Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
29.60594136,322.3049412,41,60,0,59.26419916
30.38453071,320.6112489,42,60,0,58.01077677
31.19091082,319.008655,43,60,0,56.75735439
32.02296564,317.4931726,44,60,0,55.503932
32.87872854,316.0606715,45,60,0,54.25050961
33.75637842,314.7069726,46,60,0,52.99708723
34.65423364,313.4279208,47,60,0,51.74366484
35.5707448,312.2194406,48,60,0,50.49024245
36.50448673,311.0775777,49,60,0,49.23682007
37.45415012,309.9985274,50,60,0,47.98339768
38.41853305,308.9786546,51,60,0,46.72997529
39.39653275,308.014505,52,60,0,45.47655291
40.38713758,307.102811,53,60,0,44.22313052
41.38941944,306.2404929,54,60,0,42.96970813
42.4025267,305.4246563,55,60,0,41.71628575
43.42567748,304.6525881,56,60,0,40.46286336
44.45815356,303.9217492,57,60,0,39.20944097
45.4992947,303.2297679,58,60,0,37.95601859
46.54849343,302.5744307,59,60,0,36.7025962
47.60519038,301.9536745,60,60,0,35.44917381
48.66886985,301.3655772,61,60,0,34.19575142
49.73905597,300.8083494,62,60,0,32.94232904
50.81530908,300.280326,63,60,0,31.68890665
51.89722246,299.7799578,64,60,0,30.43548426
52.98441946,299.3058042,65,60,0,29.18206188
54.07655074,298.8565253,66,60,0,27.92863949
55.17329191,298.4308753,67,60,0,26.6752171
56.27434133,298.027696,68,60,0,25.42179472
57.37941807,297.6459107,69,60,0,24.16837233
58.48826016,297.2845184,70,60,0,22.91494994
59.60062288,296.9425889,71,60,0,21.66152756
60.71627736,296.6192576,72,60,0,20.40810517
61.83500911,296.3137213,73,60,0,19.15468278
62.95661685,296.0252338,74,60,0,17.9012604
64.08091139,295.7531025,75,60,0,16.64783801
65.20771457,295.4966843,76,60,0,15.39441562
66.33685831,295.2553828,77,60,0,14.14099324
67.46818376,295.0286454,78,60,0,12.88757085
68.60154053,294.8159603,79,60,0,11.63414846
69.73678594,294.616854,80,60,0,10.38072608
70.87378434,294.4308892,81,60,0,9.12730369
72.01240653,294.2576629,82,60,0,7.873881304
73.15252913,294.0968041,83,60,0,6.620458917
74.29403413,293.9479722,84,60,0,5.36703653
75.43680834,293.8108554,85,60,0,4.113614144
76.58074295,293.6851696,86,60,0,2.860191757
77.7257331,293.5706568,87,60,0,1.60676937
78.87167749,293.4670837,88,60,0,0.353346984
80.01847799,293.3742414,89,60,0,359.0999246
81.1660393,293.2919438,90,60,0,357.8465022
82.31426858,293.2200271,91,60,0,356.5930798
83.46307517,293.1583491,92,60,0,355.3396574
84.61237026,293.1067883,93,60,0,354.0862351
85.76206658,293.0652438,94,60,0,352.8328127
86.91207815,293.0336345,95,60,0,351.5793903
88.06231997,293.0118991,96,60,0,350.3259679
89.21270778,292.9999955,97,60,0,349.0725455
90.36315773,292.9979009,98,60,0,347.8191231
91.51358621,293.0056113,99,60,0,346.5657007
92.66390949,293.0231421,100,60,0,345.3122783
93.81404352,293.0505278,101,60,0,344.058856
94.96390365,293.0878219,102,60,0,342.8054336
96.11340434,293.1350976,103,60,0,341.5520112
97.26245891,293.192448,104,60,0,340.2985888
98.41097922,293.2599862,105,60,0,339.0451664
99.55887544,293.3378462,106,60,0,337.791744
100.7060557,293.4261831,107,60,0,336.5383216
101.8524257,293.5251741,108,60,0,335.2848993
102.9978887,293.6350191,109,60,0,334.0314769
104.1423447,293.7559417,110,60,0,332.7780545
105.2856903,293.8881898,111,60,0,331.5246321
106.4278184,294.0320373,112,60,0,330.2712097
107.5686179,294.187785,113,60,0,329.0177873
108.7079726,294.3557619,114,60,0,327.7643649
109.8457616,294.536327,115,60,0,326.5109425
110.9818582,294.7298708,116,60,0,325.2575202
112.1161294,294.9368169,117,60,0,324.0040978
113.2484356,295.1576246,118,60,0,322.7506754
114.3786297,295.3927904,119,60,0,321.497253
115.5065563,295.6428512,120,60,0,320.2438306
116.6320514,295.9083861,121,60,0,318.9904082
117.7549411,296.1900198,122,60,0,317.7369858
118.8750408,296.4884258,123,60,0,316.4835634
119.9921542,296.8043294,124,60,0,315.2301411
121.1060726,297.1385117,125,60,0,313.9767187
122.216573,297.4918135,126,60,0,312.7232963
123.3234174,297.8651397,127,60,0,311.4698739
124.4263509,298.2594642,128,60,0,310.2164515
125.5251006,298.6758346,129,60,0,308.9630291
126.6193734,299.115378,130,60,0,307.7096067
127.7088542,299.5793069,131,60,0,306.4561844
128.7932042,300.0689256,132,60,0,305.202762
129.8720579,300.5856367,133,60,0,303.9493396
130.9450208,301.1309488,134,60,0,302.6959172
132.0116669,301.7064837,135,60,0,301.4424948
133.071535,302.3139847,136,60,0,300.1890724
134.1241257,302.9553249,137,60,0,298.93565
135.1688972,303.632516,138,60,0,297.6822276
136.2052615,304.3477168,139,60,0,296.4288053
137.2325796,305.1032423,140,60,0,295.1753829
138.2501565,305.9015721,141,60,0,293.9219605
139.2572359,306.7453582,142,60,0,292.6685381
140.2529936,307.6374327,143,60,0,291.4151157
141.2365318,308.5808123,144,60,0,290.1616933
142.2068719,309.5787029,145,60,0,288.9082709
143.1629465,310.634499,146,60,0,287.6548486
144.1035924,311.7517808,147,60,0,286.4014262
145.0275417,312.9343048,148,60,0,285.1480038
145.9334134,314.1859878,149,60,0,283.8945814
146.8197054,315.5108823,150,60,0,282.641159
147.6847856,316.9131397,151,60,0,281.3877366
148.5268847,318.3969614,152,60,0,280.1343142
149.3440892,319.9665317,153,60,0,278.8808918
150.1343367,321.6259325,154,60,0,277.6274695
150.8954133,323.3790355,155,60,0,276.3740471
151.6249545,325.2293689,156,60,0,275.1206247
152.3204502,327.1799592,157,60,0,273.8672023
152.979256,329.2331455,158,60,0,272.6137799
153.5986106,331.3903707,159,60,0,271.3603575
154.1756617,333.6519534,160,60,0,270.1069351
154.7075013,336.0168511,161,60,0,268.8535128
155.1912101,338.4824269,162,60,0,267.6000904
155.6239123,341.0442399,163,60,0,266.346668
156.0028395,343.6958798,164,60,0,265.0932456
156.3254016,346.4288712,165,60,0,263.8398232
156.589262,349.2326711,166,60,0,262.5864008
156.7924129,352.0947775,167,60,0,261.3329784
156.9332463,355.000961,168,60,0,260.079556
157.0106143,357.9356156,169,60,0,258.8261337
157.0238742,0.882213191,170,60,0,257.5727113
156.9729154,3.823831379,171,60,0,256.3192889
156.8581634,6.743712818,172,60,0,255.0658665
156.6805626,9.625811451,173,60,0,253.8124441
156.4415383,12.45528147,174,60,0,252.5590217
156.1429418,15.21887388,175,60,0,251.3055993
155.7869833,17.90521816,176,60,0,250.052177
155.3761579,20.50498105,177,60,0,248.7987546
154.9131696,23.010908,178,60,0,247.5453322
154.4008583,25.41776295,179,60,0,246.2919098
153.8421325,27.72218893,180,60,0,245.0384874
153.2399112,29.92251364,181,60,0,243.785065
152.5970745,32.01852354,182,60,0,242.5316426
151.9164248,34.01122661,183,60,0,241.2782202
151.2006573,35.90261919,184,60,0,240.0247979
150.4523393,37.69546831,185,60,0,238.7713755
149.6738962,39.39311627,186,60,0,237.5179531
148.8676043,40.99931075,187,60,0,236.2645307
148.0355882,42.51806145,188,60,0,235.0111083
147.1798224,43.95352223,189,60,0,233.7576859
146.3021347,45.30989649,190,60,0,232.5042635
145.4042131,46.59136326,191,60,0,231.2508412
144.487612,47.80202095,192,60,0,229.9974188
143.5537614,48.94584594,193,60,0,228.7439964
142.6039745,50.0266633,194,60,0,227.490574
141.6394567,51.04812739,195,60,0,226.2371516
140.6613137,52.01371013,196,60,0,224.9837292
139.6705597,52.92669533,197,60,0,223.7303068
138.668125,53.79017759,198,60,0,222.4768844
137.654863,54.60706454,199,60,0,221.2234621
136.6315572,55.38008173,200,60,0,219.9700397
135.598927,56.11177903,201,60,0,218.7166173
134.5576337,56.80453835,202,60,0,217.4631949
133.5082857,57.46058198,203,60,0,216.2097725
132.451443,58.08198129,204,60,0,214.9563501
131.387622,58.67066556,205,60,0,213.7029277
130.3172988,59.22843071,206,60,0,212.4495054
129.2409136,59.7569478,207,60,0,211.196083
128.1588734,60.25777123,208,60,0,209.9426606
127.0715548,60.73234655,209,60,0,208.6892382
125.9793074,61.18201791,210,60,0,207.4358158
124.8824555,61.60803497,211,60,0,206.1823934
123.781301,62.01155948,212,60,0,204.928971
122.6761244,62.39367137,213,60,0,203.6755486
121.5671879,62.75537444,214,60,0,202.4221263
120.4547358,63.09760156,215,60,0,201.1687039
119.3389971,63.42121967,216,60,0,199.9152815
118.220186,63.72703418,217,60,0,198.6618591
117.0985035,64.01579318,218,60,0,197.4084367
115.9741385,64.28819127,219,60,0,196.1550143
114.8472692,64.54487307,220,60,0,194.9015919
113.7180632,64.7864365,221,60,0,193.6481696
112.5866791,65.0134357,222,60,0,192.3947472
111.4532671,65.22638381,223,60,0,191.1413248
110.3179695,65.42575545,224,60,0,189.8879024
109.1809217,65.61198901,225,60,0,188.63448
108.0422525,65.78548877,226,60,0,187.3810576
106.902085,65.94662673,227,60,0,186.1276352
105.7605368,66.09574446,228,60,0,184.8742128
104.6177209,66.23315454,229,60,0,183.6207905
103.4737457,66.35914213,230,60,0,182.3673681
102.3287157,66.47396617,231,60,0,181.1139457
101.1827317,66.57786058,232,60,0,179.8605233
100.0358917,66.67103528,233,60,0,178.6071009
98.88829042,66.75367711,234,60,0,177.3536785
97.74002039,66.82595072,235,60,0,176.1002561
96.59117185,66.88799918,236,60,0,174.8468338
95.44183322,66.93994467,237,60,0,173.5934114
94.29209132,66.98188897,238,60,0,172.339989
93.14203174,67.01391395,239,60,0,171.0865666
91.99173901,67.03608183,240,60,0,169.8331442
90.84129697,67.04843554,241,60,0,168.5797218
89.69078898,67.05099882,242,60,0,167.3262994
88.54029821,67.04377637,243,60,0,166.072877
87.38990789,67.02675387,244,60,0,164.8194547
86.23970156,66.99989786,245,60,0,163.5660323
85.08976337,66.96315567,246,60,0,162.3126099
83.94017834,66.91645518,247,60,0,161.0591875
82.79103259,66.85970446,248,60,0,159.8057651
81.64241369,66.79279144,249,60,0,158.5523427
80.4944109,66.71558339,250,60,0,157.2989203
79.3471155,66.62792634,251,60,0,156.045498
78.20062107,66.52964446,252,60,0,154.7920756
77.05502388,66.42053923,253,60,0,153.5386532
75.91042314,66.30038859,254,60,0,152.2852308
74.7669215,66.16894597,255,60,0,151.0318084
73.62462529,66.02593917,256,60,0,149.778386
72.48364505,65.87106909,257,60,0,148.5249636
71.34409593,65.70400846,258,60,0,147.2715412
70.20609815,65.52440025,259,60,0,146.0181189
69.06977752,65.33185599,260,60,0,144.7646965
67.935266,65.12595407,261,60,0,143.5112741
66.8027023,64.90623757,262,60,0,142.2578517
65.67223248,64.67221219,263,60,0,141.0044293
64.54401072,64.42334377,264,60,0,139.7510069
63.41820002,64.15905574,265,60,0,138.4975845
62.29497306,63.87872615,266,60,0,137.2441622
61.17451308,63.58168466,267,60,0,135.9907398
60.05701489,63.26720905,268,60,0,134.7373174
58.94268596,62.93452158,269,60,0,133.483895
57.83174758,62.58278496,270,60,0,132.2304726
56.72443617,62.21109799,271,60,0,130.9770502
55.62100474,61.81849086,272,60,0,129.7236278
54.52172443,61.40392002,273,60,0,128.4702054
53.42688626,60.9662627,274,60,0,127.2167831
52.33680304,60.50431097,275,60,0,125.9633607
51.25181148,60.0167654,276,60,0,124.7099383
50.17227451,59.50222827,277,60,0,123.4565159
49.09858381,58.95919627,278,60,0,122.2030935
48.0311627,58.38605288,279,60,0,120.9496711
46.97046921,57.78106027,280,60,0,119.6962487
45.91699953,57.14235087,281,60,0,118.4428264
44.87129179,56.46791866,282,60,0,117.189404
43.83393024,55.75561028,283,60,0,115.9359816
42.80554977,55.00311618,284,60,0,114.6825592
41.78684104,54.2079619,285,60,0,113.4291368
40.77855583,53.36749996,286,60,0,112.1757144
39.78151311,52.47890256,287,60,0,110.922292
38.79660543,51.53915579,288,60,0,109.6688696
37.82480599,50.54505588,289,60,0,108.4154473
36.86717598,49.49320833,290,60,0,107.1620249
35.92487262,48.38003113,291,60,0,105.9086025
34.99915731,47.20176319,292,60,0,104.6551801
34.09140422,45.9544797,293,60,0,103.4017577
33.20310884,44.63411624,294,60,0,102.1483353
32.33589637,43.236504,295,60,0,100.8949129
31.4915295,41.75741859,296,60,0,99.64149055
30.67191531,40.19264512,297,60,0,98.38806816
29.87911038,38.53806288,298,60,0,97.13464578
29.11532361,36.78975208,299,60,0,95.88122339
28.3829158,34.9441255,300,60,0,94.627801
27.6843947,32.99808655,301,60,0,93.37437862
27.02240469,30.94921394,302,60,0,92.12095623
26.39970948,28.79597107,303,60,0,90.86753384
25.81916683,26.53793473,304,60,0,89.61411146
25.28369403,24.17603445,305,60,0,88.36068907
24.79622356,21.71278853,306,60,0,87.10726668
24.35964874,19.15251882,307,60,0,85.8538443
23.9767601,16.50152171,308,60,0,84.60042191
23.65017431,13.76817092,309,60,0,83.34699952
23.38225846,10.96292789,310,60,0,82.09357714
23.17505392,8.09824003,311,60,0,80.84015475
23.03020462,5.188315812,312,60,0,79.58673236
22.94889522,2.248777857,313,60,0,78.33330998
22.93180414,359.2962098,314,60,0,77.07988759
22.97907589,356.3476273,315,60,0,75.8264652
23.09031502,353.419913,316,60,0,74.57304282
23.26460253,350.5292633,317,60,0,73.31962043
23.50053296,347.6906901,318,60,0,72.06619804
23.79626887,344.9176143,319,60,0,70.81277566
24.14960797,342.2215751,320,60,0,69.55935327
24.55805761,339.6120631,321,60,0,68.30593088
25.01891119,337.0964733,322,60,0,67.0525085
25.52932223,334.6801612,323,60,0,65.79908611
26.08637224,332.3665809,324,60,0,64.54566372
26.68713012,330.1574791,325,60,0,63.29224134
27.32870192,328.053123,326,60,0,62.03881895
28.00827049,326.0525392,327,60,0,60.78539656
28.72312559,324.1537501,328,60,0,59.53197418
29.47068529,322.3539938,329,60,0,58.27855179
30.24850985,320.6499231,330,60,0,57.0251294
31.05430939,319.0377771,331,60,0,55.77170702
31.88594658,317.5135272,332,60,0,54.51828463
32.74143536,316.0729967,333,60,0,53.26486224
33.61893707,314.7119571,334,60,0,52.01143986
34.51675431,313.4262027,335,60,0,50.75801747
35.43332363,312.2116085,336,60,0,49.50459508
36.36720739,311.0641715,337,60,0,48.2511727
37.31708526,309.9800411,338,60,0,46.99775031
38.28174563,308.9555384,339,60,0,45.74432792
39.26007723,307.9871684,340,60,0,44.49090554
40.25106097,307.0716255,341,60,0,43.23748315
41.25376228,306.2057949,342,60,0,41.98406076
42.26732383,305.3867505,343,60,0,40.73063838
43.29095883,304.6117494,344,60,0,39.47721599
44.3239448,303.878226,345,60,0,38.2237936
45.36561776,303.1837839,346,60,0,36.97037122
46.41536708,302.5261877,347,60,0,35.71694883
47.47263059,301.9033538,348,60,0,34.46352644
48.53689023,301.3133422,349,60,0,33.21010406
49.60766806,300.7543469,350,60,0,31.95668167
50.68452266,300.2246876,351,60,0,30.70325928
51.76704583,299.7228018,352,60,0,29.4498369
52.85485961,299.2472364,353,60,0,28.19641451
53.94761361,298.7966403,354,60,0,26.94299212
55.0449825,298.3697578,355,60,0,25.68956973
56.14666389,297.9654212,356,60,0,24.43614735
57.2523762,297.5825456,357,60,0,23.18272496
58.36185697,297.2201224,358,60,0,21.92930257
59.47486105,296.8772144,359,60,0,20.67588019
60.59115921,296.5529508,360,60,0,19.4224578
61.71053676,296.2465225,361,60,0,18.16903541
62.83279222,295.9571781,362,60,0,16.91561303
63.95773629,295.68422,363,60,0,15.66219064
65.08519073,295.4270008,364,60,0,14.40876825
66.21498744,295.18492,365,60,0,13.15534587
67.34696761,294.9574211,366,60,0,11.90192348
68.48098094,294.7439887,367,60,0,10.64850109
69.61688479,294.5441462,368,60,0,9.395078707
70.7545437,294.3574533,369,60,0,8.141656321
71.8938286,294.183504,370,60,0,6.888233934
73.03461632,294.0219246,371,60,0,5.634811547
74.17678907,293.872372,372,60,0,4.381389161
75.32023388,293.7345322,373,60,0,3.127966774
76.4648422,293.6081187,374,60,0,1.874544387
77.61050947,293.4928712,375,60,0,0.621122
78.75713468,293.3885546,376,60,0,359.3676996
79.90462004,293.2949579,377,60,0,358.1142772
81.05287056,293.211893,378,60,0,356.8608548
82.20179381,293.1391943,379,60,0,355.6074325
83.35129947,293.0767176,380,60,0,354.3540101
84.50129914,293.0243398,381,60,0,353.1005877
85.65170599,292.981958,382,60,0,351.8471653
86.80243447,292.9494897,383,60,0,350.5937429
87.95340006,292.9268714,384,60,0,349.3403205
89.10451895,292.9140595,385,60,0,348.0868981
90.25570783,292.9110292,386,60,0,346.8334757
91.40688361,292.917775,387,60,0,345.5800534
92.55796313,292.9343103,388,60,0,344.326631
93.70886293,292.9606676,389,60,0,343.0732086
94.85949896,292.9968987,390,60,0,341.8197862
96.00978633,293.0430748,391,60,0,340.5663638
97.15963903,293.0992869,392,60,0,339.3129414
98.30896966,293.1656462,393,60,0,338.059519
99.45768912,293.2422842,394,60,0,336.8060967
100.6057063,293.3293542,395,60,0,335.5526743
101.7529278,293.4270309,396,60,0,334.2992519
102.8992577,293.5355117,397,60,0,333.0458295
104.0445969,293.6550176,398,60,0,331.7924071
105.1888431,293.7857942,399,60,0,330.5389847
106.3318902,293.9281124,400,60,0,329.2855623
107.4736279,294.0822701,401,60,0,328.0321399
108.6139416,294.2485934,402,60,0,326.7787176
109.7527114,294.427438,403,60,0,325.5252952
110.8898119,294.619191,404,60,0,324.2718728
112.0251115,294.8242728,405,60,0,323.0184504
113.1584721,295.0431386,406,60,0,321.765028
114.2897481,295.2762812,407,60,0,320.5116056
115.4187859,295.5242334,408,60,0,319.2581832
116.5454231,295.7875699,409,60,0,318.0047609
117.6694878,296.0669111,410,60,0,316.7513385
118.7907973,296.3629254,411,60,0,315.4979161
119.9091578,296.6763332,412,60,0,314.2444937
121.0243625,297.0079103,413,60,0,312.9910713
122.1361911,297.358492,414,60,0,311.7376489
123.2444082,297.7289774,415,60,0,310.4842265
124.3487618,298.1203341,416,60,0,309.2308041
125.4489819,298.5336036,417,60,0,307.9773818
126.5447788,298.9699063,418,60,0,306.7239594
127.635841,299.4304478,419,60,0,305.470537
128.7218332,299.9165252,420,60,0,304.2171146
129.8023941,300.429534,421,60,0,302.9636922
130.8771336,300.9709751,422,60,0,301.7102698
131.9456302,301.5424629,423,60,0,300.4568474
133.0074279,302.1457329,424,60,0,299.2034251
134.0620324,302.7826508,425,60,0,297.9500027
135.1089079,303.4552208,426,60,0,296.6965803
136.1474726,304.1655948,427,60,0,295.4431579
137.177094,304.9160812,428,60,0,294.1897355
138.1970843,305.7091541,429,60,0,292.9363131
139.2066943,306.5474609,430,60,0,291.6828907
140.2051082,307.4338307,431,60,0,290.4294683
141.1914367,308.3712792,432,60,0,289.176046
142.1647097,309.3630139,433,60,0,287.9226236
143.1238696,310.4124342,434,60,0,286.6692012
144.0677626,311.5231293,435,60,0,285.4157788
144.9951308,312.6988698,436,60,0,284.1623564
145.9046037,313.9435931,437,60,0,282.908934
146.7946892,315.2613795,438,60,0,281.6555116
147.6637653,316.6564178,439,60,0,280.4020893
148.5100724,318.132957,440,60,0,279.1486669
149.3317058,319.695242,441,60,0,277.8952445
150.126611,321.3474293,442,60,0,276.6418221
150.8925798,323.0934812,443,60,0,275.3883997
151.6272516,324.9370341,444,60,0,274.1349773
152.3281171,326.8812405,445,60,0,272.8815549
152.9925287,328.9285848,446,60,0,271.6281325
153.6177177,331.0806723,447,60,0,270.3747102
154.2008187,333.3379993,448,60,0,269.1212878
154.7389046,335.699712,449,60,0,267.8678654
155.2290301,338.1633667,450,60,0,266.614443
155.6682864,340.7247115,451,60,0,265.3610206
156.0538649,343.3775107,452,60,0,264.1075982
156.3831282,346.1134369,453,60,0,262.8541758
156.6536867,348.9220557,454,60,0,261.6007535
156.8634755,351.7909231,455,60,0,260.3473311
157.0108266,354.7058076,456,60,0,259.0939087
157.0945322,357.6510357,457,60,0,257.8404863
157.1138925,0.609946112,458,60,0,256.5870639
157.0687442,3.565422576,459,60,0,255.3336415
156.9594679,6.500463699,460,60,0,254.0802191
156.7869716,9.398743463,461,60,0,252.8267967
156.5526543,12.24511686,462,60,0,251.5733744
156.2583515,15.02603348,463,60,0,250.319952
155.9062673,17.72983462,464,60,0,249.0665296
155.4989001,20.34692471,465,60,0,247.8131072
155.0389648,22.86982158,466,60,0,246.5596848
154.5293187,25.29310131,467,60,0,245.3062624
153.9728923,27.61326029,468,60,0,244.05284
153.3726297,29.82851939,469,60,0,242.7994177
152.7314382,31.93859468,470,60,0,241.5459953
152.052148,33.94445533,471,60,0,240.2925729
151.3374819,35.84808537,472,60,0,239.0391505
150.5900337,37.6522606,473,60,0,237.7857281
149.8122541,39.36034823,474,60,0,236.5323057
149.006443,40.97613261,475,60,0,235.2788833
148.1747468,42.5036681,476,60,0,234.0254609
147.3191593,43.94715816,477,60,0,232.7720386
146.4415265,45.3108583,478,60,0,231.5186162
145.5435519,46.59900028,479,60,0,230.2651938
144.6268044,47.81573448,480,60,0,229.0117714
143.6927262,48.96508752,481,60,0,227.758349
142.7426418,50.05093235,482,60,0,226.5049266
141.7777661,51.07696837,483,60,0,225.2515042
140.7992133,52.04670953,484,60,0,223.9980819
139.8080051,52.96347859,485,60,0,222.7446595
138.8050781,53.83040596,486,60,0,221.4912371
137.7912913,54.65043218,487,60,0,220.2378147
136.7674329,55.42631279,488,60,0,218.9843923
135.7342268,56.16062502,489,60,0,217.7309699
134.6923377,56.85577562,490,60,0,216.4775475
133.6423771,57.51400943,491,60,0,215.2241251
132.5849079,58.13741824,492,60,0,213.9707028
131.5204485,58.72794985,493,60,0,212.7172804
130.4494772,59.2874169,494,60,0,211.463858
129.3724357,59.81750562,495,60,0,210.2104356
128.2897324,60.31978409,496,60,0,208.9570132
127.2017453,60.79571031,497,60,0,207.7035908
126.1088249,61.24663963,498,60,0,206.4501684
125.0112964,61.6738319,499,60,0,205.1967461
123.9094621,62.0784581,500,60,0,203.9433237
122.8036036,62.46160654,501,60,0,202.6899013
121.6939831,62.82428862,502,60,0,201.4364789
120.5808454,63.16744419,503,60,0,200.1830565
119.4644199,63.49194645,504,60,0,198.9296341
118.3449207,63.79860662,505,60,0,197.6762117
117.2225491,64.08817803,506,60,0,196.4227893
116.0974943,64.36136012,507,60,0,195.169367
114.9699341,64.61880197,508,60,0,193.9159446
113.8400363,64.86110556,509,60,0,192.6625222
112.7079594,65.0888288,510,60,0,191.4090998
111.5738534,65.30248833,511,60,0,190.1556774
110.4378606,65.50256201,512,60,0,188.902255
109.300116,65.68949124,513,60,0,187.6488326
108.1607486,65.86368312,514,60,0,186.3954102
107.0198809,66.02551228,515,60,0,185.1419879
105.8776305,66.17532279,516,60,0,183.8885655
104.73411,66.31342959,517,60,0,182.6351431
103.5894274,66.44012008,518,60,0,181.3817207
102.4436871,66.55565531,519,60,0,180.1282983
101.2969895,66.66027127,520,60,0,178.8748759
100.1494322,66.75417984,521,60,0,177.6214535
99.00110956,66.83756978,522,60,0,176.3680312
97.85211375,66.91060757,523,60,0,175.1146088
96.7025346,66.97343813,524,60,0,173.8611864
95.5524601,67.0261854,525,60,0,172.607764
94.40197662,67.06895295,526,60,0,171.3543416
93.25116927,67.10182438,527,60,0,170.1009192
92.10012211,67.12486369,528,60,0,168.8474968
90.94891847,67.13811553,529,60,0,167.5940744
89.79764118,67.14160543,530,60,0,166.3406521
88.64637285,67.13533988,531,60,0,165.0872297
87.49519612,67.11930635,532,60,0,163.8338073
86.34419394,67.09347326,533,60,0,162.5803849
85.19344982,67.05778985,534,60,0,161.3269625
84.04304809,67.0121859,535,60,0,160.0735401
82.8930742,66.95657152,536,60,0,158.8201177
81.74361497,66.89083669,537,60,0,157.5666954
80.59475889,66.81485082,538,60,0,156.313273
79.44659644,66.72846218,539,60,0,155.0598506
78.29922035,66.63149724,540,60,0,153.8064282
77.15272597,66.52375989,541,60,0,152.5530058
76.00721161,66.40503059,542,60,0,151.2995834
74.86277887,66.27506539,543,60,0,150.046161
73.71953305,66.13359483,544,60,0,148.7927386
72.57758359,65.98032273,545,60,0,147.5393163
71.43704443,65.81492481,546,60,0,146.2858939
70.29803456,65.63704721,547,60,0,145.0324715
69.16067845,65.44630483,548,60,0,143.7790491
68.02510667,65.24227954,549,60,0,142.5256267
66.89145643,65.02451813,550,60,0,141.2722043
65.7598722,64.79253016,551,60,0,140.0187819
64.63050647,64.54578559,552,60,0,138.7653596
63.50352043,64.28371212,553,60,0,137.5119372
62.37908484,64.00569233,554,60,0,136.2585148
61.25738089,63.71106064,555,60,0,135.0050924
60.13860121,63.39909983,556,60,0,133.75167
59.02295091,63.06903742,557,60,0,132.4982476
57.91064878,62.72004163,558,60,0,131.2448252
56.80192857,62.35121701,559,60,0,129.9914028
55.69704042,61.96159981,560,60,0,128.7379805
54.59625237,61.55015274,561,60,0,127.4845581
53.49985215,61.11575961,562,60,0,126.2311357
52.40814904,60.65721925,563,60,0,124.9777133
51.32147594,60.17323928,564,60,0,123.7242909
50.24019168,59.66242914,565,60,0,122.4708685
49.16468361,59.12329288,566,60,0,121.2174461
48.09537033,58.55422141,567,60,0,119.9640238
47.03270482,57.95348433,568,60,0,118.7106014
45.97717786,57.31922145,569,60,0,117.457179
44.92932179,56.64943385,570,60,0,116.2037566
43.88971467,55.94197493,571,60,0,114.9503342
42.85898476,55.19454129,572,60,0,113.6969118
41.8378156,54.40466374,573,60,0,112.4434894
40.82695147,53.56969893,574,60,0,111.190067
39.82720332,52.68682158,575,60,0,109.9366447
38.83945524,51.75301825,576,60,0,108.6832223
37.86467149,50.76508294,577,60,0,107.4297999
36.90390397,49.71961561,578,60,0,106.1763775
35.95830016,48.61302441,579,60,0,104.9229551
35.0291115,47.44153325,580,60,0,103.6695327
34.11770199,46.20119586,581,60,0,102.4161103
33.22555693,44.8879187,582,60,0,101.162688
32.35429152,43.49749456,583,60,0,99.90926557
