Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
47.99005793,58.28740183,103,-80,0,121.5519369
46.93052635,57.67983333,104,-80,0,120.2985146
45.87826977,57.03843093,105,-80,0,119.0450922
44.83382983,56.36118399,106,-80,0,117.7916698
43.79779452,55.64593474,107,-80,0,116.5382474
42.7708028,54.89036953,108,-80,0,115.284825
41.75354959,54.09201032,109,-80,0,114.0314026
40.74679127,53.24820664,110,-80,0,112.7779802
39.75135167,52.35612868,111,-80,0,111.5245579
38.76812853,51.41276167,112,-80,0,110.2711355
37.79810047,50.41490252,113,-80,0,109.0177131
36.84233442,49.35915942,114,-80,0,107.7642907
35.90199352,48.24195548,115,-80,0,106.5108683
34.97834531,47.05953785,116,-80,0,105.2574459
34.07277022,45.80799372,117,-80,0,104.0040235
33.18677003,44.48327527,118,-80,0,102.7506011
32.32197612,43.08123582,119,-80,0,101.4971788
31.48015719,41.59767951,120,-80,0,100.2437564
30.66322579,40.02842767,121,-80,0,98.99033398
29.87324329,38.36940436,122,-80,0,97.7369116
29.11242239,36.61674429,123,-80,0,96.48348921
28.3831263,34.76692532,124,-80,0,95.23006682
27.68786338,32.81692709,125,-80,0,93.97664444
27.02927637,30.76441587,126,-80,0,92.72322205
26.41012459,28.60795337,127,-80,0,91.46979966
25.83325814,26.34722404,128,-80,0,90.21637728
25.30158292,23.98327186,129,-80,0,88.96295489
24.81801589,21.51873252,130,-80,0,87.7095325
24.38543054,18.95804309,131,-80,0,86.45611012
24.00659313,16.30760659,132,-80,0,85.20268773
23.68409195,13.57588752,133,-80,0,83.94926534
23.4202621,10.77341471,134,-80,0,82.69584296
23.21711026,7.912672515,135,-80,0,81.44242057
23.07624415,5.007870207,136,-80,0,80.18899818
22.99881208,2.074591801,137,-80,0,78.9355758
22.98545758,359.1293427,138,-80,0,77.68215341
23.03629321,356.1890232,139,-80,0,76.42873102
23.1508959,353.2703705,140,-80,0,75.17530864
23.32832433,350.3894134,141,-80,0,73.92188625
23.56715671,347.5609838,142,-80,0,72.66846386
23.86554552,344.7983212,143,-80,0,71.41504148
24.22128444,342.1127908,144,-80,0,70.16161909
24.63188228,339.5137244,145,-80,0,68.9081967
25.09463869,337.0083785,146,-80,0,67.65477432
25.60671732,334.6019942,147,-80,0,66.40135193
26.16521261,332.2979356,148,-80,0,65.14792954
26.76720849,330.0978837,149,-80,0,63.89450716
27.40982717,328.0020613,150,-80,0,62.64108477
28.09026814,326.0094704,151,-80,0,61.38766238
28.80583769,324.1181244,152,-80,0,60.13424
29.55396995,322.3252654,153,-80,0,58.88081761
30.33224041,320.62756,154,-80,0,57.62739522
31.13837342,319.0212685,155,-80,0,56.37397284
31.97024472,317.5023884,156,-80,0,55.12055045
32.82588027,316.0667721,157,-80,0,53.86712806
33.70345216,314.7102219,158,-80,0,52.61370568
34.60127268,313.4285636,159,-80,0,51.36028329
35.51778701,312.2177031,160,-80,0,50.1068609
36.45156512,311.0736673,161,-80,0,48.85343852
37.40129346,309.9926344,162,-80,0,47.60001613
38.36576635,308.9709524,163,-80,0,46.34659374
39.34387769,308.0051515,164,-80,0,45.09317136
40.33461296,307.0919497,165,-80,0,43.83974897
41.33704152,306.2282538,166,-80,0,42.58632658
42.35030951,305.4111573,167,-80,0,41.3329042
43.37363315,304.6379356,168,-80,0,40.07948181
44.40629251,303.9060397,169,-80,0,38.82605942
45.44762591,303.213088,170,-80,0,37.57263704
46.49702465,302.5568589,171,-80,0,36.31921465
47.5539282,301.9352814,172,-80,0,35.06579226
48.61781998,301.3464263,173,-80,0,33.81236988
49.68822326,300.788498,174,-80,0,32.55894749
50.76469768,300.2598255,175,-80,0,31.3055251
51.84683595,299.7588544,176,-80,0,30.05210272
52.93426088,299.2841394,177,-80,0,28.79868033
54.02662271,298.8343361,178,-80,0,27.54525794
55.12359668,298.4081949,179,-80,0,26.29183556
56.22488081,298.0045541,180,-80,0,25.03841317
57.33019394,297.6223336,181,-80,0,23.78499078
58.43927387,297.2605297,182,-80,0,22.5315684
59.55187572,296.9182092,183,-80,0,21.27814601
60.66777045,296.5945053,184,-80,0,20.02472362
61.78674348,296.2886125,185,-80,0,18.77130124
62.90859346,295.9997825,186,-80,0,17.51787885
64.03313113,295.7273207,187,-80,0,16.26445646
65.16017829,295.4705824,188,-80,0,15.01103408
66.28956685,295.2289697,189,-80,0,13.75761169
67.42113796,295.0019283,190,-80,0,12.5041893
68.55474124,294.788945,191,-80,0,11.25076692
69.69023405,294.5895454,192,-80,0,9.997344528
70.82748078,294.4032907,193,-80,0,8.743922141
71.96635227,294.2297768,194,-80,0,7.490499755
73.10672524,294.0686317,195,-80,0,6.237077368
74.24848174,293.9195138,196,-80,0,4.983654981
75.39150865,293.7821104,197,-80,0,3.730232595
76.53569727,293.6561366,198,-80,0,2.476810208
77.68094284,293.5413333,199,-80,0,1.223387821
78.82714417,293.4374667,200,-80,0,359.9699654
79.97420326,293.3443269,201,-80,0,358.716543
81.12202491,293.2617271,202,-80,0,357.4631207
82.27051645,293.1895028,203,-80,0,356.2096983
83.41958734,293.127511,204,-80,0,354.9562759
84.56914892,293.0756296,205,-80,0,353.7028535
85.71911409,293.033757,206,-80,0,352.4494311
86.86939703,293.0018114,207,-80,0,351.1960087
88.01991292,292.9797307,208,-80,0,349.9425863
89.17057766,292.9674722,209,-80,0,348.689164
90.32130764,292.9650122,210,-80,0,347.4357416
91.4720194,292.9723465,211,-80,0,346.1823192
92.62262945,292.9894893,212,-80,0,344.9288968
93.77305397,293.0164745,213,-80,0,343.6754744
94.92320853,293.053355,214,-80,0,342.422052
96.07300783,293.1002031,215,-80,0,341.1686296
97.22236547,293.1571112,216,-80,0,339.9152072
98.37119357,293.2241915,217,-80,0,338.6617849
99.51940258,293.3015772,218,-80,0,337.4083625
100.6669009,293.3894226,219,-80,0,336.1549401
101.8135947,293.487904,220,-80,0,334.9015177
102.9593873,293.5972202,221,-80,0,333.6480953
104.1041793,293.7175939,222,-80,0,332.3946729
105.2478676,293.849272,223,-80,0,331.1412505
106.3903455,293.9925273,224,-80,0,329.8878282
107.5315022,294.1476596,225,-80,0,328.6344058
108.6712222,294.3149966,226,-80,0,327.3809834
109.8093849,294.4948961,227,-80,0,326.127561
110.945864,294.6877471,228,-80,0,324.8741386
112.0805272,294.8939722,229,-80,0,323.6207162
113.2132354,295.1140289,230,-80,0,322.3672938
114.3438421,295.3484126,231,-80,0,321.1138714
115.4721927,295.5976582,232,-80,0,319.8604491
116.5981236,295.8623433,233,-80,0,318.6070267
117.7214617,296.1430909,234,-80,0,317.3536043
118.8420233,296.4405725,235,-80,0,316.1001819
119.959613,296.7555114,236,-80,0,314.8467595
121.0740228,297.0886868,237,-80,0,313.5933371
122.1850308,297.4409373,238,-80,0,312.3399147
123.2923998,297.8131655,239,-80,0,311.0864924
124.3958763,298.2063429,240,-80,0,309.83307
125.4951883,298.6215146,241,-80,0,308.5796476
126.5900441,299.0598052,242,-80,0,307.3262252
127.6801301,299.5224245,243,-80,0,306.0728028
128.7651086,300.0106739,244,-80,0,304.8193804
129.8446159,300.5259533,245,-80,0,303.565958
130.9182593,301.0697682,246,-80,0,302.3125356
131.9856142,301.6437375,247,-80,0,301.0591133
133.0462217,302.2496015,248,-80,0,299.8056909
134.0995843,302.8892304,249,-80,0,298.5522685
135.1451625,303.5646328,250,-80,0,297.2988461
136.1823707,304.2779649,251,-80,0,296.0454237
137.2105724,305.031539,252,-80,0,294.7920013
138.2290755,305.8278324,253,-80,0,293.5385789
139.2371262,306.6694954,254,-80,0,292.2851566
140.2339039,307.5593586,255,-80,0,291.0317342
141.2185139,308.5004385,256,-80,0,289.7783118
142.1899808,309.495941,257,-80,0,288.5248894
143.1472412,310.5492628,258,-80,0,287.271467
144.0891355,311.6639872,259,-80,0,286.0180446
145.0143996,312.843876,260,-80,0,284.7646222
145.9216567,314.0928539,261,-80,0,283.5111998
146.8094085,315.4149836,262,-80,0,282.2577775
147.676027,316.8144309,263,-80,0,281.0043551
148.5197465,318.2954154,264,-80,0,279.7509327
149.3386571,319.8621445,265,-80,0,278.4975103
150.1306993,321.5187287,266,-80,0,277.2440879
150.8936617,323.2690743,267,-80,0,275.9906655
151.6251813,325.1167511,268,-80,0,274.7372431
152.3227483,327.064834,269,-80,0,273.4838208
152.9837174,329.115718,270,-80,0,272.2303984
153.6053242,331.2709084,271,-80,0,270.976976
154.1847117,333.5307925,272,-80,0,269.7235536
154.7189644,335.8944003,273,-80,0,268.4701312
155.2051532,338.3591695,274,-80,0,267.2167088
155.6403898,340.9207322,275,-80,0,265.9632864
156.0218902,343.5727458,276,-80,0,264.709864
156.3470461,346.3067923,277,-80,0,263.4564417
156.6135007,349.1123711,278,-80,0,262.2030193
156.8192242,351.9770033,279,-80,0,260.9495969
156.9625855,354.8864594,280,-80,0,259.6961745
157.0424135,357.8251084,281,-80,0,258.4427521
157.0580436,0.776372172,282,-80,0,257.1893297
157.0093449,3.723254592,283,-80,0,255.9359073
156.8967253,6.648905498,284,-80,0,254.682485
156.7211151,9.537172074,285,-80,0,253.4290626
156.4839294,12.37309422,286,-80,0,252.1756402
156.1870131,15.1433076,287,-80,0,250.9222178
155.832574,17.83633127,288,-80,0,249.6687954
155.4231082,20.44273122,289,-80,0,248.415373
154.9613237,22.9551653,290,-80,0,247.1619506
154.4500668,25.36832496,291,-80,0,245.9085282
153.8922544,27.67879638,292,-80,0,244.6551059
153.290815,29.88486563,293,-80,0,243.4016835
152.6486389,31.98629148,294,-80,0,242.1482611
151.9685392,33.98406629,295,-80,0,240.8948387
151.2532217,35.88018097,296,-80,0,239.6414163
150.5052637,37.67740526,297,-80,0,238.3879939
149.7271003,39.37909039,298,-80,0,237.1345715
148.9210169,40.98899754,299,-80,0,235.8811492
148.0891464,42.51115308,300,-80,0,234.6277268
147.2334709,43.94972946,301,-80,0,233.3743044
146.3558251,45.30894972,302,-80,0,232.120882
145.457903,46.59301281,303,-80,0,230.8674596
144.5412646,47.80603682,304,-80,0,229.6140372
143.6073445,48.95201721,305,-80,0,228.3606148
142.6574604,50.03479727,306,-80,0,227.1071924
141.6928215,51.05804851,307,-80,0,225.8537701
140.7145366,52.02525888,308,-80,0,224.6003477
139.723623,52.93972706,309,-80,0,223.3469253
138.7210133,53.80456136,310,-80,0,222.0935029
137.7075632,54.62268201,311,-80,0,220.8400805
136.684058,55.39682602,312,-80,0,219.5866581
135.6512188,56.1295538,313,-80,0,218.3332357
134.6097085,56.82325678,314,-80,0,217.0798134
133.5601363,57.48016591,315,-80,0,215.826391
132.5030638,58.10236042,316,-80,0,214.5729686
131.4390078,58.69177672,317,-80,0,213.3195462
130.3684456,59.25021718,318,-80,0,212.0661238
129.2918177,59.7793587,319,-80,0,210.8127014
128.2095318,60.28076098,320,-80,0,209.559279
127.1219652,60.75587435,321,-80,0,208.3058566
126.0294677,61.20604731,322,-80,0,207.0524343
124.932364,61.63253347,323,-80,0,205.7990119
123.8309561,62.03649812,324,-80,0,204.5455895
122.7255251,62.41902448,325,-80,0,203.2921671
121.6163331,62.78111925,326,-80,0,202.0387447
120.5036247,63.12371805,327,-80,0,200.7853223
119.3876289,63.44769024,328,-80,0,199.5318999
118.26856,63.75384347,329,-80,0,198.2784776
117.1466192,64.04292789,330,-80,0,197.0250552
116.0219954,64.31563996,331,-80,0,195.7716328
114.8948666,64.57262607,332,-80,0,194.5182104
113.7654006,64.81448567,333,-80,0,193.264788
112.6337561,65.04177443,334,-80,0,192.0113656
111.5000829,65.25500681,335,-80,0,190.7579432
110.3645236,65.45465871,336,-80,0,189.5045208
109.2272133,65.64116971,337,-80,0,188.2510985
108.0882809,65.81494516,338,-80,0,186.9976761
106.9478494,65.97635812,339,-80,0,185.7442537
105.8060363,66.1257511,340,-80,0,184.4908313
104.6629544,66.26343764,341,-80,0,183.2374089
103.518712,66.38970376,342,-80,0,181.9839865
102.3734136,66.50480922,343,-80,0,180.7305641
101.2271599,66.60898875,344,-80,0,179.4771418
100.0800486,66.70245304,345,-80,0,178.2237194
98.93217445,66.78538969,346,-80,0,176.970297
97.78362974,66.85796406,347,-80,0,175.7168746
96.63450458,66.92031992,348,-80,0,174.4634522
95.48488722,66.97258017,349,-80,0,173.2100298
94.33486435,67.01484728,350,-80,0,171.9566074
93.18452133,67.04720379,351,-80,0,170.703185
92.03394255,67.06971262,352,-80,0,169.4497627
90.88321164,67.08241737,353,-80,0,168.1963403
89.73241176,67.08534247,354,-80,0,166.9429179
88.58162587,67.07849334,355,-80,0,165.6894955
87.43093697,67.06185632,356,-80,0,164.4360731
86.28042839,67.03539873,357,-80,0,163.1826507
85.13018402,66.99906862,358,-80,0,161.9292283
83.98028863,66.9527946,359,-80,0,160.6758059
82.83082808,66.89648554,360,-80,0,159.4223836
81.68188965,66.83003018,361,-80,0,158.1689612
80.53356231,66.75329662,362,-80,0,156.9155388
79.38593702,66.66613176,363,-80,0,155.6621164
78.23910706,66.56836065,364,-80,0,154.408694
77.09316832,66.45978572,365,-80,0,153.1552716
75.9482197,66.34018589,366,-80,0,151.9018492
74.80436341,66.20931562,367,-80,0,150.6484269
73.66170541,66.06690375,368,-80,0,149.3950045
72.52035581,65.91265233,369,-80,0,148.1415821
71.3804293,65.74623524,370,-80,0,146.8881597
70.24204561,65.5672967,371,-80,0,145.6347373
69.10533006,65.37544956,372,-80,0,144.3813149
67.97041405,65.17027352,373,-80,0,143.1278925
66.83743573,64.95131314,374,-80,0,141.8744701
65.70654055,64.71807562,375,-80,0,140.6210478
64.57788204,64.47002839,376,-80,0,139.3676254
63.45162249,64.20659653,377,-80,0,138.114203
62.32793384,63.92715987,378,-80,0,136.8607806
61.20699856,63.63104993,379,-80,0,135.6073582
60.0890106,63.31754642,380,-80,0,134.3539358
58.97417653,62.98587367,381,-80,0,133.1005134
57.86271669,62.63519652,382,-80,0,131.8470911
56.75486643,62.26461602,383,-80,0,130.5936687
55.65087769,61.87316472,384,-80,0,129.3402463
54.5510204,61.45980151,385,-80,0,128.0868239
53.45558431,61.02340619,386,-80,0,126.8334015
52.36488087,60.5627735,387,-80,0,125.5799791
51.27924532,60.07660675,388,-80,0,124.3265567
50.199039,59.56351101,389,-80,0,123.0731343
49.12465191,59.02198588,390,-80,0,121.819712
48.05650557,58.45041775,391,-80,0,120.5662896
46.99505603,57.84707172,392,-80,0,119.3128672
45.9407974,57.21008312,393,-80,0,118.0594448
44.89426556,56.53744874,394,-80,0,116.8060224
43.85604238,55.82701793,395,-80,0,115.5526
42.82676018,55.07648356,396,-80,0,114.2991776
41.80710685,54.28337333,397,-80,0,113.0457553
40.79783128,53.44504143,398,-80,0,111.7923329
39.7997493,52.55866116,399,-80,0,110.5389105
38.81375021,51.62121893,400,-80,0,109.2854881
37.84080372,50.62951022,401,-80,0,108.0320657
36.88196743,49.58013854,402,-80,0,106.7786433
35.93839477,48.46951825,403,-80,0,105.5252209
35.01134327,47.29388265,404,-80,0,104.2717985
34.10218313,46.04929881,405,-80,0,103.0183762
33.21240589,44.73169129,406,-80,0,101.7649538
32.34363282,43.33687666,407,-80,0,100.5115314
31.49762292,41.86061171,408,-80,0,99.258109
30.67627982,40.29865791,409,-80,0,98.00468661
29.88165716,38.64686529,410,-80,0,96.75126423
29.11596152,36.90127862,411,-80,0,95.49784184
28.38155228,35.05826845,412,-80,0,94.24441945
27.68093698,33.11468879,413,-80,0,92.99099707
27.0167612,31.06806179,414,-80,0,91.73757468
26.39179168,28.91678737,415,-80,0,90.48415229
25.80889126,26.660373,416,-80,0,89.23072991
25.27098476,24.29967462,417,-80,0,87.97730752
24.78101481,21.83713522,418,-80,0,86.72388513
24.34188768,19.27700291,419,-80,0,85.47046275
23.95640967,16.62550612,420,-80,0,84.21704036
23.62721587,13.89096102,421,-80,0,82.96361797
23.35669405,11.08378683,422,-80,0,81.71019559
23.14690801,8.216408669,423,-80,0,80.4567732
22.99952505,5.303036186,424,-80,0,79.20335081
22.91575315,2.359318804,425,-80,0,77.94992843
22.89629317,359.4018928,426,-80,0,76.69650604
22.94131001,356.4478499,427,-80,0,75.44308365
23.05042585,353.5141688,428,-80,0,74.18966127
23.22273578,350.6171559,429,-80,0,72.93623888
23.45684449,347.7719406,430,-80,0,71.68281649
23.75092071,344.992062,431,-80,0,70.42939411
24.10276436,342.2891723,432,-80,0,69.17597172
24.50988142,339.6728649,433,-80,0,67.92254933
24.96956092,337.150624,434,-80,0,66.66912695
25.47894947,334.7278785,435,-80,0,65.41570456
26.03511986,332.4081395,436,-80,0,64.16228217
26.63513104,330.1931955,437,-80,0,62.90885979
27.27607837,328.0833407,438,-80,0,61.6554374
27.95513377,326.0776166,439,-80,0,60.40201501
28.66957617,324.1740499,440,-80,0,59.14859263
29.41681316,322.3698752,441,-80,0,57.89517024
30.1943951,320.6617347,442,-80,0,56.64174785
31.00002288,319.045853,443,-80,0,55.38832547
31.83155069,317.5181837,444,-80,0,54.13490308
32.68698477,316.0745305,445,-80,0,52.88148069
33.5644795,314.7106439,446,-80,0,51.62805831
34.46233128,313.4222978,447,-80,0,50.37463592
35.37897115,312.2053462,448,-80,0,49.12121353
36.31295658,311.0557666,449,-80,0,47.86779115
37.26296295,309.9696893,450,-80,0,46.61436876
38.22777491,308.9434178,451,-80,0,45.36094637
39.20627788,307.9734404,452,-80,0,44.10752399
40.19744992,307.0564363,453,-80,0,42.8541016
41.20035394,306.1892768,454,-80,0,41.60067921
42.21413048,305.3690225,455,-80,0,40.34725683
43.23799087,304.592919,456,-80,0,39.09383444
44.27121102,303.8583899,457,-80,0,37.84041205
45.31312557,303.1630291,458,-80,0,36.58698967
46.36312266,302.5045923,459,-80,0,35.33356728
47.42063911,301.8809881,460,-80,0,34.08014489
48.48515598,301.2902689,461,-80,0,32.82672251
49.55619459,300.7306224,462,-80,0,31.57330012
50.63331287,300.2003624,463,-80,0,30.31987773
51.71610209,299.697921,464,-80,0,29.06645535
52.80418382,299.2218402,465,-80,0,27.81303296
53.8972073,298.7707646,466,-80,0,26.55961057
54.9948469,298.3434344,467,-80,0,25.30618819
56.09679993,297.9386785,468,-80,0,24.0527658
57.20278466,297.5554086,469,-80,0,22.79934341
58.31253839,297.1926133,470,-80,0,21.54592103
59.42581591,296.8493525,471,-80,0,20.29249864
60.54238788,296.5247529,472,-80,0,19.03907625
61.6620395,296.2180034,473,-80,0,17.78565387
62.78456929,295.9283505,474,-80,0,16.53223148
63.90978793,295.6550946,475,-80,0,15.27880909
65.03751715,295.3975866,476,-80,0,14.02538671
66.1675889,295.1552244,477,-80,0,12.77196432
67.29984441,294.9274502,478,-80,0,11.51854193
68.43413338,294.7137471,479,-80,0,10.26511955
69.5703133,294.5136372,480,-80,0,9.011697158
70.70824873,294.3266792,481,-80,0,7.758274772
71.8478107,294.1524659,482,-80,0,6.504852385
72.98887615,293.9906226,483,-80,0,5.251429998
74.13132736,293.8408053,484,-80,0,3.998007612
75.27505149,293.702699,485,-80,0,2.744585225
76.41994012,293.5760164,486,-80,0,1.491162838
77.5658888,293.4604963,487,-80,0,0.237740452
78.71279665,293.3559029,488,-80,0,358.9843181
79.86056603,293.2620243,489,-80,0,357.7308957
81.00910211,293.1786718,490,-80,0,356.4774733
82.15831257,293.1056789,491,-80,0,355.2240509
83.30810731,293.042901,492,-80,0,353.9706285
84.45839806,292.9902141,493,-80,0,352.7172061
85.60909819,292.9475147,494,-80,0,351.4637837
86.76012232,292.9147194,495,-80,0,350.2103614
87.91138613,292.8917643,496,-80,0,348.956939
89.06280601,292.878605,497,-80,0,347.7035166
90.21429887,292.8752161,498,-80,0,346.4500942
91.36578182,292.8815913,499,-80,0,345.1966718
92.51717195,292.8977433,500,-80,0,343.9432494
93.66838601,292.9237039,501,-80,0,342.689827
94.81934024,292.9595242,502,-80,0,341.4364047
95.96994998,293.0052747,503,-80,0,340.1829823
97.12012952,293.0610454,504,-80,0,338.9295599
98.26979174,293.1269469,505,-80,0,337.6761375
99.41884782,293.2031099,506,-80,0,336.4227151
100.567207,293.2896867,507,-80,0,335.1692927
101.7147762,293.3868511,508,-80,0,333.9158703
102.8614599,293.4947997,509,-80,0,332.6624479
104.0071592,293.6137525,510,-80,0,331.4090256
105.1517724,293.7439539,511,-80,0,330.1556032
106.2951937,293.8856739,512,-80,0,328.9021808
107.4373134,294.0392092,513,-80,0,327.6487584
108.5780171,294.2048848,514,-80,0,326.395336
109.7171855,294.3830552,515,-80,0,325.1419136
110.8546938,294.5741061,516,-80,0,323.8884912
111.9904108,294.7784564,517,-80,0,322.6350689
113.1241991,294.9965602,518,-80,0,321.3816465
114.2559138,295.2289087,519,-80,0,320.1282241
115.3854018,295.4760329,520,-80,0,318.8748017
116.5125014,295.738506,521,-80,0,317.6213793
117.6370416,296.0169466,522,-80,0,316.3679569
118.7588404,296.3120213,523,-80,0,315.1145345
119.8777048,296.6244486,524,-80,0,313.8611121
120.9934291,296.9550021,525,-80,0,312.6076898
122.1057938,297.3045152,526,-80,0,311.3542674
123.2145646,297.6738845,527,-80,0,310.100845
124.3194907,298.0640755,528,-80,0,308.8474226
125.4203032,298.4761271,529,-80,0,307.5940002
126.5167138,298.9111572,530,-80,0,306.3405778
127.6084122,299.3703688,531,-80,0,305.0871554
128.6950647,299.8550565,532,-80,0,303.8337331
129.7763115,300.3666126,533,-80,0,302.5803107
130.8517645,300.9065355,534,-80,0,301.3268883
131.9210037,301.4764365,535,-80,0,300.0734659
132.9835751,302.0780485,536,-80,0,298.8200435
134.0389868,302.7132342,537,-80,0,297.5666211
135.086705,303.3839952,538,-80,0,296.3131987
136.1261503,304.0924806,539,-80,0,295.0597763
137.1566928,304.8409968,540,-80,0,293.806354
138.1776476,305.6320157,541,-80,0,292.5529316
139.1882683,306.4681833,542,-80,0,291.2995092
140.1877424,307.3523275,543,-80,0,290.0460868
141.1751836,308.2874644,544,-80,0,288.7926644
142.1496255,309.2768021,545,-80,0,287.539242
143.110014,310.3237425,546,-80,0,286.2858196
144.055199,311.4318788,547,-80,0,285.0323972
144.9839267,312.6049875,548,-80,0,283.7789749
145.8948304,313.8470147,549,-80,0,282.5255525
146.786422,315.1620521,550,-80,0,281.2721301
147.6570833,316.5543038,551,-80,0,280.0187077
148.5050584,318.0280382,552,-80,0,278.7652853
149.328446,319.5875247,553,-80,0,277.5118629
150.1251944,321.2369498,554,-80,0,276.2584405
150.8930977,322.9803121,555,-80,0,275.0050182
151.6297965,324.8212912,556,-80,0,273.7515958
152.3327816,326.7630902,557,-80,0,272.4981734
152.9994041,328.8082508,558,-80,0,271.244751
153.6268918,330.9584431,559,-80,0,269.9913286
154.2123743,333.2142338,560,-80,0,268.7379062
