Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
56.6044987,62.01571678,51,-25,1,132.4640192
55.50311354,61.61874137,52,-25,1,131.2105968
54.40595326,61.19960574,53,-25,1,129.9571744
53.31331365,60.75717713,54,-25,1,128.703752
52.22551271,60.29023732,55,-25,1,127.4503296
51.14289265,59.79747612,56,-25,1,126.1969073
50.06582236,59.27748476,57,-25,1,124.9434849
48.99469991,58.72874862,58,-25,1,123.6900625
47.92995549,58.14963965,59,-25,1,122.4366401
46.8720545,57.53840842,60,-25,1,121.1832177
45.82150104,56.89317578,61,-25,1,119.9297953
44.77884176,56.21192438,62,-25,1,118.6763729
43.74467001,55.49248998,63,-25,1,117.4229506
42.71963045,54.7325529,64,-25,1,116.1695282
41.70442414,53.9296297,65,-25,1,114.9161058
40.69981399,53.08106547,66,-25,1,113.6626834
39.70663081,52.18402717,67,-25,1,112.409261
38.72577966,51.2354985,68,-25,1,111.1558386
37.75824694,50.23227699,69,-25,1,109.9024162
36.80510775,49.1709742,70,-25,1,108.6489938
35.8675337,48.04802015,71,-25,1,107.3955715
34.94680111,46.8596732,72,-25,1,106.1421491
34.04429936,45.60203708,73,-25,1,104.8887267
33.16153924,44.27108704,74,-25,1,103.6353043
32.30016103,42.86270717,75,-25,1,102.3818819
31.46194195,41.37274164,76,-25,1,101.1284595
30.64880247,39.79706243,77,-25,1,99.87503714
29.86281089,38.13165654,78,-25,1,98.62161475
29.10618543,36.37273533,79,-25,1,97.36819236
28.38129281,34.51686823,80,-25,1,96.11476998
27.69064245,32.56114226,81,-25,1,94.86134759
27.03687492,30.5033471,82,-25,1,93.6079252
26.42274346,28.34218304,83,-25,1,92.35450282
25.8510875,26.07748635,84,-25,1,91.10108043
25.324797,23.71046237,85,-25,1,89.84765804
24.84676718,21.2439124,86,-25,1,88.59423566
24.41984362,18.682436,87,-25,1,87.34081327
24.04675855,16.03258671,88,-25,1,86.08739088
23.7300603,13.30295734,89,-25,1,84.8339685
23.472039,10.50417228,90,-25,1,83.58054611
23.27465253,7.648768808,91,-25,1,82.32712372
23.13945764,4.750958687,92,-25,1,81.07370134
23.0675515,1.826273381,93,-25,1,79.82027895
23.05952851,358.8911103,94,-25,1,78.56685656
23.11545616,355.9622106,95,-25,1,77.31343418
23.23487228,353.0561095,96,-25,1,76.06001179
23.41680392,350.1886029,97,-25,1,74.8065894
23.65980599,347.3742733,98,-25,1,73.55316702
23.96201633,344.6261074,99,-25,1,72.29974463
24.32122244,341.9552279,100,-25,1,71.04632224
24.73493464,339.3707449,101,-25,1,69.79289986
25.20046082,336.8797214,102,-25,1,68.53947747
25.71497817,334.4872375,103,-25,1,67.28605508
26.27559895,332.1965304,104,-25,1,66.0326327
26.87942761,330.0091871,105,-25,1,64.77921031
27.52360865,327.9253672,106,-25,1,63.52578792
28.20536455,325.9440357,107,-25,1,62.27236554
28.92202458,324.0631915,108,-25,1,61.01894315
29.67104515,322.2800804,109,-25,1,59.76552076
30.45002299,320.5913864,110,-25,1,58.51209838
31.25670235,318.9933974,111,-25,1,57.25867599
32.08897734,317.4821457,112,-25,1,56.0052536
32.94489067,316.0535233,113,-25,1,54.75183122
33.82262963,314.7033742,114,-25,1,53.49840883
34.72052015,313.4275671,115,-25,1,52.24498644
35.63701961,312.2220499,116,-25,1,50.99156406
36.57070882,311.0828914,117,-25,1,49.73814167
37.52028378,310.0063087,118,-25,1,48.48471928
38.48454728,308.9886875,119,-25,1,47.2312969
39.46240065,308.0265927,120,-25,1,45.97787451
40.45283583,307.116775,121,-25,1,44.72445212
41.4549279,306.2561711,122,-25,1,43.47102974
42.46782797,305.4419021,123,-25,1,42.21760735
43.49075656,304.6712688,124,-25,1,40.96418496
44.52299752,303.9417451,125,-25,1,39.71076258
45.56389243,303.2509707,126,-25,1,38.45734019
46.61283542,302.5967429,127,-25,1,37.2039178
47.66926841,301.9770082,128,-25,1,35.95049542
48.73267694,301.3898533,129,-25,1,34.69707303
49.80258611,300.8334966,130,-25,1,33.44365064
50.87855714,300.3062803,131,-25,1,32.19022826
51.96018407,299.806662,132,-25,1,30.93680587
53.04709087,299.3332065,133,-25,1,29.68338348
54.13892875,298.8845796,134,-25,1,28.4299611
55.23537377,298.4595404,135,-25,1,27.17653871
56.33612469,298.056935,136,-25,1,25.92311632
57.44090088,297.6756908,137,-25,1,24.66969394
58.54944064,297.3148104,138,-25,1,23.41627155
59.6614995,296.9733671,139,-25,1,22.16284916
60.7768487,296.6504993,140,-25,1,20.90942678
61.89527394,296.3454065,141,-25,1,19.65600439
63.01657401,296.0573452,142,-25,1,18.402582
64.14055981,295.7856251,143,-25,1,17.14915962
65.26705319,295.5296052,144,-25,1,15.89573723
66.39588611,295.2886913,145,-25,1,14.64231484
67.52689973,295.0623323,146,-25,1,13.38889246
68.6599436,294.8500184,147,-25,1,12.13547007
69.79487502,294.6512775,148,-25,1,10.88204768
70.9315583,294.4656741,149,-25,1,9.628625295
72.06986413,294.2928063,150,-25,1,8.375202908
73.20966907,294.1323044,151,-25,1,7.121780521
74.35085502,293.983829,152,-25,1,5.868358135
75.49330867,293.8470697,153,-25,1,4.614935748
76.63692109,293.7217434,154,-25,1,3.361513361
77.78158728,293.6075929,155,-25,1,2.108090974
78.92720582,293.5043864,156,-25,1,0.854668588
80.07367842,293.4119156,157,-25,1,359.6012462
81.22090961,293.3299954,158,-25,1,358.3478238
82.3688064,293.258463,159,-25,1,357.0944014
83.51727792,293.197177,160,-25,1,355.840979
84.66623519,293.1460168,161,-25,1,354.5875567
85.81559076,293.1048825,162,-25,1,353.3341343
86.9652584,293.0736938,163,-25,1,352.0807119
88.11515292,293.0523902,164,-25,1,350.8272895
89.26518979,293.0409305,165,-25,1,349.5738671
90.41528497,293.0392926,166,-25,1,348.3204447
91.56535455,293.0474737,167,-25,1,347.0670223
92.71531456,293.06549,168,-25,1,345.8135999
93.86508066,293.0933767,169,-25,1,344.5601776
95.01456791,293.1311885,170,-25,1,343.3067552
96.16369045,293.1789993,171,-25,1,342.0533328
97.31236127,293.2369033,172,-25,1,340.7999104
98.46049192,293.3050147,173,-25,1,339.546488
99.60799218,293.3834684,174,-25,1,338.2930656
100.7547698,293.4724207,175,-25,1,337.0396432
101.9007302,293.5720498,176,-25,1,335.7862209
103.0457759,293.6825569,177,-25,1,334.5327985
104.1898067,293.8041667,178,-25,1,333.2793761
105.3327188,293.9371284,179,-25,1,332.0259537
106.4744046,294.0817173,180,-25,1,330.7725313
107.6147521,294.2382356,181,-25,1,329.5191089
108.7536451,294.4070138,182,-25,1,328.2656865
109.8909617,294.5884123,183,-25,1,327.0122641
111.0265746,294.7828233,184,-25,1,325.7588418
112.1603503,294.9906721,185,-25,1,324.5054194
113.2921484,295.2124199,186,-25,1,323.251997
114.421821,295.448565,187,-25,1,321.9985746
115.5492121,295.6996461,188,-25,1,320.7451522
116.6741566,295.9662447,189,-25,1,319.4917298
117.7964798,296.2489877,190,-25,1,318.2383074
118.9159961,296.5485507,191,-25,1,316.9848851
120.0325082,296.8656615,192,-25,1,315.7314627
121.1458062,297.2011038,193,-25,1,314.4780403
122.2556659,297.5557211,194,-25,1,313.2246179
123.3618482,297.9304212,195,-25,1,311.9711955
124.4640966,298.3261806,196,-25,1,310.7177731
125.5621368,298.7440503,197,-25,1,309.4643507
126.6556741,299.1851605,198,-25,1,308.2109283
127.7443919,299.6507272,199,-25,1,306.957506
128.8279493,300.1420578,200,-25,1,305.7040836
129.9059789,300.6605588,201,-25,1,304.4506612
130.9780843,301.207742,202,-25,1,303.1972388
132.043837,301.7852332,203,-25,1,301.9438164
133.1027735,302.3947793,204,-25,1,300.690394
134.1543917,303.038257,205,-25,1,299.4369716
135.1981472,303.7176815,206,-25,1,298.1835493
136.2334489,304.4352151,207,-25,1,296.9301269
137.2596546,305.1931759,208,-25,1,295.6767045
138.276066,305.9940461,209,-25,1,294.4232821
139.2819229,306.84048,210,-25,1,293.1698597
140.2763975,307.7353108,211,-25,1,291.9164373
141.2585879,308.681556,212,-25,1,290.6630149
142.227511,309.6824205,213,-25,1,289.4095925
143.1820951,310.7412964,214,-25,1,288.1561702
144.1211722,311.8617594,215,-25,1,286.9027478
145.0434696,313.0475591,216,-25,1,285.6493254
145.9476016,314.3026024,217,-25,1,284.395903
146.8320608,315.6309278,218,-25,1,283.1424806
147.6952105,317.0366691,219,-25,1,281.8890582
148.5352767,318.5240041,220,-25,1,280.6356358
149.3503418,320.0970879,221,-25,1,279.3822135
150.1383395,321.7599662,222,-25,1,278.1287911
150.8970534,323.5164668,223,-25,1,276.8753687
151.6241169,325.3700657,224,-25,1,275.6219463
152.31702,327.3237284,225,-25,1,274.3685239
152.9731197,329.3797242,226,-25,1,273.1151015
153.5896585,331.5394178,227,-25,1,271.8616791
154.1637905,333.8030427,228,-25,1,270.6082567
154.6926169,336.1694657,229,-25,1,269.3548344
155.1732312,338.6359578,230,-25,1,268.101412
155.6027736,341.1979881,231,-25,1,266.8479896
155.978495,343.8490634,232,-25,1,265.5945672
156.2978282,346.5806387,233,-25,1,264.3411448
156.558462,349.38212,234,-25,1,263.0877224
156.7584161,352.2409791,235,-25,1,261.8343
156.8961111,355.1429888,236,-25,1,260.5808777
156.9704276,358.0725765,237,-25,1,259.3274553
156.9807505,1.013278729,238,-25,1,258.0740329
156.926994,3.94826633,239,-25,1,256.8206105
156.809605,6.860898707,240,-25,1,255.5671881
156.6295452,9.735263328,241,-25,1,254.3137657
156.3882522,12.55665674,242,-25,1,253.0603433
156.0875849,15.31197313,243,-25,1,251.8069209
155.7297563,17.98997869,244,-25,1,250.5534986
155.3172598,20.5814645,245,-25,1,249.3000762
154.8527944,23.07928385,246,-25,1,248.0466538
154.3391916,25.47828972,247,-25,1,246.7932314
153.7793495,27.77519466,248,-25,1,245.539809
153.1761749,29.96837706,249,-25,1,244.2863866
152.5325353,32.05765694,250,-25,1,243.0329642
151.8512196,34.04406078,251,-25,1,241.7795419
151.1349102,35.929591,252,-25,1,240.5261195
150.3861616,37.71701072,253,-25,1,239.2726971
149.607387,39.40965062,254,-25,1,238.0192747
148.8008515,41.01124119,255,-25,1,236.7658523
147.9686698,42.52577117,256,-25,1,235.5124299
147.1128064,43.95737104,257,-25,1,234.2590075
146.2350811,45.31021964,258,-25,1,233.0055851
145.3371739,46.5884711,259,-25,1,231.7521628
144.4206327,47.79619925,260,-25,1,230.4987404
143.4868813,48.93735664,261,-25,1,229.245318
142.5372278,50.01574571,262,-25,1,227.9918956
141.5728728,51.03499943,263,-25,1,226.7384732
140.5949181,51.99856977,264,-25,1,225.4850508
139.6043742,52.90972203,265,-25,1,224.2316284
138.6021684,53.77153376,266,-25,1,222.9782061
137.5891512,54.58689695,267,-25,1,221.7247837
136.566104,55.35852283,268,-25,1,220.4713613
135.533744,56.08894826,269,-25,1,219.2179389
134.4927309,56.78054328,270,-25,1,217.9645165
133.4436714,57.43551942,271,-25,1,216.7110941
132.3871244,58.05593828,272,-25,1,215.4576717
131.3236051,58.64372029,273,-25,1,214.2042493
130.2535886,59.20065337,274,-25,1,212.950827
129.1775143,59.72840131,275,-25,1,211.6974046
128.0957884,60.22851194,276,-25,1,210.4439822
127.0087872,60.70242489,277,-25,1,209.1905598
125.9168595,61.15147888,278,-25,1,207.9371374
124.8203294,61.57691871,279,-25,1,206.683715
123.7194982,61.97990168,280,-25,1,205.4302926
122.6146464,62.3615037,281,-25,1,204.1768703
121.5060357,62.72272487,282,-25,1,202.9234479
120.3939106,63.06449478,283,-25,1,201.6700255
119.2784996,63.38767729,284,-25,1,200.4166031
118.1600169,63.69307505,285,-25,1,199.1631807
117.0386634,63.98143358,286,-25,1,197.9097583
115.9146282,64.25344517,287,-25,1,196.6563359
114.7880891,64.50975231,288,-25,1,195.4029135
113.659214,64.75095092,289,-25,1,194.1494912
112.5281614,64.97759332,290,-25,1,192.8960688
111.3950815,65.19019097,291,-25,1,191.6426464
110.2601168,65.38921694,292,-25,1,190.389224
109.1234027,65.57510815,293,-25,1,189.1358016
107.9850681,65.74826749,294,-25,1,187.8823792
106.8452362,65.90906572,295,-25,1,186.6289568
105.7040248,66.05784315,296,-25,1,185.3755345
104.5615469,66.19491128,297,-25,1,184.1221121
103.4179111,66.32055415,298,-25,1,182.8686897
102.2732219,66.43502967,299,-25,1,181.6152673
101.1275806,66.53857077,300,-25,1,180.3618449
99.981085,66.63138641,301,-25,1,179.1084225
98.83383022,66.71366252,302,-25,1,177.8550001
97.68590887,66.78556283,303,-25,1,176.6015777
96.53741143,66.84722953,304,-25,1,175.3481554
95.3884265,66.89878395,305,-25,1,174.094733
94.23904114,66.94032699,306,-25,1,172.8413106
93.08934112,66.97193969,307,-25,1,171.5878882
91.93941123,66.99368342,308,-25,1,170.3344658
90.78933556,67.00560023,309,-25,1,169.0810434
89.6391977,67.00771304,310,-25,1,167.827621
88.48908111,67.00002567,311,-25,1,166.5741986
87.33906928,66.9825229,312,-25,1,165.3207763
86.18924606,66.9551704,313,-25,1,164.0673539
85.03969589,66.91791458,314,-25,1,162.8139315
83.89050411,66.87068236,315,-25,1,161.5605091
82.74175719,66.81338085,316,-25,1,160.3070867
81.59354303,66.74589699,317,-25,1,159.0536643
80.44595128,66.66809699,318,-25,1,157.8002419
79.2990736,66.57982583,319,-25,1,156.5468196
78.15300399,66.48090655,320,-25,1,155.2933972
77.00783913,66.37113946,321,-25,1,154.0399748
75.86367871,66.2503013,322,-25,1,152.7865524
74.72062584,66.11814423,323,-25,1,151.53313
73.57878738,65.97439469,324,-25,1,150.2797076
72.4382744,65.81875223,325,-25,1,149.0262852
71.2992026,65.6508881,326,-25,1,147.7728628
70.16169282,65.47044372,327,-25,1,146.5194405
69.0258715,65.27702905,328,-25,1,145.2660181
67.89187129,65.07022075,329,-25,1,144.0125957
66.75983161,64.84956014,330,-25,1,142.7591733
65.6298993,64.61455104,331,-25,1,141.5057509
64.50222935,64.36465733,332,-25,1,140.2523285
63.37698562,64.09930034,333,-25,1,138.9989061
62.25434172,63.81785597,334,-25,1,137.7454838
61.13448189,63.51965156,335,-25,1,136.4920614
60.017602,63.2039625,336,-25,1,135.238639
58.90391063,62.87000852,337,-25,1,133.9852166
57.7936303,62.51694967,338,-25,1,132.7317942
56.68699873,62.14388199,339,-25,1,131.4783718
55.58427028,61.74983273,340,-25,1,130.2249494
54.48571761,61.33375533,341,-25,1,128.971527
53.39163332,60.89452388,342,-25,1,127.7181047
52.30233195,60.4309272,343,-25,1,126.4646823
51.21815201,59.94166248,344,-25,1,125.2112599
50.1394584,59.42532853,345,-25,1,123.9578375
49.06664495,58.88041854,346,-25,1,122.7044151
48.00013721,58.30531243,347,-25,1,121.4509927
46.94039567,57.69826881,348,-25,1,120.1975703
45.88791909,57.05741659,349,-25,1,118.944148
44.84324843,56.38074637,350,-25,1,117.6907256
43.80697091,55.66610158,351,-25,1,116.4373032
42.77972463,54.91116977,352,-25,1,115.1838808
41.76220366,54.113474,353,-25,1,113.9304584
40.7551634,53.27036487,354,-25,1,112.677036
39.75942668,52.37901349,355,-25,1,111.4236136
38.77589012,51.43640582,356,-25,1,110.1701912
37.80553121,50.43933927,357,-25,1,108.9167689
36.84941562,49.38442221,358,-25,1,107.6633465
35.90870521,48.2680775,359,-25,1,106.4099241
34.98466619,47.08655149,360,-25,1,105.1565017
34.07867758,45.83592989,361,-25,1,103.9030793
33.19223971,44.51216258,362,-25,1,102.6496569
32.32698257,43.11109951,363,-25,1,101.3962345
31.48467338,41.62854026,364,-25,1,100.1428122
30.66722334,40.06030006,365,-25,1,98.88938977
29.87669255,38.40229522,366,-25,1,97.63596738
29.11529265,36.6506507,367,-25,1,96.38254499
28.3853859,34.80183244,368,-25,1,95.12912261
27.68948017,32.85280577,369,-25,1,93.87570022
27.03021802,30.80122023,370,-25,1,92.62227783
26.41035917,28.64561829,371,-25,1,91.36885545
25.83275471,26.38566294,372,-25,1,90.11543306
25.30031228,24.02237483,373,-25,1,88.86201067
24.81595141,21.55836514,374,-25,1,87.60858829
24.38254903,18.99804614,375,-25,1,86.3551659
24.00287584,16.34779706,376,-25,1,85.10174351
23.6795254,13.61606102,377,-25,1,83.84832113
23.41483894,10.81334941,378,-25,1,82.59489874
23.21082993,7.952134645,379,-25,1,81.34147635
23.06911337,5.046620849,380,-25,1,80.08805397
22.99084502,2.112394575,381,-25,1,78.83463158
22.97667576,359.1659717,382,-25,1,77.58120919
23.02672504,356.224271,383,-25,1,76.32778681
23.140576,353.3040546,384,-25,1,75.07436442
23.31729253,350.4213814,385,-25,1,73.82094203
23.55545697,347.5911171,386,-25,1,72.56751965
23.85322471,344.8265361,387,-25,1,71.31409726
24.20839112,342.1390382,388,-25,1,70.06067487
24.61846559,339.5379875,389,-25,1,68.80725249
25.08074733,337.0306696,390,-25,1,67.5538301
25.59239865,334.6223504,391,-25,1,66.30040771
26.15051208,332.3164144,392,-25,1,65.04698533
26.75216904,330.1145581,393,-25,1,63.79356294
27.39448897,328.0170162,394,-25,1,62.54014055
28.07466833,326.022798,395,-25,1,61.28671817
28.79001039,324.1299213,396,-25,1,60.03329578
29.53794623,322.3356298,397,-25,1,58.77987339
30.31604842,320.6365894,398,-25,1,57.52645101
31.12203852,319.029058,399,-25,1,56.27302862
31.95378967,317.5090296,400,-25,1,55.01960623
32.80932539,316.0723525,401,-25,1,53.76618385
33.68681557,314.7148236,402,-25,1,52.51276146
34.58457051,313.4322638,403,-25,1,51.25933907
35.50103353,312.2205734,404,-25,1,50.00591669
36.43477304,311.0757744,405,-25,1,48.7524943
37.38447399,309.9940394,406,-25,1,47.49907191
38.34892939,308.9717117,407,-25,1,46.24564953
39.32703203,308.0053169,408,-25,1,44.99222714
40.31776633,307.0915685,409,-25,1,43.73880475
41.32020078,306.2273691,410,-25,1,42.48538237
42.33348072,305.4098086,411,-25,1,41.23195998
43.35682163,304.6361587,412,-25,1,39.97853759
44.389503,303.9038672,413,-25,1,38.72511521
45.43086261,303.2105498,414,-25,1,37.47169282
46.48029122,302.5539818,415,-25,1,36.21827043
47.53722795,301.9320898,416,-25,1,34.96484805
48.60115581,301.3429425,417,-25,1,33.71142566
49.67159777,300.7847422,418,-25,1,32.45800327
50.74811317,300.2558159,419,-25,1,31.20458089
51.83029448,299.7546077,420,-25,1,29.9511585
52.91776427,299.2796703,421,-25,1,28.69773611
54.01017261,298.8296584,422,-25,1,27.44431373
55.10719457,298.4033208,423,-25,1,26.19089134
56.20852803,297.9994947,424,-25,1,24.93746895
57.31389171,297.6170988,425,-25,1,23.68404657
58.42302328,297.2551284,426,-25,1,22.43062418
59.53567778,296.9126496,427,-25,1,21.17720179
60.65162609,296.5887946,428,-25,1,19.92377941
61.77065356,296.2827572,429,-25,1,18.67035702
62.8925588,295.9937883,430,-25,1,17.41693463
64.01715247,295.7211928,431,-25,1,16.16351225
65.14425635,295.4643253,432,-25,1,14.91008986
66.27370232,295.2225873,433,-25,1,13.65666747
67.4053315,294.995424,434,-25,1,12.40324509
68.5389935,294.7823219,435,-25,1,11.1498227
69.67454566,294.5828058,436,-25,1,9.896400312
70.81185236,294.396437,437,-25,1,8.642977925
71.95078444,294.2228105,438,-25,1,7.389555538
73.09121862,294.0615542,439,-25,1,6.136133152
74.23303696,293.9123261,440,-25,1,4.882710765
75.37612636,293.7748132,441,-25,1,3.629288378
76.52037811,293.6487302,442,-25,1,2.375865991
77.66568749,293.5338178,443,-25,1,1.122443605
78.81195332,293.4298418,444,-25,1,359.8690212
79.95907762,293.3365922,445,-25,1,358.6155988
81.10696523,293.2538817,446,-25,1,357.3621764
82.25552349,293.1815459,447,-25,1,356.1087541
83.4046619,293.1194411,448,-25,1,354.8553317
84.55429185,293.0674453,449,-25,1,353.6019093
85.70432627,293.0254563,450,-25,1,352.3484869
86.85467936,292.9933925,451,-25,1,351.0950645
88.00526638,292.9711913,452,-25,1,349.8416421
89.15600326,292.9588097,453,-25,1,348.5882197
90.30680642,292.9562241,454,-25,1,347.3347974
91.4575925,292.9634296,455,-25,1,346.081375
92.60827804,292.9804405,456,-25,1,344.8279526
93.75877928,293.0072903,457,-25,1,343.5745302
94.90901185,293.0440316,458,-25,1,342.3211078
96.05889055,293.0907366,459,-25,1,341.0676854
97.208329,293.1474973,460,-25,1,339.814263
98.35723945,293.2144257,461,-25,1,338.5608406
99.5055324,293.2916547,462,-25,1,337.3074183
100.6531164,293.3793382,463,-25,1,336.0539959
101.7998976,293.4776523,464,-25,1,334.8005735
102.9457795,293.5867955,465,-25,1,333.5471511
104.0906627,293.7069901,466,-25,1,332.2937287
105.2344443,293.8384828,467,-25,1,331.0403063
106.3770179,293.9815459,468,-25,1,329.7868839
107.5182725,294.1364787,469,-25,1,328.5334616
108.6580928,294.3036087,470,-25,1,327.2800392
109.7963584,294.4832933,471,-25,1,326.0266168
110.9329433,294.6759209,472,-25,1,324.7731944
112.0677152,294.8819138,473,-25,1,323.519772
113.2005351,295.1017289,474,-25,1,322.2663496
114.3312568,295.335861,475,-25,1,321.0129272
115.4597259,295.5848446,476,-25,1,319.7595048
116.585779,295.8492567,477,-25,1,318.5060825
117.7092432,296.1297197,478,-25,1,317.2526601
118.829935,296.4269043,479,-25,1,315.9992377
119.9476594,296.7415334,480,-25,1,314.7458153
121.0622085,297.0743852,481,-25,1,313.4923929
122.1733607,297.4262977,482,-25,1,312.2389705
123.2808794,297.7981726,483,-25,1,310.9855481
124.3845111,298.1909806,484,-25,1,309.7321258
125.4839843,298.6057659,485,-25,1,308.4787034
126.5790078,299.0436522,486,-25,1,307.225281
127.6692683,299.5058483,487,-25,1,305.9718586
128.7544286,299.9936546,488,-25,1,304.7184362
129.8341255,300.5084699,489,-25,1,303.4650138
130.9079668,301.0517985,490,-25,1,302.2115914
131.9755287,301.6252583,491,-25,1,300.958169
133.0363525,302.2305884,492,-25,1,299.7047467
134.0899418,302.8696576,493,-25,1,298.4513243
135.1357575,303.5444736,494,-25,1,297.1979019
136.1732151,304.2571911,495,-25,1,295.9444795
137.2016786,305.0101215,496,-25,1,294.6910571
138.220457,305.8057408,497,-25,1,293.4376347
139.2287976,306.6466983,498,-25,1,292.1842123
140.2258805,307.5358238,499,-25,1,290.9307899
141.2108123,308.4761329,500,-25,1,289.6773676
142.1826189,309.4708313,501,-25,1,288.4239452
143.1402379,310.5233153,502,-25,1,287.1705228
144.0825111,311.6371686,503,-25,1,285.9171004
145.0081758,312.816154,504,-25,1,284.663678
145.9158566,314.0641976,505,-25,1,283.4102556
146.8040567,315.3853646,506,-25,1,282.1568332
147.6711493,316.7838245,507,-25,1,280.9034109
148.5153705,318.2638012,508,-25,1,279.6499885
149.3348115,319.8295087,509,-25,1,278.3965661
150.1274143,321.4850655,510,-25,1,277.1431437
150.8909684,323.2343878,511,-25,1,275.8897213
151.6231118,325.0810577,512,-25,1,274.6362989
152.3213352,327.0281649,513,-25,1,273.3828765
152.9829932,329.0781213,514,-25,1,272.1294541
153.6053213,331.232452,515,-25,1,270.8760318
154.1854613,333.4915663,516,-25,1,269.6226094
154.7204961,335.854518,517,-25,1,268.369187
155.2074937,338.3187698,518,-25,1,267.1157646
155.6435622,340.8799793,519,-25,1,265.8623422
156.0259132,343.5318278,520,-25,1,264.6089198
156.351933,346.2659193,521,-25,1,263.3554974
156.6192585,349.0717707,522,-25,1,262.1020751
156.8258527,351.9369152,523,-25,1,260.8486527
156.9700774,354.8471282,524,-25,1,259.5952303
157.0507536,357.7867759,525,-25,1,258.3418079
157.0672094,0.739268676,526,-25,1,257.0883855
157.0193067,3.687591594,527,-25,1,255.8349631
156.9074472,6.614868389,528,-25,1,254.5815407
156.732556,9.504914885,529,-25,1,253.3281183
156.4960438,12.34273621,530,-25,1,252.074696
156.1997527,15.11493189,531,-25,1,250.8212736
155.8458889,17.80998543,532,-25,1,249.5678512
155.4369478,20.41842958,533,-25,1,248.3144288
154.9756381,22.93289243,534,-25,1,247.0610064
154.4648076,25.34804005,535,-25,1,245.807584
153.9073751,27.66043794,536,-25,1,244.5541616
153.3062717,29.86835622,537,-25,1,243.3007393
152.6643908,31.9715421,538,-25,1,242.0473169
151.9845484,33.97098041,539,-25,1,240.7938945
151.2694536,35.86865791,540,-25,1,239.5404721
150.5216867,37.66734302,541,-25,1,238.2870497
149.743686,39.37038787,542,-25,1,237.0336273
148.9377396,40.98155626,543,-25,1,235.7802049
148.1059832,42.50487839,544,-25,1,234.5267825
147.2504013,43.94453139,545,-25,1,233.2733602
146.372831,45.30474352,546,-25,1,232.0199378
145.474968,46.58971924,547,-25,1,230.7665154
144.5583745,47.80358223,548,-25,1,229.513093
143.6244867,48.95033345,549,-25,1,228.2596706
142.6746237,50.03382155,550,-25,1,227.0062482
141.7099959,51.05772318,551,-25,1,225.7528258
140.7317137,52.02553114,552,-25,1,224.4994035
139.7407949,52.94054866,553,-25,1,223.2459811
138.7381733,53.80588827,554,-25,1,221.9925587
137.7247053,54.62447413,555,-25,1,220.7391363
136.701177,55.3990469,556,-25,1,219.4857139
135.6683102,56.13217026,557,-25,1,218.2322915
134.626768,56.82623871,558,-25,1,216.9788691
133.5771605,57.483486,559,-25,1,215.7254467
132.5200493,58.10599388,560,-25,1,214.4720244
