Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
75.85442994,66.24414839,90,-95,0,152.8464548
74.7114306,66.11187001,91,-95,0,151.5930324
73.56964707,65.96799492,92,-95,0,150.33961
72.4291905,65.81222241,93,-95,0,149.0861877
71.29017669,65.64422344,94,-95,0,147.8327653
70.15272655,65.46363917,95,-95,0,146.5793429
69.01696662,65.27007927,96,-95,0,145.3259205
67.88302965,65.06312006,97,-95,0,144.0724981
66.75105517,64.84230256,98,-95,0,142.8190757
65.62119014,64.60713021,99,-95,0,141.5656533
64.49358965,64.35706654,100,-95,0,140.3122309
63.36841773,64.0915325,101,-95,0,139.0588086
62.2458481,63.80990355,102,-95,0,137.8053862
61.12606516,63.5115066,103,-95,0,136.5519638
60.00926496,63.19561658,104,-95,0,135.2985414
58.89565624,62.86145273,105,-95,0,134.045119
57.78546171,62.50817459,106,-95,0,132.7916966
56.67891927,62.13487762,107,-95,0,131.5382742
55.57628357,61.74058852,108,-95,0,130.2848518
54.47782745,61.32426011,109,-95,0,129.0314295
53.38384379,60.88476582,110,-95,0,127.7780071
52.29464737,60.42089377,111,-95,0,126.5245847
51.21057705,59.93134049,112,-95,0,125.2711623
50.13199803,59.414704,113,-95,0,124.0177399
49.05930448,58.8694767,114,-95,0,122.7643175
47.99292234,58.2940377,115,-95,0,121.5108951
46.93331248,57.68664476,116,-95,0,120.2574728
45.88097414,57.04542594,117,-95,0,119.0040504
44.83644873,56.36837092,118,-95,0,117.750628
43.80032398,55.65332227,119,-95,0,116.4972056
42.77323856,54.8979666,120,-95,0,115.2437832
41.75588713,54.09982613,121,-95,0,113.9903608
40.74902573,53.25625064,122,-95,0,112.7369384
39.75347787,52.36441043,123,-95,0,111.483516
38.77014094,51.42129083,124,-95,0,110.2300937
37.79999316,50.42368871,125,-95,0,108.9766713
36.84410109,49.36821209,126,-95,0,107.7232489
35.90362745,48.25128379,127,-95,0,106.4698265
34.97983938,47.06915039,128,-95,0,105.2164041
34.07411687,45.8178983,129,-95,0,103.9629817
33.18796126,44.49347861,130,-95,0,102.7095593
32.32300353,43.09174315,131,-95,0,101.456137
31.48101192,41.60849417,132,-95,0,100.2027146
30.66389864,40.03955055,133,-95,0,98.94929218
29.8737247,38.38083336,134,-95,0,97.6958698
29.11270257,36.62847362,135,-95,0,96.44244741
28.38319522,34.77894481,136,-95,0,95.18902502
27.68771103,32.82922141,137,-95,0,93.93560264
27.0288928,30.77696377,138,-95,0,92.68218025
26.40950015,28.62072693,139,-95,0,91.42875786
25.83238366,26.36018805,140,-95,0,90.17533548
25.30045002,23.99638331,141,-95,0,88.92191309
24.81661723,21.53194044,142,-95,0,87.6684907
24.38376008,18.97128863,143,-95,0,86.41506832
24.00464651,16.32082362,144,-95,0,85.16164593
23.68186671,13.58900368,145,-95,0,83.90822354
23.41775793,10.78635299,146,-95,0,82.65480116
23.21432922,7.925353278,147,-95,0,81.40137877
23.07319072,5.020213644,148,-95,0,80.14795638
22.99549325,2.086520585,149,-95,0,78.89453399
22.9818827,359.1407846,150,-95,0,77.64111161
23.03247381,356.1999139,151,-95,0,76.38768922
23.1468454,353.2806552,152,-95,0,75.13426683
23.32405767,350.3990484,153,-95,0,73.88084445
23.56268998,347.5699379,154,-95,0,72.62742206
23.86089552,344.8065752,155,-95,0,71.37399967
24.21646825,342.1203371,156,-95,0,70.12057729
24.62691692,339.5205664,157,-95,0,68.8671549
25.08954078,337.014529,158,-95,0,67.61373251
25.6015028,334.6074737,159,-95,0,66.36031013
26.15989661,332.3027707,160,-95,0,65.10688774
26.76180511,330.1021056,161,-95,0,63.85346535
27.40434944,328.0057043,162,-95,0,62.60004297
28.08472796,326.0125706,163,-95,0,61.34662058
28.80024587,324.1207183,164,-95,0,60.09319819
29.54833619,322.3273899,165,-95,0,58.83977581
30.32657342,320.6292506,166,-95,0,57.58635342
31.13268094,319.0225595,167,-95,0,56.33293103
31.96453359,317.5033124,168,-95,0,55.07950865
32.82015652,316.0673599,169,-95,0,53.82608626
33.6977211,314.7105022,170,-95,0,52.57266387
34.59553895,313.4285629,171,-95,0,51.31924149
35.51205466,312.2174459,172,-95,0,50.0658191
36.4458377,311.0731762,173,-95,0,48.81239671
37.39557402,309.9919299,174,-95,0,47.55897433
38.36005757,308.9700533,175,-95,0,46.30555194
39.33818188,308.004075,176,-95,0,45.05212955
40.32893211,307.0907113,177,-95,0,43.79870717
41.33137736,306.2268676,178,-95,0,42.54528478
42.34466353,305.4096359,179,-95,0,41.29186239
43.36800664,304.6362907,180,-95,0,40.03844001
44.40068656,303.9042815,181,-95,0,38.78501762
45.44204147,303.211226,182,-95,0,37.53159523
46.49146251,302.5549015,183,-95,0,36.27817285
47.54838907,301.9332361,184,-95,0,35.02475046
48.61230443,301.3443002,185,-95,0,33.77132807
49.68273181,300.7862971,186,-95,0,32.51790569
50.75923076,300.2575553,187,-95,0,31.2644833
51.84139393,299.75652,188,-95,0,30.01106091
52.92884406,299.2817451,189,-95,0,28.75763853
54.02123135,298.831886,190,-95,0,27.50421614
55.11823101,298.4056925,191,-95,0,26.25079375
56.21954103,298.0020026,192,-95,0,24.99737137
57.32488022,297.6197359,193,-95,0,23.74394898
58.43398634,297.2578881,194,-95,0,22.49052659
59.5466145,296.9155261,195,-95,0,21.23710421
60.66253566,296.5917826,196,-95,0,19.98368182
61.78153522,296.2858519,197,-95,0,18.73025943
62.90341182,295.9969855,198,-95,0,17.47683705
64.02797619,295.7244886,199,-95,0,16.22341466
65.15505014,295.4677163,200,-95,0,14.96999227
66.28446556,295.2260705,201,-95,0,13.71656989
67.41606362,294.9989968,202,-95,0,12.4631475
68.54969394,294.7859819,203,-95,0,11.20972511
69.68521387,294.5865509,204,-95,0,9.956302726
70.82248781,294.4002654,205,-95,0,8.702880339
71.96138661,294.2267209,206,-95,0,7.449457953
73.101787,294.0655453,207,-95,0,6.196035566
74.24357103,293.9163969,208,-95,0,4.942613179
75.3866256,293.778963,209,-95,0,3.689190792
76.53084202,293.6529584,210,-95,0,2.435768406
77.67611552,293.5381241,211,-95,0,1.182346019
78.82234496,293.434226,212,-95,0,359.9289236
79.96943232,293.3410545,213,-95,0,358.6755012
81.11728244,293.2584223,214,-95,0,357.4220789
82.26580263,293.1861651,215,-95,0,356.1686565
83.41490239,293.1241397,216,-95,0,354.9152341
84.56449309,293.0722239,217,-95,0,353.6618117
85.71448762,293.0303161,218,-95,0,352.4083893
86.86480019,292.9983344,219,-95,0,351.1549669
88.015346,292.9762166,220,-95,0,349.9015445
89.16604097,292.9639199,221,-95,0,348.6481222
90.3168015,292.9614208,222,-95,0,347.3946998
91.46754417,292.9687146,223,-95,0,346.1412774
92.61818551,292.9858157,224,-95,0,344.887855
93.76864171,293.0127578,225,-95,0,343.6344326
94.91882838,293.0495937,226,-95,0,342.3810102
96.06866025,293.0963958,227,-95,0,341.1275878
97.21805091,293.1532562,228,-95,0,339.8741654
98.36691256,293.2202872,229,-95,0,338.6207431
99.51515566,293.2976217,230,-95,0,337.3673207
100.6626887,293.3854141,231,-95,0,336.1138983
101.8094177,293.4838405,232,-95,0,334.8604759
102.9552463,293.5930997,233,-95,0,333.6070535
104.1000748,293.7134141,234,-95,0,332.3536311
105.2438004,293.8450308,235,-95,0,331.1002087
106.3863164,293.9882222,236,-95,0,329.8467864
107.527512,294.143288,237,-95,0,328.593364
108.6672717,294.3105559,238,-95,0,327.3399416
109.8054751,294.4903835,239,-95,0,326.0865192
110.9419958,294.6831597,240,-95,0,324.8330968
112.0767017,294.889307,241,-95,0,323.5796744
113.2094536,295.1092826,242,-95,0,322.326252
114.3401052,295.3435817,243,-95,0,321.0728296
115.4685018,295.5927393,244,-95,0,319.8194073
116.5944801,295.8573326,245,-95,0,318.5659849
117.7178671,296.1379844,246,-95,0,317.3125625
118.8384789,296.4353661,247,-95,0,316.0591401
119.9561203,296.7502009,248,-95,0,314.8057177
121.0705835,297.0832675,249,-95,0,313.5522953
122.1816466,297.4354044,250,-95,0,312.2988729
123.2890726,297.807514,251,-95,0,311.0454506
124.3926081,298.2005674,252,-95,0,309.7920282
125.4919812,298.6156096,253,-95,0,308.5386058
126.5869003,299.0537648,254,-95,0,307.2851834
127.677052,299.5162426,255,-95,0,306.031761
128.7620988,300.0043442,256,-95,0,304.7783386
129.841677,300.5194689,257,-95,0,303.5249162
130.9153941,301.0631221,258,-95,0,302.2714938
131.982826,301.6369223,259,-95,0,301.0180715
133.0435137,302.2426095,260,-95,0,299.7646491
134.09696,302.8820536,261,-95,0,298.5112267
135.1426257,303.5572628,262,-95,0,297.2578043
136.1799255,304.2703931,263,-95,0,296.0043819
137.208223,305.0237566,264,-95,0,294.7509595
138.2268264,305.8198302,265,-95,0,293.4975371
139.2349825,306.661264,266,-95,0,292.2441148
140.2318707,307.5508886,267,-95,0,290.9906924
141.2165968,308.4917203,268,-95,0,289.73727
142.1881859,309.4869653,269,-95,0,288.4838476
143.1455747,310.5400202,270,-95,0,287.2304252
144.0876042,311.6544688,271,-95,0,285.9770028
145.0130108,312.8340735,272,-95,0,284.7235804
145.9204179,314.0827597,273,-95,0,283.470158
146.8083277,315.4045915,274,-95,0,282.2167357
147.6751127,316.8037361,275,-95,0,280.9633133
148.5190076,318.2844151,276,-95,0,279.7098909
149.3381028,319.8508383,277,-95,0,278.4564685
150.1303392,321.5071194,278,-95,0,277.2030461
150.8935057,323.2571685,279,-95,0,275.9496237
151.6252393,325.1045599,280,-95,0,274.6962013
152.3230304,327.0523737,281,-95,0,273.442779
152.9842333,329.1030109,282,-95,0,272.1893566
153.6060836,331.2579837,283,-95,0,270.9359342
154.1857237,333.5176867,284,-95,0,269.6825118
154.7202373,335.8811577,285,-95,0,268.4290894
155.2066942,338.3458427,286,-95,0,267.175667
155.6422046,340.9073815,287,-95,0,265.9222446
156.0239829,343.559439,288,-95,0,264.6688222
156.3494191,346.2936033,289,-95,0,263.4153999
156.6161538,349.0993783,290,-95,0,262.1619775
156.8221551,351.9642877,291,-95,0,260.9085551
156.9657891,354.8741019,292,-95,0,259.6551327
157.0458826,357.8131873,293,-95,0,258.4017103
157.0617683,0.764960083,294,-95,0,257.1482879
157.0133132,3.71241624,295,-95,0,255.8948655
156.9009233,6.638695464,296,-95,0,254.6414431
156.7255275,9.52763332,297,-95,0,253.3880208
156.4885396,12.36425727,298,-95,0,252.1345984
156.1918039,15.13519046,299,-95,0,250.881176
155.837528,17.82893991,300,-95,0,249.6277536
155.4282079,20.43606071,301,-95,0,248.3743312
154.9665524,22.94920118,302,-95,0,247.1209088
154.4554082,25.36304493,303,-95,0,245.8674864
153.8976933,27.67417199,304,-95,0,244.6140641
153.2963371,29.88086394,305,-95,0,243.3606417
152.6542312,31.98287656,306,-95,0,242.1072193
151.9741897,33.98120057,307,-95,0,240.8537969
151.2589195,35.87782632,308,-95,0,239.6003745
150.5109992,37.67552387,309,-95,0,238.3469521
149.7328648,39.37764546,310,-95,0,237.0935297
148.9268027,40.98795378,311,-95,0,235.8401073
148.0949469,42.510477,312,-95,0,234.586685
147.23928,43.94938963,313,-95,0,233.3332626
146.3616377,45.30891685,314,-95,0,232.0798402
145.4637144,46.5932598,315,-95,0,230.8264178
144.5470709,47.80653874,316,-95,0,229.5729954
143.6131423,48.95275118,317,-95,0,228.319573
142.6632468,50.03574239,318,-95,0,227.0661506
141.6985939,51.05918578,319,-95,0,225.8127283
140.7202929,52.02657103,320,-95,0,224.5593059
139.7293611,52.94119846,321,-95,0,223.3058835
138.7267317,53.80617782,322,-95,0,222.0524611
137.7132605,54.62443075,323,-95,0,220.7990387
136.689733,55.39869551,324,-95,0,219.5456163
135.6568705,56.13153362,325,-95,0,218.2921939
134.6153359,56.82533756,326,-95,0,217.0387715
133.5657389,57.48233923,327,-95,0,215.7853492
132.5086408,58.1046187,328,-95,0,214.5319268
131.4445588,58.69411316,329,-95,0,213.2785044
130.3739702,59.25262568,330,-95,0,212.025082
129.2973155,59.78183377,331,-95,0,210.7716596
128.2150025,60.28329773,332,-95,0,209.5182372
127.1274085,60.75846839,333,-95,0,208.2648148
126.0348835,61.20869473,334,-95,0,207.0113925
124.937752,61.63523077,335,-95,0,205.7579701
123.8363163,62.03924223,336,-95,0,204.5045477
122.7308573,62.42181262,337,-95,0,203.2511253
121.6216372,62.78394903,338,-95,0,201.9977029
120.5089006,63.12658729,339,-95,0,200.7442805
119.3928766,63.45059707,340,-95,0,199.4908581
118.2737794,63.75678626,341,-95,0,198.2374357
117.1518102,64.04590523,342,-95,0,196.9840134
116.027158,64.31865064,343,-95,0,195.730591
114.9000008,64.57566904,344,-95,0,194.4771686
113.7705064,64.81756012,345,-95,0,193.2237462
112.6388333,65.04487962,346,-95,0,191.9703238
111.5051315,65.25814222,347,-95,0,190.7169014
110.3695435,65.45782392,348,-95,0,189.463479
109.2322045,65.64436443,349,-95,0,188.2100567
108.0932433,65.81816922,350,-95,0,186.9566343
106.952783,65.97961146,351,-95,0,185.7032119
105.8109409,66.12903377,352,-95,0,184.4497895
104.6678299,66.26674979,353,-95,0,183.1963671
103.5235584,66.39304563,354,-95,0,181.9429447
102.3782306,66.50818114,355,-95,0,180.6895223
101.2319475,66.61239113,356,-95,0,179.4360999
100.0848065,66.70588638,357,-95,0,178.1826776
98.93690254,66.78885457,358,-95,0,176.9292552
97.78832784,66.86146113,359,-95,0,175.6758328
96.63917249,66.92384993,360,-95,0,174.4224104
95.48952471,66.97614392,361,-95,0,173.168988
94.33947118,67.01844566,362,-95,0,171.9155656
93.18909725,67.05083774,363,-95,0,170.6621432
92.03848727,67.07338318,364,-95,0,169.4087209
90.88772485,67.08612564,365,-95,0,168.1552985
89.73689315,67.08908963,366,-95,0,166.9018761
88.58607509,67.08228063,367,-95,0,165.6484537
87.43535365,67.06568509,368,-95,0,164.3950313
86.28481213,67.03927036,369,-95,0,163.1416089
85.1345344,67.00298461,370,-95,0,161.8881865
83.9846052,66.95675652,371,-95,0,160.6347641
82.83511035,66.90049504,372,-95,0,159.3813418
81.68613712,66.834089,373,-95,0,158.1279194
80.53777444,66.75740657,374,-95,0,156.874497
79.39011325,66.67029477,375,-95,0,155.6210746
78.24324676,66.57257875,376,-95,0,154.3676522
77.09727085,66.46406102,377,-95,0,153.1142298
75.95228436,66.34452062,378,-95,0,151.8608074
74.80838948,66.2137121,379,-95,0,150.6073851
73.66569213,66.07136443,380,-95,0,149.3539627
72.52430235,65.9171798,381,-95,0,148.1005403
71.38433479,65.75083219,382,-95,0,146.8471179
70.24590913,65.57196594,383,-95,0,145.5936955
69.10915063,65.38019407,384,-95,0,144.3402731
67.97419065,65.17509642,385,-95,0,143.0868507
66.84116726,64.9562177,386,-95,0,141.8334283
65.71022585,64.72306526,387,-95,0,140.580006
64.58151986,64.47510673,388,-95,0,139.3265836
63.45521155,64.21176737,389,-95,0,138.0731612
62.33147274,63.93242717,390,-95,0,136.8197388
61.21048582,63.63641786,391,-95,0,135.5663164
60.09244467,63.32301937,392,-95,0,134.312894
58.97755574,62.99145623,393,-95,0,133.0594716
57.86603926,62.64089353,394,-95,0,131.8060493
56.75813051,62.27043257,395,-95,0,130.5526269
55.65408126,61.87910612,396,-95,0,129.2992045
54.55416134,61.46587339,397,-95,0,128.0457821
53.45866036,61.02961439,398,-95,0,126.7923597
52.36788961,60.56912418,399,-95,0,125.5389373
51.28218419,60.08310637,400,-95,0,124.2855149
50.20190525,59.57016631,401,-95,0,123.0320925
49.12744263,59.02880393,402,-95,0,121.7786702
48.05921762,58.45740593,403,-95,0,120.5252478
46.99768608,57.85423771,404,-95,0,119.2718254
45.94334192,57.21743492,405,-95,0,118.018403
44.89672074,56.54499467,406,-95,0,116.7649806
43.85840415,55.83476655,407,-95,0,115.5115582
42.8290242,55.08444374,408,-95,0,114.2581358
41.80926851,54.29155415,409,-95,0,113.0047135
40.79988561,53.45345214,410,-95,0,111.7512911
39.80169103,52.56731113,411,-95,0,110.4978687
38.81557371,51.63011755,412,-95,0,109.2444463
37.84250299,50.63866681,413,-95,0,107.9910239
36.88353607,49.58956218,414,-95,0,106.7376015
35.93982597,48.47921765,415,-95,0,105.4841791
35.0126298,47.30386587,416,-95,0,104.2307567
34.10331733,46.05957306,417,-95,0,102.9773344
33.21337969,44.74226254,418,-95,0,101.723912
32.34443773,43.34774933,419,-95,0,100.4704896
31.49825003,41.87178816,420,-95,0,99.2170672
30.67671987,40.31013794,421,-95,0,97.96364481
29.88190055,38.65864552,422,-95,0,96.71022243
29.11599844,36.91335183,423,-95,0,95.45680004
28.38137275,35.07062284,424,-95,0,94.20337765
27.68053096,33.12730723,425,-95,0,92.94995527
27.01611885,31.08092101,426,-95,0,91.69653288
26.39090344,28.92985721,427,-95,0,90.44311049
25.80774815,26.67361582,428,-95,0,89.18968811
25.26957862,24.3130448,429,-95,0,87.93626572
24.77933855,21.85057897,430,-95,0,86.68284333
24.33993564,19.29045848,431,-95,0,85.42942095
23.95417791,16.63890439,432,-95,0,84.17599856
23.6247024,13.90422666,433,-95,0,82.92257617
23.35389918,11.09683995,434,-95,0,81.66915379
23.14383444,8.229166956,435,-95,0,80.4157314
22.99617801,5.315417504,436,-95,0,79.16230901
22.91214044,2.371243946,437,-95,0,77.90888663
22.89242497,359.4132883,438,-95,0,76.65546424
22.93719874,356.4586505,439,-95,0,75.40204185
23.04608582,353.5243199,440,-95,0,74.14861947
23.21818281,350.6266147,441,-95,0,72.89519708
23.45209554,347.7806771,442,-95,0,71.64177469
23.74599335,345.0000591,443,-95,0,70.38835231
24.09767642,342.2964252,444,-95,0,69.13492992
24.50465057,339.67938,445,-95,0,67.88150753
24.96420432,337.1564172,446,-95,0,66.62808514
25.47348356,334.7329737,447,-95,0,65.37466276
26.02956011,332.4125669,448,-95,0,64.12124037
26.62949182,330.1969896,449,-95,0,62.86781798
27.27037291,328.0865391,450,-95,0,61.6143956
27.94937409,326.0802584,451,-95,0,60.36097321
28.66377311,324.1761747,452,-95,0,59.10755082
29.41097644,322.3715221,453,-95,0,57.85412844
30.18853337,320.6629416,454,-95,0,56.60070605
30.99414375,319.0466563,455,-95,0,55.34728366
31.82566087,317.5186179,456,-95,0,54.09386128
32.68109014,316.0746276,457,-95,0,52.84043889
33.55858519,314.710434,458,-95,0,51.5870165
34.45644174,313.4218085,459,-95,0,50.33359412
35.37309022,312.2046029,460,-95,0,49.08017173
36.3070876,311.0547927,461,-95,0,47.82674934
37.25710879,309.968506,462,-95,0,46.57332696
38.22193802,308.9420443,463,-95,0,45.31990457
39.20046038,307.9718942,464,-95,0,44.06648218
40.19165359,307.0547333,465,-95,0,42.8130598
41.19458032,306.1874312,466,-95,0,41.55963741
42.20838086,305.3670472,467,-95,0,40.30621502
43.23226635,304.5908256,468,-95,0,39.05279264
44.26551251,303.8561889,469,-95,0,37.79937025
45.30745385,303.1607298,470,-95,0,36.54594786
46.35747837,302.5022032,471,-95,0,35.29252548
47.4150228,301.8785167,472,-95,0,34.03910309
48.47956808,301.287722,473,-95,0,32.7856807
49.55063546,300.7280061,474,-95,0,31.53225832
50.6277828,300.1976821,475,-95,0,30.27883593
51.71060131,299.6951815,476,-95,0,29.02541354
52.79871255,299.2190458,477,-95,0,27.77199116
53.89176566,298.7679192,478,-95,0,26.51856877
54.98943501,298.3405414,479,-95,0,25.26514638
56.09141788,297.935741,480,-95,0,24.011724
57.19743252,297.5524292,481,-95,0,22.75830161
58.30721621,297.1895944,482,-95,0,21.50487922
59.42052372,296.8462961,483,-95,0,20.25145684
60.53712569,296.5216609,484,-95,0,18.99803445
61.65680736,296.2148774,485,-95,0,17.74461206
62.77936721,295.9251917,486,-95,0,16.49118968
63.90461591,295.6519042,487,-95,0,15.23776729
65.03237521,295.3943656,488,-95,0,13.9843449
66.16247707,295.1519736,489,-95,0,12.73092252
67.2947627,294.9241701,490,-95,0,11.47750013
68.42908182,294.7104383,491,-95,0,10.22407774
69.56529192,294.5103,492,-95,0,8.970655356
70.70325758,294.3233138,493,-95,0,7.717232969
71.84284983,294.1490724,494,-95,0,6.463810583
72.98394562,293.9872011,495,-95,0,5.210388196
74.12642725,293.8373556,496,-95,0,3.956965809
75.27018188,293.6992209,497,-95,0,2.703543423
76.41510111,293.5725095,498,-95,0,1.450121036
77.56108051,293.4569604,499,-95,0,0.196698649
78.70801921,293.3523374,500,-95,0,358.9432763
79.85581958,293.2584286,501,-95,0,357.6898539
81.0043868,293.1750453,502,-95,0,356.4364315
82.1536286,293.102021,503,-95,0,355.1830091
83.30345485,293.0392109,504,-95,0,353.9295867
84.45377735,292.9864908,505,-95,0,352.6761643
85.60450945,292.9437574,506,-95,0,351.4227419
86.75556581,292.910927,507,-95,0,350.1693196
87.90686211,292.8879358,508,-95,0,348.9158972
89.05831478,292.8747392,509,-95,0,347.6624748
90.20984076,292.8713117,510,-95,0,346.4090524
91.36135717,292.877647,511,-95,0,345.15563
92.51278112,292.8937578,512,-95,0,343.9022076
93.66402941,292.9196758,513,-95,0,342.6487852
94.81501827,292.9554518,514,-95,0,341.3953628
95.96566312,293.0011565,515,-95,0,340.1419405
97.11587822,293.0568797,516,-95,0,338.8885181
98.26557652,293.1227318,517,-95,0,337.6350957
99.41466924,293.1988437,518,-95,0,336.3816733
100.5630656,293.2853673,519,-95,0,335.1282509
101.7106727,293.3824765,520,-95,0,333.8748285
102.8573948,293.4903677,521,-95,0,332.6214061
104.0031333,293.6092607,522,-95,0,331.3679838
105.1477864,293.7394001,523,-95,0,330.1145614
106.2912484,293.8810555,524,-95,0,328.861139
107.4334096,294.0345237,525,-95,0,327.6077166
108.5741557,294.2001294,526,-95,0,326.3542942
109.7133675,294.378227,527,-95,0,325.1008718
110.85092,294.5692021,528,-95,0,323.8474494
111.9866824,294.7734734,529,-95,0,322.594027
113.1205172,294.9914949,530,-95,0,321.3406047
114.2522795,295.2237576,531,-95,0,320.0871823
115.3818164,295.4707924,532,-95,0,318.8337599
116.5089663,295.7331723,533,-95,0,317.5803375
117.633558,296.0115156,534,-95,0,316.3269151
118.75541,296.3064889,535,-95,0,315.0734927
119.8743291,296.6188102,536,-95,0,313.8200703
120.9901098,296.9492532,537,-95,0,312.566648
122.1025327,297.2986508,538,-95,0,311.3132256
123.2113636,297.6678996,539,-95,0,310.0598032
124.3163518,298.0579647,540,-95,0,308.8063808
125.4172286,298.4698847,541,-95,0,307.5529584
126.5137057,298.9047774,542,-95,0,306.299536
127.6054731,299.3638454,543,-95,0,305.0461136
128.6921972,299.8483829,544,-95,0,303.7926912
129.7735185,300.3597821,545,-95,0,302.5392689
130.8490487,300.8995411,546,-95,0,301.2858465
131.9183685,301.4692708,547,-95,0,300.0324241
132.9810238,302.0707037,548,-95,0,298.7790017
134.0365229,302.7057024,549,-95,0,297.5255793
135.0843325,303.376268,550,-95,0,296.2721569
136.1238732,304.0845496,551,-95,0,295.0187345
137.1545156,304.8328532,552,-95,0,293.7653122
138.1755748,305.6236503,553,-95,0,292.5118898
139.186305,306.459587,554,-95,0,291.2584674
140.1858939,307.3434911,555,-95,0,290.005045
141.1734555,308.2783785,556,-95,0,288.7516226
142.1480241,309.2674577,557,-95,0,287.4982002
143.1085455,310.3141306,558,-95,0,286.2447778
144.0538705,311.4219909,559,-95,0,284.9913554
144.9827454,312.5948158,560,-95,0,283.7379331
