Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
30.47548014,320.5813548,54,45,1,58.7038267
31.28231434,318.9852049,55,45,1,57.45040432
32.11471175,317.4756483,56,45,1,56.19698193
32.97071877,316.0485851,57,45,1,54.94355954
33.84852599,314.6998676,58,45,1,53.69013716
34.74646235,313.4253733,59,45,1,52.43671477
35.66298789,312.2210592,60,45,1,51.18329238
36.59668587,311.0830022,61,45,1,49.92987
37.54625439,310.0074281,62,45,1,48.67644761
38.51049813,308.9907303,63,45,1,47.42302522
39.48832006,308.0294813,64,45,1,46.16960284
40.47871365,307.1204384,65,45,1,44.91618045
41.48075524,306.260545,66,45,1,43.66275806
42.49359705,305.446928,67,45,1,42.40933568
43.51646061,304.6768937,68,45,1,41.15591329
44.54863065,303.9479208,69,45,1,39.9024909
45.58944949,303.2576537,70,45,1,38.64906852
46.6383119,302.6038939,71,45,1,37.39564613
47.69466041,301.9845916,72,45,1,36.14222374
48.75798104,301.3978368,73,45,1,34.88880136
49.82779935,300.8418513,74,45,1,33.63537897
50.9036769,300.3149801,75,45,1,32.38195658
51.98520808,299.8156831,76,45,1,31.1285342
53.07201713,299.3425278,77,45,1,29.87511181
54.16375551,298.894182,78,45,1,28.62168942
55.2600995,298.4694066,79,45,1,27.36826704
56.36074801,298.0670497,80,45,1,26.11484465
57.46542059,297.6860402,81,45,1,24.86142226
58.57385566,297.3253823,82,45,1,23.60799988
59.68580883,296.9841503,83,45,1,22.35457749
60.80105147,296.6614842,84,45,1,21.1011551
61.91936931,296.3565844,85,45,1,19.84773272
63.04056125,296.0687087,86,45,1,18.59431033
64.16443818,295.7971673,87,45,1,17.34088794
65.29082202,295.5413206,88,45,1,16.08746556
66.41954474,295.3005748,89,45,1,14.83404317
67.55044749,295.0743799,90,45,1,13.58062078
68.68337988,294.8622264,91,45,1,12.3271984
69.81819917,294.6636432,92,45,1,11.07377601
70.95476964,294.4781951,93,45,1,9.820353623
72.09296201,294.305481,94,45,1,8.566931236
73.23265281,294.1451316,95,45,1,7.31350885
74.37372388,293.9968082,96,45,1,6.060086463
75.5160619,293.8602007,97,45,1,4.806664076
76.6595579,293.7350264,98,45,1,3.553241689
77.80410686,293.6210287,99,45,1,2.299819303
78.94960726,293.517976,100,45,1,1.046396916
80.09596081,293.4256606,101,45,1,359.7929745
81.24307196,293.3438977,102,45,1,358.5395521
82.39084767,293.2725249,103,45,1,357.2861298
83.53919701,293.2114011,104,45,1,356.0327074
84.68803093,293.1604063,105,45,1,354.779285
85.83726189,293.1194405,106,45,1,353.5258626
86.98680361,293.0884242,107,45,1,352.2724402
88.1365708,293.067297,108,45,1,351.0190178
89.28647887,293.0560181,109,45,1,349.7655954
90.43644366,293.0545659,110,45,1,348.512173
91.58638118,293.0629378,111,45,1,347.2587507
92.73620737,293.0811503,112,45,1,346.0053283
93.88583778,293.1092391,113,45,1,344.7519059
95.03518734,293.1472591,114,45,1,343.4984835
96.18417011,293.195285,115,45,1,342.2450611
97.33269893,293.253411,116,45,1,340.9916387
98.48068523,293.3217517,117,45,1,339.7382163
99.62803866,293.4004427,118,45,1,338.484794
100.7746668,293.4896404,119,45,1,337.2313716
101.9204749,293.5895239,120,45,1,335.9779492
103.0653655,293.7002944,121,45,1,334.7245268
104.209238,293.8221773,122,45,1,333.4711044
105.3519884,293.9554224,123,45,1,332.217682
106.4935091,294.1003055,124,45,1,330.9642596
107.6336879,294.2571293,125,45,1,329.7108372
108.7724081,294.4262248,126,45,1,328.4574149
109.9095479,294.6079533,127,45,1,327.2039925
111.0449796,294.8027073,128,45,1,325.9505701
112.1785695,295.0109132,129,45,1,324.6971477
113.3101769,295.2330325,130,45,1,323.4437253
114.4396536,295.4695646,131,45,1,322.1903029
115.5668432,295.721049,132,45,1,320.9368805
116.6915805,295.9880677,133,45,1,319.6834582
117.8136902,296.2712487,134,45,1,318.4300358
118.9329864,296.5712686,135,45,1,317.1766134
120.0492715,296.8888562,136,45,1,315.923191
121.1623349,297.2247962,137,45,1,314.6697686
122.2719524,297.5799331,138,45,1,313.4163462
123.3778837,297.9551759,139,45,1,312.1629238
124.4798725,298.3515025,140,45,1,310.9095014
125.5776434,298.7699649,141,45,1,309.6560791
126.6709014,299.2116948,142,45,1,308.4026567
127.759329,299.6779094,143,45,1,307.1492343
128.8425846,300.1699178,144,45,1,305.8958119
129.9203003,300.6891277,145,45,1,304.6423895
130.9920786,301.2370526,146,45,1,303.3889671
132.0574902,301.8153198,147,45,1,302.1355447
133.1160706,302.4256776,148,45,1,300.8821224
134.1673168,303.0700045,149,45,1,299.6287
135.210683,303.7503172,150,45,1,298.3752776
136.2455772,304.4687794,151,45,1,297.1218552
137.2713559,305.2277107,152,45,1,295.8684328
138.2873193,306.0295945,153,45,1,294.6150104
139.2927058,306.8770862,154,45,1,293.361588
140.2866862,307.7730199,155,45,1,292.1081656
141.2683568,308.7204134,156,45,1,290.8547433
142.2367327,309.7224715,157,45,1,289.6013209
143.1907406,310.782586,158,45,1,288.3478985
144.1292104,311.904331,159,45,1,287.0944761
145.0508675,313.0914538,160,45,1,285.8410537
145.9543243,314.3478579,161,45,1,284.5876313
146.8380712,315.677577,162,45,1,283.3342089
147.7004697,317.0847379,163,45,1,282.0807866
148.5397437,318.5735099,164,45,1,280.8273642
149.3539738,320.1480373,165,45,1,279.5739418
150.1410923,321.812352,166,45,1,278.3205194
150.8988812,323.570265,167,45,1,277.067097
151.6249734,325.4252323,168,45,1,275.8136746
152.3168584,327.3801957,169,45,1,274.5602522
152.9718936,329.4373975,170,45,1,273.3068298
153.5873227,331.5981717,171,45,1,272.0534075
154.1603022,333.8627182,172,45,1,270.7999851
154.6879367,336.2298682,173,45,1,269.5465627
155.1673244,338.6968559,174,45,1,268.2931403
155.5956114,341.2591139,175,45,1,267.0397179
155.9700565,343.9101155,176,45,1,265.7862955
156.2881008,346.6412868,177,45,1,264.5328731
156.5474431,349.4420119,178,45,1,263.2794508
156.7461141,352.2997502,179,45,1,262.0260284
156.8825455,355.2002731,180,45,1,260.772606
156.9556292,358.1280186,181,45,1,259.5191836
156.9647611,1.066546509,182,45,1,258.2657612
156.9098654,3.999061788,183,45,1,257.0123388
156.7913978,6.908967812,184,45,1,255.7589164
156.6103271,9.78040289,185,45,1,254.505494
156.3680962,12.59871832,186,45,1,253.2520717
156.0665673,15.3508638,187,45,1,251.9986493
155.707955,18.02565901,188,45,1,250.7452269
155.2947527,20.61394409,189,45,1,249.4918045
154.8296573,23.10861526,190,45,1,248.2383821
154.3154977,25.50456137,191,45,1,246.9849597
153.7551683,27.79852336,192,45,1,245.7315373
153.1515712,29.98890081,193,45,1,244.478115
152.5075691,32.07552819,194,45,1,243.2246926
151.8259462,34.05944059,195,45,1,241.9712702
151.1093795,35.94264407,196,45,1,240.7178478
150.3604186,37.72790139,197,45,1,239.4644254
149.5814723,39.41853979,198,45,1,238.211003
148.7748014,41.01828399,199,45,1,236.9575806
147.9425161,42.53111534,200,45,1,235.7041582
147.0865775,43.9611559,201,45,1,234.4507359
146.208802,45.31257552,202,45,1,233.1973135
145.3108666,46.58951908,203,45,1,231.9438911
144.3943164,47.79605121,204,45,1,230.6904687
143.4605729,48.93611552,205,45,1,229.4370463
142.5109419,50.01350581,206,45,1,228.1836239
141.5466223,51.03184694,207,45,1,226.9302015
140.5687142,51.99458321,208,45,1,225.6767792
139.5782266,52.90497282,209,45,1,224.4233568
138.5760854,53.76608673,210,45,1,223.1699344
137.5631402,54.58081088,211,45,1,221.916512
136.5401713,55.35185095,212,45,1,220.6630896
135.5078952,56.08173869,213,45,1,219.4096672
134.4669706,56.77283952,214,45,1,218.1562448
133.4180038,57.42736075,215,45,1,216.9028224
132.361553,58.04736014,216,45,1,215.6494001
131.2981329,58.63475465,217,45,1,214.3959777
130.2282184,59.19132899,218,45,1,213.1425553
129.1522483,59.71874412,219,45,1,211.8891329
128.0706286,60.21854525,220,45,1,210.6357105
126.9837353,60.69216962,221,45,1,209.3822881
125.8919169,61.14095384,222,45,1,208.1288657
124.7954974,61.56614071,223,45,1,206.8754434
123.694778,61.96888578,224,45,1,205.622021
122.590039,62.35026334,225,45,1,204.3685986
121.4815419,62.71127203,226,45,1,203.1151762
120.3695312,63.05284007,227,45,1,201.8617538
119.2542352,63.3758301,228,45,1,200.6083314
118.1358682,63.68104362,229,45,1,199.354909
117.014631,63.96922518,230,45,1,198.1014866
115.8907126,64.24106606,231,45,1,196.8480643
114.7642909,64.49720791,232,45,1,195.5946419
113.6355336,64.73824583,233,45,1,194.3412195
112.5045994,64.96473141,234,45,1,193.0877971
111.3716384,65.17717543,235,45,1,191.8343747
110.2367931,65.37605027,236,45,1,190.5809523
109.1001989,65.5617923,237,45,1,189.3275299
107.9619848,65.73480384,238,45,1,188.0741076
106.822274,65.8954551,239,45,1,186.8206852
105.6811843,66.04408592,240,45,1,185.5672628
104.5388288,66.18100732,241,45,1,184.3138404
103.395316,66.30650289,242,45,1,183.060418
102.2507506,66.42083013,243,45,1,181.8069956
101.105234,66.52422154,244,45,1,180.5535732
99.95886385,66.61688569,245,45,1,179.3001508
98.81173546,66.69900814,246,45,1,178.0467285
97.66394151,66.77075224,247,45,1,176.7933061
96.5155725,66.83225983,248,45,1,175.5398837
95.36671714,66.88365186,249,45,1,174.2864613
94.21746254,66.92502892,250,45,1,173.0330389
93.06789457,66.95647165,251,45,1,171.7796165
91.9180981,66.97804111,252,45,1,170.5261941
90.76815729,66.98977899,253,45,1,169.2727718
89.61815586,66.99170785,254,45,1,168.0193494
88.46817734,66.98383118,255,45,1,166.765927
87.31830532,66.96613337,256,45,1,165.5125046
86.16862378,66.93857975,257,45,1,164.2590822
85.01921726,66.90111635,258,45,1,163.0056598
83.87017123,66.85366971,259,45,1,161.7522374
82.72157228,66.79614654,260,45,1,160.498815
81.57350845,66.72843337,261,45,1,159.2453927
80.42606952,66.650396,262,45,1,157.9919703
79.2793473,66.56187897,263,45,1,156.7385479
78.13343596,66.46270487,264,45,1,155.4851255
76.98843233,66.35267354,265,45,1,154.2317031
75.84443628,66.23156122,266,45,1,152.9782807
74.70155111,66.09911956,267,45,1,151.7248583
73.55988386,65.95507447,268,45,1,150.471436
72.41954583,65.79912495,269,45,1,149.2180136
71.28065291,65.63094161,270,45,1,147.9645912
70.14332619,65.45016529,271,45,1,146.7111688
69.00769237,65.2564053,272,45,1,145.4577464
67.87388433,65.04923758,273,45,1,144.204324
66.74204181,64.82820277,274,45,1,142.9509016
65.61231191,64.59280389,275,45,1,141.6974792
64.48484996,64.34250405,276,45,1,140.4440569
63.35982016,64.07672374,277,45,1,139.1906345
62.23739646,63.79483794,278,45,1,137.9372121
61.11776351,63.49617308,279,45,1,136.6837897
60.00111758,63.18000354,280,45,1,135.4303673
58.8876677,62.84554804,281,45,1,134.1769449
57.77763685,62.49196553,282,45,1,132.9235225
56.67126327,62.11835092,283,45,1,131.6701002
55.56880188,61.72373025,284,45,1,130.4166778
54.47052589,61.30705572,285,45,1,129.1632554
53.37672855,60.86720009,286,45,1,127.909833
52.28772506,60.40295085,287,45,1,126.6564106
51.20385466,59.91300378,288,45,1,125.4029882
50.12548304,59.39595622,289,45,1,124.1495658
49.05300484,58.85029989,290,45,1,122.8961434
47.98684654,58.27441319,291,45,1,121.6427211
46.92746956,57.6665532,292,45,1,120.3892987
45.87537373,57.02484732,293,45,1,119.1358763
44.83110109,56.34728464,294,45,1,117.8824539
43.79524007,55.63170717,295,45,1,116.6290315
42.76843006,54.87580109,296,45,1,115.3756091
41.75136645,54.07708829,297,45,1,114.1221867
40.74480614,53.23291839,298,45,1,112.8687643
39.74957349,52.34046177,299,45,1,111.615342
38.76656678,51.39670407,300,45,1,110.3619196
37.79676518,50.39844283,301,45,1,109.1084972
36.84123624,49.34228717,302,45,1,107.8550748
35.90114368,48.22466152,303,45,1,106.6016524
34.97775566,47.0418147,304,45,1,105.34823
34.0724532,45.78983613,305,45,1,104.0948076
33.18673867,44.46468082,306,45,1,102.8413853
32.32224399,43.06220559,307,45,1,101.5879629
31.48073833,41.57821892,308,45,1,100.3345405
30.66413464,40.00854737,309,45,1,99.0811181
29.8744946,38.34912126,310,45,1,97.82769571
29.11403102,36.59608264,311,45,1,96.57427332
28.38510705,34.74591791,312,45,1,95.32085094
27.69023071,32.79561638,313,45,1,94.06742855
27.03204416,30.74285514,314,45,1,92.81400616
26.41330574,28.58620767,315,45,1,91.56058378
25.83686418,26.32537093,316,45,1,90.30716139
25.30562357,23.96140171,317,45,1,89.053739
24.82249862,21.49694833,318,45,1,87.80031662
24.39036003,18.93645954,319,45,1,86.54689423
24.01197088,16.28634842,320,45,1,85.29347184
23.68991579,13.55508702,321,45,1,84.04004946
23.42652597,10.75320833,322,45,1,82.78662707
23.22380394,7.89319683,323,45,1,81.53320468
23.08335328,4.989257404,324,45,1,80.2797823
23.00631827,2.056964962,325,45,1,79.02635991
22.99333874,359.1128113,326,45,1,77.77293752
23.04452405,356.1736794,327,45,1,76.51951514
23.15944851,353.256286,328,45,1,75.26609275
23.33716894,350.3766378,329,45,1,74.01267036
23.57626243,347.5495441,330,45,1,72.75924798
23.87488107,344.7882226,331,45,1,71.50582559
24.23081886,342.1040181,332,45,1,70.2524032
24.64158551,339.5062449,333,45,1,68.99898082
25.10448213,337.0021449,334,45,1,67.74555843
25.6166741,334.5969479,335,45,1,66.49213604
26.17525794,332.2940096,336,45,1,65.23871366
26.77731973,330.0950056,337,45,1,63.98529127
27.41998391,328.0001562,338,45,1,62.73186888
28.10045216,326.0084626,339,45,1,61.4784465
28.81603293,324.1179394,340,45,1,60.22502411
29.56416229,322.3258313,341,45,1,58.97160172
30.34241761,320.6288081,342,45,1,57.71817934
31.14852491,319.0231341,343,45,1,56.46475695
31.98036147,317.5048114,344,45,1,55.21133456
32.83595458,316.0696969,345,45,1,53.95791217
33.71347755,314.7135974,346,45,1,52.70448979
34.61124369,313.4323431,347,45,1,51.4510674
35.52769912,312.2218443,348,45,1,50.19764501
36.46141462,311.078132,349,45,1,48.94422263
37.41107732,309.997388,350,45,1,47.69080024
38.3754821,308.9759639,351,45,1,46.43737785
39.35352341,308.0103931,352,45,1,45.18395547
40.34418713,307.0973965,353,45,1,43.93053308
41.346543,306.2338837,354,45,1,42.67711069
42.35973746,305.4169504,355,45,1,41.42368831
43.382987,304.6438742,356,45,1,40.17026592
44.4155719,303.9121082,357,45,1,38.91684353
45.45683066,303.2192726,358,45,1,37.66342115
46.50615471,302.5631472,359,45,1,36.40999876
47.56298367,301.9416625,360,45,1,35.15657637
48.62680104,301.3528906,361,45,1,33.90315399
49.69713018,300.795037,362,45,1,32.6497316
50.77353079,300.2664318,363,45,1,31.39630921
51.85559563,299.7655217,364,45,1,30.14288683
52.94294753,299.2908617,365,45,1,28.88946444
54.03523677,298.8411086,366,45,1,27.63604205
55.13213859,298.4150134,367,45,1,26.38261967
56.23335102,298.0114148,368,45,1,25.12919728
57.33859292,297.6292334,369,45,1,23.87577489
58.44760206,297.2674659,370,45,1,22.62235251
59.56013358,296.9251796,371,45,1,21.36893012
60.67595839,296.6015081,372,45,1,20.11550773
61.79486192,296.2956462,373,45,1,18.86208535
62.91664279,296.0068459,374,45,1,17.60866296
64.04111173,295.7344131,375,45,1,16.35524057
65.16809049,295.4777032,376,45,1,15.10181819
66.29741097,295.2361185,377,45,1,13.8483958
67.4289143,295.0091051,378,45,1,12.59497341
68.56245006,294.7961499,379,45,1,11.34155103
69.69787558,294.5967785,380,45,1,10.08812864
70.83505522,294.4105527,381,45,1,8.834706253
71.97385979,294.2370683,382,45,1,7.581283867
73.11416597,294.0759534,383,45,1,6.32786148
74.25585577,293.9268667,384,45,1,5.074439093
75.39881605,293.7894956,385,45,1,3.821016706
76.54293807,293.6635552,386,45,1,2.56759432
77.68811704,293.5487867,387,45,1,1.314171933
78.83425172,293.4449563,388,45,1,0.060749546
79.98124406,293.3518543,389,45,1,358.8073272
81.12899886,293.269294,390,45,1,357.5539048
82.27742338,293.197111,391,45,1,356.3004824
83.42642704,293.1351623,392,45,1,355.04706
84.57592115,293.0833261,393,45,1,353.7936376
85.72581856,293.0415006,394,45,1,352.5402152
86.87603341,293.0096044,395,45,1,351.2867928
88.02648084,292.9875754,396,45,1,350.0333705
89.1770767,292.975371,397,45,1,348.7799481
90.32773732,292.9729678,398,45,1,347.5265257
91.4783792,292.9803613,399,45,1,346.2731033
92.62891882,292.9975661,400,45,1,345.0196809
93.77927227,293.0246162,401,45,1,343.7662585
94.9293551,293.0615644,402,45,1,342.5128361
96.07908194,293.1084835,403,45,1,341.2594137
97.22836631,293.1654656,404,45,1,340.0059914
98.37712031,293.2326234,405,45,1,338.752569
99.52525431,293.31009,406,45,1,337.4991466
100.6726766,293.39802,407,45,1,336.2457242
101.8192934,293.4965896,408,45,1,334.9923018
102.9650079,293.6059981,409,45,1,333.7388794
104.1097205,293.726468,410,45,1,332.485457
105.2533281,293.8582467,411,45,1,331.2320347
106.3957241,294.0016069,412,45,1,329.9786123
107.5367974,294.1568487,413,45,1,328.7251899
108.6764325,294.3243,414,45,1,327.4717675
109.8145086,294.5043187,415,45,1,326.2183451
110.9508994,294.6972943,416,45,1,324.9649227
112.0854725,294.9036492,417,45,1,323.7115003
113.2180886,295.1238415,418,45,1,322.4580779
114.3486012,295.3583666,419,45,1,321.2046556
115.4768554,295.6077596,420,45,1,319.9512332
116.6026877,295.8725986,421,45,1,318.6978108
117.7259247,296.1535068,422,45,1,317.4443884
118.8463825,296.4511558,423,45,1,316.190966
119.9638657,296.7662695,424,45,1,314.9375436
121.078166,297.0996272,425,45,1,313.6841212
122.1890613,297.4520679,426,45,1,312.4306989
123.2963143,297.8244944,427,45,1,311.1772765
124.3996713,298.2178787,428,45,1,309.9238541
125.4988601,298.6332662,429,45,1,308.6704317
126.5935886,299.0717818,430,45,1,307.4170093
127.6835431,299.5346357,431,45,1,306.1635869
128.7683856,300.0231297,432,45,1,304.9101645
129.847752,300.538664,433,45,1,303.6567421
130.9212494,301.0827445,434,45,1,302.4033198
131.988453,301.6569904,435,45,1,301.1498974
133.0489033,302.2631423,436,45,1,299.896475
134.1021026,302.9030705,437,45,1,298.6430526
135.1475109,303.5787843,438,45,1,297.3896302
136.1845423,304.2924396,439,45,1,296.1362078
137.2125598,305.0463491,440,45,1,294.8827854
138.2308707,305.84299,441,45,1,293.6293631
139.238721,306.6850125,442,45,1,292.3759407
140.2352893,307.5752467,443,45,1,291.1225183
141.2196805,308.5167088,444,45,1,289.8690959
142.1909187,309.5126041,445,45,1,288.6156735
143.1479399,310.5663279,446,45,1,287.3622511
144.0895837,311.6814623,447,45,1,286.1088287
145.0145858,312.8617673,448,45,1,284.8554063
145.9215684,314.1111651,449,45,1,283.601984
146.8090331,315.4337156,450,45,1,282.3485616
147.6753509,316.8335808,451,45,1,281.0951392
148.518756,318.3149758,452,45,1,279.8417168
149.3373381,319.8821027,453,45,1,278.5882944
150.1290375,321.5390655,454,45,1,277.334872
150.8916425,323.289763,455,45,1,276.0814496
151.6227904,325.1377564,456,45,1,274.8280273
152.3199719,327.0861108,457,45,1,273.5746049
152.980542,329.1372101,458,45,1,272.3211825
153.6017378,331.2925479,459,45,1,271.0677601
154.1807034,333.5524989,460,45,1,269.8143377
154.7145254,335.9160806,461,45,1,268.5609153
155.200277,338.380718,462,45,1,267.3074929
155.6350725,340.9420319,463,45,1,266.0540705
156.0161315,343.5936698,464,45,1,264.8006482
156.3408493,346.327207,465,45,1,263.5472258
156.606873,349.132139,466,45,1,262.2938034
156.8121769,351.9959877,467,45,1,261.040381
156.9551341,354.9045287,468,45,1,259.7869586
157.0345775,357.842141,469,45,1,258.5335362
157.0498462,0.792260703,470,45,1,257.2801138
157.0008124,3.737910111,471,45,1,256.0266915
156.8878864,6.662260096,472,45,1,254.7732691
156.7120004,9.549180565,473,45,1,253.5198467
156.4745704,12.38373449,474,45,1,252.2664243
156.1774415,15.15257972,475,45,1,251.0130019
155.822821,17.84425557,476,45,1,249.7595795
155.4132039,20.44934563,477,45,1,248.5061571
154.9512969,22.96052214,478,45,1,247.2527347
154.4399441,25.37248766,479,45,1,245.9993124
153.8820604,27.68183623,480,45,1,244.74589
153.280572,29.88685878,481,45,1,243.4924676
152.6383669,31.98731634,482,45,1,242.2390452
151.9582559,33.98420137,483,45,1,240.9856228
151.2429427,35.87950318,484,45,1,239.7322004
150.4950024,37.67598864,485,45,1,238.478778
149.7168685,39.37700516,486,45,1,237.2253557
148.9108246,40.98630953,487,45,1,235.9719333
148.0790021,42.50792342,488,45,1,234.7185109
147.2233817,43.94601443,489,45,1,233.4650885
146.3457969,45.3048008,490,45,1,232.2116661
145.4479405,46.58847682,491,45,1,230.9582437
144.531372,47.80115614,492,45,1,229.7048213
143.597525,48.94683005,493,45,1,228.4513989
142.6477166,50.02933795,494,45,1,227.1979766
141.6831553,51.05234778,495,45,1,225.9445542
140.7049496,52.01934421,496,45,1,224.6911318
139.7141162,52.93362295,497,45,1,223.4377094
138.7115875,53.79828958,498,45,1,222.184287
137.6982189,54.61626191,499,45,1,220.9308646
136.6747953,55.39027478,500,45,1,219.6774422
135.6420379,56.12288657,501,45,1,218.4240198
134.6006091,56.81648698,502,45,1,217.1705975
133.5511183,57.47330535,503,45,1,215.9171751
132.4941267,58.09541953,504,45,1,214.6637527
131.4301512,58.68476461,505,45,1,213.4103303
130.359669,59.24314186,506,45,1,212.1569079
129.2831207,59.77222715,507,45,1,210.9034855
128.2009137,60.27357926,508,45,1,209.6500631
127.1134253,60.74864773,509,45,1,208.3966408
126.0210055,61.19878032,510,45,1,207.1432184
124.9239788,61.62522999,511,45,1,205.889796
123.8226473,62.02916146,512,45,1,204.6363736
122.7172921,62.4116574,513,45,1,203.3829512
121.6081752,62.77372405,514,45,1,202.1295288
120.4955415,63.11629663,515,45,1,200.8761064
119.3796197,63.44024407,516,45,1,199.622684
118.2606243,63.7463737,517,45,1,198.3692617
117.1387565,64.03543536,518,45,1,197.1158393
116.0142052,64.30812524,519,45,1,195.8624169
114.8871485,64.56508942,520,45,1,194.6089945
113.7577542,64.80692719,521,45,1,193.3555721
112.6261809,65.03419394,522,45,1,192.1021497
111.4925787,65.24740397,523,45,1,190.8487273
110.3570899,65.44703299,524,45,1,189.595305
109.21985,65.6335204,525,45,1,188.3418826
108.0809877,65.80727141,526,45,1,187.0884602
106.9406261,65.96865893,527,45,1,185.8350378
105.7988827,66.11802532,528,45,1,184.5816154
104.6558704,66.25568402,529,45,1,183.328193
103.5116975,66.3819209,530,45,1,182.0747706
102.3664686,66.49699563,531,45,1,180.8213482
101.2202844,66.6011428,532,45,1,179.5679259
100.0732426,66.69457302,533,45,1,178.3145035
98.92543798,66.77747377,534,45,1,177.0610811
97.77696296,66.85001029,535,45,1,175.8076587
96.62790766,66.91232629,536,45,1,174.5542363
95.47836037,66.96454455,537,45,1,173.3008139
94.32840781,67.00676743,538,45,1,172.0473915
93.17813541,67.03907739,539,45,1,170.7939692
92.02762759,67.06153724,540,45,1,169.5405468
90.87696803,67.07419049,541,45,1,168.2871244
89.72623995,67.07706146,542,45,1,167.033702
88.57552635,67.07015545,543,45,1,165.7802796
87.4249103,67.05345873,544,45,1,164.5268572
86.27447515,67.02693847,545,45,1,163.2734348
85.12430488,66.99054264,546,45,1,162.0200124
83.97448429,66.94419971,547,45,1,160.7665901
82.82509932,66.88781847,548,45,1,159.5131677
81.6762373,66.82128747,549,45,1,158.2597453
80.52798728,66.74447473,550,45,1,157.0063229
79.38044028,66.65722699,551,45,1,155.7529005
78.23368963,66.55936919,552,45,1,154.4994781
77.08783133,66.45070359,553,45,1,153.2460557
75.94296431,66.33100895,554,45,1,151.9926334
74.7991909,66.20003957,555,45,1,150.739211
73.65661714,66.05752414,556,45,1,149.4857886
72.51535321,65.90316452,557,45,1,148.2323662
71.37551389,65.73663442,558,45,1,146.9789438
70.23721902,65.55757783,559,45,1,145.7255214
69.10059401,65.36560743,560,45,1,144.472099
67.9657704,65.16030271,561,45,1,143.2186766
66.83288643,64.941208,562,45,1,141.9652543
65.70208766,64.70783025,563,45,1,140.7118319
64.57352776,64.45963668,564,45,1,139.4584095
63.44736916,64.1960521,565,45,1,138.2049871
62.32378395,63.91645609,566,45,1,136.9515647
61.20295473,63.62017986,567,45,1,135.6981423
60.08507563,63.30650286,568,45,1,134.4447199
58.97035338,62.97464912,569,45,1,133.1912976
57.8590085,62.62378317,570,45,1,131.9378752
56.75127655,62.25300575,571,45,1,130.6844528
55.64740967,61.86134907,572,45,1,129.4310304
54.54767802,61.44777174,573,45,1,128.177608
53.45237158,61.01115317,574,45,1,126.9241856
52.36180205,60.55028778,575,45,1,125.6707632
51.27630492,60.06387854,576,45,1,124.4173408
50.19624183,59.5505302,577,45,1,123.1639185
49.1220031,59.00874204,578,45,1,121.9104961
48.05401055,58.43690013,579,45,1,120.6570737
46.99272059,57.83326931,580,45,1,119.4036513
45.93862768,57.19598467,581,45,1,118.1502289
44.89226812,56.52304282,582,45,1,116.8968065
43.85422414,55.81229296,583,45,1,115.6433841
42.82512855,55.06142794,584,45,1,114.3899618
