Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
47.59419905,301.9498805,84,30,0,35.36705737
48.65792235,301.3616182,85,30,0,34.11363498
49.7281534,300.8042378,86,30,0,32.8602126
50.80445237,300.276073,87,30,0,31.60679021
51.88641244,299.7755733,88,30,0,30.35336782
52.97365681,299.3012971,89,30,0,29.09994544
54.06583609,298.8519037,90,30,0,27.84652305
55.16262577,298.4261464,91,30,0,26.59310066
56.26372415,298.0228663,92,30,0,25.33967828
57.36885025,297.6409857,93,30,0,24.08625589
58.47774204,297.2795034,94,30,0,22.8328335
59.59015479,296.9374883,95,30,0,21.57941112
60.70585954,296.6140755,96,30,0,20.32598873
61.82464183,296.3084611,97,30,0,19.07256634
62.94630035,296.0198987,98,30,0,17.81914396
64.07064589,295.747695,99,30,0,16.56572157
65.19750026,295.4912067,100,30,0,15.31229918
66.32669539,295.2498372,101,30,0,14.0588768
67.45807245,295.0230333,102,30,0,12.80545441
68.59148104,294.810283,103,30,0,11.55203202
69.72677846,294.6111126,104,30,0,10.29860964
70.8638291,294.4250845,105,30,0,9.045187249
72.00250375,294.2517955,106,30,0,7.791764862
73.14267906,294.0908742,107,30,0,6.538342475
74.28423702,293.94198,108,30,0,5.284920089
75.42706447,293.8048008,109,30,0,4.031497702
76.57105261,293.6790524,110,30,0,2.778075315
77.71609661,293.5644764,111,30,0,1.524652928
78.86209518,293.4608396,112,30,0,0.271230542
80.00895023,293.3679327,113,30,0,359.0178082
81.15656647,293.2855696,114,30,0,357.7643858
82.30485111,293.2135863,115,30,0,356.5109634
83.45371351,293.1518403,116,30,0,355.257541
84.60306488,293.1002101,117,30,0,354.0041186
85.75281799,293.0585947,118,30,0,352.7506962
86.9028869,293.0269128,119,30,0,351.4972738
88.05318666,293.0051028,120,30,0,350.2438514
89.203633,292.9931226,121,30,0,348.9904291
90.35414217,292.9909492,122,30,0,347.7370067
91.50463057,292.9985786,123,30,0,346.4835843
92.65501451,293.0160258,124,30,0,345.2301619
93.80521002,293.0433253,125,30,0,343.9767395
94.95513246,293.0805304,126,30,0,342.7233171
96.10469637,293.1277141,127,30,0,341.4698947
97.2538151,293.1849694,128,30,0,340.2164724
98.4024006,293.2524092,129,30,0,338.96305
99.55036308,293.3301673,130,30,0,337.7096276
100.6976107,293.4183986,131,30,0,336.4562052
101.8440494,293.5172802,132,30,0,335.2027828
102.9895822,293.6270117,133,30,0,333.9493604
104.1341094,293.7478164,134,30,0,332.695938
105.2775277,293.8799423,135,30,0,331.4425156
106.41973,294.0236627,136,30,0,330.1890933
107.5606052,294.1792784,137,30,0,328.9356709
108.7000375,294.3471181,138,30,0,327.6822485
109.8379058,294.5275405,139,30,0,326.4288261
110.9740835,294.7209358,140,30,0,325.1754037
112.1084379,294.9277273,141,30,0,323.9219813
113.2408295,295.1483741,142,30,0,322.6685589
114.3711112,295.3833723,143,30,0,321.4151366
115.4991279,295.6332583,144,30,0,320.1617142
116.6247156,295.8986111,145,30,0,318.9082918
117.7477005,296.180055,146,30,0,317.6548694
118.8678984,296.4782629,147,30,0,316.401447
119.985113,296.7939598,148,30,0,315.1480246
121.0991359,297.1279263,149,30,0,313.8946022
122.2097442,297.4810028,150,30,0,312.6411798
123.3167001,297.8540938,151,30,0,311.3877575
124.4197491,298.2481724,152,30,0,310.1343351
125.5186185,298.6642859,153,30,0,308.8809127
126.6130153,299.1035608,154,30,0,307.6274903
127.7026249,299.567209,155,30,0,306.3740679
128.7871087,300.0565342,156,30,0,305.1206455
129.8661015,300.5729385,157,30,0,303.8672231
130.9392093,301.1179295,158,30,0,302.6138008
132.0060064,301.6931287,159,30,0,301.3603784
133.066032,302.3002786,160,30,0,300.106956
134.1187871,302.9412518,161,30,0,298.8535336
135.1637305,303.6180592,162,30,0,297.6001112
136.2002748,304.332859,163,30,0,296.3466888
137.2277812,305.0879658,164,30,0,295.0932664
138.2455556,305.8858585,165,30,0,293.839844
139.2528422,306.7291889,166,30,0,292.5864217
140.2488174,307.6207884,167,30,0,291.3329993
141.2325844,308.5636741,168,30,0,290.0795769
142.2031649,309.5610516,169,30,0,288.8261545
143.1594927,310.6163159,170,30,0,287.5727321
144.1004051,311.7330478,171,30,0,286.3193097
145.0246351,312.915005,172,30,0,285.0658873
145.9308027,314.1661059,173,30,0,283.812465
146.8174066,315.4904052,174,30,0,282.5590426
147.6828156,316.8920573,175,30,0,281.3056202
148.525261,318.3752674,176,30,0,280.0521978
149.3428303,319.9442249,177,30,0,278.7987754
150.1334616,321.6030176,178,30,0,277.545353
150.8949416,323.3555247,179,30,0,276.2919306
151.624906,325.2052831,180,30,0,275.0385082
152.3208451,327.1553298,181,30,0,273.7850859
152.980114,329.2080157,182,30,0,272.5316635
153.5999508,331.3647971,183,30,0,271.2782411
154.1775024,333.6260074,184,30,0,270.0248187
154.709859,335.9906195,185,30,0,268.7713963
155.1940994,338.4560125,186,30,0,267.5179739
155.627345,341.0177612,187,30,0,266.2645515
156.0068241,343.6694697,188,30,0,265.0111292
156.3299428,346.4026753,189,30,0,263.7577068
156.5943601,349.2068438,190,30,0,262.5042844
156.7980636,352.0694786,191,30,0,261.250862
156.9394402,354.9763502,192,30,0,259.9974396
157.0173371,357.9118474,193,30,0,258.7440172
157.031107,0.859431752,194,30,0,257.4905948
156.9806348,3.802165138,195,30,0,256.2371724
156.8663423,6.723270545,196,30,0,254.9837501
156.689171,9.606679232,197,30,0,253.7303277
156.4505437,12.43752107,198,30,0,252.4769053
156.1523104,15.20252247,199,30,0,251.2234829
155.7966809,17.89028935,200,30,0,249.9700605
155.3861503,20.49146694,201,30,0,248.7166381
154.9234235,22.99878192,202,30,0,247.4632157
154.4113418,25.4069827,203,30,0,246.2097934
153.8528154,27.71270006,204,30,0,244.956371
153.2507653,29.91425273,205,30,0,243.7029486
152.6080737,32.01142118,206,30,0,242.4495262
151.9275454,34.00520989,207,30,0,241.1961038
151.2118779,35.89761398,208,30,0,239.9426814
150.4636405,37.69140095,209,30,0,238.689259
149.6852606,39.38991493,210,30,0,237.4358366
148.8790166,40.99690637,211,30,0,236.1824143
148.0470349,42.51638849,212,30,0,234.9289919
147.1912915,43.95251904,213,30,0,233.6755695
146.3136158,45.30950557,214,30,0,232.4221471
145.4156969,46.59153131,215,30,0,231.1687247
144.4990905,47.80269886,216,30,0,229.9153023
143.5652276,48.9469886,217,30,0,228.6618799
142.6154224,50.02822951,218,30,0,227.4084576
141.6508811,51.05007958,219,30,0,226.1550352
140.6727101,52.01601413,220,30,0,224.9016128
139.6819242,52.92932015,221,30,0,223.6481904
138.6794541,53.79309512,222,30,0,222.394768
137.6661539,54.61024941,223,30,0,221.1413456
136.6428073,55.38351099,224,30,0,219.8879232
135.6101343,56.11543196,225,30,0,218.6345008
134.5687964,56.80839629,226,30,0,217.3810785
133.5194021,57.46462811,227,30,0,216.1276561
132.4625119,58.08620048,228,30,0,214.8742337
131.3986421,58.67504419,229,30,0,213.6208113
130.3282694,59.23295655,230,30,0,212.3673889
129.2518338,59.76160986,231,30,0,211.1139665
128.1697424,60.26255966,232,30,0,209.8605441
127.0823721,60.73725254,233,30,0,208.6071218
125.9900725,61.18703356,234,30,0,207.3536994
124.8931681,61.61315325,235,30,0,206.100277
123.7919605,62.0167741,236,30,0,204.8468546
122.6867308,62.39897676,237,30,0,203.5934322
121.5777407,62.76076563,238,30,0,202.3400098
120.465235,63.10307421,239,30,0,201.0865874
119.3494424,63.42676992,240,30,0,199.833165
118.2305772,63.73265869,241,30,0,198.5797427
117.1088404,64.02148902,242,30,0,197.3263203
115.9844211,64.29395593,243,30,0,196.0728979
114.8574973,64.55070442,244,30,0,194.8194755
113.7282366,64.79233273,245,30,0,193.5660531
112.5967978,65.01939533,246,30,0,192.3126307
111.4633308,65.23240565,247,30,0,191.0592083
110.3279781,65.4318386,248,30,0,189.805786
109.190875,65.6181328,249,30,0,188.5523636
108.0521504,65.79169278,250,30,0,187.2989412
106.9119272,65.95289076,251,30,0,186.0455188
105.7703232,66.10206851,252,30,0,184.7920964
104.6274512,66.23953883,253,30,0,183.538674
103.4834197,66.36558706,254,30,0,182.2852516
102.338333,66.48047231,255,30,0,181.0318292
101.1922921,66.58442868,256,30,0,179.7784069
100.0453948,66.67766625,257,30,0,178.5249845
98.89773591,66.76037205,258,30,0,177.2715621
97.74940785,66.83271085,259,30,0,176.0181397
96.60050087,66.89482589,260,30,0,174.7647173
95.45110333,66.94683948,261,30,0,173.5112949
94.30130203,66.9888536,262,30,0,172.2578725
93.15118251,67.02095022,263,30,0,171.0044502
92.00082928,67.04319173,264,30,0,169.7510278
90.85032613,67.0556212,265,30,0,168.4976054
89.69975639,67.05826251,266,30,0,167.244183
88.54920315,67.05112053,267,30,0,165.9907606
87.39874962,67.03418107,268,30,0,164.7373382
86.2484793,67.00741085,269,30,0,163.4839158
85.09847627,66.97075735,270,30,0,162.2304934
83.9488255,66.9241486,271,30,0,160.9770711
82.79961306,66.86749285,272,30,0,159.7236487
81.65092645,66.8006782,273,30,0,158.4702263
80.50285488,66.7235721,274,30,0,157.2168039
79.35548954,66.63602078,275,30,0,155.9633815
78.20892397,66.53784858,276,30,0,154.7099591
77.06325435,66.42885719,277,30,0,153.4565367
75.91857983,66.30882477,278,30,0,152.2031143
74.77500295,66.17750497,279,30,0,150.949692
73.63262999,66.0346258,280,30,0,149.6962696
72.49157137,65.87988842,281,30,0,148.4428472
71.35194215,65.7129658,282,30,0,147.1894248
70.21386244,65.53350117,283,30,0,145.9360024
69.07745796,65.34110638,284,30,0,144.68258
67.94286054,65.13536005,285,30,0,143.4291576
66.81020877,64.91580563,286,30,0,142.1757353
65.67964859,64.68194911,287,30,0,140.9223129
64.55133404,64.4332567,288,30,0,139.6688905
63.42542796,64.16915214,289,30,0,138.4154681
62.30210288,63.88901391,290,30,0,137.1620457
61.18154185,63.59217204,291,30,0,135.9086233
60.06393953,63.27790473,292,30,0,134.6552009
58.94950318,62.9454347,293,30,0,133.4017785
57.83845389,62.59392512,294,30,0,132.1483562
56.73102785,62.22247527,295,30,0,130.8949338
55.62747784,61.83011582,296,30,0,129.6415114
54.52807475,61.41580379,297,30,0,128.388089
53.43310933,60.97841695,298,30,0,127.1346666
52.34289408,60.51674794,299,30,0,125.8812442
51.25776541,60.02949793,300,30,0,124.6278218
50.1780859,59.5152698,301,30,0,123.3743995
49.10424688,58.97256087,302,30,0,122.1209771
48.03667128,58.39975526,303,30,0,120.8675547
46.97581669,57.79511576,304,30,0,119.6141323
45.92217889,57.15677544,305,30,0,118.3607099
44.8762955,56.48272889,306,30,0,117.1072875
43.83875026,55.77082335,307,30,0,115.8538651
42.81017752,55.01874979,308,30,0,114.6004427
41.79126734,54.22403424,309,30,0,113.3470204
40.78277088,53.38402957,310,30,0,112.093598
39.78550642,52.49590827,311,30,0,110.8401756
38.80036585,51.55665649,312,30,0,109.5867532
37.82832158,50.56307033,313,30,0,108.3333308
36.87043407,49.51175489,314,30,0,107.0799084
35.92785967,48.39912741,315,30,0,105.826486
35.00185899,47.22142562,316,30,0,104.5730637
34.09380534,45.97472301,317,30,0,103.3196413
33.20519334,44.65495283,318,30,0,102.0662189
32.33764734,43.25794319,319,30,0,100.8127965
31.49292926,41.77946568,320,30,0,99.55937411
30.6729454,40.2153004,321,30,0,98.30595172
29.87975172,38.56132042,322,30,0,97.05252934
29.11555663,36.81359839,323,30,0,95.79910695
28.38272057,34.96853809,324,30,0,94.54568456
27.68375126,33.02303239,325,30,0,93.29226217
27.02129331,30.97464792,326,30,0,92.03883979
26.39811108,28.82183451,327,30,0,90.7854174
25.8170634,26.56415412,328,30,0,89.53199501
25.28106913,24.20252054,329,30,0,88.27857263
24.79306293,21.73943593,330,30,0,87.02515024
24.35594087,19.17920631,331,30,0,85.77172785
23.97249685,16.52811348,332,30,0,84.51830547
23.64535144,13.79451878,333,30,0,83.26488308
23.37687617,10.98887448,334,30,0,82.01146069
23.1691172,8.123623112,335,30,0,80.75803831
23.02372345,5.212973255,336,30,0,79.50461592
22.94188457,2.272553093,337,30,0,78.25119353
22.92428381,359.3189574,338,30,0,76.99777115
22.97107002,356.3692178,339,30,0,75.74434876
23.08185157,353.4402374,340,30,0,74.49092637
23.25571249,350.548236,341,30,0,73.23750399
23.49124951,347.7082504,342,30,0,71.9840816
23.78662653,344.9337268,343,30,0,70.73065921
24.1396418,342.2362285,344,30,0,69.47723683
24.54780237,339.6252681,345,30,0,68.22381444
25.00840076,337.1082595,346,30,0,66.97039205
25.51858904,334.6905741,347,30,0,65.71696967
26.07544688,332.3756782,348,30,0,64.46354728
26.67604107,330.1653276,349,30,0,63.21012489
27.3174754,328.0597952,350,30,0,61.95670251
27.9969304,326.0581111,351,30,0,60.70328012
28.71169352,324.1582986,352,30,0,59.44985773
29.45918059,322.3575952,353,30,0,58.19643535
30.2369498,320.6526514,354,30,0,56.94301296
31.04270926,319.0397035,355,30,0,55.68959057
31.87431982,317.514719,356,30,0,54.43616819
32.72979382,316.0735172,357,30,0,53.1827458
33.60729107,314.711865,358,30,0,51.92932341
34.50511286,313.4255526,359,30,0,50.67590103
35.42169454,312.2104504,360,30,0,49.42247864
36.35559743,311.0625513,361,30,0,48.16905625
37.3055003,309.9780007,362,30,0,46.91563387
38.27019071,308.9531159,363,30,0,45.66221148
39.24855668,307.9843983,364,30,0,44.40878909
40.23957851,307.0685392,365,30,0,43.15536671
41.24232108,306.2024208,366,30,0,41.90194432
42.25592662,305.3831141,367,30,0,40.64852193
43.27960791,304.6078738,368,30,0,39.39509955
44.31264212,303.874132,369,30,0,38.14167716
45.35436498,303.1794902,370,30,0,36.88825477
46.40416561,302.521711,371,30,0,35.63483239
47.46148159,301.8987095,372,30,0,34.38141
48.52579468,301.3085436,373,30,0,33.12798761
49.59662678,300.7494062,374,30,0,31.87456523
50.67353632,300.2196158,375,30,0,30.62114284
51.75611499,299.7176085,376,30,0,29.36772045
52.84398474,299.2419304,377,30,0,28.11429807
53.93679507,298.7912294,378,30,0,26.86087568
55.03422059,298.3642487,379,30,0,25.60745329
56.13595885,297.9598202,380,30,0,24.35403091
57.24172826,297.5768582,381,30,0,23.10060852
58.35126626,297.2143533,382,30,0,21.84718613
59.46432771,296.8713679,383,30,0,20.59376375
60.58068336,296.5470306,384,30,0,19.34034136
61.70011848,296.2405317,385,30,0,18.08691897
62.8224316,295.9511196,386,30,0,16.83349659
63.94743339,295.6780962,387,30,0,15.5800742
65.07494564,295.4208136,388,30,0,14.32665181
66.20480023,295.1786711,389,30,0,13.07322943
67.33683839,294.9511118,390,30,0,11.81980704
68.47090976,294.73762,391,30,0,10.56638465
69.60687179,294.537719,392,30,0,9.312962266
70.74458898,294.3509681,393,30,0,8.059539879
71.88393231,294.176961,394,30,0,6.806117492
73.02477861,294.0153239,395,30,0,5.552695105
74.1670101,293.8657136,396,30,0,4.299272719
75.31051387,293.7278157,397,30,0,3.045850332
76.45518137,293.6013435,398,30,0,1.792427945
77.60090807,293.4860367,399,30,0,0.539005559
78.74759298,293.38166,400,30,0,359.2855832
79.89513835,293.2880019,401,30,0,358.0321608
81.04344922,293.2048746,402,30,0,356.7787384
82.19243318,293.1321121,403,30,0,355.525316
83.34199996,293.0695702,404,30,0,354.2718936
84.4920612,293.0171255,405,30,0,353.0184712
85.64253009,292.974675,406,30,0,351.7650489
86.79332113,292.942136,407,30,0,350.5116265
87.94434982,292.919445,408,30,0,349.2582041
89.09553243,292.9065581,409,30,0,348.0047817
90.24678567,292.9034504,410,30,0,346.7513593
91.3980265,292.9101163,411,30,0,345.4979369
92.54917181,292.926569,412,30,0,344.2445145
93.70013818,292.9528409,413,30,0,342.9910921
94.85084163,292.9889836,414,30,0,341.7376698
96.00119732,293.0350681,415,30,0,340.4842474
97.15111931,293.0911853,416,30,0,339.230825
98.30052024,293.1574461,417,30,0,337.9774026
99.44931108,293.2339822,418,30,0,336.7239802
100.5974008,293.3209462,419,30,0,335.4705578
101.7446961,293.4185128,420,30,0,334.2171354
102.891101,293.5268794,421,30,0,332.9637131
104.0365166,293.6462666,422,30,0,331.7102907
105.1808407,293.7769197,423,30,0,330.4568683
106.3239672,293.9191095,424,30,0,329.2034459
107.465786,294.0731338,425,30,0,327.9500235
108.6061826,294.2393182,426,30,0,326.6966011
109.745037,294.4180182,427,30,0,325.4431787
110.8822241,294.6096207,428,30,0,324.1897563
112.0176124,294.8145456,429,30,0,322.936334
113.1510639,295.0332481,430,30,0,321.6829116
114.2824331,295.2662206,431,30,0,320.4294892
115.4115665,295.5139952,432,30,0,319.1760668
116.5383021,295.7771467,433,30,0,317.9226444
117.6624678,296.0562949,434,30,0,316.669222
118.7838815,296.3521078,435,30,0,315.4157996
119.9023491,296.6653055,436,30,0,314.1623773
121.0176643,296.9966633,437,30,0,312.9089549
122.129607,297.347016,438,30,0,311.6555325
123.2379419,297.7172622,439,30,0,310.4021101
124.3424173,298.1083691,440,30,0,309.1486877
125.4427636,298.5213775,441,30,0,307.8952653
126.5386911,298.9574075,442,30,0,306.6418429
127.6298887,299.4176639,443,30,0,305.3884205
128.7160216,299.9034435,444,30,0,304.1349982
129.7967286,300.4161408,445,30,0,302.8815758
130.87162,300.9572565,446,30,0,301.6281534
131.9402749,301.528404,447,30,0,300.374731
133.0022375,302.1313184,448,30,0,299.1213086
134.057014,302.7678648,449,30,0,297.8678862
135.1040692,303.4400467,450,30,0,296.6144638
136.1428217,304.1500155,451,30,0,295.3610415
137.1726395,304.9000792,452,30,0,294.1076191
138.1928355,305.6927112,453,30,0,292.8541967
139.2026611,306.5305588,454,30,0,291.6007743
140.2013013,307.4164507,455,30,0,290.3473519
141.1878672,308.3534027,456,30,0,289.0939295
142.1613898,309.3446224,457,30,0,287.8405071
143.120812,310.3935097,458,30,0,286.5870847
144.0649809,311.5036547,459,30,0,285.3336624
144.9926395,312.6788293,460,30,0,284.08024
145.9024181,313.9229725,461,30,0,282.8268176
146.7928254,315.2401671,462,30,0,281.5733952
147.6622403,316.6346051,463,30,0,280.3199728
148.508904,318.1105399,464,30,0,279.0665504
149.3309125,319.6722212,465,30,0,277.813128
150.1262119,321.3238122,466,30,0,276.5597057
150.8925946,323.0692828,467,30,0,275.3062833
151.6277001,324.9122785,468,30,0,274.0528609
152.3290193,326.8559629,469,30,0,272.7994385
152.9939042,328.9028324,470,30,0,271.5460161
153.6195854,331.0545062,471,30,0,270.2925937
154.2031966,333.3114956,472,30,0,269.0391713
154.7418087,335.6729629,473,30,0,267.7857489
155.2324745,338.1364805,474,30,0,266.5323266
155.6722822,340.6978127,475,30,0,265.2789042
156.0584197,343.3507383,476,30,0,264.0254818
156.3882457,346.0869422,477,30,0,262.7720594
156.6593662,348.8959991,478,30,0,261.518637
156.869711,351.7654696,479,30,0,260.2652146
157.0176075,354.6811218,480,30,0,259.0117922
157.1018427,357.6272758,481,30,0,257.7583698
157.1217117,0.587258893,482,30,0,256.5049475
157.0770471,3.543937863,483,30,0,255.2515251
156.9682256,6.480290201,484,30,0,253.9981027
156.7961522,9.379965753,485,30,0,252.7446803
156.5622238,12.2277938,486,30,0,251.4912579
156.2682744,15.01019807,487,30,0,250.2378355
155.9165079,17.71549526,488,30,0,248.9844131
155.5094229,20.33406744,489,30,0,247.7309908
155.0497354,22.85841313,490,30,0,246.4775684
154.5403043,25.28309258,491,30,0,245.224146
153.9840619,27.60458987,492,30,0,243.9707236
153.3839546,29.82111702,493,30,0,242.7173012
152.742892,31.93238435,494,30,0,241.4638788
152.0637067,33.93935802,495,30,0,240.2104564
151.349124,35.84402129,496,30,0,238.957034
150.6017398,37.64915096,497,30,0,237.7036117
149.824007,39.3581166,498,30,0,236.4501893
149.0182276,40.9747059,499,30,0,235.1967669
148.1865497,42.50297726,500,30,0,233.9433445
147.3309691,43.9471385,501,30,0,232.6899221
146.4533329,45.31144972,502,30,0,231.4364997
145.5553461,46.6001473,503,30,0,230.1830773
144.6385788,47.81738617,504,30,0,228.929655
143.7044743,48.96719728,505,30,0,227.6762326
142.7543579,50.05345774,506,30,0,226.4228102
141.7894454,51.07987084,507,30,0,225.1693878
140.8108518,52.04995416,508,30,0,223.9159654
139.8195992,52.96703379,509,30,0,222.662543
138.8166248,53.83424323,510,30,0,221.4091206
137.8027881,54.65452583,511,30,0,220.1556982
136.7788778,55.43063969,512,30,0,218.9022759
135.7456178,56.16516437,513,30,0,217.6488535
134.7036735,56.86050875,514,30,0,216.3954311
133.6536565,57.51891956,515,30,0,215.1420087
132.5961298,58.14249036,516,30,0,213.8885863
131.5316121,58.73317049,517,30,0,212.6351639
130.4605818,59.29277403,518,30,0,211.3817415
129.3834808,59.82298846,519,30,0,210.1283192
128.3007176,60.32538305,520,30,0,208.8748968
127.2126702,60.80141681,521,30,0,207.6214744
126.1196893,61.25244605,522,30,0,206.368052
125.0221001,61.67973149,523,30,0,205.1146296
123.920205,62.08444489,524,30,0,203.8612072
122.8142855,62.46767524,525,30,0,202.6077848
121.7046039,62.83043457,526,30,0,201.3543624
120.5914053,63.17366332,527,30,0,200.1009401
119.4749186,63.49823525,528,30,0,198.8475177
118.3553584,63.80496199,529,30,0,197.5940953
117.2329257,64.09459738,530,30,0,196.3406729
116.1078098,64.36784123,531,30,0,195.0872505
114.9801885,64.62534298,532,30,0,193.8338281
113.8502296,64.86770496,533,30,0,192.5804057
112.7180916,65.0954854,534,30,0,191.3269834
111.5839244,65.30920122,535,30,0,190.073561
110.4478704,65.50933054,536,30,0,188.8201386
109.3100646,65.69631503,537,30,0,187.5667162
108.1706358,65.87056199,538,30,0,186.3132938
107.0297066,66.03244632,539,30,0,185.0598714
105.8873946,66.18231224,540,30,0,183.806449
104.7438123,66.32047493,541,30,0,182.5530266
103.5990678,66.44722193,542,30,0,181.2996043
102.4532653,66.56281452,543,30,0,180.0461819
101.3065053,66.6674888,544,30,0,178.7927595
100.1588853,66.76145684,545,30,0,177.5393371
99.01049964,66.84490757,546,30,0,176.2859147
97.86144048,66.91800762,547,30,0,175.0324923
96.71179761,66.98090202,548,30,0,173.7790699
95.56165895,67.03371491,549,30,0,172.5256476
94.41111086,67.07654999,550,30,0,171.2722252
93.26023841,67.10949099,551,30,0,170.0188028
92.10912561,67.13260205,552,30,0,168.7653804
90.95785574,67.145928,553,30,0,167.511958
89.80651159,67.14949449,554,30,0,166.2585356
88.65517572,67.14330815,555,30,0,165.0051132
87.50393071,67.12735662,556,30,0,163.7516908
86.35285946,67.10160847,557,30,0,162.4982685
85.20204545,67.06601309,558,30,0,161.2448461
84.05157292,67.02050044,559,30,0,159.9914237
82.90152728,66.96498077,560,30,0,158.7380013
81.75199528,66.89934424,561,30,0,157.4845789
80.60306535,66.82346045,562,30,0,156.2311565
79.45482789,66.73717785,563,30,0,154.9777341
78.30737555,66.64032309,564,30,0,153.7243118
77.16080363,66.53270028,565,30,0,152.4708894
76.01521034,66.41409007,566,30,0,151.217467
74.87069719,66.28424875,567,30,0,149.9640446
73.72736942,66.14290708,568,30,0,148.7106222
72.58533634,65.98976911,569,30,0,147.4571998
71.44471181,65.82451082,570,30,0,146.2037774
70.3056147,65.64677862,571,30,0,144.950355
69.16816938,65.45618768,572,30,0,143.6969327
68.03250629,65.25232016,573,30,0,142.4435103
66.89876252,65.03472316,574,30,0,141.1900879
65.76708241,64.80290659,575,30,0,139.9366655
64.63761829,64.55634071,576,30,0,138.6832431
63.51053122,64.29445359,577,30,0,137.4298207
62.38599177,64.01662819,578,30,0,136.1763983
61.26418099,63.72219933,579,30,0,134.922976
60.14529128,63.4104502,580,30,0,133.6695536
59.02952759,63.08060876,581,30,0,132.4161312
57.9171085,62.73184367,582,30,0,131.1627088
56.8082675,62.36325998,583,30,0,129.9092864
