Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
55.50082961,61.61522195,44,-15,1,131.237993
54.4037068,61.19600238,45,-15,1,129.9845706
53.31110611,60.75348602,46,-15,1,128.7311482
52.22334559,60.28645441,47,-15,1,127.4777258
51.14076759,59.7935972,48,-15,1,126.2243035
50.06374108,59.27350539,49,-15,1,124.9708811
48.99266427,58.72466413,50,-15,1,123.7174587
47.92796746,58.14544515,51,-15,1,122.4640363
46.8701162,57.5340988,52,-15,1,121.2106139
45.81961473,56.88874569,53,-15,1,119.9571915
44.77700985,56.20736825,54,-15,1,118.7037691
43.74289506,55.48780203,55,-15,1,117.4503468
42.71791525,54.72772714,56,-15,1,116.1969244
41.70277165,53.92465992,57,-15,1,114.943502
40.69822738,53.07594533,58,-15,1,113.6900796
39.70511343,52.17875019,59,-15,1,112.4366572
38.72433517,51.23005812,60,-15,1,111.1832348
37.75687918,50.22666663,61,-15,1,109.9298124
36.80382084,49.16518736,62,-15,1,108.67639
35.86633205,48.04205051,63,-15,1,107.4229677
34.94568938,46.85351472,64,-15,1,106.1695453
34.04328253,45.59568424,65,-15,1,104.9161229
33.16062256,44.26453493,66,-15,1,103.6627005
32.29935004,42.85595183,67,-15,1,102.4092781
31.46124246,41.36578029,68,-15,1,101.1558557
30.64822058,39.78989382,69,-15,1,99.90243334
29.86235291,38.12428133,70,-15,1,98.64901096
29.10585786,36.3651565,71,-15,1,97.39558857
28.38110228,34.50909158,72,-15,1,96.14216618
27.69059565,32.55317692,73,-15,1,94.8887438
27.03697849,30.49520598,74,-15,1,93.63532141
26.42300386,28.33388338,75,-15,1,92.38189902
25.85151092,26.0690501,76,-15,1,91.12847664
25.32538913,23.70191655,77,-15,1,89.87505425
24.84753306,21.23528924,78,-15,1,88.62163186
24.42078744,18.67377287,79,-15,1,87.36820948
24.04788347,16.02392578,80,-15,1,86.11478709
23.73136824,13.29434494,81,-15,1,84.8613647
23.47353051,10.49565787,82,-15,1,83.60794232
23.27632661,7.64040372,83,-15,1,82.35451993
23.14131173,4.742794567,84,-15,1,81.10109754
23.06958144,1.818360481,85,-15,1,79.84767516
23.06172857,358.8834957,86,-15,1,78.59425277
23.11781921,355.9549368,87,-15,1,77.34083038
23.23738993,353.0492128,88,-15,1,76.087408
23.41946674,350.1821127,89,-15,1,74.83398561
23.66260382,347.3682111,90,-15,1,73.58056322
23.96493848,344.6204872,91,-15,1,72.32714084
24.32425799,341.9500561,92,-15,1,71.07371845
24.73807267,339.3660209,93,-15,1,69.82029606
25.20369061,336.8754387,94,-15,1,68.56687367
25.71828943,334.4833844,95,-15,1,67.31345129
26.27898185,332.1930911,96,-15,1,66.0600289
26.88287298,330.0061429,97,-15,1,64.80660651
27.52710794,327.9226973,98,-15,1,63.55318413
28.20890994,325.9417178,99,-15,1,62.29976174
28.92560893,324.0612028,100,-15,1,61.04633935
29.67466203,322.2783983,101,-15,1,59.79291697
30.45366659,320.5899883,102,-15,1,58.53949458
31.26036749,318.9922618,103,-15,1,57.28607219
32.0926594,317.481252,104,-15,1,56.03264981
32.94858558,316.0528519,105,-15,1,54.77922742
33.82633375,314.702907,106,-15,1,53.52580503
34.72423032,313.4272869,107,-15,1,52.27238265
35.640733,312.2219412,108,-15,1,51.01896026
36.57442301,311.0829394,109,-15,1,49.76553787
37.5239966,310.0065004,110,-15,1,48.51211549
38.48825683,308.9890105,111,-15,1,47.2586931
39.46610529,308.0270361,112,-15,1,46.00527071
40.45653412,307.1173285,113,-15,1,44.75184833
41.45861858,306.2568256,114,-15,1,43.49842594
42.47150995,305.4426493,115,-15,1,42.24500355
43.49442889,304.672101,116,-15,1,40.99158117
44.52665937,303.9426555,117,-15,1,39.73815878
45.56754308,303.2519531,118,-15,1,38.48473639
46.61647423,302.5977917,119,-15,1,37.23131401
47.67289484,301.9781183,120,-15,1,35.97789162
48.73629051,301.39102,121,-15,1,34.72446923
49.80618641,300.8347159,122,-15,1,33.47104685
50.8821438,300.3075486,123,-15,1,32.21762446
51.96375678,299.8079757,124,-15,1,30.96420207
53.05064935,299.3345627,125,-15,1,29.71077969
54.14247275,298.8859756,126,-15,1,28.4573573
55.2389031,298.4609737,127,-15,1,27.20393491
56.33963913,298.0584034,128,-15,1,25.95051253
57.44440029,297.6771924,129,-15,1,24.69709014
58.55292487,297.3163435,130,-15,1,23.44366775
59.66496839,296.9749301,131,-15,1,22.19024537
60.78030216,296.6520907,132,-15,1,20.93682298
61.89871184,296.3470253,133,-15,1,19.68340059
63.01999626,296.0589902,134,-15,1,18.42997821
64.1439663,295.7872953,135,-15,1,17.17655582
65.27044384,295.5312999,136,-15,1,15.92313343
66.39926082,295.2904097,137,-15,1,14.66971105
67.5302584,295.064074,138,-15,1,13.41628866
68.66328617,294.8517827,139,-15,1,12.16286627
69.79820139,294.6530642,140,-15,1,10.90944389
70.93486837,294.4674828,141,-15,1,9.6560215
72.07315781,294.2946367,142,-15,1,8.402599113
73.21294628,294.1341564,143,-15,1,7.149176726
74.35411565,293.9857025,144,-15,1,5.895754339
75.49655261,293.8489648,145,-15,1,4.642331953
76.64014823,293.72366,146,-15,1,3.388909566
77.78479751,293.6095312,147,-15,1,2.135487179
78.93039902,293.5063465,148,-15,1,0.882064793
80.07685445,293.4138977,149,-15,1,359.6286424
81.22406834,293.3319999,150,-15,1,358.37522
82.37194767,293.2604901,151,-15,1,357.1217976
83.52040159,293.1992271,152,-15,1,355.8683752
84.66934109,293.1480905,153,-15,1,354.6149529
85.8186787,293.1069802,154,-15,1,353.3615305
86.9683282,293.0758159,155,-15,1,352.1081081
88.11820438,293.0545374,156,-15,1,350.8546857
89.26822271,293.0431034,157,-15,1,349.6012633
90.41829911,293.041492,158,-15,1,348.3478409
91.56834969,293.0497004,159,-15,1,347.0944185
92.71829043,293.0677446,160,-15,1,345.8409962
93.86803701,293.0956601,161,-15,1,344.5875738
95.01750444,293.1335015,162,-15,1,343.3341514
96.16660687,293.181343,163,-15,1,342.080729
97.31525726,293.2392787,164,-15,1,340.8273066
98.46336715,293.3074228,165,-15,1,339.5738842
99.61084629,293.3859103,166,-15,1,338.3204618
100.7576024,293.4748977,167,-15,1,337.0670394
101.9035409,293.5745631,168,-15,1,335.8136171
103.0485643,293.6851077,169,-15,1,334.5601947
104.1925724,293.8067565,170,-15,1,333.3067723
105.3354612,293.9397586,171,-15,1,332.0533499
106.4771232,294.0843896,172,-15,1,330.7999275
107.6174466,294.2409515,173,-15,1,329.5465051
108.7563147,294.409775,174,-15,1,328.2930827
109.8936059,294.5912206,175,-15,1,327.0396604
111.0291928,294.7856806,176,-15,1,325.786238
112.1629418,294.9935805,177,-15,1,324.5328156
113.2947125,295.2153813,178,-15,1,323.2793932
114.424357,295.4515817,179,-15,1,322.0259708
115.5517192,295.7027205,180,-15,1,320.7725484
116.6766339,295.9693791,181,-15,1,319.519126
117.7989264,296.2521846,182,-15,1,318.2657036
118.9184111,296.5518129,183,-15,1,317.0122813
120.0348907,296.8689918,184,-15,1,315.7588589
121.148155,297.2045052,185,-15,1,314.5054365
122.25798,297.5591967,186,-15,1,313.2520141
123.3641262,297.9339743,187,-15,1,311.9985917
124.4663373,298.3298148,188,-15,1,310.7451693
125.5643389,298.7477692,189,-15,1,309.4917469
126.6578362,299.1889679,190,-15,1,308.2383246
127.7465124,299.6546271,191,-15,1,306.9849022
128.8300265,300.1460545,192,-15,1,305.7314798
129.908011,300.6646567,193,-15,1,304.4780574
130.9800695,301.2119459,194,-15,1,303.224635
132.0457733,301.7895479,195,-15,1,301.9712126
133.1046588,302.3992099,196,-15,1,300.7177902
134.1562237,303.0428089,197,-15,1,299.4643678
135.1999234,303.7223602,198,-15,1,298.2109455
136.2351667,304.4400264,199,-15,1,296.9575231
137.2613113,305.1981257,200,-15,1,295.7041007
138.2776584,305.9991405,201,-15,1,294.4506783
139.2834479,306.8457254,202,-15,1,293.1972559
140.2778517,307.7407136,203,-15,1,291.9438335
141.2599677,308.6871227,204,-15,1,290.6904111
142.2288125,309.6881574,205,-15,1,289.4369888
143.1833141,310.7472099,206,-15,1,288.1835664
144.1223043,311.8678557,207,-15,1,286.930144
145.04451,313.053844,208,-15,1,285.6767216
145.9485453,314.3090812,209,-15,1,284.4232992
146.8329026,315.6376053,210,-15,1,283.1698768
147.6959448,317.0435488,211,-15,1,281.9164544
148.5358977,318.5310884,212,-15,1,280.663032
149.3508433,320.1043777,213,-15,1,279.4096097
150.1387153,321.7674604,214,-15,1,278.1561873
150.8972969,323.5241618,215,-15,1,276.9027649
151.6242216,325.3779552,216,-15,1,275.6493425
152.3169791,327.3318025,217,-15,1,274.3959201
152.9729267,329.3879693,218,-15,1,273.1424977
153.5893068,331.5478158,219,-15,1,271.8890753
154.1632741,333.8115708,220,-15,1,270.635653
154.6919303,336.178096,221,-15,1,269.3822306
155.1723694,338.6446571,222,-15,1,268.1288082
155.6017325,341.2067179,223,-15,1,266.8753858
155.9772717,343.8577806,224,-15,1,265.6219634
156.2964209,346.589296,225,-15,1,264.368541
156.5568703,349.390667,226,-15,1,263.1151186
156.7566414,352.2493637,227,-15,1,261.8616962
156.8941562,355.1511586,228,-15,1,260.6082739
156.9682969,358.0804807,229,-15,1,259.3548515
156.97845,1.020870003,230,-15,1,258.1014291
156.9245312,3.955502114,231,-15,1,256.8480067
156.8069886,6.867742806,232,-15,1,255.5945843
156.6267849,9.741686842,233,-15,1,254.3411619
156.3853584,12.56263863,234,-15,1,253.0877395
156.0845686,15.31750028,235,-15,1,251.8343172
155.7266286,17.99504567,236,-15,1,250.5808948
155.314032,20.5860729,237,-15,1,249.3274724
154.8494772,23.08344138,238,-15,1,248.07405
154.3357955,25.48200922,239,-15,1,246.8206276
153.7758845,27.77849301,240,-15,1,245.5672052
153.1726502,29.97127417,241,-15,1,244.3137828
152.5289594,32.06017476,242,-15,1,243.0603604
151.8476005,34.04622247,243,-15,1,241.8069381
151.131255,35.93142023,244,-15,1,240.5535157
150.3824766,37.71853108,245,-15,1,239.3000933
149.6036781,39.4108852,246,-15,1,238.0466709
148.7971239,41.01221226,247,-15,1,236.7932485
147.9649279,42.52649989,248,-15,1,235.5398261
147.1090544,43.95787738,249,-15,1,234.2864037
146.2313224,45.31052226,250,-15,1,233.0329813
145.3334117,46.58858734,251,-15,1,231.779559
144.4168697,47.79614511,252,-15,1,230.5261366
143.4831199,48.93714687,253,-15,1,229.2727142
142.53347,50.01539378,254,-15,1,228.0192918
141.5691206,51.03451766,255,-15,1,226.7658694
140.5911729,51.99796939,256,-15,1,225.512447
139.6006375,52.90901323,257,-15,1,224.2590246
138.5984413,53.7707258,258,-15,1,223.0056023
137.5854348,54.58599823,259,-15,1,221.7521799
136.5623991,55.35754094,260,-15,1,220.4987575
135.5300515,56.08789007,261,-15,1,219.2453351
134.4890514,56.779415,262,-15,1,217.9919127
133.4400055,57.43432663,263,-15,1,216.7384903
132.3834725,58.05468604,264,-15,1,215.4850679
131.3199676,58.64241315,265,-15,1,214.2316455
130.249966,59.19929542,266,-15,1,212.9782232
129.1739069,59.72699625,267,-15,1,211.7248008
128.0921965,60.22706309,268,-15,1,210.4713784
127.0052109,60.70093522,269,-15,1,209.217956
125.9132991,61.14995106,270,-15,1,207.9645336
124.8167851,61.57535512,271,-15,1,206.7111112
123.71597,61.97830447,272,-15,1,205.4576888
122.6111346,62.35987477,273,-15,1,204.2042665
121.5025404,62.72106593,274,-15,1,202.9508441
120.3904318,63.06280732,275,-15,1,201.6974217
119.2750375,63.38596264,276,-15,1,200.4439993
118.1565715,63.69133437,277,-15,1,199.1905769
117.0352348,63.97966792,278,-15,1,197.9371545
115.9112165,64.2516554,279,-15,1,196.6837321
114.7846944,64.50793918,280,-15,1,195.4303097
113.6558363,64.74911509,281,-15,1,194.1768874
112.5248008,64.97573533,282,-15,1,192.923465
111.3917381,65.18831128,283,-15,1,191.6700426
110.2567906,65.38731587,284,-15,1,190.4166202
109.1200938,65.57318599,285,-15,1,189.1631978
107.9817766,65.74632442,286,-15,1,187.9097754
106.8419622,65.90710184,287,-15,1,186.656353
105.7007684,66.05585852,288,-15,1,185.4029307
104.5583081,66.19290586,289,-15,1,184.1495083
103.41469,66.31852786,290,-15,1,182.8960859
102.2700188,66.43298236,291,-15,1,181.6426635
101.1243954,66.53650223,292,-15,1,180.3892411
99.97791785,66.62929638,293,-15,1,179.1358187
98.83068128,66.71155067,294,-15,1,177.8823963
97.68277829,66.7834288,295,-15,1,176.6289739
96.53429935,66.8450729,296,-15,1,175.3755516
95.38533308,66.89660423,297,-15,1,174.1221292
94.23596654,66.93812368,298,-15,1,172.8687068
93.08628553,66.9697122,299,-15,1,171.6152844
91.93637485,66.99143114,300,-15,1,170.361862
90.78631859,67.00332249,301,-15,1,169.1084396
89.63620038,67.0054091,302,-15,1,167.8550172
88.48610365,66.99769477,303,-15,1,166.6015949
87.33611194,66.98016421,304,-15,1,165.3481725
86.18630909,66.95278306,305,-15,1,164.0947501
85.03677959,66.91549765,306,-15,1,162.8413277
83.88760877,66.86823486,307,-15,1,161.5879053
82.73888313,66.81090175,308,-15,1,160.3344829
81.59069059,66.74338517,309,-15,1,159.0810605
80.44312081,66.66555132,310,-15,1,157.8276381
79.29626548,66.57724508,311,-15,1,156.5742158
78.15021862,66.47828943,312,-15,1,155.3207934
77.00507693,66.36848463,313,-15,1,154.067371
75.86094014,66.24760734,314,-15,1,152.8139486
74.71791137,66.11540964,315,-15,1,151.5605262
73.57609751,65.9716179,316,-15,1,150.3071038
72.43560966,65.81593161,317,-15,1,149.0536814
71.29656356,65.64802189,318,-15,1,147.8002591
70.15908007,65.4675301,319,-15,1,146.5468367
69.02328568,65.27406611,320,-15,1,145.2934143
67.88931307,65.06720647,321,-15,1,144.0399919
66.7573017,64.84649241,322,-15,1,142.7865695
65.62739845,64.61142764,323,-15,1,141.5331471
64.49975836,64.36147592,324,-15,1,140.2797247
63.37454535,64.09605846,325,-15,1,139.0263023
62.25193305,63.81455102,326,-15,1,137.77288
61.13210579,63.51628083,327,-15,1,136.5194576
60.01525947,63.20052313,328,-15,1,135.2660352
58.90160276,62.86649751,329,-15,1,134.0126128
57.79135822,62.51336385,330,-15,1,132.7591904
56.68476365,62.14021803,331,-15,1,131.505768
55.58207352,61.74608714,332,-15,1,130.2523456
54.48356053,61.32992445,333,-15,1,128.9989233
53.3895174,60.89060383,334,-15,1,127.7455009
52.30025874,60.42691394,335,-15,1,126.4920785
51.21612319,59.93755175,336,-15,1,125.2386561
50.13747574,59.42111588,337,-15,1,123.9852337
49.06471035,58.8760993,338,-15,1,122.7318113
47.99825271,58.30088172,339,-15,1,121.4783889
46.93856341,57.69372152,340,-15,1,120.2249665
45.88614141,57.05274742,341,-15,1,118.9715442
44.84152778,56.37594978,342,-15,1,117.7181218
43.80530993,55.66117184,343,-15,1,116.4646994
42.77812616,54.90610096,344,-15,1,115.211277
41.76067071,54.10826003,345,-15,1,113.9578546
40.75369919,53.26499952,346,-15,1,112.7044322
39.75803465,52.37349043,347,-15,1,111.4510098
38.77457398,51.43071869,348,-15,1,110.1975875
37.80429486,50.43348172,349,-15,1,108.9441651
36.84826325,49.37838801,350,-15,1,107.6907427
35.90764129,48.26186064,351,-15,1,106.4373203
34.98369544,47.08014634,352,-15,1,105.1838979
34.07780503,45.82933133,353,-15,1,103.9304755
33.19147068,44.50536624,354,-15,1,102.6770531
32.32632262,43.10410201,355,-15,1,101.4236307
31.48412837,41.6213395,356,-15,1,100.1702084
30.6667994,40.05289556,357,-15,1,98.91678597
29.87639601,38.39468851,358,-15,1,97.66336359
29.11512999,36.64284577,359,-15,1,96.4099412
28.38536376,34.79383619,360,-15,1,95.15651881
27.68960519,32.84462857,361,-15,1,93.90309643
27.03049678,30.79287634,362,-15,1,92.64967404
26.41079806,28.63712645,363,-15,1,91.39625165
25.83335975,26.37704675,364,-15,1,90.14282927
25.30108901,24.01366301,365,-15,1,88.88940688
24.81690468,21.54959175,366,-15,1,87.63598449
24.38368279,18.98925045,367,-15,1,86.38256211
24.00419293,16.33902314,368,-15,1,85.12913972
23.6810274,13.60735709,369,-15,1,83.87571733
23.41652599,10.80476676,370,-15,1,82.62229495
23.21270061,7.94372623,371,-15,1,81.36887256
23.07116461,5.038439738,372,-15,1,80.11545017
22.99307213,2.104492133,373,-15,1,78.86202779
22.97907245,359.1583958,374,-15,1,77.6086054
23.0292836,356.2170645,375,-15,1,76.35518301
23.14328743,353.2972536,376,-15,1,75.10176063
23.32014687,350.4150145,377,-15,1,73.84833824
23.55844348,347.5852052,378,-15,1,72.59491585
23.85633219,344.8210916,379,-15,1,71.34149347
24.21160819,342.1340658,380,-15,1,70.08807108
24.62178091,339.5334846,381,-15,1,68.83464869
25.08414984,337.0266276,382,-15,1,67.58122631
25.59587774,334.6187553,383,-15,1,66.32780392
26.1540577,332.3132483,384,-15,1,65.07438153
26.75577184,330.1118001,385,-15,1,63.82095915
27.39814029,328.0146432,386,-15,1,62.56753676
28.07836026,326.0207858,387,-15,1,61.31411437
28.79373579,324.1282454,388,-15,1,60.06069198
29.54169865,322.3342658,389,-15,1,58.8072696
30.31982211,320.6355134,390,-15,1,57.55384721
31.12582836,319.0282471,391,-15,1,56.30042482
31.95759114,317.5084621,392,-15,1,55.04700244
32.8131345,316.0720077,393,-15,1,53.79358005
33.69062884,314.7146826,394,-15,1,52.54015766
34.58838485,313.4323089,395,-15,1,51.28673528
35.5048463,312.2207882,396,-15,1,50.03331289
36.4385819,311.0761439,397,-15,1,48.7798905
37.38827691,309.9945499,398,-15,1,47.52646812
38.35272466,308.9723508,399,-15,1,46.27304573
39.3308181,308.0060732,400,-15,1,45.01962334
40.32154191,307.0924316,401,-15,1,43.76620096
41.32396474,306.2283297,402,-15,1,42.51277857
42.33723208,305.4108583,403,-15,1,41.25935618
43.36055958,304.6372898,404,-15,1,40.0059338
44.39322682,303.9050729,405,-15,1,38.75251141
45.43457167,303.2118237,406,-15,1,37.49908902
46.48398503,302.5553185,407,-15,1,36.24566664
47.54090605,301.9334842,408,-15,1,34.99224425
48.60481782,301.3443901,409,-15,1,33.73882186
49.67524337,300.7862388,410,-15,1,32.48539948
50.75174209,300.257358,411,-15,1,31.23197709
51.83390647,299.7561919,412,-15,1,29.9785547
52.92135916,299.2812938,413,-15,1,28.72513232
54.01375023,298.8313184,414,-15,1,27.47170993
55.11075478,298.4050151,415,-15,1,26.21828754
56.21207071,298.001221,416,-15,1,24.96486516
57.31741675,297.6188555,417,-15,1,23.71144277
58.4265306,297.2569138,418,-15,1,22.45802038
59.53916731,296.9144622,419,-15,1,21.204598
60.65509776,296.5906331,420,-15,1,19.95117561
61.77410732,296.2846203,421,-15,1,18.69775322
62.89599458,295.9956753,422,-15,1,17.44433084
64.02057023,295.7231027,423,-15,1,16.19090845
65.14765604,295.4662575,424,-15,1,14.93748606
66.27708389,295.2245411,425,-15,1,13.68406368
67.4086949,294.9973991,426,-15,1,12.43064129
68.54233868,294.7843177,427,-15,1,11.1772189
69.67787257,294.5848221,428,-15,1,9.923796516
70.81516093,294.3984734,429,-15,1,8.67037413
71.95407463,294.2248671,430,-15,1,7.416951743
73.09449035,294.0636307,431,-15,1,6.163529356
74.23629016,293.9144226,432,-15,1,4.91010697
75.37936094,293.7769298,433,-15,1,3.656684583
76.52359401,293.650867,434,-15,1,2.403262196
77.66888459,293.535975,435,-15,1,1.14983981
78.81513153,293.4320197,436,-15,1,359.8964174
79.96223682,293.3387909,437,-15,1,358.642995
81.1101053,293.2561019,438,-15,1,357.3895726
82.2586443,293.1837876,439,-15,1,356.1361503
83.40776332,293.1217051,440,-15,1,354.8827279
84.5573737,293.0697319,441,-15,1,353.6293055
85.7073884,293.0277662,442,-15,1,352.3758831
86.8577216,292.9957262,443,-15,1,351.1224607
88.00828853,292.9735495,444,-15,1,349.8690383
89.15900512,292.9611932,445,-15,1,348.6156159
90.30978778,292.9586335,446,-15,1,347.3621936
91.46055311,292.9658657,447,-15,1,346.1087712
92.61121766,292.9829043,448,-15,1,344.8553488
93.76169764,293.0097826,449,-15,1,343.6019264
94.91190869,293.0465535,450,-15,1,342.348504
96.06176554,293.0932889,451,-15,1,341.0950816
97.21118185,293.1500812,452,-15,1,339.8416592
98.36006981,293.2170423,453,-15,1,338.5882368
99.50833991,293.2943052,454,-15,1,337.3348145
100.6559007,293.3820239,455,-15,1,336.0813921
101.8026582,293.4803744,456,-15,1,334.8279697
102.9485161,293.5895556,457,-15,1,333.5745473
104.0933748,293.7097894,458,-15,1,332.3211249
105.2371314,293.8413229,459,-15,1,331.0677025
106.3796794,293.9844284,460,-15,1,329.8142801
107.520908,294.1394053,461,-15,1,328.5608578
108.6607017,294.3065813,462,-15,1,327.3074354
109.7989402,294.4863135,463,-15,1,326.054013
110.9354971,294.6789909,464,-15,1,324.8005906
112.0702405,294.8850355,465,-15,1,323.5471682
113.2030312,295.1049045,466,-15,1,322.2937458
114.3337229,295.3390927,467,-15,1,321.0403234
115.462161,295.5881348,468,-15,1,319.786901
116.5881825,295.8526078,469,-15,1,318.5334787
117.7116141,296.1331344,470,-15,1,317.2800563
118.8322724,296.4303854,471,-15,1,316.0266339
119.9499621,296.7450837,472,-15,1,314.7732115
121.0644755,297.0780078,473,-15,1,313.5197891
122.1755909,297.4299957,474,-15,1,312.2663667
123.2830715,297.8019494,475,-15,1,311.0129443
124.3866637,298.1948397,476,-15,1,309.759522
125.4860962,298.6097111,477,-15,1,308.5060996
126.5810774,299.0476873,478,-15,1,307.2526772
127.671294,299.5099773,479,-15,1,305.9992548
128.7564088,299.9978819,480,-15,1,304.7458324
129.8360583,300.5127998,481,-15,1,303.49241
130.9098502,301.0562358,482,-15,1,302.2389876
131.9773607,301.6298079,483,-15,1,300.9855652
133.0381311,302.2352553,484,-15,1,299.7321429
134.0916645,302.8744472,485,-15,1,298.4787205
135.1374218,303.5493913,486,-15,1,297.2252981
136.1748183,304.2622428,487,-15,1,295.9718757
137.203218,305.0153129,488,-15,1,294.7184533
138.2219295,305.811078,489,-15,1,293.4650309
139.2301998,306.6521876,490,-15,1,292.2116085
140.227209,307.5414712,491,-15,1,290.9581862
141.2120634,308.4819448,492,-15,1,289.7047638
142.1837886,309.4768139,493,-15,1,288.4513414
143.141322,310.5294747,494,-15,1,287.197919
144.0835051,311.6435108,495,-15,1,285.9444966
145.009075,312.8226843,496,-15,1,284.6910742
145.9166559,314.0709208,497,-15,1,283.4376518
146.8047507,315.3922851,498,-15,1,282.1842294
147.6717326,316.7909451,499,-15,1,280.9308071
148.515837,318.2711238,500,-15,1,279.6773847
149.3351551,319.8370333,501,-15,1,278.4239623
150.1276287,321.4927902,502,-15,1,277.1705399
150.8910472,323.242308,503,-15,1,275.9171175
151.6230481,325.089166,504,-15,1,274.6636951
152.3211226,327.0364501,505,-15,1,273.4102727
152.9826251,329.0865685,506,-15,1,272.1568504
153.6047914,331.2410417,507,-15,1,270.903428
154.1847637,333.500274,508,-15,1,269.6500056
154.7196252,335.863314,509,-15,1,268.3965832
155.2064448,338.3276191,510,-15,1,267.1431608
155.6423315,340.8888415,511,-15,1,265.8897384
156.024498,343.5406579,512,-15,1,264.636316
156.350332,346.274668,513,-15,1,263.3828936
156.6174716,349.0803858,514,-15,1,262.1294713
156.8238818,351.9453428,515,-15,1,260.8760489
156.9679257,354.8553145,516,-15,1,259.6226265
157.0484261,357.794669,517,-15,1,258.3692041
157.0647127,0.746820401,518,-15,1,257.1157817
157.0166488,3.694759034,519,-15,1,255.8623593
156.9046375,6.62161545,520,-15,1,254.6089369
156.7296046,9.511213236,521,-15,1,253.3555146
156.4929619,12.34856581,522,-15,1,252.1020922
156.1965517,15.12028106,523,-15,1,250.8486698
155.8425804,17.81485047,524,-15,1,249.5952474
155.4335434,20.42281409,525,-15,1,248.341825
154.9721491,22.93680631,526,-15,1,247.0884026
154.4612446,25.35149839,527,-15,1,245.8349802
153.9037483,27.66345993,528,-15,1,244.5815578
153.3025906,29.87096398,529,-15,1,243.3281355
152.660664,31.97375974,530,-15,1,242.0747131
151.9807839,33.97283308,531,-15,1,240.8212907
151.2656585,35.87017114,532,-15,1,239.5678683
150.5178675,37.66854208,533,-15,1,238.3144459
149.7398484,39.37129734,534,-15,1,237.0610235
148.9338886,40.98219971,535,-15,1,235.8076011
148.1021234,42.50527813,536,-15,1,234.5541788
147.2465365,43.94470839,537,-15,1,233.3007564
146.3689647,45.30471728,538,-15,1,232.047334
145.4711032,46.58950782,539,-15,1,230.7939116
144.5545137,47.80320223,540,-15,1,229.5404892
143.6206322,48.94980009,541,-15,1,228.2870668
142.6707775,50.03314871,542,-15,1,227.0336444
141.7061597,51.05692349,543,-15,1,225.780222
140.7278888,52.02461608,544,-15,1,224.5267997
139.7369826,52.93952862,545,-15,1,223.2733773
138.7343747,53.80477265,546,-15,1,222.0199549
137.7209213,54.62327141,547,-15,1,220.7665325
136.6974083,55.39776473,548,-15,1,219.5131101
135.6645574,56.13081553,549,-15,1,218.2596877
134.6230318,56.82481764,550,-15,1,217.0062653
133.5734413,57.48200415,551,-15,1,215.752843
132.5163476,58.10445628,552,-15,1,214.4994206
131.4522679,58.69411224,553,-15,1,213.2459982
130.3816798,59.25277603,554,-15,1,211.9925758
129.3050242,59.78212608,555,-15,1,210.7391534
128.2227087,60.28372344,556,-15,1,209.485731
127.1351108,60.75901972,557,-15,1,208.2323086
126.0425807,61.20936454,558,-15,1,206.9788862
124.9454431,61.63601256,559,-15,1,205.7254639
123.8440001,62.04013005,560,-15,1,204.4720415
