Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
27.54629614,327.9078115,54,40,1,63.70382914
28.22835536,325.9287666,55,40,1,62.45040675
28.94527229,324.0500618,56,40,1,61.19698437
29.69450777,322.2689427,57,40,1,59.94356198
30.47366277,320.5820959,58,40,1,58.69013959
31.28048551,318.9858142,59,40,1,57.43671721
32.11287379,317.4761361,60,40,1,56.18329482
32.96887374,316.048961,61,40,1,54.92987243
33.84667573,314.7001408,62,40,1,53.67645005
34.74460848,313.4255522,63,40,1,52.42302766
35.66113183,312.2211517,64,40,1,51.16960527
36.59482887,311.0830155,65,40,1,49.91618289
37.54439756,310.0073689,66,40,1,48.6627605
38.50864241,308.9906047,67,40,1,47.40933811
39.48646632,308.0292948,68,40,1,46.15591573
40.47686262,307.1201961,69,40,1,44.90249334
41.47890756,306.2602515,70,40,1,43.64907095
42.4917533,305.4465875,71,40,1,42.39564857
43.51462127,304.6765099,72,40,1,41.14222618
44.54679615,303.9474973,73,40,1,39.88880379
45.58762021,303.2571936,74,40,1,38.63538141
46.63648817,302.6034001,75,40,1,37.38195902
47.69284253,301.9840664,76,40,1,36.12853663
48.75616926,301.3972827,77,40,1,34.87511425
49.82599387,300.8412704,78,40,1,33.62169186
50.90187792,300.3143742,79,40,1,32.36826947
51.98341578,299.8150539,80,40,1,31.11484709
53.07023164,299.3418769,81,40,1,29.8614247
54.16197698,298.8935107,82,40,1,28.60800231
55.25832804,298.4687162,83,40,1,27.35457993
56.35898371,298.0663413,84,40,1,26.10115754
57.46366356,297.6853147,85,40,1,24.84773515
58.57210596,297.3246407,86,40,1,23.59431277
59.68406655,296.9833934,87,40,1,22.34089038
60.79931667,296.6607126,88,40,1,21.08746799
61.91764207,296.3557989,89,40,1,19.83404561
63.0388416,296.0679096,90,40,1,18.58062322
64.16272619,295.7963554,91,40,1,17.32720083
65.28911773,295.540496,92,40,1,16.07377845
66.41784821,295.299738,93,40,1,14.82035606
67.54875878,295.0735312,94,40,1,13.56693367
68.68169902,294.8613661,95,40,1,12.31351129
69.81652621,294.6627715,96,40,1,11.0600889
70.95310464,294.4773122,97,40,1,9.806666513
72.09130501,294.3045869,98,40,1,8.553244126
73.23100386,294.1442265,99,40,1,7.29982174
74.37208304,293.9958921,100,40,1,6.046399353
75.51442923,293.8592736,101,40,1,4.792976966
76.65793345,293.7340883,102,40,1,3.539554579
77.80249069,293.6200796,103,40,1,2.286132193
78.94799945,293.5170158,104,40,1,1.032709806
80.09436141,293.4246892,105,40,1,359.7792874
81.24148105,293.3429149,106,40,1,358.525865
82.38926531,293.2715306,107,40,1,357.2724426
83.53762331,293.2103952,108,40,1,356.0190203
84.68646595,293.1593884,109,40,1,354.7655979
85.83570572,293.1184105,110,40,1,353.5121755
86.98525635,293.0873817,111,40,1,352.2587531
88.13503256,293.0662419,112,40,1,351.0053307
89.28494975,293.05495,113,40,1,349.7519083
90.43492377,293.0534844,114,40,1,348.4984859
91.58487066,293.0618426,115,40,1,347.2450636
92.73470632,293.080041,116,40,1,345.9916412
93.88434634,293.1081153,117,40,1,344.7382188
95.03370567,293.1461204,118,40,1,343.4847964
96.18269834,293.1941308,119,40,1,342.231374
97.33123723,293.2522409,120,40,1,340.9779516
98.47923377,293.3205652,121,40,1,339.7245292
99.6265976,293.3992391,122,40,1,338.4711068
100.7732364,293.4884193,123,40,1,337.2176845
101.9190553,293.5882845,124,40,1,335.9642621
103.0639568,293.6990362,125,40,1,334.7108397
104.2078406,293.8208996,126,40,1,333.4574173
105.3506025,293.9541244,127,40,1,332.2039949
106.4921349,294.0989864,128,40,1,330.9505725
107.6323257,294.2557883,129,40,1,329.6971501
108.7710582,294.4248611,130,40,1,328.4437278
109.9082105,294.6065659,131,40,1,327.1903054
111.0436551,294.8012955,132,40,1,325.936883
112.1772582,295.0094758,133,40,1,324.6834606
113.3088791,295.2315685,134,40,1,323.4300382
114.4383697,295.4680729,135,40,1,322.1766158
115.5655737,295.7195284,136,40,1,320.9231934
116.6903257,295.9865171,137,40,1,319.669771
117.8124505,296.2696667,138,40,1,318.4163487
118.9317624,296.5696539,139,40,1,317.1629263
120.0480636,296.8872074,140,40,1,315.9095039
121.1611438,297.2231118,141,40,1,314.6560815
122.2707784,297.5782115,142,40,1,313.4026591
123.3767276,297.9534155,143,40,1,312.1492367
124.4787348,298.3497015,144,40,1,310.8958143
125.5765249,298.7681215,145,40,1,309.642392
126.6698028,299.2098071,146,40,1,308.3889696
127.7582511,299.6759753,147,40,1,307.1355472
128.8415282,300.1679351,148,40,1,305.8821248
129.9192662,300.6870943,149,40,1,304.6287024
130.9910678,301.2349662,150,40,1,303.37528
132.0565037,301.8131777,151,40,1,302.1218576
133.1151095,302.4234774,152,40,1,300.8684352
134.1663821,303.0677435,153,40,1,299.6150129
135.2097761,303.7479926,154,40,1,298.3615905
136.2446994,304.4663883,155,40,1,297.1081681
137.2705085,305.22525,156,40,1,295.8547457
138.2865039,306.0270612,157,40,1,294.6013233
139.2919239,306.8744771,158,40,1,293.3479009
140.2859395,307.7703318,159,40,1,292.0944785
141.2676471,308.717643,160,40,1,290.8410562
142.2360621,309.7196155,161,40,1,289.5876338
143.1901111,310.7796411,162,40,1,288.3342114
144.1286243,311.9012942,163,40,1,287.080789
145.0503271,313.0883221,164,40,1,285.8273666
145.953832,314.3446284,165,40,1,284.5739442
146.8376298,315.6742474,166,40,1,283.3205218
147.7000819,317.0813063,167,40,1,282.0670994
148.5394125,318.5699751,168,40,1,280.8136771
149.3537023,320.1443986,169,40,1,279.5602547
150.1408836,321.80861,170,40,1,278.3068323
150.8987386,323.5664212,171,40,1,277.0534099
151.6249003,325.4212899,172,40,1,275.7999875
152.316858,327.3761594,173,40,1,274.5465651
152.9719693,329.433274,174,40,1,273.2931427
153.5874778,331.5939699,175,40,1,272.0397204
154.1605397,333.8584494,176,40,1,270.786298
154.6882596,336.2255462,177,40,1,269.5328756
155.167735,338.6924971,178,40,1,268.2794532
155.5961119,341.2547375,179,40,1,267.0260308
155.9706484,343.905743,180,40,1,265.7726084
156.288785,346.6369416,181,40,1,264.519186
156.5482199,349.4377194,182,40,1,263.2657636
156.7469829,352.2955363,183,40,1,262.0123413
156.8835049,355.1961639,184,40,1,260.7589189
156.9566771,358.1240397,185,40,1,259.5054965
156.9658945,1.062721639,186,40,1,258.2520741
156.9110806,3.995412316,187,40,1,256.9986517
156.7926905,6.905511993,188,40,1,255.7452293
156.6116925,9.777155358,189,40,1,254.4918069
156.3695291,12.59568981,190,40,1,253.2383846
156.0680623,15.34806109,191,40,1,251.9849622
155.7095065,18.02308505,192,40,1,250.7315398
155.2963551,20.61159834,193,40,1,249.4781174
154.8313052,23.10649411,194,40,1,248.224695
154.3171859,25.50265861,195,40,1,246.9712726
153.7568917,27.79683078,196,40,1,245.7178502
153.1533254,29.98740864,197,40,1,244.4644278
152.5093497,32.07422564,198,40,1,243.2110055
151.8277491,34.05831624,199,40,1,241.9575831
151.1112013,35.94168622,200,40,1,240.7041607
150.362256,37.72709836,201,40,1,239.4507383
149.5833224,39.41788011,202,40,1,238.1973159
148.7766616,41.01775663,203,40,1,236.9438935
147.944384,42.53070977,204,40,1,235.6904711
147.0884512,43.9608622,205,40,1,234.4370487
146.2106797,45.31238438,206,40,1,233.1836264
145.3127466,46.58942186,207,40,1,231.930204
144.3961974,47.79603991,208,40,1,230.6767816
143.4624536,48.9361828,209,40,1,229.4233592
142.5128214,50.01364493,210,40,1,228.1699368
141.5484995,51.03205172,211,40,1,226.9165144
140.5705883,51.99484804,212,40,1,225.663092
139.5800969,52.9052926,213,40,1,224.4096697
138.5779514,53.7664568,214,40,1,223.1562473
137.5650014,54.58122704,215,40,1,221.9028249
136.542027,55.35230937,216,40,1,220.6494025
135.5097451,56.08223593,217,40,1,219.3959801
134.4688145,56.77337247,218,40,1,218.1425577
133.4198412,57.42792657,219,40,1,216.8891353
132.3633838,58.04795629,220,40,1,215.6357129
131.2999568,58.63537883,221,40,1,214.3822906
130.2300352,59.19197914,222,40,1,213.1288682
129.1540578,59.71941837,223,40,1,211.8754458
128.0724307,60.21924193,224,40,1,210.6220234
126.9855298,60.69288722,225,40,1,209.368601
125.8937038,61.141691,226,40,1,208.1151786
124.7972766,61.56689623,227,40,1,206.8617562
123.6965493,61.96965856,228,40,1,205.6083339
122.5918023,62.35105242,229,40,1,204.3549115
121.4832974,62.71207653,230,40,1,203.1014891
120.3712785,63.05365922,231,40,1,201.8480667
119.2559745,63.37666323,232,40,1,200.5946443
118.1375993,63.68189014,233,40,1,199.3412219
117.0163539,63.97008455,234,40,1,198.0877995
115.8924273,64.24193783,235,40,1,196.8343771
114.7659973,64.49809168,236,40,1,195.5809548
113.6372317,64.73914126,237,40,1,194.3275324
112.5062892,64.96563823,238,40,1,193.07411
111.3733198,65.17809339,239,40,1,191.8206876
110.2384661,65.37697919,240,40,1,190.5672652
109.1018634,65.56273205,241,40,1,189.3138428
107.9636408,65.73575429,242,40,1,188.0604204
106.8239215,65.89641619,243,40,1,186.8069981
105.6828232,66.04505763,244,40,1,185.5535757
104.540459,66.18198964,245,40,1,184.3001533
103.3969375,66.30749586,246,40,1,183.0467309
102.2523635,66.42183382,247,40,1,181.7933085
101.106838,66.52523604,248,40,1,180.5398861
99.96045894,66.61791113,249,40,1,179.2864637
98.81332162,66.70004467,250,40,1,178.0330413
97.66551865,66.77180003,251,40,1,176.779619
96.51714056,66.83331909,252,40,1,175.5261966
95.36827602,66.88472282,253,40,1,174.2727742
94.21901217,66.92611183,254,40,1,173.0193518
93.06943484,66.95756679,255,40,1,171.7659294
91.91962892,66.97914879,256,40,1,170.512507
90.76967856,66.99089954,257,40,1,169.2590846
89.61966747,66.99284162,258,40,1,168.0056623
88.46967916,66.98497854,259,40,1,166.7522399
87.31979724,66.96729475,260,40,1,165.4988175
86.17010565,66.93975557,261,40,1,164.2453951
85.02068895,66.90230707,262,40,1,162.9919727
83.87163258,66.8548758,263,40,1,161.7385503
82.72302313,66.79736854,264,40,1,160.4851279
81.57494864,66.7296718,265,40,1,159.2317055
80.42749887,66.65165145,266,40,1,157.9782832
79.28076562,66.56315205,267,40,1,156.7248608
78.13484304,66.4639962,268,40,1,155.4714384
76.98982797,66.35398381,269,40,1,154.218016
75.84582026,66.23289113,270,40,1,152.9645936
74.70292318,66.10046985,271,40,1,151.7111712
73.56124377,65.95644593,272,40,1,150.4577488
72.42089331,65.80051838,273,40,1,149.2043265
71.28198769,65.6323579,274,40,1,147.9509041
70.14464797,65.45160534,275,40,1,146.6974817
69.00900082,65.25787006,276,40,1,145.4440593
67.87517915,65.05072808,277,40,1,144.1906369
66.7433226,64.82972004,278,40,1,142.9372145
65.61357832,64.59434907,279,40,1,141.6837921
64.48610158,64.3440783,280,40,1,140.4303697
63.36105656,64.07832826,281,40,1,139.1769474
62.23861721,63.79647405,282,40,1,137.923525
61.11896813,63.49784213,283,40,1,136.6701026
60.00230556,63.18170698,284,40,1,135.4166802
58.88883851,62.84728737,285,40,1,134.1632578
57.77878991,62.49374233,286,40,1,132.9098354
56.67239797,62.12016684,287,40,1,131.656413
55.56991757,61.72558707,288,40,1,130.4029907
54.47162189,61.30895527,289,40,1,129.1495683
53.37780413,60.86914432,290,40,1,127.8961459
52.28877943,60.40494178,291,40,1,126.6427235
51.204887,59.91504354,292,40,1,125.3893011
50.12649245,59.39804707,293,40,1,124.1358787
49.05399037,58.85244417,294,40,1,122.8824563
47.98780718,58.27661335,295,40,1,121.6290339
46.92840423,57.66881181,296,40,1,120.3756116
45.87628127,57.02716706,297,40,1,119.1221892
44.83198028,56.34966829,298,40,1,117.8687668
43.79608956,55.63415762,299,40,1,116.6153444
42.76924846,54.87832134,300,40,1,115.361922
41.75215224,54.07968141,301,40,1,114.1084996
40.74555772,53.23558752,302,40,1,112.8550772
39.75028911,52.34321012,303,40,1,111.6016549
38.76724461,51.39953485,304,40,1,110.3482325
37.79740326,50.40135928,305,40,1,109.0948101
36.84183246,49.34529246,306,40,1,107.8413877
35.9016958,48.2277587,307,40,1,106.5879653
34.97826132,47.04500667,308,40,1,105.3345429
34.07290988,45.79312551,309,40,1,104.0811205
33.18714371,44.46806987,310,40,1,102.8276981
32.32259459,43.0656961,311,40,1,101.5742758
31.48103153,41.58181203,312,40,1,100.3208534
30.66436738,40.01224342,313,40,1,99.06743099
29.8746637,38.35291958,314,40,1,97.8140086
29.11413322,36.59998139,315,40,1,96.56058621
28.38513899,34.74991373,316,40,1,95.30716383
27.69018906,32.79970424,317,40,1,94.05374144
27.0319256,30.74702803,318,40,1,92.80031905
26.41310704,28.59045637,319,40,1,91.54689667
25.83658229,26.32968378,320,40,1,90.29347428
25.30525568,23.96576447,321,40,1,89.04005189
24.82204227,21.50134409,322,40,1,87.78662951
24.38981318,18.94086881,323,40,1,86.53320712
24.01133207,16.29074925,324,40,1,85.27978473
23.6891842,13.55945538,325,40,1,84.02636235
23.42570145,10.75751866,326,40,1,82.77293996
23.22288716,7.897422658,327,40,1,81.51951757
23.08234571,4.993372196,328,40,1,80.26609519
23.0052222,2.060942996,329,40,1,79.0126728
22.99215728,359.1166286,330,40,1,77.75925041
23.04326099,356.1773144,331,40,1,76.50582803
23.1581083,353.2597205,332,40,1,75.25240564
23.33575653,350.3798572,333,40,1,73.99898325
23.57478315,347.5525378,334,40,1,72.74556087
23.87334049,344.7909842,335,40,1,71.49213848
24.22922266,342.106545,336,40,1,70.23871609
24.63993935,339.5085381,337,40,1,68.98529371
25.10279153,337.0042086,338,40,1,67.73187132
25.61494435,334.5987887,339,40,1,66.47844893
26.17349408,332.2956364,340,40,1,65.22502655
26.77552646,330.0964286,341,40,1,63.97160416
27.41816556,328.0013867,342,40,1,62.71818177
28.0986127,326.0095126,343,40,1,61.46475939
28.81417595,324.118821,344,40,1,60.211337
29.56229105,322.3265565,345,40,1,58.95791461
30.34053499,320.6293888,346,40,1,57.70449223
31.14663351,319.0235818,347,40,1,56.45106984
31.97846358,317.5051367,348,40,1,55.19764745
32.83405221,316.0699101,349,40,1,53.94422506
33.71157247,314.713708,350,40,1,52.69080268
34.60933747,313.43236,351,40,1,51.43738029
35.52579311,312.2217755,352,40,1,50.1839579
36.45951002,311.0779851,353,40,1,48.93053552
37.40917513,309.9971698,354,40,1,47.67711313
38.37358326,308.9756807,355,40,1,46.42369074
39.35162867,308.0100506,356,40,1,45.17026836
40.34229716,307.0969998,357,40,1,43.91684597
41.34465839,306.2334374,358,40,1,42.66342358
42.35785873,305.4164589,359,40,1,41.4100012
43.38111455,304.6433414,360,40,1,40.15657881
44.41370612,303.9115373,361,40,1,38.90315642
45.45497187,303.2186669,362,40,1,37.64973404
46.50430319,302.5625096,363,40,1,36.39631165
47.56113965,301.9409954,364,40,1,35.14288926
48.62496472,301.3521963,365,40,1,33.88946688
49.69530174,300.7943176,366,40,1,32.63604449
50.77171038,300.2656892,367,40,1,31.3826221
51.85378337,299.7647573,368,40,1,30.12919972
52.94114353,299.2900773,369,40,1,28.87577733
54.03344112,298.8403054,370,40,1,27.62235494
55.13035137,298.4141925,371,40,1,26.36893256
56.23157231,298.0105774,372,40,1,25.11551017
57.33682276,297.6283804,373,40,1,23.86208778
58.44584051,297.2665982,374,40,1,22.6086654
59.55838067,296.924298,375,40,1,21.35524301
60.67421418,296.6006131,376,40,1,20.10182062
61.79312643,296.2947384,377,40,1,18.84839824
62.91491607,296.0059259,378,40,1,17.59497585
64.0393938,295.7334813,379,40,1,16.34155346
65.16638138,295.4767599,380,40,1,15.08813108
66.29571071,295.2351641,381,40,1,13.83470869
67.42722292,295.0081398,382,40,1,12.5812863
68.5607676,294.7951739,383,40,1,11.32786392
69.69620205,294.595792,384,40,1,10.07444153
70.83339067,294.4095558,385,40,1,8.821019143
71.97220424,294.2360611,386,40,1,7.567596756
73.11251947,294.074936,387,40,1,6.31417437
74.25421836,293.925839,388,40,1,5.060751983
75.39718777,293.7884577,389,40,1,3.807329596
76.54131896,293.6625069,390,40,1,2.55390721
77.68650715,293.547728,391,40,1,1.300484823
78.83265111,293.4438871,392,40,1,0.047062436
79.9796528,293.3507745,393,40,1,358.7936401
81.12741699,293.2682034,394,40,1,357.5402177
82.27585098,293.1960093,395,40,1,356.2867953
83.42486418,293.1340493,396,40,1,355.0333729
84.57436791,293.0822016,397,40,1,353.7799505
85.72427503,293.0403644,398,40,1,352.5265281
86.87449967,293.0084561,399,40,1,351.2731057
88.02495699,292.9864147,400,40,1,350.0196833
89.17556284,292.9741976,401,40,1,348.766261
90.32623356,292.9717813,402,40,1,347.5128386
91.47688567,292.9791612,403,40,1,346.2594162
92.62743563,292.9963521,404,40,1,345.0059938
93.77779957,293.0233878,405,40,1,343.7525714
94.92789301,293.0603212,406,40,1,342.499149
96.07763063,293.1072249,407,40,1,341.2457266
97.22692593,293.1641912,408,40,1,339.9923042
98.37569103,293.2313325,409,40,1,338.7388819
99.52383631,293.3087821,410,40,1,337.4854595
100.6712701,293.3966944,411,40,1,336.2320371
101.8178986,293.4952457,412,40,1,334.9786147
102.9636249,293.6046352,413,40,1,333.7251923
104.1083496,293.7250854,414,40,1,332.4717699
105.2519697,293.8568435,415,40,1,331.2183475
106.3943783,294.0001826,416,40,1,329.9649252
107.5354644,294.1554022,417,40,1,328.7115028
108.6751126,294.3228305,418,40,1,327.4580804
109.8132022,294.5028253,419,40,1,326.204658
110.9496068,294.6957759,420,40,1,324.9512356
112.084194,294.902105,421,40,1,323.6978132
113.2168247,295.1222703,422,40,1,322.4443908
114.3473521,295.3567672,423,40,1,321.1909684
115.4756216,295.606131,424,40,1,319.9375461
116.6014695,295.8709394,425,40,1,318.6841237
117.7247227,296.1518157,426,40,1,317.4307013
118.8451972,296.4494315,427,40,1,316.1772789
119.9626975,296.7645106,428,40,1,314.9238565
121.0770155,297.097832,429,40,1,313.6704341
122.1879291,297.4502349,430,40,1,312.4170117
123.295201,297.822622,431,40,1,311.1635894
124.3985776,298.215965,432,40,1,309.910167
125.4977866,298.6313094,433,40,1,308.6567446
126.5925361,299.0697799,434,40,1,307.4033222
127.6825124,299.5325868,435,40,1,306.1498998
128.7673775,300.0210316,436,40,1,304.8964774
129.8467675,300.5365144,437,40,1,303.643055
130.9202893,301.080541,438,40,1,302.3896326
131.9875185,301.6547307,439,40,1,301.1362103
133.0479954,302.2608237,440,40,1,299.8827879
134.1012224,302.9006905,441,40,1,298.6293655
135.1466598,303.5763399,442,40,1,297.3759431
136.1837216,304.2899281,443,40,1,296.1225207
137.2117709,305.0437674,444,40,1,294.8690983
138.2301152,305.8403351,445,40,1,293.6156759
139.2380004,306.6822813,446,40,1,292.3622536
140.2346054,307.5724361,447,40,1,291.1088312
141.2190352,308.5138155,448,40,1,289.8554088
142.190314,309.5096249,449,40,1,288.6019864
143.1473778,310.5632598,450,40,1,287.348564
144.0890665,311.6783024,451,40,1,286.0951416
145.0141158,312.8585127,452,40,1,284.8417192
145.9211484,314.1078132,453,40,1,283.5882968
146.8086655,315.4302644,454,40,1,282.3348745
147.6750387,316.8300287,455,40,1,281.0814521
148.5185021,318.3113218,456,40,1,279.8280297
149.3371455,319.8783465,457,40,1,278.5746073
150.1289094,321.5352082,458,40,1,277.3211849
150.8915823,323.2858066,459,40,1,276.0677625
151.6228014,325.1337046,460,40,1,274.8143401
152.3200574,327.0819689,461,40,1,273.5609178
152.9807053,329.1329855,462,40,1,272.3074954
153.601982,331.2882502,463,40,1,271.054073
154.1810317,333.5481404,464,40,1,269.8006506
154.7149404,335.9116757,465,40,1,268.5472282
155.2007812,338.3762842,466,40,1,267.2938058
155.6356679,340.9375893,467,40,1,266.0403834
156.0168194,343.5892409,468,40,1,264.786961
156.3416304,346.3228162,469,40,1,263.5335387
156.6077474,349.1278124,470,40,1,262.2801163
156.8131438,351.9917522,471,40,1,261.0266939
156.9561919,354.9004112,472,40,1,259.7732715
157.0357238,357.8381675,473,40,1,258.5198491
157.0510778,0.788455402,474,40,1,257.2664267
157.0021251,3.734294547,475,40,1,256.0130043
156.8892758,6.658852466,476,40,1,254.759582
156.7134614,9.545995223,477,40,1,253.5061596
156.4760974,12.38078167,478,40,1,252.2527372
156.1790289,15.14986549,479,40,1,250.9993148
155.824463,17.84178203,480,40,1,249.7458924
155.4148947,20.44711122,481,40,1,248.49247
154.9530308,22.95852218,482,40,1,247.2390476
154.4417159,25.37071482,483,40,1,245.9856252
153.883865,27.68028115,484,40,1,244.7322029
153.2824045,29.88551061,485,40,1,243.4787805
152.640223,31.9861632,486,40,1,242.2253581
151.9601318,33.98323085,487,40,1,240.9719357
151.2448346,35.87870267,488,40,1,239.7185133
150.4969072,37.67534561,489,40,1,238.4650909
149.7187832,39.37650742,490,40,1,237.2116685
148.9127467,40.98594539,491,40,1,235.9582462
148.0809293,42.50768177,492,40,1,234.7048238
147.225312,43.94588484,493,40,1,233.4514014
146.3477286,45.30477356,494,40,1,232.197979
145.4498721,46.58854292,495,40,1,230.9445566
144.5333021,47.80130731,496,40,1,229.6911342
143.5994526,48.94705869,497,40,1,228.4377118
142.6496406,50.02963711,498,40,1,227.1842894
141.6850748,51.05271113,499,40,1,225.9308671
140.7068639,52.01976602,500,40,1,224.6774447
139.7160247,52.934098,501,40,1,223.4240223
138.7134896,53.79881317,502,40,1,222.1705999
137.7001141,54.61682978,503,40,1,220.9171775
136.6766833,55.39088307,504,40,1,219.6637551
135.6439183,56.12353183,505,40,1,218.4103327
134.6024816,56.81716608,506,40,1,217.1569104
133.5529827,57.47401548,507,40,1,215.903488
132.4959827,58.09615816,508,40,1,214.6500656
131.4319987,58.68552948,509,40,1,213.3966432
130.3615079,59.24393091,510,40,1,212.1432208
129.2849507,59.77303857,511,40,1,210.8897984
128.2027348,60.2744114,512,40,1,209.636376
127.1152375,60.74949915,513,40,1,208.3829536
126.0228086,61.19964969,514,40,1,207.1295313
124.9257728,61.62611614,515,40,1,205.8761089
123.8244321,62.03006336,516,40,1,204.6226865
122.7190677,62.41257411,517,40,1,203.3692641
121.6099416,62.77465479,518,40,1,202.1158417
120.4972986,63.11724064,519,40,1,200.8624193
119.3813675,63.44120074,520,40,1,199.6089969
118.2623628,63.74734248,521,40,1,198.3555746
117.1404857,64.03641578,522,40,1,197.1021522
116.015925,64.30911689,523,40,1,195.8487298
114.8888589,64.56609195,524,40,1,194.5953074
113.7594552,64.8079403,525,40,1,193.341885
112.6278725,65.0352174,526,40,1,192.0884626
111.4942609,65.2484376,527,40,1,190.8350402
110.3587627,65.44807664,528,40,1,189.5816178
109.2215133,65.63457398,529,40,1,188.3281955
108.0826414,65.80833485,530,40,1,187.0747731
106.9422703,65.9697322,531,40,1,185.8213507
105.8005174,66.11910845,532,40,1,184.5679283
104.6574954,66.25677704,533,40,1,183.3145059
103.513313,66.38302389,534,40,1,182.0610835
102.3680743,66.49810869,535,40,1,180.8076611
101.2218803,66.60226608,536,40,1,179.5542388
100.0748287,66.69570666,537,40,1,178.3008164
98.9270143,66.77861797,538,40,1,177.047394
97.77852937,66.85116527,539,40,1,175.7939716
96.62946408,66.91349229,540,40,1,174.5405492
95.47990674,66.96572182,541,40,1,173.2871268
94.32994404,67.00795629,542,40,1,172.0337044
93.17966142,67.04027813,543,40,1,170.780282
92.02914328,67.06275021,544,40,1,169.5268597
90.8784733,67.07541605,545,40,1,168.2734373
89.72773469,67.0783,546,40,1,167.0200149
88.57701045,67.07140738,547,40,1,165.7665925
87.42638362,67.0547245,548,40,1,164.5131701
86.27593758,67.02821854,549,40,1,163.2597477
85.12575626,66.99183749,550,40,1,162.0063253
83.97592448,66.94550988,551,40,1,160.752903
82.82652816,66.88914448,552,40,1,159.4994806
81.67765463,66.82262992,553,40,1,158.2460582
80.5293929,66.74583422,554,40,1,156.9926358
79.38183401,66.65860416,555,40,1,155.7392134
78.23507127,66.56076469,556,40,1,154.485791
77.08920065,66.45211814,557,40,1,153.2323686
75.9443211,66.33244329,558,40,1,151.9789462
74.80053491,66.20149446,559,40,1,150.7255239
73.6579481,66.0590004,560,40,1,149.4721015
72.51667086,65.90466301,561,40,1,148.2186791
71.37681794,65.73815603,562,40,1,146.9652567
70.23850917,65.5591235,563,40,1,145.7118343
69.10186994,65.36717815,564,40,1,144.4584119
67.96703176,65.1618995,565,40,1,143.2049895
66.83413284,64.94283196,566,40,1,141.9515672
65.70331876,64.70948252,567,40,1,140.6981448
64.57474313,64.46131846,568,40,1,139.4447224
63.44856836,64.19776464,569,40,1,138.1913
62.32496652,63.91820071,570,40,1,136.9378776
61.20412018,63.62195795,571,40,1,135.6844552
60.08622345,63.30831589,572,40,1,134.4310328
58.97148302,62.97649861,573,40,1,133.1776104
57.86011935,62.62567072,574,40,1,131.9241881
56.75236801,62.25493307,575,40,1,130.6707657
55.64848107,61.86331794,576,40,1,129.4173433
54.54872865,61.44978398,577,40,1,128.1639209
53.45340068,61.01321076,578,40,1,126.9104985
52.36280882,60.55239277,579,40,1,125.6570761
51.27728851,60.06603307,580,40,1,124.4036537
50.19720134,59.55273652,581,40,1,123.1502314
49.12293755,59.0110025,582,40,1,121.896809
48.05491889,58.43921719,583,40,1,120.6433866
