Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
63.31505055,64.01998599,133,-135,1,139.6834582
62.1931812,63.73696898,134,-135,1,138.4300358
61.07411961,63.43712421,135,-135,1,137.1766134
59.95806312,63.11972351,136,-135,1,135.923191
58.84522187,62.78398291,137,-135,1,134.6697686
57.73582006,62.42905853,138,-135,1,133.4163462
56.63009722,62.05404232,139,-135,1,132.1629238
55.52830966,61.65795723,140,-135,1,130.9095014
54.4307321,61.23975219,141,-135,1,129.6560791
53.33765938,60.79829658,142,-135,1,128.4026567
52.24940842,60.33237432,143,-135,1,127.1492343
51.16632033,59.84067754,144,-135,1,125.8958119
50.08876277,59.3217998,145,-135,1,124.6423895
49.01713254,58.77422891,146,-135,1,123.3889671
47.9518584,58.1963393,147,-135,1,122.1355447
46.89340426,57.58638404,148,-135,1,120.8821224
45.84227261,56.94248651,149,-135,1,119.6287
44.79900834,56.26263184,150,-135,1,118.3752776
43.76420292,55.54465823,151,-135,1,117.1218552
42.73849905,54.78624828,152,-135,1,115.8684328
41.72259564,53.98492062,153,-135,1,114.6150104
40.71725331,53.13802215,154,-135,1,113.361588
39.72330038,52.24272123,155,-135,1,112.1081656
38.74163942,51.29600236,156,-135,1,110.8547433
37.77325403,50.29466322,157,-135,1,109.6013209
36.81921646,49.23531456,158,-135,1,108.3478985
35.8806953,48.11438442,159,-135,1,107.0944761
34.95896378,46.9281277,160,-135,1,105.8410537
34.0554081,45.67264289,161,-135,1,104.5876313
33.17153583,44.34389775,162,-135,1,103.3342089
32.30898406,42.93776626,163,-135,1,102.0807866
31.46952693,41.45007928,164,-135,1,100.8273642
30.65508203,39.87669183,165,-135,1,99.57394178
29.86771511,38.21356969,166,-135,1,98.32051939
29.10964228,36.45689822,167,-135,1,97.06709701
28.38322885,34.60321568,168,-135,1,95.81367462
27.69098367,32.64957235,169,-135,1,94.56025223
27.03554782,30.59371552,170,-135,1,93.30682985
26.41967638,28.43429769,171,-135,1,92.05340746
25.84621225,26.17110259,172,-135,1,90.79998507
25.31805061,23.80527947,173,-135,1,89.54656269
24.83809398,21.33957177,174,-135,1,88.2931403
24.40919734,18.77852197,175,-135,1,87.03971791
24.03410449,16.1286303,176,-135,1,85.78629553
23.7153774,13.39844364,177,-135,1,84.53287314
23.45532166,10.59855138,178,-135,1,83.27945075
23.25591195,7.741470275,179,-135,1,82.02602837
23.11872267,4.841408799,180,-135,1,80.77260598
23.0448688,1.913914022,181,-135,1,79.51918359
23.03496189,358.9754181,182,-135,1,78.26576121
23.08908528,356.0427149,183,-135,1,77.01233882
23.20679067,353.1324072,184,-135,1,75.75891643
23.38711642,350.2603698,185,-135,1,74.50549405
23.62862595,347.4412699,186,-135,1,73.25207166
23.92946261,344.688181,187,-135,1,71.99864927
24.2874165,342.0123091,188,-135,1,70.74522689
24.69999788,339.4228412,189,-135,1,69.4918045
25.1645122,336.9269079,190,-135,1,68.23838211
25.67813239,334.5296457,191,-135,1,66.98495973
26.23796488,332.2343369,192,-135,1,65.73153734
26.84110732,330.0426022,193,-135,1,64.47811495
27.48469673,327.9546246,194,-135,1,63.22469257
28.16594786,325.9693833,195,-135,1,61.97127018
28.88218218,324.0848834,196,-135,1,60.71784779
29.63084848,322.298371,197,-135,1,59.46442541
30.40953624,320.606525,198,-135,1,58.21100302
31.21598286,319.005625,199,-135,1,56.95758063
32.0480761,317.4916922,200,-135,1,55.70415825
32.90385287,316.0606057,201,-135,1,54.45073586
33.7814952,314.7081959,202,-135,1,53.19731347
34.67932423,313.430317,203,-135,1,51.94389109
35.5957931,312.2229033,204,-135,1,50.6904687
36.52947881,311.0820093,205,-135,1,49.43704631
37.47907401,310.003839,206,-135,1,48.18362393
38.44337845,308.9847654,207,-135,1,46.93020154
39.42129087,308.0213417,208,-135,1,45.67677915
40.41180091,307.1103073,209,-135,1,44.42335677
41.41398159,306.2485888,210,-135,1,43.16993438
42.42698227,305.4332979,211,-135,1,41.91651199
43.45002187,304.6617266,212,-135,1,40.66308961
44.48238293,303.9313409,213,-135,1,39.40966722
45.52340582,303.2397733,214,-135,1,38.15624483
46.57248363,302.5848145,215,-135,1,36.90282245
47.62905741,301.9644049,216,-135,1,35.64940006
48.69261188,301.3766257,217,-135,1,34.39597767
49.76267151,300.8196906,218,-135,1,33.14255529
50.83879689,300.291937,219,-135,1,31.8891329
51.92058158,299.7918185,220,-135,1,30.63571051
53.00764911,299.3178963,221,-135,1,29.38228813
54.0996503,298.8688326,222,-135,1,28.12886574
55.19626093,298.4433835,223,-135,1,26.87544335
56.29717943,298.0403924,224,-135,1,25.62202097
57.40212499,297.658784,225,-135,1,24.36859858
58.5108357,297.2975587,226,-135,1,23.11517619
59.6230669,296.9557875,227,-135,1,21.86175381
60.73858974,296.6326071,228,-135,1,20.60833142
61.85718978,296.327215,229,-135,1,19.35490903
62.97866576,296.0388663,230,-135,1,18.10148665
64.10282848,295.7668688,231,-135,1,16.84806426
65.22949976,295.5105806,232,-135,1,15.59464187
66.35851153,295.2694058,233,-135,1,14.34121949
67.48970492,295.0427926,234,-135,1,13.0877971
68.62292951,294.8302295,235,-135,1,11.83437471
69.75804259,294.631244,236,-135,1,10.58095233
70.89490846,294.4453991,237,-135,1,9.327529938
72.03339789,294.2722924,238,-135,1,8.074107551
73.17338746,294.1115531,239,-135,1,6.820685165
74.31475911,293.9628413,240,-135,1,5.567262778
75.45739959,293.8258456,241,-135,1,4.313840391
76.60120002,293.7002823,242,-135,1,3.060418005
77.74605551,293.5858935,243,-135,1,1.806995618
78.89186467,293.4824467,244,-135,1,0.553573231
80.03852932,293.389733,245,-135,1,359.3001508
81.18595407,293.3075668,246,-135,1,358.0467285
82.33404602,293.2357846,247,-135,1,356.7933061
83.48271444,293.1742444,248,-135,1,355.5398837
84.63187042,293.1228253,249,-135,1,354.2864613
85.78142662,293.0814263,250,-135,1,353.0330389
86.93129697,293.0499671,251,-135,1,351.7796165
88.08139639,293.0283863,252,-135,1,350.5261941
89.23164049,293.0166423,253,-135,1,349.2727718
90.38194536,293.0147125,254,-135,1,348.0193494
91.53222726,293.0225935,255,-135,1,346.765927
92.68240237,293.0403007,256,-135,1,345.5125046
93.83238652,293.0678689,257,-135,1,344.2590822
94.98209493,293.1053522,258,-135,1,343.0056598
96.13144196,293.1528241,259,-135,1,341.7522374
97.28034078,293.2103779,260,-135,1,340.498815
98.42870314,293.2781272,261,-135,1,339.2453927
99.57643904,293.3562063,262,-135,1,337.9919703
100.7234564,293.4447707,263,-135,1,336.7385479
101.869661,293.5439981,264,-135,1,335.4851255
103.0149557,293.6540887,265,-135,1,334.2317031
104.1592403,293.7752665,266,-135,1,332.9782807
105.3024114,293.9077801,267,-135,1,331.7248583
106.4443617,294.0519038,268,-135,1,330.471436
107.5849797,294.2079387,269,-135,1,329.2180136
108.7241492,294.3762147,270,-135,1,327.9645912
109.8617489,294.5570911,271,-135,1,326.7111688
110.997652,294.750959,272,-135,1,325.4577464
112.1317251,294.9582427,273,-135,1,324.204324
113.2638284,295.1794021,274,-135,1,322.9509016
114.3938145,295.4149345,275,-135,1,321.6974792
115.5215278,295.6653773,276,-135,1,320.4440569
116.6468038,295.9313105,277,-135,1,319.1906345
117.7694684,296.2133597,278,-135,1,317.9372121
118.8893364,296.512199,279,-135,1,316.6837897
120.0062114,296.8285548,280,-135,1,315.4303673
121.1198841,297.1632088,281,-135,1,314.1769449
122.2301311,297.5170031,282,-135,1,312.9235225
123.3367138,297.8908436,283,-135,1,311.6701002
124.4393769,298.2857048,284,-135,1,310.4166778
125.537847,298.7026359,285,-135,1,309.1632554
126.6318302,299.1427649,286,-135,1,307.909833
127.721011,299.6073055,287,-135,1,306.6564106
128.8050497,300.0975631,288,-135,1,305.4029882
129.8835801,300.6149417,289,-135,1,304.1495658
130.9562071,301.1609509,290,-135,1,302.8961434
132.0225037,301.737214,291,-135,1,301.6427211
133.0820078,302.3454753,292,-135,1,300.3892987
134.134219,302.9876093,293,-135,1,299.1358763
135.1785945,303.6656286,294,-135,1,297.8824539
136.2145453,304.3816933,295,-135,1,296.6290315
137.2414311,305.1381192,296,-135,1,295.3756091
138.2585557,305.9373867,297,-135,1,294.1221867
139.2651613,306.7821483,298,-135,1,292.8687643
140.2604225,307.6752361,299,-135,1,291.615342
141.2434401,308.619667,300,-135,1,290.3619196
142.2132335,309.6186456,301,-135,1,289.1084972
143.168734,310.6755656,302,-135,1,287.8550748
144.1087767,311.7940046,303,-135,1,286.6016524
145.0320918,312.9777163,304,-135,1,285.34823
145.9372967,314.2306129,305,-135,1,284.0948076
146.8228876,315.5567411,306,-135,1,282.8413853
147.6872306,316.960245,307,-135,1,281.5879629
148.5285548,318.4453164,308,-135,1,280.3345405
149.3449454,320.0161278,309,-135,1,279.0811181
150.1343388,321.676747,310,-135,1,277.8276957
150.8945203,323.4310283,311,-135,1,276.5742733
151.6231248,325.2824797,312,-135,1,275.3208509
152.3176427,327.234104,313,-135,1,274.0674285
152.9754303,329.2882139,314,-135,1,272.8140062
153.5937281,331.4462226,315,-135,1,271.5605838
154.1696865,333.7084167,316,-135,1,270.3071614
154.7004015,336.0737201,317,-135,1,269.053739
155.1829585,338.5394619,318,-135,1,267.8003166
155.6144885,341.1011686,319,-135,1,266.5468942
155.9922305,343.7524004,320,-135,1,265.2934718
156.313603,346.484658,321,-135,1,264.0400495
156.5762794,349.2873818,322,-135,1,262.7866271
156.7782622,352.1480629,323,-135,1,261.5332047
156.9179541,355.052476,324,-135,1,260.2797823
156.9942176,357.9850309,325,-135,1,259.0263599
157.0064204,0.929227283,326,-135,1,257.7729375
156.9544608,3.868180591,327,-135,1,256.5195151
156.8387717,6.785180043,328,-135,1,255.2660927
156.6603038,9.664231821,329,-135,1,254.0126704
156.4204861,12.49054504,330,-135,1,252.759248
156.1211724,15.25092526,331,-135,1,251.5058256
155.7645734,17.93405346,332,-135,1,250.2524032
155.3531828,20.53064266,333,-135,1,248.9989808
154.8897024,23.03347785,334,-135,1,247.7455584
154.3769684,25.43735514,335,-135,1,246.492136
153.817885,27.73894212,336,-135,1,245.2387137
153.2153663,29.93658381,337,-135,1,243.9852913
152.5722871,32.03007754,338,-135,1,242.7318689
151.891445,34.02043648,339,-135,1,241.4784465
151.17553,35.90965761,340,-135,1,240.2250241
150.4271044,37.70050496,341,-135,1,238.9716017
149.648589,39.39631506,342,-135,1,237.7181793
148.8422559,41.00082791,343,-135,1,236.4647569
148.010226,42.51804423,344,-135,1,235.2113346
147.15447,43.95210816,345,-135,1,233.9579122
146.2768128,45.30721308,346,-135,1,232.7044898
145.3789393,46.58752801,347,-135,1,231.4510674
144.4624017,47.79714154,348,-135,1,230.197645
143.5286276,48.94002066,349,-135,1,228.9442226
142.5789285,50.01998156,350,-135,1,227.6908002
141.6145079,51.04067028,351,-135,1,226.4373779
140.6364703,52.00555099,352,-135,1,225.1839555
139.6458285,52.91790039,353,-135,1,223.9305331
138.6435117,53.78080651,354,-135,1,222.6771107
137.6303724,54.59717104,355,-135,1,221.4236883
136.6071931,55.36971407,356,-135,1,220.1702659
135.5746927,56.10098053,357,-135,1,218.9168435
134.533532,56.79334785,358,-135,1,217.6634211
133.4843187,57.44903428,359,-135,1,216.4099988
132.4276125,58.07010753,360,-135,1,215.1565764
131.3639293,58.65849358,361,-135,1,213.903154
130.293745,59.21598534,362,-135,1,212.6497316
129.2174995,59.74425118,363,-135,1,211.3963092
128.1355994,60.24484309,364,-135,1,210.1428868
127.0484215,60.71920441,365,-135,1,208.8894644
125.956315,61.16867732,366,-135,1,207.6360421
124.8596043,61.59450966,367,-135,1,206.3826197
123.7585907,61.99786158,368,-135,1,205.1291973
122.6535553,62.37981153,369,-135,1,203.8757749
121.5447597,62.74136196,370,-135,1,202.6223525
120.4324486,63.08344458,371,-135,1,201.3689301
119.3168505,63.40692517,372,-135,1,200.1155077
118.19818,63.71260819,373,-135,1,198.8620853
117.0766379,64.00124077,374,-135,1,197.608663
115.9524132,64.27351669,375,-135,1,196.3552406
114.825684,64.53007982,376,-135,1,195.1018182
113.6966179,64.77152734,377,-135,1,193.8483958
112.5653738,64.99841278,378,-135,1,192.5949734
111.4321016,65.21124864,379,-135,1,191.341551
110.2969439,65.41050902,380,-135,1,190.0881286
109.160036,65.59663178,381,-135,1,188.8347063
108.0215068,65.7700207,382,-135,1,187.5812839
106.8814794,65.93104735,383,-135,1,186.3278615
105.7400716,66.08005284,384,-135,1,185.0744391
104.5973963,66.21734938,385,-135,1,183.8210167
103.453562,66.34322175,386,-135,1,182.5675943
102.3086733,66.45792851,387,-135,1,181.3141719
101.1628312,66.56170323,388,-135,1,180.0607495
100.0161335,66.65475548,389,-135,1,178.8073272
98.86867516,66.73727182,390,-135,1,177.5539048
97.72054877,66.80941652,391,-135,1,176.3004824
96.57184465,66.87133238,392,-135,1,175.04706
95.4226513,66.92314125,393,-135,1,173.7936376
94.27305563,66.96494465,394,-135,1,172.5402152
93.12314332,66.99682408,395,-135,1,171.2867928
91.97299901,67.01884152,396,-135,1,170.0333705
90.82270662,67.03103955,397,-135,1,168.7799481
89.67234964,67.03344163,398,-135,1,167.5265257
88.52201131,67.02605214,399,-135,1,166.2731033
87.37177501,67.00885644,400,-135,1,165.0196809
86.22172437,66.98182077,401,-135,1,163.7662585
85.07194368,66.94489212,402,-135,1,162.5128361
83.92251808,66.89799801,403,-135,1,161.2594137
82.77353382,66.84104619,404,-135,1,160.0059914
81.62507861,66.77392421,405,-135,1,158.752569
80.47724186,66.69649896,406,-135,1,157.4991466
79.330115,66.60861611,407,-135,1,156.2457242
78.18379178,66.5100994,408,-135,1,154.9923018
77.03836861,66.4007499,409,-135,1,153.7388794
75.89394492,66.28034512,410,-135,1,152.485457
74.75062351,66.14863801,411,-135,1,151.2320347
73.60851093,66.00535588,412,-135,1,149.9786123
72.46771792,65.85019917,413,-135,1,148.7251899
71.32835985,65.68284004,414,-135,1,147.4717675
70.19055716,65.50292091,415,-135,1,146.2183451
69.05443592,65.31005277,416,-135,1,144.9649227
67.92012835,65.10381334,417,-135,1,143.7115003
66.78777342,64.88374509,418,-135,1,142.4580779
65.65751752,64.64935306,419,-135,1,141.2046556
64.52951511,64.40010236,420,-135,1,139.9512332
63.40392953,64.13541567,421,-135,1,138.6978108
62.28093381,63.85467027,422,-135,1,137.4443884
61.16071157,63.55719499,423,-135,1,136.190966
60.04345804,63.24226677,424,-135,1,134.9375436
58.92938108,62.90910696,425,-135,1,133.6841212
57.81870246,62.55687734,426,-135,1,132.4306989
56.71165909,62.18467572,427,-135,1,131.1772765
55.60850451,61.79153127,428,-135,1,129.9238541
54.5095104,61.37639938,429,-135,1,128.6704317
53.41496841,60.93815618,430,-135,1,127.4170093
52.32519195,60.47559262,431,-135,1,126.1635869
51.24051845,59.98740813,432,-135,1,124.9101645
50.16131156,59.47220378,433,-135,1,123.6567421
49.08796377,58.9284751,434,-135,1,122.4033198
48.02089922,58.35460435,435,-135,1,121.1498974
46.96057686,57.74885257,436,-135,1,119.896475
45.90749384,57.10935103,437,-135,1,118.6430526
44.86218932,56.43409266,438,-135,1,117.3896302
43.82524867,55.72092314,439,-135,1,116.1362078
42.79730797,54.96753207,440,-135,1,114.8827854
41.77905909,54.17144437,441,-135,1,113.6293631
40.77125517,53.33001215,442,-135,1,112.3759407
39.77471658,52.44040756,443,-135,1,111.1225183
38.79033736,51.49961707,444,-135,1,109.8690959
37.81909224,50.50443777,445,-135,1,108.6156735
36.86204406,49.45147674,446,-135,1,107.3622511
35.92035166,48.33715433,447,-135,1,106.1088287
34.99527817,47.15771283,448,-135,1,104.8554063
34.08819948,45.909232,449,-135,1,103.601984
33.20061276,44.58765347,450,-135,1,102.3485616
32.33414484,43.18881621,451,-135,1,101.0951392
31.49055997,41.70850555,452,-135,1,99.8417168
30.67176657,40.1425187,453,-135,1,98.58829441
29.87982232,38.48674958,454,-135,1,97.33487202
29.11693691,36.73729596,455,-135,1,96.08144964
28.38547138,34.89059124,456,-135,1,94.82802725
27.68793326,32.94356266,457,-135,1,93.57460486
27.0269659,30.89381591,458,-135,1,92.32118248
26.40533119,28.73984426,459,-135,1,91.06776009
25.82588399,26.48125679,460,-135,1,89.8143377
25.29153765,24.11901676,461,-135,1,88.56091532
24.8052194,21.65567648,462,-135,1,87.30749293
24.3698161,19.09559037,463,-135,1,86.05407054
23.98811054,16.44508409,464,-135,1,84.80064816
23.66271049,13.71255501,465,-135,1,83.54722577
23.39597318,10.90848049,466,-135,1,82.29380338
23.18992947,8.045314089,467,-135,1,81.040381
23.04621248,5.137259155,468,-135,1,79.78695861
22.96599619,2.199921172,469,-135,1,78.53353622
22.94994899,359.2498549,470,-135,1,77.28011384
22.99820638,356.3040363,471,-135,1,76.02669145
23.11036538,353.3793,472,-135,1,74.77326906
23.28550113,350.4917889,473,-135,1,73.51984668
23.52220423,347.6564584,474,-135,1,72.26642429
23.81863517,344.8866738,475,-135,1,71.0130019
24.17259143,342.1939218,476,-135,1,69.75957952
24.58158172,339.5876462,477,-135,1,68.50615713
25.0429022,337.0752021,478,-135,1,67.25273474
25.55371017,334.661913,479,-135,1,65.99931236
26.11109172,332.3512083,480,-135,1,64.74588997
26.7121208,330.1448181,481,-135,1,63.49246758
27.35390877,328.0429991,482,-135,1,62.2390452
28.03364381,326.0447736,483,-135,1,60.98562281
28.74862091,324.1481637,484,-135,1,59.73220042
29.49626312,322.3504117,485,-135,1,58.47877804
30.27413541,320.6481764,486,-135,1,57.22535565
31.07995218,319.0377056,487,-135,1,55.97193326
31.91158002,317.5149801,488,-135,1,54.71851088
32.76703648,316.0758337,489,-135,1,53.46508849
33.64448602,314.7160484,490,-135,1,52.2116661
34.54223406,313.4314289,491,-135,1,50.95824372
35.45871964,312.2178605,492,-135,1,49.70482133
36.39250729,311.0713499,493,-135,1,48.45139894
37.34227858,309.9880557,494,-135,1,47.19797656
38.30682356,308.9643075,495,-135,1,45.94455417
39.2850324,307.9966184,496,-135,1,44.69113178
40.27588722,307.08169,497,-135,1,43.4377094
41.27845452,306.2164145,498,-135,1,42.18428701
42.29187789,305.3978713,499,-135,1,40.93086462
43.31537132,304.6233236,500,-135,1,39.67744224
44.34821301,303.8902105,501,-135,1,38.42401985
45.38973953,303.1961404,502,-135,1,37.17059746
46.43934074,302.5388816,503,-135,1,35.91717508
47.49645489,301.9163547,504,-135,1,34.66375269
48.56056422,301.3266227,505,-135,1,33.4103303
49.63119112,300.7678826,506,-135,1,32.15690792
50.7078944,300.238457,507,-135,1,30.90348553
51.79026602,299.7367857,508,-135,1,29.65006314
52.87792822,299.2614178,509,-135,1,28.39664076
53.9705307,298.8110043,510,-135,1,27.14321837
55.06774827,298.3842911,511,-135,1,25.88979598
56.16927859,297.9801124,512,-135,1,24.6363736
57.27484014,297.5973844,513,-135,1,23.38295121
58.38417049,297.2351001,514,-135,1,22.12952882
59.49702453,296.8923235,515,-135,1,20.87610644
60.61317304,296.5681847,516,-135,1,19.62268405
61.73240132,296.2618757,517,-135,1,18.36926166
62.85450789,295.972646,518,-135,1,17.11583928
63.97930341,295.6997988,519,-135,1,15.86241689
65.10660962,295.4426875,520,-135,1,14.6089945
66.2362584,295.2007123,521,-135,1,13.35557212
67.3680909,294.9733172,522,-135,1,12.10214973
68.50195674,294.7599876,523,-135,1,10.84872734
69.63771328,294.5602473,524,-135,1,9.595304955
70.77522496,294.3736565,525,-135,1,8.341882568
71.91436267,294.1998097,526,-135,1,7.088460182
73.05500319,294.0383338,527,-135,1,5.835037795
74.19702864,293.8888859,528,-135,1,4.581615408
75.340326,293.7511524,529,-135,1,3.328193022
76.48478666,293.6248473,530,-135,1,2.074770635
77.63030595,293.5097106,531,-135,1,0.821348248
78.77678282,293.4055076,532,-135,1,359.5679259
79.92411937,293.3120273,533,-135,1,358.3145035
81.07222055,293.2290824,534,-135,1,357.0610811
82.22099382,293.1565073,535,-135,1,355.8076587
83.3703488,293.0941583,536,-135,1,354.5542363
84.52019699,293.0419124,537,-135,1,353.3008139
85.67045147,292.9996673,538,-135,1,352.0473915
86.82102657,292.9673403,539,-135,1,350.7939692
87.97183768,292.9448687,540,-135,1,349.5405468
89.12280089,292.9322088,541,-135,1,348.2871244
90.2738328,292.9293364,542,-135,1,347.033702
91.42485017,292.9362462,543,-135,1,345.7802796
92.57576975,292.9529518,544,-135,1,344.5268572
93.72650795,292.9794862,545,-135,1,343.2734348
94.87698059,293.0159014,546,-135,1,342.0200124
96.02710266,293.062269,547,-135,1,340.7665901
97.176788,293.1186803,548,-135,1,339.5131677
98.32594907,293.1852468,549,-135,1,338.2597453
99.47449663,293.2621005,550,-135,1,337.0063229
100.6223394,293.349395,551,-135,1,335.7529005
101.7693839,293.4473055,552,-135,1,334.4994781
102.9155338,293.5560296,553,-135,1,333.2460557
104.0606901,293.6757891,554,-135,1,331.9926334
105.20475,293.8068296,555,-135,1,330.739211
106.3476076,293.9494228,556,-135,1,329.4857886
107.4891522,294.103867,557,-135,1,328.2323662
108.6292688,294.2704889,558,-135,1,326.9789438
109.7678375,294.4496446,559,-135,1,325.7255214
110.9047325,294.6417219,560,-135,1,324.472099
