Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
118.9220366,296.5566944,171,0,1,317.0533768
120.0384673,296.8739754,172,0,1,315.7999544
121.1516813,297.2095954,173,0,1,314.5465321
122.2614542,297.5643981,174,0,1,313.2931097
123.3675465,297.9392919,175,0,1,312.0396873
124.4697019,298.3352539,176,0,1,310.7862649
125.5676457,298.7533352,177,0,1,309.5328425
126.6610829,299.1946666,178,0,1,308.2794201
127.7496968,299.6604645,179,0,1,307.0259977
128.8331461,300.1520371,180,0,1,305.7725753
129.9110633,300.670791,181,0,1,304.519153
130.9830516,301.218239,182,0,1,303.2657306
132.0486822,301.7960071,183,0,1,302.0123082
133.1074913,302.4058429,184,0,1,300.7588858
134.1589763,303.0496236,185,0,1,299.5054634
135.2025925,303.729365,186,0,1,298.252041
136.2377483,304.44723,187,0,1,296.9986186
137.2638012,305.2055369,188,0,1,295.7451963
138.2800523,306.0067687,189,0,1,294.4917739
139.2857409,306.8535799,190,0,1,293.2383515
140.2800387,307.748804,191,0,1,291.9849291
141.2620432,308.6954587,192,0,1,290.7315067
142.2307706,309.6967488,193,0,1,289.4780843
143.1851486,310.7560662,194,0,1,288.2246619
144.1240085,311.8769861,195,0,1,286.9712395
145.046077,313.0632574,196,0,1,285.7178172
145.9499675,314.3187855,197,0,1,284.4643948
146.8341722,315.6476074,198,0,1,283.2109724
147.6970533,317.0538543,199,0,1,281.95755
148.5368364,318.5417009,200,0,1,280.7041276
149.3516031,320.1152985,201,0,1,279.4507052
150.1392867,321.7786878,202,0,1,278.1972828
150.8976701,323.5356907,203,0,1,276.9438605
151.6243866,325.3897759,204,0,1,275.6904381
152.316926,327.3439005,205,0,1,274.4370157
152.9726456,329.4003242,206,0,1,273.1835933
153.5887881,331.5604006,207,0,1,271.9301709
154.1625086,333.8243513,208,0,1,270.6767485
154.6909095,336.1910303,209,0,1,269.4233261
155.171086,338.6576956,210,0,1,268.1699037
155.6001803,341.2198032,211,0,1,266.9164814
155.9754464,343.8708479,212,0,1,265.663059
156.2943198,346.6022745,213,0,1,264.4096366
156.5544929,349.4034812,214,0,1,263.1562142
156.7539894,352.2619354,215,0,1,261.9027918
156.891234,355.1634095,216,0,1,260.6493694
156.9651111,358.0923347,217,0,1,259.395947
156.9750096,1.032255984,218,0,1,258.1425247
156.9208473,3.96635636,219,0,1,256.8891023
156.8030742,6.878011035,220,0,1,255.6356799
156.6226546,9.75132569,221,0,1,254.3822575
156.3810279,12.57161648,222,0,1,253.1288351
156.0800543,15.32579744,223,0,1,251.8754127
155.7219471,18.00265389,224,0,1,250.6219903
155.3092,20.59299446,225,0,1,249.3685679
154.844511,23.08968775,226,0,1,248.1151456
154.3307107,25.48759955,227,0,1,246.8617232
153.770696,27.78345251,228,0,1,245.6083008
153.167372,29.97563258,229,0,1,244.3548784
152.5236042,32.06396489,230,0,1,243.101456
151.8421802,34.04947897,231,0,1,241.8480336
151.1257803,35.93417851,232,0,1,240.5946112
150.3769571,37.72082644,233,0,1,239.3411889
149.5981224,39.41275219,234,0,1,238.0877665
148.7915398,41.01368418,235,0,1,236.8343441
147.9593222,42.52760846,236,0,1,235.5809217
147.1034331,43.95865248,237,0,1,234.3274993
146.225691,45.31099185,238,0,1,233.0740769
145.3277747,46.58877738,239,0,1,231.8206545
144.4112313,47.79607958,240,0,1,230.5672321
143.4774837,48.93684782,241,0,1,229.3138098
142.5278392,50.01488143,242,0,1,228.0603874
141.5634977,51.03381046,243,0,1,226.806965
140.5855605,51.99708415,244,0,1,225.5535426
139.5950375,52.90796527,245,0,1,224.3001202
138.5928555,53.76952897,246,0,1,223.0466978
137.5798649,54.58466511,247,0,1,221.7932754
136.5568463,55.35608293,248,0,1,220.5398531
135.524517,56.08631745,249,0,1,219.2864307
134.4835361,56.77773707,250,0,1,218.0330083
133.4345104,57.4325518,251,0,1,216.7795859
132.3779984,58.05282187,252,0,1,215.5261635
131.3145151,58.64046648,253,0,1,214.2727411
130.2445356,59.1972724,254,0,1,213.0193187
129.1684991,59.72490241,255,0,1,211.7658963
128.0868117,60.2249034,256,0,1,210.512474
126.9998495,60.69871416,257,0,1,209.2590516
125.9079614,61.14767263,258,0,1,208.0056292
124.8114712,61.57302292,259,0,1,206.7522068
123.7106804,61.97592169,260,0,1,205.4987844
122.6058694,62.35744428,261,0,1,204.245362
121.4972998,62.7185903,262,0,1,202.9919396
120.3852159,63.06028879,263,0,1,201.7385173
119.2698464,63.38340321,264,0,1,200.4850949
118.1514054,63.68873581,265,0,1,199.2316725
117.0300938,63.97703174,266,0,1,197.9782501
115.9061008,64.24898296,267,0,1,196.7248277
114.779604,64.50523162,268,0,1,195.4714053
113.6507713,64.74637337,269,0,1,194.2179829
112.5197613,64.97296028,270,0,1,192.9645605
111.3867243,65.18550356,271,0,1,191.7111382
110.2518026,65.38447603,272,0,1,190.4577158
109.1151316,65.57031442,273,0,1,189.2042934
107.9768404,65.7434214,274,0,1,187.950871
106.8370521,65.90416756,275,0,1,186.6974486
105.6958845,66.05289303,276,0,1,185.4440262
104.5534506,66.18990914,277,0,1,184.1906038
103.409859,66.31549978,278,0,1,182.9371815
102.2652144,66.42992269,279,0,1,181.6837591
101.1196179,66.53341066,280,0,1,180.4303367
99.97316741,66.62617251,281,0,1,179.1769143
98.82595806,66.70839405,282,0,1,177.9234919
97.6780825,66.78023886,283,0,1,176.6700695
96.52963123,66.84184902,284,0,1,175.4166471
95.38069285,66.8933457,285,0,1,174.1632247
94.23135447,66.93482973,286,0,1,172.9098024
93.08170189,66.96638197,287,0,1,171.65638
91.93181993,66.98806368,288,0,1,170.4029576
90.7817927,66.99991681,289,0,1,169.1495352
89.63170384,67.00196414,290,0,1,167.8961128
88.48163682,66.99420935,291,0,1,166.6426904
87.3316752,66.97663712,292,0,1,165.389268
86.18190284,66.94921297,293,0,1,164.1358456
85.03240424,66.91188317,294,0,1,162.8824233
83.88326478,66.86457454,295,0,1,161.6290009
82.73457096,66.80719402,296,0,1,160.3755785
81.58641075,66.7396284,297,0,1,159.1221561
80.43887385,66.66174376,298,0,1,157.8687337
79.29205195,66.57338492,299,0,1,156.6153113
78.14603912,66.47437475,300,0,1,155.3618889
77.0009321,66.3645134,301,0,1,154.1084666
75.85683065,66.24357743,302,0,1,152.8550442
74.71383793,66.11131882,303,0,1,151.6016218
73.57206088,65.96746383,304,0,1,150.3481994
72.43161063,65.81171179,305,0,1,149.094777
71.29260299,65.64373375,306,0,1,147.8413546
70.15515885,65.4631709,307,0,1,146.5879322
69.01940475,65.26963297,308,0,1,145.3345098
67.88547344,65.06269639,309,0,1,144.0810875
66.75350443,64.84190221,310,0,1,142.8276651
65.62364468,64.60675397,311,0,1,141.5742427
64.49604928,64.35671529,312,0,1,140.3208203
63.37088222,64.09120718,313,0,1,139.0673979
62.24831724,63.80960523,314,0,1,137.8139755
61.1285387,63.51123644,315,0,1,136.5605531
60.01174265,63.19537586,316,0,1,135.3071308
58.8981378,62.86124284,317,0,1,134.0537084
57.78794685,62.50799705,318,0,1,132.800286
56.68140768,62.13473412,319,0,1,131.5468636
55.57877489,61.74048087,320,0,1,130.2934412
54.48032132,61.32419032,321,0,1,129.0400188
53.3863398,60.88473608,322,0,1,127.7865964
52.29714509,60.42090646,323,0,1,126.533174
51.21307599,59.93139818,324,0,1,125.2797517
50.13449767,59.41480953,325,0,1,124.0263293
49.06180423,58.86963318,326,0,1,122.7729069
47.99542159,58.29424849,327,0,1,121.5194845
46.93581053,57.68691354,328,0,1,120.2660621
45.88347024,57.0457567,329,0,1,119.0126397
44.83894202,56.36876804,330,0,1,117.7592173
43.80281355,55.6537905,331,0,1,116.505795
42.77572338,54.89851111,332,0,1,115.2523726
41.75836604,54.10045255,333,0,1,113.9989502
40.75149748,53.25696507,334,0,1,112.7455278
39.75594108,52.36521951,335,0,1,111.4921054
38.77259404,51.42220175,336,0,1,110.238683
37.80243444,50.42470924,337,0,1,108.9852606
36.84652865,49.36935062,338,0,1,107.7318382
35.90603917,48.25254933,339,0,1,106.4784159
34.98223292,47.07055261,340,0,1,105.2249935
34.0764896,45.81944751,341,0,1,103.9715711
33.19031031,44.49518576,342,0,1,102.7181487
32.32532569,43.09361977,343,0,1,101.4647263
31.48330367,41.61055231,344,0,1,100.2113039
30.66615607,40.04180267,345,0,1,98.95788154
29.87594357,38.38329218,346,0,1,97.70445915
29.11487819,36.63115193,347,0,1,96.45103677
28.38532251,34.78185515,348,0,1,95.19761438
27.68978446,32.83237578,349,0,1,93.94419199
27.03090645,30.78037319,350,0,1,92.69076961
26.41144769,28.62440093,351,0,1,91.43734722
25.83425843,26.36413415,352,0,1,90.18392483
25.30224504,24.00060636,353,0,1,88.93050245
24.81832531,21.53644204,354,0,1,87.67708006
24.38537396,18.97606644,355,0,1,86.42365767
24.00615893,16.32587088,356,0,1,85.17023529
23.68327062,13.59430877,357,0,1,83.9168129
23.41904664,10.79189919,358,0,1,82.66339051
23.21549658,7.931118772,359,0,1,81.40996813
23.07423133,5.026171892,360,0,1,80.15654574
22.99640257,2.092640872,361,0,1,78.90312335
22.98265725,359.147033,362,0,1,77.64970097
23.03311118,356.206254,363,0,1,76.39627858
23.14734437,353.2870498,364,0,1,75.14285619
23.32441821,350.4054607,365,0,1,73.88943381
23.56291317,347.5763322,366,0,1,72.63601142
23.86098346,344.8129183,367,0,1,71.38258903
24.21642399,342.1265992,368,0,1,70.12916665
24.62674424,339.5267212,369,0,1,68.87574426
25.08924415,337.0205543,370,0,1,67.62232187
25.60108712,334.6133516,371,0,1,66.36889949
26.15936712,332.3084871,372,0,1,65.1154771
26.76116725,330.1076501,373,0,1,63.86205471
27.40360872,328.01107,374,0,1,62.60863233
28.08388989,326.0177534,375,0,1,61.35520994
28.79931585,324.125717,376,0,1,60.10178755
29.54731951,322.3322047,377,0,1,58.84836517
30.32547514,320.6338841,378,0,1,57.59494278
31.13150587,319.0270152,379,0,1,56.34152039
31.96328634,317.507595,380,0,1,55.08809801
32.81884142,316.0714748,381,0,1,53.83467562
33.69634222,314.7144553,382,0,1,52.58125323
34.59410011,313.4323606,383,0,1,51.32783085
35.51055941,312.2210945,384,0,1,50.07440846
36.44428939,311.0766824,385,0,1,48.82098607
37.39397573,309.9953,386,0,1,47.56756369
38.35841218,308.9732938,387,0,1,46.3141413
39.33649206,308.007192,388,0,1,45.06071891
40.32720033,307.0937109,389,0,1,43.80729653
41.32960593,306.2297555,390,0,1,42.55387414
42.34285458,305.4124177,391,0,1,41.30045175
43.36616213,304.6389716,392,0,1,40.04702937
44.39880836,303.9068666,393,0,1,38.79360698
45.44013127,303.2137201,394,0,1,37.54018459
46.48952189,302.5573092,395,0,1,36.28676221
47.54641952,301.9355616,396,0,1,35.03333982
48.61030732,301.3465474,397,0,1,33.77991743
49.68070841,300.7884699,398,0,1,32.52649505
50.75718226,300.2596574,399,0,1,31.27307266
51.83932143,299.7585546,400,0,1,30.01965027
52.92674859,299.2837155,401,0,1,28.76622789
54.0191139,298.8337951,402,0,1,27.5128055
55.11609246,298.4075433,403,0,1,26.25938311
56.21738223,298.0037976,404,0,1,25.00596073
57.32270195,297.6214776,405,0,1,23.75253834
58.43178935,297.259579,406,0,1,22.49911595
59.54439949,296.9171683,407,0,1,21.24569357
60.66030328,296.5933782,408,0,1,19.99227118
61.77928608,296.2874027,409,0,1,18.73884879
62.9011465,295.9984935,410,0,1,17.48542641
64.02569523,295.7259555,411,0,1,16.23200402
65.15275404,295.4691437,412,0,1,14.97858163
66.28215482,295.2274599,413,0,1,13.72515925
67.41373869,295.0003497,414,0,1,12.47173686
68.54735526,294.7872996,415,0,1,11.21831447
69.68286183,294.5878347,416,0,1,9.964892085
70.82012281,294.4015164,417,0,1,8.711469698
71.95900902,294.2279402,418,0,1,7.458047312
73.09939716,294.066734,419,0,1,6.204624925
74.24116927,293.917556,420,0,1,4.951202538
75.38421224,293.7800934,421,0,1,3.697780152
76.52841735,293.6540609,422,0,1,2.444357765
77.67367985,293.5391995,423,0,1,1.190935378
78.81989854,293.4352752,424,0,1,359.937513
79.96697542,293.342078,425,0,1,358.6840906
81.1148153,293.2594208,426,0,1,357.4306682
82.2633255,293.1871392,427,0,1,356.1772458
83.4124155,293.12509,428,0,1,354.9238234
84.56199665,293.0731508,429,0,1,353.6704011
85.71198186,293.0312201,430,0,1,352.4169787
86.86228531,292.9992158,431,0,1,351.1635563
88.01282219,292.9770759,432,0,1,349.9101339
89.16350844,292.9647574,433,0,1,348.6567115
90.31426042,292.9622367,434,0,1,347.4032891
91.46499474,292.9695091,435,0,1,346.1498667
92.61562789,292.9865891,436,0,1,344.8964444
93.76607609,293.0135102,437,0,1,343.643022
94.91625492,293.0503253,438,0,1,342.3895996
96.06607912,293.0971066,439,0,1,341.1361772
97.21546228,293.1539462,440,0,1,339.8827548
98.3643166,293.2209564,441,0,1,338.6293324
99.51255252,293.2982701,442,0,1,337.37591
100.6600785,293.3860415,443,0,1,336.1224876
101.8068007,293.4844467,444,0,1,334.8690653
102.9526226,293.5936845,445,0,1,333.6156429
104.0974446,293.7139774,446,0,1,332.3622205
105.2411639,293.8455721,447,0,1,331.1087981
106.3836737,293.9887412,448,0,1,329.8553757
107.5248633,294.1437843,449,0,1,328.6019533
108.6646172,294.3110289,450,0,1,327.3485309
109.8028149,294.4908327,451,0,1,326.0951086
110.9393302,294.6835846,452,0,1,324.8416862
112.0740308,294.8897067,453,0,1,323.5882638
113.2067777,295.1096564,454,0,1,322.3348414
114.3374245,295.3439288,455,0,1,321.081419
115.4658165,295.5930586,456,0,1,319.8279966
116.5917905,295.857623,457,0,1,318.5745742
117.7151733,296.1382449,458,0,1,317.3211518
118.8357813,296.4355954,459,0,1,316.0677295
119.9534193,296.7503974,460,0,1,314.8143071
121.0678792,297.0834299,461,0,1,313.5608847
122.1789394,297.4355308,462,0,1,312.3074623
123.286363,297.8076027,463,0,1,311.0540399
124.3898962,298.2006164,464,0,1,309.8006175
125.4892676,298.6156167,465,0,1,308.5471951
126.5841855,299.0537277,466,0,1,307.2937728
127.6743364,299.5161585,467,0,1,306.0403504
128.759383,300.0042103,468,0,1,304.786928
129.8389615,300.5192822,469,0,1,303.5335056
130.9126797,301.0628791,470,0,1,302.2800832
131.9801133,301.6366195,471,0,1,301.0266608
133.0408035,302.2422428,472,0,1,299.7732384
134.0942532,302.8816186,473,0,1,298.519816
135.1399231,303.5567549,474,0,1,297.2663937
136.1772281,304.269807,475,0,1,296.0129713
137.2055322,305.0230867,476,0,1,294.7595489
138.2241433,305.8190704,477,0,1,293.5061265
139.2323085,306.6604078,478,0,1,292.2527041
140.2292073,307.5499287,479,0,1,290.9992817
141.2139458,308.4906489,480,0,1,289.7458593
142.1855491,309.4857741,481,0,1,288.492437
143.1429543,310.5387001,482,0,1,287.2390146
144.0850025,311.6530101,483,0,1,285.9855922
145.0104303,312.8324657,484,0,1,284.7321698
145.9178615,314.0809918,485,0,1,283.4787474
146.8057987,315.4026517,486,0,1,282.225325
147.6726144,316.801612,487,0,1,280.9719026
148.5165439,318.2820938,488,0,1,279.7184802
149.335678,319.8483064,489,0,1,278.4650579
150.127958,321.5043635,490,0,1,277.2116355
150.8911731,323.2541748,491,0,1,275.9582131
151.6229608,325.101315,492,0,1,274.7047907
152.3208121,327.0488649,493,0,1,273.4513683
152.9820816,329.0992267,494,0,1,272.1979459
153.6040053,331.2539141,495,0,1,270.9445235
154.1837261,333.5133239,496,0,1,269.6911011
154.7183279,335.8764969,497,0,1,268.4376788
155.2048807,338.3408827,498,0,1,267.1842564
155.6404949,340.9021254,499,0,1,265.930834
156.0223849,343.5538944,500,0,1,264.6774116
156.3479402,346.2877835,501,0,1,263.4239892
156.6148013,349.093302,502,0,1,262.1705668
156.8209355,351.957979,503,0,1,260.9171444
156.9647082,354.8675903,504,0,1,259.6637221
157.0449451,357.8065063,505,0,1,258.4102997
157.0609779,0.758147103,506,0,1,257.1568773
157.0126722,3.705510837,507,0,1,255.9034549
156.9004331,6.631738226,508,0,1,254.6500325
156.7251878,9.520664473,509,0,1,253.3966101
156.4883491,12.35731541,510,0,1,252.1431877
156.1917602,15.12831145,511,0,1,250.8897653
155.8376275,17.82215602,512,0,1,249.636343
155.4284464,20.42940008,513,0,1,248.3829206
154.9669248,22.94268748,514,0,1,247.1294982
154.4559092,25.35669728,515,0,1,245.8760758
153.898317,27.66800518,516,0,1,244.6226534
153.2970776,29.87488868,517,0,1,243.369231
152.6550823,31.97709992,518,0,1,242.1158086
151.9751454,33.97562639,519,0,1,240.8623863
151.2599739,35.87245574,520,0,1,239.6089639
150.5121464,37.67035579,521,0,1,238.3555415
149.7340994,39.37267696,522,0,1,237.1021191
148.9281194,40.98318051,523,0,1,235.8486967
148.0963406,42.50589354,524,0,1,234.5952743
147.2407461,43.94498977,525,0,1,233.3418519
146.3631717,45.30469387,526,0,1,232.0884295
145.4653121,46.58920664,527,0,1,230.8350072
144.5487285,47.80264815,528,0,1,229.5815848
143.6148563,48.94901589,529,0,1,228.3281624
142.6650137,50.03215521,530,0,1,227.07474
141.7004106,51.05573962,531,0,1,225.8213176
140.7221565,52.02325903,532,0,1,224.5678952
139.731269,52.93801396,533,0,1,223.3144728
138.7286814,53.80311447,534,0,1,222.0610505
137.7152497,54.62148243,535,0,1,220.8076281
136.6917595,55.39585642,536,0,1,219.5542057
135.6589325,56.12879824,537,0,1,218.3007833
134.6174314,56.82270066,538,0,1,217.0473609
133.5678663,57.47979586,539,0,1,215.7939385
132.5107984,58.10216418,540,0,1,214.5405161
131.4467452,58.69174309,541,0,1,213.2870937
130.3761839,59.25033589,542,0,1,212.0336714
129.2995555,59.77962037,543,0,1,210.780249
128.2172674,60.28115701,544,0,1,209.5268266
127.1296973,60.75639692,545,0,1,208.2734042
126.037195,61.20668924,546,0,1,207.0199818
124.9400854,61.6332882,547,0,1,205.7665594
123.8386706,62.0373597,548,0,1,204.513137
122.7332317,62.41998743,549,0,1,203.2597147
121.6240309,62.78217861,550,0,1,202.0062923
120.511313,63.1248693,551,0,1,200.7528699
119.3953068,63.44892924,552,0,1,199.4994475
118.2762268,63.75516649,553,0,1,198.2460251
117.1542743,64.04433153,554,0,1,196.9926027
116.0296381,64.31712116,555,0,1,195.7391803
114.9024964,64.57418204,556,0,1,194.4857579
113.7730169,64.81611393,557,0,1,193.2323356
112.6413583,65.04347271,558,0,1,191.9789132
111.5076705,65.25677315,559,0,1,190.7254908
110.3720961,65.45649132,560,0,1,189.4720684
109.2347702,65.64306703,561,0,1,188.218646
108.0958219,65.81690583,562,0,1,186.9652236
106.9553738,65.97838097,563,0,1,185.7118012
105.8135438,66.12783512,564,0,1,184.4583789
104.6704445,66.265582,565,0,1,183.2049565
103.5261844,66.39190779,566,0,1,181.9515341
102.3808677,66.5070724,567,0,1,180.6981117
101.2345954,66.61131071,568,0,1,179.4446893
100.087465,66.70483353,569,0,1,178.1912669
98.93957125,66.78782862,570,0,1,176.9378445
97.79100654,66.86046145,571,0,1,175.6844221
96.64186093,66.92287593,572,0,1,174.4309998
95.49222267,66.9751951,573,0,1,173.1775774
94.34217841,67.01752152,574,0,1,171.924155
93.19181354,67.04993788,575,0,1,170.6707326
92.0412124,67.0725072,576,0,1,169.4173102
90.89045864,67.08527321,577,0,1,168.1638878
89.73963537,67.08826046,578,0,1,166.9104654
88.58882554,67.08147448,579,0,1,165.6570431
87.43811216,67.06490175,580,0,1,164.4036207
86.28757849,67.03850969,581,0,1,163.1501983
85.13730844,67.00224649,582,0,1,161.8967759
83.98738673,66.95604089,583,0,1,160.6433535
