Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
27.6871156,32.87026713,177,-145,0,93.79877608
27.0275257,30.81884914,178,-145,0,92.5453537
26.40732927,28.66335821,179,-145,0,91.29193131
25.82937862,26.4034471,180,-145,0,90.03850892
25.29658295,24.04012607,181,-145,0,88.78508654
24.81186377,21.57599619,182,-145,0,87.53166415
24.37810033,19.01546045,183,-145,0,86.27824176
23.99806605,16.36489033,184,-145,0,85.02481938
23.67435751,13.63272336,185,-145,0,83.77139699
23.40931921,10.82946825,186,-145,0,82.5179746
23.20496804,7.967598111,187,-145,0,81.26455222
23.06292235,5.061321588,188,-145,0,80.01112983
22.98434118,2.126233607,189,-145,0,78.75770744
22.96987836,359.1788621,190,-145,0,77.50428506
23.01965589,356.2361409,191,-145,0,76.25086267
23.13325887,353.3148495,192,-145,0,74.99744028
23.30975263,350.4310657,193,-145,0,73.7440179
23.54772024,347.5996739,194,-145,0,72.49059551
23.84531725,344.8339668,195,-145,0,71.23717312
24.2003386,342.1453606,196,-145,0,69.98375074
24.61029277,339.5432337,197,-145,0,68.73032835
25.07247766,337.0348837,198,-145,0,67.47690596
25.58405399,334.6255852,199,-145,0,66.22348358
26.14211252,332.318729,200,-145,0,64.97006119
26.7437328,330.1160157,201,-145,0,63.7166388
27.38603232,328.0176814,202,-145,0,62.46321642
28.06620575,326.0227357,203,-145,0,61.20979403
28.78155453,324.1291948,204,-145,0,59.95637164
29.5295081,322.3343001,205,-145,0,58.70294926
30.30763748,320.6347142,206,-145,0,57.44952687
31.11366286,319.0266915,207,-145,0,56.19610448
31.94545614,317.5062219,208,-145,0,54.9426821
32.80103972,316.0691497,209,-145,0,53.68925971
33.67858254,314.7112681,210,-145,0,52.43583732
34.57639402,313.4283939,211,-145,0,51.18241494
35.4929168,312.2164238,212,-145,0,49.92899255
36.42671861,311.0713764,213,-145,0,48.67557016
37.37648387,309.9894211,214,-145,0,47.42214777
38.34100516,308.9668983,215,-145,0,46.16872539
39.31917484,308.0003308,216,-145,0,44.915303
40.30997702,307.0864296,217,-145,0,43.66188061
41.3124799,306.2220953,218,-145,0,42.40845823
42.32582859,305.4044156,219,-145,0,41.15503584
43.3492384,304.6306606,220,-145,0,39.90161345
44.38198864,303.8982763,221,-145,0,38.64819107
45.42341696,303.204877,222,-145,0,37.39476868
46.47291404,302.5482367,223,-145,0,36.14134629
47.52991888,301.9262809,224,-145,0,34.88792391
48.59391445,301.3370772,225,-145,0,33.63450152
49.66442366,300.7788269,226,-145,0,32.38107913
50.74100583,300.2498564,227,-145,0,31.12765675
51.82325339,299.7486088,228,-145,0,29.87423436
52.9107889,299.2736364,229,-145,0,28.62081197
54.00326242,298.823593,230,-145,0,27.36738959
55.10034903,298.397227,231,-145,0,26.1139672
56.20174659,297.9933751,232,-145,0,24.86054481
57.30717383,297.6109558,233,-145,0,23.60712243
58.41636846,297.2489637,234,-145,0,22.35370004
59.52908552,296.9064648,235,-145,0,21.10027765
60.6450959,296.5825908,236,-145,0,19.84685527
61.76418499,296.2765351,237,-145,0,18.59343288
62.8861514,295.9875488,238,-145,0,17.34001049
64.01080585,295.7149362,239,-145,0,16.08658811
65.13797011,295.4580518,240,-145,0,14.83316572
66.26747611,295.2162969,241,-145,0,13.57974333
67.39916499,294.9891166,242,-145,0,12.32632095
68.53288639,294.7759972,243,-145,0,11.07289856
69.66849767,294.5764632,244,-145,0,9.819476173
70.80586326,294.3900758,245,-145,0,8.566053787
71.94485404,294.2164302,246,-145,0,7.3126314
73.08534673,294.0551538,247,-145,0,6.059209013
74.22722342,293.9059046,248,-145,0,4.805786627
75.37037107,293.7683697,249,-145,0,3.55236424
76.51468099,293.6422633,250,-145,0,2.298941853
77.66004851,293.5273264,251,-145,0,1.045519467
78.80637245,293.4233245,252,-145,0,359.7920971
79.95355489,293.3300475,253,-145,0,358.5386747
81.1015007,293.2473083,254,-145,0,357.2852523
82.25011725,293.1749419,255,-145,0,356.0318299
83.39931408,293.112805,256,-145,0,354.7784075
84.54900261,293.0607752,257,-145,0,353.5249851
85.69909581,293.0187505,258,-145,0,352.2715628
86.84950795,292.9866489,259,-145,0,351.0181404
88.00015427,292.9644079,260,-145,0,349.764718
89.15095079,292.9519846,261,-145,0,348.5112956
90.30181394,292.9493549,262,-145,0,347.2578732
91.45266042,292.9565142,263,-145,0,346.0044508
92.60340681,292.9734765,264,-145,0,344.7510284
93.75396938,293.0002752,265,-145,0,343.4976061
94.90426384,293.036963,266,-145,0,342.2441837
96.05420499,293.0836118,267,-145,0,340.9907613
97.20370654,293.1403135,268,-145,0,339.7373389
98.35268077,293.2071801,269,-145,0,338.4839165
99.50103825,293.2843444,270,-145,0,337.2304941
100.6486876,293.3719602,271,-145,0,335.9770717
101.7955349,293.4702035,272,-145,0,334.7236493
102.9414839,293.5792726,273,-145,0,333.470227
104.0864352,293.6993896,274,-145,0,332.2168046
105.2302859,293.8308012,275,-145,0,330.9633822
106.3729296,293.9737796,276,-145,0,329.7099598
107.5142557,294.1286239,277,-145,0,328.4565374
108.6541487,294.2956615,278,-145,0,327.203115
109.7924883,294.4752493,279,-145,0,325.9496926
110.9291486,294.6677762,280,-145,0,324.6962703
112.0639974,294.8736637,281,-145,0,323.4428479
113.1968959,295.0933689,282,-145,0,322.1894255
114.3276979,295.3273862,283,-145,0,320.9360031
115.456249,295.57625,284,-145,0,319.6825807
116.582386,295.8405371,285,-145,0,318.4291583
117.7059363,296.1208696,286,-145,0,317.1757359
118.8267163,296.4179182,287,-145,0,315.9223135
119.9445312,296.7324053,288,-145,0,314.6688912
121.0591732,297.0651091,289,-145,0,313.4154688
122.170421,297.4168671,290,-145,0,312.1620464
123.2780379,297.788581,291,-145,0,310.908624
124.3817708,298.181221,292,-145,0,309.6552016
125.4813484,298.5958313,293,-145,0,308.4017792
126.5764795,299.0335351,294,-145,0,307.1483568
127.666851,299.4955411,295,-145,0,305.8949345
128.7521262,299.9831493,296,-145,0,304.6415121
129.8319419,300.4977583,297,-145,0,303.3880897
130.9059061,301.0408722,298,-145,0,302.1346673
131.9735954,301.6141086,299,-145,0,300.8812449
133.0345515,302.2192064,300,-145,0,299.6278225
134.0882779,302.8580343,301,-145,0,298.3744001
135.1342364,303.5325997,302,-145,0,297.1209777
136.1718422,304.2450575,303,-145,0,295.8675554
137.2004602,304.9977187,304,-145,0,294.614133
138.2193993,305.7930598,305,-145,0,293.3607106
139.2279075,306.6337301,306,-145,0,292.1072882
140.2251653,307.5225596,307,-145,0,290.8538658
141.2102796,308.4625646,308,-145,0,289.6004434
142.1822768,309.4569515,309,-145,0,288.347021
143.140095,310.5091176,310,-145,0,287.0935987
144.0825764,311.6226479,311,-145,0,285.8401763
145.0084587,312.8013069,312,-145,0,284.5867539
145.9163671,314.0490225,313,-145,0,283.3333315
146.8048049,315.3698629,314,-145,0,282.0799091
147.6721461,316.7680006,315,-145,0,280.8264867
148.5166268,318.2476635,316,-145,0,279.5730643
149.3363385,319.8130701,317,-145,0,278.3196419
150.1292234,321.4683443,318,-145,0,277.0662196
150.8930711,323.2174089,319,-145,0,275.8127972
151.625519,325.0638531,320,-145,0,274.5593748
152.3240579,327.0107747,321,-145,0,273.3059524
152.9860415,329.0605949,322,-145,0,272.05253
153.6087044,331.2148484,323,-145,0,270.7991076
154.1891872,333.4739546,324,-145,0,269.5456852
154.7245708,335.8369776,325,-145,0,268.2922629
155.2119217,338.3013904,326,-145,0,267.0388405
155.6483453,340.8628591,327,-145,0,265.7854181
156.0310505,343.5150728,328,-145,0,264.5319957
156.3574205,346.2496404,329,-145,0,263.2785733
156.6250888,349.0560811,330,-145,0,262.0251509
156.8320154,351.9219266,331,-145,0,260.7717285
156.9765582,354.8329472,332,-145,0,259.5183061
157.0575354,357.7734998,333,-145,0,258.2648838
157.0742719,0.726982408,334,-145,0,257.0114614
157.0266273,3.676363912,335,-145,0,255.758039
156.9150015,6.604750138,336,-145,0,254.5046166
156.7403181,9.495937719,337,-145,0,253.2511942
156.5039873,12.3349125,338,-145,0,251.9977718
156.2078512,15.10825564,339,-145,0,250.7443494
155.8541165,17.80443407,340,-145,0,249.4909271
155.4452798,20.41396631,341,-145,0,248.2375047
154.984051,22.92946897,342,-145,0,246.9840823
154.4732797,25.34559944,343,-145,0,245.7306599
153.9158867,27.6589173,344,-145,0,244.4772375
153.3148049,29.86768922,345,-145,0,243.2238151
152.6729296,31.9716611,346,-145,0,241.9703927
151.993079,33.97181821,347,-145,0,240.7169703
151.2779637,35.87014914,348,-145,0,239.463548
150.5301659,37.66942515,349,-145,0,238.2101256
149.7521253,39.3730019,350,-145,0,236.9567032
148.9461315,40.98464712,351,-145,0,235.7032808
148.1143215,42.50839522,352,-145,0,234.4498584
147.2586807,43.94842757,353,-145,0,233.196436
146.3810472,45.30897659,354,-145,0,231.9430136
145.4831176,46.59425073,355,-145,0,230.6895913
144.5664548,47.80837748,356,-145,0,229.4361689
143.6324956,48.95536135,357,-145,0,228.1827465
142.6825596,50.03905426,358,-145,0,226.9293241
141.7178577,51.06313587,359,-145,0,225.6759017
140.7395005,52.03110173,360,-145,0,224.4224793
139.7485063,52.94625755,361,-145,0,223.1690569
138.7458092,53.81171811,362,-145,0,221.9156345
137.7322656,54.63040959,363,-145,0,220.6622122
136.7086619,55.40507444,364,-145,0,219.4087898
135.67572,56.13827799,365,-145,0,218.1553674
134.6341031,56.83241618,366,-145,0,216.901945
133.5844215,57.48972405,367,-145,0,215.6485226
132.5272367,58.11228451,368,-145,0,214.3951002
131.4630665,58.70203734,369,-145,0,213.1416778
130.3923881,59.26078792,370,-145,0,211.8882554
129.3156426,59.7902159,371,-145,0,210.6348331
128.2332379,60.29188345,372,-145,0,209.3814107
127.1455513,60.76724318,373,-145,0,208.1279883
126.052933,61.21764562,374,-145,0,206.8745659
124.9557079,61.64434618,375,-145,0,205.6211435
123.8541779,62.04851189,376,-145,0,204.3677211
122.7486244,62.43122742,377,-145,0,203.1142987
121.6393095,62.79350091,378,-145,0,201.8608764
120.5264779,63.1362692,379,-145,0,200.607454
119.4103587,63.4604028,380,-145,0,199.3540316
118.2911661,63.76671042,381,-145,0,198.1006092
117.1691013,64.05594316,382,-145,0,196.8471868
116.0443535,64.32879837,383,-145,0,195.5937644
114.9171005,64.5859232,384,-145,0,194.340342
113.78751,64.8279179,385,-145,0,193.0869196
112.6557408,65.05533877,386,-145,0,191.8334973
111.5219428,65.26870095,387,-145,0,190.5800749
110.3862583,65.46848091,388,-145,0,189.3266525
109.2488227,65.65511877,389,-145,0,188.0732301
108.1097646,65.82902038,390,-145,0,186.8198077
106.969207,65.99055931,391,-145,0,185.5663853
105.8272675,66.14007851,392,-145,0,184.3129629
104.6840587,66.27789194,393,-145,0,183.0595406
103.5396889,66.40428603,394,-145,0,181.8061182
102.3942626,66.51952095,395,-145,0,180.5526958
101.2478804,66.62383176,396,-145,0,179.2992734
100.1006398,66.71742953,397,-145,0,178.045851
98.95263573,66.80050221,398,-145,0,176.7924286
97.80396026,66.87321549,399,-145,0,175.5390062
96.65470346,66.93571348,400,-145,0,174.2855838
95.5049535,66.98811939,401,-145,0,173.0321615
94.35479698,67.03053603,402,-145,0,171.7787391
93.2043192,67.06304622,403,-145,0,170.5253167
92.05360444,67.08571324,404,-145,0,169.2718943
90.90273625,67.09858098,405,-145,0,168.0184719
89.7517977,67.10167422,406,-145,0,166.7650495
88.60087163,67.09499867,407,-145,0,165.5116271
87.45004095,67.07854104,408,-145,0,164.2582048
86.29938888,67.05226894,409,-145,0,163.0047824
85.14899919,67.01613079,410,-145,0,161.75136
83.99895653,66.97005555,411,-145,0,160.4979376
82.84934663,66.91395247,412,-145,0,159.2445152
81.70025666,66.84771063,413,-145,0,157.9910928
80.55177542,66.77119854,414,-145,0,156.7376704
79.40399375,66.68426349,415,-145,0,155.484248
78.25700476,66.58673097,416,-145,0,154.2308257
77.11090418,66.47840384,417,-145,0,152.9774033
75.96579073,66.35906147,418,-145,0,151.7239809
74.82176646,66.22845878,419,-145,0,150.4705585
73.67893714,66.08632513,420,-145,0,149.2171361
72.53741266,65.93236311,421,-145,0,147.9637137
71.39730751,65.76624712,422,-145,0,146.7102913
70.25874119,65.58762195,423,-145,0,145.456869
69.12183877,65.39610106,424,-145,0,144.2034466
67.98673142,65.19126481,425,-145,0,142.9500242
66.853557,64.97265841,426,-145,0,141.6966018
65.72246068,64.73978976,427,-145,0,140.4431794
64.59359568,64.49212706,428,-145,0,139.189757
63.46712397,64.22909614,429,-145,0,137.9363346
62.34321714,63.95007765,430,-145,0,136.6829122
61.22205728,63.65440398,431,-145,0,135.4294899
60.10383796,63.34135575,432,-145,0,134.1760675
58.98876532,63.01015824,433,-145,0,132.9226451
57.87705923,62.6599773,434,-145,0,131.6692227
56.7689546,62.28991501,435,-145,0,130.4158003
55.6647028,61.89900503,436,-145,0,129.1623779
54.56457323,61.48620738,437,-145,0,127.9089555
53.46885503,61.05040306,438,-145,0,126.6555332
52.37785901,60.59038803,439,-145,0,125.4021108
51.29191973,60.10486688,440,-145,0,124.1486884
50.21139779,59.592446,441,-145,0,122.895266
49.13668241,59.05162631,442,-145,0,121.6418436
48.06819423,58.48079556,443,-145,0,120.3884212
47.0063884,57.87822019,444,-145,0,119.1349988
45.95175808,57.24203688,445,-145,0,117.8815764
44.90483807,56.57024374,446,-145,0,116.6281541
43.8662091,55.86069131,447,-145,0,115.3747317
42.83650232,55.11107362,448,-145,0,114.1213093
41.81640433,54.31891931,449,-145,0,112.8678869
40.80666264,53.48158336,450,-145,0,111.6144645
39.80809166,52.59623953,451,-145,0,110.3610421
38.82157914,51.65987432,452,-145,0,109.1076197
37.84809316,50.66928285,453,-145,0,107.8541974
36.88868964,49.62106762,454,-145,0,106.600775
35.94452024,48.51164128,455,-145,0,105.3473526
35.0168407,47.33723438,456,-145,0,104.0939302
34.10701936,46.09391019,457,-145,0,102.8405078
33.21654591,44.777588,458,-145,0,101.5870854
32.34703983,43.38407748,459,-145,0,100.333663
31.50025835,41.90912651,460,-145,0,99.08024065
30.67810354,40.34848542,461,-145,0,97.82681826
29.88262762,38.69799044,462,-145,0,96.57339587
29.11603617,36.95366964,463,-145,0,95.31997349
28.38068791,35.11187369,464,-145,0,94.0665511
27.67909027,33.16943338,465,-145,0,92.81312871
27.01388944,31.12384424,466,-145,0,91.55970633
26.3878536,28.97347637,467,-145,0,90.30628394
25.80384802,26.71780465,468,-145,0,89.05286155
25.26480103,24.35765047,469,-145,0,87.79943917
24.77366011,21.89542144,470,-145,0,86.54601678
24.3333376,19.33533109,471,-145,0,85.29259439
23.94664724,16.68357596,472,-145,0,84.03917201
23.61623278,13.94844529,473,-145,0,82.78574962
23.34449174,11.14033862,474,-145,0,81.53232723
23.13349847,8.271670743,475,-145,0,80.27890485
22.98493123,5.356652105,476,-145,0,79.02548246
22.90000901,2.410945005,477,-145,0,77.77206007
22.87944315,359.4512107,478,-145,0,76.51863769
22.92340816,356.4945772,479,-145,0,75.2652153
23.03153446,353.5580687,480,-145,0,74.01179291
23.2029237,350.6580435,481,-145,0,72.75837053
23.43618535,347.8096867,482,-145,0,71.50494814
23.72949093,345.0265933,483,-145,0,70.25152575
24.08064137,342.3204688,484,-145,0,68.99810337
24.48714192,339.7009552,485,-145,0,67.74468098
24.94627947,337.1755783,486,-145,0,66.49125859
25.45519733,334.7498017,487,-145,0,65.23783621
26.01096414,332.4271634,488,-145,0,63.98441382
26.61063409,330.209471,489,-145,0,62.73099143
27.25129748,328.0970315,490,-145,0,61.47756905
27.93012105,326.0888931,491,-145,0,60.22414666
28.64437858,324.1830844,492,-145,0,58.97072427
29.39147274,322.3768377,493,-145,0,57.71730189
30.1689492,320.6667906,494,-145,0,56.4638795
30.97450451,319.0491602,495,-145,0,55.21045711
31.80598883,317.5198917,496,-145,0,53.95703473
32.66140483,316.0747793,497,-145,0,52.70361234
33.5389036,314.7095637,498,-145,0,51.45018995
34.43677861,313.4200087,499,-145,0,50.19676757
35.35345833,312.2019588,500,-145,0,48.94334518
36.28749795,311.0513817,501,-145,0,47.68992279
37.23757085,309.9643992,502,-145,0,46.43650041
38.2024599,308.9373059,503,-145,0,45.18307802
39.181049,307.9665827,504,-145,0,43.92965563
40.17231488,307.0489013,505,-145,0,42.67623325
41.17531929,306.1811264,506,-145,0,41.42281086
42.18920176,305.3603125,507,-145,0,40.16938847
43.21317277,304.5836997,508,-145,0,38.91596608
44.24650744,303.8487065,509,-145,0,37.6625437
45.28853981,303.1529223,510,-145,0,36.40912131
46.33865745,302.4940984,511,-145,0,35.15569892
47.39629672,301.8701399,512,-145,0,33.90227654
48.46093827,301.2790957,513,-145,0,32.64885415
49.53210306,300.7191505,514,-145,0,31.39543176
50.60934876,300.1886151,515,-145,0,30.14200938
51.69226636,299.6859193,516,-145,0,28.88858699
52.78047726,299.2096028,517,-145,0,27.6351646
53.8736305,298.7583081,518,-145,0,26.38174222
54.97140032,298.3307736,519,-145,0,25.12831983
56.07348392,297.9258264,520,-145,0,23.87489744
57.17959946,297.5423768,521,-145,0,22.62147506
58.28948419,297.1794118,522,-145,0,21.36805267
59.40289283,296.8359904,523,-145,0,20.11463028
60.519596,296.511238,524,-145,0,18.8612079
61.63937888,296.2043423,525,-145,0,17.60778551
62.76203998,295.9145489,526,-145,0,16.35436312
63.88738996,295.6411574,527,-145,0,15.10094074
65.01525056,295.383518,528,-145,0,13.84751835
66.14545375,295.1410277,529,-145,0,12.59409596
67.27784077,294.913128,530,-145,0,11.34067358
68.41226136,294.6993014,531,-145,0,10.08725119
69.54857302,294.4990697,532,-145,0,8.833828804
70.68664036,294.3119906,533,-145,0,7.580406417
71.82633447,294.1376566,534,-145,0,6.32698403
72.96753229,293.9756925,535,-145,0,5.073561644
74.1101162,293.825754,536,-145,0,3.820139257
75.25397338,293.6875255,537,-145,0,2.56671687
76.39899548,293.5607192,538,-145,0,1.313294483
77.54507812,293.4450739,539,-145,0,0.059872097
78.69212048,293.3403531,540,-145,0,358.8064497
79.84002497,293.2463446,541,-145,0,357.5530273
80.98869685,293.1628594,542,-145,0,356.2996049
82.13804387,293.0897308,543,-145,0,355.0461826
83.28797601,293.0268136,544,-145,0,353.7927602
84.43840509,292.9739837,545,-145,0,352.5393378
85.58924454,292.9311372,546,-145,0,351.2859154
86.74040909,292.8981904,547,-145,0,350.032493
87.89181449,292.8750792,548,-145,0,348.7790706
89.04337725,292.8617586,549,-145,0,347.5256482
90.19501438,292.8582031,550,-145,0,346.2722258
91.34664307,292.8644059,551,-145,0,345.0188035
92.49818053,292.8803796,552,-145,0,343.7653811
93.64954365,292.9061556,553,-145,0,342.5119587
94.80064874,292.9417846,554,-145,0,341.2585363
95.95141131,292.9873367,555,-145,0,340.0051139
97.10174574,293.0429017,556,-145,0,338.7516915
98.25156506,293.1085896,557,-145,0,337.4982691
99.40078063,293.184531,558,-145,0,336.2448467
100.5493018,293.2708775,559,-145,0,334.9914244
101.6970357,293.3678027,560,-145,0,333.738002
