Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
54.15664814,298.8914826,94,25,1,28.56693156
55.25302054,298.466631,95,25,1,27.31350917
56.35369788,298.0642023,96,25,1,26.06008678
57.45839963,297.683125,97,25,1,24.8066644
58.5668642,297.3224028,98,25,1,23.55324201
59.67884716,296.9811098,99,25,1,22.29981962
60.79411985,296.6583853,100,25,1,21.04639724
61.91246801,296.3534298,101,25,1,19.79297485
63.03369046,296.0655004,102,25,1,18.53955246
64.15759814,295.7939074,103,25,1,17.28613008
65.28401292,295.5380106,104,25,1,16.03270769
66.41276679,295.2972162,105,25,1,14.7792853
67.54370088,295.0709739,106,25,1,13.52586292
68.67666479,294.8587741,107,25,1,12.27244053
69.8115158,294.6601454,108,25,1,11.01901814
70.94811818,294.4746525,109,25,1,9.765595757
72.08634266,294.3018939,110,25,1,8.51217337
73.22606578,294.1415006,111,25,1,7.258750983
74.36716938,293.9931333,112,25,1,6.005328597
75.50954014,293.8564821,113,25,1,4.75190621
76.65306912,293.7312639,114,25,1,3.498483823
77.79765129,293.6172222,115,25,1,2.245061437
78.94318518,293.5141253,116,25,1,0.99163905
80.08957247,293.4217651,117,25,1,359.7382167
81.23671765,293.3399569,118,25,1,358.4847943
82.38452768,293.2685382,119,25,1,357.2313719
83.53291168,293.2073678,120,25,1,355.9779495
84.68178058,293.1563254,121,25,1,354.7245271
85.83104688,293.1153113,122,25,1,353.4711047
86.98062433,293.0842454,123,25,1,352.2176823
88.13042765,293.0630676,124,25,1,350.96426
89.28037228,293.0517368,125,25,1,349.7108376
90.43037408,293.0502313,126,25,1,348.4574152
91.58034909,293.0585485,127,25,1,347.2039928
92.73021328,293.0767047,128,25,1,345.9505704
93.87988222,293.1047355,129,25,1,344.697148
95.02927088,293.1426958,130,25,1,343.4437256
96.17829335,293.1906601,131,25,1,342.1903032
97.32686251,293.2487225,132,25,1,340.9368809
98.47488982,293.3169975,133,25,1,339.6834585
99.62228497,293.3956205,134,25,1,338.4300361
100.7689556,293.484748,135,25,1,337.1766137
101.914807,293.5845586,136,25,1,335.9231913
103.0597417,293.6952537,137,25,1,334.6697689
104.2036592,293.8170584,138,25,1,333.4163465
105.3464556,293.9502225,139,25,1,332.1629242
106.4880232,294.0950213,140,25,1,330.9095018
107.62825,294.2517576,141,25,1,329.6560794
108.7670193,294.4207624,142,25,1,328.402657
109.9042094,294.6023965,143,25,1,327.1492346
111.0396927,294.7970524,144,25,1,325.8958122
112.1733354,295.0051561,145,25,1,324.6423898
113.304997,295.2271691,146,25,1,323.3889674
114.4345295,295.4635905,147,25,1,322.1355451
115.5617765,295.7149595,148,25,1,320.8821227
116.6865727,295.9818581,149,25,1,319.6287003
117.8087432,296.2649138,150,25,1,318.3752779
118.928102,296.564803,151,25,1,317.1218555
120.0444517,296.8822543,152,25,1,315.8684331
121.157582,297.2180519,153,25,1,314.6150107
122.2672684,297.5730401,154,25,1,313.3615884
123.3732712,297.9481277,155,25,1,312.108166
124.4753339,298.3442921,156,25,1,310.8547436
125.5731816,298.762585,157,25,1,309.6013212
126.6665191,299.2041376,158,25,1,308.3478988
127.7550294,299.6701668,159,25,1,307.0944764
128.8383711,300.1619813,160,25,1,305.841054
129.9161762,300.6809883,161,25,1,304.5876316
130.9880477,301.2287011,162,25,1,303.3342093
132.0535565,301.8067462,163,25,1,302.0807869
133.1122384,302.4168717,164,25,1,300.8273645
134.1635906,303.0609556,165,25,1,299.5739421
135.2070679,303.7410141,166,25,1,298.3205197
136.2420783,304.4592105,167,25,1,297.0670973
137.2679788,305.2178639,168,25,1,295.8136749
138.28407,306.0194575,169,25,1,294.5602526
139.2895907,306.8666463,170,25,1,293.3068302
140.283712,307.7622641,171,25,1,292.0534078
141.2655309,308.7093287,172,25,1,290.7999854
142.234063,309.7110449,173,25,1,289.546563
143.1882354,310.7708044,174,25,1,288.2931406
144.1268785,311.892182,175,25,1,287.0397182
145.0487185,313.0789256,176,25,1,285.7862958
145.9523679,314.3349395,177,25,1,284.5328735
146.8363183,315.6642589,178,25,1,283.2794511
147.6989314,317.0710125,179,25,1,282.0260287
148.5384316,318.5593721,180,25,1,280.7726063
149.3529003,320.1334851,181,25,1,279.5191839
150.14027,321.7973871,182,25,1,278.2657615
150.8983232,323.5548942,183,25,1,277.0123391
151.624693,325.4094679,184,25,1,275.7589168
152.316869,327.3640569,185,25,1,274.5054944
152.9722085,329.4209111,186,25,1,273.252072
153.5879549,331.5813732,187,25,1,271.9986496
154.1612641,333.8456529,188,25,1,270.7452272
154.6892395,336.2125915,189,25,1,269.4918048
155.1689781,338.6794337,190,25,1,268.2383824
155.5976244,341.2416226,191,25,1,266.98496
155.9724348,343.892641,192,25,1,265.7315377
156.2908481,346.6239234,193,25,1,264.4781153
156.5505602,349.4248603,194,25,1,263.2246929
156.7495987,352.2829145,195,25,1,261.9712705
156.8863921,355.1838579,196,25,1,260.7178481
156.9598292,358.1121256,197,25,1,259.4644257
156.9693026,1.051270804,198,25,1,258.2110033
156.9147336,3.984488754,199,25,1,256.957581
156.7965756,6.895170332,200,25,1,255.7041586
156.615795,9.767439365,201,25,1,254.4507362
156.3738335,12.58663154,202,25,1,253.1973138
156.0725523,15.33968073,203,25,1,251.9438914
155.7141654,18.01539132,204,25,1,250.690469
155.3011663,20.60458946,205,25,1,249.4370466
154.8362524,23.10015908,206,25,1,248.1836242
154.3222534,25.49697874,207,25,1,246.9302019
153.7620647,27.79178127,208,25,1,245.6767795
153.1585898,29.98296015,209,25,1,244.4233571
152.5146927,32.07034568,210,25,1,243.1699347
151.8331589,34.05497046,211,25,1,241.9165123
151.1166671,35.93883948,212,25,1,240.6630899
150.3677681,37.72471555,213,25,1,239.4096675
149.5888721,39.41592687,214,25,1,238.1562452
148.7822411,41.01619979,215,25,1,236.9028228
147.9499866,42.52951772,216,25,1,235.6494004
147.0940706,43.96000514,217,25,1,234.395978
146.2163105,45.31183441,218,25,1,233.1425556
145.3183842,46.58915306,219,25,1,231.8891332
144.4018375,47.79602832,220,25,1,230.6357108
143.4680927,48.93640635,221,25,1,229.3822884
142.5184562,50.01408342,222,25,1,228.1288661
141.5541274,51.03268667,223,25,1,226.8754437
140.5762068,51.99566261,224,25,1,225.6220213
139.5857038,52.90627147,225,25,1,224.3685989
138.5835449,53.76758605,226,25,1,223.1151765
137.57058,54.58249406,227,25,1,221.8617541
136.5475893,55.35370274,228,25,1,220.6083317
135.5152899,56.0837453,229,25,1,219.3549094
134.4743406,56.77498849,230,25,1,218.101487
133.425348,57.42964081,231,25,1,216.8480646
132.3688703,58.04976113,232,25,1,215.5946422
131.3054224,58.63726739,233,25,1,214.3412198
130.2354793,59.19394523,234,25,1,213.0877974
129.15948,59.72145641,235,25,1,211.834375
128.0778304,60.2213469,236,25,1,210.5809526
126.9909067,60.69505461,237,25,1,209.3275303
125.8990576,61.14391677,238,25,1,208.0741079
124.802607,61.56917675,239,25,1,206.8206855
123.701856,61.97199059,240,25,1,205.5672631
122.5970853,62.35343303,241,25,1,204.3138407
121.4885561,62.71450317,242,25,1,203.0604183
120.3765131,63.05612959,243,25,1,201.8069959
119.2611847,63.37917528,244,25,1,200.5535736
118.1427849,63.6844421,245,25,1,199.3001512
117.021515,63.97267484,246,25,1,198.0467288
115.8975635,64.2445651,247,25,1,196.7933064
114.7711086,64.50075474,248,25,1,195.539884
113.642318,64.74183912,249,25,1,194.2864616
112.5113503,64.96837005,250,25,1,193.0330392
111.3783557,65.18085846,251,25,1,191.7796168
110.2434765,65.37977697,252,25,1,190.5261945
109.1068484,65.56556209,253,25,1,189.2727721
107.9686002,65.73861631,254,25,1,188.0193497
106.8288551,65.89930999,255,25,1,186.7659273
105.6877309,66.04798312,256,25,1,185.5125049
104.5453407,66.18494684,257,25,1,184.2590825
103.4017931,66.31048488,258,25,1,183.0056601
102.2571927,66.42485485,259,25,1,181.7522378
101.1116406,66.52828938,260,25,1,180.4988154
99.96523492,66.62099715,261,25,1,179.245393
98.81807069,66.70316383,262,25,1,177.9919706
97.67024059,66.77495287,263,25,1,176.7385482
96.52183515,66.83650622,264,25,1,175.4851258
95.37294303,66.88794493,265,25,1,174.2317034
94.22365132,66.92936969,266,25,1,172.978281
93.07404587,66.96086124,267,25,1,171.7248587
91.92421153,66.98248075,268,25,1,170.4714363
90.77423243,66.99427,269,25,1,169.2180139
89.62419226,66.99625165,270,25,1,167.9645915
88.47417453,66.98842928,271,25,1,166.7111691
87.32426281,66.97078742,272,25,1,165.4577467
86.17454102,66.94329147,273,25,1,164.2043243
85.0250937,66.90588758,274,25,1,162.950902
83.87600625,66.85850239,275,25,1,161.6974796
82.72736525,66.80104275,276,25,1,160.4440572
81.5792587,66.73339526,277,25,1,159.1906348
80.43177634,66.65542589,278,25,1,157.9372124
79.28500993,66.56697927,279,25,1,156.68379
78.13905359,66.46787813,280,25,1,155.4303676
76.99400412,66.35792245,281,25,1,154.1769452
75.84996134,66.23688862,282,25,1,152.9235229
74.70702848,66.10452842,283,25,1,151.6701005
73.56531253,65.96056791,284,25,1,150.4166781
72.42492474,65.80470626,285,25,1,149.1632557
71.28598095,65.63661427,286,25,1,147.9098333
70.14860215,65.45593292,287,25,1,146.6564109
69.01291498,65.26227173,288,25,1,145.4029885
67.87905226,65.05520684,289,25,1,144.1495662
66.74715362,64.83427907,290,25,1,142.8961438
65.61736612,64.59899169,291,25,1,141.6427214
64.48984496,64.34880803,292,25,1,140.389299
63.36475427,64.08314881,293,25,1,139.1358766
62.24226789,63.80138928,294,25,1,137.8824542
61.12257034,63.50285612,295,25,1,136.6290318
60.00585779,63.18682402,296,25,1,135.3756094
58.89233914,62.85251197,297,25,1,134.1221871
57.78223723,62.49907924,298,25,1,132.8687647
56.67579016,62.12562106,299,25,1,131.6153423
55.5732527,61.73116385,300,25,1,130.3619199
54.47489789,61.31466014,301,25,1,129.1084975
53.38101879,60.87498307,302,25,1,127.8550751
52.29193042,60.41092051,303,25,1,126.6016527
51.20797181,59.92116865,304,25,1,125.3482304
50.12950842,59.40432527,305,25,1,124.094808
49.05693467,58.85888249,306,25,1,122.8413856
47.99067676,58.28321915,307,25,1,121.5879632
46.93119583,57.67559278,308,25,1,120.3345408
45.87899145,57.03413121,309,25,1,119.0811184
44.83460531,56.35682396,310,25,1,117.827696
43.7986255,55.64151347,311,25,1,116.5742736
42.77169106,54.8858863,312,25,1,115.3208513
41.75449699,54.08746469,313,25,1,114.0674289
40.74779977,53.24359854,314,25,1,112.8140065
39.75242329,52.35145844,315,25,1,111.5605841
38.76926539,51.40803014,316,25,1,110.3071617
37.79930474,50.41011115,317,25,1,109.0537393
36.84360836,49.35431039,318,25,1,107.8003169
35.90333942,48.23705183,319,25,1,106.5468946
34.97976555,47.05458362,320,25,1,105.2934722
34.07426717,45.80299412,321,25,1,104.0400498
33.18834608,44.47823689,322,25,1,102.7866274
32.32363364,43.07616679,323,25,1,101.533205
31.48189846,41.59258978,324,25,1,100.2797826
30.66505298,40.02332918,325,25,1,99.02636023
29.87515844,38.36431134,326,25,1,97.77293784
29.1144273,36.61167343,327,25,1,96.51951546
28.38522244,34.76189599,328,25,1,95.26609307
27.69005185,32.81196153,329,25,1,94.01267068
27.03155779,30.75953925,330,25,1,92.7592483
26.41249899,28.60319377,331,25,1,91.50582591
25.83572485,26.34261234,332,25,1,90.25240352
25.30414047,23.97884142,333,25,1,88.99898114
24.82066192,21.51451869,334,25,1,87.74555875
24.3881617,18.95408247,335,25,1,86.49213636
24.00940502,16.30393614,336,25,1,85.23871398
23.68697911,13.57254343,337,25,1,83.98529159
23.42321798,10.77043112,338,25,1,82.7318692
23.22012733,7.910080192,339,25,1,81.47844682
23.07931397,5.005695249,340,25,1,80.22502443
23.00192546,2.07285447,341,25,1,78.97160204
22.98860483,359.1280565,342,25,1,77.71817966
23.03946429,356.1881944,343,25,1,76.46475727
23.1540807,353.2699979,344,25,1,75.21133488
23.3315129,350.3894885,345,25,1,73.9579125
23.5703395,347.5614916,346,25,1,72.70449011
23.86871354,344.7992411,347,25,1,71.45106772
24.22442942,342.1140976,348,25,1,70.19764534
24.6349968,339.5153894,349,25,1,68.94422295
25.09771621,337.0103711,350,25,1,67.69080056
25.60975219,334.6042827,351,25,1,66.43737818
26.16820013,332.3004883,352,25,1,65.18395579
26.77014479,330.1006694,353,25,1,63.9305334
27.41270917,328.0050504,354,25,1,62.67711102
28.09309348,326.0126349,355,25,1,61.42368863
28.80860468,324.1214385,356,25,1,60.17026624
29.55667745,322.3287057,357,25,1,58.91684386
30.33488775,320.631105,358,25,1,57.66342147
31.14096034,319.0248992,359,25,1,56.40999908
31.97277133,317.5060878,360,25,1,55.1565767
32.82834692,316.0705255,361,25,1,53.90315431
33.70585944,314.7140162,362,25,1,52.64973192
34.60362136,313.4323875,363,25,1,51.39630954
35.52007797,312.2215468,364,25,1,50.14288715
36.45379939,311.0775226,365,25,1,48.88946476
37.4034721,309.996494,366,25,1,47.63604238
38.3678905,308.9748103,367,25,1,46.38261999
39.3459485,308.0090027,368,25,1,45.1291976
40.3366316,307.09579,369,25,1,43.87577522
41.33900918,306.2320796,370,25,1,42.62235283
42.35222733,305.4149658,371,25,1,41.36893044
43.37550227,304.6417245,372,25,1,40.11550805
44.40811408,303.9098071,373,25,1,38.86208567
45.44940101,303.2168327,374,25,1,37.60866328
46.49875433,302.5605797,375,25,1,36.35524089
47.5556135,301.9389775,376,25,1,35.10181851
48.61946187,301.3500973,377,25,1,33.84839612
49.6898227,300.7921437,378,25,1,32.59497373
50.76625558,300.2634458,379,25,1,31.34155135
51.84835319,299.7624494,380,25,1,30.08812896
52.93573829,299.2877093,381,25,1,28.83470657
54.02806108,298.8378814,382,25,1,27.58128419
55.12499677,298.4117161,383,25,1,26.3278618
56.22624335,298.0080517,384,25,1,25.07443941
57.3315196,297.6258083,385,25,1,23.82101703
58.44056331,297.263982,386,25,1,22.56759464
59.55312956,296.9216401,387,25,1,21.31417225
60.66898927,296.5979155,388,25,1,20.06074987
61.78792783,296.2920027,389,25,1,18.80732748
62.90974387,296.0031537,390,25,1,17.55390509
64.03424808,295.7306737,391,25,1,16.30048271
65.16126224,295.4739182,392,25,1,15.04706032
66.29061823,295.2322892,393,25,1,13.79363793
67.42215719,295.0052325,394,25,1,12.54021555
68.5557287,294.7922348,395,25,1,11.28679316
69.69119008,294.5928216,396,25,1,10.03337077
70.82840571,294.4065544,397,25,1,8.779948387
71.96724641,294.2330289,398,25,1,7.526526
73.10758886,294.0718732,399,25,1,6.273103614
74.24931509,293.9227456,400,25,1,5.019681227
75.39231198,293.7853337,401,25,1,3.76625884
76.53647078,293.6593521,402,25,1,2.512836453
77.68168673,293.5445421,403,25,1,1.259414067
78.82785861,293.4406698,404,25,1,0.00599168
79.97488839,293.3475253,405,25,1,358.7525693
81.12268087,293.2649217,406,25,1,357.4991469
82.27114334,293.1926947,407,25,1,356.2457245
83.42018524,293.1307012,408,25,1,354.9923021
84.56971791,293.078819,409,25,1,353.7388797
85.71965422,293.0369466,410,25,1,352.4854574
86.86990832,293.0050022,411,25,1,351.232035
88.02039538,292.9829237,412,25,1,349.9786126
89.17103129,292.9706685,413,25,1,348.7251902
90.3217324,292.9682129,414,25,1,347.4717678
91.47241525,292.9755525,415,25,1,346.2183454
92.62299632,292.9927017,416,25,1,344.964923
93.77339176,293.0196943,417,25,1,343.7115007
94.92351714,293.0565833,418,25,1,342.4580783
96.07328714,293.103441,419,25,1,341.2046559
97.22261531,293.1603596,420,25,1,339.9512335
98.37141377,293.2274517,421,25,1,338.6978111
99.51959296,293.3048502,422,25,1,337.4443887
100.6670613,293.3927096,423,25,1,336.1909663
101.8137248,293.4912061,424,25,1,334.9375439
102.9594868,293.6005386,425,25,1,333.6841216
104.104248,293.7209297,426,25,1,332.4306992
105.2479051,293.8526265,427,25,1,331.1772768
106.3903516,293.9959017,428,25,1,329.9238544
107.5314765,294.1510551,429,25,1,328.670432
108.6711643,294.3184144,430,25,1,327.4170096
109.8092943,294.4983376,431,25,1,326.1635872
110.9457403,294.6912136,432,25,1,324.9101649
112.08037,294.8974649,433,25,1,323.6567425
113.2130441,295.1175493,434,25,1,322.4033201
114.3436162,295.3519619,435,25,1,321.1498977
115.4719316,295.6012379,436,25,1,319.8964753
116.5978267,295.8659547,437,25,1,318.6430529
117.7211284,296.1467355,438,25,1,317.3896305
118.8416529,296.4442518,439,25,1,316.1362081
119.9592048,296.7592269,440,25,1,314.8827858
121.0735759,297.0924399,441,25,1,313.6293634
122.1845445,297.4447294,442,25,1,312.375941
123.2918731,297.8169982,443,25,1,311.1225186
124.3953084,298.2102176,444,25,1,309.8690962
125.4945782,298.6254328,445,25,1,308.6156738
126.5893908,299.0637684,446,25,1,307.3622514
127.6794324,299.5264342,447,25,1,306.1088291
128.7643656,300.0147314,448,25,1,304.8554067
129.8438262,300.53006,449,25,1,303.6019843
130.9174216,301.0739254,450,25,1,302.3485619
131.9847273,301.6479463,451,25,1,301.0951395
133.0452841,302.253863,452,25,1,299.8417171
134.0985946,302.8935455,453,25,1,298.5882947
135.1441192,303.5690022,454,25,1,297.3348723
136.1812721,304.2823891,455,25,1,296.08145
137.2094168,305.0360183,456,25,1,294.8280276
138.2278611,305.8323667,457,25,1,293.5746052
139.2358512,306.6740842,458,25,1,292.3211828
140.2325664,307.564001,459,25,1,291.0677604
141.2171119,308.5051328,460,25,1,289.814338
142.1885123,309.5006852,461,25,1,288.5609156
143.1457041,310.5540538,462,25,1,287.3074933
144.0875276,311.6688211,463,25,1,286.0540709
145.0127188,312.8487478,464,25,1,284.8006485
145.9199009,314.0977573,465,25,1,283.5472261
146.8075755,315.419911,466,25,1,282.2938037
147.6741147,316.8193731,467,25,1,281.0403813
148.5177529,318.3003611,468,25,1,279.7869589
149.3365803,319.8670804,469,25,1,278.5335365
150.1285378,321.5236393,470,25,1,277.2801142
150.8914141,323.2739415,471,25,1,276.0266918
151.6228465,325.1215542,472,25,1,274.7732694
152.3203258,327.0695494,473,25,1,273.519847
152.981207,329.1203191,474,25,1,272.2664246
153.6027265,331.275366,475,25,1,271.0130022
154.182028,333.5350745,476,25,1,269.7595798
154.7161969,335.8984724,477,25,1,268.5061575
155.202305,338.3629958,478,25,1,267.2527351
155.6374648,340.9242758,479,25,1,265.9993127
156.0188936,343.5759697,480,25,1,264.7458903
156.3439841,346.3096609,481,25,1,263.4924679
156.6103805,349.1148512,482,25,1,262.2390455
156.816054,351.9790657,483,25,1,260.9856231
156.9593744,354.8880801,484,25,1,259.7322007
157.0391712,357.8262697,485,25,1,258.4787784
157.0547802,0.777063415,486,25,1,257.225356
157.0060708,3.723472876,487,25,1,255.9719336
156.8934509,6.648655583,488,25,1,254.7185112
156.7178505,9.536466043,489,25,1,253.4650888
156.4806842,12.37195074,490,25,1,252.2116664
156.1837962,15.14175089,491,25,1,250.958244
155.8293934,17.83438985,492,25,1,249.7048217
155.419971,20.44043671,493,25,1,248.4513993
154.9582362,22.95255109,494,25,1,247.1979769
154.4470341,25.36542509,495,25,1,245.9445545
153.8892808,27.67564457,496,25,1,244.6911321
153.2879039,29.88149446,497,25,1,243.4377097
152.6457929,31.98273184,498,25,1,242.1842873
151.9657601,33.98034694,499,25,1,240.9308649
151.2505106,35.87632829,500,25,1,239.6774426
150.5026212,37.67344318,501,25,1,238.4240202
149.7245267,39.37504032,502,25,1,237.1705978
148.9185118,40.98487849,503,25,1,235.9171754
148.0867094,42.50698176,504,25,1,234.663753
147.2311011,43.94552042,505,25,1,233.4103306
146.3535215,45.30471558,506,25,1,232.1569082
145.4556643,46.58876438,507,25,1,230.9034859
144.5390896,47.80178336,508,25,1,229.6500635
143.605232,48.94776653,509,25,1,228.3966411
142.6554088,50.03055594,510,25,1,227.1432187
141.6908294,51.05382199,511,25,1,225.8897963
140.7126026,52.02105169,512,25,1,224.6363739
139.7217457,52.93554289,513,25,1,223.3829515
138.7191912,53.80040315,514,25,1,222.1295291
137.7057949,54.61855208,515,25,1,220.8761068
136.6823421,55.39272619,516,25,1,219.6226844
135.6495541,56.12548537,517,25,1,218.369262
134.6080935,56.81922069,518,25,1,217.1158396
133.55857,57.47616277,519,25,1,215.8624172
132.5015448,58.09839053,520,25,1,214.6089948
131.4375351,58.68784015,521,25,1,213.3555724
130.367018,59.24631379,522,25,1,212.10215
129.2904344,59.77548817,523,25,1,210.8487277
128.2081916,60.27692283,524,25,1,209.5953053
127.1206672,60.75206803,525,25,1,208.3418829
126.0282109,61.20227211,526,25,1,207.0884605
124.9311476,61.6287886,527,25,1,205.8350381
123.8297793,62.03278277,528,25,1,204.5816157
122.7243872,62.41533773,529,25,1,203.3281933
121.6152332,62.77746015,530,25,1,202.074771
120.5025623,63.12008562,531,25,1,200.8213486
119.3866032,63.44408346,532,25,1,199.5679262
118.2675704,63.7502613,533,25,1,198.3145038
117.1456651,64.03936926,534,25,1,197.0610814
116.0210763,64.31210382,535,25,1,195.807659
114.893982,64.5691113,536,25,1,194.5542366
113.76455,64.81099123,537,25,1,193.3008142
112.6329389,65.03829919,538,25,1,192.0473919
111.4992989,65.25154969,539,25,1,190.7939695
110.3637722,65.45121861,540,25,1,189.5405471
109.2264942,65.63774554,541,25,1,188.2871247
108.0875938,65.81153582,542,25,1,187.0337023
106.9471939,65.97296254,543,25,1,185.7802799
105.8054122,66.12236818,544,25,1,184.5268575
104.6623614,66.2600663,545,25,1,183.2734352
103.5181499,66.38634291,546,25,1,182.0200128
102.3728821,66.50145781,547,25,1,180.7665904
101.2266589,66.60564569,548,25,1,179.513168
100.0795778,66.69911726,549,25,1,178.2597456
98.93173372,66.78206013,550,25,1,177.0063232
97.78321897,66.85463964,551,25,1,175.7529008
96.63412366,66.91699959,552,25,1,174.4994784
95.48453607,66.96926286,553,25,1,173.2460561
94.33454288,67.01153194,554,25,1,171.9926337
93.18422951,67.04388934,555,25,1,170.7392113
92.03368033,67.066398,556,25,1,169.4857889
90.88297903,67.07910151,557,25,1,168.2323665
89.73220876,67.08202431,558,25,1,166.9789441
88.58145251,67.07517178,559,25,1,165.7255217
87.43079331,67.05853031,560,25,1,164.4720994
86.2803145,67.03206716,561,25,1,163.218677
85.13009999,66.99573039,562,25,1,161.9652546
83.98023457,66.94944863,563,25,1,160.7118322
82.83080413,66.89313071,564,25,1,159.4584098
81.68189597,66.82666538,565,25,1,158.2049874
80.53359908,66.74992071,566,25,1,156.951565
79.38600444,66.66274359,567,25,1,155.6981426
78.23920536,66.56495909,568,25,1,154.4447203
77.09329774,66.45636959,569,25,1,153.1912979
75.94838051,66.33675402,570,25,1,151.9378755
74.80455592,66.2058668,571,25,1,150.6844531
73.66192994,66.06343678,572,25,1,149.4310307
72.5206127,65.90916598,573,25,1,148.1776083
71.38071892,65.74272828,574,25,1,146.9241859
70.24236838,65.56376787,575,25,1,145.6707636
69.1056864,65.37189758,576,25,1,144.4173412
67.97080444,65.1666971,577,25,1,143.1639188
66.83786065,64.94771098,578,25,1,141.9104964
65.70700055,64.7144464,579,25,1,140.657074
64.57837766,64.46637077,580,25,1,139.4036516
63.45215433,64.20290916,581,25,1,138.1502292
62.32850255,63.92344141,582,25,1,136.8968068
61.2076048,63.62729898,583,25,1,135.6433845
