Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
51.87922858,299.7726001,104,10,0,30.29859057
52.96650508,299.2982434,105,10,0,29.04516818
54.05871685,298.8487747,106,10,0,27.7917458
55.15553936,298.4229469,107,10,0,26.53832341
56.25667087,298.0196004,108,10,0,25.28490102
57.36183033,297.6376574,109,10,0,24.03147864
58.47075571,297.2761159,110,10,0,22.77805625
59.58320223,296.9340447,111,10,0,21.52463386
60.69894093,296.6105783,112,10,0,20.27121148
61.81775731,296.3049127,113,10,0,19.01778909
62.93945007,296.016301,114,10,0,17.7643667
64.06382998,295.7440499,115,10,0,16.51094432
65.19071886,295.4875157,116,10,0,15.25752193
66.31994862,295.2461014,117,10,0,14.00409954
67.45136044,295.0192538,118,10,0,12.75067716
68.5848039,294.8064607,119,10,0,11.49725477
69.72013634,294.6072482,120,10,0,10.24383238
70.85722212,294.4211785,121,10,0,8.990409997
71.99593206,294.2478482,122,10,0,7.73698761
73.13614282,294.0868858,123,10,0,6.483565223
74.2777364,293.9379506,124,10,0,5.230142837
75.42059964,293.8007303,125,10,0,3.97672045
76.56462376,293.6749406,126,10,0,2.723298063
77.70970394,293.5603229,127,10,0,1.469875677
78.85573892,293.4566441,128,10,0,0.21645329
80.00263062,293.3636946,129,10,0,358.9630309
81.15028375,293.2812883,130,10,0,357.7096085
82.29860556,293.2092609,131,10,0,356.4561861
83.44750542,293.14747,132,10,0,355.2027637
84.59689456,293.095794,133,10,0,353.9493414
85.7466858,293.0541316,134,10,0,352.695919
86.89679319,293.0224016,135,10,0,351.4424966
88.0471318,293.0005423,136,10,0,350.1890742
89.19761743,292.9885114,137,10,0,348.9356518
90.34816631,292.9862858,138,10,0,347.6822294
91.49869489,292.9938614,139,10,0,346.428807
92.64911952,293.0112532,140,10,0,345.1753846
93.79935623,293.0384955,141,10,0,343.9219623
94.94932045,293.0756415,142,10,0,342.6685399
96.09892672,293.1227643,143,10,0,341.4151175
97.24808847,293.1799564,144,10,0,340.1616951
98.39671764,293.2473308,145,10,0,338.9082727
99.54472452,293.3250213,146,10,0,337.6548503
100.6920173,293.4131824,147,10,0,336.4014279
101.8385019,293.5119914,148,10,0,335.1480056
102.9840816,293.6216475,149,10,0,333.8945832
104.1286564,293.7423739,150,10,0,332.6411608
105.2721234,293.8744184,151,10,0,331.3877384
106.4143753,294.0180545,152,10,0,330.134316
107.5553013,294.1735824,153,10,0,328.8808936
108.6947854,294.3413308,154,10,0,327.6274712
109.8327068,294.5216584,155,10,0,326.3740488
110.9689389,294.7149548,156,10,0,325.1206265
112.103349,294.9216437,157,10,0,323.8672041
113.2357977,295.1421833,158,10,0,322.6137817
114.3661379,295.37707,159,10,0,321.3603593
115.4942149,295.6268399,160,10,0,320.1069369
116.6198645,295.8920716,161,10,0,318.8535145
117.7429132,296.1733891,162,10,0,317.6000921
118.8631767,296.4714652,163,10,0,316.3466698
119.980459,296.7870246,164,10,0,315.0932474
121.0945517,297.1208477,165,10,0,313.839825
122.2052322,297.4737743,166,10,0,312.5864026
123.3122627,297.8467088,167,10,0,311.3329802
124.4153889,298.2406239,168,10,0,310.0795578
125.5143381,298.6565666,169,10,0,308.8261354
126.6088179,299.0956629,170,10,0,307.572713
127.6985135,299.5591244,171,10,0,306.3192907
128.7830867,300.0482544,172,10,0,305.0658683
129.8621724,300.5644546,173,10,0,303.8124459
130.935377,301.1092322,174,10,0,302.5590235
132.0022749,301.6842083,175,10,0,301.3056011
133.0624057,302.2911248,176,10,0,300.0521787
134.1152706,302.931854,177,10,0,298.7987563
135.1603287,303.6084063,178,10,0,297.545334
136.196993,304.3229397,179,10,0,296.2919116
137.2246252,305.0777681,180,10,0,295.0384892
138.2425313,305.8753705,181,10,0,293.7850668
139.2499561,306.718398,182,10,0,292.5316444
140.2460765,307.6096822,183,10,0,291.278222
141.229996,308.5522399,184,10,0,290.0247996
142.2007369,309.5492766,185,10,0,288.7713772
143.1572335,310.6041879,186,10,0,287.5179549
144.0983236,311.720555,187,10,0,286.2645325
145.0227408,312.9021362,188,10,0,285.0111101
145.9291057,314.152851,189,10,0,283.7576877
146.8159174,315.4767556,190,10,0,282.5042653
147.6815454,316.8780065,191,10,0,281.2508429
148.5242216,318.3608115,192,10,0,279.9974205
149.3420338,319.9293631,193,10,0,278.7439982
150.1329207,321.5877534,194,10,0,277.4905758
150.8946693,323.3398664,195,10,0,276.2371534
151.6249156,325.189245,196,10,0,274.983731
152.3211497,327.1389329,197,10,0,273.7303086
152.9807268,329.1912892,198,10,0,272.4768862
153.6008845,331.347779,199,10,0,271.2234638
154.1787691,333.6087453,200,10,0,269.9700414
154.7114697,335.9731716,201,10,0,268.7166191
155.1960634,338.4384475,202,10,0,267.4631967
155.6296703,341.0001581,203,10,0,266.2097743
156.0095163,343.6519175,204,10,0,264.9563519
156.3330048,346.3852707,205,10,0,263.7029295
156.597792,349.18969,206,10,0,262.4495071
156.8018623,352.0526817,207,10,0,261.1960847
156.9435996,354.9600167,208,10,0,259.9426624
157.0218474,357.8960801,209,10,0,258.68924
157.0359556,0.844326267,210,10,0,257.4358176
156.985806,3.787806771,211,10,0,256.1823952
156.871818,6.709731369,212,10,0,254.9289728
156.6949309,9.594016152,213,10,0,253.6755504
156.4565663,12.42577475,214,10,0,252.422128
156.1585732,15.19171718,215,10,0,251.1687056
155.803161,17.88043365,216,10,0,249.9152833
155.392825,20.48255507,217,10,0,248.6618609
154.9302706,22.99079564,218,10,0,247.4084385
154.4183399,25.39989342,219,10,0,246.1550161
153.8599446,27.70647114,220,10,0,244.9015937
153.2580068,29.90884154,221,10,0,243.6481713
152.6154102,32.00678113,222,10,0,242.3947489
151.9349612,34.00129217,223,10,0,241.1413266
151.2193586,35.89436896,224,10,0,239.8879042
150.4711733,37.68877938,225,10,0,238.6344818
149.6928342,39.38786879,226,10,0,237.3810594
148.8866207,40.99538957,227,10,0,236.127637
148.0546605,42.51535726,228,10,0,234.8742146
147.1989307,43.95193226,229,10,0,233.6207922
146.3212617,45.30932489,230,10,0,232.3673698
145.4233433,46.59172122,231,10,0,231.1139475
144.5067323,47.80322663,232,10,0,229.8605251
143.5728602,48.94782422,233,10,0,228.6071027
142.6230418,50.02934552,234,10,0,227.3536803
141.6584837,51.05145098,235,10,0,226.1002579
140.6802931,52.01761822,236,10,0,224.8468355
139.689485,52.9311363,237,10,0,223.5934131
138.6869905,53.79510468,238,10,0,222.3399908
137.673664,54.61243551,239,10,0,221.0865684
136.6502895,55.38585837,240,10,0,219.833146
135.6175872,56.1179269,241,10,0,218.5797236
134.5762187,56.8110264,242,10,0,217.3263012
133.526793,57.46738224,243,10,0,216.0728788
132.4698704,58.08906858,244,10,0,214.8194564
131.4059677,58.67801725,245,10,0,213.566034
130.3355612,59.23602646,246,10,0,212.3126117
129.2590914,59.76476937,247,10,0,211.0591893
128.1769653,60.26580224,248,10,0,209.8057669
127.0895601,60.74057236,249,10,0,208.5523445
125.9972252,61.19042542,250,10,0,207.2989221
124.9002852,61.61661247,251,10,0,206.0454997
123.7990419,62.02029656,252,10,0,204.7920773
122.6937762,62.40255877,253,10,0,203.538655
121.58475,62.76440394,254,10,0,202.2852326
120.4722081,63.10676594,255,10,0,201.0318102
119.3563791,63.43051256,256,10,0,199.7783878
118.2374774,63.73645,257,10,0,198.5249654
117.1157041,64.02532712,258,10,0,197.271543
115.9912482,64.29783916,259,10,0,196.0181206
114.8642876,64.55463139,260,10,0,194.7646982
113.7349902,64.79630226,261,10,0,193.5112759
112.6035145,65.02340647,262,10,0,192.2578535
111.4700105,65.23645764,263,10,0,191.0044311
110.3346208,65.43593084,264,10,0,189.7510087
109.1974805,65.6222649,265,10,0,188.4975863
108.0587186,65.79586445,266,10,0,187.2441639
106.918458,65.95710191,267,10,0,185.9907415
105.7768165,66.10631914,268,10,0,184.7373192
104.6339068,66.24382912,269,10,0,183.4838968
103.4898374,66.36991728,270,10,0,182.2304744
102.3447127,66.48484288,271,10,0,180.977052
101.1986336,66.5888401,272,10,0,179.7236296
100.0516978,66.68211916,273,10,0,178.4702072
98.90400023,66.76486718,274,10,0,177.2167848
97.75563322,66.83724904,275,10,0,175.9633624
96.60668701,66.89940807,276,10,0,174.7099401
95.45724994,66.9514667,277,10,0,173.4565177
94.3074088,66.99352699,278,10,0,172.2030953
93.15724907,67.02567102,279,10,0,170.9496729
92.00685526,67.04796128,280,10,0,169.6962505
90.85631113,67.06044091,281,10,0,168.4428281
89.70569997,67.06313393,282,10,0,167.1894057
88.55510486,67.05604528,283,10,0,165.9359834
87.40460896,67.03916088,284,10,0,164.682561
86.25429575,67.01244755,285,10,0,163.4291386
85.10424927,66.97585288,286,10,0,162.1757162
83.95455444,66.92930502,287,10,0,160.9222938
82.80529731,66.8727123,288,10,0,159.6688714
81.65656534,66.80596297,289,10,0,158.415449
80.5084477,66.72892458,290,10,0,157.1620266
79.36103553,66.64144347,291,10,0,155.9086043
78.21442231,66.54334414,292,10,0,154.6551819
77.06870419,66.43442839,293,10,0,153.4017595
75.92398027,66.31447454,294,10,0,152.1483371
74.78035302,66.18323635,295,10,0,150.8949147
73.63792867,66.04044202,296,10,0,149.6414923
72.49681759,65.88579287,297,10,0,148.3880699
71.35713476,65.71896201,298,10,0,147.1346476
70.21900023,65.53959285,299,10,0,145.8812252
69.08253964,65.34729744,300,10,0,144.6278028
67.94788476,65.1416546,301,10,0,143.3743804
66.81517408,64.92220797,302,10,0,142.120958
65.68455346,64.68846376,303,10,0,140.8675356
64.55617683,64.4398884,304,10,0,139.6141132
63.43020698,64.17590589,305,10,0,138.3606908
62.30681627,63.89589494,306,10,0,137.1072685
61.18618769,63.59918584,307,10,0,135.8538461
60.06851576,63.28505711,308,10,0,134.6004237
58.9540076,62.95273171,309,10,0,133.3470013
57.84288417,62.60137315,310,10,0,132.0935789
56.73538153,62.230081,311,10,0,130.8401565
55.63175229,61.83788631,312,10,0,129.5867341
54.53226716,61.42374642,313,10,0,128.3333118
53.43721671,60.98653947,314,10,0,127.0798894
52.34691326,60.52505848,315,10,0,125.826467
51.261693,60.03800503,316,10,0,124.5730446
50.18191829,59.52398237,317,10,0,123.3196222
49.10798022,58.98148826,318,10,0,122.0661998
48.04030146,58.40890722,319,10,0,120.8127774
46.97933934,57.80450247,320,10,0,119.559355
45.92558929,57.1664075,321,10,0,118.3059327
44.87958865,56.49261729,322,10,0,117.0525103
43.84192082,55.78097947,323,10,0,115.7990879
42.81321976,55.02918537,324,10,0,114.5456655
41.79417516,54.23476131,325,10,0,113.2922431
40.78553776,53.39506043,326,10,0,112.0388207
39.78812541,52.50725535,327,10,0,110.7853983
38.80282948,51.5683323,328,10,0,109.531976
37.83062194,50.57508725,329,10,0,108.2785536
36.87256271,49.52412504,330,10,0,107.0251312
35.92980762,48.41186239,331,10,0,105.7717088
35.00361671,47.23453623,332,10,0,104.5182864
34.09536271,45.98821891,333,10,0,103.264864
33.2065397,44.66884211,334,10,0,102.0114416
32.33877147,43.27223187,335,10,0,100.7580192
31.49381939,41.7941571,336,10,0,99.50459686
30.67358931,40.23039454,337,10,0,98.25117447
29.88013671,38.5768131,338,10,0,96.99775208
29.1156697,36.82948039,339,10,0,95.7443297
28.38254853,34.98479418,340,10,0,94.49090731
27.68328086,33.0396403,341,10,0,93.23748492
27.02051148,30.99157734,342,10,0,91.98406254
26.39700518,28.83904608,343,10,0,90.73064015
25.8156215,26.58159863,344,10,0,89.47721776
25.2792804,24.22013827,345,10,0,88.22379538
24.79091795,21.75715646,346,10,0,86.97037299
24.35343206,19.1969487,347,10,0,85.7169506
23.9696189,16.54578709,348,10,0,84.46352822
23.64210166,13.81202477,349,10,0,83.21010583
23.37325479,11.00610802,350,10,0,81.95668344
23.16512765,8.140476127,351,10,0,80.70326106
23.0193725,5.229337834,352,10,0,79.44983867
22.9371823,2.288325109,353,10,0,78.19641628
22.91924349,359.3340402,354,10,0,76.9429939
22.96570785,356.3835255,355,10,0,75.68957151
23.07618624,353.4536977,356,10,0,74.43614912
23.2497647,350.5607924,357,10,0,73.18272674
23.48504143,347.719863,358,10,0,71.92930435
23.78018121,344.9443725,359,10,0,70.67588196
24.13298259,342.2459002,360,10,0,69.42245958
24.54095245,339.6339733,361,10,0,68.16903719
25.0013827,337.1160186,362,10,0,66.9156148
25.51142442,334.6974179,363,10,0,65.66219242
26.06815605,332.3816455,364,10,0,64.40877003
26.66864298,330.1704632,365,10,0,63.15534764
27.30998745,328.0641479,366,10,0,61.90192526
27.98936846,326.0617317,367,10,0,60.64850287
28.70407193,324.1612385,368,10,0,59.39508048
29.45151219,322.3599055,369,10,0,58.1416581
30.22924601,320.6543817,370,10,0,56.88823571
31.0349802,319.0409011,371,10,0,55.63481332
31.86657442,317.515429,372,10,0,54.38139094
32.72203989,316.0737816,373,10,0,53.12796855
33.59953543,314.7117232,374,10,0,51.87454616
34.49736146,313.4250408,375,10,0,50.62112378
35.41395253,312.209602,376,10,0,49.36770139
36.34786928,311.0613969,377,10,0,48.114279
37.29778985,309.9765682,378,10,0,46.86085662
38.26250127,308.9514305,379,10,0,45.60743423
39.2408911,307.9824832,380,10,0,44.35401184
40.23193922,307.0664151,381,10,0,43.10058946
41.23471016,306.2001066,382,10,0,41.84716707
42.24834582,305.3806267,383,10,0,40.59374468
43.27205875,304.6052286,384,10,0,39.34032229
44.30512586,303.8713428,385,10,0,38.08689991
45.34688272,303.1765693,386,10,0,36.83347752
46.39671821,302.5186697,387,10,0,35.58005513
47.45406983,301.8955577,388,10,0,34.32663275
48.51841918,301.3052904,389,10,0,33.07321036
49.58928805,300.7460596,390,10,0,31.81978797
50.6662348,300.2161829,391,10,0,30.56636559
51.74885102,299.7140959,392,10,0,29.3129432
52.8367586,299.2383438,393,10,0,28.05952081
53.92960699,298.7875738,394,10,0,26.80609843
55.02707078,298.3605288,395,10,0,25.55267604
56.12884745,297.9560401,396,10,0,24.29925365
57.23465536,297.5730214,397,10,0,23.04583127
58.34423197,297.210463,398,10,0,21.79240888
59.45733209,296.8674269,399,10,0,20.53898649
60.57372648,296.5430412,400,10,0,19.28556411
61.69320038,296.2364962,401,10,0,18.03214172
62.81555233,295.9470397,402,10,0,16.77871933
63.940593,295.6739734,403,10,0,15.52529695
65.06814415,295.4166493,404,10,0,14.27187456
66.19803769,295.1744663,405,10,0,13.01845217
67.33011484,294.9468674,406,10,0,11.76502979
68.46422526,294.7333368,407,10,0,10.5116074
69.6002264,294.5333974,408,10,0,9.258185014
70.73798277,294.3466083,409,10,0,8.004762627
71.87736536,294.1725634,410,10,0,6.75134024
73.01825102,294.0108885,411,10,0,5.497917854
74.16052199,293.8612401,412,10,0,4.244495467
75.30406534,293.7233039,413,10,0,2.99107308
76.44877259,293.5967932,414,10,0,1.737650693
77.59453918,293.4814473,415,10,0,0.484228307
78.74126418,293.3770308,416,10,0,359.2308059
79.88884982,293.2833325,417,10,0,357.9773835
81.0372012,293.200164,418,10,0,356.7239611
82.18622589,293.1273593,419,10,0,355.4705388
83.33583369,293.0647742,420,10,0,354.2171164
84.48593622,293.0122852,421,10,0,352.963694
85.63644672,292.9697894,422,10,0,351.7102716
86.78727971,292.9372036,423,10,0,350.4568492
87.93835073,292.9144645,424,10,0,349.2034268
89.08957605,292.9015279,425,10,0,347.9500044
90.24087244,292.898369,426,10,0,346.6965821
91.39215686,292.904982,427,10,0,345.4431597
92.54334626,292.9213799,428,10,0,344.1897373
93.69435725,292.9475951,429,10,0,342.9363149
94.84510587,292.9836792,430,10,0,341.6828925
95.99550734,293.0297029,431,10,0,340.4294701
97.14547573,293.0857571,432,10,0,339.1760477
98.29492374,293.1519526,433,10,0,337.9226253
99.44376238,293.2284208,434,10,0,336.669203
100.5919007,293.3153145,435,10,0,335.4157806
101.7392454,293.4128081,436,10,0,334.1623582
102.8857005,293.5210987,437,10,0,332.9089358
104.0311673,293.640407,438,10,0,331.6555134
105.1755435,293.7709781,439,10,0,330.402091
106.3187231,293.9130826,440,10,0,329.1486686
107.4605963,294.0670181,441,10,0,327.8952463
108.6010482,294.2331101,442,10,0,326.6418239
109.7399593,294.4117141,443,10,0,325.3884015
110.8772043,294.6032165,444,10,0,324.1349791
112.012652,294.8080371,445,10,0,322.8815567
113.1461642,295.0266309,446,10,0,321.6281343
114.2775957,295.2594901,447,10,0,320.3747119
115.4067932,295.5071468,448,10,0,319.1212895
116.5335945,295.7701752,449,10,0,317.8678672
117.6578278,296.049195,450,10,0,316.6144448
118.779311,296.344874,451,10,0,315.3610224
119.8978503,296.6579319,452,10,0,314.1076
121.0132394,296.9891438,453,10,0,312.8541776
122.1252583,297.3393442,454,10,0,311.6007552
123.2336719,297.7094313,455,10,0,310.3473328
124.3382288,298.100372,456,10,0,309.0939105
125.4386593,298.5132069,457,10,0,307.8404881
126.5346741,298.9490554,458,10,0,306.5870657
127.6259622,299.4091223,459,10,0,305.3336433
128.712189,299.8947037,460,10,0,304.0802209
129.7929935,300.407194,461,10,0,302.8267985
130.8679865,300.9480931,462,10,0,301.5733761
131.936747,301.5190144,463,10,0,300.3199537
132.9988196,302.1216925,464,10,0,299.0665314
134.0537111,302.7579919,465,10,0,297.813109
135.1008861,303.4299159,466,10,0,296.5596866
136.1397639,304.1396154,467,10,0,295.3062642
137.1697128,304.8893981,468,10,0,294.0528418
138.1900461,305.6817372,469,10,0,292.7994194
139.2000156,306.5192797,470,10,0,291.545997
140.1988066,307.4048542,471,10,0,290.2925747
141.185531,308.3414765,472,10,0,289.0391523
142.1592199,309.3323542,473,10,0,287.7857299
143.1188171,310.3808877,474,10,0,286.5323075
144.0631699,311.4906676,475,10,0,285.2788851
144.9910221,312.6654666,476,10,0,284.0254627
145.9010044,313.909225,477,10,0,282.7720403
146.7916262,315.2260273,478,10,0,281.5186179
147.6612669,316.6200676,479,10,0,280.2651956
148.5081681,318.0956018,480,10,0,279.0117732
149.3304265,319.6568835,481,10,0,277.7583508
150.1259884,321.3080799,482,10,0,276.5049284
150.8926467,323.0531661,483,10,0,275.251506
151.628041,324.8957938,484,10,0,273.9980836
152.3296621,326.8391338,485,10,0,272.7446612
152.9948621,328.8856907,486,10,0,271.4912389
153.6208709,331.0370928,487,10,0,270.2378165
154.2048214,333.2938616,488,10,0,268.9843941
154.7437837,335.6551698,489,10,0,267.7309717
155.2348087,338.1186008,490,10,0,266.4775493
155.674983,340.6799294,491,10,0,265.2241269
156.061492,343.3329442,492,10,0,263.9707045
156.391692,346.0693383,493,10,0,262.7172821
156.6631856,348.8786922,494,10,0,261.4638598
156.8738999,351.7485698,495,10,0,260.2104374
157.0221583,354.6647383,496,10,0,258.957015
157.1067448,357.6115142,497,10,0,257.7035926
157.1269513,0.572216531,498,10,0,256.4501702
157.0826074,3.529700945,499,10,0,255.1967478
156.9740872,6.466930759,500,10,0,253.9433254
156.8022937,9.367539681,501,10,0,252.6899031
156.5686225,12.21633982,502,10,0,251.4364807
156.2749067,14.99973767,503,10,0,250.1830583
155.92335,17.7060335,504,10,0,248.9296359
155.5164512,20.3255945,505,10,0,247.6762135
155.0569269,22.85090637,506,10,0,246.4227911
154.5476371,25.2765188,507,10,0,245.1693687
153.9915155,27.59890773,508,10,0,243.9159463
153.3915099,29.81627933,509,10,0,242.662524
152.7505314,31.92834015,510,10,0,241.4091016
152.0714143,33.93605439,511,10,0,240.1556792
151.3568854,35.84140481,512,10,0,238.9022568
150.6095423,37.64716894,513,10,0,237.6488344
149.8318392,39.35671799,514,10,0,236.395412
149.0260795,40.97384189,515,10,0,235.1419896
148.1944125,42.50260173,516,10,0,233.8885673
147.3388349,43.94720831,517,10,0,232.6351449
146.4611952,45.3119248,518,10,0,231.3817225
145.5631992,46.60099067,519,10,0,230.1283001
144.6464175,47.81856388,520,10,0,228.8748777
143.7122944,48.96867833,521,10,0,227.6214553
142.7621556,50.05521386,522,10,0,226.3680329
141.7972176,51.08187639,523,10,0,225.1146105
140.8185958,52.05218591,524,10,0,223.8611882
139.8273127,52.96947075,525,10,0,222.6077658
138.8243059,53.83686645,526,10,0,221.3543434
137.8104351,54.65731824,527,10,0,220.100921
136.7864893,55.43358594,528,10,0,218.8474986
135.7531928,56.16825066,529,10,0,217.5940762
134.711211,56.86372268,530,10,0,216.3406538
133.6611556,57.52225003,531,10,0,215.0872315
132.6035899,58.1459274,532,10,0,213.8338091
131.5390327,58.73670518,533,10,0,212.5803867
130.4679625,59.2963984,534,10,0,211.3269643
129.3908213,59.82669539,535,10,0,210.0735419
128.3080176,60.32916618,536,10,0,208.8201195
127.2199295,60.8052705,537,10,0,207.5666971
126.1269077,61.25636527,538,10,0,206.3132747
125.0292775,61.68371176,539,10,0,205.0598524
123.9273414,62.08848226,540,10,0,203.80643
122.8213808,62.47176624,541,10,0,202.5530076
121.7116582,62.83457616,542,10,0,201.2995852
120.5984184,63.17785281,543,10,0,200.0461628
119.4818906,63.50247031,544,10,0,198.7927404
118.3622892,63.80924063,545,10,0,197.539318
117.2398155,64.09891788,546,10,0,196.2858956
116.1146584,64.37220214,547,10,0,195.0324733
114.986996,64.6297431,548,10,0,193.7790509
113.856996,64.87214331,549,10,0,192.5256285
112.7248169,65.0999612,550,10,0,191.2722061
111.5906086,65.3137139,551,10,0,190.0187837
110.4545135,65.5138797,552,10,0,188.7653613
109.3166665,65.70090044,553,10,0,187.5119389
108.1771964,65.87518355,554,10,0,186.2585166
107.036226,66.0371041,555,10,0,185.0050942
105.8938726,66.18700644,556,10,0,183.7516718
104.7502488,66.32520587,557,10,0,182.4982494
103.6054627,66.45199006,558,10,0,181.244827
102.4596185,66.5676204,559,10,0,179.9914046
101.3128166,66.67233311,560,10,0,178.7379822
100.1651545,66.76634037,561,10,0,177.4845598
99.01672663,66.8498312,562,10,0,176.2311375
97.86762499,66.92297233,563,10,0,174.9777151
96.71793937,66.98590891,564,10,0,173.7242927
95.56775769,67.03876516,565,10,0,172.4708703
94.41716629,67.08164487,566,10,0,171.2174479
93.26625019,67.11463189,567,10,0,169.9640255
92.11509339,67.13779045,568,10,0,168.7106031
90.96377912,67.15116546,569,10,0,167.4571808
89.81239016,67.15478268,570,10,0,166.2037584
88.66100902,67.14864884,571,10,0,164.950336
87.50971827,67.13275167,572,10,0,163.6969136
86.35860076,67.10705985,573,10,0,162.4434912
85.20773992,67.07152286,574,10,0,161.1900688
84.05721997,67.02607078,575,10,0,159.9366464
82.90712628,66.97061397,576,10,0,158.683224
81.75754555,66.9050427,577,10,0,157.4298017
80.60856617,66.82922669,578,10,0,156.1763793
79.46027848,66.74301452,579,10,0,154.9229569
78.31277511,66.64623296,580,10,0,153.6695345
77.16615128,66.53868625,581,10,0,152.4161121
76.02050516,66.42015519,582,10,0,151.1626897
74.87593821,66.29039621,583,10,0,149.9092673
73.73255559,66.1491402,584,10,0,148.655845
