Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
138.5351464,53.75849516,122,155,1,223.4710297
137.5223021,54.57219856,123,155,1,222.2176073
136.4994444,55.34230173,124,155,1,220.964185
135.4672886,56.0713285,125,155,1,219.7107626
134.4264922,56.76163705,126,155,1,218.4573402
133.3776604,57.41542807,127,155,1,217.2039178
132.3213506,58.03475334,128,155,1,215.9504954
131.2580766,58.62152434,129,155,1,214.697073
130.1883126,59.17752085,130,155,1,213.4436506
129.1124971,59.7043993,131,155,1,212.1902283
128.0310352,60.2037008,132,155,1,210.9368059
126.9443027,60.6768589,133,155,1,209.6833835
125.8526478,61.12520678,134,155,1,208.4299611
124.756394,61.54998421,135,155,1,207.1765387
123.6558422,61.95234393,136,155,1,205.9231163
122.5512726,62.33335768,137,155,1,204.6696939
121.4429466,62.69402176,138,155,1,203.4162715
120.3311083,63.03526227,139,155,1,202.1628492
119.215986,63.35793992,140,155,1,200.9094268
118.0977938,63.66285445,141,155,1,199.6560044
116.9767325,63.95074874,142,155,1,198.402582
115.8529911,64.22231261,143,155,1,197.1491596
114.7267473,64.47818628,144,155,1,195.8957372
113.5981689,64.71896363,145,155,1,194.6423148
112.4674145,64.94519504,146,155,1,193.3888925
111.3346342,65.15739019,147,155,1,192.1354701
110.1999705,65.35602047,148,155,1,190.8820477
109.0635589,65.54152127,149,155,1,189.6286253
107.9255284,65.71429402,150,155,1,188.3752029
106.7860022,65.87470814,151,155,1,187.1217805
105.6450982,66.02310264,152,155,1,185.8683581
104.5029294,66.15978779,153,155,1,184.6149357
103.3596047,66.28504649,154,155,1,183.3615134
102.2152286,66.39913556,155,155,1,182.108091
101.0699024,66.50228685,156,155,1,180.8546686
99.9237243,66.5947083,157,155,1,179.6012462
98.77678942,66.67658486,158,155,1,178.3478238
97.62919056,66.74807931,159,155,1,177.0944014
96.48101837,66.80933289,160,155,1,175.840979
95.33236163,66.86046599,161,155,1,174.5875567
94.18330759,66.90157866,162,155,1,173.3341343
93.03394223,66.93275097,163,155,1,172.0807119
91.88435056,66.95404343,164,155,1,170.8272895
90.73461687,66.96549719,165,155,1,169.5738671
89.58482503,66.96713424,166,155,1,168.3204447
88.4350587,66.95895749,167,155,1,167.0670223
87.28540166,66.94095081,168,155,1,165.8135999
86.13593804,66.91307893,169,155,1,164.5601776
84.98675256,66.87528728,170,155,1,163.3067552
83.83793087,66.82750179,171,155,1,162.0533328
82.68955976,66.76962857,172,155,1,160.7999104
81.54172749,66.70155349,173,155,1,159.546488
80.39452404,66.6231417,174,155,1,158.2930656
79.24804146,66.53423703,175,155,1,157.0396432
78.10237415,66.43466137,176,155,1,155.7862209
76.95761921,66.32421381,177,155,1,154.5327985
75.81387679,66.20266983,178,155,1,153.2793761
74.67125044,66.06978024,179,155,1,152.0259537
73.52984754,65.92527012,180,155,1,150.7725313
72.38977969,65.76883756,181,155,1,149.5191089
71.25116315,65.60015227,182,155,1,148.2656865
70.11411934,65.41885408,183,155,1,147.0122641
68.97877536,65.22455126,184,155,1,145.7588418
67.84526452,65.0168187,185,155,1,144.5054194
66.71372695,64.79519588,186,155,1,143.251997
65.58431026,64.55918462,187,155,1,141.9985746
64.45717025,64.30824676,188,155,1,140.7451522
63.33247165,64.04180143,189,155,1,139.4917298
62.21038901,63.75922225,190,155,1,138.2383074
61.09110754,63.45983413,191,155,1,136.9848851
59.97482417,63.14290994,192,155,1,135.7314627
58.86174864,62.80766669,193,155,1,134.4780403
57.75210466,62.45326167,194,155,1,133.2246179
56.64613126,62.07878792,195,155,1,131.9711955
55.54408421,61.68326962,196,155,1,130.7177731
54.44623766,61.26565698,197,155,1,129.4643507
53.35288582,60.82482067,198,155,1,128.2109283
52.26434495,60.359546,199,155,1,126.957506
51.18095544,59.86852654,200,155,1,125.7040836
50.10308418,59.35035731,201,155,1,124.4506612
49.03112714,58.80352765,202,155,1,123.1972388
47.9655122,58.22641352,203,155,1,121.9438164
46.90670229,57.61726958,204,155,1,120.690394
45.85519889,56.97422075,205,155,1,119.4369716
44.81154577,56.29525372,206,155,1,118.1835493
43.77633324,55.57820819,207,155,1,116.9301269
42.75020272,54.82076815,208,155,1,115.6767045
41.73385173,54.02045352,209,155,1,114.4232821
40.72803946,53.17461227,210,155,1,113.1698597
39.73359272,52.28041357,211,155,1,111.9164373
38.75141236,51.33484239,212,155,1,110.6630149
37.78248032,50.33469638,213,155,1,109.4095925
36.82786699,49.27658569,214,155,1,108.1561702
35.8887391,48.156937,215,155,1,106.9027478
34.9663679,46.9720029,216,155,1,105.6493254
34.06213757,45.71787841,217,155,1,104.395903
33.17755366,44.3905264,218,155,1,103.1424806
32.31425127,42.98581425,219,155,1,101.8890582
31.4740026,41.49956422,220,155,1,100.6356358
30.65872343,39.92762035,221,155,1,99.38221345
29.87047791,38.26593476,222,155,1,98.12879107
29.11148088,36.51067612,223,155,1,96.87536868
28.38409679,34.65836266,224,155,1,95.62194629
27.69083417,32.70602112,225,155,1,94.36852391
27.03433447,30.65137168,226,155,1,93.11510152
26.41735405,28.49303631,227,155,1,91.86167913
25.842738,26.2307652,228,155,1,90.60825675
25.31338498,23.86567184,229,155,1,89.35483436
24.83220216,21.4004629,230,155,1,88.10141197
24.40205061,18.8396446,231,155,1,86.84798959
24.02568154,16.18968341,232,155,1,85.5945672
23.7056657,13.4590972,233,155,1,84.34114481
23.44431853,10.65845347,234,155,1,83.08772243
23.24362549,7.800256374,235,155,1,81.83430004
23.10517224,4.89871282,236,155,1,80.58087765
23.03008509,1.969380459,237,155,1,79.32745527
23.01898653,359.0287143,238,155,1,78.07403288
23.07196995,356.0935424,239,155,1,76.82061049
23.18859583,353.1805113,240,155,1,75.56718811
23.36790967,350.3055466,241,155,1,74.31376572
23.60848021,347.4833703,242,155,1,73.06034333
23.90845422,344.7271113,243,155,1,71.80692095
24.26562333,342.0480293,244,155,1,70.55349856
24.67749766,339.4553603,245,155,1,69.30007617
25.141381,336.9562778,246,155,1,68.04665379
25.65444339,334.5559544,247,155,1,66.7932314
26.21378751,332.2577009,248,155,1,65.53980901
26.81650654,330.0631594,249,155,1,64.28638663
27.4597327,327.9725272,250,155,1,63.03296424
28.14067568,325.9847922,251,155,1,61.77954185
28.85665196,324.0979634,252,155,1,60.52611947
29.60510545,322.3092864,253,155,1,59.27269708
30.38362092,320.6154368,254,155,1,58.01927469
31.18993141,319.0126884,255,155,1,56.7658523
32.02192063,317.497055,256,155,1,55.51242992
32.87762179,316.0644074,257,155,1,54.25900753
33.75521351,314.7105669,258,155,1,53.00558514
34.65301396,313.4313787,259,155,1,51.75216276
35.5694735,312.2227675,260,155,1,50.49874037
36.50316678,311.080779,261,155,1,49.24531798
37.45278427,310.0016088,262,155,1,47.9918956
38.41712387,308.9816215,263,155,1,46.73847321
39.39508262,308.0173627,264,155,1,45.48505082
40.38564871,307.1055647,265,155,1,44.23162844
41.3878939,306.2431475,266,155,1,42.97820605
42.40096639,305.4272168,267,155,1,41.72478366
43.42408418,304.6550589,268,155,1,40.47136128
44.45652892,303.9241349,269,155,1,39.21793889
45.49764026,303.2320726,270,155,1,37.9645165
46.54681061,302.5766583,271,155,1,36.71109412
47.6034805,301.9558287,272,155,1,35.45767173
48.66713416,301.3676616,273,155,1,34.20424934
49.73729562,300.8103674,274,155,1,32.95082696
50.81352513,300.2822807,275,155,1,31.69740457
51.89541593,299.7818522,276,155,1,30.44398218
52.98259128,299.3076411,277,155,1,29.1905598
54.07470177,298.8583074,278,155,1,27.93713741
55.17142299,298.4326051,279,155,1,26.68371502
56.27245321,298.0293758,280,155,1,25.43029264
57.37751146,297.6475428,281,155,1,24.17687025
58.48633573,297.2861048,282,155,1,22.92344786
59.59868128,296.9441316,283,155,1,21.67002548
60.71431916,296.6207584,284,155,1,20.41660309
61.83303488,296.315182,285,155,1,19.1631807
62.95462712,296.0266561,286,155,1,17.90975832
64.07890665,295.7544878,287,155,1,16.65633593
65.20569527,295.4980341,288,155,1,15.40291354
66.3348249,295.2566986,289,155,1,14.14949116
67.46613666,295.0299283,290,155,1,12.89606877
68.59948013,294.8172115,291,155,1,11.64264638
69.73471261,294.6180747,292,155,1,10.389224
70.87169842,294.4320806,293,155,1,9.13580161
72.01030836,294.258826,294,155,1,7.882379223
73.15041902,294.0979396,295,155,1,6.628956836
74.2919124,293.9490811,296,155,1,5.37553445
75.43467525,293.8119386,297,155,1,4.122112063
76.57859879,293.6862279,298,155,1,2.868689676
77.72357812,293.5716907,299,155,1,1.61526729
78.86951194,293.4680941,300,155,1,0.361844903
80.01630211,293.3752289,301,155,1,359.1084225
81.1638533,293.292909,302,155,1,357.8550001
82.31207269,293.2209705,303,155,1,356.6015777
83.4608696,293.1592711,304,155,1,355.3481554
84.61015519,293.1076894,305,155,1,354.094733
85.75984222,293.0661245,306,155,1,352.8413106
86.90984468,293.0344951,307,155,1,351.5878882
88.06007758,293.01274,308,155,1,350.3344658
89.21045661,293.000817,309,155,1,349.0810434
90.36089798,292.9987031,310,155,1,347.827621
91.51131802,293.0063946,311,155,1,346.5741986
92.66163303,293.0239067,312,155,1,345.3207763
93.81175894,293.0512738,313,155,1,344.0673539
94.9616111,293.0885494,314,155,1,342.8139315
96.11110396,293.1358067,315,155,1,341.5605091
97.26015085,293.1931387,316,155,1,340.3070867
98.40866364,293.2606586,317,155,1,339.0536643
99.55655247,293.3385002,318,155,1,337.8002419
100.7037255,293.4268186,319,155,1,336.5468196
101.8500884,293.525791,320,155,1,335.2933972
102.9955444,293.6356173,321,155,1,334.0399748
104.1399935,293.7565208,322,155,1,332.7865524
105.2833325,293.8887497,323,155,1,331.53313
106.4254541,294.0325776,324,155,1,330.2797076
107.5662472,294.1883054,325,155,1,329.0262852
108.7055957,294.356262,326,155,1,327.7728628
109.8433786,294.5368062,327,155,1,326.5194405
110.9794693,294.7303286,328,155,1,325.2660181
112.1137348,294.9372527,329,155,1,324.0125957
113.2460354,295.1580377,330,155,1,322.7591733
114.3762241,295.3931801,331,155,1,321.5057509
115.5041456,295.6432165,332,155,1,320.2523285
116.6296357,295.9087262,333,155,1,318.9989061
117.7525206,296.1903337,334,155,1,317.7454838
118.8726157,296.4887123,335,155,1,316.4920614
119.9897249,296.8045873,336,155,1,315.238639
121.1036393,297.1387396,337,155,1,313.9852166
122.214136,297.49201,338,155,1,312.7317942
123.3209769,297.8653031,339,155,1,311.4783718
124.4239074,298.2595927,340,155,1,310.2249494
125.5226543,298.6759262,341,155,1,308.971527
126.6169247,299.1154307,342,155,1,307.7181047
127.7064037,299.5793183,343,155,1,306.4646823
128.7907522,300.0688932,344,155,1,305.2112599
129.8696049,300.5855578,345,155,1,303.9578375
130.9425675,301.1308202,346,155,1,302.7044151
132.0092137,301.7063022,347,155,1,301.4509927
133.0690827,302.3137467,348,155,1,300.1975703
134.121675,302.9550265,349,155,1,298.944148
135.1664489,303.6321528,350,155,1,297.6907256
136.2028166,304.3472843,351,155,1,296.4373032
137.2301391,305.1027354,352,155,1,295.1838808
138.2477215,305.9009853,353,155,1,293.9304584
139.2548074,306.7446856,354,155,1,292.677036
140.2505732,307.6366675,355,155,1,291.4236136
141.234121,308.5799477,356,155,1,290.1701912
142.2044722,309.5777311,357,155,1,288.9167689
143.1605599,310.6334119,358,155,1,287.6633465
144.1012209,311.7505695,359,155,1,286.4099241
145.0251876,312.9329598,360,155,1,285.1565017
145.9310793,314.184499,361,155,1,283.9030793
146.8173941,315.5092388,362,155,1,282.6496569
147.6825002,316.9113303,363,155,1,281.3962345
148.5246286,318.3949741,364,155,1,280.1428122
149.3418662,319.9643542,365,155,1,278.8893898
150.132151,321.6235524,366,155,1,277.6359674
150.8932695,323.3764401,367,155,1,276.382545
151.6228575,325.2265457,368,155,1,275.1291226
152.3184055,327.1768964,369,155,1,273.8757002
152.9772694,329.2298321,370,155,1,272.6222778
153.5966883,331.3867972,371,155,1,271.3688554
154.1738102,333.6481123,372,155,1,270.1154331
154.7057275,336.0127374,373,155,1,268.8620107
155.189521,338.4780388,374,155,1,267.6085883
155.6223151,341.0395795,375,155,1,266.3551659
156.0013412,343.6909536,376,155,1,265.1017435
156.3240093,346.4236904,377,155,1,263.8483211
156.5879822,349.2272519,378,155,1,262.5948987
156.7912518,352.0891412,379,155,1,261.3414764
156.9322092,354.9951334,380,155,1,260.088054
157.0097055,357.9296268,381,155,1,258.8346316
157.0230974,0.876096423,382,155,1,257.5812092
156.9722729,3.817622166,383,155,1,256.3277868
156.8576565,6.73744767,384,155,1,255.0743644
156.6801914,9.619526678,385,155,1,253.820942
156.4413017,12.44901204,386,155,1,252.5675196
156.1428378,15.2126524,387,155,1,251.3140973
155.787009,17.89907412,388,155,1,250.0606749
155.3763095,20.49894029,389,155,1,248.8072525
154.9134429,23.00499238,390,155,1,247.5538301
154.4012485,25.41199031,391,155,1,246.3004077
153.8426345,27.7165732,392,155,1,245.0469853
153.2405196,29.91706508,393,155,1,243.7935629
152.5977839,32.01324915,394,155,1,242.5401406
151.9172299,34.00613043,395,155,1,241.2867182
151.2015528,35.89770281,396,155,1,240.0332958
150.45332,37.69073128,397,155,1,238.7798734
149.6749572,39.38855643,398,155,1,237.526451
148.8687408,40.99492463,399,155,1,236.2730286
148.0367958,42.51384456,400,155,1,235.0196062
147.1810967,43.94946934,401,155,1,233.7661838
146.3034719,45.30600186,402,155,1,232.5127615
145.4056093,46.5876208,403,155,1,231.2593391
144.4890637,47.7984244,404,155,1,230.0059167
143.5552654,48.94238895,405,155,1,228.7524943
142.6055277,50.02333956,406,155,1,227.4990719
141.6410564,51.0449307,407,155,1,226.2456495
140.6629572,52.01063443,408,155,1,224.9922271
139.6722446,52.92373475,409,155,1,223.7388048
138.669849,53.78732647,410,155,1,222.4853824
137.6566241,54.60431748,411,155,1,221.23196
136.6333533,55.37743356,412,155,1,219.9785376
135.6007563,56.10922482,413,155,1,218.7251152
134.5594947,56.80207344,414,155,1,217.4716928
133.5101766,57.45820194,415,155,1,216.2182704
132.4533626,58.07968194,416,155,1,214.964848
131.3895688,58.66844295,417,155,1,213.7114257
130.3192716,59.2262811,418,155,1,212.4580033
129.2429112,59.75486767,419,155,1,211.2045809
128.1608947,60.25575727,420,155,1,209.9511585
127.0735988,60.73039565,421,155,1,208.6977361
125.9813731,61.18012713,422,155,1,207.4443137
124.8845421,61.60620153,423,155,1,206.1908913
123.7834076,62.0097808,424,155,1,204.937469
122.6782503,62.391945,425,155,1,203.6840466
121.5693323,62.75369805,426,155,1,202.4306242
120.4568981,63.09597302,427,155,1,201.1772018
119.3411766,63.41963692,428,155,1,199.9237794
118.222382,63.72549532,429,155,1,198.670357
117.1007155,64.0142964,430,155,1,197.4169346
115.9763661,64.28673488,431,155,1,196.1635122
114.8495118,64.54345547,432,155,1,194.9100899
113.7203203,64.78505619,433,155,1,193.6566675
112.5889503,65.01209127,434,155,1,192.4032451
111.4555519,65.22507395,435,155,1,191.1498227
110.3202675,65.42447891,436,155,1,189.8964003
109.1832325,65.61074464,437,155,1,188.6429779
108.0445759,65.78427545,438,155,1,187.3895555
106.9044205,65.94544345,439,155,1,186.1361332
105.7628842,66.09459024,440,155,1,184.8827108
104.6200798,66.23202849,441,155,1,183.6292884
103.4761158,66.35804341,442,155,1,182.375866
102.3310967,66.472894,443,155,1,181.1224436
101.1851235,66.57681421,444,155,1,179.8690212
100.0382939,66.67001404,445,155,1,178.6155988
98.89070279,66.75268038,446,155,1,177.3621764
97.7424427,66.8249779,447,155,1,176.1087541
96.59360388,66.88704974,448,155,1,174.8553317
95.44427474,66.93901812,449,155,1,173.6019093
94.29454214,66.98098488,450,155,1,172.3484869
93.14449164,67.01303189,451,155,1,171.0950645
91.99420781,67.03522147,452,155,1,169.8416421
90.84377448,67.04759653,453,155,1,168.5882197
89.69327501,67.0501809,454,155,1,167.3347974
88.54279259,67.0429793,455,155,1,166.081375
87.39241043,67.02597744,456,155,1,164.8279526
86.24221211,66.99914194,457,155,1,163.5745302
85.09228176,66.96242013,458,155,1,162.3211078
83.94270439,66.91573995,459,155,1,161.0676854
82.79356615,66.85900952,460,155,1,159.814263
81.6449546,66.79211679,461,155,1,158.5608406
80.496959,66.71492909,462,155,1,157.3074183
79.34967063,66.6272925,463,155,1,156.0539959
78.20318308,66.52903122,464,155,1,154.8005735
77.05759259,66.41994679,465,155,1,153.5471511
75.91299842,66.29981721,466,155,1,152.2937287
74.76950316,66.16839594,467,155,1,151.0403063
73.62721318,66.02541084,468,155,1,149.7868839
72.486239,65.8705629,469,155,1,148.5334616
71.34669576,65.70352487,470,155,1,147.2800392
70.20870369,65.52393979,471,155,1,146.0266168
69.07238858,65.3314193,472,155,1,144.7731944
67.93788238,65.12554179,473,155,1,143.519772
66.80532381,64.90585049,474,155,1,142.2663496
65.67485891,64.67185115,475,155,1,141.0129272
64.54664185,64.42300972,476,155,1,139.7595048
63.42083562,64.15874969,477,155,1,138.5060825
62.29761288,63.87844925,478,155,1,137.2526601
61.17715685,63.58143813,479,155,1,135.9992377
60.05966234,63.26699427,480,155,1,134.7458153
58.94533678,62.93434004,481,155,1,133.4923929
57.83440146,62.5826383,482,155,1,132.2389705
56.72709275,62.210988,483,155,1,130.9855481
55.62366366,61.81841948,484,155,1,129.7321258
54.52438528,61.40388939,485,155,1,128.4787034
53.42954861,60.96627514,486,155,1,127.225281
52.33946641,60.50436902,487,155,1,125.9718586
51.25447535,60.01687184,488,155,1,124.7184362
50.1749383,59.5023861,489,155,1,123.4650138
49.10124691,58.95940879,490,155,1,122.2115914
48.03382443,58.38632367,491,155,1,120.958169
46.97312882,57.78139324,492,155,1,119.7047467
45.9196562,57.14275028,493,155,1,118.4513243
44.8739446,56.46838913,494,155,1,117.1979019
43.83657819,55.75615687,495,155,1,115.9444795
42.80819178,55.00374437,496,155,1,114.6910571
41.78947587,54.20867766,497,155,1,113.4376347
40.78118212,53.36830976,498,155,1,112.1842123
39.78412937,52.47981344,499,155,1,110.9307899
38.79921002,51.54017536,500,155,1,109.6773676
37.82739704,50.54619236,501,155,1,108.4239452
36.86975149,49.4944706,502,155,1,107.1705228
35.92743029,48.38142873,503,155,1,105.9171004
35.00169465,47.20330634,504,155,1,104.663678
34.09391845,45.95617929,505,155,1,103.4102556
33.20559687,44.63598383,506,155,1,102.1568332
32.33835479,43.23855179,507,155,1,100.9034109
31.49395456,41.75965927,508,155,1,99.64998847
30.67430287,40.19509185,509,155,1,98.39656608
29.88145588,38.54072907,510,155,1,97.1431437
29.11762212,36.79265119,511,155,1,95.88972131
28.38516188,34.94727074,512,155,1,94.63629892
27.6865825,33.00149054,513,155,1,93.38287654
27.02452791,30.95288825,514,155,1,92.12945415
26.40176143,28.79992567,515,155,1,90.87603176
25.82114041,26.54217746,516,155,1,89.62260938
25.28558186,24.18057029,517,155,1,88.36918699
24.79801802,21.71761901,518,155,1,87.1157646
24.36134211,19.15764127,519,155,1,85.86234222
23.97834472,16.50692875,520,155,1,84.60891983
23.6516427,13.77384998,521,155,1,83.35549744
23.38360355,10.96886096,522,155,1,82.10207506
23.17626922,8.104403708,523,155,1,80.84865267
23.03128444,5.194681623,524,155,1,79.59523028
22.94983479,2.255312888,525,155,1,78.3418079
22.93259981,359.3028777,526,155,1,77.08838551
22.97972518,356.3543892,527,155,1,75.83496312
23.09081673,353.4267291,528,155,1,74.58154074
23.26495671,350.5360942,529,155,1,73.32811835
23.50074085,347.6974977,530,155,1,72.07469596
23.7963328,344.9243633,531,155,1,70.82127358
24.14953128,342.2282336,532,155,1,69.56785119
24.55784444,339.6186033,533,155,1,68.3144288
25.01856637,337.1028718,534,155,1,67.06100642
25.52885108,334.6863989,535,155,1,65.80758403
26.08578042,332.372643,536,155,1,64.55416164
26.6864235,330.1633549,537,155,1,63.30073926
27.32788643,328.0588053,538,155,1,62.04731687
28.00735206,326.0580241,539,155,1,60.79389448
28.72211003,324.1590363,540,155,1,59.5404721
29.46957826,322.3590822,541,155,1,58.28704971
30.24731676,320.6548164,542,155,1,57.03362732
31.05303544,319.0424794,543,155,1,55.78020494
31.88459666,317.5180437,544,155,1,54.52678255
32.74001413,316.0773334,545,155,1,53.27336016
33.61744886,314.7161205,546,155,1,52.01993778
34.51520321,313.4301997,547,155,1,50.76651539
35.43171343,312.2154461,548,155,1,49.513093
36.36554163,311.0678569,549,155,1,48.25967061
37.31536723,309.9835812,550,155,1,47.00624823
38.27997841,308.9589402,551,155,1,45.75282584
39.25826364,307.9904384,552,155,1,44.49940345
40.24920366,307.0747704,553,155,1,43.24598107
41.25186367,306.2088209,554,155,1,41.99255868
42.2653862,305.3896635,555,155,1,40.73913629
43.28898427,304.6145551,556,155,1,39.48571391
44.32193526,303.8809298,557,155,1,38.23229152
45.36357506,303.186391,558,155,1,36.97886913
46.41329289,302.5287029,559,155,1,35.72544675
47.47052647,301.9057818,560,155,1,34.47202436
48.53475762,301.3156872,561,155,1,33.21860197
49.60550833,300.756613,562,155,1,31.96517959
50.68233705,300.2268787,563,155,1,30.7117572
51.76483551,299.7249214,564,155,1,29.45833481
52.85262569,299.2492879,565,155,1,28.20491243
53.94535707,298.798627,566,155,1,26.95149004
55.04270433,298.3716825,567,155,1,25.69806765
56.14436496,297.967287,568,155,1,24.44464527
57.25005736,297.584355,569,155,1,23.19122288
58.35951898,297.2218779,570,155,1,21.93780049
59.47250466,296.8789184,571,155,1,20.68437811
60.5887851,296.5546055,572,155,1,19.43095572
61.70814557,296.24813,573,155,1,18.17753333
62.83038457,295.9587403,574,155,1,16.92411095
63.95531273,295.6857388,575,155,1,15.67068856
65.08275181,295.4284778,576,155,1,14.41726617
66.21253368,295.1863569,577,155,1,13.16384379
67.34449949,294.9588194,578,155,1,11.9104214
68.47849889,294.7453498,579,155,1,10.65699901
69.61438927,294.5454714,580,155,1,9.403576627
70.7520351,294.3587439,581,155,1,8.15015424
71.8913073,294.1847612,582,155,1,6.896731853
73.0320827,294.0231495,583,155,1,5.643309467
