Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
121.1212131,297.16127,73,125,0,314.1545888
122.2314814,297.5150596,74,125,0,312.9011664
123.3380857,297.8888953,75,125,0,311.647744
124.4407706,298.283752,76,125,0,310.3943216
125.5392628,298.7006787,77,125,0,309.1408993
126.6332686,299.1408035,78,125,0,307.8874769
127.7224722,299.6053404,79,125,0,306.6340545
128.806534,300.0955947,80,125,0,305.3806321
129.885088,300.6129707,81,125,0,304.1272097
130.9577388,301.1589781,82,125,0,302.8737873
132.0240597,301.7352402,83,125,0,301.6203649
133.0835884,302.3435018,84,125,0,300.3669426
134.1358246,302.9856374,85,125,0,299.1135202
135.1802255,303.66366,86,125,0,297.8600978
136.2162021,304.3797298,87,125,0,296.6066754
137.2431141,305.1361631,88,125,0,295.353253
138.2602652,305.9354406,89,125,0,294.0998306
139.2668976,306.7802152,90,125,0,292.8464082
140.262186,307.6733196,91,125,0,291.5929858
141.2452309,308.617771,92,125,0,290.3395635
142.2150519,309.6167748,93,125,0,289.0861411
143.1705803,310.6737252,94,125,0,287.8327187
144.1106508,311.7922007,95,125,0,286.5792963
145.0339938,312.9759557,96,125,0,285.3258739
145.9392265,314.2289034,97,125,0,284.0724515
146.8248448,315.5550915,98,125,0,282.8190291
147.6892149,316.9586651,99,125,0,281.5656068
148.5305656,318.4438171,100,125,0,280.3121844
149.3469817,320.0147215,101,125,0,279.058762
150.1363995,321.675447,102,125,0,277.8053396
150.896604,323.4298493,103,125,0,276.5519172
151.6252297,325.2814376,104,125,0,275.2984948
152.3197666,327.2332159,105,125,0,274.0450724
152.9775704,329.2874978,106,125,0,272.79165
153.5958813,331.4456972,107,125,0,271.5382277
154.1718492,333.7081012,108,125,0,270.2848053
154.7025694,336.0736333,109,125,0,269.0313829
155.1851269,338.5396223,110,125,0,267.7779605
155.616652,341.101593,111,125,0,266.5245381
155.9943833,343.7531039,112,125,0,265.2711157
156.3157389,346.4856526,113,125,0,264.0176933
156.5783917,349.2886761,114,125,0,262.764271
156.7803441,352.1496612,115,125,0,261.5108486
156.9199987,355.0543778,116,125,0,260.2574262
156.9962182,357.9872309,117,125,0,259.0040038
157.0083704,0.931715058,118,125,0,257.7505814
156.9563539,3.870941121,119,125,0,256.497159
156.8406025,6.788194068,120,125,0,255.2437366
156.6620671,9.667476641,121,125,0,253.9903142
156.4221779,12.49399541,122,125,0,252.7368919
156.1227893,15.25455435,123,125,0,251.4834695
155.7661127,17.93783379,124,125,0,250.2300471
155.3546428,20.53454697,125,125,0,248.9766247
154.8910821,23.03747987,126,125,0,247.7232023
154.3782674,25.44143015,127,125,0,246.4697799
153.8191036,27.74306734,128,125,0,245.2163575
153.2165052,29.94073872,129,125,0,243.9629352
152.5733478,32.03424395,130,125,0,242.7095128
151.8924288,34.02459857,131,125,0,241.4560904
151.1764389,35.91380184,132,125,0,240.202668
150.4279404,37.70461996,133,125,0,238.9492456
149.6493543,39.40039142,134,125,0,237.6958232
148.8429529,41.00485799,135,125,0,236.4424008
148.0108569,42.52202198,136,125,0,235.1889784
147.1550373,43.95602891,137,125,0,233.9355561
146.2773187,45.31107335,138,125,0,232.6821337
145.3793861,46.59132532,139,125,0,231.4287113
144.4627917,47.80087429,140,125,0,230.1752889
143.5289629,48.94368795,141,125,0,228.9218665
142.5792111,50.02358309,142,125,0,227.6684441
141.6147399,51.04420623,143,125,0,226.4150217
140.6366536,52.00902196,144,125,0,225.1615993
139.6459649,52.92130727,145,125,0,223.908177
138.6436029,53.78415046,146,125,0,222.6547546
137.6304201,54.60045341,147,125,0,221.4013322
136.6071988,55.37293635,148,125,0,220.1479098
135.574658,56.10414433,149,125,0,218.8944874
134.5334581,56.79645487,150,125,0,217.641065
133.484207,57.45208625,151,125,0,216.3876426
132.4274643,58.07310621,152,125,0,215.1342203
131.3637457,58.66144075,153,125,0,213.8807979
130.2935271,59.21888279,154,125,0,212.6273755
129.2172484,59.74710068,155,125,0,211.3739531
128.1353162,60.24764636,156,125,0,210.1205307
127.048107,60.7219632,157,125,0,208.8671083
125.9559701,61.17139328,158,125,0,207.6136859
124.8592297,61.59718446,159,125,0,206.3602635
123.7581873,62.00049681,160,125,0,205.1068412
122.6531238,62.38240875,161,125,0,203.8534188
121.5443008,62.7439227,162,125,0,202.5999964
120.4319629,63.0859703,163,125,0,201.346574
119.3163389,63.40941732,164,125,0,200.0931516
118.1976427,63.71506812,165,125,0,198.8397292
117.0760756,64.00366985,166,125,0,197.5863068
115.9518265,64.27591622,167,125,0,196.3328845
114.8250733,64.53245104,168,125,0,195.0794621
113.6959837,64.77387149,169,125,0,193.8260397
112.5647165,65.00073101,170,125,0,192.5726173
111.4314216,65.21354212,171,125,0,191.3191949
110.2962415,65.41277884,172,125,0,190.0657725
109.1593117,65.598879,173,125,0,188.8123501
108.0207608,65.77224636,174,125,0,187.5589277
106.8807121,65.93325245,175,125,0,186.3055054
105.7392833,66.08223835,176,125,0,185.052083
104.5965873,66.21951625,177,125,0,183.7986606
103.4527325,66.34537088,178,125,0,182.5452382
102.3078235,66.46006078,179,125,0,181.2918158
101.1619613,66.5638195,180,125,0,180.0383934
100.0152438,66.65685659,181,125,0,178.784971
98.8677658,66.73935857,182,125,0,177.5315487
97.71961993,66.81148971,183,125,0,176.2781263
96.57089649,66.87339275,184,125,0,175.0247039
95.42168396,66.92518956,185,125,0,173.7712815
94.27206925,66.9669816,186,125,0,172.5178591
93.12213801,66.99885039,187,125,0,171.2644367
91.97197488,67.02085787,188,125,0,170.0110143
90.82166376,67.0330466,189,125,0,168.7575919
89.67128812,67.03544002,190,125,0,167.5041696
88.52093121,67.02804252,191,125,0,166.2507472
87.37067637,67.0108394,192,125,0,164.9973248
86.22060725,66.98379691,193,125,0,163.7439024
85.07080811,66.94686203,194,125,0,162.49048
83.92136406,66.89996226,195,125,0,161.2370576
82.77236137,66.84300531,196,125,0,159.9836352
81.62388774,66.77587874,197,125,0,158.7302129
80.47603254,66.69844944,198,125,0,157.4767905
79.32888721,66.61056303,199,125,0,156.2233681
78.18254548,66.51204325,200,125,0,154.9699457
77.03710376,66.40269114,201,125,0,153.7165233
75.89266146,66.28228421,202,125,0,152.4631009
74.74932136,66.15057537,203,125,0,151.2096785
73.60719002,66.00729195,204,125,0,149.9562561
72.46637816,65.85213433,205,125,0,148.7028338
71.32700112,65.68477468,206,125,0,147.4494114
70.18917937,65.50485537,207,125,0,146.195989
69.05303893,65.31198738,208,125,0,144.9425666
67.91871202,65.1057484,209,125,0,143.6891442
66.78633761,64.88568089,210,125,0,142.4357218
65.65606207,64.65128981,211,125,0,141.1822994
64.52803985,64.40204028,212,125,0,139.9288771
63.40243427,64.13735492,213,125,0,138.6754547
62.27941836,63.85661099,214,125,0,137.4220323
61.15917573,63.55913724,215,125,0,136.1686099
60.04190157,63.24421058,216,125,0,134.9151875
58.92780378,62.91105228,217,125,0,133.6617651
57.81710408,62.55882408,218,125,0,132.4083427
56.71003938,62.18662368,219,125,0,131.1549203
55.60686319,61.79348017,220,125,0,129.901498
54.50784724,61.37834889,221,125,0,128.6480756
53.41328309,60.94010581,222,125,0,127.3946532
52.32348421,60.47754178,223,125,0,126.1412308
51.23878798,59.98935608,224,125,0,124.8878084
50.15955806,59.47414964,225,125,0,123.634386
49.08618693,58.93041781,226,125,0,122.3809636
48.01909874,58.35654266,227,125,0,121.1275413
46.95875243,57.75078499,228,125,0,119.8741189
45.90564515,57.11127584,229,125,0,118.6206965
44.86031609,56.43600783,230,125,0,117.3672741
43.82335059,55.72282633,231,125,0,116.1138517
42.79538477,54.96942059,232,125,0,114.8604293
41.77711054,54.17331511,233,125,0,113.6070069
40.76928106,53.33186154,234,125,0,112.3535845
39.77271672,52.44223152,235,125,0,111.1001622
38.78831163,51.50141094,236,125,0,109.8467398
37.81704058,50.50619625,237,125,0,108.5933174
36.85996647,49.4531938,238,125,0,107.339895
35.91824827,48.33882314,239,125,0,106.0864726
34.9931492,47.15932569,240,125,0,104.8330502
34.08604528,45.91078026,241,125,0,103.5796278
33.19843387,44.58912742,242,125,0,102.3262055
32.33194197,43.19020501,243,125,0,101.0727831
31.48833409,41.70979719,244,125,0,99.81936068
30.66951887,40.1436999,245,125,0,98.56593829
29.87755434,38.48780581,246,125,0,97.31251591
29.1146505,36.73821141,247,125,0,96.05909352
28.38316883,34.89134891,248,125,0,94.80567113
27.68561727,32.94414445,249,125,0,93.55224875
27.02463966,30.89420286,250,125,0,92.29882636
26.4029984,28.74001681,251,125,0,91.04540397
25.82354895,26.48119518,252,125,0,89.79198159
25.28920516,24.11870156,253,125,0,88.5385592
24.80289489,21.65508921,254,125,0,87.28513681
24.36750552,19.09471422,255,125,0,86.03171443
23.98582034,16.44390466,256,125,0,84.77829204
23.66044754,13.71106119,257,125,0,83.52486965
23.39374468,10.90666518,258,125,0,82.27144727
23.18774276,8.043174856,259,125,0,81.01802488
23.04407495,5.134798718,260,125,0,79.76460249
22.96391506,2.197147624,261,125,0,78.51118011
22.94793116,359.2467816,262,125,0,77.25775772
22.99625821,356.3006817,263,125,0,76.00433533
23.1084926,353.3756868,264,125,0,74.75091295
23.28370871,350.4879431,265,125,0,73.49749056
23.52049624,347.6524087,266,125,0,72.24406817
23.8170148,344.8824501,267,125,0,70.99064579
24.17106097,342.1895545,268,125,0,69.7372234
24.58014257,339.5831651,269,125,0,68.48380101
25.04155495,337.0706357,270,125,0,67.23037863
25.55245469,334.6572877,271,125,0,65.97695624
26.10992722,332.3465484,272,125,0,64.72353385
26.71104594,330.1401451,273,125,0,63.47011147
27.35292177,328.0383319,274,125,0,62.21668908
28.03274256,326.0401284,275,125,0,60.96326669
28.747803,324.1435543,276,125,0,59.70984431
29.49552599,322.3458493,277,125,0,58.45642192
30.27347634,320.6436703,278,125,0,57.20299953
31.07936843,319.033263,279,125,0,55.94957714
31.9110688,317.5106067,280,125,0,54.69615476
32.766595,316.0715337,281,125,0,53.44273237
33.64411156,314.7118244,282,125,0,52.18930998
34.54192397,313.427283,283,125,0,50.9358876
35.45847133,312.2137936,284,125,0,49.68246521
36.3923183,311.0673623,285,125,0,48.42904282
37.34214651,309.984147,286,125,0,47.17562044
38.30674615,308.960477,287,125,0,45.92219805
39.28500746,307.9928647,288,125,0,44.66877566
40.27591271,307.0780118,289,125,0,43.41535328
41.27852847,306.2128098,290,125,0,42.16193089
42.29199847,305.3943385,291,125,0,40.9085085
43.31553678,304.6198605,292,125,0,39.65508612
44.34842169,303.8868151,293,125,0,38.40166373
45.38998987,303.1928104,294,125,0,37.14824134
46.43963129,302.535615,295,125,0,35.89481896
47.49678424,301.9131492,296,125,0,34.64139657
48.56093108,301.3234761,297,125,0,33.38797418
49.63159425,300.7647928,298,125,0,32.1345518
50.70833263,300.2354219,299,125,0,30.88112941
51.79073829,299.7338032,300,125,0,29.62770702
52.87843347,299.2584859,301,125,0,28.37428464
53.97106799,298.808121,302,125,0,27.12086225
55.06831667,298.3814544,303,125,0,25.86743986
56.16987723,297.9773205,304,125,0,24.61401748
57.27546823,297.5946355,305,125,0,23.36059509
58.38482726,297.2323925,306,125,0,22.1071727
59.49770926,296.8896554,307,125,0,20.85375032
60.61388507,296.5655545,308,125,0,19.60032793
61.73314,296.2592819,309,125,0,18.34690554
62.85527261,295.970087,310,125,0,17.09348316
63.98009362,295.6972733,311,125,0,15.84006077
65.10742478,295.4401939,312,125,0,14.58663838
66.237098,295.1982493,313,125,0,13.333216
67.36895448,294.9708835,314,125,0,12.07979361
68.50284386,294.7575819,315,125,0,10.82637122
69.63862351,294.5578683,316,125,0,9.572948837
70.77615792,294.3713032,317,125,0,8.31952645
71.91531799,294.1974809,318,125,0,7.066104063
73.05598053,294.0360282,319,125,0,5.812681676
74.19802766,293.8866026,320,125,0,4.55925929
75.34134641,293.7488904,321,125,0,3.305836903
76.48582817,293.6226056,322,125,0,2.052414516
77.63136831,293.5074882,323,125,0,0.79899213
78.77786577,293.4033035,324,125,0,359.5455697
79.92522269,293.3098408,325,125,0,358.2921474
81.07334403,293.2269125,326,125,0,357.038725
82.22213725,293.1543532,327,125,0,355.7853026
83.37151202,293.0920191,328,125,0,354.5318802
84.52137983,293.0397874,329,125,0,353.2784578
85.67165376,292.9975556,330,125,0,352.0250354
86.8222482,292.9652413,331,125,0,350.771613
87.97307851,292.9427816,332,125,0,349.5181906
89.12406083,292.930133,333,125,0,348.2647683
90.27511174,292.9272711,334,125,0,347.0113459
91.42614803,292.9341907,335,125,0,345.7579235
92.57708646,292.9509056,336,125,0,344.5045011
93.72784344,292.9774487,337,125,0,343.2510787
94.87833483,293.0138719,338,125,0,341.9976563
96.0284756,293.060247,339,125,0,340.7442339
97.17817963,293.1166651,340,125,0,339.4908116
98.32735938,293.183238,341,125,0,338.2373892
99.4759256,293.2600977,342,125,0,336.9839668
100.6237871,293.3473975,343,125,0,335.7305444
101.7708502,293.4453128,344,125,0,334.477122
102.9170189,293.5540414,345,125,0,333.2236996
104.0621939,293.6738048,346,125,0,331.9702772
105.2062728,293.8048489,347,125,0,330.7168548
106.3491492,293.9474452,348,125,0,329.4634325
107.4907127,294.1018923,349,125,0,328.2100101
108.6308485,294.2685165,350,125,0,326.9565877
109.7694363,294.4476744,351,125,0,325.7031653
110.9063505,294.6397536,352,125,0,324.4497429
112.0414595,294.8451749,353,125,0,323.1963205
113.1746247,295.0643945,354,125,0,321.9428981
114.3057002,295.2979059,355,125,0,320.6894758
115.4345321,295.5462423,356,125,0,319.4360534
116.5609579,295.8099796,357,125,0,318.182631
117.6848051,296.0897386,358,125,0,316.9292086
118.8058907,296.3861889,359,125,0,315.6757862
119.9240205,296.7000517,360,125,0,314.4223638
121.0389874,297.0321038,361,125,0,313.1689414
122.1505705,297.3831814,362,125,0,311.915519
123.2585339,297.7541847,363,125,0,310.6620967
124.3626252,298.1460824,364,125,0,309.4086743
125.4625738,298.5599171,365,125,0,308.1552519
126.5580893,298.9968105,366,125,0,306.9018295
127.6488596,299.4579693,367,125,0,305.6484071
128.7345489,299.944692,368,125,0,304.3949847
129.8147949,300.4583754,369,125,0,303.1415623
130.8892069,301.0005217,370,125,0,301.88814
131.9573625,301.5727465,371,125,0,300.6347176
133.0188047,302.1767869,372,125,0,299.3812952
134.0730383,302.8145098,373,125,0,298.1278728
135.1195265,303.4879208,374,125,0,296.8744504
136.1576863,304.199173,375,125,0,295.621028
137.1868839,304.950576,376,125,0,294.3676056
138.2064303,305.7446047,377,125,0,293.1141832
139.2155752,306.5839074,378,125,0,291.8607609
140.2135009,307.4713136,379,125,0,290.6073385
141.1993168,308.4098393,380,125,0,289.3539161
142.1720513,309.4026913,381,125,0,288.1004937
143.1306449,310.4532683,382,125,0,286.8470713
144.073942,311.5651577,383,125,0,285.5936489
145.0006832,312.7421274,384,125,0,284.3402265
145.9094958,313.9881108,385,125,0,283.0868042
146.798886,315.3071833,386,125,0,281.8333818
147.66723,316.7035265,387,125,0,280.5799594
148.5127665,318.1813806,388,125,0,279.326537
149.3335891,319.7449795,389,125,0,278.0731146
150.127642,321.3984658,390,125,0,276.8196922
150.892716,323.145785,391,125,0,275.5662698
151.6264497,324.9905538,392,125,0,274.3128474
152.3263338,326.9359015,393,125,0,273.0594251
152.9897213,328.9842857,394,125,0,271.8060027
153.6138449,331.1372821,395,125,0,270.5525803
154.1958417,333.3953545,396,125,0,269.2991579
154.7327881,335.7576144,397,125,0,268.0457355
155.2217437,338.2215828,398,125,0,266.7923131
155.6598056,340.7829734,399,125,0,265.5388907
156.0441726,343.4355187,400,125,0,264.2854684
156.3722162,346.1708643,401,125,0,263.032046
156.6415565,348.9785564,402,125,0,261.7786236
156.8501389,351.8461406,403,125,0,260.5252012
156.9963065,354.7593863,404,125,0,259.2717788
157.0788625,357.7026329,405,125,0,258.0183564
157.0971175,0.659244094,406,125,0,256.764934
157.0509179,3.612139816,407,125,0,255.5115116
156.9406523,6.544364014,408,125,0,254.2580893
156.7672355,9.439642581,409,125,0,253.0046669
156.532071,12.28288588,410,125,0,251.7512445
156.2369973,15.06059917,411,125,0,250.4978221
155.8842193,17.76117689,412,125,0,249.2443997
155.4762349,20.3750717,413,125,0,247.9909773
155.0157567,22.8948432,414,125,0,246.7375549
154.5056387,25.31510181,415,125,0,245.4841326
153.9488074,27.63237058,416,125,0,244.2307102
153.3482021,29.84488969,417,125,0,242.9772878
152.7067251,31.95238776,418,125,0,241.7238654
152.0272013,33.95584067,419,125,0,240.470443
151.3123486,35.85723432,420,125,0,239.2170206
150.5647557,37.65934252,421,125,0,237.9635982
149.7868688,39.3655275,422,125,0,236.7101758
148.9809833,40.97956655,423,125,0,235.4567535
148.1492415,42.50550553,424,125,0,234.2033311
147.2936341,43.94753852,425,125,0,232.9499087
146.4160034,45.30991119,426,125,0,231.6964863
145.5180501,46.59684545,427,125,0,230.4430639
144.6013406,47.81248195,428,125,0,229.1896415
143.6673148,48.96083795,429,125,0,227.9362191
142.717295,50.04577748,430,125,0,226.6827968
141.7524946,51.0709916,431,125,0,225.4293744
140.7740263,52.03998645,432,125,0,224.175952
139.7829102,52.95607758,433,125,0,222.9225296
138.7800819,53.82238879,434,125,0,221.6691072
137.7663994,54.64185454,435,125,0,220.4156848
136.7426502,55.41722485,436,125,0,219.1622624
135.709557,56.15107191,437,125,0,217.90884
134.6677842,56.84579791,438,125,0,216.6554177
133.6179428,57.50364353,439,125,0,215.4019953
132.5605949,58.12669684,440,125,0,214.1485729
131.4962588,58.71690221,441,125,0,212.8951505
130.4254124,59.27606926,442,125,0,211.6417281
129.348497,59.80588142,443,125,0,210.3883057
128.2659209,60.30790429,444,125,0,209.1348833
127.1780617,60.78359356,445,125,0,207.881461
126.0852698,61.23430258,446,125,0,206.6280386
124.9878704,61.66128933,447,125,0,205.3746162
123.8861655,62.06572311,448,125,0,204.1211938
122.7804367,62.44869071,449,125,0,202.8677714
121.670946,62.81120214,450,125,0,201.614349
120.5579385,63.15419598,451,125,0,200.3609266
119.441643,63.47854433,452,125,0,199.1075042
118.322274,63.7850573,453,125,0,197.8540819
117.2000328,64.07448732,454,125,0,196.6006595
116.0751083,64.34753294,455,125,0,195.3472371
114.9476785,64.60484243,456,125,0,194.0938147
113.8179111,64.84701703,457,125,0,192.8403923
112.6859648,65.07461399,458,125,0,191.5869699
111.5519895,65.2881493,459,125,0,190.3335475
110.4161275,65.48810025,460,125,0,189.0801252
109.278514,65.6749077,461,125,0,187.8267028
108.1392777,65.84897822,462,125,0,186.5732804
106.9985416,66.010686,463,125,0,185.319858
105.856423,66.16037462,464,125,0,184.0664356
104.7130345,66.29835864,465,125,0,182.8130132
103.5684846,66.42492503,466,125,0,181.5595908
102.4228774,66.54033447,467,125,0,180.3061684
101.2763135,66.64482257,468,125,0,179.0527461
100.1288904,66.73860086,469,125,0,177.7993237
98.9807027,66.82185777,470,125,0,176.5459013
97.83184262,66.89475943,471,125,0,175.2924789
96.68240002,66.95745043,472,125,0,174.0390565
95.532463,67.01005441,473,125,0,172.7856341
94.382118,67.05267461,474,125,0,171.5322117
93.23145023,67.08539432,475,125,0,170.2787894
92.08054384,67.10827721,476,125,0,169.025367
90.92948225,67.12136763,477,125,0,167.7719446
89.77834838,67.12469078,478,125,0,166.5185222
88.62722496,67.11825284,479,125,0,165.2650998
87.47619472,67.10204094,480,125,0,164.0116774
86.32534074,67.07602318,481,125,0,162.758255
85.17474665,67.04014844,482,125,0,161.5048326
84.02449689,66.99434617,483,125,0,160.2514103
82.87467704,66.93852609,484,125,0,158.9979879
81.72537407,66.87257783,485,125,0,157.7445655
80.57667661,66.79637042,486,125,0,156.4911431
79.42867527,66.70975169,487,125,0,155.2377207
78.28146295,66.61254773,488,125,0,153.9842983
77.13513518,66.50456197,489,125,0,152.7308759
75.98979041,66.38557443,490,125,0,151.4774536
74.84553045,66.25534068,491,125,0,150.2240312
73.70246079,66.11359076,492,125,0,148.9706088
72.56069107,65.96002796,493,125,0,147.7171864
71.42033546,65.79432747,494,125,0,146.463764
70.28151315,65.61613484,495,125,0,145.2103416
69.14434888,65.42506439,496,125,0,143.9569192
68.00897348,65.22069732,497,125,0,142.7034968
66.8755244,65.00257978,498,125,0,141.4500745
65.74414645,64.77022063,499,125,0,140.1966521
64.61499239,64.52308906,500,125,0,138.9432297
63.48822377,64.26061202,501,125,0,137.6898073
62.36401168,63.98217127,502,125,0,136.4363849
61.2425377,63.68710036,503,125,0,135.1829625
60.12399484,63.37468117,504,125,0,133.9295401
59.00858866,63.04414028,505,125,0,132.6761178
57.89653839,62.69464489,506,125,0,131.4226954
56.7880783,62.32529856,507,125,0,130.169273
55.68345901,61.93513639,508,125,0,128.9158506
54.58294916,61.52312001,509,125,0,127.6624282
53.48683708,61.08813202,510,125,0,126.4090058
52.39543267,60.62897005,511,125,0,125.1555834
51.30906954,60.14434045,512,125,0,123.902161
50.22810728,59.63285136,513,125,0,122.6487387
49.152934,59.09300553,514,125,0,121.3953163
48.08396918,58.52319254,515,125,0,120.1418939
47.02166673,57.92168067,516,125,0,118.8884715
45.96651839,57.28660839,517,125,0,117.6350491
44.91905758,56.61597556,518,125,0,116.3816267
43.87986344,55.90763438,519,125,0,115.1282043
42.84956548,55.15928034,520,125,0,113.874782
41.82884854,54.36844339,521,125,0,112.6213596
40.81845824,53.53247944,522,125,0,111.3679372
39.81920697,52.64856285,523,125,0,110.1145148
38.8319804,51.71368014,524,125,0,108.8610924
37.85774439,50.7246258,525,125,0,107.60767
36.89755252,49.67800087,526,125,0,106.3542476
35.95255404,48.57021542,527,125,0,105.1008252
35.02400219,47.39749615,528,125,0,103.8474029
34.11326281,46.15590086,529,125,0,102.5939805
33.22182306,44.84134139,530,125,0,101.3405581
32.3512999,43.4496177,531,125,0,100.0871357
31.50344827,41.9764652,532,125,0,98.83371331
30.68016801,40.41761855,533,125,0,97.58029092
29.88350956,38.76889473,534,125,0,96.32686854
29.11567704,37.02629853,535,125,0,95.07344615
28.37902834,35.18615292,536,125,0,93.82002376
27.67607086,33.24525638,537,125,0,92.56660138
27.00945168,31.20106746,538,125,0,91.31317899
26.38194103,29.05191488,539,125,0,90.0597566
25.79640761,26.79722841,540,125,0,88.80633422
25.25578479,24.43778156,541,125,0,87.55291183
24.7630267,21.9759331,542,125,0,86.29948944
24.32105426,19.41584884,543,125,0,85.04606706
23.93269154,16.7636815,544,125,0,83.79264467
23.60059437,14.02768344,545,125,0,82.53922228
23.32717382,11.21822744,546,125,0,81.2857999
23.11451884,8.347714664,547,125,0,80.03237751
22.96432294,5.43035741,548,125,0,78.77895512
22.87782029,2.481836635,549,125,0,77.52553274
22.85573677,359.5188491,550,125,0,76.27211035
22.89826008,356.5585739,551,125,0,75.01868796
23.00503196,353.618099,552,125,0,73.76526558
23.17516308,350.7138558,553,125,0,72.51184319
23.40726934,347.8611066,554,125,0,71.2584208
23.69952601,345.0735246,555,125,0,70.00499842
24.04973521,342.3628893,556,125,0,68.75157603
24.45540108,339.7389099,557,125,0,67.49815364
24.91380736,337.2091705,558,125,0,66.24473126
25.42209266,334.7791819,559,125,0,64.99130887
25.9773197,332.4525191,560,125,0,63.73788648
26.57653601,330.2310162,561,125,0,62.4844641
27.21682475,328.1149968,562,125,0,61.23104171
27.89534541,326.1035184,563,125,0,59.97761932
28.60936461,324.1946113,564,125,0,58.72419694
29.3562781,322.3855046,565,125,0,57.47077455
30.13362505,320.6728284,566,125,0,56.21735216
30.93909597,319.0527898,567,125,0,54.96392978
31.77053545,317.5213215,568,125,0,53.71050739
32.62594116,316.0742042,569,125,0,52.457085
33.50345968,314.7071649,570,125,0,51.20366262
34.40138046,313.4159532,571,125,0,49.95024023
35.31812838,312.1963997,572,125,0,48.69681784
36.25225551,311.0444593,573,125,0,47.44339545
37.20243245,309.9562408,574,125,0,46.18997307
38.16743969,308.9280274,575,125,0,44.93655068
39.146159,307.9562887,576,125,0,43.68312829
40.1375653,307.0376866,577,125,0,42.42970591
41.14071875,306.1690764,578,125,0,41.17628352
42.15475752,305.3475041,579,125,0,39.92286113
43.17889091,304.570202,580,125,0,38.66943875
44.21239303,303.8345817,581,125,0,37.41601636
45.25459704,303.138226,582,125,0,36.16259397
46.3048898,302.4788809,583,125,0,34.90917159
