Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
87.39286185,67.02922393,252,50,0,164.7920888
86.24263423,67.00239657,253,50,0,163.5386664
85.09267448,66.965684,254,50,0,162.285244
83.94306758,66.91901414,255,50,0,161.0318216
82.79389964,66.86229514,256,50,0,159.7783992
81.64525822,66.79541496,257,50,0,158.5249768
80.49723255,66.71824093,258,50,0,157.2715544
79.34991388,66.63061918,259,50,0,156.0181321
78.20339578,66.53237391,260,50,0,154.7647097
77.05777448,66.42330667,261,50,0,153.5112873
75.9131492,66.30319549,262,50,0,152.2578649
74.76962252,66.17179386,263,50,0,151.0044425
73.62730076,66.02882964,264,50,0,149.7510201
72.48629445,65.87400385,265,50,0,148.4975977
71.34671867,65.70698927,266,50,0,147.2441754
70.20869362,65.52742896,267,50,0,145.990753
69.07234508,65.33493457,268,50,0,144.7373306
67.93780496,65.12908456,269,50,0,143.4839082
66.80521195,64.90942213,270,50,0,142.2304858
65.67471205,64.67545308,271,50,0,140.9770634
64.54645941,64.4266434,272,50,0,139.723641
63.42061695,64.16241657,273,50,0,138.4702186
62.29735732,63.88215082,274,50,0,137.2167963
61.1768637,63.58517592,275,50,0,135.9633739
60.05933084,63.27076981,276,50,0,134.7099515
58.94496614,62.93815487,277,50,0,133.4565291
57.83399083,62.586494,278,50,0,132.2031067
56.72664125,62.21488613,279,50,0,130.9496843
55.62317033,61.82236164,280,50,0,129.6962619
54.52384914,61.40787714,281,50,0,128.4428396
53.42896859,60.97031005,282,50,0,127.1894172
52.3388414,60.50845265,283,50,0,125.9359948
51.25380417,60.02100569,284,50,0,124.6825724
50.17421972,59.50657166,285,50,0,123.42915
49.10047962,58.96364746,286,50,0,122.1757276
48.03300704,58.39061677,287,50,0,120.9223052
46.97225989,57.78574198,288,50,0,119.6688828
45.9187342,57.14715574,289,50,0,118.4154605
44.87296795,56.47285223,290,50,0,117.1620381
43.83554519,55.76067829,291,50,0,115.9086157
42.80710066,55.00832454,292,50,0,114.6551933
41.78832481,54.21331669,293,50,0,113.4017709
40.7799692,53.37300737,294,50,0,112.1483485
39.78285259,52.48456889,295,50,0,110.8949261
38.7978673,51.54498736,296,50,0,109.6415037
37.82598626,50.55105896,297,50,0,108.3880814
36.86827043,49.49938907,298,50,0,107.134659
35.92587673,48.38639542,299,50,0,105.8812366
35.00006631,47.20831655,300,50,0,104.6278142
34.09221303,45.96122705,301,50,0,103.3743918
33.20381209,44.64106176,302,50,0,102.1209694
32.33648842,43.24365083,303,50,0,100.867547
31.49200446,41.76476854,304,50,0,99.61412466
30.67226702,40.20019833,305,50,0,98.36070227
29.87933246,38.5458174,306,50,0,97.10727988
29.11540954,36.79770348,307,50,0,95.8538575
28.38285891,34.95226632,308,50,0,94.60043511
27.68418832,33.00640582,309,50,0,93.34701272
27.02204224,30.95769669,310,50,0,92.09359034
26.39918458,28.80459776,311,50,0,90.84016795
25.81847345,26.54668093,312,50,0,89.58674556
25.28282669,24.18487043,313,50,0,88.33332318
24.79517747,21.7216792,314,50,0,87.07990079
24.35842005,19.1614238,315,50,0,85.8264784
23.97534608,16.51039576,316,50,0,84.57305602
23.64857352,13.77696463,317,50,0,83.31963363
23.38047093,10.97158882,318,50,0,82.06621124
23.17308131,8.10671408,319,50,0,80.81278886
23.02805023,5.196548905,320,50,0,79.55936647
22.94656403,2.256717759,321,50,0,78.30594408
22.92930272,359.303808,322,50,0,77.0525217
22.97641227,356.3548405,323,50,0,75.79909931
23.08749851,353.4267048,324,50,0,74.54567692
23.26164345,350.5356052,325,50,0,73.29225454
23.49744238,347.6965616,326,50,0,72.03883215
23.79305826,344.9230036,327,50,0,70.78540976
24.14628903,342.2264783,328,50,0,69.53198738
24.55464192,339.6164837,329,50,0,68.27856499
25.01541006,337.100421,330,50,0,67.0251426
25.52574648,334.6836511,331,50,0,65.77172022
26.08273206,332.3696322,332,50,0,64.51829783
26.68343503,330.160114,333,50,0,63.26487544
27.32496065,328.0553655,334,50,0,62.01145306
28.00449103,326.0544148,335,50,0,60.75803067
28.71931514,324.1552842,336,50,0,59.50460828
29.46685032,322.3552119,337,50,0,58.2511859
30.24465613,320.6508498,338,50,0,56.99776351
31.05044203,319.0384362,339,50,0,55.74434112
31.88207006,317.513941,340,50,0,54.49091873
32.73755367,316.0731863,341,50,0,53.23749635
33.61505364,314.7119421,342,50,0,51.98407396
34.51287216,313.4260013,343,50,0,50.73065157
35.42944538,312.2112373,344,50,0,49.47722919
36.3633353,311.063646,345,50,0,48.2238068
37.3132213,309.9793751,346,50,0,46.97038441
38.27789149,308.9547447,347,50,0,45.71696203
39.25623436,307.9862584,348,50,0,44.46353964
40.24723063,307.0706097,349,50,0,43.21011725
41.24994552,306.2046829,350,50,0,41.95669487
42.26352157,305.3855507,351,50,0,40.70327248
43.28717185,304.6104696,352,50,0,39.44985009
44.32017375,303.8768731,353,50,0,38.19642771
45.3618632,303.1823641,354,50,0,36.94300532
46.41162949,302.5247066,355,50,0,35.68958293
47.46891037,301.9018166,356,50,0,34.43616055
48.5331877,301.3117533,357,50,0,33.18273816
49.6039835,300.7527104,358,50,0,31.92931577
50.6808563,300.2230072,359,50,0,30.67589339
51.76339786,299.7210807,360,50,0,29.422471
52.8512302,299.2454774,361,50,0,28.16904861
53.94400287,298.7948462,362,50,0,26.91562623
55.04139055,298.3679307,363,50,0,25.66220384
56.1430908,297.9635633,364,50,0,24.40878145
57.24882205,297.5806587,365,50,0,23.15535907
58.3583218,297.2182081,366,50,0,21.90193668
59.47134492,296.8752741,367,50,0,20.64851429
60.58766216,296.5509858,368,50,0,19.39509191
61.70705882,296.2445338,369,50,0,18.14166952
62.82933343,295.9551667,370,50,0,16.88824713
63.95429666,295.6821867,371,50,0,15.63482475
65.0817703,295.4249462,372,50,0,14.38140236
66.21158623,295.1828447,373,50,0,13.12797997
67.34358567,294.9553255,374,50,0,11.87455759
68.47761826,294.7418733,375,50,0,10.6211352
69.61354145,294.5420111,376,50,0,9.367712813
70.75121972,294.3552988,377,50,0,8.114290427
71.89052403,294.1813301,378,50,0,6.86086804
73.03133123,294.0197314,379,50,0,5.607445653
74.17352349,293.8701594,380,50,0,4.354023266
75.31698789,293.7323001,381,50,0,3.10060088
76.46161588,293.605867,382,50,0,1.847178493
77.6073029,293.4905996,383,50,0,0.593756106
78.75394796,293.3862629,384,50,0,359.3403337
79.90145326,293.2926457,385,50,0,358.0869113
81.04972386,293.2095599,386,50,0,356.8334889
82.19866728,293.1368398,387,50,0,355.5800666
83.34819327,293.0743413,388,50,0,354.3266442
84.49821341,293.0219411,389,50,0,353.0732218
85.64864089,292.9795364,390,50,0,351.8197994
86.79939018,292.9470444,391,50,0,350.566377
87.95037675,292.9244018,392,50,0,349.3129546
89.10151683,292.9115648,393,50,0,348.0595322
90.25272712,292.9085088,394,50,0,346.8061099
91.40392454,292.9152278,395,50,0,345.5526875
92.55502594,292.9317355,396,50,0,344.2992651
93.70594789,292.9580643,397,50,0,343.0458427
94.85660634,292.9942659,398,50,0,341.7924203
96.00691644,293.0404114,399,50,0,340.5389979
97.1567922,293.0965918,400,50,0,339.2855755
98.30614621,293.1629182,401,50,0,338.0321531
99.45488942,293.2395222,402,50,0,336.7787308
100.6029307,293.3265568,403,50,0,335.5253084
101.7501768,293.4241968,404,50,0,334.271886
102.8965317,293.5326394,405,50,0,333.0184636
104.0418963,293.6521058,406,50,0,331.7650412
105.1861683,293.7828411,407,50,0,330.5116188
106.3292419,293.9251165,408,50,0,329.2581964
107.4710067,294.0792297,409,50,0,328.0047741
108.6113479,294.2455066,410,50,0,326.7513517
109.7501459,294.424303,411,50,0,325.4979293
110.8872752,294.6160058,412,50,0,324.2445069
112.0226043,294.8210352,413,50,0,322.9910845
113.1559952,295.0398465,414,50,0,321.7376621
114.2873022,295.2729324,415,50,0,320.4842397
115.4163718,295.5208253,416,50,0,319.2308173
116.5430418,295.7841001,417,50,0,317.977395
117.6671401,296.0633769,418,50,0,316.7239726
118.7884843,296.359324,419,50,0,315.4705502
119.9068804,296.6726618,420,50,0,314.2171278
121.0221219,297.0041657,421,50,0,312.9637054
122.1339885,297.354671,422,50,0,311.710283
123.2422449,297.7250765,423,50,0,310.4568606
124.346639,298.1163499,424,50,0,309.2034383
125.4469012,298.5295323,425,50,0,307.9500159
126.5427416,298.965744,426,50,0,306.6965935
127.6338489,299.4261904,427,50,0,305.4431711
128.7198879,299.9121685,428,50,0,304.1897487
129.8004975,300.4250734,429,50,0,302.9363263
130.8752876,300.9664059,430,50,0,301.6829039
131.9438369,301.5377801,431,50,0,300.4294815
133.0056895,302.1409315,432,50,0,299.1760592
134.0603514,302.7777254,433,50,0,297.9226368
135.1072868,303.4501659,434,50,0,296.6692144
136.145914,304.1604046,435,50,0,295.415792
137.1756009,304.91075,436,50,0,294.1623696
138.1956596,305.7036757,437,50,0,292.9089472
139.2053415,306.5418293,438,50,0,291.6555248
140.2038309,307.4280395,439,50,0,290.4021025
141.1902385,308.3653223,440,50,0,289.1486801
142.1635947,309.3568851,441,50,0,287.8952577
143.122842,310.4061274,442,50,0,286.6418353
144.0668269,311.5166388,443,50,0,285.3884129
144.994292,312.6921904,444,50,0,284.1349905
145.9038667,313.93672,445,50,0,282.8815681
146.7940595,315.2543087,446,50,0,281.6281457
147.6632486,316.6491464,447,50,0,280.3747234
148.5096746,318.1254837,448,50,0,279.121301
149.331433,319.687567,449,50,0,277.8678786
150.1264696,321.339555,450,50,0,276.6144562
150.8925765,323.0854125,451,50,0,275.3610338
151.627393,324.9287789,452,50,0,274.1076114
152.3284097,326.8728107,453,50,0,272.854189
152.9929792,328.9199959,454,50,0,271.6007667
153.6183324,331.0719447,455,50,0,270.3473443
154.2016036,333.3291584,456,50,0,269.0939219
154.739865,335.6907883,457,50,0,267.8404995
155.2301708,338.1543964,458,50,0,266.5870771
155.6696111,340.7157361,459,50,0,265.3336547
156.0553761,343.3685764,460,50,0,264.0802323
156.3848272,346.1045942,461,50,0,262.8268099
156.6555733,348.9133581,462,50,0,261.5733876
156.8655477,351.7824256,463,50,0,260.3199652
157.0130809,354.697565,464,50,0,259.0665428
157.0969633,357.6431009,465,50,0,257.8131204
157.1164935,0.602368025,466,50,0,256.559698
157.0715068,3.558244568,467,50,0,255.3062756
156.9623825,6.49372209,468,50,0,254.0528532
156.7900275,9.392466536,469,50,0,252.7994309
156.5558403,12.23932434,470,50,0,251.5460085
156.2616556,15.02073646,471,50,0,250.2925861
155.9096777,17.72503601,472,50,0,249.0391637
155.502405,20.34261995,473,50,0,247.7857413
155.0425527,22.86599967,474,50,0,246.5323189
154.5329786,25.28974599,475,50,0,245.2788965
153.9766139,27.61035115,476,50,0,244.0254741
153.3764035,29.82603309,477,50,0,242.7720518
152.7352553,31.93650593,478,50,0,241.5186294
152.0560004,33.94273786,479,50,0,240.265207
151.3413624,35.84671261,480,50,0,239.0117846
150.5939358,37.65120632,481,50,0,237.7583622
149.8161722,39.35958699,482,50,0,236.5049398
149.0103719,40.97564005,483,50,0,235.2515174
148.178682,42.50342122,484,50,0,233.9980951
147.3230971,43.94713541,485,50,0,232.7446727
146.4454634,45.31103965,486,50,0,231.4912503
145.547485,46.59936723,487,50,0,230.2378279
144.6307311,47.81627006,488,50,0,228.9844055
143.6966444,48.96577618,489,50,0,227.7309831
142.7465495,50.05175993,490,50,0,226.4775607
141.7816617,51.07792202,491,50,0,225.2241383
140.8030956,52.04777761,492,50,0,223.970716
139.8118727,52.96465054,493,50,0,222.7172936
138.8089301,53.83167228,494,50,0,221.4638712
137.7951268,54.65178429,495,50,0,220.2104488
136.7712513,55.42774297,496,50,0,218.9570264
135.7380274,56.16212632,497,50,0,217.703604
134.69612,56.85734182,498,50,0,216.4501816
133.6461407,57.51563491,499,50,0,215.1967592
132.5886524,58.13909799,500,50,0,213.9433369
131.5241737,58.72967937,501,50,0,212.6899145
130.4531829,59.28919217,502,50,0,211.4364921
129.3761217,59.81932303,503,50,0,210.1830697
128.2933985,60.32164044,504,50,0,208.9296473
127.2053914,60.79760273,505,50,0,207.6762249
126.112451,61.24856557,506,50,0,206.4228025
125.0149023,61.6757891,507,50,0,205.1693802
123.9130479,62.08044456,508,50,0,203.9159578
122.8071691,62.4636205,509,50,0,202.6625354
121.6975283,62.82632851,510,50,0,201.409113
120.5843705,63.16950864,511,50,0,200.1556906
119.4679246,63.49403429,512,50,0,198.9022682
118.3484051,63.80071682,513,50,0,197.6488458
117.2260133,64.09030971,514,50,0,196.3954234
116.1009382,64.36351253,515,50,0,195.1420011
114.9733577,64.62097449,516,50,0,193.8885787
113.8434396,64.86329767,517,50,0,192.6351563
112.7113424,65.09104011,518,50,0,191.3817339
111.5772161,65.30471853,519,50,0,190.1283115
110.4412029,65.50481088,520,50,0,188.8748891
109.303438,65.69175864,521,50,0,187.6214667
108.1640501,65.86596899,522,50,0,186.3680444
107.0231621,66.02781665,523,50,0,185.114622
105.8808912,66.17764573,524,50,0,183.8611996
104.7373501,66.31577126,525,50,0,182.6077772
103.5926469,66.44248068,526,50,0,181.3543548
102.446886,66.55803513,527,50,0,180.1009324
101.3001676,66.66267062,528,50,0,178.84751
100.1525894,66.75659909,529,50,0,177.5940876
99.00424588,66.84000938,530,50,0,176.3406653
97.85522901,66.913068,531,50,0,175.0872429
96.70562867,66.97591992,532,50,0,173.8338205
95.55553283,67.02868913,533,50,0,172.5803981
94.40502787,67.07147927,534,50,0,171.3269757
93.25419887,67.10437396,535,50,0,170.0735533
92.10312988,67.12743725,536,50,0,168.8201309
90.95190421,67.14071385,537,50,0,167.5667086
89.80060468,67.14422935,538,50,0,166.3132862
88.64931388,67.13799026,539,50,0,165.0598638
87.49811444,67.12198413,540,50,0,163.8064414
86.34708928,67.09617942,541,50,0,162.553019
85.1963219,67.0605254,542,50,0,161.2995966
84.04589662,67.01495194,543,50,0,160.0461742
82.89589885,66.95936918,544,50,0,158.7927518
81.74641541,66.89366717,545,50,0,157.5393295
80.59753476,66.81771538,546,50,0,156.2859071
79.44934735,66.73136213,547,50,0,155.0324847
78.30194589,66.63443397,548,50,0,153.7790623
77.15542571,66.52673485,549,50,0,152.5256399
76.00988507,66.40804529,550,50,0,151.2722175
74.86542557,66.27812143,551,50,0,150.0187951
73.72215248,66.13669389,552,50,0,148.7653728
72.58017518,65.98346655,553,50,0,147.5119504
71.43960761,65.81811521,554,50,0,146.258528
70.30056869,65.64028612,555,50,0,145.0051056
69.16318289,65.44959427,556,50,0,143.7516832
68.02758072,65.24562162,557,50,0,142.4982608
66.89389934,65.02791506,558,50,0,141.2448384
65.76228319,64.79598428,559,50,0,139.991416
64.6328847,64.54929932,560,50,0,138.7379937
63.50586503,64.28728802,561,50,0,137.4845713
62.38139486,64.00933308,562,50,0,136.2311489
61.25965533,63.71476905,563,50,0,134.9777265
60.14083902,63.40287886,564,50,0,133.7243041
59.02515096,63.07289017,565,50,0,132.4708817
57.91280987,62.72397134,566,50,0,131.2174593
56.80404945,62.3552271,567,50,0,129.964037
55.69911972,61.96569385,568,50,0,128.7106146
54.59828864,61.55433448,569,50,0,127.4571922
53.50184389,61.12003299,570,50,0,126.2037698
52.41009459,60.66158839,571,50,0,124.9503474
51.32337358,60.17770849,572,50,0,123.696925
50.24203956,59.66700292,573,50,0,122.4435026
49.16647975,59.12797595,574,50,0,121.1900802
48.09711261,58.55901868,575,50,0,119.9366579
47.034391,57.95840093,576,50,0,118.6832355
45.97880555,57.32426268,577,50,0,117.4298131
44.93088843,56.65460524,578,50,0,116.1763907
43.8912175,55.94728216,579,50,0,114.9229683
42.86042087,55.19999021,580,50,0,113.6695459
41.83918188,54.41026036,581,50,0,112.4161235
40.82824457,53.57544933,582,50,0,111.1627012
39.8284197,52.69273192,583,50,0,109.9092788
