Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
136.2695488,304.5326817,43,-180,1,297.4914423
137.2945131,305.2934857,44,-180,1,296.2380199
138.309622,306.097326,45,-180,1,294.9845976
139.3141111,306.9468605,46,-180,1,293.7311752
140.3071479,307.8449247,47,-180,1,292.4777528
141.2878257,308.7945376,48,-180,1,291.2243304
142.2551564,309.7989042,49,-180,1,289.970908
143.2080629,310.861415,50,-180,1,288.7174856
144.1453717,311.985642,51,-180,1,287.4640632
145.0658042,313.1753281,52,-180,1,286.2106408
145.9679688,314.4343704,53,-180,1,284.9572185
146.8503523,315.7667932,54,-180,1,283.7037961
147.711312,317.1767113,55,-180,1,282.4503737
148.5490681,318.6682774,56,-180,1,281.1969513
149.3616977,320.2456148,57,-180,1,279.9435289
150.14713,321.9127296,58,-180,1,278.6901065
150.9031444,323.6734008,59,-180,1,277.4366841
151.627372,325.5310461,60,-180,1,276.1832618
152.3173017,327.4885623,61,-180,1,274.9298394
152.9702915,329.5481395,62,-180,1,273.676417
153.5835875,331.7110533,63,-180,1,272.4229946
154.1543503,333.977439,64,-180,1,271.1695722
154.6796912,336.3460591,65,-180,1,269.9161498
155.1567168,338.814077,66,-180,1,268.6627274
155.5825855,341.3768552,67,-180,1,267.409305
155.9545696,344.027802,68,-180,1,266.1558827
156.2701275,346.7582871,69,-180,1,264.9024603
156.5269766,349.5576522,70,-180,1,263.6490379
156.7231684,352.4133315,71,-180,1,262.3956155
156.8571561,355.3110929,72,-180,1,261.1421931
156.9278535,358.2353936,73,-180,1,259.8887707
156.9346775,1.16983623,74,-180,1,258.6353483
156.8775716,4.097690526,75,-180,1,257.381926
156.7570084,7.002442845,76,-180,1,256.1285036
156.5739707,9.868327955,77,-180,1,254.8750812
156.3299117,12.68080129,78,-180,1,253.6216588
156.0267003,15.42691845,79,-180,1,252.3682364
155.6665543,18.09560126,80,-180,1,251.114814
155.2519668,20.67778383,81,-180,1,249.8613916
154.7856321,23.16644484,82,-180,1,248.6079692
154.2703735,25.55654223,83,-180,1,247.3545469
153.7090783,27.84487194,84,-180,1,246.1011245
153.1046404,30.02987474,85,-180,1,244.8477021
152.4599133,32.11141355,86,-180,1,243.5942797
151.7776716,34.09054071,87,-180,1,242.3408573
151.060583,35.96927,88,-180,1,241.0874349
150.3111876,37.75036427,89,-180,1,239.8340125
149.5318853,39.43714475,90,-180,1,238.5805901
148.7249286,41.0333258,91,-180,1,237.3271678
147.8924199,42.54287517,92,-180,1,236.0737454
147.0363134,43.96989928,93,-180,1,234.820323
146.1584187,45.31855116,94,-180,1,233.5669006
145.2604072,46.59295836,95,-180,1,232.3134782
144.3438187,47.79716819,96,-180,1,231.0600558
143.4100701,48.93510737,97,-180,1,229.8066334
142.4604631,50.01055341,98,-180,1,228.5532111
141.4961929,51.02711574,99,-180,1,227.2997887
140.5183563,51.98822417,100,-180,1,226.0463663
139.5279596,52.89712337,101,-180,1,224.7929439
138.5259262,53.75687176,102,-180,1,223.5395215
137.5131036,54.57034375,103,-180,1,222.2860991
136.4902699,55.3402344,104,-180,1,221.0326767
135.4581401,56.06906577,105,-180,1,219.7792543
134.4173716,56.75919441,106,-180,1,218.525832
133.3685693,57.41281954,107,-180,1,217.2724096
132.3122903,58.03199159,108,-180,1,216.0189872
131.2490483,58.61862079,109,-180,1,214.7655648
130.1793175,59.17448582,110,-180,1,213.5121424
129.1035358,59.7012421,111,-180,1,212.25872
128.0221087,60.20042983,112,-180,1,211.0052976
126.9354117,60.67348168,113,-180,1,209.7518753
125.8437928,61.12173011,114,-180,1,208.4984529
124.7475756,61.5464142,115,-180,1,207.2450305
123.6470609,61.94868602,116,-180,1,205.9916081
122.5425288,62.32961675,117,-180,1,204.7381857
121.4342406,62.6902022,118,-180,1,203.4847633
120.3224404,63.03136795,119,-180,1,202.2313409
119.2073567,63.3539743,120,-180,1,200.9779185
118.0892032,63.65882056,121,-180,1,199.7244962
116.968181,63.94664926,122,-180,1,198.4710738
115.8444789,64.21814988,123,-180,1,197.2176514
114.7182746,64.47396234,124,-180,1,195.964229
113.5897359,64.7146802,125,-180,1,194.7108066
112.4590215,64.9408536,126,-180,1,193.4573842
111.3262814,65.15299197,127,-180,1,192.2039618
110.1916581,65.35156646,128,-180,1,190.9505395
109.0552871,65.53701226,129,-180,1,189.6971171
107.9172974,65.70973059,130,-180,1,188.4436947
106.7778123,65.87009066,131,-180,1,187.1902723
105.6369497,66.01843134,132,-180,1,185.9368499
104.4948225,66.15506271,133,-180,1,184.6834275
103.3515396,66.28026751,134,-180,1,183.4300051
102.2072057,66.3943024,135,-180,1,182.1765827
101.0619221,66.4973991,136,-180,1,180.9231604
99.91578675,66.5897654,137,-180,1,179.669738
98.76889501,66.67158612,138,-180,1,178.4163156
97.62133968,66.74302389,139,-180,1,177.1628932
96.4732114,66.80421983,140,-180,1,175.9094708
95.32459899,66.85529421,141,-180,1,174.6560484
94.17558971,66.89634693,142,-180,1,173.402626
93.02626958,66.92745796,143,-180,1,172.1492037
91.87672364,66.94868767,144,-180,1,170.8957813
90.72703621,66.96007709,145,-180,1,169.6423589
89.57729118,66.96164809,146,-180,1,168.3889365
88.42757226,66.95340345,147,-180,1,167.1355141
87.27796326,66.93532691,148,-180,1,165.8820917
86.12854834,66.90738306,149,-180,1,164.6286693
84.97941227,66.86951721,150,-180,1,163.3752469
83.83064073,66.82165515,151,-180,1,162.1218246
82.68232057,66.76370284,152,-180,1,160.8684022
81.53454008,66.69554601,153,-180,1,159.6149798
80.3873893,66.61704967,154,-180,1,158.3615574
79.24096033,66.52805748,155,-180,1,157.108135
78.09534761,66.42839118,156,-180,1,155.8547126
76.95064832,66.31784968,157,-180,1,154.6012902
75.80696266,66.19620829,158,-180,1,153.3478679
74.66439425,66.06321764,159,-180,1,152.0944455
73.52305053,65.91860262,160,-180,1,150.8410231
72.38304317,65.7620611,161,-180,1,149.5876007
71.24448851,65.5932626,162,-180,1,148.3341783
70.10750807,65.41184673,163,-180,1,147.0807559
68.97222902,65.21742151,164,-180,1,145.8273335
67.83878475,65.00956161,165,-180,1,144.5739111
66.7073155,64.7878062,166,-180,1,143.3204888
65.57796899,64.55165689,167,-180,1,142.0670664
64.45090113,64.30057519,168,-180,1,140.813644
63.32627678,64.03397996,169,-180,1,139.5602216
62.20427058,63.75124448,170,-180,1,138.3067992
61.08506792,63.45169334,171,-180,1,137.0533768
59.96886585,63.13459903,172,-180,1,135.7999544
58.85587427,62.79917824,173,-180,1,134.5465321
57.74631706,62.44458781,174,-180,1,133.2931097
56.64043341,62.0699204,175,-180,1,132.0396873
55.53847933,61.67419976,176,-180,1,130.7862649
54.44072913,61.25637565,177,-180,1,129.5328425
53.34747727,60.81531828,178,-180,1,128.2794201
52.25904022,60.34981245,179,-180,1,127.0259977
51.17575866,59.85855123,180,-180,1,125.7725753
50.09799973,59.34012913,181,-180,1,124.519153
49.0261597,58.79303492,182,-180,1,123.2657306
47.96066677,58.21564404,183,-180,1,122.0123082
46.90198421,57.60621057,184,-180,1,120.7588858
45.85061388,56.96285889,185,-180,1,119.5054634
44.80709994,56.28357515,186,-180,1,118.252041
43.77203311,55.5661985,187,-180,1,116.9986186
42.74605526,54.80841244,188,-180,1,115.7451963
41.72986441,54.00773645,189,-180,1,114.4917739
40.72422028,53.16151812,190,-180,1,113.2383515
39.7299502,52.26692632,191,-180,1,111.9849291
38.74795563,51.32094589,192,-180,1,110.7315067
37.77921911,50.32037447,193,-180,1,109.4780843
36.82481169,49.26182246,194,-180,1,108.2246619
35.88590077,48.14171701,195,-180,1,106.9712395
34.96375829,46.95631156,196,-180,1,105.7178172
34.05976916,45.70170238,197,-180,1,104.4643948
33.17543965,44.37385411,198,-180,1,103.2109724
32.31240556,42.96863648,199,-180,1,101.95755
31.47243979,41.48187485,200,-180,1,100.7041276
30.65745876,39.90941719,201,-180,1,99.45070523
29.86952718,38.24722051,202,-180,1,98.19728284
29.11086035,36.49145946,203,-180,1,96.94386045
28.38382301,34.63865942,204,-180,1,95.69043807
27.6909238,32.68585558,205,-180,1,94.43701568
27.03480404,30.63077779,206,-180,1,93.18359329
26.41821963,28.47205893,207,-180,1,91.93017091
25.84401486,26.20946118,208,-180,1,90.67674852
25.31508715,23.84411078,209,-180,1,89.42332613
24.83434201,21.37872755,210,-180,1,88.16990375
24.4046383,18.81783061,211,-180,1,86.91648136
24.02872461,16.1678985,212,-180,1,85.66305897
23.70916853,13.43745939,213,-180,1,84.40963659
23.448282,10.63708857,214,-180,1,83.1562142
23.2480466,7.779294636,215,-180,1,81.90279181
23.11004398,4.878285003,216,-180,1,80.64936943
23.0353964,1.949613479,217,-180,1,79.39594704
23.02472244,359.0097268,218,-180,1,78.14252465
23.07811194,356.0754409,219,-180,1,76.88910227
23.19512221,353.1633865,220,-180,1,75.63567988
23.37479624,350.2894709,221,-180,1,74.38225749
23.61570084,347.4683967,222,-180,1,73.12883511
23.9159816,344.7132728,223,-180,1,71.87541272
24.27342963,342.0353398,224,-180,1,70.62199033
24.68555506,339.4438162,225,-180,1,69.36856795
25.14966235,336.9458601,226,-180,1,68.11514556
25.66292252,334.5466313,227,-180,1,66.86172317
26.22243964,332.2494304,228,-180,1,65.60830079
26.82530848,330.0558919,229,-180,1,64.3548784
27.46866299,327.966208,230,-180,1,63.10145601
28.14971467,325.9793636,231,-180,1,61.84803363
28.86578177,324.0933663,232,-180,1,60.59461124
29.61430997,322.3054619,233,-180,1,59.34118885
30.39288573,320.6123272,234,-180,1,58.08776647
31.19924362,319.010238,235,-180,1,56.83434408
32.03126883,317.495211,236,-180,1,55.58092169
32.88699586,316.06312,237,-180,1,54.3274993
33.76460457,314.7097893,238,-180,1,53.07407692
34.66241418,313.4310675,239,-180,1,51.82065453
35.57887605,312.2228828,240,-180,1,50.56723214
36.51256568,311.081284,241,-180,1,49.31380976
37.46217428,310.0024696,242,-180,1,48.06038737
38.42650043,308.9828074,243,-180,1,46.80696498
39.40444178,308.0188456,244,-180,1,45.5535426
40.39498703,307.1073191,245,-180,1,44.30012021
41.39720841,306.2451503,246,-180,1,43.04669782
42.4102545,305.4294469,247,-180,1,41.79327544
43.43334364,304.6574974,248,-180,1,40.53985305
44.4657578,303.9267645,249,-180,1,39.28643066
45.50683688,303.2348777,250,-180,1,38.03300828
46.55597354,302.5796251,251,-180,1,36.77958589
47.61260848,301.9589444,252,-180,1,35.5261635
48.67622612,301.3709149,253,-180,1,34.27274112
49.74635064,300.8137479,254,-180,1,33.01931873
50.8225424,300.2857793,255,-180,1,31.76589634
51.90439477,299.7854606,256,-180,1,30.51247396
52.99153109,299.3113519,257,-180,1,29.25905157
54.08360204,298.8621137,258,-180,1,28.00562918
55.18028327,298.4365011,259,-180,1,26.7522068
56.28127312,298.0333561,260,-180,1,25.49878441
57.38629066,297.6516025,261,-180,1,24.24536202
58.49507393,297.2902398,262,-180,1,22.99193964
59.60737821,296.948338,263,-180,1,21.73851725
60.72297458,296.625033,264,-180,1,20.48509486
61.84164857,296.3195218,265,-180,1,19.23167248
62.96319889,296.0310586,266,-180,1,17.97825009
64.08743631,295.7589507,267,-180,1,16.7248277
65.21418265,295.5025556,268,-180,1,15.47140532
66.34326981,295.2612769,269,-180,1,14.21798293
67.47453893,295.0345622,270,-180,1,12.96456054
68.60783959,294.8218998,271,-180,1,11.71113816
69.74302907,294.6228166,272,-180,1,10.45771577
70.87997171,294.4368753,273,-180,1,9.204293383
72.01853827,294.263673,274,-180,1,7.950870997
73.15860536,294.1028388,275,-180,1,6.69744861
74.30005494,293.9540323,276,-180,1,5.444026223
75.44277377,293.8169419,277,-180,1,4.190603836
76.58665302,293.6912834,278,-180,1,2.93718145
77.73158782,293.5767989,279,-180,1,1.683759063
78.87747681,293.4732554,280,-180,1,0.430336676
80.02422186,293.380444,281,-180,1,359.1769143
81.1717276,293.2981787,282,-180,1,357.9234919
82.31990119,293.2262957,283,-180,1,356.6700695
83.46865191,293.1646529,284,-180,1,355.4166471
84.61789093,293.113129,285,-180,1,354.1632247
85.76753095,293.0716231,286,-180,1,352.9098024
86.91748595,293.0400543,287,-180,1,351.65638
88.0676709,293.0183612,288,-180,1,350.4029576
89.21800147,293.0065019,289,-180,1,349.1495352
90.36839382,293.0044536,290,-180,1,347.8961128
91.51876425,293.0122125,291,-180,1,346.6426904
92.66902903,293.0297941,292,-180,1,345.389268
93.81910404,293.0572328,293,-180,1,344.1358456
94.9689046,293.0945825,294,-180,1,342.8824233
96.11834512,293.1419162,295,-180,1,341.6290009
97.26733886,293.1993274,296,-180,1,340.3755785
98.41579766,293.266929,297,-180,1,339.1221561
99.56363161,293.3448552,298,-180,1,337.8687337
100.7107488,293.4332614,299,-180,1,336.6153113
101.8570549,293.5323248,300,-180,1,335.3618889
103.002453,293.6422453,301,-180,1,334.1084666
104.1468431,293.7632467,302,-180,1,332.8550442
105.2901219,293.8955772,303,-180,1,331.6016218
106.4321821,294.0395106,304,-180,1,330.3481994
107.5729123,294.195348,305,-180,1,329.094777
108.7121967,294.3634185,306,-180,1,327.8413546
109.8499139,294.5440813,307,-180,1,326.5879322
110.9859373,294.737727,308,-180,1,325.3345098
112.1201338,294.9447795,309,-180,1,324.0810875
113.2523637,295.1656981,310,-180,1,322.8276651
114.3824798,295.4009798,311,-180,1,321.5742427
115.5103267,295.6511612,312,-180,1,320.3208203
116.6357401,295.9168221,313,-180,1,319.0673979
117.758546,296.1985873,314,-180,1,317.8139755
118.8785597,296.4971304,315,-180,1,316.5605531
119.995585,296.813177,316,-180,1,315.3071308
121.1094128,297.1475085,317,-180,1,314.0537084
122.21982,297.5009658,318,-180,1,312.800286
123.3265685,297.8744543,319,-180,1,311.5468636
124.4294031,298.268948,320,-180,1,310.2934412
125.5280509,298.6854948,321,-180,1,309.0400188
126.6222185,299.1252222,322,-180,1,307.7865964
127.7115907,299.5893429,323,-180,1,306.533174
128.7958282,300.0791615,324,-180,1,305.2797517
129.8745656,300.5960809,325,-180,1,304.0263293
130.947408,301.1416099,326,-180,1,302.7729069
132.0139291,301.7173706,327,-180,1,301.5194845
133.0736675,302.3251066,328,-180,1,300.2660621
134.1261233,302.9666912,329,-180,1,299.0126397
135.1707547,303.6441362,330,-180,1,297.7592173
136.2069732,304.3596006,331,-180,1,296.505795
137.2341394,305.1153995,332,-180,1,295.2523726
138.251558,305.9140123,333,-180,1,293.9989502
139.2584721,306.7580912,334,-180,1,292.7455278
140.2540574,307.6504675,335,-180,1,291.4921054
141.2374155,308.594158,336,-180,1,290.238683
142.2075672,309.5923676,337,-180,1,288.9852606
143.163445,310.6484902,338,-180,1,287.7318382
144.1038849,311.7661045,339,-180,1,286.4784159
145.0276186,312.9489657,340,-180,1,285.2249935
145.9332647,314.2009886,341,-180,1,283.9715711
146.8193207,315.526223,342,-180,1,282.7181487
147.6841541,316.9288175,343,-180,1,281.4647263
148.5259951,318.4129695,344,-180,1,280.2113039
149.34293,319.9828591,345,-180,1,278.9578815
150.1328963,321.6425628,346,-180,1,277.7044592
150.89368,323.395946,347,-180,1,276.4510368
151.6229168,325.2465299,348,-180,1,275.1976144
152.3180968,327.1973328,349,-180,1,273.944192
152.9765763,329.2506851,350,-180,1,272.6907696
153.5955949,331.4080198,351,-180,1,271.4373472
154.1723014,333.6696455,352,-180,1,270.1839248
154.7037894,336.0345092,353,-180,1,268.9305024
155.1871416,338.4999641,354,-180,1,267.6770801
155.6194846,341.06156,355,-180,1,266.4236577
155.9980525,343.7128791,356,-180,1,265.1702353
156.3202584,346.4454403,357,-180,1,263.9168129
156.5837689,349.2486981,358,-180,1,262.6633905
156.7865796,352.1101512,359,-180,1,261.4099681
156.9270858,355.0155749,360,-180,1,260.1565457
157.0041427,357.9493713,361,-180,1,258.9031234
157.0171109,0.895024605,362,-180,1,257.649701
156.9658821,3.835627316,363,-180,1,256.3962786
156.8508838,6.754439456,364,-180,1,255.1428562
156.6730617,9.635433556,365,-180,1,253.8894338
156.4338419,12.46378261,366,-180,1,252.6360114
156.1350759,15.22625562,367,-180,1,251.382589
155.7789733,17.9114985,368,-180,1,250.1291666
155.3680285,20.51019215,369,-180,1,248.8757443
154.9049441,23.01509361,370,-180,1,247.6223219
154.3925584,25.4209757,371,-180,1,246.3688995
153.8337782,27.72448769,372,-180,1,245.1154771
153.2315205,29.92396107,373,-180,1,243.8620547
152.5886635,32.01918405,374,-180,1,242.6086323
151.908008,34.01116455,375,-180,1,241.3552099
151.1922473,35.90189749,376,-180,1,240.1017876
150.4439469,37.69414751,377,-180,1,238.8483652
149.6655309,39.3912537,378,-180,1,237.5949428
148.859274,40.99696012,379,-180,1,236.3415204
148.0272998,42.51527259,380,-180,1,235.088098
147.1715816,43.950341,381,-180,1,233.8346756
146.2939463,45.3063648,382,-180,1,232.5812532
145.3960808,46.58751922,383,-180,1,231.3278308
144.4795392,47.79789903,384,-180,1,230.0744085
143.5457504,48.94147717,385,-180,1,228.8209861
142.5960275,50.02207559,386,-180,1,227.5675637
141.6315751,51.0433457,387,-180,1,226.3141413
140.6534988,52.00875675,388,-180,1,225.0607189
139.6628123,52.92159012,389,-180,1,223.8072965
138.6604457,53.78493821,390,-180,1,222.5538741
137.647252,54.60170668,391,-180,1,221.3004518
136.6240146,55.37461926,392,-180,1,220.0470294
135.5914529,56.10622424,393,-180,1,218.793607
134.5502279,56.79890208,394,-180,1,217.5401846
133.500948,57.45487377,395,-180,1,216.2867622
132.444173,58.07620954,396,-180,1,215.0333398
131.3804193,58.66483764,397,-180,1,213.7799174
130.310163,59.22255306,398,-180,1,212.526495
129.2338443,59.75102603,399,-180,1,211.2730727
128.1518698,60.25181022,400,-180,1,210.0196503
127.0646166,60.72635053,401,-180,1,208.7662279
125.972434,61.1759905,402,-180,1,207.5128055
124.8756465,61.60197926,403,-180,1,206.2593831
123.7745556,62.00547811,404,-180,1,205.0059607
122.6694423,62.38756655,405,-180,1,203.7525383
121.5605684,62.74924796,406,-180,1,202.499116
120.4481786,63.09145492,407,-180,1,201.2456936
119.3325016,63.41505403,408,-180,1,199.9922712
118.2137518,63.72085042,409,-180,1,198.7388488
117.0921301,64.00959194,410,-180,1,197.4854264
115.9678256,64.28197296,411,-180,1,196.232004
114.8410164,64.53863788,412,-180,1,194.9785816
113.7118701,64.78018443,413,-180,1,193.7251592
112.5805454,65.00716659,414,-180,1,192.4717369
111.4471924,65.22009733,415,-180,1,191.2183145
110.3119536,65.41945114,416,-180,1,189.9648921
109.1749643,65.60566626,417,-180,1,188.7114697
108.0363535,65.77914684,418,-180,1,187.4580473
106.8962442,65.94026478,419,-180,1,186.2046249
105.7547541,66.08936151,420,-180,1,184.9512025
104.6119961,66.22674954,421,-180,1,183.6977802
103.4680788,66.35271392,422,-180,1,182.4443578
102.3231066,66.46751349,423,-180,1,181.1909354
101.1771804,66.57138208,424,-180,1,179.937513
100.0303983,66.66452953,425,-180,1,178.6840906
98.88285486,66.74714261,426,-180,1,177.4306682
97.73464281,66.81938585,427,-180,1,176.1772458
96.58585238,66.88140227,428,-180,1,174.9238234
95.43657202,66.93331395,429,-180,1,173.6704011
94.28688861,66.97522261,430,-180,1,172.4169787
93.13688774,67.00721003,431,-180,1,171.1635563
91.98665401,67.02933835,432,-180,1,169.9101339
90.83627129,67.04165042,433,-180,1,168.6567115
89.68582298,67.0441699,434,-180,1,167.4032891
88.53539229,67.0369014,435,-180,1,166.1498667
87.38506248,67.0198305,436,-180,1,164.8964444
86.23491717,66.99292369,437,-180,1,163.643022
85.08504053,66.95612818,438,-180,1,162.3895996
83.93551763,66.90937177,439,-180,1,161.1361772
82.78643464,66.85256242,440,-180,1,159.8827548
81.63787919,66.78558796,441,-180,1,158.6293324
80.48994058,66.70831556,442,-180,1,157.37591
79.34271015,66.62059115,443,-180,1,156.1224876
78.19628154,66.52223877,444,-180,1,154.8690653
77.05075107,66.41305978,445,-180,1,153.6156429
75.90621804,66.29283202,446,-180,1,152.3622205
74.76278513,66.16130878,447,-180,1,151.1087981
73.62055876,66.0182177,448,-180,1,149.8553757
72.47964954,65.86325957,449,-180,1,148.6019533
71.34017269,65.69610696,450,-180,1,147.3485309
70.20224851,65.51640266,451,-180,1,146.0951086
69.0660029,65.32375808,452,-180,1,144.8416862
67.9315679,65.1177514,453,-180,1,143.5882638
66.79908232,64.89792555,454,-180,1,142.3348414
65.66869232,64.66378603,455,-180,1,141.081419
64.54055219,64.4147985,456,-180,1,139.8279966
63.41482503,64.15038618,457,-180,1,138.5745742
62.29168363,63.86992689,458,-180,1,137.3211518
61.17131136,63.57275007,459,-180,1,136.0677295
60.05390319,63.25813331,460,-180,1,134.8143071
58.93966668,62.92529859,461,-180,1,133.5608847
57.8288233,62.5734084,462,-180,1,132.3074623
56.72160964,62.20156129,463,-180,1,131.0540399
55.61827887,61.80878719,464,-180,1,129.8006175
54.51910229,61.39404227,465,-180,1,128.5471951
53.42437113,60.95620351,466,-180,1,127.2937728
52.33439841,60.49406273,467,-180,1,126.0403504
51.24952105,60.00632022,468,-180,1,124.786928
50.1701022,59.491578,469,-180,1,123.5335056
49.09653381,58.94833252,470,-180,1,122.2800832
48.02923945,58.37496703,471,-180,1,121.0266608
46.96867743,57.7697435,472,-180,1,119.7732384
45.91534424,57.13079416,473,-180,1,118.519816
44.86977832,56.45611288,474,-180,1,117.2663937
43.83256425,55.74354622,475,-180,1,116.0129713
42.8043373,54.99078462,476,-180,1,114.7595489
41.78578848,54.1953537,477,-180,1,113.5061265
40.77766997,53.35460618,478,-180,1,112.2527041
39.78080113,52.4657146,479,-180,1,110.9992817
38.79607496,51.52566558,480,-180,1,109.7458593
37.82446507,50.53125603,481,-180,1,108.492437
36.86703312,49.47909247,482,-180,1,107.2390146
35.92493676,48.36559415,483,-180,1,105.9855922
34.99943786,47.18700166,484,-180,1,104.7321698
34.09191101,45.93939224,485,-180,1,103.4787474
33.20385211,44.61870409,486,-180,1,102.225325
32.33688673,43.22077159,487,-180,1,100.9719026
31.4927779,41.74137416,488,-180,1,99.71848024
30.67343291,40.17630154,489,-180,1,98.46505786
29.88090848,38.52143844,490,-180,1,97.21163547
29.11741352,36.77287136,491,-180,1,95.95821308
28.38530862,34.92702032,492,-180,1,94.7047907
27.68710115,32.98079685,493,-180,1,93.45136831
27.02543485,30.93178865,494,-180,1,92.19794592
26.4030725,28.77846876,495,-180,1,90.94452354
25.8228706,26.52042414,496,-180,1,89.69110115
25.28774479,24.15859453,497,-180,1,88.43767876
24.80062555,21.69550812,498,-180,1,87.18425638
24.3644038,19.13549574,499,-180,1,85.93083399
23.98186736,16.48486112,500,-180,1,84.6774116
23.65562983,13.7519831,501,-180,1,83.42398922
23.38805503,10.94732525,502,-180,1,82.17056683
23.18118094,8.083333663,503,-180,1,80.91714444
23.03664814,5.174211666,504,-180,1,79.66372206
22.95563809,2.235572841,505,-180,1,78.41029967
22.93882634,359.2839882,506,-180,1,77.15687728
22.98635493,356.3364576,507,-180,1,75.9034549
23.09782656,353.4098459,508,-180,1,74.65003251
23.27232093,350.5203304,509,-180,1,73.39661012
23.50843197,347.6829038,510,-180,1,72.14318774
23.8043222,344.9109688,511,-180,1,70.88976535
24.15778993,342.2160481,512,-180,1,69.63634296
24.56634349,339.6076181,513,-180,1,68.38292058
25.02727775,337.0930624,514,-180,1,67.12949819
25.53774789,334.677728,515,-180,1,65.8760758
26.09483729,332.3650627,516,-180,1,64.62265342
26.69561679,330.1568102,517,-180,1,63.36923103
27.3371944,328.0532361,518,-180,1,62.11580864
28.01675486,326.0533676,519,-180,1,60.86238626
28.73158974,324.1552287,520,-180,1,59.60896387
29.47911878,322.3560605,521,-180,1,58.35554148
30.25690379,320.6525192,522,-180,1,57.1021191
31.06265627,319.0408478,523,-180,1,55.84869671
31.8942401,317.5170219,524,-180,1,54.59527432
32.74967036,316.0768691,525,-180,1,53.34185194
33.62710928,314.7161649,526,-180,1,52.08842955
34.52486032,313.4307076,527,-180,1,50.83500716
35.44136072,312.216376,528,-180,1,49.58158478
36.37517347,311.0691708,529,-180,1,48.32816239
37.32497874,309.9852443,530,-180,1,47.07474
38.28956538,308.9609209,531,-180,1,45.82131762
39.26782247,307.9927081,532,-180,1,44.56789523
40.25873123,307.0773029,533,-180,1,43.31447284
41.26135735,306.2115929,534,-180,1,42.06105045
42.2748437,305.3926536,535,-180,1,40.80762807
43.29840368,304.6177443,536,-180,1,39.55420568
44.33131493,303.8843008,537,-180,1,38.30078329
45.37291361,303.1899283,538,-180,1,37.04736091
46.42258914,302.5323924,539,-180,1,35.79393852
47.47977944,301.909611,540,-180,1,34.54051613
48.54396649,301.3196449,541,-180,1,33.28709375
49.6146724,300.760689,542,-180,1,32.03367136
50.69145575,300.231064,543,-180,1,30.78024897
51.77390838,299.729208,544,-180,1,29.52682659
52.86165232,299.2536684,545,-180,1,28.2734042
53.95433718,298.803095,546,-180,1,27.01998181
55.05163763,298.3762323,547,-180,1,25.76655943
56.15325124,297.9719134,548,-180,1,24.51313704
57.25889646,297.5890535,549,-180,1,23.25971465
58.36831074,297.2266446,550,-180,1,22.00629227
59.48124897,296.8837497,551,-180,1,20.75286988
60.59748189,296.5594982,552,-180,1,19.49944749
61.71679473,296.2530815,553,-180,1,18.24602511
62.83898603,295.9637484,554,-180,1,16.99260272
63.96386644,295.6908014,555,-180,1,15.73918033
65.09125769,295.4335933,556,-180,1,14.48575795
66.22099165,295.1915239,557,-180,1,13.23233556
67.35290949,294.9640367,558,-180,1,11.97891317
68.48686084,294.7506166,559,-180,1,10.72549079
69.62270307,294.5507871,560,-180,1,9.4720684
