Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
44.82489822,56.33062761,266,80,1,117.9782313
43.7892447,55.61458174,267,80,1,116.7248089
42.76265208,54.85818628,268,80,1,115.4713865
41.74581644,54.05896249,269,80,1,114.2179641
40.73949541,53.21425946,270,80,1,112.9645418
39.74451413,52.32124721,271,80,1,111.7111194
38.76177169,51.37691116,272,80,1,110.457697
37.79224817,50.37804891,273,80,1,109.2042746
36.837012,49.32126991,274,80,1,107.9508522
35.89722786,48.20299931,275,80,1,106.6974298
34.9741649,47.01948717,276,80,1,105.4440074
34.06920516,45.76682469,277,80,1,104.1905851
33.18385201,44.44096943,278,80,1,102.9371627
32.31973839,43.03778156,279,80,1,101.6837403
31.4786344,41.55307401,280,80,1,100.4303179
30.66245395,39.98267892,281,80,1,99.17689551
29.87325946,38.32253358,282,80,1,97.92347312
29.1132644,36.56878859,283,80,1,96.67005073
28.38483231,34.71794049,284,80,1,95.41662835
27.69047141,32.76699059,285,80,1,94.16320596
27.03282358,30.71362974,286,80,1,92.90978357
26.41464656,28.55644691,287,80,1,91.65636119
25.83878788,26.29515608,288,80,1,90.4029388
25.30814992,23.93083215,289,80,1,89.14951641
24.82564495,21.46614206,290,80,1,87.89609403
24.39414059,18.90555293,291,80,1,86.64267164
24.01639614,16.25549487,292,80,1,85.38924925
23.69499178,13.52445456,293,80,1,84.13582687
23.43225366,10.72297596,294,80,1,82.88240448
23.23017886,7.863549798,295,80,1,81.62898209
23.09036523,4.960381555,296,80,1,80.37555971
23.01395131,2.029040563,297,80,1,79.12213732
23.00157139,359.0860068,298,80,1,77.86871493
23.05332973,356.1481456,299,80,1,76.61529254
23.16879623,353.2321513,300,80,1,75.36187016
23.3470241,350.3540043,301,80,1,74.10844777
23.58658777,347.5284863,302,80,1,72.85502538
23.88563764,344.7687863,303,80,1,71.601603
24.24196697,342.0862221,304,80,1,70.34818061
24.65308562,339.4900827,305,80,1,69.09475822
25.11629555,336.9875884,306,80,1,67.84133584
25.62876368,334.5839505,307,80,1,66.58791345
26.18758847,332.2825105,308,80,1,65.33449106
26.78985832,330.0849333,309,80,1,64.08106868
27.43270013,327.9914318,310,80,1,62.82764629
28.11331818,326.0010031,311,80,1,61.5742239
28.82902347,324.11166,312,80,1,60.32080152
29.5772546,322.3206476,313,80,1,59.06737913
30.35559128,320.6246374,314,80,1,57.81395674
31.16176182,319.0198972,315,80,1,56.56053436
31.99364552,317.5024324,316,80,1,55.30711197
32.84927158,316.0681046,317,80,1,54.05368958
33.726815,314.7127253,318,80,1,52.8002672
34.62459065,313.4321296,319,80,1,51.54684481
35.541046,312.2222321,320,80,1,50.29342242
36.47475305,311.0790689,321,80,1,49.04000004
37.42440001,309.9988259,322,80,1,47.78657765
38.38878274,308.9778591,323,80,1,46.53315526
39.36679649,308.0127057,324,80,1,45.27973288
40.35742788,307.1000903,325,80,1,44.02631049
41.3597473,306.2369258,326,80,1,42.7728881
42.37290175,305.4203111,327,80,1,41.51946572
43.39610818,304.6475268,328,80,1,40.26604333
44.42864733,303.9160281,329,80,1,39.01262094
45.46985807,303.2234379,330,80,1,37.75919856
46.51913212,302.5675382,331,80,1,36.50577617
47.57590941,301.9462614,332,80,1,35.25235378
48.63967365,301.3576812,333,80,1,33.9989314
49.70994842,300.800005,334,80,1,32.74550901
50.78629361,300.2715641,335,80,1,31.49208662
51.8683021,299.7708065,336,80,1,30.23866424
52.95559687,299.2962887,337,80,1,28.98524185
54.04782832,298.8466683,338,80,1,27.73181946
55.14467177,298.4206975,339,80,1,26.47839708
56.24582534,298.0172157,340,80,1,25.22497469
57.35100795,297.6351445,341,80,1,23.9715523
58.45995742,297.2734812,342,80,1,22.71812992
59.57242892,296.931294,343,80,1,21.46470753
60.68819344,296.6077168,344,80,1,20.21128514
61.80703642,296.3019451,345,80,1,18.95786276
62.92875648,296.0132317,346,80,1,17.70444037
64.05316437,295.7408825,347,80,1,16.45101798
65.18008189,295.4842537,348,80,1,15.1975956
66.30934089,295.2427477,349,80,1,13.94417321
67.44078253,295.0158113,350,80,1,12.69075082
68.57425638,294.8029315,351,80,1,11.43732844
69.70961976,294.6036344,352,80,1,10.18390605
70.84673702,294.4174818,353,80,1,8.930483663
71.98547897,294.2440702,354,80,1,7.677061276
73.12572225,294.0830277,355,80,1,6.423638889
74.26734886,293.9340133,356,80,1,5.170216503
75.41024565,293.7967146,357,80,1,3.916794116
76.55430385,293.670847,358,80,1,2.663371729
77.69941863,293.5561519,359,80,1,1.409949342
78.84548874,293.4523957,360,80,1,0.156526956
79.99241611,293.3593688,361,80,1,358.9031046
81.14010548,293.2768849,362,80,1,357.6496822
82.28846408,293.2047795,363,80,1,356.3962598
83.43740131,293.14291,364,80,1,355.1428374
84.58682844,293.0911547,365,80,1,353.889415
85.73665828,293.0494121,366,80,1,352.6359926
86.88680491,293.0176007,367,80,1,351.3825702
88.03718345,292.9956588,368,80,1,350.1291479
89.18770969,292.9835439,369,80,1,348.8757255
90.33829991,292.9812328,370,80,1,347.6223031
91.48887058,292.9887212,371,80,1,346.3688807
92.6393381,293.0060239,372,80,1,345.1154583
93.78961852,293.0331749,373,80,1,343.8620359
94.93962732,293.0702275,374,80,1,342.6086135
96.08927908,293.1172543,375,80,1,341.3551912
97.23848726,293.174348,376,80,1,340.1017688
98.38716386,293.2416212,377,80,1,338.8483464
99.53521921,293.3192073,378,80,1,337.594924
100.6825616,293.4072611,379,80,1,336.3415016
101.8290969,293.5059592,380,80,1,335.0880792
102.9747285,293.6155009,381,80,1,333.8346568
104.1193566,293.7361091,382,80,1,332.5812344
105.2628781,293.8680314,383,80,1,331.3278121
106.4051861,294.0115409,384,80,1,330.0743897
107.5461696,294.1669377,385,80,1,328.8209673
108.6857128,294.3345502,386,80,1,327.5675449
109.8236949,294.5147366,387,80,1,326.3141225
110.9599895,294.7078867,388,80,1,325.0607001
112.094464,294.9144233,389,80,1,323.8072777
113.2269791,295.1348047,390,80,1,322.5538554
114.3573878,295.3695268,391,80,1,321.300433
115.4855354,295.6191252,392,80,1,320.0470106
116.6112581,295.8841782,393,80,1,318.7935882
117.7343823,296.1653096,394,80,1,317.5401658
118.8547239,296.4631916,395,80,1,316.2867434
119.9720873,296.7785483,396,80,1,315.033321
121.086264,297.1121596,397,80,1,313.7798986
122.1970317,297.4648651,398,80,1,312.5264763
123.3041527,297.8375682,399,80,1,311.2730539
124.4073732,298.2312414,400,80,1,310.0196315
125.5064204,298.6469309,401,80,1,308.7662091
126.6010024,299.0857622,402,80,1,307.5127867
127.6908045,299.548946,403,80,1,306.2593643
128.775489,300.0377849,404,80,1,305.0059419
129.854691,300.55368,405,80,1,303.7525196
130.9280172,301.0981377,406,80,1,302.4990972
131.9950424,301.672778,407,80,1,301.2456748
133.0553068,302.2793423,408,80,1,299.9922524
134.1083118,302.9197019,409,80,1,298.73883
135.1535172,303.5958664,410,80,1,297.4854076
136.1903362,304.3099926,411,80,1,296.2319852
137.2181314,305.0643939,412,80,1,294.9785628
138.2362093,305.8615481,413,80,1,293.7251405
139.2438152,306.7041058,414,80,1,292.4717181
140.2401268,307.5948975,415,80,1,291.2182957
141.2242483,308.5369394,416,80,1,289.9648733
142.1952029,309.5334367,417,80,1,288.7114509
143.1519257,310.5877845,418,80,1,287.4580285
144.0932553,311.7035639,419,80,1,286.2046061
145.0179264,312.8845336,420,80,1,284.9511838
145.9245604,314.1346139,421,80,1,283.6977614
146.8116575,315.457862,422,80,1,282.444339
147.6775882,316.8584365,423,80,1,281.1909166
148.5205853,318.3405478,424,80,1,279.9374942
149.3387378,319.9083922,425,80,1,278.6840718
150.1299853,321.5660666,426,80,1,277.4306494
150.8921155,323.317461,427,80,1,276.177227
151.6227652,325.1661262,428,80,1,274.9238047
152.319425,327.115115,429,80,1,273.6703823
152.9794502,329.1667975,430,80,1,272.4169599
153.6000786,331.3226515,431,80,1,271.1635375
154.1784555,333.5830342,432,80,1,269.9101151
154.7116695,335.946945,433,80,1,268.6566927
155.196796,338.41179,434,80,1,267.4032703
155.6309527,340.9731716,435,80,1,266.149848
156.0113629,343.6247202,436,80,1,264.8964256
156.3354267,346.3579965,437,80,1,263.6430032
156.600796,349.1624853,438,80,1,262.3895808
156.805451,352.0257025,439,80,1,261.1361584
156.9477704,354.9334236,440,80,1,259.882736
157.0265931,357.8700339,441,80,1,258.6293136
157.0412635,0.818981889,442,80,1,257.3758912
156.991659,3.76330843,443,80,1,256.1224689
156.8781945,6.686207706,444,80,1,254.8690465
156.7018055,9.571576492,445,80,1,253.6156241
156.4639109,12.40450655,446,80,1,252.3622017
156.1663573,15.1716848,447,80,1,251.1087793
155.8113526,17.86167843,448,80,1,249.8553569
155.4013916,20.46509644,449,80,1,248.6019345
154.9391798,22.97463322,450,80,1,247.3485122
154.4275601,25.38500966,451,80,1,246.0950898
153.869445,27.69283417,452,80,1,244.8416674
153.2677583,29.89640825,453,80,1,243.588245
152.6253856,31.99549995,454,80,1,242.3348226
151.9451349,33.99110573,455,80,1,241.0814002
151.2297073,35.8852163,456,80,1,239.8279778
150.4816754,37.68059787,457,80,1,238.5745554
149.70347,39.38059564,458,80,1,237.3211331
148.8973727,40.98896303,459,80,1,236.0677107
148.0655127,42.50971751,460,80,1,234.8142883
147.2098687,43.94702202,461,80,1,233.5608659
146.3322726,45.30508986,462,80,1,232.3074435
145.4344157,46.5881103,463,80,1,231.0540211
144.5178558,47.80019205,464,80,1,229.8005987
143.5840257,48.94532159,465,80,1,228.5471764
142.6342412,50.02733372,466,80,1,227.293754
141.6697098,51.04989206,467,80,1,226.0403316
140.6915393,52.01647726,468,80,1,224.7869092
139.7007456,52.93038126,469,80,1,223.5334868
138.6982605,53.7947062,470,80,1,222.2800644
137.6849388,54.61236671,471,80,1,221.026642
136.6615651,55.38609473,472,80,1,219.7732196
135.6288598,56.118446,473,80,1,218.5197973
134.5874853,56.81180781,474,80,1,217.2663749
133.5380506,57.46840732,475,80,1,216.0129525
132.4811165,58.09032037,476,80,1,214.7595301
131.4171999,58.6794803,477,80,1,213.5061077
130.3467776,59.23768671,478,80,1,212.2526853
129.2702901,59.76661402,479,80,1,210.9992629
128.1881447,60.26781967,480,80,1,209.7458406
127.1007185,60.742752,481,80,1,208.4924182
126.0083613,61.19275765,482,80,1,207.2389958
124.9113978,61.6190886,483,80,1,205.9855734
123.8101298,62.02290868,484,80,1,204.732151
122.7048385,62.40529972,485,80,1,203.4787286
121.5957857,62.76726724,486,80,1,202.2253062
120.4832163,63.10974573,487,80,1,200.9718838
119.3673591,63.43360355,488,80,1,199.7184615
118.2484284,63.73964747,489,80,1,198.4650391
117.1266254,64.02862677,490,80,1,197.2116167
116.0021392,64.3012372,491,80,1,195.9581943
114.8751476,64.5581244,492,80,1,194.7047719
113.7458186,64.79988722,493,80,1,193.4513495
112.6143107,65.02708072,494,80,1,192.1979271
111.480774,65.24021886,495,80,1,190.9445048
110.3453511,65.43977701,496,80,1,189.6910824
109.208177,65.62619427,497,80,1,188.43766
108.0693808,65.7998756,498,80,1,187.1842376
106.9290855,65.96119361,499,80,1,185.9308152
105.7874087,66.11049046,500,80,1,184.6773928
104.6444632,66.24807931,501,80,1,183.4239704
103.5003575,66.37424583,502,80,1,182.170548
102.355196,66.4892495,503,80,1,180.9171257
101.2090796,66.59332468,504,80,1,179.6637033
100.0621059,66.68668178,505,80,1,178.4102809
98.91436988,66.76950813,506,80,1,177.1568585
97.76596388,66.84196876,507,80,1,175.9034361
96.6169781,66.9042072,508,80,1,174.6500137
95.46750086,66.95634605,509,80,1,173.3965913
94.31761891,66.99848752,510,80,1,172.143169
93.16741775,67.03071387,511,80,1,170.8897466
92.01698182,67.05308775,512,80,1,169.6363242
90.86639487,67.06565249,513,80,1,168.3829018
89.71574016,67.06843225,514,80,1,167.1294794
88.56510074,67.06143215,515,80,1,165.876057
87.41455973,67.04463827,516,80,1,164.6226346
86.26420056,67.01801761,517,80,1,163.3692122
85.11410726,66.98151794,518,80,1,162.1157899
83.96436469,66.93506756,519,80,1,160.8623675
82.81505885,66.87857504,520,80,1,159.6089451
81.66627716,66.81192876,521,80,1,158.3555227
80.51810873,66.73499649,522,80,1,157.1021003
79.37064465,66.64762478,523,80,1,155.8486779
78.22397836,66.54963832,524,80,1,154.5952555
77.07820592,66.44083915,525,80,1,153.3418332
75.93342637,66.32100579,526,80,1,152.0884108
74.78974212,66.18989228,527,80,1,150.8349884
73.64725931,66.04722702,528,80,1,149.581566
72.50608824,65.89271162,529,80,1,148.3281436
71.36634381,65.72601946,530,80,1,147.0747212
70.22814596,65.54679424,531,80,1,145.8212988
69.09162026,65.35464831,532,80,1,144.5678764
67.95689834,65.1491608,533,80,1,143.3144541
66.8241186,64.9298757,534,80,1,142.0610317
65.6934268,64.69629958,535,80,1,140.8076093
64.56497672,64.44789925,536,80,1,139.5541869
63.43893098,64.18409909,537,80,1,138.3007645
62.31546185,63.90427825,538,80,1,137.0473421
61.19475214,63.60776746,539,80,1,135.7939197
60.07699619,63.2938457,540,80,1,134.5404974
58.96240096,62.96173646,541,80,1,133.287075
57.85118721,62.61060376,542,80,1,132.0336526
56.74359077,62.23954774,543,80,1,130.7802302
55.63986403,61.84760003,544,80,1,129.5268078
54.54027747,61.43371861,545,80,1,128.2733854
53.44512139,60.99678226,546,80,1,127.019963
52.35470782,60.53558472,547,80,1,125.7665406
51.26937264,60.04882827,548,80,1,124.5131183
50.18947788,59.53511695,549,80,1,123.2596959
49.11541429,58.9929493,550,80,1,122.0062735
48.04760413,58.42071067,551,80,1,120.7528511
46.98650431,57.81666516,552,80,1,119.4994287
45.93260984,57.17894711,553,80,1,118.2460063
44.88645754,56.50555242,554,80,1,116.9925839
43.84863027,55.79432962,555,80,1,115.7391615
42.81976148,55.04297092,556,80,1,114.4857392
41.80054022,54.24900354,557,80,1,113.2323168
40.79171654,53.40978145,558,80,1,111.9788944
39.79410761,52.52247803,559,80,1,110.725472
38.80860407,51.58408016,560,80,1,109.4720496
37.83617705,50.59138433,561,80,1,108.2186272
36.8778856,49.54099569,562,80,1,106.9652048
35.93488468,48.429331,563,80,1,105.7117825
35.00843336,47.25262691,564,80,1,104.4583601
34.09990341,46.00695499,565,80,1,103.2049377
33.21078785,44.68824565,566,80,1,101.9515153
32.34270946,43.29232294,567,80,1,100.6980929
31.49742857,41.81495298,568,80,1,99.44467052
30.67685001,40.25190874,569,80,1,98.19124814
29.88302835,38.59905414,570,80,1,96.93782575
29.1181708,36.85245052,571,80,1,95.68440336
28.38463692,35.00848783,572,80,1,94.43098098
27.68493388,33.06404246,573,80,1,93.17755859
27.02170623,31.01666178,574,80,1,91.9241362
26.39771884,28.86477358,575,80,1,90.67071382
25.81583179,26.60791533,576,80,1,89.41729143
25.27896606,24.24697422,577,80,1,88.16386904
24.79005933,21.78442461,578,80,1,86.91044666
24.35201172,19.22454451,579,80,1,85.65702427
23.96762221,16.57358894,580,80,1,84.40360188
23.63951755,13.83989534,581,80,1,83.1501795
23.37007629,11.03389682,582,80,1,81.89675711
23.1613524,8.168023062,583,80,1,80.64333472
23.01500314,5.256477726,584,80,1,79.38991234
