Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
154.8843436,23.04562677,110,145,0,247.7779748
154.3713746,25.44869096,111,145,0,246.5245524
153.8120763,27.74947729,112,145,0,245.27113
153.2093622,29.94633898,113,145,0,244.0177076
152.5661061,32.03907974,114,145,0,242.7642852
151.8851044,34.02871744,115,145,0,241.5108628
151.1690458,35.91725225,116,145,0,240.2574404
150.4204916,37.7074501,117,145,0,239.004018
149.6418613,39.40264836,118,145,0,237.7505957
148.8354258,41.006587,119,145,0,236.4971733
148.0033049,42.5232661,120,145,0,235.2437509
147.1474682,43.95682864,121,145,0,233.9903285
146.2697396,45.3114665,122,145,0,232.7369061
145.3718032,46.59134697,123,145,0,231.4834837
144.4552103,47.80055679,124,145,0,230.2300613
143.5213877,48.94306103,125,145,0,228.976639
142.5716463,50.02267394,126,145,0,227.7232166
141.6071889,51.04303965,127,145,0,226.4697942
140.6291195,52.00762052,128,145,0,225.2163718
139.6384503,52.91969147,129,145,0,223.9629494
138.6361101,53.78233888,130,145,0,222.709527
137.622951,54.59846286,131,145,0,221.4561046
136.5997552,55.37078204,132,145,0,220.2026822
135.5672414,56.10184,133,145,0,218.9492599
134.5260697,56.7940129,134,145,0,217.6958375
133.4768479,57.44951782,135,145,0,216.4424151
132.4201354,58.07042138,136,145,0,215.1889927
131.3564478,58.65864857,137,145,0,213.9355703
130.2862609,59.2159914,138,145,0,212.6821479
129.2100144,59.74411741,139,145,0,211.4287255
128.1281149,60.24457778,140,145,0,210.1753032
127.0409389,60.7188152,141,145,0,208.9218808
125.9488354,61.16817113,142,145,0,207.6684584
124.8521289,61.59389287,143,145,0,206.415036
123.7511206,61.99714,144,145,0,205.1616136
122.6460913,62.37899047,145,145,0,203.9081912
121.5373029,62.74044625,146,145,0,202.6547688
120.4249997,63.08243863,147,145,0,201.4013464
119.3094104,63.40583302,148,145,0,200.1479241
118.1907492,63.71143347,149,145,0,198.8945017
117.0692171,63.99998682,150,145,0,197.6410793
115.9450032,64.27218652,151,145,0,196.3876569
114.8182853,64.52867613,152,145,0,195.1342345
113.6892311,64.77005259,153,145,0,193.8808121
112.5579994,64.99686916,154,145,0,192.6273897
111.4247402,65.20963813,155,145,0,191.3739674
110.2895958,65.40883335,156,145,0,190.120545
109.1527018,65.59489251,157,145,0,188.8671226
108.014187,65.76821917,158,145,0,187.6137002
106.8741744,65.92918473,159,145,0,186.3602778
105.7327819,66.07813013,160,145,0,185.1068554
104.5901224,66.21536742,161,145,0,183.853433
103.4463042,66.34118122,162,145,0,182.6000106
102.3014321,66.45582994,163,145,0,181.3465883
101.155607,66.559547,164,145,0,180.0931659
100.0089267,66.65254186,165,145,0,178.8397435
98.86148625,66.73500092,166,145,0,177.5863211
97.71337818,66.80708835,167,145,0,176.3328987
96.56469283,66.86894679,168,145,0,175.0794763
95.4155187,66.92069801,169,145,0,173.8260539
94.26594273,66.96244337,170,145,0,172.5726316
93.11605058,66.9942643,171,145,0,171.3192092
91.96592692,67.0162226,172,145,0,170.0657868
90.81565568,67.02836079,173,145,0,168.8123644
89.66532036,67.03070219,174,145,0,167.558942
88.51500423,67.02325106,175,145,0,166.3055196
87.36479067,67.00599264,176,145,0,165.0520972
86.21476335,66.97889305,177,145,0,163.7986748
85.06500657,66.94189918,178,145,0,162.5452525
83.91560549,66.8949384,179,145,0,161.2918301
82.7666464,66.83791834,180,145,0,160.0384077
81.61821704,66.77072643,181,145,0,158.7849853
80.47040684,66.69322942,182,145,0,157.5315629
79.32330724,66.60527282,183,145,0,156.2781405
78.17701206,66.50668026,184,145,0,155.0247181
77.03161774,66.39725263,185,145,0,153.7712957
75.88722374,66.27676728,186,145,0,152.5178734
74.74393289,66.14497703,187,145,0,151.264451
73.60185183,66.00160901,188,145,0,150.0110286
72.4610913,65.84636345,189,145,0,148.7576062
71.32176675,65.67891235,190,145,0,147.5041838
70.18399866,65.49889791,191,145,0,146.2507614
69.04791318,65.30593092,192,145,0,144.997339
67.91364258,65.09958888,193,145,0,143.7439167
66.78132591,64.87941403,194,145,0,142.4904943
65.65110963,64.64491115,195,145,0,141.2370719
64.52314828,64.3955451,196,145,0,139.9836495
63.39760528,64.13073826,197,145,0,138.7302271
62.27465376,63.84986765,198,145,0,137.4768047
61.15447743,63.55226175,199,145,0,136.2233823
60.03727164,63.23719719,200,145,0,134.9699599
58.92324437,62.90389496,201,145,0,133.7165376
57.8126175,62.55151645,202,145,0,132.4631152
56.70562809,62.17915909,203,145,0,131.2096928
55.6025298,61.78585161,204,145,0,129.9562704
54.50359452,61.37054897,205,145,0,128.702848
53.40911401,60.93212681,206,145,0,127.4494256
52.31940192,60.46937561,207,145,0,126.1960032
51.23479584,59.9809942,208,145,0,124.9425809
50.15565965,59.46558313,209,145,0,123.6891585
49.08238608,58.92163733,210,145,0,122.4357361
48.01539953,58.34753846,211,145,0,121.1823137
46.95515922,57.74154687,212,145,0,119.9288913
45.90216259,57.10179319,213,145,0,118.6754689
44.85694916,56.42626963,214,145,0,117.4220465
43.8201046,55.71282117,215,145,0,116.1686241
42.7922654,54.95913667,216,145,0,114.9152018
41.77412386,54.16274032,217,145,0,113.6617794
40.76643356,53.32098352,218,145,0,112.408357
39.77001534,52.43103773,219,145,0,111.1549346
38.78576375,51.48988876,220,145,0,109.9015122
37.81465409,50.49433314,221,145,0,108.6480898
36.85774979,49.44097748,222,145,0,107.3946674
35.91621034,48.32624181,223,145,0,106.1412451
34.99129953,47.1463683,224,145,0,104.8878227
34.08439394,45.89743687,225,145,0,103.6344003
33.19699148,44.57538963,226,145,0,102.3809779
32.33071976,43.17606642,227,145,0,101.1275555
31.48734377,41.69525403,228,145,0,99.87413312
30.66877269,40.1287517,229,145,0,98.62071073
29.87706496,38.47245621,230,145,0,97.36728835
29.11443092,36.722469,231,145,0,96.11386596
28.38323226,34.87522822,232,145,0,94.86044357
27.68597698,32.92766695,233,145,0,93.60702119
27.02530877,30.877398,234,145,0,92.3535988
26.40398961,28.72292298,235,145,0,91.10017641
25.82487424,26.46386058,236,145,0,89.84675403
25.29087551,24.10118478,237,145,0,88.59333164
24.80491983,21.6374595,238,145,0,87.33990925
24.36989278,19.07705129,239,145,0,86.08648687
23.98857543,16.4262979,240,145,0,84.83306448
23.66357339,13.69360819,241,145,0,83.57964209
23.39724129,10.88946962,242,145,0,82.32621971
23.191607,8.026343707,243,145,0,81.07279732
23.04830038,5.118438953,244,145,0,79.81937493
22.96849194,2.181362628,245,145,0,78.56595255
22.95284656,359.2316676,246,145,0,77.31253016
23.00149634,356.2863242,247,145,0,76.05910777
23.11403514,353.3621582,248,145,0,74.80568539
23.28953531,350.4753004,249,145,0,73.552263
23.52658511,347.6406925,250,145,0,72.29884061
23.82334323,344.8716844,251,145,0,71.04541823
24.17760589,342.1797474,252,145,0,69.79199584
24.58688107,339.5743104,253,145,0,68.53857345
25.04846471,337.0627146,254,145,0,67.28515107
25.5595143,334.6502709,255,145,0,66.03172868
26.11711647,332.3403984,256,145,0,64.77830629
26.71834601,330.1348187,257,145,0,63.52488391
27.36031531,328.0337817,258,145,0,62.27146152
28.04021372,326.0363048,259,145,0,61.01803913
28.75533749,324.1404072,260,145,0,59.76461675
29.50311094,322.3433286,261,145,0,58.51119436
30.28110027,320.6417275,262,145,0,57.25777197
31.08702118,319.0318515,263,145,0,56.00434959
31.91874139,317.5096822,264,145,0,54.7509272
32.77427955,316.0710546,265,145,0,53.49750481
33.65180115,314.7117522,266,145,0,52.24408243
34.54961256,313.4275817,267,145,0,50.99066004
35.4661537,312.2144302,268,145,0,49.73723765
36.39998986,311.0683066,269,145,0,48.48381527
37.34980335,309.9853714,270,145,0,47.23039288
38.31438485,308.9619563,271,145,0,45.97697049
39.29262509,307.9945761,272,145,0,44.72354811
40.28350674,307.0799344,273,145,0,43.47012572
41.28609675,306.2149251,274,145,0,42.21670333
42.29953912,305.3966293,275,145,0,40.96328095
43.32304823,304.6223117,276,145,0,39.70985856
44.35590259,303.8894129,277,145,0,38.45643617
45.39743908,303.1955423,278,145,0,37.20301379
46.44704784,302.5384699,279,145,0,35.9495914
47.50416729,301.9161171,280,145,0,34.69616901
48.56827996,301.3265479,281,145,0,33.44274663
49.63890837,300.7679604,282,145,0,32.18932424
50.7156115,300.238678,283,145,0,30.93590185
51.7979815,299.7371414,284,145,0,29.68247947
52.8856407,299.2619003,285,145,0,28.42905708
53.97823894,298.8116064,286,145,0,27.17563469
55.07545111,298.3850062,287,145,0,25.92221231
56.17697498,297.9809346,288,145,0,24.66878992
57.28252912,297.5983083,289,145,0,23.41536753
58.39185116,297.2361207,290,145,0,22.16194515
59.50469607,296.8934361,291,145,0,20.90852276
60.62083467,296.5693854,292,145,0,19.65510037
61.74005232,296.2631606,293,145,0,18.40167799
62.86214758,295.9740118,294,145,0,17.1482556
63.98693116,295.7012424,295,145,0,15.89483321
65.11422483,295.4442061,296,145,0,14.64141083
66.24386049,295.2023033,297,145,0,13.38798844
67.37567934,294.9749785,298,145,0,12.13456605
68.50953099,294.7617171,299,145,0,10.88114367
69.64527285,294.5620432,300,145,0,9.627721278
70.78276937,294.3755174,301,145,0,8.374298892
71.92189144,294.2017341,302,145,0,7.120876505
73.06251587,294.0403204,303,145,0,5.867454118
74.20452477,293.8909338,304,145,0,4.614031732
75.34780514,293.7532609,305,145,0,3.360609345
76.49224835,293.6270155,306,145,0,2.107186958
77.63774978,293.5119381,307,145,0,0.853764572
78.78420833,293.4077939,308,145,0,359.6003422
79.93152613,293.3143724,309,145,0,358.3469198
81.07960812,293.2314859,310,145,0,357.0934974
82.22836175,293.1589694,311,145,0,355.840075
83.37769663,293.096679,312,145,0,354.5866526
84.52752426,293.0444921,313,145,0,353.3332303
85.6777577,293.0023063,314,145,0,352.0798079
86.82831129,292.9700392,315,145,0,350.8263855
87.97910039,292.9476281,316,145,0,349.5729631
89.13004108,292.9350295,317,145,0,348.3195407
90.28104993,292.9322193,318,145,0,347.0661183
91.43204371,292.9391922,319,145,0,345.8126959
92.58293913,292.9559621,320,145,0,344.5592735
93.73365258,292.9825619,321,145,0,343.3058512
94.88409987,293.019044,322,145,0,342.0524288
96.03419595,293.06548,323,145,0,340.7990064
97.18385465,293.1219612,324,145,0,339.545584
98.33298839,293.1885995,325,145,0,338.2921616
99.48150789,293.2655269,326,145,0,337.0387392
100.6293218,293.3528971,327,145,0,335.7853168
101.7763368,293.4508854,328,145,0,334.5318945
102.9224563,293.5596899,329,145,0,333.2784721
104.0675812,293.679532,330,145,0,332.0250497
105.211609,293.8106579,331,145,0,330.7716273
106.3544334,293.9533393,332,145,0,329.5182049
107.4959438,294.1078748,333,145,0,328.2647825
108.6360252,294.2745912,334,145,0,327.0113601
109.7745575,294.4538449,335,145,0,325.7579377
110.911415,294.6460238,336,145,0,324.5045154
112.0464657,294.8515489,337,145,0,323.251093
113.1795712,295.0708768,338,145,0,321.9976706
114.3105856,295.3045009,339,145,0,320.7442482
115.4393548,295.5529548,340,145,0,319.4908258
116.565716,295.8168146,341,145,0,318.2374034
117.6894968,296.0967014,342,145,0,316.983981
118.8105142,296.393285,343,145,0,315.7305587
119.9285735,296.707287,344,145,0,314.4771363
121.0434678,297.0394843,345,145,0,313.2237139
122.1549759,297.3907135,346,145,0,311.9702915
123.2628619,297.7618751,347,145,0,310.7168691
124.3668731,298.1539382,348,145,0,309.4634467
125.4667388,298.5679458,349,145,0,308.2100243
126.5621684,299.0050198,350,145,0,306.9566019
127.6528497,299.4663674,351,145,0,305.7031796
128.7384464,299.9532874,352,145,0,304.4497572
129.8185963,300.4671769,353,145,0,303.1963348
130.8929083,301.0095388,354,145,0,301.9429124
131.9609597,301.581989,355,145,0,300.68949
133.0222933,302.186265,356,145,0,299.4360676
134.0764137,302.8242341,357,145,0,298.1826452
135.1227836,303.4979022,358,145,0,296.9292229
136.1608197,304.2094229,359,145,0,295.6758005
137.1898879,304.9611062,360,145,0,294.4223781
138.2092988,305.7554271,361,145,0,293.1689557
139.2183014,306.5950345,362,145,0,291.9155333
140.2160781,307.4827576,363,145,0,290.6621109
141.2017374,308.4216126,364,145,0,289.4086885
142.1743074,309.4148064,365,145,0,288.1552661
143.1327279,310.4657371,366,145,0,286.9018438
144.075843,311.5779917,367,145,0,285.6484214
145.0023925,312.7553374,368,145,0,284.394999
145.9110034,314.0017064,369,145,0,283.1415766
146.8001811,315.3211721,370,145,0,281.8881542
147.6683015,316.7179145,371,145,0,280.6347318
148.5136024,318.1961709,372,145,0,279.3813094
149.3341773,319.7601717,373,145,0,278.127887
150.1279697,321.4140554,374,145,0,276.8744647
150.8927702,323.1617624,375,145,0,275.6210423
151.6262172,325.0069032,376,145,0,274.3676199
152.3258014,326.9526002,377,145,0,273.1141975
152.9888759,329.0013029,378,145,0,271.8607751
153.6126739,331.1545776,379,145,0,270.6073527
154.1943332,333.4128784,380,145,0,269.3539303
154.7309313,335.7753063,381,145,0,268.100508
155.2195292,338.2393714,382,145,0,266.8470856
155.6572261,340.8007769,383,145,0,265.5936632
156.0412229,343.4532455,384,145,0,264.3402408
156.3688937,346.1884149,385,145,0,263.0868184
156.6378615,348.9958249,386,145,0,261.833396
156.8460751,351.8630184,387,145,0,260.5799736
156.991881,354.7757648,388,145,0,259.3265512
157.0740855,357.7184075,389,145,0,258.0731289
157.0920025,0.674317889,390,145,0,256.8197065
157.0454814,3.626426874,391,145,0,255.5662841
156.9349133,6.557792241,392,145,0,254.3128617
156.7612148,9.452155706,393,145,0,253.0594393
156.5257912,12.29444451,394,145,0,251.8060169
156.2304815,15.07118088,395,145,0,250.5525945
155.8774912,17.77077544,396,145,0,249.2991722
155.4693176,20.38369558,397,145,0,248.0457498
155.0086731,22.90251361,398,145,0,246.7923274
154.4984104,25.32185042,399,145,0,245.538905
153.9414549,27.63823722,400,145,0,244.2854826
153.3407444,29.84992006,401,145,0,243.0320602
152.6991796,31.9566314,402,145,0,241.7786378
152.0195839,33.9593492,403,145,0,240.5252154
151.3046736,35.86005992,404,145,0,239.2717931
150.557036,37.66153678,405,145,0,238.0183707
149.7791157,39.36714053,406,145,0,236.7649483
148.9732069,40.98064629,407,145,0,235.5115259
148.1414508,42.50609735,408,145,0,234.2581035
147.2858368,43.94768491,409,145,0,233.0046811
146.4082062,45.30965171,410,145,0,231.7512587
145.5102591,46.59621661,411,145,0,230.4978364
144.5935606,47.81151733,412,145,0,229.244414
143.6595504,48.95956826,413,145,0,227.9909916
142.70955,50.04423073,414,145,0,226.7375692
141.7447722,51.06919323,415,145,0,225.4841468
140.7663293,52.03795956,416,145,0,224.2307244
139.775241,52.95384305,417,145,0,222.977302
138.7724426,53.81996548,418,145,0,221.7238796
137.7587916,54.63925948,419,145,0,220.4704573
136.7350753,55.41447336,420,145,0,219.2170349
135.7020164,56.14817779,421,145,0,217.9636125
134.6602789,56.84277355,422,145,0,216.7101901
133.6104735,57.50050007,423,145,0,215.4567677
132.5531625,58.12344427,424,145,0,214.2033453
131.4888638,58.71354951,425,145,0,212.9499229
130.4180553,59.27262443,426,145,0,211.6965006
129.3411782,59.80235164,427,145,0,210.4430782
128.2586406,60.30429597,428,145,0,209.1896558
127.1708203,60.77991244,429,145,0,207.9362334
126.0780675,61.23055374,430,145,0,206.682811
124.9807073,61.6574773,431,145,0,205.4293886
123.8790418,62.0618519,432,145,0,204.1759662
122.7733524,62.44476387,433,145,0,202.9225438
121.6639012,62.8072228,434,145,0,201.6691215
120.5509332,63.15016689,435,145,0,200.4156991
119.4346773,63.47446787,436,145,0,199.1622767
118.315348,63.78093554,437,145,0,197.9088543
117.1931464,64.07032205,438,145,0,196.6554319
116.0682616,64.34332568,439,145,0,195.4020095
114.9408715,64.60059443,440,145,0,194.1485871
113.8111438,64.84272934,441,145,0,192.8951648
112.6792372,65.07028744,442,145,0,191.6417424
111.5453017,65.28378454,443,145,0,190.38832
110.4094795,65.48369774,444,145,0,189.1348976
109.2719059,65.67046773,445,145,0,187.8814752
108.1327096,65.84450094,446,145,0,186.6280528
106.9920135,66.00617141,447,145,0,185.3746304
105.8499351,66.15582257,448,145,0,184.121208
104.7065869,66.29376886,449,145,0,182.8677857
103.5620774,66.42029712,450,145,0,181.6143633
102.4165107,66.53566793,451,145,0,180.3609409
101.2699875,66.64011678,452,145,0,179.1075185
100.1226053,66.73385508,453,145,0,177.8540961
98.9744588,66.81707116,454,145,0,176.6006737
97.82564007,66.88993105,455,145,0,175.3472513
96.6762391,66.95257925,456,145,0,174.093829
95.52634398,67.00513928,457,145,0,172.8404066
94.37604121,67.0477143,458,145,0,171.5869842
93.22541598,67.0803875,459,145,0,170.3335618
92.07455251,67.10322245,460,145,0,169.0801394
90.92353422,67.11626341,461,145,0,167.826717
89.77244409,67.11953548,462,145,0,166.5732946
88.62136485,67.11304472,463,145,0,165.3198722
87.47037929,67.0967782,464,145,0,164.0664499
86.31957051,67.07070388,465,145,0,162.8130275
85.16902217,67.03477056,466,145,0,161.5596051
84.01881876,66.98890757,467,145,0,160.3061827
82.86904591,66.93302453,468,145,0,159.0527603
81.7197906,66.86701094,469,145,0,157.7993379
80.57114152,66.79073571,470,145,0,156.5459155
79.42318933,66.70404658,471,145,0,155.2924932
78.27602698,66.60676948,472,145,0,154.0390708
77.12975002,66.49870771,473,145,0,152.7856484
75.984457,66.37964116,474,145,0,151.532226
74.84024976,66.24932525,475,145,0,150.2788036
73.69723387,66.10748988,476,145,0,149.0253812
72.55551899,65.95383816,477,145,0,147.7719588
71.41521938,65.78804512,478,145,0,146.5185364
70.27645432,65.60975614,479,145,0,145.2651141
69.13934861,65.41858534,480,145,0,144.0116917
68.00403314,65.21411375,481,145,0,142.7582693
66.87064547,64.99588729,482,145,0,141.5048469
65.73933048,64.76341463,483,145,0,140.2514245
64.61024104,64.51616472,484,145,0,138.9980021
63.48353878,64.25356427,485,145,0,137.7445797
62.35939492,63.97499479,486,145,0,136.4911574
61.23799114,63.67978956,487,145,0,135.237735
60.11952059,63.36723021,488,145,0,133.9843126
59.00418894,63.036543,489,145,0,132.7308902
57.89221559,62.68689486,490,145,0,131.4774678
56.78383492,62.31738899,491,145,0,130.2240454
55.67929773,61.92706019,492,145,0,128.970623
54.57887284,61.51486973,493,145,0,127.7172006
53.48284875,61.07969984,494,145,0,126.4637783
52.39153557,60.62034781,495,145,0,125.2103559
51.30526711,60.13551956,496,145,0,123.9569335
50.22440319,59.62382286,497,145,0,122.7035111
49.14933218,59.08376006,498,145,0,121.4500887
48.08047379,58.51372033,499,145,0,120.1966663
47.01828223,57.91197154,500,145,0,118.9432439
45.96324956,57.27665176,501,145,0,117.6898216
44.91590949,56.60576047,502,145,0,116.4363992
43.87684152,55.89714948,503,145,0,115.1829768
42.84667554,55.148514,504,145,0,113.9295544
41.82609675,54.35738366,505,145,0,112.676132
40.81585123,53.52111417,506,145,0,111.4227096
39.8167518,52.63687975,507,145,0,110.1692872
38.82968457,51.70166695,508,145,0,108.9158648
37.85561594,50.71227038,509,145,0,107.6624425
36.89559997,49.66529143,510,145,0,106.4090201
35.95078648,48.55714072,511,145,0,105.1555977
35.02242925,47.38404586,512,145,0,103.9021753
34.11189467,46.14206582,513,145,0,102.6487529
33.22067046,44.82711416,514,145,0,101.3953305
32.35037418,43.43499297,515,145,0,100.1419081
31.50276122,41.96144048,516,145,0,98.88848575
30.67973196,40.40219483,517,145,0,97.63506336
29.88333721,38.75307732,518,145,0,96.38164098
29.11578143,37.01009791,519,145,0,95.12821859
28.37942268,35.16958577,520,145,0,93.8747962
27.67676837,33.22834659,521,145,0,92.62137382
27.0104654,31.18384717,522,145,0,91.36795143
26.38328348,29.03442547,523,145,0,90.11452904
25.79809061,26.77952132,524,145,0,88.86110666
25.25781899,24.4199189,525,145,0,87.60768427
24.76542129,21.95798789,526,145,0,86.35426188
24.32381649,19.39790473,527,145,0,85.1008395
23.93582638,16.74583192,528,145,0,83.84741711
23.60410407,14.01003001,529,145,0,82.59399472
23.33105762,11.20087776,530,145,0,81.34057234
23.1187727,8.330779344,531,145,0,80.08714995
22.96893945,5.413946624,532,145,0,78.83372756
22.88278863,2.466056361,533,145,0,77.58030518
22.86104289,359.5037974,534,145,0,76.32688279
22.90388697,356.5443373,535,145,0,75.0734604
23.01096011,353.6047498,536,145,0,73.82003802
23.18137096,350.70145,537,145,0,72.56661563
23.41373398,347.8496829,538,145,0,71.31319324
23.70622365,345.0631042,539,145,0,70.05977086
24.05664178,342.3534769,540,145,0,68.80634847
24.4624928,339.7304952,541,145,0,67.55292608
24.92106115,337.2017301,542,145,0,66.2995037
25.4294865,334.772682,543,145,0,65.04608131
25.98483289,332.4469176,544,145,0,63.79265892
26.58414935,330.226265,545,145,0,62.53923654
27.22452064,328.1110444,546,145,0,61.28581415
27.90310786,326.1003109,547,145,0,60.03239176
28.61717923,324.1920946,548,145,0,58.77896938
29.36413207,322.3836254,549,145,0,57.52554699
30.14150699,320.6715351,550,145,0,56.2721246
30.94699584,319.052033,551,145,0,55.01870222
31.77844448,317.5210546,552,145,0,53.76527983
32.63385166,316.0743837,553,145,0,52.51185744
33.51136498,314.7077502,554,145,0,51.25843506
34.40927478,313.4169071,555,145,0,50.00501267
35.32600676,312.197688,556,145,0,48.75159028
36.26011368,311.0460507,557,145,0,47.4981679
37.21026674,309.9581069,558,145,0,46.24474551
38.17524699,308.9301423,559,145,0,44.99132312
39.15393665,307.9586291,560,145,0,43.73790074
40.14531103,307.0402314,561,145,0,42.48447835
41.14843069,306.1718065,562,145,0,41.23105596
42.16243406,305.3504024,563,145,0,39.97763358
43.18653072,304.5732531,564,145,0,38.72421119
44.21999501,303.8377718,565,145,0,37.4707888
45.26216026,303.1415427,566,145,0,36.21736642
46.31241351,302.482313,567,145,0,34.96394403
47.37019058,301.8579834,568,145,0,33.71052164
48.43497171,301.2665993,569,145,0,32.45709926
49.50627752,300.7063421,570,145,0,31.20367687
50.58366536,300.1755196,571,145,0,29.95025448
51.66672598,299.6725589,572,145,0,28.6968321
52.75508056,299.1959972,573,145,0,27.44340971
53.84837796,298.7444748,574,145,0,26.18998732
54.94629229,298.3167282,575,145,0,24.93656494
56.04852064,297.9115828,576,145,0,23.68314255
57.15478107,297.527947,577,145,0,22.42972016
58.26481075,297.1648065,578,145,0,21.17629778
59.37836435,296.8212189,579,145,0,19.92287539
60.49521246,296.4963083,580,145,0,18.669453
61.61514025,296.1892615,581,145,0,17.41603062
62.7379462,295.8993229,582,145,0,16.16260823
63.86344097,295.6257913,583,145,0,14.90918584
