Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
85.72219434,293.0360437,198,-70,0,352.4767976
86.87245759,293.0041221,199,-70,0,351.2233752
88.02295359,292.9820661,200,-70,0,349.9699529
89.17359824,292.969833,201,-70,0,348.7165305
90.3243079,292.9673993,202,-70,0,347.4631081
91.47499912,292.9747605,203,-70,0,346.2096857
92.62558838,292.9919311,204,-70,0,344.9562633
93.77599183,293.018945,205,-70,0,343.7028409
94.92612505,293.0558551,206,-70,0,342.4494185
96.07590272,293.1027339,207,-70,0,341.1959961
97.22523838,293.1596737,208,-70,0,339.9425738
98.37404418,293.2267869,209,-70,0,338.6891514
99.52223053,293.3042066,210,-70,0,337.435729
100.6697058,293.3920873,211,-70,0,336.1823066
101.8163761,293.4906052,212,-70,0,334.9288842
102.9621449,293.5999595,213,-70,0,333.6754618
104.1069125,293.7203726,214,-70,0,332.4220394
105.250576,293.8520916,215,-70,0,331.1686171
106.3930286,293.9953895,216,-70,0,329.9151947
107.5341595,294.150566,217,-70,0,328.6617723
108.673853,294.317949,218,-70,0,327.4083499
109.8119887,294.4978963,219,-70,0,326.1549275
110.9484401,294.6907972,220,-70,0,324.9015051
112.0830749,294.8970741,221,-70,0,323.6480827
113.2157541,295.1171848,222,-70,0,322.3946603
114.3463309,295.3516247,223,-70,0,321.141238
115.4746508,295.6009289,224,-70,0,319.8878156
116.6005502,295.8656751,225,-70,0,318.6343932
117.7238559,296.1464864,226,-70,0,317.3809708
118.8443842,296.4440345,227,-70,0,316.1275484
119.9619395,296.7590428,228,-70,0,314.874126
121.0763137,297.0922906,229,-70,0,313.6207036
122.187285,297.4446167,230,-70,0,312.3672813
123.2946161,297.8169239,231,-70,0,311.1138589
124.3980534,298.2101837,232,-70,0,309.8604365
125.4973248,298.6254416,233,-70,0,308.6070141
126.5921385,299.0638223,234,-70,0,307.3535917
127.6821808,299.5265357,235,-70,0,306.1001693
128.7671139,300.0148836,236,-70,0,304.8467469
129.846574,300.5302659,237,-70,0,303.5933245
130.9201682,301.0741885,238,-70,0,302.3399022
131.987472,301.6482704,239,-70,0,301.0864798
133.0480262,302.254252,240,-70,0,299.8330574
134.101333,302.8940039,241,-70,0,298.579635
135.146853,303.5695349,242,-70,0,297.3262126
136.1840003,304.2830012,243,-70,0,296.0727902
137.2121384,305.0367155,244,-70,0,294.8193678
138.2305746,305.8331553,245,-70,0,293.5659455
139.2385553,306.6749708,246,-70,0,292.3125231
140.2352594,307.5649929,247,-70,0,291.0591007
141.2197921,308.5062379,248,-70,0,289.8056783
142.1911778,309.5019119,249,-70,0,288.5522559
143.1483528,310.5554114,250,-70,0,287.2988335
144.0901571,311.6703194,251,-70,0,286.0454111
145.0153265,312.8503974,252,-70,0,284.7919887
145.9224838,314.0995693,253,-70,0,283.5385664
146.8101304,315.4218973,254,-70,0,282.285144
147.676638,316.8215462,255,-70,0,281.0317216
148.5202408,318.3027341,256,-70,0,279.7782992
149.3390285,319.8696668,257,-70,0,278.5248768
150.1309415,321.5264528,258,-70,0,277.2714544
150.8937682,323.2769958,259,-70,0,276.018032
151.6251453,325.1248627,260,-70,0,274.7646096
152.3225633,327.0731249,261,-70,0,273.5111873
152.9833766,329.1241732,262,-70,0,272.2577649
153.6048214,331.2795087,263,-70,0,271.0043425
154.1840408,333.5395135,264,-70,0,269.7509201
154.71812,335.9032124,265,-70,0,268.4974977
155.2041304,338.3680379,266,-70,0,267.2440753
155.6391847,340.9296167,267,-70,0,265.9906529
156.0205,343.5816014,268,-70,0,264.7372306
156.3454696,346.3155698,269,-70,0,263.4838082
156.6117377,349.1210182,270,-70,0,262.2303858
156.8172763,351.9854663,271,-70,0,260.9769634
156.960456,354.8946844,272,-70,0,259.723541
157.0401074,357.8330434,273,-70,0,258.4701186
157.0555673,0.783968772,274,-70,0,257.2166962
157.0067064,3.730469763,275,-70,0,255.9632738
156.8939339,6.655702923,276,-70,0,254.7098515
156.7181811,9.543523158,277,-70,0,253.4564291
156.4808636,12.37897864,278,-70,0,252.2030067
156.1838271,15.14871337,279,-70,0,250.9495843
155.8292794,17.84125437,280,-70,0,249.6961619
155.4197164,20.44717492,281,-70,0,248.4427395
154.957846,22.95913919,282,-70,0,247.1893171
154.4465139,25.37184384,283,-70,0,245.9358948
153.8886366,27.68187914,284,-70,0,244.6824724
153.2871417,29.88753418,285,-70,0,243.42905
152.6449188,31.98856967,286,-70,0,242.1756276
151.9647803,33.9859791,287,-70,0,240.9222052
151.2494311,35.88175374,288,-70,0,239.6687828
150.501448,37.67866313,289,-70,0,238.4153604
149.7232652,39.38005782,290,-70,0,237.161938
148.9171674,40.98969802,291,-70,0,235.9085157
148.0852872,42.51160886,292,-70,0,234.6550933
147.2296058,43.94996143,293,-70,0,233.4016709
146.3519577,45.30897736,294,-70,0,232.1482485
145.4540362,46.59285414,295,-70,0,230.8948261
144.537401,47.80570845,296,-70,0,229.6414037
143.6034865,48.95153434,297,-70,0,228.3879813
142.65361,50.03417379,298,-70,0,227.134559
141.6889803,51.05729707,299,-70,0,225.8811366
140.7107062,52.02439098,300,-70,0,224.6277142
139.7198045,52.93875311,301,-70,0,223.3742918
138.7172079,53.80349078,302,-70,0,222.1208694
137.7037718,54.6215233,303,-70,0,220.867447
136.6802814,55.39558688,304,-70,0,219.6140246
135.6474577,56.12824114,305,-70,0,218.3606022
134.6059633,56.82187684,306,-70,0,217.1071799
133.5564077,57.4787243,307,-70,0,215.8537575
132.499352,58.10086219,308,-70,0,214.6003351
131.4353133,58.6902264,309,-70,0,213.3469127
130.3647686,59.24861883,310,-70,0,212.0934903
129.2881586,59.77771596,311,-70,0,210.8400679
128.2058907,60.27907711,312,-70,0,209.5866455
127.1183422,60.75415229,313,-70,0,208.3332232
126.025863,61.20428965,314,-70,0,207.0798008
124.9287777,61.63074253,315,-70,0,205.8263784
123.8273884,62.03467597,316,-70,0,204.572956
122.7219759,62.41717296,317,-70,0,203.3195336
121.6128025,62.77923998,318,-70,0,202.0661112
120.5001129,63.12181244,319,-70,0,200.8126888
119.3841358,63.44575955,320,-70,0,199.5592664
118.2650857,63.7518888,321,-70,0,198.3058441
117.1431637,64.04095016,322,-70,0,197.0524217
116.0185588,64.31364001,323,-70,0,195.7989993
114.8914489,64.57060455,324,-70,0,194.5455769
113.7620019,64.81244319,325,-70,0,193.2921545
112.6303763,65.03971142,326,-70,0,192.0387321
111.4967221,65.25292366,327,-70,0,190.7853097
110.3611818,65.45255568,328,-70,0,189.5318874
109.2238906,65.639047,329,-70,0,188.278465
108.0849774,65.81280289,330,-70,0,187.0250426
106.944565,65.97419632,331,-70,0,185.7716202
105.8027712,66.12356974,332,-70,0,184.5181978
104.6597086,66.26123664,333,-70,0,183.2647754
103.5154856,66.38748293,334,-70,0,182.011353
102.3702067,66.50256837,335,-70,0,180.7579306
101.2239726,66.6067276,336,-70,0,179.5045083
100.076881,66.70017125,337,-70,0,178.2510859
98.92902664,66.78308688,338,-70,0,176.9976635
97.78050186,66.85563979,339,-70,0,175.7442411
96.63139677,66.91797372,340,-70,0,174.4908187
95.48179964,66.97021148,341,-70,0,173.2373963
94.33179714,67.01245553,342,-70,0,171.9839739
93.18147467,67.04478834,343,-70,0,170.7305516
92.03091663,67.06727279,344,-70,0,169.4771292
90.88020666,67.07995242,345,-70,0,168.2237068
89.72942795,67.08285163,346,-70,0,166.9702844
88.57866344,67.07597576,347,-70,0,165.716862
87.42799618,67.05931113,348,-70,0,164.4634396
86.2775095,67.03282498,349,-70,0,163.2100172
85.12728731,66.99646533,350,-70,0,161.9565948
83.9774144,66.95016073,351,-70,0,160.7031725
82.82797664,66.89382001,352,-70,0,159.4497501
81.67906136,66.82733181,353,-70,0,158.1963277
80.53075751,66.75056419,354,-70,0,156.9429053
79.38315611,66.663364,355,-70,0,155.6894829
78.23635043,66.56555622,356,-70,0,154.4360605
77.09043642,66.45694321,357,-70,0,153.1826381
75.94551297,66.33730383,358,-70,0,151.9292158
74.80168234,66.20639244,359,-70,0,150.6757934
73.65905052,66.06393783,360,-70,0,149.422371
72.51772764,65.90964197,361,-70,0,148.1689486
71.37782842,65.74317864,362,-70,0,146.9155262
70.23947265,65.56419197,363,-70,0,145.6621038
69.10278564,65.37229472,364,-70,0,144.4086814
67.96789889,65.16706651,365,-70,0,143.155259
66.83495054,64.94805178,366,-70,0,141.9018367
65.70408611,64.71475761,367,-70,0,140.6484143
64.57545916,64.46665135,368,-70,0,139.3949919
63.44923206,64.20315793,369,-70,0,138.1415695
62.32557678,63.92365709,370,-70,0,136.8881471
61.20467584,63.62748016,371,-70,0,135.6347247
60.08672327,63.31390676,372,-70,0,134.3813023
58.97192569,62.98216104,373,-70,0,133.12788
57.8605035,62.63140771,374,-70,0,131.8744576
56.75269216,62.26074766,375,-70,0,130.6210352
55.64874367,61.86921325,376,-70,0,129.3676128
54.54892804,61.45576321,377,-70,0,128.1141904
53.45353511,61.01927716,378,-70,0,126.860768
52.36287645,60.55854963,379,-70,0,125.6073456
51.27728738,60.07228376,380,-70,0,124.3539232
50.19712937,59.5590844,381,-70,0,123.1005009
49.12279254,59.01745094,382,-70,0,121.8470785
48.05469852,58.44576958,383,-70,0,120.5936561
46.99330353,57.8423052,384,-70,0,119.3402337
45.93910182,57.20519291,385,-70,0,118.0868113
44.89262942,56.53242933,386,-70,0,116.8333889
43.85446837,55.82186359,387,-70,0,115.5799665
42.8252512,55.07118841,388,-70,0,114.3265442
41.80566598,54.27793132,389,-70,0,113.0731218
40.7964618,53.4394464,390,-70,0,111.8196994
39.79845474,52.55290687,391,-70,0,110.566277
38.81253431,51.61529912,392,-70,0,109.3128546
37.8396705,50.62341869,393,-70,0,108.0594322
36.88092113,49.57386924,394,-70,0,106.8060098
35.93743993,48.4630654,395,-70,0,105.5525874
35.01048468,47.28724085,396,-70,0,104.2991651
34.10142591,46.04246328,397,-70,0,103.0457427
33.21175539,44.72465803,398,-70,0,101.7923203
32.34309471,43.32964274,399,-70,0,100.5388979
31.49720313,41.85317554,400,-70,0,99.28547551
30.67598452,40.29101963,401,-70,0,98.03205313
29.8814927,38.63902713,402,-70,0,96.77863074
29.11593447,36.89324539,403,-70,0,95.52520835
28.38166928,35.05004797,404,-70,0,94.27178596
27.6812047,33.10629247,405,-70,0,93.01836358
27.0171862,31.0595051,406,-70,0,91.76494119
26.39238031,28.90809037,407,-70,0,90.5115188
25.80964951,26.65156074,408,-70,0,89.25809642
25.27191807,24.29077744,409,-70,0,88.00467403
24.78212788,21.82818888,410,-70,0,86.75125164
24.34318429,19.2680485,411,-70,0,85.49782926
23.95789245,16.61658961,412,-70,0,84.24440687
23.62888613,13.88213253,413,-70,0,82.99098448
23.35855162,11.07509951,414,-70,0,81.7375621
23.14895107,8.207917257,415,-70,0,80.48413971
23.00175011,5.294795327,416,-70,0,79.23071732
22.91815506,2.351381191,417,-70,0,77.97729494
22.89886515,359.3943073,418,-70,0,76.72387255
22.94404379,356.4406598,419,-70,0,75.47045016
23.05331193,353.5074107,420,-70,0,74.21702778
23.22576361,350.6108581,421,-70,0,72.96360539
23.46000283,347.7661231,422,-70,0,71.710183
23.75419784,344.9867362,423,-70,0,70.45676062
24.10614844,342.2843414,424,-70,0,69.20333823
24.5133607,339.6685249,425,-70,0,67.94991584
24.97312395,337.1467641,426,-70,0,66.69649346
25.48258535,334.7244828,427,-70,0,65.44307107
26.03881829,332.4051881,428,-70,0,64.18964868
26.63888244,330.1906653,429,-70,0,62.9362263
27.27987396,328.0812067,430,-70,0,61.68280391
27.95896554,326.075853,431,-70,0,60.42938152
28.6734369,324.1726303,432,-70,0,59.17595914
29.42069639,322.3687736,433,-70,0,57.92253675
30.19829509,320.6609258,434,-70,0,56.66911436
31.00393455,319.0453128,435,-70,0,55.41569198
31.83546955,317.5178892,436,-70,0,54.16226959
32.69090693,316.0744603,437,-70,0,52.9088472
33.56840153,314.7107781,438,-70,0,51.65542482
34.46625022,313.4226179,439,-70,0,50.40200243
35.38288443,312.2058354,440,-70,0,49.14858004
36.31686199,311.0564093,441,-70,0,47.89515766
37.26685858,309.9704715,442,-70,0,46.64173527
38.23165912,308.9443266,443,-70,0,45.38831288
39.21014926,307.9744642,444,-70,0,44.1348905
40.20130727,307.0575646,445,-70,0,42.88146811
41.20419626,306.1905001,446,-70,0,41.62804572
42.21795688,305.3703322,447,-70,0,40.37462334
43.24180064,304.5943074,448,-70,0,39.12120095
44.27500352,303.85985,449,-70,0,37.86777856
45.3169003,303.1645547,450,-70,0,36.61435618
46.36687919,302.5061778,451,-70,0,35.36093379
47.42437708,301.8826284,452,-70,0,34.1075114
48.48887509,301.2919596,453,-70,0,32.85408902
49.5598946,300.7323594,454,-70,0,31.60066663
50.63699359,300.2021421,455,-70,0,30.34724424
51.71976334,299.6997401,456,-70,0,29.09382186
52.8078255,299.2236958,457,-70,0,27.84039947
53.90082929,298.7726543,458,-70,0,26.58697708
54.99844912,298.3453558,459,-70,0,25.3335547
56.10038235,297.9406296,460,-70,0,24.08013231
57.20634721,297.5573876,461,-70,0,22.82670992
58.31608105,297.1946186,462,-70,0,21.57328754
59.42933863,296.8513828,463,-70,0,20.31986515
60.54589066,296.526807,464,-70,0,19.06644276
61.66552233,296.2200802,465,-70,0,17.81302038
62.78803215,295.9304491,466,-70,0,16.55959799
63.91323081,295.6572143,467,-70,0,15.3061756
65.04094004,295.3997267,468,-70,0,14.05275322
66.17099179,295.1573846,469,-70,0,12.79933083
67.30322728,294.9296298,470,-70,0,11.54590844
68.43749622,294.7159458,471,-70,0,10.29248606
69.57365608,294.515855,472,-70,0,9.039063669
70.71157142,294.3289157,473,-70,0,7.785641282
71.85111327,294.1547211,474,-70,0,6.532218895
72.99215855,293.9928966,475,-70,0,5.278796509
74.13458954,293.8430981,476,-70,0,4.025374122
75.2782934,293.7050107,477,-70,0,2.771951735
76.42316169,293.5783472,478,-70,0,1.518529349
77.56908994,293.4628465,479,-70,0,0.265106962
78.71597729,293.3582728,480,-70,0,359.0116846
79.86372607,293.2644143,481,-70,0,357.7582622
81.01224143,293.1810823,482,-70,0,356.5048398
82.16143107,293.1081104,483,-70,0,355.2514174
83.31120485,293.045354,484,-70,0,353.997995
84.46147451,292.9926891,485,-70,0,352.7445726
85.61215338,292.9500124,486,-70,0,351.4911503
86.76315609,292.9172405,487,-70,0,350.2377279
87.91439828,292.8943095,488,-70,0,348.9843055
89.06579636,292.8811751,489,-70,0,347.7308831
90.2172672,292.8778118,490,-70,0,346.4774607
91.36872791,292.8842135,491,-70,0,345.2240383
92.52009554,292.900393,492,-70,0,343.9706159
93.67128686,292.926382,493,-70,0,342.7171935
94.82221804,292.9622318,494,-70,0,341.4637712
95.97280445,293.0080127,495,-70,0,340.2103488
97.12296034,293.0638152,496,-70,0,338.9569264
98.27259855,293.1297495,497,-70,0,337.703504
99.42163028,293.2059466,498,-70,0,336.4500816
100.5699647,293.2925588,499,-70,0,335.1966592
101.7175088,293.38976,500,-70,0,333.9432368
102.8641668,293.4977468,501,-70,0,332.6898145
104.0098401,293.6167393,502,-70,0,331.4363921
105.1544267,293.7469819,503,-70,0,330.1829697
106.297821,293.8887449,504,-70,0,328.9295473
107.4399131,294.042325,505,-70,0,327.6761249
108.5805886,294.2080471,506,-70,0,326.4227025
109.7197282,294.3862659,507,-70,0,325.1692801
110.857207,294.5773673,508,-70,0,323.9158577
111.9928939,294.7817702,509,-70,0,322.6624354
113.1266513,294.9999287,510,-70,0,321.409013
114.2583342,295.2323343,511,-70,0,320.1555906
115.3877897,295.479518,512,-70,0,318.9021682
116.514856,295.7420532,513,-70,0,317.6487458
117.6393617,296.0205585,514,-70,0,316.3953234
118.7611253,296.3157008,515,-70,0,315.141901
119.8799533,296.6281986,516,-70,0,313.8884787
120.9956401,296.9588257,517,-70,0,312.6350563
122.1079661,297.3084156,518,-70,0,311.3816339
123.2166969,297.6778651,519,-70,0,310.1282115
124.3215816,298.0681399,520,-70,0,308.8747891
125.4223514,298.4802791,521,-70,0,307.6213667
126.5187176,298.9154007,522,-70,0,306.3679443
127.6103701,299.374708,523,-70,0,305.1145219
128.696975,299.8594955,524,-70,0,303.8610996
129.7781724,300.3711561,525,-70,0,302.6076772
130.8535738,300.9111881,526,-70,0,301.3542548
131.9227595,301.4812031,527,-70,0,300.1008324
132.9852751,302.0829343,528,-70,0,298.84741
134.0406286,302.7182445,529,-70,0,297.5939876
135.088286,303.3891354,530,-70,0,296.3405652
136.1276678,304.0977566,531,-70,0,295.0871429
137.158144,304.8464144,532,-70,0,293.8337205
138.1790292,305.6375808,533,-70,0,292.5802981
139.1895771,306.4739021,534,-70,0,291.3268757
140.1889748,307.3582062,535,-70,0,290.0734533
141.1763358,308.2935091,536,-70,0,288.8200309
142.1506934,309.2830189,537,-70,0,287.5666085
143.1109934,310.3301374,538,-70,0,286.3131861
144.0560854,311.4384574,539,-70,0,285.0597638
144.9847152,312.6117551,540,-70,0,283.8063414
145.8955159,313.8539757,541,-70,0,282.552919
146.786999,315.1692103,542,-70,0,281.2994966
147.6575462,316.5616619,543,-70,0,280.0460742
148.5054012,318.0355975,544,-70,0,278.7926518
149.3286625,319.5952846,545,-70,0,277.5392294
150.1252782,321.2449077,546,-70,0,276.2858071
150.8930423,322.9884626,547,-70,0,275.0323847
151.6295952,324.8296259,548,-70,0,273.7789623
152.3324278,326.771597,549,-70,0,272.5255399
152.9988912,328.8169136,550,-70,0,271.2721175
153.6262136,330.967241,551,-70,0,270.0186951
154.2115248,333.223141,552,-70,0,268.7652727
154.7518902,335.5838286,553,-70,0,267.5118503
155.2443551,338.046931,554,-70,0,266.258428
155.6859981,340.6082654,555,-70,0,265.0050056
156.0739956,343.2616592,556,-70,0,263.7515832
156.4056929,345.9988383,557,-70,0,262.4981608
156.6786807,348.809407,558,-70,0,261.2447384
156.890873,351.6809407,559,-70,0,259.991316
157.0405797,354.5992052,560,-70,0,258.7378936
