Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
78.86528294,293.4629275,104,40,0,0.298609233
80.01211976,293.3700421,105,40,0,359.0451868
81.15971763,293.2877007,106,40,0,357.7917645
82.30798376,293.2157396,107,40,0,356.5383421
83.4568275,293.1540161,108,40,0,355.2849197
84.60616006,293.102409,109,40,0,354.0314973
85.75589419,293.0608171,110,40,0,352.7780749
86.90594394,293.0291593,111,40,0,351.5246525
88.05622433,293.0073742,112,40,0,350.2712301
89.20665112,292.9954195,113,40,0,349.0178078
90.3571405,292.9932722,114,40,0,347.7643854
91.50760888,293.0009286,115,40,0,346.510963
92.65797255,293.0184036,116,40,0,345.2575406
93.80814752,293.0457317,117,40,0,344.0041182
94.95804915,293.0829664,118,40,0,342.7506958
96.10759194,293.1301808,119,40,0,341.4972734
97.25668924,293.1874677,120,40,0,340.243851
98.40525296,293.2549402,121,40,0,338.9904287
99.55319331,293.3327322,122,40,0,337.7370063
100.7004184,293.4209987,123,40,0,336.4835839
101.8468342,293.5199168,124,40,0,335.2301615
102.9923437,293.629686,125,40,0,333.9767391
104.1368471,293.75053,126,40,0,332.7233167
105.2802411,293.8826965,127,40,0,331.4698943
106.4224187,294.0264593,128,40,0,330.216472
107.5632686,294.1821189,129,40,0,328.9630496
108.7026749,294.3500044,130,40,0,327.7096272
109.8405168,294.5304743,131,40,0,326.4562048
110.9766675,294.723919,132,40,0,325.2027824
112.1109941,294.930762,133,40,0,323.94936
113.2433572,295.1514623,134,40,0,322.6959376
114.3736096,295.3865164,135,40,0,321.4425152
115.5015962,295.6364606,136,40,0,320.1890929
116.627153,295.901874,137,40,0,318.9356705
117.7501061,296.1833811,138,40,0,317.6822481
118.8702712,296.481655,139,40,0,316.4288257
119.9874522,296.7974208,140,40,0,315.1754033
121.1014401,297.1314591,141,40,0,313.9219809
122.2120124,297.4846107,142,40,0,312.6685585
123.3189311,297.85778,143,40,0,311.4151362
124.4219416,298.2519405,144,40,0,310.1617138
125.520771,298.6681395,145,40,0,308.9082914
126.6151264,299.1075039,146,40,0,307.654869
127.7046932,299.5712456,147,40,0,306.4014466
128.7891323,300.0606685,148,40,0,305.1480242
129.8680787,300.5771749,149,40,0,303.8946018
130.9411382,301.1222729,150,40,0,302.6411794
132.0078849,301.6975838,151,40,0,301.3877571
133.0678579,302.3048507,152,40,0,300.1343347
134.1205582,302.945946,153,40,0,298.8809123
135.1654443,303.6228811,154,40,0,297.6274899
136.2019285,304.3378145,155,40,0,296.3740675
137.2293722,305.0930606,156,40,0,295.1206451
138.2470807,305.8910988,157,40,0,293.8672227
139.2542981,306.7345809,158,40,0,292.6138004
140.2502009,307.6263385,159,40,0,291.360378
141.2338916,308.5693886,160,40,0,290.1069556
142.2043919,309.5669368,161,40,0,288.8535332
143.1606353,310.6223781,162,40,0,287.6001108
144.1014589,311.739293,163,40,0,286.3466884
145.0255953,312.9214388,164,40,0,285.093266
145.9316643,314.1727334,165,40,0,283.8398436
146.8181643,315.4972306,166,40,0,282.5864213
147.6834637,316.899084,167,40,0,281.3329989
148.5257937,318.3824975,168,40,0,280.0795765
149.3432414,319.9516587,169,40,0,278.8261541
150.1337448,321.6106535,170,40,0,277.5727317
150.8950904,323.3633585,171,40,0,276.3193093
151.6249138,325.213308,172,40,0,275.0658869
152.3207052,327.1635351,173,40,0,273.8124646
152.9798198,329.2163871,174,40,0,272.5590422
153.599496,331.3733156,175,40,0,271.3056198
154.1768809,333.6346491,176,40,0,270.0521974
154.7090654,335.9993555,177,40,0,268.798775
155.1931287,338.4648085,178,40,0,267.5453526
155.6261934,341.0265776,179,40,0,266.2919302
156.0054888,343.6782623,180,40,0,265.0385078
156.3284222,346.4113955,181,40,0,263.7850855
156.5926541,349.2154402,182,40,0,262.5316631
156.7961737,352.0778979,183,40,0,261.2782407
156.9373696,354.9845392,184,40,0,260.0248183
157.0150905,357.9197546,185,40,0,258.7713959
157.0286907,0.867009254,186,40,0,257.5179735
156.9780567,3.809370177,187,40,0,256.2645511
156.8636115,6.730066953,188,40,0,255.0111288
156.6862973,9.613038408,189,40,0,253.7577064
156.4475381,12.44342253,190,40,0,252.504284
156.1491841,15.20795392,191,40,0,251.2508616
155.7934453,17.89524636,192,40,0,249.9974392
155.3828168,20.49595224,193,40,0,248.7440168
154.9200033,23.0028045,194,40,0,247.4905944
154.4078454,25.4105567,195,40,0,246.237172
153.849253,27.71584372,196,40,0,244.9837497
153.2471461,29.91698724,197,40,0,243.7303273
152.6044066,32.01376975,198,40,0,242.4769049
151.9238381,34.00719686,199,40,0,241.2234825
151.2081376,35.8992641,200,40,0,239.9700601
150.4598737,37.69273881,201,40,0,238.7166377
149.681473,39.3909645,202,40,0,237.4632153
148.8752133,40.99769068,203,40,0,236.209793
148.0432205,42.51692939,204,40,0,234.9563706
147.1874698,43.95283709,205,40,0,233.7029482
146.3097904,45.30961994,206,40,0,232.4495258
145.4118708,46.59145977,207,40,0,231.1961034
144.4952664,47.80245777,208,40,0,229.942681
143.5614078,48.946593,209,40,0,228.6892586
142.6116089,50.02769311,210,40,0,227.4358362
141.6470756,51.0494149,211,40,0,226.1824139
140.6689142,52.01523255,212,40,0,224.9289915
139.6781391,52.92843199,213,40,0,223.6755691
138.675681,53.79210974,214,40,0,222.4221467
137.6623937,54.60917526,215,40,0,221.1687243
136.6390608,55.38235569,216,40,0,219.9153019
135.6064022,56.11420242,217,40,0,218.6618795
134.5650793,56.80709871,218,40,0,217.4084571
133.5157006,57.46326809,219,40,0,216.1550348
132.4588264,58.08478304,220,40,0,214.9016124
131.394973,58.67357388,221,40,0,213.64819
130.3246169,59.23143742,222,40,0,212.3947676
129.2481982,59.76004557,223,40,0,211.1413452
128.166124,60.26095347,224,40,0,209.8879228
127.078771,60.7356074,225,40,0,208.6345004
125.9864889,61.18535208,226,40,0,207.3810781
124.8896021,61.61143776,227,40,0,206.1276557
123.7884123,62.0150267,228,40,0,204.8742333
122.6832004,62.3971993,229,40,0,203.6208109
121.5742283,62.75895975,230,40,0,202.3673885
120.4617405,63.10124135,231,40,0,201.1139661
119.345966,63.42491137,232,40,0,199.8605437
118.2271188,63.73077553,233,40,0,198.6071213
117.1054002,64.01958225,234,40,0,197.353699
115.9809992,64.29202636,235,40,0,196.1002766
114.8540936,64.54875276,236,40,0,194.8468542
113.7248512,64.79035958,237,40,0,193.5934318
112.5934306,65.01740118,238,40,0,192.3400094
111.4599821,65.23039089,239,40,0,191.086587
110.3246478,65.42980352,240,40,0,189.8331646
109.1875632,65.61607763,241,40,0,188.5797423
108.0488571,65.78961764,242,40,0,187.3263199
106.9086525,65.95079573,243,40,0,186.0728975
105.7670673,66.09995357,244,40,0,184.8194751
104.624214,66.23740392,245,40,0,183.5660527
103.4802013,66.36343203,246,40,0,182.3126303
102.3351335,66.47829697,247,40,0,181.0592079
101.1891117,66.58223278,248,40,0,179.8057855
100.0422336,66.67544947,249,40,0,178.5523632
98.8945939,66.75813404,250,40,0,177.2989408
97.74628524,66.83045118,251,40,0,176.0455184
96.59739779,66.89254411,252,40,0,174.792096
95.44801993,66.94453508,253,40,0,173.5386736
94.29823849,66.98652599,254,40,0,172.2852512
93.148139,67.0185988,255,40,0,171.0318288
91.99780599,67.04081584,256,40,0,169.7784065
90.84732326,67.05322012,257,40,0,168.5249841
89.69677414,67.05583549,258,40,0,167.2715617
88.54624178,67.04866675,259,40,0,166.0181393
87.39580936,67.03169967,260,40,0,164.7647169
86.24556041,67.0049009,261,40,0,163.5112945
85.09557905,66.9682179,262,40,0,162.2578721
83.94595023,66.92157863,263,40,0,161.0044497
82.79676007,66.86489128,264,40,0,159.7510274
81.64809607,66.79804389,265,40,0,158.497605
80.50004747,66.72090386,266,40,0,157.2441826
79.35270549,66.63331735,267,40,0,155.9907602
78.20616368,66.53510864,268,40,0,154.7373378
77.06051824,66.42607936,269,40,0,153.4839154
75.91586836,66.30600758,270,40,0,152.230493
74.7723166,66.17464689,271,40,0,150.9770707
73.62996926,66.03172522,272,40,0,149.7236483
72.48893681,65.87694366,273,40,0,148.4702259
71.34933434,65.70997508,274,40,0,147.2168035
70.21128198,65.53046264,275,40,0,145.9633811
69.07490549,65.33801808,276,40,0,144.7099587
67.94033674,65.13221994,277,40,0,143.4565363
66.80771437,64.91261154,278,40,0,142.2031139
65.67718436,64.67869878,279,40,0,140.9496916
64.54890078,64.42994776,280,40,0,139.6962692
63.42302653,64.16578211,281,40,0,138.4428468
62.29973418,63.88558014,282,40,0,137.1894244
61.17920689,63.58867179,283,40,0,135.936002
60.06163931,63.2743351,284,40,0,134.6825796
58.94723881,62.94179266,285,40,0,133.4291572
57.83622652,62.59020747,286,40,0,132.1757349
56.72883874,62.21867865,287,40,0,130.9223125
55.62532829,61.82623672,288,40,0,129.6688901
54.52596617,61.4118385,289,40,0,128.4154677
53.4310432,60.97436158,290,40,0,127.1620453
52.340872,60.51259842,291,40,0,125.9086229
51.25578906,60.02524999,292,40,0,124.6552005
50.17615709,59.51091896,293,40,0,123.4017781
49.10236755,58.96810246,294,40,0,122.1483558
48.03484348,58.39518437,295,40,0,120.8949334
46.97404264,57.7904273,296,40,0,119.641511
45.9204609,57.15196409,297,40,0,118.3880886
44.8746361,56.47778914,298,40,0,117.1346662
43.83715209,55.76574948,299,40,0,115.8812438
42.80864348,55.01353593,300,40,0,114.6278214
41.78980047,54.21867432,301,40,0,113.3743991
40.78137445,53.37851744,302,40,0,112.1209767
39.78418393,52.49023767,303,40,0,110.8675543
38.799121,51.55082115,304,40,0,109.6141319
37.82715836,50.55706401,305,40,0,108.3607095
36.86935668,49.5055715,306,40,0,107.1072871
35.92687264,48.39276112,307,40,0,105.8538647
35.00096708,47.21487097,308,40,0,104.6004423
34.0930136,45.96797512,309,40,0,103.34702
33.20450713,44.6480076,310,40,0,102.0935976
32.33707228,43.25079756,311,40,0,100.8401752
31.49247124,41.77211792,312,40,0,99.5867528
30.67261057,40.20775046,313,40,0,98.33333041
29.87954642,38.55357032,314,40,0,97.07990803
29.11548738,36.80565266,315,40,0,95.82648564
28.382794,34.96040429,316,40,0,94.57306325
27.683974,33.01472157,317,40,0,93.31964087
27.02167193,30.96617517,318,40,0,92.06621848
26.39865191,28.81321942,319,40,0,90.81279609
25.81777244,26.55542126,320,40,0,89.55937371
25.28195184,24.19369969,321,40,0,88.30595132
24.79412404,21.73056225,322,40,0,87.05252893
24.35718419,19.17032024,323,40,0,85.79910655
23.97392507,16.51926031,324,40,0,84.54568416
23.64696596,13.7857479,325,40,0,83.29226177
23.3786769,10.98023834,326,40,0,82.03883939
23.17110244,8.115175782,327,40,0,80.785417
23.02588987,5.204768736,328,40,0,79.53199461
22.94422715,2.264643527,329,40,0,78.27857223
22.92679593,359.3113912,330,40,0,77.02514984
22.97374363,356.3620381,331,40,0,75.77172745
23.08467733,353.4334804,332,40,0,74.51830507
23.25868006,350.5419301,333,40,0,73.26488268
23.49434783,347.7024158,334,40,0,72.01146029
23.78984408,344.9283751,335,40,0,70.75803791
24.14296689,342.2313634,336,40,0,69.50461552
24.55122341,339.6208859,337,40,0,68.25119313
25.01190647,337.1043503,338,40,0,66.99777075
25.52216862,334.6871226,339,40,0,65.74434836
26.07909014,332.3726652,340,40,0,64.49092597
26.67973853,330.1627307,341,40,0,63.23750359
27.32121833,328.0575901,342,40,0,61.9840812
28.00071084,326.0562725,343,40,0,60.73065881
28.71550428,324.1568008,344,40,0,59.47723643
29.46301525,322.3564128,345,40,0,58.22381404
30.2408026,320.6517597,346,40,0,56.97039165
31.04657513,319.0390786,347,40,0,55.71696927
31.87819429,317.5143386,348,40,0,54.46354688
32.73367295,316.0733601,349,40,0,53.21012449
33.61117143,314.7119117,350,40,0,51.95670211
34.50899146,313.4257849,351,40,0,50.70327972
35.42556879,312.2108516,352,40,0,49.44985733
36.3594651,311.0631062,353,40,0,48.19643495
37.30935942,309.9786952,354,40,0,46.94301256
38.27403962,308.9539374,355,40,0,45.68959017
39.25239395,307.9853353,356,40,0,44.43616779
40.2434029,307.0695812,357,40,0,43.1827454
41.24613156,306.2035584,358,40,0,41.92932301
42.25972227,305.3843388,359,40,0,40.67590062
43.28338797,304.6091779,360,40,0,39.42247824
44.31640594,303.8755085,361,40,0,38.16905585
45.35811203,303.1809331,362,40,0,36.91563346
46.40789543,302.5232146,363,40,0,35.66221108
47.46519379,301.9002687,364,40,0,34.40878869
48.52948893,301.3101539,365,40,0,33.1553663
49.60030282,300.7510636,366,40,0,31.90194392
50.67719394,300.2213167,367,40,0,30.64852153
51.759754,299.7193497,368,40,0,29.39509914
52.84760498,299.2437089,369,40,0,28.14167676
53.94039642,298.7930426,370,40,0,26.88825437
55.03780298,298.3660944,371,40,0,25.63483198
56.13952219,297.9616964,372,40,0,24.3814096
57.24527248,297.578763,373,40,0,23.12798721
58.3547913,297.2162852,374,40,0,21.87456482
59.46783354,296.8733254,375,40,0,20.62114244
60.58416995,296.5490124,376,40,0,19.36772005
61.7035858,296.242537,377,40,0,18.11429766
62.82587963,295.9531473,378,40,0,16.86087528
63.9508621,295.6801455,379,40,0,15.60745289
65.078355,295.4228839,380,40,0,14.3540305
66.20819023,295.1807618,381,40,0,13.10060812
67.34020898,294.9532225,382,40,0,11.84718573
68.47426094,294.7397504,383,40,0,10.59376334
69.61020352,294.5398688,384,40,0,9.340340957
70.74790122,294.3531371,385,40,0,8.08691857
71.887225,294.1791491,386,40,0,6.833496184
73.02805172,294.0175312,387,40,0,5.580073797
74.17026357,293.86794,388,40,0,4.32665141
75.31374762,293.7300613,389,40,0,3.073229023
76.45839534,293.6036086,390,40,0,1.819806637
77.60410216,293.4883215,391,40,0,0.56638425
78.75076713,293.3839647,392,40,0,359.3129619
79.89829243,293.2903271,393,40,0,358.0595395
81.04658314,293.2072205,394,40,0,356.8061171
82.1955468,293.1344791,395,40,0,355.5526947
83.34509316,293.0719588,396,40,0,354.2992723
84.49513383,293.0195363,397,40,0,353.0458499
85.64558199,292.9771088,398,40,0,351.7924275
86.79635213,292.9445932,399,40,0,350.5390052
87.94735974,292.9219263,400,40,0,349.2855828
89.09852105,292.9090644,401,40,0,348.0321604
90.2497528,292.9059825,402,40,0,346.778738
91.4009719,292.9126749,403,40,0,345.5253156
92.55209523,292.9291551,404,40,0,344.2718932
93.70303937,292.9554554,405,40,0,343.0184708
94.8537203,292.9916275,406,40,0,341.7650485
96.00405317,293.0377425,407,40,0,340.5116261
97.15395202,293.0938913,408,40,0,339.2582037
98.30332947,293.1601848,409,40,0,338.0047813
99.45209647,293.2367549,410,40,0,336.7513589
100.600162,293.3237541,411,40,0,335.4979365
101.7474327,293.4213574,412,40,0,334.2445141
102.8938125,293.529762,413,40,0,332.9910917
104.0392026,293.6491887,414,40,0,331.7376694
105.1835006,293.7798829,415,40,0,330.484247
106.3266006,293.9221155,416,40,0,329.2308246
107.4683924,294.0761842,417,40,0,327.9774022
108.6087613,294.2424148,418,40,0,326.7239798
109.7475875,294.421163,419,40,0,325.4705574
110.8847457,294.6128156,420,40,0,324.217135
112.0201044,294.8177927,421,40,0,322.9637126
113.1535255,295.0365496,422,40,0,321.7102903
114.2848636,295.2695788,423,40,0,320.4568679
115.4139651,295.5174126,424,40,0,319.2034455
116.5406678,295.7806257,425,40,0,317.9500231
117.6647999,296.0598381,426,40,0,316.6966007
118.7861787,296.3557181,427,40,0,315.4431783
119.9046106,296.6689858,428,40,0,314.1897559
121.019889,297.0004166,429,40,0,312.9363336
122.1317936,297.3508455,430,40,0,311.6829112
123.2400892,297.7211714,431,40,0,310.4294888
124.344524,298.1123616,432,40,0,309.1760664
125.4448281,298.5254569,433,40,0,307.922644
126.5407121,298.9615776,434,40,0,306.6692216
127.6318645,299.421929,435,40,0,305.4157992
128.7179505,299.9078078,436,40,0,304.1623768
129.7986087,300.4206088,437,40,0,302.9089545
130.8734495,300.9618329,438,40,0,301.6555321
131.9420516,301.5330937,439,40,0,300.4021097
133.0039591,302.1361265,440,40,0,299.1486873
134.0586783,302.7727966,441,40,0,297.8952649
135.1056736,303.4451077,442,40,0,296.6418425
136.1443634,304.1552114,443,40,0,295.3884201
137.1741158,304.9054158,444,40,0,294.1349978
138.1942431,305.6981946,445,40,0,292.8815754
139.2039969,306.5361951,446,40,0,291.628153
140.2025617,307.422246,447,40,0,290.3747306
141.1890484,308.3593633,448,40,0,289.1213082
142.1624878,309.3507543,449,40,0,287.8678858
143.1218226,310.399819,450,40,0,286.6144634
144.0658995,311.5101471,451,40,0,285.361041
144.9934613,312.6855099,452,40,0,284.1076187
145.903138,313.9298461,453,40,0,282.8541963
146.793438,315.2472375,454,40,0,281.6007739
147.66274,316.6418753,455,40,0,280.3473515
148.5092849,318.118011,456,40,0,279.0939291
149.3311684,319.679893,457,40,0,277.8405067
150.1263364,321.3316822,458,40,0,276.5870843
150.8925812,323.0773459,459,40,0,275.333662
151.6275423,324.9205267,460,40,0,274.0802396
152.3287103,326.8643843,461,40,0,272.8268172
152.9934375,328.9114113,462,40,0,271.5733948
153.6189548,331.0632221,463,40,0,270.3199724
154.202396,333.3203233,464,40,0,269.06655
154.740833,335.6818714,465,40,0,267.8131276
155.2313188,338.1454338,466,40,0,266.5597052
155.670943,340.7067692,467,40,0,265.3062829
156.0568943,343.3596516,468,40,0,264.0528605
156.3865329,346.095762,469,40,0,262.7994381
156.6574664,348.9046719,470,40,0,261.5460157
156.8676262,351.7739404,471,40,0,260.2925933
157.0153412,354.6893357,472,40,0,259.0391709
157.0994001,357.6351803,473,40,0,257.7857485
157.1190999,0.594804927,474,40,0,256.5323262
157.0742745,3.551082308,475,40,0,255.2789038
156.9653018,6.486996908,476,40,0,254.0254814
156.7930878,9.386206627,477,40,0,252.772059
156.5590301,12.23354932,478,40,0,251.5186366
156.2649633,15.01545735,479,40,0,250.2652142
155.9130913,17.72025559,480,40,0,249.0117918
155.5059127,20.33833359,481,40,0,247.7583694
155.046143,22.86219628,482,40,0,246.5049471
154.5366406,25.28640919,483,40,0,245.2515247
153.9803372,27.60746047,484,40,0,243.9981023
153.3801786,29.82356512,485,40,0,242.7446799
152.7390734,31.93443534,486,40,0,241.4912575
152.0598534,33.9410383,487,40,0,240.2378351
151.3452432,35.84535748,488,40,0,238.9844127
150.5978381,37.65016936,489,40,0,237.7309904
149.82009,39.35884272,490,40,0,236.477568
149.0143003,40.97516412,491,40,0,235.2241456
148.1826165,42.5031906,492,40,0,233.9707232
147.3270339,43.94712853,493,40,0,232.7173008
146.4493991,45.31123648,494,40,0,231.4638784
145.5514166,46.59974928,495,40,0,230.210456
144.6346562,47.81682034,496,40,0,228.9570336
143.7005607,48.96647917,497,40,0,227.7036113
142.7504551,50.05260148,498,40,0,226.4501889
141.7855551,51.07888928,499,40,0,225.1967665
140.8069753,52.04885893,500,40,0,223.9433441
139.8157376,52.9658354,501,40,0,222.6899217
138.8127792,53.83295117,502,40,0,221.4364993
137.7989593,54.65314865,503,40,0,220.1830769
136.7750665,55.42918509,504,40,0,218.9296546
135.7418246,56.16363927,505,40,0,217.6762322
134.6998988,56.85891936,506,40,0,216.4228098
133.6499008,57.51727147,507,40,0,215.1693874
132.5923933,58.14078856,508,40,0,213.915965
131.5278952,58.73141945,509,40,0,212.6625426
130.4568847,59.29097775,510,40,0,211.4091202
129.3798037,59.82115052,511,40,0,210.1556978
128.2970605,60.32350665,512,40,0,208.9022755
127.2090334,60.79950479,513,40,0,207.6488531
126.1160727,61.25050095,514,40,0,206.3954307
125.0185038,61.67775553,515,40,0,205.1420083
123.9166291,62.08244007,516,40,0,203.8885859
122.81073,62.4656433,517,40,0,202.6351635
121.7010689,62.82837708,518,40,0,201.3817411
120.5878907,63.17158161,519,40,0,200.1283188
119.4714244,63.49613049,520,40,0,198.8748964
118.3518846,63.80283521,521,40,0,197.621474
117.2294724,64.09244942,522,40,0,196.3680516
116.1043769,64.36567284,523,40,0,195.1146292
114.9767761,64.62315476,524,40,0,193.8612068
113.8468376,64.86549742,525,40,0,192.6077844
112.71472,65.09325893,526,40,0,191.354362
111.5805733,65.30695611,527,40,0,190.1009397
110.4445398,65.50706701,528,40,0,188.8475173
109.3067545,65.6940332,529,40,0,187.5940949
108.1673461,65.86826191,530,40,0,186.3406725
107.0264375,66.03012796,531,40,0,185.0872501
105.8841462,66.17997551,532,40,0,183.8338277
104.7405845,66.31811967,533,40,0,182.5804053
103.5958607,66.44484794,534,40,0,181.326983
102.4500789,66.5604215,535,40,0,180.0735606
101.3033399,66.66507643,536,40,0,178.8201382
100.1557407,66.75902474,537,40,0,177.5667158
99.00737618,66.84245529,538,40,0,176.3132934
97.85833819,66.91553467,539,40,0,175.059871
96.7087166,66.97840787,540,40,0,173.8064486
95.55859938,67.03119897,541,40,0,172.5530262
94.40807289,67.07401161,542,40,0,171.2996039
93.25722218,67.10692948,543,40,0,170.0461815
92.10613131,67.1300167,544,40,0,168.7927591
90.95488357,67.14331801,545,40,0,167.5393367
89.80356175,67.14685903,546,40,0,166.2859143
88.65224844,67.14064636,547,40,0,165.0324919
87.50102623,67.12466756,548,40,0,163.7790695
86.34997806,67.09889116,549,40,0,162.5256472
85.19918738,67.06326649,550,40,0,161.2722248
84.0487385,67.01772346,551,40,0,160.0188024
82.89871681,66.96217227,552,40,0,158.76538
81.74920912,66.89650303,553,40,0,157.5119576
80.60030385,66.82058527,554,40,0,156.2585352
79.45209143,66.73426738,555,40,0,155.0051128
78.30466456,66.63737595,556,40,0,153.7516904
77.15811853,66.52971501,557,40,0,152.4982681
76.01255158,66.41106515,558,40,0,151.2448457
74.86806528,66.28118259,559,40,0,149.9914233
73.72476487,66.13979801,560,40,0,148.7380009
72.5827597,65.98661537,561,40,0,147.4845785
71.44216367,65.82131059,562,40,0,146.2311561
70.30309568,65.64352997,563,40,0,144.9777337
69.16568013,65.4528886,564,40,0,143.7243114
68.03004753,65.24896854,565,40,0,142.470889
66.89633497,65.03131679,566,40,0,141.2174666
65.76468685,64.79944314,567,40,0,139.9640442
64.63525558,64.55281775,568,40,0,138.7106218
63.50820222,64.29086857,569,40,0,137.4571994
62.38369744,64.01297844,570,40,0,136.203777
61.26192229,63.71848202,571,40,0,134.9503546
60.1430693,63.40666239,572,40,0,133.6969323
59.02734344,63.07674735,573,40,0,132.4435099
57.91496337,62.72790543,574,40,0,131.1900875
56.80616269,62.35924152,575,40,0,129.9366651
55.70119133,61.96979215,576,40,0,128.6832427
54.60031722,61.55852042,577,40,0,127.4298203
53.50382787,61.12431048,578,40,0,126.1763979
52.41203237,60.66596157,579,40,0,124.9229756
51.3252634,60.18218164,580,40,0,123.6695532
50.24387958,59.67158057,581,40,0,122.4161308
49.16826799,59.13266278,582,40,0,121.1627084
48.09884697,58.56381961,583,40,0,119.909286
