Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
114.4525645,295.4844093,91,95,1,322.3271229
115.5796117,295.7361824,92,95,1,321.0737005
116.7042022,296.003502,93,95,1,319.8202781
117.8261608,296.2869968,94,95,1,318.5668558
118.9453012,296.5873439,95,95,1,317.3134334
120.0614254,296.905273,96,95,1,316.060011
121.1743228,297.2415693,97,95,1,314.8065886
122.2837684,297.5970784,98,95,1,313.5531662
123.3895221,297.9727099,99,95,1,312.2997438
124.4913267,298.3694428,100,95,1,311.0463214
125.5889067,298.7883297,101,95,1,309.792899
126.6819666,299.2305036,102,95,1,308.5394767
127.7701883,299.6971824,103,95,1,307.2860543
128.8532299,300.1896764,104,95,1,306.0326319
129.9307227,300.7093943,105,95,1,304.7792095
131.0022687,301.2578509,106,95,1,303.5257871
132.067438,301.8366742,107,95,1,302.2723647
133.1257655,302.4476141,108,95,1,301.0189423
134.1767472,303.09255,109,95,1,299.76552
135.2198369,303.7734998,110,95,1,298.5120976
136.2544414,304.4926282,111,95,1,297.2586752
137.2799164,305.2522559,112,95,1,296.0052528
138.2955611,306.0548673,113,95,1,294.7518304
139.3006129,306.9031186,114,95,1,293.498408
140.2942414,307.7998445,115,95,1,292.2449856
141.2755419,308.7480631,116,95,1,290.9915632
142.2435282,309.7509794,117,95,1,289.7381409
143.1971255,310.8119845,118,95,1,288.4847185
144.1351626,311.934652,119,95,1,287.2312961
145.0563633,313.1227273,120,95,1,285.9778737
145.9593385,314.3801115,121,95,1,284.7244513
146.8425775,315.710835,122,95,1,283.4710289
147.7044399,317.1190198,123,95,1,282.2176065
148.5431484,318.6088294,124,95,1,280.9641841
149.3567824,320.1843999,125,95,1,279.7107618
150.1432728,321.8497537,126,95,1,278.4573394
150.9004009,323.6086899,127,95,1,277.203917
151.6257987,325.4646503,128,95,1,275.9504946
152.3169556,327.4205598,129,95,1,274.6970722
152.9712293,329.4786412,130,95,1,273.4436498
153.5858643,331.6402068,131,95,1,272.1902274
154.1580187,333.9054325,132,95,1,270.9368051
154.6847995,336.2731239,133,95,1,269.6833827
155.1633082,338.7404888,134,95,1,268.4299603
155.5906953,341.3029338,135,95,1,267.1765379
155.9642248,343.9539078,136,95,1,265.9231155
156.2813441,346.6848161,137,95,1,264.6696931
156.5397591,349.4850271,138,95,1,263.4162707
156.7375081,352.3419907,139,95,1,262.1628483
156.8730309,355.2414771,140,95,1,260.909426
156.9452275,358.1679316,141,95,1,259.6560036
156.9535016,1.104930045,142,95,1,258.4025812
156.8977847,4.035701571,143,95,1,257.1491588
156.7785388,6.943680601,144,95,1,255.8957364
156.5967377,9.813041483,145,95,1,254.642314
156.3538282,12.62917441,146,95,1,253.3888916
156.0516752,15.37906861,147,95,1,252.1354693
155.6924942,18.05158188,148,95,1,250.8820469
155.2787786,20.63758942,149,95,1,249.6286245
154.8132243,23.13001819,150,95,1,248.3752021
154.2986581,25.52378277,151,95,1,247.1217797
153.7379716,27.81564459,152,95,1,245.8683573
153.1340641,30.00401851,153,95,1,244.6149349
152.4897946,32.08874958,154,95,1,243.3615125
151.8079439,34.07087923,155,95,1,242.1080902
151.0911854,35.95241635,156,95,1,240.8546678
150.3420652,37.73612367,157,95,1,239.6012454
149.5629888,39.42532612,158,95,1,238.347823
148.7562138,41.0237445,159,95,1,237.0944006
147.9238475,42.53535504,160,95,1,235.8409782
147.0678487,43.96427394,161,95,1,234.5875558
146.190031,45.31466469,162,95,1,233.3341335
145.2920692,46.59066572,163,95,1,232.0807111
144.3755068,47.79633516,164,95,1,230.8272887
143.4417633,48.93561028,165,95,1,229.5738663
142.4921431,50.01227882,166,95,1,228.3204439
141.5278437,51.02995982,167,95,1,227.0670215
140.5499639,51.99209221,168,95,1,225.8135991
139.5595117,52.90192912,169,95,1,224.5601767
138.5574122,53.76253682,170,95,1,223.3067544
137.5445142,54.57679695,171,95,1,222.053332
136.5215971,55.34741122,172,95,1,220.7999096
135.4893769,56.07690777,173,95,1,219.5464872
134.4485118,56.76764871,174,95,1,218.2930648
133.3996075,57.42183834,175,95,1,217.0396424
132.343222,58.04153168,176,95,1,215.78622
131.2798694,58.62864317,177,95,1,214.5327977
130.2100244,59.18495531,178,95,1,213.2793753
129.1341256,59.71212695,179,95,1,212.0259529
128.0525787,60.21170146,180,95,1,210.7725305
126.9657595,60.68511437,181,95,1,209.5191081
125.8740165,61.13370076,182,95,1,208.2656857
124.7776733,61.55870204,183,95,1,207.0122633
123.677031,61.96127246,184,95,1,205.7588409
122.57237,62.34248514,185,95,1,204.5054186
121.4639516,62.70333768,186,95,1,203.2519962
120.3520201,63.04475733,187,95,1,201.9985738
119.236804,63.36760583,188,95,1,200.7451514
118.1185173,63.6726839,189,95,1,199.491729
116.997361,63.96073531,190,95,1,198.2383066
115.8735239,64.23245071,191,95,1,196.9848842
114.7471839,64.48847106,192,95,1,195.7314619
113.6185088,64.72939092,193,95,1,194.4780395
112.4876571,64.95576134,194,95,1,193.2246171
111.354779,65.16809256,195,95,1,191.9711947
110.2200171,65.36685656,196,95,1,190.7177723
109.0835067,65.55248924,197,95,1,189.4643499
107.9453768,65.72539251,198,95,1,188.2109275
106.8057507,65.88593623,199,95,1,186.9575051
105.6647462,66.03445986,200,95,1,185.7040828
104.5224763,66.17127408,201,95,1,184.4506604
103.3790498,66.29666215,202,95,1,183.197238
102.2345712,66.41088128,203,95,1,181.9438156
101.0891419,66.51416367,204,95,1,180.6903932
99.94285977,66.60671761,205,95,1,179.4369708
98.79582008,66.68872838,206,95,1,178.1835484
97.64811555,66.76035904,207,95,1,176.9301261
96.49983674,66.8217512,208,95,1,175.6767037
95.35107238,66.87302553,209,95,1,174.4232813
94.20190967,66.91428239,210,95,1,173.1698589
93.05243452,66.94560214,211,95,1,171.9164365
91.90273187,66.9670456,212,95,1,170.6630141
90.75288594,66.97865423,213,95,1,169.4095917
89.6029805,66.98045031,214,95,1,168.1561693
88.45309916,66.97243707,215,95,1,166.902747
87.30332559,66.95459868,216,95,1,165.6493246
86.15374382,66.92690017,217,95,1,164.3959022
85.00443852,66.88928731,218,95,1,163.1424798
83.85549519,66.84168637,219,95,1,161.8890574
82.70700054,66.78400377,220,95,1,160.635635
81.55904271,66.71612575,221,95,1,159.3822126
80.41171157,66.63791781,222,95,1,158.1287903
79.26509902,66.54922418,223,95,1,156.8753679
78.11929936,66.4498671,224,95,1,155.6219455
76.97440953,66.33964611,225,95,1,154.3685231
75.83052954,66.21833708,226,95,1,153.1151007
74.6877628,66.08569127,227,95,1,151.8616783
73.5462165,65.94143423,228,95,1,150.6082559
72.40600207,65.78526453,229,95,1,149.3548335
71.26723558,65.61685238,230,95,1,148.1014112
70.13003828,65.43583817,231,95,1,146.8479888
68.99453702,65.2418307,232,95,1,145.5945664
67.86086492,65.03440548,233,95,1,144.341144
66.72916185,64.81310258,234,95,1,143.0877216
65.59957519,64.57742452,235,95,1,141.8342992
64.47226045,64.32683378,236,95,1,140.5808768
63.34738209,64.06075024,237,95,1,139.3274545
62.22511433,63.7785483,238,95,1,138.0740321
61.10564207,63.47955366,239,95,1,136.8206097
59.98916189,63.16304003,240,95,1,135.5671873
58.87588314,62.82822536,241,95,1,134.3137649
57.76602913,62.47426781,242,95,1,133.0603425
56.65983845,62.10026146,243,95,1,131.8069201
55.55756643,61.70523151,244,95,1,130.5534977
54.45948671,61.28812926,245,95,1,129.3000754
53.36589296,60.8478265,246,95,1,128.046653
52.27710085,60.38310973,247,95,1,126.7932306
51.19345019,59.89267373,248,95,1,125.5398082
50.11530718,59.3751148,249,95,1,124.2863858
49.04306708,58.82892355,250,95,1,123.0329634
47.97715701,58.25247729,251,95,1,121.779541
46.91803908,57.64403198,252,95,1,120.5261187
45.86621385,57.00171393,253,95,1,119.2726963
44.82222418,56.3235111,254,95,1,118.0192739
43.78665933,55.60726448,255,95,1,116.7658515
42.76015962,54.85065925,256,95,1,115.5124291
41.74342143,54.05121641,257,95,1,114.2590067
40.7372027,53.20628482,258,95,1,113.0055843
39.74232888,52.31303434,259,95,1,111.7521619
38.75969946,51.36845029,260,95,1,110.4987396
37.79029484,50.36933028,261,95,1,109.2453172
36.83518389,49.31228392,262,95,1,107.9918948
35.89553166,48.19373666,263,95,1,106.7384724
34.97260776,47.00993906,264,95,1,105.48505
34.06779462,45.7569831,265,95,1,104.2316276
33.18259608,44.4308274,266,95,1,102.9782052
32.3186455,43.0273336,267,95,1,101.7247829
31.47771341,41.5423165,268,95,1,100.4713605
30.66171408,39.97161061,269,95,1,99.21793808
29.87271029,38.31115623,270,95,1,97.96451569
29.11291578,36.55710757,271,95,1,96.7110933
28.38469427,34.70596555,272,95,1,95.45767092
27.69055405,32.75473657,273,95,1,94.20424853
27.03313691,30.7011174,274,95,1,92.95082614
26.41520029,28.54370363,275,95,1,91.69740376
25.83959128,26.28221652,276,95,1,90.44398137
25.30921146,23.91773872,277,95,1,89.19055898
24.82697211,21.45294518,278,95,1,87.9371366
24.39573951,18.89231085,279,95,1,86.68371421
24.01827134,16.24227317,280,95,1,85.43029182
23.69714589,13.51132508,281,95,1,84.17686944
23.43468715,10.71001528,282,95,1,82.92344705
23.23288987,7.850837184,283,95,1,81.67002466
23.09334944,4.947996565,284,95,1,80.41660228
23.01720194,2.017060397,285,95,1,79.16317989
23.00507931,359.0745036,286,95,1,77.9097575
23.0570836,356.1371841,287,95,1,76.65633512
23.17278283,353.2217865,288,95,1,75.40291273
23.35122865,350.3442802,289,95,1,74.14949034
23.59099436,347.5194349,290,95,1,72.89606796
23.89022962,344.7604275,291,95,1,71.64264557
24.24672737,342.0785641,292,95,1,70.38922318
24.65799752,339.483123,293,95,1,69.1358008
25.12134242,336.9813151,294,95,1,67.88237841
25.63392958,334.578344,295,95,1,66.62895602
26.19285835,332.2775449,296,95,1,65.37553364
26.79521809,330.0805782,297,95,1,64.12211125
27.43813676,327.9876537,298,95,1,62.86868886
28.11881972,325.9977666,299,95,1,61.61526648
28.83457908,324.1089289,300,95,1,60.36184409
29.58285451,322.3183859,301,95,1,59.1084217
30.36122677,320.6228099,302,95,1,57.85499932
31.16742507,319.0184698,303,95,1,56.60157693
31.99932962,317.501373,304,95,1,55.34815454
32.85497044,316.0673827,305,95,1,54.09473216
33.73252323,314.7123124,306,95,1,52.84130977
34.63030354,313.4319992,307,95,1,51.58788738
35.54675944,312.2223599,308,95,1,50.334465
36.48046343,311.0794325,309,95,1,49.08104261
37.43010418,309.9994047,310,95,1,47.82762022
38.39447796,308.9786344,311,95,1,46.57419784
39.3724804,308.0136605,312,95,1,45.32077545
40.36309841,307.101209,313,95,1,44.06735306
41.36540268,306.2381944,314,95,1,42.81393068
42.37854042,305.4217168,315,95,1,41.56050829
43.40172881,304.649058,316,95,1,40.3070859
44.43424878,303.9176744,317,95,1,39.05366352
45.47543933,303.22519,318,95,1,37.80024113
46.52469235,302.5693876,319,95,1,36.54681874
47.58144786,301.9482002,320,95,1,35.29339636
48.64518969,301.3597028,321,95,1,34.03997397
49.71544152,300.802103,322,95,1,32.78655158
50.79176329,300.273733,323,95,1,31.5331292
51.87374796,299.7730413,324,95,1,30.27970681
52.96101858,299.2985848,325,95,1,29.02628442
54.05322555,298.8490218,326,95,1,27.77286204
55.1500443,298.4231046,327,95,1,26.51943965
56.25117294,298.0196734,328,95,1,25.26601726
57.35633041,297.6376498,329,95,1,24.01259488
58.46525459,297.2760316,330,95,1,22.75917249
59.57770065,296.9338871,331,95,1,21.5057501
60.6934396,296.6103507,332,95,1,20.25232772
61.81225688,296.3046181,333,95,1,18.99890533
62.93395113,296.0159421,334,95,1,17.74548294
64.05833311,295.7436291,335,95,1,16.49206056
65.18522461,295.4870352,336,95,1,15.23863817
66.3144575,295.2455634,337,95,1,13.98521578
67.44587293,295.0186602,338,95,1,12.7317934
68.57932048,294.805813,339,95,1,11.47837101
69.71465745,294.6065479,340,95,1,10.22494862
70.85174819,294.420427,341,95,1,8.971526235
71.99046352,294.2470468,342,95,1,7.718103849
73.13068005,294.0860355,343,95,1,6.464681462
74.2722798,293.9370523,344,95,1,5.211259075
75.41514958,293.7997849,345,95,1,3.957836689
76.55918063,293.6739487,346,95,1,2.704414302
77.7042681,293.5592852,347,95,1,1.450991915
78.85031073,293.455561,348,95,1,0.197569528
79.99721044,293.3625665,349,95,1,358.9441471
81.14487196,293.2801153,350,95,1,357.6907248
82.29320251,293.2080434,351,95,1,356.4373024
83.44211146,293.146208,352,95,1,355.18388
84.59151007,293.0944875,353,95,1,353.9304576
85.74131113,293.0527804,354,95,1,352.6770352
86.89142872,293.0210056,355,95,1,351.4236128
88.04177791,292.9991011,356,95,1,350.1701904
89.19227449,292.9870248,357,95,1,348.916768
90.34283473,292.9847532,358,95,1,347.6633457
91.49337505,292.9922822,359,95,1,346.4099233
92.64381185,293.009627,360,95,1,345.1565009
93.79406116,293.0368213,361,95,1,343.9030785
94.9440384,293.0739186,362,95,1,342.6496561
96.09365816,293.1209917,363,95,1,341.3962337
97.24283386,293.1781332,364,95,1,340.1428113
98.39147748,293.2454559,365,95,1,338.889389
99.5394993,293.3230933,366,95,1,337.6359666
100.6868076,293.4112003,367,95,1,336.3825442
101.8333082,293.5099534,368,95,1,335.1291218
102.9789044,293.6195522,369,95,1,333.8756994
104.1234965,293.7402197,370,95,1,332.622277
105.2669812,293.8722036,371,95,1,331.3688546
106.4092517,294.015777,372,95,1,330.1154322
107.5501969,294.1712402,373,95,1,328.8620099
108.6897009,294.3389219,374,95,1,327.6085875
109.8276429,294.5191802,375,95,1,326.3551651
110.9638965,294.712405,376,95,1,325.1017427
112.0983289,294.9190194,377,95,1,323.8483203
113.2308008,295.1394819,378,95,1,322.5948979
114.3611653,295.3742883,379,95,1,321.3414755
115.4892674,295.6239748,380,95,1,320.0880532
116.6149433,295.8891195,381,95,1,318.8346308
117.7380193,296.1703465,382,95,1,317.5812084
118.8583114,296.4683282,383,95,1,316.327786
119.9756236,296.783789,384,95,1,315.0743636
121.0897476,297.117509,385,95,1,313.8209412
122.2004607,297.4703279,386,95,1,312.5675188
123.3075254,297.8431496,387,95,1,311.3140964
124.4106875,298.2369466,388,95,1,310.0606741
125.5096744,298.6527654,389,95,1,308.8072517
126.6041936,299.0917318,390,95,1,307.5538293
127.6939308,299.5550571,391,95,1,306.3004069
128.7785477,300.0440438,392,95,1,305.0469845
129.8576794,300.5600934,393,95,1,303.7935621
130.9309325,301.1047127,394,95,1,302.5401397
131.9978815,301.6795221,395,95,1,301.2867174
133.0580663,302.2862632,396,95,1,300.033295
134.1109884,302.9268075,397,95,1,298.7798726
135.156107,303.6031652,398,95,1,297.5264502
136.1928353,304.3174933,399,95,1,296.2730278
137.2205355,305.0721054,400,95,1,295.0196054
138.2385137,305.8694796,401,95,1,293.766183
139.2460151,306.7122667,402,95,1,292.5127606
140.242217,307.6032974,403,95,1,291.2593383
141.2262232,308.5455879,404,95,1,290.0059159
142.1970566,309.5423435,405,95,1,288.7524935
143.1536516,310.5969589,406,95,1,287.4990711
144.0948469,311.713015,407,95,1,286.2456487
145.0193764,312.8942699,408,95,1,284.9922263
145.9258612,314.144643,409,95,1,283.7388039
146.8128011,315.4681905,410,95,1,282.4853816
147.6785661,316.8690696,411,95,1,281.2319592
148.5213886,318.3514884,412,95,1,279.9785368
149.3393573,319.919641,413,95,1,278.7251144
150.1304114,321.5776211,414,95,1,277.471692
150.8923383,323.3293152,415,95,1,276.2182696
151.6227746,325.1782693,416,95,1,274.9648472
152.3192111,327.1275313,417,95,1,273.7114248
152.979003,329.179465,418,95,1,272.4580025
153.5993883,331.3355417,419,95,1,271.2045801
154.1775132,333.5961112,420,95,1,269.9511577
154.7104666,335.9601648,421,95,1,268.6977353
155.1953253,338.4251008,422,95,1,267.4443129
155.6292083,340.9865136,423,95,1,266.1908905
156.0093405,343.6380263,424,95,1,264.9374681
156.333124,346.3711933,425,95,1,263.6840458
156.5982128,349.1754949,426,95,1,262.4306234
156.8025896,352.0384442,427,95,1,261.177201
156.9446355,354.9458168,428,95,1,259.9237786
157.0231917,357.8820006,429,95,1,258.6703562
157.0376055,0.83044946,430,95,1,257.4169338
156.987756,3.774212015,431,95,1,256.1635114
156.8740603,6.696492442,432,95,1,254.910089
156.6974554,9.581198986,433,95,1,253.6566667
156.459361,12.41343571,434,95,1,252.4032443
156.1616248,15.17990195,435,95,1,251.1498219
155.8064548,17.8691768,436,95,1,249.8963995
155.3963458,20.47188017,437,95,1,248.6429771
154.9340028,22.98071591,438,95,1,247.3895547
154.4222679,25.39041275,439,95,1,246.1361323
153.864053,27.69758528,440,95,1,244.88271
153.2622806,29.90053954,441,95,1,243.6292876
152.6198354,31.9990466,442,95,1,242.3758652
151.9395241,33.99410465,443,95,1,241.1224428
151.2240466,35.88770502,444,95,1,239.8690204
150.4759747,37.68261368,445,95,1,238.615598
149.6977381,39.38217487,446,95,1,237.3621756
148.8916171,40.99014061,447,95,1,236.1087532
148.0597404,42.51052657,448,95,1,234.8553309
147.2040856,43.94749373,449,95,1,233.6019085
146.3264841,45.30525326,450,95,1,232.3484861
145.4286263,46.58799233,451,95,1,231.0950637
144.5120697,47.79981752,452,95,1,229.8416413
143.5782462,48.94471325,453,95,1,228.5882189
142.6284714,50.02651239,454,95,1,227.3347965
141.6639523,51.0488767,455,95,1,226.0813742
140.6857964,52.01528509,456,95,1,224.8279518
139.6950193,52.92902794,457,95,1,223.5745294
138.6925524,53.79320587,458,95,1,222.321107
137.6792503,54.61073219,459,95,1,221.0676846
136.6558975,55.38433756,460,95,1,219.8142622
135.6232142,56.11657663,461,95,1,218.5608398
134.5818626,56.80983564,462,95,1,217.3074174
133.5324515,57.46634081,463,95,1,216.0539951
132.4755418,58.08816715,464,95,1,214.8005727
131.41165,58.67724722,465,95,1,213.5471503
130.341253,59.23537993,466,95,1,212.2937279
129.2647912,59.76423904,467,95,1,211.0403055
128.1826718,60.26538147,468,95,1,209.7868831
127.0952719,60.740255,469,95,1,208.5334607
126.0029413,61.19020581,470,95,1,207.2800384
124.9060046,61.61648546,471,95,1,206.026616
123.8047636,62.02025739,472,95,1,204.7731936
122.6994993,62.40260308,473,95,1,203.5197712
121.5904738,62.76452773,474,95,1,202.2663488
120.4779316,63.10696554,475,95,1,201.0129264
119.3621018,63.43078461,476,95,1,199.759504
118.2431986,63.73679145,477,95,1,198.5060816
117.1214231,64.02573513,478,95,1,197.2526593
115.9969645,64.29831119,479,95,1,195.9992369
114.8700006,64.5551651,480,95,1,194.7458145
113.7406993,64.79689553,481,95,1,193.4923921
112.6092193,65.02405736,482,95,1,192.2389697
111.4757105,65.23716442,483,95,1,190.9855473
110.3403154,65.43669195,484,95,1,189.7321249
109.2031694,65.62307891,485,95,1,188.4787026
108.0644014,65.79673014,486,95,1,187.2252802
106.9241342,65.95801815,487,95,1,185.9718578
105.7824858,66.10728497,488,95,1,184.7184354
104.6395687,66.2448437,489,95,1,183.465013
103.4954916,66.37097989,490,95,1,182.2115906
102.3503588,66.48595292,491,95,1,180.9581682
101.2042712,66.58999708,492,95,1,179.7047458
100.0573265,66.68332269,493,95,1,178.4513235
98.90961973,66.76611698,494,95,1,177.1979011
97.76124313,66.83854495,495,95,1,175.9444787
96.61228695,66.90075001,496,95,1,174.6910563
95.46283955,66.95285471,497,95,1,173.4376339
94.31298768,66.99496116,498,95,1,172.1842115
93.16281686,67.02715157,499,95,1,170.9307891
92.01241157,67.0494885,500,95,1,169.6773668
90.86185556,67.06201521,501,95,1,168.4239444
89.71123211,67.06475579,502,95,1,167.170522
88.56062431,67.05771528,503,95,1,165.9170996
87.41011528,67.04087968,504,95,1,164.6636772
86.25978849,67.01421593,505,95,1,163.4102548
85.109728,66.97767169,506,95,1,162.1568324
83.96001869,66.9311752,507,95,1,160.90341
82.81074659,66.87463494,508,95,1,159.6499877
81.66199916,66.8079392,509,95,1,158.3965653
80.51386551,66.73095567,510,95,1,157.1431429
79.36643681,66.6435308,511,95,1,155.8897205
78.21980649,66.54548917,512,95,1,154.6362981
77.07407067,66.43663274,513,95,1,153.3828757
75.92932843,66.31673992,514,95,1,152.1294533
74.78568222,66.18556462,515,95,1,150.8760309
73.64323821,66.04283514,516,95,1,149.6226086
72.50210676,65.88825297,517,95,1,148.3691862
71.36240282,65.72149136,518,95,1,147.1157638
70.22424638,65.54219389,519,95,1,145.8623414
69.08776304,65.34997275,520,95,1,144.608919
67.95308453,65.14440693,521,95,1,143.3554966
66.8203493,64.92504026,522,95,1,142.1020742
65.68970314,64.69137915,523,95,1,140.8486519
64.56129993,64.44289023,524,95,1,139.5952295
63.43530238,64.17899772,525,95,1,138.3418071
62.31188281,63.89908056,526,95,1,137.0883847
61.19122413,63.60246929,527,95,1,135.8349623
60.07352076,63.28844267,528,95,1,134.5815399
58.95897978,62.95622398,529,95,1,133.3281175
57.84782202,62.60497698,530,95,1,132.0746951
56.74028345,62.23380162,531,95,1,130.8212728
55.63661658,61.84172924,532,95,1,129.5678504
54.53709199,61.42771753,533,95,1,128.314428
53.44200013,60.99064503,534,95,1,127.0610056
52.3516532,60.52930519,535,95,1,125.8075832
51.26638722,60.04239998,536,95,1,124.5541608
50.18656439,59.52853313,537,95,1,123.3007384
49.11257563,58.98620288,538,95,1,122.0473161
48.04484341,58.41379426,539,95,1,120.7938937
46.98382487,57.80957104,540,95,1,119.5404713
45.93001519,57.17166725,541,95,1,118.2870489
44.88395148,56.49807848,542,95,1,117.0336265
43.84621687,55.78665297,543,95,1,115.7802041
42.81744504,55.03508266,544,95,1,114.5267817
41.79832535,54.24089454,545,95,1,113.2733593
40.7896082,53.40144238,546,95,1,112.019937
39.79211105,52.51389943,547,95,1,110.7665146
38.80672492,51.57525255,548,95,1,109.5130922
37.83442131,50.58229828,549,95,1,108.2596698
36.87625967,49.531642,550,95,1,107.0062474
35.93339534,48.41970082,551,95,1,105.752825
35.00708784,47.242712,552,95,1,104.4994026
34.09870935,45.99674796,553,95,1,103.2459803
33.20975334,44.67774031,554,95,1,101.9925579
32.34184298,43.28151464,555,95,1,100.7391355
31.49673904,41.80383908,556,95,1,99.4857131
30.67634672,40.24048915,557,95,1,98.23229071
29.88272088,38.58733189,558,95,1,96.97886832
29.11806901,36.84043245,559,95,1,95.72544594
28.38475084,34.99618533,560,95,1,94.47202355
27.68527354,33.0514722,561,95,1,93.21860116
27.02228154,31.00384655,562,95,1,91.96517878
26.39853942,28.851743,563,95,1,90.71175639
25.8169067,26.59470648,564,95,1,89.458334
25.28030357,24.23363214,565,95,1,88.20491161
24.79166658,21.77100245,566,95,1,86.95148923
24.3538945,19.21110341,567,95,1,85.69806684
23.96978462,16.56019741,568,95,1,84.44464445
23.64196169,13.82662816,569,95,1,83.19122207
23.37280204,11.02083334,570,95,1,81.93779968
23.16435724,8.155245123,571,95,1,80.68437729
23.018282,5.244067126,572,95,1,79.43095491
22.93577193,2.302928685,573,95,1,78.17753252
22.91751621,359.3484322,574,95,1,76.92411013
22.9636693,356.3976231,575,95,1,75.67068775
23.07384458,353.467424,576,95,1,74.41726536
23.24713041,350.5740784,577,95,1,73.16384297
23.48212693,347.7326498,578,95,1,71.91042059
23.7770005,344.9566124,579,95,1,70.6569982
24.12955086,342.257557,580,95,1,69.40357581
24.53728561,339.6450226,581,95,1,68.15015343
24.99749701,337.1264465,582,95,1,66.89673104
25.50733621,334.7072205,583,95,1,65.64330865
