Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
75.45472447,293.8218065,41,115,0,4.264108266
76.59856222,293.6962369,42,115,0,3.010685879
77.7434549,293.5818411,43,115,0,1.757263492
78.88930119,293.4783861,44,115,0,0.503841106
80.03600291,293.3856634,45,115,0,359.2504187
81.18346471,293.303487,46,115,0,357.9969963
82.3315937,293.2316935,47,115,0,356.7435739
83.48029917,293.170141,48,115,0,355.4901516
84.62949225,293.1187083,49,115,0,354.2367292
85.77908561,293.0772947,50,115,0,352.9833068
86.9289932,293.0458196,51,115,0,351.7298844
88.07912998,293.0242216,52,115,0,350.476462
89.22941157,293.0124591,53,115,0,349.2230396
90.3797541,293.0105095,54,115,0,347.9696172
91.53007384,293.0183693,55,115,0,346.7161949
92.68028701,293.036054,56,115,0,345.4627725
93.83030946,293.0635982,57,115,0,344.2093501
94.98005644,293.101056,58,115,0,342.9559277
96.12944233,293.1485009,59,115,0,341.7025053
97.27838035,293.2060261,60,115,0,340.4490829
98.42678226,293.2737451,61,115,0,339.1956605
99.5745581,293.3517923,62,115,0,337.9422381
100.7216159,293.4403231,63,115,0,336.6888158
101.8678613,293.5395151,64,115,0,335.4353934
103.0131972,293.6495686,65,115,0,334.181971
104.1575236,293.7707073,66,115,0,332.9285486
105.3007371,293.9031798,67,115,0,331.6751262
106.4427304,294.0472604,68,115,0,330.4217038
107.583392,294.2032503,69,115,0,329.1682814
108.7226058,294.371479,70,115,0,327.9148591
109.8602506,294.5523059,71,115,0,326.6614367
110.9961994,294.7461219,72,115,0,325.4080143
112.1303192,294.9533515,73,115,0,324.1545919
113.2624701,295.1744543,74,115,0,322.9011695
114.3925046,295.4099275,75,115,0,321.6477471
115.5202673,295.6603086,76,115,0,320.3943247
116.6455938,295.9261773,77,115,0,319.1409023
117.76831,296.2081593,78,115,0,317.88748
118.8882308,296.5069284,79,115,0,316.6340576
120.0051599,296.823211,80,115,0,315.3806352
121.118888,297.1577888,81,115,0,314.1272128
122.2291917,297.5115036,82,115,0,312.8737904
123.3358327,297.8852613,83,115,0,311.620368
124.4385558,298.2800364,84,115,0,310.3669456
125.5370874,298.6968778,85,115,0,309.1135233
126.6311339,299.1369135,86,115,0,307.8601009
127.72038,299.6013572,87,115,0,306.6066785
128.804486,300.0915141,88,115,0,305.3532561
129.8830858,300.6087881,89,115,0,304.0998337
130.9557844,301.1546889,90,115,0,302.8464113
132.022155,301.7308396,91,115,0,301.5929889
133.0817357,302.3389846,92,115,0,300.3395665
134.1340262,302.9809982,93,115,0,299.0861442
135.1784839,303.6588933,94,115,0,297.8327218
136.2145198,304.3748299,95,115,0,296.5792994
137.2414939,305.1311241,96,115,0,295.325877
138.2587103,305.9302562,97,115,0,294.0724546
139.2654111,306.7748793,98,115,0,292.8190322
140.2607713,307.6678257,99,115,0,291.5656098
141.2438918,308.6121127,100,115,0,290.3121875
142.2137924,309.6109459,101,115,0,289.0587651
143.1694044,310.6677193,102,115,0,287.8053427
144.1095631,311.7860118,103,115,0,286.5519203
145.0329989,312.9695779,104,115,0,285.2984979
145.9383295,314.2223316,105,115,0,284.0450755
146.824051,315.5483213,106,115,0,282.7916531
147.6885299,316.951693,107,115,0,281.5382307
148.5299952,318.4366409,108,115,0,280.2848084
149.3465322,320.0073406,109,115,0,279.031386
150.1360771,321.6678628,110,115,0,277.7779636
150.8964152,323.4220657,111,115,0,276.5245412
151.6251812,325.2734614,112,115,0,275.2711188
152.3198649,327.2250573,113,115,0,274.0176964
152.9778223,329.279171,114,115,0,272.764274
153.5962932,331.4372206,115,115,0,271.5108517
154.1724271,333.6994983,116,115,0,270.2574293
154.7033187,336.0649327,117,115,0,269.0040069
155.1860527,338.5308578,118,115,0,267.7505845
155.6177583,341.0928038,119,115,0,266.4971621
155.9956728,343.7443338,120,115,0,265.2437397
156.3172134,346.4769498,121,115,0,263.9903173
156.5800513,349.2800915,122,115,0,262.7368949
156.7821875,352.1412477,123,115,0,261.4834726
156.9220228,355.0461883,124,115,0,260.2300502
156.9984184,357.9793166,125,115,0,258.9766278
157.0107405,0.92412379,126,115,0,257.7232054
156.9588862,3.863715555,127,115,0,256.469783
156.8432881,6.781370423,128,115,0,255.2163606
156.6648961,9.661083673,129,115,0,253.9629382
156.4251396,12.48805386,130,115,0,252.7095158
156.1258725,15.24907686,131,115,0,251.4560935
155.7693062,17.93282522,132,115,0,250.2026711
155.3579353,20.53000508,133,115,0,248.9492487
154.8944625,23.03339621,134,115,0,247.6958263
154.3817251,25.43779108,135,115,0,246.4424039
153.8226287,27.7398552,136,115,0,245.1889815
153.2200884,29.93793281,137,115,0,243.9355591
152.5769803,32.03182159,138,115,0,242.6821368
151.8961029,34.02253588,139,115,0,241.4287144
151.1801473,35.91207451,140,115,0,240.175292
150.4316767,37.70320378,141,115,0,238.9218696
149.6531128,39.39926277,142,115,0,237.6684472
148.8467284,41.00399415,143,115,0,236.4150248
148.0146449,42.52140135,144,115,0,235.1616024
147.1588336,43.95563117,145,115,0,233.90818
146.2811201,45.31087951,146,115,0,232.6547577
145.3831893,46.59131779,147,115,0,231.4013353
144.4665941,47.80103682,148,115,0,230.1479129
143.5327622,48.94400564,149,115,0,228.8944905
142.5830052,50.0240423,150,115,0,227.6410681
141.6185271,51.0447945,151,115,0,226.3876457
140.6404322,52.00972797,152,115,0,225.1342233
139.6497337,52.92212075,153,115,0,223.880801
138.6473607,53.78506208,154,115,0,222.6273786
137.6341659,54.60145473,155,115,0,221.3739562
136.6109318,55.37401975,156,115,0,220.1205338
135.5783774,56.10530292,157,115,0,218.8671114
134.5371634,56.79768244,158,115,0,217.613689
133.4878976,57.45337719,159,115,0,216.3602666
132.4311396,58.07445549,160,115,0,215.1068442
131.3674054,58.66284381,161,115,0,213.8534219
130.297171,59.22033554,162,115,0,212.5999995
129.2208761,59.74859947,163,115,0,211.3465771
128.1389274,60.2491879,164,115,0,210.0931547
127.0517015,60.72354451,165,115,0,208.8397323
125.9595478,61.17301174,166,115,0,207.5863099
124.8627904,61.59883769,167,115,0,206.3328875
123.761731,62.00218271,168,115,0,205.0794652
122.6566502,62.38412544,169,115,0,203.8260428
121.5478099,62.74566851,170,115,0,202.5726204
120.4354546,63.08774377,171,115,0,201.319198
119.3198131,63.41121713,172,115,0,200.0657756
118.2010994,63.71689316,173,115,0,198.8123532
117.0795147,64.00551912,174,115,0,197.5589308
115.9552479,64.27778886,175,115,0,196.3055084
114.8284769,64.53434633,176,115,0,195.0520861
113.6993697,64.77578879,177,115,0,193.7986637
112.5680846,65.00266983,178,115,0,192.5452413
111.4347718,65.21550203,179,115,0,191.2918189
110.2995738,65.41475953,180,115,0,190.0383965
109.1626259,65.60088023,181,115,0,188.7849741
108.024057,65.77426797,182,115,0,187.5315517
106.8839901,65.93529436,183,115,0,186.2781294
105.7425431,66.08430055,184,115,0,185.024707
104.5998288,66.22159879,185,115,0,183.7712846
103.4559556,66.34747388,186,115,0,182.5178622
102.3110281,66.46218441,187,115,0,181.2644398
101.1651474,66.56596399,188,115,0,180.0110174
100.018411,66.65902225,189,115,0,178.757595
98.87091427,66.74154572,190,115,0,177.5041726
97.72274943,66.81369875,191,115,0,176.2507503
96.57400687,66.87562414,192,115,0,174.9973279
95.42477507,66.92744379,193,115,0,173.7439055
94.27514093,66.96925923,194,115,0,172.4904831
93.12519007,67.00115201,195,115,0,171.2370607
91.97500713,67.02318411,196,115,0,169.9836383
90.82467601,67.03539818,197,115,0,168.7302159
89.67428013,67.03781769,198,115,0,167.4767936
88.52390276,67.03044705,199,115,0,166.2233712
87.37362721,67.01327166,200,115,0,164.9699488
86.22353711,66.98625779,201,115,0,163.7165264
85.07371671,66.94935248,202,115,0,162.463104
83.92425111,66.90248328,203,115,0,161.2096816
82.77522655,66.84555798,204,115,0,159.9562592
81.62673069,66.77846417,205,115,0,158.7028368
80.47885293,66.7010688,206,115,0,157.4494145
79.33168465,66.61321757,207,115,0,156.1959921
78.18531957,66.51473428,208,115,0,154.9425697
77.03985407,66.40542003,209,115,0,153.6891473
75.89538753,66.28505239,210,115,0,152.4357249
74.75202273,66.15338439,211,115,0,151.1823025
73.60986617,66.01014338,212,115,0,149.9288801
72.46902855,65.85502986,213,115,0,148.6754578
71.32962519,65.68771605,214,115,0,147.4220354
70.19177651,65.50784444,215,115,0,146.168613
69.0556085,65.31502608,216,115,0,144.9151906
67.92125335,65.10883877,217,115,0,143.6617682
66.78884997,64.88882506,218,115,0,142.4083458
65.65854471,64.65449005,219,115,0,141.1549234
64.53049196,64.40529896,220,115,0,139.901501
63.40485499,64.1406745,221,115,0,138.6480787
62.28180678,63.85999409,222,115,0,137.3946563
61.16153089,63.56258661,223,115,0,136.1412339
60.04422244,63.24772908,224,115,0,134.8878115
58.93008927,62.91464296,225,115,0,133.6343891
57.81935304,62.56249011,226,115,0,132.3809667
56.71225058,62.19036841,227,115,0,131.1275443
55.60903533,61.79730713,228,115,0,129.874122
54.5099789,61.38226175,229,115,0,128.6206996
53.41537281,60.94410847,230,115,0,127.3672772
52.3255304,60.4816383,231,115,0,126.1138548
51.24078896,59.99355074,232,115,0,124.8604324
50.16151203,59.4784469,233,115,0,123.60701
49.08809197,58.93482235,234,115,0,122.3535876
48.02095281,58.36105938,235,115,0,121.1001652
46.96055334,57.755419,236,115,0,119.8467429
45.90739057,57.11603246,237,115,0,118.5933205
44.86200352,56.44089259,238,115,0,117.3398981
43.82497737,55.72784496,239,115,0,116.0864757
42.79694806,54.97457899,240,115,0,114.8330533
41.77860728,54.17861934,241,115,0,113.5796309
40.770708,53.33731782,242,115,0,112.3262085
39.77407039,52.44784615,243,115,0,111.0727862
38.78958831,51.50719022,244,115,0,109.8193638
37.81823633,50.51214647,245,115,0,108.5659414
36.86107707,49.45932112,246,115,0,107.312519
35.91926923,48.3451335,247,115,0,106.0590966
34.99407576,47.16582462,248,115,0,104.8056742
34.08687238,45.91747273,249,115,0,103.5522518
33.19915618,44.59601766,250,115,0,102.2988294
32.33255389,43.19729624,251,115,0,101.0454071
31.48882971,41.71709128,252,115,0,99.79198467
30.66989208,40.15119709,253,115,0,98.53856229
29.87779877,38.49550429,254,115,0,97.2851399
29.11475964,36.74610688,255,115,0,96.03171751
28.38313605,34.89943407,256,115,0,94.77829513
27.68543591,32.95240855,257,115,0,93.52487274
27.02430316,30.90263112,258,115,0,92.27145035
26.40250038,28.74858999,259,115,0,91.01802797
25.82288338,26.48988911,260,115,0,89.76460558
25.28836656,24.12748687,261,115,0,88.51118319
24.80187847,21.66393115,262,115,0,87.25776081
24.3663074,19.10357281,263,115,0,86.00433842
23.98443776,16.45273508,264,115,0,84.75091603
23.65887902,13.71981448,265,115,0,83.49749365
23.39199022,10.91528932,266,115,0,82.24407126
23.18580393,8.051616181,267,115,0,80.99064887
23.04195498,5.143003555,268,115,0,79.73722649
22.96161884,2.205064096,269,115,0,78.4838041
22.94546516,359.2543615,270,115,0,77.23038171
22.99363037,356.3078819,271,115,0,75.97695932
23.10571211,353.3824711,272,115,0,74.72353694
23.28078575,350.494283,273,115,0,73.47011455
23.51744177,347.6582836,274,115,0,72.21669216
23.81384021,344.8878481,275,115,0,70.96326978
24.16777782,342.1944715,276,115,0,69.70984739
24.57676237,339.5876043,277,115,0,68.456425
25.0380889,337.0746065,278,115,0,67.20300262
25.54891352,334.6608048,279,115,0,65.94958023
26.10632106,332.3496305,280,115,0,64.69615784
26.70738425,330.142814,281,115,0,63.44273546
27.34921326,328.0406114,282,115,0,62.18931307
28.02899515,326.0420433,283,115,0,60.93589068
28.7440239,324.14513,284,115,0,59.6824683
29.49172163,322.3471107,285,115,0,58.42904591
30.26965248,320.6446418,286,115,0,57.17562352
31.07553016,319.033968,287,115,0,55.92220114
31.90722062,317.5110675,288,115,0,54.66877875
32.76274088,316.071771,289,115,0,53.41535636
33.64025497,314.7118577,290,115,0,52.16193398
34.53806791,313.4271304,291,115,0,50.90851159
35.45461845,312.2134714,292,115,0,49.6550892
36.38847087,311.0668858,293,115,0,48.40166682
37.33830651,309.9835301,294,115,0,47.14824443
38.30291529,308.9597323,295,115,0,45.89482204
39.28118721,307.9920037,296,115,0,44.64139966
40.27210432,307.0770448,297,115,0,43.38797727
41.27473305,306.2117464,298,115,0,42.13455488
42.28821693,305.393187,299,115,0,40.8811325
43.31176992,304.6186286,300,115,0,39.62771011
44.34467016,303.8855098,301,115,0,38.37428772
45.38625429,303.1914378,302,115,0,37.12086534
46.43591211,302.5341808,303,115,0,35.86744295
47.49308188,301.9116585,304,115,0,34.61402056
48.5572459,301.3219333,305,115,0,33.36059818
49.62792653,300.763202,306,115,0,32.10717579
50.70468261,300.2337867,307,115,0,30.8537534
51.78710617,299.7321269,308,115,0,29.60033102
52.87481943,299.2567714,309,115,0,28.34690863
53.96747215,298.8063708,310,115,0,27.09348624
55.06473916,298.3796711,311,115,0,25.84006386
56.16631815,297.9755059,312,115,0,24.58664147
57.27192766,297.5927916,313,115,0,23.33321908
58.38130525,297.2305208,314,115,0,22.0797967
59.49420589,296.8877574,315,115,0,20.82637431
60.61040036,296.5636314,316,115,0,19.57295192
61.72967399,296.2573348,317,115,0,18.31952954
62.85182537,295.968117,318,115,0,17.06610715
63.97666515,295.6952809,319,115,0,15.81268476
65.10401513,295.43818,320,115,0,14.55926238
66.23370722,295.1962144,321,115,0,13.30583999
67.36558258,294.9688281,322,115,0,12.0524176
68.49949087,294.7555063,323,115,0,10.79899522
69.6352895,294.555773,324,115,0,9.545572829
70.77284293,294.3691881,325,115,0,8.292150443
71.91202206,294.1953462,326,115,0,7.038728056
73.05270372,294.0338741,327,115,0,5.785305669
74.19477005,293.884429,328,115,0,4.531883283
75.33810806,293.7466971,329,115,0,3.278460896
76.48260915,293.6203925,330,115,0,2.025038509
77.62816872,293.5052551,331,115,0,0.771616122
78.77468571,293.4010501,332,115,0,359.5181937
79.92206225,293.3075668,333,115,0,358.2647713
81.07020333,293.2246175,334,115,0,357.011349
82.21901644,293.1520367,335,115,0,355.7579266
83.36841121,293.0896807,336,115,0,354.5045042
84.51829917,293.0374266,337,115,0,353.2510818
85.66859343,292.9951718,338,115,0,351.9976594
86.81920836,292.9628338,339,115,0,350.744237
87.97005935,292.9403497,340,115,0,349.4908146
89.12106255,292.927676,341,115,0,348.2373923
90.27213455,292.9247883,342,115,0,346.9839699
91.42319218,292.9316813,343,115,0,345.7305475
92.57415218,292.9483686,344,115,0,344.4771251
93.724931,292.9748831,345,115,0,343.2237027
94.87544451,293.0112769,346,115,0,341.9702803
96.02560771,293.0576214,347,115,0,340.7168579
97.17533447,293.114008,348,115,0,339.4634355
98.3245373,293.180548,349,115,0,338.2100132
99.47312696,293.2573737,350,115,0,336.9565908
100.6210123,293.3446383,351,115,0,335.7031684
101.7680997,293.442517,352,115,0,334.449746
102.914293,293.5512076,353,115,0,333.1963236
104.0594931,293.6709315,354,115,0,331.9429012
105.2035975,293.8019345,355,115,0,330.6894788
106.3465001,293.9444882,356,115,0,329.4360565
107.4880903,294.0988909,357,115,0,328.1826341
108.6282533,294.265469,358,115,0,326.9292117
109.7668689,294.4445789,359,115,0,325.6757893
110.9038117,294.636608,360,115,0,324.4223669
112.0389498,294.8419773,361,115,0,323.1689445
113.1721449,295.0611427,362,115,0,321.9155221
114.303251,295.2945975,363,115,0,320.6620997
115.4321145,295.542875,364,115,0,319.4086774
116.5585726,295.8065508,365,115,0,318.155255
117.6824531,296.0862459,366,115,0,316.9018326
118.8035731,296.3826293,367,115,0,315.6484102
119.9217382,296.6964224,368,115,0,314.3949878
121.0367415,297.0284016,369,115,0,313.1415654
122.1483621,297.3794032,370,115,0,311.888143
123.2563643,297.7503271,371,115,0,310.6347207
124.3604958,298.1421419,372,115,0,309.3812983
125.4604859,298.55589,373,115,0,308.1278759
126.5560446,298.9926928,374,115,0,306.8744535
127.6468596,299.453757,375,115,0,305.6210311
128.7325953,299.9403808,376,115,0,304.3676087
129.8128895,300.4539607,377,115,0,303.1141863
130.8873516,300.9959989,378,115,0,301.8607639
131.9555594,301.5681107,379,115,0,300.6073416
133.017056,302.172033,380,115,0,299.3539192
134.0713465,302.8096325,381,115,0,298.1004968
135.117894,303.4829146,382,115,0,296.8470744
136.1561158,304.1940321,383,115,0,295.593652
137.1853783,304.9452945,384,115,0,294.3402296
138.2049927,305.7391766,385,115,0,293.0868072
139.2142088,306.5783267,386,115,0,291.8333849
140.2122094,307.465574,387,115,0,290.5799625
141.1981038,308.4039345,388,115,0,289.3265401
142.1709208,309.3966151,389,115,0,288.0731177
143.1296011,310.4470148,390,115,0,286.8196953
144.0729896,311.558721,391,115,0,285.5662729
144.9998268,312.7355022,392,115,0,284.3128505
145.9087405,313.9812924,393,115,0,283.0594281
146.7982372,315.3001676,394,115,0,281.8060058
147.6666935,316.6963106,395,115,0,280.5525834
148.512348,318.1739631,396,115,0,279.299161
149.3332949,319.7373603,397,115,0,278.0457386
150.1274783,321.3906473,398,115,0,276.7923162
150.8926895,323.1377721,399,115,0,275.5388938
151.626567,324.9823542,400,115,0,274.2854714
152.3266015,326.9275268,401,115,0,273.0320491
152.990146,328.9757513,402,115,0,271.7786267
153.6144328,331.1286081,403,115,0,270.5252043
154.1965989,333.3865659,404,115,0,269.2717819
154.7337199,335.7487415,405,115,0,268.0183595
155.2228548,338.2126614,406,115,0,266.7649371
155.6610997,340.7740445,407,115,0,265.5115147
156.0456525,343.4266282,408,115,0,264.2580923
156.3738831,346.1620622,409,115,0,263.00467
156.6434101,348.9698957,410,115,0,261.7512476
156.8521774,351.837676,411,115,0,260.4978252
156.9985265,354.7511721,412,115,0,259.2444028
157.0812587,357.6947215,413,115,0,257.9909804
157.0996832,0.651684334,414,115,0,256.737558
157.0536448,3.604974746,415,115,0,255.4841356
156.943531,6.537629815,416,115,0,254.2307133
156.7702554,9.433367497,417,115,0,252.9772909
156.535221,12.27708969,418,115,0,251.7238685
156.2402655,15.05529312,419,115,0,250.4704461
155.8875941,17.75636411,420,115,0,249.2170237
155.4797044,20.37074795,421,115,0,247.9636013
155.0193097,22.89099783,422,115,0,246.7101789
154.5092642,25.31171892,423,115,0,245.4567565
153.9524951,27.62943019,424,115,0,244.2033342
153.3519427,29.84236885,425,115,0,242.9499118
152.7105096,31.9502616,426,115,0,241.6964894
152.0310218,33.9540833,427,115,0,240.443067
151.3161979,35.85581954,428,115,0,239.1896446
150.5686275,37.65824442,429,115,0,237.9362222
149.7907572,39.36472096,430,115,0,236.6827998
148.9848832,40.9790275,431,115,0,235.4293775
148.1531487,42.50521121,432,115,0,234.1759551
147.2975446,43.94746758,433,115,0,232.9225327
146.4199137,45.31004381,434,115,0,231.6691103
145.5219574,46.59716329,435,115,0,230.4156879
144.6052422,47.81296819,436,115,0,229.1622655
143.6712085,48.96147716,437,115,0,227.9088431
142.7211791,50.04655562,438,115,0,226.6554207
141.7563673,51.07189588,439,115,0,225.4019984
140.7778862,52.0410053,440,115,0,224.148576
139.7867562,52.95720053,441,115,0,222.8951536
138.7839128,53.82360637,442,115,0,221.6417312
137.7702145,54.64315822,443,115,0,220.3883088
136.7464486,55.41860694,444,115,0,219.1348864
135.7133383,56.15252549,445,115,0,217.881464
134.6715478,56.84731675,446,115,0,216.6280417
133.6216883,57.50522205,447,115,0,215.3746193
132.5643219,58.12833003,448,115,0,214.1211969
131.499967,58.71858559,449,115,0,212.8677745
130.4291016,59.27779879,450,115,0,211.6143521
129.352167,59.80765351,451,115,0,210.3609297
128.2695714,60.30971572,452,115,0,209.1075073
127.1816928,60.78544148,453,115,0,207.8540849
126.0888813,61.23618441,454,115,0,206.6006626
124.9914621,61.66320282,455,115,0,205.3472402
123.8897375,62.06766623,456,115,0,204.0938178
122.7839889,62.45066169,457,115,0,202.8403954
121.6744784,62.81319941,458,115,0,201.586973
120.561451,63.15621818,459,115,0,200.3335506
119.4451357,63.48059023,460,115,0,199.0801282
118.3257468,63.78712589,461,115,0,197.8267059
117.2034857,64.0765777,462,115,0,196.5732835
116.0785413,64.34964437,463,115,0,195.3198611
114.9510915,64.60697424,464,115,0,194.0664387
113.8213043,64.84916872,465,115,0,192.8130163
112.689338,65.07678514,466,115,0,191.5595939
111.5553427,65.2903396,467,115,0,190.3061715
110.4194607,65.49030945,468,115,0,189.0527491
109.2818272,65.67713565,469,115,0,187.7993268
108.1425709,65.85122486,470,115,0,186.5459044
107.0018146,66.01295133,471,115,0,185.292482
105.8596759,66.16265872,472,115,0,184.0390596
104.7162673,66.30066163,473,115,0,182.7856372
103.5716971,66.42724711,474,115,0,181.5322148
102.4260695,66.54267591,475,115,0,180.2787924
101.2794852,66.64718368,476,115,0,179.0253701
100.1320415,66.740982,477,115,0,177.7719477
98.98383325,66.82425936,478,115,0,176.5185253
97.83495241,66.89718195,479,115,0,175.2651029
96.68548893,66.9598944,480,115,0,174.0116805
95.53553089,67.0125204,481,115,0,172.7582581
94.38516472,67.05516323,482,115,0,171.5048357
93.2344756,67.08790625,483,115,0,170.2514133
92.08354768,67.11081316,484,115,0,168.997991
90.93246436,67.12392837,485,115,0,167.7445686
89.78130856,67.12727713,486,115,0,166.4911462
88.63016297,67.12086565,487,115,0,165.2377238
87.47911033,67.10468113,488,115,0,163.9843014
86.32823368,67.07869172,489,115,0,162.730879
85.17761663,67.04284634,490,115,0,161.4774566
84.02734362,66.9970745,491,115,0,160.2240343
82.87750021,66.94128598,492,115,0,158.9706119
81.72817334,66.87537047,493,115,0,157.7171895
80.5794516,66.79919703,494,115,0,156.4637671
79.43142562,66.71261361,495,115,0,155.2103447
78.28418824,66.6154463,496,115,0,153.9569223
77.13783497,66.50749865,497,115,0,152.7034999
75.99246425,66.38855072,498,115,0,151.4500775
74.84817784,66.25835815,499,115,0,150.1966552
73.70508123,66.11665108,500,115,0,148.9432328
72.56328401,65.96313286,501,115,0,147.6898104
71.4229003,65.79747877,502,115,0,146.436388
70.28404928,65.61933444,503,115,0,145.1829656
69.14685565,65.4283143,504,115,0,143.9295432
68.01145019,65.22399963,505,115,0,142.6761208
66.87797032,65.00593669,506,115,0,141.4226985
65.74656079,64.77363445,507,115,0,140.1692761
64.61737434,64.52656222,508,115,0,138.9158537
63.49057243,64.26414705,509,115,0,137.6624313
62.36632613,63.98577084,510,115,0,136.4090089
61.24481692,63.69076726,511,115,0,135.1555865
60.12623781,63.37841835,512,115,0,133.9021641
59.01079426,63.04795081,513,115,0,132.6487417
57.89870544,62.69853202,514,115,0,131.3953194
56.79020551,62.32926567,515,115,0,130.141897
55.68554505,61.93918705,516,115,0,128.8884746
54.5849926,61.52725795,517,115,0,127.6350522
53.48883639,61.09236115,518,115,0,126.3816298
52.39738624,60.63329449,519,115,0,125.1282074
51.31097564,60.14876447,520,115,0,123.874785
50.22996406,59.63737948,521,115,0,122.6213626
49.15473951,59.09764243,522,115,0,121.3679403
48.08572132,58.52794313,523,115,0,120.1145179
47.02336325,57.92655004,524,115,0,118.8610955
45.96815693,57.29160187,525,115,0,117.6076731
44.92063557,56.62109863,526,115,0,116.3542507
43.88137818,55.91289272,527,115,0,115.1008283
42.85101404,55.1646798,528,115,0,113.8474059
41.83022783,54.37398995,529,115,0,112.5939836
40.81976493,53.53817921,530,115,0,111.3405612
39.82043755,52.65442197,531,115,0,110.0871388
38.83313108,51.71970477,532,115,0,108.8337164
37.85881114,50.73082203,533,115,0,107.580294
36.89853108,49.68437462,534,115,0,106.3268716
35.95343984,48.57677231,535,115,0,105.0734492
35.02479042,47.4042414,536,115,0,103.8200268
34.11394835,46.16283902,537,115,0,102.5666045
33.22240051,44.84847622,538,115,0,101.3131821
32.35176363,43.45695186,539,115,0,100.0597597
31.50379231,41.98399995,540,115,0,98.8063373
30.68038622,40.42535339,541,115,0,97.55291492
29.88359553,38.77682703,542,115,0,96.29949253
29.11562425,37.03442302,543,115,0,95.04607014
28.37883018,35.19446124,544,115,0,93.79264776
27.67572068,33.25373657,545,115,0,92.53922537
27.00894296,31.20970339,546,115,0,91.28580298
26.38126746,29.06068585,547,115,0,90.0323806
25.79556329,26.80610859,548,115,0,88.77895821
25.25476435,24.44673983,549,115,0,87.52553582
24.76182555,21.98493284,550,115,0,86.27211344
24.31966873,19.42484811,551,115,0,85.01869105
23.93111917,16.77263343,552,115,0,83.76526866
23.59883401,14.03653705,553,115,0,82.51184628
23.32522585,11.22692876,554,115,0,81.25842389
23.11238529,8.356208202,555,115,0,80.0050015
22.96200751,5.438587887,556,115,0,78.75157912
22.87532842,2.489750874,557,115,0,77.49815673
22.85307551,359.5263979,558,115,0,76.24473434
22.89543794,356.5657139,559,115,0,74.99131196
23.00205873,353.6247938,560,115,0,73.73788957
23.17204958,350.7200773,561,115,0,72.48446718
23.40402706,347.8668354,562,115,0,71.2310448
23.6961669,345.07875,563,115,0,69.97762241
24.04627132,342.367609,564,115,0,68.72420002
24.45184434,339.7431291,565,115,0,67.47077764
24.91016936,337.2129008,566,115,0,66.21735525
25.41838445,334.7824405,567,115,0,64.96393286
25.97355167,332.4553269,568,115,0,63.71051047
26.57271778,330.2333973,569,115,0,62.45708809
27.21296515,328.1169774,570,115,0,61.2036657
27.89145247,326.1051252,571,115,0,59.95024331
28.60544552,324.1958715,572,115,0,58.69682093
29.35233931,322.386445,573,115,0,57.44339854
30.12967228,320.673475,574,115,0,56.18997615
30.93513423,319.0531673,575,115,0,54.93655377
31.76656917,317.5214533,576,115,0,53.68313138
32.62197419,316.0741122,577,115,0,52.42970899
33.49949534,314.7068693,578,115,0,51.17628661
34.39742165,313.4154727,579,115,0,49.92286422
35.31417759,312.1957517,580,115,0,48.66944183
36.2483149,311.0436593,581,115,0,47.41601945
37.19850383,309.955303,582,115,0,46.16259706
38.16352464,308.9269648,583,115,0,44.90917467
39.14225885,307.9551131,584,115,0,43.65575229
