Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
25.829994,26.39480331,172,-135,0,90.06588414
25.29737053,24.0313871,173,-135,0,88.81246175
24.8128284,21.56719625,174,-135,0,87.55903936
24.37924596,19.00663901,175,-135,0,86.30561698
23.99939551,16.35609165,176,-135,0,85.05219459
23.67587237,13.62399588,177,-135,0,83.7987722
23.4110196,10.82086345,178,-135,0,82.54534982
23.20685249,7.95916918,179,-135,0,81.29192743
23.06498779,5.053121788,180,-135,0,80.03850504
22.98658286,2.118314483,181,-135,0,78.78508266
22.97228996,359.1712717,182,-135,0,77.53166027
23.02222966,356.2289221,183,-135,0,76.27823788
23.13598576,353.3080386,184,-135,0,75.0248155
23.31262261,350.4246913,185,-135,0,73.77139311
23.55072254,347.5937569,186,-135,0,72.51797072
23.8484406,344.8285195,187,-135,0,71.26454834
24.20357158,342.1403876,188,-135,0,70.01112595
24.61362399,339.5387326,189,-135,0,68.75770356
25.07589602,337.0308454,190,-135,0,67.50428118
25.58754885,334.6219957,191,-135,0,66.25085879
26.14567379,332.3155702,192,-135,0,64.9974364
26.74735109,330.1132664,193,-135,0,63.74401402
27.38969898,328.0153186,194,-135,0,62.49059163
28.06991281,326.020735,195,-135,0,61.23716924
28.78529486,324.1275314,196,-135,0,59.98374686
29.53327523,322.3329494,197,-135,0,58.73032447
30.31142565,320.6336523,198,-135,0,57.47690208
31.11746695,319.0258954,199,-135,0,56.2234797
31.94927161,317.5056698,200,-135,0,54.97005731
32.80486259,316.0688209,201,-135,0,53.71663492
33.68240931,314.7111434,202,-135,0,52.46321254
34.58022164,313.4284556,203,-135,0,51.20979015
35.49674259,312.2166555,204,-135,0,49.95636776
36.43054027,311.071763,205,-135,0,48.70294538
37.38029937,309.9899489,206,-135,0,47.44952299
38.34481275,308.9675547,207,-135,0,46.1961006
39.32297301,308.0011044,208,-135,0,44.94267822
40.31376447,307.0873101,209,-135,0,43.68925583
41.31625552,306.2230734,210,-135,0,42.43583344
42.3295914,305.4054827,211,-135,0,41.18241106
43.35298758,304.6318091,212,-135,0,39.92898867
44.3857235,303.8994993,213,-135,0,38.67556628
45.42713686,303.2061682,214,-135,0,37.4221439
46.47661849,302.5495907,215,-135,0,36.16872151
47.53360744,301.9276925,216,-135,0,34.91529912
48.59758673,301.3385419,217,-135,0,33.66187674
49.66807935,300.7803406,218,-135,0,32.40845435
50.74464467,300.2514154,219,-135,0,31.15503196
51.82687513,299.7502099,220,-135,0,29.90160958
52.91439338,299.2752766,221,-135,0,28.64818719
54.00684947,298.8252696,222,-135,0,27.3947648
55.10391848,298.3989379,223,-135,0,26.14134242
56.20529836,297.995118,224,-135,0,24.88792003
57.31070782,297.6127289,225,-135,0,23.63449764
58.41988458,297.2507654,226,-135,0,22.38107526
59.5325837,296.9082935,227,-135,0,21.12765287
60.64857608,296.5844453,228,-135,0,19.87423048
61.7676471,296.2784144,229,-135,0,18.6208081
62.88959541,295.9894517,230,-135,0,17.36738571
64.01423169,295.716862,231,-135,0,16.11396332
65.14137775,295.4599998,232,-135,0,14.86054094
66.27086549,295.2182665,233,-135,0,13.60711855
67.40253607,294.9911073,234,-135,0,12.35369616
68.53623912,294.7780085,235,-135,0,11.10027378
69.67183201,294.578495,236,-135,0,9.846851388
70.80917914,294.3921278,237,-135,0,8.593429002
71.9481514,294.2185022,238,-135,0,7.340006615
73.08862551,294.0572457,239,-135,0,6.086584228
74.23048356,293.9080166,240,-135,0,4.833161842
75.37361247,293.7705017,241,-135,0,3.579739455
76.51790359,293.6444155,242,-135,0,2.326317068
77.66325218,293.5294989,243,-135,0,1.072894681
78.80955712,293.4255177,244,-135,0,359.8194723
79.95672043,293.3322616,245,-135,0,358.5660499
81.10464699,293.2495436,246,-135,0,357.3126275
82.25324417,293.177199,247,-135,0,356.0592051
83.40242148,293.1150842,248,-135,0,354.8057827
84.55209035,293.0630771,249,-135,0,353.5523604
85.70216372,293.0210756,250,-135,0,352.298938
86.85255584,292.9889979,251,-135,0,351.0455156
88.00318196,292.9667815,252,-135,0,349.7920932
89.15395807,292.9543834,253,-135,0,348.5386708
90.30480061,292.9517797,254,-135,0,347.2852484
91.45562623,292.9589657,255,-135,0,346.031826
92.60635151,292.9759557,256,-135,0,344.7784037
93.75689272,293.002783,257,-135,0,343.5249813
94.90716552,293.0395003,258,-135,0,342.2715589
96.05708473,293.0861797,259,-135,0,341.0181365
97.20656402,293.142913,260,-135,0,339.7647141
98.35551564,293.2098125,261,-135,0,338.5112917
99.50385015,293.2870108,262,-135,0,337.2578693
100.6514761,293.3746619,263,-135,0,336.0044469
101.7982997,293.4729416,264,-135,0,334.7510246
102.9442245,293.5820487,265,-135,0,333.4976022
104.0891512,293.7022051,266,-135,0,332.2441798
105.2329768,293.8336577,267,-135,0,330.9907574
106.3755949,293.9766786,268,-135,0,329.737335
107.5168947,294.1315671,269,-135,0,328.4839126
108.656761,294.2986506,270,-135,0,327.2304902
109.7950733,294.4782864,271,-135,0,325.9770679
110.9317056,294.6708631,272,-135,0,324.7236455
112.0665257,294.8768024,273,-135,0,323.4702231
113.1993948,295.0965617,274,-135,0,322.2168007
114.3301666,295.3306353,275,-135,0,320.9633783
115.4586867,295.5795578,276,-135,0,319.7099559
116.584792,295.843906,277,-135,0,318.4565335
117.7083095,296.1243024,278,-135,0,317.2031111
118.8290558,296.4214175,279,-135,0,315.9496888
119.9468359,296.7359741,280,-135,0,314.6962664
121.061442,297.0687503,281,-135,0,313.442844
122.1726528,297.420584,282,-135,0,312.1894216
123.2802314,297.792377,283,-135,0,310.9359992
124.3839248,298.1850996,284,-135,0,309.6825768
125.4834614,298.5997961,285,-135,0,308.4291544
126.5785499,299.0375901,286,-135,0,307.1757321
127.6688775,299.4996903,287,-135,0,305.9223097
128.7541069,299.987397,288,-135,0,304.6688873
129.833875,300.5021091,289,-135,0,303.4154649
130.9077897,301.0453307,290,-135,0,302.1620425
131.9754275,301.6186797,291,-135,0,300.9086201
133.0363298,302.2238952,292,-135,0,299.6551977
134.0900001,302.8628462,293,-135,0,298.4017753
135.1358999,303.5375401,294,-135,0,297.148353
136.1734444,304.2501322,295,-135,0,295.8949306
137.2019982,305.0029336,296,-135,0,294.6415082
138.2208702,305.7984209,297,-135,0,293.3880858
139.2293079,306.6392436,298,-135,0,292.1346634
140.2264917,307.5282318,299,-135,0,290.881241
141.2115283,308.4684017,300,-135,0,289.6278186
142.1834438,309.4629599,301,-135,0,288.3743963
143.1411761,310.5153033,302,-135,0,287.1209739
144.083567,311.6290168,303,-135,0,285.8675515
145.0093542,312.8078643,304,-135,0,284.6141291
145.9171622,314.0557735,305,-135,0,283.3607067
146.8054945,315.3768115,306,-135,0,282.1072843
147.6727244,316.7751498,307,-135,0,280.8538619
148.5170879,318.2550151,308,-135,0,279.6004395
149.3366764,319.8206242,309,-135,0,278.3470172
150.1294316,321.4760989,310,-135,0,277.0935948
150.8931431,323.2253593,311,-135,0,275.8401724
151.6254482,325.0719918,312,-135,0,274.58675
152.3238376,327.0190907,313,-135,0,273.3333276
152.9856652,329.0690729,314,-135,0,272.0799052
153.6081657,331.2234689,315,-135,0,270.8264828
154.1884801,333.4826929,316,-135,0,269.5730605
154.72369,335.8458041,317,-135,0,268.3196381
155.2108622,338.3102696,318,-135,0,267.0662157
155.6471034,340.8717507,319,-135,0,265.8127933
156.0296236,343.5239314,320,-135,0,264.5593709
156.3558072,346.2584165,321,-135,0,263.3059485
156.6232892,349.0647223,322,-135,0,262.0525261
156.8300311,351.9303787,323,-135,0,260.7991037
156.9743926,354.8411563,324,-135,0,259.5456814
157.0551936,357.7814139,325,-135,0,258.292259
157.0717605,0.734552797,326,-135,0,257.0388366
157.0239543,3.683547718,327,-135,0,255.7854142
156.9121763,6.611511162,328,-135,0,254.5319918
156.737351,9.50224757,329,-135,0,253.2785694
156.5008894,12.34075112,330,-135,0,252.025147
156.2046341,15.11361139,331,-135,0,250.7717247
155.8507918,17.80930331,332,-135,0,249.5183023
155.4418591,20.41835274,333,-135,0,248.2648799
154.9805456,22.9333826,334,-135,0,247.0114575
154.4697003,25.34905554,335,-135,0,245.7580351
153.9122436,27.66193519,336,-135,0,244.5046127
153.3111076,29.8702912,337,-135,0,243.2511903
152.6691868,31.97387144,338,-135,0,241.9977679
151.9892986,33.97366224,339,-135,0,240.7443456
151.2741528,35.87165252,340,-135,0,239.4909232
150.5263312,37.67061331,341,-135,0,238.2375008
149.7482723,39.37389954,342,-135,0,236.9840784
148.9422654,40.98527795,343,-135,0,235.730656
148.1104467,42.50878167,344,-135,0,234.4772336
147.2548011,43.9485907,345,-135,0,233.2238112
146.3771663,45.30893599,346,-135,0,231.9703889
145.4792384,46.59402453,347,-135,0,230.7169665
144.5625798,47.80798236,348,-135,0,229.4635441
143.6286272,48.95481258,349,-135,0,228.2101217
142.6786997,50.03836579,350,-135,0,226.9566993
141.7140079,51.06232038,351,-135,0,225.7032769
140.7356623,52.03017073,352,-135,0,224.4498545
139.7446809,52.94522146,353,-135,0,223.1964321
138.7419976,53.81058636,354,-135,0,221.9430098
137.7284688,54.62919069,355,-135,0,220.6895874
136.7048807,55.40377607,356,-135,0,219.436165
135.6719549,56.13690706,357,-135,0,218.1827426
134.6303547,56.83097891,358,-135,0,216.9293202
133.5806903,57.48822602,359,-135,0,215.6758978
132.5235231,58.11073076,360,-135,0,214.4224754
131.4593707,58.70043237,361,-135,0,213.1690531
130.3887106,59.25913577,362,-135,0,211.9156307
129.3119835,59.7885202,363,-135,0,210.6622083
128.2295972,60.29014743,364,-135,0,209.4087859
127.1419294,60.76546974,365,-135,0,208.1553635
126.0493299,61.21583733,366,-135,0,206.9019411
124.9521237,61.64250534,367,-135,0,205.6485187
123.8506128,62.04664054,368,-135,0,204.3950963
122.7450783,62.42932738,369,-135,0,203.141674
121.6357826,62.79157376,370,-135,0,201.8882516
120.5229702,63.13431636,371,-135,0,200.6348292
119.4068701,63.45842549,372,-135,0,199.3814068
118.2876968,63.7647097,373,-135,0,198.1279844
117.1656513,64.05391995,374,-135,0,196.874562
116.0409227,64.32675346,375,-135,0,195.6211396
114.913689,64.58385725,376,-135,0,194.3677173
113.7841179,64.82583147,377,-135,0,193.1142949
112.652368,65.05323229,378,-135,0,191.8608725
111.5185894,65.26657477,379,-135,0,190.6074501
110.3829244,65.46633529,380,-135,0,189.3540277
109.2455081,65.65295388,381,-135,0,188.1006053
108.1064695,65.82683633,382,-135,0,186.8471829
106.9659315,65.98835611,383,-135,0,185.5937605
105.8240116,66.13785611,384,-135,0,184.3403382
104.6808225,66.27565023,385,-135,0,183.0869158
103.5364725,66.40202483,386,-135,0,181.8334934
102.391066,66.51724002,387,-135,0,180.580071
101.2447037,66.62153083,388,-135,0,179.3266486
100.0974832,66.71510824,389,-135,0,178.0732262
98.94949922,66.79816017,390,-135,0,176.8198038
97.800844,66.87085223,391,-135,0,175.5663815
96.65160759,66.93332852,392,-135,0,174.3129591
95.50187817,66.98571217,393,-135,0,173.0595367
94.35174235,67.02810594,394,-135,0,171.8061143
93.20128543,67.06059264,395,-135,0,170.5526919
92.05059173,67.08323545,396,-135,0,169.2992695
90.89974479,67.09607825,397,-135,0,168.0458471
89.7488277,67.09914574,398,-135,0,166.7924247
88.59792333,67.0924436,399,-135,0,165.5390024
87.44711459,67.07595848,400,-135,0,164.28558
86.29648472,67.04965796,401,-135,0,163.0321576
85.14611752,67.01349037,402,-135,0,161.7787352
83.99609764,66.96738465,403,-135,0,160.5253128
82.84651084,66.91124997,404,-135,0,159.2718904
81.6974443,66.84497538,405,-135,0,158.018468
80.54898687,66.7684293,406,-135,0,156.7650456
79.40122938,66.68145898,407,-135,0,155.5116233
78.25426497,66.58388983,408,-135,0,154.2582009
77.10818942,66.47552465,409,-135,0,153.0047785
75.96310146,66.35614275,410,-135,0,151.7513561
74.81910315,66.22549897,411,-135,0,150.4979337
73.6763003,66.08332259,412,-135,0,149.2445113
72.53480286,65.92931611,413,-135,0,147.9910889
71.3947253,65.76315386,414,-135,0,146.7376666
70.2561872,65.58448054,415,-135,0,145.4842442
69.11931365,65.39290953,416,-135,0,144.2308218
67.98423586,65.18802106,417,-135,0,142.9773994
66.85109173,64.96936027,418,-135,0,141.723977
65.72002648,64.73643493,419,-135,0,140.4705546
64.59119336,64.48871312,420,-135,0,139.2171322
63.46475441,64.22562058,421,-135,0,137.9637098
62.34088128,63.94653783,422,-135,0,136.7102875
61.2197561,63.65079711,423,-135,0,135.4568651
60.10157249,63.33767891,424,-135,0,134.2034427
58.98653668,63.00640835,425,-135,0,132.9500203
57.8748686,62.65615114,426,-135,0,131.6965979
56.76680322,62.28600921,427,-135,0,130.4431755
55.66259202,61.89501603,428,-135,0,129.1897531
54.56250446,61.48213147,429,-135,0,127.9363308
53.46682979,61.04623632,430,-135,0,126.6829084
52.37587892,60.58612638,431,-135,0,125.429486
51.28998649,60.10050602,432,-135,0,124.1760636
50.20951323,59.58798144,433,-135,0,122.9226412
49.13484848,59.04705336,434,-135,0,121.6692188
48.06641302,58.47610932,435,-135,0,120.4157964
47.00466214,57.87341556,436,-135,0,119.162374
45.95008912,57.23710855,437,-135,0,117.9089517
44.90322895,56.56518619,438,-135,0,116.6555293
43.86466253,55.85549886,439,-135,0,115.4021069
42.83502119,55.10574039,440,-135,0,114.1486845
41.81499174,54.31343931,441,-135,0,112.8952621
40.80532188,53.47595045,442,-135,0,111.6418397
39.80682624,52.59044752,443,-135,0,110.3884173
38.82039282,51.653917,444,-135,0,109.134995
37.84698995,50.66315408,445,-135,0,107.8815726
36.8876738,49.61476143,446,-135,0,106.6281502
35.9435963,48.50515194,447,-135,0,105.3747278
35.01601348,47.33055661,448,-135,0,104.1213054
34.10629395,46.08703928,449,-135,0,102.867883
33.21592768,44.77052008,450,-135,0,101.6144606
32.34653443,43.37680974,451,-135,0,100.3610382
31.49987171,41.90165753,452,-135,0,99.10761586
30.67784181,40.34081547,453,-135,0,97.85419347
29.88249719,38.69012193,454,-135,0,96.60077109
29.11604356,36.94560758,455,-135,0,95.3473487
28.38083975,35.10362613,456,-135,0,94.09392631
27.67939319,33.16101196,457,-135,0,92.84050393
27.01435,31.11526469,458,-135,0,91.58708154
26.3884781,28.96475901,459,-135,0,90.33365915
25.80464241,26.70897483,460,-135,0,89.08023677
25.26577072,24.34873884,461,-135,0,87.82681438
24.77480974,21.88646409,462,-135,0,86.57339199
24.33467088,19.3263694,463,-135,0,85.31996961
23.94816674,16.67465624,464,-135,0,84.06654722
23.61793973,13.93961795,465,-135,0,82.81312483
23.34638588,11.13165709,466,-135,0,81.55970245
23.13557788,8.263190001,467,-135,0,80.30628006
22.98719235,5.348426984,468,-135,0,79.05285767
22.90244656,2.40302832,469,-135,0,77.79943529
22.88205025,359.4436514,470,-135,0,76.5460129
22.92617645,356.4874186,471,-135,0,75.29259051
23.03445431,353.551347,472,-135,0,74.03916813
23.20598449,350.6517872,473,-135,0,72.78574574
23.43937572,347.8039152,474,-135,0,71.53232335
23.73279909,345.0213178,475,-135,0,70.27890097
24.0840554,342.3156922,476,-135,0,69.02547858
24.49065001,339.6966728,477,-135,0,67.77205619
24.94987013,337.1717791,478,-135,0,66.51863381
25.45885961,334.7464693,479,-135,0,65.26521142
26.01468773,332.4242773,480,-135,0,64.01178903
26.61440939,330.2070079,481,-135,0,62.75836665
27.2551157,328.094966,482,-135,0,61.50494426
27.93397419,326.0871989,483,-135,0,60.25152187
28.64825944,324.1817348,484,-135,0,58.99809949
29.39537488,322.3758064,485,-135,0,57.7446771
30.17286689,320.666052,486,-135,0,56.49125471
30.9784327,319.0486902,487,-135,0,55.23783233
31.80992309,317.5196671,488,-135,0,53.98440994
32.66534127,316.0747784,489,-135,0,52.73098755
33.54283883,314.7097666,490,-135,0,51.47756517
34.44070973,313.4203969,491,-135,0,50.22414278
35.35738277,312.2025151,492,-135,0,48.97072039
36.29141356,311.0520908,493,-135,0,47.71729801
37.24147574,309.9652468,494,-135,0,46.46387562
38.20635246,308.9382792,495,-135,0,45.21045323
39.18492788,307.96767,496,-135,0,43.95703085
40.17617889,307.0500921,497,-135,0,42.70360846
41.17916745,306.1824111,498,-135,0,41.45018607
42.19303324,305.3616827,499,-135,0,40.19676369
43.21698686,304.5851476,500,-135,0,38.9433413
44.25030356,303.8502251,501,-135,0,37.68991891
45.29231745,303.1545054,502,-135,0,36.43649653
46.34241623,302.4957406,503,-135,0,35.18307414
47.40003628,301.8718359,504,-135,0,33.92965175
48.46465834,301.2808412,505,-135,0,32.67622937
49.53580343,300.7209413,506,-135,0,31.42280698
50.61302924,300.1904479,507,-135,0,30.16938459
51.69592682,299.6877907,508,-135,0,28.91596221
52.78411758,299.2115099,509,-135,0,27.66253982
53.87725061,298.7602485,510,-135,0,26.40911743
54.97500015,298.3327449,511,-135,0,25.15569505
56.07706342,297.9278268,512,-135,0,23.90227266
57.18315861,297.5444044,513,-135,0,22.64885027
58.29302297,297.1814651,514,-135,0,21.39542789
59.40641122,296.838068,515,-135,0,20.1420055
60.52309399,296.5133388,516,-135,0,18.88858311
61.64285647,296.2064652,517,-135,0,17.63516073
62.76549718,295.9166931,518,-135,0,16.38173834
63.89082675,295.6433222,519,-135,0,15.12831595
65.01866695,295.3857026,520,-135,0,13.87489357
66.14884974,295.1432318,521,-135,0,12.62147118
67.28121635,294.9153511,522,-135,0,11.36804879
68.41561651,294.7015433,523,-135,0,10.11462641
69.55190774,294.50133,524,-135,0,8.861204019
70.68995462,294.3142692,525,-135,0,7.607781632
71.82962823,294.1399536,526,-135,0,6.354359245
72.97080553,293.9780079,527,-135,0,5.100936858
74.11336886,293.8280878,528,-135,0,3.847514472
75.25720542,293.6898778,529,-135,0,2.594092085
76.40220684,293.5630904,530,-135,0,1.340669698
77.54826871,293.4474641,531,-135,0,0.087247312
78.69529023,293.3427627,532,-135,0,358.8338249
79.84317379,293.248774,533,-135,0,357.5804025
80.99182463,293.1653091,534,-135,0,356.3269802
82.14115051,293.0922012,535,-135,0,355.0735578
83.29106137,293.0293053,536,-135,0,353.8201354
84.44146904,292.9764972,537,-135,0,352.566713
85.59228692,292.9336732,538,-135,0,351.3132906
86.74342973,292.9007496,539,-135,0,350.0598682
87.89481322,292.8776623,540,-135,0,348.8064458
89.04635387,292.8643663,541,-135,0,347.5530234
90.19796866,292.8608363,542,-135,0,346.2996011
91.34957481,292.8670656,543,-135,0,345.0461787
92.50108948,292.8830666,544,-135,0,343.7927563
93.65242954,292.9088709,545,-135,0,342.5393339
94.80351129,292.9445292,546,-135,0,341.2859115
95.95425022,292.9901117,547,-135,0,340.0324891
97.10456071,293.0457083,548,-135,0,338.7790667
98.25435574,293.1114289,549,-135,0,337.5256444
99.40354664,293.1874043,550,-135,0,336.272222
100.5520428,293.2737862,551,-135,0,335.0187996
101.6997512,293.3707481,552,-135,0,333.7653772
102.8465764,293.4784862,553,-135,0,332.5119548
103.9924199,293.5972202,554,-135,0,331.2585324
105.1371799,293.7271939,555,-135,0,330.00511
106.2807509,293.8686772,556,-135,0,328.7516876
107.4230233,294.0219662,557,-135,0,327.4982653
108.563883,294.1873854,558,-135,0,326.2448429
109.7032108,294.3652887,559,-135,0,324.9914205
