Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
95.00868792,293.1265445,186,-45,1,343.2519738
96.15785083,293.174294,187,-45,1,341.9985514
97.30656266,293.2321347,188,-45,1,340.745129
98.45473498,293.3001805,189,-45,1,339.4917066
99.60227764,293.3785664,190,-45,1,338.2382842
100.7490984,293.4674485,191,-45,1,336.9848618
101.8951027,293.567005,192,-45,1,335.7314394
103.0401932,293.6774367,193,-45,1,334.4780171
104.1842698,293.7989683,194,-45,1,333.2245947
105.3272284,293.931849,195,-45,1,331.9711723
106.4689618,294.0763538,196,-45,1,330.7177499
107.609358,294.2327847,197,-45,1,329.4643275
108.7483007,294.401472,198,-45,1,328.2109051
109.8856683,294.5827762,199,-45,1,326.9574827
111.0213335,294.777089,200,-45,1,325.7040603
112.1551627,294.9848357,201,-45,1,324.450638
113.2870158,295.206477,202,-45,1,323.1972156
114.4167449,295.4425115,203,-45,1,321.9437932
115.544194,295.6934772,204,-45,1,320.6903708
116.6691983,295.9599556,205,-45,1,319.4369484
117.7915829,296.2425731,206,-45,1,318.183526
118.9111626,296.5420053,207,-45,1,316.9301036
120.0277401,296.8589797,208,-45,1,315.6766813
121.1411056,297.1942795,209,-45,1,314.4232589
122.2510351,297.548748,210,-45,1,313.1698365
123.3572895,297.9232927,211,-45,1,311.9164141
124.4596127,298.3188898,212,-45,1,310.6629917
125.5577303,298.7365899,213,-45,1,309.4095693
126.651348,299.1775227,214,-45,1,308.1561469
127.7401493,299.6429039,215,-45,1,306.9027245
128.8237935,300.1340406,216,-45,1,305.6493022
129.9019133,300.6523386,217,-45,1,304.3958798
130.9741128,301.1993097,218,-45,1,303.1424574
132.0399636,301.7765789,219,-45,1,301.889035
133.0990025,302.3858927,220,-45,1,300.6356126
134.1507276,303.0291274,221,-45,1,299.3821902
135.1945949,303.7082979,222,-45,1,298.1287678
136.2300137,304.4255659,223,-45,1,296.8753455
137.2563421,305.1832492,224,-45,1,295.6219231
138.2728822,305.9838295,225,-45,1,294.3685007
139.2788741,306.829961,226,-45,1,293.1150783
140.2734907,307.7244766,227,-45,1,291.8616559
141.2558304,308.6703937,228,-45,1,290.6082335
142.2249105,309.670917,229,-45,1,289.3548111
143.1796601,310.7294391,230,-45,1,288.1013887
144.1189115,311.8495359,231,-45,1,286.8479664
145.0413926,313.0349578,232,-45,1,285.594544
145.9457182,314.2896126,233,-45,1,284.3411216
146.8303818,315.6175405,234,-45,1,283.0876992
147.6937469,317.0228768,235,-45,1,281.8342768
148.5340403,318.509802,236,-45,1,280.5808544
149.3493447,320.0824743,237,-45,1,279.327432
150.1375946,321.7449435,238,-45,1,278.0740097
150.8965735,323.5010421,239,-45,1,276.8205873
151.6239154,325.3542518,240,-45,1,275.5671649
152.3171102,327.307545,241,-45,1,274.3137425
152.9735148,329.3631987,242,-45,1,273.0603201
153.5903713,331.5225863,243,-45,1,271.8068977
154.1648334,333.785951,244,-45,1,270.5534753
154.6940011,336.15217,245,-45,1,269.3000529
155.1749664,338.6185247,246,-45,1,268.0466306
155.604868,341.1804945,247,-45,1,266.7932082
155.9809547,343.8315958,248,-45,1,265.5397858
156.3006565,346.563292,249,-45,1,264.2863634
156.5616594,349.3649954,250,-45,1,263.032941
156.7619803,352.224181,251,-45,1,261.7795186
156.9000364,355.1266221,252,-45,1,260.5260962
156.9747051,358.056743,253,-45,1,259.2726739
156.9853681,0.99807356,254,-45,1,258.0192515
156.9319366,3.933774645,255,-45,1,256.7658291
156.8148553,6.847193028,256,-45,1,255.5124067
156.6350836,9.722401541,257,-45,1,254.2589843
156.3940578,12.54468099,258,-45,1,253.0055619
156.0936358,15.30090959,259,-45,1,251.7521395
155.73603,17.97983817,260,-45,1,250.4987171
155.3237341,20.57224376,261,-45,1,249.2452948
154.8594474,23.07096734,262,-45,1,247.9918724
154.3460024,25.4708516,263,-45,1,246.73845
153.7862982,27.76860099,264,-45,1,245.4850276
153.183243,29.96258788,265,-45,1,244.2316052
152.5397054,32.05262815,266,-45,1,242.9781828
151.8584762,34.03974589,267,-45,1,241.7247604
151.1422389,35.92594249,268,-45,1,240.4713381
150.3935494,37.71398123,269,-45,1,239.2179157
149.6148225,39.40719381,270,-45,1,237.9644933
148.8083244,41.00931244,271,-45,1,236.7110709
147.9761708,42.52432798,272,-45,1,235.4576485
147.1203276,43.95637336,273,-45,1,234.2042261
146.2426153,45.30963004,274,-45,1,232.9508037
145.3447149,46.58825481,275,-45,1,231.6973813
144.4281751,47.79632415,276,-45,1,230.443959
143.4944202,48.93779322,277,-45,1,229.1905366
142.5447591,50.01646693,278,-45,1,227.9371142
141.5803929,51.03598059,279,-45,1,226.6836918
140.6024238,51.99978837,280,-45,1,225.4302694
139.6118628,52.91115763,281,-45,1,224.176847
138.6096374,53.77316779,282,-45,1,222.9234246
137.5965988,54.58871261,283,-45,1,221.6700023
136.5735282,55.36050491,284,-45,1,220.4165799
135.5411433,56.09108299,285,-45,1,219.1631575
134.500104,56.78281824,286,-45,1,217.9097351
133.4510172,57.43792339,287,-45,1,216.6563127
132.3944419,58.05846115,288,-45,1,215.4028903
131.3308933,58.64635294,289,-45,1,214.1494679
130.2608469,59.20338759,290,-45,1,212.8960455
129.1847421,59.73122972,291,-45,1,211.6426232
128.1029851,60.23142791,292,-45,1,210.3892008
127.0159523,60.70542246,293,-45,1,209.1357784
125.9239927,61.15455269,294,-45,1,207.882356
124.8274303,61.58006399,295,-45,1,206.6289336
123.7265665,61.98311414,296,-45,1,205.3755112
122.6216819,62.36477953,297,-45,1,204.1220888
121.5130381,62.72606069,298,-45,1,202.8686665
120.4008797,63.06788759,299,-45,1,201.6152441
119.2854351,63.39112441,300,-45,1,200.3618217
118.1669188,63.69657414,301,-45,1,199.1083993
117.0455315,63.98498262,302,-45,1,197.8549769
115.9214624,64.25704239,303,-45,1,196.6015545
114.7948892,64.51339617,304,-45,1,195.3481321
113.6659798,64.75464012,305,-45,1,194.0947097
112.5348929,64.98132681,306,-45,1,192.8412874
111.4017785,65.19396786,307,-45,1,191.587865
110.2667791,65.39303652,308,-45,1,190.3344426
109.1300302,65.57896989,309,-45,1,189.0810202
107.9916607,65.75217102,310,-45,1,187.8275978
106.8517938,65.91301082,311,-45,1,186.5741754
105.7105471,66.06182975,312,-45,1,185.320753
104.5680337,66.19893943,313,-45,1,184.0673307
103.4243623,66.32462403,314,-45,1,182.8139083
102.2796373,66.43914159,315,-45,1,181.5604859
101.1339599,66.54272514,316,-45,1,180.3070635
99.98742799,66.63558377,317,-45,1,179.0536411
98.84013662,66.71790352,318,-45,1,177.8002187
97.69217844,66.78984819,319,-45,1,176.5467963
96.54364385,66.85156012,320,-45,1,175.2933739
95.39462145,66.90316071,321,-45,1,174.0399516
94.24519828,66.94475099,322,-45,1,172.7865292
93.09546009,66.97641206,323,-45,1,171.5331068
91.94549165,66.99820542,324,-45,1,170.2796844
90.79537701,67.01017321,325,-45,1,169.026262
89.64519975,67.01233845,326,-45,1,167.7728396
88.49504327,67.00470504,327,-45,1,166.5194172
87.34499106,66.9872579,328,-45,1,165.2659949
86.19512693,66.95996278,329,-45,1,164.0125725
85.04553529,66.92276621,330,-45,1,162.7591501
83.89630143,66.8755952,331,-45,1,161.5057277
82.7475118,66.818357,332,-45,1,160.2523053
81.59925426,66.75093863,333,-45,1,158.9988829
80.45161842,66.67320645,334,-45,1,157.7454605
79.30469589,66.58500555,335,-45,1,156.4920381
78.15858063,66.4861591,336,-45,1,155.2386158
77.01336926,66.37646756,337,-45,1,153.9851934
75.86916145,66.25570779,338,-45,1,152.731771
74.72606022,66.1236321,339,-45,1,151.4783486
73.58417241,65.9799671,340,-45,1,150.2249262
72.44360899,65.82441248,341,-45,1,148.9715038
71.30448564,65.65663966,342,-45,1,147.7180814
70.1669231,65.47629026,343,-45,1,146.4646591
69.03104776,65.28297441,344,-45,1,145.2112367
67.89699218,65.07626895,345,-45,1,143.9578143
66.7648957,64.85571543,346,-45,1,142.7043919
65.6349051,64.62081789,347,-45,1,141.4509695
64.50717525,64.37104043,348,-45,1,140.1975471
63.38186992,64.1058046,349,-45,1,138.9441247
62.25916262,63.82448659,350,-45,1,137.6907023
61.13923747,63.52641398,351,-45,1,136.43728
60.02229023,63.21086245,352,-45,1,135.1838576
58.90852938,62.87705203,353,-45,1,133.9304352
57.79817724,62.52414306,354,-45,1,132.6770128
56.69147143,62.15123193,355,-45,1,131.4235904
55.58866615,61.75734622,356,-45,1,130.170168
54.4900339,61.34143974,357,-45,1,128.9167456
53.39586707,60.90238693,358,-45,1,127.6633233
52.30648002,60.438977,359,-45,1,126.4099009
51.22221108,59.94990756,360,-45,1,125.1564785
50.1434249,59.43377782,361,-45,1,123.9030561
49.07051507,58.88908139,362,-45,1,122.6496337
48.0039069,58.31419861,363,-45,1,121.3962113
46.94406057,57.70738855,364,-45,1,120.1427889
45.89147459,57.06678054,365,-45,1,118.8893665
44.84668957,56.39036559,366,-45,1,117.6359442
43.81029239,55.67598756,367,-45,1,116.3825218
42.78292081,54.92133435,368,-45,1,115.1290994
41.76526848,54.12392937,369,-45,1,113.875677
40.75809039,53.28112351,370,-45,1,112.6222546
39.76220894,52.39008804,371,-45,1,111.3688322
38.7785203,51.44780905,372,-45,1,110.1154098
37.8080014,50.45108388,373,-45,1,108.8619874
36.85171746,49.39652065,374,-45,1,107.6085651
35.91082976,48.2805418,375,-45,1,106.3551427
34.98660395,47.09939293,376,-45,1,105.1017203
34.08041851,45.8491587,377,-45,1,103.8482979
33.19377319,44.52578749,378,-45,1,102.5948755
32.32829738,43.12512728,379,-45,1,101.3414531
31.4857578,41.64297506,380,-45,1,100.0880307
30.66806513,40.07514283,381,-45,1,98.83460836
29.87727904,38.41754285,382,-45,1,97.58118597
29.11561078,36.66629518,383,-45,1,96.32776358
28.38542244,34.81785987,384,-45,1,95.0743412
27.68922179,32.86919539,385,-45,1,93.82091881
27.02965156,30.81794336,386,-45,1,92.56749642
26.40947183,28.66263736,387,-45,1,91.31407404
25.8315344,26.40293066,388,-45,1,90.06065165
25.29874791,24.03983354,389,-45,1,88.80722926
24.81403331,21.57594655,390,-45,1,87.55380688
24.3802693,19.01567152,391,-45,1,86.30038449
24.00022876,16.36537801,392,-45,1,85.0469621
23.67650783,13.63350087,393,-45,1,83.79353972
23.41145061,10.83054537,394,-45,1,82.54011733
23.20707374,7.968980478,395,-45,1,81.28669494
23.06499546,5.06301019,396,-45,1,80.03327256
22.98637482,2.128224453,397,-45,1,78.77985017
22.97186587,359.1811462,398,-45,1,77.52642778
23.02159096,356.2387044,399,-45,1,76.2730054
23.13513571,353.3176742,400,-45,1,75.01958301
23.31156609,350.4341297,401,-45,1,73.76616062
23.5494659,347.6029529,402,-45,1,72.51273824
23.84699146,344.8374344,403,-45,1,71.25931585
24.20193854,342.1489896,404,-45,1,70.00589346
24.61181639,339.546997,405,-45,1,68.75247108
25.07392368,337.0387549,406,-45,1,67.49904869
25.58542184,334.6295395,407,-45,1,66.2456263
26.14340222,332.3227433,408,-45,1,64.99220392
26.74494494,330.1200691,409,-45,1,63.73878153
27.38716792,328.0217553,410,-45,1,62.48535914
28.06726617,326.0268137,411,-45,1,61.23193675
28.78254149,324.1332629,412,-45,1,59.97851437
29.53042348,322.3383464,413,-45,1,58.72509198
30.30848333,320.6387289,414,-45,1,57.47166959
31.11444135,319.0306663,415,-45,1,56.21824721
31.94616946,317.5101504,416,-45,1,54.96482482
32.80169014,316.0730268,417,-45,1,53.71140243
33.67917227,314.7150898,418,-45,1,52.45798005
34.57692527,313.4321573,419,-45,1,51.20455766
35.49339171,312.2201271,420,-45,1,49.95113527
36.42713929,311.0750182,421,-45,1,48.69771289
37.37685231,309.9930008,422,-45,1,47.4442905
38.34132333,308.9704159,423,-45,1,46.19086811
39.31944457,308.0037865,424,-45,1,44.93744573
40.31020011,307.0898242,425,-45,1,43.68402334
41.31265804,306.2254296,426,-45,1,42.43060095
42.32596337,305.4076909,427,-45,1,41.17717857
43.34933135,304.6338781,428,-45,1,39.92375618
44.38204123,303.9014374,429,-45,1,38.67033379
45.42343053,303.2079833,430,-45,1,37.41691141
46.47288991,302.5512898,431,-45,1,36.16348902
47.52985827,301.9292825,432,-45,1,34.91006663
48.59381852,301.3400289,433,-45,1,33.65664425
49.6642935,300.7817304,434,-45,1,32.40322186
50.74084247,300.2527133,435,-45,1,31.14979947
51.8230578,299.7514208,436,-45,1,29.89637709
52.91056201,299.2764051,437,-45,1,28.6429547
54.00300509,298.82632,438,-45,1,27.38953231
55.10006206,298.3999141,439,-45,1,26.13610993
56.20143077,297.9960237,440,-45,1,24.88268754
57.30682989,297.6135673,441,-45,1,23.62926515
58.41599709,297.2515397,442,-45,1,22.37584277
59.52868734,296.9090067,443,-45,1,21.12242038
60.64467155,296.5851,444,-45,1,19.86899799
61.76373503,296.279013,445,-45,1,18.61557561
62.88567638,295.9899965,446,-45,1,17.36215322
64.01030626,295.7173551,447,-45,1,16.10873083
65.13744645,295.4604432,448,-45,1,14.85530845
66.2669288,295.218662,449,-45,1,13.60188606
67.39859449,294.9914565,450,-45,1,12.34846367
68.53229308,294.778313,451,-45,1,11.09504129
69.66788193,294.578756,452,-45,1,9.8416189
70.80522545,294.3923467,453,-45,1,8.588196513
71.94419447,294.2186801,454,-45,1,7.334774126
73.08466572,294.0573838,455,-45,1,6.08135174
74.22652127,293.9081157,456,-45,1,4.827929353
75.36964803,293.7705627,457,-45,1,3.574506966
76.51393733,293.6444393,458,-45,1,2.321084579
77.65928445,293.5294861,459,-45,1,1.067662193
78.80558821,293.4254689,460,-45,1,359.8142398
79.95275067,293.3321773,461,-45,1,358.5608174
81.10067667,293.2494243,462,-45,1,357.307395
82.2492736,293.1770449,463,-45,1,356.0539726
83.39845096,293.1148959,464,-45,1,354.8005503
84.54812016,293.0628547,465,-45,1,353.5471279
85.69819416,293.0208193,466,-45,1,352.2937055
86.84858719,292.9887077,467,-45,1,351.0402831
87.99921452,292.9664574,468,-45,1,349.7868607
89.14999213,292.9540254,469,-45,1,348.5334383
90.30083645,292.9513878,470,-45,1,347.2800159
91.45166415,292.9585397,471,-45,1,346.0265936
92.60239181,292.9754953,472,-45,1,344.7731712
93.7529357,293.002288,473,-45,1,343.5197488
94.90321149,293.0389702,474,-45,1,342.2663264
96.05313399,293.0856141,475,-45,1,341.012904
97.2026169,293.1423115,476,-45,1,339.7594816
98.35157247,293.2091744,477,-45,1,338.5060592
99.49991127,293.2863355,478,-45,1,337.2526368
100.6475418,293.3739487,479,-45,1,335.9992145
101.7943704,293.4721897,480,-45,1,334.7457921
102.9403006,293.5812572,481,-45,1,333.4923697
104.085233,293.701373,482,-45,1,332.2389473
105.2290648,293.8327839,483,-45,1,330.9855249
106.3716895,293.975762,484,-45,1,329.7321025
107.5129963,294.1306065,485,-45,1,328.4786801
108.6528701,294.2976446,486,-45,1,327.2252578
109.7911903,294.4772335,487,-45,1,325.9718354
110.9278311,294.6697617,488,-45,1,324.718413
112.0626602,294.8756508,489,-45,1,323.4649906
113.1955388,295.0953581,490,-45,1,322.2115682
114.3263208,295.3293777,491,-45,1,320.9581458
115.4548517,295.5782441,492,-45,1,319.7047234
116.5809683,295.842534,493,-45,1,318.451301
117.7044979,296.1228696,494,-45,1,317.1978787
118.8252571,296.4199213,495,-45,1,315.9444563
119.9430509,296.7344116,496,-45,1,314.6910339
121.0576716,297.0671187,497,-45,1,313.4376115
122.1688977,297.4188799,498,-45,1,312.1841891
123.2764927,297.790597,499,-45,1,310.9307667
124.3802035,298.18324,500,-45,1,309.6773443
125.4797586,298.5978531,501,-45,1,308.423922
126.5748669,299.0355593,502,-45,1,307.1704996
127.6652153,299.4975671,503,-45,1,305.9170772
128.750467,299.9851766,504,-45,1,304.6636548
129.8302589,300.4997861,505,-45,1,303.4102324
130.904199,301.0428996,506,-45,1,302.15681
131.9718638,301.6161345,507,-45,1,300.9033876
133.032795,302.2212295,508,-45,1,299.6499652
134.0864963,302.860053,509,-45,1,298.3965429
135.1324291,303.5346121,510,-45,1,297.1431205
136.170009,304.2470615,511,-45,1,295.8896981
137.1986007,304.9997118,512,-45,1,294.6362757
138.2175133,305.795039,513,-45,1,293.3828533
139.2259946,306.6356922,514,-45,1,292.1294309
140.2232253,307.5245007,515,-45,1,290.8760085
141.2083122,308.4644802,516,-45,1,289.6225862
142.1802819,309.4588366,517,-45,1,288.3691638
143.1380725,310.5109664,518,-45,1,287.1157414
144.0805263,311.6244539,519,-45,1,285.862319
145.0063811,312.8030625,520,-45,1,284.6088966
145.9142621,314.0507195,521,-45,1,283.3554742
146.8026731,315.3714917,522,-45,1,282.1020518
147.669988,316.7695506,523,-45,1,280.8486294
148.5144431,318.2491229,524,-45,1,279.5952071
149.3341303,319.8144259,525,-45,1,278.3417847
150.126992,321.4695821,526,-45,1,277.0883623
150.8908181,323.2185129,527,-45,1,275.8349399
151.6232466,325.0648064,528,-45,1,274.5815175
152.3217685,327.0115593,529,-45,1,273.3280951
152.9837382,329.0611915,530,-45,1,272.0746727
153.6063905,331.2152373,531,-45,1,270.8212504
154.1868669,333.4741156,532,-45,1,269.567828
154.7222488,335.8368909,533,-45,1,268.3144056
155.209603,338.3010367,534,-45,1,267.0609832
155.6460358,340.8622208,535,-45,1,265.8075608
156.0287564,343.5141345,536,-45,1,264.5541384
156.3551486,346.2483898,537,-45,1,263.300716
156.6228462,349.0545098,538,-45,1,262.0472936
156.8298094,351.9200309,539,-45,1,260.7938713
156.9743962,354.8307284,540,-45,1,259.5404489
157.0554245,357.7709645,541,-45,1,258.2870265
157.0722193,0.724142587,542,-45,1,257.0336041
157.0246394,3.673236611,543,-45,1,255.7801817
156.913084,6.601356839,544,-45,1,254.5267593
156.7384763,9.492303527,545,-45,1,253.2733369
156.5022255,12.33106515,546,-45,1,252.0199146
156.2061729,15.1042245,547,-45,1,250.7664922
155.8525242,17.80024902,548,-45,1,249.5130698
155.4437751,20.40965689,549,-45,1,248.2596474
154.9826348,22.92506355,550,-45,1,247.006225
154.4719521,25.3411246,551,-45,1,245.7528026
153.9146472,27.6543974,552,-45,1,244.4993802
153.3136524,29.86314613,553,-45,1,243.2459578
152.6718627,31.9671141,554,-45,1,241.9925355
151.9920956,33.96728396,555,-45,1,240.7391131
151.2770617,35.86564182,556,-45,1,239.4856907
150.5293429,37.66495657,557,-45,1,238.2322683
149.7513788,39.36858174,558,-45,1,236.9788459
148.9454589,40.98028317,559,-45,1,235.7254235
148.11372,42.50409354,560,-45,1,234.4720011
