Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
52.95936455,299.2951535,121,-10,0,28.99037315
54.05160921,298.8456102,122,-10,0,27.73695076
55.14846492,298.4197126,123,-10,0,26.48352838
56.2496299,298.0163005,124,-10,0,25.23010599
57.35482307,297.6342956,125,-10,0,23.9766836
58.46378236,297.2726955,126,-10,0,22.72326122
59.57626297,296.9305687,127,-10,0,21.46983883
60.69203593,296.6070493,128,-10,0,20.21641644
61.81088672,296.301333,129,-10,0,18.96299406
62.93261401,296.0126727,130,-10,0,17.70957167
64.05702859,295.7403745,131,-10,0,16.45614928
65.18395224,295.4837947,132,-10,0,15.2027269
66.31321691,295.2423362,133,-10,0,13.94930451
67.44466374,295.0154454,134,-10,0,12.69588212
68.57814235,294.8026099,135,-10,0,11.44245974
69.71351005,294.6033556,136,-10,0,10.18903735
70.85063124,294.4172447,137,-10,0,8.935614961
71.98937672,294.2438735,138,-10,0,7.682192575
73.12962316,294.0828704,139,-10,0,6.428770188
74.27125259,293.9338944,140,-10,0,5.175347801
75.41415185,293.7966334,141,-10,0,3.921925415
76.55821217,293.6708027,142,-10,0,2.668503028
77.70332876,293.5561437,143,-10,0,1.415080641
78.84940037,293.4524231,144,-10,0,0.161658254
79.99632891,293.3594313,145,-10,0,358.9082359
81.14401916,293.2769819,146,-10,0,357.6548135
82.29237835,293.2049108,147,-10,0,356.4013911
83.44131587,293.1430752,148,-10,0,355.1479687
84.590743,293.0913536,149,-10,0,353.8945463
85.74057255,293.0496445,150,-10,0,352.6411239
86.89071862,293.0178666,151,-10,0,351.3877015
88.04109629,292.9959581,152,-10,0,350.1342792
89.19162139,292.9838767,153,-10,0,348.8808568
90.34221018,292.9815991,154,-10,0,347.6274344
91.49277912,292.9891211,155,-10,0,346.374012
92.64324462,293.0064577,156,-10,0,345.1205896
93.79352273,293.033643,157,-10,0,343.8671672
94.94352891,293.0707301,158,-10,0,342.6137448
96.09317775,293.1177919,159,-10,0,341.3603225
97.24238268,293.1749211,160,-10,0,340.1069001
98.39105572,293.2422304,161,-10,0,338.8534777
99.53910717,293.3198533,162,-10,0,337.6000553
100.6864453,293.4079445,163,-10,0,336.3466329
101.832976,293.5066808,164,-10,0,335.0932105
102.9786026,293.6162616,165,-10,0,333.8397881
104.1232254,293.7369099,166,-10,0,332.5863657
105.2667412,293.8688733,167,-10,0,331.3329434
106.409043,294.012425,168,-10,0,330.079521
107.5500199,294.1678653,169,-10,0,328.8260986
108.689556,294.3355226,170,-10,0,327.5726762
109.8275306,294.5157553,171,-10,0,326.3192538
110.9638173,294.7089532,172,-10,0,325.0658314
112.0982832,294.9155393,173,-10,0,323.812409
113.2307892,295.135972,174,-10,0,322.5589867
114.3611883,295.3707473,175,-10,0,321.3055643
115.4893256,295.6204011,176,-10,0,320.0521419
116.6150373,295.8855117,177,-10,0,318.7987195
117.7381499,296.1667031,178,-10,0,317.5452971
118.8584792,296.4646476,179,-10,0,316.2918747
119.9758294,296.7800697,180,-10,0,315.0384523
121.0899921,297.1137493,181,-10,0,313.7850299
122.2007449,297.4665263,182,-10,0,312.5316076
123.3078502,297.8393044,183,-10,0,311.2781852
124.4110537,298.2330562,184,-10,0,310.0247628
125.5100831,298.6488281,185,-10,0,308.7713404
126.6046459,299.0877461,186,-10,0,307.517918
127.6944278,299.5510211,187,-10,0,306.2644956
128.7790905,300.0399561,188,-10,0,305.0110732
129.8582694,300.5559524,189,-10,0,303.7576509
130.9315709,301.1005169,190,-10,0,302.5042285
131.9985698,301.67527,191,-10,0,301.2508061
133.0588059,302.2819535,192,-10,0,299.9973837
134.1117807,302.9224389,193,-10,0,298.7439613
135.1569538,303.5987366,194,-10,0,297.4905389
136.1937383,304.3130039,195,-10,0,296.2371165
137.2214964,305.0675546,196,-10,0,294.9836941
138.2395345,305.864867,197,-10,0,293.7302718
139.2470976,306.7075923,198,-10,0,292.4768494
140.2433634,307.5985617,199,-10,0,291.223427
141.2274355,308.5407919,200,-10,0,289.9700046
142.1983369,309.5374888,201,-10,0,288.7165822
143.1550024,310.5920479,202,-10,0,287.4631598
144.0962704,311.7080509,203,-10,0,286.2097374
145.0208749,312.889257,204,-10,0,284.9563151
145.9274371,314.1395869,205,-10,0,283.7028927
146.8144568,315.463098,206,-10,0,282.4494703
147.6803038,316.8639491,207,-10,0,281.1960479
148.5232108,318.3463504,208,-10,0,279.9426255
149.341266,319.9144977,209,-10,0,278.6892031
150.1324086,321.5724874,210,-10,0,277.4357807
150.8944258,323.3242082,211,-10,0,276.1823583
151.6249537,325.173209,212,-10,0,274.928936
152.3214828,327.1225405,213,-10,0,273.6755136
152.981368,329.1745696,214,-10,0,272.4220912
153.6018464,331.3307703,215,-10,0,271.1686688
154.1800636,333.5914955,216,-10,0,269.9152464
154.7131078,335.9557389,217,-10,0,268.661824
155.1980547,338.4209008,218,-10,0,267.4084016
155.6320223,340.9825767,219,-10,0,266.1549793
156.0122346,343.6343902,220,-10,0,264.9015569
156.3360924,346.3678945,221,-10,0,263.6481345
156.6012488,349.172568,222,-10,0,262.3947121
156.8056853,352.0359203,223,-10,0,261.1412897
156.9477823,354.9437221,224,-10,0,259.8878673
157.0263803,357.880355,225,-10,0,258.6344449
157.0408256,0.829266289,226,-10,0,257.3810225
156.9909977,3.773496933,227,-10,0,256.1276002
156.877313,6.696243504,228,-10,0,254.8741778
156.7007091,9.581406886,229,-10,0,253.6207554
156.4626061,12.41408443,230,-10,0,252.367333
156.164852,15.18096976,231,-10,0,251.1139106
155.8096558,17.87063735,232,-10,0,249.8604882
155.3995131,20.47370377,233,-10,0,248.6070658
154.9371299,22.98287077,234,-10,0,247.3536435
154.4253491,25.39286611,235,-10,0,246.1002211
153.8670836,27.70030441,236,-10,0,244.8467987
153.2652569,29.90349254,237,-10,0,243.5933763
152.6227542,32.00220303,238,-10,0,242.3399539
151.9423833,33.99743594,239,-10,0,241.0865315
151.2268446,35.89118481,240,-10,0,239.8331091
150.4787104,37.68621791,241,-10,0,238.5796867
149.7004109,39.38588187,242,-10,0,237.3262644
148.8942269,40.993931,243,-10,0,236.072842
148.0622873,42.51438322,244,-10,0,234.8194196
147.2065702,43.95140157,245,-10,0,233.5659972
146.328907,45.30919917,246,-10,0,232.3125748
145.4309885,46.59196494,247,-10,0,231.0591524
144.5143721,47.80380704,248,-10,0,229.80573
143.5804899,48.9487113,249,-10,0,228.5523077
142.6306575,50.03051185,250,-10,0,227.2988853
141.6660822,51.05287157,251,-10,0,226.0454629
140.6878712,52.01927036,252,-10,0,224.7920405
139.6970403,52.93299941,253,-10,0,223.5386181
138.6945208,53.79716013,254,-10,0,222.2851957
137.6811674,54.61466645,255,-10,0,221.0317733
136.6577644,55.3882496,256,-10,0,219.7783509
135.6250322,56.1204647,257,-10,0,218.5249286
134.5836328,56.81369843,258,-10,0,217.2715062
133.5341751,57.47017736,259,-10,0,216.0180838
132.4772197,58.0919768,260,-10,0,214.7646614
131.4132834,58.68102958,261,-10,0,213.511239
130.3428428,59.23913483,262,-10,0,212.2578166
129.2663384,59.76796654,263,-10,0,211.0043942
128.1841773,60.26908173,264,-10,0,209.7509719
127.0967367,60.74392836,265,-10,0,208.4975495
126.0043661,61.19385273,266,-10,0,207.2441271
124.9073902,61.6201065,267,-10,0,205.9907047
123.8061108,62.02385317,268,-10,0,204.7372823
122.7008087,62.40617431,269,-10,0,203.4838599
121.5917461,62.76807518,270,-10,0,202.2304375
120.4791676,63.11049003,271,-10,0,200.9770151
119.363302,63.43428699,272,-10,0,199.7235928
118.2443636,63.74027261,273,-10,0,198.4701704
117.1225535,64.02919599,274,-10,0,197.216748
115.9980606,64.30175269,275,-10,0,195.9633256
114.8710631,64.55858818,276,-10,0,194.7099032
113.7417286,64.80030118,277,-10,0,193.4564808
112.6102157,65.02744657,278,-10,0,192.2030584
111.4766745,65.24053817,279,-10,0,190.9496361
110.3412474,65.44005123,280,-10,0,189.6962137
109.2040698,65.62642474,281,-10,0,188.4427913
108.0652703,65.80006351,282,-10,0,187.1893689
106.9249721,65.96134008,283,-10,0,185.9359465
105.7832928,66.11059649,284,-10,0,184.6825241
104.6403452,66.24814579,285,-10,0,183.4291017
103.4962377,66.37427358,286,-10,0,182.1756793
102.3510748,66.48923923,287,-10,0,180.922257
101.2049572,66.59327702,288,-10,0,179.6688346
100.0579827,66.68659729,289,-10,0,178.4154122
98.91024627,66.76938726,290,-10,0,177.1619898
97.76184011,66.84181192,291,-10,0,175.9085674
96.61285447,66.9040147,292,-10,0,174.655145
95.46337767,66.95611814,293,-10,0,173.4017226
94.31349647,66.99822438,294,-10,0,172.1483002
93.16329635,67.0304156,295,-10,0,170.8948779
92.01286177,67.05275439,296,-10,0,169.6414555
90.86227646,67.06528399,297,-10,0,168.3880331
89.7116237,67.06802852,298,-10,0,167.1346107
88.56098653,67.06099302,299,-10,0,165.8811883
87.41044807,67.04416351,300,-10,0,164.6277659
86.26009177,67.0175069,301,-10,0,163.3743435
85.11000165,66.9809709,302,-10,0,162.1209212
83.96026259,66.93448376,303,-10,0,160.8674988
82.81096059,66.87795394,304,-10,0,159.6140764
81.66218308,66.81126977,305,-10,0,158.360654
80.51401918,66.73429893,306,-10,0,157.1072316
79.36655999,66.64688791,307,-10,0,155.8538092
78.21989896,66.54886131,308,-10,0,154.6003868
77.07413217,66.44002109,309,-10,0,153.3469644
75.92935866,66.32014567,310,-10,0,152.0935421
74.78568087,66.18898899,311,-10,0,150.8401197
73.64320495,66.04627937,312,-10,0,149.5866973
72.50204123,65.89171831,313,-10,0,148.3332749
71.36230462,65.72497911,314,-10,0,147.0798525
70.22411509,65.54570532,315,-10,0,145.8264301
69.08759823,65.35350918,316,-10,0,144.5730077
67.9528857,65.14796971,317,-10,0,143.3195854
66.82011593,64.92863075,318,-10,0,142.066163
65.6894347,64.69499875,319,-10,0,140.8127406
64.56099584,64.44654033,320,-10,0,139.5593182
63.434962,64.18267975,321,-10,0,138.3058958
62.3115055,63.90279596,322,-10,0,137.0524734
61.19080919,63.60621953,323,-10,0,135.799051
60.07306747,63.29222923,324,-10,0,134.5456286
58.95848733,62.96004834,325,-10,0,133.2922063
57.84728959,62.60884063,326,-10,0,132.0387839
56.73971017,62.23770607,327,-10,0,130.7853615
55.63600151,61.84567597,328,-10,0,129.5319391
54.53643416,61.43170805,329,-10,0,128.2785167
53.44129851,60.99468081,330,-10,0,127.0250943
52.35090668,60.53338765,331,-10,0,125.7716719
51.26559467,60.04653054,332,-10,0,124.5182496
50.18572458,59.53271314,333,-10,0,123.2648272
49.11168729,58.99043359,334,-10,0,122.0114048
48.04390519,58.41807685,335,-10,0,120.7579824
46.98283534,57.81390656,336,-10,0,119.50456
45.92897288,57.1760566,337,-10,0,118.2511376
44.88285483,56.50252238,338,-10,0,116.9977152
43.84506422,55.79115189,339,-10,0,115.7442928
42.8162347,55.0396368,340,-10,0,114.4908705
41.79705552,54.24550376,341,-10,0,113.2374481
40.78827702,53.40610613,342,-10,0,111.9840257
39.7907166,52.51861669,343,-10,0,110.7306033
38.80526519,51.58002169,344,-10,0,109.4771809
37.83289423,50.58711703,345,-10,0,108.2237585
36.87466316,49.53650724,346,-10,0,106.9703361
35.93172725,48.42460853,347,-10,0,105.7169138
35.00534598,47.24765703,348,-10,0,104.4634914
34.09689154,46.00172391,349,-10,0,103.210069
33.20785745,44.68273931,350,-10,0,101.9566466
32.33986692,43.28652714,351,-10,0,100.7032242
31.49468082,41.80885366,352,-10,0,99.44980182
30.67420447,40.24549225,353,-10,0,98.19637943
29.88049298,38.59230761,354,-10,0,96.94295705
29.1157541,36.84536232,355,-10,0,95.68953466
28.38234788,35.00104812,356,-10,0,94.43611227
27.68278198,33.05624382,357,-10,0,93.18268989
27.01970133,31.00849995,358,-10,0,91.9292675
26.39587116,28.85624825,359,-10,0,90.67584511
25.81415176,26.59903094,360,-10,0,89.42242273
25.27746412,24.23774086,361,-10,0,88.16900034
24.78874581,21.77485872,362,-10,0,86.91557795
24.35089656,19.21466956,363,-10,0,85.66215557
23.96671477,16.56343581,364,-10,0,84.40873318
23.63882628,13.82950243,365,-10,0,83.15531079
23.36960848,11.02330968,366,-10,0,81.90188841
23.16111391,8.157293747,367,-10,0,80.64846602
23.01499817,5.245663528,368,-10,0,79.39504363
22.93245755,2.304054839,369,-10,0,78.14162125
22.91418165,359.3490774,370,-10,0,76.88819886
22.96032517,356.3977845,371,-10,0,75.63477647
23.07050149,353.4671066,372,-10,0,74.38135409
23.24379863,350.5732948,373,-10,0,73.1279317
23.47881624,347.7314193,374,-10,0,71.87450931
23.77371997,344.95496,375,-10,0,70.62108693
24.12630869,342.2555121,376,-10,0,69.36766454
24.53408908,339.6426177,377,-10,0,68.11424215
24.99435242,337.123716,378,-10,0,66.86081977
25.5042488,334.7041993,379,-10,0,65.60739738
26.06085543,332.3875501,380,-10,0,64.35397499
26.66123628,330.1755362,381,-10,0,63.10055261
27.30249207,328.0684382,382,-10,0,61.84713022
27.98180023,326.0652903,383,-10,0,60.59370783
28.69644514,324.1641172,384,-10,0,59.34028545
29.44383966,322.3621553,385,-10,0,58.08686306
30.22153912,320.6560523,386,-10,0,56.83344067
31.02724905,319.0420401,387,-10,0,55.58001829
31.85882787,317.5160814,388,-10,0,54.3265959
32.7142857,316.0739896,389,-10,0,53.07317351
33.5917804,314.7115261,390,-10,0,51.81975113
34.4896115,313.4244749,391,-10,0,50.56632874
35.40621276,312.2087007,392,-10,0,49.31290635
36.34014412,311.0601908,393,-10,0,48.05948397
37.29008311,309.975085,394,-10,0,46.80606158
38.25481625,308.9496958,395,-10,0,45.55263919
39.23323058,307.9805197,396,-10,0,44.29921681
40.22430563,307.0642438,397,-10,0,43.04579442
41.22710555,306.1977462,398,-10,0,41.79237203
42.24077194,305.3780943,399,-10,0,40.53894965
43.26451705,304.6025394,400,-10,0,39.28552726
44.29761761,303.8685105,401,-10,0,38.03210487
45.33940895,303.1736065,402,-10,0,36.77868249
46.38927982,302.5155873,403,-10,0,35.5252601
47.44666753,301.8923657,404,-10,0,34.27183771
48.51105359,301.3019978,405,-10,0,33.01841533
49.58195967,300.7426744,406,-10,0,31.76499294
50.65894405,300.2127123,407,-10,0,30.51157055
51.74159823,299.7105463,408,-10,0,29.25814817
52.82954404,299.2347208,409,-10,0,28.00472578
53.92243087,298.7838828,410,-10,0,26.75130339
55.01993327,298.3567742,411,-10,0,25.49788101
56.12174868,297.9522259,412,-10,0,24.24445862
57.22759545,297.569151,413,-10,0,22.99103623
58.33721099,297.2065397,414,-10,0,21.73761385
59.45035012,296.8634535,415,-10,0,20.48419146
60.56678355,296.53902,416,-10,0,19.23076907
61.68629654,296.2324293,417,-10,0,17.97734669
62.80868762,295.942929,418,-10,0,16.7239243
63.93376744,295.6698204,419,-10,0,15.47050191
65.06135777,295.4124552,420,-10,0,14.21707953
66.19129053,295.1702322,421,-10,0,12.96365714
67.32340694,294.9425942,422,-10,0,11.71023475
68.45755667,294.729025,423,-10,0,10.45681237
69.59359717,294.5290476,424,-10,0,9.203389978
70.73139297,294.3422209,425,-10,0,7.949967592
71.87081506,294.1681384,426,-10,0,6.696545205
73.01174032,294.0064259,427,-10,0,5.443122818
74.15405099,293.8567399,428,-10,0,4.189700431
75.29763417,293.7187658,429,-10,0,2.936278045
76.44238138,293.5922168,430,-10,0,1.682855658
77.5881881,293.4768321,431,-10,0,0.429433271
78.73495339,293.3723762,432,-10,0,359.1760109
79.88257952,293.2786378,433,-10,0,357.9225885
81.03097161,293.1954283,434,-10,0,356.6691661
82.18003725,293.1225818,435,-10,0,355.4157437
83.32968625,293.0599539,436,-10,0,354.1623213
84.47983029,293.0074209,437,-10,0,352.908899
85.63038259,292.9648798,438,-10,0,351.6554766
86.78125773,292.9322475,439,-10,0,350.4020542
87.93237126,292.9094604,440,-10,0,349.1486318
89.08363948,292.8964744,441,-10,0,347.8952094
90.2349792,292.8932644,442,-10,0,346.641787
91.38630742,292.8998246,443,-10,0,345.3883646
92.53754109,292.916168,444,-10,0,344.1349422
93.68859687,292.9423268,445,-10,0,342.8815199
94.83939086,292.9783523,446,-10,0,341.6280975
95.98983828,293.0243155,447,-10,0,340.3746751
97.13985325,293.0803068,448,-10,0,339.1212527
98.28934852,293.1464371,449,-10,0,337.8678303
99.43823515,293.2228377,450,-10,0,336.6144079
100.5864222,293.3096611,451,-10,0,335.3609855
101.7338164,293.4070818,452,-10,0,334.1075632
102.880322,293.5152966,453,-10,0,332.8541408
104.0258401,293.6345262,454,-10,0,331.6007184
105.1702686,293.7650153,455,-10,0,330.347296
106.3135017,293.9070347,456,-10,0,329.0938736
107.4554292,294.0608815,457,-10,0,327.8404512
108.5959367,294.2268813,458,-10,0,326.5870288
109.7349046,294.4053892,459,-10,0,325.3336064
110.8722077,294.5967916,460,-10,0,324.0801841
112.0077149,294.8015081,461,-10,0,322.8267617
113.1412881,295.0199934,462,-10,0,321.5733393
114.2727822,295.2527395,463,-10,0,320.3199169
115.4020438,295.5002783,464,-10,0,319.0664945
116.528911,295.7631837,465,-10,0,317.8130721
117.6532121,296.0420752,466,-10,0,316.5596497
118.774765,296.3376205,467,-10,0,315.3062274
119.8933761,296.6505387,468,-10,0,314.052805
121.0088392,296.9816048,469,-10,0,312.7993826
122.1209346,297.331653,470,-10,0,311.5459602
123.2294271,297.7015812,471,-10,0,310.2925378
124.3340655,298.0923559,472,-10,0,309.0391154
125.4345804,298.5050173,473,-10,0,307.785693
126.5306826,298.9406846,474,-10,0,306.5322706
127.6220615,299.4005621,475,-10,0,305.2788483
128.7083823,299.8859456,476,-10,0,304.0254259
129.7892847,300.398229,477,-10,0,302.7720035
130.8643793,300.938912,478,-10,0,301.5185811
131.9332456,301.5096074,479,-10,0,300.2651587
132.9954285,302.1120493,480,-10,0,299.0117363
134.0504349,302.7481021,481,-10,0,297.7583139
135.0977301,303.4197685,482,-10,0,296.5048916
136.1367333,304.1291991,483,-10,0,295.2514692
137.1668135,304.8787013,484,-10,0,293.9980468
138.1872842,305.6707479,485,-10,0,292.7446244
139.1973977,306.5079859,486,-10,0,291.491202
140.1963398,307.3932435,487,-10,0,290.2377796
141.1832227,308.3295367,488,-10,0,288.9843572
142.1570782,309.3200732,489,-10,0,287.7309348
143.1168503,310.3682538,490,-10,0,286.4775125
144.0613873,311.4776695,491,-10,0,285.2240901
144.9894331,312.6520939,492,-10,0,283.9706677
145.8996193,313.8954686,493,-10,0,282.7172453
146.7904556,315.2118796,494,-10,0,281.4638229
147.6603221,316.6055234,495,-10,0,280.2104005
148.5074609,318.0806586,496,-10,0,278.9569781
149.3299692,319.6415422,497,-10,0,277.7035557
150.1257936,321.2923457,498,-10,0,276.4501334
150.8927274,323.0370494,499,-10,0,275.196711
151.6284105,324.8793113,500,-10,0,273.9432886
152.3303335,326.8223091,501,-10,0,272.6898662
152.9958483,328.8685558,502,-10,0,271.4364438
153.6221844,331.0196887,503,-10,0,270.1830214
154.2064741,333.2762397,504,-10,0,268.929599
154.7457861,335.6373917,505,-10,0,267.6761767
155.23717,338.1007393,506,-10,0,266.4227543
155.6777104,340.6620676,507,-10,0,265.1693319
156.0645906,343.315175,508,-10,0,263.9159095
156.3951638,346.0517627,509,-10,0,262.6624871
156.66703,348.8614173,510,-10,0,261.4090647
156.8781128,351.7317053,511,-10,0,260.1556423
157.0267325,354.6483938,512,-10,0,258.9022199
157.1116694,357.5957949,513,-10,0,257.6487976
157.1322124,0.557219838,514,-10,0,256.3953752
157.0881881,3.515512804,515,-10,0,255.1419528
156.979968,6.453622964,516,-10,0,253.8885304
156.8084534,9.355167849,517,-10,0,252.635108
156.5750382,12.20494236,518,-10,0,251.3816856
156.2815549,14.98933572,519,-10,0,250.1282632
155.9302067,17.69663178,520,-10,0,248.8748409
155.5234928,20.31718286,521,-10,0,247.6214185
155.0641305,22.84346178,522,-10,0,246.3679961
154.5549808,25.27000777,523,-10,0,245.1145737
153.9989787,27.59328861,524,-10,0,243.8611513
153.3990736,29.81150467,525,-10,0,242.6077289
152.7581781,31.92435873,526,-10,0,241.3543065
152.0791281,33.93281307,527,-10,0,240.1008841
151.3646519,35.83885,528,-10,0,238.8474618
150.6173488,37.64524782,529,-10,0,237.5940394
149.8396744,39.35537935,530,-10,0,236.340617
149.0339333,40.97303685,531,-10,0,235.0871946
148.2022762,42.5022841,532,-10,0,233.8337722
147.3467009,43.94733489,533,-10,0,232.5803498
146.4690568,45.31245548,534,-10,0,231.3269274
145.5710506,46.60188845,535,-10,0,230.0735051
144.6542538,47.81979481,536,-10,0,228.8200827
143.7201112,48.97021138,537,-10,0,227.5666603
142.7699494,50.05702081,538,-10,0,226.3132379
141.8049853,51.08393159,539,-10,0,225.0598155
140.8263346,52.05446616,540,-10,0,223.8063931
139.8350203,52.97195507,541,-10,0,222.5529707
138.8319804,53.83953594,542,-10,0,221.2995483
137.818075,54.66015586,543,-10,0,220.046126
136.7940933,55.43657636,544,-10,0,218.7927036
135.7607596,56.17138011,545,-10,0,217.5392812
134.7187397,56.8669788,546,-10,0,216.2858588
133.6686455,57.52562174,547,-10,0,215.0324364
132.6110404,58.14940479,548,-10,0,213.779014
131.5464432,58.74027935,549,-10,0,212.5255916
130.4753327,59.30006141,550,-10,0,211.2721693
129.3981508,59.83044016,551,-10,0,210.0187469
128.3153062,60.33298639,552,-10,0,208.7653245
127.227177,60.8091605,553,-10,0,207.5119021
126.134114,61.26032007,554,-10,0,206.2584797
125.0364425,61.68772694,555,-10,0,205.0050573
123.934465,62.09255389,556,-10,0,203.7516349
122.8284629,62.47589086,557,-10,0,202.4982125
121.7186988,62.83875075,558,-10,0,201.2447902
120.6054176,63.18207472,559,-10,0,199.9913678
