Azimuth,Elevation,Hour of Year,Longitude of Equator Crossing,Leap Year,Third Euler Angle
44.4414948,303.9168925,93,15,0,39.0862438
45.48269544,303.2245962,94,15,0,37.83282141
46.53195623,302.5689693,95,15,0,36.57939903
47.58871744,301.9479461,96,15,0,35.32597664
48.65246307,301.3596023,97,15,0,34.07255425
49.72271698,300.8021465,98,15,0,32.81913187
50.79903927,300.2739117,99,15,0,31.56570948
51.88102306,299.7733471,100,15,0,30.31228709
52.96829149,299.2990104,101,15,0,29.05886471
54.0604951,298.8495605,102,15,0,27.80544232
55.15730937,298.4237502,103,15,0,26.55201993
56.25843255,298.0204202,104,15,0,25.29859755
57.36358364,297.6384928,105,15,0,24.04517516
58.47250059,297.276966,106,15,0,22.79175277
59.58493864,296.9349087,107,15,0,21.53833039
60.70066883,296.6114557,108,15,0,20.284908
61.81947665,296.3058028,109,15,0,19.03148561
62.94116081,296.0172034,110,15,0,17.77806323
64.06553211,295.7449641,111,15,0,16.52464084
65.19241233,295.4884413,112,15,0,15.27121845
66.32163341,295.2470382,113,15,0,14.01779607
67.45303651,295.0202015,114,15,0,12.76437368
68.58647123,294.8074191,115,15,0,11.51095129
69.72179489,294.608217,116,15,0,10.25752891
70.85887187,294.4221577,117,15,0,9.004106519
71.99757296,294.2488377,118,15,0,7.750684132
73.13777483,294.0878856,119,15,0,6.497261745
74.27935948,293.9389605,120,15,0,5.243839358
75.42221376,293.8017505,121,15,0,3.990416972
76.56622886,293.6759711,122,15,0,2.736994585
77.71129997,293.5613638,123,15,0,1.483572198
78.85732583,293.4576954,124,15,0,0.230149812
80.00420834,293.3647566,125,15,0,358.9767274
81.15185224,293.282361,126,15,0,357.723305
82.30016473,293.2103446,127,15,0,356.4698827
83.4490552,293.1485649,128,15,0,355.2164603
84.59843489,293.0969003,129,15,0,353.9630379
85.74821657,293.0552496,130,15,0,352.7096155
86.89831433,293.0235316,131,15,0,351.4561931
88.0486432,293.0016846,132,15,0,350.2027707
89.19911899,292.9896664,133,15,0,348.9493483
90.34965793,292.9874538,134,15,0,347.6959259
91.50017644,292.9950428,135,15,0,346.4425036
92.65059088,293.0124485,136,15,0,345.1890812
93.80081728,293.039705,137,15,0,343.9356588
94.95077103,293.0768658,138,15,0,342.6822364
96.1003667,293.1240038,139,15,0,341.428814
97.24951767,293.1812117,140,15,0,340.1753916
98.39813592,293.2486025,141,15,0,338.9219692
99.54613167,293.3263098,142,15,0,337.6685469
100.6934132,293.4144885,143,15,0,336.4151245
101.8398863,293.5133155,144,15,0,335.1617021
102.9854542,293.6229905,145,15,0,333.9082797
104.1300171,293.7437365,146,15,0,332.6548573
105.2734718,293.8758013,147,15,0,331.4014349
106.4157114,294.0194584,148,15,0,330.1480125
107.5566247,294.1750083,149,15,0,328.8945901
108.6960958,294.3427796,150,15,0,327.6411678
109.8340039,294.5231308,151,15,0,326.3877454
110.9702224,294.7164519,152,15,0,325.134323
112.1046186,294.9231664,153,15,0,323.8809006
113.2370529,295.1437328,154,15,0,322.6274782
114.3673786,295.3786474,155,15,0,321.3740558
115.4954404,295.6284463,156,15,0,320.1206334
116.6210745,295.8937082,157,15,0,318.8672111
117.7441073,296.1750573,158,15,0,317.6137887
118.8643543,296.4731664,159,15,0,316.3603663
119.9816198,296.7887602,160,15,0,315.1069439
121.095695,297.122619,161,15,0,313.8535215
122.2063574,297.4755831,162,15,0,312.6000991
123.3133692,297.8485567,163,15,0,311.3466767
124.4164761,298.2425127,164,15,0,310.0932543
125.5154054,298.658498,165,15,0,308.839832
126.6098643,299.097639,166,15,0,307.5864096
127.6995385,299.5611472,167,15,0,306.3329872
128.7840893,300.0503259,168,15,0,305.0795648
129.8631518,300.566577,169,15,0,303.8261424
130.9363321,301.111408,170,15,0,302.57272
132.0032049,301.6864398,171,15,0,301.3192976
133.0633093,302.2934146,172,15,0,300.0658753
134.1161467,302.9342047,173,15,0,298.8124529
135.1611762,303.6108208,174,15,0,297.5590305
136.1978104,304.3254207,175,15,0,296.3056081
137.2254112,305.0803187,176,15,0,295.0521857
138.2432844,305.8779935,177,15,0,293.7987633
139.2506746,306.7210968,178,15,0,292.5453409
140.2467587,307.6124597,179,15,0,291.2919185
141.23064,308.5550993,180,15,0,290.0384962
142.2013409,309.5522211,181,15,0,288.7850738
143.1577952,310.6072206,182,15,0,287.5316514
144.0988409,311.7236788,183,15,0,286.278229
145.0232113,312.9053538,184,15,0,285.0248066
145.9295269,314.156165,185,15,0,283.7713842
146.8162867,315.4801682,186,15,0,282.5179618
147.6818599,316.8815192,187,15,0,281.2645395
148.5244784,318.3644253,188,15,0,280.0111171
149.3422299,319.9330782,189,15,0,278.7576947
150.1330529,321.5915689,190,15,0,277.5042723
150.8947344,323.3437801,191,15,0,276.2508499
151.6249102,325.1932535,192,15,0,274.9974275
152.3210706,327.1430308,193,15,0,273.7440051
152.9805706,329.1954693,194,15,0,272.4905827
153.6006482,331.3520317,195,15,0,271.2371604
154.1784496,333.6130587,196,15,0,269.983738
154.7110642,335.9775311,197,15,0,268.7303156
155.1955697,338.4428359,198,15,0,267.4768932
155.6290863,341.0045558,199,15,0,266.2234708
156.0088406,343.656302,200,15,0,264.9700484
156.3322368,346.389618,201,15,0,263.716626
156.5969316,349.1939742,202,15,0,262.4632036
156.8009103,352.0568764,203,15,0,261.2097813
156.9425575,354.9640951,204,15,0,259.9563589
157.0207177,357.9000167,205,15,0,258.7029365
157.0347414,0.848097096,206,15,0,257.4495141
156.9845113,3.791390542,207,15,0,256.1960917
156.8704473,6.713110095,208,15,0,254.9426693
156.6934893,9.59717564,209,15,0,253.6892469
156.4550592,12.42870486,210,15,0,252.4358246
156.1570062,15.1944119,211,15,0,251.1824022
155.8015398,17.88289086,212,15,0,249.9289798
155.3911552,20.48477626,213,15,0,248.6755574
154.9285579,22.99278538,214,15,0,247.422135
154.4165896,25.40165892,215,15,0,246.1687126
153.8581616,27.70802157,216,15,0,244.9152902
153.2561959,29.91018758,217,15,0,243.6618678
152.6135757,32.00793445,218,15,0,242.4084455
151.933107,34.002265,219,15,0,241.1550231
151.2174883,35.89517371,220,15,0,239.9016007
150.4692901,37.68942839,221,15,0,238.6481783
149.6909408,39.38837406,222,15,0,237.3947559
148.8847198,40.99576263,223,15,0,236.1413335
148.0527544,42.51560907,224,15,0,234.8879111
147.1970212,43.95207309,225,15,0,233.6344888
146.3193506,45.30936434,226,15,0,232.3810664
145.4214322,46.59166816,227,15,0,231.127644
144.5048225,47.80308924,228,15,0,229.8742216
143.5709527,48.94761001,229,15,0,228.6207992
142.6211377,50.02906135,230,15,0,227.3673768
141.6565839,51.05110309,231,15,0,226.1139544
140.6783982,52.01721229,232,15,0,224.860532
139.6875957,52.93067747,233,15,0,223.6071097
138.6851074,53.79459763,234,15,0,222.3536873
137.6717876,54.61188443,235,15,0,221.1002649
136.6484201,55.38526709,236,15,0,219.8468425
135.6157251,56.11729884,237,15,0,218.5934201
134.5743644,56.81036466,238,15,0,217.3399977
133.5249466,57.46668959,239,15,0,216.0865753
132.4680321,58.08834753,240,15,0,214.833153
131.4041376,58.67727006,241,15,0,213.5797306
130.3337397,59.23525515,242,15,0,212.3263082
129.2572785,59.76397573,243,15,0,211.0728858
128.1751611,60.26498792,244,15,0,209.8194634
127.0877647,60.73973882,245,15,0,208.566041
125.9954386,61.18957394,246,15,0,207.3126186
124.8985075,61.61574422,247,15,0,206.0591962
123.7972732,62.01941257,248,15,0,204.8057739
122.6920165,62.40165996,249,15,0,203.5523515
121.5829994,62.76349112,250,15,0,202.2989291
120.4704665,63.10583982,251,15,0,201.0455067
119.3546467,63.42957378,252,15,0,199.7920843
118.2357541,63.73549911,253,15,0,198.5386619
117.11399,64.02436458,254,15,0,197.2852395
115.9895434,64.2968654,255,15,0,196.0318172
114.862592,64.55364674,256,15,0,194.7783948
113.7333038,64.79530702,257,15,0,193.5249724
112.6018372,65.02240087,258,15,0,192.27155
111.4683426,65.23544188,259,15,0,191.0181276
110.3329621,65.43490507,260,15,0,189.7647052
109.1958311,65.62122919,261,15,0,188.5112828
108.0570786,65.79481889,262,15,0,187.2578604
106.9168274,65.95604651,263,15,0,186.0044381
105.7751953,66.10525392,264,15,0,184.7510157
104.632295,66.24275401,265,15,0,183.4975933
103.4882351,66.36883223,266,15,0,182.2441709
102.3431199,66.48374777,267,15,0,180.9907485
101.1970504,66.58773481,268,15,0,179.7373261
100.0501243,66.68100354,269,15,0,178.4839037
98.90243636,66.76374102,270,15,0,177.2304814
97.75407911,66.83611215,271,15,0,175.977059
96.60514272,66.8982602,272,15,0,174.7236366
95.45571555,66.95030761,273,15,0,173.4702142
94.30588439,66.99235638,274,15,0,172.2167918
93.15573474,67.02448858,275,15,0,170.9633694
92.00535109,67.04676667,276,15,0,169.709947
90.85481722,67.05923379,277,15,0,168.4565246
89.70421644,67.0619139,278,15,0,167.2031023
88.55363182,67.05481194,279,15,0,165.9496799
87.40314653,67.03791379,280,15,0,164.6962575
86.25284405,67.01118626,281,15,0,163.4428351
85.10280845,66.97457691,282,15,0,162.1894127
83.95312465,66.92801384,283,15,0,160.9359903
82.80387871,66.87140539,284,15,0,159.6825679
81.6551581,66.80463975,285,15,0,158.4291456
80.50705199,66.72758444,286,15,0,157.1757232
79.35965154,66.6400858,287,15,0,155.9223008
78.21305026,66.54196827,288,15,0,154.6688784
77.06734428,66.43303363,289,15,0,153.415456
75.92263272,66.31306015,290,15,0,152.1620336
74.77901809,66.18180158,291,15,0,150.9086112
73.6366066,66.03898605,292,15,0,149.6551888
72.49550864,65.88431485,293,15,0,148.4017665
71.35583923,65.71746107,294,15,0,147.1483441
70.21771843,65.53806806,295,15,0,145.8949217
69.08127187,65.34574782,296,15,0,144.6414993
67.94663138,65.14007913,297,15,0,143.3880769
66.81393544,64.92060556,298,15,0,142.1346545
65.68332995,64.6868333,299,15,0,140.8812321
64.55496886,64.43822868,300,15,0,139.6278098
63.42901495,64.17421568,301,15,0,138.3743874
62.30564067,63.89417293,302,15,0,137.120965
61.185029,63.59743067,303,15,0,135.8675426
60.06737448,63.2832673,304,15,0,134.6141202
58.95288429,62.95090577,305,15,0,133.3606978
57.84177941,62.59950946,306,15,0,132.1072754
56.73429594,62.22817792,307,15,0,130.853853
55.63068652,61.83594208,308,15,0,129.6004307
54.53122191,61.42175917,309,15,0,128.3470083
53.43619273,60.98450726,310,15,0,127.0935859
52.34591135,60.5229793,311,15,0,125.8401635
51.260714,60.03587674,312,15,0,124.5867411
50.18096311,59.52180275,313,15,0,123.3333187
49.10704982,58.97925497,314,15,0,122.0798963
48.03939686,58.40661783,315,15,0,120.826474
46.97846163,57.80215444,316,15,0,119.5730516
45.92473967,57.16399817,317,15,0,118.3196292
44.87876834,56.49014393,318,15,0,117.0662068
43.84113116,55.77843923,319,15,0,115.8127844
42.81246221,55.02657532,320,15,0,114.559362
41.79345123,54.23207846,321,15,0,113.3059396
40.78484907,53.3923017,322,15,0,112.0525172
39.78747369,52.50441764,323,15,0,110.7990949
38.80221662,51.56541249,324,15,0,109.5456725
37.83004991,50.57208225,325,15,0,108.2922501
36.87203361,49.52103184,326,15,0,107.0388277
35.9293237,48.40867809,327,15,0,105.7854053
35.00318034,47.23125815,328,15,0,104.5319829
34.09497643,45.98484464,329,15,0,103.2785605
33.20620617,44.66536964,330,15,0,102.0251382
32.33849349,43.2686597,331,15,0,100.7717158
31.49359991,41.79048442,332,15,0,99.51829338
30.67343137,40.22662137,333,15,0,98.26487099
29.88004349,38.5729405,334,15,0,97.01144861
29.11564445,36.82551068,335,15,0,95.75802622
28.38259453,34.98073118,336,15,0,94.50460383
27.68340142,33.0354896,337,15,0,93.25118144
27.02070987,30.98734654,338,15,0,91.99775906
26.39728455,28.83474503,339,15,0,90.74433667
25.81598483,26.57723965,340,15,0,89.49091428
25.27973039,24.2157363,341,15,0,88.2374919
24.79145694,21.75272912,342,15,0,86.98406951
24.35406195,19.19251624,343,15,0,85.73064712
23.970341,16.54137219,344,15,0,84.47722474
23.64291663,13.80765214,345,15,0,83.22380235
23.37416258,11.00180385,346,15,0,81.97037996
23.16612738,8.136267444,347,15,0,80.71695758
23.02046247,5.225251603,348,15,0,79.46353519
22.93836,2.284387347,349,15,0,78.2101128
22.92050558,359.330275,350,15,0,76.95669042
22.96705027,356.3799544,351,15,0,75.70326803
23.07760433,353.4503387,352,15,0,74.44984564
23.25125327,350.5576596,353,15,0,73.19642326
23.48659494,347.7169663,354,15,0,71.94300087
23.7817939,344.9417177,355,15,0,70.68957848
24.1346486,342.243489,356,15,0,69.4361561
24.542666,339.6318039,357,15,0,68.18273371
25.00313815,337.1140857,358,15,0,66.92931132
25.51321638,334.6957138,359,15,0,65.67588894
26.06997942,332.3801605,360,15,0,64.42246655
26.67049303,330.1691861,361,15,0,63.16904416
27.31185985,328.0630664,362,15,0,61.91562178
27.99125923,326.0608332,363,15,0,60.66219939
28.70597749,324.1605101,364,15,0,59.408777
29.45342935,322.3593344,365,15,0,58.15535462
30.23117191,320.6539554,366,15,0,56.90193223
31.03691232,319.0406079,367,15,0,55.64850984
31.86851052,317.5152575,368,15,0,54.39508746
32.72397802,316.0737214,369,15,0,53.14166507
33.6014739,314.7117644,370,15,0,51.88824268
34.49929877,313.4251744,371,15,0,50.6348203
35.41588743,312.2098196,372,15,0,49.38139791
36.34980063,311.0616909,373,15,0,48.12797552
37.2997167,309.9769315,374,15,0,46.87455314
38.2644228,308.9518569,375,15,0,45.62113075
39.2428066,307.9829669,376,15,0,44.36770836
40.23384808,307.0669509,377,15,0,43.11428598
41.23661186,306.2006898,378,15,0,41.86086359
42.25023994,305.3812531,379,15,0,40.6074412
43.2739449,304.6058944,380,15,0,39.35401882
44.30700373,303.8720444,381,15,0,38.10059643
45.34875204,303.1773038,382,15,0,36.84717404
46.39857876,302.5194342,383,15,0,35.59375166
47.45592142,301.8963497,384,15,0,34.34032927
48.52026166,301.3061076,385,15,0,33.08690688
49.5911213,300.7469001,386,15,0,31.8334845
50.66805871,300.2170449,387,15,0,30.58006211
51.7506655,299.7149778,388,15,0,29.32663972
52.83856358,299.239244,389,15,0,28.07321734
53.93140242,298.7884912,390,15,0,26.81979495
55.02885661,298.3614623,391,15,0,25.56637256
56.13062363,297.9569886,392,15,0,24.31295018
57.23642189,297.5739839,393,15,0,23.05952779
58.3459888,297.2114389,394,15,0,21.8061054
59.45907923,296.8684153,395,15,0,20.55268302
60.5754639,296.5440417,396,15,0,19.29926063
61.69492808,296.2375082,397,15,0,18.04583824
62.81727029,295.9480627,398,15,0,16.79241586
63.94230121,295.6750071,399,15,0,15.53899347
65.06984261,295.4176933,400,15,0,14.28557108
66.1997264,295.1755204,401,15,0,13.0321487
67.33179377,294.9479313,402,15,0,11.77872631
68.4658944,294.7344104,403,15,0,10.52530392
69.60188574,294.5344805,404,15,0,9.271881535
70.73963229,294.347701,405,15,0,8.018459149
71.87900504,294.1736654,406,15,0,6.765036762
73.01988084,294.0119999,407,15,0,5.511614375
74.16214191,293.862361,408,15,0,4.258191989
75.30567535,293.7244344,409,15,0,3.004769602
76.45037263,293.5979333,410,15,0,1.751347215
77.59612924,293.4825971,411,15,0,0.497924829
78.74284419,293.3781906,412,15,0,359.2445024
79.89041975,293.2845022,413,15,0,357.9910801
81.03876098,293.201344,414,15,0,356.7376577
82.18777547,293.1285499,415,15,0,355.4842353
83.33737299,293.0659756,416,15,0,354.2308129
84.48746518,293.0134976,417,15,0,352.9773905
85.63796526,292.9710131,418,15,0,351.7239681
86.78878775,292.938439,419,15,0,350.4705457
87.93984816,292.9157118,420,15,0,349.2171233
89.09106279,292.9027876,421,15,0,347.963701
90.24234837,292.8996415,422,15,0,346.7102786
91.39362188,292.9062677,423,15,0,345.4568562
92.54480024,292.9226793,424,15,0,344.2034338
93.69580005,292.9489087,425,15,0,342.9500114
94.84653737,292.9850073,426,15,0,341.696589
95.99692738,293.0310463,427,15,0,340.4431666
97.14688415,293.0871162,428,15,0,339.1897443
98.29632037,293.153328,429,15,0,337.9363219
99.44514704,293.2298132,430,15,0,336.6828995
100.5932732,293.3167244,431,15,0,335.4294771
101.7406055,293.4142363,432,15,0,334.1760547
102.8870481,293.5225458,433,15,0,332.9226323
104.032502,293.6418738,434,15,0,331.6692099
105.1768652,293.7724654,435,15,0,330.4157875
106.3200315,293.9145913,436,15,0,329.1623652
107.4618911,294.0685489,437,15,0,327.9089428
108.6023292,294.234664,438,15,0,326.6555204
109.7412261,294.413292,439,15,0,325.402098
110.8784566,294.6048194,440,15,0,324.1486756
112.0138894,294.8096661,441,15,0,322.8952532
113.1473864,295.028287,442,15,0,321.6418308
114.2788023,295.2611746,443,15,0,320.3884085
115.4079838,295.5088607,444,15,0,319.1349861
116.5347686,295.7719199,445,15,0,317.8815637
117.6589851,296.0509717,446,15,0,316.6281413
118.7804508,296.3466842,447,15,0,315.3747189
119.8989722,296.659777,448,15,0,314.1212965
121.0143428,296.9910254,449,15,0,312.8678741
122.1263426,297.3412638,450,15,0,311.6144517
123.2347366,297.7113906,451,15,0,310.3610294
124.3392731,298.1023729,452,15,0,309.107607
125.4396825,298.5152511,453,15,0,307.8541846
126.5356754,298.951145,454,15,0,306.6007622
127.626941,299.4112592,455,15,0,305.3473398
128.7131442,299.8968901,456,15,0,304.0939174
129.7939244,300.4094321,457,15,0,302.840495
130.8688919,300.9503854,458,15,0,301.5870727
131.937626,301.5213632,459,15,0,300.3336503
132.9996711,302.1241004,460,15,0,299.0802279
134.0545338,302.7604614,461,15,0,297.8268055
135.1016789,303.4324498,462,15,0,296.5733831
136.1405254,304.1422166,463,15,0,295.3199607
137.1704415,304.8920695,464,15,0,294.0665383
138.1907404,305.6844817,465,15,0,292.8131159
139.2006739,306.5221005,466,15,0,291.5596936
140.1994273,307.4077542,467,15,0,290.3062712
141.186112,308.3444589,468,15,0,289.0528488
142.1597594,309.335422,469,15,0,287.7994264
143.1193127,310.3840439,470,15,0,286.546004
144.0636196,311.493915,471,15,0,285.2925816
144.9914234,312.6688077,472,15,0,284.0391592
145.9013548,313.9126622,473,15,0,282.7857369
146.7919229,315.2295624,474,15,0,281.5323145
147.6615072,316.6237019,475,15,0,280.2788921
148.508349,318.0993361,476,15,0,279.0254697
149.330545,319.6607176,477,15,0,277.7720473
150.1260412,321.3120124,478,15,0,276.5186249
150.8926306,323.0571945,479,15,0,275.2652025
151.6279528,324.899914,480,15,0,274.0117801
152.3294984,326.8433398,481,15,0,272.7583578
152.9946197,328.8899746,482,15,0,271.5049354
153.6205466,331.0414443,483,15,0,270.251513
154.2044123,333.298268,484,15,0,268.9980906
154.7432871,335.6596156,485,15,0,267.7446682
155.2342224,338.1230679,486,15,0,266.4912458
155.6743051,340.6843971,487,15,0,265.2378234
156.0607214,343.3373892,488,15,0,263.9844011
156.3908279,346.0737354,489,15,0,262.7309787
156.6622283,348.8830148,490,15,0,261.4775563
156.8728503,351.7527902,491,15,0,260.2241339
157.0210184,354.6688292,492,15,0,258.9707115
157.1055171,357.6154493,493,15,0,257.7172891
157.1256394,0.575971558,494,15,0,256.4638667
157.0812154,3.533254325,495,15,0,255.2104443
156.97262,6.470264513,496,15,0,253.957022
156.8007567,9.370639869,497,15,0,252.7035996
156.5670213,12.2191968,498,15,0,251.4501772
156.2732473,15.0023461,499,15,0,250.1967548
155.9216383,17.70839215,500,15,0,248.9433324
155.514693,20.32770588,501,15,0,247.68991
155.0551281,22.85277616,502,15,0,246.4364876
154.5458031,25.27815533,503,15,0,245.1830653
153.9896514,27.60032137,504,15,0,243.9296429
153.3896205,29.81748191,505,15,0,242.6762205
152.7486212,31.92934443,506,15,0,241.4227981
152.0694871,33.93687361,507,15,0,240.1693757
151.3549449,35.84205234,508,15,0,238.9159533
150.6075916,37.64765798,509,15,0,237.6625309
149.8298813,39.3570613,510,15,0,236.4091085
149.0241167,40.97405169,511,15,0,235.1556862
148.1924471,42.50268954,512,15,0,233.9022638
147.3368688,43.94718493,513,15,0,232.6488414
146.4592301,45.31180025,514,15,0,231.395419
145.5612364,46.60077419,515,15,0,230.1419966
144.6444584,47.81826396,516,15,0,228.8885742
143.71034,48.96830271,517,15,0,227.6351518
142.760207,50.05476961,518,15,0,226.3817295
141.7952754,51.08136992,519,15,0,225.1283071
140.8166607,52.05162302,520,15,0,223.8748847
139.8253853,52.96885668,521,15,0,222.6214623
138.8223866,53.83620594,522,15,0,221.3680399
137.8085244,54.65661556,523,15,0,220.1146175
136.7845876,55.43284491,524,15,0,218.8611951
135.7513003,56.16747473,525,15,0,217.6077727
134.7093279,56.86291495,526,15,0,216.3543504
133.6592821,57.52141327,527,15,0,215.100928
132.6017262,58.1450641,528,15,0,213.8475056
131.5371789,58.73581756,529,15,0,212.5940832
130.4661188,59.29548845,530,15,0,211.3406608
129.3889876,59.82576488,531,15,0,210.0872384
128.3061941,60.32821671,532,15,0,208.833816
127.2181163,60.80430346,533,15,0,207.5803937
126.1251047,61.25538194,534,15,0,206.3269713
125.0274848,61.68271324,535,15,0,205.0735489
123.925559,62.08746954,536,15,0,203.8201265
122.8196087,62.47074017,537,15,0,202.5667041
121.7098963,62.83353751,538,15,0,201.3132817
120.5966669,63.17680225,539,15,0,200.0598593
119.4801494,63.50140842,540,15,0,198.8064369
118.3605583,63.80816791,541,15,0,197.5530146
117.2380949,64.09783473,542,15,0,196.2995922
116.1129482,64.37110895,543,15,0,195.0461698
114.985296,64.62864016,544,15,0,193.7927474
113.8553064,64.87103086,545,15,0,192.539325
112.7231375,65.09883945,546,15,0,191.2859026
111.5889396,65.31258296,547,15,0,190.0324802
110.4528547,65.51273969,548,15,0,188.7790579
109.3150181,65.6997514,549,15,0,187.5256355
108.1755583,65.87402552,550,15,0,186.2722131
107.0345982,66.03593705,551,15,0,185.0187907
105.8922552,66.18583033,552,15,0,183.7653683
104.7486418,66.3240206,553,15,0,182.5119459
103.6038662,66.45079554,554,15,0,181.2585235
102.4580323,66.56641647,555,15,0,180.0051011
101.311241,66.6711196,556,15,0,178.7516788
100.1635894,66.76511709,557,15,0,177.4982564
99.01517213,66.84859792,558,15,0,176.244834
97.86608112,66.92172881,559,15,0,174.9914116
96.7164062,66.98465488,560,15,0,173.7379892
95.5662353,67.03750032,561,15,0,172.4845668
94.41565475,67.0803689,562,15,0,171.2311444
93.26474958,67.11334444,563,15,0,169.9777221
92.1136038,67.13649115,564,15,0,168.7242997
90.96230065,67.14985392,565,15,0,167.4708773
89.8109229,67.15345847,566,15,0,166.2174549
88.6595531,67.14731153,567,15,0,164.9640325
87.5082738,67.13140078,568,15,0,163.7106101
86.35716787,67.10569491,569,15,0,162.4571877
85.20631875,67.07014334,570,15,0,161.2037653
84.05581068,67.02467613,571,15,0,159.950343
82.90572902,66.96920362,572,15,0,158.6969206
81.75616049,66.90361606,573,15,0,157.4434982
80.60719348,66.82778313,574,15,0,156.1900758
79.45891837,66.74155337,575,15,0,154.9366534
78.31142778,66.64475352,576,15,0,153.683231
77.16481694,66.53718781,577,15,0,152.4298086
76.01918404,66.41863698,578,15,0,151.1763863
74.87463056,66.28885742,579,15,0,149.9229639
73.73126166,66.14758002,580,15,0,148.6695415
72.58918664,65.99450895,581,15,0,147.4161191
71.44851928,65.82932029,582,15,0,146.1626967
70.30937842,65.65166061,583,15,0,144.9092743
