(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
123,97.69903224,66.79188361,-19697075.26,57443711.39,134015399.3
124,96.55030048,66.85365105,-16770769.03,57443024.99,134413372.2
125,95.40108007,66.90530573,-13836473.58,57442338.37,134747435.1
126,94.2514581,66.94694883,-10895584.52,57441651.54,135017428.8
127,93.10152042,66.97866156,-7949500.623,57440964.49,135223224.6
128,91.95135187,67.00050553,-4999623.111,57440277.23,135364724.3
129,90.80103656,67.01252299,-2047355.036,57439589.76,135441860.4
130,89.65065816,67.01473706,905899.4135,57438902.07,135454595.9
131,88.50030014,67.00715176,3858735.572,57438214.17,135402924.4
132,87.35004605,66.98975206,6809748.967,57437526.05,135286870.3
133,86.19997977,66.96250381,9757535.989,57436837.72,135106488.5
134,85.05018578,66.92535361,12700694.55,57436149.17,134861864.5
135,83.90074944,66.87822856,15637824.78,57435460.41,134553114.4
136,82.75175726,66.82103596,18567529.63,57434771.44,134180384.7
137,81.60329716,66.7536629,21488415.61,57434082.25,133743852.5
138,80.45545881,66.6759758,24399093.41,57433392.84,133243725.1
139,79.30833388,66.5878198,27298178.57,57432703.23,132680240.1
140,78.1620164,66.48901812,30184292.13,57432013.39,132053665.3
141,77.01660304,66.37937126,33056061.3,57431323.35,131364298.5
142,75.87219352,66.25865614,35912120.11,57430633.08,130612467.1
143,74.72889093,66.12662508,38751110.05,57429942.61,129798528.6
144,73.58680213,65.98300473,41571680.72,57429251.92,128922869.9
145,72.44603819,65.82749482,44372490.49,57428561.01,127985907.1
146,71.30671478,65.65976678,47152207.1,57427869.89,126988085.6
147,70.16895273,65.47946223,49909508.34,57427178.56,125929879.8
148,69.03287847,65.28619134,52643082.65,57426487.01,124811792.8
149,67.89862458,65.07953094,55351629.74,57425795.25,123634356
150,66.76633047,64.85902257,58033861.22,57425103.27,122398129.3
151,65.63614293,64.62417025,60688501.21,57424411.08,121103700.4
152,64.50821688,64.37443807,63314286.97,57423718.68,119751684.7
153,63.38271613,64.10924757,65909969.44,57423026.06,118342725.1
154,62.25981422,63.82797486,68474313.91,57422333.22,116877491.3
155,61.13969531,63.52994748,71006100.55,57421640.17,115356680.2
156,60.02255517,63.21444105,73504125.01,57420946.91,113781014.8
157,58.90860228,62.8806755,75967199,57420253.43,112151244.4
158,57.79805906,62.5278111,78394150.84,57419559.74,110468143.8
159,56.69116308,62.15494408,80783826.04,57418865.83,108732513.4
160,55.58816861,61.7611019,83135087.82,57418171.71,106945178.4
161,54.48934812,61.34523818,85446817.67,57417477.38,105106988.8
162,53.39499407,60.90622717,87717915.89,57416782.83,103218818.7
163,52.3054208,60.44285785,89947302.08,57416088.06,101281565.9
164,51.22096665,59.95382755,92133915.69,57415393.08,99296151.63
165,50.14199631,59.43773517,94276716.51,57414697.89,97263520
166,49.06890337,58.89307395,96374685.15,57414002.48,95184637.62
167,48.00211315,58.31822382,98426823.56,57413306.86,93060493.06
168,46.94208587,57.71144333,100432155.5,57412611.03,90892096.45
169,45.88932003,57.07086129,102389726.9,57411914.98,88680478.96
170,44.84435628,56.39446804,104298606.4,57411218.71,86426692.32
171,43.80778153,55.68010671,106157886.1,57410522.23,84131808.33
172,42.78023358,54.92546436,107966681.2,57409825.54,81796918.34
173,41.76240611,54.12806343,109724131.3,57409128.63,79423132.73
174,40.7550542,53.2852537,111429400.2,57408431.51,77011580.38
175,39.7590003,52.39420521,113081676.6,57407734.17,74563408.15
176,38.77514066,51.4519026,114680174.4,57407036.62,72079780.32
177,37.80445238,50.45514161,116224133.1,57406338.86,69561878.03
178,36.8480008,49.40052856,117712818,57405640.88,67010898.73
179,35.90694739,48.28448383,119145520.9,57404942.68,64428055.62
180,34.98255803,47.10325076,120521560.1,57404244.28,61814577.04
181,34.07621146,45.85291147,121840280.8,57403545.65,59171705.93
182,33.18940779,44.52941156,123101055.5,57402846.82,56500699.19
183,32.32377681,43.12859595,124303284.4,57402147.77,53802827.14
184,31.48108572,41.64625838,125446395.3,57401448.5,51079372.84
185,30.66324578,40.07820731,126529844.3,57400749.02,48331631.57
186,29.87231735,38.42035134,127553115.8,57400049.33,45560910.14
187,29.11051245,36.6688068,128515722.8,57399349.42,42768526.3
188,28.38019407,34.82003,129417207.3,57398649.29,39955808.11
189,27.68387101,32.87097589,130257140.1,57397948.96,37124093.31
190,27.02418713,30.81928291,131035121.6,57397248.41,34274728.68
191,26.40390378,28.6634821,131750781.3,57396547.64,31409069.39
192,25.82587409,26.40322508,132403778.7,57395846.66,28528478.39
193,25.29300814,24.03952167,132993802.8,57395145.47,25634325.73
194,24.80822829,21.57497349,133520572.8,57394444.06,22727987.89
195,24.37441468,19.01398527,133983837.9,57393742.43,19810847.19
196,23.99434149,16.36293148,134383377.3,57393040.6,16884291.07
197,23.67060602,13.63025412,134719000.8,57392338.55,13949711.46
198,23.4055533,10.8264677,134990548.5,57391636.28,11008504.13
199,23.2012005,7.964052468,135197891,57390933.8,8062067.967
200,23.05916609,5.057225213,135340929.3,57390231.1,5111804.394
201,22.98060886,2.121589693,135419595.1,57389528.2,2159116.638
202,22.96618212,359.1736829,135433850.7,57388825.07,-794590.9075
203,23.01600706,356.2304474,135383689.1,57388121.74,-3747913.361
204,23.12966771,353.3086708,135269133.8,57387418.18,-6699446.017
205,23.30622806,350.4244376,135090239.1,57386714.42,-9647785.015
206,23.54426974,347.5926376,134847089.7,57386010.44,-12591528.01
207,23.84194669,344.8265673,134539801,57385306.24,-15529274.82
208,24.19705222,342.1376447,134168518.9,57384601.83,-18459628.14
209,24.6070932,339.5352488,133733419.7,57383897.21,-21381194.15
210,25.06936601,337.0266759,133234710.1,57383192.37,-24292583.21
211,25.58102996,334.6171987,132672627,57382487.32,-27192410.52
212,26.13917452,332.310205,132047437.4,57381782.06,-30079296.77
213,26.74087813,330.1073917,131359438.5,57381076.58,-32951868.79
214,27.38325733,328.0089913,130608957.2,57380370.88,-35808760.23
215,28.06350599,326.0140092,129796350.1,57379664.97,-38648612.18
216,28.77892494,324.1204576,128922003.6,57378958.85,-41470073.82
217,29.52694309,322.3255742,127986333.2,57378252.51,-44271803.09
218,30.30513112,320.6260182,126989783.6,57377545.96,-47052467.31
219,31.11120893,319.0180406,125932828.7,57376839.2,-49810743.79
220,31.94304825,317.4976286,124815970.8,57376132.22,-52545320.51
221,32.79867139,316.0606239,123639741,57375425.02,-55254896.69
222,33.67624726,314.7028174,122404698.4,57374717.61,-57938183.46
223,34.57408529,313.420024,121111430.1,57374009.99,-60593904.43
224,35.49062818,312.2081388,119760551.1,57373302.15,-63220796.33
225,36.42444376,311.0631788,118352703.6,57372594.1,-65817609.58
226,37.37421655,309.9813126,116888557,57371885.84,-68383108.92
227,38.33873928,308.9588793,115368807.4,57371177.36,-70916073.97
228,39.31690445,307.9924009,113794177.4,57370468.66,-73415299.81
229,40.30769634,307.078588,112165415.9,57369759.75,-75879597.57
230,41.31018331,306.2143403,110483297.1,57369050.63,-78307794.99
231,42.32351063,305.3967453,108748620.9,57368341.3,-80698736.98
232,43.34689379,304.6230725,106962212.3,57367631.74,-83051286.15
233,44.37961227,303.8907679,105124920.5,57366921.98,-85364323.37
234,45.42100388,303.1974453,103237619.4,57366212,-87636748.31
235,46.47045948,302.5408788,101301206.3,57365501.81,-89867479.94
236,47.52741824,301.9189936,99316602.01,57364791.4,-92055457.06
237,48.59136328,301.3298573,97284750.32,57364080.78,-94199638.8
238,49.66181769,300.771671,95206617.42,57363369.94,-96299005.12
239,50.73834092,300.2427611,93083191.53,57362658.89,-98352557.28
240,51.82052557,299.7415708,90915482.43,57361947.63,-100359318.3
241,52.90799436,299.2666522,88704520.97,57361236.15,-102318333.6
242,54.00039749,298.8166593,86451358.57,57360524.45,-104228671.1
243,55.09741016,298.3903406,84157066.71,57359812.55,-106089421.9
244,56.19873043,297.9865325,81822736.47,57359100.43,-107899700.9
245,57.30407712,297.6041537,79449477.96,57358388.09,-109658646.7
246,58.4131881,297.2421988,77038419.81,57357675.54,-111365422.5
247,59.52581854,296.8997338,74590708.64,57356962.78,-113019216.2
248,60.64173947,296.5758905,72107508.5,57356249.8,-114619241.2
249,61.7607364,296.2698623,69590000.33,57355536.61,-116164735.9
250,62.88260808,295.9809003,67039381.41,57354823.2,-117654965.2
251,64.00716535,295.7083089,64456864.73,57354109.58,-119089220
252,65.13423012,295.4514425,61843678.51,57353395.74,-120466817.8
253,66.26363442,295.2097025,59201065.53,57352681.69,-121787103.2
254,67.39521955,294.9825341,56530282.58,57351967.43,-123049447.8
255,68.52883524,294.7694234,53832599.85,57351252.95,-124253251.2
256,69.664339,294.5698952,51109300.34,57350538.26,-125397940.3
257,70.80159536,294.3835104,48361679.23,57349823.36,-126482970.5
258,71.94047532,294.2098644,45591043.29,57349108.24,-127507825.5
259,73.08085574,294.0485845,42798710.21,57348392.9,-128472017.5
260,74.22261883,293.8993288,39986008.04,57347677.35,-129375087.7
261,75.36565165,293.7617842,37154274.51,57346961.59,-130216606.1
262,76.50984566,293.6356652,34304856.41,57346245.61,-130996172.4
263,77.65509626,293.5207124,31439108.95,57345529.42,-131713415.4
264,78.80130245,293.4166916,28558395.1,57344813.02,-132367993.8
265,79.94836639,293.3233925,25664084.97,57344096.4,-132959595.8
266,81.09619308,293.2406279,22757555.13,57343379.57,-133487939.8
267,82.24469002,293.1682328,19840187.99,57342662.52,-133952774.3
268,83.39376687,293.106064,16913371.09,57341945.26,-134353877.8
269,84.54333517,293.0539989,13978496.49,57341227.78,-134691059.4
270,85.69330801,293.0119355,11036960.1,57340510.09,-134964158.2
271,86.84359977,292.9797917,8090160.979,57339792.19,-135173044.3
272,87.99412585,292.9575049,5139500.71,57339074.07,-135317617.8
273,89.14480237,292.9450321,2186382.715,57338355.74,-135397809.7
274,90.2955459,292.9423492,-767788.407,57337637.19,-135413581.7
275,91.44627325,292.9494514,-3721607.55,57336918.43,-135364926
276,92.59690115,292.9663526,-6673669.768,57336199.45,-135251865.3
277,93.74734599,292.9930862,-9622570.948,57335480.27,-135074453.1
278,94.89752362,293.0297046,-12566908.47,57334760.86,-134832773.7
279,96.04734897,293.0762796,-15505281.88,57334041.25,-134526941.5
280,97.1967359,293.1329031,-18436293.56,57333321.41,-134157101.9
281,98.34559681,293.1996868,-21358549.37,57332601.37,-133723430.4
282,99.49384243,293.2767633,-24270659.35,57331881.11,-133226133
283,100.6413815,293.3642863,-27171238.35,57331160.64,-132665445.9
284,101.7881203,293.4624315,-30058906.68,57330439.95,-132041635.6
285,102.9339627,293.571397,-32932290.83,57329719.05,-131354998.4
286,104.0788094,293.6914049,-35790024.03,57328997.93,-130605860.8
287,105.2225578,293.8227013,-38630746.97,57328276.6,-129794578.6
288,106.3651015,293.9655583,-41453108.43,57327555.06,-128921537.5
289,107.5063301,294.1202747,-44255765.9,57326833.3,-127987152.5
290,108.6461284,294.2871775,-47037386.25,57326111.33,-126991867.8
291,109.7843762,294.4666236,-49796646.35,57325389.14,-125936156.4
292,110.9209478,294.6590011,-52532233.69,57324666.74,-124820520.1
293,112.0557112,294.8647315,-55242847.02,57323944.12,-123645489.5
294,113.1885277,295.0842712,-57927196.95,57323221.29,-122411623
295,114.3192514,295.3181144,-60584006.6,57322498.25,-121119507.4
296,115.4477281,295.5667949,-63212012.17,57321774.99,-119769756.8
297,116.5737949,295.830889,-65809963.54,57321051.52,-118363013.1
298,117.6972793,296.1110183,-68376624.91,57320327.84,-116899945.1
299,118.8179981,296.4078529,-70910775.33,57319603.94,-115381248.3
300,119.9357565,296.7221147,-73411209.33,57318879.83,-113807645
301,121.0503473,297.054581,-75876737.45,57318155.5,-112179883.3
302,122.1615493,297.4060889,-78306186.83,57317430.96,-110498737.2
303,123.2691262,297.7775391,-80698401.79,57316706.2,-108765006.1
304,124.3728251,298.1699013,-83052244.32,57315981.23,-106979514.3
305,125.4723752,298.5842185,-85366594.68,57315256.05,-105143110.9
306,126.5674856,299.0216132,-87640351.9,57314530.65,-103256669.1
307,127.6578436,299.4832929,-89872434.31,57313805.04,-101321085.9
308,128.7431129,299.9705569,-92061780.07,57313079.21,-99337281.72
309,129.8229307,300.4848024,-94207347.64,57312353.17,-97306199.97
310,130.8969056,301.0275326,-96308116.32,57311626.92,-95228806.44
311,131.9646147,301.6003636,-98363086.7,57310900.45,-93106089.03
312,133.0256002,302.205033,-100371281.2,57310173.77,-90939057.15
313,134.0793663,302.8434084,-102331744.3,57309446.87,-88728741.34
314,135.1253752,303.5174955,-104243543.4,57308719.76,-86476192.69
315,136.1630431,304.2294477,-106105769.1,57307992.44,-84182482.42
316,137.1917355,304.9815747,-107917535.2,57307264.9,-81848701.3
317,138.2107622,305.7763512,-109677979.8,57306537.15,-79475959.19
318,139.2193719,306.616425,-111386265.3,57305809.18,-77065384.48
319,140.2167462,307.5046245,-113041579.1,57305081,-74618123.54
320,141.201993,308.4439646,-114643133.5,57304352.61,-72135340.22
321,142.1741396,309.4376501,-116190166.5,57303624,-69618215.25
322,143.1321255,310.4890771,-117681942.1,57302895.18,-67067945.72
323,144.0747939,311.6018295,-119117750.4,57302166.14,-64485744.48
324,145.0008841,312.779671,-120496908.2,57301436.89,-61872839.58
325,145.9090223,314.0265295,-121818759.4,57300707.43,-59230473.66
326,146.7977136,315.3464731,-123082675,57299977.75,-56559903.4
327,147.6653333,316.7436754,-124288053.5,57299247.85,-53862398.88
328,148.510119,318.2223661,-125434321.3,57298517.75,-51139243.03
329,149.3301639,319.7867669,-126520932.9,57297787.43,-48391730.95
330,150.1234115,321.4410061,-127547371.3,57297056.89,-45621169.35
331,150.8876529,323.1890123,-128513148,57296326.14,-42828875.91
332,151.620527,325.0343829,-129417803.3,57295595.18,-40016178.65
333,152.3195254,326.9802256,-130260906.6,57294864,-37184415.29
334,152.9820028,329.0289742,-131042056.8,57294132.61,-34334932.64
335,153.6051941,331.1821785,-131760881.8,57293401.01,-31469085.93
336,154.1862399,333.4402752,-132417039.6,57292669.19,-28588238.2
337,154.7222206,335.8023485,-133010217.7,57291937.16,-25693759.61
338,155.210201,338.2658931,-133540133.8,57291204.91,-22787026.82
339,155.6472846,340.8265987,-134006535.6,57290472.45,-19869422.32
340,156.0306772,343.478178,-134409200.7,57289739.78,-16942333.79
341,156.3577581,346.2122632,-134747937.6,57289006.89,-14007153.41
342,156.6261559,349.0183943,-135022584.7,57288273.79,-11065277.23
343,156.833825,351.8841207,-135233011.1,57287540.47,-8118104.472
344,156.9791171,354.7952254,-135379116.4,57286806.94,-5167036.908
345,157.0608436,357.7360718,-135460830.9,57286073.19,-2213478.153
346,157.0783225,0.690057583,-135478115.4,57285339.23,741166.9824
347,157.0314065,3.640144497,-135430961.4,57284605.06,3695493.164
348,156.9204891,6.569424337,-135319391,57283870.68,6648095.204
349,156.7464879,9.461673962,-135143456.9,57283136.08,9597568.727
350,156.5108083,12.30185497,-134903242.6,57282401.26,12542510.84
351,156.215288,15.07652141,-134598862,57281666.23,15481520.8
352,155.8621307,17.77411184,-134230459.6,57280930.99,18413200.67
353,155.453831,20.38511673,-133798210.4,57280195.53,21336156.01
354,154.9930977,22.90212624,-133302319.6,57279459.86,24248996.51
355,154.48278,25.31977383,-132743022.7,57278723.98,27150336.67
356,153.9257993,27.63459833,-132120585.6,57277987.88,30038796.44
357,153.3250897,29.84484906,-131435304,57277251.57,32913001.92
358,152.6835478,31.95025811,-130687503.5,57276515.04,35771585.95
359,152.0039938,33.95180017,-129877539.6,57275778.3,38613188.82
360,151.2891403,35.85145627,-129005797.1,57275041.35,41436458.87
361,150.5415717,37.65199264,-128072690.5,57274304.18,44240053.17
362,149.7637299,39.35676214,-127078663.3,57273566.8,47022638.14
363,148.9579067,40.96953147,-126024188,57272829.2,49782890.16
364,148.1262412,42.49433536,-124909765.9,57272091.39,52519496.27
365,147.2707208,43.93535659,-123735926.7,57271353.37,55231154.72
366,146.3931855,45.2968298,-122503228.5,57270615.13,57916575.63
367,145.4953339,46.58296617,-121212257.3,57269876.68,60574481.59
368,144.5787302,47.79789628,-119863627,57269138.01,63203608.28
369,143.6448128,48.94562793,-118457978.6,57268399.14,65802705.04
370,142.6949029,50.03001644,-116995980.6,57267660.04,68370535.52
371,141.7302125,51.05474485,-115478327.9,57266920.73,70905878.22
372,140.7518533,52.02331202,-113905742.4,57266181.21,73407527.07
373,139.7608448,52.93902686,-112278971.5,57265441.48,75874292.04
374,138.7581218,53.80500722,-110598788.9,57264701.53,78304999.7
375,137.7445419,54.62418219,-108865993.5,57263961.37,80698493.72
376,136.7208919,55.39929695,-107081409.2,57263220.99,83053635.51
377,135.6878946,56.13291937,-105245884.5,57262480.4,85369304.7
378,134.646214,56.82744778,-103360292.4,57261739.59,87644399.67
379,133.5964607,57.48511942,-101425529.3,57260998.58,89877838.13
380,132.5391969,58.10801928,-99442515.36,57260257.34,92068557.57
381,131.4749408,58.69808898,-97412193.52,57259515.9,94215515.8
382,130.4041701,59.25713568,-95335529.25,57258774.24,96317691.45
383,129.3273262,59.78684063,-93213510.08,57258032.36,98374084.44
384,128.2448174,60.28876748,-91047145.11,57257290.27,100383716.5
385,127.1570215,60.76437019,-88837464.54,57256547.97,102345631.4
386,126.0642888,61.21500052,-86585519.17,57255805.46,104258895.9
387,124.9669445,61.64191508,-84292379.91,57255062.73,106122599.8
388,123.865291,62.04628191,-81959137.28,57254319.78,107935856.3
389,122.7596096,62.42918668,-79586900.86,57253576.62,109697802.7
390,121.6501629,62.7916384,-77176798.81,57252833.25,111407600.8
391,120.5371957,63.13457474,-74729977.27,57252089.67,113064437.1
392,119.4209373,63.45886697,-72247599.88,57251345.87,114667523.3
393,118.3016021,63.76532448,-69730847.19,57250601.86,116216096.6
394,117.1793916,64.05469901,-67180916.09,57249857.63,117709420.2
395,116.0544949,64.3276885,-64599019.27,57249113.19,119146783.6
396,114.9270901,64.58494067,-61986384.64,57248368.53,120527502.9
397,113.7973452,64.82705623,-59344254.71,57247623.66,121850921
398,112.6654189,65.05459197,-56673886.05,57246878.58,123116408.3
399,111.5314613,65.26806345,-53976548.65,57246133.29,124323362.5
400,110.3956149,65.46794753,-51253525.34,57245387.78,125471209.4
401,109.2580152,65.65468469,-48506111.17,57244642.05,126559402.6
402,108.1187909,65.82868115,-45735612.81,57243896.11,127587424.3
403,106.9780652,65.99031076,-42943347.89,57243149.96,128554785.2
404,105.8359557,66.13991678,-40130644.43,57242403.6,129461025.1
405,104.6925752,66.27781344,-37298840.15,57241657.02,130305712.4
406,103.5480321,66.40428741,-34449281.88,57240910.22,131088445.2
407,102.4024308,66.5195991,-31583324.9,57240163.22,131808851
408,101.2558723,66.6239838,-28702332.28,57239416,132466586.6
409,100.1084541,66.71765278,-25807674.26,57238668.56,133061339.1
410,98.96027106,66.80079417,-22900727.59,57237920.91,133592825.2
411,97.81141554,66.87357383,-19982874.87,57237173.05,134060791.8
412,96.66197765,66.93613605,-17055503.88,57236424.97,134465016.1
413,95.51204565,66.9886042,-14120006.95,57235676.68,134805305.5
414,94.36170622,67.03108122,-11177780.27,57234928.18,135081497.8
415,93.21104474,67.06365009,-8230223.251,57234179.46,135293461.3
416,92.06014559,67.08637419,-5278737.834,57233430.53,135441095
417,90.9090924,67.09929754,-2324727.84,57232681.38,135524328.4
418,89.7579683,67.10244504,630401.7041,57231932.03,135543121.4
419,88.60685625,67.0958225,3585245.232,57231182.45,135497465
420,87.45583922,67.07941671,6538397.305,57230432.67,135387380.4
421,86.30500049,67.05319541,9488453.285,57229682.66,135212919.8
422,85.15442394,67.01710709,12434010,57228932.45,134974165.9
423,84.00419427,66.97108079,15373666.4,57228182.02,134671231.8
