(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
37,48.77724281,301.3977404,96929439.34,57641581.12,-94403572.34
38,49.84692503,300.8421343,94846925.69,57640957.53,-96495096.17
39,50.92266024,300.3156166,92719292.12,57640333.73,-98540711.79
40,52.00404325,299.8166496,90547550.43,57639709.71,-100539446.1
41,53.09069869,299.3438029,88332733.39,57639085.47,-102490348.2
42,54.18227837,298.8957458,86075894.27,57638461.02,-104392490.1
43,55.2784589,298.4712413,83778106.32,57637836.35,-106244966.8
44,56.37893946,298.0691387,81440462.3,57637211.46,-108046897
45,57.48343989,297.6883684,79064073.89,57636586.36,-109797423.6
46,58.59169883,297.327936,76650071.24,57635961.04,-111495713.8
47,59.70347214,296.986917,74199602.37,57635335.5,-113140959.4
48,60.81853139,296.6644523,71713832.65,57634709.75,-114732378
49,61.93666249,296.3597435,69193944.26,57634083.78,-116269212.2
50,63.05766451,296.0720491,66641135.6,57633457.59,-117750731
51,64.18134853,295.8006803,64056620.73,57632831.19,-119176229.5
52,65.3075366,295.5449982,61441628.81,57632204.57,-120545029.5
53,66.43606083,295.3044098,58797403.48,57631577.73,-121856479.6
54,67.56676254,295.0783656,56125202.31,57630950.68,-123109956
55,68.69949142,294.8663569,53426296.16,57630323.41,-124304862.1
56,69.83410487,294.6679131,50701968.62,57629695.92,-125440629.5
57,70.97046729,294.4825995,47953515.35,57629068.22,-126516717.8
58,72.10844948,294.3100154,45182243.52,57628440.29,-127532614.8
59,73.24792809,294.1497921,42389471.12,57627812.16,-128487837.2
60,74.38878506,294.0015912,39576526.4,57627183.8,-129381930.4
61,75.53090715,293.8651031,36744747.21,57626555.23,-130214468.9
62,76.67418547,293.7400454,33895480.35,57625926.44,-130985056.4
63,77.81851509,293.6261619,31030080.95,57625297.44,-131693326.3
64,78.96379458,293.5232213,28149911.82,57624668.22,-132338941.5
65,80.1099257,293.4310162,25256342.78,57624038.78,-132921594.5
66,81.256813,293.3493621,22350750.07,57623409.13,-133441008.1
67,82.40436348,293.2780969,19434515.61,57622779.26,-133896935
68,83.55248631,293.2170797,16509026.41,57622149.17,-134289158
69,84.70109247,293.1661907,13575673.89,57621518.87,-134617490.4
70,85.8500945,293.1253304,10635853.2,57620888.35,-134881775.7
71,86.99940617,293.0944192,7690962.59,57620257.61,-135081888.1
72,88.14894226,293.0733971,4742402.711,57619626.65,-135217732
73,89.29861821,293.0622236,1791575.973,57618995.48,-135289242.7
74,90.44834992,293.0608771,-1160114.132,57618364.1,-135296385.8
75,91.59805346,293.0693553,-4111263.698,57617732.49,-135239157.8
76,92.74764478,293.087675,-7060469.068,57617100.67,-135117585.5
77,93.8970395,293.1158719,-10006327.5,57616468.63,-134931726.6
78,95.04615258,293.1540013,-12947437.86,57615836.38,-134681669.3
79,96.1948981,293.2021378,-15882401.23,57615203.91,-134367532.1
80,97.34318896,293.2603761,-18809821.65,57614571.22,-133989464.4
81,98.4909366,293.3288309,-21728306.71,57613938.32,-133547645.6
82,99.63805068,293.4076378,-24636468.26,57613305.2,-133042285.6
83,100.7844388,293.4969536,-27532923.06,57612671.86,-132473624.6
84,101.9300063,293.5969574,-30416293.42,57612038.31,-131841932.8
85,103.0746556,293.7078509,-33285207.87,57611404.54,-131147510.5
86,104.2182863,293.8298594,-36138301.81,57610770.55,-130390687.5
87,105.3607943,293.963233,-38974218.18,57610136.35,-129571823.8
88,106.5020718,294.1082476,-41791608.05,57609501.93,-128691308.5
89,107.6420069,294.2652061,-44589131.33,57608867.29,-127749560.1
90,108.7804828,294.4344399,-47365457.34,57608232.44,-126747026.5
91,109.9173776,294.6163104,-50119265.51,57607597.37,-125684184
92,111.0525637,294.8112103,-52849245.96,57606962.08,-124561538.2
93,112.1859072,295.0195661,-55554100.13,57606326.58,-123379622.6
94,113.3172675,295.2418397,-58232541.42,57605690.86,-122138999.3
95,114.4464963,295.4785305,-60883295.77,57605054.92,-120840258
96,115.5734373,295.7301784,-63505102.31,57604418.77,-119484016.3
97,116.6979249,295.9973657,-66096713.91,57603782.4,-118070918.9
98,117.819784,296.2807205,-68656897.81,57603145.81,-116601637.9
99,118.9388286,296.5809196,-71184436.19,57602509.01,-115076871.8
100,120.0548609,296.8986921,-73678126.75,57601871.99,-113497345.6
101,121.1676704,297.2348229,-76136783.27,57601234.76,-111863810.4
102,122.2770325,297.5901568,-78559236.23,57600597.3,-110177042.9
103,123.3827071,297.9656031,-80944333.28,57599959.64,-108437845.2
104,124.4844374,298.3621397,-83290939.86,57599321.75,-106647044.4
105,125.5819482,298.7808191,-85597939.7,57598683.65,-104805491.9
106,126.6749441,299.222773,-87864235.38,57598045.33,-102914063.4
107,127.7631075,299.6892189,-90088748.8,57597406.79,-100973658.5
108,128.8460968,300.181466,-92270421.78,57596768.04,-98985199.79
109,129.9235435,300.7009223,-94408216.46,57596129.08,-96949632.88
110,130.9950501,301.2491014,-96501115.89,57595489.89,-94867925.77
111,132.060187,301.8276305,-98548124.44,57594850.49,-92741068.4
112,133.1184895,302.4382582,-100548268.3,57594210.87,-90570072.19
113,134.1694542,303.0828628,-102500596,57593571.04,-88355969.57
114,135.2125353,303.763461,-104404178.7,57592930.99,-86099813.45
115,136.2471401,304.4822161,-106258110.9,57592290.72,-83802676.77
116,137.2726248,305.2414475,-108061510.6,57591650.24,-81465651.96
117,138.2882895,306.0436381,-109813519.8,57591009.54,-79089850.42
118,139.293372,306.8914427,-111513304.9,57590368.62,-76676402
119,140.2870427,307.7876944,-113160057.5,57589727.49,-74226454.47
120,141.2683976,308.7354099,-114752993.9,57589086.14,-71741172.94
121,142.2364515,309.7377927,-116291356.4,57588444.57,-69221739.37
122,143.1901305,310.7982325,-117774413,57587802.79,-66669351.93
123,144.1282642,311.9203014,-119201458.1,57587160.79,-64085224.48
124,145.0495776,313.107744,-120571812.8,57586518.57,-61470585.99
125,145.9526826,314.3644604,-121884825,57585876.14,-58826679.95
126,146.8360696,315.6944803,-123139870.1,57585233.49,-56154763.76
127,147.6980996,317.1019261,-124336350.8,57584590.63,-53456108.15
128,148.5369965,318.5909615,-125473697.9,57583947.54,-50731996.58
129,149.3508408,320.1657242,-126551370.1,57583304.25,-47983724.63
130,150.137565,321.8302391,-127568854.7,57582660.73,-45212599.35
131,150.8949513,323.5883086,-128525667.5,57582017,-42419938.7
132,151.6206333,325.4433798,-129421353.1,57581373.05,-39607070.85
133,152.3121011,327.3983842,-130255485.4,57580728.89,-36775333.62
134,152.9667134,329.4555533,-131027667.2,57580084.51,-33926073.78
135,153.5817153,331.6162099,-131737531.1,57579439.91,-31060646.48
136,154.1542652,333.8805424,-132384739.2,57578795.1,-28180414.52
137,154.6814699,336.2473712,-132968983.5,57578150.07,-25286747.78
138,155.1604302,338.7139206,-133489985.8,57577504.82,-22381022.51
139,155.5882954,341.2756151,-133947498.1,57576859.36,-19464620.72
140,155.9623275,343.9259224,-134341302.4,57576213.68,-16538929.51
141,156.2799712,346.6562665,-134671211.3,57575567.79,-13605340.37
142,156.538929,349.4560333,-134937067.6,57574921.67,-10665248.58
143,156.7372353,352.3126884,-135138744.6,57574275.34,-7720052.519
144,156.8733252,355.2120141,-135276146,57573628.8,-4771152.984
145,156.9460938,358.1384638,-135349206.4,57572982.04,-1819952.548
146,156.9549395,1.075616306,-135357890.6,57572335.06,1132145.116
147,156.8997883,4.006698771,-135302194.4,57571687.87,4083735.905
148,156.7810972,6.915138282,-135182143.9,57571040.46,7033415.951
149,156.5998352,9.785097273,-134997796,57570392.83,9979782.288
150,156.357445,12.60195025,-134749238.1,57569744.99,12921433.52
151,156.0557876,15.3526681,-134436588.2,57569096.93,15856970.49
152,155.6970759,18.02608872,-134059994.8,57568448.65,18784996.95
153,155.2838011,20.61306708,-133619636.6,57567800.16,21704120.2
154,154.8186577,23.10651054,-133115723,57567151.45,24612951.79
155,154.3044718,25.50131545,-132548493.3,57566502.52,27510108.15
156,153.7441348,27.79422698,-131918217,57565853.38,30394211.25
157,153.1405465,29.98364601,-131225193.8,57565204.02,33263889.28
158,152.4965666,32.06940593,-130469752.9,57564554.45,36117777.27
159,151.8149768,34.05253891,-129652253.5,57563904.66,38954517.76
160,151.0984519,35.93504668,-128773084.1,57563254.65,41772761.45
161,150.3495394,37.71968676,-127832662.7,57562604.43,44571167.82
162,149.5706462,39.40978058,-126831436.2,57561953.99,47348405.78
163,148.7640314,41.00904681,-125769880.7,57561303.33,50103154.31
164,147.9318039,42.52146071,-124648500.8,57560652.46,52834103.07
165,147.0759238,43.9511384,-123467829.7,57560001.37,55539953.06
166,146.198206,45.30224404,-122228428.7,57559350.06,58219417.18
167,145.3003269,46.57891718,-120930887,57558698.54,60871220.89
168,144.383831,47.78521751,-119575821.6,57558046.8,63494102.82
169,143.450139,48.92508409,-118163876.7,57557394.85,66086815.31
170,142.5005563,50.00230658,-116695723.7,57556742.68,68648125.07
171,141.5362815,51.0205061,-115172060.7,57556090.29,71176813.75
172,140.5584143,51.98312359,-113593612.1,57555437.68,73671678.49
173,139.5679636,52.89341424,-111961128.6,57554784.86,76131532.52
174,138.565855,53.75444631,-110275386.2,57554131.83,78555205.72
175,137.5529382,54.56910338,-108537186.7,57553478.57,80941545.18
176,136.5299932,55.34008898,-106747356.4,57552825.11,83289415.72
177,135.4977365,56.06993299,-104906746.7,57552171.42,85597700.47
178,134.456827,56.76099919,-103016232.6,57551517.52,87865301.4
179,133.4078709,57.41549338,-101076713.2,57550863.4,90091139.78
180,132.3514264,58.03547205,-99089110.72,57550209.07,92274156.78
181,131.2880083,58.622851,-97054370.41,57549554.52,94413313.93
182,130.2180916,59.17941395,-94973459.85,57548899.75,96507593.58
183,129.1421152,59.70682093,-92847368.58,57548244.77,98555999.47
184,128.0604851,60.20661639,-90677107.68,57547589.57,100557557.1
185,126.9735775,60.68023686,-88463709.19,57546934.15,102511314.3
186,125.8817412,61.12901832,-86208225.72,57546278.52,104416341.7
187,124.7853,61.55420304,-83911729.86,57545622.67,106271732.8
188,123.6845553,61.95694608,-81575313.75,57544966.6,108076605.2
189,122.5797876,62.33832127,-79200088.49,57544310.32,109830100
190,121.4712586,62.69932688,-76787183.65,57543653.83,111531383
191,120.3592127,63.04089078,-74337746.75,57542997.11,113179645
192,119.2438786,63.3638753,-71852942.66,57542340.18,114774101.7
193,118.1254705,63.66908168,-69333953.09,57541683.04,116313994.5
194,117.0041896,63.95725418,-66781976.01,57541025.67,117798590.7
195,115.8802248,64.22908388,-64198225.09,57540368.1,119227184.1
196,114.7537542,64.48521219,-61583929.11,57539710.3,120599094.9
197,113.6249457,64.72623403,-58940331.4,57539052.29,121913670.4
198,112.4939582,64.95270082,-56268689.21,57538394.06,123170285.1
199,111.3609418,65.16512315,-53570273.14,57537735.62,124368341.1
200,110.2260391,65.36397326,-50846366.54,57537076.96,125507268.2
201,109.0893859,65.54968735,-48098264.88,57536418.08,126586524.7
202,107.9511111,65.7226676,-45327275.15,57535758.99,127605596.8
203,106.8113381,65.88328409,-42534715.22,57535099.68,128563999.7
204,105.670185,66.03187653,-39721913.24,57534440.16,129461277.2
205,104.5277647,66.16875578,-36890206.97,57533780.41,130297002.4
206,103.3841863,66.29420532,-34040943.2,57533120.46,131070777.4
207,102.2395543,66.40848249,-31175477.05,57532460.28,131782234.1
208,101.0939703,66.51181969,-28295171.35,57531799.89,132431033.7
209,99.94753223,66.60442534,-25401396.02,57531139.29,133016867.5
210,98.80033545,66.68648486,-22495527.36,57530478.46,133539456.5
211,97.65247281,66.75816146,-19578947.46,57529817.43,133998551.9
212,96.50403499,66.81959682,-16653043.48,57529156.17,134393935.2
213,95.35511081,66.87091175,-13719207.04,57528494.7,134725417.9
214,94.20578756,66.91220669,-10778833.52,57527833.01,134992842.2
215,93.05615126,66.9435621,-7833321.451,57527171.11,135196080.6
216,91.90628695,66.96503888,-4884071.772,57526508.99,135335036.2
217,90.75627895,66.97667854,-1932487.229,57525846.65,135409642.6
218,89.60621113,66.97850344,1020028.323,57525184.1,135419864.2
219,88.45616719,66.97051687,3972070.578,57524521.33,135365695.7
220,87.30623091,66.95270303,6922235.45,57523858.35,135247162.6
221,86.15648642,66.92502702,9869119.741,57523195.15,135064321.2
222,85.00701846,66.88743462,12811321.81,57522531.73,134817258.1
223,83.85791265,66.83985213,15747442.22,57521868.1,134506090.5
224,82.70925578,66.78218601,18676084.46,57521204.25,134130966.2
225,81.56113608,66.71432251,21595855.53,57520540.18,133692063.3
226,80.41364352,66.63612713,24505366.65,57519875.9,133189590.4
227,79.26687012,66.5474441,27403233.95,57519211.4,132623786.2
228,78.12091022,66.44809567,30288079.04,57518546.69,131994919.5
229,76.9758609,66.33788134,33158529.76,57517881.76,131303289.2
230,75.83182223,66.21657699,36013220.77,57517216.61,130549224.1
231,74.68889772,66.08393385,38850794.22,57516551.25,129733082.4
232,73.54719467,65.93967743,41669900.41,57515885.67,128855252.1
233,72.40682459,65.78350625,44469198.4,57515219.88,127916150.6
234,71.26790364,65.6150905,47247356.68,57514553.87,126916224.2
235,70.13055317,65.43407047,50003053.79,57513887.64,125855948.2
236,68.99490012,65.24005493,52734978.93,57513221.2,124735826.8
237,67.86107769,65.03261929,55441832.63,57512554.54,123556392.4
238,66.72922588,64.81130354,58122327.31,57511887.66,122318205.8
239,65.59949213,64.57561009,60775187.93,57511220.57,121021855.7
240,64.47203206,64.32500134,63399152.61,57510553.26,119667958.4
241,63.34701023,64.05889703,65992973.17,57509885.74,118257157.6
242,62.22460095,63.7766714,68555415.81,57509218,116790124.2
243,61.10498923,63.47765003,71085261.6,57508550.04,115267555.6
244,59.98837175,63.16110645,73581307.14,57507881.87,113690175.8
245,58.87495796,62.82625841,76042365.1,57507213.48,112058734.9
246,57.76497127,62.4722639,78467264.78,57506544.88,110374008.6
247,56.65865041,62.09821674,80854852.66,57505876.06,108636798
248,55.55625079,61.70314191,83203992.99,57505207.02,106847929.1
249,54.45804617,61.2859904,85513568.28,57504537.77,105008252.5
250,53.36433035,60.84563376,87782479.86,57503868.3,103118643.2
251,52.27541915,60.38085811,90009648.4,57503198.62,101179999.5
252,51.19165247,59.8903579,92194014.42,57502528.72,99193243.53
253,50.11339668,59.37272902,94334538.78,57501858.6,97159319.88
254,49.04104717,58.82646168,96430203.21,57501188.27,95079195.82
255,47.97503121,58.24993269,98480010.76,57500517.72,92953860.52
256,46.91581109,57.64139753,100482986.3,57499846.95,90784324.67
257,45.86388754,56.99898193,102438176.9,57499175.97,88571620.01
258,44.81980361,56.32067327,104344652.5,57498504.77,86316798.77
259,43.78414876,55.60431187,106201506.1,57497833.36,84020933.25
260,42.75756352,54.84758221,108007854.2,57497161.73,81685115.28
261,41.74074452,54.04800452,109762837.6,57496489.88,79310455.68
262,40.73444993,53.20292686,111465621.3,57495817.82,76898083.75
263,39.73950549,52.3095182,113115395.2,57495145.54,74449146.73
264,38.75681098,51.36476295,114711374.4,57494473.05,71964809.28
265,37.78734714,50.36545775,116252799.5,57493800.34,69446252.87
266,36.83218317,49.30821118,117738937.2,57493127.41,66894675.27
267,35.89248455,48.18944764,119169080.4,57492454.27,64311289.95
268,34.96952125,47.00541666,120542548.6,57491780.91,61697325.54
269,34.06467621,45.75220915,121858688.4,57491107.34,59054025.17
270,33.17945371,44.42578274,123116873.6,57490433.55,56382645.99
271,32.31548766,43.02199813,124316505.3,57489759.54,53684458.45
272,31.47454915,41.53666935,125457012.9,57489085.32,50960745.79
273,30.65855304,39.96563033,126537853.6,57488410.88,48212803.4
274,29.86956273,38.30482107,127558513.1,57487736.23,45441938.19
275,29.10979261,36.55039587,128518505.7,57487061.36,42649467.96
276,28.38160704,34.69885619,129417374.5,57486386.27,39836720.83
277,27.68751493,32.74720963,130254691.7,57485710.97,37005034.54
278,27.03015871,30.69315485,131030058.9,57485035.45,34155755.85
279,26.41229635,28.53529024,131743107,57484359.72,31290239.9
280,25.83677539,26.27334077,132393496.5,57483683.77,28409849.55
281,25.30649775,23.90839391,132980917.9,57483007.6,25515954.75
282,24.82437484,21.44313046,133505091.6,57482331.22,22609931.88
283,24.3932729,18.88203227,133965767.9,57481654.62,19693163.07
284,24.01594928,16.23154456,134362727.5,57480977.81,16767035.59
285,23.69498164,13.50016871,134695781.2,57480300.78,13832941.17
286,23.43269304,10.69846217,134964770.5,57479623.53,10892275.33
287,23.23107697,7.838926962,135169567.1,57478946.07,7946436.701
288,23.09172723,4.935776843,135310073.4,57478268.39,4996826.41
289,23.01577806,2.004585657,135386222.2,57477590.5,2044847.369
290,23.00385928,359.0618336,135397977.1,57476912.39,-908096.3764
291,23.05607072,356.124382,135345332.2,57476234.06,-3860600.314
292,23.17197808,353.2089167,135228312.2,57475555.52,-6811260.137
293,23.35063073,350.3314062,135046972.6,57474876.76,-9758672.408
294,23.59059977,347.5066173,134801399.4,57474197.79,-12701435.23
295,23.89003286,344.7477224,134491709.1,57473518.6,-15638148.91
296,24.24672116,342.0660215,134118048.7,57472839.19,-18567416.62
297,24.65817308,339.4707865,133680595.7,57472159.57,-21487845.08
298,25.12168973,336.969221,133179557.8,57471479.74,-24398045.21
299,25.63443772,334.5665212,132615173.2,57470799.68,-27296632.78
300,26.1935157,332.2660156,131987710,57470119.41,-30182229.07
301,26.79601262,330.0693579,131297466.4,57469438.93,-33053461.55
302,27.43905623,327.9767523,130544770.4,57468758.23,-35908964.5
303,28.11985188,325.9871891,129729979.8,57468077.31,-38747379.7
304,28.83571179,324.0986758,128853481.8,57467396.18,-41567357.02
305,29.58407586,322.3084543,127915693.1,57466714.83,-44367555.12
306,30.36252516,320.6131941,126917059.5,57466033.26,-47146642.06
307,31.16878928,319.0091619,125858055.7,57465351.48,-49903295.91
308,32.00074887,317.4923633,124739185.1,57464669.48,-52636205.44
309,32.85643435,316.0586605,123560979.7,57463987.27,-55344070.67
310,33.73402191,314.7038662,122323999.6,57463304.84,-58025603.57
311,34.63182754,313.4238169,121028833,57462622.2,-60679528.58
312,35.54829973,312.2144293,119676095.5,57461939.34,-63304583.32
313,36.48201147,311.0717411,118266430.4,57461256.26,-65899519.08
314,37.4316518,309.9919405,116800507.9,57460572.97,-68463101.52
315,38.39601741,308.9713853,115279025,57459889.46,-70994111.17
316,39.37400429,308.0066149,113702705.2,57459205.74,-73491344.08
317,40.36459975,307.0943557,112072297.9,57458521.8,-75953612.32
318,41.36687477,306.2315225,110388578.5,57457837.64,-78379744.63
319,42.37997694,305.4152159,108652347.4,57457153.27,-80768586.9
320,43.4031237,304.6427183,106864430.4,57456468.68,-83119002.77
321,44.43559628,303.9114865,105025677.6,57455783.88,-85429874.13
322,45.47673394,303.2191448,103136963.3,57455098.86,-87700101.7
323,46.52592883,302.5634765,101199185.7,57454413.62,-89928605.52
324,47.58262122,301.9424153,99213266.2,57453728.17,-92114325.45
325,48.64629516,301.3540362,97180149.22,57453042.51,-94256221.72
326,49.71647453,300.7965475,95100801.57,57452356.62,-96353275.39
327,50.7927195,300.2682816,92976212.04,57451670.53,-98404488.84
328,51.87462321,299.7676874,90807390.98,57450984.21,-100408886.3
329,52.96180889,299.2933223,88595369.76,57450297.68,-102365514.1
330,54.05392713,298.8438446,86341200.31,57449610.94,-104273441.5
331,55.15065351,298.4180072,84045954.62,57448923.97,-106131760.8
332,56.25168632,298.0146503,81710724.19,57448236.8,-107939587.9
333,57.35674465,297.632696,79336619.58,57447549.4,-109696062.8
334,58.46556653,297.2711421,76924769.83,57446861.79,-111400349.7
335,59.57790727,296.9290574,74476321.93,57446173.97,-113051637.9
336,60.69353803,296.6055762,71992440.28,57445485.93,-114649141.7
337,61.81224437,296.2998946,69474306.17,57444797.67,-116192101.1
338,62.9338251,296.0112654,66923117.13,57444109.2,-117679781.9
339,64.05809108,295.7389954,64340086.48,57443420.51,-119111476.3
340,65.18486423,295.4824406,61726442.65,57442731.61,-120486503.2
341,66.31397655,295.2410043,59083428.64,57442042.49,-121804208.3
342,67.44526931,295.014133,56412301.44,57441353.15,-123063964.6
343,68.57859222,294.8013143,53714331.4,57440663.6,-124265172.6
344,69.71380268,294.6020744,50990801.65,57439973.83,-125407260.9
345,70.85076519,294.4159755,48243007.49,57439283.85,-126489685.9
346,71.98935063,294.242614,45472255.75,57438593.65,-127511932.5
347,73.12943579,294.0816185,42679864.2,57437903.23,-128473514.3
348,74.27090276,293.9326479,39867160.9,57437212.6,-129373973.6
349,75.41363849,293.7953902,37035483.59,57436521.76,-130212882
350,76.5575343,293.6695608,34186179.01,57435830.7,-130989840
351,77.70248549,293.5549012,31320602.31,57435139.42,-131704478
352,78.84839088,293.4511779,28440116.4,57434447.92,-132356455.8
353,79.99515252,293.3581816,25546091.27,57433756.22,-132945463
354,81.14267523,293.2757258,22639903.34,57433064.29,-133471219.1
355,82.29086636,293.2036464,19722934.85,57432372.15,-133933473.8
356,83.43963539,293.1418007,16796573.16,57431679.79,-134332007.1
357,84.58889368,293.090067,13862210.1,57430987.22,-134666629
358,85.73855413,293.048344,10921241.32,57430294.43,-134937180.2
359,86.88853095,293.0165502,7975065.617,57429601.43,-135143531.7
360,88.0387393,292.994624,5025084.264,57428908.21,-135285585
361,89.1890951,292.9825229,2072700.356,57428214.77,-135363272.4
362,90.33951471,292.9802237,-880681.8663,57427521.12,-135376556.6
363,91.4899147,292.9877221,-3833657.68,57426827.26,-135325431
364,92.64021154,293.005033,-6784822.55,57426133.17,-135209919.7
365,93.7903214,293.0321903,-9732772.797,57425438.88,-135030077.3
366,94.94015983,293.0692474,-12676106.26,57424744.36,-134785989.1
367,96.0896415,293.1162769,-15613422.98,57424049.63,-134477770.9
368,97.23867997,293.1733714,-18543325.84,57423354.69,-134105569
369,98.38718735,293.2406436,-21464421.25,57422659.53,-133669560.3
370,99.53507402,293.3182269,-24375319.8,57421964.15,-133169951.7
371,100.6822484,293.4062758,-27274636.93,57421268.56,-132606980.7
372,101.8286164,293.5049671,-30160993.58,57420572.75,-131980914.8
373,102.9740815,293.6145,-33033016.84,57419876.72,-131292051.5
374,104.1185441,293.7350974,-35889340.63,57419180.49,-130540718.1
375,105.2619011,293.8670066,-38728606.31,57418484.03,-129727271.8
376,106.4040457,294.0105009,-41549463.35,57417787.36,-128852099.1
377,107.544867,294.1658801,-44350570,57417090.47,-127915616.2
378,108.6842492,294.3334727,-47130593.86,57416393.37,-126918268
379,109.8220719,294.5136368,-49888212.57,57415696.05,-125860528.9
380,110.9582084,294.7067617,-52622114.42,57414998.52,-124742901.5
381,112.0925265,294.9132705,-55330998.97,57414300.77,-123565917.2
382,113.2248868,295.1336212,-58013577.68,57413602.8,-122330135.6
383,114.3551425,295.3683095,-60668574.51,57412904.62,-121036144.2
384,115.483139,295.6178709,-63294726.55,57412206.23,-119684558.3
385,116.6087126,295.8828834,-65890784.57,57411507.62,-118276020.3
386,117.7316898,296.1639707,-68455513.68,57410808.79,-116811200.1
387,118.8518866,296.4618045,-70987693.87,57410109.74,-115290794.1
388,119.9691075,296.777109,-73486120.62,57409410.49,-113715525.3
389,121.083144,297.1106636,-75949605.44,57408711.01,-112086142.6
390,122.1937742,297.4633077,-78376976.46,57408011.32,-110403420.8
391,123.3007604,297.8359443,-80767079,57407311.42,-108668160
392,124.4038487,298.2295454,-83118776.08,57406611.29,-106881185.4
393,125.5027669,298.6451569,-85430948.98,57405910.96,-105043346.7
394,126.5972228,299.0839038,-87702497.8,57405210.4,-103155517.7
395,127.6869022,299.5469965,-89932341.92,57404509.64,-101218596.3
396,128.7714672,300.0357368,-92119420.59,57403808.65,-99233503.42
397,129.8505534,300.5515253,-94262693.38,57403107.45,-97201183.06
398,130.9237675,301.0958677,-96361140.67,57402406.04,-95122601.66
399,131.9906847,301.6703835,-98413764.18,57401704.41,-92998747.67
400,133.050845,302.2768131,-100419587.4,57401002.56,-90830631.07
401,134.1037505,302.917027,-102377656.2,57400300.5,-88619282.89
402,135.1488609,303.5930338,-104287038.9,57399598.22,-86365754.75
403,136.1855899,304.3069896,-106146827.1,57398895.73,-84071118.3
404,137.2133003,305.0612064,-107956136.2,57398193.02,-81736464.79
405,138.2312989,305.8581609,-109714105.3,57397490.1,-79362904.49
406,139.2388312,306.7005025,-111419898,57396786.96,-76951566.16
407,140.2350757,307.5910605,-113072702.8,57396083.6,-74503596.56
408,141.2191366,308.5328494,-114671733.4,57395380.03,-72020159.87
409,142.1900378,309.529073,-116216228.8,57394676.24,-69502437.14
410,143.1467148,310.5831248,-117705454.4,57393972.24,-66951625.74
411,144.0880069,311.6985843,-119138701.4,57393268.02,-64368938.78
412,145.0126491,312.8792083,-120515288.1,57392563.59,-61755604.54
413,145.9192638,314.1289156,-121834559.3,57391858.94,-59112865.86
414,146.8063518,315.4517616,-123095887.3,57391154.08,-56441979.61
415,147.6722843,316.8519035,-124298672.1,57390449,-53744216.02
416,148.5152952,318.3335502,-125442341.1,57389743.7,-51020858.13
417,149.3334742,319.900897,-126526350.3,57389038.19,-48273201.14
418,150.1247618,321.5580399,-127550183.6,57388332.46,-45502551.83
419,150.8869469,323.3088689,-128513354.1,57387626.52,-42710227.92
420,151.6176671,325.1569352,-129415403.1,57386920.36,-39897557.44
421,152.3144142,327.1052931,-130255901.5,57386213.99,-37065878.09
422,152.9745446,329.156315,-131034449.2,57385507.4,-34216536.64
423,153.5952967,331.3114826,-131750675.6,57384800.6,-31350888.26
