(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
147,68.66089264,294.8464837,53518254.18,57571687.87,-124291317.1
148,69.79568869,294.6477784,50794200.51,57571040.46,-125429102.7
149,70.93223482,294.4622073,48045976.83,57570392.83,-126507214.7
150,72.07040186,294.2893684,45274890.17,57569744.99,-127525139.9
151,73.21006647,294.1288924,42482258.48,57569096.93,-128482394
152,74.35111065,293.9804399,39669409.91,57568448.65,-129378521.5
153,75.49342121,293.8437005,36837682.28,57567800.16,-130213096
154,76.63688933,293.7183912,33988422.35,57567151.45,-130985720.1
155,77.78141012,293.6042549,31122985.26,57566502.52,-131696026.2
156,78.92688226,293.5010598,28242733.83,57565853.38,-132343676.2
157,80.07320757,293.4085977,25349037.94,57565204.02,-132928361.8
158,81.22029068,293.3266836,22443273.86,57564554.45,-133449804.7
159,82.36803872,293.2551547,19526823.62,57563904.66,-133907756.6
160,83.51636092,293.1938695,16601074.33,57563254.65,-134301999.4
161,84.6651684,293.1427076,13667417.53,57562604.43,-134632345.3
162,85.81437381,293.1015689,10727248.51,57561953.99,-134898637.1
163,86.96389104,293.0703733,7781965.702,57561303.33,-135100747.7
164,88.113635,293.0490602,4832969.938,57560652.46,-135238580.9
165,89.26352127,293.0375884,1881663.84,57560001.37,-135312070.7
166,90.4134659,293.0359359,-1070548.87,57559350.06,-135321181.9
167,91.5633851,293.0440996,-4022264.033,57558698.54,-135265910.1
168,92.71319501,293.0620959,-6972077.72,57558046.8,-135146281.2
169,93.86281138,293.0899598,-9918586.902,57557394.85,-134962351.8
170,95.01214939,293.127746,-12860390.12,57556742.68,-134714209.2
171,96.16112329,293.1755285,-15796088.13,57556090.29,-134401971.2
172,97.30964618,293.2334012,-18724284.61,57555437.68,-134025786
173,98.45762971,293.3014783,-21643586.79,57554784.86,-133585832.3
174,99.60498378,293.3798947,-24552606.13,57554131.83,-133082319
175,100.7516162,293.4688065,-27449958.95,57553478.57,-132515485.5
176,101.8974326,293.5683918,-30334267.16,57552825.11,-131885601
177,103.0423357,293.6788517,-33204158.82,57552171.42,-131192965
178,104.1862251,293.8004108,-36058268.87,57551517.52,-130437906.5
179,105.3289974,293.9333182,-38895239.76,57550863.4,-129620784.6
180,106.4705449,294.0778489,-41713722.04,57550209.07,-128741987.5
181,107.610756,294.234305,-44512375.11,57549554.52,-127801933
182,108.7495144,294.4030169,-47289867.75,57548899.75,-126801068
183,109.8866984,294.5843447,-50044878.81,57548244.77,-125739868.3
184,111.0221809,294.7786804,-52776097.84,57547589.57,-124618838.4
185,112.1558284,294.9864492,-55482225.69,57546934.15,-123438511.3
186,113.2875007,295.2081118,-58161975.15,57546278.52,-122199448.1
187,114.4170502,295.4441664,-60814071.53,57545622.67,-120902237.8
188,115.5443207,295.6951514,-63437253.3,57544966.6,-119547497.4
189,116.6691476,295.9616479,-66030272.69,57544310.32,-118135870.8
190,117.7913562,296.2442825,-68591896.25,57543653.83,-116668029.3
191,118.910761,296.5437304,-71120905.47,57542997.11,-115144670.9
192,120.027165,296.860719,-73616097.35,57542340.18,-113566519.8
193,121.1403584,297.1960316,-76076284.95,57541683.04,-111934326.4
194,122.2501173,297.5505112,-78500298,57541025.67,-110248866.9
195,123.3562026,297.9250651,-80886983.41,57540368.1,-108510942.6
196,124.4583583,298.3206693,-83235205.86,57539710.3,-106721380.1
197,125.55631,298.7383741,-85543848.3,57539052.29,-104881030.2
198,126.6497635,299.1793091,-87811812.51,57538394.06,-102990768.1
199,127.7384023,299.6446895,-90038019.61,57537735.62,-101051492.7
200,128.8218857,300.1358222,-92221410.59,57537076.96,-99064126.04
201,129.8998469,300.6541127,-94360946.78,57536418.08,-97029613.3
202,130.9718894,301.2010721,-96455610.37,57535758.99,-94948921.95
203,132.0375853,301.778325,-98504404.91,57535099.68,-92823041.43
204,133.0964714,302.3876176,-100506355.7,57534440.16,-90652982.7
205,134.148046,303.0308253,-102460510.4,57533780.41,-88439777.72
206,135.191765,303.7099624,-104365939.4,57533120.46,-86184479
207,136.2270378,304.4271898,-106221736.2,57532460.28,-83888159.06
208,137.2532227,305.1848244,-108027017.8,57531799.89,-81551909.92
209,138.2696219,305.9853471,-109780925.5,57531139.29,-79176842.63
210,139.2754758,306.8314108,-111482624.9,57530478.46,-76764086.67
211,140.2699571,307.7258473,-113131306.2,57529817.43,-74314789.5
212,141.2521647,308.6716725,-114726185.3,57529156.17,-71830115.9
213,142.2211161,309.6720899,-116266503.2,57528494.7,-69311247.54
214,143.1757405,310.7304901,-117751527.1,57527833.01,-66759382.33
215,144.1148706,311.8504475,-119180550.5,57527171.11,-64175733.88
216,145.0372346,313.0357103,-120552893.5,57526508.99,-61561530.93
217,145.9414478,314.2901843,-121867903.1,57525846.65,-58918016.74
218,146.8260039,315.6179072,-123124953.6,57525184.1,-56246448.55
219,147.6892671,317.0230122,-124323446.9,57524521.33,-53548096.91
220,148.5294647,318.5096772,-125462812.7,57523858.35,-50824245.15
221,149.34468,320.0820577,-126542508.8,57523195.15,-48076188.7
222,150.1328482,321.7442011,-127562021.5,57522531.73,-45305234.53
223,150.8917537,323.4999372,-128520865.7,57521868.1,-42512700.5
224,151.6190314,325.352746,-129418584.9,57521204.25,-39699914.74
225,152.3121721,327.3055977,-130254752,57520540.18,-36868215.02
226,152.9685337,329.3607682,-131028969.1,57519875.9,-34018948.1
227,153.5853595,331.5196306,-131740867.6,57519211.4,-31153469.12
228,154.159804,333.7824286,-132390108.7,57518546.69,-28273140.92
229,154.6889686,336.1480412,-132976383.3,57517881.76,-25379333.42
230,155.1699463,338.6137532,-133499412.3,57517216.61,-22473422.94
231,155.5998765,341.1750489,-133958946.7,57516551.25,-19556791.59
232,155.9760088,343.8254517,-134354767.7,57515885.67,-16630826.55
233,156.2957738,346.5564331,-134686686.7,57515219.88,-13696919.48
234,156.5568578,349.3574155,-134954545.7,57514553.87,-10756465.79
235,156.7572772,352.2158851,-135158216.9,57513887.64,-7810864.038
236,156.8954488,355.117627,-135297603.2,57513221.2,-4861515.221
237,156.9702491,358.0470777,-135372638.1,57512554.54,-1909822.126
238,156.9810583,0.987778446,-135383285.5,57511887.66,1042811.337
239,156.9277861,3.92290045,-135329540.3,57511220.57,3994980.806
240,156.8108749,6.835799053,-135211427.6,57510553.26,6945282.135
241,156.6312819,9.710553467,-135029003.5,57509885.74,9892312.059
242,156.3904412,12.53244846,-134782354.3,57509218,12834668.86
243,156.090208,15.28836377,-134471597.2,57508550.04,15770953.05
244,155.7327926,17.96704947,-134096879.7,57507881.87,18699768.01
245,155.3206865,20.55927984,-133658379.7,57507213.48,21619720.67
246,154.8565869,23.05789152,-133156305.6,57506544.88,24529422.18
247,154.3433244,25.45772176,-132590896,57505876.06,27427488.54
248,153.7837968,27.7554688,-131962419.4,57505207.02,30312541.29
249,153.180911,29.94949848,-131271174.6,57504537.77,33183208.17
250,152.5375347,32.03962016,-130517490,57503868.3,36038123.73
251,151.8564577,34.0268516,-129701723.9,57503198.62,38875930.01
252,151.1403632,35.9131883,-128824264,57502528.72,41695277.21
253,150.3918066,37.70138816,-127885527.5,57501858.6,44494824.26
254,149.6132025,39.39477807,-126885960.6,57501188.27,47273239.54
255,148.8068171,40.997086,-125826038.4,57500517.72,50029201.46
256,147.9747662,42.51229918,-124706264.9,57499846.95,52761399.09
257,147.1190156,43.94454745,-123527172.3,57499175.97,55468532.84
258,146.2413862,45.29800965,-122289321.3,57498504.77,58149314.98
259,145.3435591,46.57684043,-120993300.4,57497833.36,60802470.35
260,144.4270832,47.7851145,-119639725.8,57497161.73,63426736.92
261,143.4933833,48.9267856,-118229241,57496489.88,66020866.37
262,142.5437685,50.0056575,-116762516.7,57495817.82,68583624.73
263,141.5794402,51.02536464,-115240250.2,57495145.54,71113792.95
264,140.6015008,51.98936051,-113663165.4,57494473.05,73610167.46
265,139.6109619,52.90091197,-112032012.2,57493800.34,76071560.76
266,138.6087511,53.76309809,-110347566.2,57493127.41,78496802
267,137.5957198,54.57881237,-108610628.3,57492454.27,80884737.51
268,136.5726497,55.35076749,-106822024.5,57491780.91,83234231.35
269,135.5402589,56.08150169,-104982605.2,57491107.34,85544165.87
270,134.4992072,56.77338634,-103093245.1,57490433.55,87813442.23
271,133.4501021,57.42863421,-101154842.8,57489759.54,90040980.92
272,132.3935026,58.04930807,-99168319.83,57489085.32,92225722.27
273,131.3299244,58.63732947,-97134620.99,57488410.88,94366626.99
274,130.2598431,59.19448734,-95054713.33,57487736.23,96462676.61
275,129.1836982,59.72244645,-92929585.95,57487061.36,98512873.99
276,128.1018964,60.22275551,-90760249.43,57486386.27,100516243.8
277,127.0148141,60.69685498,-88547735.4,57485710.97,102471833
278,125.9228005,61.14608437,-86293096.02,57485035.45,104378711.2
279,124.8261799,61.57168917,-83997403.5,57484359.72,106235971.3
280,123.7252539,61.97482736,-81661749.56,57483683.77,108042729.7
281,122.6203031,62.35657545,-79287244.97,57483007.6,109798126.8
282,121.5115896,62.71793412,-76875018.94,57482331.22,111501327.5
283,120.3993579,63.05983349,-74426218.66,57481654.62,113151521.4
284,119.2838368,63.38313789,-71942008.7,57480977.81,114747923.6
285,118.1652406,63.68865042,-69423570.48,57480300.78,116289774.4
286,117.0437705,63.97711704,-66872101.72,57479623.53,117776340.2
287,115.9196156,64.2492304,-64288815.84,57478946.07,119206913.8
288,114.792954,64.50563335,-61674941.4,57478268.39,120580814.6
289,113.6639537,64.74692213,-59031721.51,57477590.5,121897388.8
290,112.5327733,64.97364939,-56360413.27,57476912.39,123156009.9
291,111.3995633,65.18632686,-53662287.09,57476234.06,124356079.1
292,110.2644661,65.38542785,-50938626.21,57475555.52,125497025.4
293,109.1276174,65.57138953,-48190725.96,57474876.76,126578305.8
294,107.9891462,65.74461502,-45419893.24,57474197.79,127599405.9
295,106.8491758,65.90547527,-42627445.86,57473518.6,128559839.6
296,105.7078242,66.05431079,-39814711.89,57472839.19,129459149.9
297,104.5652044,66.19143323,-36983029.09,57472159.57,130296908.9
298,103.4214251,66.31712681,-34133744.21,57471479.74,131072717.7
299,102.2765912,66.43164957,-31268212.39,57470799.68,131786207.2
300,101.1308038,66.53523458,-28387796.51,57470119.41,132437037.7
301,99.98416087,66.62809092,-25493866.51,57469438.93,133024899.5
302,98.83675775,66.71040463,-22587798.81,57468758.23,133549512.5
303,97.68868712,66.78233953,-19670975.55,57468077.31,134010627.2
304,96.54003955,66.84403791,-16744784.04,57467396.18,134408023.8
305,95.39090375,66.89562117,-13810616.03,57466714.83,134741513.1
306,94.2413669,66.93719031,-10869867.06,57466033.26,135010936.1
307,93.09151488,66.96882639,-7923935.83,57465351.48,135216164.6
308,91.94143258,66.99059086,-4974223.496,57464669.48,135357100.6
309,90.79120418,67.00252582,-2022133.021,57463987.27,135433676.8
310,89.6409134,67.00465421,930931.4951,57463304.84,135445856.5
311,88.49064379,66.99697989,3883565.482,57462622.2,135393633.7
312,87.34047894,66.97948767,6834364.569,57461939.34,135277032.9
313,86.19050282,66.95214323,9781925.252,57461256.26,135096109.3
314,85.04079996,66.91489298,12724845.56,57460572.97,134850948.7
315,83.8914558,66.86766385,15661725.73,57459889.46,134541667.4
316,82.74255693,66.81036295,18591168.86,57459205.74,134168412.3
317,81.59419134,66.74287719,21511781.57,57458521.8,133731360.7
318,80.44644879,66.66507277,24422174.7,57457837.64,133230720
319,79.29942104,66.57679464,27320963.92,57457153.27,132666728.3
320,78.15320219,66.47786579,30206770.42,57456468.68,132039653.5
321,77.00788903,66.36808651,33078221.57,57455783.88,131349793.6
322,75.86358136,66.24723346,35933951.55,57455098.86,130597476.4
323,74.72038238,66.11505875,38772602.01,57454413.62,129783059.5
324,73.57839907,65.97128876,41592822.73,57453728.17,128906930
325,72.43774261,65.81562294,44393272.24,57453042.51,127969504.3
326,71.29852879,65.64773244,47172618.47,57452356.62,126971228.2
327,70.16087857,65.4672586,49929539.39,57451670.53,125912576.1
328,69.02491851,65.27381126,52662723.62,57450984.21,124794051.2
329,67.89078136,65.06696694,55370871.07,57450297.68,123616185.5
330,66.75860666,64.84626684,58052693.55,57449610.94,122379538.8
331,65.62854136,64.61121462,60706915.39,57448923.97,121084699.1
332,64.50074058,64.36127399,63332274.03,57448236.8,119732282
333,63.37536829,64.09586609,65927520.64,57447549.4,118322930.5
334,62.25259823,63.81436663,68491420.73,57446861.79,116857314.7
335,61.13261476,63.51610273,71022754.67,57446173.97,115336131.5
336,60.01561389,63.20034953,73520318.34,57445485.93,113760104.2
337,58.90180434,62.86632651,75982923.69,57444797.67,112129982.1
338,57.79140875,62.51319344,78409399.26,57444109.2,110446540.4
339,56.684665,62.14004603,80798590.79,57443420.51,108710579.6
340,55.58182761,61.74591123,83149361.75,57442731.61,106922925
341,54.48316939,61.32974211,85460593.87,57442042.49,105084426.7
342,53.3889831,60.89041235,87731187.69,57441353.15,103195959
343,52.29958345,60.42671034,89960063.06,57440663.6,101258420
344,51.21530916,59.93733284,92146159.68,57439973.83,99272730.81
345,50.13652531,59.42087814,94288437.59,57439283.85,97239835.85
346,49.06362592,58.87583891,96385877.68,57438593.65,95160701.79
347,47.99703678,58.30059448,98437482.12,57437903.23,93036317.34
348,46.93721859,57.69340284,100442274.9,57437212.6,90867692.74
349,45.8846704,57.05239224,102399302.4,57436521.76,88655859.27
350,44.83993339,56.37555256,104307633.4,57435830.7,86401868.77
351,43.80359508,55.66072648,106166360.1,57435139.42,84106793.13
352,42.7762939,54.90560072,107974598.3,57434447.92,81771723.8
353,41.75872423,54.10769751,109731487.6,57433756.22,79397771.23
354,40.75164183,53.26436655,111436192.3,57433064.29,76986064.4
355,39.75586992,52.37277801,113087901.2,57432372.15,74537750.23
356,38.77230554,51.4299169,114685828.6,57431679.79,72053993.07
357,37.80192661,50.43257966,116229214.1,57430987.22,69535974.12
358,36.84579931,49.37737366,117717323.5,57430294.43,66984890.89
359,35.90508601,48.26072084,119149448.8,57429601.43,64401956.63
360,34.98105347,47.07886663,120524908.5,57428908.21,61788399.72
361,34.07508132,45.82789595,121843048.2,57428214.77,59145463.13
362,33.18867053,44.50375802,123103240.7,57427521.12,56474403.8
363,32.32345173,43.10230232,124304886.3,57426827.26,53776492.06
364,31.48119287,41.61932826,125447413.3,57426133.17,51053011.01
365,30.66380587,40.05065127,126530278,57425438.88,48305255.92
366,29.87335157,38.3921883,127552965.1,57424744.36,45534533.61
367,29.11204232,36.6400656,128514987.8,57424049.63,42742161.84
368,28.38224113,34.79075108,129415888.5,57423354.69,39929468.64
369,27.68645651,32.84121292,130255238.3,57422659.53,37097791.76
370,27.02733162,30.7891045,131032637.7,57421964.15,34248477.94
371,26.40762663,28.63297325,131747716.7,57421268.56,31382882.34
372,25.83019294,26.3724883,132400134.9,57420572.75,28502367.86
373,25.29793828,24.00867765,132989581.8,57419876.72,25608304.51
374,24.813782,21.544161,133515776.8,57419180.49,22702068.75
375,24.38060055,18.98336016,133978469.2,57418484.03,19785042.82
376,24.00116376,16.3326646,134377438.7,57417787.36,16858614.12
377,23.67806395,13.60052803,134712495.3,57417090.47,13924174.5
378,23.41364073,10.79747224,134983479.4,57416393.37,10983119.66
379,23.20990552,7.935979217,135190261.8,57415696.05,8036848.434
380,23.06847093,5.030261306,135332743.9,57414998.52,5086762.139
381,22.99049003,2.095911249,135410857.6,57414300.77,2134263.92
382,22.97661083,359.1494487,135424565.5,57413602.8,-819241.9247
383,23.02694979,356.2077933,135373860.8,57412904.62,-3772350.614
384,23.14108709,353.2877053,135258767.3,57412206.23,-6723657.549
385,23.31808381,350.4052392,135079339.5,57411507.62,-9671758.98
386,23.5565197,347.5752538,134835662.6,57410808.79,-12615252.68
387,23.85454788,344.8110149,134527852,57410109.74,-15552738.6
388,24.20996182,342.1239125,134156054,57409410.49,-18482819.55
389,24.62026939,339.5233003,133720445,57408711.01,-21404101.86
390,25.08276871,337.0164537,133221232.1,57408011.32,-24315196.02
391,25.59462134,334.6086285,132658652.3,57407311.42,-27214717.38
392,26.15291943,332.3032003,132032973.1,57406611.29,-30101286.78
393,26.75474429,330.1018576,131344491.7,57405910.96,-32973531.21
394,27.39721549,328.0048281,130593535.2,57405210.4,-35830084.47
395,28.07752985,326.0111154,129780460.7,57404509.64,-38669587.83
396,28.79299112,324.1187328,128905654.6,57403808.65,-41490690.65
397,29.54103096,322.3249206,127969532.7,57403107.45,-44292051.04
398,30.31922259,320.626342,126972540,57402406.04,-47072336.49
399,31.12528828,319.0192532,125915150.4,57401704.41,-49830224.51
400,31.95710188,317.4996469,124797866.6,57401002.56,-52564403.26
401,32.81268762,316.0633709,123621219.8,57400300.5,-55273572.17
402,33.69021611,314.7062221,122385769.4,57399598.22,-57956442.57
403,34.58799829,313.4240215,121092102.6,57398895.73,-60611738.27
404,35.50447815,312.2126697,119740834.7,57398193.02,-63238196.21
405,36.4382247,311.0681895,118332608,57397490.1,-65834567.04
406,37.38792346,309.9867542,116868092.1,57396786.96,-68399615.69
407,38.35236799,308.964708,115347983.4,57396083.6,-70932122.01
408,39.33045157,307.9985772,113773004.5,57395380.03,-73430881.31
409,40.32115911,307.0850764,112143904.5,57394676.24,-75894704.97
410,41.3235595,306.2211091,110461457.9,57393972.24,-78322420.93
411,42.3367985,305.4037659,108726464.6,57393268.02,-80712874.35
412,43.36009197,304.6303196,106939749.8,57392563.59,-83064928.09
413,44.39271975,303.8982187,105102163,57391858.94,-85377463.25
414,45.43401991,303.2050797,103214577.9,57391154.08,-87649379.76
415,46.48338357,302.5486787,101277892.3,57390449,-89879596.83
416,47.54025008,301.9269431,99293026.98,57389743.7,-92067053.51
417,48.60410273,301.3379421,97260925.84,57389038.19,-94210709.2
418,49.67446473,300.7798787,95182555.21,57388332.46,-96309544.11
419,50.75089566,300.2510805,93058903.45,57387626.52,-98362559.76
420,51.83298819,299.7499921,90890980.43,57386920.36,-100368779.5
421,52.92036512,299.2751668,88679817.1,57386213.99,-102327248.8
422,54.01267669,298.8252596,86426464.98,57385507.4,-104237036.1
423,55.10959815,298.3990199,84131995.65,57384800.6,-106097232.7
424,56.21082758,297.9952852,81797500.27,57384093.58,-107906953.6
425,57.31608383,297.6129747,79424089.03,57383386.34,-109665338
426,58.42510476,297.2510839,77012890.63,57382678.89,-111371549.1
427,59.53764555,296.9086793,74565051.75,57381971.22,-113024775.3
