(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
63,100.7184678,293.4367095,-27365846.52,57484502.94,-132559862.5
64,101.8645691,293.5358579,-30251153.57,57483829.41,-131931813.8
65,103.0097622,293.6458643,-33122084.14,57483155.67,-131240991.1
66,104.1539472,293.7669525,-35977272.65,57482481.71,-130487722.6
67,105.2970208,293.8993708,-38815361.01,57481807.53,-129672366.4
68,106.4388758,294.0433934,-41634999.26,57481133.15,-128795310.1
69,107.5794008,294.1993213,-44434846.21,57480458.54,-127856970.4
70,108.71848,294.3674838,-47213570.08,57479783.73,-126857793.6
71,109.855992,294.5482402,-49969849.12,57479108.69,-125798254.5
72,110.9918103,294.7419811,-52702372.26,57478433.45,-124678856.9
73,112.1258018,294.9491308,-55409839.72,57477757.98,-123500132.9
74,113.2578268,295.1701486,-58090963.63,57477082.31,-122262642.9
75,114.387738,295.4055316,-60744468.65,57476406.42,-120966975.4
76,115.5153801,295.6558167,-63369092.56,57475730.31,-119613746.2
77,116.6405888,295.9215836,-65963586.89,57475053.99,-118203598.8
78,117.7631902,296.2034574,-68526717.48,57474377.46,-116737203.6
79,118.8829994,296.5021117,-71057265.09,57473700.71,-115215258
80,119.9998203,296.8182724,-73554025.96,57473023.75,-113638485.5
81,121.1134436,297.1527208,-76015812.41,57472346.57,-112007635.9
82,122.2236463,297.5062982,-78441453.39,57471669.18,-110323484.6
83,123.3301902,297.87991,-80829795.02,57470991.57,-108586832.5
84,124.4328203,298.2745302,-83179701.17,57470313.75,-106798505.3
85,125.5312633,298.691207,-85490053.99,57469635.71,-104959353.5
86,126.6252258,299.1310679,-87759754.42,57468957.46,-103070251.5
87,127.7143926,299.5953257,-89987722.76,57468279,-101132097.7
88,128.7984245,300.0852851,-92172899.12,57467600.32,-99145813.7
89,129.8769556,300.6023491,-94314243.97,57466921.42,-97112344.07
90,130.9495912,301.1480264,-96410738.65,57466242.32,-95032655.78
91,132.0159047,301.7239393,-98461385.8,57465562.99,-92907737.82
92,133.0754347,302.3318312,-100465209.9,57464883.45,-90738600.67
93,134.1276813,302.9735754,-102421257.6,57464203.7,-88526275.86
94,135.1721022,303.6511836,-104328598.3,57463523.74,-86271815.46
95,136.2081089,304.3668146,-106186324.7,57462843.55,-83976291.6
96,137.2350619,305.1227831,-107993553,57462163.16,-81640795.93
97,138.2522657,305.9215683,-109749423.4,57461482.55,-79266439.12
98,139.2589631,306.7658218,-111453100.4,57460801.72,-76854350.32
99,140.2543297,307.6583745,-113103773.6,57460120.68,-74405676.66
100,141.237467,308.6022421,-114700657.6,57459439.43,-71921582.65
101,142.2073954,309.6006288,-116242992.6,57458757.96,-69403249.66
102,143.1630472,310.6569271,-117730044.9,57458076.28,-66851875.34
103,144.1032584,311.7747145,-119161106.8,57457394.38,-64268673.07
104,145.0267604,312.9577443,-120535497.6,57456712.27,-61654871.39
105,145.9321717,314.2099292,-121852563.2,57456029.94,-59011713.37
106,146.8179895,315.5353167,-123111677,57455347.4,-56340456.07
107,147.6825813,316.9380525,-124312239.8,57454664.65,-53642369.9
108,148.5241774,318.4223305,-125453680.4,57453981.68,-50918738.05
109,149.340864,319.992327,-126535455.6,57453298.49,-48170855.87
110,150.1305787,321.6521141,-127557050.6,57452615.09,-45400030.24
111,150.8911079,323.4055521,-128517979.3,57451931.48,-42607578.96
112,151.6200874,325.2561569,-129417784.4,57451247.65,-39794830.12
113,152.3150081,327.2069408,-130256037.5,57450563.61,-36963121.48
114,152.9732268,329.2602278,-131032339.8,57449879.35,-34113799.81
115,153.5919841,331.4174445,-131746321.8,57449194.88,-31248220.27
116,154.16843,333.678893,-132397643.5,57448510.19,-28367745.76
117,154.6996593,336.0435143,-132985995,57447825.29,-25473746.27
118,155.1827563,338.5086561,-133511096.1,57447140.18,-22567598.22
119,155.6148494,341.069864,-133972696.8,57446454.85,-19650683.83
120,155.9931746,343.7207175,-134370577.3,57445769.31,-16724390.44
121,156.315147,346.4527353,-134704548.1,57445083.55,-13790109.84
122,156.5784352,349.2553736,-134974449.9,57444397.57,-10849237.66
123,156.7810369,352.1161358,-135180154.3,57443711.39,-7903172.634
124,156.9213493,355.0208044,-135321563,57443024.99,-4953315.998
125,156.9982291,357.9537917,-135398608.6,57442338.37,-2001070.787
126,157.0110382,0.89859372,-135411254.1,57441651.54,952158.8219
127,156.959669,3.838316876,-135359493.2,57440964.49,3904968.174
128,156.8445496,6.756235639,-135243350.3,57440277.23,6855952.812
129,156.6666255,9.636337091,-135062880.3,57439589.76,9803709.137
130,156.4273222,12.46380802,-134818168.8,57438902.07,12746835.08
131,156.1284903,15.22542983,-134509332,57438214.17,15683930.77
132,155.7723383,17.9098589,-134136516.4,57437526.05,18613599.21
133,155.3613587,20.50778446,-133699899,57436837.72,21534446.9
134,154.8982527,23.01196954,-133199687.4,57436149.17,24445084.55
135,154.3858566,25.41719078,-132636119,57435460.41,27344127.72
136,153.8270756,27.72009926,-132009461.8,57434771.44,30230197.48
137,153.2248248,29.91902659,-131320013.5,57434082.25,33101921.05
138,152.5819808,32.01375969,-130568101.7,57433392.84,35957932.49
139,151.9013427,34.00530413,-129754083.8,57432703.23,38796873.31
140,151.1856025,35.89565175,-128878346.8,57432013.39,41617393.14
141,150.4373245,37.68756358,-127941306.8,57431323.35,44418150.35
142,149.6589315,39.38437489,-126943409.4,57430633.08,47197812.74
143,148.8526976,40.9898258,-125885128.8,57429942.61,49955058.11
144,148.0207453,42.50791823,-124766968.3,57429251.92,52688574.92
145,147.1650471,43.94279832,-123589459.3,57428561.01,55397062.9
146,146.2874297,45.29866199,-122353161.6,57427869.89,58079233.72
147,145.3895793,46.57968116,-121058663.1,57427178.56,60733811.51
148,144.4730495,47.78994755,-119706579.2,57426487.01,63359533.55
149,143.5392693,48.93343137,-118297552.8,57425795.25,65955150.83
150,142.5895511,50.01395203,-116832253.7,57425103.27,68519428.66
151,141.6250997,51.03515871,-115311378.7,57424411.08,71051147.24
152,140.6470203,52.00051866,-113735650.9,57423718.68,73549102.27
153,139.6563268,52.91331148,-112105819.6,57423026.06,76012105.47
154,138.6539489,53.77662797,-110422659.8,57422333.22,78438985.21
155,137.64074,54.59337239,-108686971.7,57421640.17,80828587.02
156,136.6174832,55.36626725,-106899580.7,57420946.91,83179774.17
157,135.5848979,56.09785973,-105061336.7,57420253.43,85491428.19
158,134.5436454,56.79052935,-103173113.8,57419559.74,87762449.39
159,133.4943339,57.44649626,-101235810,57418865.83,89991757.44
160,132.4375234,58.06782994,-99250346.42,57418171.71,92178291.81
161,131.3737304,58.65645799,-97217667.24,57417477.38,94321012.32
162,130.3034311,59.21417482,-95138739.07,57416782.83,96418899.63
163,129.2270656,59.74265018,-93014550.51,57416088.06,98470955.73
164,128.1450409,60.24343727,-90846111.72,57415393.08,100476204.4
165,127.057734,60.71798062,-88634453.88,57414697.89,102433691.6
166,125.9654943,61.16762342,-86380628.75,57414002.48,104342486.2
167,124.8686465,61.59361451,-84085708.14,57413306.86,106201680
168,123.7674922,61.9971149,-81750783.42,57412611.03,108010388.5
169,122.6623124,62.37920384,-79376964.98,57411914.98,109767751.2
170,121.5533692,62.74088453,-76965381.73,57411218.71,111472932
171,120.4409073,63.08308934,-74517180.54,57410522.23,113125119.7
172,119.3251556,63.40668469,-72033525.69,57409825.54,114723528.2
173,118.2063284,63.71247558,-69515598.35,57409128.63,116267397
174,117.084627,64.00120969,-66964595.97,57408431.51,117755991.5
175,115.9602405,64.27358127,-64381731.77,57407734.17,119188603.5
176,114.833347,64.53023461,-61768234.1,57407036.62,120564551.3
177,113.7041145,64.77176731,-59125345.9,57406338.86,121883180.2
178,112.5727016,64.99873325,-56454324.09,57405640.88,123143862.9
179,111.4392586,65.21164532,-53756438.98,57404942.68,124345999.3
180,110.3039281,65.41097788,-51032973.66,57404244.28,125489017.6
181,109.1668455,65.5971691,-48285223.4,57403545.65,126572373.7
182,108.0281399,65.77062302,-45514495.01,57402846.82,127595552.2
183,106.8879345,65.93171147,-42722106.26,57402147.77,128558066
184,105.7463472,66.08077577,-39909385.19,57401448.5,129459457.2
185,104.6034909,66.21812837,-37077669.56,57400749.02,130299296.7
186,103.4594742,66.34405419,-34228306.15,57400049.33,131077184.9
187,102.3144018,66.458812,-31362650.12,57399349.42,131792751.3
188,101.1683749,66.56263553,-28482064.43,57398649.29,132445655.5
189,100.0214912,66.65573451,-25587919.1,57397948.96,133035586.7
190,98.87384602,66.73829562,-22681590.64,57397248.41,133562263.8
191,97.72553181,66.81048328,-19764461.35,57396547.64,134025436.2
192,96.57663904,66.87244039,-16837918.67,57395846.66,134424883.3
193,95.42725629,66.92428893,-13903354.52,57395145.47,134760414.8
194,94.27747057,66.96613049,-10962164.64,57394444.06,135031870.9
195,93.12736761,66.9980467,-8015747.955,57393742.43,135239122.1
196,91.97703216,67.0200996,-5065505.847,57393040.6,135382069.5
197,90.82654821,67.03233185,-2112841.54,57392338.55,135460645
198,89.67599931,67.03476699,840840.5849,57391636.28,135474810.9
199,88.52546881,67.02740946,3794135.657,57390933.8,135424560.1
200,87.37504014,67.01024467,6745638.984,57390231.1,135309916.2
201,86.22479702,66.98323891,9693946.719,57389528.2,135130933.6
202,85.07482382,66.94633924,12637656.53,57388825.07,134887697
203,83.92520572,66.8994732,15575368.26,57388121.74,134580321.8
204,82.77602909,66.84254857,18505684.61,57387418.18,134208954.1
205,81.62738168,66.77545294,21427211.79,57386714.42,133773770
206,80.47935299,66.69805322,24338560.17,57386010.44,133274976.4
207,79.3320345,66.6101951,27238344.96,57385306.24,132712810.3
208,78.18552005,66.51170233,30125186.89,57384601.83,132087538.6
209,77.03990612,66.40237598,32997712.8,57383897.21,131399458.5
210,75.89529219,66.28199356,35854556.36,57383192.37,130648897.1
211,74.75178113,66.15030802,38694358.69,57382487.32,129836211.1
212,73.60947958,66.00704666,41515768.99,57381782.06,128961786.6
213,72.46849832,65.85190988,44317445.24,57381076.58,128026039.5
214,71.32895279,65.68456983,47098054.75,57380370.88,127029414.4
215,70.19096351,65.50466888,49856274.89,57379664.97,125972385.1
216,69.05465659,65.31181798,52590793.65,57378958.85,124855454.1
217,67.92016434,65.1055948,55300310.29,57378252.51,123679152.4
218,66.78762577,64.88554175,57983535.95,57377545.96,122444039.2
219,65.65718734,64.65116377,60639194.29,57376839.2,121150701.8
220,64.52900357,64.40192591,63266022.06,57376132.22,119799755.1
221,63.40323786,64.13725072,65862769.71,57375425.02,118391841.2
222,62.28006329,63.85651539,68428202.01,57374717.61,116927629.7
223,61.15966356,63.5590486,70961098.62,57374009.99,115407816.8
224,60.04223394,63.24412713,73460254.64,57373302.15,113833124.9
225,58.92798237,62.91097218,75924481.25,57372594.1,112204303
226,57.81713067,62.55874531,78352606.22,57371885.84,110522125.5
227,56.70991582,62.18654414,80743474.48,57371177.36,108787392.1
228,55.6065914,61.79339755,83095948.68,57370468.66,107000927.9
229,54.50742918,61.37826068,85408909.75,57369759.75,105163582.3
230,53.41272085,60.94000934,87681257.37,57369050.63,103276229
231,52.32277992,60.47743413,89911910.55,57368341.3,101339765.4
232,51.23794387,59.98923407,92099808.14,57367631.74,99355112.36
233,50.15857643,59.47400978,94243909.3,57366921.98,97323213.66
234,49.08507016,58.93025629,96343194.03,57366212,95245035.53
235,48.01784931,58.35635533,98396663.63,57365501.81,93121566.21
236,46.9573729,57.75056725,100403341.2,57364791.4,90953815.5
237,45.90413821,57.11102267,102362272.1,57364080.78,88742814.27
238,44.85868449,56.43571369,104272524.3,57363369.94,86489613.95
239,43.82159723,55.72248512,106133189.1,57362658.89,84195286.06
240,42.79351267,54.96902557,107943381.2,57361947.63,81860921.68
241,41.77512284,54.17285885,109702239.5,57361236.15,79487630.93
242,40.76718106,53.33133587,111408927.1,57360524.45,77076542.47
243,39.77050787,52.4416274,113062632,57359812.55,74628802.93
244,38.78599758,51.50071839,114662567.5,57359100.43,72145576.38
245,37.81462517,50.50540428,116207972.2,57358388.09,69628043.76
246,36.85745377,49.45229032,117698111,57357675.54,67077402.37
247,35.91564259,48.33779487,119132274.7,57356962.78,64494865.21
248,34.99045515,47.15815804,120509781.1,57356249.8,61881660.51
249,34.08326776,45.90945726,121829974.7,57355536.61,59239031.05
250,33.19557814,44.58763168,123092227.2,57354823.2,56568233.64
251,32.3290137,43.18851765,124295938.1,57354109.58,53870538.48
252,31.48533933,41.70789779,125440534.5,57353395.74,51147228.55
253,30.66646422,40.14156657,126525471.9,57352681.69,48399599.07
254,29.87444686,38.48541525,127550233.8,57351967.43,45628956.78
255,29.11149786,36.73553905,128514332.6,57351252.95,42836619.41
256,28.3799793,34.88836916,129417309.5,57350538.26,40023914.98
257,27.68239975,32.94083105,130258734.7,57349823.36,37192181.24
258,27.02140375,30.89052935,131038207.7,57349108.24,34342764.97
259,26.39975436,28.73595717,131755357.5,57348392.9,31477021.38
260,25.82030771,26.47672461,132409842.8,57347677.35,28596313.44
261,25.28597828,24.11379738,133001351.9,57346961.59,25702011.26
262,24.79969448,21.6497319,133529603.2,57346245.61,22795491.4
263,24.3643441,19.08888856,133994345.2,57345529.42,19878136.27
264,23.98271073,16.43760089,134395356.5,57344813.02,16951333.41
265,23.65740261,13.70427605,134732446.2,57344096.4,14016474.87
266,23.39077712,10.89940282,135005453.5,57343379.57,11074956.54
267,23.18486485,8.035447504,135214248.5,57342662.52,8128177.478
268,23.0412982,5.126626887,135358731.4,57341945.26,5177539.26
269,22.96124997,2.188559945,135438833.2,57341227.78,2224445.297
270,22.94538691,359.2378142,135454515.6,57340510.09,-729699.8254
271,22.99384248,356.2913769,135405770.9,57339792.19,-3683491.013
272,23.10621132,353.3660921,135292621.8,57339074.07,-6635523.334
273,23.28156599,350.4781091,135115122.1,57338355.74,-9584392.688
274,23.51849434,347.6423872,134873355.6,57337637.19,-12528696.47
275,23.81515413,344.8722929,134567437.3,57336918.43,-15467034.25
276,24.1693402,342.1793115,134197512.3,57336199.45,-18398008.41
277,24.57855878,339.5728829,133763756.2,57335480.27,-21320224.85
278,25.04010379,337.0603569,133266375.2,57334760.86,-24232293.61
279,25.5511306,334.6470501,132705605.4,57334041.25,-27132829.57
280,26.10872364,332.3363847,132081713.3,57333321.41,-30020453.07
281,26.70995552,330.1300831,131394995.4,57332601.37,-32893790.59
282,27.35193654,328.0283943,130645777.9,57331881.11,-35751475.41
283,28.03185413,326.0303333,129834417.1,57331160.64,-38592148.24
284,28.74700273,324.1339157,128961298.5,57330439.95,-41414457.87
285,29.49480505,322.3363773,128026837.2,57329719.05,-44217061.83
286,30.27282589,320.6343717,127031477.2,57328997.93,-46998627.02
287,31.07877967,319.0241419,125975691.8,57328276.6,-49757830.31
288,31.91053305,317.5016649,124859982.9,57327555.06,-52493359.24
289,32.76610377,316.0627709,123684880.9,57326833.3,-55203912.58
290,33.64365654,314.703239,122450944.3,57326111.33,-57888200.97
291,34.5414971,313.418872,121158760,57325389.14,-60544947.57
292,35.45806481,312.2055528,119808942.1,57324666.74,-63172888.59
293,36.39192457,311.059287,118402132.5,57323944.12,-65770773.96
294,37.34175832,309.976232,116939000.1,57323221.29,-68337367.9
295,38.30635649,308.9527165,115420240.4,57322498.25,-70871449.49
296,39.2846096,307.9852528,113846575.7,57321774.99,-73371813.3
297,40.27550017,307.0705422,112218754.2,57321051.52,-75837269.9
298,41.27809505,306.2054765,110537549.8,57320327.84,-78266646.48
299,42.29153819,305.3871351,108803762,57319603.94,-80658787.37
300,43.31504392,304.6127809,107018215.2,57318879.83,-83012554.61
301,44.34789074,303.8798532,105181758.5,57318155.5,-85326828.5
302,45.38941559,303.1859602,103295265,57317430.96,-87600508.09
303,46.4390086,302.5288707,101359631.9,57316706.2,-89832511.77
304,47.49610829,301.9065051,99375779.49,57315981.23,-92021777.71
305,48.56019722,301.3169266,97344651.28,57315256.05,-94167264.43
306,49.63079802,300.7583326,95267213.09,57314530.65,-96267951.27
307,50.70746975,300.2290458,93144452.81,57313805.04,-98322838.84
308,51.78980464,299.7275061,90977379.89,57313079.21,-100330949.6
309,52.87742513,299.2522629,88767024.88,57312353.17,-102291328.1
310,53.96998118,298.8019674,86514438.9,57311626.92,-104203041.8
311,55.06714778,298.3753658,84220693.17,57310900.45,-106065181.2
312,56.16862281,297.9712923,81886878.5,57310173.77,-107876860.3
313,57.27412498,297.5886636,79514104.75,57309446.87,-109637217.2
314,58.38339201,297.2264726,77103500.32,57308719.76,-111345414.4
315,59.49617899,296.8837835,74656211.61,57307992.44,-113000639.2
316,60.6122569,296.5597268,72173402.48,57307264.9,-114602104
317,61.73141117,296.2534945,69656253.67,57306537.15,-116149046.8
318,62.85344054,295.9643364,67105962.28,57305809.18,-117640731.8
319,63.9781558,295.6915557,64523741.17,57305081,-119076449
320,65.10537887,295.4345059,61910818.39,57304352.61,-120455515.3
321,66.23494178,295.1925874,59268436.6,57303624,-121777274.7
322,67.36668584,294.9652444,56597852.5,57302895.18,-123041098
323,68.5004608,294.7519623,53900336.16,57302166.14,-124246384
324,69.6361242,294.5522651,51177170.51,57301436.89,-125392559.1
325,70.77354061,294.365713,48429650.67,57300707.43,-126479077.9
326,71.91258106,294.1919006,45659083.35,57299977.75,-127505423.2
327,73.05312248,294.0304548,42866786.23,57299247.85,-128471106.7
328,74.19504712,293.881033,40054087.32,57298517.75,-129375668.8
329,75.33824211,293.7433215,37222324.36,57297787.43,-130218678.9
330,76.48259895,293.6170343,34372844.15,57297056.89,-130999735.8
331,77.62801315,293.5019115,31507001.92,57296326.14,-131718467.7
332,78.77438375,293.3977184,28626160.71,57295595.18,-132374532.5
333,79.92161301,293.3042443,25731690.68,57294864,-132967617.9
334,81.06960601,293.2213015,22824968.48,57294132.61,-133497441.3
335,82.21827033,293.1487246,19907376.6,57293401.01,-133963750.7
336,83.36751574,293.0863698,16980302.7,57292669.19,-134366323.8
337,84.51725386,293.0341143,14045138.97,57291937.16,-134704968.9
338,85.66739789,292.9918556,11103281.44,57291204.91,-134979524.6
339,86.81786233,292.9595111,8156129.337,57290472.45,-135189860.1
340,87.96856266,292.937018,5205084.41,57289739.78,-135335875.1
341,89.11941514,292.9243326,2251550.267,57289006.89,-135417499.7
342,90.27033647,292.9214306,-703068.2927,57288273.79,-135434694.8
343,91.42124358,292.9283067,-3657365.948,57287540.47,-135387452
344,92.57205332,292.9449744,-6609937.524,57286806.94,-135275793.5
345,93.72268224,292.9714666,-9559378.662,57286073.19,-135099772
346,94.87304632,293.0078352,-12504286.48,57285339.23,-134859471
347,96.02306068,293.0541518,-15443260.26,57284605.06,-134555004.6
348,97.17263929,293.1105076,-18374902.07,57283870.68,-134186517.1
349,98.32169477,293.1770139,-21297817.5,57283136.08,-133754183.6
350,99.47013799,293.2538027,-24210616.25,57282401.26,-133258209.4
351,100.6178779,293.3410273,-27111912.85,57281666.23,-132698830.2
352,101.764821,293.4388628,-30000327.27,57280930.99,-132076311.6
353,102.9108713,293.5475067,-32874485.62,57280195.53,-131390949.6
354,104.0559298,293.6671805,-35733020.77,57279459.86,-130643069.7
355,105.199894,293.7981298,-38574573.03,57278723.98,-129833027.5
356,106.342658,293.9406259,-41397790.78,57277987.88,-128961207.9
357,107.4841114,294.0949671,-44201331.09,57277251.57,-128028025.3
358,108.6241394,294.2614795,-46983860.42,57276515.04,-127033923.3
359,109.7626221,294.4405194,-49744055.18,57275778.3,-125979374.5
360,110.899434,294.632474,-52480602.43,57275041.35,-124864880.1
361,112.0344435,294.8377639,-55192200.46,57274304.18,-123690969.9
362,113.1675123,295.0568449,-57877559.4,57273566.8,-122458202.1
363,114.2984948,295.2902101,-60535401.88,57272829.2,-121167162.7
364,115.4272373,295.5383923,-63164463.61,57272091.39,-119818465.5
365,116.5535772,295.8019669,-65763493.97,57271353.37,-118412751.7
366,117.6773425,296.0815545,-68331256.63,57270615.13,-116950689.7
367,118.7983504,296.3778239,-70866530.12,57269876.68,-115432974.7
368,119.9164068,296.6914958,-73368108.42,57269138.01,-113860328.2
369,121.0313049,297.0233464,-75834801.52,57268399.14,-112233498
370,122.142824,297.3742115,-78265436.02,57267660.04,-110553257.6
371,123.2507286,297.7449904,-80658855.64,57266920.73,-108820406.1
372,124.3547666,298.1366512,-83013921.82,57266181.21,-107035767.3
373,125.4546675,298.5502357,-85329514.22,57265441.48,-105200189.8
374,126.5501415,298.9868647,-87604531.27,57264701.53,-103314546.5
375,127.6408767,299.4477442,-89837890.7,57263961.37,-101379734
376,128.7265376,299.9341716,-92028530.05,57263220.99,-99396672.42
377,129.8067624,300.4475427,-94175407.17,57262480.4,-97366304.68
378,130.8811607,300.9893587,-96277500.72,57261739.59,-95289596.31
379,131.9493107,301.5612341,-98333810.66,57260998.58,-93167534.84
380,133.0107559,302.1649047,-100343358.7,57260257.34,-91001129.4
381,134.0650016,302.8022362,-102305188.9,57259515.9,-88791410.2
382,135.1115114,303.4752329,-104218367.7,57258774.24,-86539428.08
383,136.149703,304.1860464,-106081985.2,57258032.36,-84246253.95
384,137.1789435,304.9369848,-107895154.5,57257290.27,-81912978.35
385,138.1985443,305.7305217,-109657013.1,57256547.97,-79540710.89
386,139.2077559,306.5693039,-111366722.6,57255805.46,-77130579.71
387,140.2057617,307.4561591,-113023469.8,57255062.73,-74683731.01
388,141.1916717,308.394102,-114626466.2,57254319.78,-72201328.41
389,142.1645153,309.3863379,-116174949.3,57253576.62,-69684552.47
390,143.123234,310.4362642,-117668182.2,57252833.25,-67134600.12
391,144.0666736,311.547467,-119105454.4,57252089.67,-64552684.04
392,144.9935754,312.7237134,-120486082.1,57251345.87,-61940032.14
393,145.9025683,313.9689362,-121809408.3,57250601.86,-59297886.97
394,146.7921597,315.2872104,-123074803.3,57249857.63,-56627505.07
395,147.6607272,316.6827183,-124281665.1,57249113.19,-53930156.46
396,148.5065107,318.1597014,-125429419.2,57248368.53,-51207123.97
397,149.3276055,319.7223954,-126517519.4,57247623.66,-48459702.65
398,150.1219568,321.3749466,-127545448.1,57246878.58,-45689199.18
399,150.8873571,323.1213053,-128512715.9,57246133.29,-42896931.19
400,151.6214462,324.9650944,-129418862.6,57245387.78,-40084226.7
401,152.3217158,326.9094517,-130263456.8,57244642.05,-37252423.43
402,152.9855198,328.9568453,-131046096.5,57243896.11,-34402868.22
403,153.6100913,331.1088635,-131766409.1,57243149.96,-31536916.33
404,154.1925678,333.3659853,-132424051.9,57242403.6,-28655930.84
405,154.7300251,335.7273394,-133018711.6,57241657.02,-25761281.98
406,155.2195218,338.1904663,-133550105.2,57240910.22,-22854346.51
407,155.6581534,340.7511003,-134017979.6,57240163.22,-19936507
408,156.0431163,343.4029952,-134422112,57239416,-17009151.24
409,156.3717786,346.137818,-134762309.8,57238668.56,-14073671.55
410,156.6417562,348.9451344,-135038410.9,57237920.91,-11131464.12
411,156.8509899,351.8125069,-135250283.7,57237173.05,-8183928.339
412,156.9978173,354.7257175,-135397827.2,57236424.97,-5232466.142
413,157.0810355,357.6691133,-135480970.8,57235676.68,-2278481.338
414,157.0999492,0.62605979,-135499674.7,57234928.18,676621.0568
415,157.0543984,3.579472125,-135453929.8,57234179.46,3631435.489
416,156.9447661,6.512383702,-135343757.4,57233430.53,6584556.536
417,156.7719614,9.408504468,-135169209.6,57232681.38,9534579.572
418,156.5373835,12.25272461,-134930369.2,57231932.03,12480101.44
419,156.2428665,15.03152632,-134627349.5,57231182.45,15419721.12
420,155.8906127,17.73327956,-134260294.3,57230432.67,18352040.38
421,155.4831175,20.34841246,-133829377.9,57229682.66,21275664.47
422,155.0230927,22.86946116,-133334804.9,57228932.45,24189202.76
423,154.5133914,25.29101467,-132776810.4,57228182.02,27091269.42
