(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
142,22.98420686,359.1166351,135415967.1,57430633.08,-852389.173
143,23.03525059,356.1761785,135364543.4,57429942.61,-3805305.585
144,23.15006247,353.2574535,135248735.3,57429251.92,-6756404.644
145,23.32769889,350.3764879,135068597.5,57428561.01,-9704282.698
146,23.56673586,347.5481112,134824215.4,57427869.89,-12647537.62
147,23.86532381,344.7855581,134515705.1,57427178.56,-15584769.48
148,24.22125465,342.1001878,134143212.9,57426487.01,-18514581.2
149,24.63203563,339.5013256,133706915.8,57425795.25,-21435579.22
150,25.09496521,336.9962207,133207021,57425103.27,-24346374.19
151,25.60720603,334.590107,132643766,57424411.08,-27245581.59
152,26.16585192,332.2863414,132017418.5,57423718.68,-30131822.39
153,26.76798635,330.0865986,131328276,57423026.06,-33003723.76
154,27.4107313,327.9910955,130576666.1,57422333.22,-35859919.65
155,28.09128623,325.998829,129762945.9,57421640.17,-38699051.48
156,28.80695756,324.1078082,128887502.4,57420946.91,-41519768.8
157,29.55517964,322.3152717,127950751.5,57420253.43,-44320729.9
158,30.33352828,320.6178832,126953138.7,57419559.74,-47100602.45
159,31.13972821,319.0119008,125895138,57418865.83,-49858064.16
160,31.97165558,317.4933202,124777252.5,57418171.71,-52591803.4
161,32.8273368,316.0579927,123600013.6,57417477.38,-55300519.78
162,33.70494441,314.7017198,122363981,57416782.83,-57982924.86
163,34.60279114,313.4203268,121069742.4,57416088.06,-60637742.66
164,35.51932263,312.2097191,119717913,57415393.08,-63263710.35
165,36.4531093,311.065924,118309135.7,57414697.89,-65859578.8
166,37.40283801,309.9851194,116844080.1,57414002.48,-68424113.19
167,38.36730346,308.9636538,115323443,57413306.86,-70956093.6
168,39.34539997,307.9980576,113747947.3,57412611.03,-73454315.61
169,40.33611335,307.0850492,112118342.1,57411914.98,-75917590.81
170,41.33851333,306.2215359,110435402.4,57411218.71,-78344747.44
171,42.35174636,305.4046116,108699928.3,57410522.23,-80734630.9
172,43.37502896,304.6315521,106912745.1,57409825.54,-83086104.31
173,44.4076415,303.8998088,105074702.5,57409128.63,-85398049.08
174,45.44892257,303.2070009,103186674.7,57408431.51,-87669365.37
175,46.49826369,302.550907,101249559.4,57407734.17,-89898972.71
176,47.55510463,301.9294563,99264277.75,57407036.62,-92085810.42
177,48.61892899,301.3407205,97231773.8,57406338.86,-94228838.2
178,49.68926028,300.782904,95153014.08,57405640.88,-96327036.54
179,50.76565835,300.2543364,93028987.13,57404942.68,-98379407.27
180,51.84771609,299.7534637,90860703,57404244.28,-100384974
181,52.93505649,299.2788406,88649192.81,57403545.65,-102342782.7
182,54.02732998,298.8291234,86395508.26,57402846.82,-104251901.8
183,55.12421197,298.4030626,84100721.08,57402147.77,-106111423.2
184,56.22540064,297.9994968,81765922.58,57401448.5,-107920462.1
185,57.33061499,297.6173462,79392223.09,57400749.02,-109678157.9
186,58.43959296,297.2556072,76980751.46,57400049.33,-111383674.4
187,59.55208983,296.913347,74532654.51,57399349.42,-113036200
188,60.66787669,296.5896988,72049096.47,57398649.29,-114634948.7
189,61.78673911,296.2838574,69531258.45,57397948.96,-116179159.7
190,62.90847586,295.9950748,66980337.89,57397248.41,-117668098.3
191,64.03289783,295.7226564,64397547.93,57396547.64,-119101056.1
192,65.15982692,295.4659577,61784116.92,57395846.66,-120477351.3
193,66.28909519,295.2243809,59141287.74,57395145.47,-121796329
194,67.4205439,294.9973719,56470317.3,57394444.06,-123057361.5
195,68.55402281,294.7844176,53772475.89,57393742.43,-124259849
196,69.68938937,294.5850434,51049046.56,57393040.6,-125403219.1
197,70.8265081,294.3988111,48301324.57,57392338.55,-126486927.7
198,71.96524997,294.2253163,45530616.72,57391636.28,-127510459.3
199,73.10549179,294.0641872,42738240.76,57390933.8,-128473326.6
200,74.24711574,293.9150823,39925524.74,57390231.1,-129375071.4
201,75.39000882,293.777689,37093806.41,57389528.2,-130215264.6
202,76.53406242,293.6517222,34244432.55,57388825.07,-130993506.2
203,77.67917192,293.536923,31378758.33,57388121.74,-131709425.9
204,78.82523622,293.4330577,28498146.71,57387418.18,-132362682.8
205,79.97215743,293.3399163,25603967.73,57386714.42,-132952966
206,81.11984048,293.2573121,22697597.92,57386010.44,-133479994.4
207,82.26819279,293.1850806,19780419.58,57385306.24,-133943517
208,83.41712394,293.1230787,16853820.19,57384601.83,-134343313.2
209,84.56654539,293.0711844,13919191.7,57383897.21,-134679192.5
210,85.71637014,293.0292959,10977929.89,57383192.37,-134950994.8
211,86.86651248,292.9973316,8031433.685,57382487.32,-135158590.6
212,88.01688771,292.9752294,5081104.532,57381782.06,-135301880.8
213,89.16741184,292.9629463,2128345.692,57381076.58,-135380797.1
214,90.31800135,292.9604589,-825438.4107,57380370.88,-135395301.6
215,91.46857293,292.9677626,-3778842.855,57379664.97,-135345387
216,92.6190432,292.9848718,-6730462.897,57378958.85,-135231077
217,93.76932842,293.0118202,-9678894.633,57378252.51,-135052425.6
218,94.91934431,293.0486606,-12622735.67,57377545.96,-134809517.3
219,96.06900569,293.0954653,-15560585.79,57376839.2,-134502467.6
220,97.21822624,293.1523265,-18491047.63,57376132.22,-134131422.2
221,98.36691824,293.2193565,-21412727.32,57375425.02,-133696557.2
222,99.51499224,293.2966881,-24324235.17,57374717.61,-133198079.3
223,100.6623568,293.3844757,-27224186.31,57374009.99,-132636225.2
224,101.8089181,293.4828953,-30111201.38,57373302.15,-132011261.8
225,102.9545798,293.5921457,-32983907.15,57372594.1,-131323486.3
226,104.0992424,293.7124493,-35840937.19,57371885.84,-130573225.3
227,105.242803,293.844053,-38680932.54,57371177.36,-129760835.5
228,106.3851552,293.9872293,-41502542.31,57370468.66,-128886703.1
229,107.5261882,294.1422777,-44304424.37,57369759.75,-127951243.5
230,108.6657866,294.3095258,-47085245.95,57369050.63,-126954901.3
231,109.8038299,294.489331,-49843684.3,57368341.3,-125898150.3
232,110.9401922,294.6820824,-52578427.32,57367631.74,-124781492.7
233,112.0747411,294.8882019,-55288174.15,57366921.98,-123605459.5
234,113.2073378,295.1081471,-57971635.83,57366212,-122370609.6
235,114.3378359,295.3424126,-60627535.9,57365501.81,-121077530.3
236,115.466081,295.5915333,-63254610.99,57364791.4,-119726836.2
237,116.5919097,295.8560863,-65851611.45,57364080.78,-118319169.6
238,117.7151491,296.1366942,-68417301.91,57363369.94,-116855199.8
239,118.8356156,296.4340281,-70950461.9,57362658.89,-115335622.7
240,119.953114,296.7488109,-73449886.42,57361947.63,-113761161
241,121.0674366,297.0818211,-75914386.5,57361236.15,-112132563.2
242,122.1783616,297.4338968,-78342789.78,57360524.45,-110450603.8
243,123.2856523,297.8059401,-80733941.07,57359812.55,-108716082.4
244,124.3890551,298.1989218,-83086702.87,57359100.43,-106929823.9
245,125.4882985,298.6138864,-85399955.98,57358388.09,-105092677.6
246,126.583091,299.0519576,-87672599.93,57357675.54,-103205517.2
247,127.6731193,299.5143445,-89903553.6,57356962.78,-101269240
248,128.7580461,300.0023478,-92091755.68,57356249.8,-99284766.66
249,129.8375079,300.5173663,-94236165.2,57355536.61,-97253040.98
250,130.9111124,301.0609046,-96335762.01,57354823.2,-95175029.06
251,131.9784355,301.6345805,-98389547.25,57354109.58,-93051719.07
252,133.0390186,302.2401334,-100396543.9,57353395.74,-90884120.74
253,134.0923646,302.879432,-102355797.1,57352681.69,-88673264.86
254,135.1379347,303.554484,-104266374.7,57351967.43,-86420202.79
255,136.1751437,304.2674441,-106127367.9,57351252.95,-84126005.99
256,137.2033557,305.0206233,-107937891.2,57350538.26,-81791765.47
257,138.221879,305.8164975,-109697083.2,57349823.36,-79418591.29
258,139.2299609,306.6577155,-111404107.1,57349108.24,-77007612.07
259,140.2267811,307.5471064,-113058150.6,57348392.9,-74559974.36
260,141.2114458,308.4876852,-114658426.8,57347677.35,-72076842.2
261,142.1829806,309.4826564,-116204174.2,57346961.59,-69559396.49
262,143.1403229,310.5354152,-117694657.5,57346245.61,-67008834.46
263,144.0823139,311.6495436,-119129167.5,57345529.42,-64426369.11
264,145.0076908,312.8288023,-120507021.5,57344813.02,-61813228.61
265,145.9150777,314.0771149,-121827564.1,57344096.4,-59170655.72
266,146.8029776,315.3985439,-123090166.8,57343379.57,-56499907.21
267,147.6697635,316.7972549,-124294228.8,57342662.52,-53802253.27
268,148.5136712,318.277468,-125439177.2,57341945.26,-51078976.87
269,149.3327919,319.8433919,-126524467.1,57341227.78,-48331373.18
270,150.1250676,321.4991397,-127549582.1,57340510.09,-45560748.95
271,150.888288,323.248621,-128514034.3,57339792.19,-42768421.9
272,151.6200913,325.0954106,-129417364.7,57339074.07,-39955720.05
273,152.3179689,327.0425901,-130259143.4,57338355.74,-37123981.14
274,152.9792761,329.0925628,-131038969.8,57337637.19,-34274551.96
275,153.6012495,331.2468447,-131756472.5,57336918.43,-31408787.71
276,154.1810323,333.5058355,-132411310.1,57336199.45,-28528051.39
277,154.7157088,335.86858,-133003170.9,57335480.27,-25633713.12
278,155.2023493,338.3325324,-133531773,57334760.86,-22727149.47
279,155.6380641,340.893343,-133996864.8,57334041.25,-19809742.87
280,156.0200674,343.5446879,-134398224.6,57333321.41,-16882880.89
281,156.3457485,346.2781682,-134735661.5,57332601.37,-13947955.61
282,156.6127469,349.0833013,-135009014.4,57331881.11,-11006362.95
283,156.8190289,351.9476242,-135218153.3,57331160.64,-8059501.998
284,156.9629588,354.8569201,-135362978.2,57330439.95,-5108774.378
285,157.0433604,357.7955663,-135443420,57329719.05,-2155583.539
286,157.0595638,0.746988232,-135459440.2,57328997.93,798665.8836
287,157.0114327,3.694187819,-135411030.9,57328276.6,3752568.747
288,156.8993699,6.620307719,-135298214.7,57327555.06,6704720.067
289,156.7243008,9.509183153,-135121045.1,57326833.3,9653715.684
290,156.487636,12.34583815,-134879606,57326111.33,12598152.93
291,156.1912169,15.11688969,-134574012,57325389.14,15536631.32
292,155.8372483,17.81083655,-134204408.2,57324666.74,18467753.16
293,155.4282242,20.41822406,-133770970,57323944.12,21390124.28
294,154.9668511,22.93168997,-133273903.3,57323221.29,24302354.65
295,154.4559747,25.34590711,-132713444.3,57322498.25,27203059.06
296,153.8985117,27.65744503,-132089859.2,57321774.99,30090857.78
297,153.297391,29.86457547,-131403444.4,57321051.52,32964377.21
298,152.6555036,31.96704533,-130654526,57320327.84,35822250.54
299,151.9756638,33.9658375,-129843460,57319603.94,38663118.38
300,151.2605786,35.86293564,-128970631.9,57318879.83,41485629.43
301,150.5128267,37.66110426,-128036456.5,57318155.5,44288441.13
302,149.7348447,39.36369104,-127041377.9,57317430.96,47070220.27
303,148.9289196,40.97445508,-125985869.2,57316706.2,49829643.63
304,148.0971859,42.49742182,-124870432,57315981.23,52565398.63
305,147.2416269,43.93676373,-123695596.7,57315256.05,55276183.95
306,146.3640789,45.29670455,-122461921.7,57314530.65,57960710.1
307,145.4662371,46.5814445,-121169993.6,57313805.04,60617700.13
308,144.5496628,47.7951033,-119820426.6,57313079.21,63245890.14
309,143.615792,48.94167827,-118413862.4,57312353.17,65844029.93
310,142.6659432,50.02501473,-116950969.7,57311626.92,68410883.61
311,141.7013265,51.04878632,-115432444,57310900.45,70945230.13
312,140.723052,52.01648312,-113859007.4,57310173.77,73445863.93
313,139.7321375,52.93140591,-112231408,57309446.87,75911595.46
314,138.7295165,53.79666505,-110550419.7,57308719.76,78341251.76
315,137.7160454,54.61518276,-108816841.9,57307992.44,80733677.03
316,136.6925101,55.38969795,-107031498.7,57307264.9,83087733.19
317,135.6596324,56.12277278,-105195239.1,57306537.15,85402300.39
318,134.6180755,56.81680038,-103308936.4,57305809.18,87676277.54
319,133.5684495,57.47401329,-101373487.4,57305081,89908582.88
320,132.5113159,58.09649221,-99389812.62,57304352.61,92098154.45
321,131.4471925,58.68617491,-97358855.2,57303624,94243950.61
322,130.3765566,59.24486504,-95281580.97,57302895.18,96344950.55
323,129.2998493,59.77424069,-93158977.76,57302166.14,98400154.75
324,128.2174784,60.27586263,-90992054.93,57301436.89,100408585.5
325,127.1298215,60.75118225,-88781842.96,57300707.43,102369287.2
326,126.0372289,61.20154894,-86529392.9,57299977.75,104281327.2
327,124.9400255,61.62821718,-84235775.92,57299247.85,106143795.7
328,123.8385134,62.0323531,-81902082.74,57298517.75,107955806.7
329,122.7329741,62.41504061,-79529423.19,57297787.43,109716498.1
330,121.6236697,62.77728711,-77118925.6,57297056.89,111425032.2
331,120.5108453,63.12002884,-74671736.32,57296326.14,113080596.1
332,119.3947299,63.44413573,-72189019.16,57295595.18,114682402.1
333,118.2755381,63.75041599,-69671954.82,57294864,116229688.2
334,117.153471,64.03962024,-67121740.37,57294132.61,117721718
335,116.028718,64.31244541,-64539588.61,57293401.01,119157781.8
336,114.9014572,64.56953829,-61926727.58,57292669.19,120537196.1
337,113.7718564,64.81149875,-59284399.91,57291937.16,121859304.7
338,112.6400744,65.03888277,-56613862.24,57291204.91,123123478.4
339,111.5062615,65.25220519,-53916384.65,57290472.45,124329115.7
340,110.37056,65.45194219,-51193250.05,57289739.78,125475642.8
341,109.2331054,65.63853364,-48445753.54,57289006.89,126562514.2
342,108.0940267,65.81238514,-45675201.81,57288273.79,127589212.6
343,106.9534468,65.97387,-42882912.54,57287540.47,128555249.4
344,105.8114837,66.12333096,-40070213.74,57286806.94,129460164.9
345,104.66825,66.26108176,-37238443.14,57286073.19,130303528.3
346,103.5238544,66.3874086,-34388947.56,57285339.23,131084938.3
347,102.3784012,66.50257143,-31523082.23,57284605.06,131804022.8
348,101.2319914,66.60680514,-28642210.19,57283870.68,132460439.7
349,100.0847227,66.70032055,-25747701.62,57283136.08,133053876.3
350,98.93669011,66.78330543,-22840933.2,57282401.26,133584050.1
351,97.78798591,66.85592523,-19923287.43,57281666.23,134050708.7
352,96.63870035,66.91832387,-16996152.01,57280930.99,134453629.8
353,95.48892178,66.97062433,-14060919.14,57280195.53,134792621.5
354,94.33873697,67.0129292,-11118984.9,57279459.86,135067522.2
355,93.18823141,67.04532108,-8171748.541,57278723.98,135278200.9
356,92.03748958,67.06786299,-5220611.862,57277987.88,135424557.1
357,90.8865952,67.08059859,-2266978.512,57277251.57,135506520.8
358,89.73563154,67.08355238,687746.662,57276515.04,135524052.9
359,88.58468164,67.07672983,3642158.288,57275778.3,135477144.6
360,87.43382861,67.06011734,6594851.136,57275041.35,135365817.9
361,86.28315587,67.03368226,9544420.787,57274304.18,135190125.6
362,85.13274741,66.99737268,12489464.3,57273566.8,134950150.9
363,83.98268808,66.95111724,15428580.89,57272829.2,134646007.7
364,82.83306384,66.89482485,18360372.56,57272091.39,134277840.2
365,81.68396207,66.82838423,21283444.83,57271353.37,133845823.3
366,80.53547183,66.7516635,24196407.31,57270615.13,133350162.3
367,79.38768418,66.66450958,27097874.46,57269876.68,132791092.5
368,78.24069247,66.5667475,29986466.17,57269138.01,132168879.6
369,77.0945927,66.45817969,32860808.47,57268399.14,131483819.3
370,75.94948384,66.33858505,35719534.14,57267660.04,130736237
371,74.80546822,66.207718,38561283.39,57266920.73,129926488.2
372,73.66265188,66.06530736,41384704.5,57266181.21,129054957.5
373,72.52114501,65.91105514,44188454.46,57265441.48,128122059.4
374,71.3810624,65.74463518,46971199.61,57264701.53,127128237.1
375,70.24252388,65.56569161,49731616.28,57263961.37,126073963.3
376,69.10565485,65.37383723,52468391.41,57263220.99,124959738.9
377,67.97058682,65.16865168,55180223.17,57262480.4,123786093.7
378,66.83745801,64.94967942,57865821.6,57261739.59,122553585.6
379,65.70641399,64.71642755,60523909.2,57260998.58,121262800.7
380,64.57760835,64.46836339,63153221.57,57260257.34,119914352.6
381,63.4512035,64.20491191,65752507.96,57259515.9,118508882.3
382,62.32737148,63.9254528,68320531.92,57258774.24,117047058.1
383,61.20629484,63.6293174,70856071.86,57258032.36,115529575.1
384,60.08816765,63.31578529,73357921.62,57257290.27,113957154.8
385,58.97319658,62.98408059,75824891.08,57256547.97,112330544.7
386,57.86160204,62.63336794,78255806.7,57255805.46,110650518.4
387,56.75361955,62.26274818,80649512.05,57255062.73,108917874.7
388,55.64950111,61.87125359,83004868.45,57254319.78,107133437.4
389,54.54951678,61.45784281,85320755.41,57253576.62,105298055
390,53.45395644,61.02139532,87596071.22,57252833.25,103412600.3
391,52.36313165,60.56070554,89829733.48,57252089.67,101477969.8
392,51.27737778,60.07447641,92020679.56,57251345.87,99495083.54
393,50.19705632,59.56131262,94167867.19,57250601.86,97464884.36
394,49.12255741,59.01971332,96270274.86,57249857.63,95388337.7
395,48.05430269,58.44806444,98326902.39,57249113.19,93266431.02
396,46.99274842,57.84463056,100336771.3,57248368.53,91100173.37
397,45.93838886,57.20754643,102298925.5,57247623.66,88890594.9
398,44.89176007,56.53480826,104212431.5,57246878.58,86638746.37
399,43.85344411,55.82426469,106076378.8,57246133.29,84345698.63
400,42.82407354,55.0736079,107889880.7,57245387.78,82012542.17
401,41.80433646,54.28036478,109652074.4,57244642.05,79640386.52
402,40.79498201,53.4418887,111362121.5,57243896.11,77230359.79
403,39.79682631,52.55535205,113019208.4,57243149.96,74783608.11
404,38.81075895,51.61774026,114622546.6,57242403.6,72301295.07
405,37.83774996,50.62584781,116171373.2,57241657.02,69784601.18
406,36.8788573,49.57627714,117664951.5,57240910.22,67234723.32
407,35.93523476,48.4654415,119102570.6,57240163.22,64652874.15
408,35.00814031,47.28957305,120483546.5,57239416,62040281.55
409,34.09894461,46.04473774,121807222.2,57238668.56,59398188.02
410,33.20913967,44.72685901,123072967.8,57237920.91,56727850.11
411,32.34034732,43.33175241,124280180.9,57237173.05,54030537.78
412,31.49432713,41.8551738,125428287.1,57236424.97,51307533.87
413,30.67298332,40.29288393,126516740,57235676.68,48560133.41
414,29.87837017,38.64073237,127545021.7,57234928.18,45789643.06
415,29.11269494,36.89476376,128512642.8,57234179.46,42997380.46
416,28.37831769,35.05134904,129419142.7,57233430.53,40184673.61
417,27.67774662,33.10734321,130264090,57232681.38,37352860.25
418,27.01362797,31.06027009,131047082.5,57231932.03,34503287.21
419,26.38872907,28.90853221,131767747.5,57231182.45,31637309.76
420,25.8059133,26.65164061,132425741.9,57230432.67,28756291
421,25.26810585,24.29045589,133020752.5,57229682.66,25861601.18
422,24.77824959,21.82742684,133552496,57228932.45,22954617.06
423,24.33925081,19.26680847,134020719.1,57228182.02,20036721.25
424,23.95391555,16.61483712,134425198.9,57227431.38,17109301.56
425,23.62487835,13.87983762,134765742.6,57226680.52,14173750.35
426,23.35452615,11.07223829,135042188,57225929.45,11231463.83
427,23.1449215,8.204473303,135254403.3,57225178.17,8283841.442
428,22.99773017,5.290760878,135402287.2,57224426.67,5332285.152
