(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
30,122.2982801,297.6206002,-78605775.45,57645940.15,-110121196.5
31,123.4036389,297.996741,-80989637.31,57645318.08,-108380993
32,124.5050421,298.3940034,-83334986.98,57644695.8,-106589213.7
33,125.6022136,298.8134414,-85640708.78,57644073.3,-104746710.5
34,126.6948573,299.2561885,-87905705.9,57643450.58,-102854359.7
35,127.7826548,299.7234639,-90128900.88,57642827.64,-100913061
36,128.8652634,300.2165788,-92309236.16,57642204.49,-98923737.59
37,129.9423137,300.736943,-94445674.54,57641581.12,-96887335.56
38,131.0134073,301.2860721,-96537199.7,57640957.53,-94804823.24
39,132.0781133,301.8655954,-98582816.68,57640333.73,-92677190.98
40,133.1359658,302.4772635,-100581552.4,57639709.71,-90505450.57
41,134.1864601,303.1229568,-102532455.9,57639085.47,-88290634.77
42,135.2290489,303.8046939,-104434599.2,57638461.02,-86033796.86
43,136.2631381,304.5246403,-106287077.4,57637836.35,-83736010.11
44,137.2880822,305.2851171,-108089009.1,57637211.46,-81398367.23
45,138.3031795,306.088609,-109839537.3,57636586.36,-79021979.95
46,139.3076661,306.9377722,-111537828.9,57635961.04,-76607978.38
47,140.3007103,307.835441,-113183076.2,57635335.5,-74157510.56
48,141.281406,308.7846329,-114774496.3,57634709.75,-71671741.86
49,142.2487657,309.7885513,-116311332.2,57634083.78,-69151854.45
50,143.2017132,310.8505855,-117792852.6,57633457.59,-66599046.74
51,144.1390758,311.9743058,-119218352.7,57632831.19,-64014532.78
52,145.0595758,313.1634541,-120587154.3,57632204.57,-61399541.73
53,145.9618225,314.4219262,-121898606.2,57631577.73,-58755317.24
54,146.8443037,315.7537457,-123152084.2,57630950.68,-56083116.87
55,147.7053779,317.1630269,-124346992.1,57630323.41,-53384211.49
56,148.5432664,318.6539225,-125482761.3,57629695.92,-50659884.67
57,149.3560473,320.2305565,-126558851.3,57629068.22,-47911432.1
58,150.141651,321.8969365,-127574750.1,57628440.29,-45140160.91
59,150.8978582,323.6568438,-128529974.3,57627812.16,-42347389.12
60,151.6223011,325.5136999,-129424069.2,57627183.8,-39534444.98
61,152.3124695,327.4704066,-130256609.5,57626555.23,-36702666.32
62,152.9657223,329.5291608,-131027198.9,57625926.44,-33853399.95
63,153.5793063,331.6912462,-131735470.7,57625297.44,-30988001.01
64,154.1503826,333.9568087,-132381087.6,57624668.22,-28107832.28
65,154.6760624,336.3246227,-132963742.6,57624038.78,-25214263.62
66,155.1534522,338.7918656,-133483158,57623409.13,-22308671.24
67,155.5797092,341.3539152,-133939086.7,57622779.26,-19392437.07
68,155.9521046,344.0041961,-134331311.6,57622149.17,-16466948.12
69,156.2680944,346.7340945,-134659645.9,57621518.87,-13533595.81
70,156.5253937,349.532968,-134923933.1,57620888.35,-10593775.29
71,156.7220504,352.3882655,-135124047.3,57620257.61,-7648884.808
72,156.8565141,355.2857666,-135259893.2,57619626.65,-4700325.016
73,156.9276944,358.2099373,-135331405.7,57618995.48,-1749498.324
74,156.9350035,1.144384755,-135338550.7,57618364.1,1202191.777
75,156.8783806,4.072378868,-135281324.6,57617732.49,4153341.379
76,156.7582937,6.977401732,-135159754.2,57617100.67,7102546.826
77,156.5757212,9.843679746,-134973897.2,57616468.63,10048405.38
78,156.3321127,12.65665652,-134723841.7,57615836.38,12989515.9
79,156.0293337,15.40337325,-134409706.4,57615203.91,15924479.47
80,155.6695991,18.07273571,-134031640.6,57614571.22,18851900.13
81,155.2554002,20.65566134,-133589823.6,57613938.32,21770385.47
82,154.7894295,23.14511235,-133084465.5,57613305.2,24678547.35
83,154.2745097,25.53603111,-132515806.4,57612671.86,27575002.51
84,153.7135275,27.82519942,-131884116.4,57612038.31,30458373.27
85,153.1093769,30.01104565,-131189695.9,57611404.54,33327288.16
86,152.4649119,32.09342223,-130432874.8,57610770.55,36180382.59
87,151.7829076,34.07337287,-129614012.9,57610136.35,39016299.48
88,151.0660328,35.95290457,-128733499.4,57609501.93,41833689.92
89,150.3168285,37.73477499,-127791752.8,57608867.29,44631213.8
90,149.5376959,39.42230166,-126789220.9,57608232.44,47407540.45
91,148.7308885,41.01919643,-125726380.3,57607597.37,50161349.3
92,147.89851,42.52942559,-124603736.2,57606962.08,52891330.47
93,147.0425157,43.95709492,-123421822.3,57606326.58,55596185.39
94,146.1647164,45.30635746,-122181200.7,57605690.86,58274627.47
95,145.2667845,46.58134127,-120882461.1,57605054.92,60925382.66
96,144.3502609,47.78609456,-119526221,57604418.77,63547190.06
97,143.4165635,48.92454519,-118113125.4,57603782.4,66138802.57
98,142.4669949,50.00047201,-116643846,57603145.81,68698987.41
99,141.5027511,51.0174859,-115119081.5,57602509.01,71226526.76
100,140.5249297,51.97901819,-113539556.9,57601871.99,73720218.33
101,139.5345377,52.88831507,-111906023.2,57601234.76,76178875.9
102,138.5324992,53.74843649,-110219257.3,57600597.3,78601329.93
103,137.5196623,54.56225834,-108480061.2,57599959.64,80986428.1
104,136.4968057,55.33247712,-106689261.8,57599321.75,83333035.82
105,135.4646449,56.06161626,-104847710.8,57598683.65,85640036.84
106,134.4238378,56.75203364,-102956283.8,57598045.33,87906333.72
107,133.3749897,57.40592969,-101015880.3,57597406.79,90130848.39
108,132.3186582,58.02535602,-99027422.95,57596768.04,92312522.64
109,131.2553574,58.61222396,-96991857.41,57596129.08,94450318.62
110,130.1855616,59.16831321,-94910151.64,57595489.89,96543219.38
111,129.1097094,59.69528013,-92783295.57,57594850.49,98590229.29
112,128.0282063,60.19466581,-90612300.64,57594210.87,100590374.6
113,126.9414282,60.66790377,-88398199.27,57593571.04,102542703.7
114,125.8497235,61.11632722,-86142044.37,57592930.99,104446287.8
115,124.7534158,61.54117593,-83844908.87,57592290.72,106300221.5
116,123.6528063,61.94360266,-81507885.21,57591650.24,108103622.6
117,122.5481753,62.32467919,-79132084.79,57591009.54,109855633.3
118,121.4397843,62.68540188,-76718637.46,57590368.62,111555420.1
119,120.3278775,63.02669686,-74268690.98,57589727.49,113202174.2
120,119.2126837,63.34942489,-71783410.48,57589086.14,114795112.2
121,118.0944168,63.65438574,-69263977.89,57588444.57,116333476.3
122,116.973278,63.94232235,-66711591.39,57587802.79,117816534.5
123,115.8494563,64.21392458,-64127464.86,57587160.79,119243581.3
124,114.7231295,64.46983271,-61512827.25,57586518.57,120613937.6
125,113.5944657,64.71064061,-58868922.04,57585876.14,121926951.6
126,112.4636236,64.93689875,-56197006.65,57585233.49,123181998.3
127,111.3307534,65.14911681,-53498351.81,57584590.63,124378480.8
128,110.1959977,65.34776621,-50774240.97,57583947.54,125515829.6
129,109.0594922,65.53328238,-48025969.71,57583304.25,126593503.6
130,107.921366,65.70606676,-45254845.08,57582660.73,127610990
131,106.7817425,65.86648876,-42462185.03,57582017,128567804.5
132,105.6407397,66.01488742,-39649317.76,57581373.05,129463492
133,104.4984708,66.15157302,-36817581.06,57580728.89,130297626
134,103.3550445,66.27682844,-33968321.72,57580084.51,131069809.6
135,102.2105659,66.39091049,-31102894.87,57579439.91,131779675.4
136,101.0651363,66.49405101,-28222663.33,57578795.1,132426885.4
137,99.91885381,66.58645793,-25328996.96,57578150.07,133011131.5
138,98.77181386,66.66831616,-22423272.02,57577504.82,133532135.7
139,97.62410936,66.73978843,-19506870.53,57576859.36,133989649.8
140,96.47583108,66.80101597,-16581179.56,57576213.68,134383456
141,95.32706794,66.85211911,-13647590.64,57575567.79,134713366.8
142,94.17790732,66.89319783,-10707499.02,57574921.67,134979224.9
143,93.02843533,66.92433215,-7762303.086,57574275.34,135180903.8
144,91.87873713,66.94558251,-4813403.639,57573628.8,135318307.1
145,90.72889713,66.95698997,-1862203.25,57572982.04,135391369.3
146,89.57899933,66.95857644,1089894.409,57572335.06,135400055.5
147,88.42912756,66.95034475,4041485.234,57571687.87,135344361.1
148,87.27936571,66.93227864,6991165.356,57571040.46,135224312.5
149,86.12979806,66.90434273,9937531.811,57570392.83,135039966.5
150,84.98050948,66.86648233,12879183.2,57569744.99,134791410.5
151,83.83158576,66.81862323,15814720.38,57569096.93,134478762.5
152,82.68311384,66.76067139,18742747.07,57568448.65,134102170.9
153,81.53518211,66.69251252,21661870.61,57567800.16,133661814.6
154,80.38788074,66.61401161,24570702.52,57567151.45,133157902.9
155,79.2413019,66.5250123,27467859.24,57566502.52,132590675
156,78.09554017,66.42533627,30351962.75,57565853.38,131960400.6
157,76.9506928,66.31478241,33221641.22,57565204.02,131267379.2
158,75.80686011,66.19312595,36075529.69,57564554.45,130511940.2
159,74.66414583,66.06011748,38912270.7,57563904.66,129694442.6
160,73.5226575,65.9154818,41730514.95,57563254.65,128815275
161,72.3825069,65.75891671,44528921.92,57562604.43,127874855.3
162,71.24381049,65.59009163,47306160.52,57561953.99,126873630.6
163,70.10668987,65.40864606,50060909.73,57561303.33,125812076.9
164,68.97127234,65.21418793,52791859.21,57560652.46,124690698.8
165,67.83769141,65.00629176,55497709.95,57560001.37,123510029.4
166,66.70608743,64.7844966,58177174.86,57559350.06,122270630
167,65.57660822,64.54830388,60828979.41,57558698.54,120973090.1
168,64.44940983,64.29717497,63451862.2,57558046.8,119618026.3
169,63.32465722,64.03052852,66044575.59,57557394.85,118206083.1
170,62.20252518,63.74773762,68605886.3,57556742.68,116737931.8
171,61.08319921,63.44812665,71134575.95,57556090.29,115214270.4
172,59.9668765,63.13096785,73629441.7,57555437.68,113635823.4
173,58.85376708,62.79547764,76089296.77,57554784.86,112003341.4
174,57.74409498,62.44081259,78512971.05,57554131.83,110317600.6
175,56.63809954,62.06606506,80899311.62,57553478.57,108579402.5
176,55.53603689,61.67025845,83247183.3,57552825.11,106789573.8
177,54.43818153,61.25234215,85555469.23,57552171.42,104948965.5
178,53.34482808,60.81118599,87823071.37,57551517.52,103058452.9
179,52.25629318,60.34557435,90048910.99,57550863.4,101118934.9
180,51.1729177,59.85419982,92231929.26,57550209.07,99131333.86
181,50.09506897,59.33565643,94371087.71,57549554.52,97096594.92
182,49.02314347,58.78843241,96465368.69,57548899.75,95015685.69
183,47.95756962,58.21090262,98513775.94,57548244.77,92889595.74
184,46.89881093,57.60132052,100515335,57547589.57,90719336.11
185,45.84736949,56.95780983,102469093.6,57546934.15,88505938.87
186,44.80378974,56.27835597,104374122.4,57546278.52,86250456.61
187,43.76866269,55.56079734,106229515,57545622.67,83953961.95
188,42.74263051,54.80281665,108034388.8,57544966.6,81617546.99
189,41.72639158,54.00193251,109787885.2,57544310.32,79242322.85
190,40.72070594,53.15549163,111489169.8,57543653.83,76829419.1
191,39.72640132,52.26066195,113137433.3,57542997.11,74379983.25
192,38.74437961,51.31442736,114731891.6,57542340.18,71895180.18
193,37.7756238,50.31358454,116271786,57541683.04,69376191.59
194,36.8212054,49.25474292,117756383.9,57541025.67,66824215.46
195,35.88229235,48.13432872,119184978.9,57540368.1,64240465.46
196,34.96015716,46.9485945,120556891.4,57539710.3,61626170.36
197,34.05618532,45.69363574,121871468.6,57539052.29,58982573.48
198,33.17188374,44.36541645,123128085,57538394.06,56310932.1
199,32.30888889,42.95980593,124326142.7,57537735.62,53612516.8
200,31.46897436,41.47262941,125465071.6,57537076.96,50888610.93
201,30.65405729,39.89973509,126544329.7,57536418.08,48140509.96
202,29.86620315,38.23708069,127563403.6,57535758.99,45369520.88
203,29.10762794,36.48084218,128521808.3,57535099.68,42576961.56
204,28.38069711,34.62754698,129419087.6,57534440.16,39764160.15
205,27.68791996,32.67423317,130254814.6,57533780.41,36932454.42
206,27.03193838,30.61863452,131028591.5,57533120.46,34083191.14
207,26.41550872,28.45938892,131740050,57532460.28,31217725.44
208,25.84147555,26.19626472,132388851.5,57531799.89,28337420.16
209,25.31273636,23.83039556,132974687.1,57531139.29,25443645.2
210,24.83219645,21.36450978,133497278,57530478.46,22537776.88
211,24.40271418,18.80313601,133956375.3,57529817.43,19621197.27
212,24.02703725,16.15276299,134351760.4,57529156.17,16695293.54
213,23.70773201,13.42192938,134683245,57528494.7,13761457.31
214,23.44710871,10.62122072,134950671.1,57527833.01,10821083.97
215,23.24714691,7.763155052,135153911.4,57527171.11,7875572.028
216,23.10942585,4.861947796,135292868.9,57526508.99,4926322.438
217,23.03506511,1.933158752,135367477.2,57525846.65,1974737.942
218,23.0246804,358.9932382,135377700.7,57525184.1,-977777.6028
219,23.07835858,356.0590028,135323534,57524521.33,-3929819.892
220,23.19565405,353.1470814,135205002.9,57523858.35,-6879984.84
221,23.37560699,350.2733765,135022163.3,57523195.15,-9826869.248
222,23.61678168,347.452584,134775102.1,57522531.73,-12769071.47
223,23.91732144,344.697804,134463936.4,57521868.1,-15705192.09
224,24.27501552,342.0202675,134088813.9,57521204.25,-18633834.56
225,24.68737259,339.4291826,133649913,57520540.18,-21553605.91
226,25.15169599,336.9316972,133147441.9,57519875.9,-24463117.36
227,25.66515607,334.5329614,132581639.6,57519211.4,-27360985.01
228,26.22485647,332.2362668,131952774.7,57518546.69,-30245830.51
229,26.82789191,330.04324,131261146.3,57517881.76,-33116281.67
230,27.47139647,327.9540663,130507082.9,57517216.61,-35970973.16
231,28.15258199,325.9677252,129690943,57516551.25,-38808547.13
232,28.86876722,324.0822197,128813114.6,57515885.67,-41627653.88
233,29.61739842,322.2947921,127874014.8,57515219.88,-44426952.48
234,30.39606269,320.6021168,126874090.2,57514553.87,-47205111.4
235,31.20249531,319.0004679,125813816,57513887.64,-49960809.19
236,32.03458218,317.4858608,124693696.3,57513221.2,-52692735.05
237,32.8903585,316.0541688,123514263.7,57512554.54,-55399589.49
238,33.76800483,314.7012162,122276078.8,57511887.66,-58080084.96
239,34.66584107,313.4228517,120979730.4,57511220.57,-60732946.42
240,35.5823192,312.2150039,119625834.8,57510553.26,-63356911.96
241,36.51601532,311.0737222,118215035.6,57509885.74,-65950733.42
242,37.46562124,309.995206,116748003.8,57509218,-68513177
243,38.42993607,308.9758238,115225436.9,57508550.04,-71043023.76
244,39.40785793,308.0121247,113648058.7,57507881.87,-73539070.32
245,40.39837602,307.1008446,112016619.4,57507213.48,-76000129.32
246,41.40056296,306.2389067,110331894.6,57506544.88,-78425030.07
247,42.41356777,305.4234196,108594685.5,57505876.06,-80812619.07
248,43.43660915,304.6516727,106805818.1,57505207.02,-83161760.54
249,44.4689694,303.9211295,104966143,57504537.77,-85471337
250,45.50998876,303.2294204,103076535.1,57503868.3,-87740249.79
251,46.55906019,302.574334,101137892.9,57503198.62,-89967419.57
252,47.61562466,301.953809,99151138.3,57502528.72,-92151786.86
253,48.67916685,301.3659251,97117216.02,57501858.6,-94292312.52
254,49.74921119,300.8088945,95037093.3,57501188.27,-96387978.29
255,50.82531827,300.2810534,92911759.31,57500517.72,-98437787.19
256,51.90708166,299.780854,90742224.75,57499846.95,-100440764.1
257,52.99412492,299.3068568,88529521.33,57499175.97,-102395956.2
258,54.08609893,298.8577229,86274701.31,57498504.77,-104302433.2
259,55.1826795,298.4322077,83978836.98,57497833.36,-106159288.2
260,56.28356515,298.0291538,81643020.17,57497161.73,-107965637.9
261,57.38847513,297.6474851,79268361.68,57496489.88,-109720622.8
262,58.49714762,297.2862017,76855990.84,57495817.82,-111423408
263,59.60933806,296.9443737,74407054.88,57495145.54,-113073183.5
264,60.72481768,296.6211374,71922718.44,57494473.05,-114669164.2
265,61.84337214,296.3156901,69404163.02,57493800.34,-116210590.9
266,62.96480029,296.0272861,66852586.37,57493127.41,-117696730.3
267,64.08891304,295.7552331,64269201.97,57492454.27,-119126875.1
268,65.21553234,295.4988887,61655238.43,57491780.91,-120500345
269,66.3444902,295.2576568,59011938.91,57491107.34,-121816486.5
270,67.4756279,295.030985,56340560.53,57490433.55,-123074673.4
271,68.60879513,294.8183619,53642373.76,57489759.54,-124274306.9
272,69.74384929,294.6193144,50918661.83,57489085.32,-125414816.2
273,70.88065484,294.4334056,48170720.13,57488410.88,-126495658.6
274,72.01908264,294.2602325,45399855.57,57487736.23,-127516319.9
275,73.15900943,294.0994243,42607385.96,57487061.36,-128476314.3
276,74.30031727,293.9506408,39794639.4,57486386.27,-129375184.9
277,75.44289304,293.8135704,36962953.65,57485710.97,-130212503.9
278,76.58662802,293.687929,34113675.45,57485035.45,-130987872.9
279,77.73141743,293.5734589,31248159.96,57484359.72,-131700922.8
280,78.87716003,293.469927,28367770.03,57483683.77,-132351314.2
281,80.02375779,293.3771245,25473875.6,57483007.6,-132938737.5
282,81.17111546,293.2948653,22567853.06,57482331.22,-133462913
283,82.31914029,293.2229859,19651084.54,57481654.62,-133923591.2
284,83.46774168,293.1613441,16724957.32,57480977.81,-134320552.6
285,84.6168309,293.1098186,13790863.12,57480300.78,-134653608.2
286,85.76632075,293.0683085,10850197.44,57479623.53,-134922599.4
287,86.91612532,293.0367329,7904358.948,57478946.07,-135127397.9
288,88.06615968,293.0150304,4954748.748,57478268.39,-135267906.1
289,89.21633961,293.0031592,2002769.755,57477590.5,-135344056.8
290,90.36658138,293.0010963,-950173.9828,57476912.39,-135355813.5
291,91.51680139,293.008838,-3902677.954,57476234.06,-135303170.5
292,92.66691601,293.0263997,-6853337.852,57475555.52,-135186152.4
293,93.81684125,293.0538158,-9800750.238,57474876.76,-135004814.7
294,94.96649252,293.0911401,-12743513.22,57474197.79,-134759243.4
295,96.11578433,293.1384456,-15680227.09,57473518.6,-134449555
296,97.26463008,293.1958256,-18609495.04,57472839.19,-134075896.4
297,98.41294169,293.2633931,-21529923.79,57472159.57,-133638445.3
298,99.56062937,293.3412822,-24440124.24,57471479.74,-133137409.3
299,100.7076013,293.429648,-27338712.16,57470799.68,-132573026.5
300,101.8537634,293.5286678,-30224308.85,57470119.41,-131945565.2
301,102.9990186,293.6385413,-33095541.77,57469438.93,-131255323.4
302,104.1432673,293.7594922,-35951045.21,57468758.23,-130502629.2
303,105.2864061,293.8917685,-38789460.93,57468077.31,-129687840.4
304,106.428328,294.0356439,-41609438.81,57467396.18,-128811344.2
305,107.5689217,294.1914194,-44409637.51,57466714.83,-127873557.3
306,108.7080713,294.3594238,-47188725.09,57466033.26,-126874925.5
307,109.8456559,294.5400161,-49945379.62,57465351.48,-125815923.4
308,110.9815487,294.7335868,-52678289.86,57464669.48,-124697054.6
309,112.1156169,294.9405594,-55386155.85,57463987.27,-123518850.9
310,113.2477209,295.1613931,-58067689.53,57463304.84,-122281872.6
311,114.3777136,295.3965845,-60721615.38,57462622.2,-120986707.6
312,115.5054398,295.6466701,-63346670.97,57461939.34,-119633971.8
313,116.6307354,295.9122292,-65941607.64,57461256.26,-118224308.4
314,117.7534265,296.1938863,-68505191.02,57460572.97,-116758387.5
315,118.8733286,296.4923146,-71036201.64,57459889.46,-115236906.3
316,119.9902456,296.8082394,-73533435.55,57459205.74,-113660588
317,121.1039686,297.1424415,-75995704.84,57458521.8,-112030182.3
318,122.2142748,297.4957615,-78421838.23,57457837.64,-110346464.4
319,123.3209261,297.8691042,-80810681.61,57457153.27,-108610234.9
320,124.4236677,298.2634431,-83161098.61,57456468.68,-106822319.4
321,125.5222268,298.6798254,-85471971.15,57455783.88,-104983568.1
322,126.6163103,299.119378,-87742199.93,57455098.86,-103094855.2
323,127.7056032,299.583313,-89970704.99,57454413.62,-101157079
324,128.7897666,300.0729341,-92156426.19,57453728.17,-99171160.95
325,129.8684351,300.5896436,-94298323.76,57453042.51,-97138045.34
326,130.9412144,301.1349493,-96395378.76,57452356.62,-95058699.02
327,132.0076784,301.7104723,-98446593.57,57451670.53,-92934110.81
328,133.0673661,302.3179554,-100450992.4,57450984.21,-90765291.03
329,134.1197779,302.9592707,-102407621.6,57450297.68,-88553271.06
330,135.1643724,303.6364289,-104315550.5,57449610.94,-86299102.84
331,136.2005616,304.3515878,-106173871.2,57448923.97,-84003858.33
332,137.2277066,305.1070612,-107981699.8,57448236.8,-81668629.06
333,138.2451126,305.9053273,-109738176.2,57447549.4,-79294525.57
334,139.2520232,306.7490367,-111442464.7,57446861.79,-76882676.91
335,140.2476147,307.6410195,-113093754.4,57446173.97,-74434230.06
336,141.2309895,308.5842908,-114691259.8,57445485.93,-71950349.44
337,142.201169,309.5820541,-116234220.8,57444797.67,-69432216.31
338,143.1570864,310.6377017,-117721903.3,57444109.2,-66881028.23
339,144.0975787,311.7548112,-119153599.4,57443420.51,-64297998.49
340,145.0213784,312.9371362,-120528627.9,57442731.61,-61684355.54
341,145.9271051,314.1885904,-121846334.7,57442042.49,-59041342.37
342,146.8132572,315.5132228,-123106092.7,57441353.15,-56370215.97
343,147.6782034,316.9151815,-124307302.5,57440663.6,-53672246.7
344,148.520175,318.3986638,-125449392.5,57439973.83,-50948717.68
345,149.3372594,319.9678502,-126531819.2,57439283.85,-48200924.21
346,150.1273953,321.6268187,-127554067.6,57438593.65,-45430173.13
347,150.8883699,323.3794371,-128515651.1,57437903.23,-42637782.2
348,151.61782,325.22923,-129416112.3,57437212.6,-39825079.47
349,152.3132368,327.1792206,-130255022.4,57436521.76,-36993402.69
350,152.9719774,329.2317459,-131031982.3,57435830.7,-34144098.61
351,153.5912822,331.3882471,-131746622.2,57435139.42,-31278522.37
352,154.1683006,333.6490431,-132398601.8,57434447.92,-28398036.88
353,154.7001261,336.013093,-132987610.8,57433756.22,-25504012.12
354,155.1838412,338.4777637,-133513368.8,57433064.29,-22597824.53
355,155.6165716,341.0386205,-133975625.4,57432372.15,-19680856.33
356,155.9955501,343.6892619,-134374160.5,57431679.79,-16754494.9
357,156.3181878,346.4212238,-134708784.3,57430987.22,-13820132.05
358,156.5821485,349.2239768,-134979337.4,57430294.43,-10879163.45
359,156.7854248,352.0850346,-135185690.8,57429601.43,-7932987.874
360,156.9264082,354.9901848,-135327746,57428908.21,-4983006.613
361,157.0039495,357.9238389,-135405435.3,57428214.77,-2030622.754
362,157.0174049,0.869485827,-135418721.3,57427521.12,922759.4593
363,156.9666614,3.810218839,-135367597.6,57426827.26,3875735.306
364,156.852142,6.729293961,-135252088.2,57426133.17,6826900.25
365,156.6747881,9.610675552,-135072247.7,57425438.88,9774850.612
366,156.4360219,12.43952485,-134828161.3,57424744.36,12718184.23
367,156.1376914,15.2025964,-134519945,57424049.63,15655501.15
368,155.7820035,17.88851991,-134147745,57423354.69,18585404.25
369,155.3714503,20.48795938,-133711738.2,57422659.53,21506499.94
370,154.908733,22.99365507,-133212131.5,57421964.15,24417398.81
371,154.3966889,25.40036394,-132649162.4,57421268.56,27316716.3
372,153.8382244,27.70472081,-132023098.3,57420572.75,30203073.35
373,153.2362565,29.9050445,-131334236.8,57419876.72,33075097.05
374,152.5936639,32.00111246,-130582905.2,57419180.49,35931421.31
375,151.9132479,33.99392378,-129769460.7,57418484.03,38770687.51
376,151.1977029,35.88546641,-128894289.9,57417787.36,41591545.12
377,150.4495953,37.67849967,-127957808.7,57417090.47,44392652.36
378,149.6713504,39.37635885,-126960462.3,57416393.37,47172676.86
379,148.8652442,40.98278545,-125902724.9,57415696.05,49930296.25
380,148.0334013,42.50178377,-124785099.3,57414998.52,52664198.81
381,147.1777963,43.93750303,-123608116.8,57414300.77,55373084.11
382,146.3002573,45.2941427,-122372336.9,57413602.8,58055663.61
383,145.4024722,46.57587852,-121078347.2,57412904.62,60710661.28
384,144.4859962,47.78680616,-119726762.9,57412206.23,63336814.17
385,143.5522592,48.93089974,-118318226.6,57411507.62,65932873.09
386,142.6025751,50.01198255,-116853408.1,57410808.79,68497603.14
387,141.6381496,51.0337075,-115333003.7,57410109.74,71029784.31
388,140.6600888,51.99954537,-113757736.4,57409410.49,73528212.06
389,139.6694074,52.9127791,-112128355.3,57408711.01,75991697.92
390,138.6670359,53.77650262,-110445635.1,57408011.32,78419070.02
391,137.6538282,54.59362311,-108710375.8,57407311.42,80809173.67
392,136.6305681,55.36686577,-106923402.7,57406611.29,83160871.89
393,135.5979755,56.09878027,-105085565.5,57405910.96,85473045.97
394,134.5567121,56.79174841,-103197738,57405210.4,87744595.99
395,133.5073865,57.44799244,-101260818,57404509.64,89974441.35
396,132.4505591,58.06958376,-99275726.48,57403808.65,92161521.29
397,131.3867465,58.65845173,-97243407.49,57403107.45,94304795.37
398,130.3164254,59.21639238,-95164827.44,57402406.04,96403243.99
399,129.2400361,59.74507691,-93040974.76,57401704.41,98455868.87
400,128.1579857,60.24605987,-90872859.44,57401002.56,100461693.5
401,127.0706514,60.72078702,-88661512.51,57400300.5,102419763.7
402,125.9783829,61.17060266,-86407985.59,57399598.22,104329147.8
403,124.8815049,61.59675666,-84113350.34,57398895.73,106188937.5
404,123.7803192,62.00041095,-81778697.98,57398193.02,107998248.1
405,122.6751069,62.38264567,-79405138.8,57397490.1,109756218.7
406,121.5661301,62.74446477,-76993801.56,57396786.96,111462013
407,120.4536337,63.08680135,-74545833.02,57396083.6,113114819.3
408,119.3378466,63.4105225,-72062397.35,57395380.03,114713851.5
409,118.2189832,63.71643381,-69544675.61,57394676.24,116258348.5
410,117.0972449,64.00528353,-66993865.16,57393972.24,117747575.7
411,115.9728207,64.27776643,-64411179.12,57393268.02,119180824.4
412,114.8458889,64.53452727,-61797845.76,57392563.59,120557412.7
413,113.7166173,64.7761641,-59155107.93,57391858.94,121876685.6
414,112.5851648,65.0032312,-56484222.48,57391154.08,123138015.4
415,111.4516816,65.21624184,-53786459.66,57390449,124340801.8
416,110.3163103,65.41567075,-51063102.5,57389743.7,125484472.6
417,109.1791863,65.60195642,-48315446.2,57389038.19,126568483.5
418,108.0404388,65.77550322,-45544797.55,57388332.46,127592318.7
419,106.900191,65.93668324,-42752474.25,57387626.52,128555490.9
420,105.7585606,66.08583812,-39939804.34,57386920.36,129457541.8
421,104.6156606,66.22328053,-37108125.53,57386213.99,130298042
422,103.4715998,66.34929568,-34258784.59,57385507.4,131076591.5
423,102.3264827,66.46414256,-31393136.66,57384800.6,131792819.7
