(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
31,52.27100196,60.37697023,90017537.82,57505942.59,101168858.4
32,51.18727689,59.8863321,92201664.54,57505275.92,99181932.78
33,50.10906495,59.36855824,94341945.95,57504609.05,97147844.64
34,49.03676168,58.8221384,96437363.89,57503941.96,95067561.3
35,47.97079454,58.24544893,98486921.53,57503274.65,92942072.02
36,46.911626,57.63674478,100489643.8,57502607.13,90772387.57
37,45.85975703,56.99415116,102444578,57501939.39,88559539.73
38,44.81573087,56.31565492,104350794.1,57501271.44,86304580.84
39,43.78013726,55.59909577,106207385.2,57500603.28,84008583.25
40,42.753617,54.84215764,108013468.1,57499934.9,81672638.84
41,41.73686699,54.04236014,109768183.4,57499266.31,79297858.51
42,40.73064575,53.19705073,111470696.5,57498597.5,76885371.6
43,39.73577935,52.30339778,113120197.3,57497928.47,74436325.43
44,38.75316795,51.35838513,114715901,57497259.24,71951884.69
45,37.78379269,50.35880887,116257048.4,57496589.78,69433230.91
46,36.82872321,49.30127711,117742906.3,57495920.12,66881561.92
47,35.88912544,48.18221386,119172767.8,57495250.24,64298091.22
48,34.96626988,46.99786837,120545952.5,57494580.14,61684047.47
49,34.06153994,45.74433146,121861807,57493909.83,59040673.88
50,33.1764405,44.41756086,123119705.3,57493239.3,56369227.59
51,32.31260601,43.0134177,124319048.7,57492568.56,53670979.12
52,31.47180816,41.52771671,125459266.7,57491897.61,50947211.73
53,30.65596238,39.95629305,126539816.6,57491226.44,48199220.83
54,29.86713267,38.29508841,127560184.3,57490555.06,45428313.36
55,29.10753397,36.54025941,128519884.1,57489883.46,42635807.15
56,28.37953114,34.6883106,129418459.3,57489211.64,39823030.33
57,27.68563354,32.73625345,130255482.4,57488539.62,36991320.65
58,27.02848391,30.6817914,131030554.9,57487867.37,34142024.9
59,26.41084043,28.52352856,131743308,57487194.92,31276498.23
60,25.83555063,26.26119658,132393402.2,57486522.24,28396103.5
61,25.30551621,23.89589048,132980528.3,57485849.36,25502210.67
62,24.82364813,21.43029934,133504406.6,57485176.26,22596196.11
63,24.39281183,18.86891381,133964787.8,57484502.94,19679441.97
64,24.01576357,16.21818805,134361452.5,57483829.41,16753335.5
65,23.69507959,13.48663205,134694211.9,57483155.67,13819268.44
66,23.4330812,10.6848111,134962907.4,57482481.71,10878636.27
67,23.23175984,7.825233699,135167410.9,57481807.53,7932837.637
68,23.09270704,4.922118207,135307625,57481133.15,4983273.642
69,23.01705459,1.991040782,135383482.5,57480458.54,2031347.18
70,23.00542981,359.0484814,135394947.3,57479783.73,-921537.7264
71,23.05793007,356.1112984,135342013.6,57479108.69,-3873976.588
72,23.17411873,353.1961724,135224706.2,57478433.45,-6824565.125
73,23.35304306,350.3190644,135043080.7,57477757.98,-9771899.931
74,23.59327236,347.494732,134797223.3,57477082.31,-12714579.14
75,23.89295287,344.7363373,134487250.5,57476406.42,-15651203.09
76,24.24987468,342.05517,134113309.6,57475730.31,-18580375.01
77,24.6615455,339.4604912,133675578.1,57475053.99,-21500701.65
78,25.12526612,336.9594947,133174264,57474377.46,-24410793.97
79,25.6382031,334.5573679,132609605.4,57473700.71,-27309267.78
80,26.19745536,332.2574313,131981870.7,57473023.75,-30194744.43
81,26.80011229,330.0613326,131291358.2,57472346.57,-33065851.43
82,27.44330226,327.9692704,130538395.9,57471669.18,-35921223.13
83,28.12423136,325.9802312,129723341.9,57470991.57,-38759501.34
84,28.84021259,324.0922198,128846583.5,57470313.75,-41579336.02
85,29.58868671,322.302476,127908537.4,57469635.71,-44379385.88
86,30.36723563,320.6076685,126909649.5,57468957.46,-47158319.03
87,31.17358978,319.0040633,125850394.8,57468279,-49914813.64
88,32.0056306,317.4876664,124731276.8,57467600.32,-52647558.52
89,32.86138929,316.0543403,123552827.4,57466921.42,-55355253.8
90,33.73904276,314.6998986,122315607.1,57466242.32,-58036611.49
91,34.63690766,313.4201789,121020203.9,57465562.99,-60690356.14
92,35.5534331,312.2110989,119667233.8,57464883.45,-63315225.42
93,36.48719264,311.0686977,118257340,57464203.7,-65909970.73
94,37.43687584,309.9891646,116791193,57463523.74,-68473357.8
95,38.40127985,308.9688588,115269489.7,57462843.55,-71004167.25
96,39.37930109,308.0043208,113692953.8,57462163.16,-73501195.22
97,40.36992724,307.0922783,112062334.9,57461482.55,-75963253.89
98,41.37222966,306.2296472,110378408.3,57460801.72,-78389172.07
99,42.38535621,305.4135293,108641974.8,57460120.68,-80777795.76
100,43.40852465,304.6412078,106853859.9,57459439.43,-83127988.69
101,44.44101642,303.9101407,105014914,57458757.96,-85438632.86
102,45.48217104,303.2179531,103126011.6,57458076.28,-87708629.1
103,46.53138086,302.5624292,101188050.8,57457394.38,-89936897.53
104,47.58808632,301.9415033,99201953.19,57456712.27,-92122378.14
105,48.65177162,301.3532513,97168663.23,57456029.94,-94264031.27
106,49.72196082,300.7958821,95089147.82,57455347.4,-96360838.07
107,50.7982142,300.2677287,92964395.86,57454664.65,-98411801.05
108,51.88012502,299.7672405,90795417.74,57453981.68,-100415944.5
109,52.96731662,299.2929755,88583244.93,57453298.49,-102372315
110,54.05943969,298.8435926,86328929.42,57452615.09,-104279981.8
111,55.15616988,298.4178449,84033543.27,57451931.48,-106138037.4
112,56.25720558,298.0145732,81698178.05,57451247.65,-107945597.8
113,57.36226593,297.6326998,79323944.4,57450563.61,-109701803
114,58.47108902,297.271223,76911971.39,57449879.35,-111405817.5
115,59.58343023,296.9292117,74463406.09,57449194.88,-113056830.6
116,60.69906076,296.6058009,71979412.96,57448510.19,-114654056.8
117,61.81776623,296.3001866,69461173.33,57447825.29,-116196736.2
118,62.93934546,296.0116221,66909884.81,57447140.18,-117684134.8
119,64.06360938,295.7394141,64326760.74,57446454.85,-119115544.8
120,65.19037991,295.4829193,61713029.6,57445769.31,-120490285.3
121,66.3194891,295.2415408,59069934.44,57445083.55,-121807702.1
122,67.45077825,295.0147254,56398732.28,57444397.57,-123067168.4
123,68.58409707,294.801961,53700693.53,57443711.39,-124268084.8
124,69.719303,294.6027739,50977101.33,57443024.99,-125409880
125,70.85626053,294.4167264,48229251.03,57442338.37,-126492010.5
126,71.9948406,294.2434151,45458449.48,57441651.54,-127513961.5
127,73.13491997,294.0824686,42666014.47,57440964.49,-128475246.6
128,74.27638076,293.9335462,39853274.1,57440277.23,-129375408.3
129,75.41910993,293.7963359,37021566.1,57439589.76,-130214018.2
130,76.5629988,293.6705531,34172237.26,57438902.07,-130990677.2
131,77.70794268,293.5559395,31306642.74,57438214.17,-131705015.6
132,78.85384041,293.4522619,28426145.44,57437526.05,-132356693.4
133,80.00059401,293.3593107,25532115.36,57436837.72,-132945400.3
134,81.14810833,293.2768999,22625928.95,57436149.17,-133470856.1
135,82.29629069,293.2048652,19708968.43,57435460.41,-133932810.5
136,83.44505061,293.1430642,16782621.17,57434771.44,-134331043.7
137,84.59429941,293.0913752,13848278.99,57434082.25,-134665365.8
138,85.74395002,293.049697,10907337.54,57433392.84,-134935617.6
139,86.89391662,293.0179483,7961195.603,57432703.23,-135141670.3
140,88.04411437,292.9960673,5011254.437,57432013.39,-135283425.7
141,89.19445919,292.9840119,2058917.122,57431323.35,-135360815.9
142,90.34486742,292.9817588,-894412.1186,57430633.08,-135373803.9
143,91.49525562,292.9893039,-3847328.584,57429942.61,-135322383.3
144,92.64554027,293.0066621,-6798427.764,57429251.92,-135206578.2
145,93.79563751,293.0338675,-9746306.006,57428561.01,-135026443.5
146,94.94546288,293.0709735,-12689561.18,57427869.89,-134782064.5
147,96.09493104,293.1180528,-15626793.36,57427178.56,-134473557.2
148,97.24395552,293.1751982,-18556605.47,57426487.01,-134101068.1
149,98.39244842,293.2425223,-21477603.95,57425795.25,-133664774.1
150,99.54032011,293.3201587,-24388399.44,57425103.27,-133164882.3
151,100.6874789,293.4082622,-27287607.42,57424411.08,-132601630.3
152,101.8338309,293.5070094,-30173848.88,57423718.68,-131975285.8
153,102.9792794,293.6165997,-33045750.97,57423026.06,-131286146.3
154,104.1237248,293.7372562,-35901947.64,57422333.22,-130534539.3
155,105.2670639,293.8692264,-38741080.32,57421640.17,-129720822.2
156,106.40919,294.0127835,-41561798.56,57420946.91,-128845381.6
157,107.549992,294.1682276,-44362760.63,57420253.43,-127908633.6
158,108.6893543,294.3358873,-47142634.22,57419559.74,-126911023.6
159,109.8271562,294.5161207,-49900097.04,57418865.83,-125853025.9
160,110.9632713,294.7093176,-52633837.44,57418171.71,-124735143.2
161,112.097567,294.915901,-55342555.05,57417477.38,-123557907.2
162,113.2299039,295.1363292,-58024961.42,57416782.83,-122321877.4
163,114.3601355,295.3710979,-60679780.57,57416088.06,-121027641.5
164,115.4881067,295.620743,-63305749.67,57415393.08,-119675814.9
165,116.6136539,295.8858428,-65901619.58,57414697.89,-118267040.2
166,117.7366037,296.1670208,-68466155.5,57414002.48,-116801987.3
167,118.8567719,296.4649495,-70998137.5,57413306.86,-115281352.8
168,119.9739628,296.7803529,-73496361.15,57412611.03,-113705859.7
169,121.0879681,297.1140109,-75959638.05,57411914.98,-112076257.2
170,122.1985654,297.466763,-78386796.43,57411218.71,-110393319.9
171,123.3055174,297.8395127,-80776681.7,57410522.23,-108657848.3
172,124.4085697,298.2332324,-83128156.98,57409825.54,-106870667.6
173,125.5074502,298.6489681,-85440103.66,57409128.63,-105032627.5
174,126.6018665,299.0878453,-87711421.93,57408431.51,-103144602
175,127.6915043,299.5510747,-89941031.29,57407734.17,-101207489
176,128.7760255,300.0399588,-92127871.07,57407036.62,-99222209.66
177,129.8550655,300.5558982,-94270900.96,57406338.86,-97189707.94
178,130.9282311,301.1003995,-96369101.47,57405640.88,-95110950.41
179,131.9950969,301.6750825,-98421474.42,57404942.68,-92986925.6
180,133.0552031,302.2816881,-100427043.4,57404244.28,-90818643.56
181,134.1080513,302.9220873,-102384854.4,57403545.65,-88607135.42
182,135.1531011,303.5982895,-104293975.9,57402846.82,-86353452.86
183,136.1897659,304.3124512,-106153499.6,57402147.77,-84058667.62
184,137.2174081,305.0668851,-107962541,57401448.5,-81723871
185,138.2353344,305.8640685,-109720239.3,57400749.02,-79350173.35
186,139.24279,306.7066514,-111425758.2,57400049.33,-76938703.5
187,140.2389527,307.5974636,-113078286.5,57399349.42,-74490608.27
188,141.2229267,308.5395205,-114677037.7,57398649.29,-72007051.89
189,142.1937352,309.5360264,-116221251.4,57397948.96,-69489215.49
190,143.1503134,310.590375,-117710192.6,57397248.41,-66938296.48
191,144.0915,311.7061465,-119143153.1,57396547.64,-64355508.02
192,145.0160297,312.8870979,-120519451,57395846.66,-61742078.44
193,145.9225242,314.1371481,-121838431.5,57395145.47,-59099250.64
194,146.8094837,315.4603525,-123099466.8,57394444.06,-56428281.51
195,147.6752788,316.8608677,-124301957.1,57393742.43,-53730441.35
196,148.5181429,318.3429019,-125445330,57393040.6,-51007013.21
197,149.336165,319.9106492,-126529041.5,57392338.55,-48259292.35
198,150.127285,321.5682039,-127552576,57391636.28,-45488585.57
199,150.8892912,323.3194535,-128515446.2,57390933.8,-42696210.62
200,151.6198208,325.167946,-129417193.9,57390231.1,-39883495.54
201,152.3163651,327.1167317,-130257390.1,57389528.2,-37051778.09
202,152.9762799,329.1681781,-131035634.7,57388825.07,-34202405.03
203,153.5968038,331.3237608,-131751557.3,57388121.74,-31336731.56
204,154.175083,333.5838355,-132404817.3,57387418.18,-28456120.62
205,154.7082067,335.9474001,-132995103.5,57386714.42,-25561942.26
206,155.1932514,338.411861,-133522134.9,57386010.44,-22655573
207,155.6273357,340.9728213,-133985660.6,57385306.24,-19738395.14
208,156.0076838,343.6239137,-134385459.8,57384601.83,-16811796.17
209,156.3316964,346.3567024,-134721342.1,57383897.21,-13877168.03
210,156.5970263,349.1606773,-134993147.5,57383192.37,-10935906.5
211,156.8016541,352.0233608,-135200746.4,57382487.32,-7989410.515
212,156.9439587,354.930536,-135344039.7,57381782.06,-5039081.512
213,157.0227789,357.8665966,-135422959,57381076.58,-2086322.753
214,157.037459,0.815000246,-135437466.6,57380370.88,867461.3338
215,156.9878758,3.758796486,-135387555.2,57379664.97,3820865.831
216,156.8744432,6.68118792,-135273248.2,57378958.85,6772485.991
217,156.6980958,9.5660787,-135094599.8,57378252.51,9720917.914
218,156.4602509,12.39856664,-134851694.7,57377545.96,12664759.2
219,156.1627538,15.16534318,-134544648,57376839.2,15602609.65
220,155.807811,17.85497836,-134173605.7,57376132.22,18533071.87
221,155.3979157,20.45808253,-133738743.7,57375425.02,21454752.02
222,154.9357719,22.96734995,-133240268.8,57374717.61,24366260.38
223,154.424221,25.37750017,-132678417.7,57374009.99,27266212.11
224,153.8661744,27.68513937,-132053457.4,57373302.15,30153227.83
225,153.2645548,29.88856608,-131365684.8,57372594.1,33025934.31
226,152.6222465,31.987545,-130615426.9,57371885.84,35882965.14
227,151.942057,33.98306899,-129803040.1,57371177.36,38722961.34
228,151.2266865,35.87712511,-128928910.6,57370468.66,41544572.02
229,150.4787072,37.67247604,-127993453.9,57369759.75,44346455.06
230,149.7005494,39.37246359,-126997114.6,57369050.63,47127277.68
231,148.8944943,40.98083807,-125940366.4,57368341.3,49885717.13
232,148.0626708,42.50161408,-124823711.7,57367631.74,52620461.31
233,147.2070577,43.93895202,-123647681.3,57366921.98,55330209.37
234,146.3294866,45.29706292,-122412834.3,57366212,58013672.34
235,145.4316488,46.58013407,-121119757.7,57365501.81,60669573.76
236,144.5151022,47.79227245,-119769066.4,57364791.4,63296650.26
237,143.5812795,48.93746302,-118361402.5,57364080.78,65893652.18
238,142.6314966,50.01953934,-116897435.3,57363369.94,68459344.17
239,141.6669611,51.04216393,-115377860.9,57362658.89,70992505.75
240,140.688781,52.00881653,-113803401.8,57361947.63,73491931.91
241,139.6979723,52.9227883,-112174806.6,57361236.15,75956433.69
242,138.6954669,53.78718074,-110492849.6,57360524.45,78384838.72
243,137.6821197,54.60490794,-108758330.8,57359812.55,80775991.81
244,136.6587154,55.3787014,-106972074.7,57359100.43,83128755.48
245,135.6259748,56.11111649,-105134930.9,57358388.09,85442010.5
246,134.5845602,56.8045402,-103247772.8,57357675.54,87714656.42
247,133.5350808,57.46119946,-101311497.9,57356962.78,89945612.11
248,132.4780976,58.08316991,-99327026.87,57356249.8,92133816.27
249,131.4141277,58.67238474,-97295303.42,57355536.61,94278227.91
250,130.3436479,59.23064343,-95217293.69,57354823.2,96377826.87
251,129.2670989,59.7596203,-93093985.85,57354109.58,98431614.33
252,128.1848881,60.26087272,-90926389.62,57353395.74,100438613.2
253,127.097393,60.73584899,-88715535.78,57352681.69,102397868.7
254,126.0049632,61.1858957,-86462475.7,57351967.43,104308448.7
255,124.9079238,61.6122648,-84168280.84,57351252.95,106169444.3
256,123.8065766,62.01612011,-81834042.2,57350538.26,107979970
257,122.7012028,62.39854345,-79460869.87,57349823.36,109739164.6
258,121.5920647,62.76054034,-77049892.42,57349108.24,111446190.9
259,120.479407,63.10304526,-74602256.44,57348392.9,113100237
260,119.3634587,63.4269266,-72119125.94,57347677.35,114700515.7
261,118.2444343,63.73299109,-69601681.85,57346961.59,116246265.8
262,117.1225351,64.02198805,-67051121.38,57346245.61,117736751.8
263,115.9979503,64.29461321,-64468657.52,57345529.42,119171264.4
264,114.8708579,64.55151224,-61855518.46,57344813.02,120549121.2
265,113.7414259,64.79328398,-59212946.94,57344096.4,121869666.5
266,112.6098131,65.02048349,-56542199.75,57343379.57,123132272
267,111.4761696,65.23362471,-53844547.06,57342662.52,124336336.8
268,110.3406379,65.43318303,-51121271.85,57341945.26,125481288
269,109.2033536,65.61959754,-48373669.3,57341227.78,126566580.8
270,108.0644456,65.79327316,-45603046.14,57340510.09,127591698.7
271,106.9240371,65.95458252,-42810720.1,57339792.19,128556153.8
272,105.7822458,66.10386774,-39998019.19,57339074.07,129459487.2
273,104.6391846,66.24144197,-37166281.16,57338355.74,130301268.8
274,103.4949621,66.36759085,-34316852.79,57337637.19,131081098.1
275,102.3496829,66.4825738,-31451089.29,57336918.43,131798603.9
276,101.203448,66.58662517,-28570353.65,57336199.45,132453444.5
277,100.0563551,66.67995533,-25676016,57335480.27,133045308.3
278,98.90849936,66.76275153,-22769452.9,57334760.86,133573913.4
279,97.75997314,66.83517878,-19852046.79,57334041.25,134039008.2
280,96.6108668,66.89738053,-16925185.22,57333321.41,134440371.2
281,95.46126879,66.94947932,-13990260.29,57332601.37,134777811
282,94.31126599,66.99157728,-11048667.91,57331881.11,135051167.1
283,93.16094401,67.0237566,-8101807.186,57331160.64,135260309
284,92.01038743,67.04607984,-5151079.716,57330439.95,135405137
285,90.85968011,67.05859022,-2197888.961,57329719.05,135485581.9
286,89.70890545,67.06131182,756360.4445,57328997.93,135501605.2
287,88.55814663,67.05424963,3710263.359,57328276.6,135453198.9
288,87.40748689,67.03738962,6662414.796,57327555.06,135340385.8
289,86.25700981,67.01069866,9611410.598,57326833.3,135163219.3
290,85.10679953,66.97412438,12555848.1,57326111.33,134921783.3
291,83.95694107,66.92759492,15494326.8,57325389.14,134616192.4
292,82.80752056,66.87101869,18425449.03,57324666.74,134246591.6
293,81.65862556,66.80428391,21347820.6,57323944.12,133813156.4
294,80.51034533,66.72725815,24260051.49,57323221.29,133316092.8
295,79.3627711,66.63978777,27160756.48,57322498.25,132755636.8
296,78.21599647,66.54169723,30048555.86,57321774.99,132132054.7
297,77.07011764,66.43278836,32922076,57321051.52,131445642.9
298,75.92523382,66.31283942,35779950.11,57320327.84,130696727.5
299,74.78144757,66.18160419,38620818.79,57319603.94,129885664.5
300,73.63886522,66.03881079,41443330.76,57318879.83,129012839.3
301,72.49759722,65.88416052,44246143.44,57318155.5,128078666.8
302,71.35775865,65.71732646,47027923.61,57317430.96,127083591.2
303,70.21946965,65.53795194,49787348.07,57316706.2,126028085.3
304,69.08285596,65.34564894,52523104.24,57315981.23,124912650.9
305,67.94804942,65.13999621,55233890.77,57315256.05,123737818.4
306,66.81518864,64.9205373,57918418.22,57314530.65,122504146.3
307,65.68441956,64.68677832,60575409.59,57313805.04,121212220.9
308,64.55589621,64.4381856,63203601.01,57313079.21,119862656.7
309,63.42978146,64.174183,65801742.27,57312353.17,118456095.2
310,62.30624779,63.89414911,68368597.47,57311626.92,116993205.2
311,61.18547829,63.59741406,70902945.58,57310900.45,115474682.1
312,60.06766756,63.28325618,73403581.02,57310173.77,113901248.2
313,58.95302284,62.95089828,75869314.24,57309446.87,112273651.3
314,57.84176519,62.59950364,78298972.3,57308719.76,110592665.6
315,56.73413078,62.22817163,80691399.38,57307992.44,108859090.2
316,55.63037232,61.83593302,83045457.4,57307264.9,107073749.4
317,54.53076065,61.42174489,85360026.51,57306537.15,105237492.3
318,53.43558646,60.98448507,87634005.63,57305809.18,103351192
319,52.3451622,60.52294627,89866312.99,57305081,101415745.3
320,51.25982417,60.03582969,92055886.62,57304352.61,99432072.79
321,50.17993487,59.5217382,94201684.91,57303624,97401117.61
322,49.10588556,58.9791691,96302687.01,57302895.18,95323845.58
323,48.03809903,58.40650646,98357893.43,57302166.14,93201244.5
324,46.97703279,57.80201298,100366326.4,57301436.89,91034323.77
325,45.92318245,57.16382158,102327030.4,57300707.43,88824113.84
326,44.87708552,56.48992662,104239072.8,57299977.75,86571665.78
327,43.8393256,55.77817508,106101543.7,57299247.85,84278050.74
328,42.81053689,55.02625754,107913557.1,57298517.75,81944359.45
329,41.79140928,54.23169957,109674251,57297787.43,79571701.73
330,40.78269378,53.39185344,111382787.6,57297056.89,77161205.93
331,39.7852085,52.5038909,113038354,57296326.14,74714018.37
332,38.79984514,51.56479719,114640162.7,57295595.18,72231302.88
333,37.82757596,50.57136729,116187451.3,57294864,69714240.16
334,36.86946125,49.52020497,117679483.8,57294132.61,67164027.26
335,35.92665722,48.40772587,119115550.3,57293401.01,64581877.01
336,35.00042433,47.23016579,120494967.4,57292669.19,61969017.41
337,34.09213578,45.98359594,121817078.7,57291937.16,59326691.12
338,33.20328613,44.66394695,123081255.2,57291204.91,56656154.77
339,32.33549971,43.26704383,124286895.3,57290472.45,53958678.44
340,31.49053847,41.78865459,125433425.2,57289739.78,51235545.03
341,30.67030884,40.2245553,126520299.5,57289006.89,48488049.65
342,29.87686698,38.57061441,127547000.8,57288273.79,45717499
343,29.11242163,36.82289948,128513040.5,57287540.47,42925210.73
344,28.37933371,34.9778087,129417958.9,57286806.94,40112512.88
345,27.68011157,33.03222893,130261325.3,57286073.19,37280743.16
346,27.01740064,30.98372051,131042738.3,57285339.23,34431248.39
347,26.3939663,28.83072686,131761825.8,57284605.06,31565383.81
348,25.81266859,26.57280371,132418245.6,57283870.68,28684512.46
349,25.27642784,24.21085907,133011685.3,57283136.08,25790004.51
350,24.78818036,21.74739021,133541862.1,57282401.26,22883236.64
351,24.35082405,19.1866996,134008523.8,57281666.23,19965591.36
352,23.96715479,16.53506723,134411447.9,57280930.99,17038456.35
353,23.63979523,13.80085488,134750442.6,57280195.53,14103223.84
354,23.37111894,10.99451788,135025346.4,57279459.86,11161289.88
355,23.16317403,8.128504531,135236028.2,57278723.98,8214053.747
356,23.01761122,5.217032031,135382387.4,57277987.88,5262917.22
357,22.93562163,2.275739734,135464354.3,57277251.57,2309283.956
358,22.91788957,359.3212357,135481889.4,57276515.04,-645441.1996
359,22.96456457,356.3705662,135434984.2,57275778.3,-3599852.874
360,23.07525511,353.4406498,135323660.6,57275041.35,-6552545.838
361,23.2490449,350.5477213,135147971.4,57274304.18,-9502115.673
362,23.48452986,347.7068316,134907999.8,57273566.8,-12447159.44
363,23.77987269,344.9314394,134603859.6,57272829.2,-15386276.34
364,24.13287007,342.2331181,134235695.2,57272091.39,-18318068.4
365,24.54102731,339.6213882,133803681.4,57271353.37,-21241141.11
366,25.00163502,337.103669,133308023.4,57270615.13,-24154104.12
367,25.51184328,334.6853349,132748956.6,57269876.68,-27055571.85
368,26.06872979,332.3698532,132126746.7,57269138.01,-29944164.21
369,26.66935949,330.158979,131441689.4,57268399.14,-32818507.22
370,27.3108344,328.0529831,130694110.1,57267660.04,-35677233.67
371,27.99033342,326.0508924,129884364.2,57266920.73,-38518983.76
372,28.70514259,324.1507263,129012836.5,57266181.21,-41342405.78
373,29.45267646,322.3497182,128079941.3,57265441.48,-44146156.72
374,30.23049209,320.6445142,127086122,57264701.53,-46928902.91
375,31.0362967,319.031346,126031850.9,57263961.37,-49689320.68
376,31.86795032,317.5061769,124917629.4,57263220.99,-52426096.97
377,32.72346465,316.0648221,123743987.1,57262480.4,-55137929.95
378,33.60099896,314.7030448,122511481.8,57261739.59,-57823529.66
379,34.49885412,313.4166315,121220699.7,57260998.58,-60481618.61
380,35.41546515,312.2014495,119872254.2,57260257.34,-63110932.38
381,36.34939312,311.0534888,118466786.7,57259515.9,-65710220.24
382,37.29931658,309.9688922,117004965.2,57258774.24,-68278245.73
383,38.26402301,308.9439747,115487484.8,57258032.36,-70813787.25
384,39.24240032,307.9752357,113915067.1,57257290.27,-73315638.65
385,40.23342878,307.0593646,112288459.6,57256547.97,-75782609.81
386,41.23617326,306.1932421,110608435.9,57255805.46,-78213527.17
387,42.24977599,305.3739377,108875794.6,57255062.73,-80607234.34
388,43.27344983,304.5987049,107091359.8,57254319.78,-82962592.59
389,44.30647199,303.8649749,105255979.8,57253576.62,-85278481.47
390,45.34817829,303.1703481,103370527.5,57252833.25,-87553799.25
391,46.39795791,302.5125865,101435899.3,57252089.67,-89787463.52
392,47.45524856,301.8896041,99453015.33,57251345.87,-91978411.68
393,48.51953208,301.2994587,97422818.4,57250601.86,-94125601.42
394,49.5903305,300.7403422,95346273.93,57249857.63,-96228011.25
395,50.66720237,300.2105729,93224369.39,57249113.19,-98284640.99
396,51.74973948,299.7085865,91058113.84,57248368.53,-100294512.2
397,52.83756391,299.2329286,88848537.42,57247623.66,-102256668.7
398,53.93032529,298.7822468,86596690.88,57246878.58,-104170177
399,55.02769838,298.3552843,84303645.09,57246133.29,-106034126.7
400,56.12938082,297.9508725,81970490.52,57245387.78,-107847631.1
401,57.23509115,297.5679254,79598336.7,57244642.05,-109609827.3
402,58.34456696,297.2054338,77188311.76,57243896.11,-111319876.9
403,59.45756323,296.8624596,74741561.81,57243149.96,-112976966.2
404,60.57385084,296.5381313,72259250.43,57242403.6,-114580307
405,61.69321518,296.2316394,69742558.16,57241657.02,-116129136.3
406,62.81545493,295.9422317,67192681.86,57240910.22,-117622717.2
407,63.94038088,295.6692103,64610834.19,57240163.22,-119060339
408,65.06781494,295.4119272,61998243.03,57239416,-120441317.7
409,66.19758913,295.1697814,59356150.89,57238668.56,-121764996.1
410,67.32954479,294.9422161,56685814.29,57237920.91,-123030744.5
411,68.46353172,294.7287156,53988503.22,57237173.05,-124237960.4
412,69.59940748,294.5288029,51265500.51,57236424.97,-125386069.5
413,70.7370367,294.3420373,48518101.19,57235676.68,-126474525.3
414,71.87629048,294.1680125,45747611.91,57234928.18,-127502809.8
415,73.01704579,294.0063546,42955350.32,57234179.46,-128470433.8
416,74.15918499,293.8567202,40142644.41,57233430.53,-129376936.6
417,75.30259527,293.718795,37310831.93,57232681.38,-130221886.9
418,76.44716824,293.5922922,34461259.71,57231932.03,-131004882.4
419,77.59279948,293.4769513,31595283.01,57231182.45,-131725550.4
420,78.73938815,293.372537,28714264.94,57230432.67,-132383547.8
421,79.88683661,293.2788378,25819575.73,57229682.66,-132978561.4
422,81.03505005,293.1956656,22912592.17,57228932.45,-133510307.9
423,82.18393618,293.1228545,19994696.85,57228182.02,-133978534.1
424,83.33340488,293.06026,17067277.59,57227431.38,-134383016.9
425,84.48336791,293.0077588,14131726.73,57226680.52,-134723563.7
426,85.63373861,292.9652478,11189440.5,57225929.45,-135000012.2
427,86.7844316,292.9326439,8241818.328,57225178.17,-135212230.5
