(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
36,69.84248435,294.6721736,50681850.47,57642204.49,-125443272.5
37,70.97880788,294.4869172,47933344.3,57641581.12,-126518919.3
38,72.11675091,294.3143896,45162029.25,57640957.53,-127534373.9
39,73.25619009,294.1542223,42369223.35,57640333.73,-128489152.9
40,74.39700735,294.0060772,39556254.85,57639709.71,-129382802.2
41,75.53908943,293.8696446,36724461.6,57639085.47,-130214896.3
42,76.68232746,293.7446426,33875190.43,57638461.02,-130985039.3
43,77.82661646,293.6308149,31009796.45,57637836.35,-131692864.7
44,78.97185501,293.5279305,28129642.48,57637211.46,-132338035.5
45,80.11794484,293.435782,25236098.35,57636586.36,-132920244.7
46,81.26479048,293.3541852,22330540.24,57635961.04,-133439215.1
47,82.41229892,293.282978,19414350.1,57635335.5,-133894699.6
48,83.5603793,293.2220197,16488914.9,57634709.75,-134286481.3
49,84.70894258,293.1711907,13555626.03,57634083.78,-134614373.8
50,85.85790127,293.1303915,10615878.62,57633457.59,-134878220.6
51,87.00716913,293.0995427,7671070.871,57632831.19,-135077896.2
52,88.15666088,293.0785845,4722603.405,57632204.57,-135213305.3
53,89.30629197,293.0674763,1771878.583,57631577.73,-135284383.3
54,90.45597825,293.0661968,-1179700.151,57630950.68,-135291096.1
55,91.60563575,293.0747438,-4130728.944,57630323.41,-135233440.2
56,92.75518041,293.0931342,-7079804.198,57629695.92,-135111442.9
57,93.90452778,293.1214039,-10025523.24,57629068.22,-134925162
58,95.0535928,293.1596082,-12966484.99,57628440.29,-134674685.7
59,96.20228951,293.207822,-15901290.61,57627812.16,-134360132.9
60,97.35053077,293.26614,-18828544.21,57627183.8,-133981653.2
61,98.49822795,293.3346772,-21746853.47,57626555.23,-133539426.1
62,99.6452907,293.4135692,-24654830.31,57625926.44,-133033661.8
63,100.7916266,293.5029731,-27551091.59,57625297.44,-132464600.7
64,101.9371408,293.6030681,-30434259.72,57624668.22,-131832513.1
65,103.0817358,293.7140559,-33302963.31,57624038.78,-131137699.4
66,104.225311,293.8361622,-36155837.88,57623409.13,-130380489.9
67,105.3677624,293.9696372,-38991526.45,57622779.26,-129561244.5
68,106.5089821,294.1147571,-41808680.23,57622149.17,-128680352.6
69,107.648858,294.2718249,-44605959.21,57621518.87,-127738233
70,108.7872734,294.4411723,-47382032.86,57620888.35,-126735333.4
71,109.9241061,294.6231607,-50135580.71,57620257.61,-125672130.8
72,111.0592287,294.8181833,-52865293.01,57619626.65,-124549130.4
73,112.192507,295.0266667,-55569871.34,57618995.48,-123366866.4
74,113.3238003,295.2490731,-58248029.21,57618364.1,-122125900.7
75,114.4529603,295.4859022,-60898492.72,57617732.49,-120826823.3
76,115.5798304,295.7376941,-63520001.13,57617100.67,-119470252
77,116.7042452,296.0050315,-66111307.45,57616468.63,-118056831.6
78,117.8260292,296.2885428,-68671179.07,57615836.38,-116587234.4
79,118.9449964,296.5889051,-71198398.31,57615203.91,-115062159
80,120.0609488,296.9068479,-73691763.04,57614571.22,-113482330.5
81,121.1736758,297.2431565,-76150087.19,57613938.32,-111848500.3
82,122.2829525,297.5986761,-78572201.4,57613305.2,-110161445.1
83,123.3885388,297.9743162,-80956953.48,57612671.86,-108421967.3
84,124.4901776,298.3710555,-83303209.03,57612038.31,-106630893.9
85,125.5875935,298.7899466,-85609851.96,57611404.54,-104789076.6
86,126.6804909,299.2321219,-87875785.02,57610770.55,-102897391.2
87,127.768552,299.6987994,-90099930.28,57610136.35,-100956737.4
88,128.8514348,300.1912888,-92281229.74,57609501.93,-98968037.93
89,129.9287707,300.7109985,-94418645.72,57608867.29,-96932238.49
90,131.0001618,301.2594428,-96511161.44,57608232.44,-94850307.21
91,132.0651782,301.8382495,-98557781.47,57607597.37,-92723234.14
92,133.123355,302.4491676,-100557532.2,57606962.08,-90552030.79
93,134.1741882,303.0940761,-102509462.3,57606326.58,-88337729.69
94,135.2171316,303.7749921,-104412643.2,57605690.86,-86081383.86
95,136.2515922,304.4940798,-106266169.5,57605054.92,-83784066.32
96,137.2769259,305.2536588,-108069159.4,57604418.77,-81446869.58
97,138.2924319,306.0562126,-109820755.1,57603782.4,-79070905.14
98,139.2973479,306.9043963,-111520123.4,57603145.81,-76657302.91
99,140.2908435,307.8010435,-113166455.8,57602509.01,-74207210.75
100,141.2720142,308.749171,-114758969,57601871.99,-71721793.83
101,142.2398741,309.7519823,-116296905.4,57601234.76,-69202234.17
102,143.1933487,310.812867,-117779533.3,57600597.3,-66649730.01
103,144.131267,311.9353967,-119206147.2,57599959.64,-64065495.27
104,145.0523531,313.1233152,-120576068.5,57599321.75,-61450758.96
105,145.9552183,314.3805214,-121888645.2,57598683.65,-58806764.61
106,146.8383523,315.7110434,-123143253,57598045.33,-56134769.68
107,147.7001152,317.1190011,-124339294.8,57597406.79,-53436044.94
108,148.5387304,318.6085553,-125476201.6,57596768.04,-50711873.87
109,149.3522777,320.1838399,-126553432.3,57596129.08,-47963552.07
110,150.1386889,321.8488749,-127570474.5,57595489.89,-45192386.64
111,150.895746,323.6074568,-128526844,57594850.49,-42399695.53
112,151.6210818,325.4630256,-129422085.8,57594210.87,-39586806.95
113,152.3121868,327.4185044,-130255773.8,57593571.04,-36755058.71
114,152.9664194,329.4761151,-131027511.4,57592930.99,-33905797.61
115,153.5810254,331.6371696,-131736931.1,57592290.72,-31040378.77
116,154.1531638,333.9018444,-132383695.3,57591650.24,-28160165.01
117,154.6799427,336.268947,-132967496.2,57591009.54,-25266526.19
118,155.1584645,338.7356886,-133488055.8,57590368.62,-22360838.54
119,155.5858806,341.2974808,-133945126.3,57589727.49,-19444484.07
120,155.9594557,343.9477792,-134338490.1,57589086.14,-16518849.84
121,156.2766377,346.6779971,-134667959.7,57588444.57,-13585327.32
122,156.5351325,349.4775126,-134933378.3,57587802.79,-10645311.76
123,156.7329783,352.3337866,-135134619.4,57587160.79,-7700201.499
124,156.8686143,355.2326007,-135271587,57586518.57,-4751397.292
125,156.9409396,358.1584118,-135344215.6,57585876.14,-1800301.667
126,156.9493565,1.094806667,-135352470.6,57585233.49,1151681.754
127,156.8937946,4.025024391,-135296347.6,57584590.63,4103148.922
128,156.7747141,6.932507464,-135175873.2,57583947.54,7052696.029
129,156.5930866,9.801436222,-134991104.5,57583304.25,9998920.173
130,156.3503566,12.61720451,-134742129,57582660.73,12940420.03
131,156.0483865,15.36680288,-134429064.9,57582017,15875796.51
132,155.6893897,18.03908823,-134052060.8,57581373.05,18803653.44
133,155.2758573,20.62493301,-133611295.9,57580728.89,21722598.21
134,154.8104835,23.11725989,-133106979.5,57580084.51,24631242.45
135,154.2960932,25.51097812,-132539351.2,57579439.91,27528202.69
136,153.7355767,27.80284309,-131908680.8,57578795.1,30412100.98
137,153.1318321,29.99126336,-131215268,57578150.07,33281565.61
138,152.4877173,32.07607764,-130459442.3,57577504.82,36135231.72
139,151.8060124,34.05832129,-129641563,57576859.36,38971741.96
140,151.0893904,35.93999752,-128762018.9,57576213.68,41789747.13
141,150.3403971,37.72386386,-127821228.1,57575567.79,44587906.82
142,149.5614377,39.41324064,-126819637.7,57574921.67,47364890.08
143,148.7547697,41.0118446,-125757724,57574275.34,50119376
144,147.9225006,42.52364849,-124635991.7,57573628.8,52850054.37
145,147.0665892,43.95276552,-123454974.2,57572982.04,55555626.31
146,146.1888492,45.30335673,-122215233,57572335.06,58234804.86
147,145.2909559,46.57955845,-120917357.5,57571687.87,60886315.63
148,144.3744528,47.78542714,-119561964.7,57571040.46,63508897.36
149,143.4407598,48.92489874,-118149699.1,57570392.83,66101302.56
150,142.4911816,50.00175988,-116681232.3,57569744.99,68662298.09
151,141.5269159,51.01962879,-115157262.4,57569096.93,71190665.73
152,140.5490619,51.98194374,-113578514,57568448.65,73685202.78
153,139.558628,52.8919574,-111945737.8,57567800.16,76144722.65
154,138.5565395,53.7527357,-110259710.3,57567151.45,78568055.35
155,137.5436454,54.56716006,-108521233.2,57566502.52,80954048.15
156,136.5207255,55.33793206,-106731133,57565853.38,83301566.03
157,135.488496,56.06757977,-104890261.1,57565204.02,85609492.31
158,134.4476154,56.7584653,-102999492.7,57564554.45,87876729.09
159,133.3986898,57.41279298,-101059727.1,57563904.66,90102197.86
160,132.3422773,58.03261792,-99071886.59,57563254.65,92284839.95
161,131.2788922,58.61985466,-97036916.52,57562604.43,94423617.05
162,130.2090096,59.17628582,-94955784.56,57561953.99,96517511.72
163,129.1330682,59.70357039,-92829480.4,57561303.33,98565527.87
164,128.0514739,60.20325188,-90659015.19,57560652.46,100566691.2
165,126.9646028,60.67676598,-88445421.08,57560001.37,102520049.8
166,125.8728034,61.1254479,-86189750.78,57559350.06,104424674.2
167,124.7763998,61.55053921,-83893076.96,57558698.54,106279658.5
168,123.6756931,61.95319433,-81556491.85,57558046.8,108084120.2
169,122.5709639,62.33448652,-79181106.63,57557394.85,109837200.7
170,121.4624736,62.69541351,-76768050.95,57556742.68,111538066.2
171,120.3504668,63.03690268,-74318472.39,57556090.29,113185907.3
172,119.2351721,63.35981594,-71833535.9,57555437.68,114779940.1
173,118.1168037,63.6649541,-69314423.25,57554784.86,116319406.2
174,116.9955627,63.95306106,-66762332.47,57554131.83,117803573.2
175,115.8716381,64.22482757,-64178477.28,57553478.57,119231735
176,114.7452079,64.4808947,-61564086.52,57552825.11,120603212
177,113.61644,64.7218571,-58920403.55,57552171.42,121917351.7
178,112.4854932,64.94826591,-56248685.67,57551517.52,123173528.9
179,111.3525179,65.16063147,-53550203.52,57550863.4,124371145.7
180,110.2176565,65.35942581,-50826240.48,57550209.07,125509632.5
181,109.0810447,65.54508488,-48078092.04,57549554.52,126588447.4
182,107.9428116,65.71801069,-45307065.21,57548899.75,127607077
183,106.8030805,65.8785731,-42514477.89,57548244.77,128565036.7
184,105.6619695,66.02711166,-39701658.23,57547589.57,129461870.6
185,104.5195917,66.16393705,-36869944.01,57546934.15,130297151.8
186,103.3760559,66.2893326,-34020682.02,57546278.52,131070482.9
187,102.231467,66.40355549,-31155227.37,57545622.67,131781495.7
188,101.0859262,66.50683796,-28274942.9,57544966.6,132429851.9
189,99.93953175,66.5993883,-25381198.5,57544310.32,133015242.7
190,98.79237893,66.68139179,-22475370.48,57543653.83,133537389.6
191,97.64456061,66.7530115,-19558840.89,57542997.11,133996043.9
192,96.49616749,66.814389,-16632996.87,57542340.18,134390987.3
193,95.34728844,66.86564495,-13699230.02,57541683.04,134722031.5
194,94.19801075,66.90687966,-10758935.69,57541025.67,134989019
195,93.04842048,66.93817348,-7813512.343,57540368.1,135191822.4
196,91.8986027,66.95958717,-4864360.902,57539710.3,135330345
197,90.74864176,66.97116212,-1912884.058,57539052.29,135404520.7
198,89.59862157,66.97292057,1039514.384,57538394.06,135414314
199,88.44862585,66.96486567,3991430.176,57537735.62,135359720
200,87.29873842,66.94698151,6941459.293,57537076.96,135240764.3
201,86.14904345,66.91923303,9888198.602,57536418.08,135057503.3
202,84.99962572,66.8815659,12830246.53,57535758.99,134810023.8
203,83.85057089,66.83390627,15766203.72,57535099.68,134498443.4
204,82.70196581,66.77616046,18694673.73,57534440.16,134122909.9
205,81.55389874,66.70821457,21614263.65,57533780.41,133683601.8
206,80.4064597,66.62993396,24523584.8,57533120.46,133180727.7
207,79.25974076,66.5411627,27421253.36,57532460.28,132614526.5
208,78.11383633,66.44172287,30305891.08,57531799.89,131985267.3
209,76.96884354,66.33141381,33176125.88,57531139.29,131293249.2
210,75.82486252,66.2100112,36030592.52,57530478.46,130538801
211,74.68199685,66.07726612,38867933.27,57529817.43,129722281.3
212,73.54035389,65.93290386,41686798.53,57529156.17,128844078.2
213,72.40004522,65.77662275,44485847.49,57528494.7,127904609.2
214,71.26118711,65.60809275,47263748.75,57527833.01,126904320.9
215,70.12390095,65.42695396,50019180.97,57527171.11,125843688.8
216,68.9883138,65.23281489,52750833.49,57526508.99,124723217.1
217,67.85455894,65.0252507,55457406.95,57525846.65,123543438.5
218,66.72277646,64.80380114,58137613.92,57525184.1,122304913.9
219,65.59311392,64.56796832,60790179.5,57524521.33,121008232.1
220,64.46572705,64.31721437,63413841.95,57523858.35,119654009.8
221,63.34078053,64.05095873,66007353.23,57523195.15,118242890.6
222,62.2184488,63.7685753,68569479.69,57522531.73,116775545.7
223,61.098917,63.46938934,71099002.56,57521868.1,115252672.6
224,59.98238196,63.15267402,73594718.59,57521204.25,113674995.5
225,58.86905329,62.81764672,76055440.6,57520540.18,112043264.5
226,57.75915458,62.46346502,78479998.06,57519875.9,110358255.6
227,56.65292471,62.08922235,80867237.62,57519211.4,108620769.9
228,55.55061932,61.69394324,83216023.68,57518546.69,106831633.6
229,54.45251235,61.27657824,85525238.94,57517881.76,104991697.5
230,53.35889785,60.83599841,87793784.89,57517216.61,103101836.6
231,52.27009186,60.3709894,90020582.38,57516551.25,101162949.5
232,51.18643455,59.88024512,92204572.1,57515885.67,99175958.16
233,50.10829255,59.36236097,94344715.11,57515219.88,97141807.51
234,49.03606157,58.81582658,96439993.3,57514553.87,95061464.85
235,47.97016919,58.23901824,98489409.92,57513887.64,92935919.47
236,46.91107805,57.63019085,100491990,57513221.2,90766182.17
237,45.85928925,56.98746959,102446780.9,57512554.54,88553284.75
238,44.81534623,56.30884129,104352852.6,57511887.66,86298279.58
239,43.77983888,55.59214573,106209298.4,57511220.57,84002239.02
240,42.75340821,54.83506692,108015235,57510553.26,81666254.98
241,41.7367513,54.03512462,109769803.3,57509885.74,79291438.37
242,40.73062687,53.18966651,111472168.6,57509218,76878918.57
243,39.73586121,52.29586129,113121521,57508550.04,74429842.88
244,38.75335468,51.35069322,114717075.6,57507881.87,71945376.03
245,37.78408866,50.35095895,116258073.5,57507213.48,69426699.55
246,36.82913299,49.2932673,117743781.5,57506544.88,66875011.28
247,35.88965383,48.1740432,119173492.7,57505876.06,64291524.73
248,34.96692187,46.989537,120546526.8,57505207.02,61677468.57
249,34.06232074,45.73584091,121862230.5,57504537.77,59034086
250,33.17735549,44.40891433,123119977.9,57503868.3,56362634.18
251,32.31366071,43.00462038,124319170.4,57503198.62,53664383.62
252,31.4730082,41.5187762,125459237.5,57502528.72,50940617.59
253,30.65731346,39.94721972,126539636.6,57501858.6,48192631.48
254,29.86864046,38.2858959,127559853.7,57501188.27,45421732.23
255,29.10920404,36.53096507,128519403.2,57500517.72,42629237.68
256,28.38136887,34.67893596,129417828.6,57499846.95,39816475.93
257,27.68764397,32.72682468,130254702.1,57499175.97,36984784.74
258,27.03067161,30.6723397,131029625.6,57498504.77,34135510.87
259,26.41320931,28.51409044,131742230.2,57497833.36,31270009.47
260,25.83810377,26.251814,132392176.8,57497161.73,28389643.38
261,25.30825569,23.88661074,132979155.8,57496489.88,25495782.54
262,24.82657476,21.42117473,133502887.9,57495817.82,22589803.3
263,24.39592503,18.86000092,133963123.7,57495145.54,19673087.8
264,24.01906114,16.20954668,134359644.1,57494473.05,16747023.27
265,23.6985576,13.4783238,134692260.2,57493800.34,13813001.4
266,23.43673389,10.67689759,134960813.5,57493127.41,10872417.68
267,23.2355796,7.817774541,135165176,57492454.27,7926670.708
268,23.09668446,4.915168873,135305250.3,57491780.91,4977161.561
269,23.02117862,1.984650499,135380969.4,57491107.34,2025293.102
270,23.00968796,359.0426913,135392297.2,57490433.55,-927530.6742
271,23.06230869,356.1061399,135339227.9,57489759.54,-3879905.315
272,23.17860333,353.1916664,135221786.5,57489085.32,-6830426.574
273,23.35761869,350.3152209,135040028.6,57488410.88,-9777691.081
274,23.59792398,347.4915501,134794040.4,57487736.23,-12720297.01
275,23.89766565,344.7338063,134483938.7,57487061.36,-15656844.74
276,24.25463431,342.0532703,134109870.6,57486386.27,-18585937.54
277,24.66633846,339.459196,133672013.8,57485710.97,-21506182.2
278,25.13007984,336.9587714,133170576.3,57485035.45,-24416189.72
279,25.6430261,334.55718,132605796.4,57484359.72,-27314575.97
280,26.2022773,332.2577398,131977942.4,57483683.77,-30199962.33
281,26.80492399,330.062097,131287312.7,57483007.6,-33070976.38
282,27.44809571,327.9704507,130534235.5,57482331.22,-35926252.49
283,28.12899962,325.9817878,129719068.7,57481654.62,-38764432.55
284,28.84494976,324.0941149,128842199.8,57480977.81,-41584166.56
285,29.59338781,322.3046738,127904045.6,57480300.78,-44384113.27
286,30.37189654,320.6101356,126905052.1,57479623.53,-47162940.88
287,31.17820714,319.006769,125845694.2,57478946.07,-49919327.58
288,32.01020169,317.4905823,124726475.5,57478268.39,-52651962.26
289,32.86591198,316.0574408,123547928,57477590.5,-55359545.09
290,33.74351541,314.7031605,122310612.1,57476912.39,-58040788.16
291,34.64132906,313.4235814,121015116.1,57476234.06,-60694416.07
292,35.55780241,312.2146233,119662055.9,57475555.52,-63319166.54
293,36.49150929,311.0723275,118252074.8,57474876.76,-65913791.06
294,37.44113954,309.9928851,116785843.2,57474197.79,-68477055.4
295,38.40549051,308.972657,115264058.2,57473518.6,-71007740.27
296,39.3834588,308.0081852,113687443.5,57472839.19,-73504641.84
297,40.37403222,307.0961989,112056748.7,57472159.57,-75966572.38
298,41.37628225,306.2336152,110372749.2,57471479.74,-78392360.77
299,42.38935683,305.417537,108636245.7,57470799.68,-80780853.07
300,43.41247379,304.6452484,106848063.9,57470119.41,-83130913.08
301,44.44491464,303.9142084,105009054.2,57469438.93,-85441422.88
302,45.48601891,303.2220428,103120091,57468758.23,-87711283.35
303,46.53517899,302.5665365,101182072.6,57468077.31,-89939414.69
304,47.59183533,301.9456245,99195920.61,57467396.18,-92124756.98
305,48.65547217,301.3573833,97162579.4,57466714.83,-94266270.6
306,49.72561353,300.800022,95083015.96,57466033.26,-96362936.8
307,50.8018197,300.2718742,92958219.19,57465351.48,-98413758.16
308,51.88368394,299.7713899,90789199.53,57464669.48,-100417759
309,52.97082958,299.297127,88576988.45,57463987.27,-102373986.1
310,54.06290728,298.847745,86322637.97,57463304.84,-104281508.6
311,55.15959269,298.4219971,84027220.16,57462622.2,-106139419.2
312,56.26058416,298.0187244,81691826.61,57461939.34,-107946833.9
313,57.36560083,297.6368495,79317567.96,57461256.26,-109702892.9
314,58.47438075,297.2753707,76905573.32,57460572.97,-111406760.7
315,59.5866793,296.9333573,74456989.74,57459889.46,-113057626.7
316,60.70226763,296.6099442,71972981.71,57459205.74,-114654705.5
317,61.82093135,296.3043276,69454730.54,57458521.8,-116197237.1
318,62.94246927,296.015761,66903433.87,57457837.64,-117684487.7
319,64.06669226,295.7435513,64320305.03,57457153.27,-119115749.8
320,65.19342224,295.487055,61706572.5,57456468.68,-120490342.2
321,66.32249124,295.2456754,59063479.34,57455783.88,-121807610.9
322,67.45374052,295.0188595,56392282.57,57455098.86,-123066929.3
323,68.58701977,294.8060952,53694252.57,57454413.62,-124267698
324,69.72218641,294.6069088,50970672.51,57453728.17,-125409345.6
325,70.85910491,294.4208627,48222837.7,57453042.51,-126491329.1
326,71.99764617,294.2475536,45452054.99,57452356.62,-127513133.3
327,73.13768694,294.0866101,42659642.18,57451670.53,-128474272.2
328,74.27910931,293.9376916,39846927.32,57450984.21,-129374288.3
329,75.42180021,293.8004859,37015248.16,57450297.68,-130212753.3
330,76.56565095,293.6747088,34165951.46,57449610.94,-130989268
331,77.71055681,293.5601019,31300392.35,57448923.97,-131703463
332,78.8564166,293.4564319,28419933.73,57448236.8,-132354998.2
333,80.00313232,293.3634895,25525945.56,57447549.4,-132943563.5
334,81.1506088,293.2810885,22619804.29,57446861.79,-133468878.7
335,82.29875335,293.2090647,19702892.09,57446173.97,-133930693.7
336,83.44747543,293.1472758,16776596.32,57445485.93,-134328788.5
337,84.59668636,293.0956001,13842308.77,57444797.67,-134662973.5
338,85.74629904,293.0539363,10901425.06,57444109.2,-134933089.6
339,86.89622762,293.0222034,7955343.933,57443420.51,-135139007.9
340,88.04638726,293.0003395,5005466.624,57442731.61,-135280630.3
341,89.19669382,292.9883025,2053196.176,57442042.49,-135357889
342,90.34706364,292.9860691,-900063.224,57441353.15,-135370747.2
343,91.49741324,292.9936353,-3852906.912,57440663.6,-135319198.4
344,92.64765907,293.0110161,-6803930.418,57439973.83,-135203266.9
345,93.79771725,293.0382456,-9751730.128,57439283.85,-135023007.5
346,94.94750329,293.0753772,-12694903.96,57438593.65,-134778505.7
347,96.09693182,293.1224837,-15632052.02,57437903.23,-134469877.5
348,97.24591635,293.1796578,-18561777.28,57437212.6,-134097269.5
349,98.39436894,293.2470123,-21482686.24,57436521.76,-133660858.5
350,99.54219993,293.3246809,-24393389.57,57435830.7,-133160852
351,100.6893176,293.4128183,-27292502.81,57435139.42,-132597487.3
352,101.835628,293.5116012,-30178646.99,57434447.92,-131971032.4
353,102.9810345,293.6212291,-33050449.32,57433756.22,-131281784.7
354,104.1254372,293.7419251,-35906543.8,57433064.29,-130530071.9
355,105.2687331,293.8739368,-38745571.92,57432372.15,-129716251.3
356,106.4108154,294.0175374,-41566183.27,57431679.79,-128840709.7
357,107.551573,294.1730272,-44367036.19,57430987.22,-127903863.3
358,108.6908902,294.3407348,-47146798.43,57430294.43,-126906157.3
359,109.8286462,294.5210183,-49904147.74,57429601.43,-125848066.1
360,110.9647146,294.7142677,-52637772.54,57428908.21,-124730092.7
361,112.0989628,294.9209059,-55346372.54,57428214.77,-123552768.5
362,113.2312514,295.1413914,-58028659.32,57427521.12,-122316653.4
363,114.3614336,295.3762201,-60683356.99,57426827.26,-121022334.9
364,115.4893545,295.6259278,-63309202.76,57426133.17,-119670428.5
365,116.6148503,295.8910929,-65904947.58,57425438.88,-118261576.9
366,117.7377475,296.1723392,-68469356.69,57424744.36,-116796450
367,118.8578619,296.470339,-71001210.25,57424049.63,-115275744.4
368,119.9749978,296.7858166,-73499303.87,57423354.69,-113700183.2
369,121.0889468,297.119552,-75962449.25,57422659.53,-112070515.5
370,122.1994863,297.4723847,-78389474.67,57421964.15,-110387516.2
371,123.3063789,297.8452184,-80779225.61,57421268.56,-108651985.5
372,124.4093703,298.2390255,-83130565.26,57420572.75,-106864748.8
373,125.5081881,298.6548521,-85442375.09,57419876.72,-105026655.9
374,126.6025399,299.0938239,-87713555.35,57419180.49,-103138580.8
375,127.6921113,299.5571517,-89943025.63,57418484.03,-101201421.3
376,128.7765641,300.0461379,-92129725.32,57417787.36,-99216098.62
377,129.8555335,300.5621834,-94272614.18,57417090.47,-97183556.83
378,130.9286261,301.1067947,-96370672.79,57416393.37,-95104762.47
379,131.9954166,301.6815916,-98422903.07,57415696.05,-92980704.08
380,133.0554449,302.2883153,-100428328.7,57414998.52,-90812391.75
381,134.1082124,302.9288366,-102385995.6,57414300.77,-88600856.61
382,135.1531787,303.6051647,-104294972.5,57413602.8,-86347150.35
383,136.1897568,304.3194563,-106154351.2,57412904.62,-84052344.72
384,137.2173092,305.0740238,-107963247,57412206.23,-81717531.05
385,138.2351422,305.8713444,-109720799.5,57411507.62,-79343819.67
386,139.2425009,306.7140677,-111426172.4,57410808.79,-76932339.44
387,140.2385629,307.6050233,-113078554.4,57410109.74,-74484237.17
388,141.2224322,308.5472258,-114677159.3,57409410.49,-72000677.11
389,142.1931318,309.5438791,-116221226.5,57408711.01,-69482840.37
390,143.1495966,310.5983762,-117710021.4,57408011.32,-66931924.37
391,144.0906653,311.7142961,-119142835.7,57407311.42,-64349142.27
392,145.0150722,312.8953947,-120518987.5,57406611.29,-61735722.39
393,145.9214389,314.1455893,-121837822.2,57405910.96,-59092907.62
394,146.8082655,315.4689338,-123098712.1,57405210.4,-56421954.87
395,147.6739226,316.8695825,-124301057.4,57404509.64,-53724134.39
396,148.5166432,318.3517412,-125444285.9,57403808.65,-51000729.25
397,149.3345165,319.9196011,-126527853.5,57403107.45,-48253034.68
398,150.1254825,321.5772532,-127551244.7,57402406.04,-45482357.48
399,150.8873296,323.3285812,-128513972.3,57401704.41,-42690015.37
400,151.6176951,325.1771289,-129415578.4,57401002.56,-39877336.39
401,152.3140708,327.125942,-130255633.7,57400300.5,-37045658.25
402,152.9738131,329.1773829,-131033738.4,57399598.22,-34196327.73
403,153.5941611,331.332922,-131749522.2,57398895.73,-31330699.97
404,154.172262,333.5929097,-132402644.3,57398193.02,-28450137.91
405,154.7052061,335.9563388,-132992793.9,57397490.1,-25556011.56
406,155.1900712,338.4206109,-133519690,57396786.96,-22649697.41
407,155.6239773,340.981325,-133983081.6,57396083.6,-19732577.76
408,156.0041501,343.6321111,-134382748.1,57395380.03,-16806040.03
409,156.3279922,346.364532,-134718499.2,57394676.24,-13871476.16
410,156.5931582,349.1680783,-134990174.8,57393972.24,-10930281.87
411,156.7976303,352.0302746,-135197645.5,57393268.02,-7983856.069
412,156.9397895,354.9369091,-135340812.4,57392563.59,-5033600.162
413,157.018476,357.872382,-135419606.9,57391858.94,-2080917.371
414,157.0330355,0.820159673,-135433991.5,57391154.08,872787.9185
415,156.9833458,3.763301765,-135383958.9,57390449,3826110.829
416,156.8698216,6.685021781,-135269532.7,57389743.7,6777646.658
417,156.6933979,9.569235063,-135090767,57389038.19,9725991.547
418,156.4554918,12.40105026,-134847746.6,57388332.46,12669743.15
419,156.1579484,15.16716877,-134540586.7,57387626.52,15607501.29
420,155.8029734,17.85616927,-134169433.3,57386920.36,18537868.66
421,155.3930593,20.45866917,-133734462.6,57386213.99,21459451.44
422,154.930909,22.96736811,-133235881.1,57385507.4,24370859.97
423,154.4193627,25.37698933,-132673925.8,57384800.6,27270709.47
