(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
83,55.16857483,298.4234369,84007469.34,57470991.57,-106148512.3
84,56.26955263,298.0202813,81671880.99,57470313.75,-107955498.8
85,57.37455465,297.6385174,79297436.82,57469635.71,-109711125.3
86,58.48331902,297.2771442,76885266.03,57468957.46,-111414556.7
87,59.59560119,296.9352314,74436515.78,57468279,-113064982.5
88,60.71117237,296.6119143,71952350.62,57467600.32,-114661617.5
89,61.82981822,296.3063897,69433951.95,57466921.42,-116203702
90,62.95133759,296.0179115,66882517.47,57466242.32,-117690502.4
91,64.07554139,295.7457867,64299260.57,57465562.99,-119121311.2
92,65.2022516,295.4893724,61685409.82,57464883.45,-120495447.7
93,66.33130025,295.2480723,59042208.31,57464203.7,-121812258
94,67.46252862,295.0213334,56370913.12,57463523.74,-123071115.6
95,68.59578645,294.808644,53672794.69,57462843.55,-124271421.5
96,69.73093115,294.6095307,50949136.23,57462163.16,-125412604.5
97,70.86782723,294.4235561,48201233.08,57461482.55,-126494121.6
98,72.00634557,294.2503171,45430392.14,57460801.72,-127515458.1
99,73.14636296,294.0894426,42637931.22,57460120.68,-128476128
100,74.28776147,293.9405921,39825178.41,57459439.43,-129375674.1
101,75.43042805,293.8034537,36993471.48,57458757.96,-130213668.3
102,76.57425401,293.6777432,34144157.2,57458076.28,-130989711.8
103,77.71913462,293.5632026,31278590.71,57457394.38,-131703435.1
104,78.86496868,293.4595985,28398134.92,57456712.27,-132354498.6
105,80.01165821,293.366722,25504159.81,57456029.94,-132942592.3
106,81.15910801,293.2843869,22598041.78,57455347.4,-133467436.2
107,82.30722538,293.2124294,19681163.04,57454664.65,-133928780.4
108,83.45591978,293.150707,16754910.91,57453981.68,-134326405.2
109,84.60510252,293.0990983,13820677.16,57453298.49,-134660121.3
110,85.75468647,293.0575022,10879857.4,57452615.09,-134929769.6
111,86.90458578,293.0258377,7933850.344,57451931.48,-135135221.6
112,88.05471557,293.0040432,4984057.191,57451247.65,-135276379.3
113,89.20499171,292.9920766,2031880.948,57450563.61,-135353175.2
114,90.35533049,292.9899148,-921274.2388,57449879.35,-135365572.7
115,91.50564843,292.997554,-3874003.753,57449194.88,-135313565.5
116,92.65586194,293.0150092,-6824903.173,57448510.19,-135197178.1
117,93.80588711,293.0423147,-9772568.943,57447825.29,-135016465.5
118,94.95563942,293.0795241,-12715599.04,57447140.18,-134771513.5
119,96.10503349,293.1267102,-15652593.64,57446454.85,-134462438.3
120,97.25398277,293.1839661,-18582155.77,57445769.31,-134089386.5
121,98.40239928,293.2514045,-21502892.02,57445083.55,-133652535.5
122,99.55019334,293.3291594,-24413413.13,57444397.57,-133152092.6
123,100.6972732,293.4173856,-27312334.72,57443711.39,-132588295.6
124,101.8435448,293.5162601,-30198277.92,57443024.99,-131961412.5
125,102.9889115,293.6259824,-33069870.02,57442338.37,-131271741.1
126,104.1332734,293.7467759,-35925745.13,57441651.54,-130519609.2
127,105.2765275,293.8788883,-38764544.82,57440964.49,-129705374.2
128,106.4185667,294.0225932,-41584918.8,57440277.23,-128829423.3
129,107.55928,294.1781909,-44385525.52,57439589.76,-127892172.6
130,108.6985516,294.3460103,-47165032.83,57438902.07,-126894067.8
131,109.8362607,294.5264098,-49922118.61,57438214.17,-125835583.4
132,110.9722808,294.7197795,-52655471.4,57437526.05,-124717222.5
133,112.1064791,294.9265428,-55363791.02,57436837.72,-123539516.8
134,113.2387162,295.1471582,-58045789.2,57436149.17,-122303026.1
135,114.3688452,295.3821221,-60700190.17,57435460.41,-121008338.5
136,115.4967111,295.6319706,-63325731.29,57434771.44,-119656069.4
137,116.62215,295.8972823,-65921163.63,57434082.25,-118246861.7
138,117.7449883,296.1786814,-68485252.6,57433392.84,-116781385.5
139,118.8650417,296.4768406,-71016778.48,57432703.23,-115260337.6
140,119.9821143,296.7924846,-73514537.06,57432013.39,-113684441.2
141,121.0959974,297.1263937,-75977340.17,57431323.35,-112054445.6
142,122.2064686,297.479408,-78404016.27,57430633.08,-110371125.8
143,123.3132901,297.8524317,-80793410.99,57429942.61,-108635282.4
144,124.4162075,298.2464374,-83144387.7,57429251.92,-106847740.6
145,125.5149482,298.6624721,-85455828.01,57428561.01,-105009350.4
146,126.6092194,299.1016618,-87726632.36,57427869.89,-103120986.1
147,127.6987068,299.5652179,-89955720.51,57427178.56,-101183545.6
148,128.7830717,300.0544435,-92142032.03,57426487.01,-99197950.23
149,129.8619492,300.5707401,-94284526.87,57425795.25,-97165144.17
150,130.9349455,301.1156149,-96382185.78,57425103.27,-95086094.08
151,132.001635,301.6906884,-98434010.86,57424411.08,-92961788.65
152,133.0615572,302.2977025,-100439026,57423718.68,-90793238.08
153,134.1142133,302.9385287,-102396277.3,57423026.06,-88581473.6
154,135.1590624,303.6151772,-104304833.7,57422333.22,-86327547.03
155,136.1955173,304.3298052,-106163787.1,57421640.17,-84032530.22
156,137.2229396,305.0847261,-107972253.2,57420946.91,-81697514.59
157,138.2406354,305.8824177,-109729371.6,57420253.43,-79323610.58
158,139.2478492,306.7255306,-111434306.3,57419559.74,-76911947.13
159,140.2437581,307.6168948,-113086246.1,57418865.83,-74463671.15
160,141.2274653,308.5595259,-114684405.2,57418171.71,-71979946.97
161,142.1979933,309.556628,-116228023,57417477.38,-69461955.77
162,143.1542762,310.6115946,-117716365.3,57416782.83,-66910895.06
163,144.095152,311.7280047,-119148723.9,57416088.06,-64327978.06
164,145.0193542,312.9096145,-120524417.2,57415393.08,-61714433.16
165,145.9255036,314.1603406,-121842790.6,57414697.89,-59071503.33
166,146.8120995,315.4842359,-123103216.9,57414002.48,-56400445.49
167,147.6775115,316.8854536,-124305096.3,57413306.86,-53702529.98
168,148.5199719,318.3681973,-125447856.8,57412611.03,-50979039.9
169,149.3375689,319.9366553,-126530954.8,57411914.98,-48231270.53
170,150.1282417,321.5949149,-127553874.7,57411218.71,-45460528.7
171,150.889778,323.3468548,-128516129.8,57410522.23,-42668132.16
172,151.6198145,325.196013,-129417262.1,57409825.54,-39855408.99
173,152.3158424,327.1454274,-130256842.8,57409128.63,-37023696.93
174,152.975218,329.1974519,-131034472.2,57408431.51,-34174342.76
175,153.5951803,331.3535463,-131749780.3,57407734.17,-31308701.64
176,154.1728768,333.6140493,-132402426.4,57407036.62,-28428136.51
177,154.7053987,335.9779408,-132992100,57406338.86,-25534017.4
178,155.1898247,338.4426086,-133518520.2,57405640.88,-22627720.8
179,155.6232767,341.0036373,-133981436.5,57404942.68,-19710628.98
180,156.0029827,343.654643,-134380628.4,57404244.28,-16784129.38
181,156.3263479,346.3871753,-134715905.6,57403545.65,-13849613.89
182,156.5910301,349.1907138,-134987108.6,57402846.82,-10908478.25
183,156.7950154,352.0527747,-135194107.9,57402147.77,-7962121.315
184,156.9366886,354.9591412,-135336804.9,57401448.5,-5011944.468
185,157.0148941,357.8942129,-135415131.3,57400749.02,-2059350.898
186,157.0289818,0.841460119,-135429049.8,57400049.33,894255.0518
187,156.9788334,3.78395045,-135378553.3,57399349.42,3847468.546
188,156.8648674,6.704909561,-135263665.6,57398649.29,6798884.931
189,156.6880218,9.588268121,-135084441.1,57397948.96,9747100.402
190,156.4497164,12.41915236,-134840964.8,57397248.41,12690712.67
191,156.1517983,15.1842824,-134533352.1,57396547.64,15628321.63
192,155.7964745,17.87225582,-134161749,57395846.66,18558530.03
193,155.386238,20.47370804,-133726332.2,57395145.47,21479944.12
194,154.9237919,22.98135521,-133227308.3,57394444.06,24391174.34
195,154.4119759,25.38993498,-132664914.4,57393742.43,27290835.97
196,153.8536994,27.69606775,-132039417.9,57393040.6,30177549.76
197,153.2518826,29.89806249,-131351115.8,57392338.55,33049942.64
198,152.6094076,31.99569089,-130600335.3,57391636.28,35906648.34
199,151.9290789,33.98994973,-129787433.3,57390933.8,38746308.03
200,151.2135942,35.88282753,-128912796,57390231.1,41567571.01
201,150.4655232,37.67708634,-127976839.3,57389528.2,44369095.29
202,149.6872938,39.3760658,-126980008,57388825.07,47149548.3
203,148.8811848,40.9835129,-125922776,57388121.74,49907607.44
204,148.0493234,42.50343814,-124805646,57387418.18,52641960.81
205,147.1936861,43.93999732,-123629148.9,57386714.42,55351307.73
206,146.316103,45.2973966,-122393844.1,57386010.44,58034359.44
207,145.4182638,46.57981834,-121100318.8,57385306.24,60689839.66
208,144.5017251,47.79136463,-119749188.2,57384601.83,63316485.24
209,143.5679183,48.9360157,-118341094.6,57383897.21,65913046.72
210,142.6181583,50.01760058,-116876707.4,57383192.37,68478288.96
211,141.6536518,51.03977753,-115356722.9,57382487.32,71010991.69
212,140.6755059,52.00602229,-113781863.9,57381782.06,73509950.14
213,139.6847358,52.91962234,-112152879.2,57381076.58,75973975.55
214,138.6822729,53.78367574,-110470543.3,57380370.88,78401895.8
215,137.6689716,54.60109348,-108735656.1,57379664.97,80792555.93
216,136.645616,55.37460416,-106949042.7,57378958.85,83144818.68
217,135.6129265,56.10676056,-105111552.5,57378252.51,85457565.07
218,134.5715651,56.79994729,-103224059.3,57377545.96,87729694.9
219,133.5221407,57.45638912,-101287460.7,57376839.2,89960127.28
220,132.4652141,58.07815972,-99302677.49,57376132.22,92147801.17
221,131.4013018,58.66719051,-97270653.57,57375425.02,94291675.82
222,130.3308809,59.22527936,-95192355.21,57374717.61,96390731.36
223,129.2543916,59.75409913,-93068770.72,57374009.99,98443969.19
224,128.1722414,60.25520587,-90900909.94,57373302.15,100450412.5
225,127.0848074,60.73004668,-88689803.8,57372594.1,102409106.8
226,125.9924393,61.17996708,-86436503.78,57371885.84,104319120.2
227,124.895462,61.60621802,-84142081.45,57371177.36,106179544
228,123.7941774,62.00996243,-81807627.93,57370468.66,107989493.2
229,122.6888664,62.39228133,-79434253.4,57369759.75,109748106.6
230,121.5797914,62.75417949,-77023086.54,57369050.63,111454547.6
231,120.467197,63.09659072,-74575274.02,57368341.3,113108004.2
232,119.3513123,63.4203828,-72091979.95,57367631.74,114707689.8
233,118.2323516,63.72636189,-69574385.31,57366921.98,116252843.3
234,117.1105163,64.01527682,-67023687.4,57366212,117742729.5
235,115.9859956,64.28782283,-64441099.29,57365501.81,119176639.5
236,114.8589674,64.54464515,-61827849.2,57364791.4,120553891.1
237,113.7295997,64.78634225,-59185179.96,57364080.78,121873829
238,112.5980513,65.0134688,-56514348.37,57363369.94,123135825
239,111.4644725,65.22653841,-53816624.66,57362658.89,124339278.6
240,110.3290057,65.42602614,-51093291.83,57361947.63,125483617.3
241,109.1917863,65.6123708,-48345645.1,57361236.15,126568296.4
242,108.0529435,65.78597703,-45574991.23,57360524.45,127592799.8
243,106.9126004,65.94721721,-42782647.93,57359812.55,128556639.9
244,105.7708748,66.0964332,-39969943.26,57359100.43,129459358
245,104.6278795,66.23393792,-37138214.94,57358388.09,130300524.5
246,103.4837233,66.3600168,-34288809.77,57357675.54,131079739
247,102.3385106,66.47492905,-31423082.93,57356962.78,131796630.6
248,101.1923425,66.57890883,-28542397.4,57356249.8,132450858
249,100.045317,66.67216629,-25648123.28,57355536.61,133042109.8
250,98.89752886,66.75488851,-22741637.11,57354823.2,133570104.6
251,97.74907078,66.82724032,-19824321.28,57354109.58,134034590.8
252,96.60003306,66.88936499,-16897563.32,57353395.74,134435347.3
253,95.4505042,66.94138488,-13962755.25,57352681.69,134772183.1
254,94.30057113,66.98340196,-11021292.93,57351967.43,135044937.8
255,93.15031948,67.01549823,-8074575.416,57351252.95,135253481.4
256,91.9998339,67.03773609,-5124004.233,57350538.26,135397714.4
257,90.84919829,67.0501586,-2170982.766,57349823.36,135477567.8
258,89.69849609,67.05278963,783084.4336,57349108.24,135493003.5
259,88.54781053,67.04563404,3736792.31,57348392.9,135444013.8
260,87.39722493,67.0286776,6688735.972,57347677.35,135330621.6
261,86.2468229,67.00188699,9637511.362,57346961.59,135152880.7
262,85.09668866,66.96520967,12581715.92,57346245.61,134910875.3
263,83.94690729,66.9185736,15519949.26,57345529.42,134604720.3
264,82.79756498,66.86188697,18450813.82,57344813.02,134234560.8
265,81.64874936,66.79503781,21372915.55,57344096.4,133800572.8
266,80.50054975,66.71789349,24284864.54,57343379.57,133302962.4
267,79.35305749,66.63030014,27185275.74,57342662.52,132741965.9
268,78.20636623,66.53208202,30072769.53,57341945.26,132117849.9
269,77.06057227,66.42304069,32945972.48,57341227.78,131430911
270,75.91577491,66.30295419,35803517.92,57340510.09,130681475.6
271,74.77207681,66.17157603,38644046.62,57339792.19,129869899.9
272,73.62958439,66.02863408,41466207.45,57339074.07,128996569.6
273,72.48840821,65.87382935,44268658,57338355.74,128061899.8
274,71.34866347,65.70683461,47050065.25,57337637.19,127066334.9
275,70.21047042,65.52729292,49809106.16,57336918.43,126010348.1
276,69.07395492,65.3348159,52544468.33,57336199.45,124894441.4
277,67.93924896,65.12898198,55254850.61,57335480.27,123719145.2
278,66.80649129,64.90933433,57938963.74,57334760.86,122485018.3
279,65.675828,64.67537871,60595530.94,57334041.25,121192647.5
280,64.54741329,64.42658103,63223288.52,57333321.41,119842647.2
281,63.42141018,64.16236475,65820986.5,57332601.37,118435659.2
282,62.29799137,63.882108,68387389.18,57331881.11,116972352.4
283,61.17734011,63.58514046,70921275.75,57331160.64,115453422.8
284,60.05965123,63.27073997,73421440.85,57330439.95,113879592.3
285,58.9451322,62.93812883,75886695.16,57329719.05,112251609.5
286,57.83400431,62.58646977,78315865.96,57328997.93,110570248.3
287,56.726504,62.21486161,80707797.69,57328276.6,108836308.2
288,55.62288424,61.82233454,83061352.48,57327555.06,107050613.7
289,54.52341618,61.407845,85375410.74,57326833.3,105214014
290,53.42839082,60.9702702,87648871.62,57326111.33,103327382.3
291,52.33812095,60.50840218,89880653.6,57325389.14,101391615.8
292,51.25294324,60.02094144,92069694.99,57324666.74,99407634.89
293,50.17322059,59.50649016,94214954.4,57323944.12,97376383.13
294,49.09934467,58.96354493,96315411.26,57323221.29,95298826.4
295,48.03173873,58.39048905,98370066.32,57322498.25,93175952.65
296,46.97086077,57.78558452,100377942.1,57321774.99,91008771.38
297,45.91720691,57.1469635,102338083.4,57321051.52,88798313.2
298,44.87131524,56.47261968,104249557.6,57320327.84,86545629.27
299,43.83376993,55.76039933,106111455.5,57319603.94,84251790.87
300,42.80520585,55.00799245,107922891.1,57318879.83,81917888.84
301,41.78631356,54.21292403,109683002.6,57318155.5,79545033.08
302,40.77784481,53.37254595,111390952.7,57317430.96,77134352.05
303,39.78061847,52.48402964,113045928.7,57316706.2,74686992.17
304,38.79552707,51.5443603,114647143.3,57315981.23,72204117.33
305,37.82354374,50.55033306,116193834.5,57315256.05,69686908.32
306,36.86572965,49.49855218,117685266.6,57314530.65,67136562.25
307,35.92324199,48.3854342,119120729.8,57313805.04,64554292.02
308,34.99734216,47.2072163,120499541.1,57313079.21,61941325.7
309,34.08940437,45.95997174,121821044.6,57312353.17,59298905.98
310,33.20092416,44.63963384,123084611.2,57311626.92,56628289.54
311,32.33352683,43.24203128,124289639.9,57310900.45,53930746.51
312,31.48897528,41.76293675,125435557.2,57310173.77,51207559.82
313,30.66917678,40.19813219,126521817.7,57309446.87,48460024.59
314,29.87618823,38.54349336,127547904.5,57308719.76,45689447.54
315,29.11221897,36.79509664,128513329.4,57307992.44,42897146.35
316,28.37963025,34.94935075,129417632.7,57307264.9,40084449.06
317,27.68093051,33.00315485,130260384.3,57306537.15,37252693.37
318,27.01876485,30.95408341,131041182.8,57305809.18,34403226.11
319,26.39589791,28.80059565,131759656.7,57305081,31537402.48
320,25.81518847,26.5422646,132415463.9,57304352.61,28656585.52
321,25.279555,24.18001662,133008292.3,57303624,25762145.38
322,24.79193125,21.71636776,133537859.5,57302895.18,22855458.69
323,24.35521192,19.15563886,134003913.5,57302166.14,19937907.93
324,23.97218894,16.5041269,134406232.2,57301436.89,17010880.74
325,23.64548038,13.770208,134744623.9,57300707.43,14075769.28
326,23.37745465,10.964348,135018927.5,57299977.75,11133969.56
327,23.17015429,8.099000822,135229012.2,57299247.85,8186880.781
328,23.02522418,5.188383369,135374777.8,57298517.75,5235904.656
329,22.94384961,2.248128353,135456154.6,57297787.43,2282444.764
330,22.92670933,359.2948308,135473103.6,57297056.89,-672094.1336
331,22.97394776,356.345518,135425616.5,57296326.14,-3626306.753
332,23.085169,353.4170846,135313715.6,57295595.18,-6578787.96
333,23.25945324,350.5257381,135137453.8,57294864,-9528133.439
334,23.49539385,347.6865003,134896914.6,57294132.61,-12472940.36
335,23.791152,344.9128002,134592212.2,57293401.01,-15411808.04
336,24.14452381,342.2161834,134223491.2,57292669.19,-18343338.61
337,24.55301491,339.6061445,133790926.7,57291937.16,-21266137.71
338,25.013917,337.0900809,133294724.1,57291204.91,-24178815.1
339,25.52438186,334.6733486,132735119.1,57290472.45,-27079985.35
340,26.08148938,332.3594007,132112377.7,57289739.78,-29968268.51
341,26.68230694,330.1499818,131426795.7,57289006.89,-32842290.75
342,27.32393921,328.0453559,130678698.9,57288273.79,-35700685.01
343,28.00356784,326.0445463,129868442.9,57287540.47,-38542091.65
344,28.71848153,324.1455712,128996412.8,57286806.94,-41365159.13
345,29.46609745,322.3456649,128063023,57286073.19,-44168544.61
346,30.24397513,320.641476,127068717.3,57285339.23,-46950914.59
347,31.04982407,319.0292399,126013968.2,57284605.06,-49710945.58
348,31.88150643,317.5049242,124899277.2,57283870.68,-52447324.72
349,32.73703581,316.0643491,123725174.2,57283136.08,-55158750.36
350,33.61457324,314.7032827,122492217.4,57282401.26,-57843932.73
351,34.5124211,313.417517,121200992.9,57281666.23,-60501594.55
352,35.42901581,312.2029241,119852114.6,57280930.99,-63130471.6
353,36.36291965,311.0554991,118446223.8,57280195.53,-65729313.36
354,37.31281225,309.9713894,116983989,57279459.86,-68296883.58
355,38.27748201,308.9469144,115466105.4,57278723.98,-70831960.89
356,39.25581768,307.9785777,113893294.7,57277987.88,-73333339.37
357,40.24680023,307.0630724,112266304.7,57277251.57,-75799829.1
358,41.24949517,306.1972827,110585909,57276515.04,-78230256.78
359,42.26304526,305.3782815,108852906.7,57275778.3,-80623466.22
360,43.28666382,304.6033251,107068121.8,57275041.35,-82978318.98
361,44.31962848,303.8698472,105232403,57274304.18,-85293694.79
362,45.3612754,303.175451,103346623.1,57273566.8,-87568492.22
363,46.41099406,302.5179003,101411678.8,57272829.2,-89801629.09
364,47.46822243,301.8951114,99428490.38,57272091.39,-91992043.05
365,48.53244258,301.3051436,97398000.77,57271353.37,-94138692.05
366,49.60317671,300.7461908,95321175.54,57270615.13,-96240554.87
367,50.67998354,300.2165725,93199002.31,57269876.68,-98296631.57
368,51.76245501,299.7147258,91032490.25,57269138.01,-100305944
369,52.85021329,299.2391976,88822669.62,57268399.14,-102267536.2
370,53.94290812,298.7886365,86570591.29,57267660.04,-104180475
371,55.04021433,298.3617866,84277326.26,57266920.73,-106043850.3
372,56.14182963,297.9574804,81943965.07,57266181.21,-107856775.6
373,57.24747263,297.5746327,79571617.39,57265441.48,-109618388.3
374,58.35688093,297.2122348,77161411.42,57264701.53,-111327850.3
375,59.46980957,296.8693495,74714493.35,57263961.37,-112984348.3
376,60.58602945,296.5451059,72232026.86,57263220.99,-114587094.1
377,61.70532598,296.2386949,69715192.55,57262480.4,-116135325.2
378,62.82749783,295.949365,67165187.35,57261739.59,-117628305
379,63.95235582,295.6764186,64583223.99,57260998.58,-119065322.9
380,65.07972184,295.4192083,61970530.4,57260257.34,-120445695.4
381,66.20942792,295.1771334,59328349.12,57259515.9,-121768765.5
382,67.34131539,294.9496375,56657936.75,57258774.24,-123033903.7
383,68.47523404,294.7362052,53960563.3,57258032.36,-124240508
384,69.61104141,294.5363597,51237511.62,57257290.27,-125388004.3
385,70.74860211,294.3496609,48490076.77,57256547.97,-126475846.3
386,71.88778722,294.1757025,45719565.42,57255805.46,-127503516.5
387,73.02847371,294.014111,42927295.23,57255062.73,-128470525.7
388,74.17054388,293.8645432,40114594.2,57254319.78,-129376413.8
389,75.31388492,293.7266849,37282800.06,57253576.62,-130220749.5
390,76.45838839,293.6002497,34433259.63,57252833.25,-131003131
391,77.60394985,293.4849773,31567328.18,57252089.67,-131723185.9
392,78.75046844,293.3806324,28686368.78,57251345.87,-132380571.4
393,79.89784645,293.287004,25791751.65,57250601.86,-132974974.4
394,81.04598907,293.203904,22884853.5,57249857.63,-133506112.1
395,82.19480395,293.1311665,19967056.93,57249113.19,-133973731.5
396,83.34420094,293.0686476,17039749.69,57248368.53,-134377609.9
397,84.49409175,293.0162238,14104324.06,57247623.66,-134717554.8
398,85.64438968,292.9737924,11162176.23,57246878.58,-134993404.3
399,86.79500931,292.9412704,8214705.54,57246133.29,-135205026.9
400,87.94586624,292.9185945,5263313.905,57245387.78,-135352321.6
401,89.09687682,292.9057209,2309405.099,57244642.05,-135435218
402,90.24795787,292.9026248,-645615.9006,57243896.11,-135453676.5
403,91.39902642,292.9093004,-3600343.579,57243149.96,-135407687.9
404,92.54999947,292.925761,-6553372.554,57242403.6,-135297273.9
405,93.70079368,292.9520391,-9503298.246,57241657.02,-135122486.5
406,94.85132515,292.9881862,-12448717.54,57240910.22,-134883408.8
407,96.00150915,293.0342733,-15388229.47,57240163.22,-134580154
408,97.15125981,293.0903914,-18320435.87,57239416,-134212866.2
409,98.30048987,293.1566512,-21243942.02,57238668.56,-133781719.6
410,99.44911039,293.2331845,-24157357.35,57237920.91,-133286919.2
411,100.5970304,293.3201438,-27059296.1,57237173.05,-132728699.9
412,101.7441568,293.4177039,-29948377.93,57236424.97,-132107326.9
413,102.8903936,293.526062,-32823228.62,57235676.68,-131423095.5
414,104.0356419,293.6454387,-35682480.73,57234928.18,-130676330.9
415,105.1797998,293.7760792,-38524774.2,57234179.46,-129867388
416,106.3227611,293.9182543,-41348757.06,57233430.53,-128996651.1
417,107.4644161,294.0722616,-44153086.03,57232681.38,-128064534.2
418,108.6046499,294.2384267,-46936427.16,57231932.03,-127071480.4
419,109.743343,294.4171049,-49697456.51,57231182.45,-126017961.6
420,110.8803703,294.6086831,-52434860.7,57230432.67,-124904478.8
421,112.0156003,294.813581,-55147337.62,57229682.66,-123731561.2
422,113.1488951,295.0322536,-57833596.99,57228932.45,-122499766.4
423,114.2801094,295.2651932,-60492361.01,57228182.02,-121209680
424,115.4090899,295.5129319,-63122364.93,57227431.38,-119861915.5
425,116.5356743,295.776044,-65722357.68,57226680.52,-118457113.5
426,117.6596911,296.0551491,-68291102.47,57225929.45,-116995942
