(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
34,23.0758804,358.8173884,135328009.4,57643450.58,-1156839.671
35,23.13332175,355.8910825,135269931.9,57642827.64,-4107748.611
36,23.25418533,352.9879303,135147515.7,57642204.49,-7056694.803
37,23.43748773,350.1236703,134960818.7,57641581.12,-10002275.64
38,23.68177554,347.312821,134709929.5,57640957.53,-12943090.09
39,23.98518062,344.5683023,134394967.3,57640333.73,-15877739.41
40,24.34548677,341.9011712,134016081.5,57639709.71,-18804827.78
41,24.76020286,339.3204758,133573452.2,57639085.47,-21722962.95
42,25.22663723,336.8332234,133067289.5,57638461.02,-24630756.93
43,25.74196927,334.4444464,132497834.1,57637836.35,-27526826.67
44,26.30331467,332.1573426,131865356.5,57637211.46,-30409794.66
45,26.90778237,329.9734683,131170157.4,57636586.36,-33278289.62
46,27.55252197,327.8929603,130412567.1,57635961.04,-36130947.16
47,28.2347615,325.9147686,129592945.7,57635335.5,-38966410.42
48,28.95183592,324.0368829,128711682.8,57634709.75,-41783330.7
49,29.70120736,322.2565454,127769197.5,57634083.78,-44580368.12
50,30.48047806,320.5704406,126765937.6,57633457.59,-47356192.25
51,31.28739756,318.9748602,125702380.1,57632831.19,-50109482.75
52,32.11986495,317.4658429,124579030.7,57632204.57,-52838929.98
53,32.97592755,316.0392883,123396423.5,57631577.73,-55543235.66
54,33.85377692,314.6910495,122155120.7,57630950.68,-58221113.43
55,34.75174286,313.4170048,120855712.4,57630323.41,-60871289.53
56,35.66828625,312.2131121,119498816.6,57629695.92,-63492503.34
57,36.6019911,311.0754497,118085078.3,57629068.22,-66083508.03
58,37.55155626,310.0002448,116615169.7,57628440.29,-68643071.13
59,38.51578706,308.9838919,115089789.9,57627812.16,-71169975.1
60,39.4935871,308.0229652,113509664,57627183.8,-73663017.97
61,40.48395039,307.1142232,111875543.4,57626555.23,-76121013.83
62,41.4859538,306.2546107,110188205.2,57625926.44,-78542793.46
63,42.49875005,305.441256,108448451.6,57625297.44,-80927204.84
64,43.52156109,304.6714664,106657110.1,57624668.22,-83273113.74
65,44.55367206,303.9427221,104815032.3,57624038.78,-85579404.24
66,45.59442566,303.2526684,102923094.3,57623409.13,-87844979.23
67,46.643217,302.5991079,100982195.7,57622779.26,-90068760.99
68,47.69948895,301.9799917,98993259.46,57622149.17,-92249691.66
69,48.76272779,301.3934109,96957231.41,57621518.87,-94386733.76
70,49.83245937,300.837588,94875079.76,57620888.35,-96478870.69
71,50.90824552,300.3108686,92747794.68,57620257.61,-98525107.2
72,51.98968085,299.8117137,90576387.77,57619626.65,-100524469.8
73,53.07638983,299.3386912,88361891.67,57618995.48,-102476007.5
74,54.16802413,298.8904695,86105359.49,57618364.1,-104378791.8
75,55.26426023,298.4658103,83807864.33,57617732.49,-106231917.5
76,56.36479721,298.0635621,81470498.8,57617100.67,-108034503
77,57.46935482,297.6826541,79094374.47,57616468.63,-109785690.7
78,58.57767162,297.3220912,76680621.33,57615836.38,-111484647.7
79,59.68950341,296.9809481,74230387.3,57615203.91,-113130565.4
80,60.80462169,296.6583649,71744837.65,57614571.22,-114722661.1
81,61.92281235,296.3535428,69225154.43,57613938.32,-116260177
82,63.04387441,296.0657394,66672535.95,57613305.2,-117742381.9
83,64.16761891,295.7942657,64088196.19,57612671.86,-119168570.4
84,65.29386791,295.5384819,61473364.21,57612038.31,-120538064.1
85,66.42245349,295.2977948,58829283.59,57611404.54,-121850211.2
86,67.55321694,295.0716545,56157211.82,57610770.55,-123104387.6
87,68.68600797,294.8595517,53458419.7,57610136.35,-124299996.5
88,69.82068397,294.6610155,50734190.76,57609501.93,-125436468.9
89,70.95710935,294.4756109,47985820.63,57608867.29,-126513264.2
90,72.09515492,294.3029369,45214616.41,57608232.44,-127529869.9
91,73.23469732,294.1426244,42421896.09,57607597.37,-128485802.2
92,74.37561852,293.9943347,39608987.89,57606962.08,-129380606.3
93,75.51780529,293.857758,36777229.62,57606326.58,-130213856.3
94,76.66114877,293.7326117,33927968.09,57605690.86,-130985155.7
95,77.80554404,293.6186392,31062558.43,57605054.92,-131694137.4
96,78.95088972,293.515609,28182363.43,57604418.77,-132340463.9
97,80.09708757,293.4233135,25288752.96,57603782.4,-132923827.6
98,81.24404217,293.341568,22383103.25,57603145.81,-133443950.7
99,82.39166057,293.2702101,19466796.26,57602509.01,-133900585.7
100,83.53985197,293.2090988,16541219.03,57601871.99,-134293515.1
101,84.68852738,293.158114,13607763.03,57601234.76,-134622551.7
102,85.83759939,293.1171561,10667823.46,57600597.3,-134887538.8
103,86.98698181,293.0861452,7722798.621,57599959.64,-135088350.2
104,88.13658945,293.0650211,4774089.231,57599321.75,-135224890
105,89.28633782,293.0537431,1823097.771,57598683.65,-135297093.2
106,90.43614286,293.0522895,-1128772.186,57598045.33,-135304925
107,91.58592068,293.0606576,-4080116.648,57597406.79,-135248381.5
108,92.73558732,293.0788641,-7029531.863,57596768.04,-135127489.3
109,93.88505842,293.1069446,-9975614.995,57596129.08,-134942305.8
110,95.03424903,293.144954,-12916964.79,57595489.89,-134692918.7
111,96.18307328,293.1929669,-15852182.22,57594850.49,-134379446.4
112,97.33144415,293.2510774,-18779871.2,57594210.87,-134002037.8
113,98.47927314,293.3194003,-21698639.2,57593571.04,-133560872
114,99.62647,293.3980709,-24607097.93,57592930.99,-133056158.8
115,100.7729424,293.4872457,-27503864,57592290.72,-132488137.8
116,101.9185958,293.5871035,-30387559.57,57591650.24,-131857079.1
117,103.0633327,293.6978456,-33256813.03,57591009.54,-131163282.5
118,104.2070527,293.8196973,-36110259.61,57590368.62,-130407077.8
119,105.3496519,293.9529083,-38946542.07,57589727.49,-129588824.4
120,106.4910227,294.0977542,-41764311.31,57589086.14,-128708911.2
121,107.6310531,294.2545376,-44562227.05,57588444.57,-127767756.5
122,108.7696266,294.4235894,-47338958.45,57587802.79,-126765807.8
123,109.9066213,294.6052707,-50093184.71,57587160.79,-125703541.3
124,111.0419098,294.799974,-52823595.76,57586518.57,-124581462
125,112.1753584,295.0081252,-55528892.85,57585876.14,-123400103.5
126,113.3068265,295.2301859,-58207789.14,57585233.49,-122160027.3
127,114.4361662,295.466655,-60859010.38,57584590.63,-120861823.1
128,115.5632211,295.7180719,-63481295.45,57583947.54,-119506108.1
129,116.687826,295.9850185,-66073397,57583304.25,-118093526.8
130,117.809806,296.2681224,-68634082.05,57582660.73,-116624751
131,118.9289752,296.5680597,-71162132.51,57582017,-115100479
132,120.0451361,296.8855591,-73656345.85,57581373.05,-113521435.6
133,121.1580785,297.2214048,-76115535.6,57580728.89,-111888371.6
134,122.2675779,297.5764411,-78538531.98,57580084.51,-110202063.6
135,123.3733946,297.9515764,-80924182.39,57579439.91,-108463313.3
136,124.4752722,298.3477881,-83271351.98,57578795.1,-106672947.6
137,125.5729357,298.7661279,-85578924.23,57578150.07,-104831817.8
138,126.66609,299.2077267,-87845801.43,57577504.82,-102940799.4
139,127.7544181,299.6738013,-90070905.23,57576859.36,-101000791.7
140,128.8375786,300.16566,-92253177.13,57576213.68,-99012717.15
141,129.9152035,300.6847099,-94391579.01,57575567.79,-96977521.21
142,130.9868958,301.2324638,-96485093.6,57574921.67,-94896171.67
143,132.0522265,301.810548,-98532725,57574275.34,-92769658.31
144,133.1107313,302.4207102,-100533499.1,57573628.8,-90598992.37
145,134.1619075,303.0648277,-102486464.1,57572982.04,-88385206.13
146,135.2052097,303.7449163,-104390690.9,57572335.06,-86129352.35
147,136.2400462,304.4631385,-106245273.7,57571687.87,-83832503.82
148,137.2657739,305.2218128,-108049330,57571040.46,-81495752.84
149,138.2816933,306.0234214,-109802001.7,57570392.83,-79120210.67
150,139.2870435,306.8706184,-111502455,57569744.99,-76707007.04
151,140.2809956,307.7662365,-113149880.8,57569096.93,-74257289.6
152,141.2626465,308.713292,-114743495.3,57568448.65,-71772223.36
153,142.231012,309.7149883,-116282540.5,57567800.16,-69252990.16
154,143.1850193,310.7747156,-117766283.9,57567151.45,-66700788.08
155,144.1234991,311.8960467,-119194019.8,57566502.52,-64116830.9
156,145.0451775,313.0827273,-120565068.9,57565853.38,-61502347.51
157,145.9486676,314.3386596,-121878778.7,57565204.02,-58858581.31
158,146.8324609,315.667876,-123134524.2,57564554.45,-56186789.64
159,147.6949196,317.0745025,-124331707.9,57563904.66,-53488243.18
160,148.5342687,318.5627078,-125469760.2,57563254.65,-50764225.33
161,149.3485898,320.1366358,-126548139.6,57562604.43,-48016031.61
162,150.1358163,321.8003191,-127566332.8,57561953.99,-45244969.06
163,150.8937312,323.5575698,-128523855.4,57561303.33,-42452355.59
164,151.6199685,325.4118461,-129420251.8,57560652.46,-39639519.37
165,152.3120186,327.3660932,-130255095.2,57560001.37,-36807798.18
166,152.96724,329.4225579,-131027988.4,57559350.06,-33958538.8
167,153.5828771,331.5825805,-131738563.5,57558698.54,-31093096.37
168,154.156087,333.8463687,-132386482.4,57558046.8,-28212833.7
169,154.6839747,336.2127633,-132971436.5,57557394.85,-25319120.69
170,155.1636381,338.6790096,-133493147.5,57556742.68,-22413333.61
171,155.5922233,341.2405532,-133951366.9,57556090.29,-19496854.5
172,155.9669878,343.8908811,-134345876.5,57555437.68,-16571070.48
173,156.2853716,346.621434,-134676488.5,57554784.86,-13637373.11
174,156.5450715,349.4216105,-134943045.2,57554131.83,-10697157.72
175,156.7441156,352.2788837,-135145419.8,57553478.57,-7751822.734
176,156.8809327,355.179037,-135283515.7,57552825.11,-4802769.025
177,156.9544113,358.1065181,-135357266.9,57552171.42,-1851399.241
178,156.9639436,1.044892992,-135366638.1,57551517.52,1100882.867
179,156.9094498,3.977369428,-135311624.7,57550863.4,4052673.105
180,156.7913818,6.887349757,-135192252.4,57550209.07,7002567.51
181,156.6107046,9.7589676,-135008577.9,57549554.52,9949163.012
182,156.3688576,12.57756636,-134760688.2,57548899.75,12891058.11
183,156.0677001,15.33008527,-134448700.9,57548244.77,15826853.52
184,155.7094438,18.00533173,-134072764.3,57547589.57,18755152.87
185,155.29658,20.59413263,-133633056.9,57546934.15,21674563.34
186,154.8318043,23.08937068,-133129787.5,57546278.52,24583696.34
187,154.3179441,25.48592163,-132563195.2,57545622.67,27481168.14
188,153.7578931,27.78051423,-131933549.4,57544966.6,30365600.57
189,153.1545536,29.97153707,-131241149.2,57544310.32,33235621.66
190,152.5107879,32.05881509,-130486323.7,57543653.83,36089866.27
191,151.8293806,34.0433753,-129669431.7,57542997.11,38926976.78
192,151.1130095,35.92721719,-128790861.4,57542340.18,41745603.71
193,150.3642247,37.71309829,-127851030.5,57541683.04,44544406.34
194,149.5854359,39.40434183,-126850385.8,57541025.67,47322053.41
195,148.7789045,41.00466964,-125789403,57540368.1,50077223.69
196,147.9467419,42.51806105,-124668586.4,57539710.3,52808606.65
197,147.0909102,43.9486369,-123488468.9,57539052.29,55514903.06
198,146.2132264,45.30056638,-122249611.5,57538394.06,58194825.63
199,145.3153685,46.57799425,-120952603.3,57537735.62,60847099.58
200,144.3988824,47.78498538,-119598061,57537076.96,63470463.32
201,143.4651905,48.9254839,-118186628.5,57536418.08,66063668.97
202,142.5155994,50.00328435,-116718977,57535758.99,68625482.99
203,141.5513086,51.02201245,-115195804.3,57535099.68,71154686.79
204,140.5734187,51.98511351,-113617834.6,57534440.16,73650077.26
205,139.5829396,52.89584674,-111985818.2,57533780.41,76110467.39
206,138.5807978,53.75728417,-110300531.3,57533120.46,78534686.79
207,137.5678433,54.5723128,-108562775,57532460.28,80921582.28
208,136.5448569,55.34363935,-106773375.8,57531799.89,83270018.43
209,135.5125555,56.07379661,-104933184.5,57531139.29,85578878.11
210,134.4715985,56.76515098,-103043076.2,57530478.46,87847062.97
211,133.4225924,57.4199107,-101103949.7,57529817.43,90073494.04
212,132.3660958,58.04013444,-99116727.11,57529156.17,92257112.19
213,131.3026237,58.62773999,-97082353.36,57528494.7,94396878.66
214,130.2326513,59.18451289,-95001795.91,57527833.01,96491775.51
215,129.1566179,59.71211483,-92876044.15,57527171.11,98540806.18
216,128.0749296,60.21209174,-90706108.97,57526508.99,100542995.9
217,126.9879627,60.68588152,-88493022.28,57525846.65,102497392.2
218,125.8960662,61.13482137,-86237836.53,57525184.1,104403065.2
219,124.799564,61.5601547,-83941624.18,57524521.33,106259108.5
220,123.6987575,61.96303757,-81605477.2,57523858.35,108064638.9
221,122.5939274,62.34454477,-79230506.6,57523195.15,109818797.6
222,121.4853355,62.70567539,-76817841.81,57522531.73,111520749.9
223,120.3732262,63.0473581,-74368630.23,57521868.1,113169686.3
224,119.2578282,63.37045592,-71884036.63,57521204.25,114764822.1
225,118.1393558,63.67577075,-69365242.62,57520540.18,116305398.4
226,117.0180102,63.96404743,-66813446.08,57519875.9,117790682.4
227,115.8939804,64.2359776,-64229860.58,57519211.4,119219967.2
228,114.7674444,64.49220316,-61615714.83,57518546.69,120592573
229,113.6385702,64.73331952,-58972252.09,57517881.76,121907846.5
230,112.5075166,64.9598785,-56300729.53,57517216.61,123165162
231,111.3744338,65.17239111,-53602417.72,57516551.25,124363921.3
232,110.2394645,65.37132995,-50878599.94,57515885.67,125503553.8
233,109.1027442,65.55713157,-48130571.63,57515219.88,126583517.4
234,107.964402,65.73019848,-45359639.73,57514553.87,127603298.1
235,106.8245613,65.89090106,-42567122.09,57513887.64,128562410.7
236,105.68334,66.0395793,-39754346.83,57513221.2,129460398.6
237,104.5408512,66.17654434,-36922651.73,57512554.54,130296834.6
238,103.3972037,66.30207991,-34073383.54,57511887.66,131071320.6
239,102.2525024,66.41644362,-31207897.39,57511220.57,131783487.9
240,101.1068484,66.51986807,-28327556.14,57510553.26,132432997.5
241,99.96033992,66.61256194,-25433729.7,57509885.74,133019540.4
242,98.81307218,66.69471085,-22527794.41,57509218,133542837.1
243,97.66513798,66.76647823,-19611132.39,57508550.04,134002638.7
244,96.51662797,66.82800598,-16685130.84,57507881.87,134398726.1
245,95.36763095,66.87941511,-13751181.43,57507213.48,134730910.6
246,94.21823417,66.92080626,-10810679.6,57506544.88,134999034.1
247,93.06852358,66.95226009,-7865023.914,57505876.06,135202968.7
248,91.91858419,66.9738377,-4915615.409,57505207.02,135342617.2
249,90.76850026,66.98558082,-1963856.898,57504537.77,135417912.9
250,89.61835562,66.98751199,988847.6788,57503868.3,135428819.6
251,88.4682339,66.97963471,3941093.925,57503198.62,135375332.1
252,87.31821884,66.96193339,6891477.657,57502528.72,135257475.3
253,86.16839448,66.93437333,9838595.571,57501858.6,135075305.2
254,85.01884552,66.89690055,12781045.91,57501188.27,134828908.1
255,83.86965751,66.84944155,15717429.13,57500517.72,134518401
256,82.72091715,66.79190303,18646348.58,57499846.95,134143931.2
257,81.57271262,66.72417145,21566411.12,57499175.97,133705676.6
258,80.4251338,66.64611258,24476227.86,57498504.77,133203845.4
259,79.2782726,66.55757089,27374414.75,57497833.36,132638676.1
260,78.13222332,66.45836889,30259593.27,57497161.73,132010437.1
261,76.9870829,66.34830636,33130391.09,57496489.88,131319427.1
262,75.84295135,66.22715944,35985442.69,57495817.82,130565974.4
263,74.69993205,66.09467968,38823390.07,57495145.54,129750437.1
264,73.55813219,65.95059289,41642883.34,57494473.05,128873203
265,72.41766317,65.79459792,44442581.37,57493800.34,127934688.9
266,71.27864103,65.62636529,47221152.47,57493127.41,126935341
267,70.14118697,65.44553565,49977274.97,57492454.27,125875634.4
268,69.00542781,65.25171816,52709637.86,57491780.91,124756072.9
269,67.87149658,65.04448861,55416941.47,57491107.34,123577188.7
270,66.73953313,64.82338741,58097898.01,57490433.55,122339542.3
271,65.60968473,64.58791742,60751232.21,57489759.54,121043722.1
272,64.48210683,64.33754147,63375681.95,57489085.32,119690344.2
273,63.35696377,64.07167983,65969998.84,57488410.88,118280052.1
274,62.23442968,63.78970722,68532948.82,57487736.23,116813516.3
275,61.11468934,63.49094978,71063312.74,57487061.36,115291434.1
276,59.99793918,63.17468158,73559886.94,57486386.27,113714529.3
277,58.88438841,62.84012101,76021483.83,57485710.97,112083551.6
278,57.77426018,62.48642665,78446932.45,57485035.45,110399276.6
279,56.6677929,62.112693,80835079.03,57484359.72,108662505.1
280,55.5652417,61.71794573,83184787.53,57483683.77,106874063
281,54.46687999,61.30113655,85494940.21,57483007.6,105034800.8
282,53.37300121,60.86113776,87764438.11,57482331.22,103145592.9
283,52.2839208,60.39673629,89992201.62,57481654.62,101207337.9
284,51.19997824,59.90662738,92177170.97,57480977.81,99220957.3
285,50.12153946,59.38940779,94318306.75,57480300.78,97187395.78
286,49.04899936,58.84356856,96414590.37,57479623.53,95107620.35
287,47.98278472,58.26748741,98465024.6,57478946.07,92982620.04
288,46.92335724,57.6594207,100468634,57478268.39,90813405.36
289,45.87121709,57.01749504,102424465.3,57477590.5,88601007.89
290,44.82690666,56.33969871,104331588.2,57476912.39,86346479.74
291,43.79101474,55.62387285,106189095.4,57476234.06,84050893.06
292,42.76418112,54.86770275,107996103.1,57475555.52,81715339.53
293,41.74710164,54.06870934,109751751.6,57474876.76,79340929.84
294,40.74053364,53.22424128,111455205.8,57474197.79,76928793.2
295,39.74530198,52.33146797,113105655.1,57473518.6,74480076.73
296,38.76230547,51.38737407,114702314.3,57472839.19,71995944.96
297,37.79252388,50.38875615,116244423.9,57472159.57,69477579.28
298,36.83702534,49.33222242,117731250,57471479.74,66926177.37
299,35.89697426,48.21419644,119162085.4,57470799.68,64342952.62
300,34.97363947,47.03092635,120536249.1,57470119.41,61729133.56
301,34.06840276,45.77850102,121853087.4,57469438.93,59085963.28
302,33.18276725,44.45287517,123111973.7,57468758.23,56414698.84
303,32.3183657,43.04990566,124312308.9,57468077.31,53716610.65
304,31.4769681,41.56540145,125453522,57467396.18,50992981.92
305,30.66048826,39.99519008,126535069.9,57466714.83,48245107.97
306,29.8709887,38.33520357,127556437.9,57466033.26,45474295.68
307,29.11068306,36.58158649,128517139.9,57465351.48,42681862.85
308,28.38193524,34.73082866,129416718.8,57464669.48,39869137.55
309,27.68725398,32.779924,130254746.5,57463987.27,37037457.53
310,27.02928196,30.72655542,131030824,57463304.84,34188169.55
311,26.41077789,28.56930359,131744582.1,57462622.2,31322628.74
312,25.83459062,26.30787406,132395680.9,57461939.34,28442197.99
313,25.3036241,23.94333356,132983810.6,57461256.26,25548247.25
314,24.82079247,21.4783416,133508691,57460572.97,22642152.94
315,24.38896551,18.91735908,133970072.4,57459889.46,19725297.22
316,24.01090489,16.26681173,134367734.9,57459205.74,16799067.41
317,23.68919338,13.53518424,134701489.3,57458521.8,13864855.28
318,23.42615977,10.73302149,134971176.4,57457837.64,10924056.4
319,23.2238038,7.872818405,135176667.7,57457153.27,7978069.492
320,23.0837258,4.968788054,135317865.3,57456468.68,5028295.73
321,23.00706658,2.03651067,135394701.6,57455783.88,2076138.112
322,22.9944623,359.09248,135407140,57455098.86,-876999.2302
323,23.04601859,356.1535774,135355174.1,57454413.62,-3829711.691
324,23.16130622,353.2365145,135238828.5,57453728.17,-6780594.863
325,23.33937865,350.3572896,135058158.2,57453042.51,-9728245.202
326,23.57881004,347.5307014,134813248.8,57452356.62,-12671260.69
327,23.87774998,344.7699546,134504216.6,57451670.53,-15608241.53
328,24.23399046,342.0863805,134131208.4,57450984.21,-18537790.75
329,24.64503975,339.4892795,133694401.2,57450297.68,-21458514.94
330,25.10819795,336.9858802,133194002.5,57449610.94,-24369024.87
331,25.62062993,334.5813997,132630250.1,57448923.97,-27267936.17
332,26.17943213,332.2791827,132003411.9,57448236.8,-30153869.96
333,26.78169085,330.0808954,131313785.7,57447549.4,-33025453.54
334,27.42453103,327.9867501,130561699.3,57446861.79,-35881321.05
335,28.10515505,325.9957418,129747510.1,57446173.97,-38720114.06
336,28.82087221,324.1058804,128871605.1,57445485.93,-41540482.29
337,29.56911955,322.314407,127934400.8,57444797.67,-44341084.18
338,30.34747541,320.6179893,126936342.4,57444109.2,-47120587.62
339,31.15366684,319.0128903,125877904.7,57443420.51,-49877670.47
340,31.98557213,317.4951112,124759590.6,57442731.61,-52611021.28
341,32.84121954,316.0605093,123581931.9,57442042.49,-55319339.89
342,33.71878332,314.7048918,122345488.4,57441353.15,-58001338.03
343,34.61657769,313.4240899,121050848.1,57440663.6,-60655739.92
344,35.53304958,312.2140147,119698626.3,57439973.83,-63281282.95
345,36.46677059,311.0706989,118289466.1,57439283.85,-65876718.19
346,37.41642853,309.9903254,116824037.4,57438593.65,-68440811.03
347,38.38081901,308.9692473,115303037.1,57437903.23,-70972341.79
348,39.35883704,308.0039995,113727188.2,57437212.6,-73470106.23
349,40.34946911,307.0913044,112097240.1,57436521.76,-75932916.21
350,41.35178547,306.2280726,110413967.9,57435830.7,-78359600.17
351,42.36493305,305.4114017,108678171.9,57435139.42,-80749003.76
352,43.38812876,304.6385703,106890677.5,57434447.92,-83099990.33
353,44.42065332,303.9070325,105052334.7,57433756.22,-85411441.52
354,45.46184559,303.2144099,103164017.6,57433064.29,-87682257.75
355,46.51109734,302.5584834,101226624.2,57432372.15,-89911358.79
356,47.56784853,301.9371843,99241075.74,57431679.79,-92097684.21
357,48.63158292,301.3485857,97208316.43,57430987.22,-94240193.94
358,49.70182418,300.790894,95129312.91,57430294.43,-96337868.76
359,50.77813225,300.2624401,93005053.82,57429601.43,-98389710.75
360,51.86010012,299.7616711,90836549.35,57428908.21,-100394743.8
361,52.94735085,299.2871432,88624830.71,57428214.77,-102352014
362,54.03953492,298.8375135,86370949.69,57427521.12,-104260590.3
363,55.13632778,298.4115337,84075978.14,57426827.26,-106119564.6
364,56.23742765,298.0080429,81741007.43,57426133.17,-107928052.6
365,57.34255354,297.6259624,79367148,57425438.88,-109685193.8
366,58.45144341,297.2642891,76955528.76,57424744.36,-111390152.4
367,59.56385252,296.9220909,74507296.6,57424049.63,-113042117
368,60.67955199,296.5985017,72023615.82,57423354.69,-114640301.9
369,61.79832736,296.2927166,69505667.6,57422659.53,-116183946.5
370,62.91997739,296.0039882,66954649.4,57421964.15,-117672316.5
371,64.04431294,295.7316222,64371774.44,57421268.56,-119104703.7
372,65.17115592,295.4749747,61758271.08,57420572.75,-120480426.6
373,66.30033832,295.2334481,59115382.26,57419876.72,-121798830.5
374,67.43170141,295.0064887,56444364.91,57419180.49,-123059288.3
375,68.5650949,294.7935836,53746489.32,57418484.03,-124261200
376,69.70037621,294.5942587,51023038.58,57417787.36,-125403993.8
377,70.83740983,294.4080758,48275307.94,57417090.47,-126487125.9
378,71.97606669,294.234631,45504604.23,57416393.37,-127510080.9
379,73.11622357,294.0735526,42712245.16,57415696.05,-128472371.9
380,74.25776258,293.9244992,39899558.81,57414998.52,-129373541
381,75.40057071,293.7871586,37067882.87,57414300.77,-130213159.3
382,76.54453931,293.6612458,34218564.12,57413602.8,-130990827.2
383,77.68956369,293.5465022,31352957.71,57412904.62,-131706174.5
384,78.83554272,293.442694,28472426.55,57412206.23,-132358860.8
385,79.98237846,293.3496117,25578340.65,57411507.62,-132948575.2
386,81.1299758,293.2670686,22672076.47,57410808.79,-133475037.2
387,82.2782421,293.1949003,19755016.29,57410109.74,-133937995.9
388,83.42708689,293.132964,16828547.5,57409410.49,-134337230.9
389,84.57642157,293.0811377,13894062,57408711.01,-134672552.1
390,85.72615911,293.03932,10952955.49,57408011.32,-134943799.7
391,86.87621372,293.0074292,8006626.83,57407311.42,-135150844.4
392,88.02650066,292.9854034,5056477.37,57406611.29,-135293587.4
393,89.17693587,292.9731999,2103910.285,57405910.96,-135371960.6
394,90.32743578,292.9707953,-849670.095,57405210.4,-135385926.5
395,91.477917,292.9781852,-3802858.952,57404509.64,-135335478
396,92.62829609,292.9953842,-6754251.649,57403808.65,-135220639
397,93.77848925,293.0224262,-9702444.395,57403107.45,-135041463.7
398,94.92841212,293.059364,-12646034.92,57402406.04,-134798037.1
399,96.07797945,293.1062703,-15583623.13,57401704.41,-134490474.8
400,97.22710484,293.1632374,-18513811.78,57401002.56,-134118922.7
401,98.3757005,293.2303776,-21435207.14,57400300.5,-133683557.3
402,99.52367689,293.3078243,-24346419.67,57399598.22,-133184585.3
403,100.6709425,293.3957317,-27246064.65,57398895.73,-132622243.9
404,101.8174034,293.4942762,-30132762.85,57398193.02,-131996800.2
405,102.9629631,293.6036568,-33005141.22,57397490.1,-131308551.4
406,104.1075221,293.7240961,-35861833.49,57396786.96,-130557824.7
407,105.2509774,293.8558412,-38701480.85,57396083.6,-129744976.8
408,106.3932224,293.999165,-41522732.59,57395380.03,-128870394
409,107.5341461,294.1543671,-44324246.76,57394676.24,-127934492.1
410,108.6736332,294.3217755,-47104690.77,57393972.24,-126937716
411,109.811563,294.5017479,-49862742.07,57393268.02,-125880539.5
412,110.9478094,294.6946735,-52597088.72,57392563.59,-124763465.2
413,112.0822399,294.9009747,-55306430.08,57391858.94,-123587024.1
414,113.2147155,295.1211093,-57989477.39,57391154.08,-122351775.6
415,114.3450897,295.3555724,-60644954.38,57390449,-121058306.8
416,115.4732079,295.6048992,-63271597.91,57389743.7,-119707232.9
417,116.5989065,295.8696672,-65868158.51,57389038.19,-118299196
418,117.7220124,296.1504993,-68433401.06,57388332.46,-116834865.8
419,118.8423419,296.4480672,-70966105.3,57387626.52,-115314938.3
420,119.9596994,296.763094,-73465066.45,57386920.36,-113740136.5
421,121.0738771,297.0963589,-75929095.76,57386213.99,-112111208.9
422,122.1846529,297.4487003,-78357021.12,57385507.4,-110428930.2
423,123.2917897,297.8210209,-80747687.57,57384800.6,-108694100.3
424,124.3950339,298.2142919,-83099957.85,57384093.58,-106907544.1
425,125.4941136,298.6295584,-85412712.98,57383386.34,-105070111.1
