(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
64,128.1000891,60.22465011,-90755564.41,57483829.41,100519478.5
65,127.0129852,60.6986921,-88542980.53,57483155.67,102474971
66,125.9209508,61.14786665,-86288273.3,57482481.71,104381751
67,124.8243103,61.57341912,-83992514.94,57481807.53,106238911.5
68,123.723365,61.97650732,-81656797.24,57481133.15,108045568.7
69,122.6183959,62.35820765,-79282230.96,57480458.54,109800863.4
70,121.5096645,62.71952065,-76869945.37,57479783.73,111503960.2
71,120.3974156,63.0613763,-74421087.67,57479108.69,113154049.1
72,119.2818779,63.38463884,-71936822.47,57478433.45,114750344.8
73,118.1632657,63.69011125,-69418331.21,57477757.98,116292088
74,117.0417801,63.97853939,-66866811.65,57477082.31,117778545.1
75,115.9176102,64.25061582,-64283477.22,57476406.42,119209008.9
76,114.7909341,64.50698328,-61669556.5,57475730.31,120582798.7
77,113.6619196,64.74823794,-59026292.65,57475053.99,121899260.9
78,112.5307256,64.97493237,-56354942.76,57474377.46,123157769.1
79,111.3975023,65.18757822,-53656777.3,57473700.71,124357724.5
80,110.2623922,65.38664873,-50933079.5,57473023.75,125498556
81,109.1255309,65.572581,-48185144.72,57472346.57,126579720.9
82,107.9870474,65.74577808,-45414279.88,57471669.18,127600704.5
83,106.8470651,65.90661086,-42621802.79,57470991.57,128561021.2
84,105.7057019,66.0554198,-39809041.57,57470313.75,129460213.7
85,104.5630707,66.19251649,-36977333.96,57469635.71,130297854.3
86,103.4192804,66.31818509,-34128026.75,57468957.46,131073544.2
87,102.2744356,66.4326836,-31262475.09,57468279,131786914.2
88,101.1286376,66.53624504,-28382041.87,57467600.32,132437624.8
89,99.98198442,66.62907843,-25488097.04,57466921.42,133025366.1
90,98.83457119,66.71136978,-22582017.01,57466242.32,133549858.4
91,97.68649067,66.78328285,-19665183.97,57465562.99,134010852
92,96.53783342,66.84495992,-16738985.21,57464883.45,134408127.2
93,95.38868814,66.89652231,-13804812.48,57464203.7,134741495
94,94.239142,66.938071,-10864061.35,57463523.74,135010796.4
95,93.08928087,66.96968701,-7918130.51,57462843.55,135215903
96,91.93918964,66.99143175,-4968421.123,57462163.16,135356717.2
97,90.78895248,67.00334729,-2016336.154,57461482.55,135433171.5
98,89.63865312,67.00545651,936720.2962,57460801.72,135445229.4
99,88.48837507,66.99776326,3889343.657,57460120.68,135392884.9
100,87.33820196,66.98025229,6840129.559,57459439.43,135276162.6
101,86.18821771,66.95288925,9787674.501,57458757.96,135095117.7
102,85.03850689,66.91562053,12730576.52,57458076.28,134849836.1
103,83.88915491,66.868373,15667435.84,57457394.38,134540434.1
104,82.74024836,66.81105374,18596855.58,57456712.27,134167058.7
105,81.59187525,66.74354961,21517442.37,57456029.94,133729887.2
106,80.44412531,66.66572679,24427807.04,57455347.4,133229127.2
107,79.29709031,66.57743017,27326565.29,57454664.65,132665016.6
108,78.15086436,66.47848272,30212338.31,57453981.68,132037823.6
109,77.00554423,66.36868465,33083753.47,57453298.49,131347846
110,75.86122975,66.24781262,35939444.98,57452615.09,130595411.9
111,74.7180241,66.11561865,38778054.5,57451931.48,129780878.8
112,73.57603426,65.97182908,41598231.82,57451247.65,128904634
113,72.43537141,65.81614332,44398635.49,57450563.61,127967093.9
114,71.29615137,65.64823247,47177933.46,57449879.35,126968704.1
115,70.15849509,65.46773778,49934803.7,57449194.88,125909939.4
116,69.02252912,65.27426905,52667934.87,57448510.19,124791303
117,67.88838623,65.06740273,55376026.88,57447825.29,123613326.7
118,66.75620597,64.84667994,58057791.58,57447140.18,122376570.5
119,65.6261353,64.61160427,60711953.31,57446454.85,121081622.6
120,64.49832933,64.36163935,63337249.54,57445769.31,119729098.4
121,63.37295206,64.09620623,65932431.47,57445083.55,118319641.1
122,62.25017725,63.81468052,68496264.61,57444397.57,116853920.9
123,61.13018925,63.51638924,71027529.39,57443711.39,115332634.6
124,60.0131841,63.20060742,73525021.7,57443024.99,113756505.5
125,58.89937053,62.86655442,75987553.51,57442338.37,112126283.2
126,57.78897121,62.51338988,78413953.41,57441651.54,110442742.7
127,56.68222403,62.14020937,80803067.16,57440964.49,108706684.6
128,55.57938355,61.7460397,83153758.25,57440277.23,106918934.4
129,54.48072258,61.32983374,85464908.46,57439589.76,105080342.1
130,53.38653395,60.89046503,87735418.36,57438902.07,103191782.1
131,52.29713238,60.42672175,89964207.83,57438214.17,101254152.4
132,51.21285662,59.93730043,92150216.61,57437526.05,99268374.42
133,50.13407181,59.42079916,94292404.77,57436837.72,97235392.42
134,49.06117202,58.87571033,96389753.23,57436149.17,95156173.18
135,47.9945831,58.300413,98441264.22,57435460.41,93031705.43
136,46.93476579,57.69316488,100445961.8,57434771.44,90862999.45
137,45.88221921,57.05209388,102402892.2,57434082.25,88651086.57
138,44.83748464,56.37518952,104311124.5,57433392.84,86397018.66
139,43.80114967,55.66029411,106169750.9,57432703.23,84101867.65
140,42.77385282,54.90509396,107977887,57432013.39,81766725.02
141,41.75628858,54.10711085,109734672.8,57431323.35,79392701.27
142,40.74921284,53.26369399,111439272.3,57430633.08,76980925.4
143,39.75344894,52.37201306,113090874.5,57429942.61,74532544.38
144,38.76989408,51.4290525,114688693.8,57429251.92,72048722.57
145,37.79952633,50.43160819,116231969.8,57428561.01,69530641.22
146,36.84341208,49.37628688,117719968.4,57427869.89,66979497.86
147,35.90271388,48.25950989,119151981.5,57427178.56,64396505.77
148,34.97869874,47.07752202,120527327.7,57426487.01,61782893.37
149,34.07274652,45.82640753,121845352.8,57425795.25,59139903.64
150,33.18635848,44.50211502,123105429.4,57425103.27,56468793.57
151,32.32116555,43.10049339,124306958.1,57424411.08,53770833.5
152,31.47893601,41.61734153,125449367.1,57423718.68,51047306.56
153,30.66158212,40.04847443,126532112.7,57423026.06,48299508.04
154,29.87116512,38.38980881,127554679.7,57422333.22,45528744.78
155,29.10989773,36.63747081,128516581.6,57421640.17,42736334.56
156,28.38014338,34.78792856,129417360.5,57420946.91,39923605.45
157,27.684411,32.83815079,130256587.6,57420253.43,37091895.19
158,27.02534415,30.78579179,131033863.7,57419559.74,34242550.56
159,26.40570341,28.62940042,131748818.6,57418865.83,31376926.73
160,25.82834051,26.36864781,132401112.2,57418171.71,28496386.62
161,25.29616348,24.00456452,132990433.8,57417477.38,25602300.26
162,24.8120919,21.53977346,133516502.8,57416782.83,22696044.1
163,24.3790023,18.97870026,133979068.9,57416088.06,19779000.42
164,23.99966449,16.32773875,134377911.7,57415393.08,16852556.61
165,23.67667062,13.59534741,134712841.2,57414697.89,13918104.55
166,23.41235992,10.79205303,134983697.8,57414002.48,10977039.93
167,23.20874331,7.930342608,135190352.5,57413306.86,8030761.604
168,23.06743268,5.024433184,135332706.7,57412611.03,5080670.894
169,22.98958023,2.089921618,135410692.3,57411914.98,2128170.949
170,22.97583297,359.1433308,135424272,57411218.71,-825333.9279
171,23.02630628,356.2015827,135373439.1,57410522.23,-3778438.952
172,23.14057917,353.2814385,135258217.5,57409825.54,-6729739.522
173,23.31771159,350.3989525,135078661.6,57409128.63,-9677831.889
174,23.55628218,347.5689822,134834856.7,57408431.51,-12621313.82
175,23.85444303,344.8047911,134526918.3,57407734.17,-15558785.28
176,24.20998671,342.1177659,134154992.8,57407036.62,-18488849.08
177,24.62042034,339.5172568,133719256.6,57406338.86,-21410111.53
178,25.08304139,337.0105352,133219916.8,57405640.88,-24321183.16
179,25.59501097,334.602853,132657210.6,57404942.68,-27220679.3
180,26.1534209,332.2975817,132031405.4,57404244.28,-30107220.81
181,26.7553523,330.0964062,131342798.6,57403545.65,-32979434.69
182,27.39792463,327.9995508,130591717.3,57402846.82,-35835954.75
183,28.07833474,326.0060164,129778518.6,57402147.77,-38675422.27
184,28.79388646,324.1138137,128903589,57401448.5,-41496486.61
185,29.5420116,322.3201809,127967344.3,57400749.02,-44297805.9
186,30.32028357,320.6217795,126970229.7,57400049.33,-47078047.65
187,31.12642485,319.0148645,125912719,57399349.42,-49835889.39
188,31.95830954,317.4954276,124795315.1,57398649.29,-52570019.3
189,32.81396213,316.0593157,123618549.1,57397948.96,-55279136.81
190,33.69155346,314.7023253,122382980.5,57397248.41,-57961953.27
191,34.58939473,313.4202769,121089196.7,57396547.64,-60617192.53
192,35.5059302,312.2090712,119737812.9,57395846.66,-63243591.54
193,36.43972907,311.0647306,118329471.5,57395145.47,-65839900.96
194,37.38947712,309.9834286,116864842.1,57394444.06,-68404885.77
195,38.35396813,308.9615096,115344621.2,57393742.43,-70937325.84
196,39.33209555,307.9954999,113769531.5,57393040.6,-73436016.49
197,40.32284449,307.0821142,112140322,57392338.55,-75899769.13
198,41.32528403,306.2182565,110457767.4,57391636.28,-78327411.75
199,42.33856007,305.4010174,108722667.7,57390933.8,-80717789.51
200,43.36188865,304.6276701,106935847.9,57390231.1,-83069765.32
201,44.39454972,303.8956632,105098157.7,57389528.2,-85382220.31
202,45.4358815,303.2026135,103210471,57388825.07,-87654054.43
203,46.4852752,302.5462975,101273685.3,57388121.74,-89884186.94
204,47.54217032,301.9246426,99288721.7,57387418.18,-92071556.92
205,48.60605022,301.3357185,97256524.07,57386714.42,-94215123.8
206,49.67643821,300.7777281,95178058.79,57386010.44,-96313867.82
207,50.75289397,300.2489994,93054314.23,57385306.24,-98366790.56
208,51.83501024,299.7479772,90886300.34,57384601.83,-100372915.4
209,52.92240988,299.273215,88675048.1,57383897.21,-102331287.8
210,54.01474322,298.823368,86421609.07,57383192.37,-104240976.3
211,55.11168557,298.3971857,84127054.88,57382487.32,-106101072.3
212,56.21293504,297.9935057,81792476.72,57381782.06,-107910690.8
213,57.31821056,297.6112476,79418984.82,57381076.58,-109668970.8
214,58.42725003,297.2494068,77007707.93,57380370.88,-111375075.9
215,59.53980867,296.9070501,74559792.77,57379664.97,-113028194.4
216,60.65565756,296.5833099,72076403.48,57378958.85,-114627539.7
217,61.77458223,296.2773805,69558721.11,57378252.51,-116172350.8
218,62.89638144,295.9885133,67007943,57377545.96,-117661892.9
219,64.02086605,295.7160134,64425282.24,57376839.2,-119095457
220,65.14785798,295.4592356,61811967.11,57376132.22,-120472361.3
221,66.27718926,295.2175819,59169240.44,57375425.02,-121791950.4
222,67.40870117,294.9904978,56498359.08,57374717.61,-123053596.6
223,68.54224346,294.7774698,53800593.28,57374009.99,-124256699.4
224,69.6776736,294.5780231,51077226.06,57373302.15,-125400686.3
225,70.81485613,294.391719,48329552.65,57372594.1,-126485013.1
226,71.95366202,294.218153,45558879.83,57371885.84,-127509163.6
227,73.09396811,294.056953,42766525.32,57371177.36,-128472650.5
228,74.23565658,293.9077771,39953817.18,57370468.66,-129375015.2
229,75.37861448,293.7703126,37122093.14,57369759.75,-130215828.4
230,76.52273321,293.6442743,34272699.98,57369050.63,-130994689.7
231,77.66790817,293.5294029,31406992.89,57368341.3,-131711228.5
232,78.81403831,293.4254646,28526334.84,57367631.74,-132365103.6
233,79.96102576,293.3322491,25632095.9,57366921.98,-132956003.8
234,81.10877547,293.2495696,22725652.62,57366212,-133483647.8
235,82.25719491,293.1772614,19808387.35,57365501.81,-133947784.3
236,83.4061937,293.1151812,16881687.6,57364791.4,-134348192.2
237,84.55568333,293.0632068,13946945.36,57364080.78,-134684680.9
238,85.70557684,293.0212363,11005556.47,57363369.94,-134957090
239,86.85578856,292.9891879,8058919.933,57362658.89,-135165289.6
240,88.00623385,292.9669992,5108437.248,57361947.63,-135309180.5
241,89.15682875,292.9546273,2155511.752,57361236.15,-135388693.9
242,90.30748981,292.9520483,-798452.049,57360524.45,-135403791.7
243,91.45813375,292.9592576,-3752049.148,57359812.55,-135354466.4
244,92.60867725,292.9762695,-6703874.708,57359100.43,-135240741.2
245,93.75903664,293.0031174,-9652524.727,57358388.09,-135062670
246,94.90912768,293.0398539,-12596596.71,57357675.54,-134820337.1
247,96.05886526,293.0865512,-15534690.32,57356962.78,-134513857.4
248,97.20816313,293.1433012,-18465408.09,57356249.8,-134143376.6
249,98.35693364,293.210216,-21387356.01,57355536.61,-133709070.5
250,99.50508741,293.2874284,-24299144.27,57354823.2,-133211145.4
251,100.6525331,293.3750923,-27199387.87,57354109.58,-132649837.9
252,101.7991769,293.4733836,-30086707.29,57353395.74,-132025414.6
253,102.9449226,293.5825009,-32959729.18,57352681.69,-131338172.2
254,104.0896708,293.7026663,-35817086.95,57351967.43,-130588437.4
255,105.2333188,293.8341264,-38657421.48,57351252.95,-129776566.6
256,106.37576,293.9771535,-41479381.71,57350538.26,-128902945.4
257,107.516884,294.1320467,-44281625.35,57349823.36,-127967989.3
258,108.6565753,294.2991335,-47062819.45,57349108.24,-126972142.6
259,109.7947138,294.478771,-49821641.09,57348392.9,-125915878.7
260,110.9311734,294.6713478,-52556777.97,57347677.35,-124799699.8
261,112.0658221,294.8772855,-55266929.06,57346961.59,-123624136.4
262,113.1985211,295.0970413,-57950805.2,57346245.61,-122389747.5
263,114.3291241,295.3311096,-60607129.72,57345529.42,-121097119.9
264,115.457477,295.5800246,-63234639.06,57344813.02,-119746868.2
265,116.5834165,295.8443633,-65832083.35,57344096.4,-118339634.3
266,117.7067699,296.1247477,-68398227.02,57343379.57,-116876087.3
267,118.8273538,296.4218485,-70931849.37,57342662.52,-115356923.1
268,119.9449733,296.7363879,-73431745.18,57341945.26,-113782864
269,121.0594207,297.0691441,-75896725.26,57341227.78,-112154658.4
270,122.1704747,297.4209546,-78325617.01,57340510.09,-110473080.5
271,123.2778986,297.792721,-80717265.01,57339792.19,-108738929.9
272,124.3814393,298.1854133,-83070531.54,57339074.07,-106953031.2
273,125.4808255,298.6000755,-85384297.11,57338355.74,-105116233.5
274,126.575766,299.0378308,-87657461.05,57337637.19,-103229410.4
275,127.6659479,299.4998874,-89888941.98,57336918.43,-101293459
276,128.7510341,299.9875453,-92077678.33,57336199.45,-99309299.96
277,129.8306618,300.5022028,-94222628.86,57335480.27,-97277876.71
278,130.9044388,301.0453635,-96322773.18,57334760.86,-95200155.29
279,131.9719417,301.6186448,-98377112.16,57334041.25,-93077123.75
280,133.0327123,302.2237849,-100384668.5,57333321.41,-90909791.66
281,134.086254,302.8626522,-102344487.1,57332601.37,-88699189.68
282,135.1320286,303.5372533,-104255635.6,57331881.11,-86446369.07
283,136.1694514,304.2497425,-106117204.7,57331160.64,-84152401.15
284,137.1978873,305.0024299,-107928308.9,57330439.95,-81818376.84
285,138.2166452,305.7977911,-109688086.4,57329719.05,-79445406.1
286,139.2249731,306.6384743,-111395700,57328997.93,-77034617.42
287,140.2220516,307.5273083,-113050337.3,57328276.6,-74587157.3
288,141.2069876,308.467308,-114651211,57327555.06,-72104189.67
289,142.1788077,309.4616781,-116197559.4,57326833.3,-69586895.36
290,143.13645,310.5138141,-117688646.9,57326111.33,-67036471.52
291,144.078757,311.6272989,-119123763.9,57325389.14,-64454131.09
292,145.0044665,312.8058946,-120502227.6,57324666.74,-61841102.17
293,145.9122038,314.0535269,-121823382.1,57323944.12,-59198627.48
294,146.8004728,315.3742608,-123086598.7,57323221.29,-56527963.74
295,147.6676477,316.7722656,-124291276.3,57322498.25,-53830381.09
296,148.511965,318.2517659,-125436841.8,57321774.99,-51107162.48
297,149.3315169,319.8169764,-126522749.9,57321051.52,-48359603.04
298,150.1242461,321.4720173,-127548483.8,57320327.84,-45589009.52
299,150.887943,323.2208071,-128513555.6,57319603.94,-42796699.59
300,151.6202461,325.0669311,-129417505.7,57318879.83,-39984001.29
301,152.3186468,327.013483,-130259904,57318155.5,-37152252.35
302,152.9805003,329.0628805,-131040349.6,57317430.96,-34302799.56
303,153.6030424,331.2166551,-131758471,57316706.2,-31436998.15
304,154.1834149,333.475224,-132413926.3,57315981.23,-28556211.11
305,154.7187005,335.8376503,-133006403.4,57315256.05,-25661808.6
306,155.2059669,338.3014072,-133535620.4,57314530.65,-22755167.23
307,155.6423211,340.8621633,-134001325.1,57313805.04,-19837669.45
308,156.0249736,343.5136119,-134403295.8,57313079.21,-16910702.88
309,156.3513088,346.2473686,-134741341,57312353.17,-13975659.65
310,156.6189613,349.0529614,-135015299.6,57311626.92,-11033935.74
311,156.8258918,351.9179332,-135225041,57310900.45,-8086930.31
312,156.9704587,354.8280672,-135370465.3,57310173.77,-5136045.035
313,157.05148,357.7677344,-135451502.8,57309446.87,-2182683.45
314,157.0682802,0.720347062,-135468114.8,57308719.76,771749.7309
315,157.0207179,3.668888706,-135420293.1,57307992.44,3725849.275
316,156.9091913,6.596478265,-135308060.1,57307264.9,6678210.103
317,156.7346224,9.486923798,-135131469,57306537.15,9627427.955
318,156.4984193,12.32522025,-134890603.4,57305809.18,12572100.06
319,156.2024216,15.09795529,-134585577.5,57305081,15510825.81
320,155.8488337,17.7935996,-134216536.3,57304352.61,18442207.4
321,155.4401496,20.40267293,-133783654.8,57303624,21364850.53
322,154.9790771,22.9177908,-133287138.8,57302895.18,24277365.05
323,154.4684635,25.33360763,-132727224.1,57302166.14,27178365.61
324,153.9112276,27.64667861,-132104176.7,57301436.89,30066472.33
325,153.3103007,29.85526499,-131418292.7,57300707.43,32940311.46
326,152.6685766,31.95910668,-130669898,57299977.75,35798516.04
327,151.988872,33.95918271,-129859348.3,57299247.85,38639726.53
328,151.2738968,35.85747545,-128987028.8,57298517.75,41462591.47
329,150.5262322,37.65675016,-128053354.2,57297787.43,44265768.1
330,149.7483174,39.36035691,-127058768.3,57297056.89,47047923.06
331,148.9424415,40.97205828,-126003743.8,57296326.14,49807732.94
332,148.1107412,42.49588403,-124888782.3,57295595.18,52543884.98
333,147.2552018,43.93601139,-123714413.9,57294864,55255077.66
334,146.3776612,45.29666917,-122481196.8,57294132.61,57940021.31
335,145.4798162,46.58206266,-121189717.3,57293401.01,60597438.76
336,144.5632295,47.79631665,-119840589.4,57292669.19,63226065.92
337,143.6293383,48.94343333,-118434454.6,57291937.16,65824652.38
338,142.6794622,50.02726266,-116971981.4,57291204.91,68391962.02
339,141.7148123,51.05148266,-115453865.2,57290472.45,70926773.58
340,140.7364994,52.0195875,-113880827.8,57289739.78,73427881.28
341,139.7455421,52.93488175,-112253617.1,57289006.89,75894095.34
342,138.7428745,53.80047925,-110573006.8,57288273.79,78324242.57
343,137.7293536,54.61930542,-108839796,57287540.47,80717166.93
344,136.7057658,55.3941021,-107054809,57286806.94,83071730.11
345,135.6728332,56.12743412,-105218894.3,57286073.19,85386811.99
346,134.6312194,56.82169702,-103332925.2,57285339.23,87661311.26
347,133.5815349,57.47912555,-101397798.3,57284605.06,89894145.9
348,132.5243414,58.10180239,-99414433.81,57283870.68,92084253.7
349,131.4601567,58.69166713,-97383774.93,57283136.08,94230592.77
350,130.3894587,59.25052504,-95306787.27,57282401.26,96332142.01
351,129.3126884,59.7800557,-93184458.52,57281666.23,98387901.66
352,128.2302538,60.28182121,-91017797.92,57280930.99,100396893.7
353,127.1425328,60.75727417,-88807835.81,57280195.53,102358162.4
354,126.0498754,61.20776508,-86555623.14,57279459.86,104270774.6
355,124.9526069,61.63454941,-84262230.93,57278723.98,106133820.5
356,123.8510294,62.03879418,-81928749.83,57277987.88,107946413.6
357,122.7454244,62.42158413,-79556289.55,57277251.57,109707691.6
358,121.6360542,62.78392741,-77145978.32,57276515.04,111416816.5
359,120.5231637,63.12676093,-74698962.42,57275778.3,113072975.2
360,119.4069821,63.45095524,-72216405.56,57275041.35,114675379.7
361,118.2877239,63.75731911,-69699488.37,57274304.18,116223267.5
362,117.1655904,64.04660368,-67149407.84,57273566.8,117715902.3
363,116.0407708,64.31950637,-64567376.72,57272829.2,119152573.7
364,114.9134433,64.57667437,-61954622.99,57272091.39,120532598.2
365,113.7837757,64.81870797,-59312389.21,57271353.37,121855319.1
366,112.6519268,65.04616352,-56641932,57270615.13,123120107.1
367,111.5180468,65.2595562,-53944521.39,57269876.68,124326360.2
368,110.3822782,65.45936251,-51221440.26,57269138.01,125473504.6
369,109.2447563,65.6460226,-48473983.67,57268399.14,126560994.2
370,108.10561,65.81994237,-45703458.32,57267660.04,127588311.5
371,106.9649625,65.98149538,-42911181.86,57266920.73,128554967.7
372,105.8229315,66.1310246,-40098482.29,57266181.21,129460502.6
373,104.6796297,66.26884401,-37266697.35,57265441.48,130304485.4
374,103.5351656,66.39524004,-34417173.86,57264701.53,131086514.2
375,102.3896437,66.51047284,-31551267.07,57263961.37,131806216.9
376,101.2431649,66.61477749,-28670340.04,57263220.99,132463250.7
377,100.0958268,66.70836503,-25775762.97,57262480.4,133057303
378,98.94772437,66.79142339,-22868912.57,57261739.59,133588090.9
379,97.79894991,66.86411822,-19951171.39,57260998.58,134055361.5
380,96.64959362,66.92659361,-17023927.17,57260257.34,134458892.5
381,95.4997438,66.97897271,-14088572.17,57259515.9,134798491.4
382,94.34948718,67.02135829,-11146502.52,57258774.24,135073996.6
383,93.1989092,67.05383313,-8199117.545,57258032.36,135285276.7
384,92.04809429,67.0764604,-5247819.105,57257290.27,135432230.8
385,90.89712613,67.08928395,-2294010.932,57256547.97,135514788.8
386,89.74608794,67.09232846,660902.0436,57255805.46,135532911.2
387,88.5950627,67.08559955,3615514.359,57255062.73,135486588.9
388,87.44413346,67.06908382,6568420.687,57254319.78,135375843.8
389,86.29338358,67.04274878,9518216.508,57253576.62,135200728.1
390,85.142897,67.00654272,12463498.77,57252833.25,134961325
391,83.99275849,66.96039447,15402866.57,57252089.67,134657747.9
392,82.84305397,66.90421313,18334921.81,57251345.87,134290141
393,81.69387072,66.83788763,21258269.85,57250601.86,133858678.8
394,80.54529773,66.7612863,24171520.2,57249857.63,133363566.2
395,79.39742598,66.67425626,27073287.15,57249113.19,132805038.4
396,78.25034876,66.57662279,29962190.48,57248368.53,132183360.9
397,77.10416196,66.46818854,32836856.04,57247623.66,131498828.9
398,75.95896447,66.34873266,35695916.47,57246878.58,130751767.8
399,74.81485851,66.21800983,38538011.82,57246133.29,129942532.6
400,73.67195003,66.07574913,41361790.2,57245387.78,129071507.9
401,72.53034911,65.92165287,44165908.43,57244642.05,128139107.8
402,71.39017042,65.75539516,46949032.67,57243896.11,127145775.4
403,70.25153366,65.57662045,49709839.07,57243149.96,126091982.9
404,69.11456412,65.38494189,52447014.38,57242403.6,124978231.3
405,67.97939316,65.17993943,55159256.59,57241657.02,123805049.9
406,66.84615887,64.96115791,57845275.52,57240910.22,122572996.6
407,65.71500663,64.7281048,60503793.49,57240163.22,121282657.1
408,64.58608991,64.48024783,63133545.88,57239416,119934644.9
409,63.45957093,64.21701238,65733281.73,57238668.56,118529600.7
410,62.33562152,63.93777858,68301764.39,57237920.91,117068192.8
411,61.21442406,63.64187826,70837772.02,57237173.05,115551115.8
412,60.09617239,63.32859146,73340098.26,57236424.97,113979091.1
413,58.98107294,62.99714282,75807552.76,57235676.68,112352866.2
414,57.86934591,62.64669754,78238961.72,57234928.18,110673214.3
415,56.76122653,62.276357,80633168.51,57234179.46,108940934.1
416,55.65696653,61.88515408,82989034.19,57233430.53,107156849.2
417,54.55683568,61.47204803,85305438.02,57232681.38,105321808.1
418,53.46112352,61.035919,87581278.06,57231932.03,103436683.2
419,52.37014128,60.57556204,89815471.63,57231182.45,101502370.9
420,51.28422395,60.0896808,92006955.88,57230432.67,99519791.15
421,50.20373261,59.57688066,94154688.25,57229682.66,97489886.6
422,49.129057,59.03566151,96257647,57228932.45,95413622.57
423,48.0606183,58.46440999,98314831.65,57228182.02,93291986.38
424,46.99887225,57.86139142,100325263.5,57227431.38,91125986.94
425,45.9443126,57.22474129,102287986.2,57226680.52,88916654.28
426,44.89747486,56.55245648,104202065.8,57225929.45,86665039.05
