(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
43,32.31190402,43.00651559,124320043.7,57497928.47,53663027.62
44,31.47121975,41.52061126,125460087.2,57497259.24,50939240.37
45,30.65549364,39.94898356,126540462.2,57496589.78,48191233.45
46,29.8667899,38.28757617,127560654.7,57495920.12,45420313.79
47,29.10732365,36.53254813,128520179.1,57495250.24,42627799.23
48,28.37945988,34.68040687,129418578.8,57494580.14,39815017.9
49,27.68570796,32.72816725,130255426.3,57493909.83,36983307.58
50,27.02871059,30.67353661,131030323.2,57493239.3,34134015.02
51,26.41122575,28.51512342,131742900.8,57492568.56,31268495.39
52,25.83610064,26.25266417,132392819.8,57491897.61,28388111.55
53,25.30623647,23.88725896,132979770.9,57491226.44,25494233.44
54,24.8245435,21.42160215,133503474.6,57490555.06,22588237.43
55,24.39388631,18.86018954,133963681.6,57489883.46,19671505.66
56,24.01702008,16.20948008,134360172.7,57489211.64,16745425.38
57,23.69651979,13.47798787,134692759,57488539.62,13811388.3
58,23.43470534,10.67628127,134961282.2,57487867.37,10870789.9
59,23.2335666,7.816870493,135165614.2,57487194.92,7925028.8
60,23.09469351,4.913974035,135305657.6,57486522.24,4975506.091
61,23.01921623,1.983166438,135381345.4,57485849.36,2023624.643
62,23.00776052,359.0409243,135392641.5,57485176.26,-929211.5405
63,23.06042232,356.104101,135339540.2,57484502.94,-3881597.995
64,23.17676374,353.1893707,135222066.4,57483829.41,-6832130.465
65,23.35583104,350.3126871,135040275.8,57483155.67,-9779405.57
66,23.5961928,347.4887999,134794254.5,57482481.71,-12722021.48
67,23.89599475,344.7308632,134484119.4,57481807.53,-15658578.55
68,24.25302681,342.050159,134110017.7,57481133.15,-18587680.05
69,24.66479671,339.4559413,133672126.9,57480458.54,-21507932.77
70,25.1286055,336.9553979,133170655.2,57479783.73,-24417947.69
71,25.64162017,334.5537109,132605840.8,57479108.69,-27316340.67
72,26.2009402,332.254197,131977952,57478433.45,-30201733.09
73,26.80365562,330.0585006,131287287.3,57477757.98,-33072752.51
74,27.44689552,327.9668186,130534174.8,57477082.31,-35928033.31
75,28.12786669,325.978136,129718972.6,57476406.42,-38766217.35
76,28.84388289,324.0904572,128842068,57475730.31,-41585954.64
77,29.59238556,322.3010223,127903878,57475053.99,-44385903.93
78,30.37095728,320.6065004,126904848.5,57474377.46,-47164733.39
79,31.17732912,319.0031583,125845454.4,57473700.71,-49921121.22
80,32.00938311,317.4870032,124726199.4,57473023.75,-52653756.3
81,32.86515097,316.0538989,123547615.5,57472346.57,-55361338.8
82,33.7428101,314.6996602,122310263,57471669.18,-58042580.79
83,34.64067757,313.4201261,121014730.4,57470991.57,-60696206.87
84,35.55720288,312.2112156,119661633.4,57470313.75,-63320954.78
85,36.49095993,311.0689691,118251615.5,57469635.71,-65915575.96
86,37.4406386,309.9895772,116785347,57468957.46,-68478836.21
87,38.4050363,308.9694002,115263525.1,57468279,-71009516.23
88,39.38304967,308.0049799,113686873.5,57467600.32,-73506412.18
89,40.37366663,307.0930448,112056141.7,57466921.42,-75968336.33
90,41.37595868,306.2305118,110372105.3,57466242.32,-78394117.56
91,42.38907387,305.4144838,108635564.9,57465562.99,-80782601.92
92,43.41223007,304.6422445,106847346.3,57464883.45,-83132653.21
93,44.44470887,303.9112527,105008299.8,57464203.7,-85443153.51
94,45.48584988,303.2191343,103119299.9,57463523.74,-87713003.71
95,46.53504552,302.563674,101181244.9,57462843.55,-89941123.99
96,47.59173634,301.9428066,99195056.36,57462163.16,-92126454.44
97,48.65540659,301.3546087,97161678.78,57461482.55,-94267955.43
98,49.7255804,300.7972894,95082079.09,57460801.72,-96364608.23
99,50.80181807,300.2691823,92957246.24,57460120.68,-98415415.39
100,51.88371294,299.7687372,90788190.68,57459439.43,-100419401.3
101,52.97088837,299.2945123,88575943.89,57458757.96,-102375612.6
102,54.06299509,298.8451668,86321557.91,57458076.28,-104283118.6
103,55.15970875,298.4194541,84026104.83,57457394.38,-106141011.9
104,56.26072779,298.0162153,81690676.26,57456712.27,-107948408.5
105,57.36577136,297.634373,79316382.85,57456029.94,-109704448.6
106,58.47457757,297.2729256,76904353.73,57455347.4,-111408296.8
107,59.58690181,296.9309422,74455735.97,57454664.65,-113059142.4
108,60.70251528,296.607558,71971694.06,57453981.68,-114656200
109,61.82120361,296.3019691,69453409.36,57453298.49,-116198709.7
110,62.94276564,296.0134291,66902079.5,57452615.09,-117685937.6
111,64.06701229,295.7412447,64318917.83,57451931.48,-119117176.2
112,65.19376549,295.4847727,61705152.86,57451247.65,-120491744.5
113,66.3228573,295.2434164,59062027.66,57450563.61,-121808988.3
114,67.454129,295.0166228,56390799.26,57449879.35,-123068281
115,68.5874303,294.8038797,53692738.07,57449194.88,-124269023.3
116,69.72261866,294.6047135,50969127.26,57448510.19,-125410643.9
117,70.85955855,294.4186867,48221262.17,57447825.29,-126492599.6
118,71.99812091,294.2453959,45450449.67,57447140.18,-127514375.3
119,73.13818249,294.0844699,42658007.56,57446454.85,-128475485
120,74.27962541,293.9355679,39845263.92,57445769.31,-129375471.2
121,75.42233663,293.798378,37013556.51,57445083.55,-130213905.6
122,76.56620745,293.6726158,34164232.1,57444397.57,-130990389.1
123,77.71113318,293.5580229,31298645.85,57443711.39,-131704552.1
124,78.85701265,293.4543662,28418160.67,57443024.99,-132356054.8
125,80.00374787,293.3614363,25524146.54,57442338.37,-132944586.9
126,81.15124369,293.279047,22617979.91,57441651.54,-133469868.3
127,82.29940742,293.2070342,19701042.99,57440964.49,-133931648.8
128,83.44814855,293.1452556,16774723.12,57440277.23,-134329708.6
129,84.59737842,293.0935894,13840412.14,57439589.76,-134663857.9
130,85.74700992,293.0519346,10899505.66,57438902.07,-134933937.8
131,86.89695723,293.0202099,7953402.448,57438214.17,-135139819.3
132,88.0471355,292.9983536,5003503.755,57437526.05,-135281404.3
133,89.19746063,292.9863234,2051212.634,57436837.72,-135358625.1
134,90.34784897,292.9840963,-902066.7131,57436149.17,-135371444.9
135,91.49821703,292.9916682,-3854929.609,57435460.41,-135319857.1
136,92.6484813,293.0090541,-6805971.57,57434771.44,-135203886.1
137,93.79855789,293.036288,-9753788.971,57434082.25,-135023586.7
138,94.94836232,293.0734235,-12696979.71,57433392.84,-134779044.5
139,96.09780926,293.1205333,-15634143.9,57432703.23,-134470375.4
140,97.2468122,293.1777101,-18563884.48,57432013.39,-134097726
141,98.39528322,293.2450669,-21484807.94,57431323.35,-133661273.2
142,99.54313267,293.3227371,-24395524.95,57430633.08,-133161224.5
143,100.6902689,293.4108755,-27294651.04,57429942.61,-132597817.2
144,101.8365979,293.509659,-30180807.21,57429251.92,-131971319.3
145,102.9820229,293.6192871,-33052620.68,57428561.01,-131282028.3
146,104.1264444,293.7399826,-35908725.43,57427869.89,-130530271.8
147,105.2697591,293.8719934,-38747762.94,57427178.56,-129716407.2
148,106.4118603,294.0155926,-41568382.79,57426487.01,-128840821.2
149,107.552637,294.1710806,-44369243.32,57425795.25,-127903930.1
150,108.6919733,294.3387859,-47149012.26,57425103.27,-126906179.3
151,109.8297487,294.5190667,-49906367.36,57424411.08,-125848042.9
152,110.9658365,294.7123129,-52639997.03,57423718.68,-124730024.1
153,112.1001043,294.9189476,-55348600.96,57423026.06,-123552654.3
154,113.2324127,295.1394293,-58030890.73,57422333.22,-122316493.3
155,114.3626149,295.3742537,-60685590.45,57421640.17,-121022128.8
156,115.490556,295.6239569,-63311437.33,57420946.91,-119670176.2
157,116.6160722,295.8891171,-65907182.3,57420253.43,-118261278.3
158,117.7389901,296.1703583,-68471590.59,57419559.74,-116796105
159,118.8591254,296.4683527,-71003442.36,57418865.83,-115275352.8
160,119.9762825,296.7838248,-73501533.23,57418171.71,-113699745
161,121.0902528,297.1175545,-75964674.88,57417477.38,-112070030.5
162,122.2008141,297.4703814,-78391695.58,57416782.83,-110386984.5
163,123.3077287,297.8432094,-80781440.82,57416088.06,-108651407.1
164,124.4107424,298.2370107,-83132773.79,57415393.08,-106864123.6
165,125.5095829,298.6528317,-85444575.94,57414697.89,-105025983.9
166,126.6039577,299.0917981,-87715747.54,57414002.48,-103137862.1
167,127.6935525,299.5551208,-89945208.14,57413306.86,-101200656
168,128.7780289,300.0441023,-92131897.18,57412611.03,-99215286.78
169,129.8570225,300.5601437,-94274774.38,57411914.98,-97182698.53
170,130.9301396,301.1047516,-96372820.35,57411218.71,-95103857.85
171,131.9969551,301.679546,-98425036.97,57410522.23,-92979753.28
172,133.0570086,302.2862681,-100430447.9,57409825.54,-90811394.94
173,134.1098019,302.9267892,-102388099.2,57409128.63,-88599813.97
174,135.1547943,303.6031188,-104297059.5,57408431.51,-86346062.1
175,136.1913991,304.3174135,-106156420.5,57407734.17,-84051211.1
176,137.2189785,305.0719863,-107965297.8,57407036.62,-81716352.31
177,138.2368389,305.8693147,-109722830.6,57406338.86,-79342596.09
178,139.2442253,306.7120488,-111428182.9,57405640.88,-76931071.32
179,140.2403155,307.6030185,-113080543.3,57404942.68,-74482924.82
180,141.2242132,308.5452392,-114679125.7,57404244.28,-71999320.88
181,142.1949416,309.541915,-116223169.4,57403545.65,-69481440.62
182,143.1514354,310.5964399,-117711939.8,57402846.82,-66930481.49
183,144.0925332,311.7123935,-119144728.6,57402147.77,-64347656.66
184,145.0169693,312.8935326,-120520854.1,57401448.5,-61734194.48
185,145.9233652,314.1437754,-121839661.4,57400749.02,-59091337.87
186,146.8102208,315.4671768,-123100523.1,57400049.33,-56420343.73
187,147.6759065,316.8678921,-124302839.2,57399349.42,-53722482.37
188,148.5186552,318.3501285,-125446037.5,57398649.29,-50999036.85
189,149.3365559,319.9180782,-126529574.1,57397948.96,-48251302.45
190,150.1275482,321.5758336,-127552933.3,57397248.41,-45480585.96
191,150.8894202,323.3272797,-128515628.1,57396547.64,-42688205.13
192,151.619809,325.1759616,-129417200.4,57395846.66,-39875488.04
193,152.3162058,327.1249261,-130257221,57395145.47,-37043772.4
194,152.9759667,329.1765367,-131035290.3,57394444.06,-34194405.01
195,153.5963302,331.3322646,-131751037.7,57393742.43,-31328741.05
196,154.1744431,333.5924607,-132404122.7,57393040.6,-28448143.45
197,154.707395,335.9561176,-132994234.2,57392338.55,-25553982.27
198,155.1922632,338.4206365,-133521091.5,57391636.28,-22647634
199,155.6261671,340.9816152,-133984443.5,57390933.8,-19730480.96
200,156.0063319,343.6326816,-134384069.6,57390231.1,-16803910.6
201,156.3301598,346.3653959,-134719779.4,57389528.2,-13869314.86
202,156.595305,349.1692449,-134991413.1,57388825.07,-10928089.5
203,156.7997495,352.0317493,-135198841.1,57388121.74,-7981633.434
204,156.941874,354.9386923,-135341964.5,57387418.18,-5031348.086
205,157.020519,357.8744693,-135420714.9,57386714.42,-2078636.698
206,157.0350303,0.822541536,-135435054.5,57386010.44,875096.3294
207,156.9852859,3.765963734,-135384976.4,57385306.24,3828446.1
208,156.8717014,6.687945109,-135270504,57384601.83,6780007.895
209,156.6952121,9.572397399,-135091691.4,57383897.21,9728377.84
210,156.4572361,12.40442654,-134848623.6,57383192.37,12672153.57
211,156.1596192,15.17073218,-134541415.6,57382487.32,15609934.91
212,155.804568,17.85989222,-134170213.5,57381782.06,18540324.51
213,155.3945756,20.46252418,-133735193.5,57381076.58,21461928.54
214,154.9323459,22.97132854,-133236562.2,57380370.88,24373357.35
215,154.4207197,25.38103005,-132674556.5,57379664.97,27273226.12
216,153.8626079,27.68823892,-132049443.4,57378958.85,30160155.51
217,153.2609324,29.89125666,-131361520,57378252.51,33032772.34
218,152.6185769,31.98984995,-130611113.3,57377545.96,35889710.23
219,151.9383481,33.98501277,-129798579.7,57376839.2,38729610.25
220,151.2229453,35.87873257,-128924305.6,57376132.22,41551121.56
221,150.4749402,37.67377185,-127988706.5,57375425.02,44352902.08
222,149.6967623,39.37347179,-126992227.2,57374717.61,47133619.1
223,148.8906921,40.98158174,-125935341.2,57374009.99,49891949.9
224,148.0588582,42.50211514,-124818551.2,57373302.15,52626582.44
225,147.2032384,43.93923104,-123642387.9,57372594.1,55336215.91
226,146.3256642,45.29713909,-122407410.5,57371885.84,58019561.42
227,145.4278263,46.58002516,-121114206.3,57371177.36,60675342.55
228,144.5112822,47.79199484,-119763389.9,57370468.66,63302295.99
229,143.5774643,48.93703173,-118355603.7,57369759.75,65899172.14
230,142.6276882,50.01896809,-116891517,57369050.63,68464735.71
231,141.6631613,51.04146523,-115371825.9,57368341.3,70997766.28
232,140.6849912,52.00800174,-113797252.9,57367631.74,73497058.9
233,139.6941937,52.92186772,-112168546.9,57366921.98,75961424.69
234,138.6917006,53.7861637,-110486482.1,57366212,78389691.33
235,137.6783667,54.60380288,-108751858.5,57365501.81,80780703.71
236,136.6549766,55.37751592,-106965500.8,57364791.4,83133324.4
237,135.6222507,56.10985747,-105128258.4,57364080.78,85446434.24
238,134.5808515,56.80321382,-103241005.1,57363369.94,87718932.87
239,133.531388,57.4598113,-101304638.1,57362658.89,89949739.21
240,132.4744211,58.08172498,-99320078.34,57361947.63,92137792.04
241,131.4104678,58.67088754,-97288269.48,57361236.15,94282050.44
242,130.340005,59.229098,-95210177.71,57360524.45,96381494.34
243,129.2634732,59.75803027,-93086791.25,57359812.55,98435124.97
244,128.1812798,60.25924135,-90919119.85,57359100.43,100441965.3
245,127.0938023,60.73417918,-88708194.34,57358388.09,102401060.7
246,126.0013903,61.18419006,-86455066.12,57357675.54,104311479.1
247,124.9043687,61.61052564,-84160806.67,57356962.78,106172311.5
248,123.8030395,62.0143495,-81826507.04,57356249.8,107982672.8
249,122.6976838,62.39674323,-79453277.32,57355536.61,109741701.5
250,121.5885638,62.75871212,-77042246.15,57354823.2,111448560.9
251,120.4759243,63.10119049,-74594560.11,57354109.58,113102438.8
252,119.3599943,63.42504652,-72111383.26,57353395.74,114702548.4
253,118.2409882,63.7310868,-69593896.51,57352681.69,116248128.3
254,117.1191074,64.02006051,-67043297.14,57351967.43,117738443.2
255,115.994541,64.29266323,-64460798.14,57351252.95,119172784
256,114.867467,64.54954051,-61847627.7,57350538.26,120550468.2
257,113.7380535,64.79129109,-59205028.61,57349823.36,121870840.3
258,112.6064591,65.01846991,-56534257.64,57349108.24,123133271.9
259,111.4728342,65.23159082,-53836584.99,57348392.9,124337162.5
260,110.3373212,65.43112912,-51113293.64,57347677.35,125481939.1
261,109.2000555,65.61752381,-48365678.77,57346961.59,126567056.9
262,108.0611662,65.79117974,-45595047.15,57346245.61,127591999.5
263,106.9207764,65.95246946,-42802716.47,57345529.42,128556279.3
264,105.7790039,66.10173502,-39990014.78,57344813.02,129459437.3
265,104.6359617,66.23928951,-37158279.8,57344096.4,130301043.5
266,103.4917582,66.36541851,-34308858.33,57343379.57,131080697.5
267,102.3464981,66.48038136,-31443105.57,57342662.52,131798028.2
268,101.2002823,66.58441239,-28562384.51,57341945.26,132452694
269,100.0532088,66.67772188,-25668065.25,57341227.78,133044383.4
270,98.90537238,66.76049704,-22761524.37,57340510.09,133572814.5
271,97.75686569,66.83290283,-19844144.28,57339792.19,134037735.9
272,96.60777902,66.89508265,-16917312.54,57339074.07,134438925.9
273,95.45820083,66.94715898,-13982421.2,57338355.74,134776193.7
274,94.30821802,66.98923392,-11040866.19,57337637.19,135049378.3
275,93.1579162,67.02138959,-8094046.569,57336918.43,135258349.7
276,92.00737996,67.04368852,-5143363.936,57336199.45,135403008.1
277,90.85669319,67.05617387,-2190221.722,57335480.27,135483284.5
278,89.7059393,67.05886967,763975.462,57334760.86,135499140.3
279,88.55520147,67.05178086,3717822.498,57334041.25,135450567.8
280,87.40456297,67.03489337,6669914.427,57333321.41,135337589.7
281,86.25410739,67.00817401,9618847.12,57332601.37,135160259.5
282,85.10391889,66.97157035,12563217.94,57331881.11,134918661.3
283,83.95408251,66.9250105,15501626.43,57331160.64,134612909.7
284,82.8046844,66.86840279,18432674.93,57330439.95,134243149.7
285,81.65581214,66.80163539,21354969.31,57329719.05,133809557.1
286,80.50755499,66.72457581,24267119.57,57328997.93,133312337.7
287,79.36000424,66.63707036,27167740.55,57328276.6,132751727.7
288,78.21325348,66.53894343,30055452.56,57327555.06,132127993.6
289,77.06739896,66.42999677,32928882.02,57326833.3,131441431.6
290,75.92253989,66.31000858,35786662.18,57326111.33,130692368.1
291,74.77877889,66.17873257,38627433.69,57325389.14,129881159.1
292,73.63622228,66.03589678,41449845.31,57324666.74,129008190.1
293,72.49498057,65.88120243,44252554.51,57323944.12,128073876
294,71.35516886,65.71432252,47034228.14,57323221.29,127078661
295,70.21690733,65.53490029,49793543.02,57322498.25,126023018.2
296,69.08032174,65.34254762,52529186.64,57321774.99,124907449.3
297,67.945544,65.13684318,55239857.7,57321051.52,123732484.8
298,66.81271272,64.9173304,57924266.81,57320327.84,122498683.2
299,65.68197392,64.6835153,60581137.04,57319603.94,121206631.1
300,64.55348167,64.43486407,63209204.56,57318879.83,119856942.7
301,63.42739886,64.17080048,65807219.24,57318155.5,118450259.8
302,62.30389806,63.89070298,68373945.23,57317430.96,116987251.2
303,61.18316239,63.59390157,70908161.56,57316706.2,115468612.5
304,60.06538653,63.27967444,73408662.72,57315981.23,113895065.7
305,58.95077777,62.94724426,75874259.22,57315256.05,112267359
306,57.83955725,62.59577414,78303778.18,57314530.65,110586266.4
307,56.7319612,62.2243633,80696063.87,57313805.04,108852587.3
308,55.62824242,61.83204236,83049978.25,57313079.21,107067146
309,54.52867183,61.41776819,85364401.55,57312353.17,105230791.4
310,53.43354021,60.98041847,87638232.77,57311626.92,103344396.8
311,52.34316011,60.51878571,89870390.19,57310900.45,101408859.2
312,51.25786793,60.0315709,92059811.93,57310173.77,99425099.02
313,50.1780263,59.51737673,94205456.44,57309446.87,97394059.54
314,49.10402657,58.97470029,96306302.96,57308719.76,95316706.59
315,48.03629168,58.40192543,98361352.05,57307992.44,93194028.03
316,46.97527928,57.79731465,100369626.1,57307264.9,91027033.28
317,45.92148512,57.15900065,102330169.5,57306537.15,88816752.84
318,44.87544688,56.48497762,104242049.8,57305809.18,86564237.8
319,43.83774831,55.77309231,106104357.2,57305081,84270559.35
320,42.80902382,55.02103516,107916205.8,57304352.61,81936808.25
321,41.78996349,54.22633156,109676733.5,57303624,79564094.34
322,40.78131851,53.38633369,111385102.8,57302895.18,77153546
323,39.78390725,52.49821319,113040500.9,57302166.14,74706309.59
324,38.79862162,51.5589553,114642140.1,57301436.89,72223548.95
325,37.82643413,50.56535504,116189258.3,57300707.43,69706444.8
326,36.86840533,49.51401634,117681119.6,57299977.75,67156194.22
327,35.92569171,48.40135506,119117014,57299247.85,64574010.04
328,34.99955398,47.22360744,120496258.3,57298517.75,61961120.3
329,34.09136565,45.97684527,121818196.3,57297787.43,59318767.66
330,33.20262155,44.65699994,123082198.9,57297056.89,56648208.76
331,32.33494629,43.2598975,124287664.6,57296326.14,53950713.7
332,31.49010208,41.78130734,125434019.9,57295595.18,51227565.39
333,30.66999559,40.21700717,126520719.1,57294864,48480058.94
334,29.8766832,38.56286755,127547245.2,57294132.61,45709501.05
335,29.11237382,36.81495856,128513109.6,57293401.01,42917209.39
336,28.37942846,34.9696814,129417852.7,57292669.19,40104511.98
337,27.68035548,33.02392645,130261043.8,57291937.16,37272746.56
338,27.01780024,30.97525808,131042281.6,57291204.91,34423259.92
339,26.39452788,28.82212423,131761194.2,57290472.45,31557407.3
340,25.8133981,26.56408557,132417439.4,57289739.78,28676551.75
341,25.2773307,24.20205533,133010704.8,57289006.89,25782063.42
342,24.78926123,21.73853617,133540707.9,57288273.79,22875318.98
343,24.35208669,19.17783578,134007196.3,57287540.47,19957700.93
344,23.96860184,16.526239,134409947.9,57286806.94,17030596.95
345,23.64142801,13.79211169,134748770.8,57286073.19,14095399.24
346,23.37293729,10.98591217,135023503.5,57285339.23,11153503.83
347,23.16517622,8.120090342,135234015.1,57284605.06,8206309.989
348,23.01979383,5.208863288,135380205.2,57283870.68,5255219.473
349,22.93797958,2.267868452,135462003.9,57283136.08,2301635.916
350,22.9204162,359.3137101,135479372,57282401.26,-653035.8601
351,22.96725176,356.3634292,135432301,57281666.23,-3607390.509
352,23.0780935,353.4339373,135320812.9,57280930.99,-6560022.828
353,23.25202411,350.5414616,135144960.5,57280195.53,-9509528.427
354,23.4876388,347.7010445,134904827.2,57279459.86,-12454504.4
355,23.78309983,344.9261362,134600526.8,57278723.98,-15393549.98
356,24.13620372,342.2283023,134232203.9,57277987.88,-18325267.23
357,24.54445589,339.6170558,133800033.2,57277251.57,-21248261.67
358,25.00514724,337.0998097,133304220,57276515.04,-24161142.99
359,25.51542836,334.6819333,132745000,57275778.3,-27062525.65
360,26.07237757,332.3668898,132122638.7,57275041.35,-29951029.61
361,26.6730605,330.1564312,131437431.9,57274304.18,-32825280.92
362,27.31457995,328.0508265,130689705.3,57273566.8,-35683912.41
363,27.99411559,326.0491015,129879814.1,57272829.2,-38525564.35
364,28.70895422,324.1492754,129008143.3,57272091.39,-41348885.05
365,29.45651116,322.3485817,128075107.3,57271353.37,-44152531.55
366,30.23434416,320.6436673,127081149.4,57270615.13,-46935170.26
367,31.04016108,319.0307649,126026742.3,57269876.68,-49695477.53
368,31.87182258,317.5058392,124912387.1,57269138.01,-52432140.37
369,32.72734089,316.0647067,123738613.6,57268399.14,-55143857
370,33.60487579,314.703132,122505979.8,57267660.04,-57829337.51
371,34.50272857,313.4169033,121215071.8,57266920.73,-60487304.47
372,35.41933467,312.2018891,119866503.1,57266181.21,-63116493.53
373,36.35325548,311.0540811,118460915.1,57265441.48,-65715654
374,37.30316988,309.9696231,116998976,57264701.53,-68283549.49
375,38.26786559,308.9448316,115481380.9,57263961.37,-70818958.48
376,39.24623078,307.976207,113908851.3,57263220.99,-73320674.86
377,40.2372459,307.06044,112282135,57262480.4,-75787508.58
378,41.23997602,306.1944122,110602005.5,57261739.59,-78218286.15
379,42.25356351,305.375194,108869261.5,57260998.58,-80611851.25
380,43.27722137,304.6000399,107084727.1,57260257.34,-82967065.22
381,44.31022692,303.8663815,105249250.8,57259515.9,-85282807.65
382,45.35191609,303.1718203,103363705.3,57258774.24,-87557976.92
383,46.40167812,302.5141186,101428987.3,57258032.36,-89791490.68
384,47.45895082,301.8911911,99446016.75,57257290.27,-91982286.39
385,48.52321608,301.3010961,97415736.62,57256547.97,-94129321.82
386,49.59399599,300.7420261,95339112.37,57255805.46,-96231575.57
387,50.67084914,300.2122996,93217131.49,57255062.73,-98288047.51
388,51.75336736,299.7103529,91050803.07,57254319.78,-100297759.3
389,52.84117276,299.2347317,88841157.29,57253576.62,-102259754.8
390,53.933915,298.7840842,86589244.93,57252833.25,-104173100.6
391,55.03126886,298.3571536,84296136.91,57252089.67,-106036886.5
392,56.132932,297.9527718,81962923.7,57251345.87,-107850225.6
393,57.23862298,297.5698528,79590714.9,57250601.86,-109612255.4
394,58.34807939,297.2073878,77180638.62,57249857.63,-111322137.3
395,59.46105623,296.8644388,74733841.01,57249113.19,-112979058
396,60.57732439,296.5401345,72251485.7,57248368.53,-114582229.1
397,61.69666926,296.2336655,69734753.21,57247623.66,-116130887.8
398,62.81888951,295.9442799,67184840.45,57246878.58,-117624297.2
399,63.94379595,295.6712797,64602960.08,57246133.29,-119061746.8
400,65.07121048,295.4140172,61990340.01,57245387.78,-120442552.6
401,66.20096513,295.1718915,59348222.74,57244642.05,-121766057.6
402,67.33290122,294.9443459,56677864.82,57243896.11,-123031632
403,68.46686855,294.7308647,53980536.26,57243149.96,-124238673.5
404,69.60272469,294.5309711,51257519.88,57242403.6,-125386607.8
405,70.74033425,294.3442244,48510110.72,57241657.02,-126474888.6
406,71.87956833,294.1702185,45739615.44,57240910.22,-127502998
407,73.02030391,294.0085794,42947351.69,57240163.22,-128470446.7
408,74.16242331,293.8589639,40134647.47,57239416,-129376774.2
409,75.30581373,293.7210577,37302840.51,57238668.56,-130221549.3
410,76.45036677,293.5945741,34453277.64,57237920.91,-131004369.7
411,77.59597801,293.4792527,31587314.13,57237173.05,-131724862.9
412,78.74254659,293.3748581,28706313.08,57236424.97,-132382685.9
413,79.88997485,293.281179,25811644.71,57235676.68,-132977525.5
414,81.03816799,293.1980273,22904685.79,57234928.18,-133509098.5
415,82.1870337,293.1252372,19986818.91,57234179.46,-133977151.7
416,83.33648185,293.0626642,17059431.87,57233430.53,-134381462.2
417,84.48642418,293.010185,14123917.01,57232681.38,-134721837.5
418,85.63677402,292.9676966,11181670.52,57231932.03,-134998115.3
419,86.78744599,292.9351161,8234091.821,57231182.45,-135210163.8
420,87.93835572,292.9123799,5282582.867,57230432.67,-135357882.1
421,89.0894196,292.8994442,2328547.489,57229682.66,-135441199.4
422,90.24055448,292.8962839,-626609.2725,57228932.45,-135460075.8
423,91.39167744,292.9028932,-3581481.838,57228182.02,-135414502.2
424,92.5427055,292.9192853,-6534664.757,57227431.38,-135304499.7
425,93.69355538,292.9454925,-9484753.374,57226680.52,-135130120.6
426,94.84414323,292.9815661,-12430344.5,57225929.45,-134891447.3
