(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
137,63.37784996,64.10271775,65921163.63,57434082.25,118331190.1
138,62.25501168,63.82131865,68485252.6,57433392.84,116865713.9
139,61.1349583,63.52315944,71016778.48,57432703.23,115344666
140,60.01788573,63.20751544,73514537.06,57432013.39,113768769.6
141,58.90400259,62.8736063,75977340.17,57431323.35,112138773.9
142,57.79353139,62.52059197,78404016.27,57430633.08,110455454.2
143,56.68670989,62.14756834,80793410.99,57429942.61,108719610.7
144,55.58379249,61.75356257,83144387.7,57429251.92,106932068.9
145,54.48505184,61.3375279,85455828.01,57428561.01,105093678.7
146,53.39078057,60.89833821,87726632.36,57427869.89,103205314.4
147,52.30129322,60.43478209,89955720.51,57427178.56,101267874
148,51.21692834,59.94555648,92142032.03,57426487.01,99282278.57
149,50.13805084,59.42925986,94284526.87,57425795.25,97249472.5
150,49.06505454,58.88438507,96382185.78,57425103.27,95170422.42
151,47.99836503,58.30931158,98434010.86,57424411.08,93046116.99
152,46.9384428,57.70229754,100439026,57423718.68,90877566.42
153,45.88578666,57.0614713,102396277.3,57423026.06,88665801.94
154,44.84093756,56.38482281,104304833.7,57422333.22,86411875.36
155,43.80448275,55.67019478,106163787.1,57421640.17,84116858.56
156,42.7770604,54.9152739,107972253.2,57420946.91,81781842.93
157,41.75936459,54.11758227,109729371.6,57420253.43,79407938.92
158,40.75215082,53.27446941,111434306.3,57419559.74,76996275.47
159,39.75624195,52.38310517,113086246.1,57418865.83,74547999.49
160,38.77253473,51.4404741,114684405.2,57418171.71,72064275.31
161,37.80200674,50.44337201,116228023,57417477.38,69546284.11
162,36.84572384,49.38840545,117716365.3,57416782.83,66995223.4
163,35.90484804,48.27199526,119148723.9,57416088.06,64412306.4
164,34.98064579,47.09038551,120524417.2,57415393.08,61798761.5
165,34.07449638,45.83965942,121842790.6,57414697.89,59155831.66
166,33.18790049,44.51576408,123103216.9,57414002.48,56484773.83
167,32.3224885,43.1145464,124305096.3,57413306.86,53786858.32
168,31.48002812,41.6318027,125447856.8,57412611.03,51063368.24
169,30.66243112,40.06334473,126530954.8,57411914.98,48315598.87
170,29.8717583,38.40508513,127553874.7,57411218.71,45544857.03
171,29.11022203,36.65314515,128516129.8,57410522.23,42752460.5
172,28.38018551,34.80398702,129417262.1,57409825.54,39939737.33
173,27.68415761,32.85457256,130256842.8,57409128.63,37108025.27
174,27.02478204,30.80254815,131034472.2,57408431.51,34258671.1
175,26.40481974,28.64645373,131749780.3,57407734.17,31393029.98
176,25.82712316,26.38595068,132402426.4,57407036.62,28512464.85
177,25.29460135,24.02205916,132992100,57406338.86,25618345.74
178,24.81017527,21.55739145,133518520.2,57405640.88,22712049.14
179,24.37672325,18.99636268,133981436.5,57404942.68,19794957.32
180,23.99701731,16.34535702,134380628.4,57404244.28,16868457.72
181,23.67365214,13.61282466,134715905.6,57403545.65,13933942.23
182,23.40896988,10.80928623,134987108.6,57402846.82,10992806.58
183,23.2049846,7.947225334,135194107.9,57402147.77,8046449.654
184,23.06331144,5.040858847,135336804.9,57401448.5,5096272.808
185,22.98510594,2.105787054,135415131.3,57400749.02,2143679.237
186,22.97101823,359.1585399,135429049.8,57400049.33,-809926.7125
187,23.02116662,356.2160496,135378553.3,57399349.42,-3763140.206
188,23.13513263,353.2950904,135263665.6,57398649.29,-6714556.592
189,23.31197824,350.4117319,135084441.1,57397948.96,-9662772.063
190,23.55028358,347.5808476,134840964.8,57397248.41,-12606384.33
191,23.84820168,344.8157176,134533352.1,57396547.64,-15543993.29
192,24.20352548,342.1277442,134161749,57395846.66,-18474201.69
193,24.61376199,339.526292,133726332.2,57395145.47,-21395615.78
194,25.07620813,337.0186448,133227308.3,57394444.06,-24306846.01
195,25.58802412,334.610065,132664914.4,57393742.43,-27206507.63
196,26.1463006,332.3039323,132039417.9,57393040.6,-30093221.42
197,26.74811737,330.1019375,131351115.8,57392338.55,-32965614.3
198,27.39059242,328.0043091,130600335.3,57391636.28,-35822320
199,28.07092112,326.0100503,129787433.3,57390933.8,-38661979.69
200,28.78640579,324.1171725,128912796,57390231.1,-41483242.67
201,29.5344768,322.3229137,127976839.3,57389528.2,-44284766.95
202,30.31270619,320.6239342,126980008,57388825.07,-47065219.96
203,31.11881515,319.0164871,125922776,57388121.74,-49823279.1
204,31.9506766,317.4965619,124805646,57387418.18,-52557632.47
205,32.80631394,316.0600027,123629148.9,57386714.42,-55266979.39
206,33.68389703,314.7026034,122393844.1,57386010.44,-57950031.1
207,34.5817362,313.4201817,121100318.8,57385306.24,-60605511.32
208,35.49827492,312.2086354,119749188.2,57384601.83,-63232156.9
209,36.43208171,311.0639843,118341094.6,57383897.21,-65828718.38
210,37.38184172,309.9823994,116876707.4,57383192.37,-68393960.62
211,38.34634819,308.9602225,115356722.9,57382487.32,-70926663.35
212,39.32449412,307.9939777,113781863.9,57381782.06,-73425621.8
213,40.31526417,307.0803777,112152879.2,57381076.58,-75889647.21
214,41.31772708,306.2163243,110470543.3,57380370.88,-78317567.46
215,42.33102844,305.3989065,108735656.1,57379664.97,-80708227.59
216,43.354384,304.6253958,106949042.7,57378958.85,-83060490.34
217,44.38707348,303.8932394,105111552.5,57378252.51,-85373236.73
218,45.42843488,303.2000527,103224059.3,57377545.96,-87645366.56
219,46.47785927,302.5436109,101287460.7,57376839.2,-89875798.95
220,47.53478595,301.9218403,99302677.49,57376132.22,-92063472.83
221,48.59869816,301.3328095,97270653.57,57375425.02,-94207347.48
222,49.66911912,300.7747206,95192355.21,57374717.61,-96306403.02
223,50.74560839,300.2459009,93068770.72,57374009.99,-98359640.85
224,51.82775863,299.7447941,90900909.94,57373302.15,-100366084.2
225,52.91519263,299.2699533,88689803.8,57372594.1,-102324778.5
226,54.00756066,298.8200329,86436503.78,57371885.84,-104234791.9
227,55.10453797,298.393782,84142081.45,57371177.36,-106095215.7
228,56.20582265,297.9900376,81807627.93,57370468.66,-107905164.9
229,57.31113357,297.6077187,79434253.4,57369759.75,-109663778.3
230,58.42020862,297.2458205,77023086.54,57369050.63,-111370219.2
231,59.53280299,296.9034093,74575274.02,57368341.3,-113023675.8
232,60.64868773,296.5796172,72091979.95,57367631.74,-114623361.4
233,61.76764837,296.2736381,69574385.31,57366921.98,-116168514.9
234,62.88948366,295.9847232,67023687.4,57366212,-117658401.2
235,64.01400445,295.7121772,64441099.29,57365501.81,-119092311.2
236,65.14103265,295.4553549,61827849.2,57364791.4,-120469562.8
237,66.27040029,295.2136578,59185179.96,57364080.78,-121789500.6
238,67.40194867,294.9865312,56514348.37,57363369.94,-123051496.6
239,68.53552753,294.7734616,53816624.66,57362658.89,-124254950.3
240,69.67099434,294.5739739,51093291.83,57361947.63,-125399289
241,70.80821366,294.3876292,48345645.1,57361236.15,-126483968.1
242,71.94705645,294.214023,45574991.23,57360524.45,-127508471.5
243,73.08739959,294.0527828,42782647.93,57359812.55,-128472311.6
244,74.22912525,293.9035668,39969943.26,57359100.43,-129375029.7
245,75.37212049,293.7660621,37138214.94,57358388.09,-130216196.2
246,76.51627674,293.6399832,34288809.77,57357675.54,-130995410.6
247,77.66148941,293.525071,31423082.93,57356962.78,-131712302.2
248,78.80765746,293.4210912,28542397.4,57356249.8,-132366529.7
249,79.95468304,293.3278337,25648123.28,57355536.61,-132957781.5
250,81.10247114,293.2451115,22741637.11,57354823.2,-133485776.2
251,82.25092922,293.1727597,19824321.28,57354109.58,-133950262.4
252,83.39996694,293.110635,16897563.32,57353395.74,-134351018.9
253,84.5494958,293.0586151,13962755.25,57352681.69,-134687854.8
254,85.69942887,293.016598,11021292.93,57351967.43,-134960609.5
255,86.84968052,292.9845018,8074575.416,57351252.95,-135169153.1
256,88.0001661,292.9622639,5124004.233,57350538.26,-135313386
257,89.15080171,292.9498414,2170982.766,57349823.36,-135393239.5
258,90.30150392,292.9472104,-783084.4336,57349108.24,-135408675.2
259,91.45218947,292.954366,-3736792.31,57348392.9,-135359685.4
260,92.60277507,292.9713224,-6688735.972,57347677.35,-135246293.3
261,93.7531771,292.998113,-9637511.362,57346961.59,-135068552.4
262,94.90331134,293.0347903,-12581715.92,57346245.61,-134826547
263,96.05309271,293.0814264,-15519949.26,57345529.42,-134520391.9
264,97.20243502,293.138113,-18450813.82,57344813.02,-134150232.5
265,98.35125065,293.2049622,-21372915.55,57344096.4,-133716244.5
266,99.49945025,293.2821065,-24284864.54,57343379.57,-133218634.1
267,100.6469425,293.3696999,-27185275.74,57342662.52,-132657637.6
268,101.7936338,293.467918,-30072769.53,57341945.26,-132033521.6
269,102.9394277,293.5769593,-32945972.48,57341227.78,-131346582.6
270,104.0842251,293.6970458,-35803517.92,57340510.09,-130597147.2
271,105.2279232,293.828424,-38644046.62,57339792.19,-129785571.5
272,106.3704156,293.9713659,-41466207.45,57339074.07,-128912241.2
273,107.5115918,294.1261707,-44268658,57338355.74,-127977571.5
274,108.6513365,294.2931654,-47050065.25,57337637.19,-126982006.6
275,109.7895296,294.4727071,-49809106.16,57336918.43,-125926019.8
276,110.9260451,294.6651841,-52544468.33,57336199.45,-124810113
277,112.060751,294.871018,-55254850.61,57335480.27,-123634816.8
278,113.1935087,295.0906657,-57938963.74,57334760.86,-122400690
279,114.324172,295.3246213,-60595530.94,57334041.25,-121108319.2
280,115.4525867,295.573419,-63223288.52,57333321.41,-119758318.8
281,116.5785898,295.8376353,-65820986.5,57332601.37,-118351330.8
282,117.7020086,296.117892,-68387389.18,57331881.11,-116888024.1
283,118.8226599,296.4148595,-70921275.75,57331160.64,-115369094.4
284,119.9403488,296.72926,-73421440.85,57330439.95,-113795264
285,121.0548678,297.0618712,-75886695.16,57329719.05,-112167281.1
286,122.1659957,297.4135302,-78315865.96,57328997.93,-110485919.9
287,123.273496,297.7851384,-80707797.69,57328276.6,-108751979.9
288,124.3771158,298.1776655,-83061352.48,57327555.06,-106966285.4
289,125.4765838,298.592155,-85375410.74,57326833.3,-105129685.6
290,126.5716092,299.0297298,-87648871.62,57326111.33,-103243053.9
291,127.6618791,299.4915978,-89880653.6,57325389.14,-101307287.4
292,128.7470568,299.9790586,-92069694.99,57324666.74,-99323306.55
293,129.8267794,300.4935098,-94214954.4,57323944.12,-97292054.8
294,130.9006553,301.0364551,-96315411.26,57323221.29,-95214498.06
295,131.9682613,301.6095109,-98370066.32,57322498.25,-93091624.31
296,133.0291392,302.2144155,-100377942.1,57321774.99,-90924443.05
297,134.0827931,302.8530365,-102338083.4,57321051.52,-88713984.86
298,135.1286848,303.5273803,-104249557.6,57320327.84,-86461300.93
299,136.1662301,304.2396007,-106111455.5,57319603.94,-84167462.53
300,137.1947941,304.9920076,-107922891.1,57318879.83,-81833560.5
301,138.2136864,305.787076,-109683002.6,57318155.5,-79460704.74
302,139.2221552,306.6274541,-111390952.7,57317430.96,-77050023.71
303,140.2193815,307.5159704,-113045928.7,57316706.2,-74602663.83
304,141.2044729,308.4556397,-114647143.3,57315981.23,-72119788.99
305,142.1764563,309.4496669,-116193834.5,57315256.05,-69602579.98
306,143.1342703,310.5014478,-117685266.6,57314530.65,-67052233.91
307,144.076758,311.6145658,-119120729.8,57313805.04,-64469963.68
308,145.0026578,312.7927837,-120499541.1,57313079.21,-61856997.36
309,145.9105956,314.0400283,-121821044.6,57312353.17,-59214577.64
310,146.7990758,315.3603662,-123084611.2,57311626.92,-56543961.2
311,147.6664732,316.7579687,-124289639.9,57310900.45,-53846418.17
312,148.5110247,318.2370633,-125435557.2,57310173.77,-51123231.48
313,149.3308232,319.8018678,-126521817.7,57309446.87,-48375696.25
314,150.1238118,321.4565066,-127547904.5,57308719.76,-45605119.2
315,150.887781,323.2049034,-128513329.4,57307992.44,-42812818.01
316,151.6203697,325.0506493,-129417632.7,57307264.9,-40000120.72
317,152.3190695,326.9968452,-130260384.3,57306537.15,-37168365.03
318,152.9812352,329.0459166,-131041182.8,57305809.18,-34318897.77
319,153.6041021,331.1994044,-131759656.7,57305081,-31453074.14
320,154.1848115,333.4577354,-132415463.9,57304352.61,-28572257.19
321,154.720445,335.8199834,-133008292.3,57303624,-25677817.04
322,155.2080687,338.2836322,-133537859.5,57302895.18,-22771130.35
323,155.6447881,340.8443611,-134003913.5,57302166.14,-19853579.59
324,156.0278111,343.4958731,-134406232.2,57301436.89,-16926552.4
325,156.3545196,346.229792,-134744623.9,57300707.43,-13991440.94
326,156.6225453,349.035652,-135018927.5,57299977.75,-11049641.22
327,156.8298457,351.9009992,-135229012.2,57299247.85,-8102552.442
328,156.9747758,354.8116166,-135374777.8,57298517.75,-5151576.317
329,157.0561504,357.7518716,-135456154.6,57297787.43,-2198116.424
330,157.0732907,0.705169247,-135473103.6,57297056.89,756422.4729
331,157.0260522,3.654482042,-135425616.5,57296326.14,3710635.092
332,156.914831,6.582915435,-135313715.6,57295595.18,6663116.3
333,156.7405468,9.474261901,-135137453.8,57294864,9612461.778
334,156.5046061,12.31349973,-134896914.6,57294132.61,12557268.7
335,156.208848,15.08719977,-134592212.2,57293401.01,15496136.37
336,155.8554762,17.78381665,-134223491.2,57292669.19,18427666.95
337,155.4469851,20.39385547,-133790926.7,57291937.16,21350466.05
338,154.986083,22.90991906,-133294724.1,57291204.91,24263143.44
339,154.4756181,25.32665135,-132735119.1,57290472.45,27164313.69
340,153.9185106,27.64059932,-132112377.7,57289739.78,30052596.85
341,153.3176931,29.85001824,-131426795.7,57289006.89,32926619.09
342,152.6760608,31.9546441,-130678698.9,57288273.79,35785013.35
343,151.9964322,33.95545373,-129868442.9,57287540.47,38626419.99
344,151.2815185,35.85442881,-128996412.8,57286806.94,41449487.47
345,150.5339026,37.65433509,-128063023,57286073.19,44252872.95
346,149.7560249,39.35852398,-127068717.3,57285339.23,47035242.93
347,148.9501759,40.97076014,-126013968.2,57284605.06,49795273.92
348,148.1184936,42.49507578,-124899277.2,57283870.68,52531653.06
349,147.2629642,43.93565092,-123725174.2,57283136.08,55243078.69
350,146.3854268,45.29671726,-122492217.4,57282401.26,57928261.07
351,145.4875789,46.58248303,-121200992.9,57281666.23,60585922.89
352,144.5709842,47.79707591,-119852114.6,57280930.99,63214799.94
353,143.6370803,48.94450089,-118446223.8,57280195.53,65813641.7
354,142.6871877,50.02861061,-116983989,57279459.86,68381211.92
355,141.722518,51.05308559,-115466105.4,57278723.98,70916289.23
356,140.7441823,52.02142235,-113893294.7,57277987.88,73417667.71
357,139.7531998,52.93692763,-112266304.7,57277251.57,75884157.44
358,138.7505048,53.80271727,-110585909,57276515.04,78314585.12
359,137.7369547,54.62171852,-108852906.7,57275778.3,80707794.56
360,136.7133362,55.3966749,-107068121.8,57275041.35,83062647.31
361,135.6803715,56.13015276,-105232403,57274304.18,85378023.13
362,134.6387246,56.82454903,-103346623.1,57273566.8,87652820.56
363,133.5890059,57.4820997,-101411678.8,57272829.2,89885957.43
364,132.5317776,58.10488861,-99428490.38,57272091.39,92076371.39
365,131.4675574,58.69485637,-97398000.77,57271353.37,94223020.39
366,130.3968233,59.2538092,-95321175.54,57270615.13,96324883.2
367,129.3200165,59.78342749,-93199002.31,57269876.68,98380959.91
368,128.237545,60.28527415,-91032490.25,57269138.01,100390272.3
369,127.1497867,60.76080245,-88822669.62,57268399.14,102351864.6
370,126.0570919,61.21136351,-86570591.29,57267660.04,104264803.4
371,124.9597857,61.63821337,-84277326.26,57266920.73,106128178.7
372,123.8581704,62.04251957,-81943965.07,57266181.21,107941103.9
373,122.7525274,62.42536732,-79571617.39,57265441.48,109702716.6
374,121.6431191,62.78776519,-77161411.42,57264701.53,111412178.6
375,120.5301904,63.13065047,-74714493.35,57263961.37,113068676.6
376,119.4139706,63.45489409,-72232026.86,57263220.99,114671422.5
377,118.294674,63.7613051,-69715192.55,57262480.4,116219653.6
378,117.1725022,64.05063497,-67165187.35,57261739.59,117712633.3
379,116.0476442,64.32358136,-64583223.99,57260998.58,119149651.3
380,114.9202782,64.58079173,-61970530.4,57260257.34,120530023.7
381,113.7905721,64.82286659,-59328349.12,57259515.9,121853093.9
382,112.6586846,65.0503625,-56657936.75,57258774.24,123118232.1
383,111.524766,65.26379484,-53960563.3,57258032.36,124324836.4
384,110.3889586,65.46364028,-51237511.62,57257290.27,125472332.6
385,109.2513979,65.65033914,-48490076.77,57256547.97,126560174.6
386,108.1122128,65.82429749,-45719565.42,57255805.46,127587844.8
387,106.9715263,65.98588901,-42927295.23,57255062.73,128554854
388,105.8294561,66.13545684,-40114594.2,57254319.78,129460742.1
389,104.6861151,66.27331508,-37282800.06,57253576.62,130305077.8
390,103.5416116,66.39975028,-34433259.63,57252833.25,131087459.3
391,102.3960501,66.51502271,-31567328.18,57252089.67,131807514.2
392,101.2495316,66.61936757,-28686368.78,57251345.87,132464899.7
393,100.1021535,66.71299601,-25791751.65,57250601.86,133059302.8
394,98.95401093,66.79609605,-22884853.5,57249857.63,133590440.5
395,97.80519605,66.86883346,-19967056.93,57249113.19,134058059.9
396,96.65579906,66.93135242,-17039749.69,57248368.53,134461938.2
397,95.50590825,66.9837762,-14104324.06,57247623.66,134801883.1
398,94.35561032,67.02620765,-11162176.23,57246878.58,135077732.6
399,93.20499069,67.05872964,-8214705.54,57246133.29,135289355.2
400,92.05413376,67.08140547,-5263313.905,57245387.78,135436649.9
401,90.90312318,67.09427906,-2309405.099,57244642.05,135519546.3
402,89.75204213,67.09737519,645615.9006,57243896.11,135538004.8
403,88.60097358,67.09069959,3600343.579,57243149.96,135492016.2
404,87.45000053,67.07423896,6553372.554,57242403.6,135381602.2
405,86.29920632,67.04796091,9503298.246,57241657.02,135206814.9
406,85.14867485,67.01181383,12448717.54,57240910.22,134967737.1
407,83.99849085,66.96572668,15388229.47,57240163.22,134664482.4
408,82.84874019,66.90960864,18320435.87,57239416,134297194.5
409,81.69951013,66.84334878,21243942.02,57238668.56,133866048
410,80.55088961,66.76681553,24157357.35,57237920.91,133371247.5
411,79.40296957,66.67985616,27059296.1,57237173.05,132813028.2
412,78.25584323,66.58229606,29948377.93,57236424.97,132191655.3
413,77.10960645,66.47393801,32823228.62,57235676.68,131507423.9
414,75.96435806,66.35456131,35682480.73,57234928.18,130760659.3
415,74.82020023,66.22392078,38524774.2,57234179.46,129951716.3
416,73.67723885,66.08174567,41348757.06,57233430.53,129080979.4
417,72.53558394,65.92773843,44153086.03,57232681.38,128148862.6
418,71.39535009,65.76157335,46936427.16,57231932.03,127155808.7
419,70.25665696,65.58289506,49697456.51,57231182.45,126102290
420,69.11962973,65.39131688,52434860.7,57230432.67,124988807.1
421,67.98439971,65.18641897,55147337.62,57229682.66,123815889.5
422,66.85110488,64.96774636,57833596.99,57228932.45,122584094.7
423,65.71989057,64.73480676,60492361.01,57228182.02,121294008.4
424,64.59091012,64.48706811,63122364.93,57227431.38,119946243.8
425,63.46432565,64.22395603,65722357.68,57226680.52,118541441.8
