(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
76,155.9861328,343.7687568,-134363385.6,57475730.31,-16680855.66
77,156.3070922,346.50041,-134696404.1,57475053.99,-13746743.32
78,156.5693663,349.302404,-134965357.7,57474377.46,-10806060.22
79,156.7709613,352.1622329,-135170118.2,57473700.71,-7860205.02
80,156.9102834,355.0656785,-135310587.8,57473023.75,-4910578.836
81,156.9861983,357.9971621,-135386699.6,57472346.57,-1958584.596
82,156.9980764,0.940198891,-135398417,57471669.18,994373.6398
83,156.9458181,3.877922791,-135345734.3,57470991.57,3946891.35
84,156.8298582,6.793643723,-135228676.1,57470313.75,6897564.216
85,156.6511479,9.671389569,-135047297.9,57469635.71,9844988.79
86,156.4111168,12.49639093,-134801685.7,57468957.46,12787763.16
87,156.111618,15.25547356,-134491956,57468279,15724487.63
88,155.7548611,17.9373364,-134118256,57467600.32,18653765.37
89,155.3433384,20.53270764,-133680763,57466921.42,21574203.08
90,154.8797496,23.03438431,-133179684.8,57466242.32,24484411.67
91,154.3669287,25.43717133,-132615259.7,57465562.99,27383006.89
92,153.8077776,27.73774206,-131987755.6,57464883.45,30268610.04
93,153.2052079,29.93444456,-131297470.9,57464203.7,33139848.56
94,152.5620924,32.02707689,-130544733.5,57463523.74,35995356.73
95,151.881226,34.01665105,-129729901.3,57462843.55,38833776.32
96,151.1652967,35.9051614,-128853361.6,57462163.16,41653757.19
97,150.416865,37.69536832,-127915530.9,57461482.55,44453958.01
98,149.6383499,39.39060398,-126916855.2,57460801.72,47233046.8
99,148.8320218,40.99460358,-125857809.1,57460120.68,49989701.66
100,148.0000004,42.51136294,-124738896.1,57459439.43,52722611.33
101,147.1442551,43.94502123,-123560648.1,57458757.96,55430475.84
102,146.2666097,45.299767,-122323625.4,57458076.28,58112007.13
103,145.3687483,46.57976466,-121028416,57457394.38,60765929.67
104,144.4522223,47.78909847,-119675635.7,57456712.27,63390981.05
105,143.5184588,48.93173138,-118265927.7,57456029.94,65985912.57
106,142.5687685,50.01147586,-116799962.3,57455347.4,68549489.87
107,141.6043547,51.03197456,-115278436.5,57454664.65,71080493.5
108,140.6263214,51.99668858,-113702073.8,57453981.68,73577719.48
109,139.6356811,52.9088918,-112071623.7,57453298.49,76039979.9
110,138.6333629,53.77166977,-110387861.4,57452615.09,78466103.49
111,137.620219,54.58792191,-108651587.6,57451931.48,80854936.13
112,136.597032,55.36036629,-106863627.9,57451247.65,83205341.47
113,135.5645206,56.09154606,-105024832.5,57450563.61,85516201.4
114,134.5233453,56.78383703,-103136075.7,57449879.35,87786416.63
115,133.474114,57.439456,-101198255.8,57449194.88,90014907.2
116,132.4173864,58.06046942,-99212294.14,57448510.19,92200612.98
117,131.3536783,58.6488021,-97179135.18,57447825.29,94342494.2
118,130.2834658,59.20624598,-95099745.73,57447140.18,96439531.91
119,129.2071887,59.73446851,-92975114.63,57446454.85,98490728.51
120,128.1252538,60.23502085,-90806252.24,57445769.31,100495108.2
121,127.0380377,60.70934565,-88594189.94,57445083.55,102451717.3
122,125.9458899,61.15878441,-86339979.69,57444397.57,104359625.2
123,124.8491348,61.58458443,-84044693.49,57443711.39,106217924.1
124,123.748074,61.98790531,-81709422.88,57443024.99,108025729.8
125,122.6429883,62.36982506,-79335278.41,57442338.37,109782182.5
126,121.5341397,62.7313457,-76923389.16,57441651.54,111486446.3
127,120.4217729,63.07339855,-74474902.13,57440964.49,113137710.5
128,119.3061167,63.39684907,-71990981.75,57440277.23,114735189.5
129,118.1873854,63.70250137,-69472809.3,57439589.76,116278123.2
130,117.0657802,63.99110234,-66921582.38,57438902.07,117765777.5
131,115.9414902,64.26334548,-64338514.29,57438214.17,119197444.5
132,114.8146936,64.5198744,-61724833.49,57437526.05,120572443.2
133,113.6855582,64.76128608,-59081783,57436837.72,121890119.2
134,112.5542427,64.98813382,-56410619.82,57436149.17,123149845.5
135,111.4208975,65.20092995,-53712614.33,57435460.41,124351022.9
136,110.2856651,65.40014835,-50989049.68,57434771.44,125493079.6
137,109.148681,65.58622673,-48241221.18,57434082.25,126575472.2
138,108.0100743,65.75956868,-45470435.69,57433392.84,127597685.7
139,106.8699681,65.92054563,-42678010.99,57432703.23,128559233.6
140,105.7284804,66.06949852,-39865275.15,57432013.39,129459658.2
141,104.5857242,66.20673941,-37033565.93,57431323.35,130298531.1
142,103.4418082,66.33255291,-34184230.1,57430633.08,131075453
143,102.296837,66.44719744,-31318622.84,57429942.61,131790054.1
144,101.1509117,66.55090641,-28438107.04,57429251.92,132441994.2
145,100.0041305,66.64388925,-25544052.72,57428561.01,133030963
146,98.85658831,66.72633234,-22637836.33,57427869.89,133556680.1
147,97.70837789,66.79839982,-19720840.12,57427178.56,134018895.1
148,96.55958971,66.8602343,-16794451.46,57426487.01,134417388
149,95.4103124,66.91195749,-13860062.21,57425795.25,134751968.8
150,94.26063304,66.9536707,-10919068.03,57425103.27,135022478.3
151,93.11063742,66.9854553,-7972867.72,57424411.08,135228787.5
152,91.96041036,67.00737304,-5022862.583,57423718.68,135370797.9
153,90.81003592,67.01946634,-2070455.723,57423026.06,135448441.7
154,89.65959774,67.02175844,882948.6033,57422333.22,135461681.8
155,88.50917925,67.01425351,3835945.659,57421640.17,135410511.5
156,87.35886393,66.9969367,6787130.894,57420946.91,135294954.9
157,86.20873563,66.969774,9735100.615,57420253.43,135115066.7
158,85.05887879,66.93271216,12678452.65,57419559.74,134870932.2
159,83.9093787,66.88567846,15615787.03,57418865.83,134562667.3
160,82.76032181,66.82858034,18545706.61,57418171.71,134190418.2
161,81.611796,66.7613051,21466817.8,57417477.38,133754361.7
162,80.46389087,66.68371931,24377731.18,57416782.83,133254705
163,79.31669803,66.59566831,27277062.18,57416088.06,132691685.4
164,78.17031143,66.4969755,30163431.71,57415393.08,132065570.6
165,77.02482769,66.3874416,33035466.87,57414697.89,131376657.9
166,75.88034644,66.26684371,35891801.56,57414002.48,130625274.8
167,74.73697069,66.1349344,38731077.13,57413306.86,129811778.4
168,73.59480721,65.99144053,41551943.05,57412611.03,128936555.3
169,72.45396699,65.83606208,44353057.54,57411914.98,128000021.7
170,71.31456562,65.66847072,47133088.21,57411218.71,127002622.6
171,70.17672379,65.48830835,49890712.68,57410522.23,125944832.2
172,69.04056785,65.2951854,52624619.25,57409825.54,124827153.4
173,67.90623028,65.08867901,55333507.45,57409128.63,123650117.4
174,66.77385033,64.86833101,58016088.75,57408431.51,122414284
175,65.64357469,64.63364576,60671087.09,57407734.17,121120240.5
176,64.51555814,64.38408769,63297239.55,57407036.62,119768602.4
177,63.38996434,64.11907868,65893296.92,57406338.86,118360012.1
178,62.26696667,63.83799523,68458024.28,57405640.88,116895139.5
179,61.14674913,63.54016529,70990201.63,57404942.68,115374681
180,60.02950731,63.22486487,73488624.44,57404244.28,113799359.6
181,58.91544951,62.89131437,75952104.21,57403545.65,112169924.3
182,57.80479791,62.5386745,78379469.08,57402846.82,110487149.9
183,56.69778991,62.16604198,80769564.35,57402147.77,108751836.5
184,55.59467952,61.77244478,83121253.05,57401448.5,106964809.4
185,54.49573896,61.35683705,85433416.46,57400749.02,105126918.1
186,53.40126042,60.91809361,87704954.67,57400049.33,103239036.8
187,52.31155795,60.45500398,89934787.07,57399349.42,101302063
188,51.22696959,59.9662661,92121852.89,57398649.29,99316917.96
189,50.14785969,59.45047949,94265111.72,57397948.96,97284545.57
190,49.07462147,58.90613801,96363543.93,57397248.41,95205912.32
191,48.00767989,58.33162222,98416151.25,57396547.64,93082006.68
192,46.94749474,57.72519133,100421957.2,57395846.66,90913838.66
193,45.89456408,57.08497476,102380007.5,57395145.47,88702439.31
194,44.84942807,56.4089635,104289370.7,57394444.06,86448860.26
195,43.81267313,55.69500126,106149138.3,57393742.43,84154173.22
196,42.7849365,54.94077565,107958425.7,57393040.6,81819469.43
197,41.76691129,54.1438096,109716371.9,57392338.55,79445859.19
198,40.75935195,53.3014533,111422140.7,57391636.28,77034471.3
199,39.76308026,52.41087703,113074920.5,57390933.8,74586452.53
200,38.77899179,51.46906557,114673925,57390231.1,72102967.09
201,37.80806288,50.47281455,116218393.3,57389528.2,69585196.06
202,36.8513581,49.41872992,117707590.6,57388825.07,67034336.82
203,35.91003812,48.30323136,119140808.3,57388121.74,64451602.5
204,34.985368,47.12256107,120517364.6,57387418.18,61838221.42
205,34.0787256,45.87279954,121836604.5,57386714.42,59195436.44
206,33.19161021,44.54989011,123097900.1,57386010.44,56524504.44
207,32.32565077,43.14967468,124300651.4,57385306.24,53826695.7
208,31.48261367,41.66794308,125444286,57384601.83,51103293.25
209,30.66440942,40.10049888,126528259.7,57383897.21,48355592.33
210,29.87309774,38.44324456,127552056.6,57383192.37,45584899.75
211,29.11089014,36.69228905,128515189.6,57382487.32,42792533.24
212,28.38014929,34.84407981,129417200.2,57381782.06,39979820.85
213,27.68338391,32.89556142,130257659.2,57381076.58,37148100.31
214,27.02323809,30.84436044,131036166.6,57380370.88,34298718.42
215,26.40247378,28.68899456,131752351.8,57379664.97,31433030.35
216,25.82394515,26.42910078,132405873.8,57378958.85,28552399.07
217,25.29056384,24.0656734,132996421.6,57378252.51,25658194.62
218,24.80525434,21.60129813,133523714,57377545.96,22751793.55
219,24.37089946,19.04036409,133987499.9,57376839.2,19834578.18
220,23.99027671,16.38923132,134387558.4,57376132.22,16907936
221,23.66598722,13.65632956,134723699.1,57375425.02,13973258.98
222,23.40038037,10.85216423,134995761.6,57374717.61,11031942.92
223,23.19547805,7.989210632,135203616.4,57374009.99,8085386.777
224,23.05290363,5.081685535,135347164.2,57373302.15,5134992.028
225,22.97382083,2.145198004,135426336.6,57372594.1,2182161.963
226,22.9588877,359.1962957,135441095.6,57371885.84,-771698.9591
227,23.00822974,356.251937,135391433.8,57371177.36,-3725185.78
228,23.12143472,353.3289291,135277374.7,57370468.66,-6676893.716
229,23.29756966,350.4433793,135098972.1,57369759.75,-9625418.822
230,23.53521837,347.6102021,134856310.7,57369050.63,-12569358.66
231,23.83253615,344.8427182,134549505.5,57368341.3,-15507312.97
232,24.18731686,342.1523694,134178702.3,57367631.74,-18437884.32
233,24.59706715,339.5485562,133744077.1,57366921.98,-21359678.81
234,25.05908255,337.0385936,133245836.3,57366212,-24271306.68
235,25.57052099,334.6277699,132684216.6,57365501.81,-27171383.01
236,26.12847017,332.3194849,132059485,57364791.4,-30058528.37
237,26.73000649,330.1154445,131371938.2,57364080.78,-32931369.48
238,27.37224432,328.0158871,130621903,57363369.94,-35788539.85
239,28.05237523,326.0198214,129809735.9,57362658.89,-38628680.43
240,28.76769783,324.1252609,128935822.8,57361947.63,-41450440.28
241,29.51563886,322.3294427,128000579.3,57361236.15,-44252477.18
242,30.29376692,320.629024,127004449.7,57360524.45,-47033458.3
243,31.09979998,319.020253,125947907.7,57359812.55,-49792060.82
244,31.931608,317.4991134,124831455.6,57359100.43,-52526972.53
245,32.78721167,316.0614427,123655624,57358388.09,-55236892.53
246,33.66477843,314.703028,122420971.9,57357675.54,-57920531.75
247,34.56261642,313.4196796,121128086.5,57356962.78,-60576613.64
248,35.47916714,312.2072886,119777582.3,57356249.8,-63203874.77
249,36.4129974,311.0618679,118370101.4,57355536.61,-65801065.37
250,37.36279082,309.9795821,116906313,57354823.2,-68366950
251,38.3273393,308.9567668,115386913.2,57354109.58,-70900308.09
252,39.30553466,307.9899405,113812624.3,57353395.74,-73399934.54
253,40.29636055,307.0758104,112184194.9,57352681.69,-75864640.29
254,41.2988848,306.2112737,110502399.2,57351967.43,-78293252.87
255,42.31225221,305.3934149,108768037,57351252.95,-80684617
256,43.33567787,304.6195012,106981933,57350538.26,-83037595.09
257,44.3684409,303.8869762,105144936.5,57349823.36,-85351067.8
258,45.40987881,303.1934518,103257920.9,57349108.24,-87623934.6
259,46.4593822,302.5367002,101321783.6,57348392.9,-89855114.23
260,47.51639002,301.914645,99337445.23,57347677.35,-92043545.28
261,48.58038517,301.3253521,97305849.44,57346961.59,-94188186.67
262,49.65089059,300.7670214,95227962.31,57346245.61,-96288018.13
263,50.7274656,300.2379779,93104771.94,57345529.42,-98342040.71
264,51.80970266,299.7366638,90937288,57344813.02,-100349277.2
265,52.89722438,299.2616302,88726541.22,57344096.4,-102308772.8
266,53.98968089,298.81153,86473582.92,57343379.57,-104219595.1
267,55.08674732,298.3851109,84179484.49,57342662.52,-106080835.2
268,56.18812164,297.9812087,81845336.91,57341945.26,-107891607.4
269,57.29352266,297.5987412,79472250.21,57341227.78,-109651050.5
270,58.40268817,297.2367025,77061352.92,57340510.09,-111358327.1
271,59.51537333,296.894158,74613791.6,57339792.19,-113012625.2
272,60.63134915,296.5702389,72130730.23,57339074.07,-114613157.5
273,61.75040111,296.2641384,69613349.68,57338355.74,-116159162.6
274,62.87232794,295.9751067,67062847.15,57337637.19,-117649904.9
275,63.99694049,295.7024481,64480435.61,57336918.43,-119084675.1
276,65.12406065,295.4455167,61867343.2,57336199.45,-120462790.6
277,66.25352046,295.2037133,59224812.66,57335480.27,-121783595.5
278,67.38516121,294.976483,56554100.75,57334760.86,-123046461.4
279,68.51883266,294.7633115,53856477.62,57334041.25,-124250787.3
280,69.65439231,294.5637233,51133226.24,57333321.41,-125396000.3
281,70.79170471,294.3772792,48385641.78,57332601.37,-126481555.3
282,71.93064088,294.2035742,45615030.97,57331881.11,-127506935.7
283,73.07107769,294.0422355,42822711.51,57331160.64,-128471653.6
284,74.21289737,293.8929209,40010011.43,57330439.95,-129375249.7
285,75.355987,293.7553172,37178268.46,57329719.05,-130217294.1
286,76.50023806,293.6291386,34328829.4,57328997.93,-130997386
287,77.64554599,293.5141257,31463049.47,57328276.6,-131715154
288,78.79180979,293.4100439,28582291.65,57327555.06,-132370256.5
289,79.93893167,293.3166828,25687926.07,57326833.3,-132962381.6
290,81.08681665,293.2338552,22781329.34,57326111.33,-133491247.4
291,82.23537227,293.1613958,19863883.89,57325389.14,-133956602
292,83.38450821,293.0991613,16936977.31,57324666.74,-134358223.9
293,84.53413605,293.0470289,14002001.69,57323944.12,-134695921.6
294,85.68416891,293.0048965,11060352.99,57323221.29,-134969534.4
295,86.83452122,292.9726818,8113430.327,57322498.25,-135178931.6
296,87.98510841,292.9503222,5162635.343,57321774.99,-135324013.6
297,89.13584664,292.9377743,2209371.525,57321051.52,-135404711
298,90.28665253,292.9350141,-744956.4574,57320327.84,-135420985
299,91.43744293,292.9420364,-3698943.424,57319603.94,-135372827.7
300,92.58813462,292.9588553,-6651184.348,57318879.83,-135260261.7
301,93.73864404,292.9855037,-9600275.03,57318155.5,-135083340.2
302,94.88888708,293.022034,-12544812.76,57317430.96,-134842147.2
303,96.03877875,293.0685179,-15483396.99,57316706.2,-134536796.9
304,97.18823294,293.1250469,-18414629.98,57315981.23,-134167434.4
305,98.33716213,293.1917329,-21337117.52,57315256.05,-133734235
306,99.48547709,293.2687079,-24249469.51,57314530.65,-133237404.6
307,100.6330866,293.3561258,-27150300.7,57313805.04,-132677179.1
308,101.7798971,293.4541617,-30038231.27,57313079.21,-132053824.7
309,102.9258125,293.563014,-32911887.58,57312353.17,-131367637.6
310,104.0707336,293.6829041,-35769902.74,57311626.92,-130618943.9
311,105.2145577,293.8140782,-38610917.31,57310900.45,-129808099.5
312,106.3571788,293.956808,-41433579.9,57310173.77,-128935489.6
313,107.4984863,294.1113922,-44236547.89,57309446.87,-128001529.1
314,108.6383653,294.2781575,-47018487.98,57308719.76,-127006661.9
315,109.7766955,294.4574605,-49778076.89,57307992.44,-125951361
316,110.9133515,294.649689,-52514001.96,57307264.9,-124836127.9
317,112.0482013,294.8552642,-55224961.76,57306537.15,-123661493
318,113.1811064,295.0746424,-57909666.76,57305809.18,-122428014.5
319,114.311921,295.3083172,-60566839.89,57305081,-121136278.9
320,115.4404911,295.5568222,-63195217.17,57304352.61,-119786900.4
321,116.5666538,295.8207333,-65793548.33,57303624,-118380520.5
322,117.6902369,296.1006718,-68360597.35,57302895.18,-116917807.9
323,118.8110572,296.3973073,-70895143.13,57302166.14,-115399458
324,119.9289204,296.7113614,-73395979.98,57301436.89,-113826192.7
325,121.0436191,297.0436109,-75861918.26,57300707.43,-112198760.2
326,122.1549325,297.3948923,-78291784.92,57299977.75,-110517934.2
327,123.2626246,297.7661061,-80684424.06,57299247.85,-108784513.9
328,124.3664426,298.1582213,-83038697.49,57298517.75,-106999323.7
329,125.466116,298.5722804,-85353485.24,57297787.43,-105163212.2
330,126.5613542,299.0094054,-87627686.15,57297056.89,-103277052.8
331,127.6518448,299.4708033,-89860218.33,57296326.14,-101341742.1
332,128.7372517,299.9577726,-92050019.71,57295595.18,-99358200.58
333,129.8172125,300.4717101,-94196048.55,57294864,-97327371.39
334,130.8913363,301.0141182,-96297283.92,57294132.61,-95250220.27
335,131.9592004,301.5866126,-98352726.19,57293401.01,-93127734.97
336,133.0203475,302.1909302,-100361397.5,57292669.19,-90960924.81
337,134.0742822,302.8289378,-102322342.2,57291937.16,-88750820.21
338,135.1204673,303.5026408,-104234627.5,57291204.91,-86498472.17
339,136.1583193,304.2141918,-106097343.5,57290472.45,-84204951.8
340,137.1872044,304.9659,-107909604,57289739.78,-81871349.8
341,138.2064331,305.7602397,-109670546.9,57289006.89,-79498775.93
342,139.2152544,306.5998584,-111379334.2,57288273.79,-77088358.49
343,140.2128508,307.4875842,-113035153.1,57287540.47,-74641243.79
344,141.1983309,308.4264319,-114637215.7,57286806.94,-72158595.61
345,142.1707227,309.4196064,-116184759.8,57286073.19,-69641594.61
346,143.1289664,310.4705044,-117677048.9,57285339.23,-67091437.82
347,144.0719061,311.5827106,-119113373.2,57284605.06,-64509338.04
348,144.9982818,312.7599897,-120493049.2,57283870.68,-61896523.27
349,145.9067208,314.0062714,-121815420.3,57283136.08,-59254236.1
350,146.7957288,315.3256263,-123079857.3,57282401.26,-56583733.18
351,147.663682,316.722231,-124285758.7,57281666.23,-53886284.56
352,148.5088189,318.2003193,-125432550.4,57280930.99,-51163173.13
353,149.3292333,319.7641179,-126519686.9,57280195.53,-48415693.99
354,150.1228694,321.4177613,-127546650.7,57279459.86,-45645153.82
355,150.8875187,323.1651859,-128512953.1,57278723.98,-42852870.29
356,151.6208205,325.0099979,-129418134.2,57277987.88,-40040171.41
357,152.3202664,326.9553158,-130261763.2,57277251.57,-37208394.91
358,152.9832109,329.0035852,-131043438.6,57276515.04,-34358887.61
359,153.6068882,331.1563696,-131762788.2,57275778.3,-31493004.75
360,154.1884377,333.4141206,-132419469.6,57275041.35,-28612109.37
361,154.7249384,335.775938,-133013170.3,57274304.18,-25717571.68
362,155.2134528,338.2393327,-133543607.4,57273566.8,-22810768.35
363,155.6510817,340.80001,-134010528.5,57272829.2,-19893081.91
364,156.0350274,343.4516972,-134413711.2,57272091.39,-16965900.08
365,156.3626654,346.1860386,-134752963.3,57271353.37,-14030615.09
366,156.6316199,348.9925834,-135028123.2,57270615.13,-11088623.02
367,156.8398403,351.8588855,-135239059.9,57269876.68,-8141323.179
368,156.9856734,354.7707278,-135385672.5,57269138.01,-5190117.375
369,157.0679257,357.7124678,-135467891.2,57268399.14,-2236409.299
370,157.0859105,0.667491971,-135485676.4,57267660.04,718396.1685
371,157.039476,3.618745741,-135439019.5,57266920.73,3672893.616
372,156.9290118,6.549300387,-135327942.3,57266181.21,6625677.772
373,156.7554329,9.442909274,-135152497.4,57265441.48,9575344.175
374,156.5201421,12.28450892,-134912767.8,57264701.53,12520489.84
375,156.2249761,15.06062812,-134608867.5,57263961.37,15459713.92
376,155.872138,17.75968133,-134240940.5,57263220.99,18391618.38
377,155.4641226,20.3721371,-133809161.6,57262480.4,21314808.68
378,155.0036399,22.89056659,-133313735.8,57261739.59,24227894.38
379,154.4935405,25.30958761,-132754898.6,57260998.58,27129489.87
380,153.9367475,27.62572679,-132132915.4,57260257.34,30018214.99
381,153.3361972,29.83722464,-131448081.7,57259515.9,32892695.69
382,152.6947886,31.94380744,-130700723,57258774.24,35751564.7
383,152.015344,33.94644673,-129891194.6,57258032.36,38593462.15
384,151.3005786,35.8471226,-129019881.1,57257290.27,41417036.26
385,150.5530789,37.64860214,-128087196.6,57256547.97,44220943.93
386,149.7752889,39.35424034,-127093584.6,57255805.46,47003851.45
387,148.9695024,40.96780706,-126039517.3,57255062.73,49764435.04
388,148.1378601,42.49334085,-124925495.7,57254319.78,52501381.58
389,147.2823514,43.93502869,-123752049.6,57253576.62,55213389.15
390,146.4048176,45.29710962,-122519736.8,57252833.25,57899167.71
391,145.5069585,46.58379928,-121229143,57252089.67,60557439.68
392,144.5903398,47.79923264,-119880881.9,57251345.87,63186940.55
393,143.6564007,48.94742172,-118475594.6,57250601.86,65786419.51
394,142.7064634,50.03222589,-117013949.1,57249857.63,68354639.99
395,141.7417406,51.05733194,-115496640.3,57249113.19,70890380.32
396,140.7633448,52.02624229,-113924389.9,57248368.53,73392434.24
397,139.772296,52.94226911,-112297945.2,57247623.66,75859611.53
398,138.7695298,53.80853326,-110618079.6,57246878.58,78290738.54
399,137.7559039,54.62796656,-108885591.9,57246133.29,80684658.77
400,136.7322058,55.40331673,-107101306,57245387.78,83040233.41
401,135.6991585,56.13715391,-105266070.1,57244642.05,85356341.86
402,134.6574263,56.83187853,-103380757,57243896.11,87631882.34
403,133.6076201,57.4897297,-101446263.2,57243149.96,89865772.3
404,132.5503023,58.1127941,-99463508.6,57242403.6,92056949.03
405,131.4859912,58.70301493,-97433435.99,57241657.02,94204370.12
406,130.4151648,59.26220072,-95357010.74,57240910.22,96307013.98
407,129.3382647,59.79203399,-93235220.27,57240163.22,98363880.3
408,128.2556991,60.29407954,-91069073.57,57239416,100373990.5
409,127.1678459,60.76979235,-88859600.73,57238668.56,102336388.4
410,126.0750557,61.22052513,-86607852.47,57237920.91,104250140.2
411,124.9776536,61.64753532,-84314899.59,57237173.05,106114335.6
412,123.875942,62.05199174,-81981832.52,57236424.97,107928087.6
413,122.7702025,62.43498076,-79609760.77,57235676.68,109690533.2
414,121.6606975,62.79751201,-77199812.4,57234928.18,111400834
415,120.5476719,63.14052375,-74753133.49,57234179.46,113058176.3
416,119.431355,63.46488775,-72270887.61,57233430.53,114661771.4
417,118.3119613,63.77141391,-69754255.24,57232681.38,116210856.4
418,117.1896922,64.06085439,-67204433.23,57231932.03,117704694.2
419,116.0647368,64.33390753,-64622634.2,57231182.45,119142574.1
420,114.9372733,64.59122141,-62010086.01,57230432.67,120523811.9
421,113.8074697,64.8333971,-59368031.15,57229682.66,121847750.3
422,112.6754846,65.06099169,-56697726.13,57228932.45,123113759.3
423,111.5414681,65.27452102,-54000440.93,57228182.02,124321236.6
