(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
96,55.51326546,61.6342882,83295849.64,57604418.77,106724905.3
97,54.41579266,61.21552405,85602706.56,57603782.4,104883246.9
98,53.32283623,60.77348146,87868857.03,57603145.81,102991715.6
99,52.23471378,60.30694284,90093223.03,57602509.01,101051211.1
100,51.15176719,59.81459871,92274746.44,57601871.99,99062656.05
101,50.0743649,59.29504097,94412389.48,57601234.76,97026996.1
102,49.00290457,58.74675567,96505135.27,57600597.3,94945199.3
103,47.93781589,58.16811542,98551988.25,57599959.64,92818255.62
104,46.87956376,57.55737143,100551974.7,57599321.75,90647176.54
105,45.82865172,56.91264513,102504143.2,57598683.65,88432994.51
106,44.78562581,56.23191972,104407565,57598045.33,86176762.49
107,43.75107874,55.51303142,106261334.7,57597406.79,83879553.46
108,42.7256545,54.75366088,108064570.3,57596768.04,81542459.87
109,41.71005341,53.95132486,109816413.9,57596129.08,79166593.17
110,40.70503759,53.10336847,111516032.2,57595489.89,76753083.23
111,39.711437,52.20695844,113162616.5,57594850.49,74303077.85
112,38.73015587,51.25907795,114755383.5,57594210.87,71817742.18
113,37.76217967,50.25652363,116293575.4,57593571.04,69298258.18
114,36.80858254,49.19590572,117776460.3,57592930.99,66745824.07
115,35.87053513,48.0736523,119203332.8,57592290.72,64161653.72
116,34.94931276,46.88601918,120573513.9,57591650.24,61546976.13
117,34.04630383,45.6291067,121886351.8,57591009.54,58903034.79
118,33.16301815,44.29888578,123141221.8,57590368.62,56231087.14
119,32.30109508,42.89123507,124337526.8,57589727.49,53532403.91
120,31.462311,41.40199199,125474697.6,57589086.14,50808268.58
121,30.64858565,39.82702035,126552193.1,57588444.57,48059976.72
122,29.8619868,38.16229733,127569500.6,57587802.79,45288835.43
123,29.10473233,36.40402267,128526135.9,57587160.79,42496162.64
124,28.37918896,34.54875235,129421643.8,57586518.57,39683286.55
125,27.68786646,32.59355805,130255598.2,57585876.14,36851544.97
126,27.03340621,30.53621226,131027602.2,57585233.49,34002284.69
127,26.41856283,28.37539649,131737288.2,57584590.63,31136860.83
128,25.84617772,26.11092704,132384318.7,57583947.54,28256636.22
129,25.3191435,23.74398872,132968385.5,57583304.25,25362980.71
130,24.84035882,21.27736253,133489210.5,57582660.73,22457270.56
131,24.41267339,18.71562907,133946545.9,57582017,19540887.78
132,24.03882433,16.0653255,134340173.9,57581373.05,16615219.43
133,23.7213655,13.33503215,134669907,57580728.89,13681657.02
134,23.46259304,10.53536616,134935588,57580084.51,10741595.81
135,23.26447114,7.678863884,135137090.5,57579439.91,7796434.15
136,23.12856296,4.779743333,135274318.3,57578795.1,4847572.835
137,23.05597184,1.853549578,135347205.8,57578150.07,1896414.416
138,23.04729786,358.9167007,135355718.2,57577504.82,-1055637.456
139,23.10261346,355.9859648,135299851.1,57576859.36,-4007178.699
140,23.22146046,353.0779085,135179631,57576213.68,-6956805.468
141,23.40286878,350.2083623,134995114.6,57575567.79,-9903114.824
142,23.64539502,347.3919439,134746389.5,57574921.67,-12844705.4
143,23.94717757,344.6416745,134433573.8,57574275.34,-15780178.07
144,24.30600337,341.9687087,134056816,57573628.8,-18708136.6
145,24.71938127,339.3821845,133616295.1,57572982.04,-21627188.35
146,25.18461687,336.8891883,133112220.2,57572335.06,-24535944.88
147,25.69888456,334.4948187,132544831,57571687.87,-27433022.67
148,26.25929332,332.2023264,131914396.9,57571040.46,-30317043.73
149,26.86294417,330.0133074,131221217.8,57570392.83,-33186636.27
150,27.50697803,327.9279262,130465622.9,57569744.99,-36040435.38
151,28.18861387,325.9451494,129647971.4,57569096.93,-38877083.65
152,28.90517757,324.0629747,128768652.1,57568448.65,-41695231.8
153,29.65412236,322.2786445,127828082.7,57567800.16,-44493539.36
154,30.43304201,320.5888378,126826710.6,57567151.45,-47270675.31
155,31.23967803,318.9898367,125765011.7,57566502.52,-50025318.66
156,32.0719221,317.4776671,124643490.8,57565853.38,-52756159.12
157,32.92781474,316.0482139,123462681.1,57565204.02,-55461897.75
158,33.80554131,314.6973142,122223143.9,57564554.45,-58141247.5
159,34.70342605,313.4208298,120925468.6,57563904.66,-60792933.9
160,35.61992481,312.2147023,119570272.1,57563254.65,-63415695.6
161,36.55361716,311.0749938,118158198.9,57562604.43,-66008285.03
162,37.50319797,309.997916,116689920.3,57561953.99,-68569468.95
163,38.46746905,308.9798488,115166134.5,57561303.33,-71098029.06
164,39.44533093,308.0173524,113587565.9,57560652.46,-73592762.58
165,40.43577488,307.1071726,111954965.3,57560001.37,-76052482.79
166,41.43787538,306.2462421,110269108.8,57559350.06,-78476019.64
167,42.45078303,305.4316782,108530798.2,57558698.54,-80862220.27
168,43.47371798,304.660778,106740859.9,57558046.8,-83209949.59
169,44.50596373,303.9310126,104900145.2,57557394.85,-85518090.8
170,45.54686159,303.2400187,103009529.4,57556742.68,-87785545.91
171,46.59580546,302.5855911,101069911.5,57556090.29,-90011236.29
172,47.65223712,301.9656739,99082213.77,57555437.68,-92194103.17
173,48.71564195,301.3783519,97047381.53,57554784.86,-94333108.13
174,49.78554497,300.8218417,94966382.38,57554131.83,-96427233.64
175,50.86150732,300.2944836,92840205.94,57553478.57,-98475483.47
176,51.94312301,299.7947338,90669863.29,57552825.11,-100476883.2
177,53.030016,299.3211558,88456386.54,57552171.42,-102430480.8
178,54.12183749,298.8724142,86200828.32,57551517.52,-104335346.8
179,55.21826359,298.4472668,83904261.27,57550863.4,-106190575.1
180,56.31899306,298.044559,81567777.55,57550209.07,-107995283
181,57.42374535,297.663217,79192488.3,57549554.52,-109748611.9
182,58.5322588,297.3022428,76779523.14,57548899.75,-111449727.8
183,59.64428901,296.9607088,74330029.58,57548244.77,-113097821.3
184,60.75960732,296.6377528,71845172.53,57547589.57,-114692108.2
185,61.87799948,296.3325737,69326133.74,57546934.15,-116231830.2
186,62.99926442,296.0444274,66774111.2,57546278.52,-117716254.6
187,64.12321309,295.7726229,64190318.59,57545622.67,-119144675.2
188,65.24966749,295.5165191,61575984.73,57544966.6,-120516412.3
189,66.37845966,295.275521,58932352.94,57544310.32,-121830813.3
190,67.50943087,295.0490774,56260680.5,57543653.83,-123087252.8
191,68.64243082,294.8366778,53562238.04,57542997.11,-124285133
192,69.77731691,294.63785,50838308.9,57542340.18,-125423883.8
193,70.91395357,294.4521579,48090188.57,57541683.04,-126502963.5
194,72.05221163,294.2791994,45319184.04,57541025.67,-127521858.5
195,73.19196779,294.1186046,42526613.2,57540368.1,-128480083.9
196,74.33310406,293.9700337,39713804.2,57539710.3,-129377183.8
197,75.47550727,293.833176,36882094.81,57539052.29,-130212731.3
198,76.61906864,293.7077481,34032831.8,57538394.06,-130986328.6
199,77.76368333,293.5934926,31167370.31,57537735.62,-131697607.6
200,78.90925004,293.4901773,28287073.17,57537076.96,-132346229.7
201,80.05567062,293.3975938,25393310.28,57536418.08,-132931886.1
202,81.20284978,293.3155567,22487457.95,57535758.99,-133454298.1
203,82.35069465,293.2439028,19570898.24,57535099.68,-133913217
204,83.49911456,293.1824906,16645018.33,57534440.16,-134308424.1
205,84.64802066,293.1311993,13711209.8,57533780.41,-134639731.3
206,85.79732565,293.0899285,10770868.04,57533120.46,-134906980.7
207,86.9469435,293.0585977,7825391.546,57532460.28,-135110045
208,88.09678916,293.0371462,4876181.252,57531799.89,-135248827.3
209,89.2467783,293.0255324,1924639.881,57531139.29,-135323261.3
210,90.39682703,293.0237341,-1027828.733,57530478.46,-135333311.4
211,91.54685164,293.031748,-3979820.305,57529817.43,-135278972.5
212,92.69676834,293.04959,-6929930.774,57529156.17,-135160270.3
213,93.84649299,293.077295,-9876756.969,57528494.7,-134977260.9
214,94.99594083,293.1149173,-12818897.27,57527833.01,-134730031.1
215,96.1450262,293.1625307,-15754952.29,57527171.11,-134418698.3
216,97.29366232,293.2202287,-18683525.53,57526508.99,-134043410.2
217,98.44176093,293.2881252,-21603224.02,57525846.65,-133604345.1
218,99.58923204,293.3663547,-24512659.04,57525184.1,-133101711.6
219,100.7359836,293.4550731,-27410446.72,57524521.33,-132535748.5
220,101.8819213,293.5544581,-30295208.75,57523858.35,-131906724.7
221,103.026948,293.6647103,-33165572.97,57523195.15,-131214939.2
222,104.1709635,293.786054,-36020174.11,57522531.73,-130460720.7
223,105.3138645,293.918738,-38857654.35,57521868.1,-129644427.7
224,106.4555434,294.0630368,-41676664.04,57521204.25,-128766448.2
225,107.5958889,294.219252,-44475862.29,57520540.18,-127827199.6
226,108.7347847,294.3877135,-47253917.63,57519875.9,-126827128.3
227,109.8721094,294.5687811,-50009508.64,57519211.4,-125766709.8
228,111.007736,294.762846,-52741324.6,57518546.69,-124646448.2
229,112.1415314,294.9703332,-55448066.06,57517881.76,-123466876.1
230,113.2733554,295.1917025,-58128445.51,57517216.61,-122228554.2
231,114.4030607,295.4274517,-60781187.98,57516551.25,-120932071.4
232,115.5304914,295.6781186,-63405031.62,57515885.67,-119578044
233,116.6554831,295.9442835,-65998728.33,57515219.88,-118167115.8
234,117.7778613,296.2265724,-68561044.34,57514553.87,-116699957.7
235,118.897441,296.5256596,-71090760.82,57513887.64,-115177267.2
236,120.0140254,296.842272,-73586674.4,57513221.2,-113599768.4
237,121.1274051,297.1771918,-76047597.83,57512554.54,-111968211.5
238,122.2373566,297.5312612,-78472360.47,57511887.66,-110283372
239,123.343641,297.9053867,-80859808.87,57511220.57,-108546051.3
240,124.4460028,298.3005433,-83208807.34,57510553.26,-106757075.4
241,125.5441683,298.7177803,-85518238.46,57509885.74,-104917295
242,126.6378436,299.1582263,-87787003.63,57509218,-103027585
243,127.7267126,299.6230954,-90014023.59,57508550.04,-101088844
244,128.8104355,300.1136933,-92198238.93,57507881.87,-99101993.78
245,129.8886457,300.6314244,-94338610.59,57507213.48,-97067979.3
246,130.9609477,301.1777987,-96434120.37,57506544.88,-94987767.77
247,132.0269142,301.7544395,-98483771.39,57505876.06,-92862348.42
248,133.0860827,302.3630917,-100486588.6,57505207.02,-90692731.97
249,134.1379522,303.0056297,-102441619.2,57504537.77,-88479950.19
250,135.1819797,303.6840663,-104347933,57503868.3,-86225055.37
251,136.2175755,304.4005615,-106204623.3,57503198.62,-83929119.83
252,137.2440988,305.157431,-108010806.7,57502528.72,-81593235.43
253,138.2608529,305.9571547,-109765623.9,57501858.6,-79218513.02
254,139.2670794,306.8023846,-111468240.1,57501188.27,-76806081.94
255,140.2619522,307.6959521,-113117845.2,57500517.72,-74357089.46
256,141.2445714,308.6408726,-114713654.4,57499846.95,-71872700.26
257,142.213956,309.6403496,-116254908.4,57499175.97,-69354095.83
258,143.1690366,310.6977743,-117740874.1,57498504.77,-66802473.98
259,144.1086473,311.8167223,-119170844.3,57497833.36,-64219048.19
260,145.0315179,313.0009435,-120544138.7,57497161.73,-61605047.1
261,145.9362653,314.2543466,-121860104,57496489.88,-58961713.89
262,146.8213848,315.5809733,-123118113.8,57495817.82,-56290305.68
263,147.6852422,316.9849618,-124317569.7,57495145.54,-53592092.96
264,148.5260662,318.4704969,-125457901,57494473.05,-50868358.99
265,149.3419416,320.041743,-126538564.9,57493800.34,-48120399.16
266,150.1308048,321.7027583,-127559047.3,57493127.41,-45349520.37
267,150.8904413,323.4573858,-128518862.5,57492454.27,-42557040.46
268,151.6184866,325.3091214,-129417553.7,57491780.91,-39744287.54
269,152.3124316,327.260954,-130254693.3,57491107.34,-36912599.34
270,152.9696342,329.3151809,-131029882.9,57490433.55,-34063322.64
271,153.5873363,331.4731994,-131742753.4,57489759.54,-31197812.57
272,154.1626909,333.7352797,-132392965.6,57489085.32,-28317431.99
273,154.6927966,336.1003291,-132980210,57488410.88,-25423550.84
274,155.1747425,338.5656615,-133504206.9,57487736.23,-22517545.49
275,155.6056634,341.1267898,-133964706.8,57487061.36,-19600798.07
276,155.9828029,343.777264,-134361490.6,57486386.27,-16674695.85
277,156.3035847,346.5085784,-134694369.1,57485710.97,-13740630.53
278,156.5656872,349.3101725,-134963183.9,57485035.45,-10799997.62
279,156.7671183,352.1695424,-135167806.7,57484359.72,-7854195.742
280,156.9062861,355.0724743,-135308140,57483683.77,-4904625.998
281,156.9820577,358.0033958,-135384116.9,57483007.6,-1952691.281
282,156.9938051,0.94583018,-135395700.7,57482331.22,1000204.382
283,156.9414298,3.882921071,-135342885.9,57481654.62,3952656.504
284,156.8253674,6.797988996,-135225697.3,57480977.81,6903260.801
285,156.6465696,9.67507278,-135044190.3,57480300.78,9850613.863
286,156.4064659,12.49941372,-134798450.9,57479623.53,12793313.82
287,156.1069093,15.25784747,-134488595.9,57478946.07,15729961.01
288,155.7501088,17.93908167,-134114772.3,57478268.39,18659158.65
289,155.3385559,20.53385171,-133677157.7,57477590.5,21579513.48
290,154.8749494,23.0349602,-133175959.9,57476912.39,24489636.45
291,154.362122,25.43721601,-132611417,57476234.06,27388143.37
292,153.8029748,27.7372949,-131983797.4,57475555.52,30273655.57
293,153.2004179,29.93354606,-131293399.2,57474876.76,33144800.55
294,152.5573231,32.02576744,-130540550.6,57474197.79,36000212.64
295,151.8764842,34.01497012,-129725609.5,57473518.6,38838533.66
296,151.1605882,35.90314682,-128848963,57472839.19,41658413.52
297,150.4121946,37.69305581,-127911028,57472159.57,44458510.94
298,149.6337215,39.38802684,-126912250.4,57471479.74,47237494.01
299,148.8274389,40.99179256,-125853104.8,57470799.68,49994040.87
300,147.9954653,42.50834614,-124734094.9,57470119.41,52726840.32
301,147.13977,43.94182416,-123555752.6,57469438.93,55434592.45
302,146.2621761,45.29641268,-122318638.2,57468758.23,58116009.28
303,145.3643673,46.57627374,-121023339.7,57468077.31,60769815.31
304,144.4478947,47.78548938,-119670473,57467396.18,63394748.19
305,143.514185,48.92802052,-118260681.5,57466714.83,65989559.31
306,142.5645487,50.00767775,-116794635.2,57466033.26,68553014.37
307,141.600189,51.02810201,-115273031.5,57465351.48,71083893.96
308,140.6222097,51.99275287,-113696593.6,57464669.48,73580994.18
309,139.6316231,52.90490286,-112066071.3,57463987.27,76043127.19
310,138.6293581,53.76763626,-110382239.8,57463304.84,78469121.78
311,137.616267,54.5838514,-108645899.7,57462622.2,80857823.91
312,136.5931322,55.35626537,-106857876.7,57461939.34,83208097.28
313,135.5606724,56.08742044,-105019021.1,57461256.26,85518823.86
314,134.5195481,56.77969165,-103130207.2,57460572.97,87788904.43
315,133.4703672,57.43529512,-101192333.3,57459889.46,90017259.11
316,132.4136893,58.05629667,-99206320.74,57459205.74,92202827.82
317,131.3500303,58.64462061,-97173114.04,57458521.8,94344570.87
318,130.2798661,59.20205836,-95093680.04,57457837.64,96441469.4
319,129.2036367,59.73027697,-92969007.6,57457153.27,98492525.85
320,128.1217489,60.23082723,-90800107.08,57456468.68,100496764.5
321,127.0345793,60.70515146,-88588009.9,57455783.88,102453231.9
322,125.9424773,61.15459086,-86333768.03,57455098.86,104360997.2
323,124.8457673,61.58039247,-84038453.48,57454413.62,106219152.8
324,123.7447511,61.98371568,-81703157.8,57453728.17,108026814.8
325,122.6397095,62.36563828,-79328991.58,57453042.51,109783123.2
326,121.5309044,62.72716211,-76917083.87,57452356.62,111487242.3
327,120.4185806,63.06921833,-74468581.7,57451670.53,113138361.4
328,119.3029669,63.39267227,-71984649.51,57450984.21,114735695
329,118.1842776,63.6983279,-69466468.59,57450297.68,116278483.2
330,117.062714,63.986932,-66915236.52,57449610.94,117765991.7
331,115.9384653,64.25917797,-64332166.61,57448923.97,119197513.1
332,114.8117095,64.51570932,-61718487.32,57448236.8,120572366
333,113.6826145,64.75712296,-59075441.68,57447549.4,121889896.4
334,112.5513392,64.98397211,-56404286.68,57446861.79,123149477.3
335,111.4180338,65.19676903,-53706292.69,57446173.97,124350509.5
336,110.2828409,65.39598755,-50982742.86,57445485.93,125492421.4
337,109.145896,65.58206531,-48234932.47,57444797.67,126574669.6
338,108.0073283,65.75540586,-45464168.39,57444109.2,127596739.1
339,106.8672609,65.91638057,-42671768.39,57443420.51,128558143.6
340,105.7258118,66.06533035,-39859060.52,57442731.61,129458425.4
341,104.5830941,66.20256721,-37027382.52,57442042.49,130297156.3
342,103.4392163,66.32837571,-34178081.14,57441353.15,131073936.9
343,102.2942833,66.44301425,-31312511.55,57440663.6,131788397.5
344,101.1483962,66.5467162,-28432036.61,57439973.83,132440198.1
345,100.0016529,66.63969095,-25538026.33,57439283.85,133029028.4
346,98.85414875,66.72212485,-22631857.14,57438593.65,133554608
347,97.70597629,66.794182,-19714911.24,57437903.23,134016686.7
348,96.55722608,66.85600499,-16788575.99,57437212.6,134415044.4
349,95.40798677,66.90771549,-13854243.22,57436521.76,134749491.5
350,94.25834546,66.94941477,-10913308.55,57435830.7,135019868.5
351,93.10838797,66.98118417,-7967170.76,57435139.42,135226046.5
352,91.95819914,67.00308542,-5017231.113,57434447.92,135367927.4
353,90.80786307,67.01516088,-2064892.681,57433756.22,135445443.2
354,89.65746342,67.01743378,888440.3186,57433064.29,135458556.8
355,88.50708362,67.00990825,3841363.185,57432372.15,135407261.8
356,87.35680722,66.99256937,6792471.41,57431679.79,135291582.3
357,86.20671807,66.96538313,9740361.339,57430987.22,135111573
358,85.05690063,66.92829622,12683630.85,57430294.43,134867319.2
359,83.90744025,66.88123588,15620879.99,57429601.43,134558936.9
360,82.75842339,66.82410952,18550711.7,57428908.21,134186572.4
361,81.60993797,66.75680437,21471732.42,57428214.77,133750402.7
362,80.46207361,66.67918697,24382552.77,57427521.12,133250634.8
363,79.31492196,66.5911026,27281788.23,57426827.26,132687506.3
364,78.16857701,66.49237462,30168059.77,57426133.17,132061284.7
365,77.0231354,66.38280368,33039994.53,57425438.88,131372267.5
366,75.87869681,66.26216684,35896226.47,57424744.36,130620782.3
367,74.73536428,66.13021659,38735397,57424049.63,129807186.1
368,73.59324463,65.98667975,41556155.64,57423354.69,128931865.8
369,72.45244888,65.83125622,44357160.66,57422659.53,127995237.3
370,71.31309267,65.6636176,47137079.74,57421964.15,126997746
371,70.17529674,65.48340573,49894590.56,57421268.56,125939865.9
372,69.03918748,65.29023096,52628381.45,57420572.75,124822100
373,67.90489741,65.08367035,55337152.04,57419876.72,123644979.7
374,66.77256587,64.86326566,58019613.84,57419180.49,122409064.6
375,65.64233956,64.62852116,60674490.87,57418484.03,121114942.3
376,64.51437335,64.37890118,63300520.25,57417787.36,119763228.1
377,63.38883095,64.11382755,65896452.85,57417090.47,118354564.7
378,62.26588581,63.83267664,68461053.81,57416393.37,116889621.7
379,61.14572198,63.53477632,70993103.2,57415696.05,115369095.8
380,60.02853515,63.21940253,73491396.55,57414998.52,113793710
381,58.91453368,62.88577553,75954745.44,57414300.77,112164213.2
382,57.80393985,62.53305595,78381978.08,57413602.8,110481380.3
383,56.69699112,62.16034042,80771939.82,57412904.62,108746011.6
384,55.5939416,61.76665681,83123493.78,57412206.23,106958932.1
385,54.49506362,61.35095918,85435521.3,57411507.62,105120991.6
386,53.40064947,60.91212223,87706922.54,57410808.79,103233064.2
387,52.3110133,60.44893543,89936616.96,57410109.74,101296047.5
388,51.22649326,59.96009663,92123543.89,57409410.49,99310862.65
389,50.14745383,59.44420527,94266662.94,57408711.01,97278453.69
390,49.07428836,58.89975516,96364954.61,57408011.32,95199787.08
391,48.00742195,58.32512684,98417420.66,57407311.42,93075851.31
392,46.94731452,57.71857949,100423084.7,57406611.29,90907656.4
393,45.89446429,57.07824255,102380992.6,57405910.96,88696233.42
394,44.84941159,56.40210705,104290212.8,57405210.4,86442634.02
395,43.812743,55.68801681,106149837.1,57404509.64,84147929.9
396,42.78509592,54.93365958,107958980.7,57403808.65,81813212.32
397,41.76716366,54.13655851,109716783,57403107.45,79439591.58
398,40.75970085,53.29406407,111422407.6,57402406.04,77028196.49
399,39.76352946,52.40334695,113075043.1,57401704.41,74580173.83
400,38.77954526,51.46139241,114673903.2,57401002.56,72096687.8
401,37.8087248,50.46499674,116218227.2,57400300.5,69578919.48
402,36.85213283,49.41076669,117707280.3,57399598.22,67028066.26
403,35.91093022,48.29512293,119140354.1,57398895.73,64445341.27
404,34.98638221,47.11430888,120516766.7,57398193.02,61831972.79
405,34.07986684,45.86440651,121835863.1,57397490.1,59189203.71
406,33.19288351,44.54136092,123097015.8,57396786.96,56518290.88
407,32.32706129,43.14101613,124299624.6,57396083.6,53820504.57
408,31.48416664,41.65916445,125443117.2,57395380.03,51097127.82
409,30.66611008,40.09161231,126526949.6,57394676.24,48349455.84
410,29.87495125,38.43426554,127550606,57393972.24,45578795.42
411,29.11290153,36.68323681,128513599.2,57393268.02,42786464.27
412,28.38232332,34.83497781,129415470.8,57392563.59,39973790.44
413,27.68572496,32.88643774,130255791.8,57391858.94,37142111.63
414,27.02574999,30.83524813,131034162.2,57391154.08,34292774.61
415,26.40515968,28.67993188,131750211.4,57390449,31427134.54
416,25.82680731,26.42013126,132403598.6,57389743.7,28546554.35
417,25.29360343,24.05684566,132994012.8,57389038.19,25652404.07
418,24.80847127,21.59266546,133521172.9,57388332.46,22746060.21
419,24.37429218,19.03198365,133984827.8,57387626.52,19828905.06
420,23.99384206,16.38116301,134384756.8,57386920.36,16902326.07
421,23.66972029,13.64863448,134720769.4,57386213.99,13967715.19
422,23.40427445,10.8449029,134992705.4,57385507.4,11026468.18
423,23.19952463,7.982440905,135200435.3,57384800.6,8079983.976
424,23.05709246,5.075460444,135343860,57384093.58,5129663.995
425,22.9781401,2.139563699,135422910.9,57383386.34,2176911.497
426,22.96332426,359.1912897,135437550.2,57382678.89,-776869.1006
427,23.01276941,356.2475865,135387770.7,57381971.22,-3730272.882
