(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
33,121.1273511,297.1734901,-76046491.93,57504609.05,-111970545
34,122.2373418,297.5275141,-78471312.62,57503941.96,-110285730.5
35,123.3436665,297.9015924,-80858819.64,57503274.65,-108548433.4
36,124.4460696,298.2967,-83207877.26,57502607.13,-106759479.6
37,125.5442774,298.7138861,-85517368.01,57501939.39,-104919719.9
38,126.6379961,299.1542793,-87786193.28,57501271.44,-103030029.1
39,127.7269097,299.6190938,-90013273.75,57500603.28,-101091305.8
40,128.8106784,300.1096352,-92197549.99,57499934.9,-99104471.96
41,129.8889357,300.627308,-94337982.9,57499266.31,-97070472.3
42,130.9612862,301.173622,-96433554.24,57498597.5,-94990274.1
43,132.0273026,301.7502008,-98483267.1,57497928.47,-92864866.57
44,133.0865225,302.3587893,-100486146.4,57497259.24,-90695260.46
45,134.1384452,303.0012618,-102441239.2,57496589.78,-88482487.5
46,135.1825274,303.6796315,-104347615.6,57495920.12,-86227599.98
47,136.2181798,304.3960584,-106204368.5,57495250.24,-83931670.24
48,137.2447616,305.1528584,-108010614.5,57494580.14,-81595790.12
49,138.2615761,305.9525116,-109765494.5,57493909.83,-79221070.48
50,139.2678651,306.7976705,-111468173.5,57493239.3,-76808640.65
51,140.2628027,307.6911666,-113117841.3,57492568.56,-74359647.9
52,141.2454889,308.636016,-114713713.3,57491897.61,-71875256.91
53,142.2149428,309.6354227,-116255030,57491226.44,-69356649.19
54,143.1700952,310.6927786,-117741058.2,57490555.06,-66805022.52
55,144.1097802,311.8116599,-119171090.8,57489883.46,-64221590.42
56,145.0327277,312.9958178,-120544447.4,57489211.64,-61607581.5
57,145.9375546,314.2491619,-121860474.5,57488539.62,-58964238.96
58,146.8227563,315.5757352,-123118546.1,57487867.37,-56292819.94
59,147.6866986,316.9796776,-124318063.4,57487194.92,-53594594.93
60,148.5276101,318.4651755,-125458455.7,57486522.24,-50870847.18
61,149.3435755,320.0363955,-126539180.3,57485849.36,-48122872.1
62,150.1325312,321.6973977,-127559723,57485176.26,-45351976.62
63,150.8922624,323.4520281,-128519598,57484502.94,-42559478.56
64,151.6204043,325.3037849,-129418348.7,57483829.41,-39746706.04
65,152.3144476,327.2556601,-130255547.2,57483155.67,-36914996.83
66,152.9717494,329.3099541,-131030795.1,57482481.71,-34065697.7
67,153.5895515,331.4680672,-131743723.4,57481807.53,-31200163.8
68,154.165006,333.7302725,-132393992.7,57481133.15,-28319758.02
69,154.6952106,336.0954802,-132981293.5,57480458.54,-25425850.29
70,155.1772537,338.5610064,-133505346.3,57479783.73,-22519817.01
71,155.6082691,341.1223656,-133965901.4,57479108.69,-19603040.32
72,155.9854993,343.7731084,-134362739.5,57478433.45,-16676907.52
73,156.3063668,346.504729,-134695671.7,57477757.98,-13742810.31
74,156.568549,349.3066652,-134964539.3,57477082.31,-10802144.22
75,156.7700529,352.16641,-135169214.2,57476406.42,-7856307.91
76,156.9092852,355.0697454,-135309598.7,57475730.31,-4906702.489
77,156.9851126,358.0010935,-135385625.7,57475053.99,-1954730.875
78,156.9969063,0.943970876,-135397259,57474377.46,998202.8846
79,156.9445674,3.881514275,-135344492.6,57473700.71,3950694.28
80,156.8285312,6.797036716,-135227351.4,57473023.75,6901339.005
81,156.6497497,9.674569765,-135045890.8,57472346.57,9848733.626
82,156.4096525,12.49934799,-134800196.9,57471669.18,12791476.25
83,156.1100932,15.25820113,-134490386.2,57470991.57,15728167.19
84,155.7532814,17.939832,-134116605.9,57470313.75,18657409.62
85,155.3417094,20.53497231,-133679033.5,57469635.71,21577810.28
86,154.8780767,23.03642216,-133177876.7,57468957.46,24487980.08
87,154.3652171,25.43898902,-132613373.8,57468279,27386534.81
88,153.8060323,27.73934827,-131985792.9,57467600.32,30272095.77
89,153.2034337,29.93584948,-131295432.2,57466921.42,33143290.42
90,152.5602933,32.0282917,-130542620,57466242.32,35998753.08
91,151.8794061,34.01768752,-129727713.9,57465562.99,38837125.52
92,151.1634595,35.90603155,-128851101.3,57464883.45,41657057.65
93,150.4150137,37.69608409,-127913198.8,57464203.7,44457208.12
94,149.6364874,39.39117704,-126914452.4,57463523.74,47236245.02
95,148.8301507,40.99504518,-125855336.8,57462843.55,49992846.44
96,147.9981228,42.51168375,-124736355.5,57462163.16,52725701.16
97,147.1423731,43.94523131,-123558040.5,57461482.55,55433509.24
98,146.2647251,45.29987575,-122320951.9,57460801.72,58114982.65
99,145.3668626,46.57978079,-121025678,57460120.68,60768845.88
100,144.4503368,47.78903003,-119672834.5,57459439.43,63393836.55
101,143.5165746,48.93158575,-118263064.6,57458757.96,65988705.99
102,142.5668867,50.01125981,-116797038.7,57458076.28,68552219.87
103,141.6024762,51.03169426,-115275453.8,57457394.38,71083158.76
104,140.624447,51.99634964,-113699033.4,57456712.27,73580318.73
105,139.6338115,52.90849933,-112068527.1,57456029.94,76042511.89
106,138.6314985,53.77122839,-110384710.1,57455347.4,78468567
107,137.6183605,54.58743581,-108648383.1,57454664.65,80857329.98
108,136.5951797,55.35983926,-106860371.7,57453981.68,83207664.51
109,135.5626748,56.09098151,-105021526.2,57453298.49,85518452.52
110,134.5215065,56.78323806,-103132720.9,57452615.09,87788594.75
111,133.4722824,57.43882539,-101194854,57451931.48,90017011.27
112,132.4155621,58.05980968,-99208847.13,57451247.65,92202642
113,131.3518617,58.64811549,-97175644.55,57450563.61,94344447.19
114,130.281657,59.20553453,-95096213.16,57449879.35,96441407.93
115,129.2053878,59.73373405,-92971541.82,57449194.88,98492526.65
116,128.1234609,60.23426502,-90802640.9,57448510.19,100496827.6
117,127.0362531,60.70856991,-88590541.81,57447825.29,102453357.2
118,125.9441135,61.15799009,-86336296.53,57447140.18,104361184.7
119,124.8473667,61.5837727,-84040977.05,57446454.85,106219402.5
120,123.7463143,61.98707723,-81705674.95,57445769.31,108027126.5
121,122.6412371,62.36898156,-79331500.8,57445083.55,109783496.6
122,121.532397,62.73048761,-76919583.68,57444397.57,111487677.4
123,120.4200388,63.07252661,-74471070.6,57443711.39,113138857.9
124,119.3043911,63.39596393,-71987126.02,57443024.99,114736252.6
125,118.1856684,63.7016036,-69468931.23,57442338.37,116279101.6
126,117.0640719,63.99019243,-66917683.82,57441651.54,117766670.6
127,115.9397907,64.26242386,-64334597.11,57440964.49,119198252
128,114.8130027,64.51894144,-61720899.57,57440277.23,120573164.6
129,113.6838761,64.76034209,-59077834.24,57439589.76,121890754.2
130,112.5525694,64.98717905,-56406658.11,57438902.07,123150393.9
131,111.419233,65.19996461,-53708641.58,57438214.17,124351484.3
132,110.2840095,65.39917261,-50985067.79,57437526.05,125493453.9
133,109.1470342,65.58524071,-48237232.06,57436837.72,126575759.2
134,108.0084364,65.75857247,-45466441.26,57436149.17,127597885.2
135,106.8683392,65.91953926,-42674013.16,57435460.41,128559345.5
136,105.7268605,66.06848201,-39861275.86,57434771.44,129459682.5
137,104.5841133,66.20571274,-37029567.09,57434082.25,130298467.8
138,103.4402063,66.33151601,-34180233.63,57433392.84,131075302
139,102.2952442,66.44615023,-31314630.65,57432703.23,131789815.6
140,101.1493282,66.54984878,-28434121.06,57432013.39,132441668.3
141,100.0025562,66.64282106,-25540074.86,57431323.35,133030549.8
142,98.85502328,66.72525342,-22633868.5,57430633.08,133556179.8
143,97.70682222,66.79730997,-19716884.22,57429942.61,134018308
144,96.55804348,66.85913331,-16790509.4,57429251.92,134416714.3
145,95.40877568,66.91084511,-13856135.88,57428561.01,134751209
146,94.25910591,66.95254666,-10915159.31,57427869.89,135021632.6
147,93.10911999,66.98431931,-7968978.489,57427178.56,135227856.3
148,91.9589027,67.00622478,-5018994.709,57426487.01,135369781.7
149,90.80853816,67.01830546,-2066611.064,57425795.25,135447341
150,89.65810997,67.02058458,886768.2006,57425103.27,135460497.1
151,88.50770158,67.01306628,3839738.361,57424411.08,135409243.4
152,87.3573965,66.99573566,6790894.88,57423718.68,135293604.1
153,86.20727857,66.96855872,9738834.078,57423026.06,135113633.7
154,85.05743223,66.93148218,12682153.8,57422333.22,134869417.8
155,83.90794279,66.88443327,15619454.08,57421640.17,134561072.1
156,82.75889672,66.82731942,18549337.81,57420946.91,134188743
157,81.61038189,66.76002789,21470411.41,57420253.43,133752607.4
158,80.46248792,66.68242523,24381285.46,57419559.74,133252872.4
159,79.31530643,66.59435674,27280575.43,57418865.83,132689775.4
160,78.16893137,66.4956458,30166902.25,57418171.71,132063584
161,77.02345939,66.38609308,33038893.02,57417477.38,131374595.7
162,75.87899012,66.26547566,35895181.68,57416782.83,130623138.1
163,74.73562659,66.13354607,38734409.6,57416088.06,129809568.1
164,73.5934756,65.99003113,41555226.27,57415393.08,128934272.6
165,72.45264811,65.83463078,44356289.94,57414697.89,127997667.6
166,71.31325976,65.66701665,47136268.23,57414002.48,127000198.2
167,70.17543127,65.48683059,49893838.8,57413306.86,125942338.7
168,69.03928897,65.29368298,52627689.96,57412611.03,124824592
169,67.90496537,65.08715093,55336521.28,57411914.98,123647489.4
170,66.77259976,64.86677621,58019044.25,57411218.71,122411590.5
171,65.64233883,64.63206312,60673982.85,57410522.23,121117483
172,64.51433739,64.38247604,63300074.18,57409825.54,119765782.1
173,63.38875913,64.11743678,65896069.05,57409128.63,118357130.4
174,62.26577746,63.83632179,68460732.59,57408431.51,116892197.7
175,61.14557638,63.53845895,70992844.81,57407734.17,115371680.6
176,60.02835153,63.22312421,73491201.22,57407036.62,113796302
177,58.91431125,62.88953787,75954613.36,57406338.86,112166811
178,57.80367775,62.53686058,78381909.4,57405640.88,110483982.4
179,56.69668845,62.16418898,80771934.66,57404942.68,108748616.3
180,55.59359741,61.77055096,83123552.21,57404244.28,106961538
181,54.49467689,61.35490058,85435643.38,57403545.65,105123597.2
182,53.40021913,60.91611255,87707108.27,57402846.82,103235667.9
183,52.31053823,60.45297631,89936866.32,57402147.77,101298647.7
184,51.22597227,59.96418971,92123856.8,57401448.5,99313457.96
185,50.14688566,59.44835215,94267039.31,57400749.02,97281042.51
186,49.07367169,58.90395739,96365394.29,57400049.33,95202367.88
187,48.00675537,58.3293859,98417923.49,57399349.42,93078422.56
188,46.94659656,57.72289676,100423650.5,57398649.29,90910216.58
189,45.89369341,57.0826193,102381621,57397948.96,88698781.01
190,44.84858614,56.40654441,104290903.6,57397248.41,86445167.51
191,43.81186127,55.69251568,106150590,57396547.64,84150447.78
192,42.78415612,54.93822065,107959795.3,57395846.66,81815713.09
193,41.7661639,54.14118216,109717658.9,57395145.47,79442073.76
194,40.75863917,53.29875033,111423344.5,57394444.06,77030658.6
195,39.76240381,52.40809542,113076040.4,57393742.43,74582614.39
196,38.77835351,51.46620216,114674960.5,57393040.6,72099105.35
197,37.80746474,50.46986621,116219343.9,57392338.55,69581312.57
198,36.85080219,49.41569359,117708455.9,57391636.28,67030433.45
199,35.90952667,48.30010409,119141587.9,57390933.8,64447681.14
200,34.98490337,47.11934011,120518058.1,57390231.1,61834283.93
201,34.07831031,45.86948239,121837211.5,57389528.2,59191484.72
202,33.19124691,44.54647467,123098420.4,57388825.07,56520540.4
203,32.32534224,43.14615936,124301084.6,57388121.74,53822721.22
204,31.48236283,41.66432693,125444632,57387418.18,51099310.25
205,30.66421932,40.09678176,126528518.3,57386714.42,48351602.73
206,29.87297153,38.43942737,127552227.8,57386010.44,45580905.46
207,29.11083107,36.6883739,128515273.2,57385306.24,42788536.17
208,28.38016065,34.84007032,129417196.3,57384601.83,39975822.93
209,27.68346899,32.89146291,130257567.7,57383897.21,37144103.46
210,27.02340017,30.84018023,131035987.5,57383192.37,34294724.55
211,26.40271602,28.68474218,131752085.2,57382487.32,31429041.39
212,25.82427055,26.42478822,132405519.9,57381782.06,28548416.93
213,25.29097512,24.06131521,132995980.5,57381076.58,25654221.22
214,24.80575387,21.59691153,133523185.9,57380370.88,22747830.79
215,24.37148918,19.03596889,133986885.1,57379664.97,19830627.96
216,23.99095798,16.38484975,134386857.2,57378958.85,16904000.22
217,23.66676079,13.65198586,134722911.8,57378252.51,13969339.52
218,23.40124623,10.84788418,134994888.6,57377545.96,11028041.67
219,23.19643543,7.985020814,135202658.1,57376839.2,8081505.622
220,23.05395094,5.077612536,135346121.2,57376132.22,5131132.822
221,22.97495565,2.141267517,135425209.3,57375425.02,2178326.559
222,22.96010682,359.1925317,135439884.5,57374717.61,-775508.7191
223,23.00952923,356.2483606,135390139.5,57374009.99,-3728968.067
224,23.12281004,353.3255584,135275997.8,57373302.15,-6680646.714
225,23.29901575,350.4402285,135097513.3,57372594.1,-9629140.728
226,23.53672983,347.6072812,134854770.7,57371885.84,-12573047.69
227,23.83410733,344.8400332,134547885.1,57371177.36,-15510967.35
228,24.18894203,342.1499224,134177002.2,57370468.66,-18441502.3
229,24.59874062,339.5463457,133742298.1,57369759.75,-21363258.64
230,25.06079877,337.0366149,133243979.3,57369050.63,-24274846.65
231,25.57227465,334.6260158,132682282.5,57368341.3,-27174881.42
232,26.13025624,332.3179461,132057474.7,57367631.74,-30061983.55
233,26.73182029,330.1141104,131369852.7,57366921.98,-32934779.76
234,27.37408152,328.0147458,130619743.3,57366212,-35791903.59
235,28.05423191,326.0188607,129807503,57365501.81,-38631996.02
236,28.76957043,324.1244684,128933517.8,57364791.4,-41453706.12
237,29.51752418,322.3288059,127998203.2,57364080.78,-44255691.72
238,30.29566209,320.6285309,127002003.8,57363369.94,-47036619.99
239,31.10170248,319.0198921,125945393.2,57362658.89,-49795168.13
240,31.93351559,317.4988737,124828873.5,57361947.63,-52530023.99
241,32.78912238,316.0613139,123652975.7,57361236.15,-55239886.65
242,33.66669055,314.7030004,122418258.7,57360524.45,-57923467.11
243,34.56452842,313.4197444,121125309.6,57359812.55,-60579488.83
244,35.48107773,312.2074376,119774743.1,57359100.43,-63206688.4
245,36.41490544,311.0620936,118367201.2,57358388.09,-65803816.1
246,37.36469532,309.9798775,116903353.3,57357675.54,-68369636.5
247,38.32923941,308.9571257,115383895.3,57356962.78,-70902929.08
248,39.30742965,307.9903573,113809549.7,57356249.8,-73402488.76
249,40.29824978,307.07628,112181065.1,57355536.61,-75867126.51
250,41.30076773,306.2117913,110499215.7,57354823.2,-78295669.9
251,42.31412838,305.3939763,108764801.4,57354109.58,-80686963.68
252,43.33754687,304.6201027,106978646.7,57353395.74,-83039870.29
253,44.37030241,303.8876143,105141601.1,57352681.69,-85353270.44
254,45.41173253,303.1941234,103254538.1,57351967.43,-87626063.6
255,46.46122788,302.5374026,101318355,57351252.95,-89857168.58
256,47.51822746,301.9153755,99333972.44,57350538.26,-92045524
257,48.58221419,301.3261086,97302334.15,57349823.36,-94190088.81
258,49.65271105,300.7678019,95224406.2,57349108.24,-96289842.78
259,50.72927737,300.2387806,93101176.72,57348392.9,-98343786.98
260,51.81150563,299.737487,90933655.39,57347677.35,-100350944.3
261,52.89901848,299.2624725,88722872.97,57346961.59,-102310359.8
262,53.99146603,298.8123901,86469880.79,57346245.61,-104221101.4
263,55.08852345,298.3859876,84175750.27,57345529.42,-106082260
264,56.18988871,297.982101,81841572.38,57344813.02,-107892950.1
265,57.29528062,297.5996482,79468457.18,57344096.4,-109652310.3
266,58.404437,297.2376235,77057533.22,57343379.57,-111359503.5
267,59.51711299,296.8950921,74609947.06,57342662.52,-113013717.6
268,60.63307961,296.5711856,72126862.69,57341945.26,-114614165.4
269,61.75212236,296.265097,69609461.01,57341227.78,-116160085.5
270,62.87403996,295.9760769,67058939.21,57340510.09,-117650742.4
271,63.99864325,295.7034294,64476510.28,57339792.19,-119085426.7
272,65.12575413,295.4465088,61863402.36,57339074.07,-120463456
273,66.25520465,295.2047159,59220858.21,57338355.74,-121784174.4
274,67.38683609,294.9774958,56550134.58,57337637.19,-123046953.5
275,68.52049821,294.7643344,53852501.64,57336918.43,-124251192.4
276,69.6560485,294.5647562,51129242.36,57336199.45,-125396318.1
277,70.79335153,294.3783219,48381651.91,57335480.27,-126481785.8
278,71.93227829,294.2046267,45611037.02,57334760.86,-127507078.7
279,73.07270567,294.0432978,42818715.41,57334041.25,-128471709
280,74.21451588,293.893993,40006015.1,57333321.41,-129375217.6
281,75.35759601,293.7563991,37174273.82,57332601.37,-130217174.4
282,76.50183752,293.6302304,34324838.36,57331881.11,-130997178.8
283,77.64713586,293.5152274,31459063.94,57331160.64,-131714859.4
284,78.79339003,293.4111557,28578313.56,57330439.95,-132369874.7
285,79.94050222,293.317805,25683957.33,57329719.05,-132961912.7
286,81.08837746,293.2349878,22777371.85,57328997.93,-133490691.6
287,82.23692326,293.1625391,19859939.54,57328276.6,-133955959.6
288,83.38604933,293.1003155,16933048,57327555.06,-134357495.2
289,84.53566721,293.0481943,13998089.32,57326833.3,-134695107
290,85.68569004,293.0060734,11056459.43,57326111.33,-134968634.2
291,86.83603223,292.9738705,8109557.443,57325389.14,-135177946.4
292,87.9866092,292.951523,5158784.998,57324666.74,-135322943.8
293,89.13733711,292.9389876,2205545.567,57323944.12,-135403557
294,90.28813258,292.9362402,-748756.1906,57323221.29,-135419747.5
295,91.43891245,292.9432758,-3702715.108,57322498.25,-135371507.2
296,92.58959347,292.9601084,-6654926.172,57321774.99,-135258858.9
297,93.7400921,292.986771,-9603985.197,57321051.52,-135081855.8
298,94.89032421,293.023316,-12548489.49,57320327.84,-134840581.8
299,96.0402048,293.069815,-15487038.51,57319603.94,-134535151.3
300,97.18964775,293.1263598,-18418234.56,57318879.83,-134165709.4
301,98.33856553,293.193062,-21340683.41,57318155.5,-133732431.5
302,99.4868689,293.270054,-24252995.01,57317430.96,-133235523.4
303,100.6344666,293.3574893,-27153784.11,57316706.2,-132675221.1
304,101.7812652,293.4555435,-30041670.93,57315981.23,-132051790.8
305,102.9271684,293.5644146,-32915281.83,57315256.05,-131365528.9
306,104.072077,293.6843243,-35773249.94,57314530.65,-130616761.3
307,105.2158885,293.8155188,-38614215.86,57313805.04,-129805844.1
308,106.3584967,293.9582698,-41436828.23,57313079.21,-128933162.5
309,107.499791,294.112876,-44239744.42,57312353.17,-127999131.4
310,108.6396565,294.2796643,-47021631.19,57311626.92,-127004194.7
311,109.777973,294.4589911,-49781165.27,57310900.45,-125948825.5
312,110.9146148,294.6512444,-52517034.02,57310173.77,-124833525.4
313,112.0494502,294.8568455,-55227936.05,57309446.87,-123658824.7
314,113.1823406,295.0762505,-57912581.85,57308719.76,-122425281.7
315,114.31314,295.3099534,-60569694.38,57307992.44,-121133482.9
316,115.4416944,295.5584876,-63198009.69,57307264.9,-119784042.5
317,116.5678412,295.8224293,-65796277.54,57306537.15,-118377602.1
318,117.6914078,296.1023996,-68363261.95,57305809.18,-116914830.4
319,118.8122111,296.3990683,-70897741.82,57305081,-115396422.9
320,119.9300568,296.7131569,-73398511.53,57304352.61,-113823101.4
321,121.0447375,297.0454426,-75864381.45,57303624,-112195614.2
322,122.1560323,297.3967617,-78294178.57,57302895.18,-110514734.9
323,123.2637052,297.768015,-80686747.02,57302166.14,-108781263
324,124.3675033,298.1601713,-83040948.64,57301436.89,-106996022.6
325,125.4671561,298.5742734,-85355663.51,57300707.43,-105159862.7
326,126.5623729,299.0114433,-87629790.48,57299977.75,-103273656.3
327,127.6528414,299.4728882,-89862247.72,57299247.85,-101338300.4
328,128.7382253,299.9599066,-92051973.18,57298517.75,-99354715.21
329,129.8181624,300.4738954,-94197925.17,57297787.43,-97323844.08
330,130.8922613,301.0163572,-96299082.79,57297056.89,-95246652.7
331,131.9600995,301.5889077,-98354446.44,57296326.14,-93124128.85
332,133.0212196,302.1932839,-100363038.3,57295595.18,-90957281.88
333,134.0751262,302.8313528,-102323902.8,57294864,-88747142.22
334,135.1212819,303.5051197,-104236107.1,57294132.61,-86494760.88
335,136.1591032,304.2167376,-106098741.4,57293401.01,-84201209.01
336,137.1879562,304.9685156,-107910919.6,57292669.19,-81867577.29
337,138.2071511,305.762928,-109671779.5,57291937.16,-79494975.52
338,139.2159372,306.6026225,-111380483.2,57291204.91,-77084532
339,140.2134965,307.4904272,-113036218,57290472.45,-74637393.06
340,141.1989377,308.4293569,-114638195.9,57289739.78,-72154722.49
341,142.1712886,309.4226166,-116185654.9,57289006.89,-69637700.96
342,143.1294893,310.4736026,-117677858.5,57288273.79,-67087525.52
343,144.0723837,311.5858998,-119114096.9,57287540.47,-64505408.96
344,144.9987118,312.7632725,-120493686.5,57286806.94,-61892579.29
345,145.9071006,314.0096502,-121815971.1,57286073.19,-59250279.12
346,146.7960559,315.3291031,-123080321.3,57285339.23,-56579765.1
347,147.6639535,316.7258072,-124286135.6,57284605.06,-53882307.29
348,148.5090318,318.2039958,-125432840.1,57283870.68,-51159188.58
349,149.3293846,319.7678946,-126519889.2,57283136.08,-48411704.07
350,150.1229559,321.4216371,-127546765.5,57282401.26,-45641160.44
351,150.8875372,323.1691584,-128512980.4,57281666.23,-42848875.37
352,151.6207677,325.0140633,-129418073.9,57280930.99,-40036176.88
353,152.320139,326.9594683,-130261615.4,57280195.53,-37204402.68
354,152.9830056,329.0078173,-131043203.3,57279459.86,-34354899.6
355,153.6066019,331.1606714,-131762465.6,57278723.98,-31489022.87
356,154.1880675,333.4184796,-132419059.9,57277987.88,-28608135.54
357,154.7244815,335.7803394,-133012673.5,57277251.57,-25713607.8
358,155.212907,338.2437586,-133543024,57276515.04,-22806816.33
359,155.650445,340.8044402,-134009858.6,57275778.3,-19889143.65
360,156.0342986,343.4561089,-134412955.1,57275041.35,-16961977.46
361,156.3618437,346.1904072,-134752121.5,57274304.18,-14026710
362,156.6307055,348.9968825,-135027196.1,57273566.8,-11084737.34
363,156.8388341,351.8630882,-135238047.8,57272829.2,-8137458.763
364,156.9845771,354.774807,-135384576,57272091.39,-5186276.085
365,157.0667419,357.7163976,-135466710.7,57271353.37,-2232592.979
366,157.0846424,0.671248168,-135484412.6,57270615.13,722185.6854
367,157.0381278,3.622306972,-135437673,57269876.68,3676654.51
368,156.9275882,6.552648685,-135326513.7,57269138.01,6629408.238
369,156.753939,9.446030593,-135150987.4,57268399.14,9579042.422
370,156.5185835,12.2873934,-134911177.2,57267660.04,12524154.09
371,156.2233587,15.06327012,-134607196.9,57266920.73,15463342.42
372,155.8704675,17.76207922,-134239190.8,57266181.21,18395209.39
373,155.4624049,20.37429292,-133807333.6,57265441.48,21318360.46
374,155.0018806,22.89248553,-133311830.5,57264701.53,24231405.24
375,154.4917449,25.31127747,-132752916.8,57263961.37,27132958.12
376,153.9349208,27.62719742,-132130858.1,57263220.99,30021638.96
377,153.3343441,29.83848733,-131445949.9,57262480.4,32896073.74
378,152.6929135,31.94487446,-130698517.8,57261739.59,35754895.2
379,152.0134508,33.94733087,-129888916.8,57260998.58,38596743.52
380,151.2986708,35.84783679,-129017532,57260257.34,41420266.91
381,150.5511598,37.64915918,-128084777.3,57259515.9,44224122.32
382,149.7733613,39.35465266,-127091096.2,57258774.24,47006976.04
383,148.9675688,40.96808657,-126036961.1,57258032.36,49767504.34
384,148.1359228,42.4934988,-124922872.9,57257290.27,52504394.11
385,147.2804122,43.93507565,-123749361.4,57256547.97,55216343.47
386,146.4028783,45.2970554,-122516984.5,57255805.46,57902062.41
387,145.5050206,46.58365298,-121226328,57255062.73,60560273.35
388,144.5884044,47.79900259,-119878005.5,57254319.78,63189711.85
389,143.6544691,48.94711557,-118472658.1,57253576.62,65789127.09
390,142.7045364,50.03185059,-117010954,57252833.25,68357282.56
391,141.7398191,51.05689384,-115493588.1,57252089.67,70892956.61
392,140.7614295,52.02574712,-113921281.9,57251345.87,73394943.02
393,139.7703876,52.94172208,-112294783,57250601.86,75862051.59
394,138.7676286,53.80793906,-110614864.8,57249857.63,78293108.71
395,137.7540105,54.62732944,-108882325.9,57249113.19,80686957.92
396,136.7303205,55.40264049,-107097990.4,57248368.53,83042460.42
397,135.6972816,56.13644201,-105262706.5,57247623.66,85358495.68
398,134.6555581,56.83113404,-103377347.1,57246878.58,87633961.92
399,133.6057608,57.48895541,-101442808.6,57246133.29,89867776.65
400,132.548452,58.1119925,-99460010.87,57245387.78,92058877.19
401,131.4841502,58.70218825,-97429896.86,57244642.05,94206221.17
402,130.4133331,59.26135096,-95353431.92,57243896.11,96308787.02
403,129.3364424,59.79116295,-93231603.47,57243149.96,98365574.48
404,128.2538863,60.29318881,-91065420.54,57242403.6,100375605
405,127.1660428,60.76888337,-88855913.22,57241657.02,102337922.5
406,126.0732622,61.21959916,-86604132.24,57240910.22,104251593.1
407,124.9758698,61.6465935,-84311148.44,57240163.22,106115706.6
408,123.8741679,62.05103508,-81978052.25,57239416,107929376.1
409,122.7684382,62.43401013,-79605953.19,57238668.56,109691738.6
410,121.6589429,62.79652821,-77195979.34,57237920.91,111401955.7
411,120.5459271,63.13952745,-74749276.8,57237173.05,113059213.6
412,119.42962,63.46387957,-72267009.14,57236424.97,114662724
413,118.3102361,63.77039435,-69750356.84,57235676.68,116211723.7
414,117.1879768,64.0598239,-67200516.78,57234928.18,117705475.9
415,116.0630312,64.3328665,-64618701.58,57234179.46,119143269.8
416,114.9355776,64.59017016,-62006139.12,57233430.53,120524421.2
417,113.8057838,64.83233589,-59364071.87,57232681.38,121848273
418,112.6738085,65.05992072,-56693756.37,57231932.03,123114195.2
419,111.5398019,65.27344046,-53996462.59,57231182.45,124321585.3
420,110.4039065,65.4733722,-51273473.33,57230432.67,125469869
421,109.2662575,65.66015663,-48526083.64,57229682.66,126558499.6
422,108.126984,65.83420015,-45755600.16,57228932.45,127586959.2
423,106.9862089,65.9958768,-42963340.53,57228182.02,128554758.2
424,105.8440498,66.14553001,-40150632.76,57227431.38,129461436.2
