(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
101,66.415671,295.2944435,58845173.8,57601234.76,-121847139.8
102,67.54646572,295.0682556,56173165.37,57600597.3,-123101665.2
103,68.67928822,294.8561064,53474428.93,57599959.64,-124297624.2
104,69.81399588,294.6575246,50750247.98,57599321.75,-125434448
105,70.95045312,294.472075,48001918.12,57598683.65,-126511595.6
106,72.08853073,294.2993566,45230746.45,57598045.33,-127528554.4
107,73.22810539,294.139,42438050.94,57597406.79,-128484840.5
108,74.36905906,293.9906664,39625159.78,57596768.04,-129379998.8
109,75.51127852,293.8540459,36793410.8,57596129.08,-130213603.3
110,76.65465492,293.7288556,33944150.79,57595489.89,-130985257.3
111,77.79908336,293.6148391,31078734.86,57594850.49,-131694593.5
112,78.94446245,293.5117645,28198525.85,57594210.87,-132341274.3
113,80.09069399,293.4194242,25304893.6,57593571.04,-132924991.9
114,81.23768257,293.3376334,22399214.35,57592930.99,-133445468.4
115,82.38533525,293.2662295,19482870.1,57592290.72,-133902456
116,83.53356124,293.2050715,16557247.89,57591650.24,-134295737
117,84.68227159,293.1540392,13623739.22,57591009.54,-134625124.3
118,85.83137889,293.1130327,10683739.3,57590368.62,-134890460.8
119,86.98079699,293.0819723,7738646.476,57589727.49,-135091620.2
120,88.1304407,293.0607975,4789861.492,57589086.14,-135228506.4
121,89.28022558,293.0494675,1838786.869,57588444.57,-135301054.2
122,90.43006757,293.0479606,-1113173.784,57587802.79,-135309228.8
123,91.57988283,293.056274,-4064616.428,57587160.79,-135253026
124,92.72958741,293.0744242,-7014137.266,57586518.57,-135132472.3
125,93.87909699,293.1024467,-9960333.41,57585876.14,-134947624.8
126,95.02832664,293.1403964,-12901803.55,57585233.49,-134698571.2
127,96.17719055,293.1883476,-15837148.61,57584590.63,-134385429.7
128,97.3256017,293.2463945,-18764972.43,57583947.54,-134008349
129,98.47347164,293.3146516,-21683882.42,57583304.25,-133567508.1
130,99.62071018,293.3932542,-24592490.22,57582660.73,-133063116.5
131,100.767225,293.4823587,-27489412.37,57582017,-132495413.9
132,101.9129216,293.5821436,-30373270.96,57581373.05,-131864670
133,103.0577026,293.6928103,-33242694.29,57580728.89,-131171184.6
134,104.2014675,293.8145838,-36096317.52,57580084.51,-130415287.2
135,105.3441126,293.9477137,-38932783.32,57579439.91,-129597337.2
136,106.4855303,294.0924753,-41750742.51,57578795.1,-128717723.3
137,107.6256086,294.2491713,-44548854.71,57578150.07,-127776863.8
138,108.7642311,294.4181323,-47325788.98,57577504.82,-126775205.7
139,109.9012761,294.5997192,-50080224.43,57576859.36,-125713225.4
140,111.0366161,294.7943243,-52810850.89,57576213.68,-124591427.7
141,112.1701175,295.0023733,-55516369.5,57575567.79,-123410346
142,113.3016398,295.2243277,-58195493.33,57574921.67,-122170541.6
143,114.4310352,295.4606861,-60846948,57574275.34,-120872604.2
144,115.5581473,295.7119877,-63469472.29,57573628.8,-119517150.8
145,116.6828112,295.9788141,-66061818.74,57572982.04,-118104825.8
146,117.8048519,296.2617926,-68622754.22,57572335.06,-116636300.9
147,118.9240837,296.5615993,-71151060.57,57571687.87,-115112274.2
148,120.0403092,296.8789623,-73645535.1,57571040.46,-113533470.5
149,121.1533182,297.2146656,-76104991.23,57570392.83,-111900640.3
150,122.2628866,297.5695533,-78528259.05,57569744.99,-110214560.2
151,123.3687747,297.9445333,-80914185.81,57569096.93,-108476031.9
152,124.4707262,298.3405828,-83261636.57,57568448.65,-106685882.1
153,125.5684663,298.7587529,-85569494.63,57567800.16,-104844961.9
154,126.6617002,299.2001745,-87836662.17,57567151.45,-102954146.9
155,127.7501108,299.6660637,-90062060.69,57566502.52,-101014336.1
156,128.8333572,300.1577285,-92244631.55,57565853.38,-99026451.94
157,129.9110715,300.6765755,-94383336.49,57565204.02,-96991439.81
158,130.982857,301.2241172,-96477158.1,57564554.45,-94910267.4
159,132.0482848,301.8019793,-98525100.31,57563904.66,-92783924.39
160,133.1068911,302.4119091,-100526188.9,57563254.65,-90613421.95
161,134.1581732,303.0557835,-102479471.9,57562604.43,-88399792.28
162,135.2015864,303.7356178,-104384020,57561953.99,-86144088.07
163,136.236539,304.4535742,-106238927.3,57561303.33,-83847382.03
164,137.2623883,305.2119706,-108043311.2,57560652.46,-81510766.39
165,138.2784355,306.0132889,-109796313.3,57560001.37,-79135352.35
166,139.2839198,306.8601829,-111497099.8,57559350.06,-76722269.58
167,140.2780128,307.7554849,-113144861.3,57558698.54,-74272665.67
168,141.2598119,308.7022114,-114738814,57558046.8,-71787705.58
169,142.2283335,309.7035656,-116278199.5,57557394.85,-69268571.08
170,143.1825052,310.7629378,-117762285.5,57556742.68,-66716460.23
171,144.1211583,311.8839013,-119190365.7,57556090.29,-64132586.76
172,145.0430193,313.0702024,-120561760.9,57555437.68,-61518179.5
173,145.9467021,314.3257442,-121875818.4,57554784.86,-58874481.83
174,146.8306987,315.6545606,-123131913,57554131.83,-56202751.06
175,147.6933719,317.0607794,-124329447.1,57553478.57,-53504257.83
176,148.5329472,318.5485718,-125467850.9,57552825.11,-50780285.52
177,149.3475068,320.1220849,-126546582.6,57552171.42,-48032129.64
178,150.1349844,321.785355,-127565128.9,57551517.52,-45261097.19
179,150.8931636,323.542199,-128523005.2,57550863.4,-42468506.08
180,151.6196785,325.396081,-129419755.6,57550209.07,-39655684.45
181,152.3120196,327.3499527,-130254953.3,57549554.52,-36823970.11
182,152.9675453,329.4060688,-131028200.9,57548899.75,-33974709.81
183,153.5834997,331.5657783,-131739130.3,57548244.77,-31109258.69
184,154.1570393,333.8292984,-132387403.1,57547589.57,-28228979.57
185,154.6852679,336.1954803,-132972710.8,57546934.15,-25335242.36
186,155.1652824,338.6615797,-133494774.7,57546278.52,-22429423.34
187,155.5942269,341.2230526,-133953346.2,57545622.67,-19512904.57
188,155.969357,343.8733958,-134348207,57544966.6,-16587073.18
189,156.28811,346.6040581,-134679169,57544310.32,-13653320.77
190,156.54818,349.4044447,-134946074.5,57543653.83,-10713042.67
191,156.7475919,352.2620321,-135148796.4,57542997.11,-7767637.35
192,156.8847714,355.1626043,-135287237.9,57542340.18,-4818505.719
193,156.9586037,358.0906061,-135361333,57541683.04,-1867050.457
194,156.9684779,1.029596822,-135371046.1,57541025.67,1085324.64
195,156.9143113,3.962774683,-135316372.4,57540368.1,4037215.337
196,156.7965533,6.87352951,-135197337.7,57539710.3,6987217.619
197,156.6161669,9.745980465,-135013998.2,57539052.29,9933928.367
198,156.3745899,12.56545535,-134766440.9,57538394.06,12875946.02
199,156.0736806,15.31887756,-134454783.4,57537735.62,15811871.24
200,155.7156503,17.99503921,-134079173.5,57537076.96,18740307.6
201,155.3029903,20.58475316,-133639789.7,57536418.08,21659862.2
202,154.8383965,23.08088982,-133136840.7,57535758.99,24569146.37
203,154.3246974,25.47831465,-132570565.5,57535099.68,27466776.34
204,153.7647877,27.77374822,-131941233.2,57534440.16,30351373.84
205,153.1615708,29.96557303,-131249142.8,57533780.41,33221566.83
206,152.5179106,32.05360981,-130494623.2,57533120.46,36075990.09
207,151.836593,34.03888307,-129678033.2,57532460.28,38913285.91
208,151.1202971,35.92339119,-128799760.7,57531799.89,41732104.7
209,150.3715747,37.70989177,-127860223.4,57531139.29,44531105.69
210,149.5928365,39.40170896,-126859867.8,57530478.46,47308957.49
211,148.7863455,41.00256621,-125799169.5,57529817.43,50064338.79
212,147.954214,42.51644493,-124678632.8,57529156.17,52795938.95
213,147.0984051,43.94746832,-123498790.3,57528494.7,55502458.64
214,146.220737,45.29980813,-122260203.1,57527833.01,58182610.45
215,145.3228884,46.57761174,-120963459.9,57527171.11,60835119.52
216,144.4064062,47.78494663,-119609177.3,57526508.99,63458724.11
217,143.4727132,48.92575947,-118197999.3,57525846.65,66052176.25
218,142.5231168,50.00384727,-116730596.8,57525184.1,68614242.27
219,141.5588169,51.02283804,-115207667.4,57524521.33,71143703.47
220,140.5809148,51.98617929,-113629935.4,57523858.35,73639356.6
221,139.5904206,52.89713225,-111998150.9,57523195.15,76100014.53
222,138.5882612,53.75877082,-110313089.9,57522531.73,78524506.75
223,137.5752871,54.57398375,-108575553.6,57521868.1,80911679.94
224,136.5522791,55.34547933,-106786368.1,57521204.25,83260398.55
225,135.5199546,56.0757918,-104946384.4,57520540.18,85569545.28
226,134.4789731,56.7672889,-103056477.3,57519875.9,87838021.69
227,133.4299412,57.42218007,-101117545.6,57519211.4,90064748.63
228,132.3734179,58.04252507,-99130511.15,57518546.69,92248666.85
229,131.3099181,58.6302427,-97096319,57517881.76,94388737.43
230,130.2399173,59.1871194,-95015936.45,57517216.61,96483942.31
231,129.1638548,59.71481769,-92890352.79,57516551.25,98533284.75
232,128.0821367,60.21488423,-90720578.84,57515885.67,100535789.8
233,126.9951396,60.68875761,-88507646.43,57515219.88,102490504.9
234,125.9032124,61.13777564,-86252607.93,57514553.87,104396500.1
235,124.8066791,61.5631823,-83956535.73,57513887.64,106252868.7
236,123.7058412,61.96613416,-81620521.76,57513221.2,108058727.4
237,122.6009795,62.34770646,-79245676.92,57512554.54,109813217.2
238,121.4923556,62.70889873,-76833130.62,57511887.66,111515503.3
239,120.3802141,63.05064001,-74384030.18,57511220.57,113164775.9
240,119.2647837,63.37379368,-71899540.33,57510553.26,114760250.3
241,118.1462787,63.67916196,-69380842.62,57509885.74,116301167.5
242,117.0249003,63.96749,-66829134.88,57509218,117786794.3
243,115.9008375,64.2394697,-64245630.66,57508550.04,119216423.9
244,114.7742685,64.49574322,-61631558.61,57507881.87,120589376.1
245,113.645361,64.73690618,-58988161.96,57507213.48,121904997.6
246,112.514274,64.96351064,-56316697.86,57506544.88,123162662.4
247,111.3811576,65.17606778,-53618436.83,57505876.06,124361772.1
248,110.2461546,65.37505042,-50894662.15,57505207.02,125501756.2
249,109.1094003,65.56089526,-48146669.21,57504537.77,126582072.1
250,107.9710241,65.73400496,-45375764.96,57503868.3,127602205.9
251,106.8311491,65.89475007,-42583267.23,57503198.62,128561672
252,105.6898934,66.04347072,-39770504.13,57502528.72,129460013.9
253,104.54737,66.18047819,-36938813.42,57501858.6,130296804
254,103.4036877,66.30605633,-34089541.87,57501188.27,131071644.1
255,102.2589513,66.42046287,-31224044.6,57500517.72,131784165.4
256,101.113262,66.52393054,-28343684.48,57499846.95,132434028.6
257,99.966718,66.61666812,-25449831.43,57499175.97,133020924.6
258,98.81941445,66.69886135,-22543861.8,57498504.77,133544573.8
259,97.67144416,66.77067375,-19627157.72,57497833.36,134004727
260,96.52289775,66.83224735,-16701106.41,57497161.73,134401164.9
261,95.37386401,66.88370324,-13767099.58,57496489.88,134733698.9
262,94.22443015,66.92514217,-10826532.68,57495817.82,135002170.5
263,93.07468212,66.9566449,-7880804.327,57495145.54,135206451.6
264,91.92470489,66.97827264,-4931315.573,57494473.05,135346445
265,90.7745827,66.99006719,-1979469.277,57493800.34,135422083.7
266,89.62439936,66.99205122,973330.58,57493127.41,135433331.5
267,88.47423847,66.98422832,3925679.555,57492454.27,135380182.8
268,87.32418372,66.96658301,6876173.414,57491780.91,135262662.6
269,86.17431916,66.93908069,9823408.801,57491107.34,135080826.5
270,85.02472941,66.90166748,12765983.9,57490433.55,134834760.8
271,83.87550001,66.85427001,15702499.12,57489759.54,134524582.2
272,82.72671764,66.79679507,18631557.72,57489085.32,134150438
273,81.57847042,66.72912925,21551766.52,57488410.88,133712505.8
274,80.43084818,66.65113843,24461736.55,57487736.23,133210993.8
275,79.28394282,66.56266722,27360083.67,57487061.36,132646140.2
276,78.13784857,66.46353825,30245429.31,57486386.27,132018213.4
277,76.99266234,66.35355144,33116401.04,57485710.97,131327511.7
278,75.84848407,66.23248307,35971633.27,57485035.45,130574363.5
279,74.7054171,66.10008483,38809767.91,57484359.72,129759126.8
280,73.56356856,65.95608269,41629454.97,57483683.77,128882188.9
281,72.4230498,65.80017566,44429353.24,57483007.6,127943966.8
282,71.2839768,65.63203443,47208130.92,57482331.22,126944906.4
283,70.14647067,65.45129984,49964466.25,57481654.62,125885482.8
284,69.01065818,65.25758123,52697048.12,57480977.81,124766199.4
285,67.87667229,65.05045457,55404576.75,57480300.78,123587588.6
286,66.74465274,64.82946049,58085764.23,57479623.53,122350210.5
287,65.61474675,64.59410207,60739335.2,57478946.07,121054653.5
288,64.48710966,64.34384238,63364027.42,57478268.39,119701533.5
289,63.36190572,64.07810191,65958592.39,57477590.5,118291494
290,62.23930895,63.79625565,68521795.91,57476912.39,116825205.2
291,61.11950401,63.49763,71052418.72,57476234.06,115303364.5
292,60.00268724,63.18149933,73549257.04,57475555.52,113726695.4
293,58.88906771,62.84708231,76011123.14,57474876.76,112095947.6
294,57.77886843,62.49353783,78436845.95,57474197.79,110411896.5
295,56.67232767,62.11996074,80825271.55,57473518.6,108675342.9
296,55.5697004,61.72537703,83175263.78,57472839.19,106887112.5
297,54.47125986,61.30873879,85485704.75,57472159.57,105048055.6
298,53.37729933,60.86891868,87755495.38,57471479.74,103159046.8
299,52.28813404,60.40470403,89983555.9,57470799.68,101220984.3
300,51.20410326,59.91479048,92168826.41,57470119.41,99234789.79
301,50.1255727,59.3977752,94310267.34,57469438.93,97201407.65
302,49.05293704,58.85214968,96406859.98,57468758.23,95121804.87
303,47.98662277,58.27629207,98457606.92,57468077.31,92996970.39
304,46.92709134,57.66845916,100461532.6,57467396.18,90827914.65
305,45.87484262,57.02677801,102417683.6,57466714.83,88615669.16
306,44.83041866,56.34923732,104325129.4,57466033.26,86361285.94
307,43.79440793,55.63367867,106182962.6,57465351.48,84065837.07
308,42.76744986,54.87778771,107990299.2,57464669.48,81730414.18
309,41.75023988,54.07908574,109746279.5,57463987.27,79356127.9
310,40.74353492,53.23492171,111450068,57463304.84,76944107.36
311,39.7481594,52.34246522,113100854.2,57462622.2,74495499.63
312,38.76501165,51.39870103,114697852.6,57461939.34,72011469.21
313,37.79507095,50.4004257,116240303.4,57461256.26,69493197.41
314,36.83940492,49.34424721,117727472.8,57460572.97,66941881.89
315,35.8991774,48.22658872,119158653.1,57459889.46,64358735.98
316,34.97565668,47.04369764,120533163.5,57459205.74,61744988.18
317,34.07022397,45.7916618,121850350,57458521.8,59101881.55
318,33.18438181,44.46643448,123109585.7,57457837.64,56430673.11
319,32.31976239,43.06387058,124310271.6,57457153.27,53732633.26
320,31.47813516,41.57977652,125451836.2,57456468.68,51009045.17
321,30.66141341,40.00997663,126533736.5,57455783.88,48261204.14
322,29.87165921,38.35039892,127555457.5,57455098.86,45490417.05
323,29.11108585,36.59718309,128516513,57454413.62,42698001.68
324,28.38205699,34.74681313,129416445.7,57453728.17,39885286.09
325,27.68708131,32.7962761,130254827.2,57453042.51,37053608.02
326,27.02880159,30.74324704,131031258.6,57452356.62,34204314.24
327,26.40997694,28.58629775,131745370.3,57451670.53,31338759.88
328,25.83345688,26.32512407,132396822.3,57450984.21,28458307.83
329,25.30214636,23.96078239,132985304.7,57450297.68,25564328.07
330,24.81896091,21.49592159,133510537.1,57449610.94,22658197
331,24.38677207,18.9349921,133972269.5,57448923.97,19741296.83
332,24.0083437,16.28440996,134370282.1,57448236.8,16815014.88
333,23.68626109,13.55265154,134704385.2,57447549.4,13880742.96
334,23.42285593,10.75025552,134974419.7,57446861.79,10939876.67
335,23.22013107,7.889713313,135180256.9,57446173.97,7993814.744
336,23.07969012,4.985237724,135321798.5,57445485.93,5043958.411
337,23.00267715,2.052412254,135398977.1,57444797.67,2091710.704
338,22.9897315,359.1077375,135411755.5,57444109.2,-861524.2031
339,23.0409617,356.1681049,135360127.6,57443420.51,-3814341.657
340,23.15594102,353.2502391,135244117.5,57442731.61,-6765337.199
341,23.33372498,350.3701533,135063780.1,57442042.49,-9713107.232
342,23.57288924,347.542662,134819201.1,57441353.15,-12656249.68
343,23.87158433,344.7809865,134510496.3,57440663.6,-15593364.68
344,24.22760268,342.0964735,134137812.5,57439973.83,-18523055.21
345,24.63845243,339.4984377,133701326.5,57439283.85,-21443927.78
346,25.10143319,336.9941201,133201245.7,57438593.65,-24354593.09
347,25.61370896,334.5887483,132637807.7,57437903.23,-27253666.68
348,26.17237502,332.2856752,132011280.2,57437212.6,-30139769.63
349,26.77451638,330.086573,131321961,57436521.76,-33011529.14
350,27.41725653,327.9916581,130570177.6,57435830.7,-35867579.24
351,28.09779639,325.999928,129756287.4,57435139.42,-38706561.45
352,28.81344378,324.1093933,128880677.2,57434447.92,-41527125.38
353,29.5616343,322.3172951,127943763.2,57433756.22,-44327929.38
354,30.33994494,320.6202998,126945990.8,57433064.29,-47107641.23
355,31.14610146,319.0146687,125887834.3,57432372.15,-49864938.72
356,31.97798098,317.4964009,124769796.7,57431679.79,-52598510.28
357,32.83361069,316.0613509,123592409.6,57430987.22,-55307055.63
358,33.71116384,314.7053235,122356232.6,57430294.43,-57989286.4
359,34.60895381,313.4241469,121061853.6,57429601.43,-60643926.72
360,35.52542672,312.2137297,119709888,57428908.21,-63269713.84
361,36.45915348,311.0701016,118300978.4,57428214.77,-65865398.71
362,37.4088213,309.9894434,116835794.9,57427521.12,-68429746.62
363,38.37322523,308.9681055,115315034,57426827.26,-70961537.75
364,39.35125982,308.0026207,113739418.9,57426133.17,-73459567.76
365,40.34191113,307.0897091,112109698.7,57425438.88,-75922648.34
366,41.34424905,306.2262797,110426648.3,57424744.36,-78349607.84
367,42.3574202,305.409428,108691068.1,57424049.63,-80739291.76
368,43.38064121,304.6364312,106903783.2,57423354.69,-83090563.32
369,44.41319256,303.9047419,105065643.7,57422659.53,-85402304.02
370,45.45441288,303.2119803,103177523.5,57421964.15,-87673414.14
371,46.50369379,302.5559259,101240320.5,57421268.56,-89902813.3
372,47.56047508,301.9345091,99254955.85,57420572.75,-92089440.95
373,48.62424037,301.3458021,97222373.69,57419876.72,-94232256.87
374,49.69451322,300.7880101,95143540.56,57419180.49,-96330241.67
375,50.77085347,300.2594632,93019445.03,57418484.03,-98382397.3
376,51.85285402,299.758608,90851097.21,57417787.36,-100387747.5
377,52.94013786,299.2839998,88639528.23,57417090.47,-102345338.2
378,54.0323554,298.8342951,86385789.81,57416393.37,-104254238.2
379,55.12918205,298.408245,84090953.73,57415696.05,-106113539.2
380,56.23031598,298.0046883,81756111.3,57414998.52,-107922356.9
381,57.33547616,297.6225456,79382372.9,57414300.77,-109679830.5
382,58.44440051,297.2608134,76970867.37,57413602.8,-111385123.9
383,59.5568443,296.9185594,74522741.55,57412904.62,-113037425.9
384,60.67257859,296.594917,72039159.7,57412206.23,-114635950.3
385,61.79138892,296.2890809,69521302.94,57411507.62,-116179936.6
386,62.91307405,296.0003035,66970368.7,57410808.79,-117668650.2
387,64.03744481,295.7278904,64387570.14,57410109.74,-119101382.7
388,65.16432312,295.4711971,61774135.6,57409410.49,-120477452.5
389,66.29354097,295.2296261,59131307.98,57408711.01,-121796204.8
390,67.42493963,295.0026232,56460344.18,57408011.32,-123057012.1
391,68.55836879,294.7896755,53762514.46,57407311.42,-124259274.6
392,69.69368591,294.5903087,51039101.91,57406611.29,-125402420
393,70.83075546,294.4040844,48291401.75,57405910.96,-126485904.5
394,71.96944839,294.2305984,45520720.77,57405210.4,-127509212.3
395,73.10964148,294.0694791,42728376.71,57404509.64,-128471856.7
396,74.25121687,293.9203848,39915697.61,57403808.65,-129373379.4
397,75.39406155,293.7830032,37084021.19,57403107.45,-130213351.3
398,76.53806687,293.6570492,34234694.2,57402406.04,-130991372.8
399,77.68312818,293.542264,31369071.81,57401704.41,-131707073.4
400,78.82914436,293.4384139,28488516.92,57401002.56,-132360112.5
401,79.97601748,293.3452889,25594399.57,57400300.5,-132950179.2
402,81.12365244,293.2627025,22688096.24,57399598.22,-133476992.6
403,82.27195664,293.1904902,19770989.22,57398895.73,-133940301.8
404,83.42083962,293.1285089,16844465.92,57398193.02,-134339886.2
405,84.57021281,293.0766367,13909918.26,57397490.1,-134675555.6
406,85.71998918,293.0347719,10968741.98,57396786.96,-134947149.8
407,86.870083,293.0028329,8022335.97,57396083.6,-135154539.5
408,88.02040951,292.9807576,5072101.622,57395380.03,-135297625.8
409,89.17088472,292.9685032,2119442.148,57394676.24,-135376340.4
410,90.32142506,292.9660462,-834238.0756,57393972.24,-135390645.4
411,91.47194719,292.9733821,-3787534.184,57393268.02,-135340533.9
412,92.62236768,292.9905255,-6739041.488,57392563.59,-135226029.4
413,93.77260278,293.01751,-9687356.143,57391858.94,-135047186
414,94.92256815,293.0543885,-12631075.82,57391154.08,-134804088.7
415,96.07217858,293.1012334,-15568800.35,57390449,-134496852.6
416,97.22134772,293.1581369,-18499132.45,57389743.7,-134125623.6
417,98.36998779,293.2252114,-21420678.31,57389038.19,-133690578.2
418,99.51800932,293.30259,-24332048.3,57388332.46,-133191922.8
419,100.6653208,293.3904268,-27231857.63,57387626.52,-132629894.4
420,101.8118284,293.4888981,-30118727.02,57386920.36,-132004760.1
421,102.9574357,293.5982027,-32991283.3,57386213.99,-131316816.9
422,104.1020431,293.7185632,-35848160.13,57385507.4,-130566391.7
423,105.2455479,293.8502264,-38687998.62,57384800.6,-129753841.2
424,106.3878433,293.9934651,-41509447.96,57384093.58,-128879551.7
425,107.5288186,294.1485788,-44311166.1,57383386.34,-127943938.6
426,108.6683583,294.3158952,-47091820.36,57382678.89,-126947446.7
