(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
125,84.67915318,293.1519925,13631703.07,57585876.14,-134626421.8
126,85.8282782,293.1109619,10691672.74,57585233.49,-134891932.5
127,86.97771421,293.0798768,7746545.694,57584590.63,-135093265.3
128,88.12737604,293.0586768,4797722.698,57583947.54,-135230324.2
129,89.27717924,293.0473209,1846606.288,57583304.25,-135303043.8
130,90.42703979,293.0457874,-1105399.905,57582660.73,-135311389.2
131,91.57687384,293.0540735,-4056891.821,57582017,-135255356.2
132,92.72659746,293.0721957,-7006465.639,57581373.05,-135134971.2
133,93.87612635,293.1001893,-9952718.445,57580728.89,-134950291.2
134,95.0253756,293.1381091,-12894248.9,57580084.51,-134701403.8
135,96.17425939,293.1860296,-15829657.9,57579439.91,-134388427.1
136,97.32269075,293.2440448,-18757549.26,57578795.1,-134011509.7
137,98.47058124,293.3122691,-21676530.35,57578150.07,-133570830.7
138,99.61784068,293.3908377,-24585212.78,57577504.82,-133066599.4
139,100.7643768,293.4799071,-27482213.06,57576859.36,-132499055.3
140,101.9100951,293.5796557,-30366153.23,57576213.68,-131868468.2
141,103.0548981,293.6902848,-33235661.56,57575567.79,-131175137.8
142,104.1986856,293.8120192,-36089373.16,57574921.67,-130419393.6
143,105.3413537,293.9451086,-38925930.66,57574275.34,-129601594.7
144,106.4827949,294.0898282,-41743984.83,57573628.8,-128722129.9
145,107.6228973,294.2464805,-44542195.27,57572982.04,-127781417.3
146,108.7615444,294.4153962,-47319230.96,57572335.06,-126779904.1
147,109.8986145,294.5969359,-50073770.99,57571687.87,-125718066.3
148,111.0339803,294.791492,-52804505.13,57571040.46,-124596408.8
149,112.1675082,294.9994901,-55510134.45,57570392.83,-123415464.8
150,113.2990577,295.2213913,-58189371.99,57569744.99,-122175795.8
151,114.4284809,295.4576945,-60840943.3,57569096.93,-120877991.2
152,115.5556218,295.7089385,-63463587.12,57568448.65,-119522668
153,116.6803152,295.9757048,-66056055.92,57567800.16,-118110470.6
154,117.8023863,296.2586208,-68617116.52,57567151.45,-116642070.5
155,118.9216494,296.5583622,-71145550.68,57566502.52,-115118165.9
156,120.0379073,296.8756571,-73640155.67,57565853.38,-113539481.4
157,121.1509498,297.2112893,-76099744.85,57565204.02,-111906767.7
158,122.2605527,297.5661027,-78523148.23,57564554.45,-110220801
159,123.3664765,297.9410052,-80909213,57563904.66,-108482383.1
160,124.468465,298.3369737,-83256804.15,57563254.65,-106692340.6
161,125.5662435,298.7550592,-85564804.93,57562604.43,-104851524.7
162,126.6595171,299.1963922,-87832117.43,57561953.99,-102960810.8
163,127.7479692,299.6621888,-90057663.09,57561303.33,-101021097.9
164,128.8312585,300.1537568,-92240383.2,57560652.46,-99033308.47
165,129.9090176,300.6725025,-94379239.43,57560001.37,-96998387.72
166,130.9808497,301.2199382,-96473214.29,57559350.06,-94917303.34
167,132.0463262,301.7976895,-98521311.65,57558698.54,-92791044.98
168,133.1049832,302.4075033,-100522557.2,57558046.8,-90620623.79
169,134.1563184,303.0512564,-102475998.9,57557394.85,-88407071.89
170,135.1997871,303.7309638,-104380707.4,57556742.68,-86151441.96
171,136.2347978,304.4487874,-106235776.6,57556090.29,-83854806.67
172,137.260708,305.2070451,-108040324,57555437.68,-81518258.21
173,138.2768191,306.0082186,-109793491,57554784.86,-79142907.76
174,139.2823705,306.8549614,-111494443.7,57554131.83,-76729884.94
175,140.276534,307.7501058,-113142372.7,57553478.57,-74280337.33
176,141.2584073,308.6966681,-114736494.1,57552825.11,-71795429.85
177,142.2270069,309.6978516,-116276049.5,57552171.42,-69276344.26
178,143.1812608,310.7570468,-117760306.3,57551517.52,-66724278.58
179,144.1200005,311.8778268,-119188558.3,57550863.4,-64140446.52
180,145.0419529,313.0639387,-120560126.1,57550209.07,-61526076.91
181,145.945732,314.3192858,-121874357.1,57549554.52,-58882413.09
182,146.8298303,315.6479029,-123130625.9,57548899.75,-56210712.36
183,147.6926107,317.0539185,-124328334.7,57548244.77,-53512245.34
184,148.5322991,318.5415052,-125466913.8,57547589.57,-50788295.42
185,149.3469778,320.1148116,-126545821.2,57546934.15,-48040158.07
186,150.134581,321.777876,-127564543.7,57546278.52,-45269140.3
187,150.8928922,323.5345176,-128522596.3,57545622.67,-42476560.01
188,151.6195457,325.3882034,-129419523.3,57544966.6,-39663745.34
189,152.3120323,327.3418886,-130254897.7,57544310.32,-36832034.07
190,152.96771,329.3978315,-131028321.9,57543653.83,-33982772.98
191,153.5838229,331.5573857,-131739428,57542997.11,-31117317.2
192,154.1575271,333.8207731,-132387877.3,57542340.18,-28237029.56
193,154.685926,336.1868499,-132973361.2,57541683.04,-25343279.95
194,155.1661157,338.6528773,-133495601,57541025.67,-22437444.67
195,155.5952397,341.2143163,-133954348.1,57540368.1,-19520905.79
196,155.9705522,343.8646685,-134349384,57539710.3,-16595050.46
197,156.2894894,346.595387,-134680520.4,57539052.29,-13661270.27
198,156.549744,349.3958801,-134947599.8,57538394.06,-10720960.58
199,156.7493395,352.253626,-135150494.8,57537735.62,-7775519.867
200,156.8866997,355.154409,-135289108.6,57537076.96,-4826349.057
201,156.9607085,358.0826724,-135363375.1,57536418.08,-1874850.853
202,156.9707531,1.02197225,-135373258.6,57535758.99,1077570.933
203,156.9167496,3.955501902,-135318754.3,57535099.68,4029512.039
204,156.7991461,6.866644929,-135199887.7,57534440.16,6979568.428
205,156.6189045,9.739513252,-135016715.1,57533780.41,9926336.955
206,156.3774619,12.55942687,-134769323.5,57533120.46,12868416.03
207,156.0766761,15.31330124,-134457830.2,57532460.28,15804406.29
208,155.7187582,17.98992086,-134082383.2,57531799.89,18732911.27
209,155.3061995,20.58009156,-133643160.7,57531139.29,21652538.03
210,154.8416962,23.07667763,-133140371.3,57530478.46,24561897.89
211,154.3280771,25.47453936,-132574254.1,57529817.43,27459607.02
212,153.7682375,27.77039328,-131945077.9,57529156.17,30344287.13
213,153.1650814,29.96261884,-131253141.8,57528494.7,33214566.13
214,152.5214733,32.05103467,-130498774.6,57527833.01,36069078.75
215,151.8402001,34.03666407,-129682335,57527171.11,38906467.25
216,151.1239414,35.92150486,-128804210.8,57526508.99,41725382
217,150.3752496,37.70831467,-127864819.7,57525846.65,44524482.17
218,149.5965363,39.40041817,-126864608.1,57525184.1,47302436.33
219,148.790065,41.00153958,-125804051.5,57524521.33,50057923.11
220,147.9579486,42.51566138,-124683654.1,57523858.35,52789631.84
221,147.1021509,43.94690796,-123503948.6,57523195.15,55496263.12
222,146.2244903,45.29945236,-122265495.8,57522531.73,58176529.5
223,145.326646,46.57744326,-120968884.6,57521868.1,60829156.05
224,144.4101654,47.78494944,-119614731.3,57521204.25,63452880.99
225,143.4764715,48.92591888,-118203679.9,57520540.18,66046456.27
226,142.5268721,50.00414979,-116736401.3,57519875.9,68608648.19
227,141.5625674,51.02327136,-115213593.1,57519211.4,71138237.96
228,140.5846589,51.98673217,-113635979.3,57518546.69,73634022.29
229,139.5941569,52.89779448,-112004310.2,57517881.76,76094813.97
230,138.5919885,53.75953312,-110319361.6,57517216.61,78519442.44
231,137.5790043,54.57483771,-108581934.7,57516551.25,80906754.31
232,136.5559853,55.34641734,-106792855.6,57515885.67,83255613.96
233,135.5236491,56.07680698,-104952975,57515219.88,85564904.03
234,134.482655,56.76837501,-103063168,57514553.87,87833526
235,133.4336101,57.42333148,-101124333.1,57513887.64,90060400.66
236,132.3770732,58.04373672,-99137392.25,57513221.2,92244468.68
237,131.3135594,58.63151001,-97103290.37,57512554.54,94384691.08
238,130.2435442,59.18843824,-95022994.73,57511887.66,96480049.71
239,129.1674669,59.71618434,-92897494.6,57511220.57,98529547.77
240,128.0857339,60.21629536,-90727800.75,57510553.26,100532210.3
241,126.9987215,60.69021021,-88514944.97,57509885.74,102487084.5
242,125.9067787,61.13926703,-86259979.59,57509218,104393240.5
243,124.8102298,61.56471005,-83963976.98,57508550.04,106249771.3
244,123.7093761,61.96769611,-81628029.01,57507881.87,108055793.9
245,122.6044983,62.34930069,-79253246.58,57507213.48,109810448.8
246,121.4958583,62.71052352,-76840759.04,57506544.88,111512901.5
247,120.3837006,63.05229383,-74391713.71,57505876.06,113162341.9
248,119.2682539,63.37547519,-71907275.27,57505207.02,114757985.3
249,118.1497325,63.68086996,-69388625.26,57504537.77,116299072.6
250,117.0283376,63.96922346,-66836961.48,57503868.3,117784870.4
251,115.9042582,64.2412277,-64253497.46,57503198.62,119214672
252,114.7776725,64.49752499,-61639461.84,57502528.72,120587796.9
253,113.6487483,64.73871106,-58996097.81,57501858.6,121903592
254,112.5176444,64.96533806,-56324662.53,57501188.27,123161431
255,111.3845112,65.17791729,-53626426.5,57500517.72,124360715.6
256,110.2494912,65.37692165,-50902672.97,57499846.95,125500875
257,109.1127199,65.56278792,-48154697.34,57499175.97,126581366.7
258,107.9743265,65.73591886,-45383806.55,57498504.77,127601676.5
259,106.8344343,65.89668509,-42591318.41,57497833.36,128561319
260,105.6931613,66.04542679,-39778561.04,57497161.73,129459837.3
261,104.5506205,66.18245533,-36946872.19,57496489.88,130296804
262,103.4069207,66.30805461,-34097598.63,57495817.82,131071820.7
263,102.2621667,66.42248243,-31232095.49,57495145.54,131784518.4
264,101.1164597,66.52597158,-28351725.62,57494473.05,132434558
265,99.96989781,66.61873089,-25457858.96,57493800.34,133021630
266,98.82257627,66.70094615,-22551871.87,57493127.41,133545454.9
267,97.67458785,66.77278096,-19635146.49,57492454.27,134005783.4
268,96.52602317,66.83437736,-16709070.05,57491780.91,134402396.1
269,95.37697099,66.88585653,-13775034.25,57491107.34,134735104.3
270,94.22751851,66.92731924,-10834434.58,57490433.55,135003749.3
271,93.07775169,66.95884633,-7888669.659,57489759.54,135208203.3
272,91.92775546,66.98049902,-4939140.564,57489085.32,135348368.5
273,90.77761408,66.99231919,-1987250.171,57488410.88,135424178.2
274,89.62741131,66.99432957,965597.5183,57487736.23,135435595.9
275,88.47723076,66.98653377,3917998.037,57487061.36,135382616.1
276,87.3271561,66.96891638,6868547.128,57486386.27,135265263.6
277,86.17727136,66.94144284,9815841.407,57485710.97,135083594
278,85.02766115,66.90405934,12758479.03,57485035.45,134837693.3
279,83.87841099,66.85669254,15695060.37,57484359.72,134527678.4
280,82.72960754,66.79924932,18624188.67,57483683.77,134153696.5
281,81.5813389,66.7316163,21544470.71,57483007.6,133715925
282,80.43369489,66.65365944,24454517.47,57482331.22,133214572
283,79.28676739,66.56522339,27352944.8,57481654.62,132649875.6
284,78.14065058,66.46613087,30238374.06,57480977.81,132022104.3
285,76.99544137,66.35618184,33109432.8,57480300.78,131331556.2
286,75.85123968,66.23515267,35964755.39,57479623.53,130578559.7
287,74.70814881,66.10279512,38802983.69,57478946.07,129763472.6
288,73.56627588,65.95883524,41622767.66,57478268.39,128886682.3
289,72.42573218,65.80297212,44422766.05,57477590.5,127948605.6
290,71.28663368,65.63487652,47201647.02,57476912.39,126949688.4
291,70.14910146,65.45418938,49958088.74,57476234.06,125890405.6
292,69.01326224,65.26052013,52690780.07,57475555.52,124771260.8
293,67.87924895,65.05344485,55398421.15,57474876.76,123592786
294,66.7472013,64.83250426,58079724.05,57474197.79,122355541.5
295,65.61726645,64.59720155,60733413.34,57473518.6,121060115.5
296,64.48959969,64.34699992,63358226.71,57472839.19,119707123.9
297,63.36436525,64.08131995,65952915.61,57472159.57,118297210.1
298,62.24173708,63.79953679,68516245.8,57471479.74,116831044.3
299,61.12189979,63.50097696,71046997.93,57470799.68,115309323.7
300,60.00504965,63.18491496,73543968.17,57470119.41,113732771.9
301,58.89139568,62.85056962,76005968.74,57469438.93,112102138.5
302,57.78116081,62.4971,78431828.47,57468758.23,110418198.7
303,56.67458325,62.12360108,80820393.41,57468077.31,108681753.5
304,55.57191789,61.72909905,83170527.32,57467396.18,106893628.4
305,54.47343788,61.31254616,85481112.24,57466714.83,105054673.7
306,53.37943641,60.87281527,87751049.02,57466033.26,103165763.9
307,52.29022861,60.4086939,89979257.83,57465351.48,101227797.1
308,51.20615367,59.91887789,92164678.68,57464669.48,99241695.04
309,50.12757717,59.40196462,94306271.95,57463987.27,97208402.06
310,49.05489367,58.8564458,96403018.83,57463304.84,95128885.08
311,47.98852953,58.28069978,98453921.87,57462622.2,93004132.99
312,46.92894608,57.67298358,100458005.4,57461939.34,90835156.21
313,45.87664302,57.03142449,102414316,57461256.26,88622986.19
314,44.83216226,56.35401141,104321923,57460572.97,86368674.93
315,43.79609208,55.63858612,106179918.8,57459889.46,84073294.48
316,42.76907173,54.88283448,107987419.6,57459205.74,81737936.42
317,41.75179646,54.08427795,109743565.4,57458521.8,79363711.36
318,40.74502299,53.24026562,111447520.8,57457837.64,76951748.39
319,39.7495755,52.3479672,113098475,57457153.27,74503194.57
320,38.7663521,51.40436751,114695642.6,57456468.68,72019214.35
321,37.79633183,50.40626307,116238263.6,57455783.88,69500989.05
322,36.84058203,49.35026177,117725604.2,57455098.86,66949716.27
323,35.90026628,48.23278653,119156956.7,57454413.62,64366609.34
324,34.97665259,47.05008444,120531640.1,57453728.17,61752896.75
325,34.07112188,45.79824278,121849000.2,57453042.51,59109821.53
326,33.18517642,44.4732141,123108410.2,57452356.62,56438640.68
327,32.32044809,43.07085233,124309270.9,57451670.53,53740624.6
328,31.47870607,41.5869626,125451010.9,57450984.21,51017056.43
329,30.66186341,40.01736766,126533086.9,57450297.68,48269231.49
330,29.87198196,38.35799349,127554984,57449610.94,45498456.63
331,29.11127483,36.60497735,128516215.7,57448923.97,42706049.62
332,28.38210555,34.75480032,129416324.8,57448236.8,39893338.54
333,27.68698277,32.80444603,130254882.8,57447549.4,37061661.11
334,27.02854935,30.75158558,131031490.7,57446861.79,34212364.1
335,26.40956458,28.59478635,131745778.7,57446173.97,31346802.64
336,25.83287833,26.33373932,132397406.9,57445485.93,28466339.64
337,25.30139603,23.96949571,132986065,57444797.67,25572345.06
338,24.81803392,21.50469909,133511472.9,57444109.2,22666195.33
339,24.38566443,18.94379469,133973380.4,57443420.51,19749272.66
340,24.00705249,16.2931937,134371567.4,57442731.61,16822964.38
341,23.68478469,13.56136836,134705844.4,57442042.49,13888662.32
342,23.42119414,10.75885425,134976052,57441353.15,10947762.07
343,23.21828525,7.89814106,135182061.6,57440663.6,8001662.413
344,23.07766327,4.993441482,135323774.7,57439973.83,5051764.579
345,23.00047391,2.06034067,135401123.8,57439283.85,2099471.622
346,22.98735807,359.1153426,135414071.8,57438593.65,-853812.2589
347,23.03842575,356.175344,135362612.2,57437903.23,-3806682.389
348,23.15325146,353.2570758,135246769.3,57437212.6,-6757734.285
349,23.33089174,350.3765586,135066597.9,57436521.76,-9705564.319
350,23.569923,347.5486152,134822183.4,57435830.7,-12648770.39
351,23.86849625,344.7864747,134513641.8,57435139.42,-15585952.6
352,24.22440411,342.1014919,134141119.5,57434447.92,-18515713.9
353,24.63515467,339.5029885,133704793.6,57433756.22,-21436660.76
354,25.09804728,336.9982117,133204871.2,57433064.29,-24347403.86
355,25.6102455,334.5923943,132641589.8,57432372.15,-27246558.69
356,26.16884405,332.2888933,132015217.1,57431679.79,-30132746.27
357,26.77092726,330.0893838,131326050.8,57430987.22,-33004593.8
358,27.41361791,327.9940845,130574418.4,57430294.43,-35860735.25
359,28.0941162,326.0019938,129760677.1,57429601.43,-38699812.08
360,28.80972918,324.1111229,128885213.6,57428908.21,-41520473.87
361,29.55789176,322.3187127,127948444.3,57428214.77,-44321378.94
362,30.33618023,320.6214292,126950814.2,57427521.12,-47101194.99
363,31.14231973,319.0155327,125892797.7,57426827.26,-49858599.76
364,31.97418677,317.4970211,124774897.8,57426133.17,-52592281.66
365,32.82980801,316.0617477,123597645.8,57425438.88,-55300940.34
366,33.70735623,314.7055158,122361601.6,57424744.36,-57983287.37
367,34.60514434,313.4241525,121067352.7,57424049.63,-60638046.82
368,35.5216181,312.2135648,119715514.5,57423354.69,-63263955.89
369,36.45534806,311.0697813,118306729.7,57422659.53,-65859765.49
370,37.40502112,309.9889812,116841668.2,57421964.15,-68424240.82
371,38.36943206,308.967514,115321026.5,57421268.56,-70956162.02
372,39.3474752,308.0019112,113745527.6,57420572.75,-73454324.66
373,40.33813639,307.0888919,112115920.8,57419876.72,-75917540.41
374,41.34048536,306.2253642,110432980.8,57419180.49,-78344637.51
375,42.35366853,305.4084226,108697507.9,57418484.03,-80734461.42
376,43.37690242,304.6353436,106910327.3,57417787.36,-83085875.29
377,44.40946737,303.9035789,105072288.8,57417090.47,-85397760.54
378,45.45070194,303.2107482,103184266.5,57416393.37,-87669017.4
379,46.49999763,302.5546304,101247158.1,57415696.05,-89898565.4
380,47.55679416,301.9331552,99261884.86,57414998.52,-92085343.93
381,48.62057509,301.3443943,97229390.73,57414300.77,-94228312.69
382,49.69086391,300.7865525,95150642.27,57413602.8,-96326452.23
383,50.76722042,300.2579595,93026628,57412904.62,-98378764.41
384,51.84923747,299.7570615,90858357.98,57412206.23,-100384272.9
385,52.93653802,299.2824135,88646863.32,57411507.62,-102342023.6
386,54.02877246,298.8326716,86393195.7,57410808.79,-104251085.1
387,55.12561615,298.4065867,84098426.85,57410109.74,-106110549.2
388,56.22676725,298.0029973,81763648.08,57409410.49,-107919531.3
389,57.33194471,297.6208237,79389969.7,57408711.01,-109677170.7
390,58.44088644,297.2590625,76978520.55,57408011.32,-111382631.3
391,59.55334768,296.9167808,74530447.43,57407311.42,-113035101.6
392,60.66909951,296.5931119,72046914.59,57406611.29,-114633795.5
393,61.78792744,296.2872507,69529103.1,57405910.96,-116177952.2
394,62.90963023,295.998449,66978210.39,57405210.4,-117666837.2
395,64.03401872,295.7260125,64395449.6,57404509.64,-119099742
396,65.16091481,295.4692966,61782049.04,57403808.65,-120475984.8
397,66.29015049,295.2277035,59139251.6,57403107.45,-121794910.9
398,67.42156703,295.0006791,56468314.16,57402406.04,-123055892.6
399,68.55501414,294.7877103,53770506.99,57401704.41,-124258329.9
400,69.69034926,294.5883227,51047113.14,57401002.56,-125401650.7
401,70.82743687,294.4020778,48299427.83,57400300.5,-126485310.9
402,71.96614793,294.2285715,45528757.85,57399598.22,-127508794.8
403,73.10635922,294.0674318,42736420.94,57398895.73,-128471615.4
404,74.24795289,293.9183173,39923745.12,57398193.02,-129373314.3
405,75.39081593,293.7809153,37092068.11,57397490.1,-130213462.6
406,76.53483971,293.6549408,34242736.67,57396786.96,-130991660.4
407,77.67991956,293.540135,31377105.96,57396083.6,-131707537.1
408,78.82595439,293.436264,28496538.91,57395380.03,-132360752.1
409,79.97284629,293.3431179,25602405.54,57394676.24,-132950994.5
410,81.12050014,293.26051,22696082.35,57393972.24,-133477983.1
411,82.26882337,293.1882757,19778951.62,57393268.02,-133941467
412,83.41772553,293.1262721,16852400.8,57392563.59,-134341225.6
413,84.56711804,293.074377,13917821.82,57391858.94,-134677068.5
414,85.71691391,293.0324888,10976610.41,57391154.08,-134948835.5
415,86.8670274,293.0005258,8030165.502,57390449,-135156397.3
416,88.01737378,292.9784258,5079888.493,57389743.7,-135299654.6
417,89.16786906,292.9661461,2127182.622,57389038.19,-135378539.3
418,90.31842969,292.963663,-826547.7164,57388332.46,-135393013.4
419,91.46897235,292.970972,-3779897.631,57387626.52,-135343069.8
420,92.61941361,292.9880876,-6731462.406,57386920.36,-135228732
421,93.76966975,293.0150434,-9679838.17,57386213.99,-135050054
422,94.91965644,293.0518923,-12623622.56,57385507.4,-134807120.6
423,96.06928848,293.0987066,-15561415.39,57384800.6,-134500047.1
424,97.21847956,293.1555785,-18491819.33,57384093.58,-134128979.2
425,98.36714191,293.2226202,-21413440.54,57383386.34,-133694093.1
426,99.51518607,293.2999648,-24324889.35,57382678.89,-133195595.4
