(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
53,131.2300153,58.60440699,-96943336.71,57631577.73,94479463.35
54,130.1603086,59.1601218,-94861004.45,57630950.68,96571293.76
55,129.0845481,59.68674057,-92733545.52,57630323.41,98617219.86
56,128.0031392,60.18580181,-90561971.61,57629695.92,100616268.4
57,126.9164571,60.65873669,-88347315.43,57629068.22,102567488.3
58,125.8248503,61.10687629,-86090630.17,57628440.29,104469951.5
59,124.7286422,61.53145841,-83792989.01,57627812.16,106322752.7
60,123.6281335,61.93363407,-81455484.62,57627183.8,108125010.7
61,122.5236047,62.3144734,-79079228.63,57626555.23,109875868
62,121.415317,62.6749713,-76665351.12,57625926.44,111574491.6
63,120.3035146,63.01605255,-74215000.05,57625297.44,113220073.5
64,119.188426,63.33857669,-71729340.75,57624668.22,114811830.6
65,118.0702652,63.64334234,-69209555.32,57624038.78,116349005.9
66,116.9492333,63.93109142,-66656842.12,57623409.13,117830867.8
67,115.8255192,64.20251282,-64072415.18,57622779.26,119256711.5
68,114.6993008,64.45824594,-61457503.59,57622149.17,120625858.4
69,113.570746,64.69888386,-58813350.98,57621518.87,121937657.3
70,112.4400136,64.92497627,-56141214.87,57620888.35,123191483.8
71,111.3072537,65.13703217,-53442366.09,57620257.61,124386741.5
72,110.1726091,65.33552234,-50718088.2,57619626.65,125522861.6
73,109.0362153,65.52088157,-47969676.85,57618995.48,126599303.5
74,107.8982016,65.69351076,-45198439.17,57618364.1,127615555.1
75,106.7586912,65.85377877,-42405693.15,57617732.49,128571132.7
76,105.6178022,66.00202415,-39592767.02,57617100.67,129465581.5
77,104.4756479,66.13855669,-36760998.63,57616468.63,130298476
78,103.3323371,66.26365883,-33911734.76,57615836.38,131069419.7
79,102.1879748,66.37758693,-31046330.55,57615203.91,131778045.7
80,101.0426623,66.48057242,-28166148.8,57614571.22,132424016.8
81,99.89649791,66.57282283,-25272559.35,57613938.32,133007025.4
82,98.74957706,66.6545227,-22366938.44,57613305.2,133526794
83,97.60199272,66.72583436,-19450668.02,57612671.86,133983075.2
84,96.45383572,66.78689868,-16525135.1,57612038.31,134375651.6
85,95.30519503,66.83783563,-13591731.12,57611404.54,134704336.4
86,94.15615811,66.87874483,-10651851.28,57610770.55,134968972.9
87,93.00681116,66.90970595,-7706893.826,57610136.35,135169435.1
88,91.8572394,66.93077907,-4758259.46,57609501.93,135305627.3
89,90.70752734,66.94200492,-1807350.624,57608867.29,135377484.4
90,89.55775906,66.94340503,1144429.152,57608232.44,135384972.2
91,88.40801848,66.93498188,4095675.916,57607597.37,135328086.8
92,87.25838959,66.91671885,7044985.966,57606962.08,135206854.9
93,86.10895678,66.88858019,9990956.516,57606326.58,135021334
94,84.95980503,66.85051083,12932186.36,57605690.86,134771612.1
95,83.81102024,66.80243618,15867276.54,57605054.92,134457807.7
96,82.66268947,66.7442618,18794831.03,57604418.77,134080069.8
97,81.51490125,66.675873,21713457.35,57603782.4,133638577.9
98,80.36774587,66.59713432,24621767.29,57603145.81,133133541.6
99,79.22131567,66.50788899,27518377.53,57602509.01,132565201
100,78.07570534,66.40795823,30401910.32,57601871.99,131933826.1
101,76.93101233,66.29714044,33270994.09,57601234.76,131239717
102,75.78733712,66.17521038,36124264.19,57600597.3,130483203.5
103,74.6447836,66.04191809,38960363.44,57599959.64,129664645.3
104,73.50345952,65.89698786,41777942.84,57599321.75,128784431.4
105,72.36347686,65.74011692,44575662.21,57598683.65,127842980.3
106,71.22495229,65.57097408,47352190.78,57598045.33,126840739.4
107,70.08800764,65.38919823,50106207.87,57597406.79,125778185.4
108,68.95277044,65.19439664,52836403.49,57596768.04,124655823.2
109,67.81937447,64.98614312,55541479.01,57596129.08,123474186.5
110,66.68796036,64.76397602,58220147.7,57595489.89,122233837.1
111,65.55867622,64.527396,60871135.4,57594850.49,120935364.8
112,64.4316784,64.27586361,63493181.12,57594210.87,119579386.8
113,63.30713221,64.00879666,66085037.62,57593571.04,118166547.9
114,62.18521278,63.72556734,68645472.02,57592930.99,116697519.9
115,61.06610599,63.42549908,71173266.38,57592290.72,115173001.2
116,59.95000946,63.10786313,73667218.27,57591650.24,113593716.8
117,58.83713364,62.77187487,76126141.37,57591009.54,111960417.6
118,57.72770302,62.41668977,78548866,57590368.62,110273880.2
119,56.62195745,62.04139902,80934239.71,57589727.49,108534906.6
120,55.52015362,61.64502481,83281127.78,57589086.14,106744323.7
121,54.42256657,61.22651526,85588413.81,57588444.57,104902983
122,53.32949156,60.78473887,87855000.25,57587802.79,103011760
123,52.24124591,60.31847865,90079808.87,57587160.79,101071554.1
124,51.15817117,59.82642573,92261781.32,57586518.57,99083287.84
125,50.08063549,59.30717267,94399879.63,57585876.14,97047906.81
126,49.00903614,58.75920616,96493086.68,57585233.49,94966378.88
127,47.94380245,58.18089952,98540406.69,57584590.63,92839693.9
128,46.88539889,57.5705046,100540865.7,57583947.54,90668863.23
129,45.83432857,56.92614358,102493512.1,57583304.25,88454919.18
130,44.79113705,56.24580029,104397417,57582660.73,86198914.63
131,43.75641653,55.52731162,106251674.5,57582017,83901922.41
132,42.73081044,54.76835886,108055402.6,57581373.05,81565034.9
133,41.71501853,53.96645934,109807743.1,57580728.89,79189363.44
134,40.70980229,53.11895865,111507862.5,57580084.51,76776037.8
135,39.71599102,52.2230239,113154951.8,57579439.91,74326205.69
136,38.73448823,51.2756385,114748227.4,57578795.1,71841032.19
137,37.76627865,50.27359912,116286931.3,57578150.07,69321699.18
138,36.81243563,49.21351575,117770331.5,57577504.82,66769404.79
139,35.874129,48.09181596,119197722.1,57576859.36,64185362.85
140,34.95263324,46.90475459,120568424.1,57576213.68,61570802.28
141,34.04933586,45.64843056,121881785.3,57575567.79,58926966.52
142,33.16574581,44.31881272,123137180.8,57574921.67,56255112.95
143,32.30350157,42.91177695,124334013.2,57574275.34,53556512.27
144,31.46437867,41.42315704,125471713.1,57573628.8,50832447.91
145,30.65029608,39.84881214,126549739.1,57572982.04,48084215.43
146,29.86332085,38.18471362,127567578.2,57572335.06,45313121.86
147,29.10567031,36.42705412,128524746.1,57571687.87,42520485.14
148,28.37971078,34.57238106,129420787.3,57571040.46,39707633.44
149,27.68795187,32.61775607,130255275.3,57570392.83,36875904.55
150,27.03303512,30.56094003,131027813,57569744.99,34026645.28
151,26.41771564,28.40060139,131738032.8,57569096.93,31161210.73
152,25.84483577,26.13654204,132385596.5,57568448.65,28280963.73
153,25.3172896,23.76993145,132970196,57567800.16,25387274.16
154,24.83797774,21.30353478,133491552.9,57567151.45,22481518.29
155,24.4097525,18.74191703,133949419,57566502.52,19565078.14
156,24.03535416,16.09160075,134343576.2,57565853.38,16639340.82
157,23.71734031,13.36115372,134673836.9,57565204.02,13705697.85
158,23.45801133,10.56118352,134940043.8,57564554.45,10765544.54
159,23.25933601,7.704220906,135142069.8,57563904.66,7820279.295
160,23.12288232,4.804483002,135279818.8,57563254.65,4871302.942
161,23.0497585,1.877519179,135353224.9,57562604.43,1920018.094
162,23.04056932,358.9397571,135362252.9,57561953.99,-1032171.537
163,23.09539154,356.0079791,135306898.4,57561303.33,-3983861.802
164,23.21377079,353.0987707,135187187.3,57560652.46,-6933648.785
165,23.39474006,350.2279836,135003176.4,57560001.37,-9880129.47
166,23.6368583,347.4102591,134754952.9,57559350.06,-12821902.41
167,23.93826538,344.6586418,134442634.7,57558698.54,-15757568.38
168,24.29674896,341.9843093,134066370,57558046.8,-18685731.07
169,24.70981786,339.3964206,133626337.5,57557394.85,-21604997.73
170,25.17477703,336.9020806,133122746.4,57556742.68,-24513979.82
171,25.68879967,334.5064033,132555835.7,57556090.29,-27411293.71
172,26.24899316,332.2126518,131925875.1,57555437.68,-30295561.29
173,26.85245667,330.0224312,131233163.7,57554784.86,-33165410.67
174,27.49632905,327.9359125,130478030.9,57554131.83,-36019476.81
175,28.17782717,325.9520661,129660835.5,57553478.57,-38856402.15
176,28.89427477,324.0688913,128781966.1,57552825.11,-41674837.31
177,29.643123,322.2836307,127841840.3,57552171.42,-44473441.66
178,30.42196363,320.5929619,126840905.1,57551517.52,-47250884.04
179,31.22853631,318.9931648,125779636.3,57550863.4,-50005843.32
180,32.06073097,317.4802619,124658538.4,57550209.07,-52737009.06
181,32.91658656,316.0501349,123478144.5,57549554.52,-55443082.15
182,33.79428699,314.6986171,122239015.7,57548899.75,-58122775.39
183,34.69215518,313.4215663,120941741.1,57548244.77,-60774814.14
184,35.60864585,312.2149203,119586937.6,57547589.57,-63397936.88
185,36.54233749,311.0747374,118175249.4,57546934.15,-65990895.87
186,37.49192407,309.9972256,116707347.5,57546278.52,-68552457.7
187,38.45620659,308.9787614,115183930,57545622.67,-71081403.88
188,39.43408485,308.0159018,113605721.3,57544966.6,-73576531.43
189,40.42454949,307.1053895,111973471.7,57544310.32,-76036653.47
190,41.42667443,306.2441544,110287957.5,57543653.83,-78460599.74
191,42.4396098,305.4293113,108549979.9,57542997.11,-80847217.19
192,43.4625753,304.6581548,106760365.6,57542340.18,-83195370.52
193,44.49485409,303.9281539,104919965.5,57541683.04,-85503942.72
194,45.53578713,303.2369433,103029654.7,57541025.67,-87771835.62
195,46.58476804,302.582316,101090332.2,57540368.1,-89997970.36
196,47.64123837,301.9622145,99102920.02,57539710.3,-92181287.95
197,48.70468328,301.3747219,97068363.39,57539052.29,-94320749.78
198,49.7746276,300.8180537,94987629.78,57538394.06,-96415338.08
199,50.85063232,300.290549,92861708.67,57537735.62,-98464056.4
200,51.9322913,299.7906625,90691611.02,57537076.96,-100465930.1
201,53.01922838,299.3169571,88478368.83,57536418.08,-102420006.9
202,54.11109468,298.8680962,86223034.61,57535758.99,-104325357.2
203,55.20756619,298.442837,83926680.89,57535099.68,-106181074.5
204,56.30834162,298.0400238,81590399.74,57534440.16,-107986276
205,57.41314035,297.6585823,79215302.19,57533780.41,-109740102.8
206,58.52170067,297.297514,76802517.77,57533120.46,-111441720.6
207,59.63377813,296.9558905,74353193.91,57532460.28,-113090319.9
208,60.74914404,296.6328491,71868495.45,57531799.89,-114685116.2
209,61.86758411,296.3275883,69349604.03,57531139.29,-116225350.9
210,62.98889726,296.0393635,66797717.59,57530478.46,-117710291.2
211,64.11289442,295.7674834,64214049.76,57529817.43,-119139230.5
212,65.23939757,295.5113063,61599829.26,57529156.17,-120511488.9
213,66.36823874,295.2702371,58956299.4,57528494.7,-121826413.6
214,67.49925922,295.043724,56284717.39,57527833.01,-123083378.8
215,68.63230868,294.8312564,53586353.81,57527171.11,-124281786.6
216,69.76724454,294.6323618,50862491.97,57526508.99,-125421066.7
217,70.90393122,294.4466038,48114427.33,57525846.65,-126500676.9
218,72.04223957,294.2735801,45343466.86,57525184.1,-127520103.5
219,73.1820463,294.1129204,42550928.42,57524521.33,-128478861.4
220,74.32323343,293.9642849,39738140.13,57523858.35,-129376494.4
221,75.46568782,293.8273627,36906439.78,57523195.15,-130212575.2
222,76.60930069,293.70187,34057174.12,57522531.73,-130986705.9
223,77.75396721,293.5875495,31191698.29,57521868.1,-131698518.1
224,78.89958612,293.4841685,28311375.13,57521204.25,-132347673
225,80.04605929,293.3915187,25417574.56,57520540.18,-132933861.6
226,81.19329145,293.3094144,22511672.89,57519875.9,-133456804.7
227,82.34118976,293.2376923,19595052.23,57519211.4,-133916253.5
228,83.48966358,293.1762107,16669099.76,57518546.69,-134311989.1
229,84.63862408,293.1248486,13735207.11,57517881.76,-134643823
230,85.787984,293.0835054,10794769.72,57517216.61,-134911597.2
231,86.93765734,293.0521008,7849186.12,57516551.25,-135115184
232,88.08755909,293.0305735,4899857.297,57515885.67,-135254486.3
233,89.23760496,293.018882,1948186.031,57515219.88,-135329437.6
234,90.38771109,293.017004,-1004423.778,57514553.87,-135340002.1
235,91.53779382,293.0249358,-3956567.781,57513887.64,-135286174.4
236,92.6877694,293.0426934,-6906841.842,57513221.2,-135167979.8
237,93.83755373,293.0703113,-9853842.71,57512554.54,-134985474.4
238,94.9870621,293.1078439,-12796168.69,57511887.66,-134738744.6
239,96.13620891,293.1553646,-15732420.29,57511220.57,-134427907.5
240,97.28490743,293.2129669,-18661200.91,57510553.26,-134053110.8
241,98.43306945,293.2807644,-21581117.51,57509885.74,-133614532.5
242,99.58060505,293.3588915,-24490781.25,57509218,-133112380.8
243,100.7274223,293.4475038,-27388808.15,57508550.04,-132546894.3
244,101.8734267,293.546779,-30273819.78,57507881.87,-131918341.9
245,103.0185215,293.6569174,-33144443.87,57507213.48,-131227022.1
246,104.1626065,293.778143,-35999315.01,57506544.88,-130473263.5
247,105.3055783,293.9107045,-38837075.27,57505876.06,-129657424.4
248,106.4473297,294.054876,-41656374.84,57505207.02,-128779892.6
249,107.5877492,294.2109591,-44455872.72,57504537.77,-127841085.1
250,108.7267206,294.3792833,-47234237.27,57503868.3,-126841448.3
251,109.8641228,294.5602081,-49990146.95,57503198.62,-125781457.5
252,110.9998288,294.7541246,-52722290.85,57502528.72,-124661616.4
253,112.1337055,294.9614572,-55429369.39,57501858.6,-123482457.5
254,113.2656131,295.1826657,-58110094.9,57501188.27,-122244541.4
255,114.395404,295.4182474,-60763192.22,57500517.72,-120948456.6
256,115.5229229,295.6687398,-63387399.34,57499846.95,-119594819.4
257,116.6480053,295.9347227,-65981468,57499175.97,-118184273.3
258,117.7704768,296.2168219,-68544164.24,57498504.77,-116717489.1
259,118.8901528,296.5157113,-71074269.04,57497833.36,-115195164.1
260,120.0068365,296.8321172,-73570578.86,57497161.73,-113618022.2
261,121.1203187,297.1668215,-76031906.24,57496489.88,-111986813.3
262,122.230376,297.5206659,-78457080.36,57495817.82,-110302313.1
263,123.33677,297.8945563,-80844947.57,57495145.54,-108565322.4
264,124.4392453,298.2894674,-83194371.97,57494473.05,-106776667.3
265,125.5375284,298.7064477,-85504235.95,57493800.34,-104937198.3
266,126.6313255,299.1466254,-87773440.69,57493127.41,-103047790.1
267,127.7203212,299.611214,-90000906.73,57492454.27,-101109341.2
268,128.8041757,300.1015185,-92185574.44,57491780.91,-99122773.28
269,129.8825229,300.6189428,-94326404.54,57491107.34,-97089031.09
270,130.9549676,301.164996,-96422378.6,57490433.55,-95009081.74
271,132.0210828,301.7413011,-98472499.53,57489759.54,-92883914.33
272,133.0804065,302.349602,-100475792,57489085.32,-90714539.47
273,134.1324382,302.9917726,-102431303.1,57488410.88,-88501988.8
274,135.1766353,303.669825,-104338102.4,57487736.23,-86247314.5
275,136.2124085,304.3859186,-106195282.9,57487061.36,-83951588.79
276,137.2391178,305.1423684,-108001960.9,57486386.27,-81615903.43
277,138.256067,305.9416539,-109757276.9,57485710.97,-79241369.17
278,139.2624981,306.7864267,-111460396,57485035.45,-76829115.27
279,140.2575861,307.6795175,-113110507.7,57484359.72,-74380288.91
280,141.2404315,308.623942,-114706827,57483683.77,-71896054.68
281,142.210054,309.6229034,-116248594.5,57483007.6,-69377594.01
282,143.1653852,310.6797933,-117735076.5,57482331.22,-66826104.63
283,144.1052599,311.7981879,-119165566,57481654.62,-64242799.97
284,145.0284088,312.9818382,-120539382.1,57480977.81,-61628908.6
285,145.9334496,314.2346543,-121855871.3,57480300.78,-58985673.65
286,146.8188785,315.5606801,-123114407.2,57479623.53,-56314352.19
287,147.6830622,316.9640568,-124314390.9,57478946.07,-53616214.69
288,148.5242301,318.4489729,-125455251.4,57478268.39,-50892544.35
289,149.340468,320.0195976,-126536445.9,57477590.5,-48144636.53
290,150.1297128,321.6799949,-127557459.8,57476912.39,-45373798.12
291,150.8897506,323.4340155,-128517807.4,57476234.06,-42581346.93
292,151.6182172,325.2851635,-129417031.4,57475555.52,-39768611.06
293,152.3126038,327.2364384,-130254704.1,57474876.76,-36936928.23
294,152.9702679,329.2901492,-131030426.7,57474197.79,-34087645.22
295,153.588451,331.4477065,-131743830,57473518.6,-31222117.16
296,154.1643051,333.709395,-132394574.5,57472839.19,-28341706.93
297,154.6949272,336.0741376,-132982350.2,57472159.57,-25447784.47
298,155.1774045,338.5392641,-133506877.6,57471479.74,-22541726.18
299,155.6088689,341.1003032,-133967906.7,57470799.68,-19624914.22
300,155.9865611,343.7508193,-134365218,57470119.41,-16698735.87
301,156.3079008,346.4823196,-134698622.3,57469438.93,-13764582.88
302,156.570562,349.2842527,-134967960.8,57468758.23,-10823850.8
303,156.7725482,352.1441203,-135173105.1,57468077.31,-7877938.302
304,156.9122622,355.047709,-135313957.3,57467396.18,-4928246.544
305,156.9885666,357.9794417,-135390450.2,57466714.83,-1976178.475
306,157.0008284,0.922831436,-135402547.1,57466033.26,976861.8141
307,156.9489448,3.861007,-135350242,57465351.48,3929469.766
308,156.8333476,6.77726962,-135233559.5,57464669.48,6880241.023
309,156.6549854,9.655635888,-135052554.9,57463987.27,9827772.094
310,156.4152855,12.48132317,-134807314,57463304.84,12770661.02
311,156.1160994,15.24114285,-134497953.1,57462622.2,15707508.06
312,155.7596354,17.92377924,-134124619.1,57461939.34,18636916.32
313,155.3483852,20.51994632,-133687489.3,57461256.26,21557492.44
314,154.8850482,23.02242798,-133186771.4,57460572.97,24467847.27
315,154.3724586,25.4260175,-132622703.3,57459889.46,27366596.51
316,153.813519,27.72737831,-131995552.9,57459205.74,30252361.37
317,153.2111416,29.92485042,-131305618.3,57458521.8,33123769.23
318,152.5682001,32.01822557,-130553227.5,57457837.64,35979454.3
319,151.8874907,34.00851118,-129738738,57457153.27,38818058.24
320,151.1717026,35.89769846,-128862536.9,57456468.68,41638230.87
321,150.4233973,37.68854593,-127925040.7,57455783.88,44438630.73
322,149.6449951,39.38438494,-126926695.1,57455098.86,47217925.78
323,148.8387677,40.98895073,-125867974.7,57454413.62,49974794.01
324,148.0068357,42.50623975,-124749382.8,57453728.17,52707924.06
325,147.1511696,43.94039233,-123571451.1,57453042.51,55416015.88
326,146.2735943,45.29559852,-122334739.7,57452356.62,58097781.29
327,145.3757946,46.57602441,-121039836.6,57451670.53,60751944.66
328,144.4593229,47.78575611,-119687357.4,57450984.21,63377243.46
329,143.5256068,48.92875848,-118277945.1,57450297.68,65972428.88
330,142.575958,50.00884588,-116812269.9,57449610.94,68536266.46
331,141.6115802,51.02966285,-115291028.7,57448923.97,71067536.61
332,140.6335781,51.99467229,-113714944.8,57448236.8,73565035.24
333,139.6429646,52.90714984,-112084767.5,57447549.4,76027574.31
334,138.6406691,53.77018267,-110401272.1,57446861.79,78453982.41
335,137.6275445,54.58667176,-108665258.9,57446173.97,80843105.32
336,136.6043735,55.35933662,-106877553.6,57445485.93,83193806.53
337,135.5718752,56.09072174,-105039006.2,57444797.67,85504967.8
338,134.5307105,56.78320419,-103150490.9,57444109.2,87775489.71
339,133.4814873,57.43900192,-101212905.8,57443420.51,90004292.15
340,132.4247658,58.06018244,-99227172.26,57442731.61,92190314.84
341,131.3610618,58.64867154,-97194234.51,57442042.49,94332517.88
342,130.2908517,59.20626205,-95115059.32,57441353.15,96429882.17
343,129.2145754,59.73462226,-92990635.42,57440663.6,98481409.93
344,128.1326397,60.23530409,-90821973.05,57439973.83,100486125.2
345,127.0454217,60.70975089,-88610103.52,57439283.85,102443074.3
346,125.9532707,61.15930479,-86356078.68,57438593.65,104351326.2
347,124.8565113,61.58521369,-84060970.45,57437903.23,106209973.1
348,123.7554451,61.98863774,-81725870.27,57437212.6,108018130.8
349,122.6503531,62.37065542,-79351888.64,57436521.76,109774938.9
350,121.5414974,62.73226923,-76940154.53,57435830.7,111479561.8
351,120.4291226,63.0744109,-74491814.88,57435139.42,113131188.3
352,119.3134577,63.39794629,-72008034.06,57434447.92,114729032.7
353,118.194717,63.70367986,-69489993.26,57433756.22,116272334.9
354,117.0731017,63.99235884,-66938890.03,57433064.29,117760360.4
355,115.9488011,64.26467702,-64355937.59,57432372.15,119192401.4
356,114.8219932,64.52127832,-61742364.36,57431679.79,120567776.5
357,113.6928459,64.76275997,-59099413.32,57430987.22,121885831.1
358,112.5615181,64.98967551,-56428341.4,57430294.43,123145938.3
359,111.42816,65.20253751,-53730418.94,57429601.43,124347498.4
360,110.2929143,65.40182007,-51006929.05,57428908.21,125489939.6
361,109.1559163,65.5879611,-48259167,57428214.77,126572718.4
362,108.0172953,65.76136438,-45488439.62,57427521.12,127595319.4
363,106.8771744,65.9224015,-42696064.66,57426827.26,128557256
364,105.7356715,66.07141359,-39883370.17,57426133.17,129458070.4
365,104.5928997,66.20871287,-37051693.87,57425438.88,130297334
366,103.4489676,66.33458409,-34202382.53,57424744.36,131074647.2
367,102.3039799,66.44928582,-31336791.3,57424049.63,131789640.1
368,101.1580378,66.55305161,-28456283.08,57423354.69,132441972.3
369,100.0112392,66.64609103,-25562227.87,57422659.53,133031333.4
370,98.86367931,66.72859058,-22656002.12,57421964.15,133557442.7
371,97.7154507,66.80071454,-19738988.09,57421268.56,134020049.7
372,96.56664389,66.86260563,-16812573.14,57420572.75,134418934.1
373,95.41734751,66.91438569,-13878149.15,57419876.72,134753906
374,94.26764861,66.95615614,-10937111.78,57419180.49,135024805.7
375,93.11763299,66.98799846,-7990859.875,57418484.03,135231504
376,91.96738545,67.00997454,-5040794.736,57417787.36,135373902.5
377,90.81699004,67.02212689,-2088319.5,57417090.47,135451933.1
378,89.66653037,67.02447888,865161.5468,57416393.37,135465558.5
379,88.51608986,67.0170348,3818243.635,57415696.05,135414771.7
380,87.36575199,66.99977988,6769522.179,57414998.52,135299596.9
381,86.21560058,66.97268027,9717593.442,57414300.77,135120088.4
382,85.06572002,66.93568284,12661055.21,57413602.8,134876331.3
383,83.91619561,66.88871496,15598507.46,57412904.62,134568441.4
384,82.76711378,66.83168423,18528553,57412206.23,134196564.8
385,81.61856235,66.76447805,21449798.18,57411507.62,133760878
386,80.47063092,66.68696314,24360853.53,57410808.79,133261588.1
387,79.32341104,66.59898497,27260334.4,57410109.74,132698932.3
388,78.17699665,66.5003671,30146861.64,57409410.49,132073177.8
389,77.03148432,66.39091037,33019062.28,57408711.01,131384622.1
390,75.88697365,66.27039206,35875570.15,57408011.32,130633592.5
391,74.7435676,66.13856489,38715026.51,57407311.42,129820445.7
392,73.6013729,65.9951559,41536080.76,57406611.29,128945568.4
393,72.46050049,65.83986523,44337391.02,57405910.96,128009376.3
394,71.3210659,65.67236475,47117624.83,57405210.4,127012314.6
395,70.18318978,65.49229656,49875459.71,57404509.64,125954857.1
396,69.04699841,65.29927128,52609583.84,57403808.65,124837506.7
397,67.9126242,65.09286628,55318696.69,57403107.45,123660794.4
398,66.78020635,64.87262363,58001509.61,57402406.04,122425279.7
399,65.64989146,64.63804793,60656746.43,57401704.41,121131550
400,64.52183424,64.38860385,63283144.13,57401002.56,119780220.5
401,63.39619826,64.12371358,65879453.37,57400300.5,118371933.5
402,62.27315681,63.84275388,68444439.14,57399598.22,116907358.6
403,61.15289378,63.54505303,70976881.3,57398895.73,115387192.3
404,60.03560466,63.22988737,73475575.2,57398193.02,113812157.4
405,58.92149765,62.89647762,75939332.23,57397490.1,112183002.6
406,57.81079479,62.5439849,78366980.39,57396786.96,110500502.8
407,56.70373335,62.17150629,80757364.86,57396083.6,108765457.9
408,55.60056719,61.77807021,83109348.53,57395380.03,106978692.8
409,54.50156838,61.36263123,85421812.55,57394676.24,105141057.4
410,53.40702894,60.92406464,87693656.86,57393972.24,103253425.3
411,52.31726274,60.46116047,89923800.72,57393268.02,101316694.2
412,51.23260761,59.97261718,92111183.21,57392563.59,99331784.97
413,50.15342769,59.45703484,94254763.77,57391858.94,97299641.61
414,49.08011598,58.91290789,96353522.64,57391154.08,95221230.42
415,48.01309717,58.33861753,98406461.38,57390449,93097539.77
416,46.95283078,57.73242358,100412603.4,57389743.7,90929579.55
417,45.89981458,57.09245614,102370994.2,57389038.19,88718380.74
418,44.85458841,56.41670687,104280702.1,57388332.46,86464994.87
419,43.81773832,55.70302021,106140818.7,57387626.52,84170493.54
420,42.7899012,54.94908447,107950459,57386920.36,81835967.92
421,41.77176973,54.1524233,109708762,57386213.99,79462528.21
422,40.76409794,53.31038759,111414891.2,57385507.4,77051303.13
423,39.76770711,52.42014831,113068034.8,57384800.6,74603439.38
424,38.78349231,51.47869087,114667406.4,57384093.58,72120101.09
425,37.81242934,50.48281145,116212245,57383386.34,69602469.26
426,36.85558216,49.42911646,117701815.7,57382678.89,67051741.22
