(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
112,144.3576809,47.78586306,-119537184,57594210.87,63535418.03
113,143.4239853,48.92462731,-118124343.5,57593571.04,66127273.67
114,142.4744141,50.0008412,-116655313.9,57592930.99,68687707.18
115,141.5101639,51.01811783,-115130793.7,57592290.72,71215500.61
116,140.5323328,51.97989067,-113551507.8,57591650.24,73709451.54
117,139.5419283,52.88940789,-111918207.1,57591009.54,76168373.65
118,138.5398748,53.74973127,-110231668.3,57590368.62,78591097.25
119,137.5270206,54.5637384,-108492693.2,57589727.49,80976469.9
120,136.5041449,55.33412733,-106702108.9,57589086.14,83323356.88
121,135.4719634,56.06342293,-104860766.7,57588444.57,85630641.79
122,134.431134,56.75398435,-102969542.4,57587802.79,87897227.08
123,133.3822624,57.40801323,-101029335.1,57587160.79,90122034.52
124,132.3259063,58.02756224,-99041067.52,57586518.57,92304005.76
125,131.2625798,58.61454372,-97005685.19,57585876.14,94442102.83
126,130.1927577,59.17073824,-94924155.99,57585233.49,96535308.61
127,129.1168783,59.69780298,-92797469.77,57584590.63,98582627.33
128,128.0353475,60.19727977,-90626637.87,57583947.54,100583085.1
129,126.948541,60.67060279,-88412692.64,57583304.25,102535730.1
130,125.8568075,61.11910587,-86156686.93,57582660.73,104439633.6
131,124.7604706,61.54402933,-83859693.59,57582017,106293889.7
132,123.6598315,61.94652644,-81522804.98,57581373.05,108097616.4
133,122.5551705,62.32766944,-79147132.44,57580728.89,109849955.5
134,121.4467492,62.68845509,-76733805.77,57580084.51,111550073.3
135,120.334812,63.02980993,-74283972.66,57579439.91,113197161.1
136,119.2195874,63.35259505,-71798798.19,57578795.1,114790435.2
137,118.1012895,63.65761056,-69279464.24,57578150.07,116329137.6
138,116.9801195,63.94559968,-66727168.95,57577504.82,117812536.2
139,115.8562664,64.21725255,-64143126.14,57576859.36,119239925.3
140,114.729908,64.47320969,-61528564.74,57576213.68,120610625.7
141,113.6012125,64.71406522,-58884728.18,57575567.79,121923985.3
142,112.4703384,64.94036979,-56212873.85,57574921.67,123179379.2
143,111.337436,65.15263331,-53514272.44,57574275.34,124376209.9
144,110.2026481,65.35132738,-50790207.39,57573628.8,125513908.1
145,109.0661101,65.53688758,-48041974.25,57572982.04,126591932.5
146,107.9279513,65.70971553,-45270880.06,57572335.06,127609769.9
147,106.7882949,65.87018078,-42478242.75,57571687.87,128566936.1
148,105.647259,66.01862253,-39665390.51,57571040.46,129462975.6
149,104.5049568,66.15535118,-36833661.12,57570392.83,130297461.9
150,103.3614971,66.28064975,-33984401.37,57569744.99,131069997.9
151,102.2169848,66.39477516,-31118966.39,57569096.93,131780215.9
152,101.0715212,66.49795937,-28238719,57568448.65,132427777.9
153,99.92520444,66.59041042,-25345029.07,57567800.16,133012375.6
154,98.77812999,66.67231335,-22439272.89,57567151.45,133533730.7
155,97.63039069,66.74383098,-19522832.46,57566502.52,133991595
156,96.48207729,66.80510465,-16597094.9,57565853.38,134385750.5
157,95.3332787,66.85625478,-13663451.73,57565204.02,134716009.4
158,94.18408228,66.89738147,-10723298.26,57564554.45,134982214.4
159,93.03457412,66.92856483,-7778032.886,57563904.66,135184238.7
160,91.88483934,66.9498654,-4829056.449,57563254.65,135321985.9
161,90.73496234,66.96132434,-1877771.556,57562604.43,135395390.2
162,89.5850271,66.96296367,1074418.08,57561953.99,135404416.4
163,88.43511741,66.95478631,4026108.311,57561303.33,135349060.1
164,87.28531714,66.9367761,6975895.222,57560652.46,135229347.2
165,86.13571054,66.90889777,9922375.794,57560001.37,135045334.5
166,84.98638244,66.87109674,12864148.58,57559350.06,134797109.3
167,83.8374186,66.82329891,15799814.36,57558698.54,134484789.2
168,82.68890593,66.76541035,18727976.82,57558046.8,134108522.8
169,81.54093278,66.69731689,21647243.21,57557394.85,133668488.5
170,80.39358928,66.61888363,24556225,57556742.68,133164895.6
171,79.24696756,66.52995434,27453538.54,57556090.29,132597983.2
172,78.10116215,66.43035084,30337805.74,57555437.68,131968020.8
173,76.95627027,66.31987213,33207654.7,57554784.86,131275307.7
174,75.81239217,66.19829361,36061720.38,57554131.83,130520173.1
175,74.66963155,66.06536599,38898645.23,57553478.57,129702976
176,73.52809588,65.92081424,41717079.84,57552825.11,128824104.9
177,72.38789689,65.76433633,44515683.63,57552171.42,127883977.4
178,71.24915097,65.59560182,47293125.4,57551517.52,126883040.5
179,70.11197966,65.41425041,50048084.03,57550863.4,125821770
180,68.97651019,65.21989021,52779249.09,57550209.07,124700670.5
181,67.842876,65.01209593,55485321.46,57549554.52,123520274.9
182,66.71121735,64.79040683,58165013.95,57548899.75,122281144.4
183,65.58168201,64.55432457,60817051.9,57548244.77,120983868.3
184,64.45442589,64.30331073,63440173.82,57547589.57,119629063.2
185,63.32961389,64.03678422,66033131.96,57546934.15,118217373.3
186,62.20742069,63.75411837,68594692.89,57546278.52,116749469.9
187,61.08803167,63.45463783,71123638.14,57545622.67,115226050.9
188,59.97164392,63.13761513,73618764.74,57544966.6,113647840.7
189,58.85846734,62.80226698,76078885.78,57544310.32,112015589.6
190,57.74872581,62.44775026,78502831.02,57543653.83,110330073.8
191,56.64265855,62.07315767,80889447.41,57542997.11,108592094.9
192,55.54052153,61.67751294,83237599.65,57542340.18,106802479.2
193,54.44258908,61.25976583,85546170.74,57541683.04,104962077.6
194,53.34915564,60.81878654,87814062.49,57541025.67,103071765.5
195,52.26053768,60.35335985,90040196.04,57540368.1,101132441.5
196,51.17707583,59.86217875,92223512.43,57539710.3,99145028.07
197,50.09913724,59.34383768,94362973.02,57539052.29,97110470.14
198,49.02711812,58.79682532,96457560.05,57538394.06,95029735.26
199,47.96144665,58.21951696,98506277.08,57537735.62,92903812.89
200,46.90258607,57.6101665,100508149.5,57537076.96,90733714.03
201,45.85103816,56.96689811,102462225,57536418.08,88520470.65
202,44.80734706,56.28769766,104367573.8,57535758.99,86265135.27
203,43.77210344,55.57040396,106223289.7,57535099.68,83968780.42
204,42.7459491,54.81270011,108028489.8,57534440.16,81632498.17
205,41.72958203,54.0121051,109782315.2,57533780.41,79257399.56
206,40.72376187,53.16596592,111483931.5,57533120.46,76844614.1
207,39.72931591,52.27145076,113132529.3,57532460.28,74395289.24
208,38.74714555,51.32554361,114727324.1,57531799.89,71910589.8
209,37.7782333,50.32504115,116267557.3,57531139.29,69391697.45
210,36.82365015,49.26655263,117752496,57530478.46,66839810.11
211,35.88456351,48.14650387,119181433.7,57529817.43,64256141.4
212,34.96224531,46.96114676,120553690.5,57529156.17,61641920.07
213,34.05808048,45.70657579,121868613.6,57528494.7,58998389.41
214,33.17357536,44.37875354,123125577.3,57527833.01,56326806.63
215,32.31036584,42.97354743,124323983.4,57527171.11,53628442.32
216,31.47022495,41.4867802,125463261.8,57526508.99,50904579.79
217,30.65506935,39.91429691,126542870.3,57525846.65,48156514.5
218,29.86696402,38.25205137,127562295.2,57525184.1,45385553.4
219,29.10812462,36.49621476,128521051.5,57524521.33,42593014.38
220,28.38091636,34.64330876,129418682.7,57523858.35,39780225.55
221,27.68784845,32.69036471,130254761.8,57523195.15,36948524.68
222,27.03156289,30.63510864,131028890.8,57522531.73,34099258.55
223,26.41481639,28.47616968,131740701.3,57521868.1,31233782.29
224,25.84045418,26.21330662,132389854.4,57521204.25,28353458.74
225,25.31137472,23.84764288,132976041.2,57520540.18,25459657.8
226,24.83048467,21.38189629,133498982.6,57519875.9,22553755.82
227,24.40064413,18.82058515,133958429.6,57519211.4,19637134.88
228,24.02460292,16.17018856,134354163.4,57518546.69,16711182.16
229,23.7049299,13.43923696,134685995.5,57517881.76,13777289.32
230,23.44393814,10.63830966,134953767.9,57517216.61,10836851.77
231,23.24361029,7.779921156,135157352.9,57516551.25,7891268.041
232,23.1055288,4.878286488,135296653.4,57515885.67,4941939.133
233,23.03081648,1.948968542,135371603,57515219.88,1990267.822
234,23.02009218,359.0084242,135382165.7,57514553.87,-962341.9942
235,23.07344561,356.0734799,135328336.1,57513887.64,-3914485.964
236,23.19043368,353.1607772,135210139.8,57513221.2,-6864759.953
237,23.37009859,350.2862331,135027632.5,57512554.54,-9811760.71
238,23.61100614,347.464559,134780901,57511887.66,-12754086.54
239,23.91130061,344.7088711,134470062.1,57511220.57,-15690337.95
240,24.26877168,342.0304156,134095263.6,57510553.26,-18619118.35
241,24.68092796,339.4384147,133656683.5,57509885.74,-21539034.68
242,25.1450723,336.9400286,133154530,57509218,-24448698.11
243,25.65837425,334.5404175,132589041.8,57508550.04,-27346724.67
244,26.21793633,332.2428812,131960487.6,57507881.87,-30231735.91
245,26.820852,330.0490523,131269166.1,57507213.48,-33102359.58
246,27.46425393,327.9591204,130515405.7,57506544.88,-35957230.26
247,28.14535255,325.9720672,129699564.9,57505876.06,-38794990.02
248,28.86146516,324.0858969,128822031.4,57505207.02,-41614289.07
249,29.61003662,322.2978516,127883222.2,57504537.77,-44413786.37
250,30.38865269,320.6046047,126883583.8,57503868.3,-47192150.32
251,31.19504742,319.0024286,125823591.2,57503198.62,-49948059.35
252,32.02710551,317.4873367,124703748.5,57502528.72,-52680202.57
253,32.88286114,316.0551998,123524587.9,57501858.6,-55387280.39
254,33.76049389,314.7018395,122286670.2,57501188.27,-58068005.14
255,34.65832278,313.423102,120990583.8,57500517.72,-60721101.68
256,35.57479906,312.2149132,119636945,57499846.95,-63345307.98
257,36.5084981,311.07332,118226397.3,57499175.97,-65939375.77
258,37.45811112,309.9945192,116759611.6,57498504.77,-68502071.12
259,38.42243668,308.974877,115237285,57497833.36,-71032174.99
260,39.40037246,308.0109405,113660141.6,57497161.73,-73528483.86
261,40.39090719,307.0994433,112028931.2,57496489.88,-75989810.25
262,41.39311318,306.2373068,110344429.5,57495817.82,-78414983.34
263,42.40613909,305.4216379,108607437.4,57495145.54,-80802849.49
264,43.42920337,304.6497244,106818780.9,57494473.05,-83152272.8
265,44.46158808,303.9190284,104979310.5,57493800.34,-85462135.66
266,45.50263322,303.2271788,103089900.9,57493127.41,-87731339.26
267,46.55173159,302.5719632,101151450.6,57492454.27,-89958804.12
268,47.608324,301.951319,99164881.35,57491780.91,-92143470.61
269,48.67189499,301.3633251,97131137.86,57491107.34,-94284299.47
270,49.74196886,300.8061926,95051187.24,57490433.55,-96380272.27
271,50.81810612,300.2782571,92926018.58,57489759.54,-98430391.91
272,51.89990024,299.7779699,90756642.5,57489085.32,-100433683.1
273,52.9869747,299.3038909,88544090.63,57488410.88,-102389192.8
274,54.07898032,298.8546806,86289415.17,57487736.23,-104295990.8
275,55.17559286,298.4290937,83993688.33,57487061.36,-106153169.8
276,56.27651079,298.0259723,81658001.87,57486386.27,-107959846.4
277,57.38145332,297.6442401,79283466.55,57485710.97,-109715161
278,58.4901586,297.2828964,76871211.61,57485035.45,-111418278.6
279,59.60238203,296.9410113,74422384.25,57484359.72,-113068388.8
280,60.71789484,296.6177205,71938149.04,57483683.77,-114664706.6
281,61.83648266,296.312221,69419687.44,57483007.6,-116206472.6
282,62.95794432,296.0237668,66868197.16,57482331.22,-117692953.1
283,64.08209074,295.7516655,64284891.63,57481654.62,-119123440.9
284,65.20874385,295.4952743,61670999.42,57480977.81,-120497255.5
285,66.33773566,295.2539968,59027763.66,57480300.78,-121813743.1
286,67.46890745,295.0272806,56356441.44,57479623.53,-123072277.3
287,68.6021089,294.814614,53658303.21,57478946.07,-124272259.4
288,69.73719744,294.6155237,50934632.17,57478268.39,-125413118.2
289,70.87403751,294.4295726,48186723.7,57477590.5,-126494311.1
290,72.01249999,294.2563575,45415884.67,57476912.39,-127515323.3
291,73.15246162,294.0955077,42623432.9,57476234.06,-128475669.1
292,74.29380447,293.9466826,39810696.47,57475555.52,-129374891.5
293,75.43641544,293.8095705,36979013.14,57474876.76,-130212562.4
294,76.58018581,293.6838874,34129729.65,57474197.79,-130988283.3
295,77.72501083,293.5693751,31264201.16,57473518.6,-131701684.9
296,78.87078927,293.4658007,28383790.53,57472839.19,-132352427.6
297,80.0174231,293.3729551,25489867.72,57472159.57,-132940201.6
298,81.16481711,293.2906523,22583809.1,57471479.74,-133464727.1
299,82.31287856,293.2187285,19666996.86,57470799.68,-133925754.5
300,83.46151687,293.1570414,16740818.27,57470119.41,-134323064
301,84.61064332,293.1054697,13806665.08,57469438.93,-134656466.6
302,85.76017075,293.0639124,10865932.83,57468758.23,-134925803.3
303,86.91001326,293.0322884,7920020.214,57468077.31,-135130945.7
304,88.06008594,293.0105363,4970328.369,57467396.18,-135271796.1
305,89.21030463,292.9986141,2018260.254,57466714.83,-135348287.2
306,90.36058557,292.9964988,-934780.0423,57466033.26,-135360382.4
307,91.51084524,293.0041866,-3887387.963,57465351.48,-135308075.5
308,92.66100002,293.0216927,-6838159.148,57464669.48,-135191391.2
309,93.81096595,293.0490515,-9785690.109,57463987.27,-135010384.8
310,94.96065846,293.0863165,-12728578.89,57463304.84,-134765142.1
311,96.10999213,293.133561,-15665425.74,57462622.2,-134455779.4
312,97.25888035,293.1908777,-18594833.77,57461939.34,-134082443.6
313,98.40723512,293.2583798,-21515409.62,57461256.26,-133645312
314,99.55496667,293.3362012,-24425764.15,57460572.97,-133144592.4
315,100.7019832,293.4244968,-27324513.05,57459889.46,-132580522.5
316,101.8481907,293.5234439,-30210277.53,57459205.74,-131953370.3
317,102.9934923,293.633242,-33081684.97,57458521.8,-131263434
318,104.1377881,293.7541146,-35937369.57,57457837.64,-130511041.5
319,105.280975,293.8863097,-38775973.03,57457153.27,-129696550.2
320,106.422946,294.0301008,-41596145.12,57456468.68,-128820347.4
321,107.5635899,294.1857885,-44396544.41,57455783.88,-127882849.5
322,108.7027909,294.3537018,-47175838.85,57455098.86,-126884502.2
323,109.8404279,294.5341994,-49932706.43,57454413.62,-125825780.2
324,110.9763745,294.7276714,-52665835.81,57453728.17,-124707186.6
325,112.1104978,294.9345414,-55373926.9,57453042.51,-123529253.3
326,113.2426584,295.1552682,-58055691.57,57452356.62,-122292540.2
327,114.3727091,295.3903483,-60709854.15,57451670.53,-120997635.5
328,115.500495,295.6403179,-63335152.12,57450984.21,-119645154.7
329,116.6258519,295.9057561,-65930336.69,57450297.68,-118235740.8
330,117.7486061,296.1872871,-68494173.38,57449610.94,-116770064.1
331,118.8685733,296.4855839,-71025442.6,57448923.97,-115248821.3
332,119.9855574,296.8013714,-73522940.27,57448236.8,-113672735.9
333,121.0993496,297.1354303,-75985478.35,57447549.4,-112042557.1
334,122.2097272,297.4886008,-78411885.43,57446861.79,-110359060.2
335,123.3164525,297.8617873,-80801007.28,57446173.97,-108623045.6
336,124.4192707,298.2559629,-83151707.4,57445485.93,-106835338.9
337,125.5179091,298.6721747,-85462867.55,57444797.67,-104996790
338,126.6120747,299.1115491,-87733388.31,57444109.2,-103108273.4
339,127.701453,299.5752977,-89962189.57,57443420.51,-101170686.9
340,128.7857051,300.064724,-92148211.06,57442731.61,-99184952.01
341,129.8644658,300.5812296,-94290412.86,57442042.49,-97152012.96
342,130.9373412,301.1263222,-96387775.88,57441353.15,-95072836.5
343,132.0039053,301.7016224,-98439302.35,57440663.6,-92948411.34
344,133.0636973,302.3088723,-100444016.3,57439973.83,-90779747.75
345,134.1162182,302.9499439,-102400964.1,57439283.85,-88567877.03
346,135.1609267,303.6268473,-104309214.6,57438593.65,-86313851.03
347,136.1972351,304.34174,-106167860.1,57437903.23,-84018741.67
348,137.224505,305.0969353,-107976016.3,57437212.6,-81683640.4
349,138.2420419,305.8949112,-109732823,57436521.76,-79309657.7
350,139.2490899,306.7383178,-111437444.4,57435830.7,-76897922.55
351,140.2448257,307.6299853,-113089069.5,57435139.42,-74449581.9
352,141.2283521,308.5729284,-114686912.4,57434447.92,-71965800.09
353,142.1986911,309.5703509,-116230213,57433756.22,-69447758.36
354,143.1547764,310.6256453,-117718237,57433064.29,-66896654.22
355,144.0954454,311.7423895,-119150276.4,57432372.15,-64313700.91
356,145.0194313,312.9243378,-120525649.9,57431679.79,-61700126.85
357,145.9253543,314.1754052,-121843702.9,57430987.22,-59057175
358,146.8117133,315.4996421,-123103808.5,57430294.43,-56386102.32
359,147.6768776,316.9011984,-124305366.9,57429601.43,-53688179.13
360,148.5190789,318.3842741,-125447806.5,57428908.21,-50964688.54
361,149.3364053,319.9530529,-126530583.6,57428214.77,-48216925.84
362,150.1267959,321.611617,-127553182.9,57427521.12,-45446197.83
363,150.8880382,323.3638388,-128515117.8,57426827.26,-42653822.28
364,151.617769,325.213249,-129415930.5,57426133.17,-39841127.24
365,152.31348,327.1628776,-130255192.3,57425438.88,-37009450.44
366,152.972528,329.2150693,-131032503.8,57424744.36,-34160138.63
367,153.5921529,331.3712744,-131747495,57424049.63,-31294546.96
368,154.1695035,333.6318214,-132399825.5,57423354.69,-28414038.34
369,154.7016723,335.9956798,-132989184.8,57422659.53,-25519982.77
370,155.1857402,338.4602271,-133515292.3,57421964.15,-22613756.71
371,155.6188314,341.0210389,-133977897.6,57421268.56,-19696742.39
372,155.9981765,343.6717234,-134376780.2,57420572.75,-16770327.2
373,156.3211838,346.4038247,-134711750.3,57419876.72,-13835903
374,156.5855145,349.2068197,-134982648.1,57419180.49,-10894865.47
375,156.7891579,352.0682253,-135189344.7,57418484.03,-7948613.437
376,156.9305022,354.9738294,-135331741.4,57417787.36,-4998548.212
377,157.0083952,357.9080398,-135409770.2,57417090.47,-2046072.929
378,157.0221896,0.854338884,-135423393.8,57416393.37,907408.127
379,156.9717697,3.795809391,-135372605.3,57415696.05,3860490.185
380,156.857556,6.715694381,-135257428.6,57414998.52,6811768.658
381,156.6804878,9.5979432,-135077918.3,57414300.77,9759839.812
382,156.4419859,12.42770098,-134834159.5,57413602.8,12703301.43
383,156.1438973,15.19170598,-134526267.7,57412904.62,15640753.49
384,155.7884286,17.87857227,-134154389.3,57412206.23,18570798.81
385,155.3780719,20.47894958,-133718700.8,57411507.62,21492043.73
386,154.915529,22.98556572,-133219409.1,57410808.79,24403098.77
387,154.4036382,25.3931673,-132656751.5,57410109.74,27302579.29
388,153.8453069,27.69838101,-132030995.3,57409410.49,30189106.16
389,153.2434534,29.89951968,-131342437.9,57408711.01,33061306.38
390,152.600958,31.99635673,-130591406.5,57408011.32,35917813.78
391,151.9206234,33.98988893,-129778258,57407311.42,38757269.65
392,151.2051454,35.88210339,-128903378.9,57406611.29,41578323.37
393,150.4570921,37.67575971,-127967185.2,57405910.96,44379633.07
394,149.6788899,39.37419435,-126970121.8,57405210.4,47159866.26
395,148.8728162,40.98115066,-125912662.6,57404509.64,49917700.5
396,148.0409968,42.50063525,-124795310.5,57403808.65,52651823.96
397,147.1854072,43.93679989,-123618596.6,57403107.45,55360936.09
398,146.3078767,45.2938468,-122383080.2,57402406.04,58043748.25
399,145.410094,46.57595449,-121089349,57401704.41,60698984.29
400,144.493615,47.78722141,-119738017.8,57401002.56,63325381.16
401,143.5598704,48.93162434,-118329729.2,57400300.5,65921689.55
402,142.6101746,50.01298913,-116865152.8,57399598.22,68486674.42
403,141.645734,51.0349711,-115344985,57398895.73,71019115.66
404,140.667655,52.0010433,-113769948.5,57398193.02,73517808.6
405,139.6769527,52.91449076,-112140792.3,57397490.1,75981564.64
406,138.6745582,53.77840935,-110458290.9,57396786.96,78409211.78
407,137.6613255,54.59570803,-108723244.5,57396083.6,80799595.19
408,136.6380387,55.36911362,-106936478.1,57395380.03,83151577.78
409,135.605418,56.10117728,-105098841.2,57394676.24,85464040.67
410,134.5641253,56.79428217,-103211207.7,57393972.24,87735883.84
411,133.5147693,57.45065176,-101274475.3,57393268.02,89966026.52
412,132.4579106,58.07235857,-99289564.75,57392563.59,92153407.81
413,131.394066,58.66133296,-97257420.08,57391858.94,94296987.13
414,130.3237123,59.21937189,-95179007.61,57391154.08,96395744.73
415,129.2472897,59.74814739,-93055315.71,57390449,98448682.18
416,128.1652056,60.24921477,-90887354.28,57389743.7,100454822.8
417,127.0778373,60.72402045,-88676154.28,57389038.19,102413212.3
418,125.9855343,61.17390936,-86422767.24,57388332.46,104322918.9
419,124.8886216,61.60013194,-84128264.78,57387626.52,106183034.1
420,123.7874009,62.00385063,-81793738.05,57386920.36,107992672.9
421,122.6821535,62.38614601,-79420297.27,57386213.99,109750974.5
422,121.5731415,62.74802248,-77009071.16,57385507.4,111457102.2
423,120.4606096,63.09041351,-74561206.4,57384800.6,113110244.4
