(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
63,29.10773761,36.54797188,128519598,57484502.94,42643806.9
64,28.37959573,34.69621506,129418348.7,57483829.41,39831034.38
65,27.68555245,32.74433989,130255547.2,57483155.67,36999325.17
66,27.02825058,30.69004589,131030795.1,57482481.71,34150026.04
67,26.41044848,28.5319328,131743723.4,57481807.53,31284492.14
68,25.83499402,26.26972747,132393992.7,57481133.15,28404086.35
69,25.30478941,23.9045198,132981293.5,57480458.54,25510178.63
70,24.82274627,21.43899362,133505346.3,57479783.73,22604145.34
71,24.39173094,18.87763442,133965901.4,57479108.69,19687368.66
72,24.01450074,16.22689157,134362739.5,57478433.45,16761235.85
73,23.69363318,13.49527097,134695671.7,57477757.98,13827138.65
74,23.43145099,10.69333485,134964539.3,57477082.31,10886472.56
75,23.22994715,7.833589982,135169214.2,57476406.42,7940636.249
76,23.0907148,4.930254623,135309598.7,57475730.31,4991030.828
77,23.01488736,1.998906549,135385625.7,57475053.99,2039059.215
78,23.00309371,359.0560291,135397259,57474377.46,-913874.5454
79,23.05543264,356.1184857,135344492.6,57473700.71,-3866365.941
80,23.17146876,353.2029633,135227351.4,57473023.75,-6817010.666
81,23.35025035,350.3254302,135045890.8,57472346.57,-9764405.287
82,23.59034746,347.500652,134800196.9,57471669.18,-12707147.91
83,23.88990678,344.7417989,134490386.2,57470991.57,-15643838.85
84,24.24671861,342.060168,134116605.9,57470313.75,-18573081.28
85,24.65829062,339.4650277,133679033.5,57469635.71,-21493481.94
86,25.12192333,336.9635778,133177876.7,57468957.46,-24403651.75
87,25.63478289,334.561011,132613373.8,57468279,-27302206.47
88,26.19396765,332.2606517,131985792.9,57467600.32,-30187767.43
89,26.79656635,330.0641505,131295432.2,57466921.42,-33058962.08
90,27.43970666,327.9717083,130542620,57466242.32,-35914424.74
91,28.12059393,325.9823125,129727713.9,57465562.99,-38752797.18
92,28.83654045,324.0939685,128851101.3,57464883.45,-41572729.31
93,29.58498627,322.3039159,127913198.8,57464203.7,-44372879.78
94,30.36351261,320.608823,126914452.4,57463523.74,-47151916.68
95,31.16984929,319.0049548,125855336.8,57462843.55,-49908518.1
96,32.00187716,317.4883163,124736355.5,57462163.16,-52641372.82
97,32.85762689,316.0547687,123558040.5,57461482.55,-55349180.9
98,33.73527491,314.7001243,122320951.9,57460801.72,-58030654.32
99,34.63313743,313.4202192,121025678,57460120.68,-60684517.54
100,35.54966319,312.21097,119672834.5,57459439.43,-63309508.21
101,36.48342538,311.0684143,118263064.6,57458757.96,-65904377.65
102,37.43311328,309.9887402,116797038.7,57458076.28,-68467891.53
103,38.39752377,308.9683057,115275453.8,57457394.38,-70998830.42
104,39.37555303,308.0036504,113699033.4,57456712.27,-73495990.39
105,40.36618853,307.0915007,112068527.1,57456029.94,-75958183.55
106,41.36850145,306.2287716,110384710.1,57455347.4,-78384238.66
107,42.38163951,305.4125642,108648383.1,57454664.65,-80773001.65
108,43.40482031,304.6401607,106860371.7,57453981.68,-83123336.17
109,44.43732519,303.9090185,105021526.2,57453298.49,-85434124.18
110,45.47849355,303.2167619,103132720.9,57452615.09,-87704266.41
111,46.52771765,302.5611746,101194854,57451931.48,-89932682.93
112,47.58443786,301.9401903,99208847.13,57451247.65,-92118313.66
113,48.64813833,301.3518845,97175644.55,57450563.61,-94260118.85
114,49.71834303,300.7944655,95096213.16,57449879.35,-96357079.59
115,50.7946122,300.266266,92971541.82,57449194.88,-98408198.32
116,51.87653908,299.765735,90802640.9,57448510.19,-100412499.2
117,52.96374694,299.2914301,88590541.81,57447825.29,-102369028.9
118,54.05588646,298.8420099,86336296.53,57447140.18,-104276856.4
119,55.15263326,298.4162273,84040977.05,57446454.85,-106135074.1
120,56.2536857,298.0129228,81705674.95,57445769.31,-107942798.1
121,57.35876291,297.6310184,79331500.8,57445083.55,-109699168.3
122,58.46760297,297.2695124,76919583.68,57444397.57,-111403349
123,59.57996124,296.9274734,74471070.6,57443711.39,-113054529.6
124,60.6956089,296.6040361,71987126.02,57443024.99,-114651924.3
125,61.81433157,296.2983964,69468931.23,57442338.37,-116194773.2
126,62.93592808,296.0098076,66917683.82,57441651.54,-117682342.3
127,64.06020933,295.7375761,64334597.11,57440964.49,-119113923.7
128,65.18699726,295.4810586,61720899.57,57440277.23,-120488836.3
129,66.31612391,295.2396579,59077834.24,57439589.76,-121806425.9
130,67.44743057,295.012821,56406658.11,57438902.07,-123066065.6
131,68.58076696,294.8000354,53708641.58,57438214.17,-124267156
132,69.71599053,294.6008274,50985067.79,57437526.05,-125409125.5
133,70.85296577,294.4147593,48237232.06,57436837.72,-126491430.8
134,71.9915636,294.2414275,45466441.26,57436149.17,-127513556.8
135,73.13166082,294.0804607,42674013.16,57435460.41,-128475017.1
136,74.27313954,293.931518,39861275.86,57434771.44,-129375354.1
137,75.41588672,293.7942873,37029567.09,57434082.25,-130214139.4
138,76.5597937,293.668484,34180233.63,57433392.84,-130990973.7
139,77.70475578,293.5538498,31314630.65,57432703.23,-131705487.3
140,78.85067182,293.4501512,28434121.06,57432013.39,-132357340
141,79.99744385,293.3571789,25540074.86,57431323.35,-132946221.5
142,81.14497672,293.2747466,22633868.5,57430633.08,-133471851.5
143,82.29317778,293.20269,19716884.22,57429942.61,-133933979.7
144,83.44195652,293.1408667,16790509.4,57429251.92,-134332386
145,84.59122432,293.0891549,13856135.88,57428561.01,-134666880.6
146,85.74089409,293.0474533,10915159.31,57427869.89,-134937304.3
147,86.89088002,293.0156807,7968978.489,57427178.56,-135143528
148,88.0410973,292.9937752,5018994.709,57426487.01,-135285453.4
149,89.19146185,292.9816945,2066611.064,57425795.25,-135363012.7
150,90.34189003,292.9794154,-886768.2006,57425103.27,-135376168.8
151,91.49229842,292.9869337,-3839738.361,57424411.08,-135324915.1
152,92.6426035,293.0042643,-6790894.88,57423718.68,-135209275.7
153,93.79272143,293.0314413,-9738834.078,57423026.06,-135029305.4
154,94.94256778,293.0685178,-12682153.8,57422333.22,-134785089.4
155,96.09205721,293.1155667,-15619454.08,57421640.17,-134476743.7
156,97.24110329,293.1726806,-18549337.81,57420946.91,-134104414.7
157,98.38961811,293.2399721,-21470411.41,57420253.43,-133668279
158,99.53751208,293.3175748,-24381285.46,57419559.74,-133168544
159,100.6846936,293.4056433,-27280575.43,57418865.83,-132605447
160,101.8310686,293.5043542,-30166902.25,57418171.71,-131979255.6
161,102.9765406,293.6139069,-33038893.02,57417477.38,-131290267.4
162,104.1210099,293.7345243,-35895181.68,57416782.83,-130538809.7
163,105.2643734,293.8664539,-38734409.6,57416088.06,-129725239.8
164,106.4065244,294.0099689,-41555226.27,57415393.08,-128849944.3
165,107.5473519,294.1653692,-44356289.94,57414697.89,-127913339.2
166,108.6867402,294.3329834,-47136268.23,57414002.48,-126915869.9
167,109.8245687,294.5131694,-49893838.8,57413306.86,-125858010.4
168,110.960711,294.706317,-52627689.96,57412611.03,-124740263.7
169,112.0950346,294.9128491,-55336521.28,57411914.98,-123563161.1
170,113.2274002,295.1332238,-58019044.25,57411218.71,-122327262.2
171,114.3576612,295.3679369,-60673982.85,57410522.23,-121033154.7
172,115.4856626,295.617524,-63300074.18,57409825.54,-119681453.7
173,116.6112409,295.8825632,-65896069.05,57409128.63,-118272802.1
174,117.7342225,296.1636782,-68460732.59,57408431.51,-116807869.4
175,118.8544236,296.461541,-70992844.81,57407734.17,-115287352.3
176,119.9716485,296.7768758,-73491201.22,57407036.62,-113711973.7
177,121.0856888,297.1104621,-75954613.36,57406338.86,-112082482.7
178,122.1963223,297.4631394,-78381909.4,57405640.88,-110399654.1
179,123.3033116,297.835811,-80771934.66,57404942.68,-108664288
180,124.4064026,298.229449,-83123552.21,57404244.28,-106877209.7
181,125.5053231,298.6450994,-85435643.38,57403545.65,-105039268.9
182,126.5997809,299.0838875,-87707108.27,57402846.82,-103151339.5
183,127.6894618,299.5470237,-89936866.32,57402147.77,-101214319.4
184,128.7740277,300.0358103,-92123856.8,57401448.5,-99229129.62
185,129.8531143,300.5516479,-94267039.31,57400749.02,-97196714.17
186,130.9263283,301.0960426,-96365394.29,57400049.33,-95118039.54
187,131.9932446,301.6706141,-98417923.49,57399349.42,-92994094.22
188,133.0534034,302.2771032,-100423650.5,57398649.29,-90825888.24
189,134.1063066,302.9173807,-102381621,57397948.96,-88614452.67
190,135.1514139,303.5934556,-104290903.6,57397248.41,-86360839.17
191,136.1881387,304.3074843,-106150590,57396547.64,-84066119.44
192,137.2158439,305.0617793,-107959795.3,57395846.66,-81731384.76
193,138.2338361,305.8588178,-109717658.9,57395145.47,-79357745.42
194,139.2413608,306.7012497,-111423344.5,57394444.06,-76946330.26
195,140.2375962,307.5919046,-113076040.4,57393742.43,-74498286.05
196,141.2216465,308.5337978,-114674960.5,57393040.6,-72014777.01
197,142.1925353,309.5301338,-116219343.9,57392338.55,-69496984.23
198,143.1491978,310.5843064,-117708455.9,57391636.28,-66946105.11
199,144.0904733,311.6998959,-119141587.9,57390933.8,-64363352.8
200,145.0150966,312.8806599,-120518058.1,57390231.1,-61749955.59
201,145.9216897,314.1305176,-121837211.5,57389528.2,-59107156.38
202,146.8087531,315.4535253,-123098420.4,57388825.07,-56436212.06
203,147.6746578,316.8538406,-124301084.6,57388121.74,-53738392.88
204,148.5176372,318.3356731,-125444632,57387418.18,-51014981.91
205,149.3357807,319.9032182,-126528518.3,57386714.42,-48267274.39
206,150.1270285,321.5605726,-127552227.8,57386010.44,-45496577.12
207,150.8891689,323.3116261,-128515273.2,57385306.24,-42704207.83
208,151.6198394,325.1599297,-129417196.3,57384601.83,-39891494.59
209,152.316531,327.1085371,-130257567.7,57383897.21,-37059775.12
210,152.9765998,329.1598198,-131035987.5,57383192.37,-34210396.21
211,153.597284,331.3152578,-131752085.2,57382487.32,-31344713.05
212,154.1757295,333.5752118,-132405519.9,57381782.06,-28464088.59
213,154.7090249,335.9386848,-132995980.5,57381076.58,-25569892.88
214,155.1942461,338.4030885,-133523185.9,57380370.88,-22663502.45
215,155.6285108,340.9640311,-133986885.1,57379664.97,-19746299.62
216,156.009042,343.6151503,-134386857.2,57378958.85,-16819671.88
217,156.3332392,346.3480141,-134722911.8,57378252.51,-13885011.19
218,156.5987538,349.1521158,-134994888.6,57377545.96,-10943713.34
219,156.8035646,352.0149792,-135202658.1,57376839.2,-7997177.283
220,156.9460491,354.9223875,-135346121.2,57376132.22,-5046804.483
221,157.0250444,357.8587325,-135425209.3,57375425.02,-2093998.219
222,157.0398932,0.807468342,-135439884.5,57374717.61,859837.0583
223,156.9904708,3.751639389,-135390139.5,57374009.99,3813296.406
224,156.87719,6.674441598,-135275997.8,57373302.15,6764975.053
225,156.7009842,9.559771525,-135097513.3,57372594.1,9713469.067
226,156.4632702,12.39271885,-134854770.7,57371885.84,12657376.03
227,156.1658927,15.1599668,-134547885.1,57371177.36,15595295.69
228,155.811058,17.85007757,-134177002.2,57370468.66,18525830.64
229,155.4012594,20.45365431,-133742298.1,57369759.75,21447586.98
230,154.9392012,22.96338505,-133243979.3,57369050.63,24359174.99
231,154.4277254,25.37398419,-132682282.5,57368341.3,27259209.76
232,153.8697438,27.68205385,-132057474.7,57367631.74,30146311.88
233,153.2681797,29.8858896,-131369852.7,57366921.98,33019108.1
234,152.6259185,31.98525417,-130619743.3,57366212,35876231.93
235,151.9457681,33.98113928,-129807503,57365501.81,38716324.36
236,151.2304296,35.87553163,-128933517.8,57364791.4,41538034.46
237,150.4824758,37.67119408,-127998203.2,57364080.78,44340020.06
238,149.7043379,39.37146908,-127002003.8,57363369.94,47120948.33
239,148.8982975,40.9801079,-125945393.2,57362658.89,49879496.47
240,148.0664844,42.50112633,-124828873.5,57361947.63,52614352.33
241,147.2108776,43.93868609,-123652975.7,57361236.15,55324214.99
242,146.3333095,45.29699961,-122418258.7,57360524.45,58007795.45
243,145.4354716,46.58025559,-121125309.6,57359812.55,60663817.17
244,144.5189223,47.79256242,-119774743.1,57359100.43,63291016.74
245,143.5850946,48.93790643,-118367201.2,57358388.09,65888144.44
246,142.6353047,50.02012246,-116903353.3,57357675.54,68453964.84
247,141.6707606,51.04287427,-115383895.3,57356962.78,70987257.42
248,140.6925704,52.00964271,-113809549.7,57356249.8,73486817.09
249,139.7017502,52.92372003,-112181065.1,57355536.61,75951454.85
250,138.6992323,53.78820869,-110499215.7,57354823.2,78379998.24
251,137.6858716,54.60602369,-108764801.4,57354109.58,80771292.02
252,136.6624531,55.37989733,-106978646.7,57353395.74,83124198.63
253,135.6296976,56.11238575,-105141601.1,57352681.69,85437598.78
254,134.5882675,56.8058766,-103254538.1,57351967.43,87710391.94
255,133.5387721,57.46259744,-101318355,57351252.95,89941496.92
256,132.4817725,58.08462447,-99333972.44,57350538.26,92129852.34
257,131.4177858,58.67389138,-97302334.15,57349823.36,94274417.15
258,130.347289,59.23219811,-95224406.2,57349108.24,96374171.11
259,129.2707226,59.76121939,-93101176.72,57348392.9,98428115.32
260,128.1884944,60.26251299,-90933655.39,57347677.35,100435272.6
261,127.1009815,60.73752753,-88722872.97,57346961.59,102394688.2
262,126.008534,61.18760991,-86469880.79,57346245.61,104305429.7
263,124.9114766,61.61401238,-84175750.27,57345529.42,106166588.3
264,123.8101113,62.01789899,-81841572.38,57344813.02,107977278.4
265,122.7047194,62.4003518,-79468457.18,57344096.4,109736638.6
266,121.595563,62.76237655,-77057533.22,57343379.57,111443831.9
267,120.482887,63.1049079,-74609947.06,57342662.52,113098045.9
268,119.3669204,63.42881441,-72126862.69,57341945.26,114698493.7
269,118.2478776,63.73490299,-69609461.01,57341227.78,116244413.8
270,117.12596,64.0239231,-67058939.21,57340510.09,117735070.7
271,116.0013568,64.29657058,-64476510.28,57339792.19,119169755.1
272,114.8742459,64.55349125,-61863402.36,57339074.07,120547784.3
273,113.7447954,64.79528406,-59220858.21,57338355.74,121868502.7
274,112.6131639,65.02250415,-56550134.58,57337637.19,123131281.8
275,111.4795018,65.23566559,-53852501.64,57336918.43,124335520.7
276,110.3439515,65.43524384,-51129242.36,57336199.45,125480646.5
277,109.2066485,65.62167809,-48381651.91,57335480.27,126566114.1
278,108.0677217,65.79537332,-45611037.02,57334760.86,127591407
279,106.9272943,65.95670224,-42818715.41,57334041.25,128556037.3
280,105.7854841,66.10600704,-40006015.1,57333321.41,129459545.9
281,104.642404,66.24360094,-37174273.82,57332601.37,130301502.7
282,103.4981625,66.36976963,-34324838.36,57331881.11,131081507.1
283,102.3528641,66.4847726,-31459063.94,57331160.64,131799187.7
284,101.20661,66.58884426,-28578313.56,57330439.95,132454203
285,100.0594978,66.68219502,-25683957.33,57329719.05,133046241
286,98.91162254,66.7650122,-22777371.85,57328997.93,133575019.9
287,97.76307674,66.83746085,-19859939.54,57328276.6,134040288
288,96.61395068,66.89968448,-16933048,57327555.06,134441823.5
289,95.46433279,66.95180567,-13998089.32,57326833.3,134779435.4
290,94.31430996,66.99392661,-11056459.43,57326111.33,135052962.6
291,93.16396777,67.02612953,-8109557.443,57325389.14,135262274.8
292,92.0133908,67.04847704,-5158784.998,57324666.74,135407272.1
293,90.86266289,67.06101241,-2205545.567,57323944.12,135487885.3
294,89.71186742,67.06375977,748756.1906,57323221.29,135504075.8
295,88.56108755,67.05672416,3702715.108,57322498.25,135455835.6
296,87.41040653,67.03989159,6654926.172,57321774.99,135343187.3
297,86.2599079,67.013229,9603985.197,57321051.52,135166184.1
298,85.10967579,66.97668405,12548489.49,57320327.84,134924910.1
299,83.9597952,66.93018496,15487038.51,57319603.94,134619479.7
300,82.81035225,66.87364018,18418234.56,57318879.83,134250037.8
301,81.66143447,66.80693798,21340683.41,57318155.5,133816759.9
302,80.5131311,66.72994601,24252995.01,57317430.96,133319851.7
303,79.36553336,66.64251067,27153784.11,57316706.2,132759549.4
304,78.2187348,66.54445651,30041670.93,57315981.23,132136119.2
305,77.07283162,66.4355854,32915281.83,57315256.05,131449857.2
306,75.927923,66.31567569,35773249.94,57314530.65,130701089.7
307,74.78411147,66.18448121,38614215.86,57313805.04,129890172.4
308,73.64150332,66.04173019,41436828.23,57313079.21,129017490.8
309,72.500209,65.88712397,44239744.42,57312353.17,128083459.7
310,71.36034352,65.72033574,47021631.19,57311626.92,127088523.1
311,70.22202701,65.54100891,49781165.27,57310900.45,126033153.9
312,69.08538516,65.34875556,52517034.02,57310173.77,124917853.8
313,67.95054979,65.14315453,55227936.05,57309446.87,123743153
314,66.81765945,64.92374946,57912581.85,57308719.76,122509610
315,65.68686005,64.69004659,60569694.38,57307992.44,121217811.2
316,64.55830557,64.44151235,63198009.69,57307264.9,119868370.9
317,63.43215881,64.17757073,65796277.54,57306537.15,118461930.5
318,62.30859224,63.89760043,68363261.95,57305809.18,116999158.8
319,61.18778885,63.60093172,70897741.82,57305081,115480751.2
320,60.06994321,63.28684308,73398511.53,57304352.61,113907429.7
321,58.95526248,62.95455745,75864381.45,57303624,112279942.5
322,57.84396766,62.60323825,78294178.57,57302895.18,110599063.3
323,56.73629484,62.23198504,80686747.02,57302166.14,108865591.4
324,55.63249666,61.83982875,83040948.64,57301436.89,107080351
325,54.53284387,61.42572662,85355663.51,57300707.43,105244191
326,53.43762706,60.98855667,87629790.48,57299977.75,103357984.6
327,52.34715858,60.52711181,89862247.72,57299247.85,101422628.7
328,51.26177465,60.04009342,92051973.18,57298517.75,99439043.55
329,50.18183765,59.52610457,94197925.17,57297787.43,97408172.42
330,49.1077387,58.98364278,96299082.79,57297056.89,95330981.04
331,48.03990048,58.41109231,98354446.44,57296326.14,93208457.19
332,46.97878035,57.80671608,100363038.3,57295595.18,91041610.22
333,45.92487378,57.16864721,102323902.8,57294864,88831470.56
334,44.87871812,56.49488027,104236107.1,57294132.61,86579089.22
335,43.84089679,55.78326241,106098741.4,57293401.01,84285537.35
336,42.81204382,55.03148441,107910919.6,57292669.19,81951905.63
337,41.7928489,54.23707196,109671779.5,57291937.16,79579303.85
338,40.78406281,53.39737749,111380483.2,57291204.91,77168860.34
339,39.78650348,52.50957278,113036218,57290472.45,74721721.4
340,38.80106234,51.57064313,114638195.9,57289739.78,72239050.83
341,37.82871142,50.57738344,116185654.9,57289006.89,69722029.3
342,36.87051075,49.52639736,117677858.5,57288273.79,67171853.86
343,35.92761628,48.41410023,119114096.9,57287540.47,64589737.3
344,35.00128818,47.23672749,120493686.5,57286806.94,61976907.63
345,34.09289937,45.99034976,121815971.1,57286073.19,59334607.46
346,33.20394414,44.67089686,123080321.3,57285339.23,56664093.44
347,32.33604654,43.27419277,124286135.6,57284605.06,53966635.63
348,31.49096824,41.79600417,125432840.1,57283870.68,51243516.92
349,30.67061545,40.23210541,126519889.2,57283136.08,48496032.4
350,29.87704409,38.57836287,127546765.5,57282401.26,45725488.78
351,29.11246277,36.83084159,128512980.4,57281666.23,42933203.71
352,28.37923229,34.98593674,129418073.9,57280930.99,40120505.22
353,27.67986099,33.04053166,130261615.4,57280195.53,37288731.02
354,27.0169944,30.99218265,131043203.3,57279459.86,34439227.94
355,26.39339808,28.83932862,131762465.6,57278723.98,31573351.21
356,25.81193248,26.58152037,132419059.9,57277987.88,28692463.88
357,25.27551845,24.21966065,133012673.5,57277251.57,25797936.14
358,24.78709302,21.75624139,133543024,57276515.04,22891144.67
359,24.34955501,19.19555979,134009858.6,57275778.3,19973471.99
360,23.96570144,16.54389105,134412955.1,57275041.35,17046305.8
361,23.63815625,13.80959285,134752121.5,57274304.18,14111038.34
362,23.36929451,11.00311752,135027196.1,57273566.8,11169065.68
363,23.16116592,8.136911815,135238047.8,57272829.2,8221787.102
364,23.01542285,5.225193022,135384576,57272091.39,5270604.425
365,22.93325809,2.283602429,135466710.7,57271353.37,2316921.318
366,22.91535755,359.3287518,135484412.6,57270615.13,-637857.3461
367,22.96187219,356.377693,135437673,57269876.68,-3592326.171
368,23.07241178,353.4473513,135326513.7,57269138.01,-6545079.899
369,23.24606098,350.5539694,135150987.4,57268399.14,-9494714.083
370,23.48141646,347.7126066,134911177.2,57267660.04,-12439825.75
371,23.77664135,344.9367299,134607196.9,57266920.73,-15379014.08
372,24.12953249,342.2379208,134239190.8,57266181.21,-18310881.05
373,24.53759508,339.6257071,133807333.6,57265441.48,-21234032.12
374,24.99811942,337.1075145,133311830.5,57264701.53,-24147076.9
375,25.50825509,334.6887225,132752916.8,57263961.37,-27048629.78
376,26.06507919,332.3728026,132130858.1,57263220.99,-29937310.62
377,26.66565592,330.1615127,131445949.9,57262480.4,-32811745.4
378,27.30708655,328.0551255,130698517.8,57261739.59,-35670566.87
379,27.98654921,326.0526691,129888916.8,57260998.58,-38512415.18
380,28.70132916,324.1521632,129017532,57260257.34,-41335938.57
381,29.44884021,322.3508408,128084777.3,57259515.9,-44139793.98
382,30.22663872,320.6453473,127091096.2,57258774.24,-46922647.7
383,31.03243124,319.0319134,126036961.1,57258032.36,-49683176
384,31.8640772,317.5065012,124922872.9,57257290.27,-52420065.77
385,32.71958775,316.0649244,123749361.4,57256547.97,-55132015.14
386,33.59712169,314.7029446,122516984.5,57255805.46,-57817734.07
387,34.49497941,313.416347,121226328,57255062.73,-60475945.01
388,35.41159557,312.2009974,119878005.5,57254319.78,-63105383.51
389,36.34553087,311.0528844,118472658.1,57253576.62,-65704798.75
390,37.29546358,309.9681494,117010954,57252833.25,-68272954.22
391,38.26018088,308.9431062,115493588.1,57252089.67,-70808628.27
392,39.23857048,307.9742529,113921281.9,57251345.87,-73310614.68
393,40.22961242,307.0582779,112294783,57250601.86,-75777723.25
394,41.2323714,306.1920609,110614864.8,57249857.63,-78208780.37
395,42.24598951,305.3726706,108882325.9,57249113.19,-80602629.58
396,43.26967947,304.5973595,107097990.4,57248368.53,-82958132.08
397,44.30271836,303.863558,105262706.5,57247623.66,-85274167.34
398,45.34444192,303.168866,103377347.1,57246878.58,-87549633.58
399,46.39423924,302.5110446,101442808.6,57246133.29,-89783448.31
400,47.45154795,301.8880075,99460010.87,57245387.78,-91974548.85
401,48.51584984,301.2978118,97429896.86,57244642.05,-94121892.83
402,49.58666688,300.738649,95353431.92,57243896.11,-96224458.68
403,50.66355757,300.2088371,93231603.47,57243149.96,-98281246.14
404,51.74611367,299.7068112,91065420.54,57242403.6,-100291276.7
405,52.83395723,299.2311166,88855913.22,57241657.02,-102253594.1
406,53.92673784,298.7804008,86604132.24,57240910.22,-104167264.8
407,55.02413024,298.3534065,84311148.44,57240163.22,-106031378.3
408,56.12583206,297.9489649,81978052.25,57239416,-107845047.7
409,57.23156183,297.5659899,79605953.19,57238668.56,-109607410.2
410,58.34105711,297.2034718,77195979.34,57237920.91,-111317627.3
411,59.45407288,296.8604725,74749276.8,57237173.05,-112974885.3
412,60.57038002,296.5361204,72267009.14,57236424.97,-114578395.6
413,61.68976392,296.2296057,69750356.84,57235676.68,-116127395.4
414,62.81202323,295.9401761,67200516.78,57234928.18,-117621147.6
415,63.93696877,295.6671335,64618701.58,57234179.46,-119058941.5
416,65.06442242,295.4098298,62006139.12,57233430.53,-120440092.9
417,66.19421623,295.1676641,59364071.87,57232681.38,-121763944.7
418,67.32619152,294.9400793,56693756.37,57231932.03,-123029866.8
419,68.46019811,294.7265595,53996462.59,57231182.45,-124237257
420,69.59609355,294.5266278,51273473.33,57230432.67,-125385540.6
421,70.73374248,294.3398434,48526083.64,57229682.66,-126474171.3
422,71.87301601,294.1657999,45755600.16,57228932.45,-127502630.8
423,73.01379113,294.0041232,42963340.53,57228182.02,-128470429.9
424,74.15595018,293.85447,40150632.76,57227431.38,-129377107.8
425,75.29938038,293.7165258,37318814.57,57226680.52,-130222233.1
426,76.44397333,293.5900039,34469232.79,57225929.45,-131005403.4
427,77.58962463,293.4746436,31603242.72,57225178.17,-131726245.9
