(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
101,118.1753547,63.69625637,-69445635.62,57458757.96,116285024.3
102,117.0538097,63.98477181,-66894264.14,57458076.28,117772081.4
103,115.9295803,64.25693244,-64311064.61,57457394.38,119203148.3
104,114.8028443,64.51338145,-61697265.55,57456712.27,120577544
105,113.6737699,64.75471541,-59054110.04,57456029.94,121894614.7
106,112.5425155,64.98148724,-56382855.14,57455347.4,123153733.6
107,111.4092317,65.19420895,-53684771.26,57454664.65,124354301.6
108,110.2740608,65.3933541,-50961141.59,57453981.68,125495747.3
109,109.1371385,65.57936009,-48213261.47,57453298.49,126577527.8
110,107.9985938,65.75263025,-45442437.79,57452615.09,127599128.1
111,106.85855,65.91353573,-42649988.34,57451931.48,128560062.1
112,105.7171248,66.06241724,-39837241.22,57451247.65,129459872.5
113,104.5744315,66.19958661,-37005534.18,57450563.61,130298131.1
114,103.4305787,66.32532821,-34156213.99,57449879.35,131074438.8
115,102.2856711,66.43990026,-31290635.81,57449194.88,131788426.3
116,101.1398098,66.54353597,-28410162.55,57448510.19,132439753.5
117,99.99309288,66.63644457,-25516164.18,57447825.29,133028110.5
118,98.84561551,66.71881227,-22610017.13,57447140.18,133553217.2
119,97.69747037,66.790803,-19693103.62,57446454.85,134014823.4
120,96.54874797,66.85255921,-16766810.99,57445769.31,134412709.5
121,95.39953699,66.90420243,-13832531.03,57445083.55,134746685.8
122,94.24992454,66.94583379,-10891659.36,57444397.57,135016593.3
123,93.09999648,66.97753449,-7945594.73,57443711.39,135222303.3
124,91.94983763,66.99936611,-4995738.364,57443024.99,135363717.7
125,90.79953213,67.0113709,-2043493.3,57442338.37,135440768.9
126,89.64916366,67.01357192,909736.2847,57441651.54,135453420
127,88.49881568,67.00597317,3862545.736,57440964.49,135401664.8
128,87.34857175,66.98855962,6813530.595,57440277.23,135285527.5
129,86.19851576,66.96129707,9761287.264,57439589.76,135105063.1
130,85.04873221,66.92413211,12704413.68,57438902.07,134860357.3
131,83.89930646,66.8769918,15641509.96,57438214.17,134551526
132,82.75032502,66.81978341,18571179.1,57437526.05,134178716
133,81.60187583,66.75239402,21492027.62,57436837.72,133742104.2
134,80.45404857,66.67469,24402666.23,57436149.17,133241898.1
135,79.30693492,66.58651647,27301710.48,57435460.41,132678335.3
136,78.16062892,66.48769662,30187781.43,57434771.44,132051683.6
137,77.01522725,66.3780309,33059506.32,57434082.25,131362240.7
138,75.87082965,66.2572962,35915519.2,57433392.84,130610334.4
139,74.72753921,66.12524482,38754461.57,57432703.23,129796321.9
140,73.58546282,65.98160337,41574983.06,57432013.39,128920590.3
141,72.44471155,65.82607152,44375742.07,57431323.35,127983555.7
142,71.30540111,65.65832068,47155406.36,57430633.08,126985663.5
143,70.16765231,65.47799241,49912653.75,57429942.61,125927388.2
144,69.03159162,65.28469682,52646172.69,57429251.92,124809232.9
145,67.89735165,65.07801073,55354662.92,57428561.01,123631729.1
146,66.7650718,64.85747561,58036836.09,57427869.89,122395436.5
147,65.6348989,64.62259541,60691416.36,57427178.56,121100943.1
148,64.5069879,64.37283419,63317140.98,57426487.01,119748864.2
149,63.38150262,64.10761341,65912760.95,57425795.25,118339842.7
150,62.25861664,63.82630913,68477041.57,57425103.27,116874548.5
151,61.13851412,63.52824882,71008763.06,57424411.08,115353678.4
152,60.02139089,63.21270802,73506721.09,57423718.68,113777955.4
153,58.90745545,62.8789066,75969727.4,57423026.06,112148128.8
154,57.79693025,62.52600474,78396610.35,57422333.22,110464973.5
155,56.6900529,62.15309859,80786215.47,57421640.17,108729290
156,55.58707771,61.75921554,83137406.04,57420946.91,106941903.5
157,54.4882772,61.34330912,85449063.56,57420253.43,105103663.9
158,53.39394386,60.90425348,87720088.37,57419559.74,103215445.4
159,52.30439208,60.44083749,89949400.11,57418865.83,101278145.8
160,51.21996026,59.9517584,92135938.26,57418171.71,99292686.38
161,50.14101314,59.435615,94278662.65,57417477.38,97260011.29
162,49.06794437,58.89090043,96376553.93,57416782.83,95181087.12
163,48.00117935,58.31599451,98428614.08,57416088.06,93056902.49
164,46.94117834,57.70915569,100433866.9,57415393.08,90888467.52
165,45.88843994,57.06851265,102391358.3,57414697.89,88676813.42
166,44.84350486,56.39205565,104300157.2,57414002.48,86422991.93
167,43.80696011,55.67762771,106159355.3,57413306.86,84128074.87
168,42.77944356,54.9229158,107968068.3,57412611.03,81793153.6
169,41.76164902,54.12544227,109725435.5,57411914.98,79419338.51
170,40.75433165,53.28255684,111430621,57411218.71,77007758.52
171,39.75831401,52.3914295,113082813.4,57410522.23,74559560.47
172,38.77449249,51.44904488,114681226.6,57409825.54,72075908.67
173,37.80384429,50.45219872,116225100.2,57409128.63,69557984.28
174,36.84743487,49.39749741,117713699.5,57408431.51,67006984.74
175,35.90642587,48.28136144,119146316.5,57407734.17,64424123.27
176,34.98208328,47.10003435,120522269.3,57407036.62,61810628.23
177,34.075786,45.84959851,121840903.3,57406338.86,59167742.54
178,33.18903427,44.52599991,123101591,57405640.88,56496723.14
179,32.32345802,43.12508396,124303732.6,57404942.68,53798840.32
180,31.4808246,41.64264505,125446756.1,57404244.28,51075377.19
181,30.66304538,40.07449247,126530117.4,57403545.65,48327628.99
182,29.87218083,38.41653583,127553301.1,57402846.82,45556902.56
183,29.11044306,36.66489267,128515820.3,57402147.77,42764515.64
184,28.38019512,34.8160208,129417216.9,57401448.5,39951796.3
185,27.68394581,32.86687689,130257061.8,57400749.02,37120082.27
186,27.02433897,30.81510135,131034955.4,57400049.33,34270720.33
187,26.40413583,28.65922746,131750527.3,57399349.42,31405065.68
188,25.82618937,26.39890927,132403437,57398649.29,28524481.23
189,25.29340938,24.03515918,132993373.7,57397948.96,25630337.03
190,24.80871791,21.57058148,133520056.4,57397248.41,22724009.57
191,24.37499461,19.00958349,133983234.3,57396547.64,19806881.16
192,23.99501315,16.35854211,134382687,57395846.66,16880339.24
193,23.67137016,13.62590138,134718224.1,57395145.47,13945775.73
194,23.40640994,10.82217733,134989685.8,57394444.06,11004586.38
195,23.20214891,7.959851049,135196942.6,57393742.43,8058170.083
196,23.0602047,5.053139335,135339895.7,57393040.6,5107928.248
197,22.98173527,2.117645077,135418476.8,57392338.55,2155264.091
198,22.96739315,359.1699035,135432648.3,57391636.28,-798418.0069
199,23.01729881,356.2268546,135382403.1,57390933.8,-3751713.175
200,23.13103566,353.3052826,135267764.9,57390231.1,-6703216.721
201,23.30766718,350.4212682,135088787.9,57389528.2,-9651524.797
202,23.54577462,347.5896974,134845556.9,57388825.07,-12595235.07
203,23.8435117,344.8238622,134538187.4,57388121.74,-15532947.39
204,24.19867165,342.135177,134166825.2,57387418.18,-18463264.45
205,24.60876135,339.533017,133731646.7,57386714.42,-21384792.46
206,25.07107735,337.0246756,133232858.7,57386010.44,-24296141.78
207,25.58277916,334.6154227,132670698.1,57385306.24,-27195927.65
208,26.14095655,332.3086442,132045431.9,57384601.83,-30082770.77
209,26.74268831,330.1060355,131357357.3,57383897.21,-32955298
210,27.38509134,328.007828,130606801.4,57383192.37,-35812142.99
211,28.06535987,326.0130266,129794120.7,57382487.32,-38651946.87
212,28.78079513,324.1196433,128919701.7,57381782.06,-41473358.84
213,29.52882638,322.3249159,127983959.9,57381076.58,-44275036.87
214,30.30702463,320.6255039,126987340,57380370.88,-47055648.29
215,31.11311012,319.0176588,125930316,57379664.97,-49813870.44
216,31.94495486,317.4973684,124813390.2,57378958.85,-52548391.33
217,32.80058145,316.0604748,123637093.7,57378252.51,-55257910.21
218,33.67815903,314.70277,122401985.7,57377545.96,-57941138.24
219,34.57599726,313.4200693,121108653.4,57376839.2,-60596799.04
220,35.49253902,312.2082687,119757711.6,57376132.22,-63223629.39
221,36.42635231,311.0633858,118349802.7,57375425.02,-65820379.73
222,37.37612184,309.9815897,116885596.1,57374717.61,-68385814.82
223,38.34064042,308.9592204,115365788,57374009.99,-70918714.33
224,39.31880071,307.9928003,113791100.9,57373302.15,-73417873.36
225,40.30958707,307.0790404,112162283.7,57372594.1,-75882103.07
226,41.31206796,306.2148412,110480110.8,57371885.84,-78310231.25
227,42.32538873,305.3972904,108745382,57371177.36,-80701102.82
228,43.34876493,304.623658,106958922.3,57370468.66,-83053580.44
229,44.38147611,303.8913903,105121581.1,57369759.75,-85366545.01
230,45.42286011,303.1981016,103234232.1,57369050.63,-87638896.23
231,46.47230786,302.5415661,101297772.8,57368341.3,-89869553.11
232,47.52925855,301.9197095,99313123.92,57367631.74,-92057454.48
233,48.59319534,301.3305994,97281229.31,57366921.98,-94201559.52
234,49.66364133,300.7724374,95203055.18,57366212,-96300848.21
235,50.74015603,300.2435499,93079589.78,57365501.81,-98354321.86
236,51.82233204,299.7423804,90911842.91,57364791.4,-100361003.6
237,52.90979209,299.2674812,88700845.41,57364080.78,-102319938.7
238,54.0021864,298.8175064,86447648.74,57363369.94,-104230195.2
239,55.0991902,298.3912045,84153324.39,57362658.89,-106090864.4
240,56.20050153,297.9874123,81818963.46,57361947.63,-107901061
241,57.30583925,297.6050483,79445676.07,57361236.15,-109659923.8
242,58.41494121,297.2431076,77034590.87,57360524.45,-111366615.9
243,59.5275626,296.9006559,74586854.49,57359812.55,-113020325.5
244,60.64347445,296.5768254,72103630.99,57359100.43,-114620265.7
245,61.76246228,296.2708094,69586101.32,57358388.09,-116165675.3
246,62.88432484,295.9818591,67035462.77,57357675.54,-117655818.9
247,64.00887296,295.709279,64452928.35,57356962.78,-119089987.6
248,65.13592855,295.4524236,61839726.28,57356249.8,-120467499
249,66.26532366,295.2106943,59197099.34,57355536.61,-121787697.6
250,67.39689957,294.9835363,56526304.33,57354823.2,-123049955.2
251,68.53050604,294.7704358,53828611.46,57354109.58,-124253671.2
252,69.66600053,294.5709176,51105303.73,57353395.74,-125398272.8
253,70.8032476,294.3845428,48357676.31,57352681.69,-126483215.4
254,71.94211825,294.2109067,45587035.98,57351967.43,-127507982.6
255,73.08248932,294.0496367,42794700.45,57351252.95,-128472086.8
256,74.22424304,293.9003909,39981997.74,57350538.26,-129375069
257,75.36726644,293.7628562,37150265.61,57349823.36,-130216499.6
258,76.51145099,293.6367472,34300850.82,57349108.24,-130995978.1
259,77.65669208,293.5218045,31435108.6,57348392.9,-131713133.4
260,78.80288872,293.4177939,28554401.91,57347677.35,-132367624.1
261,79.94994305,293.3245052,25660100.86,57346961.59,-132959138.8
262,81.09776007,293.2417512,22753582.01,57346245.61,-133487395.6
263,82.24624728,293.1693669,19836227.77,57345529.42,-133952143.2
264,83.39531433,293.1072091,16909425.67,57344813.02,-134353160.1
265,84.54487274,293.0551553,13974567.77,57344096.4,-134690255.3
266,85.69483562,293.0131034,11033049.96,57343379.57,-134963268.3
267,86.84511734,292.9809714,8086271.3,57342662.52,-135172068.9
268,87.99563328,292.9586969,5135633.358,57341945.26,-135316557.4
269,89.14629955,292.9462366,2182539.547,57341227.78,-135396664.9
270,90.29703273,292.9435667,-771605.545,57340510.09,-135412352.9
271,91.44774961,292.9506822,-3725396.825,57339792.19,-135363613.8
272,92.59836692,292.9675972,-6677429.363,57339074.07,-135250470.4
273,93.74880104,292.994345,-9626299.056,57338355.74,-135072976.2
274,94.8989678,293.0309781,-12570603.3,57337637.19,-134831215.5
275,96.04878215,293.0775684,-15508941.66,57336918.43,-134525302.7
276,97.1981579,293.1342076,-18439916.53,57336199.45,-134155383.3
277,98.34700748,293.2010077,-21362133.8,57335480.27,-133721632.8
278,99.49524157,293.2781011,-24274203.51,57334760.86,-133224257.3
279,100.6427689,293.3656417,-27174740.53,57334041.25,-132663493
280,101.7894958,293.4638051,-30062365.22,57333321.41,-132039606.5
281,102.9353261,293.5727895,-32935704.05,57332601.37,-131352894
282,104.0801604,293.692817,-35793390.3,57331881.11,-130603682.1
283,105.2238963,293.8241338,-38634064.68,57331160.64,-129792326.7
284,106.3664272,293.9670121,-41456375.98,57330439.95,-128919213.5
285,107.5076426,294.1217505,-44258981.72,57329719.05,-127984757.4
286,108.6474275,294.2886763,-47040548.81,57328997.93,-126989402.8
287,109.7856616,294.4681463,-49799754.12,57328276.6,-125933622.7
288,110.9222191,294.6605487,-52535285.17,57327555.06,-124817919
289,112.0569681,294.8663049,-55245840.75,57326833.3,-123642822.1
290,113.1897699,295.0858716,-57930131.51,57326111.33,-122408890.7
291,114.3204785,295.3197428,-60586880.56,57325389.14,-121116711.4
292,115.4489397,295.5684526,-63214824.16,57324666.74,-119766898.6
293,116.5749906,295.8325772,-65812712.21,57323944.12,-118360093.9
294,117.6984586,296.1127384,-68379308.94,57323221.29,-116896966.4
295,118.8191605,296.4096062,-70913393.44,57322498.25,-115378211.6
296,119.9369015,296.7239026,-73413760.25,57321774.99,-113804551.6
297,121.0514743,297.0564051,-75879219.96,57321051.52,-112176734.8
298,122.1626578,297.4079508,-78308599.74,57320327.84,-110495535.1
299,123.2702155,297.7794405,-80700743.94,57319603.94,-108761751.8
300,124.3738947,298.1718438,-83054514.59,57318879.83,-106976209.5
301,125.4734242,298.5862041,-85368791.98,57318155.5,-105139757.2
302,126.5685133,299.0236438,-87642475.17,57317430.96,-103253268
303,127.6588493,299.4853706,-89874482.54,57316706.2,-101317639.2
304,128.7440956,299.9726837,-92063752.27,57315981.23,-99333790.98
305,129.8238897,300.4869806,-94209242.87,57315256.05,-97302666.87
306,130.8978398,301.0297645,-96309933.66,57314530.65,-95225232.68
307,131.9655231,301.6026517,-98364825.29,57313805.04,-93102476.32
308,133.0264817,302.2073798,-100372940.2,57313079.21,-90935407.24
309,134.0802197,302.8458165,-102333322.9,57312353.17,-88725055.96
310,135.1261993,303.5199678,-104245040.9,57311626.92,-86472473.63
311,136.1638366,304.231987,-106107184.7,57310900.45,-84178731.46
312,137.1924969,304.9841839,-107918868.2,57310173.77,-81844920.24
313,138.21149,305.7790332,-109679229.7,57309446.87,-79472149.85
314,139.2200644,306.619183,-111387431.5,57308719.76,-77061548.68
315,140.2174017,307.5074617,-113042660.9,57307992.44,-74614263.13
316,141.2026097,308.446884,-114644130.4,57307264.9,-72131457.05
317,142.1747155,309.4406548,-116191078.1,57306537.15,-69614311.19
318,143.1326584,310.4921701,-117682767.9,57305809.18,-67064022.65
319,144.0752816,311.6050138,-119118490,57305081,-64481804.28
320,145.0013242,312.7829493,-120497561.4,57304352.61,-61868884.13
321,145.9094123,314.0299041,-121819325.7,57303624,-59226504.87
322,146.7980509,315.3499462,-123083154.2,57302895.18,-56555923.17
323,147.665615,316.7472483,-124288445.3,57302166.14,-53858409.13
324,148.5103421,318.2260398,-125434625.6,57301436.89,-51135245.67
325,149.3303255,319.7905413,-126521149.6,57300707.43,-48387727.91
326,150.1235084,321.4448802,-127547500.3,57299977.75,-45617162.54
327,150.8876817,323.1929838,-128513189.1,57299247.85,-42824867.26
328,151.6204845,325.0384479,-129417756.5,57298517.75,-40012170.08
329,152.3194083,326.9843787,-130260772.1,57297787.43,-37180408.73
330,152.9818077,329.0332077,-131041834.4,57297056.89,-34330930.01
331,153.604918,331.1864825,-131760571.8,57296326.14,-31465089.16
332,154.1858798,333.4446374,-132416642.1,57295595.18,-28584249.2
333,154.7217737,335.8067541,-133009732.9,57294864,-25689780.3
334,155.2096651,338.2703244,-133539561.9,57294132.61,-22783059.11
335,155.6466577,340.8310355,-134005876.9,57293401.01,-19865468.11
336,156.0299579,343.4825976,-134408455.5,57292669.19,-16938394.99
337,156.3569458,346.2166408,-134747106.3,57291937.16,-14003231.9
338,156.6252508,349.0227037,-135021667.6,57291204.91,-11061374.9
339,156.8328278,351.888335,-135232008.8,57290472.45,-8114223.193
340,156.9780295,354.7993175,-135378029.3,57289739.78,-5163178.544
341,157.0596681,357.7400157,-135459659.5,57289006.89,-2209644.557
342,157.0770625,0.69382914,-135476860.3,57288273.79,744973.9696
343,157.0300661,3.643722246,-135429623.2,57287540.47,3699271.715
344,156.9190729,6.572790231,-135317970.3,57286806.94,6651843.505
345,156.7450011,9.46481386,-135141954.4,57286073.19,9601284.978
346,156.5092563,12.3047589,-134901659.1,57285339.23,12546193.26
347,156.2136768,15.07918362,-134597198.2,57284605.06,15485167.61
348,155.860466,17.77653057,-134228716.3,57283870.68,18416810.13
349,155.4521186,20.3872939,-133796388.4,57283136.08,21339726.39
350,154.9913432,22.90406691,-133300419.8,57282401.26,24252526.08
351,154.4809889,25.3214857,-132741046.1,57281666.23,27153823.75
352,153.9239767,27.63609111,-132118533,57280930.99,30042239.35
353,153.3232401,29.84613397,-131433176.5,57280195.53,32916399.01
354,152.6816758,31.95134732,-130685302.1,57279459.86,35774935.59
355,152.0021033,33.95270639,-129875265.3,57278723.98,38616489.4
356,151.2872349,35.85219236,-129003451.1,57277987.88,41439708.81
357,150.5396546,37.65257135,-128070273.8,57277251.57,44243250.9
358,149.7618039,39.35719585,-127076177.2,57276515.04,47025782.12
359,148.9559744,40.96983204,-126021633.6,57275778.3,49785978.9
360,148.1243048,42.49451402,-124907144.4,57275041.35,52522528.28
361,147.2687822,43.9354239,-123733239.4,57274304.18,55234128.54
362,146.3912465,45.29679555,-122500476.7,57273566.8,57919489.84
363,145.4933959,46.58283943,-121209442.3,57272829.2,60577334.78
364,144.5767945,47.79768539,-119860750.1,57272091.39,63206399.09
365,143.6428807,48.94534053,-118455041.3,57271353.37,65805432.13
366,142.6929751,50.0296595,-116992984.3,57270615.13,68373197.58
367,141.72829,51.0543247,-115475274,57269876.68,70908473.96
368,140.7499367,52.02283441,-113902632.3,57269138.01,73410055.26
369,139.7589348,52.93849701,-112275806.8,57268399.14,75876751.47
370,138.7562189,53.80442982,-110595571.1,57267660.04,78307389.17
371,137.7426464,54.62356149,-108862724.1,57266920.73,80700812.1
372,136.7190044,55.39863678,-107078089.8,57266181.21,83055881.68
373,135.6860153,56.13222318,-105242516.8,57265441.48,85371477.58
374,134.6443432,56.82671867,-103356877.8,57264701.53,87646498.23
375,133.5945986,57.48436018,-101422069.6,57263961.37,89879861.35
376,132.5373437,58.10723241,-99439012.18,57263220.99,92070504.49
377,131.4730966,58.69727673,-97408648.54,57262480.4,94217385.48
378,130.4023351,59.25630006,-95331944.18,57261739.59,96319483
379,129.3255006,59.78598344,-93209886.63,57260998.58,98375796.98
380,128.2430011,60.28789034,-91043485.02,57260257.34,100385349.2
381,127.1552147,60.76347453,-88833769.57,57259515.9,102347183.5
382,126.0624915,61.21408763,-86581791.1,57258774.24,104260366.7
383,124.9651567,61.64098609,-84288620.52,57258032.36,106123988.5
384,123.8635128,62.04533784,-81955348.39,57257290.27,107937162.3
385,122.7578411,62.42822843,-79583084.28,57256547.97,109699025.4
386,121.648404,62.79066676,-77172956.37,57255805.46,111408739.6
387,120.5354465,63.1335904,-74726110.83,57255062.73,113065491.4
388,119.4191977,63.45787054,-72243711.29,57254319.78,114668492.6
389,118.2998722,63.76431649,-69726938.31,57253576.62,116216980.4
390,117.1776714,64.05367991,-67176988.8,57252833.25,117710218.2
391,116.0527844,64.32665869,-64595075.46,57252089.67,119147495.3
392,114.9253893,64.58390046,-61982426.2,57251345.87,120528128
393,113.7956542,64.8260059,-59340283.55,57250601.86,121851459.2
394,112.6637376,65.05353174,-56669904.07,57249857.63,123116859.4
395,111.5297898,65.26699347,-53972557.76,57249113.19,124323726.2
396,110.3939532,65.46686794,-51249527.46,57248368.53,125471485.5
397,109.2563632,65.65359557,-48502108.22,57247623.66,126559591.1
398,108.1171488,65.82758255,-45731606.71,57246878.58,127587525
399,106.9764329,65.98920268,-42939340.57,57246133.29,128554798.2
400,105.8343332,66.13879919,-40126637.8,57245387.78,129460950.2
401,104.6909626,66.27668629,-37294836.15,57244642.05,130305549.8
402,103.5464294,66.4031506,-34445282.43,57243896.11,131088194.9
403,102.4008381,66.51845251,-31579331.91,57243149.96,131808513.1
404,101.2542896,66.62282729,-28698347.67,57242403.6,132466161.3
405,100.1068815,66.71648616,-25803699.95,57241657.02,133060826.6
406,98.95870856,66.79961725,-22896765.49,57240910.22,133592225.7
407,97.80986323,66.87238637,-19978926.88,57240163.22,134060105.7
408,96.66043558,66.93493781,-17051571.89,57239416,134464243.6
409,95.5105139,66.9873949,-14116092.85,57238668.56,134804447
410,94.36018486,67.02986055,-11173885.95,57237920.91,135080553.7
411,93.20953386,67.06241773,-8226350.569,57237173.05,135292432.2
412,92.05864529,67.08512979,-5274888.653,57236424.97,135439981.3
413,90.90760276,67.09804073,-2320904.008,57235676.68,135523130.6
414,89.75648945,67.10117541,634198.351,57234928.18,135541840.1
415,88.60538829,67.09453963,3589012.871,57234179.46,135496100.8
416,87.45438227,67.07812016,6542134.127,57233430.53,135385934
417,86.30355469,67.05188469,9492157.497,57232681.38,135211391.9
418,85.15298943,67.0157817,12437679.82,57231932.03,134972557.1
419,84.00277119,66.96974021,15377300.08,57231182.45,134669543
420,82.85298582,66.91366951,18309620.04,57230432.67,134302493.4
421,81.70372053,66.84745873,21233244.95,57229682.66,133871582.6
422,80.55506425,66.77097641,24146784.19,57228932.45,133377015.2
423,79.40710787,66.6840699,27048851.91,57228182.02,132819026.1
