(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
199,100.7431047,293.461339,-27428445.28,57537735.62,-132526507.9
200,101.888987,293.5608153,-30313000.35,57537076.96,-131897092.1
201,103.0339573,293.6711621,-33183149.09,57536418.08,-131204919.1
202,104.1779153,293.7926039,-36037526.3,57535758.99,-130450318
203,105.3207576,293.9253897,-38874774.29,57535099.68,-129633647.5
204,106.4623766,294.0697942,-41693543.51,57534440.16,-128755295.6
205,107.6026608,294.2261192,-44492493.2,57533780.41,-127815679.9
206,108.7414939,294.3946947,-47270291.99,57533120.46,-126815247.1
207,109.8787544,294.5758809,-50025618.6,57532460.28,-125754472.8
208,111.0143153,294.7700693,-52757162.43,57531799.89,-124633861.3
209,112.1480432,294.9776847,-55463624.16,57531139.29,-123453945.3
210,113.2797981,295.1991877,-58143716.42,57530478.46,-122215285.7
211,114.4094322,295.4350761,-60796164.36,57529817.43,-120918471.6
212,115.5367899,295.6858879,-63419706.29,57529156.17,-119564119.5
213,116.6617065,295.952204,-66013094.25,57528494.7,-118152873.2
214,117.7840073,296.2346503,-68575094.63,57527833.01,-116685403.9
215,118.9035072,296.5339019,-71104488.72,57527171.11,-115162409.3
216,120.0200094,296.8506858,-73600073.35,57526508.99,-113584613.4
217,121.1333042,297.1857846,-76060661.39,57525846.65,-111952766.6
218,122.2431678,297.5400409,-78485082.37,57525184.1,-110267644.8
219,123.3493614,297.9143616,-80872183.01,57524521.33,-108530049.3
220,124.4516293,298.3097222,-83220827.79,57523858.35,-106740806.3
221,125.5496973,298.7271724,-85529899.45,57523195.15,-104900766.6
222,126.6432714,299.1678412,-87798299.57,57522531.73,-103010805.2
223,127.7320355,299.6329433,-90024949.07,57521868.1,-101071820.8
224,128.8156492,300.123785,-92208788.7,57521204.25,-99084735.51
225,129.8937458,300.6417709,-94348779.6,57520540.18,-97050494.19
226,130.9659296,301.1884119,-96443903.74,57519875.9,-94970064.22
227,132.0317727,301.7653316,-98493164.43,57519211.4,-92844434.93
228,133.0908124,302.3742756,-100495586.8,57518546.69,-90674617.15
229,134.1425475,303.0171188,-102450218.2,57517881.76,-88461642.74
230,135.1864343,303.6958746,-104356128.8,57517216.61,-86206564.07
231,136.2218829,304.4127035,-106212411.9,57516551.25,-83910453.57
232,137.2482519,305.1699216,-108018184.4,57515885.67,-81574403.18
233,138.2648442,305.9700093,-109772587.1,57515219.88,-79199523.82
234,139.2709008,306.8156192,-111474785.5,57514553.87,-76786944.91
235,140.2655952,307.7095826,-113123969.7,57513887.64,-74337813.8
236,141.2480267,308.6549154,-114719355,57513221.2,-71853295.21
237,142.2172139,309.6548209,-116260182.5,57512554.54,-69334570.73
238,143.1720865,310.7126901,-117745719,57511887.66,-66782838.19
239,144.1114782,311.8320979,-119175257.8,57511220.57,-64199311.15
240,145.0341179,313.0167937,-120548118.7,57510553.26,-61585218.28
241,145.9386217,314.2706848,-121863648.5,57509885.74,-58941802.81
242,146.8234844,315.5978109,-123121221.2,57509218,-56270321.91
243,147.687071,317.0023081,-124320238.5,57508550.04,-53572046.1
244,148.5276095,318.488358,-125460129.9,57507881.87,-50848258.65
245,149.343184,320.0601209,-126540352.8,57507213.48,-48100255
246,150.1317305,321.7216501,-127560393.4,57506544.88,-45329342.07
247,150.8910338,323.4767827,-128519766.1,57505876.06,-42536837.7
248,151.6187292,325.3290072,-129418014.5,57505207.02,-39724070.01
249,152.3123077,327.281304,-130254711.1,57504537.77,-36892376.76
250,152.9691269,329.3359607,-131029457.5,57503868.3,-34043104.72
251,153.5864297,331.4943635,-131741885.2,57503198.62,-31177609.01
252,154.1613695,333.7567706,-132391654.9,57502528.72,-28297252.5
253,154.6910463,336.1220763,-132978457.4,57501858.6,-25403405.1
254,155.1725509,338.5875814,-133502013.4,57501188.27,-22497443.18
255,155.6030203,341.1487856,-133962073.5,57500517.72,-19580748.84
256,155.9797008,343.7992267,-134358418.6,57499846.95,-16654709.32
257,156.3000192,346.5303889,-134690860,57499175.97,-13720716.29
258,156.5616575,349.3317036,-134959239.3,57498504.77,-10780165.24
259,156.7626276,352.1906626,-135163428.6,57497833.36,-7834454.733
260,156.9013414,355.0930515,-135303330.5,57497161.73,-4884985.84
261,156.9766704,358.023302,-135378878.2,57496489.88,-1933161.403
262,156.9879903,0.964945443,-135390035.5,57495817.82,1019614.606
263,156.9352063,3.901138165,-135336796.8,57495145.54,3971937.756
264,156.8187571,6.815216538,-135219187.2,57494473.05,6922403.827
265,156.639597,9.691237808,-135037262.4,57493800.34,9869609.475
266,156.3991575,12.5144631,-134791108.6,57493127.41,12812152.9
267,156.0992927,15.27174819,-134480842.6,57492454.27,15748634.52
268,155.7422121,17.95182005,-134106611.8,57491780.91,18677657.62
269,155.3304073,20.54543184,-133668593.9,57491107.34,21597829.03
270,154.8665762,23.04540167,-133166996.9,57490433.55,24507759.8
271,154.3535507,25.44655135,-132602059.2,57489759.54,27406065.82
272,153.7942303,27.74556691,-131974049.3,57489085.32,30291368.51
273,153.1915238,29.94080512,-131283265.4,57488410.88,33162295.49
274,152.5483009,32.03206914,-130530036.1,57487736.23,36017481.18
275,151.8673537,34.02037308,-129714719.1,57487061.36,38855567.51
276,151.1513674,35.90771092,-128837702.2,57486386.27,41675204.51
277,150.4028997,37.69684077,-127899402.1,57485710.97,44475051.01
278,149.6243672,39.39109106,-126900265,57485035.45,47253775.23
279,148.8180379,40.9941923,-125840765.7,57484359.72,50010055.42
280,147.9860293,42.51013496,-124721408,57483683.77,52742580.52
281,147.130309,43.94305252,-123542724,57483007.6,55450050.75
282,146.2526991,45.29712777,-122305274.1,57482331.22,58131178.25
283,145.3548822,46.57651935,-121009646.6,57481654.62,60784687.69
284,144.4384083,47.78530596,-119656457.5,57480977.81,63409316.84
285,143.5047032,48.92744526,-118246350.2,57480300.78,66003817.24
286,142.5550769,50.00674471,-116779995.2,57479623.53,68566954.73
287,141.5907317,51.02684229,-115258089.6,57478946.07,71097510.08
288,140.6127707,51.99119481,-113681357.2,57478268.39,73594279.52
289,139.622206,52.90307219,-112050547.5,57477590.5,76056075.38
290,138.6199659,53.76555634,-110366436.2,57476912.39,78481726.61
291,137.6069022,54.58154339,-108629823.9,57476234.06,80870079.33
292,136.5837971,55.35374842,-106841536.4,57475555.52,83219997.42
293,135.5513688,56.08471186,-105002424.2,57474876.76,85530363.01
294,134.5102778,56.77680708,-103113361.6,57474197.79,87800077.06
295,133.4611315,57.43224866,-101175247,57473518.6,90028059.85
296,132.4044895,58.05310105,-99189002.13,57472839.19,92213251.5
297,131.3408674,58.64128728,-97155571.37,57472159.57,94354612.5
298,130.2707411,59.19859765,-95075921.73,57471479.74,96451124.15
299,129.1945504,59.72669816,-92951042.18,57470799.68,98501789.11
300,128.1127018,60.22713867,-90781943.19,57470119.41,100505631.8
301,127.0255721,60.70136062,-88569656.26,57469438.93,102461699
302,125.9335105,61.15070447,-86315233.45,57468758.23,104369060
303,124.8368414,61.57641654,-84019746.87,57468077.31,106226807.6
304,123.7358663,61.97965557,-81684288.14,57467396.18,108034057.8
305,122.6308662,62.36149878,-79309967.93,57466714.83,109789950.9
306,121.522103,62.72294748,-76897915.38,57466033.26,111493651.5
307,120.4098212,63.06493235,-74449277.57,57465351.48,113144349.1
308,119.2942498,63.38831827,-71965219.01,57464669.48,114741258.2
309,118.175603,63.69390881,-69446921.04,57463987.27,116283619.2
310,117.0540821,63.98245038,-66895581.32,57463304.84,117770698.2
311,115.9298763,64.25463603,-64312413.2,57462622.2,119201787.7
312,114.8031634,64.51110898,-61698645.18,57461939.34,120576206.8
313,113.6741117,64.75246583,-59055520.34,57461256.26,121893301.5
314,112.5428797,64.97925953,-56384295.71,57460572.97,123152445.1
315,111.4096178,65.19200211,-53686241.69,57459889.46,124353038.5
316,110.2744686,65.39116717,-50962641.45,57459205.74,125494510.4
317,109.1375677,65.57719212,-48214790.31,57458521.8,126576317.7
318,107.999044,65.75048033,-45443995.15,57457837.64,127597945.4
319,106.8590209,65.91140296,-42651573.75,57457153.27,128558907.6
320,105.7176163,66.06030075,-39838854.18,57456468.68,129458746.8
321,104.5749432,66.19748555,-37007174.18,57455783.88,130297034.9
322,103.4311104,66.32324175,-34157880.52,57455098.86,131073372.7
323,102.2862226,66.43782761,-31292328.32,57454413.62,131787390.9
324,101.140381,66.54147633,-28411880.49,57453728.17,132438749.5
325,99.99368354,66.63439719,-25517906.98,57453042.51,133027138.5
326,98.84622547,66.71677638,-22611784.21,57452356.62,133552277.8
327,97.69809947,66.78877788,-19694894.38,57451670.53,134013917.3
328,96.54939609,66.85054415,-16768624.81,57450984.21,134411837.1
329,95.40020401,66.90219671,-13834367.29,57450297.68,134745847.8
330,94.25061036,66.94383674,-10893517.42,57449610.94,135015790.2
331,93.10070099,66.97554544,-7947473.931,57448923.97,135221535.7
332,91.95056076,66.9973844,-4997638.037,57448236.8,135362986.1
333,90.80027381,67.00939589,-2045412.762,57447549.4,135440073.8
334,89.64992383,67.01160298,907797.7283,57446861.79,135452762
335,88.4995943,67.00400968,3860588.795,57446173.97,135401044.4
336,87.34936878,66.98660096,6811555.991,57445485.93,135284945.1
337,86.19933119,66.95934266,9759295.732,57444797.67,135104519.3
338,85.04956602,66.92218136,12702405.96,57444109.2,134859852.4
339,83.90015865,66.87504413,15639486.82,57443420.51,134551060.6
340,82.75119561,66.81783827,18569141.31,57442731.61,134178290.5
341,81.60276485,66.75045084,21489975.96,57442042.49,133741719
342,80.45495605,66.67274824,24400601.49,57441353.15,133241553.6
343,79.30786091,66.5845756,27299633.47,57440663.6,132678031.8
344,78.16157348,66.48575611,30185692.96,57439973.83,132051421.6
345,77.01619045,66.37609025,33057407.22,57439283.85,131362020.5
346,75.87181157,66.25535491,35913410.3,57438593.65,130610156.3
347,74.72853995,66.12330239,38752343.71,57437903.23,129796186.3
348,73.58648248,65.97965932,41572857.11,57437212.6,128920497.4
349,72.44575025,65.82412539,44373608.88,57436521.76,127983505.9
350,71.30645898,65.65637201,47153266.81,57435830.7,126985657.1
351,70.1687295,65.47604077,49910508.71,57435139.42,125927425.4
352,69.03268828,65.2827418,52644023.05,57434447.92,124809313.8
353,67.89846795,65.07605192,55352509.59,57433756.22,123631854
354,66.76620792,64.85551262,58034679.96,57433064.29,122395605.7
355,65.63605504,64.6206279,60689258.33,57432372.15,121101156.7
356,64.50816426,64.37086181,63314981.98,57431679.79,119749122.3
357,63.38269943,64.10563586,65910601.9,57430987.22,118340145.5
358,62.25983412,63.82432613,68474883.4,57430294.43,116874896.2
359,61.13975253,63.52626013,71006606.69,57429601.43,115354070.9
360,60.02265049,63.21071345,73504567.47,57428908.21,113778393
361,58.90873653,62.87690599,75967577.47,57428214.77,112148611.4
362,57.79823308,62.52399799,78394465.05,57427521.12,110465501.3
363,56.69137781,62.15108566,80784075.76,57426827.26,108729862.9
364,55.58842501,61.75719645,83135272.86,57426133.17,106942521.6
365,54.48964722,61.34128397,85446937.88,57425438.88,105104327.1
366,53.39533696,60.90222245,87717971.14,57424744.36,103216153.7
367,52.30580862,60.43880088,89947292.29,57424049.63,101278899.2
368,51.22140061,59.9497166,92133840.82,57423354.69,99293484.71
369,50.1424777,59.43356854,94276576.55,57422659.53,97260854.48
370,49.06943353,58.88884998,96374480.13,57421964.15,95181975.06
371,48.00269352,58.31394091,98426553.54,57421268.56,93057835.03
372,46.94271795,57.70709997,100431820.5,57420572.75,90889444.51
373,45.89000541,57.06645606,102389327.2,57419876.72,88677834.68
374,44.84509662,56.38999969,104298142.2,57419180.49,86424057.25
375,43.80857858,55.67557415,106157357.5,57418484.03,84129184.04
376,42.78108918,54.92086673,107966088.5,57417787.36,81794306.36
377,41.76332219,54.12340016,109723474.8,57417090.47,79420534.62
378,40.75603279,53.28052455,111428680.2,57416393.37,77008997.67
379,39.76004348,52.38941036,113080893.5,57415696.05,74560842.37
380,38.77625065,51.44704274,114679328.5,57414998.52,72077232.99
381,37.80563143,50.45021805,116223224.9,57414300.77,69559350.66
382,36.84925126,49.39554331,117711848.1,57413602.8,67008392.82
383,35.90827168,48.27943978,119144489.6,57412904.62,64425572.66
384,34.98395861,47.0981518,120520468,57412206.23,61812118.51
385,34.07769082,45.84776268,121839128.5,57411507.62,59169273.29
386,33.19096844,44.52421939,123099843.7,57410808.79,56498293.9
387,32.32542124,43.12336845,124302013.6,57410109.74,53800450.63
388,31.48281636,41.6410054,125445066.3,57409410.49,51077026.54
389,30.66506496,40.07294077,126528457.8,57408711.01,48329316.88
390,29.87422722,38.41508547,127551672.5,57408011.32,45558628.44
391,29.11251497,36.66355834,128514223.5,57407311.42,42766278.97
392,28.38229089,34.81481847,129415652.8,57406611.29,39953596.5
393,27.68606338,32.86582373,130255531.3,57405910.96,37121918.75
394,27.02647583,30.81421559,131033459.3,57405210.4,34272592.49
395,26.406289,28.65852812,131749066.4,57404509.64,31406972.86
396,25.82835531,26.39841586,132402012.2,57403808.65,28526422.79
397,25.29558402,24.03489123,132991985.7,57403107.45,25632312.31
398,24.8108966,21.57055799,133518706.1,57402406.04,22726017.88
399,24.37717217,19.00982225,133981922.5,57401704.41,19808921.78
400,23.99718386,16.35905898,134381414.4,57401002.56,16882411.45
401,23.67352783,13.6267095,134716991.4,57400300.5,13947878.78
402,23.40854802,10.82328637,134988493.8,57399598.22,11006719.51
403,23.20426059,7.961266509,135195792,57398895.73,8060332.515
404,23.06228303,5.054862044,135338787.3,57398193.02,5110119.182
405,22.98377338,2.119670857,135417411.2,57397490.1,2157482.713
406,22.96938436,359.1722231,135431626.2,57396786.96,-796172.5277
407,23.0192368,356.229454,135381425.2,57396083.6,-3749441.687
408,23.13291463,353.3081434,135266831.8,57395380.03,-6700920.088
409,23.30948198,350.4243684,135087900.3,57394676.24,-9649203.901
410,23.54752085,347.5930122,134844715.3,57393972.24,-12592890.81
411,23.84518572,344.8273652,134537392.5,57393268.02,-15530580.67
412,24.20027066,342.1388408,134166077.6,57392563.59,-18460876.2
413,24.61028335,339.5368144,133730946.9,57391858.94,-21382383.61
414,25.07252107,337.02858,133232207.2,57391154.08,-24293713.3
415,25.58414406,334.6194093,132670095.5,57390449,-27193480.51
416,26.1422427,332.3126897,132044878.7,57389743.7,-30080305.94
417,26.74389631,330.1101191,131356854,57389038.19,-32952816.47
418,27.38622225,328.0119309,130606348.3,57388332.46,-35809645.78
419,28.06641512,326.0171325,129793718.5,57387626.52,-38649435
420,28.78177642,324.1237382,128919350.6,57386920.36,-41470833.34
421,29.52973565,322.328988,127983660.4,57386213.99,-44272498.78
422,30.30786396,320.6295432,126987092.5,57385507.4,-47053098.66
423,31.11388169,319.0216572,125930120.8,57384800.6,-49811310.35
424,31.94566092,317.5013194,124813247.8,57384093.58,-52545821.85
425,32.80122426,316.0643735,123637004.2,57383386.34,-55255332.42
426,33.67874084,314.7066123,122401949.5,57382678.89,-57938553.22
427,34.57652029,313.4238526,121108670.7,57381971.22,-60594207.92
