(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
81,113.6636165,64.74915755,-59030275.88,57472346.57,121898587.7
82,112.5324139,64.97586313,-56358939.76,57471669.18,123157183.4
83,111.399182,65.18851991,-53660786.15,57470991.57,124357226.4
84,110.2640633,65.38760116,-50937098.28,57470313.75,125498146
85,109.1271933,65.57354405,-48189171.5,57469635.71,126579399
86,107.9887012,65.74675165,-45418312.72,57468957.46,127600471
87,106.8487101,65.90759489,-42625839.76,57468279,128560876
88,105.707338,66.05641427,-39813080.73,57467600.32,129460157.1
89,104.5646981,66.19352142,-36981373.38,57466921.42,130297886.2
90,103.4208988,66.31920052,-34132064.48,57466242.32,131073664.5
91,102.2760451,66.4337096,-31266509.19,57465562.99,131787123
92,101.1302382,66.53728171,-28386070.4,57464883.45,132437921.9
93,99.98357588,66.63012591,-25492118.08,57464203.7,133025751.4
94,98.83615353,66.71242822,-22586028.62,57463523.74,133550331.8
95,97.68806382,66.78435245,-19669184.22,57462843.55,134011413.1
96,96.5393973,66.84604088,-16742972.18,57462163.16,134408775.9
97,95.39024268,66.89761487,-13808784.26,57461482.55,134742230.8
98,94.2406871,66.93917543,-10868016.03,57460801.72,135011619.1
99,93.09081644,66.97080358,-7922066.198,57460120.68,135216812.2
100,91.94071559,66.99256078,-4972335.924,57459439.43,135357712.3
101,90.79046871,67.00448912,-2020228.188,57458757.96,135434252.2
102,89.64015951,67.0066115,932852.897,57458076.28,135446395.2
103,88.48987151,66.99893179,3885502.75,57457394.38,135394135.1
104,87.33968831,66.98143478,6836316.988,57456712.27,135277496.6
105,86.18969385,66.95408614,9783892.096,57456029.94,135096535
106,85.03997267,66.91683228,12726826.09,57455347.4,134851335.9
107,83.89061019,66.86960011,15663719.2,57454664.65,134542015.7
108,82.74169298,66.81229673,18593174.51,57453981.68,134168721.4
109,81.59330903,66.74480903,21513798.63,57453298.49,133731630.1
110,80.44554808,66.66700322,24424202.39,57452615.09,133230949.5
111,79.29850187,66.57872422,27323001.45,57451931.48,132666917.5
112,78.15226452,66.47979503,30208816.99,57451247.65,132039802
113,77.00693278,66.37001591,33080276.37,57450563.61,131349901.1
114,75.86260645,66.24916352,35936013.77,57449879.35,130597542.7
115,74.71938872,66.11698996,38774670.82,57449194.88,129783084.3
116,73.57738655,65.97322159,41594897.29,57448510.19,128906913.1
117,72.4367111,65.81755785,44395351.72,57447825.29,127969445.5
118,71.29747818,65.64966988,47174702.02,57447140.18,126971127.1
119,70.15980871,65.46919901,49931626.15,57446454.85,125912432.6
120,69.02382924,65.27575504,52664812.72,57445769.31,124793865.2
121,67.88967252,65.06891451,55372961.65,57445083.55,123615956.7
122,66.75747806,64.84821856,58054784.73,57444397.57,122379267
123,65.62739282,64.61317085,60709006.28,57443711.39,121084384.3
124,64.49957187,64.36323507,63334363.75,57443024.99,119731924
125,63.37417921,64.09783232,65929608.3,57442338.37,118322529.3
126,62.25138854,63.81633828,68493505.42,57441651.54,116856870.2
127,61.13138422,63.51808003,71024835.49,57440964.49,115335643.6
128,60.01436223,63.20233269,73522394.4,57440277.23,113759572.9
129,58.90053128,62.86831567,75984994.07,57439589.76,112129407.3
130,57.790114,62.5151887,78411463.05,57438902.07,110445922.2
131,56.68334826,62.14204744,80800647.08,57438214.17,108709917.8
132,55.58048856,61.74791876,83151409.61,57437526.05,106922219.8
133,54.48180769,61.33175565,85462632.39,57436837.72,105083678.3
134,53.38759842,60.89243172,87733215.95,57436149.17,103195167.3
135,52.29817541,60.42873526,89962080.13,57435460.41,101257585
136,51.21387739,59.9393629,92148164.65,57434771.44,99271852.84
137,50.13506943,59.42291283,94290429.53,57434082.25,97238914.95
138,49.06214552,58.87787754,96387855.66,57433392.84,95159738.12
139,47.99553147,58.30263621,98439445.24,57432703.23,93035311.07
140,46.93568794,57.69544664,100444222.3,57432013.39,90866644.07
141,45.88311399,57.05443688,102401233,57431323.35,88654768.41
142,44.83835079,56.37759654,104309546.4,57430633.08,86400735.95
143,43.80198588,55.66276803,106168254.5,57429942.61,84105618.61
144,42.77465767,54.90763775,107976473.3,57429251.92,81770507.85
145,41.75706054,54.10972757,109733342.2,57428561.01,79396514.15
146,40.74995031,53.26638679,111438025.6,57427869.89,76984766.5
147,39.75415017,52.3747851,113089712.3,57427178.56,74536411.85
148,38.77055723,51.431907,114687616.6,57426487.01,72052614.56
149,37.80014944,50.43454833,116230978.2,57425795.25,69534555.85
150,36.84399303,49.37931581,117719062.8,57425103.27,66983433.26
151,35.90325044,48.26263062,119151162.3,57424411.08,64400460.05
152,34.97918852,47.0807374,120526595.4,57423718.68,61786864.63
153,34.073187,45.82972014,121844707.7,57423026.06,59143889.98
154,33.186747,44.50552707,123104871.8,57422333.22,56472793.06
155,32.3214993,43.10400658,124306488.3,57421640.17,53774844.23
156,31.47921205,41.62095693,125448985.2,57420946.91,51051326.59
157,30.66179738,40.0521923,126531819,57420253.43,48303535.45
158,29.8713164,38.39362838,127554474.4,57419559.74,45532777.64
159,29.10998178,36.64139011,128516464.7,57418865.83,42740370.93
160,28.38015687,34.79194412,129417332,57418171.71,39927643.39
161,27.68435058,32.84225742,130256647.7,57417477.38,37095932.76
162,27.02520653,30.78998234,131034012.2,57416782.83,34246585.83
163,26.40548536,28.6336655,131749055.5,57416088.06,31380957.76
164,25.828039,26.37297558,132401437.3,57415393.08,28500411.47
165,25.29577573,24.00894055,132990847,57414697.89,25606316.99
166,24.81161546,21.54418066,133517004,57414002.48,22700050.79
167,24.3784352,18.9831189,133979657.8,57413306.86,19782995.14
168,23.99900528,16.3321467,134378587.9,57412611.03,16856537.45
169,23.67591851,13.59972046,134713604.5,57411914.98,13922069.6
170,23.41151484,10.79636542,134984547.8,57411218.71,10980987.28
171,23.20780597,7.934567728,135191288.8,57410522.23,8034689.363
172,23.0664046,5.028544375,135333728.8,57409825.54,5084577.173
173,22.98846378,2.093893074,135411799.8,57409128.63,2132053.873
174,22.9746313,359.1471385,135425464.3,57408431.51,-821476.2226
175,23.02502325,356.2052051,135374715.6,57407734.17,-3774608.318
176,23.1392193,353.2848574,135259577.6,57407036.62,-6725937.798
177,23.31627988,350.4021535,135080104.7,57406338.86,-9674060.901
178,23.55478403,347.5719549,134836382.1,57405640.88,-12617575.38
179,23.85288406,344.8075292,134528525.3,57404942.68,-15555081.18
180,24.20837264,342.1202671,134156680.5,57404244.28,-18485181.1
181,24.61875684,339.5195223,133721024.3,57403545.65,-21406481.43
182,25.08133403,337.0125693,133221763.6,57402846.82,-24317592.68
183,25.59326509,334.6046627,132659135.6,57402147.77,-27217130.17
184,26.15164152,332.299176,132033407.7,57401448.5,-30103714.73
185,26.75354414,330.0977957,131344877.2,57400749.02,-32975973.34
186,27.39609202,328.000747,130593871.2,57400049.33,-35832539.8
187,28.07648166,326.0070314,129780746.8,57399349.42,-38672055.35
188,28.7920165,324.1146598,128905890.4,57398649.29,-41493169.34
189,29.540128,322.3208704,127969717.9,57397948.96,-44294539.88
190,30.31838922,320.6223244,126972674.2,57397248.41,-47074834.44
191,31.12452232,319.0152762,125915233.4,57396547.64,-49832730.53
192,31.9564011,317.4957171,124797898.1,57395846.66,-52566916.3
193,32.81204979,316.0594932,123621199.4,57395145.47,-55276091.17
194,33.68963897,314.7024005,122385696.9,57394444.06,-57958966.46
195,34.58747963,313.4202586,121091977.9,57393742.43,-60614265.97
196,35.50401583,312.2089676,119740657.5,57393040.6,-63240726.64
197,36.43781661,311.0645492,118332378.2,57392338.55,-65837099.09
198,37.38756757,309.9831765,116867809.5,57391636.28,-68402148.28
199,38.35206237,308.9611928,115347647.8,57390933.8,-70934654.04
200,39.33019436,307.9951242,113772616,57390231.1,-73433411.67
201,40.32094851,307.0816848,112143462.8,57389528.2,-75897232.53
202,41.32339383,306.217778,110460963,57388825.07,-78324944.59
203,42.33667614,305.4004942,108725916.5,57388121.74,-80715392.98
204,43.36001141,304.6271059,106939148.5,57387418.18,-83067440.57
205,44.39267953,303.8950615,105101508.4,57386714.42,-85379968.45
206,45.43401866,303.2019775,103213870.2,57386010.44,-87651876.54
207,46.48341999,302.54563,101277131.4,57385306.24,-89882084.07
208,47.54032295,301.923946,99292213.04,57384601.83,-92069530.07
209,48.60421088,301.3349951,97260058.96,57383897.21,-94213173.95
210,49.67460707,300.77698,95181635.54,57383192.37,-96311995.91
211,50.75107117,300.2482285,93057931.12,57382487.32,-98364997.47
212,51.83319589,299.7471851,90889955.63,57381782.06,-100371202
213,52.92060408,299.2724032,88678740.04,57381076.58,-102329655
214,54.01294606,298.8225377,86425335.88,57380370.88,-104239424.8
215,55.10989711,298.3963382,84130814.78,57379664.97,-106099602.7
216,56.21115535,297.992642,81796267.89,57378958.85,-107909304
217,57.31643969,297.6103686,79422805.45,57378252.51,-109667667.4
218,58.42548802,297.2485135,77011556.18,57377545.96,-111373856.6
219,59.53805556,296.906143,74563666.79,57376839.2,-113027059.7
220,60.65391338,296.5823899,72080301.42,57376132.22,-114626490.1
221,61.77284702,296.276448,69562641.09,57375425.02,-116171386.9
222,62.89465522,295.9875688,67011883.14,57374717.61,-117661015.1
223,64.01914884,295.7150573,64429240.65,57374009.99,-119094665.8
224,65.14614981,295.4582683,61815941.87,57373302.15,-120471657
225,66.27549015,295.2166037,59173229.66,57372594.1,-121791333.4
226,67.40701116,294.989509,56502360.84,57371885.84,-123053067.1
227,68.54056256,294.7764705,53804605.66,57371177.36,-124256257.7
228,69.67600185,294.5770135,51081247.14,57370468.66,-125400332.7
229,70.81319355,294.3906992,48333580.49,57369759.75,-126484747.7
230,71.95200864,294.2171231,45562912.49,57369050.63,-127508986.5
231,73.09232397,294.055913,42770560.88,57368341.3,-128472561.8
232,74.23402172,293.9067271,39957853.69,57367631.74,-129375015
233,75.37698893,293.7692525,37126128.66,57366921.98,-130215916.6
234,76.52111702,293.643204,34276732.58,57366212,-130994866.3
235,77.66630139,293.5283224,31411020.63,57365501.81,-131711493.4
236,78.81244098,293.4243737,28530355.79,57364791.4,-132365456.7
237,79.95943794,293.3311477,25636108.13,57364080.78,-132956445
238,81.10719723,293.2484575,22729654.19,57363369.94,-133484176.7
239,82.25562632,293.1761383,19812376.35,57362658.89,-133948400.8
240,83.40463482,293.114047,16885662.11,57361947.63,-134348896
241,84.55413423,293.0620612,13950903.48,57361236.15,-134685471.6
242,85.70403761,293.020079,11009496.29,57360524.45,-134957967.2
243,86.8542593,292.9880186,8062839.567,57359812.55,-135166252.9
244,88.00471464,292.9658176,5112334.812,57359100.43,-135310229.5
245,89.15531971,292.953433,2159385.374,57358388.09,-135389828
246,90.30599103,292.950841,-794604.2271,57357675.54,-135405010.4
247,91.45664536,292.9580369,-3748228.975,57356962.78,-135355769.1
248,92.60719936,292.9750349,-6700084.017,57356249.8,-135242127.3
249,93.7575694,293.0018684,-9648765.338,57355536.61,-135064138.8
250,94.90767122,293.0385901,-12592870.43,57354823.2,-134821887.9
251,96.05741973,293.0852721,-15530998.94,57354109.58,-134515489.6
252,97.2067287,293.1420062,-18461753.37,57353395.74,-134145089.2
253,98.35551046,293.2089046,-21383739.71,57352681.69,-133710862.8
254,99.50367568,293.2860999,-24295568.13,57351967.43,-133213016.5
255,100.651133,293.3737462,-27195853.6,57351252.95,-132651786.8
256,101.7977887,293.4720192,-30083216.61,57350538.26,-132027440.5
257,102.9435464,293.5811175,-32956283.74,57349823.36,-131340274.1
258,104.0883069,293.7012631,-35813688.42,57349108.24,-130590614.3
259,105.2319674,293.8327027,-38654071.47,57348392.9,-129778817.4
260,106.3744214,293.9757085,-41476081.85,57347677.35,-128905269.1
261,107.5155584,294.1305796,-44278377.21,57346961.59,-127970384.7
262,108.6552631,294.2976434,-47059624.6,57346245.61,-126974608.6
263,109.7934152,294.4772569,-49818501.05,57345529.42,-125918414.1
264,110.9298887,294.6698087,-52553694.26,57344813.02,-124802303.4
265,112.0645517,294.8757205,-55263903.16,57344096.4,-123626806.9
266,113.1972654,295.0954492,-57947838.55,57343379.57,-122392483.7
267,114.3278835,295.3294893,-60604223.76,57342662.52,-121099920.4
268,115.4562518,295.578375,-63231795.17,57341945.26,-119749731.7
269,116.5822072,295.8426831,-65829302.9,57341227.78,-118342559.4
270,117.7055769,296.1230356,-68395511.35,57340510.09,-116879072.6
271,118.8261776,296.420103,-70929199.78,57339792.19,-115359967.1
272,119.9438144,296.7346077,-73429162.94,57339074.07,-113785965.3
273,121.0582797,297.0673276,-75894211.61,57338355.74,-112157815.5
274,122.1693522,297.4191002,-78323173.16,57337637.19,-110476292
275,123.2767952,297.790827,-80714892.12,57336918.43,-108742194.1
276,124.3803556,298.183478,-83068230.75,57336199.45,-106956346.6
277,125.4797623,298.598097,-85382069.54,57335480.27,-105119598.6
278,126.574724,299.0358071,-87655307.76,57334760.86,-103232823.5
279,127.6649278,299.4978166,-89886864,57334041.25,-101296918.4
280,128.7500369,299.9854252,-92075676.66,57333321.41,-99312804.02
281,129.8296883,300.500031,-94220704.47,57332601.37,-97281423.76
282,130.90349,301.0431379,-96320926.98,57331881.11,-95203743.65
283,131.9710187,301.6163627,-98375345.04,57331160.64,-93080751.67
284,133.0318161,302.2214439,-100382981.3,57330439.95,-90913457.41
285,134.0853859,302.8602496,-102342880.6,57329719.05,-88702891.5
286,135.1311897,303.5347864,-104254110.6,57328997.93,-86450105.18
287,136.1686431,304.2472082,-106115762,57328276.6,-84156169.76
288,137.197111,304.9998255,-107926949.1,57327555.06,-81822176.14
289,138.2159025,305.7951134,-109686810.2,57326833.3,-79449234.26
290,139.2242656,306.6357203,-111394508,57326111.33,-77038472.61
291,140.2213811,307.5244748,-113049230,57325389.14,-74591037.66
292,141.206356,308.4643918,-114650189.1,57324666.74,-72108093.34
293,142.1782168,309.4586761,-116196623.3,57323944.12,-69590820.46
294,143.1359021,310.5107232,-117687797,57323221.29,-67040416.17
295,144.0782542,311.6241162,-119123000.6,57322498.25,-64458093.4
296,145.0040113,312.8026174,-120501551.3,57321774.99,-61845080.23
297,145.9117987,314.0501526,-121822793.1,57321051.52,-59202619.38
298,146.8001205,315.3707873,-123086097.4,57320327.84,-56531967.57
299,147.667351,316.7686914,-124290862.9,57319603.94,-53834394.92
300,148.5117269,318.2480901,-125436516.4,57318879.83,-51111184.38
301,149.3313405,319.813199,-126522512.7,57318155.5,-48363631.09
302,150.1241346,321.4681391,-127548334.9,57317430.96,-45593041.77
303,150.8878996,323.2168304,-128513495,57316706.2,-42800734.12
304,151.620274,325.0628597,-129417533.6,57315981.23,-39988036.16
305,152.3187496,327.0093224,-130260020.4,57315256.05,-37156285.61
306,152.9806811,329.0586381,-131040554.3,57314530.65,-34306829.28
307,153.6033045,331.2123407,-131758763.9,57313805.04,-31441022.39
308,154.1837612,333.4708498,-132414307.3,57313079.21,-28560227.95
309,154.7191339,335.8332312,-133006872.4,57312353.17,-25665816.11
310,155.2064896,338.2969608,-133536177,57311626.92,-22759163.48
311,155.6429352,340.8577097,-134001969.1,57310900.45,-19841652.52
312,156.0256804,343.5091738,-134404026.9,57310173.77,-16914670.86
313,156.352109,346.2429707,-134742158.9,57309446.87,-13979610.64
314,156.6198549,349.04863,-135016203.9,57308719.76,-11037867.84
315,156.826878,351.9136953,-135226031.3,57307992.44,-8090841.623
316,156.9715357,354.8239498,-135371541,57307264.9,-5139933.69
317,157.0526455,357.7637636,-135452663.4,57306537.15,-2186547.579
318,157.0695308,0.7165472,-135469359.8,57305809.18,767911.9817
319,157.0220496,3.66528135,-135421621.9,57305081,3722039.749
320,156.9105995,6.593081616,-135309472.1,57304352.61,6674430.628
321,156.7361019,9.483752161,-135132963.4,57303624,9623680.347
322,156.4999645,12.32228377,-134892179.5,57302895.18,12568386.12
323,156.2040268,15.09525991,-134587234.7,57302166.14,15507147.31
324,155.8504931,17.79114725,-134218273.6,57301436.89,18438566.12
325,155.4418574,20.40046187,-133785471.6,57300707.43,21361248.22
326,154.9808276,22.91581613,-133289034,57299977.75,24273803.43
327,154.4702513,25.33186182,-132729196.9,57299247.85,27174846.38
328,153.9130477,27.64515206,-132106226.1,57298517.75,30062997.19
329,153.3121482,29.85394661,-131420417.8,57297787.43,32936882.09
330,152.6704472,31.95798441,-130672097.7,57297056.89,35795134.08
331,151.9907617,33.95824392,-129861621.5,57296326.14,38636393.59
332,151.275802,35.85670734,-128989374.5,57295595.18,41459309.16
333,150.5281497,37.65614006,-128055771.3,57294864,44262538
334,149.7502443,39.35989246,-127061255.5,57294132.61,47044746.71
335,148.9443752,40.97172766,-126006300.1,57293401.01,49804611.87
336,148.1126795,42.49567601,-124891406.3,57292669.19,52540820.69
337,147.2571427,43.93591545,-123717104.4,57291937.16,55252071.61
338,146.379603,45.2966755,-122483952.5,57291204.91,57937074.96
339,145.4817573,46.58216221,-121192536.9,57290472.45,60594553.51
340,144.5651688,47.79650106,-119843471.5,57289739.78,63223243.16
341,143.6312744,48.94369494,-118437397.9,57289006.89,65821893.46
342,142.6813943,50.02759451,-116974984.4,57288273.79,68389268.27
343,141.7167395,51.05187838,-115456926.5,57287540.47,70924146.3
344,140.738421,52.02004132,-113883945.9,57286806.94,73425321.72
345,139.7474574,52.93538846,-112256790.5,57286073.19,75891604.72
346,138.7447831,53.80103411,-110576234,57285339.23,78321822.1
347,137.731255,54.61990417,-108843075.5,57284605.06,80714817.77
348,136.7076595,55.39474089,-107058139.1,57283870.68,83069453.38
349,135.6747189,56.12810947,-105222273.5,57283136.08,85384608.79
350,134.6330969,56.82240582,-103336351.8,57282401.26,87659182.65
351,133.5834039,57.47986499,-101401270.7,57281666.23,89892092.89
352,132.5262017,58.10256994,-99417950.38,57280930.99,92082277.28
353,131.4620083,58.69246053,-97387333.94,57280195.53,94228693.89
354,130.3913012,59.25134226,-95310387.02,57279459.86,96330321.58
355,129.3145218,59.78089491,-93188097.27,57278723.98,98386160.55
356,128.2320781,60.28268079,-91021473.93,57277987.88,100395232.8
357,127.1443478,60.75815266,-88811547.31,57277251.57,102356582.4
358,126.0516811,61.20866119,-86559368.34,57276515.04,104269276.3
359,124.9544032,61.63546197,-84266008.05,57275778.3,106132404.6
360,123.8528163,62.03972217,-81932557.05,57275041.35,107945080.8
361,122.7472018,62.42252663,-79560125.03,57274304.18,109706442.6
362,121.6378221,62.78488363,-77149840.23,57273566.8,111415651.9
363,120.5249221,63.12773015,-74702848.9,57272829.2,113071895.5
364,119.4087309,63.45193685,-72220314.74,57272091.39,114674385.4
365,118.2894632,63.75831256,-69703418.38,57271353.37,116222359.1
366,117.1673201,64.04760851,-67153356.79,57270615.13,117715080.2
367,116.042491,64.32052217,-64571342.72,57269876.68,119151838.3
368,114.9151538,64.57770081,-61958604.12,57269138.01,120531949.9
369,113.7854767,64.81974478,-59316383.57,57268399.14,121854758.2
370,112.6536182,65.04721047,-56645937.67,57267660.04,123119633.9
371,111.5197285,65.2606131,-53948536.45,57266920.73,124325974.9
372,110.3839502,65.46042924,-51225462.77,57266181.21,125473207.3
373,109.2464186,65.64709907,-48478011.71,57265441.48,126560785.1
374,108.1072627,65.82102852,-45707489.95,57264701.53,127588190.8
375,106.9666055,65.98259119,-42915215.14,57263961.37,128554935.3
376,105.8245647,66.1321301,-40102515.29,57263220.99,129460558.7
377,104.6812531,66.26995926,-37270728.14,57262480.4,130304629.8
378,103.5367792,66.39636511,-34421200.49,57261739.59,131086746.9
379,102.3912474,66.51160785,-31555287.61,57260998.58,131806537.7
380,101.2447587,66.61592259,-28674352.56,57260257.34,132463659.6
381,100.0974106,66.70952038,-25779765.55,57259515.9,133057799.7
382,98.94929818,66.79258919,-22872903.29,57258774.24,133588675.1
383,97.80051364,66.86529469,-19955148.33,57258032.36,134056033.1
384,96.65114719,66.927781,-17027888.42,57257290.27,134459651
385,95.50128714,66.9801713,-14092515.83,57256547.97,134799336.6
386,94.35102021,67.02256837,-11150426.69,57255805.46,135074928
387,93.20043184,67.05505502,-8203020.34,57255062.73,135286293.8
388,92.04960644,67.07769446,-5251698.656,57254319.78,135433333.2
389,90.8986277,67.09053054,-2297865.376,57253576.62,135515975.9
390,89.7475788,67.09358797,657074.5566,57252833.25,135534182.4
391,88.59654275,67.08687241,3611715.667,57252089.67,135487943.7
392,87.44560258,67.07037048,6564652.614,57251345.87,135377281.5
393,86.29484164,67.04404971,9514480.862,57250601.86,135202248
394,85.14434385,67.00785841,12459797.35,57249857.63,134962926.4
395,83.99419399,66.96172546,15399201.15,57249113.19,134659430
396,82.84447794,66.90555996,18331294.14,57248368.53,134291903
397,81.69528301,66.83925088,21254681.68,57247623.66,133860519.9
398,80.54669815,66.76266659,24167973.25,57246878.58,133365485.4
399,79.39881435,66.67565424,27069783.13,57246133.29,132807034.9
400,78.25172486,66.57803913,29958731.06,57245387.78,132185433.7
401,77.10552558,66.46962394,32833442.89,57244642.05,131500977
402,75.96031539,66.35018788,35692551.22,57243896.11,130753990.1
403,74.81619648,66.21948563,38534696.09,57243149.96,129944828.1
404,73.67327478,66.07724635,41358525.59,57242403.6,129073875.5
405,72.53166038,65.92317235,44162696.5,57241657.02,128141546.4
406,71.39146792,65.75693782,46945874.96,57240910.22,127148283.7
407,70.25281709,65.57818724,49706737.1,57240163.22,126094559.8
408,69.11583314,65.38653378,52443969.64,57239416,124980875.5
409,67.98064743,65.18155748,55156270.53,57238668.56,123807760.2
410,66.84739801,64.9628032,57842349.58,57237920.91,122575771.7
411,65.71623028,64.72977848,60500929.08,57237173.05,121285495.6
412,64.58729764,64.48195111,63130744.36,57236424.97,119937545.4
413,63.4607623,64.21874652,65730544.46,57235676.68,118532562
414,62.33679608,63.93954491,68299092.67,57234928.18,117071213.3
415,61.2155813,63.64367816,70835167.15,57234179.46,115554194.1
416,60.0973118,63.33042641,73337561.48,57233430.53,113982225.7
417,58.98219397,62.99901435,75805085.28,57232681.38,112356055.7
418,57.87044796,62.64860726,78236564.73,57231932.03,110676457.1
419,56.76230897,62.27830661,80630843.17,57231182.45,108944228.6
420,55.6580287,61.88714536,82986781.6,57230432.67,107160193.8
421,54.55787686,61.47408285,85303259.27,57229682.66,105325201.2
422,53.46214297,61.0379993,87579174.19,57228932.45,103440123.2
423,52.37113817,60.57768989,89813443.66,57228182.02,101505856.2
424,51.28519744,60.09185834,92005004.78,57227431.38,99523320.01
425,50.20468178,59.57911015,94152814.95,57226680.52,97493457.36
426,49.12998087,59.03794529,96255852.39,57225929.45,95417233.49
