(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
34,98.73043682,66.64293797,-22318449.34,57643450.58,133522479.4
35,97.58295346,66.71411041,-19402285.52,57642827.64,133977699.3
36,96.43489841,66.77503335,-16476882.43,57642204.49,134369217.1
37,95.28636071,66.82582646,-13543631.45,57641581.12,134696846.2
38,94.13742788,66.86658905,-10603927.69,57640957.53,134960430.8
39,92.98818617,66.89740049,-7659169.322,57640333.73,135159845.1
40,91.83872086,66.91832054,-4710756.953,57639709.71,135294994
41,90.68911654,66.92938964,-1760092.916,57639085.47,135365813.1
42,89.53945737,66.93062901,1191419.378,57638461.02,135372268.3
43,88.38982735,66.92204082,4142376.104,57637836.35,135314356.5
44,87.24031055,66.90360815,7091373.701,57637211.46,135192104.9
45,86.09099144,66.87529491,10037009.53,57636586.36,135005571.3
46,84.9419551,66.83704572,12977882.55,57635961.04,134754844.3
47,83.79328752,66.78878565,15912593.98,57635335.5,134440042.9
48,82.64507588,66.73041993,18839747.96,57634709.75,134061316.6
49,81.49740881,66.66183351,21757952.22,57634083.78,133618845.2
50,80.35037671,66.58289057,24665818.75,57633457.59,133112839
51,79.20407203,66.49343395,27561964.43,57632831.19,132543538.4
52,78.05858963,66.39328449,30445011.74,57632204.57,131911213.9
53,76.91402706,66.28224018,33313589.36,57631577.73,131216166.1
54,75.77048495,66.16007535,36166332.85,57630950.68,130458725.2
55,74.62806736,66.02653962,39001885.31,57630323.41,129639251.4
56,73.48688219,65.88135678,41818898.01,57629695.92,128758134.1
57,72.34704158,65.72422358,44616031.01,57629068.22,127815792.2
58,71.2086624,65.55480833,47391953.84,57628440.29,126812673.6
59,70.07186667,65.37274938,50145346.11,57627812.16,125749255.4
60,68.93678213,65.17765343,52874898.15,57627183.8,124626042.9
61,67.80354278,64.9690937,55579311.6,57626555.23,123443570.2
62,66.67228946,64.74660792,58257300.07,57625926.44,122202399.6
63,65.54317057,64.50969608,60907589.73,57625297.44,120903121
64,64.41634269,64.25781803,63528919.92,57624668.22,119546352.4
65,63.29197143,63.99039087,66120043.75,57624038.78,118132738.7
66,62.17023223,63.706786,68679728.68,57623409.13,116662952.1
67,61.05131129,63.40632604,71206757.14,57622779.26,115137691.5
68,59.93540658,63.08828139,73699927.06,57622149.17,113557682.1
69,58.82272891,62.75186651,76158052.51,57621518.87,111923675.3
70,57.71350319,62.39623593,78579964.18,57620888.35,110236447.9
71,56.60796969,62.02047984,80964510,57620257.61,108496802.3
72,55.50638554,61.6236194,83310555.68,57619626.65,106705565.6
73,54.40902632,61.2046016,85616985.2,57618995.48,104863589.8
74,53.31618778,60.76229382,87882701.43,57618364.1,102971750.6
75,52.22818782,60.29547785,90106626.56,57617732.49,101030947.7
76,51.14536863,59.80284359,92287702.65,57617100.67,99042104.04
77,50.06809898,59.28298231,94424892.18,57616468.63,97006165.34
78,48.99677689,58.73437938,96517178.45,57615836.38,94924099.79
79,47.93183242,58.15540675,98563566.15,57615203.91,92796897.5
80,46.87373089,57.54431493,100563081.8,57614571.22,90625570.07
81,45.82297628,56.89922468,102514774.1,57613938.32,88411150.06
82,44.78011509,56.21811851,104417714.7,57613305.2,86154690.57
83,43.74574056,55.49883197,106270998.2,57612671.86,83857264.65
84,42.72049721,54.73904509,108073743,57612038.31,81519964.89
85,41.70508594,53.93627406,109825091.5,57611404.54,79143902.82
86,40.70026952,53.0878635,111524210.5,57610770.55,76730208.4
87,39.70687856,52.19097976,113170291.6,57610136.35,74280029.53
88,38.72581798,51.24260578,114762551.7,57609501.93,71794531.44
89,37.75807401,50.23953817,116300233.2,57608867.29,69274896.17
90,36.80472158,49.17838737,117782604.7,57608232.44,66722322
91,35.86693214,48.05558201,119208960.7,57607597.37,64138022.89
92,34.94598188,46.86737882,120578622.7,57606962.08,61523227.88
93,34.04326004,45.60987959,121890939,57606326.58,58879180.53
94,33.16027734,44.27905726,123145285.2,57605690.86,56207138.31
95,32.29867398,42.87079323,124341064.5,57605054.92,53508372.01
96,31.46022719,41.38092856,125477707.8,57604418.77,50784165.16
97,30.64685751,39.80533167,126554674.5,57603782.4,48035813.36
98,29.86063339,38.13998551,127571451.9,57603145.81,45264623.72
99,29.10377328,36.38109692,128527556.2,57602509.01,42471914.2
100,28.37864431,34.52523038,129422532.5,57601871.99,39659013.04
101,27.68775639,32.56946757,130255954.9,57601234.76,36827258.03
102,27.03375076,30.51159252,131027426.6,57600597.3,33977995.98
103,26.41938154,28.35029977,131736580.6,57599959.64,31112582.02
104,25.84748919,26.08541996,132383079.3,57599321.75,28232378.96
105,25.32096491,23.71815316,132966614.9,57598683.65,25338756.65
106,24.84270535,21.25129615,133486909.6,57598045.33,22433091.33
107,24.41555768,18.68944508,133943715.8,57597406.79,19516764.98
108,24.04225585,16.03915162,134336816,57596768.04,16591164.65
109,23.72534999,13.30900863,134666022.8,57596129.08,13657681.81
110,23.46713206,10.50964276,134931179.6,57595489.89,10717711.67
111,23.26956166,7.653595986,135132159.9,57594850.49,7772652.55
112,23.13419712,4.755087189,135268867.8,57594210.87,4823905.191
113,23.06213696,1.829657198,135341238.1,57593571.04,1872872.088
114,23.05397659,358.8937146,135349236.2,57592930.99,-1079043.168
115,23.1097841,355.9640132,135292857.9,57592290.72,-4030436.559
116,23.22909757,353.0571012,135172129.9,57591650.24,-6979904.313
117,23.41094381,350.1887877,134987109.3,57591009.54,-9926043.567
118,23.65387712,347.3736672,134737883.9,57590368.62,-12867453.04
119,23.95603439,344.6247375,134424571.9,57589727.49,-15802733.68
120,24.31520183,341.9531303,134047322.2,57589086.14,-18730489.36
121,24.72888832,339.3679627,133606313.8,57588444.57,-21649327.53
122,25.19440011,336.8763028,133101756.4,57587802.79,-24557859.86
123,25.70891277,334.4832338,132533889.6,57587160.79,-27454702.92
124,26.26953686,332.1919942,131902983.3,57586518.57,-30338478.85
125,26.87337522,330.0041707,131209337.3,57585876.14,-33207815.98
126,27.51757083,327.9199216,130453281.3,57585233.49,-36061349.52
127,28.19934476,325.9382095,129635174.7,57584590.63,-38897722.17
128,28.91602501,324.0570303,128755406.4,57583947.54,-41715584.8
129,29.66506688,322.2736264,127814394.4,57583304.25,-44513597.08
130,30.44406611,320.5846783,126812586.2,57582660.73,-47290428.11
131,31.25076609,318.9864703,125750458.1,57582017,-50044757.08
132,32.08306021,317.4750312,124628514.9,57581373.05,-52775273.83
133,32.93899058,316.0462495,123447290.1,57580728.89,-55480679.57
134,33.81674399,314.6959659,122207345.2,57580084.51,-58159687.43
135,34.71464597,313.4200462,120909269.8,57579439.91,-60811023.08
136,35.63115355,312.2144357,119553681.1,57578795.1,-63433425.35
137,36.56484732,311.0752004,118141223.6,57578150.07,-66025646.86
138,37.51442307,309.9985555,116672568.8,57577504.82,-68586454.52
139,38.47868343,308.9808844,115148415.1,57576859.36,-71114630.23
140,39.45652964,308.0187505,113569487.3,57576213.68,-73608971.38
141,40.4469536,307.1089027,111936536,57575567.79,-76068291.44
142,41.44903035,306.2482763,110250337.7,57574921.67,-78491420.57
143,42.46191098,305.4339913,108511694.3,57574275.34,-80877206.09
144,43.48481604,304.6633472,106721432.5,57573628.8,-83224513.11
145,44.51702943,303.933817,104880403.6,57572982.04,-85532225.04
146,45.55789277,303.2430397,102989483,57572335.06,-87799244.08
147,46.60680023,302.5888117,101049569.9,57571687.87,-90024491.83
148,47.66319386,301.9690789,99061586.86,57571040.46,-92206909.72
149,48.72655923,301.3819273,97026479.17,57570392.83,-94345459.56
150,49.79642156,300.8255751,94945214.61,57569744.99,-96439124.01
151,50.87234215,300.2983639,92818782.92,57569096.93,-98486907.09
152,51.95391515,299.7987507,90648195.32,57568448.65,-100487834.6
153,53.04076461,299.3253004,88434484.03,57567800.16,-102440954.7
154,54.13254188,298.8766781,86178701.78,57567151.45,-104345338.3
155,55.22892312,298.4516428,83881921.34,57566502.52,-106200079.3
156,56.32960718,298.0490404,81545234.95,57565853.38,-108004295.3
157,57.43431357,297.667798,79169753.86,57565204.02,-109757128.1
158,58.54278069,297.3069181,76756607.77,57564554.45,-111457743.7
159,59.65476417,296.9654738,74306944.29,57563904.66,-113105333.1
160,60.7700354,296.6426032,71821928.42,57563254.65,-114699112.4
161,61.88838016,296.337506,69302741.96,57562604.43,-116238323.3
162,63.00959739,296.0494383,66750582.99,57561953.99,-117722233.6
163,64.13349808,295.7777097,64166665.24,57561303.33,-119150137.2
164,65.25990422,295.5216793,61552217.6,57560652.46,-120521354.7
165,66.38864786,295.2807525,58908483.45,57560001.37,-121835233.7
166,67.5195703,295.0543785,56236720.11,57559350.06,-123091149.2
167,68.65252122,294.842047,53538198.25,57558698.54,-124288503.4
168,69.78735801,294.6432861,50814201.26,57558046.8,-125426726.7
169,70.9239451,294.45766,48066024.65,57557394.85,-126505277.4
170,72.06215333,294.2847668,45294975.45,57556742.68,-127523642.4
171,73.20185938,294.1242368,42502371.56,57556090.29,-128481337
172,74.34294523,293.9757305,39689541.14,57555437.68,-129377905.5
173,75.48529773,293.8389374,36857821.99,57554784.86,-130212921.1
174,76.62880806,293.7135742,34008560.88,57554131.83,-130985986.6
175,77.77337135,293.5993839,31143112.93,57553478.57,-131696733.8
176,78.91888629,293.4961342,28262840.98,57552825.11,-132344824.7
177,80.06525473,293.403617,25369114.91,57552171.42,-132929950.6
178,81.21238132,293.3216471,22463311.02,57551517.52,-133451832.9
179,82.3601732,293.2500614,19546811.35,57550863.4,-133910223.3
180,83.50853963,293.1887186,16621003.03,57550209.07,-134304903.5
181,84.65739176,293.137498,13687277.63,57549554.52,-134635685.4
182,85.80664225,293.0962993,10747030.48,57548899.75,-134902411.4
183,86.95620504,293.0650424,7801660.045,57548244.77,-135104954.6
184,88.10599505,293.0436665,4852567.199,57547589.57,-135243218.1
185,89.2559279,293.0321303,1901154.612,57546934.15,-135317136.2
186,90.40591967,293.0304116,-1051173.944,57546278.52,-135326673.2
187,91.5558866,293.0385074,-4003014.253,57545622.67,-135271824.6
188,92.70574486,293.0564336,-6952962.326,57544966.6,-135152615.9
189,93.85541027,293.0842255,-9899615.07,57544310.32,-134969103.8
190,95.00479801,293.1219373,-12841570.95,57543653.83,-134721375.2
191,96.15382239,293.1696431,-15777430.67,57542997.11,-134409547.8
192,97.30239656,293.2274366,-18705797.81,57542340.18,-134033769.5
193,98.45043221,293.2954318,-21625279.52,57541683.04,-133594218.8
194,99.59783929,293.3737634,-24534487.17,57541025.67,-133091104.6
195,100.7445257,293.4625875,-27432037.01,57540368.1,-132524665.9
196,101.890397,293.562082,-30316550.82,57539710.3,-131895171.8
197,103.035356,293.6724477,-33186656.6,57539052.29,-131202921.5
198,104.1793026,293.7939091,-36040989.17,57538394.06,-130448244.1
199,105.3221332,293.9267152,-38878190.86,57537735.62,-129631498.2
200,106.4637402,294.0711407,-41696912.14,57537076.96,-128753072
201,107.6040122,294.2274876,-44495812.26,57536418.08,-127813383
202,108.7428328,294.3960859,-47273559.9,57535758.99,-126812878.1
203,109.8800805,294.5772958,-50028833.8,57535099.68,-125752032.8
204,111.0156283,294.7715087,-52760323.36,57534440.16,-124631351.4
205,112.1493428,294.9791498,-55466729.31,57533780.41,-123451366.8
206,113.2810839,295.2006794,-58146764.29,57533120.46,-122212639.8
207,114.4107039,295.4365956,-60799153.51,57532460.28,-120915759.6
208,115.538047,295.6874364,-63422635.27,57531799.89,-119561342.6
209,116.6629486,295.9537825,-66015961.66,57531139.29,-118150032.9
210,117.785234,296.2362603,-68577899.09,57530478.46,-116682501.5
211,118.904718,296.5355447,-71107228.89,57529817.43,-115159446.1
212,120.0212038,296.8523627,-73602747.91,57529156.17,-113581591
213,121.1344816,297.1874973,-76063269.06,57528494.7,-111949686.3
214,122.2443278,297.5417909,-78487621.9,57527833.01,-110264508.2
215,123.3505033,297.9161505,-80874653.18,57527171.11,-108526857.8
216,124.4527524,298.3115518,-83223227.42,57526508.99,-106737561.4
217,125.550801,298.7290445,-85532227.38,57525846.65,-104897470
218,126.6443549,299.1697578,-87800554.7,57525184.1,-103007458.4
219,127.7330981,299.6349064,-90027130.3,57524521.33,-101068425.4
220,128.81669,300.1257966,-92210895,57523858.35,-99081293.19
221,129.894764,300.6438335,-94350809.95,57523195.15,-97047006.58
222,130.9669241,301.1905276,-96445857.17,57522531.73,-94966533
223,132.0327427,301.767503,-98495040,57521868.1,-92840861.78
224,133.0917567,302.3765052,-100497383.6,57521204.25,-90671003.8
225,134.143465,303.0194092,-102451935.4,57520540.18,-88457990.92
226,135.1873238,303.6982287,-104357765.6,57519875.9,-86202875.54
227,136.222743,304.4151241,-106213967.5,57519211.4,-83906730.1
228,137.2490813,305.1724118,-108019658,57518546.69,-81570646.55
229,138.2656413,305.9725722,-109773978,57517881.76,-79195735.84
230,139.271664,306.8182579,-111476093.1,57517216.61,-76783127.41
231,140.2663228,307.7123003,-113125193.3,57516551.25,-74333968.59
232,141.2487169,308.6577153,-114720494,57515885.67,-71849424.16
233,142.2178647,309.6577062,-116261236.4,57515219.88,-69330675.68
234,143.1726959,310.7156641,-117746687.4,57514553.87,-66778921.03
235,144.1120438,311.8351637,-119176140.1,57513887.64,-64195373.75
236,145.0346375,313.0199542,-120548914.5,57513221.2,-61581262.53
237,145.9390928,314.2739426,-121864357.4,57512554.54,-58937830.61
238,146.8239042,315.6011684,-123121842.9,57511887.66,-56266335.16
239,147.6874368,317.0057671,-124320772.7,57511220.57,-53568046.73
240,148.5279183,318.4919197,-125460576.3,57510553.26,-50844248.58
241,149.3434329,320.0637857,-126540711.2,57509885.74,-48096236.14
242,150.1319162,321.7254175,-127560663.7,57509218,-45325316.36
243,150.891153,323.4806509,-128519948.1,57508550.04,-42532807.08
244,151.6187787,325.3329729,-129418108.2,57507881.87,-39720036.41
245,152.312284,327.2853623,-130254716.3,57507213.48,-36888342.11
246,152.9690268,329.3401048,-131029374.4,57506544.88,-34039070.96
247,153.5862499,331.4985843,-131741713.7,57505876.06,-31173578.08
248,154.161107,333.7610566,-132391395.1,57505207.02,-28293226.33
249,154.6906983,336.1264135,-132978109.5,57504537.77,-25399385.63
250,155.1721149,338.5919531,-133501577.5,57503868.3,-22493432.33
251,155.6024942,341.1531725,-133961549.8,57503198.62,-19576748.54
252,155.9790831,343.8036072,-134357807.4,57502528.72,-16650721.5
253,156.2993091,346.5347391,-134690161.6,57501858.6,-13716742.86
254,156.5608548,349.3359982,-134958454,57501188.27,-10776208.09
255,156.761733,352.1948753,-135162556.8,57500517.72,-7830515.784
256,156.9003562,355.097156,-135302372.6,57499846.95,-4881066.976
257,156.9755969,358.0272728,-135377834.6,57499175.97,-1929264.505
258,156.9868315,0.968758619,-135388906.8,57498504.77,1023487.668
259,156.9339659,3.904772353,-135335583.6,57497833.36,3975785.122
260,156.8174396,6.818653518,-135217890,57497161.73,6926223.651
261,156.6382072,9.694463032,-135035881.8,57496489.88,9873399.923
262,156.3977008,12.51746598,-134789645.3,57495817.82,12815912.15
263,156.0977744,15.27452212,-134479297.3,57495145.54,15752360.77
264,155.740638,17.95436231,-134104985.3,57494473.05,18681349.08
265,155.3287828,20.54774322,-133666886.9,57493800.34,21601483.94
266,154.8649069,23.04748608,-133165210.2,57493127.41,24511376.39
267,154.3518419,25.44841527,-132600193.8,57492454.27,27409642.36
268,153.7924869,27.74721886,-131972105.9,57491780.91,30294903.29
269,153.1897505,29.94225512,-131281245.1,57491107.34,33165786.8
270,152.546502,32.03332827,-130527939.7,57490433.55,36020927.35
271,151.8655331,34.02145301,-129712547.8,57489759.54,38858966.89
272,151.1495288,35.9086236,-128835456.9,57489085.32,41678555.47
273,150.4010463,37.69759808,-127897084,57488410.88,44478351.94
274,149.6225019,39.39170464,-126897875.1,57487736.23,47257024.54
275,148.8161633,40.99467337,-125838305.2,57487061.36,50013251.56
276,147.9841477,42.51049417,-124718878.1,57486386.27,52745721.95
277,147.1284223,43.94329995,-123540125.9,57485710.97,55453135.97
278,146.2508092,45.29727281,-122302609,57485035.45,58134205.78
279,145.3529906,46.57657074,-121006915.9,57484359.72,60787656.06
280,144.4365164,47.78527176,-119653662.4,57483683.77,63412224.64
281,143.5028123,48.92733288,-118243492.1,57483007.6,66006663.08
282,142.5531879,50.00656095,-116777075.5,57482331.22,68569737.24
283,141.5888455,51.02659334,-115255109.7,57481654.62,71100227.91
284,140.6108882,51.99088632,-113678318.4,57480977.81,73596931.39
285,139.6203278,52.90270929,-112047451.4,57480300.78,76058660.01
286,138.6180926,53.76514369,-110363284.2,57479623.53,78484242.75
287,137.6050344,54.58108522,-108626617.6,57478946.07,80872525.78
288,136.5819351,55.35324854,-106838277.3,57478268.39,83222373.01
289,135.5495131,56.08417372,-104999113.8,57477590.5,85532666.6
290,134.5084287,56.7762338,-103110001.6,57476912.39,87802307.54
291,133.4592893,57.43164306,-101171839,57476234.06,90030216.15
292,132.4026544,58.05246566,-99185547.7,57475555.52,92215332.6
293,131.3390397,58.6406244,-97152072.2,57474876.76,94356617.39
294,130.2689209,59.19790932,-95072379.51,57474197.79,96453051.87
295,129.1927379,59.72598625,-92947458.61,57473518.6,98503638.73
296,128.1108971,60.22640483,-90778319.98,57472839.19,100507402.5
297,127.0237754,60.70060635,-88565995.17,57472159.57,102463389.8
298,125.9317218,61.1499311,-86311536.23,57471479.74,104370670.2
299,124.8350608,61.57562528,-84016015.28,57470799.68,106228336.3
300,123.734094,61.9788475,-81680523.99,57470119.41,108035504.4
301,122.6291021,62.36067485,-79306173.03,57469438.93,109791314.7
302,121.5203472,62.72210854,-76894091.54,57468758.23,111494931.8
303,120.4080738,63.06407915,-74445426.63,57468077.31,113145545.3
304,119.2925108,63.38745148,-71961342.82,57467396.18,114742369.7
305,118.1738725,63.69302901,-69443021.47,57466714.83,116284645.5
306,117.0523601,63.98155808,-66891660.23,57466033.26,117771638.9
307,115.9281628,64.25373168,-64308472.48,57465351.48,119202642.2
308,114.8014585,64.51019296,-61694686.73,57464669.48,120576974.7
309,113.6724154,64.75153845,-59051546.05,57463987.27,121893982.5
310,112.541192,64.97832108,-56380307.49,57463304.84,123153038.8
311,111.4079388,65.19105281,-53682241.45,57462622.2,124353544.7
312,110.2727983,65.39020718,-50958631.12,57461939.34,125494928.8
313,109.1359061,65.57622158,-48210771.82,57461256.26,126576648.1
314,107.9973912,65.74949933,-45439970.42,57460572.97,127598187.8
315,106.8573769,65.91041155,-42647544.71,57459889.46,128559061.7
316,105.7159812,66.05929896,-39834822.77,57459205.74,129458812.6
317,104.573317,66.19647335,-37003142.34,57458521.8,130297012.3
318,103.4294932,66.32221911,-34153850.17,57457837.64,131073261.8
319,102.2846144,66.43679444,-31288301.42,57457153.27,131787191.7
320,101.1387818,66.54043254,-28407858.95,57456468.68,132438462.2
321,99.99209347,66.63334263,-25513892.74,57455783.88,133026763.1
322,98.84464459,66.7157109,-22607779.2,57455098.86,133551814.5
323,97.69652785,66.78770129,-19690900.52,57454413.62,134013366.4
324,96.5478338,66.84945622,-16764644.02,57453728.17,134411198.8
325,95.39865113,66.90109722,-13830401.48,57453042.51,134745122.5
326,94.24906697,66.94272542,-10889568.49,57452356.62,135014978.2
327,93.09916719,66.974422,-7943543.78,57451670.53,135220637.3
328,91.94903665,66.99624853,-4993728.551,57450984.21,135362001.8
329,90.79875949,67.00824725,-2041525.818,57450297.68,135439004.2
330,89.6484194,67.0104412,911660.2645,57449610.94,135451607.5
331,88.49809988,67.00283438,3864425.069,57448923.97,135399805.4
332,87.34788451,66.98541172,6815364.162,57448236.8,135283622.5
333,86.19785719,66.95813904,9763073.972,57447549.4,135103113.5
334,85.04810244,66.92096289,12706152.46,57446861.79,134858364.2
335,83.89870564,66.87381032,15643199.77,57446173.97,134549490.7
336,82.74975332,66.81658859,18572818.94,57445485.93,134176639.6
337,81.60133346,66.74918474,21493616.5,57444797.67,133739987.9
338,80.45353573,66.67146514,24404203.19,57444109.2,133239743.2
339,79.30645185,66.58327489,27303194.6,57443420.51,132676143
340,78.16017588,66.48443714,30189211.82,57442731.61,132049455.2
341,77.01480453,66.37475234,33060882.12,57442042.49,131359977.5
342,75.87043756,66.25399734,35916839.56,57441353.15,130608037.7
343,74.72717808,66.12192442,38755725.7,57440663.6,129793993.1
344,73.585133,65.97826015,41576190.2,57439973.83,128918230.6
345,72.44441343,65.8227042,44376891.47,57439283.85,127981166.6
346,71.30513511,65.65492792,47156497.32,57438593.65,126983246.5
347,70.16741888,65.47457287,49913685.6,57437903.23,125924944.6
348,69.03139122,65.28124912,52647144.79,57437212.6,124806764
349,67.89718478,65.07453345,55355574.68,57436521.76,123629236.5
350,66.76493902,64.8539673,58037686.93,57435830.7,122392921.6
351,65.63480077,64.6190546,60692205.75,57435139.42,121098407.4
352,64.50692503,64.36925937,63317868.42,57434447.92,119746309.2
353,63.38147566,64.10400303,65913425.98,57433756.22,118337269.8
354,62.25862627,63.82266161,68477643.77,57433064.29,116871959.3
355,61.13856108,63.52456256,71009302.02,57432372.15,115351074.3
356,60.02147594,63.20898139,73507196.47,57431679.79,113775338
357,58.90757943,62.87513793,75970138.88,57430987.22,112145499.7
358,57.79709401,62.52219234,78396957.64,57430294.43,110462334.2
359,56.69025737,62.14924075,80786498.34,57429601.43,108726642
360,55.58732385,61.75531053,83137624.26,57428908.21,106939248.4
361,54.48856604,61.33935518,85449216.97,57428214.77,105101003.2
362,53.39427649,60.90024887,87720176.83,57427521.12,103212780.7
363,52.30476965,60.43678046,89949423.53,57426827.26,101275478.7
364,51.22038399,59.94764721,92135896.58,57426133.17,99290018.38
365,50.14148431,59.43144794,94278555.84,57425438.88,97257343.97
366,49.06846433,58.88667583,96376382.01,57424744.36,95178422.06
367,48.00174953,58.31171075,98428377.1,57424049.63,93054241.25
368,46.94180024,57.70481125,100433564.9,57423354.69,90885811.67
369,45.88911516,57.0641061,102390991.5,57422659.53,88674164.52
370,44.84423507,56.38758572,104299725.7,57421964.15,86420351.55
371,43.80774706,55.67309329,106158859.4,57421268.56,84125444.56
372,42.7802891,54.918316,107967508.1,57420572.75,81790534.92
373,41.76255508,54.12077651,109724811.4,57419876.72,79416733.01
374,40.75530025,53.27782486,111429933.2,57419180.49,77005167.72
375,39.75934726,52.38663146,113082062.2,57418484.03,74556985.93
376,38.77559259,51.44418143,114680412.5,57417787.36,72073351.9
377,37.80501352,50.44727114,116224223.6,57417090.47,69555446.79
378,36.84867558,49.39250769,117712760.9,57416393.37,67004468.05
379,35.90774048,48.27631243,119145316.3,57415696.05,64421628.86
380,34.98347427,47.0949299,120521208.1,57414998.52,61808157.59
381,34.07725587,45.84444367,121839781.6,57414300.77,59165297.14
382,33.19058553,44.52080108,123100409.5,57413602.8,56494304.44
383,32.32509319,43.11984916,124302491.8,57412904.62,53796449.76
384,31.4825461,41.63738408,125445456.7,57412206.23,51073016.2
385,30.66485557,40.0692172,126528760.2,57411507.62,48325298.98
386,29.87408188,38.41126044,127551886.8,57410808.79,45554604.92
387,29.11243694,36.65963386,128514349.7,57410109.74,42762251.76
388,28.38228349,34.81079805,129415690.7,57409410.49,39949567.53
389,27.68612996,32.86171258,130255480.9,57408711.01,37117889.96
390,27.02661968,30.81002092,131033320.6,57408011.32,34268565.8
391,26.40651333,28.65425938,131748839.6,57407311.42,31402950.22
392,25.82866315,26.39408492,132401697.3,57406611.29,28522406.13
393,25.29597815,24.03051257,132991582.8,57405910.96,25628303.55
394,24.81137945,21.56614875,133518215.4,57405210.4,22722018.95
395,24.37774571,19.0054022,133981344.4,57404509.64,19804934.6
396,23.99784951,16.35465031,134380749,57403808.65,16878437.93
397,23.67428638,13.62233647,134716239.2,57403107.45,13943920.83
398,23.40939953,10.81897478,134987655,57402406.04,11002779.03
399,23.20520433,7.957043015,135194867.1,57401704.41,8056411.399
400,23.06331745,5.050753332,135337776.7,57401002.56,5106219.311
401,22.9848961,2.115702755,135416315.5,57400300.5,2153605.959
402,22.97059222,359.1684197,135430445.8,57399598.22,-800024.3045
403,23.02052592,356.2258367,135380160.7,57398895.73,-3753266.637
404,23.13428047,353.3047305,135265483.8,57398193.02,-6704716.376
405,23.31091952,350.4211743,135086469.4,57397490.1,-9652969.704
406,23.54902468,347.5900472,134843202.3,57396786.96,-12596624.32
407,23.84675022,344.8246355,134535798,57396083.6,-15534280.1
408,24.20189008,342.1363487,134164402.5,57395380.03,-18464539.76
409,24.61195199,339.5345587,133729192,57394676.24,-21386009.56
410,25.07423338,337.0265562,133230373.3,57393972.24,-24297299.89
411,25.58589469,334.6176103,132668183.4,57393268.02,-27197026.02
412,26.14402661,332.3111066,132042889.4,57392563.59,-30083808.67
413,26.74570879,330.1087411,131354788.4,57391858.94,-32956274.74
414,27.38805896,328.0107465,130604207.5,57391154.08,-35813057.93
415,28.06827208,326.0161295,129791503.4,57390449,-38652799.38
416,28.78365004,324.1229043,128917062.4,57389743.7,-41474148.35
417,29.53162269,322.3283107,127981300.1,57389038.19,-44275762.83
418,30.30976155,320.6290106,126984661.4,57388332.46,-47056310.18
419,31.11578725,319.0212578,125927619.9,57387626.52,-49814467.79
420,31.94757219,317.5010422,124810678.2,57386920.36,-52548923.7
421,32.80313924,316.0642081,123634367.4,57386213.99,-55258377.2
422,33.68065778,314.7065493,122399246.6,57385507.4,-57941539.47
423,34.57843765,313.4238829,121105903,57384800.6,-60597134.2
424,35.49492189,312.2121063,119754951.6,57384093.58,-63223898.16
425,36.42867861,311.0672388,118347034.7,57383386.34,-65820581.88
426,37.37839259,309.9854507,116882821.7,57382678.89,-68385950.12
427,38.34285671,308.9630829,115363008.7,57381971.22,-70918782.6
