(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
47,156.7170844,352.4133878,-135119252.2,57635335.5,-7625179.382
48,156.8510074,355.3102932,-135254579.8,57634709.75,-4676730.554
49,156.9216593,358.2337175,-135325576.7,57634083.78,-1726026.152
50,156.9284571,1.167277282,-135332208.9,57633457.59,1225530.392
51,156.8713441,4.094256322,-135274472.9,57632831.19,4176535.233
52,156.7507922,6.99815488,-135152396.1,57632204.57,7125584.787
53,156.5677828,9.863220437,-134966036.2,57631577.73,10071276.39
54,156.3237677,12.67491941,-134715481.5,57630950.68,13012208.97
55,156.0206142,15.4203162,-134400851.1,57630323.41,15946983.73
56,155.6605377,18.08833903,-134022294.4,57629695.92,18874204.76
57,155.2460296,20.66992601,-133579991.1,57629068.22,21792479.77
58,154.7797818,23.15805751,-133074151.3,57628440.29,24700420.71
59,154.2646157,25.54769117,-132505015.5,57627812.16,27596644.44
60,153.7034166,27.83562097,-131872854.1,57627183.8,30479773.38
61,153.0990768,30.02028443,-131177967.4,57626555.23,33348436.19
62,152.4544479,32.10154034,-130420685.9,57625926.44,36201268.38
63,151.7723035,34.08043633,-129601369.4,57625297.44,39036913.01
64,151.0553098,35.9589812,-128720407.4,57624668.22,41854021.29
65,150.3060061,37.73993271,-127778218.6,57624038.78,44651253.25
66,149.5267915,39.42660721,-126775251,57623409.13,47427278.38
67,148.7199176,41.02271433,-125711981.4,57622779.26,50180776.23
68,147.8874866,42.53221745,-124588915.2,57622149.17,52910437.08
69,147.031452,43.95921898,-123406586.4,57621518.87,55614962.51
70,146.1536234,45.30786832,-122165557.2,57620888.35,58293066.09
71,145.2556717,46.58228976,-120866417.5,57620257.61,60943473.93
72,144.3391369,47.78652776,-119509785,57619626.65,63564925.31
73,143.4054357,48.92450647,-118096304.9,57618995.48,66156173.29
74,142.4558697,50.00000122,-116626649.1,57618364.1,68715985.26
75,141.4916343,51.01661949,-115101516.4,57617732.49,71243143.59
76,140.5138262,51.97778945,-113521632.1,57617100.67,73736446.16
77,139.523452,52.88675433,-111887747.4,57616468.63,76194706.95
78,138.521435,53.74657133,-110200639.1,57615836.38,78616756.61
79,137.5086229,54.56011381,-108461109.6,57615203.91,81001443.01
80,136.4857941,55.33007594,-106669986,57614571.22,83347631.76
81,135.4536637,56.05897903,-104828119.9,57613938.32,85654206.8
82,134.4128891,56.74917898,-102936387.4,57613305.2,87920070.91
83,133.3640754,57.40287448,-100995687.8,57612671.86,90144146.22
84,132.30778,58.0221155,-99006944.17,57612038.31,92325374.73
85,131.2445167,58.60881191,-96971102.14,57611404.54,94462718.82
86,130.1747598,59.16474205,-94889129.84,57610770.55,96555161.73
87,129.0989476,59.69156108,-92762017.35,57610136.35,98601708.07
88,128.0174855,60.19080898,-90590776.21,57609501.93,100601384.3
89,126.9307492,60.66391826,-88376438.97,57608867.29,102553239
90,125.839087,61.11222122,-86120058.65,57608232.44,104456343.8
91,124.7428226,61.5369568,-83822708.3,57607597.37,106309793.2
92,123.6422568,61.93927701,-81485480.45,57606962.08,108112705.6
93,122.5376701,62.32025291,-79109486.6,57606326.58,109864223.1
94,121.4293239,62.68088025,-76695856.69,57605690.86,111563512.6
95,120.3174624,63.02208459,-74245738.57,57605054.92,113209765.5
96,119.2023141,63.34472614,-71760297.45,57604418.77,114802198.8
97,118.0840932,63.64960421,-69240715.35,57603782.4,116340054.7
98,116.9630007,63.93746129,-66688190.51,57603145.81,117822601.5
99,115.8392255,64.20898683,-64103936.87,57602509.01,119249134.1
100,114.7129457,64.46482073,-61489183.46,57601871.99,120618973.5
101,113.584329,64.70555653,-58845173.8,57601234.76,121931468.2
102,112.4535343,64.93174435,-56173165.37,57600597.3,123185993.5
103,111.3207118,65.1438936,-53474428.93,57599959.64,124381952.6
104,110.1860041,65.34247542,-50750247.98,57599321.75,125518776.4
105,109.0495469,65.52792497,-48001918.12,57598683.65,126595924
106,107.9114693,65.70064345,-45230746.45,57598045.33,127612882.7
107,106.7718946,65.86100003,-42438050.94,57597406.79,128569168.8
108,105.6309409,66.00933357,-39625159.78,57596768.04,129464327.1
109,104.4887215,66.14595411,-36793410.8,57596129.08,130297931.6
110,103.3453451,66.27114436,-33944150.79,57595489.89,131069585.6
111,102.2009166,66.38516094,-31078734.86,57594850.49,131778921.8
112,101.0555375,66.4882355,-28198525.85,57594210.87,132425602.6
113,99.90930601,66.58057581,-25304893.6,57593571.04,133009320.2
114,98.76231743,66.66236662,-22399214.35,57592930.99,133529796.7
115,97.61466475,66.73377049,-19482870.1,57592290.72,133986784.3
116,96.46643876,66.79492849,-16557247.89,57591650.24,134380065.4
117,95.31772841,66.84596081,-13623739.22,57591009.54,134709452.6
118,94.16862111,66.88696726,-10683739.3,57590368.62,134974789.2
119,93.01920302,66.91802773,-7738646.476,57589727.49,135175948.5
120,91.8695593,66.93920249,-4789861.492,57589086.14,135312834.8
121,90.71977442,66.95053246,-1838786.869,57588444.57,135385382.6
122,89.56993243,66.95203941,1113173.784,57587802.79,135393557.1
123,88.42011717,66.94372599,4064616.428,57587160.79,135337354.3
124,87.27041259,66.9255758,7014137.266,57586518.57,135216800.7
125,86.12090301,66.8975533,9960333.41,57585876.14,135031953.2
126,84.97167336,66.85960364,12901803.55,57585233.49,134782899.6
127,83.82280945,66.81165245,15837148.61,57584590.63,134469758.1
128,82.6743983,66.75360552,18764972.43,57583947.54,134092677.3
129,81.52652836,66.68534838,21683882.42,57583304.25,133651836.4
130,80.37928982,66.60674583,24592490.22,57582660.73,133147444.9
131,79.23277496,66.51764135,27489412.37,57582017,132579742.2
132,78.08707839,66.4178564,30373270.96,57581373.05,131948998.3
133,76.94229744,66.30718967,33242694.29,57580728.89,131255512.9
134,75.7985325,66.1854162,36096317.52,57580084.51,130499615.5
135,74.65588739,66.05228634,38932783.32,57579439.91,129681665.5
136,73.51446972,65.90752467,41750742.51,57578795.1,128802051.7
137,72.37439136,65.75082874,44548854.71,57578150.07,127861192.1
138,71.23576885,65.58186771,47325788.98,57577504.82,126859534.1
139,70.09872391,65.40028083,50080224.43,57576859.36,125797553.8
140,68.96338393,65.20567574,52810850.89,57576213.68,124675756.1
141,67.82988253,64.99762666,55516369.5,57575567.79,123494674.3
142,66.69836018,64.77567234,58195493.33,57574921.67,122254870
143,65.56896484,64.53931389,60846948,57574275.34,120956932.5
144,64.44185266,64.28801231,63469472.29,57573628.8,119601479.1
145,63.31718878,64.02118591,66061818.74,57572982.04,118189154.2
146,62.19514811,63.73820738,68622754.22,57572335.06,116720629.2
147,61.07591633,63.43840071,71151060.57,57571687.87,115196602.6
148,59.95969082,63.12103771,73645535.1,57571040.46,113617798.8
149,58.84668177,62.78533435,76104991.23,57570392.83,111984968.7
150,57.73711341,62.43044674,78528259.05,57569744.99,110298888.6
151,56.63122531,62.05546674,80914185.81,57569096.93,108560360.3
152,55.52927384,61.65941723,83261636.57,57568448.65,106770210.4
153,54.43153372,61.24124706,85569494.63,57567800.16,104929290.2
154,53.33829985,60.7998255,87836662.17,57567151.45,103038475.2
155,52.24988917,60.33393633,90062060.69,57566502.52,101098664.4
156,51.16664282,59.84227154,92244631.55,57565853.38,99110780.28
157,50.0889285,59.3234245,94383336.49,57565204.02,97075768.15
158,49.01714302,58.77588283,96477158.1,57564554.45,94994595.74
159,47.95171519,58.19802069,98525100.31,57563904.66,92868252.73
160,46.89310893,57.58809089,100526188.9,57563254.65,90697750.29
161,45.84182677,56.94421647,102479471.9,57562604.43,88484120.62
162,44.79841362,56.26438219,104384020,57561953.99,86228416.41
163,43.76346101,55.54642581,106238927.3,57561303.33,83931710.37
164,42.73761166,54.78802943,108043311.2,57560652.46,81595094.73
165,41.7215645,53.98671113,109796313.3,57560001.37,79219680.69
166,40.71608022,53.13981713,111497099.8,57559350.06,76806597.92
167,39.72198721,52.24451505,113144861.3,57558698.54,74356994.01
168,38.74018805,51.29778857,114738814,57558046.8,71872033.91
169,37.77166648,50.29643438,116278199.5,57557394.85,69352899.42
170,36.8174948,49.23706216,117762285.5,57556742.68,66800788.57
171,35.87884174,48.11609873,119190365.7,57556090.29,64216915.1
172,34.95698066,46.92979763,120561760.9,57555437.68,61602507.84
173,34.05329792,45.67425584,121875818.4,57554784.86,58958810.17
174,33.16930129,44.34543944,123131913,57554131.83,56287079.4
175,32.30662811,42.93922059,124329447.1,57553478.57,53588586.17
176,31.46705277,41.45142819,125467850.9,57552825.11,50864613.86
177,30.65249322,39.87791514,126546582.6,57552171.42,48116457.97
178,29.86501558,38.21464504,127565128.9,57551517.52,45345425.53
179,29.10683641,36.457801,128523005.2,57550863.4,42552834.42
180,28.38032155,34.60391903,129419755.6,57550209.07,39740012.79
181,27.68798041,32.65004731,130254953.3,57549554.52,36908298.45
182,27.03245472,30.59393122,131028200.9,57548899.75,34059038.15
183,26.41650029,28.43422173,131739130.3,57548244.77,31193587.03
184,25.84296075,26.17070158,132387403.1,57547589.57,28313307.91
185,25.31473208,23.80451972,132972710.8,57546934.15,25419570.7
186,24.83471761,21.33842026,133494774.7,57546278.52,22513751.68
187,24.40577308,18.77694736,133953346.2,57545622.67,19597232.91
188,24.03064301,16.1266042,134348207,57544966.6,16671401.52
189,23.71188999,13.39594187,134679169,57544310.32,13737649.1
190,23.45182004,10.59555528,134946074.5,57543653.83,10797371.01
191,23.2524081,7.737967854,135148796.4,57542997.11,7851965.689
192,23.11522861,4.837395651,135287237.9,57542340.18,4902834.058
193,23.04139626,1.909393926,135361333,57541683.04,1951378.797
194,23.03152211,358.9704032,135371046.1,57541025.67,-1000996.301
195,23.08568869,356.0372253,135316372.4,57540368.1,-3952886.998
196,23.20344665,353.1264705,135197337.7,57539710.3,-6902889.28
197,23.38383311,350.2540195,135013998.2,57539052.29,-9849600.028
198,23.62541009,347.4345447,134766440.9,57538394.06,-12791617.68
199,23.92631944,344.6811224,134454783.4,57537735.62,-15727542.9
200,24.28434974,342.0049608,134079173.5,57537076.96,-18655979.26
201,24.69700975,339.4152468,133639789.7,57536418.08,-21575533.86
202,25.16160349,336.9191102,133136840.7,57535758.99,-24484818.03
203,25.67530258,334.5216853,132570565.5,57535099.68,-27382448
204,26.23521226,332.2262518,131941233.2,57534440.16,-30267045.5
205,26.83842915,330.034427,131249142.8,57533780.41,-33137238.49
206,27.4820894,327.9463902,130494623.2,57533120.46,-35991661.75
207,28.16340701,325.9611169,129678033.2,57532460.28,-38828957.57
208,28.87970287,324.0766088,128799760.7,57531799.89,-41647776.37
209,29.62842532,322.2901082,127860223.4,57531139.29,-44446777.35
210,30.40716349,320.598291,126859867.8,57530478.46,-47224629.15
211,31.21365453,318.9974338,125799169.5,57529817.43,-49980010.45
212,32.04578605,317.4835551,124678632.8,57529156.17,-52711610.61
213,32.90159487,316.0525317,123498790.3,57528494.7,-55418130.3
214,33.77926298,314.7001919,122260203.1,57527833.01,-58098282.11
215,34.67711156,313.4223883,120963459.9,57527171.11,-60750791.18
216,35.59359379,312.2150534,119609177.3,57526508.99,-63374395.77
217,36.52728676,311.0742405,118197999.3,57525846.65,-65967847.91
218,37.47688323,309.9961527,116730596.8,57525184.1,-68529913.93
219,38.4411831,308.977162,115207667.4,57524521.33,-71059375.13
220,39.41908521,308.0138207,113629935.4,57523858.35,-73555028.26
221,40.40957937,307.1028677,111998150.9,57523195.15,-76015686.19
222,41.41173877,306.2412292,110313089.9,57522531.73,-78440178.41
223,42.42471289,305.4260163,108575553.6,57521868.1,-80827351.6
224,43.44772087,304.6545207,106786368.1,57521204.25,-83176070.21
225,44.48004536,303.9242082,104946384.4,57520540.18,-85485216.94
226,45.52102691,303.2327111,103056477.3,57519875.9,-87753693.35
227,46.57005877,302.5778199,101117545.6,57519211.4,-89980420.29
228,47.62658215,301.9574749,99130511.15,57518546.69,-92164338.51
229,48.69008192,301.3697573,97096319,57517881.76,-94304409.09
230,49.7600827,300.8128806,95015936.45,57517216.61,-96399613.97
231,50.83614525,300.2851823,92890352.79,57516551.25,-98448956.41
232,51.91786326,299.7851158,90720578.84,57515885.67,-100451461.5
233,53.00486039,299.3112424,88507646.43,57515219.88,-102406176.6
234,54.09678764,298.8622244,86252607.93,57514553.87,-104312171.8
235,55.1933209,298.4368177,83956535.73,57513887.64,-106168540.3
236,56.29415876,298.0338658,81620521.76,57513221.2,-107974399
237,57.39902053,297.6522935,79245676.92,57512554.54,-109728888.8
238,58.50764442,297.2911013,76833130.62,57511887.66,-111431174.9
239,59.61978594,296.94936,74384030.18,57511220.57,-113080447.6
240,60.73521633,296.6262063,71899540.33,57510553.26,-114675922
241,61.8537213,296.320838,69380842.62,57509885.74,-116216839.2
242,62.9750997,296.03251,66829134.88,57509218,-117702466
243,64.09916247,295.7605303,64245630.66,57508550.04,-119132095.6
244,65.22573155,295.5042568,61631558.61,57507881.87,-120505047.7
245,66.35463898,295.2630938,58988161.96,57507213.48,-121820669.2
246,67.48572602,295.0364894,56316697.86,57506544.88,-123078334
247,68.61884238,294.8239322,53618436.83,57505876.06,-124277443.8
248,69.75384544,294.6249496,50894662.15,57505207.02,-125417427.8
249,70.89059966,294.4391047,48146669.21,57504537.77,-126497743.8
250,72.0289759,294.265995,45375764.96,57503868.3,-127517877.6
251,73.16885087,294.1052499,42583267.23,57503198.62,-128477343.7
252,74.31010661,293.9565293,39770504.13,57502528.72,-129375685.6
253,75.45263001,293.8195218,36938813.42,57501858.6,-130212475.7
254,76.5963123,293.6939437,34089541.87,57501188.27,-130987315.8
255,77.74104871,293.5795371,31224044.6,57500517.72,-131699837
256,78.88673796,293.4760695,28343684.48,57499846.95,-132349700.3
257,80.033282,293.3833319,25449831.43,57499175.97,-132936596.2
258,81.18058555,293.3011387,22543861.8,57498504.77,-133460245.5
259,82.32855584,293.2293262,19627157.72,57497833.36,-133920398.6
260,83.47710225,293.1677527,16701106.41,57497161.73,-134316836.6
261,84.62613599,293.1162968,13767099.58,57496489.88,-134649370.6
262,85.77556985,293.0748578,10826532.68,57495817.82,-134917842.1
263,86.92531788,293.0433551,7880804.327,57495145.54,-135122123.3
264,88.07529511,293.0217274,4931315.573,57494473.05,-135262116.7
265,89.2254173,293.0099328,1979469.277,57493800.34,-135337755.4
266,90.37560064,293.0079488,-973330.58,57493127.41,-135349003.2
267,91.52576153,293.0157717,-3925679.555,57492454.27,-135295854.5
268,92.67581628,293.033417,-6876173.414,57491780.91,-135178334.2
269,93.82568085,293.0609193,-9823408.801,57491107.34,-134996498.2
270,94.97527059,293.0983325,-12765983.9,57490433.55,-134750432.4
271,96.12449999,293.14573,-15702499.12,57489759.54,-134440253.8
272,97.27328236,293.2032049,-18631557.72,57489085.32,-134066109.6
273,98.42152959,293.2708708,-21551766.52,57488410.88,-133628177.5
274,99.56915182,293.3488616,-24461736.55,57487736.23,-133126665.5
275,100.7160572,293.4373328,-27360083.67,57487061.36,-132561811.9
276,101.8621514,293.5364617,-30245429.31,57486386.27,-131933885
277,103.0073377,293.6464486,-33116401.04,57485710.97,-131243183.4
278,104.1515159,293.7675169,-35971633.27,57485035.45,-130490035.2
279,105.2945829,293.8999152,-38809767.91,57484359.72,-129674798.4
280,106.4364314,294.0439173,-41629454.97,57483683.77,-128797860.6
281,107.5769502,294.1998243,-44429353.24,57483007.6,-127859638.5
282,108.7160232,294.3679656,-47208130.92,57482331.22,-126860578.1
283,109.8535293,294.5487002,-49964466.25,57481654.62,-125801154.4
284,110.9893418,294.7424188,-52697048.12,57480977.81,-124681871.1
285,112.1233277,294.9495454,-55404576.75,57480300.78,-123503260.2
286,113.2553473,295.1705395,-58085764.23,57479623.53,-122265882.1
287,114.3852532,295.4058979,-60739335.2,57478946.07,-120970325.1
288,115.5128903,295.6561576,-63364027.42,57478268.39,-119617205.2
289,116.6380943,295.9218981,-65958592.39,57477590.5,-118207165.6
290,117.7606911,296.2037443,-68521795.91,57476912.39,-116740876.9
291,118.880496,296.50237,-71052418.72,57476234.06,-115219036.2
292,119.9973128,296.8185007,-73549257.04,57475555.52,-113642367.1
293,121.1109323,297.1529177,-76011123.14,57474876.76,-112011619.2
294,122.2211316,297.5064622,-78436845.95,57474197.79,-110327568.1
295,123.3276723,297.8800393,-80825271.55,57473518.6,-108591014.5
296,124.4302996,298.274623,-83175263.78,57472839.19,-106802784.1
297,125.5287401,298.6912612,-85485704.75,57472159.57,-104963727.3
298,126.6227007,299.1310813,-87755495.38,57471479.74,-103074718.5
299,127.711866,299.595296,-89983555.9,57470799.68,-101136656
300,128.7958967,300.0852095,-92168826.41,57470119.41,-99150461.45
301,129.8744273,300.6022248,-94310267.34,57469438.93,-97117079.31
302,130.947063,301.1478503,-96406859.98,57468758.23,-95037476.53
303,132.0133772,301.7237079,-98457606.92,57468077.31,-92912642.05
304,133.0729087,302.3315408,-100461532.6,57467396.18,-90743586.32
305,134.1251574,302.973222,-102417683.6,57466714.83,-88531340.82
306,135.1695813,303.6507627,-104325129.4,57466033.26,-86276957.6
307,136.2055921,304.3663213,-106182962.6,57465351.48,-83981508.73
308,137.2325501,305.1222123,-107990299.2,57464669.48,-81646085.84
309,138.2497601,305.9209143,-109746279.5,57463987.27,-79271799.57
310,139.2564651,306.7650783,-111450068,57463304.84,-76859779.02
311,140.2518406,307.6575348,-113100854.2,57462622.2,-74411171.29
312,141.2349883,308.601299,-114697852.6,57461939.34,-71927140.87
313,142.204929,309.5995743,-116240303.4,57461256.26,-69408869.07
314,143.1605951,310.6557528,-117727472.8,57460572.97,-66857553.55
315,144.1008226,311.7734113,-119158653.1,57459889.46,-64274407.64
316,145.0243433,312.9563024,-120533163.5,57459205.74,-61660659.84
317,145.929776,314.2083382,-121850350,57458521.8,-59017553.21
318,146.8156182,315.5335655,-123109585.7,57457837.64,-56346344.77
319,147.6802376,316.9361294,-124310271.6,57457153.27,-53648304.92
320,148.5218648,318.4202235,-125451836.2,57456468.68,-50924716.83
321,149.3385866,319.9900234,-126533736.5,57455783.88,-48176875.8
322,150.1283408,321.6496011,-127555457.5,57455098.86,-45406088.71
323,150.8889141,323.4028169,-128516513,57454413.62,-42613673.34
324,151.617943,325.2531869,-129416445.7,57453728.17,-39800957.75
325,152.3129187,327.2037239,-130254827.2,57453042.51,-36969279.68
326,152.9711984,329.256753,-131031258.6,57452356.62,-34119985.9
327,153.5900231,331.4137022,-131745370.3,57451670.53,-31254431.54
328,154.1665431,333.6748759,-132396822.3,57450984.21,-28373979.49
329,154.6978536,336.0392176,-132985304.7,57450297.68,-25479999.73
330,155.1810391,338.5040784,-133510537.1,57449610.94,-22573868.66
331,155.6132279,341.0650079,-133972269.5,57448923.97,-19656968.49
332,155.9916563,343.71559,-134370282.1,57448236.8,-16730686.54
333,156.3137389,346.4473485,-134704385.2,57447549.4,-13796414.62
334,156.5771441,349.2497445,-134974419.7,57446861.79,-10855548.33
335,156.7798689,352.1102867,-135180256.9,57446173.97,-7909486.404
336,156.9203099,355.0147623,-135321798.5,57445485.93,-4959630.072
337,156.9973228,357.9475877,-135398977.1,57444797.67,-2007382.364
338,157.0102685,0.892262515,-135411755.5,57444109.2,945852.5423
339,156.9590383,3.83189506,-135360127.6,57443420.51,3898669.996
340,156.844059,6.749760866,-135244117.5,57442731.61,6849665.539
341,156.666275,9.629846727,-135063780.1,57442042.49,9797435.571
342,156.4271108,12.45733797,-134819201.1,57441353.15,12740578.02
343,156.1284157,15.21901353,-134510496.3,57440663.6,15677693.02
344,155.7723973,17.9035265,-134137812.5,57439973.83,18607383.55
345,155.3615476,20.5015623,-133701326.5,57439283.85,21528256.12
346,154.8985668,23.00587986,-133201245.7,57438593.65,24438921.43
347,154.386291,25.41125167,-132637807.7,57437903.23,27337995.02
348,153.827625,27.71432476,-132011280.2,57437212.6,30224097.97
349,153.2254836,29.91342699,-131321961,57436521.76,33095857.48
350,152.5827435,32.00834188,-130570177.6,57435830.7,35951907.58
351,151.9022036,34.00007202,-129756287.4,57435139.42,38790889.79
352,151.1865562,35.89060674,-128880677.2,57434447.92,41611453.71
353,150.4383657,37.68270494,-127943763.2,57433756.22,44412257.72
354,149.6600551,39.3797002,-126945990.8,57433064.29,47191969.57
355,148.8538985,40.98533129,-125887834.3,57432372.15,49949267.06
356,148.022019,42.50359911,-124769796.7,57431679.79,52682838.61
357,147.1663893,43.93864905,-123592409.6,57430987.22,55391383.97
358,146.2888362,45.29467652,-122356232.6,57430294.43,58073614.74
359,145.3910462,46.57585309,-121061853.6,57429601.43,60728255.06
360,144.4745733,47.78627032,-119709888,57428908.21,63354042.17
361,143.5408465,48.92989836,-118300978.4,57428214.77,65949727.05
362,142.5911787,50.01055665,-116835794.9,57427521.12,68514074.96
363,141.6267748,51.0318945,-115315034,57426827.26,71045866.09
364,140.6487402,51.99737932,-113739418.9,57426133.17,73543896.1
365,139.6580889,52.91029091,-112109698.7,57425438.88,76006976.68
366,138.6557509,53.7737203,-110426648.3,57424744.36,78433936.18
367,137.6425798,54.59057201,-108691068.1,57424049.63,80823620.1
368,136.6193588,55.3635688,-106903783.2,57423354.69,83174891.66
369,135.5868074,56.09525812,-105065643.7,57422659.53,85486632.36
370,134.5455871,56.78801974,-103177523.5,57421964.15,87757742.48
371,133.4963062,57.44407408,-101240320.5,57421268.56,89987141.64
372,132.4395249,58.06549085,-99254955.85,57420572.75,92173769.29
373,131.3757596,58.65419791,-97222373.69,57419876.72,94316585.21
374,130.3054868,59.2119899,-95143540.56,57419180.49,96414570.01
375,129.2291465,59.74053678,-93019445.03,57418484.03,98466725.64
376,128.147146,60.24139198,-90851097.21,57417787.36,100472075.8
377,127.0598621,60.71600022,-88639528.23,57417090.47,102429666.5
378,125.9676446,61.16570488,-86385789.81,57416393.37,104338566.5
379,124.8708179,61.59175497,-84090953.73,57415696.05,106197867.6
380,123.769684,61.99531169,-81756111.3,57414998.52,108006685.2
381,122.6645238,62.37745444,-79382372.9,57414300.77,109764158.8
382,121.5555995,62.73918656,-76970867.37,57413602.8,111469452.2
383,120.4431557,63.08144058,-74522741.55,57412904.62,113121754.2
384,119.3274214,63.40508305,-72039159.7,57412206.23,114720278.7
385,118.2086111,63.71091908,-69521302.94,57411507.62,116264265
386,117.086926,63.99969648,-66970368.7,57410808.79,117752978.5
387,115.9625552,64.27210961,-64387570.14,57410109.74,119185711.1
388,114.8356769,64.52880286,-61774135.6,57409410.49,120561780.9
389,113.706459,64.77037394,-59131307.98,57408711.01,121880533.2
390,112.5750604,64.99737682,-56460344.18,57408011.32,123141340.5
391,111.4416312,65.21032446,-53762514.46,57407311.42,124343602.9
392,110.3063141,65.40969132,-51039101.91,57406611.29,125486748.3
393,109.1692445,65.59591565,-48291401.75,57405910.96,126570232.8
394,108.0305516,65.76940156,-45520720.77,57405210.4,127593540.7
395,106.8903585,65.93052094,-42728376.71,57404509.64,128556185
396,105.7487831,66.07961519,-39915697.61,57403808.65,129457707.7
397,104.6059385,66.21699681,-37084021.19,57403107.45,130297679.7
398,103.4619331,66.34295081,-34234694.2,57402406.04,131075701.1
399,102.3168718,66.45773599,-31369071.81,57401704.41,131791401.7
400,101.1708556,66.56158614,-28488516.92,57401002.56,132444440.8
401,100.0239825,66.65471106,-25594399.57,57400300.5,133034507.5
402,98.87634756,66.73729746,-22688096.24,57399598.22,133561320.9
403,97.72804337,66.80950982,-19770989.22,57398895.73,134024630.1
404,96.57916038,66.87149109,-16844465.92,57398193.02,134424214.6
405,95.42978719,66.92336329,-13909918.26,57397490.1,134759883.9
406,94.28001082,66.96522806,-10968741.98,57396786.96,135031478.1
407,93.12991701,66.99716708,-8022335.97,57396083.6,135238867.9
408,91.97959049,67.01924242,-5072101.622,57395380.03,135381954.2
409,90.82911528,67.0314968,-2119442.148,57394676.24,135460668.7
410,89.67857494,67.03395379,834238.0756,57393972.24,135474973.8
411,88.52805281,67.02661788,3787534.184,57393268.02,135424862.3
412,87.37763232,67.00947452,6739041.488,57392563.59,135310357.7
413,86.22739722,66.98249004,9687356.143,57391858.94,135131514.4
414,85.07743185,66.94561153,12631075.82,57391154.08,134888417
415,83.92782142,66.8987666,15568800.35,57390449,134581180.9
416,82.77865228,66.84186307,18499132.45,57389743.7,134209952
417,81.63001221,66.77478855,21420678.31,57389038.19,133774906.5
418,80.48199068,66.69741003,24332048.3,57388332.46,133276251.1
419,79.33467919,66.60957322,27231857.63,57387626.52,132714222.8
420,78.18817157,66.51110192,30118727.02,57386920.36,132089088.4
421,77.0425643,66.40179727,32991283.3,57386213.99,131401145.2
422,75.89795687,66.28143681,35848160.13,57385507.4,130650720.1
423,74.75445213,66.14977356,38687998.62,57384800.6,129838169.6
424,73.61215672,66.00653487,41509447.96,57384093.58,128963880
