(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
59,38.41820235,308.9711883,115242620.1,57487194.92,-71028373.51
60,39.39618964,308.0071824,113665560.4,57486522.24,-73524806.76
61,40.38677575,307.095626,112034430.8,57485849.36,-75986259.39
62,41.38903284,306.2334392,110350006.9,57485176.26,-78411560.48
63,42.4021095,305.4177279,108613089.8,57484502.94,-80799556.34
64,43.4252241,304.6457788,106824505.2,57483829.41,-83149110.99
65,44.45765862,303.9150531,104985103.6,57483155.67,-85459106.75
66,45.49875305,303.2231791,103095759.9,57482481.71,-87728444.75
67,46.54790015,302.5679434,101157372.3,57481807.53,-89956045.44
68,47.60454071,301.9472831,99170862.63,57481133.15,-92140849.12
69,48.66815926,301.3592763,97137175.55,57480458.54,-94281816.44
70,49.73828009,300.8021339,95057278.15,57479783.73,-96377928.92
71,50.81446371,300.2741907,92932159.49,57479108.69,-98428189.37
72,51.89630361,299.7738979,90762830.17,57478433.45,-100431622.4
73,52.98342326,299.2998148,88550321.81,57477757.98,-102387275
74,54.07547351,298.8506019,86295686.56,57477082.31,-104294216.7
75,55.17213012,298.4250135,83999996.64,57476406.42,-106151540.4
76,56.27309159,298.0218915,81664343.77,57475730.31,-107958362.3
77,57.37807715,297.6401593,79289838.7,57475053.99,-109713823
78,58.48682495,297.2788161,76877610.67,57474377.46,-111417087.3
79,59.59909044,296.9369318,74428806.85,57473700.71,-113067344.7
80,60.71464485,296.6136419,71944591.82,57473023.75,-114663810.2
81,61.83327385,296.3081433,69426147.01,57472346.57,-116205724.2
82,62.95477629,296.0196901,66874670.12,57471669.18,-117692353
83,64.07896309,295.7475894,64291374.6,57470991.57,-119122989.4
84,65.20565623,295.4911985,61677489.01,57470313.75,-120496952.7
85,66.33468774,295.249921,59034256.47,57469635.71,-121813589.1
86,67.46589891,295.0232043,56362934.06,57468957.46,-123072272.1
87,68.59913946,294.8105366,53664792.25,57468279,-124272402.9
88,69.73426683,294.6114446,50941114.24,57467600.32,-125413410.3
89,70.87114549,294.4254911,48193195.4,57466921.42,-126494751.4
90,72.00964634,294.252273,45422342.63,57466242.32,-127515911.6
91,73.14964616,294.0914194,42629873.75,57465562.99,-128476405.1
92,74.29102702,293.9425896,39817116.85,57464883.45,-129375774.6
93,75.43367585,293.805472,36985409.69,57464203.7,-130213592.1
94,76.57748396,293.6797824,34136099.06,57463523.74,-130989458.9
95,77.72234662,293.5652628,31270540.09,57462843.55,-131703005.7
96,78.86816262,293.46168,28390095.68,57462163.16,-132353892.9
97,80.01483396,293.368825,25496135.81,57461482.55,-132941810.6
98,81.16226545,293.2865118,22590036.88,57460801.72,-133466478.9
99,82.31036437,293.2145764,19673181.08,57460120.68,-133927647.9
100,83.45904017,293.1528766,16746955.72,57459439.43,-134325098.1
101,84.60820415,293.101291,13812752.57,57458757.96,-134658640.2
102,85.75776918,293.0597186,10871967.2,57458076.28,-134928115.2
103,86.90764937,293.0280783,7925998.332,57457394.38,-135133394.7
104,88.05775986,293.0063087,4976247.135,57456712.27,-135274380.8
105,89.20801648,292.9943676,2024116.599,57456029.94,-135351006.1
106,90.35833553,292.9922321,-928989.1542,57455347.4,-135363234
107,91.50863349,292.9998982,-3881665.53,57454664.65,-135311058.3
108,92.65882678,293.0173813,-6832508.133,57453981.68,-135194503.6
109,93.80883147,293.0447156,-9780113.435,57453298.49,-135013625.1
110,94.95856302,293.0819546,-12723079.44,57452615.09,-134768508.4
111,96.10793601,293.1291714,-15660006.36,57451931.48,-134459270
112,97.2568639,293.1864589,-18589497.25,57451247.65,-134086056.6
113,98.4052587,293.2539302,-21510158.73,57450563.61,-133649045.5
114,99.55303067,293.331719,-24420601.59,57449879.35,-133148444.3
115,100.7000881,293.4199804,-27319441.48,57449194.88,-132584490.7
116,101.8463369,293.5188913,-30205299.56,57448510.19,-131957452.8
117,102.9916802,293.6286515,-33076803.17,57447825.29,-131267628.5
118,104.1360184,293.7494843,-35932586.46,57447140.18,-130515345.7
119,105.2792482,293.8816374,-38771291.05,57446454.85,-129700961.9
120,106.4212627,294.0253846,-41591566.69,57445769.31,-128824864.1
121,107.5619508,294.1810263,-44392071.88,57445083.55,-127887468.9
122,108.7011966,294.3488914,-47171474.52,57444397.57,-126889221.9
123,109.8388793,294.5293385,-49928452.53,57443711.39,-125830597.5
124,110.9748723,294.7227577,-52661694.52,57443024.99,-124712099
125,112.1090428,294.9295725,-55369900.35,57442338.37,-123534258.2
126,113.2412515,295.1502416,-58051781.8,57441651.54,-122297635
127,114.3713513,295.3852613,-60706063.17,57440964.49,-121002817.4
128,115.4991873,295.635168,-63331481.87,57440277.23,-119650420.9
129,116.6245953,295.9005404,-65926789.03,57439589.76,-118241088.6
130,117.7474019,296.1820028,-68490750.12,57438902.07,-116775490.6
131,118.8674225,296.480228,-71022145.49,57438214.17,-115254323.7
132,119.9844614,296.7959409,-73519770.97,57437526.05,-113678311.1
133,121.0983097,297.1299219,-75982438.48,57436837.72,-112048202.3
134,122.2087449,297.4830113,-78408976.52,57436149.17,-110364772.4
135,123.3155293,297.8561133,-80798230.81,57435460.41,-108628821.8
136,124.4184082,298.250201,-83149064.76,57434771.44,-106841175.9
137,125.517109,298.6663213,-85460360.09,57434082.25,-105002684.9
138,126.6113389,299.1056005,-87731017.27,57433392.84,-103114222.9
139,127.7007833,299.5692501,-89959956.15,57432703.23,-101176688
140,128.7851036,300.0585736,-92146116.37,57432013.39,-99191001.51
141,129.8639348,300.5749725,-94288457.94,57431323.35,-97158107.65
142,130.9368828,301.1199542,-96385961.71,57430633.08,-95078973.15
143,132.003522,301.6951396,-98437629.83,57429942.61,-92954586.73
144,133.0633917,302.3022706,-100442486.3,57429251.92,-90785958.63
145,134.1159931,302.9432192,-102399577.2,57428561.01,-88574120.11
146,135.1607849,303.6199955,-104307971.7,57427869.89,-86320123.03
147,136.1971798,304.3347572,-106166761.6,57427178.56,-84025039.29
148,137.2245394,305.0898176,-107975062.9,57426487.01,-81689960.32
149,138.2421694,305.8876549,-109732015,57425795.25,-79315996.59
150,139.2493141,306.7309196,-111436782.2,57425103.27,-76904277.09
151,140.2451505,307.6224421,-113088553.4,57424411.08,-74455948.74
152,141.2287815,308.5652378,-114686542.7,57423718.68,-71972175.9
153,142.1992294,309.5625109,-116229989.7,57423026.06,-69454139.77
154,143.1554279,310.6176547,-117718160.3,57422333.22,-66903037.88
155,144.0962149,311.7342481,-119150346.2,57421640.17,-64320083.48
156,145.0203236,312.9160468,-120525866.1,57420946.91,-61706504.97
157,145.9263744,314.1669669,-121844065.5,57420253.43,-59063545.32
158,146.8128664,315.4910606,-123104317.1,57419559.74,-56392461.5
159,147.6781689,316.8924801,-124306021.2,57418865.83,-53694523.84
160,148.5205138,318.3754276,-125448606.1,57418171.71,-50971015.46
161,149.3379893,319.9440899,-126531528.1,57417477.38,-48223231.64
162,150.1285342,321.6025522,-127554271.7,57416782.83,-45452479.22
163,150.8899361,323.3546909,-128516350.3,57416088.06,-42660075.96
164,151.6198315,325.2040408,-129417306.1,57415393.08,-39847349.93
165,152.3157117,327.1536366,-130256710.1,57414697.89,-37015638.89
166,152.974933,329.2058279,-131034163,57414002.48,-34166289.59
167,153.5947345,331.3620704,-131749294.7,57413306.86,-31300657.23
168,154.1722643,333.6226978,-132401764.7,57412611.03,-28420104.71
169,154.7046138,335.9866848,-132991262.4,57411914.98,-25526002.07
170,155.1888627,338.4514137,-133517507.3,57411218.71,-22619725.79
171,155.6221336,341.0124642,-133980248.6,57410522.23,-19702658.13
172,156.0016556,343.6634474,-134379266.1,57409825.54,-16776186.51
173,156.3248352,346.3959087,-134714369.6,57409128.63,-13841702.82
174,156.5893318,349.1993247,-134985399.6,57408431.51,-10900602.77
175,156.7931329,352.0612099,-135192226.8,57407734.17,-7954285.217
176,156.934625,354.9673474,-135334752.5,57407036.62,-5004151.512
177,157.0126541,357.9021386,-135412908.7,57406338.86,-2051604.824
178,157.0265717,0.84905718,-135426658,57405640.88,901950.524
179,156.976261,3.79117604,-135375993.5,57404942.68,3855109.722
180,156.8621418,6.711727362,-135260939,57404244.28,6806468.141
181,156.6851529,9.594649371,-135081549,57403545.65,9754622.007
182,156.4467151,12.4250764,-134837908.6,57402846.82,12698169.06
183,156.1486759,15.18973679,-134530133.2,57402147.77,15635709.22
184,155.7932423,17.87723594,-134158369.1,57401448.5,18565845.28
185,155.3829074,20.4782165,-133722792.8,57400749.02,21487183.51
186,154.920374,22.98540083,-133223611.1,57400049.33,24398334.4
187,154.4084814,25.39353181,-132661061.3,57399349.42,27297913.26
188,153.8501384,27.69923391,-132035410.6,57398649.29,30184540.88
189,153.2482645,29.9008191,-131346956.3,57397948.96,33056844.24
190,152.6057409,31.99806109,-130596025.6,57397248.41,35913457.1
191,151.9253717,33.99195781,-129782975.4,57396547.64,38753020.69
192,151.2098537,35.88449821,-128908192.2,57395846.66,41574184.34
193,150.4617557,37.67844417,-127972091.7,57395145.47,44375606.13
194,149.6835052,39.37713474,-126975118.9,57394444.06,47155953.51
195,148.8773802,40.98431597,-125917747.8,57393742.43,49913903.95
196,148.0455073,42.50399722,-124800481,57393040.6,52648145.59
197,147.1898624,43.94033296,-123623849.6,57392338.55,55357377.82
198,146.3122753,45.29752798,-122388413.1,57391636.28,58040311.92
199,145.4144352,46.57976325,-121094758.8,57390933.8,60695671.68
200,144.4978983,47.79113944,-119743501.7,57390231.1,63322194
201,143.5640955,48.93563547,-118335284.4,57389528.2,65918629.48
202,142.6143416,50.01707905,-116870776.3,57388825.07,68483743.04
203,141.649843,51.03912724,-115350673.8,57388121.74,71016314.47
204,140.6717064,52.00525463,-113775699.7,57387418.18,73515139.06
205,139.680947,52.91874765,-112146602.7,57386714.42,75979028.13
206,138.6784958,53.78270341,-110464157.6,57386010.44,78406809.61
207,137.6652072,54.60003196,-108729164.4,57385306.24,80797328.61
208,136.6418652,55.37346111,-106942447.9,57384601.83,83149447.95
209,135.60919,56.1055429,-105104857.9,57383897.21,85462048.7
210,134.5678435,56.79866124,-103217268.2,57383192.37,87734030.74
211,133.5184345,57.45504029,-101280576.2,57382487.32,89964313.25
212,132.4615237,58.07675317,-99295702.97,57381782.06,92151835.25
213,131.3976277,58.66573077,-97263592.36,57381076.58,94295556.1
214,130.3272233,59.22377051,-95185210.71,57380370.88,96394455.95
215,129.2507508,59.75254484,-93061546.36,57379664.97,98447536.32
216,128.1686176,60.25360943,-90893609.19,57378958.85,100453820.5
217,127.0812008,60.72841103,-88682430.17,57378252.51,102412353.9
218,125.9888502,61.17829485,-86429060.81,57377545.96,104322205
219,124.8918904,61.60451156,-84134572.71,57376839.2,106182465
220,123.7906234,62.00822384,-81800057.03,57376132.22,107992248.9
221,122.6853302,62.39051247,-79426623.97,57375425.02,109750695.7
222,121.576273,62.752382,-77015402.25,57374717.61,111456968.9
223,120.4636965,63.09476608,-74567538.56,57374009.99,113110256.5
224,119.3478297,63.41853226,-72084197.03,57373302.15,114709772.1
225,118.2288871,63.7244866,-69566558.68,57372594.1,116254754.5
226,117.1070699,64.01337773,-67015820.81,57371885.84,117744468.8
227,115.9825673,64.28590079,-64433196.52,57371177.36,119178206
228,114.8555572,64.54270088,-61819914.05,57370468.66,120555284
229,113.7262078,64.78437634,-59177216.23,57369759.75,121875047.7
230,112.5946777,65.01148174,-56506359.89,57369050.63,123136868.9
231,111.4611172,65.2245306,-53808615.26,57368341.3,124340147.2
232,110.3256687,65.4239979,-51085265.37,57367631.74,125484310.2
233,109.1884678,65.61032234,-48337605.42,57366921.98,126568813.3
234,108.0496435,65.78390849,-45566942.2,57366212,127593140.4
235,106.9093189,65.94512865,-42774593.42,57365501.81,128556804
236,105.7676119,66.09432462,-39961887.13,57364791.4,129459345.6
237,104.6246354,66.23180926,-37130161.06,57364080.78,130300335.5
238,103.4804979,66.35786793,-34280762,57363369.94,131079373.6
239,102.3353041,66.47275976,-31415045.14,57362658.89,131796088.9
240,101.189155,66.57671888,-28534373.46,57361947.63,132450140.4
241,100.0421486,66.66995537,-25640117.02,57361236.15,133041216.6
242,98.89437967,66.75265627,-22733652.4,57360524.45,133569036.1
243,97.74594094,66.82498634,-19816361.94,57359812.55,134033347.6
244,96.59692271,66.88708881,-16889633.16,57359100.43,134433930
245,95.44741349,66.93908599,-13954858.09,57358388.09,134770592.4
246,94.29750023,66.9810798,-11013432.58,57357675.54,135043174.5
247,93.14726856,67.01315218,-8066755.625,57356962.78,135251546.3
248,91.99680315,67.03536549,-5116228.764,57356249.8,135395608.4
249,90.84618792,67.04776274,-2163255.351,57355536.61,135475292
250,89.69550632,67.05036776,790760.0836,57354823.2,135490558.9
251,88.54484159,67.04318533,3744412.51,57354109.58,135441401.5
252,87.39427707,67.0262012,6696297.064,57353395.74,135327843.1
253,86.24389638,66.99938199,9645009.715,57352681.69,135149937.2
254,85.09378376,66.9626751,12589147.93,57351967.43,134907768.2
255,83.94402431,66.91600844,15527311.37,57351252.95,134601451
256,82.79470424,66.85929015,18458102.49,57350538.26,134231131.1
257,81.6459112,66.79240819,21380127.27,57349823.36,133796984.2
258,80.49773453,66.71522987,24291995.87,57349108.24,133299216.6
259,79.35026559,66.62760127,27192323.23,57348392.9,132738064.8
260,78.20359805,66.52934657,30079729.82,57347677.35,132113795.4
261,77.05782825,66.42026729,32952842.22,57346961.59,131426704.9
262,75.9130555,66.30014137,35810293.8,57346245.61,130677120
263,74.76938249,66.16872226,38650725.4,57345529.42,129865396.9
264,73.62691566,66.02573776,41472785.93,57344813.02,128991921.4
265,72.48576563,65.87088878,44275133.02,57344096.4,128057108.6
266,71.34604759,65.70384803,47056433.69,57343379.57,127061403
267,70.20788187,65.52425845,49815364.97,57342662.52,126005277.9
268,69.07139433,65.3317316,52550614.5,57341945.26,124889235.2
269,67.93671702,65.1258458,55260881.2,57341227.78,123713805.6
270,66.80398872,64.90614411,57944875.85,57340510.09,122479547.9
271,65.67335556,64.67213218,60601321.73,57339792.19,121187048.9
272,64.5449718,64.42327582,63228955.22,57339074.07,119836923.1
273,63.4190005,64.15899836,65826526.38,57338355.74,118429812.3
274,62.29561441,63.8786778,68392799.58,57337637.19,116966385.6
275,61.17499685,63.5816437,70926554.08,57336918.43,115447338.9
276,60.0573427,63.26717376,73426584.58,57336199.45,113873394.3
277,58.9428595,62.93449011,75891701.82,57335480.27,112245300.2
278,57.8317686,62.58275535,78320733.14,57334760.86,110563830.9
279,56.72430651,62.21106813,80712523.06,57334041.25,108829785.7
280,55.6207263,61.81845847,83065933.77,57333321.41,107043989.3
281,54.52129919,61.40388263,85379845.75,57332601.37,105207290.8
282,53.42631627,60.96621764,87653158.22,57331881.11,103320563.6
283,52.33609043,60.50425535,89884789.75,57331160.64,101384704.8
284,51.25095845,60.01669606,92073678.69,57330439.95,99400634.99
285,50.17128334,59.50214175,94218783.73,57329719.05,97369297.66
286,49.09745688,58.95908879,96319084.4,57328997.93,95291658.75
287,48.02990246,58.38592029,98373581.51,57328276.6,93168706.27
288,46.96907822,57.78089801,100381297.7,57327555.06,91001449.76
289,45.91548043,57.14215393,102341277.7,57326833.3,88790919.85
290,44.86964734,56.46768151,104252589.1,57326111.33,86538167.74
291,43.83216329,55.75532685,106114322.7,57325389.14,84244264.75
292,42.80366333,55.00277974,107925592.7,57324666.74,81910301.73
293,41.78483823,54.20756504,109685537.3,57323944.12,79537388.65
294,40.77643992,53.36703448,111393319.3,57323221.29,77126653.95
295,39.77928753,52.47835943,113048126.1,57322498.25,74679244.1
296,38.7942738,51.53852505,114649170.3,57321774.99,72196323.01
297,37.82237211,50.54432651,116195690.3,57321051.52,69679071.5
298,36.8646439,49.49236822,117686950.2,57320327.84,67128686.69
299,35.92224662,48.37906694,119122240.4,57319603.94,64546381.5
300,34.99644197,47.20066029,120500878,57318879.83,61933384.03
301,34.08860441,45.95322206,121822207.1,57318155.5,59290936.95
302,33.20022978,44.63268637,123085598.9,57317430.96,56620297
303,32.33294368,43.23488291,124290452.2,57316706.2,53922734.29
304,31.48850924,41.75558572,125436193.7,57315981.23,51199531.77
305,30.66883402,40.19057843,126522278.1,57315256.05,48451984.56
306,29.87597511,38.53573884,127548188.7,57314530.65,45681399.39
307,29.11214201,36.78714588,128513437.1,57313805.04,42889093.96
308,28.3796961,34.94121126,129417564,57313079.21,40076396.28
309,27.68114581,32.99483767,130260139.1,57312353.17,37244644.07
310,27.01913618,30.9456036,131040761.3,57311626.92,34395184.15
311,26.39643164,28.79197279,131759059.1,57310900.45,31529371.74
312,25.81589059,26.53352323,132414690.5,57310173.77,28648569.85
313,25.28043099,24.17118651,133007343.4,57309446.87,25754148.62
314,24.79298586,21.70748408,133536735.7,57308719.76,22847484.68
315,24.35644897,19.14674205,134002615.2,57307992.44,19929960.51
316,23.97361116,16.49526226,134404760,57307264.9,17002963.71
317,23.64708916,13.76142494,134742978.7,57306537.15,14067886.45
318,23.37924991,10.955699,135017110,57305809.18,11126124.72
319,23.17213437,8.09053997,135227023.2,57305081,8179077.688
320,23.02738573,5.18016471,135372618.3,57304352.61,5228147.061
321,22.94618764,2.240204067,135453825.6,57303624,2274736.391
322,22.92921722,359.2872493,135470606.3,57302895.18,-679749.5828
323,22.97661746,356.3383225,135422952.1,57302166.14,-3633905.603
324,23.08799119,353.4103113,135310885.4,57301436.89,-6586326.564
325,23.26241757,350.5194156,135134459.1,57300707.43,-9535608.176
326,23.49848927,347.6806487,134893756.8,57299977.75,-12480347.64
327,23.79436698,344.9074314,134588892.9,57299247.85,-15419144.31
328,24.14784668,342.2113009,134220012,57298517.75,-18350600.35
329,24.55643408,339.601745,133787289.2,57297787.43,-21273321.43
330,25.01742116,337.0861543,133290930,57297056.89,-24185917.35
331,25.52796023,334.6698797,132731170.4,57296326.14,-27087002.72
332,26.08513174,332.3563702,132108276.2,57295595.18,-29975197.64
333,26.68600381,330.1473675,131422543.3,57294864,-32849128.3
334,27.32768185,328.0431336,130674297.8,57294132.61,-35707427.71
335,28.00734829,326.0426907,129863895.1,57293401.01,-38548736.26
336,28.72229259,324.1440566,128991720.5,57292669.19,-41371702.46
337,29.46993268,322.344466,128058188.5,57291937.16,-44174983.51
338,30.24782878,320.640568,127063742.9,57291204.91,-46957245.98
339,31.05369105,319.0285991,126008856.3,57290472.45,-49717166.42
340,31.88538225,317.5045282,124894030.3,57289739.78,-52453432.02
341,32.74091653,316.0641767,123719794.7,57289006.89,-55164741.19
342,33.61845541,314.7033145,122486707.9,57288273.79,-57849804.22
343,34.51630174,313.4177347,121195356.1,57287540.47,-60507343.87
344,35.4328923,312.203311,119846353.2,57286806.94,-63136096
345,36.36678974,311.05604,118440340.6,57286073.19,-65734810.14
346,37.31667399,309.9720703,116977986.8,57285339.23,-68302250.1
347,38.28133372,308.9477227,115459987.1,57284605.06,-70837194.58
348,39.25965791,307.9795017,113887063.2,57283870.68,-73338437.7
349,40.25062775,307.0641017,112259963,57283136.08,-75804789.64
350,41.25330891,306.198408,110579460.2,57282401.26,-78235077.14
351,42.26684433,305.3794941,108846353.9,57281666.23,-80628144.1
352,43.29044745,304.6046175,107061468.1,57280930.99,-82982852.12
353,44.32339601,303.8712124,105225651.5,57280195.53,-85298081.03
354,45.36502629,303.1768826,103339777.2,57279459.86,-87572729.45
355,46.41472784,302.5193929,101404741.8,57278723.98,-89805715.27
356,47.47193871,301.8966599,99421465.51,57277987.88,-91995976.22
357,48.53614104,301.3067435,97390891.43,57277251.57,-94142470.33
358,49.60685707,300.747838,95313985.17,57276515.04,-96244176.44
359,50.68364558,300.2182634,93191734.35,57275778.3,-98300094.7
360,51.76609853,299.7164572,91025148.18,57275041.35,-100309247
361,52.85383815,299.2409665,88815256.98,57274304.18,-102270677.6
362,53.9465142,298.7904404,86563111.64,57273566.8,-104183453.2
363,55.04380152,298.3636232,84269783.18,57272829.2,-106046663.9
364,56.14539786,297.9593476,81936362.2,57272091.39,-107859423.2
365,57.25102182,297.5765287,79563958.38,57271353.37,-109620868.6
366,58.36041104,297.214158,77153699.93,57270615.13,-111330162.2
367,59.47332056,296.8712985,74706733.1,57269876.68,-112986490.6
368,60.58952127,296.5470795,72224221.58,57269138.01,-114589065.9
369,61.7087986,296.240692,69707345.97,57268399.14,-116137125.5
370,62.83095123,295.9513847,67157303.25,57267660.04,-117629932.9
371,63.95578997,295.6784601,64575306.16,57266920.73,-119066777.7
372,65.08313672,295.4212708,61962582.63,57266181.21,-120446976.3
373,66.21282351,295.1792165,59320375.25,57265441.48,-121769871.9
374,67.34469165,294.9517407,56649940.59,57264701.53,-123034835.2
375,68.47859094,294.7383282,53952548.69,57263961.37,-124241264
376,69.61437891,294.5385022,51229482.41,57263220.99,-125388584.4
377,70.75192019,294.3518227,48482036.82,57262480.4,-126476250.4
378,71.89108583,294.1778836,45711518.59,57261739.59,-127503744.3
379,73.03175279,294.0163113,42919245.38,57260998.58,-128470577.2
380,74.17380337,293.8667627,40106545.2,57260257.34,-129376288.8
381,75.31712475,293.7289238,37274755.77,57259515.9,-130220448.2
382,76.4616085,293.6025082,34425223.92,57258774.24,-131002653.5
383,77.60715016,293.4872555,31559304.91,57258032.36,-131722532.5
384,78.75364884,293.3829307,28678361.79,57257290.27,-132379742.3
385,79.90100685,293.2893227,25783764.79,57256547.97,-132973970.1
386,81.04912936,293.2062434,22876890.61,57255805.46,-133504933.1
387,82.197924,293.1335273,19959121.83,57255062.73,-133972378.3
388,83.34730061,293.0710301,17031846.18,57254319.78,-134376083.1
389,84.4971709,293.0186286,14096455.96,57253576.62,-134715855.2
390,85.64744815,292.97622,11154347.29,57252833.25,-134991532.7
391,86.79804693,292.9437216,8206919.538,57252089.67,-135202984.2
392,87.94888283,292.92107,5255574.573,57251345.87,-135350108.8
393,89.09987217,292.9082214,2301716.152,57250601.86,-135432836.2
394,90.25093177,292.9051511,-653250.7701,57249857.63,-135451126.8
395,91.40197865,292.9118533,-3607920.706,57249113.19,-135404971.5
396,92.55292976,292.9283414,-6560888.301,57248368.53,-135294392.1
397,93.70370179,292.954648,-9510749.004,57247623.66,-135119440.8
398,94.85421079,292.9908245,-12456099.74,57246878.58,-134880200.6
399,96.00437202,293.0369422,-15395539.56,57246133.29,-134576784.8
400,97.15409959,293.0930918,-18327670.33,57245387.78,-134209337.6
401,98.30330622,293.1593845,-21251097.39,57244642.05,-133778033.5
402,99.45190295,293.2359518,-24164430.2,57243896.11,-133283077.1
403,100.5997988,293.3229464,-27066283.02,57243149.96,-132724703.8
404,101.7469006,293.4205432,-29955275.57,57242403.6,-132103178.7
405,102.8931124,293.5289393,-32830033.68,57241657.02,-131418797.2
406,104.0383353,293.6483556,-35689189.93,57240910.22,-130671884.5
407,105.1824671,293.7790373,-38531384.33,57240163.22,-129862795.6
408,106.3254021,293.9212551,-41355264.94,57239416,-128991915.1
409,107.46703,294.0753069,-44159488.53,57238668.56,-128059656.7
410,108.6072362,294.2415182,-46942721.22,57237920.91,-127066463.8
411,109.7459011,294.4202447,-49703639.1,57237173.05,-126012808.4
412,110.8828995,294.6118731,-52440928.86,57236424.97,-124899191.3
413,112.0181,294.8168232,-55153288.44,57235676.68,-123726142.1
414,113.1513645,295.0355503,-57839427.61,57234928.18,-122494218.2
415,114.2825478,295.2685466,-60498068.62,57234179.46,-121204005.5
416,115.4114963,295.5163444,-63127946.79,57233430.53,-119856117.3
417,116.538048,295.7795181,-65727811.13,57232681.38,-118451194.4
418,117.6620311,296.0586876,-68296424.88,57231932.03,-116989904.8
419,118.7832632,296.3545207,-70832566.19,57231182.45,-115472943.4
420,119.9015505,296.6677375,-73335028.59,57230432.67,-113901031.2
421,121.0166867,296.999113,-75802621.68,57229682.66,-112274915.9
422,122.1284517,297.3494819,-78234171.61,57228932.45,-110595370.5
423,123.2366103,297.7197426,-80628521.66,57228182.02,-108863193.6
424,124.3409109,298.1108622,-82984532.83,57227431.38,-107079209
425,125.4410837,298.5238812,-85301084.31,57226680.52,-105244264.8
