(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
31,25.74690188,334.4385042,132492455,57645318.08,-27537751.43
32,26.30835789,332.1520199,131859739.4,57644695.8,-30420598.84
33,26.91292236,329.9687377,131164304.9,57644073.3,-33288968.05
34,27.55774588,327.8887911,130406482.1,57643450.58,-36141494.71
35,28.24005752,325.911128,129586631.1,57642827.64,-38976822.02
36,28.95719328,324.0337374,128705141.8,57642204.49,-41793601.36
37,29.70661628,322.2538611,127762433,57641581.12,-44590492.91
38,30.48592978,320.5681844,126758952.9,57640957.53,-47366166.31
39,31.2928842,318.9729999,125695178.7,57640333.73,-50119301.3
40,32.12537949,317.4643477,124571616,57639709.71,-52848588.31
41,32.98146377,316.0381292,123388799,57639085.47,-55552729.13
42,33.8593293,314.6901993,122147290.1,57638461.02,-58230437.49
43,34.75730653,313.416438,120847679.5,57637836.35,-60880439.7
44,35.67385692,312.2128051,119490585.2,57637211.46,-63501475.24
45,36.60756499,311.0753809,118076652.3,57636586.36,-66092297.34
46,37.55713006,310.0003942,116606553.3,57635961.04,-68651673.64
47,38.52135785,308.9842413,115080987.1,57635335.5,-71178386.7
48,39.49915233,308.0234977,113500679.1,57634709.75,-73671234.6
49,40.48950783,307.1149238,111866380.8,57634083.78,-76129031.56
50,41.49150151,306.2554655,110178869.2,57633457.59,-78550608.44
51,42.5042863,305.4422523,108438946.7,57632831.19,-80934813.33
52,43.5270844,304.6725929,106647440.8,57632204.57,-83280512.09
53,44.55918112,303.9439684,104805203.4,57631577.73,-85586588.89
54,45.59991932,303.2540251,102913110.4,57630950.68,-87851946.75
55,46.64869428,302.6005666,100972061.6,57630323.41,-90075508.03
56,47.70494896,301.9815446,98982980.08,57629695.92,-92256214.99
57,48.76816978,301.395051,96946811.67,57629068.22,-94393030.25
58,49.83788267,300.8393091,94864524.66,57628440.29,-96484937.32
59,50.91364954,300.3126651,92737109.29,57627812.16,-98530941.06
60,51.99506507,299.8135804,90565577.23,57627183.8,-100530068.1
61,53.08175381,299.3406236,88350961.16,57626555.23,-102481367.5
62,54.17336746,298.8924634,86094314.26,57625926.44,-104383911
63,55.26958256,298.4678619,83796709.7,57625297.44,-106236793.4
64,56.37009823,298.0656681,81459240.11,57624668.22,-108039133.3
65,57.47463425,297.6848115,79083017.13,57624038.78,-109790073.3
66,58.58292921,297.3242973,76669170.81,57623409.13,-111488780.2
67,59.69473893,296.9832006,74218849.09,57622779.26,-113134446.1
68,60.80983493,296.6606616,71733217.28,57622149.17,-114726288
69,61.92800312,296.3558818,69213457.49,57621518.87,-116263548.5
70,63.04904254,296.0681191,66660768.06,57620888.35,-117745496.2
71,64.17276423,295.7966846,64076363,57620257.61,-119171426.1
72,65.29899025,295.5409388,61461471.4,57619626.65,-120540659.8
73,66.42755271,295.3002885,58817336.87,57618995.48,-121852545.8
74,67.55829289,295.0741841,56145216.92,57618364.1,-123106459.8
75,68.6910605,294.8621164,53446382.39,57617732.49,-124301805.4
76,69.82571292,294.6636147,50722116.82,57617100.67,-125438013.6
77,70.96211458,294.4782441,47973715.85,57616468.63,-126514544
78,72.10013627,294.3056037,45202486.6,57615836.38,-127530884.1
79,73.23965464,294.1453245,42409747.09,57615203.91,-128486550.4
80,74.38055165,293.9970681,39596825.51,57614571.22,-129381088.2
81,75.52271405,293.8605244,36765059.72,57613938.32,-130214071.6
82,76.666033,293.7354112,33915796.51,57613305.2,-130985104.3
83,77.81040355,293.621472,31050391,57612671.86,-131693819.3
84,78.9557243,293.5184753,28170206,57612038.31,-132339879.3
85,80.10189703,293.4262136,25276611.37,57611404.54,-132922976.8
86,81.2488263,293.3445023,22370983.32,57610770.55,-133442834.1
87,82.39641913,293.2731791,19454703.81,57610136.35,-133899203.8
88,83.54458472,293.212103,16529159.88,57609501.93,-134291868.6
89,84.69323407,293.1611541,13595742.95,57608867.29,-134620641.4
90,85.84227974,293.1202327,10655848.23,57608232.44,-134885365.7
91,86.99163553,293.0892591,7710873.987,57607597.37,-135085915.2
92,88.14121625,293.0681732,4762220.917,57606962.08,-135222194.4
93,89.29093737,293.0569343,1811291.475,57606326.58,-135294138.1
94,90.44071482,293.0555208,-1140510.798,57605690.86,-135301712
95,91.5904647,293.0639302,-4091781.941,57605054.92,-135244912.1
96,92.740103,293.0821791,-7041118.238,57604418.77,-135123765.3
97,93.88954537,293.1103032,-9987116.891,57603782.4,-134938328.8
98,95.03870681,293.1483575,-12928376.68,57603145.81,-134688690.7
99,96.18750145,293.1964167,-15863498.64,57602509.01,-134374969.4
100,97.33584223,293.2545751,-18791086.71,57601871.99,-133997314
101,98.48364062,293.3229474,-21709748.42,57601234.76,-133555903.7
102,99.63080635,293.4016691,-24618095.53,57600597.3,-133050948.3
103,100.7772471,293.4908968,-27514744.7,57599959.64,-132482687.7
104,101.9228682,293.5908093,-30398318.15,57599321.75,-131851391.9
105,103.0675721,293.7016081,-33267444.32,57598683.65,-131157361
106,104.2112585,293.8235186,-36120758.51,57598045.33,-130400924.8
107,105.3538234,293.9567906,-38956903.54,57597406.79,-129582442.9
108,106.4951592,294.1016997,-41774530.39,57596768.04,-128702304.3
109,107.6351538,294.2585487,-44572298.83,57596129.08,-127760927.4
110,108.7736905,294.4276688,-47348878.09,57595489.89,-126758759.7
111,109.9106477,294.609421,-50102947.46,57594850.49,-125696277.6
112,111.0458977,294.804198,-52833196.94,57594210.87,-124573986.2
113,112.1793068,295.012426,-55538327.84,57593571.04,-123392419.2
114,113.3107344,295.2345664,-58217053.42,57592930.99,-122152138.2
115,114.4400324,295.4711187,-60868099.5,57592290.72,-120853733
116,115.5670445,295.7226223,-63490205.06,57591650.24,-119497820.9
117,116.6916054,295.9896591,-66082122.82,57591009.54,-118085046.5
118,117.8135399,296.272857,-68642619.89,57590368.62,-116616081.6
119,118.9326623,296.5728926,-71170478.28,57589727.49,-115091624.7
120,120.0487749,296.8904944,-73664495.54,57589086.14,-113512400.7
121,121.1616673,297.226447,-76123485.31,57588444.57,-111879160.4
122,122.2711151,297.5815949,-78546277.89,57587802.79,-110192680.4
123,123.3768785,297.9568468,-80931720.79,57587160.79,-108453762.7
124,124.4787007,298.3531803,-83278679.25,57586518.57,-106663234.2
125,125.5763068,298.7716474,-85586036.86,57585876.14,-104821946.3
126,126.6694017,299.2133794,-87852696.01,57585233.49,-102930774.6
127,127.7576679,299.6795932,-90077578.45,57584590.63,-100990618.3
128,128.8407641,300.1715976,-92259625.79,57583947.54,-99002400.12
129,129.918322,300.6907998,-94397800.01,57583304.25,-96967065.46
130,130.9899446,301.2387132,-96491083.98,57582660.73,-94885582.22
131,132.0552025,301.8169642,-98538481.87,57582017,-92758940.25
132,133.1136314,302.4273009,-100539019.7,57581373.05,-90588150.85
133,134.1647281,303.071601,-102491745.8,57580728.89,-88374246.35
134,135.2079473,303.7518806,-104395731.2,57580084.51,-86118279.58
135,136.2426968,304.4703026,-106250070,57579439.91,-83821323.39
136,137.2683333,305.2291857,-108053880.2,57578795.1,-81484470.1
137,138.2841571,306.0310125,-109806303.6,57578150.07,-79108831.05
138,139.2894068,306.8784372,-111506506.5,57577504.82,-76695536
139,140.2832532,307.7742927,-113153679.9,57576859.36,-74245732.65
140,141.264793,308.7215956,-114747040.3,57576213.68,-71760586.06
141,142.2330416,309.7235492,-116285829.6,57575567.79,-69241278.08
142,143.1869257,310.7835435,-117769315.7,57574921.67,-66689006.86
143,144.1252756,311.905151,-119196792.7,57574275.34,-64104986.2
144,145.046817,313.0921171,-120567581.5,57573628.8,-61490445
145,145.9501625,314.3483431,-121881029.9,57572982.04,-58846626.72
146,146.8338034,315.6778605,-123136512.9,57572335.06,-56174788.7
147,147.6961012,317.0847938,-124333433.2,57571687.87,-53476201.66
148,148.5352806,318.57331,-125471221.3,57571040.46,-50752149.01
149,149.3494229,320.1475505,-126549335.7,57570392.83,-48003926.29
150,150.1364609,321.8115451,-127567263.4,57569744.99,-45232840.55
151,150.8941775,323.5691022,-128524520.1,57569096.93,-42440209.72
152,151.6202065,325.4236759,-129420650.1,57568448.65,-39627361.96
153,152.3120382,327.3782062,-130255227.1,57567800.16,-36795635.07
154,152.9670311,329.4349342,-131027853.7,57567151.45,-33946375.84
155,153.58243,331.5951936,-131738162.4,57566502.52,-31080939.39
156,154.1553924,333.8591849,-132385815,57565853.38,-28200688.54
157,154.683024,336.2257413,-132970503.2,57565204.02,-25306993.17
158,155.1624238,338.6921001,-133491948.7,57564554.45,-22401229.56
159,155.590739,341.253699,-133949903.2,57563904.66,-19484779.73
160,155.9652289,343.9040179,-134344148.6,57563254.65,-16559030.8
161,156.2833353,346.6344911,-134674497.2,57562604.43,-13625374.29
162,156.5427571,349.4345125,-134940791.6,57561953.99,-10685205.51
163,156.7415247,352.2915525,-135142904.9,57561303.33,-7739922.883
164,156.8780693,355.1913939,-135280740.7,57560652.46,-4790927.243
165,156.9512819,358.1184868,-135354233.1,57560001.37,-1839621.211
166,156.9605569,1.056401787,-135363347.1,57559350.06,1112591.491
167,156.9058168,3.98835406,-135308077.9,57558698.54,4064306.704
168,156.7875155,6.897755222,-135188451.6,57558046.8,7014120.498
169,156.6066193,9.76874972,-135004524.9,57557394.85,9960629.845
170,156.364569,12.58669264,-134756385,57556742.68,12902433.28
171,156.0632244,15.33853509,-134444149.6,57556090.29,15838131.58
172,155.7047978,18.01309593,-134067967,57555437.68,18766328.4
173,155.2917803,20.60121257,-133628015.9,57554784.86,21685630.97
174,154.826867,23.09577698,-133124505.2,57554131.83,24594650.76
175,154.3128851,25.49167262,-132557674.3,57553478.57,27492004.1
176,153.7527274,27.7856344,-131927792.5,57552825.11,30376312.86
177,153.149295,29.97605551,-131235159,57552171.42,33246205.15
178,152.5054493,32.06276405,-130480103.1,57551517.52,36100315.88
179,151.823974,34.04678895,-129662983.7,57550863.4,38937287.49
180,151.1075456,35.93013053,-128784189.1,57550209.07,41755770.57
181,150.3587134,37.71554631,-127844137.2,57549554.52,44554424.48
182,149.5798858,39.40635883,-126843274.7,57548899.75,47331918.02
183,148.7733235,41.00628872,-125782077.5,57548244.77,50086930.03
184,147.941137,42.51931379,-124661050,57547589.57,52818150.07
185,147.0852874,43.94955309,-123480725.3,57546934.15,55524278.98
186,146.2075912,45.30117392,-122241664.4,57546278.52,58204029.55
187,145.3097257,46.57831907,-120944456.6,57545622.67,60856127.09
188,144.3932362,47.78505147,-119589718.5,57544966.6,63479310.09
189,143.4595446,48.92531335,-118178094.3,57544310.32,66072330.74
190,142.5099569,50.00289742,-116710255.1,57543653.83,68633955.62
191,141.5456724,51.02142765,-115186898.9,57542997.11,71162966.21
192,140.5677913,51.98434772,-113608750,57542340.18,73658159.5
193,139.5773231,52.89491533,-111976558.9,57541683.04,76118348.57
194,138.575194,53.7562011,-110291101.5,57541025.67,78542363.13
195,137.5622539,54.57109073,-108553179.4,57540368.1,80929050.11
196,136.5392832,55.34228976,-106763619,57539710.3,83277274.16
197,135.5069988,56.07232989,-104923271.2,57539052.29,85585918.25
198,134.4660598,56.76357651,-103033011.1,57538394.06,87853884.16
199,133.4170727,57.41823697,-101093737.7,57537735.62,90080093.01
200,132.3605958,58.03836911,-99106373.02,57537076.96,92263485.77
201,131.2971441,58.62588999,-97071862.2,57536418.08,94403023.78
202,130.2271929,59.18258444,-94991172.73,57535758.99,96497689.25
203,129.151181,59.71011355,-92865294.05,57535099.68,98546485.69
204,128.0695147,60.21002269,-90695237.12,57534440.16,100548438.5
205,126.9825702,60.68374923,-88482033.9,57533780.41,102502595.2
206,125.8906964,61.13262994,-86226736.89,57533120.46,104408026.2
207,124.7942172,61.55790778,-83930418.61,57532460.28,106263825
208,123.6934341,61.96073844,-81594171.09,57531799.89,108069108.7
209,122.5886276,62.34219636,-79219105.37,57531139.29,109823018.6
210,121.4800594,62.70328032,-76806350.95,57530478.46,111524720.1
211,120.367974,63.04491869,-74357055.25,57529817.43,113173403.6
212,119.2526001,63.36797422,-71872383.09,57529156.17,114768284.9
213,118.1341519,63.67324857,-69353516.11,57528494.7,116308605.1
214,117.0128307,63.96148636,-66801652.24,57527833.01,117793631.3
215,115.8888254,64.23337904,-64218005.07,57527171.11,119222657
216,114.7623141,64.4895683,-61603803.35,57526508.99,120595002.4
217,113.6334647,64.73064938,-58960290.34,57525846.65,121910014.3
218,112.5024359,64.95717394,-56288723.28,57525184.1,123167067.2
219,111.3693782,65.16965284,-53590372.72,57524521.33,124365562.9
220,110.234434,65.36855855,-50866521.98,57523858.35,125504931.1
221,109.0977389,65.55432749,-48118466.5,57523195.15,126584629.8
222,107.9594221,65.72736203,-45347513.24,57522531.73,127604145
223,106.8196069,65.88803245,-42554980.08,57521868.1,128562991.6
224,105.6784113,66.03667863,-39742195.12,57521204.25,129460713.4
225,104.5359483,66.17361162,-36910496.15,57520540.18,130296883.1
226,103.3923268,66.29911504,-34061229.93,57519875.9,131071102.7
227,102.2476516,66.4134464,-31195751.59,57519211.4,131783003.8
228,101.1020239,66.51683823,-28315423.97,57518546.69,132432247.4
229,99.95554196,66.60949911,-25421616.99,57517881.76,133018524.6
230,98.80830092,66.6916146,-22515706.99,57517216.61,133541556.3
231,97.66039366,66.76334802,-19599076.04,57516551.25,134001093.3
232,96.51191081,66.8248412,-16673111.36,57515885.67,134396916.9
233,95.3629412,66.87621509,-13739204.59,57515219.88,134728838.6
234,94.21357209,66.91757023,-10798751.14,57514553.87,134996700.2
235,93.06388945,66.94898723,-7853149.572,57513887.64,135200374
236,91.91397831,66.97052709,-4903800.88,57513221.2,135339763
237,90.76392294,66.98223147,-1952107.853,57512554.54,135414800.5
238,89.6138072,66.98412285,1000525.601,57511887.66,135425450.6
239,88.46371474,66.97620464,3952695.118,57511220.57,135371708
240,87.31372931,66.95846118,6902996.553,57510553.26,135253598
241,86.163935,66.93085768,9850026.641,57509885.74,135071176.5
242,85.0144165,66.89334009,12792383.67,57509218,134824529.9
243,83.8652594,66.84583483,15728668.14,57508550.04,134513775.5
244,82.71655044,66.7882485,18657483.43,57507881.87,134139060.6
245,81.56837781,66.72046748,21577436.49,57507213.48,133700563.3
246,80.42083142,66.64235745,24487138.44,57506544.88,133198491.8
247,79.27400324,66.55376279,27385205.31,57505876.06,132633084.7
248,78.12798756,66.45450591,30270258.63,57505207.02,132004610.7
249,76.98288139,66.34438648,33140926.13,57504537.77,131313368.5
250,75.83878476,66.22318055,35995842.36,57503868.3,130559686.5
251,74.6958011,66.09063954,38833649.38,57503198.62,129743922.9
252,73.55403763,65.94648916,41652997.36,57502528.72,128866465.6
253,72.41360579,65.79042813,44452545.26,57501858.6,127927731.6
254,71.27462169,65.62212684,47230961.43,57501188.27,126928167.2
255,70.13720656,65.44122582,49986924.3,57500517.72,125868247.5
256,69.00148729,65.24733408,52719122.95,57499846.95,124748476.4
257,67.86759695,65.04002725,55426257.75,57499175.97,123569386.2
258,66.73567545,64.8188456,58107041,57498504.77,122331537.7
259,65.60587014,64.58329182,60760197.54,57497833.36,121035519.1
260,64.47833652,64.33282858,63384465.32,57497161.73,119681946.9
261,63.35323901,64.06687594,65978596.04,57496489.88,118271464.4
262,62.23075182,63.78480846,68541355.72,57495817.82,116804742.4
263,61.1110598,63.48595204,71071525.3,57495145.54,115282478.2
264,59.99435949,63.16958059,73567901.22,57494473.05,113705395.7
265,58.88086018,62.83491222,76029295.99,57493800.34,112074244.7
266,57.77078513,62.48110531,78454538.75,57493127.41,110389800.8
267,56.66437285,62.1072541,80842475.81,57492454.27,108652865.1
268,55.56187859,61.712384,83191971.26,57491780.91,106864263.3
269,54.46357589,61.29544646,85501907.43,57491107.34,105024846.1
270,53.36975832,60.85531349,87771185.48,57490433.55,103135488.1
271,52.28074146,60.39077172,89998725.91,57489759.54,101197087.7
272,51.19686496,59.90051609,92183469.06,57489085.32,99210566.77
273,50.1184949,59.38314304,94324375.6,57488410.88,97176869.85
274,49.04602638,58.83714329,96420427.09,57487736.23,95096964.08
275,47.97988635,58.26089424,98470626.38,57487061.36,92971838.54
276,46.92053673,57.65265191,100473998.1,57486386.27,90802503.82
277,45.86847792,57.01054257,102429589.3,57485710.97,88589991.55
278,44.82425253,56.33255418,104336469.6,57485035.45,86335353.88
279,43.78844962,55.61652756,106193731.7,57484359.72,84039663.02
280,42.76170925,54.8601477,108000492.2,57483683.77,81704010.71
281,41.74472756,54.06093529,109755891.4,57483007.6,79329507.69
282,40.7382622,53.21623875,111459094.3,57482331.22,76917283.19
283,39.74313835,52.32322731,113109290.4,57481654.62,74468484.39
284,38.7602552,51.37888556,114705694.8,57480977.81,71984275.87
285,37.79059288,50.38001009,116247547.8,57480300.78,69465839.04
286,36.83521992,49.32320924,117734116,57479623.53,66914371.61
287,35.89530111,48.20490692,119164691.9,57478946.07,64331087.01
288,34.97210574,47.02135176,120538595,57478268.39,61717213.81
289,34.067016,45.76863342,121855171.6,57477590.5,59073995.1
290,33.18153548,44.4427077,123113795.1,57476912.39,56402687.98
291,32.31729733,43.03943292,124313866.8,57476234.06,53704562.89
292,31.47607199,41.55461993,125454815.5,57475555.52,50980903.03
293,30.65977363,39.98409869,126536098.4,57474876.76,48233003.75
294,29.87046512,38.3238042,127557200.9,57474197.79,45462171.95
295,29.11036037,36.56988469,128517637.1,57473518.6,42669725.43
296,28.38182346,34.71883435,129416950,57472839.19,39856992.27
297,27.68736318,32.76765224,130254711.5,57472159.57,37025310.22
298,27.02962212,30.71402718,131030522.9,57471479.74,34176026.03
299,26.41135872,28.55654647,131744015,57470799.68,31310494.86
300,25.83542132,26.29492296,132394848.1,57470119.41,28430079.56
301,25.30471312,23.93023116,132982712.4,57469438.93,25536150.1
302,24.82214723,21.46513856,133507328.1,57468758.23,22630082.86
303,24.3905921,18.90411391,133968445.3,57468077.31,19713260.02
304,24.01280777,16.25359025,134365844.6,57467396.18,16787068.86
305,23.6913751,13.52205851,134699336.5,57466714.83,13852901.15
306,23.42862074,10.72006828,134968762.2,57466033.26,10912152.42
307,23.22654206,7.860117127,135173993.3,57465351.48,7966221.378
308,23.08673697,4.956418363,135314932,57464669.48,5016509.17
309,23.01034379,2.024549805,135391510.8,57463987.27,2064418.764
310,22.99799631,359.0810001,135403693.2,57463304.84,-888645.7406
311,23.049798,356.1426431,135351473,57462622.2,-3841279.774
312,23.16531771,353.2261807,135234874.8,57461939.34,-6792078.966
313,23.34360739,350.3476,135053953.9,57461256.26,-9739639.812
314,23.58324003,347.5216877,134808795.9,57460572.97,-12682560.34
315,23.88236452,344.7616364,134499517.3,57459889.46,-15619440.79
316,24.23877254,342.0787657,134126264.8,57459205.74,-18548884.25
317,24.6499724,339.4823653,133689215.8,57458521.8,-21469497.36
318,25.1132646,336.9796543,133188577.8,57457837.64,-24379890.94
319,25.62581465,334.5758421,132624588.7,57457153.27,-27278680.66
320,26.18471985,332.2742673,131997516.5,57456468.68,-30164487.73
321,26.78706746,330.0765914,131307659.1,57455783.88,-33035939.49
322,27.42998351,327.9830237,130555344.5,57455098.86,-35891670.14
323,28.11067148,325.9925574,129740930.1,57454413.62,-38730321.34
324,28.82644176,324.1032016,128864803.2,57453728.17,-41550542.84
325,29.57473247,322.3121976,127927380,57453042.51,-44350993.2
326,30.35312298,320.6162138,126929106.4,57452356.62,-47130340.33
327,31.1593413,319.0115147,125870456.7,57451670.53,-49887262.2
328,31.99126658,317.494103,124751934.4,57450984.21,-52620447.43
329,32.84692791,316.059838,123574071,57450297.68,-55328595.94
330,33.72450027,314.7045289,122337426.7,57449610.94,-58010419.53
331,34.62229854,313.424009,121042589.4,57448923.97,-60664642.53
332,35.53877023,312.2141913,119690174.7,57448236.8,-63290002.38
333,36.47248745,311.0711105,118280825.5,57447549.4,-65885250.26
334,37.4221385,309.9909514,116815212.1,57446861.79,-68449151.66
335,38.38651937,308.9700691,115294031.1,57446173.97,-70980486.97
336,39.36452545,308.005,113718006.1,57445485.93,-73478052.06
337,40.35514353,307.0924679,112087886.2,57444797.67,-75940658.87
338,41.35744414,306.2293853,110404446.7,57444109.2,-78367135.95
339,42.37057445,305.4128506,108668487.9,57443420.51,-80756329.04
340,43.39375157,304.6401441,106880835.5,57442731.61,-83107101.61
341,44.42625642,303.9087207,105042339.3,57442042.49,-85418335.38
342,45.46742799,303.2162031,103153873.7,57441353.15,-87688930.89
343,46.51665822,302.5603731,101216336.6,57440663.6,-89917808
344,47.57338716,301.9391629,99230649.38,57439973.83,-92103906.41
345,48.63709869,301.3506463,97197756.34,57439283.85,-94246186.15
346,49.70731655,300.7930305,95118624.17,57438593.65,-96343628.09
347,50.78360078,300.2646467,92994241.56,57437903.23,-98395234.45
348,51.86554441,299.7639431,90825618.76,57437212.6,-100400029.2
349,52.95277058,299.2894759,88613787.05,57436521.76,-102357058.6
350,54.0449298,298.839903,86359798.27,57435830.7,-104265391.7
351,55.14169757,298.4139763,84064724.3,57435139.42,-106124120.5
352,56.24277215,298.0105356,81729656.58,57434447.92,-107932360.7
353,57.34787255,297.6285021,79355705.6,57433756.22,-109689252.2
354,58.45673678,297.2668734,76944000.29,57433064.29,-111393959
355,59.56912011,296.9247175,74495687.61,57432372.15,-113045670.1
356,60.68479368,296.6011686,72011931.88,57431679.79,-114643599.7
357,61.80354303,296.2954221,69493914.32,57430987.22,-116186987.5
358,62.92516694,296.0067307,66942832.43,57430294.43,-117675099.3
359,64.04947628,295.7344006,64359899.45,57429601.43,-119107226.8
360,65.17629294,295.4777877,61746343.77,57428908.21,-120482688.9
361,66.30544894,295.2362948,59103408.37,57428214.77,-121800831
362,67.43678554,295.0093682,56432350.17,57427521.12,-123061025.8
363,68.57015244,294.7964954,53734439.51,57426827.26,-124262673.9
364,69.70540707,294.5972022,51010959.49,57426133.17,-125405203.3
365,70.84241392,294.4110507,48263205.37,57425438.88,-126488070.5
366,71.98104388,294.237637,45492483.98,57424744.36,-127510760
367,73.12117376,294.0765895,42700113.07,57424049.63,-128472785.3
368,74.26268565,293.9275671,39887420.68,57423354.69,-129373688.5
369,75.40546653,293.7902574,37055744.55,57422659.53,-130213040.8
370,76.54940773,293.6643758,34206431.43,57421964.15,-130990442.8
371,77.69440455,293.5496636,31340836.47,57421268.56,-131705524.4
372,78.84035587,293.4458872,28460322.58,57420572.75,-132357945.2
373,79.98716373,293.352837,25566259.76,57419876.72,-132947394.7
374,81.13473298,293.2703265,22660024.47,57419180.49,-133473592.2
375,82.28297099,293.1981915,19742998.96,57418484.03,-133936287.3
376,83.43178728,293.1362891,16816570.61,57417787.36,-134335259.4
377,84.58109322,293.0844974,13882131.3,57417090.47,-134670318.7
378,85.73080176,293.0427151,10941076.7,57416393.37,-134941305.4
379,86.88082711,293.0108607,7994805.658,57415696.05,-135148090.5
380,88.03108448,292.9888722,5044719.49,57414998.52,-135290575.2
381,89.18148983,292.976707,2092221.342,57414300.77,-135368691.5
382,90.33195953,292.9743418,-861284.4909,57413602.8,-135382402.1
383,91.4824102,292.9817724,-3814393.226,57412904.62,-135331700
384,92.63275836,292.9990133,-6765700.264,57412206.23,-135216609.2
385,93.7829202,293.0260985,-9713801.856,57411507.62,-135037184.1
386,94.93281131,293.063081,-12657295.77,57410808.79,-134793509.8
387,96.08234643,293.1100335,-15594781.97,57410109.74,-134485701.8
388,97.23143914,293.1670483,-18524863.26,57409410.49,-134113906.4
389,98.38000161,293.234238,-21446145.95,57408711.01,-133678300.1
390,99.52794427,293.3117358,-24357240.56,57408011.32,-133179089.8
391,100.6751756,293.3996963,-27256762.43,57407311.42,-132616512.7
392,101.8216016,293.4982958,-30143332.39,57406611.29,-131990836
393,102.9671257,293.6077335,-33015577.44,57405910.96,-131302357.1
394,104.1116484,293.728232,-35872131.38,57405210.4,-130551403.3
395,105.2550668,293.8600387,-38711635.47,57404509.64,-129738331.3
396,106.397274,294.0034263,-41532739.07,57403808.65,-128863527.8
397,107.5381593,294.1586949,-44334100.3,57403107.45,-127927408.4
398,108.677607,294.3261723,-47114386.64,57402406.04,-126930418.1
399,109.8154965,294.5062165,-49872275.61,57401704.41,-125873031
400,110.9517016,294.6992169,-52606455.37,57401002.56,-124755749.7
401,112.0860899,294.9055959,-55315625.34,57400300.5,-123579105.3
402,113.2185221,295.1258116,-57998496.85,57399598.22,-122343657.3
403,114.3488518,295.3603591,-60653793.71,57398895.73,-121049992.9
404,115.4769243,295.6097739,-63280252.86,57398193.02,-119698727.3
405,116.6025759,295.8746336,-65876624.95,57397490.1,-118290503
406,117.7256335,296.1555614,-68441674.92,57396786.96,-116825989.4
407,118.8459131,296.453229,-70974182.6,57396083.6,-115305882.9
408,119.9632193,296.7683599,-73472943.32,57395380.03,-113730906.4
409,121.0773439,297.1017334,-75936768.44,57394676.24,-112101808.5
410,122.188065,297.4541883,-78364485.91,57393972.24,-110419364.1
411,123.2951453,297.8266274,-80754940.89,57393268.02,-108684373
412,124.3983309,298.2200222,-83106996.23,57392563.59,-106897660.3
413,125.4973499,298.635418,-85419533.05,57391858.94,-105060075.5
414,126.5919103,299.0739395,-87691451.25,57391154.08,-103172492.5
415,127.6816982,299.5367966,-89921670.06,57390449,-101235808.9
416,128.7663759,300.0252906,-92109128.52,57389743.7,-99250945.51
417,129.8455793,300.5408214,-94252786.04,57389038.19,-97218846.3
418,130.9189155,301.0848945,-96351622.81,57388332.46,-95140477.56
419,131.9859597,301.6591285,-98404640.37,57387626.52,-93016827.64
420,133.0462527,302.2652635,-100410862,57386920.36,-90848906.42
421,134.0992966,302.9051693,-102369333.4,57386213.99,-88637744.85
422,135.1445517,303.5808542,-104279122.6,57385507.4,-86384394.45
423,136.1814321,304.2944736,-106139321.3,57384800.6,-84089926.79
424,137.209301,305.048339,-107949044.4,57384093.58,-81755433.03
425,138.2274657,305.8449269,-109707430.8,57383386.34,-79382023.37
