(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
49,116.7130612,296.0156867,-66131665.34,57634083.78,-118037220.3
50,117.8347408,296.299416,-68691102.2,57633457.59,-116567181.9
51,118.9536004,296.6000057,-71217877.13,57632831.19,-115041675
52,120.0694417,296.9181858,-73710788.2,57632204.57,-113461424.8
53,121.1820539,297.254742,-76168649.58,57631577.73,-111827183
54,122.2912119,297.6105201,-78590292.09,57630950.68,-110139726.4
55,123.3966753,297.9864303,-80974563.81,57630323.41,-108399857.6
56,124.4981869,298.3834519,-83320330.55,57629695.92,-106608403.8
57,125.5954708,298.802638,-85626476.47,57629068.22,-104766217
58,126.6882312,299.2451218,-87891904.52,57628440.29,-102874173.1
59,127.7761499,299.7121219,-90115537.06,57627812.16,-100933171.9
60,128.8588846,300.2049487,-92296316.31,57627183.8,-98944136.33
61,129.9360663,300.7250115,-94433204.85,57626555.23,-96908012.3
62,131.0072967,301.2738253,-96525186.15,57625926.44,-94825768.06
63,132.0721456,301.8530186,-98571265.03,57625297.44,-92698393.81
64,133.1301472,302.4643413,-100570468.1,57624668.22,-90526901.22
65,134.1807974,303.1096731,-102521844.4,57624038.78,-88312322.94
66,135.2235494,303.7910321,-104424465.6,57623409.13,-86055712.14
67,136.2578095,304.510583,-106277426.4,57622779.26,-83758141.96
68,137.2829328,305.2706462,-108079845.5,57622149.17,-81420705.04
69,138.2982182,306.0737061,-109830865.4,57621518.87,-79044512.97
70,139.3029023,306.9224181,-111529652.9,57620888.35,-76630695.8
71,140.2961542,307.8196164,-113175399.9,57620257.61,-74180401.47
72,141.2770685,308.768318,-114767323.5,57619626.65,-71694795.26
73,142.2446584,309.7717264,-116304666.3,57618995.48,-69175059.28
74,143.1978485,310.833231,-117786696.8,57618364.1,-66622391.84
75,144.1354668,311.9564028,-119212710,57617732.49,-64038006.95
76,145.0562365,313.1449845,-120582027.3,57617100.67,-61423133.7
77,145.9587679,314.4028734,-121893997.3,57616468.63,-58779015.67
78,146.8415496,315.7340951,-123147995.8,57615836.38,-56106910.38
79,147.7029408,317.1427664,-124343426,57615203.91,-53408088.66
80,148.5411638,318.6330438,-125479719.3,57614571.22,-50683834.04
81,149.3542975,320.209056,-126556334.8,57613938.32,-47935442.15
82,150.1402729,321.874816,-127572760.2,57613305.2,-45164220.12
83,150.8968713,323.6341124,-128528512.1,57612671.86,-42371485.95
84,151.6217253,325.490375,-129423135.4,57612038.31,-39558567.84
85,152.3123248,327.4465155,-130256204.4,57611404.54,-36726803.64
86,152.9660288,329.5047422,-131027322.8,57610770.55,-33877540.15
87,153.5800833,331.6663519,-131736123.4,57610136.35,-31012132.47
88,154.1516486,333.9315045,-132382269,57609501.93,-28131943.44
89,154.6778345,336.2989899,-132965451.9,57608867.29,-25238342.9
90,155.1557455,338.7660006,-133485394.5,57608232.44,-22332707.07
91,155.5825363,341.3279304,-133941849.3,57607597.37,-19416417.91
92,155.955475,343.9782178,-134334598.9,57606962.08,-16490862.47
93,156.2720138,346.7082618,-134663456.4,57606326.58,-13557432.17
94,156.5298637,349.5074293,-134928264.9,57605690.86,-10617522.23
95,156.727068,352.3631746,-135128898.4,57605054.92,-7672530.926
96,156.8620717,355.2612784,-135265261.1,57604418.77,-4723858.96
97,156.9337794,358.1862026,-135337287.9,57603782.4,-1772908.795
98,156.9415988,1.121544789,-135344944.4,57603145.81,1178916.016
99,156.8854647,4.05056082,-135288226.6,57602509.01,4130211.502
100,156.7658416,6.956714558,-135167161.3,57601871.99,7079573.936
101,156.5837045,9.824211223,-134981805.9,57601234.76,10025600.51
102,156.3405009,12.63847154,-134732248.1,57600597.3,12966889.98
103,156.0380948,15.38651342,-134418606.5,57599959.64,15902043.38
104,155.6787004,18.05722015,-134041029.9,57599321.75,18829664.62
105,155.2648088,20.64148847,-133599697.9,57598683.65,21748361.23
106,154.7991135,23.13226241,-133094819.9,57598045.33,24656744.94
107,154.284438,25.52446909,-132526635.9,57597406.79,27553432.4
108,153.7236707,27.81487815,-131895415.8,57596768.04,30437045.81
109,153.1197076,30.00190884,-131201459.8,57596129.08,33306213.59
110,152.4754043,32.08540726,-130445097.5,57595489.89,36159571.02
111,151.7935385,34.06641327,-129626688.5,57594850.49,38995760.9
112,151.0767805,35.94693211,-128746621.9,57594210.87,41813434.18
113,150.3276739,37.72972136,-127805315.9,57593571.04,44611250.62
114,149.5486216,39.41809985,-126803218,57592930.99,47387879.42
115,148.7418789,41.01578164,-125740804.6,57592290.72,50141999.85
116,147.9095512,42.52673599,-124618580.9,57591650.24,52872301.88
117,147.0535955,43.9550721,-123437080.3,57591009.54,55577486.8
118,146.175824,45.30494666,-122196864.6,57590368.62,58256267.84
119,145.2779103,46.58049154,-120898523.3,57589727.49,60907370.81
120,144.3613966,47.78575875,-119542673.9,57589086.14,63529534.63
121,143.4277017,48.92467983,-118129961,57588444.57,66121512.03
122,142.478129,50.00103725,-116661056.3,57587802.79,68682070.05
123,141.5138756,51.01844523,-115136658.2,57587160.79,71209990.7
124,140.5360395,51.98033831,-113557491.5,57586518.57,73704071.5
125,139.5456286,52.88996565,-111924307.2,57585876.14,76163126.05
126,138.5435674,53.75038996,-110237881.8,57585233.49,78585984.62
127,137.5307045,54.56448966,-108499017.2,57584590.63,80971494.68
128,136.507819,55.33496359,-106708540.3,57583947.54,83318521.46
129,135.4756269,56.06433733,-104867302.5,57583304.25,85625948.5
130,134.4347863,56.75497068,-102976179.3,57582660.73,87892678.16
131,133.3859028,57.40906589,-101036070.1,57582017,90117632.15
132,132.3295343,58.02867616,-99047897.31,57581373.05,92299752.06
133,131.2661949,58.61571431,-97012606.48,57580728.89,94437999.83
134,130.1963594,59.17196138,-94931165.46,57580084.51,96531358.28
135,129.1204664,59.69907493,-92804564.04,57579439.91,98578831.57
136,128.0389216,60.19859718,-90633813.55,57578795.1,100579445.7
137,126.9521009,60.67196264,-88419946.27,57578150.07,102532248.9
138,125.8603528,61.12050545,-86164015.03,57577504.82,104436312.1
139,124.7640012,61.5454662,-83867092.64,57576859.36,106290729.7
140,123.6633471,61.94799841,-81530271.42,57576213.68,108094619.2
141,122.5586711,62.32917455,-79154662.7,57575567.79,109847122.7
142,121.4502346,62.68999161,-76741396.22,57574921.67,111547406.2
143,120.338282,63.0313763,-74291619.66,57574275.34,113194661
144,119.2230419,63.35418989,-71806498.06,57573628.8,114788103.3
145,118.1047285,63.65923266,-69287213.29,57572982.04,116326974.9
146,116.9835428,63.94724796,-66734963.46,57572335.06,117810543.9
147,115.8596738,64.21892608,-64150962.36,57571687.87,119238104.3
148,114.7332996,64.47490766,-61536438.9,57571040.46,120608976.8
149,113.6045881,64.71578694,-58892636.51,57570392.83,121922509.3
150,112.4736979,64.94211467,-56220812.55,57569744.99,123178076.8
151,111.3407794,65.15440086,-53522237.7,57569096.93,124375081.8
152,110.2059753,65.35311721,-50798195.38,57568448.65,125512954.9
153,109.069421,65.53869938,-48049981.13,57567800.16,126591154.4
154,107.9312457,65.71154906,-45278902,57567151.45,127609167.5
155,106.7915728,65.8720359,-42486275.89,57566502.52,128566509.6
156,105.6505203,66.02049915,-39673430.99,57565853.38,129462725.2
157,104.5082014,66.15724929,-36841705.08,57565204.02,130297387.8
158,103.3647249,66.28256939,-33992444.96,57564554.45,131070100
159,102.2201956,66.39671644,-31127005.73,57563904.66,131780494.3
160,101.0747149,66.49992247,-28246750.24,57563254.65,132428232.4
161,99.92838103,66.59239557,-25353048.35,57562604.43,133013005.9
162,98.78128925,66.67432082,-22447276.36,57561953.99,133534536.6
163,97.63353247,66.74586111,-19530816.28,57561303.33,133992576
164,96.48520144,66.80715782,-16605055.23,57560652.46,134386906.2
165,95.33638505,66.85833144,-13671384.76,57560001.37,134717339.3
166,94.18717066,66.89948209,-10731200.18,57559350.06,134983717.8
167,93.03764433,66.93068997,-7785899.897,57558698.54,135185914.8
168,91.88789119,66.95201563,-4836884.776,57558046.8,135323833.9
169,90.73799563,66.96350031,-1885557.441,57557394.85,135397409.3
170,89.5880416,66.96516606,1066678.375,57556742.68,135406605.6
171,88.43811287,66.95701586,4018418.501,57556090.29,135351418.3
172,87.28829332,66.93903361,6968258.998,57555437.68,135231873.3
173,86.13866716,66.91118408,9914796.823,57554784.86,135048027.3
174,84.98931923,66.87341274,12856630.5,57554131.83,134799967.5
175,83.84033526,66.82564556,15792360.78,57553478.57,134487811.5
176,82.69180214,66.76778866,18720591.32,57552825.11,134111707.5
177,81.54380821,66.69972792,21639929.33,57552171.42,133671834.3
178,80.39644357,66.6213285,24548986.24,57551517.52,133168400.8
179,79.24980033,66.53243425,27446378.39,57550863.4,132601646.2
180,78.10397301,66.43286703,30330727.64,57550209.07,131971839.7
181,76.9590588,66.32242594,33200662.04,57549554.52,131279280.7
182,75.81515792,66.20088641,36054816.51,57548899.75,130524298.4
183,74.67237405,66.06799926,38891833.46,57548244.77,129707251.6
184,73.53081464,65.92348952,41710363.46,57547589.57,128828528.6
185,72.39059137,65.76705522,44509065.84,57546934.15,127888547.1
186,71.25182062,65.59836605,47286609.39,57546278.52,126887754.1
187,70.11462389,65.41706177,50041672.92,57545622.67,125826625.2
188,68.97912837,65.22275058,52772945.96,57544966.6,124705664.9
189,67.84546746,65.0150073,55479129.34,57544310.32,123525406.2
190,66.71378141,64.7933713,58158935.8,57543653.83,122286410.2
191,65.5842179,64.55734432,60811090.64,57542997.11,120989265.9
192,64.45693284,64.30638809,63434332.32,57542340.18,119634590.1
193,63.33209106,64.03992161,66027413,57541683.04,118223026.8
194,62.20986719,63.75731836,68589099.23,57541025.67,116755247.3
195,61.09044656,63.4579031,71118172.47,57540368.1,115231949.4
196,59.9740262,63.14094853,73613429.66,57539710.3,113653857.5
197,58.86081594,62.80567149,76073683.87,57539052.29,112021721.8
198,57.75103961,62.45122902,78497764.77,57538394.06,110336318.5
199,56.64493635,62.07671398,80884519.25,57537735.62,108598449
200,55.54276205,61.68115029,83232811.94,57537076.96,106808939.6
201,54.44479095,61.26348787,85541525.77,57536418.08,104968641.4
202,53.35131742,60.82259711,87809562.49,57535758.99,103078429.4
203,52.26265782,60.35726299,90035843.19,57535099.68,101139202.4
204,51.17915268,59.86617871,92219308.79,57534440.16,99151882.62
205,50.10116904,59.34793891,94358920.62,57533780.41,97117415.08
206,49.02910301,58.80103249,96453660.83,57533120.46,95036767.26
207,47.96338261,58.22383496,98502532.9,57532460.28,92910928.58
208,46.90447096,57.61460044,100504562.2,57531799.89,90740909.98
209,45.8528697,56.97145332,102458796.2,57531139.29,88527743.4
210,44.80912281,56.29237969,104364305.3,57530478.46,86272481.34
211,43.77382077,55.57521857,106220182.9,57529817.43,83976196.28
212,42.74760523,54.81765327,108025546.2,57529156.17,81639980.25
213,41.73117396,54.01720294,109779536.3,57528494.7,79264944.27
214,40.7252864,53.17121473,111481318.7,57527833.01,76852217.81
215,39.73076961,52.27685694,113130083.7,57527171.11,74402948.31
216,38.74852479,51.33111363,114725047,57526508.99,71918300.55
217,37.77953416,50.33078147,116265449.6,57525846.65,69399456.17
218,36.82486849,49.2724696,117750558.9,57525184.1,66847613.07
219,35.88569489,48.15260367,119179668,57524521.33,64263984.86
220,34.96328502,46.96743521,120552097.2,57523858.35,61649800.27
221,34.05902353,45.7130582,121867193.3,57523195.15,59006302.55
222,33.17441646,44.38543453,123124330.7,57522531.73,56334748.92
223,32.31109943,42.98043067,124322911.1,57521868.1,53636409.94
224,31.47084518,41.49386811,125462364.4,57521204.25,50912568.92
225,30.65557012,39.92159034,126542148.2,57520540.18,48164521.3
226,29.867339,38.2595492,127561748.7,57519875.9,45393574.03
227,29.10836732,36.50391347,128520680.8,57519211.4,42601044.98
228,28.38102014,34.65120196,129418488.1,57518546.69,39788262.27
229,27.68780665,32.69844264,130254743.3,57517881.76,36956563.67
230,27.0313689,30.64335764,131029048.5,57517216.61,34107295.94
231,26.41446377,28.48457174,131741035,57516551.25,31241814.22
232,25.83993684,26.22183891,132390364.1,57515885.67,28361481.35
233,25.31068705,23.85627746,132976726.5,57515219.88,25467667.25
234,24.82962173,21.39059997,133499843.2,57514553.87,22561748.25
235,24.39960186,18.82931956,133959465.1,57513887.64,19645106.46
236,24.02337833,16.17891052,134355373.3,57513221.2,16719129.07
237,23.70352124,13.44789915,134687379.3,57512554.54,13785207.73
238,23.44234509,10.64686167,134955324.8,57511887.66,10844737.89
239,23.24183406,7.78831079,135159082.2,57511220.57,7899118.079
240,23.10357223,4.886461376,135298554.3,57510553.26,4949749.322
241,23.02868402,1.956877867,135373674.5,57509885.74,1998034.413
242,23.01778984,359.0160205,135384406.9,57509218,-954622.7282
243,23.07098084,356.0807205,135330745.9,57508550.04,-3906817.729
244,23.18781517,353.1676259,135212717,57507881.87,-6857146.431
245,23.36733606,350.2926609,135030375.9,57507213.48,-9804205.555
246,23.60811005,347.4705448,134783809.2,57506544.88,-12746593.37
247,23.90828193,344.7144018,134473133.8,57505876.06,-15682910.38
248,24.26564155,342.0354857,134098497.3,57505207.02,-18611759.93
249,24.67769753,339.4430257,133660077.6,57504537.77,-21531748.95
250,25.14175245,336.9441883,133158082.9,57503868.3,-24441488.57
251,25.65497545,334.5441387,132592751.8,57503198.62,-27339594.77
252,26.21446851,332.2461807,131964352.9,57502528.72,-30224689.08
253,26.81732444,330.0519501,131273184.8,57501858.6,-33095399.19
254,27.46067523,327.9616385,130519575.9,57501188.27,-35950359.67
255,28.14173057,325.9742287,129703884.6,57500517.72,-38788212.51
256,28.85780704,324.0877255,128826498.5,57499846.95,-41607607.89
257,29.6063488,322.299371,127887834.6,57499175.97,-44407204.74
258,30.38494096,320.605838,126888339.2,57498504.77,-47185671.39
259,31.19131691,319.0033981,125828487.4,57497833.36,-49941686.23
260,32.0233608,317.4880636,124708783.1,57497161.73,-52673938.33
261,32.87910626,316.0557039,123529758.5,57496489.88,-55381128.03
262,33.75673239,314.7021397,122291974.3,57495817.82,-58061967.6
263,34.6545578,313.4232157,120996018.9,57495145.54,-60715181.86
264,35.57103331,312.2148563,119642508.4,57494473.05,-63339508.73
265,36.50473398,311.0731073,118232086.5,57493800.34,-65933699.87
266,37.45435071,309.9941642,116765423.7,57493127.41,-68496521.29
267,38.41868181,308.9743921,115243217.3,57492454.27,-71026753.89
268,39.39662469,308.0103369,113666191.2,57491780.91,-73523194.09
269,40.38716791,307.0987312,112035095.2,57491107.34,-75984654.35
270,41.38938356,306.2364955,110350704.9,57490433.55,-78409963.79
271,42.40242017,305.4207358,108613821.2,57489759.54,-80797968.69
272,43.42549605,304.648739,106825270,57489085.32,-83147533.09
273,44.45789311,303.9179667,104985901.8,57488410.88,-85457539.32
274,45.49895128,303.2260469,103096591.3,57487736.23,-87726888.48
275,46.54806325,302.5707668,101158236.9,57487061.36,-89954501.04
276,47.60466976,301.9500632,99171760.24,57486386.27,-92139317.31
277,48.66825527,301.3620144,97138106.04,57485710.97,-94280297.93
278,49.73834403,300.8048311,95058241.36,57485035.45,-96376424.41
279,50.8144965,300.2768484,92933155.25,57484359.72,-98426699.57
280,51.89630609,299.7765175,90763858.29,57483683.77,-100430148.1
281,52.98339627,299.3023976,88551382.08,57483007.6,-102385816.8
282,54.0754178,298.8531491,86296778.77,57482331.22,-104292775.3
283,55.17204643,298.4275264,84001120.55,57481654.62,-106150116.5
284,56.27298061,298.0243715,81665499.14,57480977.81,-107956956.7
285,57.37793951,297.6426075,79291025.26,57480300.78,-109712436.3
286,58.48666128,297.2812338,76878828.14,57479623.53,-111415720.2
287,59.59890131,296.9393202,74430054.93,57478946.07,-113065997.9
288,60.7144308,296.6160022,71945870.2,57478268.39,-114662484.4
289,61.83303539,296.3104767,69427455.36,57477590.5,-116204420.1
290,62.95451391,296.0219976,66876008.11,57476912.39,-117691071.3
291,64.07867725,295.7498722,64292741.87,57476234.06,-119121730.7
292,65.20534735,295.4934576,61678885.17,57475555.52,-120495717.7
293,66.33435623,295.2521574,59035681.14,57474876.76,-121812378.5
294,67.46554515,295.0254191,56364386.85,57474197.79,-123071086.6
295,68.5987638,294.8127308,53666272.72,57473518.6,-124271243
296,69.73386961,294.6136191,50942621.97,57472839.19,-125412276.8
297,70.87072702,294.4276469,48194729.93,57472159.57,-126493644.8
298,72.00920692,294.2544109,45423903.5,57471479.74,-127514832.7
299,73.14918605,294.0935403,42631460.48,57470799.68,-128475354.3
300,74.29054648,293.9446944,39818728.95,57470119.41,-129374752.7
301,75.43317513,293.8075616,36987046.65,57469438.93,-130212599.7
302,76.57696328,293.6818576,34137760.35,57468758.23,-130988496.5
303,77.72180617,293.5673243,31272225.18,57468077.31,-131702074
304,78.86760261,293.4637287,28391804.02,57467396.18,-132352992.4
305,80.01425456,293.3708616,25497866.83,57466714.83,-132940941.9
306,81.16166681,293.288537,22591790.01,57466033.26,-133465642.5
307,82.30974664,293.216591,19674955.71,57465351.48,-133926844.5
308,83.45840348,293.1548813,16748751.25,57464669.48,-134324328.1
309,84.60754862,293.1032865,13814568.39,57463987.27,-134657904.2
310,85.75709491,293.0617055,10873802.67,57463304.84,-134927413.7
311,86.90695647,293.0300574,7927852.798,57462622.2,-135132728.2
312,88.05704839,293.0082805,4978119.944,57461939.34,-135273749.8
313,89.20728652,292.9963328,2026007.078,57461256.26,-135350411.1
314,90.35758713,292.9941913,-927081.6882,57460572.97,-135362675.4
315,91.5078667,293.0018521,-3879741.773,57459889.46,-135310536.7
316,92.65804163,293.0193305,-6830568.794,57459205.74,-135194019.3
317,93.80802797,293.0466606,-9778159.234,57458521.8,-135013178.6
318,94.95774118,293.083896,-12721111.11,57457837.64,-134768100.1
319,96.10709584,293.1311099,-15658024.63,57457153.27,-134458900.3
320,97.25600538,293.1883949,-18587502.89,57456468.68,-134085726
321,98.40438179,293.2558643,-21508152.5,57455783.88,-133648754.2
322,99.55213536,293.3336518,-24418584.26,57455098.86,-133148192.7
323,100.6991743,293.4219124,-27317413.84,57454413.62,-132584279.2
324,101.8454046,293.520823,-30203262.4,57453728.17,-131957281.7
325,102.9907293,293.6305835,-33074757.29,57453042.51,-131267498.1
326,104.1350488,293.7514169,-35930532.68,57452356.62,-130515256.3
327,105.2782599,293.8835713,-38769230.19,57451670.53,-129700913.8
328,106.4202555,294.0273202,-41589499.57,57450984.21,-128824857.7
329,107.5609246,294.182964,-44389999.35,57450297.68,-127887504.3
330,108.7001513,294.3508317,-47169397.41,57449610.94,-126889299.2
331,109.8378147,294.5312818,-49926371.71,57448923.97,-125830717.1
332,110.9737882,294.7247045,-52659610.84,57448236.8,-124712261.1
333,112.1079392,294.9315231,-55367814.68,57447549.4,-123534462.9
334,113.2401281,295.1521965,-58049695.01,57446861.79,-122297882.5
335,114.3702079,295.3872208,-60703976.15,57446173.97,-121003107.8
336,115.4980237,295.6371324,-63329395.49,57445485.93,-119650754.4
337,116.6234114,295.90251,-65924704.19,57444797.67,-118241465.3
338,117.7461972,296.1839779,-68488667.71,57444109.2,-116775910.6
339,118.866197,296.4822089,-71020066.41,57443420.51,-115254787
340,119.9832147,296.7979278,-73517696.14,57442731.61,-113678817.8
341,121.0970416,297.1319149,-75980368.79,57442042.49,-112048752.4
342,122.2074551,297.4850106,-78406912.89,57441353.15,-110365365.9
343,123.3142174,297.8581189,-80796174.15,57440663.6,-108629458.7
344,124.417074,298.2522128,-83147015.99,57439973.83,-106841856.3
345,125.5157521,298.6683392,-85458320.12,57439283.85,-105003408.6
346,126.609959,299.1076244,-87728987.04,57438593.65,-103114990
347,127.6993801,299.5712797,-89957936.56,57437903.23,-101177498.3
348,128.7836766,300.0606084,-92144108.36,57437212.6,-99191854.85
349,129.8624836,300.5770121,-94286462.43,57436521.76,-97159003.97
350,130.935407,301.121998,-96383979.61,57435830.7,-95079912.31
351,132.0020212,301.6971867,-98435662.08,57435139.42,-92955568.57
352,133.0618656,302.3043199,-100440533.8,57434447.92,-90786982.96
353,134.1144411,302.9452695,-102397640.9,57433756.22,-88575186.74
354,135.1592067,303.6220455,-104306052.5,57433064.29,-86321231.73
355,136.1955749,304.3368049,-106164860.5,57432372.15,-84026189.81
356,137.2229074,305.0918611,-107973180.6,57431679.79,-81691152.4
357,138.2405099,305.8896916,-109730152.6,57430987.22,-79317229.96
358,139.2476267,306.7329468,-111434940.6,57430294.43,-76905551.43
359,140.2434347,307.6244564,-113086733.4,57429601.43,-74457263.74
360,141.2270371,308.5672354,-114684745.3,57428908.21,-71973531.2
361,142.197456,309.5644874,-116228215.8,57428214.77,-69455535.02
362,143.1536254,310.619605,-117716410.7,57427521.12,-66904472.7
363,144.094383,311.7361664,-119148621.9,57426827.26,-64321557.46
364,145.0184621,312.9179264,-120524167.9,57426133.17,-61708017.69
365,145.9244835,314.1688003,-121842394.2,57425438.88,-59065096.34
366,146.8109461,315.4928393,-123102673.7,57424744.36,-56394050.35
367,147.6762195,316.8941944,-124304406.5,57424049.63,-53696150.04
368,148.5185359,318.3770668,-125447021,57423354.69,-50972678.51
369,149.3359835,319.9456419,-126529973.3,57422659.53,-48224931.02
370,150.1265016,321.6040037,-127552748.2,57421964.15,-45454214.39
371,150.8878779,323.3560273,-128514858.9,57421268.56,-42661846.36
372,151.6177494,325.2052462,-129415847.5,57420572.75,-39849154.99
373,152.3136077,327.1546939,-130255285.2,57419876.72,-37017478
374,152.9728096,329.206719,-131032772.6,57419180.49,-34168162.15
375,153.5925947,331.3627764,-131747939.5,57418484.03,-31302562.59
376,154.1701116,333.6231993,-132400445.5,57417787.36,-28422042.23
377,154.7024522,335.9869623,-132989980,57417090.47,-25527971.08
378,155.1866968,338.4514483,-133516262.4,57416393.37,-22621725.59
379,155.6199686,341.0122382,-133979042,57415696.05,-19704688.03
380,155.9994971,343.6629449,-134378098.5,57414998.52,-16778245.78
381,156.3226894,346.3951168,-134713241.7,57414300.77,-13843790.72
382,156.5872052,349.1982336,-134984312,57413602.8,-10902718.54
383,156.7910323,352.0598141,-135191180.3,57412904.62,-7956428.092
384,156.9325572,354.9656461,-135333747.7,57412206.23,-5006320.696
385,157.0106261,357.9001359,-135411946.3,57411507.62,-2053799.512
386,157.0245901,0.846762167,-135425738.6,57410808.79,899731.1542
387,156.9743321,3.788602644,-135375117.7,57410109.74,3852866.507
388,156.8602713,6.708893813,-135260107.5,57409410.49,6804201.936
389,156.683346,9.591577494,-135080762.3,57408711.01,9752333.678
390,156.4449762,12.42179074,-134837167.2,57408011.32,12695859.49
391,156.1470085,15.18626366,-134529437.8,57407311.42,15633379.31
392,155.7916493,17.87360248,-134157720.2,57406611.29,18563495.93
393,155.3813908,20.47444978,-133722190.9,57405910.96,21484815.66
394,154.918935,22.98152712,-133223056.7,57405210.4,24395948.97
395,154.4071207,25.38957595,-132660554.8,57404509.64,27295511.2
396,153.8488558,27.69521888,-132034952.6,57403808.65,30182123.17
397,153.2470595,29.89676576,-131346547.1,57403107.45,33054411.84
398,152.6046125,31.99398797,-130595665.8,57402406.04,35911011.01
399,151.9243184,33.98788116,-129782665.3,57401704.41,38750561.9
400,151.2088738,35.88043199,-128907932.1,57401002.56,41571713.86
401,150.4608474,37.67440022,-127971882,57400300.5,44373124.98
402,149.6826663,39.37312291,-126974960,57399598.22,47153462.71
403,148.8766087,40.98034433,-125917640,57398895.73,49911404.56
404,148.0448008,42.50007224,-124800424.6,57398193.02,52645638.65
405,147.1892188,43.93645973,-123623844.9,57397490.1,55354864.38
406,146.3116924,45.29371036,-122388460.3,57396786.96,58037793.06
407,145.4139107,46.57600407,-121094858.2,57396083.6,60693148.47
408,144.49743,47.78744066,-119743653.5,57395380.03,63319667.51
409,143.5636814,48.93199828,-118335488.7,57394676.24,65916100.81
410,142.6139797,50.01350404,-116871033.3,57393972.24,68481213.28
411,141.6495312,51.0356145,-115350983.7,57393268.02,71013784.73
412,140.671443,52.00180382,-113776062.5,57392563.59,73512610.44
413,139.6807302,52.91535809,-112147018.6,57391858.94,75976501.74
414,138.678324,53.77937414,-110464626.7,57391154.08,78404286.57
415,137.6650786,54.59676184,-108729686.6,57390449,80794810.04
416,136.6417784,55.37024881,-106943023.4,57389743.7,83146934.97
417,135.6091435,56.10238697,-105105486.6,57389038.19,85459542.45
418,134.567836,56.79556014,-103217950.1,57388332.46,87731532.34
419,133.5184646,57.45199241,-101281311.2,57387626.52,89961823.84
420,132.4615902,58.07375686,-99296491.11,57386920.36,92149355.96
421,131.3977295,58.66278437,-97264433.49,57386213.99,94293088.06
422,130.3273593,59.22087234,-95186104.71,57385507.4,96392000.31
423,129.25092,59.74969322,-93062493.08,57384800.6,98445094.2
