(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
41,135.4353081,56.05480756,-104795371.3,57639085.47,85678126.46
42,134.3945851,56.74463996,-102903122.8,57638461.02,87943267.1
43,133.3458262,57.39799621,-100961923.3,57637836.35,90166607.82
44,132.2895886,58.01692356,-98972695.94,57637211.46,92347090.96
45,131.2263855,58.60332943,-96936386.63,57636586.36,94483679.28
46,130.1566911,59.15898995,-94853963.74,57635961.04,96575356.37
47,129.0809433,59.68555821,-92726417.55,57635335.5,98621127.2
48,127.9995473,60.18457237,-90554759.81,57634709.75,100620018.6
49,126.9128786,60.65746324,-88340023.26,57634083.78,102571079.6
50,125.8212854,61.10556159,-86083261.13,57633457.59,104473382.1
51,124.7250911,61.53010497,-83785546.64,57632831.19,106326021
52,123.6245966,61.93224412,-81447972.5,57632204.57,108128115.1
53,122.520082,62.31304896,-79071650.37,57631577.73,109878807
54,121.4118087,62.67351416,-76657710.35,57630950.68,111577263.9
55,120.3000209,63.01456433,-74207300.44,57630323.41,113222677.6
56,119.184947,63.33705879,-71721586,57629695.92,114814265.5
57,118.0668011,63.64179604,-69201749.15,57629068.22,116351270.2
58,116.9457841,63.92951783,-66648988.29,57628440.29,117832960.6
59,115.8220851,64.20091292,-64064517.45,57627812.16,119258631.6
60,114.6958819,64.45662058,-61449565.76,57627183.8,120627605.1
61,113.5673424,64.69723378,-58805376.86,57626555.23,121939229.5
62,112.4366254,64.92330209,-56133208.28,57625926.44,123192881
63,111.303881,65.13533442,-53434330.89,57625297.44,124387962.9
64,110.1692521,65.33380145,-50710028.24,57624668.22,125523906.7
65,109.032874,65.51913789,-47961596,57624038.78,126600171.8
66,107.894876,65.69174454,-45190341.31,57623409.13,127616246.1
67,106.7553816,65.85199021,-42397582.17,57622779.26,128571646
68,105.6145086,66.00021336,-39584646.81,57622149.17,129465917
69,104.4723704,66.13672372,-36752873.09,57621518.87,130298633.5
70,103.3290759,66.26180365,-33903607.79,57620888.35,131069399.2
71,102.18473,66.37570946,-31038206.05,57620257.61,131777847.1
72,101.039434,66.47867253,-28158030.67,57619626.65,132423640.2
73,99.89328628,66.57090031,-25264451.5,57618995.48,133006471.1
74,98.74638223,66.65257729,-22358844.76,57618364.1,133526062.2
75,97.59881484,66.72386576,-19442592.38,57617732.49,133982166.2
76,96.45067495,66.78490652,-16517081.39,57617100.67,134374566
77,95.30205155,66.8358195,-13583703.21,57616468.63,134703074.6
78,94.15303211,66.87670427,-10643853,57615836.38,134967535.5
79,93.00370282,66.90764043,-7698929.038,57615203.91,135167822.8
80,91.85414892,66.92868803,-4750331.981,57614571.22,135303840.9
81,90.70445494,66.93988773,-1799464.258,57613938.32,135375524.8
82,89.55470497,66.94126104,1152270.619,57613305.2,135382840.3
83,88.40498293,66.93281036,4103468.72,57612671.86,135325783.6
84,87.25537285,66.91451902,7052726.367,57612038.31,135204381.5
85,86.10595911,66.88635123,9998640.798,57611404.54,135018691.7
86,84.95682672,66.84825185,12939810.84,57610770.55,134768802.1
87,83.80806159,66.80014626,15874837.55,57610136.35,134454831.3
88,82.6597508,66.74193994,18802324.94,57609501.93,134076928.5
89,81.5119829,66.67351815,21720880.58,57608867.29,133635273.2
90,80.36484819,66.59474536,24629116.26,57608232.44,133130075.1
91,79.21843903,66.50546476,27525648.72,57607597.37,132561574.3
92,78.07285015,66.40549747,30409100.24,57606962.08,131930041
93,76.92817901,66.29464186,33278099.29,57606326.58,131235775.3
94,75.78452611,66.17267258,36131281.26,57605690.86,130479107.2
95,74.64199538,66.03933964,38967289.01,57605054.92,129660396.2
96,73.50069458,65.89436721,41784773.6,57604418.77,128780031.7
97,72.36073573,65.73745246,44582394.86,57603782.4,127838432
98,71.22223552,65.56826412,47358822.1,57603145.81,126836044.7
99,70.08531583,65.38644097,50112734.68,57602509.01,125773346.5
100,68.95010421,65.1915902,52842822.67,57601871.99,124650842.6
101,67.81673449,64.98328552,55547787.46,57601234.76,123469066.5
102,66.68534732,64.76106518,58226342.4,57600597.3,122228580.2
103,65.55609086,64.52442972,60877213.38,57599959.64,120929973.4
104,64.42912151,64.27283957,63499139.46,57599321.75,119573863.6
105,63.30460463,64.00571244,66090873.47,57598683.65,118160895.6
106,62.18271539,63.72242037,68651182.57,57598045.33,116691741.1
107,61.06363973,63.42228666,71178848.9,57597406.79,115167098.7
108,59.94757533,63.10458242,73672670.08,57596768.04,113587693.5
109,58.83473269,62.76852288,76131459.86,57596129.08,111954276.3
110,57.72533639,62.41326334,78554048.61,57595489.89,110267624
111,56.61962634,62.03789484,80939283.95,57594850.49,108528538.4
112,55.51785929,61.64143939,83286031.24,57594210.87,106737846.6
113,54.42031039,61.22284492,85593174.14,57593571.04,104896400
114,53.32727497,60.78097974,87859615.16,57592930.99,103005074.3
115,52.23907046,60.31462666,90084276.15,57592290.72,101064769
116,51.1560385,59.82247662,92266098.83,57591650.24,99076406.55
117,50.07854735,59.30312194,94404045.3,57591009.54,97040932.64
118,49.00699441,58.75504911,96497098.5,57590368.62,94959315.18
119,47.94180913,58.1766312,98544262.76,57589727.49,92832544.07
120,46.88345613,57.56611987,100544564.2,57589086.14,90661630.69
121,45.83243865,56.92163702,102497051.2,57588444.57,88447607.42
122,44.78930241,56.2411663,104400795,57587802.79,86191527.14
123,43.75463978,55.52254436,106254889.8,57587160.79,83894462.76
124,42.7290944,54.76345228,108058453.7,57586518.57,81557506.66
125,41.71336617,53.9614072,109810628.5,57585876.14,79181770.22
126,40.70821683,53.11375455,111510580.7,57585233.49,76768383.26
127,39.71447588,52.21766132,113157501.6,57584590.63,74318493.51
128,38.73304707,51.27011084,114750607.6,57583947.54,71833266.06
129,37.76491537,50.26789977,116289140.8,57583304.25,69313882.83
130,36.81115441,49.20763817,117772369.2,57582660.73,66761541.98
131,35.87293429,48.08575381,119199587.1,57582017,64177457.36
132,34.95152976,46.89850183,120570115.4,57581373.05,61562857.89
133,34.04832864,45.64198163,121883302.1,57580728.89,58918987.06
134,33.16484015,44.31216276,123138522.4,57580084.51,56247102.25
135,32.30270307,42.90492202,124335178.9,57579439.91,53548474.17
136,31.46369322,41.41609442,125472702.4,57578795.1,50824386.28
137,30.64972983,39.84154065,126550551.5,57578150.07,48076134.12
138,29.86288017,38.17723403,127568213.4,57577504.82,45305024.77
139,29.10536177,36.41936956,128525203.7,57576859.36,42512376.14
140,28.37954107,34.56449754,129421067.1,57576213.68,39699516.44
141,27.68792776,32.60968294,130255377.3,57575567.79,36867783.45
142,27.03316329,30.5526905,131027737,57574921.67,34018523.96
143,26.41800262,28.39219304,131737778.9,57574275.34,31153093.1
144,25.84528779,26.12799728,132385164.8,57573628.8,28272853.69
145,25.31791238,23.76127776,132969586.7,57572982.04,25379175.6
146,24.83877635,21.29480497,133490766.3,57572335.06,22473435.1
147,24.41073116,18.73314908,133948455.5,57571687.87,19557014.2
148,24.03651601,16.08283753,134342436.3,57571040.46,16631299.99
149,23.71868725,13.35244228,134672521.1,57570392.83,13697684.01
150,23.45954385,10.55257408,134938552.7,57569744.99,10757561.53
151,23.26105307,7.695765573,135140404.2,57569096.93,7812330.934
152,23.12478128,4.796234159,135277979.5,57568448.65,4863393.055
153,23.05183506,1.869527771,135351212.7,57567800.16,1912150.477
154,23.04281764,358.9320708,135360068.9,57567151.45,-1039993.107
155,23.09780433,356.000641,135304543.5,57566502.52,-3991633.571
156,23.21633949,353.0918174,135184662.7,57565853.38,-6941367.023
157,23.39745509,350.2214448,135000483.4,57565204.02,-9887790.471
158,23.63970928,347.4041564,134752092.7,57564554.45,-12829502.5
159,23.94124147,344.6529892,134439608.7,57563904.66,-15765103.91
160,24.29983905,341.979113,134063179.6,57563254.65,-18693198.42
161,24.71301087,339.3916798,133622984.4,57562604.43,-21612393.32
162,25.17806208,336.8977883,133119232,57561953.99,-24521300.1
163,25.6921663,334.5025474,132552161.9,57561303.33,-27418535.16
164,26.25243144,332.2092161,131922043.5,57560652.46,-30302720.45
165,26.85595727,330.0193965,131229176.2,57560001.37,-33172484.1
166,27.49988335,327.9332573,130473889.4,57559350.06,-36026461.1
167,28.18142725,325.9497678,129656542.1,57558698.54,-38863293.97
168,28.89791343,324.0669266,128777522.7,57558046.8,-41681633.33
169,29.64679371,322.2819763,127837249.1,57557394.85,-44480138.64
170,30.42566054,320.5915951,126836168.3,57556742.68,-47257478.76
171,31.2322542,318.9920634,125774756.2,57556090.29,-50012332.61
172,32.06446521,317.4794051,124653517.4,57555437.68,-52743389.81
173,32.92033302,316.0495027,123472984.9,57554784.86,-55449351.3
174,33.79804203,314.698191,122233720,57554131.83,-58128929.94
175,34.69591561,313.421329,120936311.9,57553478.57,-60780851.12
176,35.61240886,312.2148558,119581377.5,57552825.11,-63403853.41
177,36.54610062,311.0748311,118169561,57552171.42,-65996689.1
178,37.49568516,309.9974639,116701533.6,57551517.52,-68558124.86
179,38.45996375,308.979132,115177993.4,57550863.4,-71086942.24
180,39.43783644,308.0163934,113599664.8,57550209.07,-73581938.35
181,40.42829407,307.1059919,111967298.3,57549554.52,-76041926.34
182,41.43041076,306.2448583,110281670.1,57548899.75,-78465736.03
183,42.4433368,305.4301081,108543581.6,57548244.77,-80852214.45
184,43.46629202,304.6590371,106753859.4,57547589.57,-83200226.35
185,44.4985597,303.9291145,104913354.5,57546934.15,-85508654.79
186,45.53948092,303.2379761,103022942.1,57546278.52,-87776401.67
187,46.58844939,302.5834153,101083521.2,57545622.67,-90002388.2
188,47.64490674,301.9633751,99096013.96,57544966.6,-92185555.47
189,48.7083382,301.3759393,97061365.55,57544310.32,-94324864.92
190,49.77826867,300.8193237,94980543.53,57543653.83,-96419298.87
191,50.85425919,300.2918678,92854537.4,57542997.11,-98467860.94
192,51.93590366,299.7920268,90684358.18,57542340.18,-100469576.6
193,53.02282597,299.3183638,88471037.91,57541683.04,-102423493.6
194,54.11467726,298.8695426,86215629.12,57541025.67,-104328682.4
195,55.21113356,298.4443206,83919204.4,57540368.1,-106184236.6
196,56.3118936,298.0415424,81582855.83,57539710.3,-107989273.4
197,57.41667678,297.6601341,79207694.49,57539052.29,-109742934.3
198,58.52522141,297.2990971,76794849.93,57538394.06,-111444384.7
199,59.63728305,296.9575033,74345469.61,57537735.62,-113092815.3
200,60.75263302,296.6344903,71860718.4,57537076.96,-114687441.8
201,61.87105706,296.3292567,69341777.97,57536418.08,-116227505.5
202,62.99235408,296.041058,66789846.28,57535758.99,-117712273.7
203,64.11633502,295.7692031,64206136.97,57535099.68,-119141040.1
204,65.24282185,295.5130504,61591878.8,57534440.16,-120513124.7
205,66.37164663,295.2720048,58948315.08,57533780.41,-121827874.8
206,67.50265063,295.0455148,56276703.05,57533120.46,-123084664.7
207,68.63568353,294.8330698,53578313.29,57532460.28,-124282896.6
208,69.77060274,294.6341974,50854429.14,57531799.89,-125422000.2
209,70.90727269,294.4484614,48106346.06,57531139.29,-126501433.5
210,72.04556423,294.2754594,45335371.03,57530478.46,-127520682.9
211,73.18535405,294.1148213,42542821.91,57529817.43,-128479263.3
212,74.32652417,293.9662073,39730026.84,57529156.17,-129376718.5
213,75.46896144,293.8293065,36898323.6,57528494.7,-130212621.5
214,76.61255709,293.7038354,34049058.95,57527833.01,-130986574.4
215,77.75720629,293.5895365,31183588.02,57527171.11,-131698208.9
216,78.90280774,293.4861775,28303273.66,57526508.99,-132347186.2
217,80.04926334,293.3935497,25409485.78,57525846.65,-132933197.3
218,81.19647778,293.3114678,22503600.68,57525184.1,-133455963.4
219,82.34435823,293.2397684,19587000.46,57524521.33,-133915235.5
220,83.49281403,293.1783099,16661072.3,57523858.35,-134310795
221,84.64175634,293.1269714,13727207.83,57523195.15,-134642453.3
222,85.7910979,293.0856523,10786802.44,57522531.73,-134910052.5
223,86.9407527,293.0542723,7841254.67,57521868.1,-135113465.2
224,88.09063571,293.0327702,4891965.483,57521204.25,-135252594.1
225,89.24066262,293.0211047,1940337.643,57520540.18,-135327373.1
226,90.39074957,293.0192532,-1012224.974,57519875.9,-135337766.1
227,91.54081288,293.0272124,-3964318.04,57519211.4,-135283768
228,92.69076878,293.0449981,-6914537.444,57518546.69,-135165404.2
229,93.84053316,293.0726451,-9861479.961,57517881.76,-134982730.8
230,94.9900213,293.1102075,-12803743.92,57517216.61,-134735834.4
231,96.1391476,293.1577591,-15739929.87,57516551.25,-134424832.1
232,97.28782526,293.2153933,-18668641.24,57515885.67,-134049871.6
233,98.4359661,293.2832238,-21588485.02,57515219.88,-133611131
234,99.58348015,293.3613851,-24498072.39,57514553.87,-133108818.8
235,100.7302754,293.4500328,-27396019.43,57513887.64,-132543173.5
236,101.8762576,293.5493446,-30280947.73,57513221.2,-131914463.9
237,103.0213296,293.6595209,-33151485.08,57512554.54,-131222988.9
238,104.1653914,293.7807859,-36006266.1,57511887.66,-130469077.1
239,105.3083396,293.9133882,-38843932.9,57511220.57,-129653086.7
240,106.4500668,294.0576022,-41663135.73,57510553.26,-128775405.7
241,107.5904615,294.2137294,-44462533.61,57509885.74,-127836451.3
242,108.7294077,294.3820993,-47240794.97,57509218,-126836669.7
243,109.866784,294.5630718,-49996598.32,57508550.04,-125776536.4
244,111.0024635,294.7570378,-52728632.79,57507881.87,-124656555.2
245,112.136313,294.9644219,-55435598.86,57507213.48,-123477258.6
246,113.2681927,295.1856841,-58116208.9,57506544.88,-122239207.3
247,114.397955,295.4213217,-60769187.83,57505876.06,-120942989.9
248,115.5254445,295.6718722,-63393273.68,57505207.02,-119589222.7
249,116.6504965,295.9379159,-65987218.25,57504537.77,-118178549.3
250,117.7729369,296.2200783,-68549787.64,57503868.3,-116711640.5
251,118.8925807,296.5190337,-71079762.9,57503198.62,-115189193.8
252,120.0092313,296.8355084,-73575940.54,57502528.72,-113611933
253,121.1226793,297.1702846,-76037133.17,57501858.6,-111980608.2
254,122.2327012,297.5242041,-78462170.03,57501188.27,-110295994.9
255,123.3390586,297.8981729,-80849897.54,57500517.72,-108558894.3
256,124.4414961,298.2931659,-83199179.86,57499846.95,-106770132.4
257,125.5397399,298.7102318,-85508899.46,57499175.97,-104930559.7
258,126.6334963,299.150499,-87777957.59,57498504.77,-103041051
259,127.7224498,299.6151811,-90005274.85,57497833.36,-101102504.7
260,128.8062603,300.1055835,-92189791.68,57497161.73,-99115842.84
261,129.8845618,300.6231101,-94330468.88,57496489.88,-97082009.99
262,130.9569588,301.1692704,-96426288.1,57495817.82,-95001973.34
263,132.0230244,301.7456875,-98476252.31,57495145.54,-92876722.05
264,133.0822962,302.3541055,-100479386.3,57494473.05,-90707266.76
265,134.1342738,302.9963987,-102434737.1,57493800.34,-88494639.15
266,135.1784143,303.6745792,-104341374.6,57493127.41,-86239891.45
267,136.2141283,304.3908067,-106198391.5,57492454.27,-83944095.9
268,137.2407756,305.1473965,-108004904.6,57491780.91,-81608344.3
269,138.2576596,305.9468281,-109760054.3,57491107.34,-79233747.43
270,139.2640224,306.7917533,-111463005.7,57490433.55,-76821434.58
271,140.2590386,307.6850031,-113112948.4,57489759.54,-74372552.96
272,141.2418085,308.6295929,-114709097.7,57489085.32,-71888267.18
273,142.2113516,309.6287263,-116250693.9,57488410.88,-69369758.71
274,143.1665992,310.6857945,-117737003.8,57487736.23,-66818225.29
275,144.1063858,311.8043736,-119167320.1,57487061.36,-64234880.37
276,145.0294418,312.9882142,-120540962.3,57486386.27,-61620952.54
277,145.9343847,314.241226,-121857276.8,57485710.97,-58977684.95
278,146.8197103,315.5674521,-123115637.3,57485035.45,-56306334.7
279,147.6837852,316.9710327,-124315445,57484359.72,-53608172.24
280,148.5248383,318.4561551,-125456129.1,57483683.77,-50884480.81
281,149.3409553,320.0269869,-126537146.7,57483007.6,-48136555.77
282,150.1300728,321.6875902,-127557983.4,57482331.22,-45365704.03
283,150.8899767,323.441813,-128518153.4,57481654.62,-42573243.39
284,151.6183028,325.2931568,-129417199.9,57480977.81,-39760501.96
285,152.3125421,327.2446174,-130254694.8,57480300.78,-36928817.46
286,152.9700522,329.2985,-131030239.7,57479623.53,-34079536.68
287,153.5880749,331.4562109,-131743465.4,57478946.07,-31214014.75
288,154.1637624,333.7180297,-132394032.4,57478268.39,-28333614.52
289,154.6942122,336.0828742,-132981631.1,57477590.5,-25439705.96
290,155.1765122,338.548069,-133505981.6,57476912.39,-22533665.44
291,155.6077954,341.1091374,-133966834.3,57476234.06,-19616875.12
292,155.9853033,343.759639,-134363969.7,57475555.52,-16690722.27
293,156.3064569,346.4910768,-134697198.8,57474876.76,-13756598.64
294,156.5689318,349.2928963,-134966362.7,57474197.79,-10815899.74
295,156.7707329,352.1525973,-135171333.2,57473518.6,-7870024.243
296,156.9102648,355.0559664,-135312012.4,57472839.19,-4920373.283
297,156.9863915,357.9874279,-135388333.3,57472159.57,-1968349.792
298,156.9984818,0.930498437,-135400259.2,57471479.74,984642.1623
299,156.9464343,3.868311641,-135347784.2,57470799.68,3937198.044
300,156.8306821,6.78417522,-135230933.1,57470119.41,6887913.522
301,156.6521747,9.662113189,-135049761,57469438.93,9835385.131
302,156.4123403,12.48735091,-134804353.9,57468758.23,12778210.94
303,156.1130307,15.24670786,-134494828.3,57468077.31,15714991.24
304,155.7564546,17.92887614,-134121331.2,57467396.18,18644329.17
305,155.3451036,20.52457687,-133684039.8,57466714.83,21564831.4
306,154.8816768,23.0266002,-133183162,57466033.26,24475108.82
307,154.3690081,25.4297446,-132618935.6,57465351.48,27373777.17
308,153.8099994,27.73067762,-131991628.9,57464669.48,30259457.69
309,153.2075623,29.92774232,-131301539.8,57463987.27,33130777.8
310,152.5645698,32.02073253,-130548996.4,57463304.84,35986371.75
311,151.8838174,34.01065685,-129734356.4,57462622.2,38824881.27
312,151.1679934,35.89950701,-128858006.9,57461939.34,41644956.19
313,150.4196588,37.69004144,-127920364.5,57461256.26,44445255.12
314,149.6412332,39.38559096,-126921875,57460572.97,47224446.06
315,148.8349875,40.98988993,-125863012.9,57459889.46,49981207.05
316,148.0030417,42.50693371,-124744281.7,57459205.74,52714226.79
317,147.147366,43.94086137,-123566213.2,57458521.8,55422205.27
318,146.2697846,45.29586164,-122329367.5,57457837.64,58103854.38
319,145.3719821,46.57609923,-121034332.7,57457153.27,60757898.52
320,144.4555102,47.78565892,-119681724.4,57456468.68,63383075.24
321,143.5217964,48.92850423,-118272185.8,57455783.88,65978135.8
322,142.5721518,50.00844828,-116806387,57455098.86,68541845.76
323,141.6077802,51.02913439,-115285025,57454413.62,71072985.62
324,140.6297857,51.99402436,-113708823.1,57453728.17,73570351.34
325,139.6391813,52.90639278,-112078530.9,57453042.51,76032754.96
326,138.6368962,53.76932587,-110394923.5,57452356.62,78459025.13
327,137.6237828,54.58572371,-108658801.5,57451670.53,80848007.68
328,136.600624,55.35830502,-106870990.4,57450984.21,83198566.18
329,135.5681386,56.08961353,-105032340.4,57450297.68,85509582.47
330,134.5269874,56.78202565,-103143725.6,57449610.94,87779957.17
331,133.4777785,57.43775871,-101206044.3,57448923.97,90008610.27
332,132.4210715,58.05887965,-99220217.86,57448236.8,92194481.55
333,131.3573826,58.64731377,-97187190.56,57447549.4,94336531.18
334,130.2871879,59.20485345,-95107929.2,57446861.79,96433740.13
335,129.2109273,59.73316654,-92983422.55,57446173.97,98485110.71
336,128.1290077,60.23380459,-90814680.89,57445485.93,100489667
337,127.0418059,60.7082106,-88602735.58,57444797.67,102446455.5
338,125.9496713,61.15772641,-86348638.5,57444109.2,104354545.1
339,124.8529284,61.58359962,-84053461.6,57443420.51,106213028.2
340,123.751879,61.98699013,-81718296.37,57442731.61,108021020.6
341,122.6468039,62.36897618,-79344253.32,57442042.49,109777662
342,121.5379651,62.73056006,-76932461.45,57441353.15,111482116.9
343,120.4256074,63.07267331,-74484067.74,57440663.6,113133574.3
344,119.3099596,63.39618162,-72000236.57,57439973.83,114731248.4
345,118.1912361,63.70188927,-69482149.18,57439283.85,116274379.1
346,117.0696381,63.99054334,-66931003.11,57438593.65,117762232.3
347,115.9453548,64.26283751,-64348011.64,57437903.23,119194100
348,114.8185643,64.51941554,-61734403.17,57437212.6,120569300.9
349,113.6894346,64.76087457,-59091420.71,57436521.76,121887180.8
350,112.5581243,64.98776803,-56420321.22,57435830.7,123147112.5
351,111.4247839,65.20060838,-53722375.04,57435139.42,124348496.6
352,110.2895558,65.39986964,-50998865.29,57434447.92,125490761.3
353,109.1525756,65.58598962,-48251087.25,57433756.22,126573363.2
354,108.0139724,65.75937203,-45480347.76,57433064.29,127595787
355,106.8738694,65.92038839,-42687964.57,57432372.15,128557546.2
356,105.7323845,66.06937974,-39875265.74,57431679.79,129458183.1
357,104.5896307,66.20665825,-37043589,57430987.22,130297269.1
358,103.4457168,66.33250859,-34194281.11,57430294.43,131074404.7
359,102.3007474,66.44718928,-31328697.22,57429601.43,131789220.2
360,101.1548237,66.55093382,-28448200.22,57428908.21,132441375.2
361,100.0080436,66.64395171,-25554160.11,57428214.77,133030559.3
362,98.86050228,66.7264294,-22647953.34,57427521.12,133556492
363,97.71229244,66.79853111,-19730962.14,57426827.26,134018922.9
364,96.56350455,66.86039952,-16804573.89,57426133.17,134417631.8
365,95.41422723,66.91215641,-13870180.43,57425438.88,134752428.7
366,94.26454758,66.95390315,-10929177.42,57424744.36,135023154.1
367,93.11455139,66.98572118,-7982963.683,57424049.63,135229679.1
368,91.96432346,67.00767232,-5032940.502,57423354.69,135371905
369,90.81394788,67.01979906,-2080510.994,57422659.53,135449764
370,89.66350827,67.02212469,872920.578,57421964.15,135463218.8
371,88.51308805,67.01465346,3825949.466,57421268.56,135412262.7
372,87.36277071,66.99737056,6777171.111,57420572.75,135296919.6
373,86.2126401,66.97024208,9725181.805,57419876.72,135117244.2
374,85.06278063,66.93321482,12668579.36,57419180.49,134873321.6
375,83.91327761,66.88621611,15605963.78,57418484.03,134565267.6
376,82.76421748,66.8291535,18535937.93,57417787.36,134193228.4
377,81.61568811,66.76191433,21457108.16,57417090.47,133757380.6
378,80.46777908,66.68436524,24368085.05,57416393.37,133257931.5
379,79.320582,66.59635167,27267484,57415696.05,132695118.1
380,78.1741908,66.49769708,30153925.89,57414998.52,132069207.9
381,77.02870209,66.38820227,33026037.78,57414300.77,131380498.5
382,75.8842155,66.26764443,35882453.55,57413602.8,130629317
383,74.740834,66.13577622,38721814.52,57412904.62,129816020.5
384,73.59866437,65.99232459,41542770.11,57412206.23,128940995.5
385,72.45781756,65.83698962,44343978.52,57411507.62,128004658.1
386,71.31840915,65.66944307,47124107.3,57410808.79,127007453.2
387,70.18055982,65.48932696,49881834.04,57410109.74,125949854.9
388,69.04439586,65.29625182,52615846.98,57409410.49,124832366
389,67.91004975,65.08979492,55324845.64,57408711.01,123655517.8
390,66.77766073,64.86949824,58007541.4,57408011.32,122419869.7
391,65.64737542,64.63486623,60662658.18,57407311.42,121126009.2
392,64.51934858,64.38536349,63288933,57406611.29,119774551.5
393,63.39374385,64.12041206,65885116.59,57405910.96,118366139.1
394,62.27073456,63.83938859,68449973.99,57405210.4,116901441.6
395,61.15050465,63.54162121,70982285.12,57404509.64,115381155.6
396,60.03324969,63.22638612,73480845.41,57403808.65,113806003.7
397,58.91917792,62.89290392,75944466.29,57403107.45,112176735
398,57.80851146,62.54033553,78371975.85,57402406.04,110494124.3
399,56.70148765,62.1677779,80762219.32,57401704.41,108758971.5
400,55.59836043,61.77425926,83114059.65,57401002.56,106972101.7
401,54.49940196,61.35873401,85426378.08,57400300.5,105134364.7
402,53.40490435,60.92007725,87698074.61,57399598.22,103246634.2
403,52.31518155,60.45707882,89928068.57,57398895.73,101309808
404,51.23057152,59.96843697,92115299.13,57398193.02,99324807.02
405,50.1514385,59.45275156,94258725.77,57397490.1,97292575.22
406,49.07817561,58.90851684,96357328.82,57396786.96,95214078.99
407,48.01120767,58.33411377,98410109.92,57396083.6,93090306.73
408,46.95099434,57.72780195,100416092.5,57395380.03,90922268.39
409,45.89803354,57.08771129,102374322.3,57394676.24,88710994.96
410,44.85286527,56.41183322,104283867.6,57393972.24,86457538.01
411,43.81607576,55.69801197,106143820,57393268.02,84162969.19
412,42.78830207,54.94393567,107953294.6,57392563.59,81828379.69
413,41.77023708,54.14712781,109711430.7,57391858.94,79454879.74
414,40.76263503,53.30493913,111417391.6,57391154.08,77043598.1
415,39.76631744,52.41454052,113070365.8,57390449,74595681.5
416,38.7821796,51.47291733,114669566.9,57389743.7,72112294.07
417,37.81119755,50.47686578,116214233.9,57389038.19,69594616.86
418,36.85443554,49.42299239,117703632,57388332.46,67043847.21
419,35.91305389,48.30771738,119137052.4,57387626.52,64461198.21
420,34.98831726,47.12728344,120513813.2,57386920.36,61847898.11
421,34.08160313,45.87777143,121833259.3,57386213.99,59205189.76
422,33.19441032,44.55512496,123094762.9,57385507.4,56534329.99
423,32.32836734,43.15518603,124297723.7,57384800.6,53836589.03
424,31.48524009,41.67374437,125441569.2,57384093.58,51113249.91
425,30.66693859,40.10660312,126525755.2,57383386.34,48365607.82
426,29.87552204,38.44966403,127549765.8,57382678.89,45594969.53
427,29.11320146,36.69903479,128513113.5,57381971.22,42802652.75
