(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
107,140.2529132,307.6528699,-113101423.5,57454664.65,-74413394.21
108,141.2361261,308.596573,-114698477.1,57453981.68,-71929349.8
109,142.2061341,309.5947886,-116240982.9,57453298.49,-69411062.68
110,143.1618698,310.6509096,-117728206.9,57452615.09,-66859730.48
111,144.1021692,311.7685137,-119159441.4,57451931.48,-64276566.56
112,145.0257642,312.9513544,-120534005.5,57451247.65,-61662799.44
113,145.9312735,314.2033451,-121851245.2,57450563.61,-59019672.17
114,146.8171947,315.5285338,-123110533.7,57449879.35,-56348441.79
115,147.6818955,316.9310673,-124311271.8,57449194.88,-53650378.71
116,148.5236064,318.4151409,-125452888.1,57448510.19,-50926766.11
117,149.3404139,319.9849323,-126534839.4,57447825.29,-48178899.32
118,150.130256,321.6445157,-127556610.9,57447140.18,-45408085.22
119,150.890919,323.397754,-128517716.2,57446454.85,-42615641.6
120,151.6200389,325.2481658,-129417697.9,57445769.31,-39802896.55
121,152.3151068,327.1987668,-130256127.9,57445083.55,-36971187.82
122,152.9734793,329.2518851,-131032606.9,57444397.57,-34121862.19
123,153.5923968,331.4089517,-131746765.5,57443711.39,-31256274.82
124,154.169009,333.6702735,-132398263.6,57443024.99,-28375788.62
125,154.7004102,336.0347967,-132986791.2,57442338.37,-25481773.57
126,155.1836839,338.4998743,-133512068,57441651.54,-22575606.11
127,155.6159577,341.0610571,-133973843.9,57440964.49,-19658668.46
128,155.9944666,343.7119295,-134371899.1,57440277.23,-16732347.97
129,156.3166243,346.4440143,-134706043.8,57439589.76,-13798036.46
130,156.5800979,349.2467708,-134976119,57438902.07,-10857129.56
131,156.7828838,352.1077042,-135181995.9,57438214.17,-7911026.023
132,156.9233773,355.0125969,-135323576.3,57437526.05,-4961127.107
133,157.0004336,357.9458597,-135400792.5,57436837.72,-2008835.865
134,157.0134129,0.890985267,-135413607.6,57436149.17,944443.502
135,156.9622063,3.831074731,-135362015.2,57435460.41,3897306.317
136,156.8472405,6.749396162,-135246039.6,57434771.44,6848348.096
137,156.6694602,9.629929165,-135065735.6,57434082.25,9796165.214
138,156.43029,12.4578525,-134821188.7,57433392.84,12739355.57
139,156.13158,15.21993945,-134512515,57432703.23,15676519.27
140,155.7755385,17.90483858,-134139861,57432013.39,18606259.27
141,155.3646581,20.50323199,-133703403.7,57431323.35,21527182.05
142,154.9016403,23.00787647,-133203350.3,57430633.08,24437898.27
143,154.3893218,25.4135435,-132639938.6,57429942.61,27337023.47
144,153.8306083,27.71688006,-132013436.1,57429251.92,30223178.66
145,153.2284157,29.91621475,-131324140.5,57428561.01,33094991.04
146,152.5856212,32.01133246,-130572379.6,57427869.89,35951094.62
147,151.9050247,34.00323757,-129758510.5,57427178.56,38790130.85
148,151.1893189,35.89392148,-128882920.1,57426487.01,41610749.33
149,150.4410689,37.68614533,-127946024.6,57425795.25,44411608.38
150,149.6626981,39.38324498,-126948269.4,57425103.27,47191375.75
151,148.8564812,40.98896142,-125890128.7,57424411.08,49948729.19
152,148.0245413,42.50729773,-124772105.6,57423718.68,52682357.11
153,147.1688517,43.94240131,-123594731.6,57423026.06,55390959.19
154,146.2912392,45.29846943,-122358566.4,57422333.22,58073247.02
155,145.3933906,46.5796754,-121064197.7,57421640.17,60727944.71
156,144.47686,47.7901123,-119712241,57420946.91,63353789.47
157,143.5430766,48.93375167,-118303339,57420253.43,65949532.22
158,142.5933532,50.0144142,-116838161.6,57419559.74,68513938.22
159,141.6288948,51.03575026,-115317405.5,57418865.83,71045787.6
160,140.6508069,52.00122825,-113741793.7,57418171.71,73543875.99
161,139.6601035,52.91412878,-112112075.4,57417477.38,76007015.08
162,138.6577146,53.77754363,-110429025.6,57416782.83,78434033.14
163,137.6444936,54.59437796,-108693444.4,57416088.06,80823775.66
164,136.621224,55.36735507,-106906157.3,57415393.08,83175105.82
165,135.5886251,56.09902291,-105068013.9,57414697.89,85486905.09
166,134.5473583,56.79176165,-103179888.6,57414002.48,87758073.71
167,133.498032,57.44779206,-101242678.9,57413306.86,89987531.28
168,132.4412064,58.06918418,-99257306.28,57412611.03,92174217.19
169,131.3773977,58.65786612,-97224714.68,57411914.98,94317091.21
170,130.3070824,59.21563274,-95145870.7,57411218.71,96415133.91
171,129.2307007,59.74415421,-93021762.91,57410522.23,98467347.19
172,128.1486595,60.24498411,-90853401.42,57409825.54,100472754.8
173,127.0613359,60.71956731,-88641817.38,57409128.63,102430402.6
174,125.9690793,61.16924731,-86388062.51,57408431.51,104339359.3
175,124.8722144,61.59527323,-84093208.59,57407734.17,106198716.7
176,123.7710429,61.99880633,-81758346.96,57407036.62,108007590.3
177,122.6658459,62.38092611,-79384587.98,57406338.86,109765119.4
178,121.5568854,62.74263596,-76973060.53,57405640.88,111470468
179,120.444406,63.08486846,-74524911.44,57404942.68,113122824.5
180,119.3286367,63.4084902,-72041304.99,57404244.28,114721403
181,118.209792,63.71430634,-69523422.3,57403545.65,116265442.7
182,117.0880729,64.0030647,-66972460.83,57402846.82,117754209.2
183,115.9636687,64.27545968,-64389633.75,57402147.77,119186993.9
184,114.8367575,64.53213569,-61776169.41,57401448.5,120563115.3
185,113.7075071,64.77369044,-59133310.73,57400749.02,121881918.4
186,112.5760763,65.00067792,-56462314.61,57400049.33,123142775.9
187,111.4426154,65.21361111,-53764451.36,57399349.42,124345087.7
188,110.3072668,65.41296447,-51041004.05,57398649.29,125488281.8
189,109.1701662,65.59917625,-48293267.95,57397948.96,126571814
190,108.0314425,65.77265059,-45522549.85,57397248.41,127595168.9
191,106.8912189,65.93375936,-42730167.51,57396547.64,128557859.3
192,105.7496133,66.08284397,-39917449,57395846.66,129459427.2
193,104.6067386,66.22021693,-37085732.05,57395145.47,130299443.4
194,103.4627035,66.34616323,-34236363.44,57394444.06,131077508.2
195,102.3176126,66.46094171,-31370698.35,57393742.43,131793251.2
196,101.171567,66.56478613,-28490099.73,57393040.6,132446331.6
197,100.0246646,66.6579063,-25595937.62,57392338.55,133036438.6
198,98.87700051,66.74048894,-22689588.53,57391636.28,133563291.3
199,97.72866727,66.81269853,-19772434.76,57390933.8,134026638.7
200,96.57975533,66.87467802,-16845863.77,57390231.1,134426260.2
201,95.43035326,66.92654944,-13911267.5,57389528.2,134761965.4
202,94.28054805,66.96841442,-10970041.71,57388825.07,135033594.5
203,93.13042542,67.00035466,-8023585.321,57388121.74,135241017.9
204,91.98007011,67.02243223,-5073299.749,57387418.18,135384136.6
205,90.82956609,67.03468986,-2120588.237,57386714.42,135462882.4
206,89.67899691,67.03715112,833144.8127,57386010.44,135477217.4
207,88.52844589,67.02982051,3786494.505,57385306.24,135427134.6
208,87.37799645,67.01268348,6738056.12,57384601.83,135312657.6
209,86.2277323,66.9857064,9686425.784,57383897.21,135133840.4
210,85.07773778,66.94883635,12630201.13,57383192.37,134890767.9
211,83.92809807,66.90200094,15567981.99,57382487.32,134583555.4
212,82.7788995,66.84510801,18498371,57381782.06,134212348.7
213,81.63022982,66.7780452,21419974.35,57381076.58,133777324
214,80.4821785,66.70067949,24331402.38,57380370.88,133278688.2
215,79.334837,66.61285661,27231270.27,57379664.97,132716677.9
216,78.18829913,66.5144004,30118198.67,57378958.85,132091560.3
217,77.04266136,66.40511198,32990814.42,57378252.51,131403632.4
218,75.89802313,66.28476894,35847751.14,57377545.96,130653221.1
219,74.7544873,66.15312431,38687649.88,57376839.2,129840683.1
220,73.61216046,66.00990545,41509159.82,57376132.22,128966404.6
221,72.47115338,65.85481285,44310938.88,57375425.02,128030801.1
222,71.33158145,65.68751874,47091654.32,57374717.61,127034317.4
223,70.19356517,65.50766558,49849983.47,57374009.99,125977427.1
224,69.05723061,65.31486441,52584614.25,57373302.15,124860632.8
225,67.92271004,65.10869301,55294245.88,57372594.1,123684465.2
226,66.79014243,64.88869389,57977589.45,57371885.84,122449483.7
227,65.65967419,64.65437208,60633368.54,57371177.36,121156275.2
228,64.53145981,64.40519276,63260319.86,57370468.66,119805454.7
229,63.40566263,64.14057861,65857193.8,57369759.75,118397664.4
230,62.28245569,63.85990693,68422755.07,57369050.63,116933573.7
231,61.16202261,63.56250653,70955783.26,57368341.3,115413878.6
232,60.04455861,63.24765436,73455073.41,57367631.74,113839301.8
233,58.93027158,62.91457173,75919436.64,57366921.98,112210591.9
234,57.81938326,62.56242037,78347700.64,57366212,110528523.3
235,56.71213055,62.19029806,80738710.3,57365501.81,108793895.9
236,55.60876696,61.79723387,83091328.18,57364791.4,107007534.5
237,54.50956417,61.38218309,85404435.14,57364080.78,105170288.5
238,53.41481378,60.94402174,87676930.8,57363369.94,103283031.6
239,52.32482922,60.48154058,89907734.11,57362658.89,101346661.1
240,51.23994784,59.99343885,92095783.82,57361947.63,99362097.91
241,50.16053327,59.47831739,94240039.03,57361236.15,97330285.67
242,49.08697795,58.93467141,96339479.67,57360524.45,95252190.61
243,48.01970601,58.36088285,98393106.96,57359812.55,93128800.93
244,46.95917631,57.75521232,100399943.9,57359100.43,90961126.38
245,45.90588598,57.11579059,102359035.8,57358388.09,88750197.79
246,44.86037414,56.44061002,104269450.6,57357675.54,86497066.57
247,43.82322608,55.72751559,106130279.5,57356962.78,84202804.2
248,42.79507787,54.97419611,107940637.1,57356249.8,81868501.73
249,41.77662134,54.17817553,109699662.1,57355536.61,79495269.25
250,40.76860959,53.3368049,111406517.7,57354823.2,77084235.39
251,39.77186296,52.44725509,113060391.8,57354109.58,74636546.76
252,38.78727551,51.50651108,114660497.5,57353395.74,72153367.39
253,37.81582197,50.51136827,116206073.4,57352681.69,69635878.22
254,36.85856522,49.45843178,117696384.3,57351967.43,67085276.51
255,35.91666419,48.34411972,119130721.1,57351252.95,64502775.26
256,34.99138212,47.16467182,120508401.1,57350538.26,61889602.66
257,34.08409505,45.91616497,121828769.1,57349823.36,59247001.49
258,33.1963004,44.59453755,123091196.5,57349108.24,56576228.54
259,32.3296253,43.19562487,124295082.8,57348392.9,53878554
260,31.48583439,41.71520825,125439855.1,57347677.35,51155260.85
261,30.66683657,40.14908051,126524968.6,57346961.59,48407644.28
262,29.87469015,38.49313083,127549907,57346245.61,45637011.04
263,29.11160555,36.74345194,128514182.3,57345529.42,42844678.85
264,28.37994475,34.89647205,129417335.9,57344813.02,40031975.74
265,27.6822163,32.94911313,130258937.7,57344096.4,37200239.44
266,27.02106481,30.8989758,131038587.2,57343379.57,34350816.75
267,26.39925356,28.74454869,131755913.4,57342662.52,31485062.86
268,25.819639,26.48543695,132410574.7,57341945.26,28604340.77
269,25.28513618,24.12260107,133002259.5,57341227.78,25710020.58
270,24.79867418,21.6585921,133530686.1,57340510.09,22803478.88
271,24.36314173,19.09776519,133995602.8,57339792.19,19886098.06
272,23.98132352,16.44644898,134396788.3,57339074.07,16959265.68
273,23.65582909,13.71304653,134734051.4,57338355.74,14024373.82
274,23.3890173,10.90804355,135007231.5,57337637.19,11082818.38
275,23.18292032,8.043904674,135216198.2,57336918.43,8135998.43
276,23.0391722,5.13484671,135360852,57336199.45,5185315.569
277,22.95894741,2.196490437,135441123.8,57335480.27,2232173.229
278,22.94291428,359.245407,135456975,57334760.86,-722023.9798
279,22.99120774,356.298589,135408397.8,57334041.25,-3675870.939
280,23.10342369,353.3728871,135295415.1,57333321.41,-6627962.691
281,23.2786357,350.4844584,135118080.3,57332601.37,-9576895.106
282,23.51543236,347.6482705,134876477.4,57331881.11,-12521265.55
283,23.81197188,344.8776981,134570721.2,57331160.64,-15459673.55
284,24.16604928,342.1842344,134200956.6,57330439.95,-18390721.48
285,24.5751707,339.5773269,133767359.4,57329719.05,-21313015.18
286,25.03662979,337.0643314,133270135.4,57328997.93,-24225164.66
287,25.54758144,334.6505699,132709520.9,57328276.6,-27125784.76
288,26.10510946,332.3394687,132085782.2,57327555.06,-30013495.78
289,26.7062858,330.1327531,131399215.7,57326833.3,-32886924.17
290,27.34822,328.0306742,130650147.7,57326111.33,-35744703.15
291,28.02809872,326.0322479,129838934.2,57325389.14,-38585473.39
292,28.74321563,324.1354903,128965960.8,57324666.74,-41407883.64
293,29.49099274,322.3376371,128031642.3,57323944.12,-44210591.37
294,30.26899411,320.6353412,127036423,57323221.29,-46992263.43
295,31.07493354,319.0248445,125980775.8,57322498.25,-49751576.66
296,31.90667707,317.5021229,124865202.7,57321774.99,-52487218.52
297,32.7622419,316.0630051,123690233.9,57321051.52,-55197887.74
298,33.63979226,314.7032689,122456428.1,57320327.84,-57882294.91
299,34.53763343,313.4187155,121164371.8,57319603.94,-60539163.11
300,35.45420438,312.2052267,119814679.3,57318879.83,-63167228.52
301,36.38806966,311.0588064,118407992.3,57318155.5,-65765240.99
302,37.33791091,309.9756108,116944979.7,57317430.96,-68331964.68
303,38.30251828,308.9519673,115426337,57316706.2,-70866178.63
304,39.28078207,307.9843871,113852786.2,57315981.23,-73366677.32
305,40.27168458,307.0695705,112225075.7,57315256.05,-75832271.27
306,41.27429248,306.2044081,110543979.3,57314530.65,-78261787.59
307,42.28774957,305.3859786,108810296.4,57313805.04,-80654070.55
308,43.31127005,304.611544,107024851.4,57313079.21,-83007982.13
309,44.34413229,303.8785427,105188493.2,57312353.17,-85322402.55
310,45.38567314,303.1845825,103302095,57311626.92,-87596230.8
311,46.43528262,302.5274313,101366553.9,57310900.45,-89828385.18
312,47.4923992,301.9050091,99382790.31,57310173.77,-92017803.81
313,48.55650537,301.3153785,97351747.45,57309446.87,-94163445.13
314,49.62712369,300.7567364,95274391.21,57308719.76,-96264288.39
315,50.70381318,300.2274052,93151709.42,57307992.44,-98319334.15
316,51.78616603,299.7258244,90984711.52,57307264.9,-100327604.7
317,52.87380466,299.250543,88774428,57306537.15,-102288144.8
318,53.96637898,298.800212,86521909.95,57305809.18,-104200021.5
319,55.06356398,298.373577,84228228.58,57305081,-106062325.3
320,56.16505749,297.9694723,81894474.63,57304352.61,-107874170.2
321,57.27057822,297.5868142,79521757.96,57303624,-109634694.2
322,58.37986387,297.2245955,77111206.94,57302895.18,-111343059.7
323,59.49266953,296.8818801,74663967.93,57302166.14,-112998453.9
324,60.60876617,296.5577983,72181204.78,57301436.89,-114600089.2
325,61.72793921,296.251542,69664098.2,57300707.43,-116147203.5
326,62.84998738,295.9623608,67113845.27,57299977.75,-117639060.8
327,63.97472148,295.6895579,64531658.84,57299247.85,-119074951.2
328,65.10196342,295.4324866,61918766.94,57298517.75,-120454191.4
329,66.23154524,295.1905471,59276412.21,57297787.43,-121776125.2
330,67.36330823,294.9631836,56605851.33,57297056.89,-123040123.6
331,68.49710218,294.7498813,53908354.39,57296326.14,-124245585.1
332,69.63278459,294.5501642,51185204.27,57295595.18,-125391936.1
333,70.77022007,294.3635924,48437696.11,57294864,-126478631
334,71.90927964,294.1897605,45667136.61,57294132.61,-127505152.8
335,73.04984023,294.0282952,42874843.43,57293401.01,-128471012.8
336,74.1917841,293.8788538,40062144.61,57292669.19,-129375751.4
337,75.3349984,293.7411227,37230377.86,57291937.16,-130218938.1
338,76.47937463,293.6148156,34380889.99,57291204.91,-131000171.4
339,77.6248083,293.4996728,31515036.25,57290472.45,-131719079.5
340,78.77119847,293.3954594,28634179.66,57289739.78,-132375320.2
341,79.9184474,293.3019647,25739690.4,57289006.89,-132968581
342,81.06646019,293.2190008,22832945.13,57288273.79,-133498579.6
343,82.21514443,293.1464025,19915326.35,57287540.47,-133965063.4
344,83.36440989,293.0840258,16988221.74,57286806.94,-134367810.4
345,84.51416821,293.0317478,14053023.49,57286073.19,-134706628.7
346,85.66433261,292.989466,11111127.66,57285339.23,-134981356.8
347,86.81481758,292.9570979,8163933.482,57284605.06,-135191863.7
348,87.96553865,292.9345804,5212842.737,57283870.68,-135338049.2
349,89.11641205,292.9218699,2259259.051,57283136.08,-135419843.2
350,90.26735452,292.918942,-695412.7523,57282401.26,-135437206.7
351,91.418283,292.9257913,-3649767.327,57281666.23,-135390131.1
352,92.56911436,292.9424315,-6602399.471,57280930.99,-135278638.4
353,93.71976517,292.9688951,-9551904.795,57280195.53,-135102781.4
354,94.87015142,293.0052342,-12496880.39,57279459.86,-134862643.4
355,96.02018824,293.0515203,-15435925.49,57278723.98,-134558338.4
356,97.16978964,293.1078444,-18367642.16,57277987.88,-134190010.9
357,98.31886823,293.1743179,-21290635.93,57277251.57,-133757835.6
358,99.46733494,293.2510727,-24203516.46,57276515.04,-133262017.9
359,100.6150987,293.338262,-27104898.25,57275778.3,-132702793.3
360,101.7620661,293.4360607,-29993401.23,57275041.35,-132080427.4
361,102.9081411,293.5446667,-32867651.46,57274304.18,-131395216.1
362,104.0532247,293.6643009,-35726281.78,57273566.8,-130647485
363,105.1972146,293.7952091,-38567932.45,57272829.2,-129837589.4
364,106.3400048,293.9376625,-41391251.78,57272091.39,-128965914.2
365,107.4814849,294.0919592,-44194896.82,57271353.37,-128032873.7
366,108.6215401,294.2584255,-46977533.96,57270615.13,-127038911.5
367,109.7600507,294.4374172,-49737839.58,57269876.68,-125984500
368,110.8968911,294.6293217,-52474500.67,57269138.01,-124870140.6
369,112.0319299,294.8345595,-55186215.45,57268399.14,-123696362.8
370,113.1650287,295.0535862,-57871694.03,57267660.04,-122463724.8
371,114.2960419,295.2868947,-60529658.97,57266920.73,-121172812.5
372,115.4248159,295.535018,-63158845.91,57266181.21,-119824239.8
373,116.5511883,295.7985311,-65758004.17,57265441.48,-118418647.7
374,117.6749869,296.0780545,-68325897.37,57264701.53,-116956704.6
375,118.7960292,296.3742569,-70861303.97,57263961.37,-115439105.5
376,119.9141209,296.687859,-73363017.88,57263220.99,-113866572
377,121.0290554,297.0196367,-75829849.05,57262480.4,-112239851.8
378,122.1406123,297.3704256,-78260623.98,57261739.59,-110559718.4
379,123.2485558,297.741125,-80654186.36,57260998.58,-108826970.7
380,124.3526339,298.1327028,-83009397.52,57260257.34,-107042432.6
381,125.4525765,298.5462005,-85325137.08,57259515.9,-105206952.6
382,126.5480936,298.9827388,-87600303.39,57258774.24,-103321403.6
383,127.6388736,299.4435235,-89833814.11,57258032.36,-101386682.1
384,128.7245809,299.9298519,-92024606.7,57257290.27,-99403708.09
385,129.804854,300.4431194,-94171638.95,57256547.97,-97373424.59
386,130.8793026,300.9848271,-96273889.43,57255805.46,-95296797.03
387,131.9475049,301.5565893,-98330358.04,57255062.73,-93174812.92
388,133.0090046,302.1601417,-100340066.4,57254319.78,-91008481.35
389,134.0633071,302.7973496,-102302058.5,57253576.62,-88798832.49
390,135.1098764,303.4702171,-104215400.8,57252833.25,-86546917.13
391,136.1481301,304.1808957,-106079183,57252089.67,-84253806.18
392,137.1774356,304.9316935,-107892518.5,57251345.87,-81920590.13
393,138.1971045,305.7250836,-109654544.5,57250601.86,-79548378.55
394,139.2063874,306.5637129,-111364422.7,57249857.63,-77138299.59
395,140.2044681,307.4504089,-113021339.6,57249113.19,-74691499.38
396,141.1904567,308.3881864,-114624506.7,57248368.53,-72209141.55
397,142.163383,309.3802507,-116173161.5,57247623.66,-69692406.63
398,143.1221886,310.4299993,-117666566.9,57246878.58,-67142491.52
399,144.0657196,311.5410187,-119104012.4,57246133.29,-64560608.9
400,144.9927176,312.7170762,-120484814.1,57245387.78,-61947986.66
401,145.9018118,313.9621054,-121808315,57244642.05,-59305867.31
402,146.7915099,315.280182,-123073885.1,57243896.11,-56635507.41
403,147.6601897,316.6754894,-124280922.4,57243149.96,-53938176.96
404,148.5060915,318.1522704,-125428852.4,57242403.6,-51215158.77
405,149.3273107,319.7147625,-126517128.9,57241657.02,-48467747.9
406,150.1217928,321.3671141,-127545234,57240910.22,-45697251.01
407,150.8873305,323.1132778,-128512678.3,57240163.22,-42904985.73
408,151.6215635,324.9568799,-129419001.4,57239416,-40092280.09
409,152.3219837,326.9010616,-130263772,57238668.56,-37260471.8
410,152.9859449,328.948295,-131046588,57237920.91,-34410907.71
411,153.61068,331.1001732,-131767076.7,57237173.05,-31544943.07
412,154.193326,333.3571799,-132424895.2,57236424.97,-28663940.98
413,154.7309582,335.7184494,-133019730.2,57235676.68,-25769271.68
414,155.2206345,338.1815274,-133551298.6,57234928.18,-22862311.92
415,155.6594496,340.7421535,-134019347.3,57234179.46,-19944444.31
416,156.0445985,343.3940866,-134423653.2,57233430.53,-17017056.64
417,156.3734481,346.1289976,-134764023.8,57232681.38,-14081541.24
418,156.6436129,348.9364553,-135040297,57231932.03,-11139294.32
419,156.8530319,351.8040238,-135252340.9,57231182.45,-8191715.285
420,157.0000411,354.717485,-135400054.5,57230432.67,-5240206.099
421,157.083436,357.6611841,-135483367.2,57229682.66,-2286170.591
422,157.1025195,0.61848256,-135502239,57228932.45,668986.2006
423,157.0571304,3.572290196,-135456660.7,57228182.02,3623858.695
