(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
62,138.6109672,53.76656076,-110350006.9,57485176.26,78495888.82
63,137.5978905,54.58227207,-108613089.8,57484502.94,80883884.67
64,136.5747759,55.3542212,-106824505.2,57483829.41,83233439.33
65,135.5423414,56.08494688,-104985103.6,57483155.67,85543435.09
66,134.5012469,56.77682095,-103095759.9,57482481.71,87812773.09
67,133.4520998,57.43205657,-101157372.3,57481807.53,90040373.78
68,132.3954593,58.05271686,-99170862.63,57481133.15,92225177.46
69,131.3318407,58.64072365,-97137175.55,57480458.54,94366144.78
70,130.2617199,59.19786615,-95057278.15,57479783.73,96462257.26
71,129.1855363,59.72580934,-92932159.49,57479108.69,98512517.71
72,128.1036964,60.22610214,-90762830.17,57478433.45,100515950.8
73,127.0165767,60.70018517,-88550321.81,57477757.98,102471603.3
74,125.9245265,61.14939808,-86295686.56,57477082.31,104378545.1
75,124.8278699,61.5749865,-83999996.64,57476406.42,106235868.7
76,123.7269084,61.97810851,-81664343.77,57475730.31,108042690.7
77,122.6219229,62.35984072,-79289838.7,57475053.99,109798151.4
78,121.5131751,62.72118391,-76877610.67,57474377.46,111501415.6
79,120.4009096,63.06306823,-74428806.85,57473700.71,113151673
80,119.2853551,63.3863581,-71944591.82,57473023.75,114748138.5
81,118.1667262,63.69185667,-69426147.01,57472346.57,116290052.5
82,117.0452237,63.98030994,-66874670.12,57471669.18,117776681.3
83,115.9210369,64.2524106,-64291374.6,57470991.57,119207317.8
84,114.7943438,64.50880154,-61677489.01,57470313.75,120581281
85,113.6653123,64.75007903,-59034256.47,57469635.71,121897917.4
86,112.5341011,64.97679573,-56362934.06,57468957.46,123156600.5
87,111.4008605,65.18946341,-53664792.25,57468279,124356731.2
88,110.2657332,65.38855539,-50941114.24,57467600.32,125497738.6
89,109.1288545,65.57450886,-48193195.4,57466921.42,126579079.7
90,107.9903537,65.74772696,-45422342.63,57466242.32,127600240
91,106.8503538,65.90858065,-42629873.75,57465562.99,128560733.4
92,105.708973,66.05741044,-39817116.85,57464883.45,129460102.9
93,104.5663242,66.19452802,-36985409.69,57464203.7,130297920.4
94,103.422516,66.3202176,-34136099.06,57463523.74,131073787.2
95,102.2776534,66.43473723,-31270540.09,57462843.55,131787334.1
96,101.1318374,66.53832,-28390095.68,57462163.16,132438221.2
97,99.98516604,66.63117498,-25496135.81,57461482.55,133026138.9
98,98.83773455,66.71348825,-22590036.88,57460801.72,133550807.2
99,97.68963563,66.78542361,-19673181.08,57460120.68,134011976.2
100,96.54095983,66.84712338,-16746955.72,57459439.43,134409426.5
101,95.39179585,66.89870896,-13812752.57,57458757.96,134742968.5
102,94.24223082,66.94028136,-10871967.2,57458076.28,135012443.5
103,93.09235063,66.97192165,-7925998.332,57457394.38,135217723
104,91.94224014,66.9936913,-4976247.135,57456712.27,135358709.1
105,90.79198352,67.00563241,-2024116.599,57456029.94,135435334.5
106,89.64166447,67.00776794,928989.1542,57455347.4,135447562.3
107,88.49136651,67.00010177,3881665.53,57454664.65,135395386.7
108,87.34117322,66.9826187,6832508.133,57453981.68,135278832
109,86.19116853,66.95528445,9780113.435,57453298.49,135097953.4
110,85.04143699,66.91804544,12723079.44,57452615.09,134852836.8
111,83.89206399,66.87082861,15660006.36,57451931.48,134543598.4
112,82.7431361,66.8135411,18589497.25,57451247.65,134170385
113,81.59474131,66.74606982,21510158.73,57450563.61,133733373.9
114,80.44696933,66.668281,24420601.59,57449879.35,133232772.6
115,79.29991191,66.58001961,27319441.48,57449194.88,132668819
116,78.15366314,66.48110868,30205299.56,57448510.19,132041781.1
117,77.00831978,66.37134849,33076803.17,57447825.29,131351956.8
118,75.8639816,66.25051575,35932586.46,57447140.18,130599674
119,74.72075178,66.11836258,38771291.05,57446454.85,129785290.2
120,73.57873726,65.97461539,41591566.69,57445769.31,128909192.5
121,72.4380492,65.81897367,44392071.88,57445083.55,127971797.3
122,71.29880339,65.65110858,47171474.52,57444397.57,126973550.2
123,70.16112072,65.4706615,49928452.53,57443711.39,125914925.8
124,69.02512774,65.2772423,52661694.52,57443024.99,124796427.3
125,67.89095717,65.07042754,55369900.35,57442338.37,123618586.5
126,66.75874851,64.84975843,58051781.8,57441651.54,122381963.3
127,65.62864868,64.61473867,60706063.17,57440964.49,121087145.7
128,64.50081275,64.36483201,63331481.87,57440277.23,119734749.2
129,63.37540468,64.09945963,65926789.03,57439589.76,118325417
130,62.25259815,63.81799725,68490750.12,57438902.07,116859818.9
131,61.13257748,63.51977203,71022145.49,57438214.17,115338652
132,60.01553864,63.20405915,73519770.97,57437526.05,113762639.5
133,58.9016903,62.8700781,75982438.48,57436837.72,112132530.7
134,57.79125507,62.51698869,78408976.52,57436149.17,110449100.7
135,56.68447074,62.14388666,80798230.81,57435460.41,108713150.1
136,55.58159182,61.74979897,83149064.76,57434771.44,106925504.3
137,54.48289104,61.33367869,85460360.09,57434082.25,105087013.2
138,53.38866111,60.89439952,87731017.27,57433392.84,103198551.3
139,52.29921666,60.43074987,89959956.15,57432703.23,101261016.4
140,51.21489637,59.94142644,92146116.37,57432013.39,99275329.85
141,50.13606523,59.42502755,94288457.94,57431323.35,97242435.99
142,49.06311721,58.88004578,96385961.71,57430633.08,95163301.49
143,47.99647801,58.30486043,98437629.83,57429942.61,93038915.07
144,46.93660826,57.6977294,100442486.3,57429251.92,90870286.96
145,45.88400692,57.05678084,102399577.2,57428561.01,88658448.45
146,44.83921509,56.38000449,104307971.7,57427869.89,86404451.37
147,43.80282022,55.66524284,106166761.6,57427178.56,84109367.63
148,42.77546064,54.91018241,107975062.9,57426487.01,81774288.66
149,41.75783063,54.11234512,109732015,57425795.25,79400324.93
150,40.75068588,53.26908036,111436782.2,57425103.27,76988605.43
151,39.75484951,52.37755788,113088553.4,57424411.08,74540277.08
152,38.77121848,51.43476218,114686542.7,57423718.68,72056504.23
153,37.80077063,50.4374891,116229989.7,57423026.06,69538468.11
154,36.84457206,49.38234531,117718160.3,57422333.22,66987366.22
155,35.90378507,48.26575187,119150346.2,57421640.17,64404411.82
156,34.97967637,47.08395322,120525866.1,57420946.91,61790833.31
157,34.07362555,45.83303311,121844065.5,57420253.43,59147873.66
158,33.18713359,44.50893938,123104317.1,57419559.74,56476789.84
159,32.32183112,43.10751995,124306021.2,57418865.83,53778852.18
160,31.47948615,41.6245724,125448606.1,57418171.71,51055343.8
161,30.6620107,40.05591012,126531528.1,57417477.38,48307559.98
162,29.87146577,38.39744778,127554271.7,57416782.83,45536807.55
163,29.11006391,36.64530909,128516350.3,57416088.06,42744404.3
164,28.38016845,34.79595922,129417306.1,57415393.08,39931678.27
165,27.68428827,32.84636345,130256710.1,57414697.89,37099967.22
166,27.02506702,30.79417211,131034163,57414002.48,34250617.93
167,26.40526545,28.63792961,131749294.7,57413306.86,31384985.57
168,25.82773565,26.37730219,132401764.7,57412611.03,28504433.05
169,25.29538616,24.01331521,132991262.4,57411914.98,25610330.41
170,24.81113726,21.54858628,133517507.3,57411218.71,22704054.13
171,24.37786636,18.98753576,133980248.6,57410522.23,19786986.47
172,23.99834438,16.33655264,134379266.1,57409825.54,16860514.85
173,23.67516475,13.60409127,134714369.6,57409128.63,13926031.16
174,23.41066816,10.80067534,134985399.6,57408431.51,10984931.11
175,23.20686708,7.938790149,135192226.8,57407734.17,8038613.557
176,23.06537505,5.032652646,135334752.5,57407036.62,5088479.851
177,22.98734592,2.097861398,135412908.7,57406338.86,2135933.163
178,22.97342828,359.1509428,135426658,57405640.88,-817622.1847
179,23.02373896,356.208824,135375993.5,57404942.68,-3770781.382
180,23.13785824,353.2882726,135260939,57404244.28,-6722139.802
181,23.31484707,350.4053506,135081549,57403545.65,-9670293.668
182,23.55328485,347.5749236,134837908.6,57402846.82,-12613840.72
183,23.85132414,344.8102632,134530133.2,57402147.77,-15551380.88
184,24.20675771,342.1227641,134158369.1,57401448.5,-18481516.94
185,24.61709258,339.5217835,133722792.8,57400749.02,-21402855.18
186,25.079626,337.0145992,133223611.1,57400049.33,-24314006.07
187,25.5915186,334.6064682,132661061.3,57399349.42,-27213584.92
188,26.14986163,332.3007661,132035410.6,57398649.29,-30100212.54
189,26.75173554,330.0991809,131346956.3,57397948.96,-32972515.9
190,27.39425906,328.0019389,130596025.6,57397248.41,-35829128.76
191,28.0746283,326.0080422,129782975.4,57396547.64,-38668692.36
192,28.79014634,324.1155018,128908192.2,57395846.66,-41489856.01
193,29.53824427,322.3215558,127972091.7,57395145.47,-44291277.79
194,30.3164948,320.6228653,126975118.9,57394444.06,-47071625.17
195,31.12261979,319.015684,125917747.8,57393742.43,-49829575.61
196,31.95449272,317.4960028,124800481,57393040.6,-52563817.25
197,32.81013756,316.059667,123623849.6,57392338.55,-55273049.48
198,33.68772465,314.702472,122388413.1,57391636.28,-57955983.58
199,34.58556476,313.4202368,121094758.8,57390933.8,-60611343.34
200,35.50210174,312.2088606,119743501.7,57390231.1,-63237865.66
201,36.43590447,311.0643645,118335284.4,57389528.2,-65834301.14
202,37.3856584,309.982921,116870776.3,57388825.07,-68399414.7
203,38.35015704,308.9608728,115350673.8,57388121.74,-70931986.13
204,39.32829363,307.9947454,113775699.7,57387418.18,-73430810.72
205,40.31905304,307.0812523,112146602.7,57386714.42,-75894699.79
206,41.32150418,306.2172966,110464157.6,57386010.44,-78322481.27
207,42.3347928,305.399968,108729164.4,57385306.24,-80713000.27
208,43.35813479,304.6265389,106942447.9,57384601.83,-83065119.61
209,44.39081,303.8944571,105104857.9,57383897.21,-85377720.36
210,45.43215652,303.2013388,103217268.2,57383192.37,-87649702.4
211,46.4815655,302.5449597,101280576.2,57382487.32,-89879984.91
212,47.53847633,301.9232468,99295702.97,57381782.06,-92067506.91
213,48.60237233,301.3342692,97263592.36,57381076.58,-94211227.76
214,49.67277675,300.7762295,95185210.71,57380370.88,-96310127.61
215,50.74924921,300.2474552,93061546.36,57379664.97,-98363207.98
216,51.8313824,299.7463906,90893609.19,57378958.85,-100369492.1
217,52.91879918,299.271589,88682430.17,57378252.51,-102328025.6
218,54.01114981,298.8217052,86429060.81,57377545.96,-104237876.6
219,55.10810959,298.3954884,84134572.71,57376839.2,-106098136.6
220,56.20937662,297.9917762,81800057.03,57376132.22,-107907920.6
221,57.3146698,297.6094875,79426623.97,57375425.02,-109666367.4
222,58.42372701,297.247618,77015402.25,57374717.61,-111372640.5
223,59.53630347,296.9052339,74567538.56,57374009.99,-113025928.2
224,60.65217025,296.5814677,72084197.03,57373302.15,-114625443.7
225,61.77111287,296.2755134,69566558.68,57372594.1,-116170426.2
226,62.89293008,295.9866223,67015820.81,57371885.84,-117660140.4
227,64.01743274,295.7140992,64433196.52,57371177.36,-119093877.7
228,65.14444276,295.4572991,61819914.05,57370468.66,-120470955.7
229,66.27379219,295.2156237,59177216.23,57369759.75,-121790719.3
230,67.4053223,294.9885183,56506359.89,57369050.63,-123052540.5
231,68.53888284,294.7754694,53808615.26,57368341.3,-124255818.9
232,69.67433129,294.5760021,51085265.37,57367631.74,-125399981.9
233,70.81153218,294.3896777,48337605.42,57366921.98,-126484484.9
234,71.95035649,294.2160915,45566942.2,57366212,-127508812
235,73.09068107,294.0548713,42774593.42,57365501.81,-128472475.7
236,74.23238811,293.9056754,39961887.13,57364791.4,-129375017.3
237,75.37536464,293.7681907,37130161.06,57364080.78,-130216007.2
238,76.51950211,293.6421321,34280762,57363369.94,-130995045.3
239,77.6646959,293.5272402,31415045.14,57362658.89,-131711760.6
240,78.81084496,293.4232811,28534373.46,57361947.63,-132365812
241,79.95785145,293.3300446,25640117.02,57361236.15,-132956888.2
242,81.10562033,293.2473437,22733652.4,57360524.45,-133484707.8
243,82.25405907,293.1750137,19816361.94,57359812.55,-133949019.3
244,83.40307729,293.1129112,16889633.16,57359100.43,-134349601.7
245,84.55258651,293.060914,13954858.09,57358388.09,-134686264.1
246,85.70249977,293.0189202,11013432.58,57357675.54,-134958846.2
247,86.85273144,292.9868478,8066755.625,57356962.78,-135167217.9
248,88.00319685,292.9646345,5116228.764,57356249.8,-135311280
249,89.15381208,292.9522373,2163255.351,57355536.61,-135390963.6
250,90.30449369,292.9496322,-790760.0836,57354823.2,-135406230.5
251,91.45515841,292.9568147,-3744412.51,57354109.58,-135357073.2
252,92.60572293,292.9737988,-6696297.064,57353395.74,-135243514.7
253,93.75610362,293.000618,-9645009.715,57352681.69,-135065608.8
254,94.90621624,293.0373249,-12589147.93,57351967.43,-134823439.9
255,96.05597569,293.0839916,-15527311.37,57351252.95,-134517122.7
256,97.20529576,293.1407099,-18458102.49,57350538.26,-134146802.8
257,98.3540888,293.2075918,-21380127.27,57349823.36,-133712655.9
258,99.50226547,293.2847701,-24291995.87,57349108.24,-133214888.3
259,100.6497344,293.3723987,-27192323.23,57348392.9,-132653736.5
260,101.7964019,293.4706534,-30079729.82,57347677.35,-132029467
261,102.9421718,293.5797327,-32952842.22,57346961.59,-131342376.6
262,104.0869445,293.6998586,-35810293.8,57346245.61,-130592791.7
263,105.2306175,293.8312777,-38650725.4,57345529.42,-129781068.6
264,106.3730843,293.9742622,-41472785.93,57344813.02,-128907593
265,107.5142344,294.1291112,-44275133.02,57344096.4,-127972780.3
266,108.6539524,294.296152,-47056433.69,57343379.57,-126977074.7
267,109.7921181,294.4757415,-49815364.97,57342662.52,-125920949.5
268,110.9286057,294.6682684,-52550614.5,57341945.26,-124804906.9
269,112.063283,294.8741542,-55260881.2,57341227.78,-123629477.3
270,113.1960113,295.0938559,-57944875.85,57340510.09,-122395219.6
271,114.3266444,295.3278678,-60601321.73,57339792.19,-121102720.6
272,115.4550282,295.5767242,-63228955.22,57339074.07,-119752594.7
273,116.5809995,295.8410016,-65826526.38,57338355.74,-118345484
274,117.7043856,296.1213222,-68392799.58,57337637.19,-116882057.3
275,118.8250031,296.4183563,-70926554.08,57336918.43,-115363010.5
276,119.9426573,296.7328262,-73426584.58,57336199.45,-113789065.9
277,121.0571405,297.0655099,-75891701.82,57335480.27,-112160971.9
278,122.1682314,297.4172446,-78320733.14,57334760.86,-110479502.5
279,123.2756935,297.7889319,-80712523.06,57334041.25,-108745457.4
280,124.3792737,298.1815415,-83065933.77,57333321.41,-106959661
281,125.4787008,298.5961174,-85379845.75,57332601.37,-105122962.5
282,126.5736837,299.0337824,-87653158.22,57331881.11,-103236235.2
283,127.6639096,299.4957447,-89884789.75,57331160.64,-101300376.4
284,128.7490416,299.9833039,-92073678.69,57330439.95,-99316306.65
285,129.8287167,300.4978583,-94218783.73,57329719.05,-97284969.32
286,130.9025431,301.0409112,-96319084.4,57328997.93,-95207330.42
287,131.9700975,301.6140797,-98373581.51,57328276.6,-93084377.94
288,133.0309218,302.219102,-100381297.7,57327555.06,-90917121.42
289,134.0845196,302.8578461,-102341277.7,57326833.3,-88706591.51
290,135.1303527,303.5323185,-104252589.1,57326111.33,-86453839.4
291,136.1678367,304.2446732,-106114322.7,57325389.14,-84159936.41
292,137.1963367,304.9972203,-107925592.7,57324666.74,-81825973.4
293,138.2151618,305.792435,-109685537.3,57323944.12,-79453060.31
294,139.2235601,306.6329655,-111393319.3,57323221.29,-77042325.61
295,140.2207125,307.5216406,-113048126.1,57322498.25,-74594915.76
296,141.2057262,308.461475,-114649170.3,57321774.99,-72111994.67
297,142.1776279,309.4556735,-116195690.3,57321051.52,-69594743.16
298,143.1353561,310.5076318,-117686950.2,57320327.84,-67044358.35
299,144.0777534,311.6209331,-119122240.4,57319603.94,-64462053.16
300,145.003558,312.7993397,-120500878,57318879.83,-61849055.69
301,145.9113956,314.0467779,-121822207.1,57318155.5,-59206608.62
302,146.7997702,315.3673136,-123085598.9,57317430.96,-56535968.66
303,147.6670563,316.7651171,-124290452.2,57316706.2,-53838405.95
304,148.5114908,318.2444143,-125436193.7,57315981.23,-51115203.43
305,149.331166,319.8094216,-126522278.1,57315256.05,-48367656.22
306,150.1240249,321.4642612,-127548188.7,57314530.65,-45597071.05
307,150.887858,323.2128541,-128513437.1,57313805.04,-42804765.62
308,151.6203039,325.0587887,-129417564,57313079.21,-39992067.94
309,152.3188542,327.0051623,-130260139.1,57312353.17,-37160315.74
310,152.9808638,329.0543964,-131040761.3,57311626.92,-34310855.82
311,153.6035684,331.2080272,-131759059.1,57310900.45,-31445043.4
312,154.1841094,333.4664768,-132414690.5,57310173.77,-28564241.51
313,154.719569,335.8288135,-133007343.4,57309446.87,-25669820.28
314,155.2070141,338.2925159,-133536735.7,57308719.76,-22763156.34
315,155.643551,340.8532579,-134002615.2,57307992.44,-19845632.17
316,156.0263888,343.5047377,-134404760,57307264.9,-16918635.37
317,156.3529108,346.2385751,-134742978.7,57306537.15,-13983558.11
318,156.6207501,349.044301,-135017110,57305809.18,-11041796.38
319,156.8278656,351.90946,-135227023.2,57305081,-8094749.349
320,156.9726143,354.8198353,-135372618.3,57304352.61,-5143818.722
321,157.0538124,357.7597959,-135453825.6,57303624,-2190408.052
322,157.0707828,0.712750677,-135470606.3,57302895.18,764077.922
323,157.0233825,3.661677522,-135422952.1,57302166.14,3718233.942
324,156.9120088,6.589688665,-135310885.4,57301436.89,6670654.903
325,156.7375824,9.480584374,-135134459.1,57300707.43,9619936.515
326,156.5015107,12.31935127,-134893756.8,57299977.75,12564675.98
327,156.205633,15.09256862,-134588892.9,57299247.85,15503472.65
328,155.8521533,17.78869907,-134220012,57298517.75,18434928.69
329,155.4435659,20.39825505,-133787289.2,57297787.43,21357649.77
330,154.9825788,22.91384573,-133290930,57297056.89,24270245.69
331,154.4720398,25.33012028,-132731170.4,57296326.14,27171331.06
332,153.9148683,27.64362979,-132108276.2,57295595.18,30059525.98
333,153.3139962,29.8526325,-131422543.3,57294864,32933456.64
334,152.6723181,31.95686637,-130674297.8,57294132.61,35791756.05
335,151.9926517,33.95730932,-129863895.1,57293401.01,38633064.6
336,151.2777074,35.85594337,-128991720.5,57292669.19,41456030.8
337,150.5300673,37.65553402,-128058188.5,57291937.16,44259311.85
338,149.7521712,39.359432,-127063742.9,57291204.91,47041574.32
339,148.946309,40.97140095,-126008856.3,57290472.45,49801494.76
340,148.1146178,42.49547183,-124894030.3,57289739.78,52537760.36
341,147.2590835,43.93582327,-123719794.7,57289006.89,55249069.53
342,146.3815446,45.29668551,-122486707.9,57288273.79,57934132.56
343,145.4836983,46.58226534,-121195356.1,57287540.47,60591672.21
344,144.5671077,47.79668896,-119846353.2,57286806.94,63220424.34
345,143.6332103,48.94395997,-118440340.6,57286073.19,65819138.48
346,142.683326,50.02792968,-116977986.8,57285339.23,68386578.44
347,141.7186663,51.05227735,-115459987.1,57284605.06,70921522.92
348,140.7403421,52.02049832,-113887063.2,57283870.68,73422766.04
349,139.7493722,52.93589826,-112259963,57283136.08,75889117.98
350,138.7466911,53.80159199,-110579460.2,57282401.26,78319405.48
351,137.7331557,54.62050587,-108846353.9,57281666.23,80712472.44
352,136.7095525,55.39538255,-107061468.1,57280930.99,83067180.46
353,135.676604,56.12878763,-105225651.5,57280195.53,85382409.37
354,134.6349737,56.82311736,-103339777.2,57279459.86,87657057.79
355,133.5852722,57.4806071,-101404741.8,57278723.98,89890043.61
356,132.5280613,58.10334011,-99421465.51,57277987.88,92080304.56
357,131.463859,58.69325648,-97390891.43,57277251.57,94226798.67
358,130.3931429,59.25216198,-95313985.17,57276515.04,96328504.78
359,129.3163544,59.78173657,-93191734.35,57275778.3,98384423.04
360,128.2339015,60.28354277,-91025148.18,57275041.35,100393575.4
361,127.1461618,60.7590335,-88815256.98,57274304.18,102355005.9
362,126.0534858,61.20955959,-86563111.64,57273566.8,104267781.5
363,124.9561985,61.63637678,-84269783.18,57272829.2,106130992.2
364,123.8546021,62.04065236,-81936362.2,57272091.39,107943751.5
365,122.7489782,62.4234713,-79563958.38,57271353.37,109705196.9
366,121.639589,62.78584197,-77153699.93,57270615.13,111414490.5
367,120.5266794,63.12870145,-74706733.1,57269876.68,113070819
368,119.4104787,63.45292049,-72224221.58,57269138.01,114673394.3
369,118.2912014,63.75930801,-69707345.97,57268399.14,116221453.8
370,117.1690488,64.04861531,-67157303.25,57267660.04,117714261.2
371,116.04421,64.32153991,-64575306.16,57266920.73,119151106
372,114.9168633,64.57872917,-61962582.63,57266181.21,120531304.6
373,113.7871765,64.82078346,-59320375.25,57265441.48,121854200.3
374,112.6553084,65.04825926,-56649940.59,57264701.53,123119163.5
375,111.5214091,65.26167183,-53952548.69,57263961.37,124325592.4
376,110.3856211,65.46149776,-51229482.41,57263220.99,125472912.8
377,109.2480798,65.64817729,-48482036.82,57262480.4,126560578.7
378,108.1089142,65.8221164,-45711518.59,57261739.59,127588072.6
379,106.9682472,65.98368872,-42919245.38,57260998.58,128554905.5
380,105.8261966,66.1332373,-40106545.2,57260257.34,129460617.2
381,104.6828752,66.27107617,-37274755.77,57259515.9,130304776.6
382,103.5383915,66.39749183,-34425223.92,57258774.24,131086981.9
383,102.3928498,66.51274449,-31559304.91,57258032.36,131806860.8
384,101.2463512,66.61706929,-28678361.79,57257290.27,132464070.6
385,100.0989931,66.71067732,-25783764.79,57256547.97,133058298.5
386,98.95087065,66.79375656,-22876890.61,57255805.46,133589261.4
387,97.802076,66.86647271,-19959121.83,57255062.73,134056706.6
388,96.65269939,66.92896993,-17031846.18,57254319.78,134460411.4
389,95.5028291,66.98137141,-14096455.96,57253576.62,134800183.5
390,94.35255185,67.02377995,-11154347.29,57252833.25,135075861
391,93.20195307,67.0562784,-8206919.538,57252089.67,135287312.5
392,92.05111717,67.07892999,-5255574.573,57251345.87,135434437.1
393,90.90012783,67.09177859,-2301716.152,57250601.86,135517164.5
394,89.74906823,67.09484893,653250.7701,57249857.63,135535455.1
395,88.59802135,67.08814671,3607920.706,57249113.19,135489299.9
396,87.44707024,67.07165855,6560888.301,57248368.53,135378720.5
397,86.29629822,67.04535204,9510749.004,57247623.66,135203769.2
398,85.14578921,67.0091755,12456099.74,57246878.58,134964528.9
399,83.99562798,66.96305782,15395539.56,57246133.29,134661113.2
400,82.84590041,66.90690816,18327670.33,57245387.78,134293666
401,81.69669378,66.8406155,21251097.39,57244642.05,133862361.8
402,80.54809705,66.76404824,24164430.2,57243896.11,133367405.5
403,79.40020117,66.67705355,27066283.02,57243149.96,132809032.1
404,78.25309941,66.57945679,29955275.57,57242403.6,132187507
405,77.10688764,66.47106067,32830033.68,57241657.02,131503125.5
406,75.96166473,66.3516444,35689189.93,57240910.22,130756212.9
407,74.81753285,66.22096274,38531384.33,57240163.22,129947124
408,73.67459794,66.07874486,41355264.94,57239416,129076243.4
409,72.53297005,65.92469313,44159488.53,57238668.56,128143985.1
410,71.3927638,65.75848175,46942721.22,57237920.91,127150792.2
411,70.25409888,65.57975528,49703639.1,57237173.05,126097136.7
412,69.11710051,65.38812693,52440928.86,57236424.97,124983519.7
413,67.98190005,65.18317677,55153288.44,57235676.68,123810470.4
414,66.8486355,64.96444973,57839427.61,57234928.18,122578546.5
415,65.71745225,64.73145339,60498068.62,57234179.46,121288333.8
416,64.58850368,64.48365561,63127946.79,57233430.53,119940445.6
417,63.46195198,64.22048186,65727811.13,57232681.38,118535522.7
418,62.33796893,63.94131244,68296424.88,57231932.03,117074233.2
419,61.21673683,63.64547926,70832566.19,57231182.45,115557271.7
420,60.09844949,63.33226254,73335028.59,57230432.67,113985359.6
421,58.98331326,63.00088705,75802621.68,57229682.66,112359244.2
422,57.87154826,62.65051814,78234171.61,57228932.45,110679698.8
423,56.76338966,62.28025737,80628521.66,57228182.02,108947522
424,55.6590891,61.88913777,82984532.83,57227431.38,107163537.3
425,54.55891627,61.47611878,85301084.31,57226680.52,105328593.1
426,53.46316062,61.04008071,87577074.09,57225929.45,103443561.9
