(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
68,51.19646193,59.90453187,92183184.4,57481133.15,99212867.73
69,50.11804531,59.38721356,94324148.22,57480458.54,97179176.96
70,49.0455289,58.8412702,96420257.11,57479783.73,95099275.94
71,47.97933958,58.2650791,98470513.89,57479108.69,92974153.75
72,46.9199392,57.65689621,100473943.2,57478433.45,90804820.98
73,45.86782807,57.01484771,102429592,57477757.98,88592309.24
74,44.82354873,56.3369214,104336529.8,57477082.31,86337670.7
75,43.78769014,55.62095794,106193849.5,57476406.42,84041977.57
76,42.7608923,54.86464209,108000667.4,57475730.31,81706321.59
77,41.74385123,54.06549426,109756124,57475053.99,79331813.49
78,40.73732452,53.22086254,111459384.1,57474377.46,76919582.52
79,39.74213726,52.32791577,113109637.3,57473700.71,74470775.85
80,38.75918854,51.38363801,114706098.5,57473023.75,71986558.06
81,37.78945842,50.38482529,116248008.1,57472346.57,69468110.59
82,36.83401536,49.32808522,117734632.6,57471669.18,66916631.14
83,35.89402408,48.20984087,119165264.5,57470991.57,64333333.15
84,34.97075383,47.0263399,120539223.3,57470313.75,61719445.19
85,34.06558676,45.7736708,121855855.1,57469635.71,59076210.38
86,33.18002644,44.44778802,123114533.6,57468957.46,56404885.8
87,32.31570607,43.04454833,124314659.7,57468279,53706741.92
88,31.47439611,41.55976081,125455662.4,57467600.32,50983061.94
89,30.65801085,39.98925339,126536998.7,57466921.42,48235141.23
90,29.86861331,38.32895885,127558154.2,57466242.32,45464286.7
91,29.10841763,36.57502291,128518642.8,57465562.99,42671816.16
92,28.37978816,34.7239371,129418007.4,57464883.45,39859057.71
93,27.6852341,32.77269759,130255820.1,57464203.7,37027349.11
94,27.02739848,30.71899027,131031682,57463523.74,34178037.13
95,26.40904033,28.56139946,131745223.9,57462843.55,31312476.94
96,25.83300869,26.2996352,132396106.1,57462163.16,28432031.41
97,25.30220753,23.93476944,132984018.7,57461482.55,25538070.52
98,24.81955088,21.46946762,133508682,57460801.72,22631970.68
99,24.38790815,18.90819713,133969846,57460120.68,19715114.09
100,24.01004043,16.25739056,134367291.2,57459439.43,16788888.04
101,23.68852967,13.52553949,134700828.2,57458757.96,13854684.31
102,23.42570357,10.72319545,134970298.1,57458076.28,10913898.48
103,23.22356054,7.862859229,135175572.6,57457394.38,7967929.258
104,23.08369938,4.958748712,135316553.5,57456712.27,5018177.818
105,23.00725918,2.026447432,135393173.8,57456029.94,2066047.149
106,22.99487431,359.0824507,135405396.6,57455347.4,-887058.6245
107,23.04664856,356.1436395,135353215.8,57454664.65,-3839734.91
108,23.1621509,353.2267232,135236656,57453981.68,-6790577.312
109,23.34043313,350.3476961,135055772.4,57453298.49,-9738182.302
110,23.5800679,347.5213515,134810650.7,57452615.09,-12681147.88
111,23.87920354,344.7608877,134501407.2,57451931.48,-15618074.27
112,24.23563103,342.077629,134128188.7,57451247.65,-18547564.52
113,24.64685789,339.4808682,133691172.6,57450563.61,-21468225.24
114,25.11018373,336.9778269,133190566.3,57449879.35,-24378667.24
115,25.62277318,334.5737156,132626607.7,57449194.88,-27277506.15
116,26.18172261,332.271873,131999564.8,57448510.19,-30163363.16
117,26.78411848,330.0739601,131309735.6,57447825.29,-33034865.58
118,27.42708599,327.9801847,130557447.8,57447140.18,-35890647.57
119,28.10782792,325.9895384,129743059.1,57446454.85,-38729350.75
120,28.82365401,324.1000283,128866956.5,57445769.31,-41549624.88
121,29.57200182,322.3088935,127929556.5,57445083.55,-44350128.45
122,30.35045022,320.6128004,126931304.6,57444397.57,-47129529.37
123,31.15672681,319.0080109,125872675.5,57443711.39,-49886505.56
124,31.98871041,317.4905259,124754172.3,57443024.99,-52619745.61
125,32.84442981,316.0562026,123576326.8,57442338.37,-55327949.41
126,33.72205976,314.7008482,122339699,57441651.54,-58009828.73
127,34.61991497,313.4202945,121044876.8,57440964.49,-60664107.86
128,35.5364428,312.2104529,119692475.8,57440277.23,-63289524.23
129,36.47021525,311.0673567,118283139,57439589.76,-65884828.96
130,37.41992054,309.9871896,116817536.6,57438902.07,-68448787.52
131,38.3843546,308.9663054,115296365.3,57438214.17,-70980180.26
132,39.36241279,308.0012396,113720348.4,57437526.05,-73477803.02
133,40.35308188,307.0887152,112090235.4,57436837.72,-75940467.72
134,41.3554324,306.2256439,110406801.3,57436149.17,-78367002.86
135,42.36861152,305.4091237,108670846.5,57435460.41,-80756254.15
136,43.39183637,304.6364339,106883196.6,57434771.44,-83107085.02
137,44.42438786,303.9050293,105044701.6,57434082.25,-85418377.17
138,45.46560505,303.212532,103156235.7,57433392.84,-87689031.1
139,46.51487987,302.5567234,101218697,57432703.23,-89917966.63
140,47.57165242,301.9355355,99233006.68,57432013.39,-92104123.43
141,48.63540662,301.3470418,97200109.12,57431323.35,-94246461.49
142,49.70566624,300.7894492,95120971.01,57430633.08,-96343961.67
143,50.78199134,300.2610889,92996581.05,57429942.61,-98395626.12
144,51.86397501,299.7604086,90827949.48,57429251.92,-100400478.8
145,52.95124041,299.2859646,88616107.59,57428561.01,-102357566
146,54.0434381,298.8364146,86362107.22,57427869.89,-104265956.5
147,55.1402436,298.4105105,84067020.27,57427178.56,-106124742.5
148,56.24135521,298.0070917,81731938.18,57426487.01,-107933039.7
149,57.34649198,297.6250797,79357971.42,57425795.25,-109689987.8
150,58.45539195,297.2634718,76946248.98,57425103.27,-111394750.8
151,59.56781044,296.9213361,74497917.78,57424411.08,-113046517.8
152,60.68351858,296.5978066,72014142.18,57423718.68,-114644502.8
153,61.80230198,296.2920787,69496103.39,57423026.06,-116187945.5
154,62.92395944,296.0034052,66944998.93,57422333.22,-117676111.6
155,64.04830185,295.731092,64362042.06,57421640.17,-119108293.1
156,65.17515114,295.4744952,61748461.17,57420946.91,-120483808.5
157,66.30433935,295.2330175,59105499.25,57420253.43,-121802003.3
158,67.43570776,295.0061053,56434413.26,57419559.74,-123062250.3
159,68.56910611,294.793246,53736473.52,57418865.83,-124263949.8
160,69.70439185,294.5939654,51012963.17,57418171.71,-125406530
161,70.84142949,294.4078255,48265177.48,57417477.38,-126489447.2
162,71.98008995,294.2344225,45494423.29,57416782.83,-127512186
163,73.12025006,294.0733847,42702018.37,57416088.06,-128474259.8
164,74.26179193,293.9243711,39889290.8,57415393.08,-129375210.7
165,75.40460256,293.7870693,37057578.3,57414697.89,-130214609.9
166,76.54857332,293.6611946,34208227.66,57414002.48,-130992057.9
167,77.69359952,293.5464883,31342594.06,57413306.86,-131707184.6
168,78.83958005,293.4427169,28462040.42,57412611.03,-132359649.6
169,79.98641698,293.3496708,25567936.77,57411914.98,-132949142.4
170,81.13401518,293.2671634,22661659.57,57411218.71,-133475382.2
171,82.28228204,293.1950304,19744591.12,57410522.23,-133938118.5
172,83.43112709,293.1331291,16818118.81,57409825.54,-134337130.9
173,84.58046174,293.0813376,13883634.54,57409128.63,-134672229.4
174,85.73019894,293.0395545,10942534.02,57408431.51,-134943254.3
175,86.88025293,293.0076982,7996216.115,57407734.17,-135150076.4
176,88.03053893,292.9857068,5046082.164,57407036.62,-135292597.1
177,89.18097293,292.9735379,2093535.34,57406338.86,-135370748.2
178,90.33147132,292.9711678,-860020.031,57405640.88,-135384492.4
179,91.48195072,292.9785925,-3813179.141,57404942.68,-135333822.8
180,92.63232769,292.9958265,-6764537.363,57404244.28,-135218763.2
181,93.78251844,293.0229037,-9712690.918,57403545.65,-135039368.1
182,94.93243857,293.0598773,-12656237.55,57402846.82,-134795722.6
183,96.08200284,293.1068197,-15593777.18,57402147.77,-134487942.1
184,97.23112486,293.1638233,-18523912.6,57401448.5,-134116173
185,98.3797168,293.2310007,-21445250.08,57400749.02,-133680591.6
186,99.52768914,293.3084852,-24356400.11,57400049.33,-133181404.9
187,100.6749503,293.3964312,-27255977.99,57399349.42,-132618850.1
188,101.8214065,293.4950151,-30142604.54,57398649.29,-131993194.4
189,102.966961,293.604436,-33014906.71,57397948.96,-131304735.2
190,104.1115144,293.7249165,-35871518.28,57397248.41,-130553799.5
191,105.2549638,293.856704,-38711080.46,57396547.64,-129740744.5
192,106.3972024,294.0000713,-41532242.6,57395846.66,-128865956.3
193,107.5381193,294.1553182,-44333662.77,57395145.47,-127929851
194,108.6775991,294.3227727,-47114008.43,57394444.06,-126932873.4
195,109.8155212,294.5027928,-49871957.05,57393742.43,-125875497.6
196,110.9517592,294.6957676,-52606196.76,57393040.6,-124758226
197,112.086181,294.9021198,-55315426.96,57392338.55,-123581590
198,113.2186472,295.1223073,-57998358.93,57391636.28,-122346148.9
199,114.3490114,295.3568252,-60653716.46,57390933.8,-121052490
200,115.4771189,295.606209,-63280236.45,57390231.1,-119701228.4
201,116.6028063,295.8710363,-65876669.5,57389528.2,-118293006.6
202,117.7259002,296.1519302,-68441780.52,57388825.07,-116828494.1
203,118.8462168,296.4495625,-70974349.34,57388121.74,-115308387.2
204,119.9635608,296.7646566,-73473171.21,57387418.18,-113733408.7
205,121.0777241,297.0979918,-75937057.47,57386714.42,-112104307.5
206,122.1884845,297.4504068,-78364836.05,57386010.44,-110421858.2
207,123.2956051,297.8228045,-80755352.05,57385306.24,-108686860.9
208,124.3988319,298.2161564,-83107468.3,57384601.83,-106900140.4
209,125.4978931,298.6315078,-85420065.88,57383897.21,-105062546.4
210,126.5924967,299.0699834,-87692044.67,57383192.37,-103174952.7
211,127.6823289,299.5327929,-89922323.84,57382487.32,-101238256.9
212,128.767052,300.0212381,-92109842.42,57381782.06,-99253379.86
213,129.8463021,300.5367185,-94253559.75,57381076.58,-97221265.56
214,130.9196862,301.0807399,-96352456.02,57380370.88,-95142880.29
215,131.9867797,301.654921,-98405532.72,57379664.97,-93019212.39
216,133.0471234,302.261002,-100411813.1,57378958.85,-90851271.77
217,134.1002195,302.9008527,-102370342.8,57378252.51,-88640089.36
218,135.1455284,303.5764817,-104280189.9,57377545.96,-86386716.71
219,136.1824642,304.2900445,-106140446,57376839.2,-84092225.4
220,137.2103901,305.0438531,-107950225.9,57376132.22,-81757706.6
221,138.2286138,305.840384,-109708668.6,57375425.02,-79384270.5
222,139.2363813,306.6822866,-111414937.6,57374717.61,-76973045.84
223,140.2328715,307.5723904,-113068221,57374009.99,-74525179.29
224,141.2171895,308.5137106,-114667732.3,57373302.15,-72041835.01
225,142.1883598,309.5094515,-116212710.4,57372594.1,-69524193.98
226,143.1453185,310.5630077,-117702420.2,57371885.84,-66973453.55
227,144.0869058,311.6779601,-119136153,57371177.36,-64390826.79
228,145.0118575,312.8580678,-120513226.5,57370468.66,-61777541.94
229,145.9187965,314.1072518,-121832985.6,57369759.75,-59134841.84
230,146.8062245,315.4295711,-123094802.2,57369050.63,-56463983.32
231,147.6725132,316.8291869,-124298075.9,57368341.3,-53766236.62
232,148.5158972,318.3103132,-125442234.2,57367631.74,-51042884.75
233,149.3344666,319.8771514,-126526732.5,57366921.98,-48295222.93
234,150.1261624,321.5338051,-127551054.8,57366212,-45524557.94
235,150.8887735,323.284173,-128514713.7,57365501.81,-42732207.5
236,151.6199377,325.1318162,-129417250.4,57364791.4,-39919499.65
237,152.3171462,327.0798008,-130258235.4,57364080.78,-37087772.13
238,152.9777548,329.1305121,-131037268.6,57363369.94,-34238371.73
239,153.5990009,331.2854456,-131753979,57362658.89,-31372653.63
240,154.1780292,333.5449792,-132408025.5,57361947.63,-28491980.82
241,154.7119266,335.908134,-132999096.7,57361236.15,-25597723.37
242,155.1977664,338.3723403,-133526911.2,57360524.45,-22691257.83
243,155.6326632,340.9332246,-133991217.6,57359812.55,-19773966.57
244,156.013836,343.5844413,-134391795,57359100.43,-16847237.1
245,156.33868,346.3175728,-134728452.3,57358388.09,-13912461.45
246,156.6048413,349.1221229,-135001029.3,57357675.54,-10971035.46
247,156.8102934,351.9856211,-135209396,57356962.78,-8024358.154
248,156.953408,354.8938507,-135353453,57356249.8,-5073831.044
249,157.0330163,357.8311972,-135433131.5,57355536.61,-2120857.494
250,157.0484557,0.781102102,-135448393.3,57354823.2,833157.9674
251,156.9995962,3.726591356,-135399230.9,57354109.58,3786810.309
252,156.8868465,6.650837718,-135285667.3,57353395.74,6738694.667
253,156.7111364,9.537711047,-135107756.4,57352681.69,9687407.011
254,156.4738799,12.37227245,-134865582.3,57351967.43,12631544.81
255,156.1769204,15.14117632,-134559260.1,57351252.95,15569707.72
256,155.8224635,17.83295725,-134188935.1,57350538.26,18500498.2
257,155.4130028,20.43819322,-133754783.2,57349823.36,21422522.24
258,154.9512437,22.94955039,-133257010.6,57349108.24,24334389.97
259,154.4400295,25.36172504,-132695853.7,57348392.9,27234716.37
260,153.8822744,27.67130511,-132071579.3,57347677.35,30122121.88
261,153.280904,29.87657581,-131384483.9,57346961.59,32995233.09
262,152.6388061,31.97729295,-130634894,57346245.61,35852683.38
263,151.9587916,33.97444439,-129823166,57345529.42,38693113.58
264,151.2435639,35.87001552,-128949685.6,57344813.02,41515172.6
265,150.4956986,37.66676989,-128014868.1,57344096.4,44317518.08
266,149.7176291,39.36805222,-127019157.6,57343379.57,47098817.03
267,148.9116394,40.97761717,-125963027.7,57342662.52,49857746.49
268,148.0798614,42.49948473,-124846980.4,57341945.26,52592994.1
269,147.2242759,43.93782129,-123671546.1,57341227.78,55303258.77
270,146.3467169,45.29684419,-122437283.8,57340510.09,57987251.29
271,145.4488777,46.58074715,-121144780.2,57339792.19,60643694.94
272,144.5323179,47.79364348,-119794649.8,57339074.07,63271326.09
273,143.5984718,48.93952429,-118387534.5,57338355.74,65868894.82
274,142.6486566,50.02222898,-116924103.5,57337637.19,68435165.5
275,141.6840813,51.04542561,-115405052.3,57336918.43,70968917.38
276,140.7058546,52.01259904,-113831103.4,57336199.45,73468945.16
277,139.7149937,52.92704525,-112203005.1,57335480.27,75934059.59
278,138.7124312,53.79187012,-110521531.6,57334760.86,78363088.02
279,137.6990227,54.60999179,-108787482.3,57334041.25,80754874.94
280,136.6755536,55.38414546,-107001681.8,57333321.41,83108282.57
281,135.6427451,56.11688987,-105164979.3,57332601.37,85422191.38
282,134.60126,56.81061507,-103278248.2,57331881.11,87695500.6
283,133.5517079,57.46755077,-101342385.5,57331160.64,89927128.78
284,132.4946502,58.08977515,-99358311.95,57330439.95,92116014.3
285,131.4306042,58.67922367,-97326970.91,57329719.05,94261115.84
286,130.3600469,59.23769788,-95249328.39,57328997.93,96361412.92
287,129.2834194,59.76687399,-93126372.36,57328276.6,98415906.37
288,128.2011292,60.26831106,-90959112.39,57327555.06,100423618.8
289,127.1135538,60.74345892,-88748579.09,57326833.3,102383595
290,126.0210432,61.19366556,-86495823.69,57326111.33,104294902.6
291,124.9239224,61.6201842,-84201917.48,57325389.14,106156632.2
292,123.8224933,62.02417979,-81867951.34,57324666.74,107967898.1
293,122.7170373,62.40673521,-79495035.21,57323944.12,109727838.7
294,121.6078167,62.76885691,-77084297.57,57323221.29,111435616.5
295,120.4950762,63.11148026,-74636884.87,57322498.25,113090419
296,119.3790449,63.43547439,-72153961.02,57321774.99,114691459
297,118.2599373,63.74164678,-69636706.83,57321051.52,116237974.6
298,117.1379547,64.03074741,-67086319.46,57320327.84,117729230.1
299,116.0132863,64.3034726,-64504011.79,57319603.94,119164515.9
300,114.8861102,64.56046857,-61891011.93,57318879.83,120543149
301,113.7565944,64.80233469,-59248562.58,57318155.5,121864473.5
302,112.6248975,65.02962647,-56577920.45,57317430.96,123127860.7
303,111.4911697,65.24285829,-53880355.66,57316706.2,124332709.3
304,110.3555537,65.44250595,-51157151.16,57315981.23,125478446.1
305,109.2181847,65.62900892,-48409602.08,57315256.05,126564525.8
306,108.0791919,65.80277246,-45639015.14,57314530.65,127590431.6
307,106.9386982,65.96416954,-42846708.04,57313805.04,128555675.2
308,105.7968214,66.11354259,-40034008.8,57313079.21,129459797.3
309,104.6536745,66.25120505,-37202255.14,57312353.17,130302367.5
310,103.5093659,66.37744284,-34352793.88,57311626.92,131082984.8
311,102.3640002,66.49251565,-31486980.22,57310900.45,131801277.6
312,101.2176783,66.5966581,-28606177.2,57310173.77,132456904.1
313,100.070498,66.69008079,-25711754.95,57309446.87,133049552
314,98.92255431,66.7729712,-22805090.1,57308719.76,133578939.2
315,97.77393958,66.84549459,-19887565.12,57307992.44,134044813.7
316,96.6247441,66.90779464,-16960567.63,57307264.9,134446953.5
317,95.47505629,66.9599941,-14025489.79,57306537.15,134785167.1
318,94.32496296,67.00219533,-11083727.58,57305809.18,135059293.3
319,93.17454967,67.03448073,-8136680.186,57305081,135269201.4
320,92.02390094,67.05691309,-5185749.308,57304352.61,135414791.4
321,90.87310057,67.06953584,-2232338.498,57303624,135495993.6
322,89.72223189,67.07237329,722147.5049,57302895.18,135512769.2
323,88.57137801,67.06543064,3676303.443,57302166.14,135465109.9
324,87.42062211,67.0486941,6628724.21,57301436.89,135353038.1
325,86.27004768,67.02213077,9578005.518,57300707.43,135176606.7
326,85.1197388,66.9856885,12522744.57,57299977.75,134935899.4
327,83.9697804,66.9392957,15461540.71,57299247.85,134631030.4
328,82.82025852,66.88286101,18392996.11,57298517.75,134262144.4
329,81.67126064,66.81627291,21315716.44,57297787.43,133829416.6
330,80.5228759,66.73939924,24228311.51,57297056.89,133333052.4
331,79.37519547,66.65208664,27129395.92,57296326.14,132773287.8
332,78.22831281,66.55415986,30017589.76,57295595.18,132150388.5
333,77.08232403,66.44542102,32891519.24,57294864,131464650.8
334,75.93732822,66.3256487,35749817.35,57294132.61,130716400.3
335,74.79342782,66.194597,38591124.51,57293401.01,129905992.7
336,73.65072902,66.0519944,41414089.2,57292669.19,129033813.2
337,72.50934213,65.89754254,44217368.64,57291937.16,128100276.4
338,71.3693821,65.73091488,46999629.39,57291204.91,127105826
339,70.23096891,65.55175517,49759548.02,57290472.45,126050934.6
340,69.09422812,65.35967577,52495811.69,57289739.78,124936103.8
341,67.95929142,65.15425589,55207118.83,57289006.89,123761863.6
342,66.82629722,64.93503952,57892179.73,57288273.79,122528772.2
343,65.69539127,64.70153328,60549717.16,57287540.47,121237415.8
344,64.5667274,64.45320399,63178466.96,57286806.94,119888408.4
345,63.44046823,64.18947606,65777178.67,57286073.19,118482391.3
346,62.31678603,63.90972862,68344616.11,57285339.23,117020033.1
347,61.19586362,63.61329242,70879557.97,57284605.06,115502029
348,60.07789534,63.2994464,73380798.38,57283870.68,113929100.7
349,58.96308814,62.96741403,75847147.52,57283136.08,112301996.3
350,57.85166275,62.61635927,78277432.12,57282401.26,110621489.3
351,56.74385503,62.24538221,80670496.09,57281666.23,108888378.9
352,55.63991733,61.85351439,83025201.02,57280930.99,107103489
353,54.54012011,61.43971366,85340426.77,57280195.53,105267668.4
354,53.44475364,61.00285868,87615071.93,57279459.86,103381790.2
355,52.35412993,60.541743,89848054.42,57278723.98,101446750.9
356,51.26858482,60.05506869,92038311.94,57277987.88,99463470.87
357,50.18848032,59.54143954,94184802.55,57277251.57,97432893.09
358,49.1142071,58.99935376,96286505.08,57276515.04,95355983.2
359,48.04618742,58.42719635,98342419.67,57275778.3,93233728.83
360,46.98487812,57.82323095,100351568.3,57275041.35,91067139.19
361,45.93077417,57.1855914,102312995,57274304.18,88857244.61
362,44.88441236,56.51227297,104225766.7,57273566.8,86605095.97
363,43.84637549,55.80112348,106088973.4,57272829.2,84311764.3
364,42.81729697,55.0498343,107901728.7,57272091.39,81978340.19
365,41.79786579,54.25593166,109663170.1,57271353.37,79605933.33
366,40.78883203,53.41676839,111372459.5,57270615.13,77195671.93
367,39.79101281,52.52951654,113028783.7,57269876.68,74748702.24
368,38.80529877,51.59116147,114631354.7,57269138.01,72266187.95
369,37.83266106,50.59849789,116179410,57268399.14,69749309.68
370,36.87415881,49.54812893,117672212.9,57267660.04,67199264.38
371,35.93094704,48.43646903,119109053.3,57266920.73,64617264.81
372,35.00428494,47.25975218,120489247.4,57266181.21,62004538.9
373,34.09554446,46.01404697,121812138.5,57265441.48,59362329.23
374,33.2062189,44.69528045,123077097.1,57264701.53,56691892.39
375,32.33793132,43.29927292,124283521.3,57263961.37,53994498.41
376,31.4924425,41.82178633,125430837,57263220.99,51271430.15
377,30.67165776,40.25858913,126518498.2,57262480.4,48523982.68
378,29.87763233,38.60554035,127545987.3,57261739.59,45753462.68
379,29.11257421,36.85869616,128512815.4,57260998.58,42961187.8
380,28.37884389,35.01444114,129418522.2,57260257.34,40148486.06
381,27.67894964,33.0696463,130262676.7,57259515.9,37316695.18
382,27.01553731,31.0218538,131044877.1,57258774.24,34467161.98
383,26.39137323,28.86948668,131764751.1,57258032.36,31601241.72
384,25.80931912,26.61207841,132421956,57257290.27,28720297.47
385,25.27229773,24.2505134,133016178.8,57256547.97,25825699.44
386,24.78324863,21.78726477,133547136.7,57255805.46,22918824.35
387,24.3450739,19.22661137,134014576.9,57255062.73,20001054.76
388,23.96057449,16.57481145,134418276.6,57254319.78,17073778.42
389,23.63237896,13.84020841,134758043.7,57253576.62,14138387.61
390,23.36286754,11.03324413,135033716.1,57252833.25,11196278.47
391,23.15409555,8.166359901,135245162.5,57252089.67,8248850.344
392,23.00772118,5.253773411,135392282,57251345.87,5297505.126
393,22.92494304,2.311132767,135475004.3,57250601.86,2343646.562
394,22.90645264,359.355063,135493289.8,57249857.63,-611320.392
395,22.95240602,356.4026351,135447129.5,57249113.19,-3565990.248
396,23.06241731,353.4707984,135336545,57248368.53,-6518957.652
397,23.23557471,350.5758231,135161588.6,57247623.66,-9468818.054
398,23.47047739,347.7327979,134922343.2,57246878.58,-12414168.37
399,23.76528999,344.9552194,134618922.4,57246133.29,-15353607.67
400,24.11780988,342.2546974,134251470.2,57245387.78,-18285737.81
401,24.52554191,339.6407852,133820161,57244642.05,-21209164.12
402,24.98577525,337.1209307,133325199.6,57243896.11,-24122496.08
403,25.49565776,334.7005318,132766821.2,57243149.96,-27024347.94
404,26.05226433,332.3830741,132145291.2,57242403.6,-29913339.42
405,26.65265668,330.1703259,131460904.7,57241657.02,-32788096.34
406,27.29393339,328.0625667,130713987.1,57240910.22,-35647251.3
407,27.97326986,326.058828,129904893.3,57240163.22,-38489444.31
408,28.68794863,324.1571306,129034007.9,57239416,-41313323.42
409,29.43538091,322.3547066,128101744.7,57238668.56,-44117545.4
410,30.21312057,320.6481988,127108547,57237920.91,-46900776.38
411,31.01887185,319.0338341,126054886.8,57237173.05,-49661692.44
412,31.85049209,317.5075702,124941265,57236424.97,-52398980.28
413,32.70599049,316.0652157,123768211.1,57235676.68,-55111337.83
414,33.58352413,314.7025272,122536282.6,57234928.18,-57797474.87
415,34.48139185,313.4152846,121246065.3,57234179.46,-60456113.66
416,35.39802693,312.1993485,119898172.5,57233430.53,-63085989.51
417,36.33198887,311.0507026,118493245.1,57232681.38,-65685851.42
418,37.28195486,309.9654836,117031951.1,57231932.03,-68254462.65
419,38.24671115,308.9400007,115514985.3,57231182.45,-70790601.33
420,39.22514462,307.970748,113943068.9,57230432.67,-73293061.03
421,40.21623461,307.0544101,112316949.3,57229682.66,-75760651.31
422,41.2190452,306.1878631,110637399.7,57228932.45,-78192198.34
423,42.23271794,305.3681725,108905218.7,57228182.02,-80586545.41
424,43.25646508,304.5925879,107121230,57227431.38,-82942553.49
425,44.28956331,303.8585369,105286281.8,57226680.52,-85259101.81
426,45.33134802,303.163617,103401246.7,57225929.45,-87535088.33
427,46.381208,302.5055873,101467021,57225178.17,-89769430.33
