(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
69,45.86693183,57.01253992,102431255.7,57480458.54,88588660.72
70,44.82268071,56.33455015,104338113.2,57479783.73,86333986.63
71,43.78685166,55.61852037,106195351.7,57479108.69,84038259.7
72,42.76008476,54.86213525,108002087.8,57478433.45,81702571.71
73,41.74307613,54.0629151,109757461.9,57477757.98,79328033.41
74,40.73658346,53.21820794,111460638.8,57477082.31,76915774.05
75,39.74143196,52.32518256,113110808.2,57476406.42,74466940.82
76,38.75852084,51.38082301,114707185.1,57475730.31,71982698.32
77,37.78883027,50.3819253,116249009.9,57475053.99,69464227.98
78,36.83342883,49.32509712,117735549,57474377.46,66912727.53
79,35.89348141,48.20676163,119166095.2,57473700.71,64329410.41
80,34.97025736,47.02316668,120539967.8,57473023.75,61715505.21
81,34.065139,45.77040101,121856513.2,57472346.57,59072255.05
82,33.17963003,44.44441945,123115104.7,57471669.18,56400917.02
83,32.31536379,43.04107924,124315143.7,57470991.57,53702761.59
84,31.47411088,41.5561901,125456059.1,57470313.75,50979071.98
85,30.65778573,39.98558077,126537308,57469635.71,48231143.56
86,29.86845144,38.32518501,127558375.7,57468957.46,45460283.23
87,29.10832226,36.57114977,128518776.6,57468279,42667808.82
88,28.37976259,34.71996801,129418053.3,57467600.32,39855048.42
89,27.68528164,32.76863763,130255778.1,57466921.42,37023339.8
90,27.02752243,30.71484645,131031552.2,57466242.32,34174029.72
91,26.40924388,28.55718102,131745006.3,57465562.99,31308473.35
92,25.83329486,26.29535377,132395800.8,57464883.45,28428033.57
93,25.30257909,23.93043923,132983626,57464203.7,25534080.35
94,24.82001024,21.46510547,133508201.9,57463523.74,22627990.1
95,24.38845731,18.90382246,133969278.8,57462843.55,19711145
96,24.01068084,16.25302521,134366637.1,57462163.16,16784932.36
97,23.68926213,13.52120735,134700087.6,57461482.55,13850743.93
98,23.42652818,10.71892192,134969471.4,57460801.72,10909975.3
99,23.22447662,7.858670585,135174660.1,57460120.68,7964025.149
100,23.08470544,4.954671275,135315555.7,57459439.43,5014294.661
101,23.00835292,2.022506697,135392091.1,57458757.96,2062186.809
102,22.99605264,359.0786704,135404229.6,57458076.28,-890894.2946
103,23.04790768,356.140041,135351965,57457394.38,-3843544.068
104,23.16348638,353.2233245,135235322.1,57456712.27,-6794358.129
105,23.34184004,350.3445115,135054355.9,57456029.94,-9741932.962
106,23.58154093,347.5183914,134809152.4,57455347.4,-12684866.59
107,23.88073715,344.7581584,134499827.8,57454664.65,-15621759.23
108,24.2372196,342.0751328,134126529,57453981.68,-18551213.97
109,24.6484958,339.4786042,133689433.2,57453298.49,-21471837.43
110,25.11186549,336.9757909,133188748.2,57452615.09,-24382240.42
111,25.62449353,334.5719009,132624711.8,57451931.48,-27281038.63
112,26.18347658,332.2702707,131997592,57451247.65,-30166853.22
113,26.7859014,330.0725599,131307686.8,57450563.61,-33038311.55
114,27.42889357,327.9789754,130555324,57449879.35,-35894047.8
115,28.10965623,325.9885082,129740861.3,57449194.88,-38732703.62
116,28.82549949,324.099165,128864685.8,57448510.19,-41552928.76
117,29.57386125,322.3081852,127927213.9,57447825.29,-44353381.77
118,30.35232073,320.6122352,126928891.3,57447140.18,-47132730.55
119,31.15860586,319.0075776,125870192.6,57446454.85,-49889653.07
120,31.99059572,317.4902138,124751621.1,57445769.31,-52622837.95
121,32.8463194,316.0560015,123573708.4,57445083.55,-55330985.09
122,33.72395188,314.7007487,122337014.7,57444397.57,-58012806.29
123,34.62180807,313.4202877,121042127.9,57443711.39,-60667025.87
124,35.53833554,312.2105309,119689663.7,57443024.99,-63292381.29
125,36.47210646,311.067512,118280265,57442338.37,-65887623.7
126,37.4218092,309.9874154,116814602,57441651.54,-68451518.59
127,38.38623984,308.9665955,115293371.6,57440964.49,-70982846.36
128,39.36429384,308.0015884,113717297.1,57440277.23,-73480402.87
129,40.35495807,307.0891176,112087127.8,57439589.76,-75943000.07
130,41.35730316,306.2260953,110403638.9,57438902.07,-78369466.49
131,42.37047636,305.4096197,108667631,57438214.17,-80758647.88
132,43.39369485,304.6369708,106879929.4,57437526.05,-83109407.71
133,44.42623963,303.9056037,105041384.3,57436837.72,-85420627.69
134,45.46744979,303.2131408,103152869.9,57436149.17,-87691208.38
135,46.51671731,302.5573639,101215284.3,57435460.41,-89920069.63
136,47.57348233,301.936205,99229548.77,57434771.44,-92106151.13
137,48.6372288,301.3477382,97196607.63,57434082.25,-94248412.92
138,49.70748052,300.7901704,95117427.61,57433392.84,-96345835.9
139,50.78379758,300.261833,92992997.45,57432703.23,-98397422.25
140,51.86577309,299.761174,90824327.41,57432013.39,-100402196
141,52.95303022,299.28675,88612448.78,57431323.35,-102359203.3
142,54.04521956,298.8372185,86358413.42,57430633.08,-104267513.3
143,55.14201662,298.4113317,84063293.26,57429942.61,-106126218
144,56.24311973,298.0079292,81728179.75,57429251.92,-107934433.2
145,57.34824796,297.6259326,79354183.39,57428561.01,-109691298.5
146,58.45713932,297.2643392,76942433.15,57427869.89,-111395978.2
147,59.56954916,296.9222173,74494075.99,57427178.56,-113047661.3
148,60.68524862,296.598701,72010276.27,57426487.01,-114645561.8
149,61.8040233,296.2929857,69492215.22,57425795.25,-116188919.6
150,62.92567201,296.0043242,66941090.38,57425103.27,-117677000.3
151,64.05000564,295.7320227,64358114.99,57424411.08,-119109095.9
152,65.17684612,295.4754372,61744517.48,57423718.68,-120484525
153,66.3060255,295.2339705,59101540.82,57423026.06,-121802633.2
154,67.43738505,295.0070691,56430442,57422333.22,-123062793.3
155,68.57077451,294.7942203,53732491.34,57421640.17,-124264405.7
156,69.70605133,294.59495,51008971.97,57420946.91,-125406898.5
157,70.84308001,294.4088203,48261179.18,57420253.43,-126489728.1
158,71.9817315,294.2354275,45490419.82,57419559.74,-127512379.3
159,73.12188258,294.0743999,42698011.65,57418865.83,-128474365.3
160,74.26341539,293.9253964,39885282.74,57418171.71,-129375228.4
161,75.40621692,293.7881048,37053570.84,57417477.38,-130214539.8
162,76.55017853,293.6622402,34204222.73,57416782.83,-130991899.9
163,77.69519554,293.5475443,31338593.57,57416088.06,-131706938.9
164,78.84116682,293.4437833,28458046.29,57415393.08,-132359316.4
165,79.98799443,293.3507477,25563950.92,57414697.89,-132948721.7
166,81.13558327,293.268251,22657683.92,57414002.48,-133474874.3
167,82.28384069,293.196129,19740627.57,57413306.86,-133937523.6
168,83.43267624,293.1342388,16814169.27,57412611.03,-134336449.3
169,84.5820013,293.0824587,13879700.91,57411914.98,-134671461.4
170,85.73172883,293.0406872,10938618.18,57411218.71,-134942400.3
171,86.88177306,293.0088429,7992319.949,57410522.23,-135149136.8
172,88.03204921,292.9868638,5042207.543,57409825.54,-135291572.3
173,89.18247325,292.9747074,2089684.125,57409128.63,-135369638.8
174,90.33296157,292.9723504,-863845.9917,57408431.51,-135383298.8
175,91.4834308,292.9797885,-3816978.01,57407734.17,-135332545.7
176,92.63379746,292.9970363,-6768307.316,57407036.62,-135217403.2
177,93.78397777,293.0241278,-9716430.146,57406338.86,-135037925.8
178,94.93388732,293.0611161,-12659944.26,57405640.88,-134794198.7
179,96.08344087,293.1080737,-15597449.59,57404942.68,-134486337.4
180,97.232552,293.1650931,-18527548.94,57404244.28,-134114488.2
181,98.38113289,293.2322869,-21448848.61,57403545.65,-133678827.5
182,99.52909399,293.3097882,-24359959.1,57402846.82,-133179562.4
183,100.6763438,293.3977517,-27259495.74,57402147.77,-132616930.1
184,101.8227883,293.4963538,-30146079.35,57401448.5,-131991197.8
185,102.968331,293.6057936,-33018336.92,57400749.02,-131302662.9
186,104.1128724,293.7262937,-35874902.23,57400049.33,-130551652.6
187,105.2563094,293.8581015,-38714416.55,57399349.42,-129738523.9
188,106.3985355,294.0014899,-41535529.21,57398649.29,-128863663.2
189,107.5394396,294.1567588,-44336898.33,57397948.96,-127927486.4
190,108.6789063,294.3242362,-47117191.37,57397248.41,-126930438.5
191,109.8168149,294.50428,-49875085.86,57396547.64,-125872993.5
192,110.9530393,294.6972795,-52609269.94,57395846.66,-124755654
193,112.0874469,294.9036575,-55318443.02,57395145.47,-123578951.3
194,113.2198987,295.1238717,-58001316.43,57394444.06,-122343444.7
195,114.3502481,295.3584176,-60656613.98,57393742.43,-121049721.7
196,115.4783405,295.6078305,-63283072.59,57393040.6,-119698397.3
197,116.6040122,295.8726881,-65879442.91,57392338.55,-118290114
198,117.72709,296.1536137,-68444489.88,57391636.28,-116825541.4
199,118.8473901,296.4512789,-70976993.33,57390933.8,-115305375.9
200,119.964717,296.7664075,-73475748.57,57390231.1,-113730340.2
201,121.0788627,297.0997786,-75939566.95,57389528.2,-112101183.3
202,122.1896049,297.4522312,-78367276.46,57388825.07,-110418679.8
203,123.2967067,297.8246681,-80757722.22,57388121.74,-108683629.7
204,124.3999141,298.2180609,-83109767.09,57387418.18,-106896858.1
205,125.4989551,298.6334551,-85422292.18,57386714.42,-105059214.5
206,126.5935378,299.0719754,-87694197.41,57386010.44,-103171572.9
207,127.6833483,299.5348317,-89924401.99,57385306.24,-101234830.7
208,128.768049,300.0233257,-92111844.99,57384601.83,-99249909.03
209,129.8472756,300.5388573,-94255485.78,57383897.21,-97217751.7
210,130.9206353,301.0829321,-96354304.58,57383192.37,-95139325.08
211,131.9877035,301.6571691,-98407302.92,57382487.32,-93015617.55
212,133.0480207,302.2633084,-100413504.1,57381782.06,-90847639.02
213,134.1010891,302.9032203,-102371953.8,57381076.58,-88636420.45
214,135.1463692,303.578913,-104281720.1,57380370.88,-86383013.4
215,136.1832747,304.2925425,-106141894.6,57379664.97,-84088489.47
216,137.2111691,305.0464207,-107951592.3,57378958.85,-81753939.84
217,138.2293596,305.8430242,-109709952.2,57378252.51,-79380474.72
218,139.2370923,306.6850026,-111416137.7,57377545.96,-76969222.86
219,140.233546,307.5751853,-113069337,57376839.2,-74521330.96
220,141.2178257,308.5165874,-114668763.7,57376132.22,-72037963.16
221,142.1889557,309.5124135,-116213656.7,57375425.02,-69520300.49
222,143.145872,310.5660579,-117703281,57374717.61,-66969540.27
223,144.0874147,311.6811015,-119136927.8,57374009.99,-64386895.61
224,145.0123194,312.861303,-120513915,57373302.15,-61773594.74
225,145.9192088,314.1105834,-121833587.4,57372594.1,-59130880.53
226,146.8065846,315.4330012,-123095317.1,57371885.84,-56460009.79
227,147.6728183,316.8327171,-124298503.6,57371177.36,-53762252.78
228,148.5161444,318.3139444,-125442574.4,57370468.66,-51038892.52
229,149.3346528,319.8808837,-126526985.2,57369759.75,-48291224.23
230,150.1262845,321.5376377,-127551219.8,57369050.63,-45520554.68
231,150.8888282,323.2881035,-128514790.9,57368341.3,-42728201.6
232,151.6199217,325.1358412,-129417239.8,57367631.74,-39915493.04
233,152.3170563,327.0839149,-130258137.1,57366921.98,-37083766.74
234,152.9775876,329.1347078,-131037082.5,57366212,-34234369.47
235,153.5987532,331.2897134,-131753705.2,57365501.81,-31368656.44
236,154.1776981,333.5493071,-132407664.2,57364791.4,-28487990.6
237,154.7115094,335.9125073,-132998648.1,57364080.78,-25593742.04
238,155.1972607,338.3767417,-133526375.4,57363369.94,-22687287.31
239,155.632067,340.9376341,-133990595,57362658.89,-19770008.76
240,156.013148,343.5888366,-134391085.8,57361947.63,-16843293.91
241,156.3378994,346.3219297,-134727656.9,57361236.15,-13908534.77
242,156.6039682,349.1264154,-135000148.1,57360524.45,-10967127.17
243,156.8093285,351.9898225,-135208429.4,57359812.55,-8020470.127
244,156.9523529,354.8979343,-135352401.4,57359100.43,-5069965.153
245,157.0318735,357.8351372,-135431995.4,57358388.09,-2117015.595
246,157.0472284,0.784874465,-135447173.3,57357675.54,836974.0292
247,156.9982884,3.730174771,-135397927.6,57356962.78,3790598.702
248,156.8854626,6.654214159,-135284281.3,57356249.8,6742453.572
249,156.7096816,9.540866313,-135106288.3,57355536.61,9691134.623
250,156.4723597,12.37519643,-134864033,57354823.2,12635239.34
251,156.1753404,15.14386304,-134557630.1,57354109.58,15573367.39
252,155.8208295,17.83540469,-134187225.4,57353395.74,18504121.26
253,155.4113206,20.44040297,-133752994.5,57352681.69,21426106.94
254,154.9495187,22.95152716,-133255143.8,57351967.43,24337934.6
255,154.4382671,25.36347615,-132693909.7,57351252.95,27238219.23
256,153.8804796,27.6728399,-132069559,57350538.26,30125581.28
257,153.2790816,29.8779051,-131382388.3,57349823.36,32998647.37
258,152.6369604,31.97842855,-130632724.1,57349108.24,35856050.91
259,151.9569265,33.97539868,-129820922.9,57348392.9,38696432.73
260,151.241683,35.87080105,-128947370.3,57347677.35,41518441.78
261,150.4938051,37.6673991,-128012481.6,57346961.59,44320735.72
262,149.7157259,39.36853723,-127016701.3,57346245.61,47101981.6
263,148.9097291,40.97796963,-125960502.6,57345529.42,49860856.45
264,148.0779461,42.49971567,-124844387.7,57344813.02,52596047.97
265,147.2223576,43.93794107,-123668887.2,57344096.4,55306255.08
266,146.3447974,45.29686247,-122434559.9,57343379.57,57990188.6
267,145.4469584,46.58067287,-121141992.6,57342662.52,60646571.84
268,144.5304002,47.79348487,-119791799.8,57341945.26,63274141.21
269,143.5965568,48.9392889,-118384623.6,57341227.78,65871646.8
270,142.6467452,50.0219237,-116921132.9,57340510.09,68437853.02
271,141.6821744,51.04505671,-115402023.6,57339792.19,70971539.15
272,140.703953,52.01217224,-113828018,57339074.07,73471499.92
273,139.713098,52.92656571,-112199864.5,57338355.74,75936546.12
274,138.7105419,53.79134251,-110518337.2,57337637.19,78365505.11
275,137.6971403,54.60942036,-108784235.8,57336918.43,80757221.45
276,136.6736785,55.383534,-106998384.7,57336199.45,83110557.37
277,135.6408776,56.11624183,-105161633.1,57335480.27,85424393.37
278,134.5994004,56.80993354,-103274854.6,57334760.86,87697628.72
279,133.5498565,57.46683855,-101338946.1,57334041.25,89929182.02
280,132.4928072,58.08903474,-99354828.4,57333321.41,92117991.67
281,131.4287696,58.67845732,-97323444.89,57332601.37,94263016.39
282,130.3582211,59.23690762,-95245761.58,57331881.11,96363235.75
283,129.2816023,59.76606162,-93122766.49,57331160.64,98417650.58
284,128.199321,60.2674782,-90955469.18,57330439.95,100425283.5
285,127.1117546,60.74260703,-88744900.3,57329719.05,102385179.5
286,126.0192531,61.19279593,-86492111.08,57328997.93,104296406.1
287,124.9221414,61.61929799,-84198172.83,57328276.6,106158054
288,123.8207215,62.02327803,-81864176.46,57327555.06,107969237.5
289,122.7152747,62.40581881,-79491231.91,57326833.3,109729095
290,121.6060632,62.76792667,-77080467.66,57326111.33,111436789.2
291,120.493332,63.11053689,-74633030.2,57325389.14,113091507.5
292,119.37731,63.43451852,-72150083.45,57324666.74,114692462.8
293,118.2582117,63.74067896,-69632808.22,57323944.12,116238893.2
294,117.1362385,64.0297681,-67082401.67,57323221.29,117730063
295,116.0115794,64.3024822,-64500076.72,57322498.25,119165262.7
296,114.8844127,64.55946742,-61887061.46,57321774.99,120543809.4
297,113.7549062,64.80132308,-59244598.6,57321051.52,121865047.2
298,112.6232187,65.02860463,-56573944.87,57320327.84,123128347.4
299,111.4895003,65.24182641,-53876370.4,57319603.94,124333108.8
300,110.3538937,65.44146416,-51153158.11,57318879.83,125478758.2
301,109.2165342,65.62795732,-48405603.17,57318155.5,126564750.3
302,108.0775508,65.80171111,-45635012.3,57317430.96,127590568.4
303,106.9370667,65.96309847,-42842703.18,57316706.2,128555724.3
304,105.7951995,66.11246177,-40030003.85,57315981.23,129459758.6
305,104.6520621,66.25011444,-37198252.02,57315256.05,130302241
306,103.5077631,66.37634236,-34348794.51,57314530.65,131082770.6
307,102.3624071,66.4914052,-31482986.53,57313805.04,131800975.9
308,101.2160949,66.59553754,-28602191.1,57313079.21,132456514.9
309,100.0689244,66.68894995,-25707778.35,57312353.17,133049075.6
310,98.9209905,66.7718299,-22801124.92,57311626.92,133578375.8
311,97.77238565,66.84434261,-19883613.25,57310900.45,134044163.5
312,96.62320013,66.90663174,-16956630.98,57310173.77,134446216.9
313,95.47352234,66.95882001,-14021570.25,57309446.87,134784344.4
314,94.32343912,67.00100977,-11079827.03,57308719.76,135058384.9
315,93.17303602,67.03328338,-8132800.496,57307992.44,135268207.8
316,92.02239758,67.0557036,-5181892.342,57307264.9,135413713
317,90.87160759,67.06831387,-2228506.108,57306537.15,135494831
318,89.72074941,67.07113843,725953.4782,57305809.18,135511522.9
319,88.56990614,67.06418249,3680081.173,57305081,135463780.5
320,87.41916097,67.04743222,6632471.882,57304352.61,135351626.2
321,86.26859741,67.02085469,9581721.333,57303624,135175113
322,85.11829953,66.98439773,12526426.74,57302895.18,134934324.7
323,83.96835228,66.93798973,15465187.47,57302166.14,134629375.4
324,82.81884171,66.88153929,18396605.72,57301436.89,134260409.9
325,81.66985531,66.81493487,21319287.16,57300707.43,133827603.4
326,80.52148223,66.73804427,24231841.61,57299977.75,133331161.4
327,79.37381365,66.65071411,27132883.72,57299247.85,132771319.9
328,78.22694305,66.55276911,30021033.59,57298517.75,132148344.7
329,77.08096653,66.44401135,32894917.44,57297787.43,131462532
330,75.93598321,66.32421937,35753168.29,57297056.89,130714207.6
331,74.79209555,66.19314724,38594426.58,57296326.14,129903727.1
332,73.64940973,66.0505234,41417340.81,57295595.18,129031475.8
333,72.50803611,65.89604946,44220568.24,57294864,128097868.3
334,71.36808963,65.72939882,47002775.44,57294132.61,127103348.3
335,70.22969029,65.55021519,49762639,57293401.01,126048388.7
336,69.09296367,65.3581109,52498846.13,57292669.19,124933490.8
337,67.95804149,65.1526651,55210095.27,57291937.16,123759184.7
338,66.82506217,64.93342173,57895096.74,57291204.91,122526028.7
339,65.69417149,64.69988735,60552573.33,57290472.45,121234609.1
340,64.56552329,64.45152872,63181260.93,57289739.78,119885539.8
341,63.43928022,64.18777021,65779909.1,57289006.89,118479462.2
342,62.31561459,63.90799088,68347281.69,57288273.79,117017044.8
343,61.19470923,63.6115214,70882157.41,57287540.47,115498983.1
344,60.07675851,63.29764066,73383330.45,57286806.94,113925998.6
345,58.96196943,62.96557205,75849610.98,57286073.19,112298839.5
346,57.85056275,62.61447944,78279825.8,57285339.23,110618279.3
347,56.74277435,62.24346286,80672818.85,57284605.06,108885117.2
348,55.63885663,61.85155376,83027451.74,57283870.68,107100177.2
349,54.5390801,61.43770989,85342604.37,57283136.08,105264308.1
350,53.44373506,61.00080983,87617175.36,57282401.26,103378383
351,52.35313358,60.53964704,89850082.67,57281666.23,101443298.5
352,51.26761156,60.05292349,92040264.05,57280930.99,99459974.81
353,50.18753104,59.53924286,94186677.57,57280195.53,97429355.12
354,49.11328279,58.99710327,96288302.11,57279459.86,95352405.01
355,48.04528909,58.42488962,98344137.86,57278723.98,93230112.14
356,46.98400689,57.82086542,100353206.8,57277987.88,91063485.74
357,45.9299312,57.18316443,102314553,57277251.57,88853556.15
358,44.88359891,56.50978182,104227243.6,57276515.04,86601374.28
359,43.84559291,55.7985653,106090368.4,57275778.3,84308011.15
360,42.81654668,55.04720617,107903041.1,57275041.35,81974557.4
361,41.79714934,54.25323058,109664399.2,57274304.18,79602122.71
362,40.78815104,53.4139913,111373604.8,57273566.8,77191835.31
363,39.79036903,52.52666034,113029844.7,57272829.2,74744841.47
364,38.80469406,51.58822305,114632330.8,57272091.39,72262304.88
365,37.83209742,50.59547419,116180300.8,57271353.37,69745406.17
366,36.87363835,49.54501693,117673018,57270615.13,67195342.31
367,35.930472,48.43326585,119109772.2,57269876.68,64613326.06
368,35.00385772,47.25645516,120489879.8,57269138.01,62000585.36
369,34.09516759,46.01065374,121812684.1,57268399.14,59358362.8
370,33.20589504,44.69178902,123077555.7,57267660.04,56687914.98
371,32.3376633,43.29568184,124283892.6,57266920.73,53990511.93
372,31.49223324,41.81809484,125431120.9,57266181.21,51267436.51
373,30.67151034,40.25479729,126518694.5,57265441.48,48519983.8
374,29.87754991,38.60164928,127546096,57264701.53,45749460.48
375,29.11256004,36.85470825,128512836.3,57263961.37,42957184.2
376,28.37890127,35.01036031,129418455.4,57263220.99,40144482.98
377,27.67908187,33.06547822,130262522.2,57262480.4,37312694.55
378,27.01574766,31.01760617,131044635,57261739.59,34463165.71
379,26.39166484,28.86516946,131764421.4,57260998.58,31597251.74
380,25.80969497,26.60770407,132421538.9,57260257.34,28716315.69
381,25.27276051,24.24609701,133015674.7,57259515.9,25821727.78
382,24.78380068,21.78282411,133546545.7,57258774.24,22914864.71
383,24.34571707,19.22216683,134013899.2,57258032.36,19997109.04
384,23.9613101,16.57038586,134417512.7,57257290.27,17069848.52
385,23.63320764,13.83582665,134757193.8,57256547.97,14134475.41
386,23.3637892,11.02893256,135032780.7,57255805.46,11192385.85
387,23.15510928,8.162145663,135244142,57255062.73,8244979.186
388,23.00882525,5.249683601,135391177,57254319.78,5293657.278
389,22.92613488,2.307193498,135473815.2,57253576.62,2339823.873
390,22.90772887,359.3512985,135492017.2,57252833.25,-615116.0875
391,22.95376255,356.3990668,135445774,57252089.67,-3569757.127
392,23.06384942,353.4674443,135335107.3,57251345.87,-6522693.907
393,23.23707717,350.5726973,135160069.4,57250601.86,-9472521.889
394,23.47204461,347.7299104,134920743.3,57249857.63,-12417838.01
395,23.76691617,344.9525757,134617242.5,57249113.19,-15357241.35
396,24.11948914,342.252299,134249711,57248368.53,-18289333.78
397,24.52726842,339.6386301,133818323.4,57247623.66,-21212720.67
398,24.98754334,337.1190137,133323284.6,57246878.58,-24126011.49
399,25.49746202,334.698845,132764829.7,57246133.29,-27027820.52
400,26.05409966,332.3816076,132143224,57245387.78,-29916767.51
401,26.65451833,330.1690682,131458762.9,57244642.05,-32791478.3
402,27.295817,328.0615054,130711771.8,57243896.11,-35650585.5
403,27.97517147,326.0579503,129902605.4,57243149.96,-38492729.14
404,28.68986465,324.1564235,129031648.6,57242403.6,-41316557.31
405,29.43730813,322.3541572,128099315.1,57241657.02,-44120726.8
406,30.21505614,320.6477946,127106048.3,57240910.22,-46903903.76
407,31.02081327,319.0335632,126052320.2,57240163.22,-49664764.3
408,31.85243712,317.5074211,124938631.7,57239416,-52401995.15
409,32.7079372,316.0651779,123765512.3,57238668.56,-55114294.26
410,33.58547082,314.7025908,122533519.7,57237920.91,-57800371.44
411,34.48333705,313.4154405,121243239.6,57237173.05,-60458948.98
412,35.39996936,312.1995883,119895285.4,57236424.97,-63088762.21
413,36.33392744,311.0510186,118490298,57235676.68,-65688560.18
414,37.28388861,309.9658688,117028945.4,57234928.18,-68257106.17
415,38.24863927,308.9404488,115511922.4,57234179.46,-70793178.34
416,39.22706641,307.9712532,113939950.2,57233430.53,-73295570.29
417,40.21814947,307.0549672,112313776.4,57232681.38,-75763091.62
418,41.22095263,306.1884674,110634174.1,57231932.03,-78194568.53
419,42.23461751,305.3688196,108901942,57231182.45,-80588844.33
420,43.25835642,304.5932741,107117903.7,57230432.67,-82944780.05
421,44.29144612,303.8592588,105282907.5,57229682.66,-85261254.94
422,45.33322204,303.1643715,103397826.1,57228932.45,-87537167
423,46.38307302,302.5063716,101463555.7,57228182.02,-89771433.53
424,47.44043647,301.8831708,99481016.16,57227431.38,-91962991.64
425,48.50479399,301.2928249,97451150.25,57226680.52,-94110798.73
426,49.57566739,300.7335239,95374923.19,57225929.45,-96213833.02
427,50.65261505,300.2035845,93253322.31,57225178.17,-98271094.01
428,51.7352286,299.7014407,91087356.5,57224426.67,-100281603
