(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
34,95.06248666,293.1662868,-12989253.72,57643450.58,-134666362
35,96.21112522,293.214593,-15923871.3,57642827.64,-134351312.5
36,97.35930736,293.2730063,-18850926.03,57642204.49,-133972340.2
37,98.50694443,293.3416419,-21769025.67,57641581.12,-133529625.1
38,99.65394601,293.4206356,-24676782.26,57640957.53,-133023377.4
39,100.8002196,293.5101448,-27572812.74,57640333.73,-132453837.9
40,101.9456703,293.6103487,-30455739.64,57639709.71,-131821277.1
41,103.0902006,293.7214493,-33324191.71,57639085.47,-131125995.6
42,104.2337097,293.8436725,-36176804.56,57638461.02,-130368323.9
43,105.3760936,293.9772688,-39012221.36,57637836.35,-129548622.1
44,106.5172444,294.1225144,-41829093.42,57637211.46,-128667279.9
45,107.6570498,294.2797128,-44626080.9,57636586.36,-127724716.2
46,108.7953929,294.4491958,-47401853.39,57635961.04,-126721379.2
47,109.9321518,294.6313251,-50155090.57,57635335.5,-125657745.7
48,111.0671985,294.8264942,-52884482.84,57634709.75,-124534321.6
49,112.200399,295.0351301,-55588731.92,57634083.78,-123351640.7
50,113.3316125,295.2576951,-58266551.5,57633457.59,-122110265.6
51,114.4606904,295.4946894,-60916667.84,57632831.19,-120810786.3
52,115.5874762,295.7466534,-63537820.35,57632204.57,-119453820.7
53,116.7118041,296.0141701,-66128762.22,57631577.73,-118040014.1
54,117.8334986,296.2978683,-68688261.02,57630950.68,-116570038.6
55,118.9523734,296.5984256,-71215099.25,57630323.41,-115044593.1
56,120.0682306,296.9165718,-73708074.95,57629695.92,-113464403.2
57,121.1808591,297.2530927,-76166002.25,57629068.22,-111830220
58,122.290034,297.608834,-78587711.97,57628440.29,-110142820.7
59,123.3955149,297.9847058,-80972052.13,57627812.16,-108403007.6
60,124.4970446,298.3816871,-83317888.52,57627183.8,-106611608.1
61,125.5943473,298.8008312,-85624105.24,57626555.23,-104769474
62,126.6871272,299.243271,-87889605.25,57625926.44,-102877481.3
63,127.7750662,299.7102251,-90113310.85,57625297.44,-100936529.6
64,128.857822,300.2030039,-92294164.21,57624668.22,-98947541.96
65,129.9350257,300.7230163,-94431127.91,57624038.78,-96911464.23
66,131.006279,301.2717775,-96523185.36,57623409.13,-94829264.64
67,132.0711517,301.8509156,-98569341.35,57622779.26,-92701933.35
68,133.1291783,302.4621807,-100568622.5,57622149.17,-90530482.03
69,134.1798545,303.1074522,-102520077.7,57621518.87,-88315943.31
70,135.2226337,303.788748,-104422778.6,57620888.35,-86059370.31
71,136.2569224,304.5082329,-106275820,57620257.61,-83761836.19
72,137.2820757,305.2682272,-108078320.5,57619626.65,-81424433.54
73,138.2973925,306.0712149,-109829422.4,57618995.48,-79048273.96
74,139.3021097,306.9198517,-111528292.7,57618364.1,-76634487.47
75,140.2953963,307.8169714,-113174123.1,57617732.49,-74184222
76,141.2763471,308.7655912,-114766130.8,57617100.67,-71698642.82
77,142.2439755,309.7689145,-116303558.1,57616468.63,-69178932.01
78,143.1972061,310.8303307,-117785673.8,57615836.38,-66626287.88
79,144.1348671,311.953411,-119211772.5,57615203.91,-64041924.44
80,145.0556819,313.1418982,-120581176,57614571.22,-61427070.75
81,145.9582608,314.3996897,-121893232.5,57613938.32,-58782970.4
82,146.8410927,315.7308117,-123147317.8,57613305.2,-56110880.89
83,147.7025369,317.1393813,-124342835.2,57612671.86,-53412073.03
84,148.5408157,318.6295557,-125479215.8,57612038.31,-50687830.36
85,149.3540083,320.2054641,-126555919,57611404.54,-47939448.51
86,150.1400459,321.8711207,-127572432.4,57610770.55,-45168234.6
87,150.8967096,323.6303152,-128528272.2,57610136.35,-42375506.61
88,151.6216323,325.4864789,-129422983.7,57609501.93,-39562592.76
89,152.3123038,327.4425251,-130256141,57608867.29,-36730830.88
90,152.9660831,329.5006639,-131027347.6,57608232.44,-33881567.77
91,153.5802162,331.6621945,-131736236.5,57607597.37,-31016158.55
92,154.1518632,333.9272789,-132382470.2,57606962.08,-28135966.04
93,154.6781335,336.2947096,-132965741.2,57606326.58,-25242360.08
94,155.1561316,338.761682,-133485771.8,57605690.86,-22336716.91
95,155.5830115,341.323592,-133942314.3,57605054.92,-19420418.49
96,155.9560408,343.9738809,-134335151.5,57604418.77,-16494851.86
97,156.2726713,346.7039495,-134664096.2,57603782.4,-13561408.47
98,156.5306131,349.5031664,-134928991.7,57603145.81,-10621483.52
99,156.7279088,352.358987,-135129711.8,57602509.01,-7676475.302
100,156.8630026,355.2571918,-135266160.7,57601871.99,-4727784.531
101,156.9347983,358.1822421,-135338273.3,57601234.76,-1776813.678
102,156.9427029,1.117734146,-135346015.1,57600597.3,1175033.697
103,156.8866504,4.046921209,-135289382.2,57599959.64,4126353.61
104,156.7671045,6.953264162,-135168401.1,57599321.75,7075742.323
105,156.5850401,9.820964682,-134983129.3,57598683.65,10021797.01
106,156.341904,12.63543967,-134733654.5,57598045.33,12963116.43
107,156.03956,15.38370313,-134420095.2,57597406.79,15898301.58
108,155.6802223,18.05463462,-134042600.3,57596768.04,18825956.38
109,155.266382,20.63912739,-133601349.1,57596129.08,21744688.32
110,154.8007325,23.13012246,-133096551.2,57595489.89,24653109.12
111,154.2860977,25.52254437,-132528446.4,57594850.49,27549835.41
112,153.7253662,27.81316076,-131897304.7,57594210.87,30433489.39
113,153.1214343,30.00038935,-131203426.1,57593571.04,33302699.44
114,152.4771579,32.08407518,-130447140.3,57592930.99,36156100.83
115,151.795315,34.06525747,-129628806.9,57592290.72,38992336.33
116,151.0785765,35.94594116,-128748814.7,57591650.24,41810056.88
117,150.3294861,37.72888385,-127807582.2,57591009.54,44607922.21
118,149.5504471,39.41740455,-126805556.7,57590368.62,47384601.5
119,148.743715,41.01521773,-125743214.6,57589727.49,50138773.98
120,147.9113958,42.52629312,-124621060.9,57589086.14,52869129.62
121,147.0554465,43.95474051,-123439629.2,57588444.57,55574369.67
122,146.1776795,45.30471719,-122199481.1,57587802.79,58253207.34
123,145.2797687,46.58035569,-120901206.3,57587160.79,60904368.39
124,144.3632566,47.78570862,-119545422,57586518.57,63526591.75
125,143.429562,48.92470818,-118132772.9,57585876.14,66118630.09
126,142.4799886,50.0011374,-116663930.6,57585233.49,68679250.44
127,141.5157334,51.0186111,-115139593.5,57584590.63,71207234.77
128,140.5378948,51.98056432,-113560486.5,57583947.54,73701380.57
129,139.5474807,52.89024675,-111927360.4,57583304.25,76160501.42
130,138.5454156,53.75072153,-110240991.8,57582660.73,78583427.54
131,137.5325483,54.56486754,-108502182.5,57582017,80969006.38
132,136.509658,55.33538398,-106711759.3,57581373.05,83316103.13
133,135.4774606,56.0647968,-104870573.7,57580728.89,85623601.3
134,134.4366143,56.75546613,-102979501.1,57580084.51,87890403.22
135,133.3877248,57.4095945,-101039440.9,57579439.91,90115430.56
136,132.33135,58.02923539,-99051315.5,57578795.1,92297624.87
137,131.2680042,58.61630188,-97016070.43,57578150.07,94435948.07
138,130.198162,59.17257522,-94934673.5,57577504.82,96529382.92
139,129.1222621,59.69971318,-92808114.49,57576859.36,98576933.57
140,128.0407103,60.19925815,-90637404.7,57576213.68,100577625.9
141,126.9538824,60.67264483,-88423576.4,57575567.79,102530508.3
142,125.862127,61.12120749,-86167682.39,57574921.67,104434651.5
143,124.7657681,61.54618688,-83870795.47,57574275.34,106289149.8
144,123.6651065,61.94873664,-81534007.95,57573628.8,108093120.9
145,122.5604229,62.32992935,-79158431.12,57572982.04,109845706.6
146,121.4519788,62.6907621,-76745194.73,57572335.06,111546073.1
147,120.3400185,63.0321617,-74295446.43,57571687.87,113193411.4
148,119.2247706,63.35498953,-71810351.26,57571040.46,114786937.8
149,118.1064494,63.66004591,-69291091.07,57570392.83,116325894.2
150,116.9852558,63.94807431,-66738863.95,57569744.99,117809548.4
151,115.861379,64.21976505,-64154883.69,57569096.93,119237194.5
152,114.7349968,64.47575884,-61540379.19,57568448.65,120608153.2
153,113.6062772,64.71664999,-58896593.87,57567800.16,121921772.2
154,112.475379,64.9429893,-56224785.07,57567151.45,123177426.6
155,111.3424524,65.15528682,-53526223.47,57566502.52,124374518.8
156,110.2076401,65.3540143,-50802192.5,57565853.38,125512479.3
157,109.0710777,65.53960745,-48053987.68,57565204.02,126590766.6
158,107.9328942,65.712468,-45282916.04,57564554.45,127608867.5
159,106.793213,65.87296563,-42490295.51,57563904.66,128566297.7
160,105.6521522,66.02143963,-39677454.25,57563254.65,129462601.4
161,104.5098249,66.1582005,-36845730.05,57562604.43,130297352.1
162,103.36634,66.28353137,-33996469.7,57561953.99,131070152.6
163,102.2218022,66.39768925,-31131028.32,57561303.33,131780635
164,101.076313,66.50090618,-28250768.74,57560652.46,132428461.2
165,99.92997045,66.5933903,-25357060.85,57560001.37,133013322.7
166,98.78286998,66.67532672,-22451280.91,57559350.06,133534941.2
167,97.63510445,66.74687834,-19534810.97,57558698.54,133993068.4
168,96.48676459,66.80818657,-16609038.14,57558046.8,134387485.9
169,95.33793928,66.85937194,-13675353.97,57557394.85,134718006.1
170,94.18871588,66.90053458,-10735153.79,57556742.68,134984471.4
171,93.03918046,66.93175471,-7789836.008,57556090.29,135186754.9
172,91.88941812,66.95309293,-4840801.5,57555437.68,135324760
173,90.73951325,66.96459048,-1889452.897,57554784.86,135398421
174,89.5895498,66.96626945,1062806.056,57554131.83,135407702.4
175,88.43961154,66.95813284,4014571.179,57553478.57,135352599.7
176,87.28978233,66.94016458,6964438.519,57552825.11,135233138.7
177,86.14014638,66.91232945,9911005.021,57552171.42,135049376.1
178,84.99078852,66.87457298,12852869.19,57551517.52,134801399
179,83.84179446,66.82682113,15788631.78,57550863.4,134489325
180,82.6932511,66.76898006,18716896.41,57550209.07,134113302.4
181,81.54524676,66.70093569,21636270.28,57549554.52,133673509.8
182,80.39787153,66.62255321,24545364.82,57548899.75,133170156
183,79.25121752,66.53367649,27442796.33,57548244.77,132603480.3
184,78.10537922,66.43412743,30327186.65,57547589.57,131973751.8
185,76.96045382,66.32370516,33197163.83,57546934.15,131281270
186,75.81654154,66.20218515,36051362.76,57546278.52,130526363.8
187,74.67374602,66.06931824,38888425.83,57545622.67,129709392.1
188,73.53217471,65.92482952,41707003.58,57544966.6,128830743.3
189,72.39193929,65.76841706,44505755.32,57544310.32,127890834.9
190,71.2531561,65.59975057,47283349.82,57543653.83,126890113.8
191,70.11594664,65.41846987,50038465.87,57542997.11,125829055.8
192,68.98043807,65.22418322,52769792.96,57542340.18,124708165.2
193,67.84676379,65.01646546,55476031.9,57541683.04,123527974.9
194,66.715064,64.79485602,58155895.42,57541025.67,122289046.1
195,65.5854864,64.55885672,60808108.78,57540368.1,120991967.8
196,64.45818684,64.30792931,63431410.39,57539710.3,119637356.6
197,63.33333014,64.04149288,66024552.42,57539052.29,118225856.7
198,62.21109092,63.75892095,68586301.37,57538394.06,116758139.1
199,61.09165445,63.45953838,71115438.66,57537735.62,115234901.8
200,59.97521777,63.14261789,73610761.23,57537076.96,113656869
201,58.86199065,62.80737644,76071082.09,57536418.08,112024791.1
202,57.75219689,62.45297114,78495230.88,57535758.99,110339444
203,56.6460756,62.07849491,80882054.48,57535099.68,108601629.3
204,55.54388263,61.68297178,83230417.47,57534440.16,106812173.1
205,54.44589219,61.26535174,85539202.75,57533780.41,104971926.6
206,53.35239858,60.82450529,87807312.02,57533120.46,103081764.6
207,52.26371813,60.3592175,90033666.35,57532460.28,101142586.1
208,51.18019132,59.86818167,92217206.64,57531799.89,99155313.17
209,50.10218512,59.34999256,94356894.16,57531139.29,97120890.84
210,49.03009559,58.80313915,96451711.03,57530478.46,95040286.55
211,47.9643507,58.22599708,98500660.7,57529817.43,92914489.71
212,46.90541349,57.61682058,100502768.5,57529156.17,90744511.24
213,45.85378552,56.97373415,102457081.8,57528494.7,88531383.07
214,44.81001069,56.29472399,104362671.1,57527833.01,86276157.66
215,43.77467941,55.57762922,106218629.7,57527171.11,83979907.49
216,42.74843322,54.82013325,108024074.7,57526508.99,81643724.57
217,41.73196981,54.01975532,109778147.2,57525846.65,79268719.9
218,40.7260485,53.17384267,111480012.6,57525184.1,76856022.94
219,39.73149627,52.27956363,113128861.4,57524521.33,74406781.1
220,38.74921416,51.3339023,114723908.9,57523858.35,71922159.17
221,37.78018431,50.33365535,116264396.4,57523195.15,69403338.76
222,36.82547732,49.27543189,117749591,57522531.73,66851517.77
223,35.88626019,48.15565743,119178785.9,57521868.1,64267909.8
224,34.96380443,46.97058336,120551301.3,57521204.25,61653743.55
225,34.05949456,45.71630341,121866484,57520540.18,59010262.29
226,33.17483646,44.38877911,123123708.3,57519875.9,56338723.22
227,32.3114656,42.98387644,124322376,57519211.4,53640396.88
228,31.47115462,41.49741628,125461916.8,57518546.69,50916566.59
229,30.65581976,39.92524133,126541788.3,57517881.76,48168527.78
230,29.86752568,38.26330244,127561476.7,57517216.61,45397587.4
231,29.10848778,36.5077672,128520496.8,57516551.25,42605063.31
232,28.38107108,34.65515298,129418392.2,57515885.67,39792283.63
233,27.68778471,32.70248606,130254735.5,57515219.88,36960586.13
234,27.03127079,30.64748662,131029128.8,57514553.87,34111317.57
235,26.41428627,28.48877725,131741203.5,57513887.64,31245833.08
236,25.8396769,26.22610952,132390620.5,57513221.2,28365495.52
237,25.31034185,23.86059919,132977070.9,57512554.54,25471674.8
238,24.82918882,21.3949562,133500275.3,57511887.66,22565747.26
239,24.39907919,18.83369107,133959984.7,57511220.57,19649095
240,24.02276441,16.1832757,134355980.1,57510553.26,16723105.23
241,23.70281521,13.4522343,134688073.1,57509885.74,13789169.61
242,23.44154678,10.65114156,134956105.2,57509218,10848683.57
243,23.24094409,7.792509287,135159948.9,57508550.04,7903045.684
244,23.10259201,4.890552266,135299506.9,57507881.87,4953656.958
245,23.02761578,1.96083571,135374712.4,57507213.48,2001920.204
246,23.01663659,359.0198215,135385529.6,57506544.88,-950760.6481
247,23.06974632,356.0843434,135331953,57505876.06,-3902981.214
248,23.18650373,353.1710525,135214007.9,57505207.02,-6853337.321
249,23.36595256,350.2958767,135031749.9,57504537.77,-9800425.679
250,23.60665974,347.4735393,134785265.7,57503868.3,-12742844.55
251,23.90677028,344.7171684,134474672.1,57503198.62,-15679194.4
252,24.26407417,342.0380217,134100116.6,57502528.72,-18608078.58
253,24.67607997,339.4453318,133661777.2,57501858.6,-21528104
254,25.14009018,336.9462683,133159861.9,57501188.27,-24437881.77
255,25.6532737,334.5459992,132594609.4,57500517.72,-27336027.85
256,26.21273226,332.2478301,131966288.2,57499846.95,-30221163.75
257,26.81555833,330.0533984,131275196.8,57499175.97,-33091917.15
258,27.45888355,327.9628967,130521663.8,57498504.77,-35946922.57
259,28.13991726,325.9753084,129706047.3,57497833.36,-38784822.02
260,28.85597569,324.0886386,128828734.9,57497161.73,-41604265.64
261,29.60450262,322.3001293,127890143.7,57496489.88,-44403912.32
262,30.38308285,320.6064531,126890719.8,57495817.82,-47182430.38
263,31.18944944,319.0038812,125830938.5,57495145.54,-49938498.19
264,32.02148625,317.4884252,124711303.4,57494473.05,-52670804.78
265,32.87722666,316.0559542,123532346.9,57493800.34,-55378050.49
266,33.75484951,314.7022879,122294629.4,57493127.41,-58058947.55
267,34.6526732,313.4232705,120998739.5,57492454.27,-60712220.73
268,35.56914836,312.2148258,119645293.3,57491780.91,-63336607.95
269,36.50284988,311.0729989,118234934.2,57491107.34,-65930860.83
270,37.4524685,309.9939846,116768332.8,57490433.55,-68493745.35
271,38.41680239,308.9741475,115246186.6,57489759.54,-71024042.39
272,39.39474886,308.0100329,113669219.1,57489085.32,-73520548.32
273,40.38529634,307.0983729,112038180.3,57488410.88,-75982075.59
274,41.38751686,306.2360875,110353845.7,57487736.23,-78407453.26
275,42.40055885,305.4202824,108617016.3,57487061.36,-80795527.61
276,43.42364055,304.6482441,106828517.8,57486386.27,-83145162.64
277,44.45604382,303.9174335,104989200.8,57485710.97,-85455240.61
278,45.49710853,303.2254787,103099939.8,57485035.45,-87724662.63
279,46.54622733,302.5701663,101161633.3,57484359.72,-89952349.12
280,47.60284091,301.949433,99175202.95,57483683.77,-92137240.34
281,48.66643371,301.3613567,97141593.39,57483007.6,-94278296.91
282,49.73652994,300.804148,95061771.68,57482331.22,-96374500.29
283,50.81269004,300.2761418,92936726.85,57481654.62,-98424853.29
284,51.8945074,299.7757889,90767469.46,57480977.81,-100428380.5
285,52.98160545,299.3016487,88555031.08,57480300.78,-102384128.8
286,54.07363497,298.8523811,86300463.85,57479623.53,-104291167.7
287,55.17027167,298.4267406,84004839.93,57478946.07,-106148590
288,56.27121398,298.0235688,81669251.04,57478268.39,-107955512.1
289,57.3761811,297.641789,79294807.88,57477590.5,-109711074.3
290,58.48491113,297.2804003,76882639.65,57476912.39,-111414441.3
291,59.59715948,296.9384725,74433893.51,57476234.06,-113064802.9
292,60.71269734,296.6151409,71949734.01,57475555.52,-114661373.8
293,61.83131034,296.3096024,69431342.54,57474876.76,-116203394.4
294,62.95279731,296.0211107,66879916.79,57474197.79,-117690131.1
295,64.07696913,295.7489733,64296670.17,57473518.6,-119120876.4
296,65.20364775,295.492547,61682831.22,57472839.19,-120494949.7
297,66.33266518,295.2512355,59039643.03,57472159.57,-121811697.1
298,67.46386268,295.0244861,56368362.68,57471479.74,-123070492.2
299,68.59708995,294.811787,53670260.58,57470799.68,-124270735.9
300,69.73220441,294.6126646,50946619.94,57470119.41,-125411857.1
301,70.86907051,294.4266819,48198736.11,57469438.93,-126493312.9
302,72.00755914,294.2534355,45427915.95,57468758.23,-127514588.6
303,73.14754704,294.0925544,42635477.28,57468077.31,-128475198.2
304,74.28891629,293.9436982,39822748.17,57467396.18,-129374684.6
305,75.43155379,293.8065549,36991066.36,57466714.83,-130212619.7
306,76.57535085,293.6808405,34141778.61,57466033.26,-130988604.6
307,77.7202027,293.5662967,31276240.07,57465351.48,-131702270.1
308,78.86600815,293.4626905,28395813.62,57464669.48,-132353276.4
309,80.01266917,293.3698126,25501869.2,57463987.27,-132941313.7
310,81.16009056,293.2874771,22595783.23,57463304.84,-133466101.9
311,82.3081796,293.21552,19678937.87,57462622.2,-133927391.3
312,83.45684573,293.153799,16752720.44,57461939.34,-134324962
313,84.60600024,293.1021927,13818522.69,57461256.26,-134658624.9
314,85.75555598,293.0606,10877740.2,57460572.97,-134928220.9
315,86.90542707,293.0289397,7931771.657,57459889.46,-135133621.5
316,88.05552863,293.0071504,4982018.252,57459205.74,-135274728.7
317,89.2057765,292.99519,2029882.965,57458521.8,-135351475.2
318,90.35608696,292.9930354,-923230.0833,57457837.64,-135363824.2
319,91.5063765,293.0006827,-3875916.299,57457153.27,-135311769.5
320,92.65656152,293.0181471,-6826771.288,57456468.68,-135195335.7
321,93.80655809,293.0454629,-9774391.517,57455783.88,-135014577.8
322,94.95628166,293.0826835,-12717374.99,57455098.86,-134769581.6
323,96.10564684,293.1298821,-15654321.91,57454413.62,-134460463.3
324,97.25456706,293.1871513,-18583835.34,57453728.17,-134087369.6
325,98.40295431,293.2546044,-21504521.87,57453042.51,-133650477.8
326,99.5507189,293.3323749,-24414992.31,57452356.62,-133149995.4
327,100.6977691,293.4206179,-27313862.28,57451670.53,-132586160.2
328,101.8440107,293.5195103,-30199752.94,57450984.21,-131959240
329,102.9893471,293.6292519,-33071291.62,57450297.68,-131269532.9
330,104.1336785,293.7500657,-35927112.45,57449610.94,-130517366.5
331,105.2769016,293.8821998,-38765857.05,57448923.97,-129703098.4
332,106.4189096,294.0259275,-41586175.15,57448236.8,-128827115.6
333,107.5595913,294.1815494,-44386725.22,57447549.4,-127889834.5
334,108.6988308,294.3493943,-47166175.16,57446861.79,-126891700.6
335,109.8365074,294.5298207,-49923202.88,57446173.97,-125833188.5
336,110.9724945,294.7232186,-52656496.95,57445485.93,-124714801.3
337,112.1066593,294.9300115,-55364757.23,57444797.67,-123537070.7
338,113.2388624,295.1506581,-58046695.46,57444109.2,-122300556.6
339,114.3689568,295.3856546,-60701035.94,57443420.51,-121005847
340,115.4967875,295.6355371,-63326516.03,57442731.61,-119653557.4
341,116.6221906,295.9008845,-65921886.87,57442042.49,-118244330.7
342,117.7449923,296.1823208,-68485913.88,57441353.15,-116778836.9
343,118.8650084,296.4805188,-71017377.38,57440663.6,-115257772.9
344,119.982043,296.7962033,-73515073.2,57439973.83,-113681861.9
345,121.0958873,297.1301546,-75977813.21,57439283.85,-112051853.3
346,122.2063187,297.4832127,-78404425.89,57438593.65,-110368522
347,123.3130996,297.8562819,-80793756.92,57437903.23,-108632668.5
348,124.4159754,298.2503349,-83144669.7,57437212.6,-106845118.2
349,125.5146734,298.6664187,-85456045.88,57436521.76,-105006721.1
350,126.6089009,299.1056591,-87726785.95,57435830.7,-103118351.5
351,127.6983433,299.5692678,-89955809.67,57435139.42,-101180907.2
352,128.7826621,300.0585477,-92142056.69,57434447.92,-99195309.5
353,129.8614922,300.5749004,-94284486.97,57433756.22,-97162502.72
354,130.9344398,301.1198329,-96382081.31,57433064.29,-95083453.47
355,132.0010791,301.6949657,-98433841.84,57432372.15,-92959150.44
356,133.0609497,302.3020406,-100438792.5,57431679.79,-90790603.82
357,134.1135526,302.9429291,-102395979.4,57430987.22,-88578844.84
358,135.1583467,303.6196412,-104304471.5,57430294.43,-86324925.33
359,136.1947448,304.334334,-106163360.8,57429601.43,-84029917.13
360,137.2221086,305.0893205,-107971763,57428908.21,-81694911.65
361,138.239744,305.8870784,-109728817.8,57428214.77,-79321019.33
362,139.2468952,306.7302578,-111433689.1,57427521.12,-76909369.1
363,140.2427395,307.6216885,-113085565.9,57426827.26,-74461107.88
364,141.2263799,308.5643853,-114683662.2,57426133.17,-71977399.96
365,142.1968388,309.5615519,-116227217.8,57425438.88,-69459426.55
366,143.1530502,310.6165811,-117715498.2,57424744.36,-66908385.12
367,144.0938521,311.7330511,-119147795.4,57424049.63,-64325488.9
368,145.017978,312.9147168,-120523427.7,57423354.69,-61711966.25
369,145.9240485,314.1654939,-121841740.8,57422659.53,-59069060.14
370,146.810563,315.4894339,-123102107.2,57421964.15,-56398027.48
371,147.6758911,316.8906883,-124303927.4,57421268.56,-53700138.59
372,148.5182651,318.3734589,-125446629.3,57420572.75,-50976676.56
373,149.3357734,319.9419321,-126529669.4,57419876.72,-48228936.65
374,150.1263553,321.6001928,-127552532.1,57419180.49,-45458225.68
375,150.8877986,323.3521172,-128514730.7,57418484.03,-42665861.39
376,151.6177406,325.2012404,-129415807.3,57417787.36,-39853171.82
377,152.3136726,327.1505976,-130255333.1,57417090.47,-37021494.71
378,152.9729514,329.2025394,-131032908.4,57416393.37,-34172176.8
379,153.5928168,331.3585229,-131748163.3,57415696.05,-31306573.27
380,154.1704169,333.6188837,-132400757.1,57414998.52,-28426047
381,154.7028435,335.9825991,-132990379.3,57414300.77,-25531968.02
382,155.1871765,338.4470546,-133516749.2,57413602.8,-22625712.79
383,155.6205387,341.0078336,-133979616,57412904.62,-19708663.56
384,156.000159,343.6585515,-134378759.4,57412206.23,-16782207.75
385,156.3234439,346.3907588,-134713989.3,57411507.62,-13847737.22
386,156.5880524,349.1939367,-134985145.9,57410808.79,-10906647.67
387,156.7919714,352.0556048,-135192100,57410109.74,-7960337.966
388,156.9335867,354.961551,-135334753,57409410.49,-5010209.441
389,157.0117436,357.8961807,-135413036.5,57408711.01,-2057665.259
390,157.0257925,0.842970917,-135426913.2,57408011.32,895890.2588
391,156.9756154,3.784996694,-135376376.2,57407311.42,3849052.308
392,156.8616311,6.705491286,-135261449.2,57406611.29,6800416.264
393,156.6847773,9.588392741,-135082186.7,57405910.96,9748578.35
394,156.4464736,12.41883407,-134838673.5,57405210.4,12692136.31
395,156.1485664,15.18354129,-134531025.3,57404509.64,15629690.06
396,155.793262,17.87111672,-134159388.1,57403808.65,18559842.39
397,155.3830526,20.47219934,-133723938.4,57403107.45,21481199.57
398,154.9206404,22.9795076,-133224883,57402406.04,24392372.08
399,154.4088642,25.38778035,-132662459.1,57401704.41,27291975.22
400,153.8506326,27.69363818,-132036933.8,57401002.56,30178629.8
401,153.2488648,29.89538941,-131348604.5,57400300.5,33050962.76
402,152.606442,31.99280444,-130597798.1,57399598.22,35907607.86
403,151.9261681,33.98687832,-129784871.7,57398895.73,38747206.33
404,151.2107402,35.87959752,-128910211.5,57398193.02,41568407.47
405,150.4627273,37.67372187,-127974233.3,57397490.1,44369869.35
406,149.6845568,39.37258873,-126977382,57396786.96,47150259.42
407,148.8785071,40.97994283,-125920131.6,57396083.6,49908255.14
408,148.046705,42.49979252,-124802984.6,57395380.03,52642544.61
409,147.1911268,43.93629151,-123626472,57394676.24,55351827.21
410,146.3136023,45.2936441,-122391153.3,57393972.24,58034814.2
411,145.4158211,46.57603088,-121097615.8,57393268.02,60690229.36
412,144.4993395,47.78755236,-119746474.4,57392563.59,63316809.56
413,143.565589,48.93218737,-118338371.5,57391858.94,65913305.38
414,142.6158842,50.01376367,-116873976.7,57391154.08,68478481.71
415,141.6514319,51.0359384,-115353986.1,57390449,71011118.33
416,140.673339,52.0021863,-113779122.6,57389743.7,73510010.5
417,139.6826209,52.915794,-112150135,57389038.19,75973969.5
418,138.6802087,53.77985881,-110467797.7,57388332.46,78401823.25
419,137.6669571,54.59729102,-108732910.8,57387626.52,80792416.81
420,136.6436501,55.3708187,-106946299.3,57386920.36,83144612.99
421,135.6110081,56.1029941,-105108812.5,57386213.99,85457292.82
422,134.5696931,56.79620141,-103221324.4,57385507.4,87729356.15
423,133.520314,57.45266503,-101284732.5,57384800.6,89959722.13
