(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
83,83.88186432,66.86225868,15686055.45,57470991.57,134532544.3
84,82.73301091,66.80485993,18615297.74,57470313.75,134158762.8
85,81.58469179,66.73727358,21535698.23,57469635.71,133721189.2
86,80.43699674,66.65936563,24445867.83,57468957.46,133220031.4
87,79.29001758,66.57098084,27344422.34,57468279,132655527.3
88,78.14384847,66.47194199,30229983.05,57467600.32,132027945.3
89,76.99858626,66.36204915,33101177.44,57466921.42,131337583.5
90,75.8543308,66.24107877,35956639.8,57466242.32,130584770.1
91,74.71118538,66.10878272,38795011.93,57465562.99,129769862.9
92,73.56925703,65.96488713,41614943.71,57464883.45,128893249.2
93,72.42865701,65.80909122,44415093.82,57464203.7,127955345.7
94,71.28950121,65.64106585,47194130.32,57463523.74,126956598.2
95,70.15191067,65.46045208,49950731.33,57462843.55,125897481.5
96,69.01601203,65.26685946,52683585.62,57462163.16,124778499.2
97,67.88193816,65.05986419,55391393.24,57461482.55,123600183.1
98,66.74982869,64.83900714,58072866.17,57460801.72,122363093.5
99,65.61983071,64.60379162,60726728.9,57460120.68,121067818.5
100,64.49209943,64.35368098,63351719.03,57459439.43,119714973.9
101,63.36679899,64.08809597,65946587.92,57458757.96,118305203.1
102,62.24410324,63.80641187,68510101.23,57458076.28,116839176.2
103,61.12419671,63.50795536,71041039.53,57457394.38,115317590.3
104,60.00727557,63.19200114,73538198.88,57456712.27,113741168.9
105,58.89354871,62.85776818,76000391.41,57456029.94,112110661.6
106,57.78323897,62.50441574,78426445.86,57455347.4,110426843.7
107,56.67658442,62.13103898,80815208.17,57454664.65,108690515.7
108,55.57383983,61.73666426,83165542,57453981.68,106902503.4
109,54.47527821,61.32024403,85476329.29,57453298.49,105063657
110,53.38119261,60.88065134,87746470.79,57452615.09,103174850.9
111,52.29189798,60.41667389,89974886.55,57451931.48,101236983.1
112,51.20773337,59.92700772,92160516.51,57451247.65,99250975.37
113,50.12906416,59.41025038,94302320.9,57450563.61,97217771.96
114,49.05628474,58.86489373,96399280.83,57449879.35,95138339.75
115,47.98982127,58.2893163,98450398.73,57449194.88,93013667.61
116,46.93013485,57.68177522,100454698.8,57448510.19,90844765.91
117,45.87772496,57.04039789,102411227.6,57447825.29,88632666.06
118,44.83313328,56.36317329,104319054.2,57447140.18,86378420.03
119,43.79694783,55.6479432,106177271.1,57446454.85,84083099.83
120,42.7698076,54.89239345,107984994.2,57445769.31,81747797.02
121,41.75240755,54.09404539,109741363.4,57445083.55,79373622.19
122,40.74550411,53.25024791,111445543.2,57444397.57,76961704.4
123,39.74992116,52.35817038,113096722.8,57443711.39,74513190.68
124,38.7665565,51.41479718,114694116.5,57443024.99,72029245.48
125,37.79638883,50.41692419,116236964.5,57442338.37,69511050.08
126,36.84048516,49.36115847,117724532.5,57441651.54,66959802.09
127,35.90000875,48.24392188,119156112.9,57440964.49,64376714.83
128,34.97622729,47.06146012,120531024.5,57440277.23,61763016.75
129,34.07052138,45.80985878,121848613.1,57439589.76,59119950.9
130,33.18439298,44.48506831,123108251.8,57438902.07,56448774.29
131,32.31947374,43.08294007,124309341.1,57438214.17,53750757.29
132,31.47753262,41.59927615,125451309.6,57437526.05,51027183.05
133,30.66048253,40.02989562,126533613.8,57436837.72,48279346.91
134,29.87038524,38.37072022,127555738.7,57436149.17,45508555.7
135,29.10945393,36.61788225,128517197.9,57435460.41,42716127.23
136,28.38005232,34.76785718,129417533.9,57434771.44,39903389.57
137,27.68468941,32.81762234,130256318,57434082.25,37071680.48
138,27.02600861,30.76484194,131033151.2,57433392.84,34222346.72
139,26.40676999,28.60807598,131747663.6,57432703.23,31356743.46
140,25.82982445,26.34700777,132399515.2,57432013.39,28476233.61
141,25.29807874,23.98268085,132988395.6,57431323.35,25582187.18
142,24.8144507,21.51773149,133514024.5,57430633.08,22675980.62
143,24.38181461,18.9565984,133976151.5,57429942.61,19758996.16
144,24.00293757,16.30568757,134374556.7,57429251.92,16832621.18
145,23.68040851,13.57346785,134709050.2,57428561.01,13898247.53
146,23.41656305,10.77047379,134979472.7,57427869.89,10957270.85
147,23.21340818,7.909196695,135185695.2,57427178.56,8011089.957
148,23.07255168,5.003853849,135327619.5,57426487.01,5061106.122
149,22.99514165,2.070037912,135405177.7,57425795.25,2108722.447
150,22.98182112,359.1242631,135418332.6,57425103.27,-844656.8233
151,23.03270185,356.1834385,135367077.8,57424411.08,-3797626.964
152,23.14735969,353.264309,135251437.2,57423718.68,-6748783.438
153,23.32485204,350.38291,135071465.8,57423026.06,-9696722.565
154,23.56375567,347.5540789,134827248.7,57422333.22,-12640042.19
155,23.8622215,344.7910587,134518901.8,57421640.17,-15577342.35
156,24.2180416,342.1052165,134146571.6,57420946.91,-18507225.94
157,24.6287232,339.5058845,133710434.8,57420253.43,-21428299.36
158,25.09156448,337.0003184,133210698.7,57419559.74,-24339173.23
159,25.60372765,334.5937572,132647600.6,57418865.83,-27238462.97
160,26.16230595,332.289562,132021408,57418171.71,-30124789.54
161,26.76438219,330.0894102,131332418.7,57417477.38,-32996780.05
162,27.40707764,327.9935212,130580959.9,57416782.83,-35853068.42
163,28.08759101,326.0008928,129767388.8,57416088.06,-38692296.02
164,28.80322799,324.1095345,128892092.2,57415393.08,-41513112.35
165,29.55142218,322.3166851,127955486.1,57414697.89,-44314175.65
166,30.32974873,320.6190073,126958015.7,57414002.48,-47094153.55
167,31.13593172,319.0127585,125900155.1,57413306.86,-49851723.71
168,31.96784672,317.4939334,124782407.3,57412611.03,-52585574.43
169,32.82351958,316.0583818,123605303.7,57411914.98,-55294405.3
170,33.70112237,314.7019039,122369403.8,57411218.71,-57976927.79
171,34.59896737,313.4203236,121075295.2,57410522.23,-60631865.88
172,35.51549983,312.209545,119723593.2,57409825.54,-63257956.68
173,36.44928984,311.0655939,118314940.5,57409128.63,-65853951.01
174,37.39902391,309.9846472,116850006.9,57408431.51,-68418613.97
175,38.36349652,308.9630519,115329488.8,57407734.17,-70950725.6
176,39.34160171,307.9973375,113754109.2,57407036.62,-73449081.4
177,40.33232511,307.0842212,112124617.2,57406338.86,-75912492.9
178,41.33473626,306.2206094,110441787.7,57405640.88,-78339788.28
179,42.34798144,305.403595,108706420.7,57404942.68,-80729812.87
180,43.37127705,304.6304532,106919341.4,57404244.28,-83081429.73
181,44.40390333,303.8986345,105081399.7,57403545.65,-85393520.17
182,45.44519876,303.2057574,103193469.5,57402846.82,-87664984.33
183,46.4945548,302.5495998,101256448.5,57402147.77,-89894741.62
184,47.5514111,301.9280907,99271257.87,57401448.5,-92081731.33
185,48.61525121,301.339301,97238841.59,57400749.02,-94224913.05
186,49.6855986,300.7814347,95160166.14,57400049.33,-96323267.22
187,50.76201305,300.252821,93036220.03,57399349.42,-98375795.59
188,51.84408741,299.7519054,90868013.26,57398649.29,-100381521.7
189,52.93144464,299.2772425,88656576.93,57397948.96,-102339491.4
190,54.02373513,298.8274881,86402962.68,57397248.41,-104248773.1
191,55.12063427,298.4013925,84108242.23,57396547.64,-106108458.6
192,56.22184023,297.9977939,81773506.84,57395846.66,-107917663
193,57.32707197,297.6156125,79399866.82,57395145.47,-109675525.7
194,58.43606742,297.2538443,76988450.99,57394444.06,-111381210.3
195,59.54858185,296.9115564,74540406.14,57393742.43,-113033905.3
196,60.66438635,296.5878819,72056896.48,57393040.6,-114632824.4
197,61.78326648,296.2820153,69539103.09,57392338.55,-116177206.8
198,62.905021,295.9932084,66988223.39,57391636.28,-117666317.8
199,64.02946078,295.7207667,64405470.52,57390933.8,-119099448.8
200,65.15640775,295.4640453,61792072.78,57390231.1,-120475918
201,66.28569395,295.2224465,59149273.06,57389528.2,-121795070.3
202,67.41716064,294.9954159,56478328.24,57388825.07,-123056278.2
203,68.55065759,294.7824405,53780508.59,57388121.74,-124258941.4
204,69.68604224,294.5830455,51057097.18,57387418.18,-125402487.8
205,70.82317913,294.3967926,48309389.23,57386714.42,-126486373
206,71.96193922,294.2232775,45538691.56,57386010.44,-127510081.4
207,73.10219934,294.062128,42746321.9,57385306.24,-128473125.7
208,74.24384166,293.9130028,39933608.3,57384601.83,-129375047.6
209,75.38675319,293.7755891,37101888.51,57383897.21,-130215418
210,76.53082534,293.6496018,34252509.3,57383192.37,-130993836.7
211,77.67595347,293.534782,31386825.86,57382487.32,-131709933.2
212,78.82203652,293.4308957,28506201.14,57381782.06,-132363366.8
213,79.96897659,293.3377332,25612005.2,57381076.58,-132953826.3
214,81.11667863,293.2551074,22705614.56,57380370.88,-133481030.6
215,82.26505006,293.1828539,19788411.56,57379664.97,-133944728.6
216,83.41400047,293.1208296,16861783.66,57378958.85,-134344699.6
217,84.56344134,293.0689124,13927122.83,57378252.51,-134680753.1
218,85.71328567,293.0270005,10985824.88,57377545.96,-134952728.8
219,86.86344778,292.9950122,8039288.744,57376839.2,-135160497.1
220,88.01384296,292.9728852,5088915.888,57376132.22,-135303959
221,89.16438725,292.9605767,2136109.594,57375425.02,-135383045.9
222,90.31499715,292.9580632,-817725.6894,57374717.61,-135397720
223,91.46558934,292.9653399,-3771185.018,57374009.99,-135347973.9
224,92.61608047,292.9824213,-6722863.62,57373302.15,-135233831
225,93.76638683,293.0093409,-9671357.565,57372594.1,-135055345.4
226,94.91642413,293.0461516,-12615264.43,57371885.84,-134812601.6
227,96.06610722,293.0929257,-15553183.97,57371177.36,-134505714.8
228,97.2153498,293.1497551,-18483718.77,57370468.66,-134134830.8
229,98.36406417,293.2167521,-21405474.95,57369759.75,-133700125.6
230,99.51216091,293.2940497,-24317062.76,57369050.63,-133201805.6
231,100.6595486,293.3818019,-27217097.32,57368341.3,-132640107.8
232,101.8061334,293.4801849,-30104199.2,57367631.74,-132015298.8
233,102.9518191,293.5893973,-32976995.14,57366921.98,-131327675.7
234,104.096506,293.7096614,-35834118.68,57366212,-130577565.2
235,105.2400916,293.8412241,-38674210.79,57365501.81,-129765323.7
236,106.3824691,293.9843578,-41495920.56,57364791.4,-128891337.5
237,107.523528,294.1393618,-44297905.79,57364080.78,-127956021.8
238,108.6631529,294.3065639,-47078833.67,57363369.94,-126959821.3
239,109.8012234,294.4863213,-49837381.4,57362658.89,-125903209.6
240,110.9376134,294.6790227,-52572236.82,57361947.63,-124786688.9
241,112.0721908,294.8850904,-55282099.03,57361236.15,-123610790
242,113.2048166,295.1049814,-57965679,57360524.45,-122376072
243,114.3353447,295.3391906,-60621700.22,57359812.55,-121083121.8
244,115.4636204,295.5882526,-63248899.26,57359100.43,-119732554.2
245,116.5894808,295.8527444,-65846026.41,57358388.09,-118325011.4
246,117.7127527,296.1332885,-68411846.24,57357675.54,-116861162.5
247,118.8332526,296.4305558,-70945138.23,57356962.78,-115341703.5
248,119.9507856,296.7452692,-73444697.29,57356249.8,-113767356.9
249,121.0651437,297.0782068,-75909334.41,57355536.61,-112138871.3
250,122.1761055,297.4302068,-78337877.15,57354823.2,-110457021
251,123.2834342,297.802171,-80729170.25,57354109.58,-108722605.7
252,124.3868763,298.1950701,-83082076.17,57353395.74,-106936450.2
253,125.4861605,298.6099483,-85395475.59,57352681.69,-105099403.7
254,126.5809952,299.0479293,-87668268.02,57351967.43,-103212339.7
255,127.6710673,299.5102219,-89899372.25,57351252.95,-101276155.7
256,128.7560396,299.9981266,-92087726.9,57350538.26,-99291772.37
257,129.8355487,300.513042,-94232290.91,57349823.36,-97260133.24
258,130.9092023,301.0564725,-96332044.07,57349108.24,-95182204.47
259,131.9765768,301.6300357,-98385987.44,57348392.9,-93058974.19
260,133.0372133,302.2354707,-100393143.9,57347677.35,-90891452.09
261,134.0906152,302.8746461,-102352558.6,57346961.59,-88680668.9
262,135.1362436,303.5495693,-104263299.3,57346245.61,-86427675.98
263,136.1735136,304.2623949,-106124456.9,57345529.42,-84133544.73
264,137.2017894,305.0154337,-107935146.1,57344813.02,-81799366.14
265,138.2203797,305.8111614,-109694505.4,57344096.4,-79426250.25
266,139.2285318,306.6522266,-111401697.7,57343379.57,-77015325.62
267,140.2254257,307.5414585,-113055910.8,57342662.52,-74567738.82
268,141.2101678,308.4818718,-114656357.7,57341945.26,-72084653.83
269,142.181784,309.4766713,-116202276.8,57341227.78,-69567251.54
270,143.1392119,310.5292522,-117692932.7,57340510.09,-67016729.16
271,144.0812931,311.6431967,-119127616,57339792.19,-64434299.66
272,145.0067649,312.822266,-120505644.3,57339074.07,-61821191.21
273,145.9142518,314.0703842,-121826361.6,57338355.74,-59178646.54
274,146.802257,315.3916145,-123089139.7,57337637.19,-56507922.42
275,147.669154,316.7901237,-124293377.6,57336918.43,-53810289.02
276,148.5131785,318.2701331,-125438502.3,57336199.45,-51087029.29
277,149.3324223,319.8358531,-126523968.8,57335480.27,-48339438.41
278,150.1248275,321.4913988,-127549260.6,57334760.86,-45568823.13
279,150.8881839,323.2406824,-128513889.8,57334041.25,-42776501.14
280,151.6201299,325.0872816,-129417397.3,57333321.41,-39963800.47
281,152.3181568,327.0342816,-130259353.1,57332601.37,-37132058.87
282,152.97962,329.0840897,-131039356.3,57331881.11,-34282623.1
283,153.6017558,331.2382263,-131757035.8,57331160.64,-31416848.41
284,154.1817069,333.4970962,-132412050,57330439.95,-28536097.77
285,154.7165573,335.8597493,-133004086.9,57329719.05,-25641741.3
286,155.2033765,338.3236453,-133532864.7,57328997.93,-22735155.62
287,155.6392739,340.8844397,-133998131.6,57328276.6,-19817723.14
288,156.0214627,343.5358136,-134399666,57327555.06,-16890831.44
289,156.3473305,346.2693722,-134737276.6,57326833.3,-13955872.62
290,156.6145157,349.0746358,-135010802.7,57326111.33,-11014242.62
291,156.820983,351.9391433,-135220113.7,57325389.14,-8067340.558
292,156.9650948,354.8486777,-135365109.9,57324666.74,-5116568.056
293,157.0456735,357.7876147,-135445722,57323944.12,-2163328.595
294,157.0620475,0.739375821,-135461911.4,57323221.29,790973.1695
295,157.0140789,3.686957844,-135413670,57322498.25,3744932.068
296,156.9021693,6.613496636,-135301020.5,57321774.99,6697143.089
297,156.7272432,9.502819673,-135124016.2,57321051.52,9646202.045
298,156.4907104,12.33994269,-134882741.1,57320327.84,12590706.24
299,156.1944118,15.11147432,-134577309.5,57319603.94,15529255.15
300,155.8405521,17.8059053,-134207866.4,57318879.83,18460451.05
301,155.4316252,20.41377368,-133774587.4,57318155.5,21382899.74
302,154.9703382,22.92771086,-133277678.1,57317430.96,24295211.14
303,154.459537,25.34238442,-132717374.7,57316706.2,27196000.02
304,153.9021391,27.6543598,-132093943.3,57315981.23,30083886.59
305,153.3010739,29.86190574,-131407680.2,57315256.05,32957497.22
306,152.6592334,31.96476715,-130658911.6,57314530.65,35815465.05
307,151.9794324,33.9639258,-129847993.2,57313805.04,38656430.65
308,151.2643788,35.86136499,-128975310.5,57313079.21,41479042.68
309,150.516652,37.65984943,-128041278.3,57312353.17,44281958.51
310,149.7386894,39.36272747,-127046340.6,57311626.92,47063844.89
311,148.9327786,40.97375922,-125990970.3,57310900.45,49823378.56
312,148.1010546,42.49697132,-124875669.1,57310173.77,52559246.87
313,147.2455014,43.93653762,-123700967.3,57309446.87,55270148.44
314,146.3679557,45.29668328,-122467423.3,57308719.76,57954793.76
315,145.4701131,46.58160999,-121175623.5,57307992.44,60611905.79
316,144.5535355,47.79543889,-119826182.1,57307264.9,63240220.58
317,143.6196589,48.9421687,-118419740.7,57306537.15,65838487.87
318,142.6698025,50.02564606,-116956967.9,57305809.18,68405471.71
319,141.7051765,51.04954586,-115438559.4,57305081,70939951
320,140.7268912,52.01735934,-113865237,57304352.61,73440720.09
321,139.7359646,52.93238838,-112237748.7,57303624,75906589.37
322,138.7333304,53.79774431,-110556868.6,57302895.18,78336385.83
323,137.7198452,54.61635027,-108823395.7,57302166.14,80728953.61
324,136.696295,55.39094601,-107038154.4,57301436.89,83083154.53
325,135.6634018,56.12409444,-105201993.6,57300707.43,85397868.69
326,134.6218287,56.8181894,-103315786.3,57299977.75,87671994.93
327,133.5721861,57.47546403,-101380429.5,57299247.85,89904451.41
328,132.5150355,58.09799962,-99396843.5,57298517.75,92094176.1
329,131.4508947,58.68773446,-97365971.52,57297787.43,94240127.3
330,130.3802412,59.24647265,-95288779.32,57297056.89,96341284.11
331,129.303516,59.7758927,-93166254.68,57296326.14,98396646.93
332,128.221127,60.27755578,-90999406.92,57295595.18,100405238
333,127.1334519,60.7529136,-88789266.5,57294864,102366101.6
334,126.0408409,61.20331589,-86536884.42,57294132.61,104278305
335,124.9436189,61.63001741,-84243331.81,57293401.01,106140938.4
336,123.8420883,62.03418453,-81909699.39,57292669.19,107953115.7
337,122.7365303,62.4169014,-79537096.93,57291937.16,109713974.6
338,121.6272072,62.77917566,-77126652.75,57291204.91,111422677.5
339,120.514364,63.1219437,-74679513.17,57290472.45,113078411.3
340,119.3982297,63.44607566,-72196841.97,57289739.78,114680388.3
341,118.279019,63.75237989,-69679819.84,57289006.89,116227846.2
342,117.1569331,64.04160718,-67129643.81,57288273.79,117720048.9
343,116.0321611,64.31445457,-64547526.69,57287540.47,119156286.2
344,114.9048813,64.57156899,-61934696.48,57286806.94,120535874.8
345,113.7752615,64.81355042,-59292395.8,57286073.19,121858158.4
346,112.6434605,65.04095495,-56621881.29,57285339.23,123122507.5
347,111.5096284,65.25429751,-53924423.01,57284605.06,124328320.8
348,110.3739078,65.45405438,-51201303.85,57283870.68,125475024.2
349,109.2364341,65.6406655,-48453818.91,57283136.08,126562072.2
350,108.0973361,65.81453656,-45683274.89,57282401.26,127588947.5
351,106.9567371,65.97604095,-42890989.44,57281666.23,128555161.2
352,105.8147546,66.12552146,-40078290.59,57280930.99,129460253.7
353,104.6715015,66.26329191,-37246516.07,57280195.53,130303794.1
354,103.5270864,66.38963856,-34397012.68,57279459.86,131085380.9
355,102.3816136,66.50482143,-31531135.67,57278723.98,131804642.1
356,101.2351842,66.60907545,-28650248.09,57277987.88,132461235.2
357,100.0878957,66.70261151,-25755720.11,57277251.57,133054847.7
358,98.93984322,66.78561741,-22848928.44,57276515.04,133585197
359,97.79111901,66.85825868,-19931255.58,57275778.3,134052030.5
360,96.6418133,66.92067928,-17004089.23,57275041.35,134455125.9
361,95.49201443,66.97300224,-14068821.63,57274304.18,134794291.1
362,94.34180917,67.01533019,-11126848.87,57273566.8,135069364.6
363,93.19128298,67.0477458,-8179570.211,57272829.2,135280215.1
364,92.04052033,67.07031212,-5228387.476,57272091.39,135426742.2
365,90.88960493,67.08307286,-2274704.338,57271353.37,135508875.8
366,89.73862003,67.08605259,680074.3338,57270615.13,135526576.5
367,88.58764866,67.0792568,3634543.14,57269876.68,135479835.7
368,87.43677392,67.06267197,6587296.825,57269138.01,135368675.3
369,86.2860792,67.03626548,9536930.94,57268399.14,135193147.8
370,85.13564848,66.99998549,12482042.52,57267660.04,134953336.5
371,83.98556658,66.95376068,15421230.72,57266920.73,134649355.1
372,82.83591946,66.89750001,18353097.55,57266181.21,134281347.8
373,81.68679447,66.83109229,21276248.46,57265441.48,133849489.5
374,80.53828065,66.75440567,24189293.04,57264701.53,133353985.2
375,79.39046903,66.66728714,27090845.7,57263961.37,132795070.4
376,78.24345294,66.5695618,29979526.3,57263220.99,132173010.6
377,77.09732837,66.46103214,32853960.81,57262480.4,131488101.3
378,75.95219425,66.34147713,35712781.99,57261739.59,130740668
379,74.80815287,66.21065127,38554629.98,57260998.58,129931066
380,73.66531027,66.06828345,41378153.03,57260257.34,129059680
381,72.52377659,65.91407578,44182008.08,57259515.9,128126924.3
382,71.38366659,65.74770215,46964861.41,57258774.24,127133242.1
383,70.24510007,65.5688068,49725389.31,57258032.36,126079105.8
384,69.10820238,65.37700264,52462278.64,57257290.27,124965016.6
385,67.97310501,65.17186937,55174227.55,57256547.97,123791504.1
386,66.83994612,64.95295158,57859946,57255805.46,122559126.1
387,65.70887124,64.71975646,60518156.44,57255062.73,121268468.5
388,64.58003393,64.47175147,63147594.41,57254319.78,119920145
389,63.45359654,64.20836168,65747009.11,57253576.62,118514796.7
390,62.32973105,63.92896691,68315164.01,57252833.25,117053091.5
391,61.20861995,63.63289863,70850837.47,57252089.67,115535724.7
392,60.09045727,63.31943657,73352823.26,57251345.87,113963417.5
393,58.97544958,62.98780498,75819931.2,57250601.86,112336917.6
394,57.86381726,62.63716868,78250987.67,57249857.63,110656998.4
395,56.75579573,62.26662865,80644836.19,57249113.19,108924458.7
396,55.65163692,61.87521734,83000338,57248368.53,107140122.2
397,54.5516108,61.46189358,85316372.55,57247623.66,105304837.5
398,53.45600716,61.02553703,87591838.05,57246878.58,103419477.1
399,52.36513746,60.56494228,89825652.03,57246133.29,101484937.7
400,51.27933697,60.0788125,92016751.79,57245387.78,99502139.17
401,50.19896705,59.56575255,94164094.98,57244642.05,97472024.32
402,49.12441774,59.02426181,96266660.02,57243896.11,95395558.56
403,48.05611054,58.45272641,98323446.66,57243149.96,93273729.31
404,46.99450156,57.84941113,100333476.4,57242403.6,91107545.59
405,45.94008492,57.21245094,102295792.9,57241657.02,88898037.51
406,44.89339652,56.53984225,104209462.7,57240910.22,86646255.79
407,43.85501824,55.82943388,106073575.3,57240163.22,84353271.26
408,42.82558245,55.0789182,107887243.9,57239416,82020174.36
409,41.80577707,54.28582225,109649605.4,57238668.56,79648074.62
410,40.79635102,53.4474995,111359821.6,57237920.91,77238100.1
411,39.7981202,52.56112243,113017078.6,57237173.05,74791396.91
412,38.81197396,51.62367648,114620588,57236424.97,72309128.62
413,37.83888208,50.63195608,116169586.8,57235676.68,69792475.73
414,36.87990225,49.58256352,117663338,57234928.18,67242635.08
415,35.93618802,48.47191179,119101130.8,57234179.46,64660819.32
416,35.00899705,47.29623262,120482281.2,57233430.53,62048256.32
417,34.09969972,46.05159139,121806132,57232681.38,59406188.55
418,33.20978778,44.73391073,123072053.1,57231932.03,56735872.56
419,32.34088275,43.33900512,124279442.2,57231182.45,54038578.31
420,31.49474394,41.86262908,125427724.8,57230432.67,51315588.61
421,30.67327534,40.30054162,126516354.4,57229682.66,48568198.49
422,29.878531,38.64859019,127544812.9,57228932.45,45797714.61
423,29.11271803,36.9028169,128512610.8,57228182.02,43005454.6
424,28.37819638,35.0595896,129419287.6,57227431.38,40192746.47
425,27.67747423,33.11575973,130264411.8,57226680.52,37360927.95
426,27.01319793,31.06884704,131047581,57225929.45,34511345.88
427,26.38813501,28.91724944,131768422.4,57225178.17,31645355.53
