(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
50,45.60175125,303.2544724,102909781.1,57633457.59,-87854275.28
51,46.6505208,302.6010479,100968682.1,57632831.19,-90077763.04
52,47.70676979,301.9820574,98979552.04,57632204.57,-92258395.4
53,48.76998465,301.395593,96943336.71,57631577.73,-94395135.01
54,49.83969136,300.8398782,94861004.45,57630950.68,-96486965.42
55,50.91545186,300.3132594,92733545.52,57630323.41,-98532891.53
56,51.99686084,299.8141982,90561971.61,57629695.92,-100531940
57,53.08354288,299.3412633,88347315.43,57629068.22,-102483160
58,54.1751497,298.8931237,86090630.17,57628440.29,-104385623.1
59,55.27135784,298.4685416,83792989.01,57627812.16,-106238424.4
60,56.37186645,298.0663659,81455484.62,57627183.8,-108040682.4
61,57.47639531,297.6855266,79079228.63,57626555.23,-109791539.6
62,58.58468303,297.3250287,76665351.12,57625926.44,-111490163.3
63,59.69648543,296.9839474,74215000.05,57625297.44,-113135745.1
64,60.81157405,296.6614233,71729340.75,57624668.22,-114727502.3
65,61.92973479,296.3566577,69209555.32,57624038.78,-116264677.5
66,63.05076669,296.0689086,66656842.12,57623409.13,-117746539.5
67,64.17448082,295.7974872,64072415.18,57622779.26,-119172383.2
68,65.30069922,295.5417541,61457503.59,57622149.17,-120541530.1
69,66.429254,295.3011161,58813350.98,57621518.87,-121853328.9
70,67.55998645,295.0750237,56141214.87,57620888.35,-123107155.5
71,68.69274628,294.8629678,53442366.09,57620257.61,-124302413.1
72,69.82739089,294.6644777,50718088.2,57619626.65,-125438533.3
73,70.96378467,294.4791184,47969676.85,57618995.48,-126514975.2
74,72.10179843,294.3064892,45198439.17,57618364.1,-127531226.7
75,73.24130882,294.1462212,42405693.15,57617732.49,-128486804.3
76,74.38219779,293.9979759,39592767.02,57617100.67,-129381253.2
77,75.52435211,293.8614433,36760998.63,57616468.63,-130214147.6
78,76.6676629,293.7363412,33911734.76,57615836.38,-130985091.3
79,77.81202523,293.6224131,31046330.55,57615203.91,-131693717.4
80,78.95733771,293.5194276,28166148.8,57614571.22,-132339688.4
81,80.10350209,293.4271772,25272559.35,57613938.32,-132922697
82,81.25042294,293.3454773,22366938.44,57613305.2,-133442465.7
83,82.39800728,293.2741656,19450668.02,57612671.86,-133898746.8
84,83.54616429,293.2131013,16525135.1,57612038.31,-134291323.3
85,84.69480497,293.1621644,13591731.12,57611404.54,-134620008.1
86,85.84384189,293.1212552,10651851.28,57610770.55,-134884644.6
87,86.99318884,293.090294,7706893.826,57610136.35,-135085106.7
88,88.1427606,293.0692209,4758259.46,57609501.93,-135221298.9
89,89.29247266,293.0579951,1807350.624,57608867.29,-135293156.1
90,90.44224094,293.056595,-1144429.152,57608232.44,-135300643.9
91,91.59198153,293.0650181,-4095675.916,57607597.37,-135243758.4
92,92.74161041,293.0832811,-7044985.966,57606962.08,-135122526.5
93,93.89104322,293.1114198,-9990956.516,57606326.58,-134937005.7
94,95.04019497,293.1494892,-12932186.36,57605690.86,-134687283.8
95,96.18897976,293.1975638,-15867276.54,57605054.92,-134373479.4
96,97.33731053,293.2557382,-18794831.03,57604418.77,-133995741.5
97,98.48509875,293.324127,-21713457.35,57603782.4,-133554249.6
98,99.63225413,293.4028657,-24621767.29,57603145.81,-133049213.3
99,100.7786843,293.492111,-27518377.53,57602509.01,-132480872.7
100,101.9242947,293.5920418,-30401910.32,57601871.99,-131849497.8
101,103.0689877,293.7028596,-33270994.09,57601234.76,-131155388.6
102,104.2126629,293.8247896,-36124264.19,57600597.3,-130398875.2
103,105.3552164,293.9580819,-38960363.44,57599959.64,-129580317
104,106.4965405,294.1030121,-41777942.84,57599321.75,-128700103.1
105,107.6365231,294.2598831,-44575662.21,57598683.65,-127758651.9
106,108.7750477,294.4290259,-47352190.78,57598045.33,-126756411.1
107,109.9119924,294.6108018,-50106207.87,57597406.79,-125693857
108,111.0472296,294.8056034,-52836403.49,57596768.04,-124571494.8
109,112.1806255,295.0138569,-55541479.01,57596129.08,-123389858.2
110,113.3120396,295.236024,-58220147.7,57595489.89,-122149508.8
111,114.4413238,295.472604,-60871135.4,57594850.49,-120851036.4
112,115.5683216,295.7241364,-63493181.12,57594210.87,-119495058.4
113,116.6928678,295.9912033,-66085037.62,57593571.04,-118082219.6
114,117.8147872,296.2744327,-68645472.02,57592930.99,-116613191.5
115,118.933894,296.5745009,-71173266.38,57592290.72,-115088672.9
116,120.0499905,296.8921369,-73667218.27,57591650.24,-113509388.5
117,121.1628664,297.2281251,-76126141.37,57591009.54,-111876089.3
118,122.272297,297.5833102,-78548866,57590368.62,-110189551.9
119,123.3780425,297.958601,-80934239.71,57589727.49,-108450578.3
120,124.4798464,298.3549752,-83281127.78,57589086.14,-106659995.4
121,125.5774334,298.7734847,-85588413.81,57588444.57,-104818654.7
122,126.6705084,299.2152611,-87855000.25,57587802.79,-102927431.6
123,127.7587541,299.6815214,-90079808.87,57587160.79,-100987225.7
124,128.8418288,300.1735743,-92261781.32,57586518.57,-98998959.5
125,129.9193645,300.6928273,-94399879.63,57585876.14,-96963578.47
126,130.9909639,301.2407938,-96493086.68,57585233.49,-94882050.54
127,132.0561976,301.8191005,-98540406.69,57584590.63,-92755365.56
128,133.1146011,302.4294954,-100540865.7,57583947.54,-90584534.89
129,134.1656714,303.0738564,-102493512.1,57583304.25,-88370590.84
130,135.208863,303.7541997,-104397417,57582660.73,-86114586.29
131,136.2435835,304.4726884,-106251674.5,57582017,-83817594.07
132,137.2691896,305.2316411,-108055402.6,57581373.05,-81480706.56
133,138.2849815,306.0335407,-109807743.1,57580728.89,-79105035.1
134,139.2901977,306.8810414,-111507862.5,57580084.51,-76691709.46
135,140.284009,307.7769761,-113154951.8,57579439.91,-74241877.35
136,141.2655118,308.7243615,-114748227.4,57578795.1,-71756703.85
137,142.2337213,309.7264009,-116286931.3,57578150.07,-69237370.84
138,143.1875644,310.7864843,-117770331.5,57577504.82,-66685076.45
139,144.125871,311.908184,-119197722.1,57576859.36,-64101034.51
140,145.0473668,313.0952454,-120568424.1,57576213.68,-61486473.94
141,145.9506641,314.3515694,-121881785.3,57575567.79,-58842638.18
142,146.8342542,315.6811873,-123137180.8,57574921.67,-56170784.61
143,147.6964984,317.0882231,-124334013.2,57574275.34,-53472183.93
144,148.5356213,318.576843,-125471713.1,57573628.8,-50748119.57
145,149.3497039,320.1511879,-126549739.1,57572982.04,-47999887.09
146,150.1366791,321.8152864,-127567578.2,57572335.06,-45228793.52
147,150.8943297,323.5729459,-128524746.1,57571687.87,-42436156.8
148,151.6202892,325.4276189,-129420787.3,57571040.46,-39623305.1
149,152.3120481,327.3822439,-130255275.3,57570392.83,-36791576.22
150,152.9669649,329.43906,-131027813,57569744.99,-33942316.94
151,153.5822844,331.5993986,-131738032.8,57569096.93,-31076882.39
152,154.1551642,333.863458,-132385596.5,57568448.65,-28196635.39
153,154.6827104,336.2300686,-132970196,57567800.16,-25302945.82
154,155.1620223,338.6964652,-133491552.9,57567151.45,-22397189.95
155,155.5902475,341.258083,-133949419,57566502.52,-19480749.8
156,155.9646458,343.9083993,-134343576.2,57565853.38,-16555012.48
157,156.2826597,346.6388463,-134673836.9,57565204.02,-13621369.51
158,156.5419887,349.4388165,-134940043.8,57564554.45,-10681216.21
159,156.740664,352.2957791,-135142069.8,57563904.66,-7735950.956
160,156.8771177,355.195517,-135279818.8,57563254.65,-4786974.603
161,156.9502415,358.1224808,-135353224.9,57562604.43,-1835689.755
162,156.9594307,1.060242947,-135362252.9,57561953.99,1116499.876
163,156.9046085,3.992020871,-135306898.4,57561303.33,4068190.141
164,156.7862292,6.901229324,-135187187.3,57560652.46,7017977.124
165,156.6052599,9.772016357,-135003176.4,57560001.37,9964457.809
166,156.3631417,12.58974094,-134754952.9,57559350.06,12906230.75
167,156.0617346,15.34135815,-134442634.7,57558698.54,15841896.72
168,155.703251,18.01569065,-134066370,57558046.8,18770059.41
169,155.2901821,20.60357938,-133626337.5,57557394.85,21689326.07
170,154.825223,23.09791937,-133122746.4,57556742.68,24598308.16
171,154.3112003,25.49359666,-132555835.7,57556090.29,27495622.05
172,153.7510068,27.78734823,-131925875.1,57555437.68,30379889.63
173,153.1475433,29.97756878,-131233163.7,57554784.86,33249739.01
174,152.503671,32.06408749,-130478030.9,57554131.83,36103805.15
175,151.8221728,34.04793393,-129660835.5,57553478.57,38940730.49
176,151.1057252,35.93110869,-128781966.1,57552825.11,41759165.65
177,150.356877,37.71636929,-127841840.3,57552171.42,44557770
178,149.5780364,39.40703806,-126840905.1,57551517.52,47335212.38
179,148.7714637,41.00683522,-125779636.3,57550863.4,50090171.66
180,147.939269,42.51973806,-124658538.4,57550209.07,52821337.4
181,147.0834134,43.94986506,-123478144.5,57549554.52,55527410.49
182,146.205713,45.30138289,-122239015.7,57548899.75,58207103.73
183,145.3078448,46.57843369,-120941741.1,57548244.77,60859142.48
184,144.3913542,47.78507972,-119586937.6,57547589.57,63482265.22
185,143.4576625,48.9252626,-118175249.4,57546934.15,66075224.21
186,142.5080759,50.00277441,-116707347.5,57546278.52,68636786.04
187,141.5437934,51.02123856,-115183930,57545622.67,71165732.22
188,140.5659152,51.98409818,-113605721.3,57544966.6,73660859.77
189,139.5754505,52.89461047,-111973471.7,57544310.32,76120981.81
190,138.5733256,53.75584556,-110287957.5,57543653.83,78544928.08
191,137.5603902,54.57068875,-108549979.9,57542997.11,80931545.52
192,136.5374247,55.34184516,-106760365.6,57542340.18,83279698.86
193,135.5051459,56.07184613,-104919965.5,57541683.04,85588271.06
194,134.4642129,56.76305673,-103029654.7,57541025.67,87856163.96
195,133.415232,57.417684,-101090332.2,57540368.1,90082298.7
196,132.3587616,58.03778551,-99102920.02,57539710.3,92265616.29
197,131.2953167,58.62527806,-97068363.39,57539052.29,94405078.12
198,130.2253724,59.18194628,-94987629.78,57538394.06,96499666.41
199,129.1493677,59.70945102,-92861708.67,57537735.62,98548384.74
200,128.0677087,60.20933747,-90691611.02,57537076.96,100550258.5
201,126.9807716,60.68304286,-88478368.83,57536418.08,102504335.3
202,125.8889053,61.13190377,-86223034.61,57535758.99,104409685.5
203,124.7924338,61.55716304,-83926680.89,57535099.68,106265402.8
204,123.6916584,61.95997623,-81590399.74,57534440.16,108070604.3
205,122.5868596,62.34141765,-79215302.19,57533780.41,109824431.1
206,121.4782993,62.70248599,-76802517.77,57533120.46,111526049
207,120.3662219,63.0441095,-74353193.91,57532460.28,113174648.2
208,119.250856,63.36715088,-71868495.45,57531799.89,114769444.6
209,118.1324159,63.67241168,-69349604.03,57531139.29,116309679.3
210,117.0111027,63.96063645,-66797717.59,57530478.46,117794619.5
211,115.8871056,64.23251657,-64214049.76,57529817.43,119223558.8
212,114.7606024,64.48869368,-61599829.26,57529156.17,120595817.2
213,113.6317613,64.72976294,-58956299.4,57528494.7,121910741.9
214,112.5007408,64.95627599,-56284717.39,57527833.01,123167707.2
215,111.3676913,65.1687436,-53586353.81,57527171.11,124366115
216,110.2327555,65.36763823,-50862491.97,57526508.99,125505395
217,109.0960688,65.55339622,-48114427.33,57525846.65,126585005.2
218,107.9577604,65.72641993,-45343466.86,57525184.1,127604431.8
219,106.8179537,65.8870796,-42550928.42,57524521.33,128563189.7
220,105.6767666,66.03571506,-39738140.13,57523858.35,129460822.7
221,104.5343122,66.17263732,-36906439.78,57523195.15,130296903.5
222,103.3906993,66.29812998,-34057174.12,57522531.73,131071034.2
223,102.2460328,66.41245053,-31191698.29,57521868.1,131782846.5
224,101.1004139,66.51583146,-28311375.13,57521204.25,132432001.4
225,99.95394071,66.60848131,-25417574.56,57520540.18,133018189.9
226,98.80670855,66.69058562,-22511672.89,57519875.9,133541133.1
227,97.65881024,66.76230769,-19595052.23,57519211.4,134000581.8
228,96.51033642,66.82378933,-16669099.76,57518546.69,134396317.4
229,95.36137592,66.87515144,-13735207.11,57517881.76,134728151.3
230,94.212016,66.91649455,-10794769.72,57517216.61,134995925.5
231,93.06234266,66.94789925,-7849186.12,57516551.25,135199512.3
232,91.91244091,66.96942651,-4899857.297,57515885.67,135338814.6
233,90.76239504,66.98111795,-1948186.031,57515219.88,135413766
234,89.61228891,66.98299605,1004423.778,57514553.87,135424330.4
235,88.46220618,66.97506417,3956567.781,57513887.64,135370502.7
236,87.3122306,66.95730665,6906841.842,57513221.2,135252308.1
237,86.16244627,66.92968866,9853842.71,57512554.54,135069802.7
238,85.01293791,66.89215611,12796168.69,57511887.66,134823072.9
239,83.86379109,66.84463541,15732420.29,57511220.57,134512235.9
240,82.71509257,66.78703312,18661200.91,57510553.26,134137439.2
241,81.56693055,66.71923561,21581117.51,57509885.74,133698860.8
242,80.41939495,66.64110852,24490781.25,57509218,133196709.1
243,79.27257775,66.55249619,27388808.15,57508550.04,132631222.7
244,78.12657325,66.453221,30273819.78,57507881.87,132002670.2
245,76.98147848,66.34308259,33144443.87,57507213.48,131311350.4
246,75.83739346,66.22185698,35999315.01,57506544.88,130557591.8
247,74.69442165,66.08929554,38837075.27,57505876.06,129741752.7
248,73.55267029,65.94512395,41656374.84,57505207.02,128864220.9
249,72.41225083,65.78904089,44455872.72,57504537.77,127925413.4
250,71.27327939,65.6207167,47234237.27,57503868.3,126925776.7
251,70.13587721,65.43979188,49990146.95,57503198.62,125865785.8
252,69.00017121,65.24587537,52722290.85,57502528.72,124745944.7
253,67.86629448,65.03854278,55429369.39,57501858.6,123566785.8
254,66.73438694,64.81733431,58110094.9,57501188.27,122328869.7
255,65.60459597,64.58175258,60763192.22,57500517.72,121032784.9
256,64.47707708,64.33126023,63387399.34,57499846.95,119679147.7
257,63.35199474,64.06527725,65981468,57499175.97,118268601.7
258,62.22952315,63.78317813,68544164.24,57498504.77,116801817.4
259,61.10984722,63.48428872,71074269.04,57497833.36,115279492.5
260,59.9931635,63.16788283,73570578.86,57497161.73,113702350.6
261,58.87968133,62.83317852,76031906.24,57496489.88,112071141.7
262,57.76962397,62.47933408,78457080.36,57495817.82,110386641.4
263,56.66323001,62.10544368,80844947.57,57495145.54,108649650.7
264,55.5607547,61.71053262,83194371.97,57494473.05,106860995.7
265,54.46247164,61.29355228,85504235.95,57493800.34,105021526.7
266,53.36867446,60.85337456,87773440.69,57493127.41,103132118.5
267,52.27967876,60.38878601,90000906.73,57492454.27,101193669.5
268,51.19582425,59.89848145,92185574.44,57491780.91,99207101.61
269,50.11747708,59.38105723,94326404.54,57491107.34,97173359.43
270,49.04503239,58.83500395,96422378.6,57490433.55,95093410.08
271,47.9789172,58.25869891,98472499.53,57489759.54,92968242.67
272,46.91959352,57.650398,100475792,57489085.32,90798867.81
273,45.86756179,57.00822741,102431303.1,57488410.88,88586317.14
274,44.82336472,56.33017496,104338102.4,57487736.23,86331642.84
275,43.78759146,55.61408138,106195282.9,57487061.36,84035917.13
276,42.76088215,54.85763156,108001960.9,57486386.27,81700231.77
277,41.74393303,54.0583461,109757276.9,57485710.97,79325697.51
278,40.73750186,53.21357334,111460396,57485035.45,76913443.61
279,39.74241393,52.32048247,113110507.7,57484359.72,74464617.25
280,38.75956855,51.37605803,114706827,57483683.77,71980383.02
281,37.78994596,50.37709663,116248594.5,57483007.6,69461922.35
282,36.83461483,49.32020666,117735076.5,57482331.22,66910432.97
283,35.89474009,48.20181212,119165566,57481654.62,64327128.31
284,34.97159118,47.01816183,120539382.1,57480977.81,61713236.94
285,34.06655042,45.7653457,121855871.3,57480300.78,59070001.99
286,33.18112153,44.43931989,123114407.2,57479623.53,56398680.53
287,32.31693785,43.03594321,124314390.9,57478946.07,53700543.03
288,31.47576991,41.55102713,125455251.4,57478268.39,50976872.69
289,30.65953203,39.98040242,126536445.9,57477590.5,48228964.87
290,29.8702872,38.32000508,127557459.8,57476912.39,45458126.46
291,29.11024942,36.56598454,128517807.4,57476234.06,42665675.27
292,28.3817828,34.71483647,129417031.4,57475555.52,39852939.4
293,27.68739619,32.76356161,130254704.1,57474876.76,37021256.57
294,27.02973213,30.70985078,131030426.7,57474197.79,34171973.56
295,26.41154896,28.55229347,131743830,57473518.6,31306445.5
296,25.83569488,26.29060499,132394574.5,57472839.19,28426035.27
297,25.30507281,23.92586241,132982350.2,57472159.57,25532112.81
298,24.82259554,21.4607359,133506877.6,57471479.74,22626054.52
299,24.39113106,18.89969682,133967906.7,57470799.68,19709242.55
300,24.01343888,16.24918066,134365218,57470119.41,16783064.21
301,23.69209922,13.51768042,134698622.3,57469438.93,13848911.22
302,23.42943801,10.71574728,134967960.8,57468758.23,10908179.14
303,23.22745184,7.855879683,135173105.1,57468077.31,7962266.642
304,23.0877378,4.952291029,135313957.3,57467396.18,5012574.883
305,23.01143339,2.020558336,135390450.2,57466714.83,2060506.814
306,22.99917162,359.0771686,135402547.1,57466033.26,-892533.4748
307,23.05105522,356.138993,135350242,57465351.48,-3845141.427
308,23.16665241,353.2227304,135233559.5,57464669.48,-6795912.683
309,23.34501462,350.3443641,135052554.9,57463987.27,-9743443.754
310,23.58471448,347.5186768,134807314,57463304.84,-12686332.68
311,23.88390062,344.7588571,134497953.1,57462622.2,-15623179.72
312,24.24036462,342.0762208,134124619.1,57461939.34,-18552587.98
313,24.65161481,339.4800537,133687489.3,57461256.26,-21473164.1
314,25.11495181,336.977572,133186771.4,57460572.97,-24383518.93
315,25.62754137,334.5739825,132622703.3,57459889.46,-27282268.17
316,26.18648103,332.2726217,131995552.9,57459205.74,-30168033.03
317,26.78885841,330.0751496,131305618.3,57458521.8,-33039440.89
318,27.43179988,327.9817744,130553227.5,57457837.64,-35895125.96
319,28.1125093,325.9914888,129738738,57457153.27,-38733729.9
320,28.82829741,324.1023015,128862536.9,57456468.68,-41553902.53
321,29.57660271,322.3114541,127925040.7,57455783.88,-44354302.39
322,30.35500489,320.6156151,126926695.1,57455098.86,-47133597.44
323,31.16123228,319.0110493,125867974.7,57454413.62,-49890465.67
324,31.99316434,317.4937603,124749382.8,57453728.17,-52623595.72
325,32.84883042,316.0596077,123571451.1,57453042.51,-55331687.54
326,33.72640574,314.7044015,122334739.7,57452356.62,-58013452.95
327,34.6242054,313.4239756,121039836.6,57451670.53,-60667616.32
328,35.54067712,312.2142439,119687357.4,57450984.21,-63292915.12
329,36.47439317,311.0712415,118277945.1,57450297.68,-65888100.54
330,37.424042,309.9911541,116812269.9,57449610.94,-68451938.12
331,38.38841975,308.9703372,115291028.7,57448923.97,-70983208.27
332,39.36642193,308.0053277,113714944.8,57448236.8,-73480706.9
333,40.35703542,307.0928502,112084767.5,57447549.4,-75943245.97
334,41.35933085,306.2298173,110401272.1,57446861.79,-78369654.07
335,42.37245548,305.4133282,108665258.9,57446173.97,-80758776.98
336,43.39562647,304.6406634,106877553.6,57445485.93,-83109478.19
337,44.42812481,303.9092783,105039006.2,57444797.67,-85420639.46
338,45.46928955,303.2167958,103150490.9,57444109.2,-87691161.37
339,46.51851266,302.5609981,101212905.8,57443420.51,-89919963.81
340,47.57523424,301.9398176,99227172.26,57442731.61,-92105986.51
341,48.6389382,301.3513285,97194234.51,57442042.49,-94248189.54
342,49.70914832,300.7937379,95115059.32,57441353.15,-96345553.83
343,50.78542465,300.2653777,92990635.42,57440663.6,-98397081.6
344,51.86736026,299.7646959,90821973.05,57439973.83,-100401796.9
345,52.95457829,299.2902491,88610103.52,57439283.85,-102358746
346,54.04672927,298.8406952,86356078.68,57438593.65,-104266997.9
347,55.14348872,298.4147863,84060970.45,57437903.23,-106125644.8
348,56.24455491,298.0113623,81725870.27,57437212.6,-107933802.4
349,57.34964686,297.6293446,79351888.64,57436521.76,-109690610.6
350,58.45850258,297.2677308,76940154.53,57435830.7,-111395233.4
351,59.57087736,296.9255891,74491814.88,57435139.42,-113046860
352,60.68654233,296.6020537,72008034.06,57434447.92,-114644704.4
353,61.80528304,296.2963201,69489993.26,57433756.22,-116188006.5
354,62.92689829,296.0076412,66938890.03,57433064.29,-117676032.1
355,64.05119892,295.735323,64355937.59,57432372.15,-119108073.1
356,65.17800684,295.4787217,61742364.36,57431679.79,-120483448.1
357,66.30715408,295.23724,59099413.32,57430987.22,-121801502.8
358,67.43848188,295.0103245,56428341.4,57430294.43,-123061610
359,68.57183995,294.7974625,53730418.94,57429601.43,-124263170.1
360,69.70708572,294.5981799,51006929.05,57428908.21,-125405611.3
361,70.84408367,294.4120389,48259167,57428214.77,-126488390
362,71.9827047,294.2386356,45488439.62,57427521.12,-127510991
363,73.1228256,294.0775985,42696064.66,57426827.26,-128472927.6
364,74.26432849,293.9285864,39883370.17,57426133.17,-129373742.1
365,75.4071003,293.7912871,37051693.87,57425438.88,-130213005.6
366,76.5510324,293.6654159,34202382.53,57424744.36,-130990318.8
367,77.69602007,293.5507142,31336791.3,57424049.63,-131705311.8
368,78.84196218,293.4469484,28456283.08,57423354.69,-132357644
369,79.98876077,293.353909,25562227.87,57422659.53,-132947005.1
370,81.13632069,293.2714094,22656002.12,57421964.15,-133473114.4
371,82.2845493,293.1992855,19738988.09,57421268.56,-133935721.4
372,83.43335611,293.1373944,16812573.14,57420572.75,-134334605.8
373,84.5826525,293.0856143,13878149.15,57419876.72,-134669577.7
374,85.73235139,293.0438439,10937111.78,57419180.49,-134940477.3
375,86.88236701,293.0120015,7990859.875,57418484.03,-135147175.7
376,88.03261455,292.9900255,5040794.736,57417787.36,-135289574.2
377,89.18300996,292.9778731,2088319.5,57417090.47,-135367604.8
378,90.33346963,292.9755211,-865161.5468,57416393.37,-135381230.1
379,91.48391014,292.9829652,-3818243.635,57415696.05,-135330443.4
380,92.63424801,293.0002201,-6769522.179,57414998.52,-135215268.5
381,93.78439943,293.0273197,-9717593.442,57414300.77,-135035760
382,94.93427998,293.0643172,-12661055.21,57413602.8,-134792003
383,96.08380439,293.111285,-15598507.46,57412904.62,-134484113.1
384,97.23288623,293.1683158,-18528553,57412206.23,-134112236.4
385,98.38143765,293.235522,-21449798.18,57411507.62,-133676549.7
386,99.52936908,293.3130369,-24360853.53,57410808.79,-133177259.8
387,100.676589,293.401015,-27260334.4,57410109.74,-132614603.9
388,101.8230033,293.4996329,-30146861.64,57409410.49,-131988849.5
389,102.9685157,293.6090896,-33019062.28,57408711.01,-131300293.8
390,104.1130264,293.7296079,-35875570.15,57408011.32,-130549264.1
391,105.2564324,293.8614351,-38715026.51,57407311.42,-129736117.4
392,106.3986271,294.0048441,-41536080.76,57406611.29,-128861240
393,107.5394995,294.1601348,-44337391.02,57405910.96,-127925048
394,108.6789341,294.3276352,-47117624.83,57405210.4,-126927986.3
395,109.8168102,294.5077034,-49875459.71,57404509.64,-125870528.8
396,110.9530016,294.7007287,-52609583.84,57403808.65,-124753178.3
397,112.0873758,294.9071337,-55318696.69,57403107.45,-123576466.1
398,113.2197936,295.1273764,-58001509.61,57402406.04,-122340951.4
399,114.3501085,295.3619521,-60656746.43,57401704.41,-121047221.7
400,115.4781658,295.6113961,-63283144.13,57401002.56,-119695892.1
401,116.6038017,295.8762864,-65879453.37,57400300.5,-118287605.1
402,117.7268432,296.1572461,-68444439.14,57399598.22,-116823030.3
403,118.8471062,296.454947,-70976881.3,57398895.73,-115302864
404,119.9643953,296.7701126,-73475575.2,57398193.02,-113727829
405,121.0785024,297.1035224,-75939332.23,57397490.1,-112098674.3
406,122.1892052,297.4560151,-78366980.39,57396786.96,-110416174.5
407,123.2962667,297.8284937,-80757364.86,57396083.6,-108681129.5
408,124.3994328,298.2219298,-83109348.53,57395380.03,-106894364.5
409,125.4984316,298.6373688,-85421812.55,57394676.24,-105056729
410,126.5929711,299.0759354,-87693656.86,57393972.24,-103169096.9
411,127.6827373,299.5388395,-89923800.72,57393268.02,-101232365.8
412,128.7673924,300.0273828,-92111183.21,57392563.59,-99247456.63
413,129.8465723,300.5429652,-94254763.77,57391858.94,-97215313.27
414,130.919884,301.0870921,-96353522.64,57391154.08,-95136902.08
415,131.9869028,301.6613825,-98406461.38,57390449,-93013211.43
416,133.0471692,302.2675764,-100412603.4,57389743.7,-90845251.21
417,134.1001854,302.9075439,-102370994.2,57389038.19,-88634052.4
418,135.1454116,303.5832931,-104280702.1,57388332.46,-86380666.53
419,136.1822617,304.2969798,-106140818.7,57387626.52,-84086165.2
420,137.2100988,305.0509155,-107950459,57386920.36,-81751639.58
421,138.2282303,305.8475767,-109708762,57386213.99,-79378199.87
422,139.2359021,306.6896124,-111414891.2,57385507.4,-76966974.79
423,140.2322929,307.5798517,-113068034.8,57384800.6,-74519111.04
424,141.2165077,308.5213091,-114667406.4,57384093.58,-72035772.75
425,142.1875707,309.5171885,-116212245,57383386.34,-69518140.92
